ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, August 22, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5640.5 at 2014-08-22T16:38:36. Report at Friday, August 22, 2014. Processed Saturday at 2014-08-23T23:15:03+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
ACQ,156.300,6.751,-,.047,-,-,-,-,-,-,-,,Acorn Capital Invest,,.92,-,.92,.925,.93,.915,-1.46,.96,.85,,
ACQO,430.000,7.264,-,.002,-,-,-,-,-,-,-,,  opt oct15,,.031,-,.031,.037,.032,.031,-1.46,.04,.025,,
ACR,11127.6,289.731,112.493,.326,.22,8.91,17.87,11.0,16.00,1.12,8.16,f,Acrux,,1.96,+19,1.96,1.97,2.06,1.757,+9.28,3.219,.75,,
ACW,4.000,11.720,2.314,.005,.01,2.60,-.29,-,-,-,-,,Actinogen,†,.026,+.8,.029,.04,.026,.018,+42.99,.045,.01,,
ACWOA,260.000,.260,.107,-,-,-,-,-,-,-,-,,  opt sep15,†,.001,-,.001,.005,.001,.001,-1.46,.001,.001,,
ADA,17.001,.612,.966,.029,.14,2.57,.70,51.4,-,-,-,,Adacel Tech,,.36,+.5,.32,.45,.36,.355,-.05,.57,.215,,
AAU,20.000,2.873,6.893,.004,-.01,-,-5.55,-,-,-,-,,Adcorp Aust,,.062,+.3,.062,.064,.062,.059,+3.63,.11,.04,,
ABC,8731.22,319.710,324.846,2.338,1.38,2.64,23.70,15.4,16.50,1.44,4.52,f,Adelaide Brighton,,3.65,+20,3.64,3.68,3.71,3.45,+4.34,4.375,3.15,,
ADQ,372.000,58.235,37.481,.003,.04,.22,-2.11,-,-,-,-,,ADG Global Supply,,.009,-.1,.009,.01,.01,.009,-11.46,.025,.005,,
AHZ,17397.1,657.048,1082.41,.231,.01,16.00,-.03,-,-,-,-,,ADMEDUS,,.16,-.5,.16,.165,.17,.155,-4.49,.185,.061,,
ADJ,9465.67,326.018,129.466,.147,.63,.22,-1.12,-,-,-,-,,Adslot,,.14,+.5,.135,.14,.15,.135,+2.25,.155,.055,,
ABV,2695.83,73.182,78.369,.012,-,-,-.20,-,-,-,-,,Adv Braking Tech,,.008,-,.007,.008,.008,.008,-1.46,.017,.005,,
ABVO,-,4.178,-,-,-,-,-,-,-,-,-,,  opt aug16,,.003,-,.002,.004,.003,.003,-1.46,.003,.002,,
AMT,-,.393,.103,.003,.09,.67,-.91,-,-,-,-,,Adv Surg Dsgn & Mnft,,.06,-,.055,.10,.06,.06,-1.46,.062,.045,,
ASW,9.600,.855,1.427,.026,.14,4.39,3.68,16.7,3.70,.99,6.02,f,Advanced Share Reg,,.615,-4.5,.615,.65,.66,.615,-8.27,.72,.60,,
AEI,149.944,1.588,.962,.023,-.01,-,-1.03,-,-,-,-,,Aeris Environmental,,.195,+4.5,.17,.195,.195,.18,+28.54,.195,.08,,
AFJ,362.442,76.208,-,.203,-,-,-,-,-,-,-,,Affinity Education,,1.21,+2.5,1.19,1.21,1.22,1.185,+.65,1.446,.911,,
AFT,1500.00,7.521,4.765,.007,-,-,-.02,-,-,-,-,,AFT Corp,,.001,-,-,.001,.001,.001,-1.46,.001,.001,,
AHA,4100.90,23.005,23.484,.008,-,-,-6.31,-,-,-,-,,AG Financial,,.049,+1.7,.048,.049,.049,.035,+51.67,.049,.03,,
AGX,214.400,48.759,16.391,.002,-,-,5.19,.3,-,-,-,,Agenix,,.013,-,.012,.014,.013,.012,-1.46,.042,.011,,
AGXO,-,.144,.950,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,.001,.012,.001,.001,-1.46,.005,.001,,
AGK,2965.75,223.136,263.994,8.217,7.75,1.89,102.20,14.4,63.00,1.62,4.29,f,AGL Energy,*,14.68,+9,15.15,12.94,14.78,14.59,-.84,16.27,14.26,,
AGJ,118.264,1.882,4.611,.008,.06,1.37,-2.67,-,.52,-,6.34,,Agricultural Land,,.082,-,.082,.091,.082,.081,-1.46,.11,.073,,
APW,2652.26,128.346,56.576,.057,.13,.96,-4.40,-,.18,-,1.44,,AIMS Prop Sec Fund,,.125,+1,.125,.13,.125,.115,+7.24,.125,.069,,
AGI,1362.65,70.985,65.171,1.205,.63,5.94,20.00,18.7,10.00,2.00,2.67,,Ainsworth Game Tech,,3.74,+3,3.73,3.76,3.79,3.65,-.65,4.79,3.51,,
AIZ,32.013,11.247,4.249,2.162,1.43,1.36,18.53,10.5,8.52,2.17,4.39,,Air New Zealand,,1.94,+9.5,1.92,1.94,1.94,1.845,+3.69,2.12,1.15,,
AJL,199.738,13.383,19.656,.190,.47,1.51,-91.50,-,-,-,-,,AJ Lucas Grp,,.71,-1.5,.65,.67,.75,.67,-3.52,1.455,.66,,
ACL,3127.25,59.105,50.507,.193,.04,14.87,-1.20,-,-,-,-,,Alchemia,,.595,+1.5,.595,.60,.61,.575,+1.13,.675,.405,,
AAI,.233,.023,1.210,.184,-,-,-246.13,-,10.13,-,.58,,Alcoa Inc,,17.50,-29,16.75,17.80,17.80,17.50,-3.09,18.50,7.873,,
LEP,427.341,13.454,27.797,.609,1.93,1.61,19.03,16.3,16.45,1.16,5.29,,ALE Prop Grp,,3.11,+10,3.11,3.16,3.16,3.01,+1.87,3.19,2.60,,
AJX,3337.61,36.236,25.938,.026,-.02,-,-2.08,-,-,-,-,,Alexium Int'l,,.13,+4.4,.125,.13,.13,.085,+49.71,.19,.082,,
AEB,697.455,21.906,20.144,.023,-,-,-1.36,-,-,-,-,,Algae.Tec,,.08,-.1,.074,.083,.089,.08,-2.69,.245,.068,,
AQZ,707.015,20.315,10.216,.147,1.36,1.02,9.72,14.3,5.70,1.71,4.10,f,Alliance Aviation,,1.39,+3,1.38,1.435,1.455,1.36,+.75,1.78,1.06,,
ALQ,28074.8,256.207,240.208,3.031,.02,381.00,40.74,18.7,39.00,1.04,5.12,p,ALS,,7.62,+22,7.52,7.68,7.81,7.32,+1.52,10.64,7.05,,
AIQ,4087.01,11.183,7.932,.018,.16,.84,4.94,2.7,-,-,-,,Alternative Invest,,.135,-,.13,.135,.14,.135,-1.46,.14,.045,,
ALU,1050.81,35.672,23.620,.290,.03,85.33,8.87,28.9,12.00,.74,4.69,,Altium,,2.56,+11,2.55,2.57,2.60,2.45,+3.03,2.75,2.07,,
AMA,1190.82,69.973,76.732,.100,.03,10.00,1.83,16.4,1.60,1.14,5.33,p,AMA Grp,,.30,-2,.30,.31,.32,.30,-7.71,.39,.225,,
AHD,1096.35,10.673,10.082,1.520,5.16,1.87,49.70,19.4,42.00,1.18,4.36,f,Amalgamated Hldgs,,9.63,+26,9.40,9.63,9.66,9.25,+1.32,9.96,7.95,,
AMO,-,2.389,.330,.005,.37,.41,-7.00,-,-,-,-,,Ambertech,,.15,-,.15,.20,.16,.16,-1.46,.245,.15,,
AMB,4.000,3.018,2.823,.008,.15,.77,-2.70,-,-,-,-,,Ambition Grp,,.115,-1.5,.115,.13,.13,.115,-12.99,.20,.105,,
AKY,1.183,.024,.020,.056,72.92,.98,379.00,18.9,337.00,1.12,4.71,f,AMCB Fund No 5,,71.50,-130,72.69,73.00,72.80,71.00,-3.24,74.20,69.00,,
AMH,284.951,10.956,13.928,.218,.97,.98,2.81,34.0,2.50,1.12,2.62,f,AMCIL,,.955,-1.5,.97,.985,.98,.95,-3.00,1.010,.822,,
AMM,5537.50,102.016,132.700,.510,.43,4.48,9.12,21.1,6.20,1.47,3.22,f,Amcom Telco,,1.925,-2,1.925,1.94,1.975,1.91,-2.48,2.30,1.80,,
AMC,31627.9,579.682,665.422,13.394,-.05,-,46.80,23.7,43.00,1.09,3.87,,Amcor,,11.10,+89,11.00,11.12,11.30,10.205,+7.26,11.30,9.147,,
AOW,713.334,7.313,-,.013,-,-,-,-,-,-,-,,American Patriot Oil,,.18,+.5,.175,.18,.18,.17,+1.40,.21,.16,,
AMP,63388.6,1365.44,1657.18,17.066,1.35,4.27,22.70,25.4,24.00,.95,4.16,p,AMP,,5.77,+40,5.75,5.78,5.795,5.37,+5.99,5.795,4.11,,
AGF,2134.16,63.191,80.095,.281,.83,.90,.63,119.0,1.92,.33,2.56,,AMP Capital China,,.75,-2,.75,.755,.775,.745,-4.05,.87,.63,,
AYK,1.000,.049,-,.090,90.39,1.00,174.16,51.7,335.00,.52,3.72,f,Aust Masters YF4,,90.04,-16,90.20,90.90,90.20,90.04,-1.63,91.068,89.762,,
AYD,.147,.031,.026,.091,100.90,1.00,-30.58,-,365.00,-,3.61,f,Aust Masters YF1,,101.04,-46,101.04,101.10,101.50,101.04,-1.91,101.84,100.50,,
AYJ,1.858,.038,-,.091,94.04,.99,248.00,37.5,469.00,.53,5.05,f,Aust Masters YF3,,92.94,-36,93.00,94.60,94.60,92.94,-1.84,94.786,92.94,,
AYH,-,.013,.008,.043,100.66,1.01,415.00,24.4,374.00,1.11,3.70,f,Aust Masters YF2,,101.21,-,101.21,101.40,101.21,101.21,-1.46,101.36,99.72,,
ANQ,9734.74,1156.78,444.263,.015,-,-,1.58,.4,-,-,-,,AnaeCo,,.006,-.1,.006,.007,.007,.006,-15.74,.015,.006,,
ALT,2770.21,304.515,81.814,.029,.01,3.50,-.31,-,-,-,-,,Analytica,,.035,+.2,.034,.035,.036,.032,+4.61,.051,.017,,
AYG,-,161.933,137.882,.010,-,-,-.10,-,-,-,-,,Anittel Grp,,.004,-,.003,.005,.004,.004,-1.46,.009,.003,,
ANN,3569.84,87.370,135.012,3.062,.39,51.33,31.10,64.4,41.85,.74,2.09,,Ansell,,20.02,+103,19.81,20.22,20.34,19.06,+3.97,22.24,17.73,,
ANO,4281.73,157.044,113.914,.009,.01,1.60,-.10,-,-,-,-,,Antaria,,.016,+.2,.015,.016,.016,.014,+12.83,.023,.008,,
ADO,5201.21,566.393,156.115,.121,-,-,-.28,-,-,-,-,,Anteo Diagnostics,,.145,-.5,.145,.15,.16,.145,-4.79,.285,.053,,
ANP,582.298,49.876,905.720,.020,.03,4.67,-1.90,-,-,-,-,,Antisense Therapeutic,†,.14,-.5,.14,.145,.145,.135,-4.90,.232,.10,,
ANPO,253.000,10.606,-,.003,-,-,-,-,-,-,-,,  opt jan17,,.055,+.9,.046,.055,.055,.046,+18.11,.08,.035,,
ANZ,24853.7,812.738,1101.93,92.263,13.90,2.41,247.10,13.5,174.00,1.42,5.20,f,ANZ Banking Grp,,33.47,+108,33.46,33.49,33.54,32.29,+1.88,35.07,28.84,,
APE,95.334,8.152,8.898,1.010,2.34,2.44,36.40,15.7,23.00,1.58,4.04,f,AP Eagers,,5.70,-1,5.70,5.82,5.90,5.62,-1.63,6.25,4.46,,
APP,356.000,5.779,.118,.002,.01,4.00,-.20,-,-,-,-,,APA Fin Services,,.04,-,.04,.043,.042,.04,-1.46,.044,.003,,
APA,7874.95,328.258,384.239,6.460,1.41,5.48,41.10,18.8,36.25,1.13,4.69,,APA Grp,,7.73,+6,7.71,7.74,7.83,7.62,-.67,7.83,5.80,,
APN,7932.29,351.227,256.808,.782,-.24,-,.89,85.4,-,-,-,,APN News & Media,,.76,-3.5,.755,.765,.80,.73,-5.86,.827,.315,,
APD,1543.88,18.972,4.841,.064,.22,1.34,2.92,10.1,1.25,2.34,4.24,f,APN Prop Grp,,.295,-.5,.295,.30,.30,.295,-3.12,.31,.24,,
ALA,2716.03,87.303,4.055,.010,.11,2.45,-.55,-,-,-,-,,Applabs Tech,†,.27,+3.5,.265,.27,.27,.235,+13.44,.34,.009,,
ALAO,936.545,14.332,-,.002,-,-,-,-,-,-,-,,  opt may16,,.08,+1.2,.079,.082,.082,.068,+16.19,.085,.05,,
AQU,5.137,.519,-,.041,-,-,-,-,-,-,-,,Aquaint Capital,,.45,+2,.305,.49,.45,.44,+3.20,.70,.35,,
ARP,789.757,22.572,15.197,.942,2.49,5.22,58.70,22.1,29.00,2.02,2.23,f,ARB Corp,,13.00,+70,12.95,13.00,13.16,12.18,+4.24,13.16,10.46,,
AAD,10417.9,227.100,207.238,1.317,.75,4.11,12.13,25.4,13.00,.93,4.22,p,Ardent Leisure Grp,,3.08,+28,3.07,3.09,3.09,2.83,+8.54,3.09,1.77,,
ARF,896.740,24.312,39.604,.277,1.03,1.27,6.12,21.4,8.75,.70,6.68,,Arena REIT,†,1.31,-2,1.30,1.33,1.35,1.28,-2.96,1.35,1.045,,
ARG,768.309,26.291,32.625,5.293,7.63,1.05,30.20,26.5,28.00,1.08,3.50,f,Argo Invest,,8.00,-,7.98,8.00,8.07,7.77,-1.46,8.14,6.73,,
ARA,493.783,4.622,6.501,.080,.40,.97,3.06,12.7,1.00,3.06,2.56,p,Ariadne Aust,,.39,+3.5,.385,.395,.40,.35,+8.40,.40,.275,,
ALL,5239.86,328.592,310.284,3.506,.42,13.40,20.30,27.7,15.50,1.31,2.75,,Aristocrat Leisure,,5.63,+11,5.62,5.66,5.77,5.52,+.54,5.82,4.22,,
AIK,-,27.445,4.277,.030,.14,.82,1.00,11.5,-,-,-,,Armidale Invest,,.115,-,.115,.12,.115,.115,-1.46,.125,.054,,
AWN,112.621,10.406,2.454,.150,.03,31.67,5.94,16.0,3.25,1.83,3.42,f,Arowana Internat,,.95,+2,.95,.98,.95,.93,+.70,1.05,.352,,
ARI,85666.4,1809.89,1499.15,1.127,1.29,.64,15.15,5.4,9.00,1.68,10.91,,Arrium,,.825,+6,.825,.83,.895,.75,+6.39,1.875,.73,,
AEM,2181.68,88.549,125.631,.005,-,-,-.25,-,-,-,-,,Artist & Entertain,,.012,-,.012,.013,.013,.012,-1.46,.018,.01,,
AJR,1876.00,137.878,282.568,.001,-,-,-.17,-,-,-,-,,Arunta Resources,,.002,+.1,.001,.002,.002,.002,+98.54,.012,.001,,
AJROB,-,1.730,18.339,-,-,-,-,-,-,-,-,,  opt dec14,,.001,-,-,.001,.001,.001,-1.46,.004,.001,,
AHY,6065.02,179.147,-,1.167,-,-,-,-,-,-,-,,Asaleo Care,,1.935,+6,1.89,1.94,1.95,1.85,+1.74,1.95,1.635,,
AIO,29126.8,605.680,650.179,6.174,.93,6.81,26.10,24.3,14.25,1.83,2.25,f,Asciano,,6.33,+38,6.32,6.34,6.405,5.90,+4.93,6.405,5.13,,
AFA,175.150,2.267,1.803,.107,.04,5.00,-8.89,-,-,-,-,,ASF Grp,,.20,-,.185,.21,.21,.185,-1.46,.229,.088,,
ASZ,7824.52,58.618,100.357,.134,-,-,4.34,15.0,-,-,-,f,ASG Grp,,.65,+10.5,.63,.65,.665,.545,+17.81,.665,.345,,
ASH,7741.52,7.742,-,.288,-,-,-,-,-,-,-,,Ashley Services Grp,,1.92,-,1.91,1.92,1.94,1.85,-,1.94,1.85,,
DIG,388.677,57.895,13.473,.036,-,-,-.01,-,-,-,-,,Asia Pac Digital,,.018,-,.017,.018,.018,.018,-1.46,.028,.004,,
AJD,15143.8,39.173,41.599,.124,1.02,1.06,5.10,21.2,8.56,.60,7.93,,Asia Pacific Data,,1.08,-.5,1.07,1.08,1.09,1.06,-1.92,1.135,.99,,
AJJ,10.500,1.381,3.184,.016,.03,2.50,-.53,-,.20,-,2.67,,Asian American Med,,.075,-,.075,.08,.075,.075,-1.46,.15,.075,,
AUF,129.948,7.718,15.522,.138,1.01,1.07,-.69,-,3.00,-,2.76,,Asian Masters Fund,,1.085,+2,1.05,1.085,1.085,1.05,+.42,1.15,.99,,
AKF,1991.29,14.150,9.981,.008,.18,.67,-2.06,-,-,-,-,f,ASK Funding,,.12,+.5,.115,.12,.12,.11,+2.89,.138,.08,,
APZ,230.256,16.134,280.351,.149,1.65,.75,-58.79,-,11.50,-,9.27,,Aspen Grp,†,1.24,+4,1.21,1.24,1.24,1.185,+1.88,1.85,1.15,,
ASP,200.000,.493,1.849,.007,-.09,-,.26,11.5,-,-,-,,Aspermont,*,.03,+.5,.015,.03,.03,.025,+18.54,.041,.023,,
ASPR,8980.04,8.980,-,-,-,-,-,-,-,-,-,,  rts27augd,,.003,-,.004,.003,.003,.001,-,.003,.001,,
AIR,10.072,.868,7.321,.003,.20,.50,-8.01,-,-,-,-,,Astivita,,.10,+.4,.105,.135,.10,.10,+2.71,.16,.085,,
AJA,217.646,16.515,23.953,.280,5.68,.73,214.94,1.9,20.00,10.75,4.80,,Astro Japan Prop Grp,,4.17,+1,4.17,4.22,4.24,4.06,-1.21,4.30,3.29,,
ATR,6.130,1.127,.497,.037,-,-,-5.21,-,-,-,-,,Astron Corp,,.30,-2,.30,.40,.32,.30,-7.71,.425,.164,,
ASX,3388.81,79.089,110.629,7.182,6.53,5.68,198.50,18.7,178.10,1.11,4.80,f,ASX,,37.10,+126,37.00,37.11,37.19,35.85,+2.06,37.96,34.01,,
ACG,706.000,55.361,88.898,.015,.03,3.20,-.34,-,-,-,-,,Atcor Medical,,.096,-.3,.09,.096,.098,.095,-4.49,.225,.08,,
ATP,1556.78,38.307,11.635,.042,.09,1.44,.64,20.3,-,-,-,,Atlas Pearls&Perfumes,,.13,+2,.13,.135,.135,.105,+16.73,.135,.043,,
AIA,276.206,10.644,58.538,4.024,1.73,1.95,12.55,26.9,5.44,2.31,1.61,,Auckland Airport,†,3.38,-1,3.38,3.55,3.47,3.35,-1.75,3.99,2.613,,
AKP,159.533,1.205,.808,.231,.19,47.37,-8.46,-,-,-,-,,Audio Pixels,,9.00,+60,8.70,9.00,9.40,8.00,+5.69,9.40,3.15,,
AZJ,48974.9,900.318,1606.74,10.280,3.00,1.60,11.80,40.8,16.50,.72,3.43,,Aurizon Hldgs,,4.81,-22,4.80,4.82,5.015,4.81,-5.83,5.265,4.45,,
AUP,11.078,.188,.257,.013,5.39,1.00,-,-,42.87,-,7.94,,Aurora Prop,,5.40,+2,5.38,5.57,5.48,5.38,-1.08,5.50,5.101,,
ABW,590.245,14.211,5.593,.029,1.03,1.02,5.05,20.8,6.37,.79,6.07,,Aurora Absolute Return,,1.05,+2,1.03,1.035,1.05,1.025,+.49,1.08,1.02,,
AOD,163.193,7.042,5.473,.030,.97,1.04,13.29,7.6,6.54,2.03,6.51,,Aurora Div Inc Tr,,1.005,+1,1.00,1.005,1.005,1.00,-.45,1.055,.97,,
AFV,1.058,1.534,.833,.007,.30,2.03,-1.63,-,-,-,-,,Aurora Funds,,.61,-7,.61,.68,.615,.61,-11.75,.72,.42,,
AIB,54.372,1.472,1.461,.007,.88,1.00,-2.35,-,9.83,-,11.17,,Aurora Global Inc Tr,,.88,+.5,.87,.88,.88,.875,-.88,1.005,.875,,
AQF,66.165,2.415,3.711,.067,1.92,1.05,9.01,22.3,9.00,1.00,4.48,f,Aust Gov Index Fund,,2.01,-1,2.01,2.09,2.02,1.99,-1.95,2.03,1.82,,
ANB,-,.360,.815,.020,.16,.59,.50,19.0,-,-,-,,Aust New Agri,,.095,-,.095,.20,.095,.095,-1.46,.24,.09,,
ASL,10570.1,241.895,524.504,.358,2.41,.48,18.54,6.2,8.00,2.32,6.99,f,Ausdrill,,1.145,+13.5,1.135,1.145,1.155,1.005,+11.91,1.92,.76,,
AAX,2047.89,60.676,76.187,.099,.36,1.64,-26.60,-,2.00,-,3.39,,Ausenco,,.59,-1,.57,.59,.645,.55,-3.12,1.609,.47,,
AST,19555.7,799.819,880.274,4.761,.91,1.53,8.54,16.3,8.36,1.02,6.01,p,AusNet Services,,1.39,+3,1.385,1.39,1.41,1.355,+.75,1.41,1.117,,
AAP,1193.43,10.924,7.405,.001,.03,.30,-.45,-,-,-,-,,Aust Agricultural,,.009,-,.009,.01,.009,.009,-1.46,.016,.008,,
AAC,2372.38,64.732,61.059,.671,1.40,.90,-9.31,-,-,-,-,,Aust Agriculture,,1.26,-,1.255,1.26,1.27,1.25,-1.46,1.315,1.025,,
AAK,1319.46,189.986,67.978,.007,.02,.10,.01,20.0,-,-,-,,Aust China Hldgs,,.002,-,.001,.002,.002,.002,-1.46,.003,.001,,
AYF,5.705,.246,.336,.015,6.63,.98,42.50,15.3,40.00,1.06,6.13,p,Aust Enhanced,,6.52,+1,6.52,6.63,6.52,6.51,-1.30,6.59,6.22,,
AEF,1.520,.044,.035,.043,8.34,5.05,175.57,24.0,125.00,1.40,2.97,f,Aust Ethical,,42.13,+13,43.00,44.00,42.14,42.00,-1.15,42.14,21.15,,
AFI,1233.05,43.300,56.628,6.462,6.08,1.01,24.35,25.3,22.00,1.11,3.57,f,Aust Foundation,,6.16,+5,6.16,6.17,6.19,6.11,-.64,6.33,5.61,,
ANI,739.349,28.209,-,.201,1.94,1.08,12.19,17.2,11.39,1.07,5.42,,Australian Ind Reit,,2.10,+7,2.09,2.10,2.11,2.02,+1.99,2.128,1.959,,
ALF,1988.28,56.692,56.221,.410,1.51,1.14,24.60,7.0,12.00,2.05,6.98,f,Aust Leaders Fund,,1.72,-1,1.71,1.72,1.735,1.695,-2.03,1.84,1.60,,
ALFO,217.976,23.150,27.771,.006,-,-,-,-,-,-,-,,  opt sep14,,.34,+.5,.34,.35,.355,.33,+.04,.425,.24,,
API,1884.05,62.827,123.646,.276,.77,.73,5.00,11.3,3.25,1.54,5.75,f,Aust Pharmaceutical,,.565,-.5,.565,.58,.59,.555,-2.33,.67,.43,,
AYB,-,1.317,3.500,.004,.04,.60,3.02,.8,-,-,-,,Aust Proteins,,.024,-,.012,.023,.024,.024,-1.46,.083,.024,,
AUI,49.785,1.630,2.243,1.005,8.98,1.03,36.00,25.6,30.50,1.18,3.31,f,Aust United Invest,,9.21,+57,8.92,9.22,9.21,8.72,+5.14,9.21,7.50,,
AVG,586.542,38.525,16.631,.091,.81,.48,5.00,7.8,2.60,1.92,6.67,f,Aust Vintage,,.39,-1,.39,.40,.41,.39,-3.96,.482,.30,,
AWI,5356.26,39.616,2.267,.034,.33,.85,-8.07,-,-,-,-,,Aust Wealth Invest,,.28,-2,.27,.28,.30,.25,-8.12,.56,.24,,
ASB,726.030,55.704,64.334,.402,1.20,.97,13.77,8.4,-,-,-,,Austal,,1.16,+1.5,1.12,1.18,1.16,1.06,-.15,1.315,.655,,
AUB,508.256,9.039,10.475,.636,1.53,6.93,50.57,21.0,36.50,1.39,3.44,f,Austbrokers Hldgs,,10.60,+25,10.56,10.60,10.69,10.35,+.96,13.00,9.66,,
ANG,293.937,27.496,18.864,.131,.95,1.64,16.55,9.4,15.00,1.10,9.62,f,Austin Engineer,,1.56,+1,1.55,1.56,1.58,1.50,-.81,4.30,1.18,,
ACK,20.000,3.629,11.755,.030,.10,3.00,-.79,-,2.00,-,6.67,f,Austock Grp,,.30,+.5,.27,.35,.30,.29,+.24,.30,.20,,
ALZ,7992.18,623.427,133.958,2.606,3.68,1.22,30.80,14.5,26.38,1.17,5.89,,Australand Prop,,4.48,-,4.47,4.48,4.49,4.46,-1.46,4.62,3.36,,
AIY,-,1.188,4.374,.004,.01,2.80,-.11,-,-,-,-,,Authorised Invest,,.028,-,.02,.045,.028,.028,-1.46,.04,.02,,
AHE,6313.93,105.584,97.214,1.253,1.11,3.68,26.90,15.2,21.00,1.28,5.13,f,Automotive Hldgs,,4.09,+29,4.09,4.18,4.12,3.775,+6.18,4.13,3.30,,
AOG,3831.72,151.174,144.036,1.105,2.78,.79,5.90,37.5,4.00,1.47,1.81,,Aveo Grp,,2.21,+13,2.20,2.24,2.25,2.06,+4.79,2.39,1.055,,
AVX,874.139,64.582,92.731,.014,.01,1.50,-.31,-,-,-,-,,Avexa,,.015,-.3,.014,.015,.017,.015,-18.12,.026,.011,,
AVH,464.594,41.577,73.251,.034,.02,5.25,-2.24,-,-,-,-,,Avita Medical,,.105,+.5,.10,.11,.11,.105,+3.54,.145,.085,,
AVJ,4152.71,25.776,60.959,.242,.81,.78,4.94,12.8,2.00,2.47,3.17,f,AVJennings,,.63,+5,.63,.65,.66,.57,+7.17,.67,.53,,
AXI,1244.22,24.023,6.315,.024,.03,1.83,.37,14.9,-,-,-,,Axiom Prop,,.055,+.4,.055,.059,.055,.051,+6.39,.055,.03,,
AZV,1572.96,83.373,34.509,.077,.05,8.10,1.36,29.8,-,-,-,,Azure Healthcare,,.405,+2,.40,.405,.405,.35,+3.74,.42,.10,,
BOQ,8683.39,204.141,289.912,4.502,7.06,1.76,68.80,18.1,62.00,1.11,4.99,f,Bank of Qld,,12.42,+66,12.36,12.43,12.50,11.77,+4.16,13.25,9.355,,
BST,20.000,.036,-,.017,-,-,-,-,-,-,-,,Barrack St Invest,,1.035,-1.5,1.00,1.05,1.035,1.035,-2.88,1.10,1.035,,
BSTO,7.056,.107,-,.001,-,-,-,-,-,-,-,,  opt aug16,,.09,-1,.03,.05,.09,.09,-11.46,.10,.09,,
BLX,1257.42,55.520,-,.249,-,-,-,-,-,-,-,f,Beacon Lighting Grp,,1.16,+1,1.145,1.16,1.185,1.11,-.59,1.20,.96,,
