BT Class Inv Balanced Returns,1.3969,1.3934,-0.05,6.26,*,,
CFS FC Inv-FirstChoice Moderate,0.8990,0.8963,1.03,8.59,**,,
CFS MIF-Balanced,1.1836,1.1800,-0.86,5.72,**,,
IOOF Multi Series Balanced Trust,0.7267,0.7237,-0.88,6.93,**,,
ipac Classic Value Portfolio,0.7775,0.7739,1.58,9.81,**,,
MLC UT/MKey InvSer Horizon 3-Conserv Gr,0.8566,0.8557,2.46,7.85,***,,
Netwealth Global Specialist Div 50,0.7729,0.7694,2.63,9.41,****,,
Select Dynamic Allocation Portfolio,1.0128,1.0107,-2.86,NAv,NAv,,
SUMMIT Select - Active Mod Defensive,0.9043,0.9007,3.50,10.15,****,,
SUMMIT Select - Passive Mod Defensive,0.8242,0.8212,4.00,8.63,****,,
Summit Select Income Generator,0.9964,0.9925,5.28,NAv,NAv,,
Ventura Diversified 50,0.8828,0.8788,2.18,9.80,***,,
Multisector Growth,,
Aberdeen Capital Growth,1.4143,1.4083,1.92,8.09,***,,
Access Pre Select Growth,0.8661,0.8635,1.01,8.54,***,,
AMP FLI-AMP Balanced Growth,0.9526,0.9483,-1.25,6.97,**,,
AMP FLI-Future Directions Balanced,0.8824,0.8788,-0.34,7.93,**,,
ANZ OA IP-OP Tax Effective Income NE,0.8300,0.8271,-1.96,7.98,**,,
AXA Gen-Balanced,0.8078,0.8039,0.09,8.97,***,,
BlackRock W Balanced,1.6278,1.6221,2.38,7.64,****,,
BT Class Inv Tax Effective Income NE,NAv,0.8990,2.46,7.21,****,,
BT Investor Choice Bal Gr,1.0636,1.0599,1.49,7.51,***,,
BT Multi-Manager Bal Retail,0.8749,0.8714,-0.45,9.37,***,,
CBA Balanced,NAv,1.3668,1.71,4.97,***,,
CBA Growth,NAv,1.3785,0.43,6.62,***,,
CFS FC Inv-FirstChoice Growth,0.8672,0.8638,-1.60,8.63,**,,
CFS MIF-Diversified,1.4719,1.4660,0.02,7.13,**,,
EQT Growth,1.2080,1.2031,-0.61,8.78,****,,
Fiducian Balanced,0.9433,0.9385,-0.04,8.23,****,,
Fiducian Growth Fund,0.9685,0.9631,-1.47,8.56,***,,
IOOF MultiMix Balanced Growth Trust,0.8579,0.8531,-0.52,7.21,**,,
ipac Classic Portfolio 2,0.7004,0.6968,0.36,9.25,***,,
ipac Pathways 70,0.7508,0.7470,0.69,9.57,***,,
ipac Strat Inv Srv Inflation Plus 4,0.8379,0.8336,-0.24,8.54,**,,
MLC UT/MKey InvSer Horizon 4 - Balanced,1.1265,1.1243,0.87,8.62,***,,
OnePath OA IP-OP Tax Effective Inc EF,1.3121,1.3121,-1.17,8.84,**,,
OnePath OA IP-OP Tax Effective Inc NE,1.3121,1.3121,-1.94,7.95,**,,
Perpetual WFIA-Perpetual Bal Grth,1.3430,1.3380,3.28,7.61,***,,
Profile Accumulation Portfolio,0.9844,0.9795,1.95,NAv,NAv,,
Russell Foundation IV A,0.7963,0.7922,0.77,10.34,****,,
Select Defensive Portfolio,1.1264,1.1208,-0.53,7.40,****,,
SUMMIT Select - Active Balanced,0.8212,0.8173,1.12,10.10,****,,
SUMMIT Select - Passive Balanced Units,0.6890,0.6863,1.78,9.10,****,,
Suncorp Growth NEF,12.7658,12.6971,-0.07,6.61,**,,
UBS Balanced Investment,1.0093,1.0053,0.74,7.31,***,,
Vanguard LifeStrategy Growth,1.1523,1.1478,1.48,8.39,****,,
Ventura Growth 70,0.8416,0.8372,0.01,10.07,***,,
Zurich Investments Managed Growth,1.1801,1.1769,0.91,7.77,***,,
Multisector Aggressive,,
AXA Gen-Growth,0.7763,0.7721,-1.38,9.15,***,,
AXA Gen-High Growth,0.7426,0.7382,-3.05,8.77,*,,
BT Future Goals Retail,1.4750,1.4704,-2.29,6.29,***,,
BT Multi-Manager Gr Retail,0.8744,0.8700,-1.89,9.24,***,,
IOOF MultiMix Hi Growth Trust,0.7969,0.7917,-2.45,6.97,**,,
ipac Classic Portfolio 3,0.6391,0.6355,-1.19,9.28,***,,
ipac Pathways 85,0.7260,0.7219,-0.92,9.41,***,,
ipac Pathways 95,0.6675,0.6634,-2.17,9.17,**,,
ipac Strat Inv Srv Inflation Plus 6,0.8469,0.8421,-1.86,8.40,***,,
ipac Strat Inv Srv Inflation Plus 7,0.5906,0.5869,-3.12,8.14,*,,
ipac-Classic Enhanced Growth Portfolio,0.8509,0.8477,2.70,9.94,****,,
MLC UT/MKey InvSerHorizon 5 - Growth,0.9480,0.9461,-0.52,8.73,***,,
Russell High Growth C,0.8049,0.8002,-2.89,9.60,**,,
Russell V A,0.7594,0.7552,-1.88,10.02,*****,,
Select Growth Portfolio,1.2333,1.2271,-4.20,9.74,*****,,
SUMMIT Select - Active Growth Units,0.7388,0.7348,-0.37,10.26,****,,
SUMMIT Select - Active High Growth Units,0.6827,0.6787,-2.11,9.88,**,,
SUMMIT Select - Passive Growth Units,0.5903,0.5879,0.25,9.41,****,,
SUMMIT Select - Passive High Growth,0.4794,0.4775,-1.76,9.53,**,,
Vanguard LifeStrategy High Growth,1.1985,1.1935,-1.01,8.58,***,,
Australian Cash,,
Aberdeen Cash,0.9848,0.9848,4.64,4.20,***,,
Adelaide Cash Management Trust,NAv,NAv,4.15,3.70,**,,
AXA Gen-Alliance Capital Cash Mgmt,1.0119,1.0119,3.88,4.68,***,,
BT Cash Management,NAv,NAv,3.95,3.61,**,,
BT Premium Cash,NAv,NAv,4.58,4.20,***,,
BWA Cash Management Trust,NAv,NAv,4.11,3.83,NAv,,
CFS Cash Management Trust,1.0000,1.0000,3.86,3.34,**,,
CFS FC Inv-CFS Cash,1.0017,1.0017,4.07,3.93,**,,
CFS FC Inv-FirstRate Saver,NAv,NAv,4.60,4.27,NAv,,
CFS Premier Cash Management Trust,1.0000,1.0000,4.32,3.86,***,,
EQT Cash Management,1.0000,1.0000,3.80,3.37,NAv,,
Goldman Sachs Cash Trust,1.0000,1.0000,3.93,3.60,**,,
Ord Minnett Cash Management,NAv,NAv,4.06,3.54,*,,
Perpetual Cash Management,1.0000,1.0000,3.85,3.44,**,,
Sandhurst Cash Common Fund,NAv,NAv,4.04,3.69,**,,
UBS Cash,1.0464,1.0464,4.68,4.26,****,,
Australian Short Term Fixed Interest,,
Fiducian Capital Safe,1.0072,1.0068,4.32,5.11,**,,
IOOF MultiMix Cash Enhanced Trust,1.0130,1.0130,5.32,6.49,***,,
IOOF/Perennial Flex Cash & Income,1.0000,1.0000,4.09,3.68,*,,
Russell Aus Cash Enhanced Fund Class A,1.0296,1.0286,4.82,6.19,***,,
TPS Cash Management,1.0000,1.0000,4.94,5.02,***,,
UBS Cash Plus,1.0288,1.0268,5.06,6.15,***,,
Bonds - Australia,,
Aberdeen Australian Fixed Income,1.1938,1.1920,10.37,9.35,****,,
Aberdeen Income Focused Bond,1.0801,1.0785,11.43,9.53,*****,,
Antares Prof Premier Fixed Income,52.0334,51.8776,11.08,7.85,****,,
AUI Vianova Strategic Fixed Int Whls,1.1149,1.1149,9.62,6.52,***,,
Australian Unity Altius Bond,1.0569,1.0569,NAv,NAv,NAv,,
AXA Gen-BlackRock Aust Fixed Int Ind,1.0891,1.0872,9.92,5.82,**,,
inveST Diversified Income Fund,1.0376,1.0358,8.65,6.89,**,,
Russell Australian Bond A,1.0944,1.0914,10.38,8.56,****,,
Tyndall Australian Bond,1.1204,1.1197,9.89,6.92,****,,
UBS Australian Bond,1.1281,1.1273,10.08,7.22,***,,
High Yield Credit,,
Bentham Wholesale Syndicated Loan,0.9961,0.9871,7.49,19.22,****,,
Bonds - Global,,
Aberdeen Global Government Bond,1.1842,1.1824,10.07,7.66,***,,
BlackRock W International Bond,1.0036,1.0024,9.78,9.35,***,,
Russell International Bond $A Hedged A,1.0634,1.0580,12.85,13.32,****,,
Bonds - Global / Australia,,
BT-Macquarie Diversified Fixed Interest,0.9867,0.9845,7.60,7.90,**,,
CFS FC Inv-CFS Income,0.9912,0.9882,3.09,4.91,*,,
CFS MIF-Income,1.0000,1.0000,0.00,0.96,*,,
IOOF MultiMix Diversified Fixed Interest,1.0093,1.0093,8.71,9.83,****,,
Macquarie Master Diversified Fixed Int,1.0168,1.0152,8.58,8.98,***,,
UBS Diversified Fixed Income,0.8896,0.8879,8.85,9.33,***,,
Vanguard Index Diversified Bond,1.0970,1.0934,11.29,8.06,***,,
Mortgages,,
Australian Unity Mortgage Income Trust,1.0000,1.0000,4.86,4.88,NAv,,
EQT Mortgage Income,1.0000,1.0000,5.86,6.01,NAv,,
Howard Mortgage,1.0000,1.0000,4.75,3.94,NAv,,
Howard Wholesale Mortgage,1.0009,1.0009,5.21,4.36,NAv,,
Perpetual Income Series Monthly Income,0.9773,0.9773,0.90,2.89,NAv,,
Sandhurst Select Mortgage,NAv,NAv,5.51,5.08,NAv,,
Tasmanian Perpetual Fixed Term,NAv,NAv,5.93,5.27,NAv,,
Tasmanian Perpetual Long Term,NAv,NAv,6.49,5.74,NAv,,
Tasmanian Perpetual Select Mortgage,NAv,NAv,6.48,6.02,NAv,,
Mortgages Aggressive,,
Aust Unity - High Yield Mortgage Trust,1.0000,1.0000,1.62,2.38,NAv,,
Balmain AQUA High Income Trust,0.8786,0.8786,5.62,2.21,NAv,,
La Trobe Aust Mortgage Cash & Mortgage,1.0000,1.0000,6.34,6.09,NAv,,
La Trobe Aust Mortgage Pooled Mortgage,1.0000,1.0000,8.00,7.78,NAv,,
Multi-Strategy Income,,
Aberdeen Australian Floating Rt Inc,1.1893,1.1875,4.60,8.02,****,,
AXA Wholesale Global Diversified Yield,1.0238,1.0217,7.10,10.88,***,,
Bentham Wholesale Global Income,0.9591,0.9505,1.58,23.05,****,,
Kapstream Premier Absolute Return Inc,1.0280,1.0280,5.67,6.81,**,,
Kapstream Wholesale Absolute Ret Inc Fd,1.1775,1.1775,5.35,6.25,**,,
Perennial Tactical Income Trust,1.0605,1.0605,5.48,NAv,NAv,,
Diversified Credit,,
BlackRock W Monthly Income D,0.7045,0.7031,-0.96,20.74,***,,
Macquarie Income Opportunities,0.9873,0.9843,4.07,8.53,***,,
UBS Diversified Credit,0.9371,0.9296,5.64,14.33,**,,
Equity Australia Real Estate,,
APN AREIT,1.1805,1.1745,9.51,17.47,*****,,
APN Property for Income,1.6344,1.6261,6.89,9.96,****,,
APN Property for Income No. 2,0.8005,0.7964,6.99,10.94,***,,
BT Property Secs Retail,0.8927,0.8882,6.10,14.10,****,,
Macquarie Master Property Securities,0.7419,0.7382,6.54,13.08,***,,
MLC UT/MKey InvSer Prop Securities,0.5892,0.5865,5.44,13.44,****,,
Perennial Australian Property WS Trust,0.7520,0.7476,8.34,14.56,****,,
RREEF Paladin Property Securities,0.5446,0.5418,6.42,15.04,***,,
SG Hiscock Wholesale Property Securities,0.5419,0.5397,7.37,14.19,****,,
UBS Property Securities,0.6204,0.6160,4.96,13.71,**,,
Vanguard Index Property Securities,0.5862,0.5838,6.06,13.57,***,,
Westpac Aus Property Secs Retail,0.7049,0.7013,5.68,12.88,***,,
Equity Global Real Estate,,
Perennial Hedged Glbl Prpty Wholesale Tr,0.6439,0.6395,3.68,21.60,**,,
RREEF Global (ex-Aus) Property Secs,0.5723,0.5688,3.47,24.93,***,,
RREEF Global Property Securities,0.5010,0.4980,3.38,23.73,***,,
Equity Australia Large Growth,,
Alpha Australian Blue Chip Equities,0.7854,0.7800,-1.27,10.88,****,,
Alphinity Wholesale Australian Share,1.9519,1.9403,-4.10,9.11,***,,
AMP FLI-AMP Equity,2.1108,2.1003,-5.83,7.97,***,,
Arnhem Australian Equity,1.3592,1.3510,-2.92,8.47,****,,
AUI Platypus Aust Equities Wholesale,0.9460,0.9422,-2.12,11.55,****,,
BlackRock Australian Share,2.0999,2.0047,-6.74,5.53,**,,
BlackRock Australian Share Plus,2.0921,1.9973,-6.27,5.93,***,,
BlackRock W Australian Share,1.6528,1.6437,-5.79,6.63,***,,
BT Investor Choice Aus Gr,1.8696,1.8602,-6.06,6.65,***,,
CBA Share Income,NAv,1.4800,-5.46,9.55,****,,
CFS FC Inv-Ausbil Aus Active Equity,1.1730,1.1683,-6.54,7.83,***,,
FSP Australian Equity Leaders,0.9749,0.9652,-8.38,12.13,***,,
Goldman Sachs Leaders Fund,NAv,1.8033,-4.64,8.07,****,,
Greencape Wholesale High Conviction,1.1147,1.1081,-3.28,10.62,*****,,
Hyperion Australian Growth Companies,2.0985,2.0859,-7.34,10.68,****,,
Orion Wholesale Australian Share,1.1795,1.1725,-9.26,7.67,**,,
Equity Australia Large Blend,,
Aberdeen Australian Equities,0.8226,0.8184,-6.03,5.89,***,,
All Star IAM Australian Share,0.6958,0.6923,-18.75,8.99,**,,
Alphinity Wholesale Australian Equity,0.9435,0.9379,-4.40,10.74,****,,
AMP FLI-AMP Blue Chip,NAv,1.5625,-5.49,7.80,**,,
AMP FLI-FD Australian Shr Original,1.1440,1.1383,-5.12,9.37,***,,
Antares Prof Australian Equities,1.1642,1.1607,-6.22,9.79,****,,
Antares Prof Elite Opportunities,1.1062,1.1029,-7.52,10.69,*****,,
Antares Prof High Growth Shares,1.0107,1.0077,-7.30,8.78,*****,,
ANZ OA IP-OP Blue Chip Imputation,1.2343,1.2281,-8.59,4.40,*,,
AXA Gen-BlackRock Aust Equity Index,1.0546,1.0521,-5.58,8.40,**,,
BT Aus Share Retail,2.9675,2.9526,-5.41,7.44,***,,
BT Class Inv Core Aus Shr,2.9450,2.9320,-5.68,7.21,***,,
BT Imp Shr Retail,1.4060,1.4000,-4.21,7.11,***,,
BT Investor Choice Aus Tax Eff,1.8387,1.8295,-5.07,8.37,***,,
BT-Fidelity Aus Equities,0.9414,0.9367,-2.00,10.67,****,,
Celeste Concentrated,1.0231,1.0179,3.60,10.15,****,,
CFS FC Inv-CFS Imputation,0.7501,0.7472,-6.33,8.26,***,,
CFS FC Inv-FirstChoice Aus Share,0.9168,0.9132,-6.41,8.00,***,,
CFS MIF-Australian Share,1.7816,1.7745,-5.56,8.57,***,,
CFS MIF-Imputation,2.9454,2.9336,-6.35,8.35,***,,
EQT Flagship Common No 2,1.4591,1.4490,-4.32,8.87,****,,
Fiducian Australian Shares,1.2111,1.2039,-5.55,8.39,***,,
inveST Australian Equity Fund,0.9586,0.9534,-5.80,8.22,***,,
IOOF MultiMix Australian Shares Trust,0.8025,0.7985,-6.01,8.65,***,,
ipac Pathways Australian Shares,0.8250,0.8205,-4.03,9.24,***,,
Merlon WS Australian Share Income,0.9935,0.9895,-2.89,7.45,***,,
MLC UT/MKey InvSer Australian Share,1.4008,1.3966,-7.93,6.72,**,,
MLC UT/MKey InvSer MLC - Vanguard Sh Ind,2.0012,1.9992,-5.62,8.31,**,,
Northward Capital Australian Equity Tr,0.8253,0.8212,-6.52,7.23,**,,
OnePath OA IP-OP Blue Chip Imput NE,1.4410,1.4338,-8.57,3.78,*,,
Prime Value Growth,2.6738,2.6536,-2.46,9.19,*****,,
Prime Value Growth B,2.6500,2.6300,-2.20,9.44,*****,,
Solaris Core Australian Equity PFO,1.2721,1.2645,-4.88,8.65,***,,
Solaris Core Australian Equity Retail,0.8231,0.8181,-5.70,7.69,**,,
Trust Company Imputation,2.4823,2.4650,-5.57,7.00,***,,
UBS Australian Share,1.3970,1.3900,-4.28,10.20,*****,,
UBS-HALO Australian Share Fund,0.9906,0.9857,-4.19,NAv,NAv,,
UCA Australian Equities Portfolio,12.3916,12.3175,-4.34,11.10,*****,,
UCA Growth Portfolio,4.1230,4.0984,-5.27,11.73,****,,
Vanguard High Yield Australian Shares,1.1291,1.1256,2.81,12.29,****,,
Vanguard Index Australian Shares,1.6042,1.5992,-5.35,9.06,***,,
Ventura Australian Shares,0.7783,0.7744,-7.73,8.45,**,,
Westpac Aus Tax Eff Retail,0.8130,0.8089,-5.68,7.73,***,,
Zurich Investments Equity Income,0.6868,0.6848,-2.47,8.69,*****,,
Equity Australia Large Value,,
AXA W Australian Equity Value,1.0554,1.0533,-7.48,8.32,**,,
CFS FC Inv-Integrity Aus Shr No.2,0.8788,0.8753,-9.80,4.39,*,,
CFS FC Inv-Perpetual Industrial Shr,0.9858,0.9819,2.33,10.77,***,,
Maple-Brown Abbott Imputation,0.9391,0.9391,-6.25,6.00,**,,
MLC UT/MKey InvSer Income Builder,2.1252,2.1188,-0.91,8.52,**,,
Perennial Value Australian Shares Trust,1.3890,1.3806,-6.39,8.81,***,,
Perpetual WFI-Perpetual Indl Shr,1.6720,1.6670,2.13,10.69,***,,
Perpetual WFIA-Perpetual Aus Shr,2.7380,2.7300,-1.94,12.07,****,,
Perpetual WFIA-Perpetual Indl Shr,2.2530,2.2460,2.15,10.69,***,,
Realindex Australian Share-Class A,0.9664,0.9635,-2.83,10.98,***,,
Sandhurst BMF-Sandhurst Ind Share,1.4202,1.4131,6.06,11.28,***,,
Tyndall Australian Share Value,0.6731,0.6690,-3.86,9.76,***,,
Equity Australia Large Geared,,
CFS FC Inv-CFS Geared Share,0.6786,0.6728,-24.20,3.57,**,,
CFS MIF-Geared Share,1.1543,1.1444,-24.26,3.40,**,,
Equity Australia Mid/Small Growth,,
Antares Prof Small Companies,0.7374,0.7352,-3.76,22.45,***,,
Australian Ethical Smaller Companies,1.5798,1.5775,-4.10,7.13,***,,
CFS Developing Companies,2.1827,2.1740,0.99,26.39,****,,
CFS Future Leaders,3.2613,3.2483,-4.13,15.70,***,,
Goldman Sachs Emerging Leaders Fund,NAv,1.9933,-0.82,12.38,**,,
Macquarie Australian Small Companies,1.0414,1.0332,-5.19,23.37,**,,
Wilson HTM Priority Growth,2.4350,2.4204,-10.06,16.06,****,,
Equity Australia Mid/Small Blend,,
Aberdeen Classic Series Aus Small Co,1.8026,1.7936,7.19,16.78,***,,
AMP FLI-UBS Aus Small Companies,1.6352,1.6254,-4.66,15.56,**,,
BT Smaller Companies Retail,1.7140,1.7060,2.47,21.82,***,,
Celeste Australian Small Companies,2.9569,2.9333,1.49,20.59,****,,
Eley Griffiths Group Small Companies,1.6728,1.6595,1.57,18.06,***,,
Fairview Equity Partners Emerging Co,1.6140,1.6044,-0.27,26.27,*****,,
Fiducian Australian Smaller Co Shares,1.3860,1.3778,-0.71,19.50,***,,
Ironbark Karara Australian Small Comp,2.3241,2.3125,3.10,23.70,*****,,
Pengana Emerging Companies,1.9110,1.8995,-3.22,21.58,***,,
Smallco Investment,1.9752,1.9575,7.63,22.10,**,,
Equity Australia Mid/Small Value,,
Allan Gray Australia Equity,1.0930,1.0854,-0.88,18.23,***,,
Hunter Hall Australian Value Trust,1.3334,1.3254,-10.11,16.29,**,,
Perennial Value Smaller Companies Trust,0.8417,0.8367,-3.07,22.56,****,,
Perpetual WFI-Perpetual Small Coms,1.1690,1.1660,-5.01,20.93,***,,
Perpetual WFIA-Perpetual Small Coms,2.6050,2.5970,-4.97,20.90,***,,
Unlisted and Direct Property,,
Abacus Hospitality Fund,NAv,0.6636,12.18,1.55,NAv,,
Aspen Parks Property,1.2479,1.1927,15.40,14.22,NAv,,
Aust Unity Geared Prop Inc Wholesale,0.6373,0.6328,4.66,3.52,NAv,,
Australian Unity Diversified Property,0.7907,0.7749,4.48,5.91,NAv,,
Australian Unity Office Property,0.8937,0.8848,2.96,2.90,NAv,,
Australian Unity Retail Property,0.7523,0.7449,3.73,-2.51,NAv,,
BlackRock W Combined Property Income D,0.8138,0.8003,1.78,3.29,NAv,,
Centro Direct Property,NAv,0.6692,-17.10,-8.76,NAv,,
Charter Hall Direct Property Fund,0.6814,0.6746,14.26,-3.34,NAv,,
Charter Hall Umbrella,0.6625,0.6001,-2.88,-5.21,NAv,,
Heathley Diversified Property,0.9024,0.8464,8.56,0.55,NAv,,
SG Hiscock Wholesale Hybrid Property,NAv,0.8870,8.67,8.26,NAv,,
Equity World Large Growth,,
Aberdeen Actively Hedged Intl Equities,1.9577,1.9479,5.77,5.61,****,,
Aberdeen Select Inv Act Hgd Intl Share,0.7016,0.6982,5.60,5.50,****,,
AXA W Global Equity Growth,0.3906,0.3890,0.08,2.12,*,,
Capital International Global Equity,0.9762,0.9742,-0.58,1.20,***,,
Walter Scott Global Equity,1.1256,1.1210,7.44,2.96,****,,
Zurich Investments Gl Thematic Shr,1.0298,1.0282,0.26,1.09,****,,
Zurich Investments Gl Thematic Shr Pool,1.0615,1.0599,1.25,2.03,****,,
Zurich Investments Uhgd Gl Thematic Shr,0.9838,0.9822,-0.60,0.37,***,,
Equity World Large Blend,,
Arrowstreet Global Equity,0.7519,0.7484,-1.94,3.44,****,,
BT International Share Retail,1.7393,1.7375,-0.52,2.58,**,,
BT-Platinum International,0.8159,0.8118,-5.89,0.47,***,,
DWS Global Equity Thematic,1.0962,1.0918,-7.75,1.77,***,,
EQT Intrinsic Value Intl Sharemarkets,0.6814,0.6794,-5.24,-0.18,***,,
Fiducian International Shares,0.8180,0.8122,-3.36,6.08,****,,
Five Oceans Wholesale World,0.8965,0.8893,1.28,4.76,*****,,
IFP Global Franchise,1.2888,1.2811,15.07,10.21,*****,,
IOOF MultiMix International Shares Trust,0.7196,0.7148,-4.93,1.96,***,,
Magellan Global,1.1471,1.1449,21.51,10.49,*****,,
MLC UT/MKey InvSer Platinum Global,1.2715,1.2715,-3.84,4.90,*****,,
Platinum International,1.3699,1.3630,-4.25,1.05,****,,
Platinum International Brands,2.1569,2.1461,2.59,14.57,*****,,
UBS International Share,0.7465,0.7420,-0.68,3.16,***,,
Vanguard Index International Shares,0.7551,0.7520,0.01,2.12,***,,
Equity World Large Value,,
Aberdeen International Equity,0.7916,0.7877,5.19,5.92,****,,
AXA W Global Equity Value,0.5716,0.5693,-10.59,-2.04,*,,
CFS FC Inv-Platinum International,1.0675,1.0601,-6.65,0.24,***,,
Platinum Unhedged,0.9933,0.9883,-2.68,7.65,*****,,
Realindex Global Share-Class A,0.8778,0.8743,-6.06,1.46,***,,
Templeton Global Equity,0.7104,0.7048,-4.50,0.81,***,,
Equity World - Currency Hedged,,
Aberdeen Fully Hedged International Eq,0.3669,0.3651,5.17,17.23,****,,
Arrowstreet Global Equity Hedged,0.7340,0.7298,-2.54,17.35,****,,
BlackRock W Hedged Global Small Capital,0.8459,0.8370,-8.96,17.64,*****,,
Capital International Global Equity Hgd,0.8904,0.8886,-1.33,13.22,**,,
Vanguard Index Hgd International Share,0.5461,0.5432,0.55,15.71,***,,
Walter Scott Global Equity Hedged,0.7957,0.7917,6.31,15.33,***,,
Zurich Investments Hgd Gl Thematic Shr,0.8110,0.8098,-0.31,13.07,***,,
Equity World Mid/Small,,
BlackRock W Global Small Capital,0.8134,0.8053,-8.78,4.62,***,,
Hunter Hall Global Ethical Trust,1.0103,1.0043,-8.80,1.94,***,,
Hunter Hall Value Growth Trust,1.9309,1.9194,-9.70,8.28,****,,
Equity World Other,,
DWS Global Equity Agribusiness,0.8693,0.8658,-6.31,18.90,NAv,,
Equity World / Australia,,
Australian Ethical Large Companies Share,1.3089,1.3065,-7.76,1.61,***,,
BT Class Inv Split Growth,2.1808,2.1768,-0.76,6.71,**,,
MLC UT/MKey InvSer Horizon 6 - Shares,0.7122,0.7100,-1.98,8.91,***,,
Equity Europe,,
Platinum European,2.0068,1.9967,-1.00,11.89,NAv,,
Equity Asia Pacific w/o Japan,,
Aberdeen Asian Opportunities,1.9032,1.8824,4.14,12.72,*****,,
BT Asian Share Retail,5.3974,5.3704,-1.94,6.52,***,,
Platinum Asia,2.0934,2.0829,-1.82,4.55,****,,
TAAM New Asia,1.0132,1.0082,-6.30,1.59,**,,
Equity Japan,,
Platinum Japan,1.7088,1.7002,1.90,-0.81,NAv,,
Equity Emerging Markets,,
Aberdeen Emerging Opportunities,1.8112,1.7913,3.53,14.44,*****,,
Arrowstreet Emerging Markets,0.9182,0.9115,-3.59,8.78,****,,
Hedge Funds - Australia,,
K2 Australian Absolute Return,165.1700,163.8500,-5.98,8.45,***,,
Hedge Funds - Global,,
