IOOF MultiMix Hi Growth Trust,0.7633,0.7583,-5.66,5.07,**,,
ipac Classic Portfolio 3,0.6185,0.6150,-4.70,7.04,***,,
ipac Pathways 85,0.7040,0.7001,-4.37,7.22,***,,
ipac Pathways 95,0.6443,0.6404,-6.00,6.67,**,,
ipac Strat Inv Srv Inflation Plus 6,0.8205,0.8159,-5.26,6.23,***,,
ipac Strat Inv Srv Inflation Plus 7,0.5696,0.5661,-6.90,5.67,**,,
ipac-Classic Enhanced Growth Portfolio,0.8272,0.8241,-0.08,7.63,*****,,
MLC UT/MKey InvSerHorizon 5 - Growth,0.9065,0.9047,-3.14,6.64,***,,
Russell High Growth C,0.7686,0.7641,-7.54,6.59,**,,
Russell V A,0.7301,0.7260,-5.78,7.35,*****,,
Select Growth Portfolio,1.1968,1.1908,-6.28,7.52,*****,,
SUMMIT Select - Active Growth Units,0.7161,0.7122,-3.99,8.08,****,,
SUMMIT Select - Active High Growth Units,0.6576,0.6537,-6.23,7.26,**,,
SUMMIT Select - Passive Growth Units,0.5729,0.5706,-2.92,7.39,****,,
SUMMIT Select - Passive High Growth,0.4614,0.4595,-5.57,7.00,**,,
Vanguard LifeStrategy High Growth,1.1599,1.1550,-4.46,6.57,***,,
Australian Cash,,
Aberdeen Cash,0.9848,0.9848,4.59,4.16,***,,
Adelaide Cash Management Trust,NAv,NAv,4.10,3.73,**,,
AET Cash Deposit,1.0000,1.0000,4.07,3.62,**,,
AXA Gen-Alliance Capital Cash Mgmt,1.0117,1.0117,3.95,4.55,***,,
BT Cash Management,NAv,NAv,3.89,3.64,**,,
BT Investor Choice Cash Management,NAv,NAv,3.86,3.60,**,,
BT Premium Cash,NAv,NAv,4.52,4.24,***,,
BWA Cash Management Trust,NAv,NAv,4.02,3.85,NAv,,
CFS Cash Management Trust,1.0000,1.0000,3.79,3.37,**,,
CFS FC Inv-CFS Cash,1.0020,1.0020,4.03,3.97,***,,
CFS FC Inv-FirstRate Saver,NAv,NAv,4.51,4.28,NAv,,
CFS Premier Cash Management Trust,1.0000,1.0000,4.32,3.91,***,,
EQT Cash Management,1.0000,1.0000,3.71,3.40,NAv,,
Goldman Sachs Cash Trust,1.0000,1.0000,3.86,3.63,**,,
Ord Minnett Cash Management,NAv,NAv,3.99,3.58,*,,
Perpetual Cash Management,1.0000,1.0000,3.79,3.47,*,,
Sandhurst Cash Common Fund,NAv,NAv,3.98,3.73,**,,
UBS Cash,1.0471,1.0471,4.65,4.31,****,,
Australian Short Term Fixed Interest,,
Fiducian Capital Safe,1.0114,1.0111,4.18,5.07,**,,
IOOF MultiMix Cash Enhanced Trust,1.0175,1.0175,5.08,6.13,***,,
IOOF/Perennial Flex Cash & Income,1.0000,1.0000,4.04,3.69,*,,
Russell Aus Cash Enhanced Fund Class A,1.0338,1.0328,4.66,6.04,***,,
TPS Cash Management,1.0000,1.0000,4.85,4.97,***,,
UBS Cash Plus,1.0336,1.0316,5.18,6.20,***,,
Bonds - Australia,,
Aberdeen Australian Fixed Income,1.2060,1.2042,12.25,10.11,****,,
Aberdeen Income Focused Bond,1.0863,1.0847,13.53,10.35,*****,,
Antares Prof Premier Fixed Income,52.5746,52.4171,12.60,9.22,****,,
AUI Vianova Strategic Fixed Int Whls,1.1245,1.1245,11.03,7.27,***,,
Australian Unity Altius Bond,1.0620,1.0620,NAv,NAv,NAv,,
AXA Gen-BlackRock Aust Fixed Int Ind,1.1014,1.0994,11.83,7.14,**,,
inveST Diversified Income Fund,1.0563,1.0544,9.70,7.60,**,,
Russell Australian Bond A,1.1065,1.1035,12.17,9.56,****,,
Tyndall Australian Bond,1.1331,1.1325,11.34,8.03,***,,
UBS Australian Bond,1.1410,1.1401,12.10,8.38,***,,
High Yield Credit,,
Bentham Wholesale Syndicated Loan,0.9916,0.9828,6.38,17.25,****,,
Bonds - Global,,
Aberdeen Global Government Bond,1.1929,1.1911,10.34,8.65,***,,
BlackRock W International Bond,1.0132,1.0120,9.94,9.69,***,,
Russell International Bond $A Hedged A,1.0732,1.0678,12.56,13.00,****,,
Bonds - Global / Australia,,
BT-Macquarie Diversified Fixed Interest,0.9989,0.9967,9.31,8.86,**,,
CFS MIF-Income,1.0000,1.0000,0.00,0.82,*,,
IOOF MultiMix Diversified Fixed Interest,1.0177,1.0177,8.78,9.81,****,,
Macquarie Master Diversified Fixed Int,1.0279,1.0263,11.11,10.09,***,,
UBS Diversified Fixed Income,0.8967,0.8950,10.39,10.09,***,,
Vanguard Index Diversified Bond,1.1085,1.1049,11.78,8.74,***,,
Mortgages,,
Australian Unity Mortgage Income Trust,1.0000,1.0000,4.77,4.87,NAv,,
EQT Mortgage Income,1.0000,1.0000,5.85,6.01,NAv,,
Howard Mortgage,1.0000,1.0000,4.44,3.90,NAv,,
Howard Wholesale Mortgage,1.0017,1.0017,4.91,4.32,NAv,,
MacarthurCook Mortgage Retail,1.0000,1.0000,5.21,5.01,NAv,,
Perpetual Income Series Monthly Income,0.9773,0.9773,0.92,2.89,NAv,,
Sandhurst Select Mortgage,NAv,NAv,5.44,5.12,NAv,,
Tasmanian Perpetual Fixed Term,NAv,NAv,5.95,5.31,NAv,,
Tasmanian Perpetual Long Term,NAv,NAv,6.49,5.79,NAv,,
Tasmanian Perpetual Select Mortgage,NAv,NAv,6.48,6.04,NAv,,
Mortgages Aggressive,,
Aust Unity - High Yield Mortgage Trust,1.0000,1.0000,1.37,2.31,NAv,,
Balmain AQUA High Income Trust,0.8797,0.8797,5.36,2.16,NAv,,
La Trobe Aust Mortgage Cash & Mortgage,1.0000,1.0000,6.30,6.11,NAv,,
La Trobe Aust Mortgage Pooled Mortgage,1.0000,1.0000,7.98,7.80,NAv,,
Multi-Strategy Income,,
Aberdeen Australian Floating Rt Inc,1.1920,1.1902,4.47,7.17,***,,
AXA Wholesale Global Diversified Yield,1.0299,1.0278,5.36,9.63,***,,
Bentham Wholesale Global Income,0.9512,0.9426,0.35,21.11,****,,
Kapstream Premier Absolute Return Inc,1.0334,1.0334,5.56,6.78,NAv,,
Kapstream Wholesale Absolute Ret Inc Fd,1.1824,1.1824,5.24,6.20,***,,
Perennial Tactical Income Trust,1.0650,1.0650,5.05,NAv,NAv,,
Diversified Credit,,
BlackRock W Monthly Income D,0.6988,0.6973,-2.51,14.66,***,,
Macquarie Income Opportunities,0.9886,0.9856,3.89,8.18,****,,
Mosaic Income,0.9142,0.9134,7.11,6.83,*,,
UBS Diversified Credit,0.9371,0.9296,5.55,13.49,***,,
Equity Australia Real Estate,,
APN AREIT,1.1962,1.1901,7.99,16.70,*****,,
APN Property for Income,1.6450,1.6367,6.04,9.65,*****,,
APN Property for Income No. 2,0.8032,0.7991,6.33,10.38,****,,
BT Property Secs Retail,0.9016,0.8971,4.61,11.78,****,,
Challenger Wholesale Property,0.5622,0.5588,6.31,12.09,****,,
Macquarie Master Property Securities,0.7448,0.7410,5.15,11.29,***,,
MLC UT/MKey InvSer Prop Securities,0.5773,0.5747,4.18,11.21,****,,
Perennial Australian Property WS Trust,0.7606,0.7560,6.30,13.15,****,,
RREEF Paladin Property Securities,0.5476,0.5448,4.72,12.66,***,,
SG Hiscock Wholesale Property Securities,0.5434,0.5412,6.23,12.20,****,,
The Property Income Plus Fund,0.5797,0.5797,4.38,12.60,****,,
UBS Property Securities,0.6238,0.6194,2.58,12.35,**,,
Vanguard Index Property Securities,0.5907,0.5883,4.78,11.59,***,,
Westpac Aus Property Secs Retail,0.7110,0.7074,4.26,10.87,***,,
Equity Global Real Estate,,
Perennial Hedged Glbl Prpty Wholesale Tr,0.6389,0.6345,-3.52,17.00,**,,
RREEF Global (ex-Aus) Property Secs,0.5623,0.5589,-2.66,21.63,***,,
RREEF Global Property Securities,0.4934,0.4904,-2.27,20.53,***,,
Equity Australia Large Growth,,
Alpha Australian Blue Chip Equities,0.7692,0.7639,-5.77,8.27,****,,
Alphinity Wholesale Australian Share,1.8473,1.8363,-9.31,6.06,***,,
AMP FLI-AMP Equity,1.9783,1.9685,-10.86,4.97,***,,
Arnhem Australian Equity,1.2763,1.2687,-8.08,5.27,****,,
AUI Platypus Aust Equities Wholesale,0.8955,0.8920,-8.35,7.22,***,,
BlackRock Australian Share,1.9668,1.8777,-11.33,3.06,**,,
BlackRock Australian Share Plus,1.9613,1.8724,-10.99,3.42,***,,
BlackRock W Australian Share,1.4292,1.4213,-10.40,4.15,***,,
BT Investor Choice Aus Gr,1.7555,1.7467,-10.47,4.01,***,,
CBA Share Income,NAv,1.3745,-7.86,6.66,****,,
Goldman Sachs Leaders Fund,NAv,1.6889,-8.55,5.59,****,,
Greencape Wholesale High Conviction,1.0461,1.0399,-8.52,7.82,*****,,
Hyperion Australian Growth Companies,1.9878,1.9760,-11.10,7.66,****,,
Orion Wholesale Australian Share,1.0944,1.0878,-14.73,3.82,**,,
Equity Australia Large Blend,,
Aberdeen Australian Equities,0.7814,0.7776,-9.33,3.77,****,,
All Star IAM Australian Share,0.6034,0.6004,-25.20,2.57,*,,
Alphinity Wholesale Australian Equity,0.8927,0.8873,-9.56,7.12,****,,
AMP FLI-AMP Blue Chip,NAv,1.4641,-10.54,4.71,***,,
AMP FLI-FD Australian Shr Original,1.0667,1.0614,-10.29,5.80,**,,
Antares Prof Australian Equities,1.0917,1.0884,-10.26,6.66,****,,
Antares Prof Elite Opportunities,1.0304,1.0273,-12.88,7.62,*****,,
Antares Prof High Growth Shares,0.9598,0.9569,-11.62,6.38,*****,,
ANZ OA IP-OP Blue Chip Imputation,1.1598,1.1541,-12.88,2.08,*,,
AXA Gen-BlackRock Aust Equity Index,0.9922,0.9898,-10.05,6.03,**,,
BT Aus Share Retail,2.7849,2.7709,-10.26,4.51,***,,
BT Class Inv Core Aus Shr,2.7630,2.7510,-10.52,4.27,***,,
BT Imp Shr Retail,1.3280,1.3210,-9.28,4.25,***,,
BT Investor Choice Aus Tax Eff,1.7424,1.7336,-9.10,5.84,***,,
Celeste Concentrated,0.9863,0.9785,-2.65,6.50,****,,
CFS FC Inv-CFS Imputation,0.6969,0.6941,-10.72,5.42,***,,
CFS FC Inv-FirstChoice Aus Share,0.8513,0.8479,-11.08,4.47,**,,
CFS MIF-Australian Share,1.6305,1.6240,-10.84,5.50,***,,
CFS MIF-Imputation,2.7362,2.7253,-10.75,5.51,***,,
EQT Flagship Common No 2,1.3795,1.3704,-8.47,6.38,****,,
Fiducian Australian Shares,1.1269,1.1201,-11.91,4.86,***,,
inveST Australian Equity Fund,0.8739,0.8692,-10.75,4.80,**,,
IOOF MultiMix Australian Shares Trust,0.7479,0.7441,-11.15,5.36,***,,
ipac Pathways Australian Shares,0.7783,0.7740,-8.88,6.39,***,,
Merlon WS Australian Share Income,0.9400,0.9362,-5.78,4.78,***,,
MLC UT/MKey InvSer Australian Share,1.2960,1.2921,-12.02,3.98,**,,
MLC UT/MKey InvSer MLC - Vanguard Sh Ind,1.8373,1.8355,-10.05,5.44,**,,
Northward Capital Australian Equity Tr,0.7781,0.7742,-12.10,3.94,**,,
OnePath OA IP-OP Blue Chip Imput NE,1.3542,1.3475,-12.91,1.44,*,,
Pengana Australian Equities,1.3106,1.3040,8.96,14.51,*****,,
Prime Value Growth,2.4976,2.4786,-7.98,5.39,*****,,
Prime Value Growth B,2.4762,2.4574,-7.73,5.68,*****,,
Solaris Core Australian Equity PFO,1.1995,1.1923,-9.31,5.98,***,,
Solaris Core Australian Equity Retail,0.7753,0.7707,-10.09,5.09,***,,
Trust Company Imputation,2.3707,2.3542,-8.44,4.82,***,,
UBS Australian Share,1.3059,1.2994,-9.22,6.52,****,,
UBS-HALO Australian Share Fund,0.9246,0.9200,-8.59,NAv,NAv,,
UCA Australian Equities Portfolio,11.5522,11.4831,-9.78,6.68,*****,,
UCA Growth Portfolio,3.8445,3.8215,-9.37,7.20,****,,
Vanguard High Yield Australian Shares,1.0736,1.0703,-0.75,9.92,****,,
Vanguard Index Australian Shares,1.5140,1.5093,-9.89,6.05,***,,
Westpac Aus Tax Eff Retail,0.7699,0.7660,-9.69,5.21,***,,
Zurich Investments Equity Income,0.6513,0.6493,-5.92,6.43,*****,,
Equity Australia Large Value,,
AXA W Australian Equity Value,0.9632,0.9613,-12.96,4.58,**,,
CFS FC Inv-Integrity Aus Shr No.2,0.8111,0.8079,-14.45,1.49,**,,
CFS FC Inv-Perpetual Industrial Shr,0.9427,0.9390,-0.18,8.37,***,,
Maple-Brown Abbott Imputation,0.8800,0.8800,-10.25,3.52,**,,
MLC UT/MKey InvSer Income Builder,1.9851,1.9791,-3.39,6.65,**,,
Perennial Value Australian Shares Trust,1.2703,1.2627,-10.73,4.06,***,,
Perpetual WFI-Perpetual Indl Shr,1.5980,1.5930,-0.35,8.32,***,,
Perpetual WFIA-Perpetual Aus Shr,2.5750,2.5680,-7.30,8.63,****,,
Perpetual WFIA-Perpetual Indl Shr,2.1530,2.1470,-0.30,8.30,***,,
Realindex Australian Share-Class A,0.9061,0.9034,-7.00,8.28,***,,
Sandhurst BMF-Sandhurst Ind Share,1.3679,1.3611,3.21,10.19,****,,
Tyndall Australian Share Value,0.6313,0.6275,-9.54,6.42,***,,
Equity Australia Large Geared,,
CFS FC Inv-CFS Geared Share,0.5506,0.5452,-31.15,-2.28,**,,
CFS MIF-Geared Share,0.9365,0.9274,-31.19,-2.43,**,,
Equity Australia Mid/Small Growth,,
Antares Prof Small Companies,0.6999,0.6978,-12.48,14.76,***,,
Australian Ethical Smaller Companies,1.4756,1.4734,-5.08,5.38,***,,
CFS Developing Companies,2.0675,2.0592,-4.49,21.84,****,,
CFS Future Leaders,2.9978,2.9859,-11.24,9.90,***,,
Goldman Sachs Emerging Leaders Fund,NAv,1.8351,-4.50,7.74,**,,
Macquarie Australian Small Companies,0.9493,0.9417,-14.07,15.71,**,,
Wilson HTM Priority Growth,2.2490,2.2356,-11.47,8.65,***,,
Equity Australia Mid/Small Blend,,
Aberdeen Australian Small Companies,1.7264,1.7178,-0.39,14.24,***,,
AMP FLI-UBS Aus Small Companies,1.4993,1.4903,-13.64,8.18,**,,
BT Smaller Companies Retail,1.6200,1.6130,-6.01,15.30,***,,
Celeste Australian Small Companies,2.8413,2.8185,-4.45,16.58,****,,
Eley Griffiths Group Small Companies,1.5649,1.5546,-7.55,10.51,***,,
Fairview Equity Partners Emerging Co,1.4856,1.4768,-8.34,18.67,****,,
Fiducian Australian Smaller Co Shares,1.2947,1.2870,-7.23,12.83,***,,
Ironbark Karara Australian Small Comp,2.1681,2.1572,-6.33,16.89,*****,,
Pengana Emerging Companies,1.8045,1.7937,-6.86,17.31,***,,
Smallco Investment,1.9875,1.9696,7.22,20.00,***,,
Equity Australia Mid/Small Value,,
Allan Gray Australia Equity,1.0214,1.0142,-4.15,11.58,**,,
Hunter Hall Australian Value Trust,1.2531,1.2456,-11.38,12.49,**,,
Perennial Value Smaller Companies Trust,0.7694,0.7648,-9.02,16.72,***,,
Perpetual WFIA-Perpetual Small Coms,2.4100,2.4030,-12.88,15.21,***,,
Unlisted and Direct Property,,
Abacus Hospitality Fund,NAv,0.6674,12.15,1.27,NAv,,
Aspen Parks Property,1.2542,1.1968,12.65,14.40,NAv,,
Aust Unity Geared Prop Inc Wholesale,0.6449,0.6404,3.31,1.90,NAv,,
Australian Unity Diversified Property,0.7853,0.7696,1.67,4.86,NAv,,
Australian Unity Office Property,0.8867,0.8779,2.79,1.02,NAv,,
Australian Unity Retail Property,0.7567,0.7491,2.21,-3.18,NAv,,
BlackRock W Combined Property Income D,0.8200,0.8064,1.53,3.12,NAv,,
Charter Hall Direct Property Fund,0.6861,0.6792,9.01,-3.35,NAv,,
Charter Hall Umbrella,0.6657,0.6037,-2.87,-5.32,NAv,,
Heathley Diversified Property,0.9170,0.8601,10.62,0.98,NAv,,
MPG Enterprise Property Trust,1.0000,0.7300,-11.03,1.96,NAv,,
Equity World Large Growth,,
Aberdeen Actively Hedged Intl Equities,1.9257,1.9161,0.92,4.93,****,,
Aberdeen Select Inv Act Hgd Intl Share,0.6901,0.6867,0.80,4.81,***,,
AXA W Global Equity Growth,0.3707,0.3692,-4.21,1.07,*,,
Capital International Global Equity,0.9449,0.9431,-3.76,0.44,***,,
Peters MacGregor Global,1.1010,1.0966,2.71,13.34,*****,,
Walter Scott Global Equity,1.1016,1.0971,3.58,2.56,****,,
Zurich Investments Gl Thematic Shr,1.0143,1.0127,-2.35,-0.79,****,,
Zurich Investments Gl Thematic Shr Pool,1.0469,1.0453,-1.36,0.15,****,,
Zurich Investments Uhgd Gl Thematic Shr,0.9688,0.9672,-3.15,-1.44,***,,
Equity World Large Blend,,
Arrowstreet Global Equity,0.7288,0.7254,-4.83,2.31,****,,
BT International Share Retail,1.6916,1.6898,-2.79,2.16,**,,
BT-Platinum International,0.7955,0.7915,-6.45,-1.75,***,,
DWS Global Equity Thematic,1.0576,1.0533,-11.20,0.06,***,,
EQT Intrinsic Value Intl Sharemarkets,0.6632,0.6612,-6.71,-1.79,***,,
Fiducian International Shares,0.7926,0.7871,-5.91,4.23,****,,
Five Oceans Wholesale World,0.8554,0.8486,-0.26,4.26,*****,,
IFP Global Franchise,1.2520,1.2446,10.48,11.25,*****,,
IOOF MultiMix International Shares Trust,0.6928,0.6882,-7.06,0.77,**,,
Magellan Global,1.1300,1.1278,20.21,11.81,*****,,
MLC UT/MKey InvSer Platinum Global,1.2250,1.2250,-5.69,1.94,*****,,
Platinum International,1.3197,1.3131,-7.29,-0.56,****,,
Platinum International Brands,2.0372,2.0270,-1.57,13.16,*****,,
Vanguard Index International Shares,0.7412,0.7381,-2.41,1.49,***,,
Equity World Large Value,,
Aberdeen International Equity,0.7782,0.7743,0.24,4.28,****,,
AXA W Global Equity Value,0.5530,0.5508,-12.75,-3.35,*,,
CFS FC Inv-Platinum International,1.0236,1.0165,-9.50,-1.62,***,,
Platinum Unhedged,0.9546,0.9498,-5.86,4.34,*****,,
Realindex Global Share-Class A,0.8477,0.8443,-9.40,-0.33,**,,
Templeton Global Equity,0.6861,0.6807,-9.67,-0.81,***,,
Equity World - Currency Hedged,,
Aberdeen Fully Hedged International Eq,0.3667,0.3649,-2.14,13.01,****,,
Arrowstreet Global Equity Hedged,0.7205,0.7164,-9.48,11.61,****,,
BlackRock W Hedged Global Small Capital,0.8130,0.8045,-15.00,12.09,****,,
Capital International Global Equity Hgd,0.8723,0.8705,-8.09,8.53,**,,
Vanguard Index Hgd International Share,0.5417,0.5389,-5.56,10.93,***,,
Walter Scott Global Equity Hedged,0.7867,0.7827,-1.76,10.50,****,,
Zurich Investments Hgd Gl Thematic Shr,0.8082,0.8070,-6.47,7.25,****,,
Equity World Mid/Small,,
BlackRock W Global Small Capital,0.7761,0.7683,-11.45,3.35,***,,
Hunter Hall Global Ethical Trust,0.9707,0.9649,-11.85,-0.28,***,,
Hunter Hall Value Growth Trust,1.8582,1.8471,-12.31,4.23,****,,
Equity World Other,,
DWS Global Equity Agribusiness,0.8618,0.8583,-12.87,11.31,NAv,,
Equity World / Australia,,
Australian Ethical Large Companies Share,1.2421,1.2398,-8.88,0.29,***,,
BT Class Inv Split Growth,2.1064,2.1026,-4.39,4.98,**,,
MLC UT/MKey InvSer Horizon 6 - Shares,0.6733,0.6713,-5.34,6.18,***,,
Equity Europe,,
Platinum European,1.9310,1.9213,-2.85,10.66,NAv,,
Equity Asia Pacific w/o Japan,,
Aberdeen Asian Opportunities,1.8482,1.8280,2.44,8.90,*****,,
BT Asian Share Retail,5.1116,5.0860,-7.50,3.51,***,,
Platinum Asia,1.9922,1.9822,-4.74,1.55,****,,
TAAM New Asia,0.9683,0.9635,-10.23,-3.03,**,,
Equity Japan,,
Platinum Japan,1.6934,1.6849,-3.77,-3.02,NAv,,
Equity Emerging Markets,,
Aberdeen Emerging Opportunities,1.7440,1.7249,-0.20,10.14,*****,,
Arrowstreet Emerging Markets,0.8746,0.8682,-9.04,5.01,****,,
Hedge Funds - Australia,,
