BlackRock Global Allocation Aus D,1.1976,1.1905,13.31,10.56,*****,,
BT Class Inv Balanced Returns,1.5516,1.5477,13.25,6.81,**,,
CFS FC Inv-FirstChoice Moderate,1.0165,1.0135,13.49,7.65,**,,
CFS MIF-Balanced,1.3020,1.2981,12.61,5.44,*,,
IOOF Multi Series Balanced Trust,0.8313,0.8279,16.64,7.90,**,,
ipac Classic Value Portfolio,0.9062,0.9020,15.55,9.28,***,,
ipac life choices Income Generator,1.0979,1.0936,14.93,NAv,NAv,,
Mercer Moderate Growth,0.9525,0.9494,11.83,7.88,***,,
MLC UT/MKey InvSer Horizon 3-Conserv Gr,0.9512,0.9502,12.37,7.41,**,,
Netwealth Active Balanced,0.6777,0.6754,15.89,8.73,***,,
Netwealth Index Opportunities Balanced,0.8331,0.8297,15.33,8.86,****,,
North Index Moderately Defensive,0.9140,0.9116,13.50,8.81,****,,
North Select Income Generator,1.0979,1.0936,14.93,9.22,*****,,
Plan B Market 55,1.3985,1.3976,14.11,6.97,***,,
Profile 55,0.9299,0.9294,14.92,8.08,****,,
Select Dynamic Allocation Portfolio,1.0650,1.0626,11.22,6.67,**,,
SUMMIT Select - Active Mod Defensive,1.0180,1.0140,14.69,9.46,*****,,
Summit Select Income Generator,1.0979,1.0936,14.93,9.22,*****,,
UBS Tactical Beta Fund - Balanced,1.0760,1.0727,NAv,NAv,NAv,,
Ventura Diversified 50,0.9820,0.9777,14.34,8.46,***,,
Multisector Growth,,
Aberdeen Multi-Asset Real Return,1.4841,1.4781,5.98,5.68,**,,
Access Pre Select Growth,1.0161,1.0130,16.66,9.20,***,,
AMP FLI-AMP Balanced Growth,1.1357,1.1305,18.25,8.37,**,,
AMP FLI-Future Directions Balanced,1.0379,1.0337,17.22,8.12,**,,
AMP Gen-Balanced,0.9591,0.9545,18.24,9.54,***,,
AMP Gen-Balanced Index,1.0836,1.0804,16.75,9.00,***,,
ANZ OA IP-OP Tax Effective Income NE,0.9946,0.9910,16.22,7.09,*,,
BlackRock W Balanced,1.7150,1.7090,18.46,9.93,*****,,
CBA Balanced,NAv,1.4570,12.59,6.79,**,,
CBA Growth,NAv,1.5928,18.90,8.76,****,,
CFS FC Inv-FirstChoice Growth,1.0239,1.0198,17.48,8.33,**,,
CFS MIF-Diversified,1.7193,1.7124,17.78,7.97,**,,
EQT Growth,1.4302,1.4245,19.76,10.09,*****,,
Fiducian Balanced,1.0822,1.0768,18.78,8.77,***,,
Fiducian Growth Fund,1.1525,1.1462,21.74,9.34,***,,
IOOF MultiMix Balanced Growth Trust,1.0053,0.9997,19.93,9.05,****,,
ipac Classic Portfolio 2,0.8310,0.8267,18.13,9.67,***,,
ipac Pathways 70,0.8923,0.8878,19.07,10.19,***,,
ipac Strat Inv Srv Inflation Plus 4,0.9982,0.9931,17.99,9.20,**,,
MLC UT/MKey InvSer Horizon 4 - Balanced,1.3053,1.3027,16.74,8.65,**,,
North Index Balanced,0.8029,0.8006,18.48,10.20,****,,
North Select Active Balanced,1.0992,1.0937,19.52,NAv,NAv,,
OnePath OA IP-OP Tax Effective Inc EF,1.5654,1.5654,16.95,7.92,**,,
OnePath OA IP-OP Tax Effective Inc NE,1.5654,1.5654,16.04,7.04,*,,
Perpetual WFIA-Perpetual Bal Grth,1.5259,1.5207,20.54,10.49,****,,
Plan B Market 75,1.6106,1.6094,18.93,8.06,***,,
Profile 75,0.9280,0.9273,20.25,9.38,***,,
Profile Accumulation Portfolio,1.0857,1.0803,16.67,NAv,NAv,,
Russell Foundation IV A,0.9297,0.9251,18.82,9.81,*****,,
Select Defensive Portfolio,1.1554,1.1497,7.00,4.87,**,,
SUMMIT Select - Active Balanced,0.9734,0.9688,19.44,10.67,****,,
Suncorp Growth NEF,13.5407,13.4840,21.00,8.95,***,,
UBS Balanced Investment,1.2026,1.1978,21.48,10.13,****,,
Vanguard LifeStrategy Growth,1.3486,1.3448,18.36,9.42,****,,
Ventura Growth 70,0.9797,0.9748,18.59,9.39,***,,
Zurich Investments Managed Growth,1.3902,1.3864,19.65,9.48,****,,
Multisector Aggressive,,
AMP Gen-Growth,0.9564,0.9513,22.18,10.41,***,,
AMP Gen-High Growth,0.9495,0.9439,25.88,11.25,***,,
IOOF MultiMix Growth Trust,0.9665,0.9601,23.49,9.44,**,,
ipac Classic Portfolio 3,0.7848,0.7803,21.85,10.52,***,,
ipac Pathways 85,0.8970,0.8920,22.89,11.17,****,,
ipac Pathways 95,0.8461,0.8409,25.75,11.74,***,,
ipac Strat Inv Srv Inflation Plus 6,1.0489,1.0431,21.73,10.16,***,,
ipac Strat Inv Srv Inflation Plus 7,0.7502,0.7456,24.59,10.68,*,,
ipac-Classic Enhanced Growth Portfolio,0.9816,0.9778,20.66,10.08,****,,
LDI Connect 7 Portfolio,1.0751,1.0697,10.26,NAv,NAv,,
MLC UT/MKey InvSer Horizon 6 - Shares,0.8945,0.8927,24.93,10.69,*,,
MLC UT/MKey InvSerHorizon 5 - Growth,1.1400,1.1378,20.30,9.49,**,,
North Index Growth,0.7145,0.7125,22.50,11.31,****,,
North Index High Growth,0.6062,0.6043,27.26,12.51,****,,
Russell High Growth C,1.0060,1.0002,25.82,10.78,***,,
Russell V A,0.9256,0.9206,22.89,10.41,****,,
Select Growth Portfolio,1.2829,1.2765,10.40,5.04,***,,
SUMMIT Select - Active Growth Units,0.9088,0.9039,23.44,11.55,****,,
SUMMIT Select - Active High Growth Units,0.8706,0.8655,27.15,12.37,***,,
Vanguard LifeStrategy High Growth,1.4650,1.4605,23.45,10.48,****,,
Australian Cash,,
Adelaide Cash Management Trust,NAv,NAv,3.65,3.90,NAv,,
AMP Gen-AMP Cash Mgmt,1.0003,1.0003,2.42,3.78,NAv,,
BWA Cash Management Trust,NAv,NAv,2.59,6.12,NAv,,
CFS Cash Management Trust,1.0018,1.0018,2.30,3.25,NAv,,
CFS FC Inv-FirstRate Saver,NAv,NAv,2.93,3.96,NAv,,
CFS Premier Cash Management Trust,1.0021,1.0021,2.81,3.76,NAv,,
Mercer Cash,0.9818,0.9818,3.26,4.23,NAv,,
MLC UT/MKey InvSer Cash,NAv,NAv,2.18,3.19,NAv,,
Perpetual Cash Management,1.0000,1.0000,2.23,3.23,NAv,,
Sandhurst Cash Common Fund,NAv,NAv,2.47,3.46,NAv,,
UBS Cash,1.0446,1.0446,3.22,4.12,NAv,,
UBS Cash Management Trust,NAv,NAv,2.17,3.10,NAv,,
Australian Short Term Fixed Interest,,
Fiducian Capital Safe,1.0121,1.0118,3.87,4.62,***,,
IOOF MultiMix Cash Enhanced Trust,1.0123,1.0123,4.91,5.43,***,,
IOOF/Perennial Flex Cash & Income,1.0000,1.0000,2.48,3.49,*,,
Russell Aus Cash Enhanced Fund Class A,1.0342,1.0332,4.79,5.25,***,,
TPS Cash Management,1.0000,1.0000,3.19,4.29,**,,
UBS Cash Plus,1.0231,1.0216,3.77,4.87,***,,
UCA Cash Portfolio,1.0000,1.0000,4.83,5.60,****,,
Bonds - Australia,,
Aberdeen Australian Fixed Income,1.1361,1.1350,2.33,6.06,****,,
Aberdeen Income Focused Bond,1.0391,1.0381,2.06,6.25,****,,
AMP Capital Corporate Bond H,1.0290,1.0264,6.76,7.62,*****,,
AMP Gen-BlackRock Aust Fixed Int Ind,1.0415,1.0401,1.11,5.05,**,,
AUI - Altius Bond,1.0002,1.0002,3.38,NAv,NAv,,
AUI Strategic Fixed Interest Trust W,1.0107,1.0107,1.95,5.58,**,,
inveST Diversified Income Fund,1.0262,1.0244,2.21,5.27,**,,
Perennial Tactical Income Trust,1.0588,1.0588,6.39,6.44,****,,
Russell Australian Bond A,1.0428,1.0398,2.65,6.35,****,,
Tyndall Australian Bond,1.0687,1.0681,2.85,6.25,****,,
UBS Australian Bond,1.0834,1.0826,2.79,6.21,***,,
High Yield Credit,,
Bentham Wholesale Syndicated Loan,1.0238,1.0146,11.47,11.35,****,,
Bonds - Global,,
Aberdeen Global Government Bond,1.1879,1.1867,1.77,4.70,***,,
BlackRock W International Bond,0.9459,0.9448,3.60,6.28,***,,
Russell Global Bond B,1.1885,1.1825,16.05,NAv,NAv,,
Russell International Bond $A Hedged A,1.0309,1.0257,4.78,8.30,*****,,
Bonds - Global / Australia,,
IOOF MultiMix Diversified Fixed Interest,0.9995,0.9995,4.64,6.88,****,,
Macquarie Diversified Fixed Interest,1.0305,1.0289,1.93,6.13,****,,
UBS Diversified Fixed Income,0.8702,0.8684,2.53,6.32,****,,
Vanguard Index Diversified Bond,1.0987,1.0961,2.04,5.78,***,,
Mortgages,,
AMP Capital Australian Monthly Income,1.0000,1.0000,3.52,4.23,NAv,,
AUI - Mortgage Income Trust - R,1.0000,1.0000,0.56,3.45,NAv,,
Howard Mortgage,1.0000,1.0000,0.52,3.00,NAv,,
Howard Wholesale Mortgage,0.4500,0.4500,0.88,3.41,NAv,,
MacarthurCook Mortgage Retail,1.0000,1.0000,3.91,4.79,NAv,,
Perpetual Income Series Monthly Income,0.9529,0.9529,0.08,1.53,NAv,,
Sandhurst Select Mortgage,NAv,NAv,3.99,4.96,NAv,,
Tasmanian Perpetual Fixed Term,NAv,NAv,4.67,5.39,NAv,,
Tasmanian Perpetual Long Term,NAv,NAv,4.77,5.79,NAv,,
Tasmanian Perpetual Select Mortgage,NAv,NAv,4.73,5.80,NAv,,
Mortgages Aggressive,,
AUI - High Yield Mortgage Trust - R,1.0000,1.0000,0.00,1.21,NAv,,
La Trobe Aust Mortgage Cash & Mortgage,1.0000,1.0000,4.87,5.79,NAv,,
La Trobe Aust Mortgage Pooled Mortgage,1.0000,1.0000,6.87,7.58,NAv,,
Multi-Strategy Income,,
Aberdeen Australian Floating Rt Inc,1.1912,1.1900,4.26,4.83,***,,
AMP Capital W Global Diversified Yield,1.0883,1.0861,4.46,6.53,***,,
Bentham Wholesale Global Income,1.0480,1.0386,17.01,12.88,*****,,
Franklin Templeton Multisector Bond W,1.0574,1.0574,9.86,11.40,*****,,
Kapstream Premier Absolute Return Inc,1.0416,1.0416,6.04,6.12,****,,
Kapstream Wholesale Absolute Ret Inc Fd,1.1969,1.1969,5.74,5.81,***,,
Diversified Credit,,
BlackRock W Monthly Income D,0.7949,0.7933,15.96,10.14,***,,
Macquarie Income Opportunities,1.0078,1.0048,7.00,6.84,****,,
PM Capital Enhanced Yield,1.1024,1.1002,5.90,5.62,***,,
UBS Diversified Credit,0.9557,0.9519,7.82,9.10,***,,
UBS Global Credit,0.9516,0.9488,3.22,7.37,***,,
Equity Australia Real Estate,,
Antares Prof Listed Property,28.4719,28.3866,15.59,11.74,*****,,
APN AREIT,1.3503,1.3435,17.39,13.21,****,,
APN Property for Income,1.8044,1.7953,14.50,10.40,*****,,
APN Property for Income No. 2,0.9145,0.9098,19.20,12.07,****,,
Challenger Wholesale Property,0.6806,0.6766,18.59,12.06,****,,
Ironbark RREEF Paladin Property Secs,0.6542,0.6509,16.77,11.45,***,,
MLC UT/MKey InvSer Prop Securities,0.6963,0.6942,14.10,10.13,***,,
SG Hiscock Wholesale Property Securities,0.6484,0.6458,16.92,11.59,****,,
UBS Property Securities,0.7907,0.7852,22.26,12.54,***,,
Vanguard Index Property Securities,0.6950,0.6928,15.94,10.51,***,,
Equity Global Real Estate,,
Ironbark RREEF Global (ex-Aus) Prop Secs,0.6394,0.6355,5.39,12.65,**,,
Ironbark RREEF Global Property Secs,0.5632,0.5598,6.12,12.21,**,,
Mercer Listed Property,0.5978,0.5951,11.59,12.72,****,,
Perennial Hedged Glbl Prpty Wholesale Tr,0.7735,0.7681,9.07,11.67,**,,
Resolution Capital Global Prop Secs W,1.4131,1.4047,10.35,13.56,****,,
Equity Australia Large Growth,,
Alpha Australian Blue Chip Equities,0.9092,0.9029,25.80,12.00,****,,
AMP FLI-AMP Equity,2.4786,2.4663,23.43,9.30,***,,
AUI - Platypus Australian Equities - W,1.1462,1.1417,24.98,9.67,**,,
BlackRock Australian Share Plus,2.2226,2.1220,23.50,7.48,***,,
CBA Share Income,NAv,1.7720,22.64,9.17,***,,
CFS FC Inv-Ausbil Aus Active Equity,1.4687,1.4629,25.54,8.71,***,,
FSP Australian Equity Leaders,1.2863,1.2735,29.01,10.73,***,,
Goldman Sachs Leaders Fund,NAv,1.9629,24.00,9.53,****,,
Greencape Wholesale Broadcap,1.3321,1.3241,27.33,12.47,****,,
Greencape Wholesale High Conviction,1.3856,1.3774,24.48,11.21,****,,
Hyperion Australian Growth Companies,2.9655,2.9477,35.48,11.96,*****,,
Orion Wholesale Australian Share,1.4041,1.3957,23.31,7.03,**,,
Equity Australia Large Blend,,
Aberdeen Australian Equities,0.9217,0.9171,16.31,6.57,**,,
All Star IAM Australian Share,0.6858,0.6824,15.38,-2.42,*,,
Alphinity Wholesale Australian Share,2.4919,2.4769,27.65,11.83,***,,
AMP FLI-AMP Blue Chip,NAv,1.8790,24.20,9.73,***,,
AMP Gen-BlackRock Aust Equity Index,1.2497,1.2467,21.77,8.43,**,,
Antares Prof Australian Equities,1.4177,1.4135,22.95,9.99,****,,
Antares Prof Elite Opportunities,1.3559,1.3519,24.78,9.65,****,,
Antares Prof High Growth Shares,1.2100,1.2064,23.54,9.88,*****,,
ANZ OA IP-OP Blue Chip Imputation,1.5430,1.5353,26.27,8.36,**,,
BlackRock Australian Share,1.9823,1.8926,22.84,7.01,**,,
BlackRock W Australian Share,1.5150,1.5067,24.02,8.12,***,,
BT Class Inv Core Aus Shr,3.6770,3.6610,25.30,9.14,***,,
BT Imp Shr Retail,1.6790,1.6710,21.32,8.55,***,,
CFS FC Inv-CFS Imputation,0.9261,0.9224,24.85,9.16,***,,
CFS FC Inv-FirstChoice Aus Share,1.1155,1.1111,22.81,8.04,**,,
CFS MIF-Australian Share,2.2363,2.2273,26.07,9.09,***,,
CFS MIF-Imputation,3.6434,3.6289,25.02,9.24,***,,
EQT Flagship Common No 2,1.7512,1.7397,20.56,9.40,****,,
Fiducian Australian Shares,1.4653,1.4566,24.32,7.89,**,,
inveST Australian Equity Fund,1.1374,1.1312,24.23,8.70,***,,
IOOF MultiMix Australian Shares Trust,0.9940,0.9890,24.62,8.85,***,,
ipac Pathways Australian Shares,1.0299,1.0242,25.40,10.65,***,,
Mercer Australian Shares,0.8321,0.8272,24.23,8.54,*,,
Mercer Australian Shares Plus,0.8524,0.8473,24.02,8.02,***,,
MLC UT/MKey InvSer Australian Share,1.7147,1.7095,24.09,7.45,**,,
MLC UT/MKey InvSer MLC - Vanguard Sh Ind,2.3534,2.3511,22.04,8.56,**,,
OnePath OA IP-OP Blue Chip Imput NE,1.8090,1.8000,25.23,7.66,*,,
Pengana Australian Equities,1.6518,1.6436,22.66,15.68,*****,,
Prime Value Growth,3.1150,3.0914,18.71,8.64,****,,
Prime Value Growth B,3.0926,3.0692,19.00,8.93,****,,
The Trust Company Share Imputation,3.0512,3.0300,24.04,10.07,****,,
UBS Australian Share,1.7418,1.7331,26.10,9.97,*****,,
UCA Australian Equities Portfolio,13.5119,13.4311,20.82,9.82,****,,
UCA Growth Portfolio,4.4664,4.4396,20.44,9.79,***,,
Vanguard High Yield Australian Shares,1.4370,1.4333,28.35,15.74,*****,,
Vanguard Index Australian Shares,1.9302,1.9253,22.77,9.09,***,,
Equity Australia Large Value,,
AMP Capital W Australian Equity Value,1.3151,1.3125,31.68,8.69,***,,
Antares Prof Dividend Builder,1.1310,1.1276,26.55,15.95,****,,
CFS FC Inv-Perpetual Industrial Shr,1.3228,1.3176,29.15,14.54,****,,
Maple-Brown Abbott Imputation,1.1958,1.1958,25.43,8.75,**,,
Maple-Brown Abbott Sharemarket,0.9664,0.9664,25.67,9.00,**,,
MLC UT/MKey InvSer Income Builder,2.5884,2.5807,25.02,11.41,**,,
Perpetual WFI-Perpetual Indl Shr,2.2291,2.2224,29.35,14.53,****,,
Perpetual WFIA-Perpetual Aus Shr,3.4363,3.4260,28.97,12.99,****,,
Perpetual WFIA-Perpetual Indl Shr,2.9399,2.9310,29.39,14.53,****,,
Realindex Australian Share-Class A,1.1883,1.1859,25.81,11.30,***,,
Sandhurst BMF-Sandhurst Ind Share,1.8393,1.8301,24.69,15.20,***,,
Tyndall Australian Share Value,0.8373,0.8323,26.04,10.60,**,,
Equity Australia Large Geared,,
CFS FC Inv-CFS Geared Share,1.0403,1.0317,57.95,8.82,***,,
CFS MIF-Geared Share,1.8050,1.7901,57.82,8.70,***,,
Equity Australia Mid/Small Growth,,
Antares Prof Small Companies,0.7921,0.7897,8.68,8.60,***,,
Australian Ethical Smaller Companies,2.0042,2.0012,24.58,11.66,****,,
CFS Developing Companies,2.1675,2.1589,15.93,14.22,****,,
CFS Future Leaders,3.9158,3.9002,19.48,7.93,***,,
Eley Griffiths Group Small Companies,1.9052,1.8953,14.66,7.27,***,,
Fairview Equity Partners Emerging Co,1.9474,1.9358,17.62,11.89,****,,
Goldman Sachs Emerging Leaders Fund,NAv,2.3044,16.21,6.30,**,,
Hyperion Small Growth Companies,3.4947,3.4737,41.87,20.25,*****,,
Equity Australia Mid/Small Blend,,
Aberdeen Australian Small Companies,2.1362,2.1256,18.30,13.85,***,,
BT Smaller Companies Retail,2.0550,2.0460,20.97,12.45,****,,
Celeste Australian Small Companies,3.3115,3.2916,11.91,9.04,***,,
Fiducian Australian Smaller Co Shares,1.8293,1.8184,25.02,12.55,***,,
Ironbark Karara Australian Small Comp,2.8035,2.7895,23.31,13.77,****,,
Mercer Australian Small Companies,0.7057,0.7003,8.37,8.32,***,,
NovaPort WS Smaller Companies,2.4334,2.4140,34.27,19.11,****,,
Pengana Emerging Companies,2.4839,2.4690,27.76,13.67,****,,
Smallco Investment,3.6062,3.5739,58.23,30.91,*****,,
Specialist Australian Small Companies,1.1376,1.1308,9.04,6.33,***,,
UBS Australian Small Companies,1.4586,1.4455,15.35,5.16,***,,
Equity Australia Mid/Small Value,,
Allan Gray Australia Equity,1.2634,1.2546,29.67,12.44,***,,
Perennial Value Smaller Companies Trust,0.8537,0.8485,-0.87,3.43,**,,
Perpetual WFIA-Perpetual Small Coms,3.2020,3.1924,30.49,13.02,**,,
Equity Australia Other,,
The Montgomery,1.3186,1.3120,36.01,NAv,NAv,,
Unlisted and Direct Property,,
APN Unlisted Property,0.7966,0.7966,NAv,NAv,NAv,,
Aspen Parks Property,1.0474,1.0012,-7.50,6.70,NAv,,
AUI - Retail Property - R,0.7435,0.7361,3.61,3.41,NAv,,
Charter Hall Direct Property Fund,NAv,0.6775,5.65,9.67,NAv,,
Charter Hall Umbrella,0.6356,0.5919,6.19,1.93,NAv,,
Heathley Diversified Property,0.8038,0.7684,-1.82,4.11,NAv,,
Equity World Large Growth,,
Aberdeen Actively Hedged Intl Equities,2.4250,2.4130,27.57,12.65,****,,
Aberdeen Select Inv Act Hgd Intl Share,0.8694,0.8650,27.26,12.44,***,,
Capital International Global Equity,1.3376,1.3350,38.24,12.31,***,,
Mercer Overseas Shares Plus,0.8520,0.8475,32.76,10.02,**,,
Walter Scott Global Equity,1.4733,1.4683,31.68,12.59,****,,
Zurich Investments Gl Thematic Shr,1.3038,1.3018,30.55,9.76,****,,
Zurich Investments Gl Thematic Shr Pool,1.3460,1.3438,31.77,10.81,****,,
Zurich Investments Uhgd Gl Thematic Shr,1.2587,1.2567,30.92,9.54,***,,
Zurich Investments Unhedged Global Gr,1.4901,1.4877,33.71,14.39,****,,
Equity World Large Blend,,
Alpha Global Opportunities,0.8569,0.8510,22.47,9.87,***,,
Altrinsic Global Equities Trust,1.3375,1.3295,32.50,NAv,NAv,,
Arrowstreet Global Equity,1.0511,1.0478,38.68,12.95,****,,
BT-Platinum International,1.0804,1.0750,41.40,8.00,****,,
CFS FC Inv-Platinum International,1.4793,1.4704,40.41,7.80,****,,
CFS FC WS Inv-Magellan W Global,1.5917,1.5838,38.50,NAv,NAv,,
EQT Core International Equity,0.7121,0.7071,36.71,12.49,****,,
Fiducian International Shares,1.0795,1.0719,30.25,11.66,***,,
Five Oceans Wholesale World,1.1250,1.1160,30.69,11.71,****,,
IFP Global Franchise,1.6720,1.6608,31.18,18.50,*****,,
IOOF MultiMix International Shares Trust,0.9645,0.9581,35.10,11.13,**,,
Ironbark GTP Global Equity Thematic,1.4485,1.4427,33.14,8.19,***,,
Magellan Global,1.5326,1.5296,38.82,20.44,*****,,
Mercer Overseas Shares,0.8275,0.8235,33.86,11.06,**,,
MLC UT/MKey InvSer Platinum Global,1.7901,1.7901,41.79,10.60,****,,
Platinum International,1.8434,1.8342,43.10,9.35,****,,
Platinum International Brands,2.5767,2.5638,36.91,13.34,*****,,
PM Capital Absolute Performance,1.6255,1.6173,66.12,17.80,**,,
UBS International Share,1.0047,0.9997,39.33,13.13,***,,
Vanguard Index International Shares,1.0056,1.0029,36.17,12.81,***,,
Equity World Large Value,,
Aberdeen International Equity,0.9965,0.9915,27.10,12.38,****,,
AMP Capital W Global Equity Value,0.8251,0.8218,47.02,10.09,**,,
Peters MacGregor Global,1.4218,1.4162,31.14,14.80,****,,
Platinum Unhedged,1.3806,1.3737,42.15,10.64,****,,
Realindex Global Share-Class A,1.1664,1.1629,36.80,10.26,**,,
Templeton Global Equity,1.0676,1.0590,47.40,15.34,***,,
Equity World - Currency Hedged,,
Aberdeen Fully Hedged International Eq,0.4242,0.4220,14.77,14.89,***,,
Arrowstreet Global Equity Hedged,1.0139,1.0098,24.05,15.78,*****,,
BlackRock W Hedged Global Small Capital,1.2761,1.2628,37.06,17.28,*****,,
Capital International Global Equity Hgd,1.2141,1.2117,24.54,14.84,***,,
IFP Global Franchise Fund (Hedged),1.5141,1.5025,15.51,21.42,*****,,
Mercer Hedged Overseas Shares,0.7498,0.7461,20.61,13.81,*,,
Vanguard Index Hgd International Share,0.7157,0.7131,22.81,16.07,****,,
Walter Scott Global Equity Hedged,1.0358,1.0312,18.97,15.89,****,,
Zurich Investments Hgd Gl Thematic Shr,0.9558,0.9542,18.62,12.72,***,,
Equity World Mid/Small,,
BlackRock W Global Small Cap,1.2454,1.2330,51.98,14.68,****,,
Hunter Hall Global Equities Trust,1.2741,1.2665,25.22,6.09,**,,
Hunter Hall Value Growth Trust,2.4528,2.4382,24.29,7.59,***,,
Mercer Overseas Small Companies,0.9932,0.9873,47.58,18.28,***,,
Equity World Other,,
Ironbark GTP Global Equity Agribusiness,0.9490,0.9452,0.42,6.33,NAv,,
Platinum International Healthcare,1.5210,1.5134,39.61,21.28,NAv,,
Equity World / Australia,,
Australian Ethical Large Companies Share,1.7417,1.7386,29.09,8.53,***,,
Plan B Market 95,1.4582,1.4568,24.29,9.57,****,,
Equity Europe,,
BT European Share Retail,2.9729,2.9609,41.92,12.42,NAv,,
Platinum European,2.4489,2.4366,41.99,17.55,NAv,,
Equity Asia Pacific w/o Japan,,
Aberdeen Asian Opportunities,2.2346,2.2102,20.25,6.72,****,,
Platinum Asia,2.6357,2.6225,28.97,3.16,****,,
Equity Japan,,
Platinum Japan,2.7523,2.7385,66.90,17.30,NAv,,
Equity Emerging Markets,,
Aberdeen Emerging Opportunities,2.0673,2.0447,13.81,4.89,****,,
Arrowstreet Emerging Markets,1.0391,1.0330,15.23,4.19,****,,
Realindex Emerging Markets-Class A,0.9461,0.9423,13.40,NAv,NAv,,
Walter Scott Emerging Markets,1.1652,1.1581,17.88,NAv,NAv,,
Hedge Funds - Australia,,
Bennelong Kardinia Absolute Return,1.0886,1.0842,13.14,NAv,NAv,,
K2 Australian Absolute Return,213.4900,211.7900,24.09,9.27,***,,
Hedge Funds - Global,,
Advance Alternative Strats Multi-Blend,1.0376,1.0324,4.41,NAv,NAv,,
Aspect Diversified Futures-Class A,1.0135,1.0135,-9.72,1.70,**,,
Ironbark Global Diversified Alternatives,1.0236,1.0236,3.16,1.91,*,,
K2 Asian Absolute Return,164.1200,162.8200,30.91,6.38,***,,
K2 Select International Absolute Return,163.8200,162.5200,23.83,11.46,****,,
Mercer Diversified Alternatives,0.8307,0.8291,5.89,4.21,***,,
