BlackRock Australian Share,1.5283,1.5200,-6.87,7.88,**,,
BT Aus Share Retail,3.5220,3.5044,-0.57,11.91,****,,
BT Aus Share WS,1.4907,1.4832,0.44,13.01,*****,,
BT Core Aus Shr WS,2.1177,2.1071,0.31,12.96,*****,,
BT Ethical Shr WS,1.5630,1.5552,1.74,12.79,****,,
BT Imp Shr Retail,1.6440,1.6370,-2.69,9.56,***,,
BT Imputation Shr WS,1.9449,1.9352,-1.81,10.54,****,,
BT Investor Choice Aus Tax Eff,1.6866,1.6780,-3.01,10.82,****,,
CFS FC W Inv-CFS W Aus Share Core,1.4030,1.3974,-2.63,10.65,****,,
CFS FC W Inv-CFS W Imputation,2.4588,2.4490,-1.01,12.34,****,,
CFS FC W Inv-CFS W Index Australian Shr,1.0001,0.9981,-3.39,10.90,***,,
CFS FC W Inv-Schroder Australian Equity,1.2586,1.2536,-7.89,9.17,***,,
CFS MIF-Imputation,3.5505,3.5363,-1.87,11.39,***,,
CFS Wholesale Australian Share,1.8794,1.8719,1.04,14.12,*****,,
EQT Flagship Common No 2,1.7357,1.7242,0.05,10.90,****,,
Fidelity Australian Equities,27.1222,26.9870,-1.15,13.38,*****,,
Fiducian Australian Shares,1.5327,1.5236,0.60,12.47,***,,
Ibbotson Australian Shares High Alpha Tr,1.0858,1.0804,-1.43,12.13,****,,
IOOF MultiMix Australian Shares Trust,0.9884,0.9834,-2.04,11.55,***,,
Macquarie Aus Pure Indexed Equities,1.6138,1.6058,-3.37,10.75,***,,
MLC UT/MKey InvSer MLC - Vanguard Sh Ind,2.1914,2.1892,-4.59,9.64,**,,
Pengana Australian Equities Class A,1.6498,1.6416,4.17,11.42,*****,,
Russell Australian Share A,1.4234,1.4164,-3.07,11.48,***,,
UBS Australian Share,1.7213,1.7127,-3.33,11.22,****,,
UCA Australian Equities Portfolio,12.3385,12.2647,-0.71,9.57,***,,
Vanguard Index Australian Shares,1.8941,1.8903,-3.94,10.17,***,,
Westpac Aus Tax Eff Retail,0.8237,0.8196,-3.56,10.22,***,,
Equity Australia Large Geared,,
CFS FC W Inv-CFS W Geared Share,3.8784,3.8420,-0.58,27.10,***,,
CFS MIF-Geared Share,1.9439,1.9257,-1.44,25.91,***,,
Perpetual Wholesale Geared Australian,2.0131,1.9980,-17.61,21.40,****,,
Equity Australia Large Growth,,
Arnhem Australian Equity,1.6110,1.6014,-4.95,11.20,****,,
Ausbil Australian Active Equity,3.1988,3.1797,-2.75,12.72,****,,
Greencape Wholesale Broadcap,1.2312,1.2262,-2.88,12.93,****,,
Greencape Wholesale High Conviction,1.2359,1.2309,-0.87,12.45,****,,
Hyperion Australian Growth Companies,3.1123,3.0937,-1.00,16.24,*****,,
Russell Aust Opportunities Class A,1.2081,1.1997,-3.11,11.70,***,,
Equity Australia Large Value,,
Antares Prof Dividend Builder,1.1664,1.1630,2.03,14.66,****,,
Maple-Brown Abbott Aus Shr Retail,1.0883,1.0883,-4.59,10.76,**,,
Maple-Brown Abbott Aus Shr Wholesale,1.0979,1.0933,-3.41,12.12,***,,
Maple-Brown Abbott Sharemarket,0.9309,0.9309,-4.26,10.95,**,,
MLC UT/MKey InvSer Income Builder,2.4643,2.4569,-0.45,12.82,***,,
Perennial Value Shares Wholesale Trust,1.1962,1.1890,-1.40,13.09,***,,
Perpetual W Share Plus L/S,2.5547,2.5445,3.10,18.03,*****,,
Perpetual WFIA-Perpetual Aus Shr,2.4993,2.4918,-6.12,10.99,***,,
Perpetual WFIA-Perpetual Indl Shr,2.0385,2.0324,-0.84,14.08,****,,
Perpetual WFI-Perpetual Indl Shr,1.6168,1.6120,-0.61,14.22,****,,
Perpetual Wholesale Australian,1.3111,1.3071,-4.97,12.22,****,,
Perpetual Wholesale Concentrated Equity,1.5363,1.5317,-4.38,13.28,****,,
Perpetual Wholesale Ethical SRI,1.8863,1.8806,3.11,16.92,*****,,
Perpetual Wholesale Industrial,1.2981,1.2942,0.48,15.34,****,,
Realindex Australian Share-Class A,1.1262,1.1240,-4.89,10.92,***,,
Sandhurst BMF-Sandhurst Ind Share,1.8557,1.8465,3.13,13.34,****,,
Equity Australia Mid/Small Blend,,
Aberdeen Australian Small Companies,2.4104,2.3984,4.61,14.00,****,,
Ausbil MicroCap,3.4025,3.3821,13.38,27.09,*****,,
BT MicroCap Opportunities WS,2.3670,2.3504,12.27,21.12,****,,
BT Smaller Companies Retail,1.7360,1.7290,0.58,10.87,***,,
BT Smaller Companies W,2.3234,2.3118,1.14,11.50,****,,
CFS FC W Inv-CFS W Small Companies Core,1.6502,1.6420,4.54,13.39,****,,
Invesco WS Aus Smaller Companies-Class A,2.1148,2.1000,-17.21,0.78,**,,
Ironbark Karara Australian Small Comp,2.7891,2.7751,-5.25,10.22,****,,
NovaPort WS Smaller Companies,2.2903,2.2765,-3.39,14.66,****,,
Pengana Emerging Companies,2.2539,2.2404,1.00,16.32,*****,,
Smallco Investment,4.2274,4.1895,11.07,27.50,*****,,
Equity Australia Mid/Small Growth,,
Ausbil Australian Emerging Leaders,2.9403,2.9227,-3.16,13.22,***,,
Australian Ethical Australian Shrs,2.1150,2.1145,9.03,17.07,****,,
CFS Developing Companies,2.1096,2.1012,0.13,11.14,****,,
CFS Future Leaders,3.6054,3.5910,-7.38,8.49,***,,
Eley Griffiths Group Small Companies,1.8307,1.8212,-1.00,9.04,***,,
Fairview Equity Partners Emerging Co,1.8659,1.8549,-2.94,8.35,***,,
Hyperion Small Growth Companies,3.9818,3.9580,5.95,19.56,*****,,
The Montgomery,1.3095,1.3029,5.73,17.07,****,,
Equity Australia Mid/Small Value,,
Allan Gray Australia Equity A,1.0885,1.0841,-14.90,10.19,**,,
Perpetual WFIA-Perpetual Small Coms,2.4020,2.3948,-1.02,14.18,***,,
Perpetual Wholesale Smaller Companies,1.1701,1.1666,-0.28,15.04,***,,
Equity Australia Other,,
Russell After-Tax Aus Shr (SuperInvs) A,1.0872,1.0818,-3.07,11.88,NAv,,
Equity Australia Real Estate,,
APN AREIT,1.5254,1.5177,12.52,16.39,*****,,
APN Property for Income,2.0405,2.0302,12.15,14.63,****,,
BT Property Securities W,0.7324,0.7287,13.82,15.92,****,,
CFS FC W Inv-CFS W Property Securities,0.8621,0.8587,14.25,16.42,***,,
Cromwell Phoenix Property Securities,1.2041,1.1993,15.41,19.42,*****,,
EQT SGH Wholesale Prop Income,0.3670,0.3651,9.37,16.27,***,,
Ibbotson Aus Property Securities Trust,0.4595,0.4576,10.90,15.70,***,,
Ironbark Paladin Property Securities,0.7907,0.7867,12.41,16.20,***,,
SG Hiscock Premier Property Securities,0.8347,0.8313,10.46,16.28,*****,,
UBS Property Securities,0.9408,0.9342,11.43,17.75,***,,
Equity Emerging Markets,,
Aberdeen Emerging Opportunities,2.2164,2.1922,3.12,10.09,****,,
CFS Wholesale Glb Emerging Markets Sust,1.6745,1.6628,10.65,18.23,*****,,
CFS Wholesale Global Emerging Market,1.5872,1.5761,11.30,14.76,****,,
Russell Emerging Markets Fund Class A,1.1201,1.1111,1.35,11.43,***,,
Walter Scott Emerging Markets,1.1694,1.1646,0.76,8.27,**,,
Equity Europe,,
Platinum European Fund,3.1732,3.1573,28.45,23.48,NAv,,
Equity Global Real Estate,,
Advance Global Property W,0.8358,0.8298,5.63,13.59,***,,
BT Global Property Secs WS,1.0627,1.0600,4.53,11.38,***,,
EQT SGH LaSalle Global Listed Prop Secs,1.2160,1.2099,4.52,11.01,**,,
Invesco WS Global Property Secs-Class A,1.1291,1.1213,2.98,11.92,**,,
Ironbark Global (ex-Aus) Property Secs,0.7761,0.7714,5.66,11.54,**,,
Resolution Capital Global Prp Secs (WS),1.6994,1.6892,9.71,14.38,****,,
Russell Intl Property Secs Hedged A,1.0037,0.9992,4.81,13.20,***,,
UBS Clarion Global Property Securities I,1.2961,1.2909,5.51,12.27,****,,
Equity Global Resources,,
CFS FC W Inv-CFS W Global Resources,1.2082,1.2022,-24.51,-4.47,***,,
Equity Japan,,
Platinum Japan,3.8357,3.8165,42.20,39.00,NAv,,
Equity World - Currency Hedged,,
Arrowstreet Global Equity Hedged,0.8601,0.8566,6.55,19.79,*****,,
Grant Samuel Epoch Gbl Eq Shldr Yld Hgd,0.8179,0.8147,1.39,12.58,***,,
Magellan Global (Hedged),1.2181,1.2157,9.63,NAv,NAv,,
Russell International Shares Hedged A,0.7481,0.7452,3.96,16.31,***,,
Walter Scott Global Equity Hedged,1.0514,1.0473,4.00,13.57,***,,
Zurich Investments Hgd Gbl Thematic Shr,0.9523,0.9507,-2.65,11.75,*,,
Equity World Large Blend,,
Arrowstreet Global Equity,0.9673,0.9645,31.02,30.13,*****,,
BT Core Gbl Share WS,1.4125,1.4110,28.36,27.07,****,,
BT International Share Retail,3.4836,3.4800,27.15,26.01,***,,
CFS FC W Inv-Magellan W Global,1.9544,1.9466,36.51,27.19,****,,
CFS FC W Inv-Platinum International,1.7168,1.7082,17.68,23.11,***,,
CFS Wholesale Indexed Global Share,2.3975,2.3904,26.76,25.74,***,,
Fiducian International Shares,1.5328,1.5222,25.55,23.64,***,,
Ibbotson Core International Eqty UH(SA),0.8400,0.8375,31.84,27.23,****,,
Ibbotson Intl High Opp Unhedged Tr,1.5070,1.4995,26.78,24.95,***,,
IFP Global Franchise,2.1840,2.1734,34.96,25.68,*****,,
IOOF MultiMix International Shares Trust,1.3294,1.3206,22.90,24.32,**,,
Ironbark GTP Global Equity Thematic,1.7657,1.7586,18.68,22.33,**,,
Magellan Global,1.9452,1.9414,36.13,27.26,*****,,
MLC UT/MKey InvSer Platinum Global,2.0279,2.0279,15.72,22.92,***,,
MLC Wholesale Global Share,1.0760,1.0744,24.29,23.16,***,,
Platinum International Brands Fund,2.5000,2.4875,16.97,18.39,***,,
Platinum International Fund,2.0751,2.0647,17.62,23.68,***,,
PM Capital Global Companies,2.4133,2.4013,38.44,35.44,***,,
Russell Global Opportunities A,1.2119,1.2077,28.09,25.45,***,,
Russell International Shares A,1.3120,1.3074,26.85,25.65,***,,
UBS International Share,1.3451,1.3384,23.25,25.23,***,,
Vanguard Index International Shares,1.3981,1.3953,26.77,25.56,***,,
Equity World Large Growth,,
Aberdeen Actively Hedged Intl Equities,2.8105,2.7965,9.53,16.79,***,,
Aberdeen Select Inv Act Hgd Intl Share,1.0076,1.0026,9.35,16.55,**,,
Capital International Global Equity,1.2781,1.2755,25.07,25.15,***,,
Fidelity Global Equities,18.0919,17.9837,29.97,25.68,****,,
Generation Wholesale Global Share,1.4349,1.4291,32.67,28.48,****,,
Walter Scott Global Equity,2.0104,2.0050,27.53,22.84,****,,
Zurich Investments Gbl Thematic Shr,1.7377,1.7349,21.01,21.30,***,,
Zurich Investments Gbl Thematic Shr Pool,1.7821,1.7793,22.12,22.43,****,,
Zurich Investments Uhgd Gbl Thematic Shr,1.5192,1.5168,20.78,21.35,**,,
Zurich Investments Unhedged Global Gr,1.9741,1.9709,30.10,26.04,*****,,
Equity World Large Value,,
Aberdeen International Equity,1.0638,1.0585,9.57,16.65,***,,
Altrinsic Global Equities Trust,1.5822,1.5727,28.70,23.11,***,,
Grant Samuel Epoch Gbl Eq Shldr Yld Uhgd,1.3415,1.3361,22.07,22.32,***,,
Perpetual Wholesale International Share,1.6586,1.6503,29.61,24.17,***,,
Platinum Unhedged Fund,1.4687,1.4613,14.23,23.60,**,,
Realindex Global Share-Class A,1.3767,1.3726,18.24,23.10,***,,
Templeton Global Equity,1.2722,1.2672,18.21,25.72,****,,
Wingate Global Equity Fund,1.0087,1.0037,24.83,21.81,***,,
Equity World Mid/Small,,
Fidelity Select Global Small Cap,NAv,12.7201,33.77,28.96,****,,
Hunter Hall Value Growth Trust,3.2855,3.2691,18.39,20.56,***,,
Equity World Other,,
Platinum International Healthcare,2.3075,2.2959,45.15,31.11,NAv,,
Infrastructure - Global,,
Macquarie International Infra Ses,1.1156,1.1100,2.48,14.40,***,,
Magellan Infrastructure,1.1243,1.1209,10.93,16.25,****,,
Magellan Infrastructure (Unhedged),1.4631,1.4587,26.91,NAv,NAv,,
Maple-Brown Abbott Global Listed Infras,1.5186,1.5116,21.55,NAv,NAv,,
RARE Emerging Markets,2.1465,2.1358,11.61,16.43,**,,
RARE Infrastructure Value Hedged,1.1044,1.1005,3.74,12.86,**,,
RARE Infrastructure Value Unhedged,1.3757,1.3709,20.16,20.10,****,,
True Index Global Infrastructure Secs,1.2685,1.2621,26.51,24.91,****,,
Australian Short Term Fixed Interest,,
BT Wholesale Enhanced Cash,1.0581,1.0573,2.77,3.64,****,,
IOOF MultiMix Cash Enhanced Trust,1.0062,1.0062,2.65,3.69,***,,
IOOF/Perennial Flex Cash & Income,1.0000,1.0000,1.68,1.99,*,,
MIF A,1.0218,1.0198,2.76,NAv,NAv,,
Russell Aus Cash Enhanced Fund Class A,1.0316,1.0306,2.78,3.92,****,,
Russell Australian Cash A,1.0327,1.0327,2.14,2.41,**,,
TPS Cash Management,NAv,NAv,2.35,2.61,**,,
UBS Cash Plus,1.0290,1.0275,2.71,3.26,***,,
UCA Enhanced Cash Portfolio,1.0000,1.0000,3.66,4.18,*****,,
Bonds - Australia,,
Aberdeen Australian Fixed Income,1.1805,1.1787,6.09,5.03,****,,
Altius Bond,1.0113,1.0113,3.34,4.04,**,,
AMP Capital Corporate Bond H,1.0167,1.0126,3.18,5.41,****,,
BT Fixed Interest WS,1.2026,1.2011,7.76,5.35,****,,
CFS FC W Inv-CFS W Australian Bond,1.1003,1.0981,4.91,4.64,**,,
Nikko AM Australian Bond,1.0747,1.0736,6.08,5.24,****,,
Perennial Fixed Interest Wholesale,1.0485,1.0485,5.44,5.69,*****,,
Perennial Tactical Income Trust,1.0730,1.0730,3.08,4.94,***,,
PIMCO EQT Wholesale Australian Bond,1.0203,1.0192,6.38,5.03,*****,,
PIMCO EQT Wholesale Australian Focus,1.0348,1.0337,4.14,3.96,**,,
Russell Australian Bond A,1.0611,1.0589,5.10,4.86,***,,
Russell Australian Bond Income,1.0881,1.0871,5.74,4.90,***,,
Schroder Fixed Income Wholesale,1.1148,1.1122,4.33,4.60,****,,
UBS Australian Bond,1.1208,1.1200,5.27,4.95,***,,
Bonds - Global,,
Advance Int Fix Intr Multi-Blend W,1.0915,1.0893,3.06,5.28,****,,
CFS Wholesale Global Corporate Bond,0.9588,0.9531,2.07,6.33,*****,,
PIMCO EQT Wholesale Global Bond,1.0027,1.0016,4.55,5.85,****,,
Russell Global Bond B,1.0522,1.0480,5.24,11.58,*****,,
Russell International Bond $A Hedged A,1.0505,1.0463,4.72,6.57,****,,
Bonds - Global / Australia,,
BT WE BT Macquarie Diversified Fixed Int,0.9846,0.9830,3.25,2.90,**,,
CFS FC W Inv-CFS W Diversified Fixed Int,1.0310,1.0269,3.05,4.03,**,,
CFS FC W Inv-FC W Fixed Interest,1.0289,1.0248,5.12,5.27,****,,
Ibbotson Dynamic Income Trust,1.0346,1.0326,3.40,4.14,***,,
IOOF MultiMix Diversified Fixed Interest,0.9956,0.9956,3.01,5.24,****,,
Macquarie Diversified Fixed Interest,1.0239,1.0223,4.47,4.02,***,,
PIMCO EQT WS Diversified Fixed Interest,1.0035,1.0024,5.25,5.36,****,,
UBS Diversified Fixed Income,0.9081,0.9062,3.54,4.81,****,,
Diversified Credit,,
Antares Income Fund,1.0097,1.0097,2.65,NAv,NAv,,
CFS FC W Inv-CFS W Global Credit Income,0.9769,0.9720,0.71,5.33,***,,
Macquarie Income Opportunities,1.0122,1.0092,1.80,4.43,****,,
Perpetual Wholesale Diversified Income,0.9669,0.9650,2.96,5.22,***,,
PIMCO EQT Wholesale Global Credit,0.9875,0.9855,4.33,5.59,****,,
PM Capital Enhanced Yield,1.1037,1.1015,2.26,4.38,***,,
Schroder Credit Securities Wholesale,1.0628,1.0586,1.32,4.41,***,,
UBS Diversified Credit,0.9528,0.9490,1.58,5.38,***,,
UBS Global Credit,1.0757,1.0725,2.35,5.49,***,,
High Yield Credit,,
Bentham Wholesale Syndicated Loan,0.9979,0.9899,4.37,7.90,***,,
Mortgages,,
Sandhurst Select Mortgage,NAv,NAv,3.06,3.47,NAv,,
Tasmanian Perpetual Fixed Term,NAv,NAv,3.41,3.94,NAv,,
Tasmanian Perpetual Long Term,NAv,NAv,3.36,3.94,NAv,,
Tasmanian Perpetual Select Mortgage,NAv,NAv,3.46,3.99,NAv,,
Mortgages Aggressive,,
La Trobe Aust Mortgage Cash & Mortgage,1.0000,1.0000,3.85,4.33,NAv,,
La Trobe Aust Mortgage Pooled Mortgage,1.0000,1.0000,5.86,6.34,NAv,,
Multi-Strategy Income,,
Bentham Wholesale Global Income,1.0541,1.0457,3.28,9.65,*****,,
Franklin Templeton Multisector Bond W,1.0419,1.0419,-5.71,5.18,****,,
Kapstream Premier Absolute Return Inc,1.0504,1.0504,3.43,4.85,***,,
Kapstream Wholesale Absolute Ret Inc Fd,1.2129,1.2129,3.13,4.55,***,,
Miscellaneous,,
