ipac Classic Value Portfolio,0.7528,0.7493,0.50,5.42,**,,
MLC MKey InvSer/UT Horizon 3-Conserv Gr,0.8315,0.8315,1.14,5.89,***,,
Select Defensive Portfolio,1.1237,1.1181,2.17,7.55,*****,,
Select Dynamic Allocation Portfolio,1.0149,1.0129,0.54,NAv,NAv,,
SUMMIT Select - Active Mod Defensive,0.8796,0.8761,1.53,6.51,****,,
SUMMIT Select - Passive Mod Defensive,0.8040,0.8010,2.43,5.79,****,,
Summit Select Income Generator,0.9740,0.9702,1.62,NAv,NAv,,
Ventura Diversified 50 Fund,0.8580,0.8543,1.33,6.70,****,,
Multisector Growth,,
Aberdeen Capital Growth Fund,1.3853,1.3795,-1.52,4.91,****,,
Access Pre Select Growth,0.8305,0.8280,-0.57,5.24,***,,
AMP FLI-AMP Balanced Growth,0.9311,0.9270,-3.22,2.94,**,,
AMP FLI-Future Directions Balanced,0.8617,0.8580,-1.96,3.82,**,,
ANZ OA Inv Pfolio-ING Tax Efective Inc N,0.8284,0.8254,-3.81,2.95,*,,
AXA Generations - Balanced,0.7875,0.7837,-1.47,4.59,**,,
BlackRock WS Balanced Fund,1.5584,1.5529,-0.06,3.65,****,,
BT Class Invmt - Active Bal Fund - NEF,1.2800,1.2750,-1.50,2.98,**,,
BT Class Invmt - Tax Effect Inc Fd NEF,NAv,0.8770,0.31,3.50,****,,
BT Inv Choice - Wpac Balanced Grwth,1.0389,1.0353,-0.20,3.66,***,,
BT Inv Choice - Wpac Dynamic Grwth,0.9617,0.9579,-2.12,2.51,**,,
BT Multi-manager Balanced Fund (Retail),0.8483,0.8449,-0.51,5.35,***,,
C'wealth - Growth Fund,NAv,1.3241,-0.67,3.46,***,,
CFS FC Inv - FirstChoice Growth,0.8443,0.8409,-3.00,4.61,**,,
CFS MIF-Diversified,1.4292,1.4235,-2.40,3.14,**,,
EQT Growth Fund,1.1796,1.1749,-0.91,6.12,*****,,
Fiducian Balanced Fund,0.9263,0.9217,-0.95,4.68,****,,
Fiducian Growth Fund,0.9513,0.9461,-2.02,4.31,***,,
IOOF MultiMix Balanced Growth Trust,0.8399,0.8353,-1.05,4.15,***,,
ipac Classic Portfolio 2,0.6798,0.6763,-1.28,5.09,***,,
ipac Pathways 70,0.7300,0.7263,-0.92,5.34,***,,
ipac Strtgc Inv Srv - Inflation Plus 4,0.8147,0.8105,-1.83,4.38,**,,
MLC MKey InvSer/UT Horizon 4 - Balanced,1.0898,1.0898,-0.66,5.90,***,,
OnePath OA IP-ING Tax Effective Inc EF/S,1.3048,1.3048,-3.06,3.75,***,,
OnePath OA IP-ING Tax Effective Inc NE,1.3048,1.3048,-3.82,2.90,**,,
Perpetual WFIA Perpetual Balanced Growth,1.3070,1.3030,0.91,2.83,***,,
Russell Foundation IV Portfolio,0.7777,0.7737,-0.64,6.81,****,,
SUMMIT Select - Active Balanced,0.7989,0.7951,-0.46,5.69,***,,
SUMMIT Select - Passive Balanced Units,0.6723,0.6697,0.49,5.48,****,,
Suncorp Growth Fund (NEF),12.5716,12.5716,-3.69,2.28,**,,
UBS Balanced Investment Fund,0.9744,0.9706,-2.22,2.63,***,,
Vanguard LifeStrategy Growth Fund,1.1224,1.1181,-0.95,4.49,***,,
Ventura Growth 70 Fund,0.8213,0.8171,-0.09,6.32,****,,
Zurich Investments Managed Growth Fund,1.1495,1.1463,-1.61,4.44,***,,
Multisector Aggressive,,
AXA Generations - Growth,0.7582,0.7541,-2.95,4.05,**,,
AXA Generations - High Growth,0.7277,0.7233,-4.31,3.31,*,,
BT Future Goals Fund (Retail),1.4305,1.4260,-2.82,2.27,***,,
BT Multi-manager Growth Fund (Retail),0.8527,0.8484,-1.91,4.71,***,,
IOOF MultiMix Hi Growth Trust,0.7835,0.7783,-2.52,2.80,**,,
ipac Classic Portfolio 3,0.6201,0.6166,-2.68,4.48,***,,
ipac Pathways 85,0.7064,0.7024,-2.22,4.87,***,,
ipac Pathways 95,0.6495,0.6455,-3.30,3.88,**,,
ipac Strtgc Inv Srv - Inflation Plus 6,0.8240,0.8193,-3.10,3.92,***,,
ipac Strtgc Inv Srv - Inflation Plus 7,0.5748,0.5712,-4.25,2.92,*,,
MLC MKey InvSer/UT Horizon 5 - Growth,0.9173,0.9173,-1.97,5.23,***,,
Russell Foundation VI Portfolio,0.7463,0.7421,-2.76,5.93,****,,
Russell High Growth Fund Class C,0.7876,0.7828,-3.64,4.80,**,,
Select Growth Portfolio,1.2388,1.2327,0.24,10.65,*****,,
SUMMIT Select - Active Growth Units,0.7200,0.7161,-1.94,5.14,***,,
SUMMIT Select - Active High Growth Units,0.6676,0.6636,-3.37,4.41,**,,
SUMMIT Select - Passive Growth Units,0.5747,0.5724,-0.92,4.95,****,,
SUMMIT Select - Passive High Growth,0.4662,0.4643,-2.60,4.35,**,,
Vanguard LifeStrategy High Growth Fund,1.1730,1.1681,-3.14,3.51,***,,
Australian Cash,,
Aberdeen Cash Fund,0.9877,0.9877,4.83,4.14,****,,
Adelaide Cash Management Trust,NAv,NAv,4.31,3.70,**,,
AET Cash Deposit Fund,1.0000,1.0000,4.33,3.46,*,,
AXA Gen - Alliance Capital Cash Mgmt,1.0150,1.0150,4.77,4.16,**,,
BT Cash Management Trust,NAv,NAv,4.19,3.65,**,,
BT Premium Cash Fund,NAv,NAv,4.79,4.23,***,,
BWA Cash Management Trust IDPS,NAv,NAv,4.88,4.39,NAv,,
CFS Cash Management Trust,1.0000,1.0000,3.93,3.35,**,,
CFS FC Inv - CFS Cash,1.0019,1.0019,4.46,3.93,***,,
CFS FC Inv-FirstRate Saver,NAv,NAv,4.85,NAv,NAv,,
CFS Premier Cash Management Trust,1.0000,1.0000,4.43,3.92,***,,
EQT Cash Management Fund,1.0000,1.0000,3.98,3.39,*,,
Goldman Sachs Cash Trust,1.0000,1.0000,4.15,3.59,**,,
Mercer Cash Fund,0.9954,0.9954,5.04,4.28,***,,
Ord Minnett - Cash Management Trust,NAv,NAv,4.18,3.42,*,,
Perpetual Inc Ser - Cash Mgmt Fund,1.0000,1.0000,4.03,3.44,**,,
Sandhurst Cash Common Fund,NAv,NAv,4.25,3.74,NAv,,
UBS Cash Fund,1.0465,1.0465,4.40,4.07,***,,
Australian Short Term Fixed Interest,,
Fiducian Capital Safe Fund,1.0044,1.0041,5.19,4.81,**,,
IOOF MultiMix Cash Enhanced Trust,1.0085,1.0085,5.63,5.78,***,,
IOOF/Perennial Flexi - Cash & Income Fd,1.0000,1.0000,4.28,3.77,*,,
UBS Cash-Plus Fund,1.0234,1.0214,5.69,4.92,***,,
Bonds - Australia,,
Aberdeen Australian Fixed Income Fd,1.1719,1.1701,8.00,9.18,****,,
Aberdeen Income-Focused Bond,1.0618,1.0602,8.48,9.22,*****,,
Aberdeen Inflation Linked Bond Fund,1.0644,1.0601,10.90,7.77,****,,
AUI-Vianova Strategic Fixed Int Trust-WS,1.0876,1.0876,7.07,6.10,***,,
Aviva Investors Prof Premier Fxd Income,50.3283,50.1775,7.80,7.31,****,,
AXA Gen - BlackRock Aust Fixed Int Ind,1.0637,1.0623,7.24,5.73,**,,
inveST Diversified Income Fund,1.0194,1.0176,6.34,NAv,NAv,,
Russell Australian Bond Fund Class A,1.0614,1.0584,7.62,8.02,***,,
Tyndall Australian Bond Fund,1.1100,1.1100,8.20,7.08,****,,
UBS Australian Bond Fund,1.0982,1.0974,7.27,6.81,***,,
High Yield Credit,,
Bentham Wholesale Syndicated Loan Fund,0.9721,0.9633,8.80,17.56,***,,
Bonds - Global,,
Aberdeen Global Government Bond,1.1319,1.1302,5.71,8.23,***,,
BlackRock W International Bond Fund,0.9529,0.9518,5.69,9.50,**,,
Russell International Bd $A Hgd Class A,1.0000,0.9950,7.59,12.86,***,,
Tyndall International Bond Fund,1.0872,1.0872,6.72,9.25,***,,
Bonds - Global / Australia,,
BT Macquarie Diversified Fixed Interest,0.9537,0.9516,5.34,7.50,**,,
CFS FC Inv - CFS Income,0.9874,0.9845,4.12,4.47,*,,
CFS MIF-Income,1.0000,1.0000,0.00,1.86,*,,
IOOF MultiMix Diversified Fixed Interest,0.9823,0.9823,6.72,10.22,****,,
Macquarie Master - Diversified Fixed Int,0.9793,0.9777,6.62,8.71,***,,
UBS Diversified Fixed Income Fund,0.8634,0.8616,6.43,8.54,***,,
Mortgages,,
Australian Unity Mortgage Income Trust,1.0000,1.0000,5.32,4.92,NAv,,
AXA - Australian Income Fund,1.0000,1.0000,3.20,2.95,NAv,,
AXA - Australian Monthly Income Fund,1.0000,1.0000,4.80,4.22,NAv,,
AXA Gen - Australian Monthly Income,1.0111,1.0111,4.80,4.20,NAv,,
Challenger Howard Wholesale Mortgage Fu,1.0019,1.0019,5.81,4.71,NAv,,
EQT Mortgage Income Fund,1.0000,1.0000,5.95,6.02,NAv,,
La Trobe Aus Mortgage Fd-Cash & Mortgage,1.0000,1.0000,6.53,6.10,NAv,,
La Trobe Aus Mortgage Fd-Pooled Mortgage,1.0000,1.0000,8.07,7.74,NAv,,
Perpetual Inc Ser - Monthly Inc Fund,1.0000,1.0000,3.44,3.73,NAv,,
Sandhurst Select Mortgage Fund,NAv,NAv,5.77,5.03,NAv,,
Mortgages Aggressive,,
Aust Unity - High Yield Mortgage Trust,1.0000,1.0000,2.96,3.02,NAv,,
Multi-Strategy Income,,
AXA - Wholesale Global Diversified Yield,0.9789,0.9769,5.78,9.86,****,,
Bentham Wholesale Global Income Fund,0.9338,0.9254,6.12,17.43,****,,
Kapstream Wholesale Absolute Ret Inc Fd,1.1591,1.1591,5.13,6.25,***,,
Perennial Tactical Income Trust,1.0546,1.0546,6.02,NAv,NAv,,
Diversified Credit,,
BlackRock W Monthly Income Fund D,0.6830,0.6816,-0.16,8.95,**,,
Macquarie Income Opportunities Fund,0.9795,0.9765,5.95,7.17,****,,
Officium Income Fund,0.8945,0.8937,6.34,3.54,NAv,,
UBS Diversified Credit Fund,0.9156,0.9083,8.63,7.83,***,,
Equity Australia Real Estate,,
APN AREIT Fund,1.1039,1.0983,1.36,NAv,NAv,,
APN Property for Income Fund,1.5623,1.5544,1.61,0.34,*****,,
APN Property for Income Fund No. 2,0.7599,0.7560,0.92,-1.57,****,,
BT Property Securities Fund (Retail),0.8083,0.8042,-2.56,-1.12,****,,
Challenger Wholesale Property Fund,0.5226,0.5194,-1.36,-0.73,****,,
Challenger WS Property Securities Fund,0.5020,0.5000,-1.26,-0.34,****,,
Fiducian Property Securities Fund,0.5136,0.5100,-1.33,2.36,***,,
Macquarie Master - Property Securities,0.6915,0.6881,-3.00,-1.14,***,,
MLC MKey InvSer/UT Prop Securities Fund,0.5258,0.5258,-2.51,-0.34,****,,
Perennial Australian Property Wsale Trus,0.6892,0.6850,-2.77,1.12,****,,
RREEF Paladin Property Securities Fund,0.5017,0.4991,-1.78,-1.52,***,,
The Property Income Plus Fund,0.5480,0.5480,-1.93,-2.36,****,,
UBS Property Securities Fund,0.5722,0.5682,-4.25,-2.16,**,,
Vanguard Index Property Securities Fund,0.5422,0.5400,-3.24,-1.99,***,,
Westpac Aust Property Sec Fund (Retail),0.6401,0.6369,-3.33,-2.43,***,,
Equity Global Real Estate,,
Perennial Global Property Wholesale Trus,0.5747,0.5707,-0.43,9.87,**,,
RREEF Global (ExAus) Property Securities,0.5064,0.5033,5.16,12.37,**,,
RREEF Global Property Securities Fund,0.4446,0.4419,4.12,10.92,**,,
Equity Australia Large Growth,,
Alpha Australian Blue Chip Fund,0.7697,0.7644,-1.14,8.52,*****,,
Alphinity Wholesale Australian Share Fd,1.9324,1.9208,-4.60,6.06,***,,
AMP FLI-AMP Equity Fund,2.1094,2.0989,-4.69,5.44,***,,
Arnhem Australian Equity,1.3177,1.3098,-4.31,5.67,****,,
AUI-Platypus Aust Equities Trust-WS,0.9441,0.9404,-5.13,7.07,***,,
BlackRock Australian Share Fund,2.0890,1.9943,-9.02,2.51,**,,
BlackRock Australian Share Fund Plus,2.0844,1.9900,-8.56,2.97,***,,
BlackRock WS Australian Share Fund,1.6446,1.6355,-8.03,3.55,***,,
BT Inv Choice - Wpac Australian Grwth Sh,1.9043,1.8947,-4.16,4.95,****,,
CFS FC Inv-Ausbil Aus Active Equity,1.1748,1.1701,-5.44,6.50,***,,
FSP Australian Eqty Leaders Fund,1.0078,0.9977,-5.68,10.96,***,,
Goldman Sachs Leaders Fund,NAv,1.7974,-4.07,6.85,****,,
Greencape Wholesale High Conviction Fund,1.1073,1.1007,-2.16,9.14,*****,,
Hyperion Australian Growth Companies Fd,2.0818,2.0694,-7.38,10.13,NAv,,
Orion Wholesale Australian Share Fund,1.2302,1.2228,-5.95,7.65,***,,
Perennial Growth Australian Shares Trust,1.2139,1.2067,-4.29,5.95,***,,
Equity Australia Large Blend,,
Aberdeen Australian Equities Fund,0.8270,0.8228,-7.82,3.64,***,,
All Star IAM Australian Share Fund,0.7958,0.7918,-5.89,11.77,*****,,
Alphinity Wholesale Australian Share,0.9329,0.9273,-3.95,8.74,****,,
AMP FLI-AMP Blue Chip,NAv,1.5514,-4.69,5.15,**,,
AMP FLI-Future Directions Aus Sh (Orig),1.1443,1.1386,-4.73,6.00,**,,
ANZ OA Inv Pfolio-ING Blue Chip Imput'n,1.2773,1.2709,-5.16,2.67,*,,
Aviva Investors Prof Australian Equities,1.1630,1.1583,-4.77,6.60,****,,
Aviva Investors Prof Elite Opportunities,1.1387,1.1342,-1.89,9.43,*****,,
Aviva Investors Prof High Growth Shrs,1.0172,1.0141,-3.07,9.08,*****,,
AXA Gen - BlackRock Aust Equity Index,1.0538,1.0513,-4.82,5.90,**,,
BT Class Invmt - Core Aust Share Fund,2.9790,2.9660,-3.86,5.40,***,,
BT Fidelity Australian Equities,0.9384,0.9337,-2.75,7.61,****,,
BT Imputation Fund (Retail),1.4140,1.4070,-3.23,4.28,***,,
BT Inv Choice Wpac Aust Tax Effective Sh,1.8692,1.8598,-2.93,6.36,***,,
BT PPSI - Wpac Tax Effective Fund,1.8692,1.8598,-2.93,6.36,****,,
Celeste Concentrated Fund,0.9746,0.9696,-4.22,7.74,***,,
CFS FC Inv - CFS Imputation,0.7492,0.7463,-5.73,6.79,***,,
CFS FC Inv-FirstChoice Aus Share,0.9131,0.9094,-6.32,5.75,***,,
CFS MIF-Australian Share,1.7679,1.7609,-5.94,6.97,***,,
CFS MIF-Imputation,2.9393,2.9276,-5.74,6.99,***,,
EQT Flagship Fund (Common Fund No. 2),1.4368,1.4267,-3.19,6.29,****,,
Fiducian Australian Shares Fund,1.2338,1.2264,-4.56,5.70,***,,
inveST Australian Equity Fund,0.9110,0.9061,-4.89,NAv,NAv,,
IOOF MultiMix Australian Shares Trust,0.8060,0.8020,-4.88,6.60,***,,
ipac Pathways Australian Shares,0.8286,0.8240,-4.24,5.73,***,,
Mercer Australian Shares Fund,0.6942,0.6902,-6.25,1.04,*,,
Mercer Australian Shares Plus Fund,0.7180,0.7137,-6.77,6.27,****,,
Merlon Wholesale Australian Share Income,1.0186,1.0126,-3.94,5.09,***,,
MLC MKey InvSer/UT Australian Share Fund,1.4246,1.4246,-6.78,4.65,**,,
MLC MKey InvSer/UT MLC - Vanguard Sh Ind,2.0122,2.0122,-4.87,5.87,***,,
Northward Capital Australian Equity Trus,0.8532,0.8489,-4.89,6.39,***,,
OnePath OA IP-ING Blue Chip Imp NE,1.4904,1.4830,-5.11,2.16,*,,
Prime Value Growth Fund,2.7214,2.7008,-2.20,7.34,*****,,
Prime Value Growth Fund - Class B,2.6972,2.6768,-1.94,7.24,*****,,
Solaris Core Australian Equity Fund PFO,1.2596,1.2520,-3.33,NAv,NAv,,
Solaris Core Australian Equity Fund R,0.8210,0.8160,-4.17,6.71,***,,
Trust Company Imputation Fund,2.5099,2.4924,-5.05,4.59,***,,
UBS Australian Share Fund,1.3863,1.3794,-5.63,8.14,****,,
UCA Australian Equities Portfolio,12.3508,12.2769,-2.82,9.36,****,,
UCA Growth Portfolio,4.1035,4.0790,-2.08,10.07,****,,
Vanguard High Yield Australian Shares Fd,1.1088,1.1053,2.83,8.40,****,,
Vanguard Index Australian Shares Fund,1.6398,1.6348,-4.46,6.42,***,,
Ventura Australian Shares Fund,0.7862,0.7823,-4.01,6.80,***,,
Westpac All Aus Tax Effect Sh Fd(Retail),0.8262,0.8220,-3.55,5.72,***,,
Zurich Investments Equity Income Fund,0.7049,0.7027,0.14,7.14,*****,,
Equity Australia Large Value,,
Aberdeen Financials Fund,1.6773,1.6689,0.86,6.30,**,,
ANZ OA Inv Pfolio-Perpetual Aust Shs NEF,1.3455,1.3415,-3.04,7.40,***,,
AXA - Ws Australian Equity - Value Fund,1.0866,1.0845,-6.16,6.06,**,,
CFS FC Inv - Perpetual Industrial Share,0.9351,0.9314,-0.49,6.45,***,,
CFS FC Inv-Integrity Aus Shr No.2,0.8954,0.8918,-7.62,3.01,**,,
Maple-Brown Abbott Imputation Fund,0.9447,0.9447,-6.69,3.55,**,,
MLC MKey InvSer/UT Income Builder,2.0661,2.0661,-3.56,4.22,*,,
Perennial Value Australian Shares Trust,1.4114,1.4030,-6.73,8.00,****,,
Perpetual WFIA Perpetual Australian Shr,2.7730,2.7640,0.40,9.46,****,,
Perpetual WFIA Perpetual Industrial Sh,2.1400,2.1340,-0.66,6.49,**,,
Perpetual WFIF Perpetual Industrial Shr,1.5870,1.5820,-0.76,6.46,***,,
Realindex Australian Share-Class A,0.9554,0.9525,-3.66,NAv,NAv,,
Sandhurst BMF - Sandhurst Industrial Sh,1.3509,1.3442,1.94,5.21,***,,
Tyndall Australian Share Value Fund,0.6771,0.6730,-1.68,6.21,****,,
Equity Australia Large Geared,,
CFS FC Inv-CFS Geared Share,0.6752,0.6696,-24.83,-0.16,***,,
CFS MIF-Geared Share,1.1490,1.1394,-24.93,-0.39,***,,
Equity Australia Mid/Small Growth,,
Aberdeen Classic Series Aus Small Co,1.7857,1.7767,8.52,15.73,***,,
Australian Ethical Smaller Companies,1.5259,1.5237,-1.69,7.70,**,,
Aviva Investors Prof Small Companies,0.7852,0.7820,7.65,22.71,****,,
CFS Developing Companies,2.1580,2.1494,3.60,22.52,****,,
CFS Future Leaders,3.2708,3.2577,-3.82,14.81,***,,
Goldman Sachs Emerging Leaders Fund,NAv,1.9409,-7.94,8.17,*,,
Macquarie Australian Small Companies,1.0877,1.0791,3.87,24.62,***,,
Wilson HTM Priority Growth Fd,2.5421,2.5269,-8.55,26.18,*****,,
Equity Australia Mid/Small Blend,,
AMP FLI-UBS Small Companies,1.6295,1.6197,-9.50,13.60,**,,
BT Smaller Companies Fund (Retail),1.6970,1.6890,0.27,18.53,***,,
Celeste Australian Small Companies Fund,2.8879,2.8648,-0.84,17.72,****,,
Eley Griffiths Group Small Companies,1.6288,1.6159,-7.18,15.01,***,,
Fairview Equity Partners Emerg Comp Fund,1.5528,1.5436,-3.17,22.81,*****,,
Fiducian Australian Smaller Co Shares,1.3522,1.3441,-2.23,16.53,***,,
Pengana Emerging Companies Fund,1.8664,1.8552,-1.80,17.08,****,,
Smallco Investment Fund,1.7743,1.7584,3.94,15.50,**,,
Equity Australia Mid/Small Value,,
Hunter Hall Australian Value Trust,1.3606,1.3524,-11.71,13.51,**,,
Perpetual WFIA Perpetual Smaller Co,2.6790,2.6710,3.13,16.46,***,,
Perpetual WFIF Perpetual Smaller Co,1.2030,1.1990,3.11,16.44,***,,
Unlisted and Direct Property,,
Abacus Storage Fund,1.3071,1.3071,17.01,8.17,NAv,,
Aspen Parks Property Fund,1.2341,1.2341,15.34,8.59,NAv,,
Aust Unity Geared Prop Inc - Wsale Units,0.6086,0.6044,-2.44,-3.54,NAv,,
Australian Unity Diversified Property Fu,0.8125,0.7963,7.52,0.69,NAv,,
Australian Unity Office Property Fund,0.9339,0.8894,4.71,-8.13,NAv,,
Australian Unity Retail Property Fund,0.7545,0.7469,1.69,NAv,NAv,,
AXA - Australian Property,NAv,0.8270,6.26,0.05,NAv,,
BlackRock WS Combined Prop Income D,0.8147,0.8011,2.94,-3.05,NAv,,
Centro Direct Property Fund,NAv,0.8135,12.72,-7.93,NAv,,
Challenger WS Hybrid Property Fund,NAv,0.8530,3.06,-0.54,NAv,,
Charter Hall Direct Property Fund,0.6698,0.6631,11.49,-11.63,NAv,,
Heathley Diversified Property Fund,0.8917,0.8364,7.65,1.68,NAv,,
Equity World Large Growth,,
Aberdeen Actively Hedged Intl Eqty Fd,1.8601,1.8509,-2.61,-2.37,****,,
Aberdeen Select Inv Actively Hdg Intl Sh,0.6673,0.6639,-2.72,-2.48,****,,
AXA - Ws Global Equity - Growth Fund,0.3728,0.3713,-10.27,-8.73,*,,
Capital International Global Eq Fund,0.9343,0.9325,-9.14,NAv,NAv,,
Peters MacGregor Global Fund,1.0155,1.0115,-1.59,8.80,NAv,,
Walter Scott Global Equity Fd,1.0684,1.0636,-4.23,-3.14,*****,,
Zurich Invests Glob Thematic Sh Fd,1.0331,1.0315,-4.81,-2.39,*****,,
Zurich Invests Glob Thematic Sh Pool,1.0604,1.0588,-3.91,-1.48,*****,,
Zurich Invests Unhedged Glob Thematic Sh,0.9887,0.9871,-5.37,-3.53,****,,
Equity World Large Blend,,
Arrowstreet Global Equity Fund,0.7192,0.7151,-9.39,-2.38,****,,
BT International Fund (Retail),1.6437,1.6419,-6.66,-4.42,**,,
BT Platinum International,0.7891,0.7851,-12.29,0.26,*****,,
DWS Global Equity Thematic Fund,1.0710,1.0667,-11.45,-3.09,***,,
EQT Intrinsic Value Int Shrmkt PLUS,0.6124,0.6112,-13.68,-4.56,****,,
EQT Intrinsic Value Intl Sharemarkets,0.6452,0.6433,-15.15,-7.46,**,,
Fiducian International Shares Fund,0.7772,0.7718,-5.11,-0.20,****,,
IFP Global Franchise Fund,1.1555,1.1490,5.06,1.87,*****,,
IOOF MultiMix International Shares Trust,0.7035,0.6989,-6.20,-5.08,***,,
Magellan Global Fund,1.0103,1.0053,1.54,1.25,*****,,
MLC MKey Unit Trust - Platinum Global,1.2221,1.2221,-11.11,3.60,*****,,
Platinum International Brands Fund,2.0273,2.0171,-4.65,12.61,*****,,
Platinum International Fund,1.3235,1.3168,-11.28,1.31,*****,,
UBS International Share Fund,0.6969,0.6928,-9.09,-4.00,***,,
Vanguard Index International Shares Fund,0.7212,0.7182,-6.51,-6.40,***,,
Equity World Large Value,,
Aberdeen International Equity Fund,0.7556,0.7518,-2.73,-1.70,****,,
AXA W Global Equity - Value Fund,0.5649,0.5627,-15.43,-9.96,**,,
CFS FC Inv-Platinum International,1.0427,1.0354,-13.60,-0.40,*****,,
Platinum Unhedged Fd,0.9788,0.9739,-8.34,8.97,*****,,
Realindex Global Share-Class A,0.8555,0.8520,-10.19,NAv,NAv,,
Templeton Global Equity Fund,0.6972,0.6916,-6.43,-5.91,***,,
Equity World - Currency Hedged,,
Aberdeen Fully Hedged International Eqty,0.3485,0.3467,5.21,11.71,****,,
Arrowstreet Global Equity (Hedged),0.6974,0.6928,0.37,15.10,*****,,
BlackRock WS Hedged Global Small Cap,0.7919,0.7836,-4.25,14.87,*****,,
Capital International Global Eq Fd (H),0.8560,0.8542,-0.48,NAv,NAv,,
Vanguard Index Hgd International Shares,0.5162,0.5135,3.54,9.45,***,,
Walter Scott Global Equity Fund (Hedged,0.7539,0.7497,6.05,12.27,****,,
Zurich Invests Hedged Glob Thematic Sh,0.8140,0.8126,5.10,12.27,*****,,
Equity World Mid/Small,,
BlackRock WS Global Small Cap Fund,0.7654,0.7577,-12.54,-0.16,***,,
Hunter Hall Global Ethical Trust,1.0468,1.0405,-7.38,1.10,***,,
Hunter Hall Value Growth Trust,1.9962,1.9843,-8.58,9.60,*****,,
Equity World Other,,
CFS FC Inv-CFS Global Resources,1.1589,1.1520,-14.58,7.24,NAv,,
CFS MIF-Global Resources,1.3749,1.3667,-14.83,6.95,NAv,,
DWS Global Equity Agribusiness Fund,0.8550,0.8515,-3.74,20.46,NAv,,
