MLC UT/MKey InvSer Horizon 4 - Balanced,1.4483,1.4455,7.60,12.83,**,,
North Index Balanced,0.8631,0.8606,9.24,14.38,****,,
North Multi Manager Active Growth,0.9040,0.8995,9.36,17.56,*****,,
North Multi Manager Balanced,0.9866,0.9824,8.93,15.34,*****,,
North Professional Balanced,1.2181,1.2119,9.53,15.36,****,,
OnePath OA IP-OP Tax Effective Inc NE,1.6292,1.6292,6.33,10.85,*,,
Perpetual Wholesale Balanced Growth,1.5671,1.5617,6.46,14.40,****,,
Russell Balanced A,0.9850,0.9810,7.91,13.94,****,,
Russell Balanced Class C,1.0595,1.0553,7.68,13.72,***,,
SUMMIT Select - Active Balanced,1.0716,1.0665,9.34,15.38,****,,
UBS Balanced Investment,1.3325,1.3271,8.81,15.48,****,,
Multisector Moderate,,
Advance Defensive Multi-Blend W,1.1236,1.1212,5.49,7.03,***,,
BT Investor Choice Mod Gr,1.1342,1.1315,9.11,8.54,***,,
CFS FC Inv-FirstChoice Conservative,1.0758,1.0725,6.46,7.65,**,,
CFS FC W Inv-CFS W Conservative,1.1798,1.1774,7.14,8.31,***,,
CFS FC W Inv-FC W Multi-Index Cons,0.9791,0.9772,6.92,8.53,***,,
CFS FC W Inv-FirstChoice W Conservative,1.0935,1.0902,7.29,8.49,****,,
Ibbotson Conservative Growth Trust,0.9882,0.9862,6.24,8.16,***,,
IOOF MultiMix Conservative Trust,1.0453,1.0425,7.60,9.15,****,,
ipac Pathways 30,0.9959,0.9923,7.00,9.43,****,,
Mercer Conservative,1.0062,1.0037,6.73,7.48,***,,
MLC UT/MKey InvSer Horizon 2 - Income,1.1453,1.1442,6.98,7.98,***,,
North Index Defensive,1.0049,1.0027,7.84,8.99,****,,
North Multi Manager Active Moderately De,0.9786,0.9753,8.63,12.41,*****,,
Perpetual Wholesale Conservative Growth,1.1720,1.1689,6.11,9.49,*****,,
Russell Conservative A,0.9672,0.9643,6.78,9.14,*****,,
UBS Defensive Investment,1.2043,1.2007,10.16,11.65,*****,,
Hedge Funds - Australia,,
Bennelong Kardinia Absolute Return,1.1445,1.1400,5.84,NAv,NAv,,
K2 Australian Absolute Return,194.3000,192.7600,3.39,13.67,**,,
Perpetual Pure Equity Alpha,1.1134,1.1090,10.23,NAv,NAv,,
WaveStone Dynamic Australian Equity,1.5748,1.5654,6.64,16.54,***,,
Hedge Funds - Global,,
Aspect Diversified Futures-Class A,1.3692,1.3692,32.91,7.00,***,,
Atrium Evolution Series Divers - AEF 7,1.2004,1.1951,6.81,10.80,NAv,,
K2 Select International Absolute Return,173.1900,171.8100,5.73,17.83,****,,
UBS Dynamic Alpha Strategies Fund A,1.1857,1.1810,5.37,10.66,***,,
Winton Global Alpha,1.2517,1.2501,17.59,9.00,****,,
Equity Asia Pacific w/o Japan,,
Aberdeen Asian Opportunities,2.6732,2.6440,15.10,18.00,****,,
BT Asian Share Retail,7.7910,7.7520,8.01,14.92,**,,
Macquarie Asia New Stars No.1,1.6368,1.6206,22.14,29.02,*****,,
Platinum Asia,3.4231,3.4060,22.03,24.37,*****,,
Equity Australia Derivative Income,,
CFS FC W Inv-CFS W Equity Income,0.7688,0.7658,3.02,11.84,****,,
Merlon WS Australian Share Income,1.0986,1.0942,3.43,12.14,***,,
Zurich Investments Equity Income,0.6977,0.6963,1.01,9.98,***,,
Equity Australia Large Blend,,
AMP Gen-BlackRock Aust Equity Index,1.2916,1.2885,4.00,13.11,**,,
Antares Prof High Growth Shares,1.1452,1.1418,6.94,15.71,*****,,
BlackRock Australian Share,1.7356,1.7261,0.37,11.96,**,,
BT Aus Share Retail,3.8636,3.8442,4.68,14.49,****,,
BT Class Inv Core Aus Shr,3.7380,3.7220,4.46,14.27,***,,
BT Imp Shr Retail,1.7470,1.7400,4.60,13.19,***,,
BT Investor Choice Aus Tax Eff,1.9567,1.9469,3.60,14.36,****,,
CFS FC W Inv-CFS W Aus Share Core,1.6074,1.6010,4.67,14.85,****,,
CFS FC W Inv-CFS W Imputation,2.5459,2.5358,5.20,15.62,****,,
CFS FC W Inv-CFS W Index Australian Shr,1.0435,1.0414,5.32,14.75,***,,
CFS FC WS Inv-Schroder Australian Equity,1.3808,1.3753,1.27,14.53,****,,
CFS MIF-Australian Share,2.2517,2.2427,7.17,15.85,***,,
CFS MIF-Imputation,3.6753,3.6606,4.38,14.66,***,,
CFS Wholesale Australian Share,2.0777,2.0694,8.20,16.88,****,,
EQT Flagship Common No 2,1.8582,1.8459,6.31,14.51,****,,
Fidelity Australian Equities,28.2240,28.0832,7.96,17.73,*****,,
Fiducian Australian Shares,1.5207,1.5116,5.63,14.06,***,,
IOOF MultiMix Australian Shares Trust,1.0111,1.0061,4.14,14.45,**,,
Macquarie Aus Pure Indexed Equities,1.6706,1.6622,5.10,14.48,***,,
MLC UT/MKey InvSer Australian Share,1.7452,1.7400,3.51,12.61,*,,
MLC UT/MKey InvSer MLC - Vanguard Sh Ind,2.4047,2.4023,4.18,13.52,**,,
Pengana Australian Equities Class A,1.6387,1.6305,5.75,15.83,*****,,
Russell Australian Share A,1.4689,1.4615,4.18,14.72,***,,
The Trust Company Share Imputation,2.8053,2.7969,2.18,15.00,****,,
UBS Australian Share,1.7305,1.7218,2.41,14.43,***,,
UCA Australian Equities Portfolio,13.0254,12.9474,3.10,13.30,***,,
UCA Growth Portfolio,4.6387,4.6109,8.22,15.20,****,,
Vanguard High Yield Australian Shares,1.4708,1.4670,3.65,17.39,*****,,
Vanguard Index Australian Shares,2.0160,2.0108,4.59,13.91,***,,
Westpac Aus Tax Eff Retail,0.9247,0.9201,3.00,13.71,***,,
Equity Australia Large Geared,,
CFS FC W Inv-CFS W Geared Share,4.0022,3.9667,9.87,30.21,***,,
CFS MIF-Geared Share,1.9705,1.9530,8.87,28.95,***,,
Perpetual Wholesale Geared Australian,3.5201,3.4938,-2.23,31.41,****,,
Equity Australia Large Growth,,
Arnhem Australian Equity,1.7638,1.7533,1.75,15.43,*****,,
Ausbil Australian Active Equity,3.3378,3.3178,4.71,16.40,****,,
Greencape Wholesale Broadcap,1.3370,1.3316,6.14,16.99,****,,
Greencape Wholesale High Conviction,1.4120,1.4064,7.60,16.30,****,,
Hyperion Australian Growth Companies,3.2653,3.2457,10.14,21.74,*****,,
Perennial Growth Shares Wholesale Trust,1.6871,1.6771,3.16,13.01,**,,
Platypus Australian Equities - Wholesale,1.2466,1.2416,6.89,16.48,****,,
Russell Aust Opportunities Class A,1.3530,1.3436,5.82,14.74,***,,
Equity Australia Large Value,,
CFS FC Inv-Perpetual Industrial Shr,1.4287,1.4229,8.15,19.63,****,,
Maple-Brown Abbott Aus Shr Retail,1.2152,1.2152,2.48,14.49,**,,
Maple-Brown Abbott Aus Shr Wholesale,1.2237,1.2186,3.77,15.91,***,,
Maple-Brown Abbott Sharemarket,0.9908,0.9908,3.37,15.00,**,,
MLC UT/MKey InvSer Income Builder,2.7698,2.7615,8.36,18.32,***,,
Perennial Value Shares Wholesale Trust,1.2751,1.2675,5.91,14.94,***,,
Perpetual W Share Plus L/S,2.7269,2.7161,10.46,22.35,*****,,
Perpetual WFIA-Perpetual Aus Shr,3.0538,3.0447,0.72,14.87,***,,
Perpetual WFIA-Perpetual Indl Shr,2.5136,2.5061,8.15,19.72,****,,
Perpetual WFI-Perpetual Indl Shr,1.9007,1.8950,8.39,19.83,****,,
Perpetual Wholesale Australian,1.7466,1.7413,1.82,16.05,****,,
Perpetual Wholesale Concentrated Equity,1.8587,1.8532,5.66,17.78,*****,,
Perpetual Wholesale Ethical SRI,2.0262,2.0201,5.69,23.83,*****,,
Perpetual Wholesale Industrial,1.6315,1.6266,9.32,20.97,****,,
Realindex Australian Share-Class A,1.2093,1.2068,4.29,15.86,***,,
Sandhurst BMF-Sandhurst Ind Share,2.0071,1.9971,10.49,19.23,****,,
The Trust Company Australian Share,2.3817,2.3746,2.01,14.64,***,,
Equity Australia Mid/Small Blend,,
Ausbil MicroCap,2.7919,2.7752,9.16,25.25,*****,,
BT Smaller Companies Retail,1.7240,1.7160,-2.19,12.10,***,,
Celeste Australian Small Companies,2.5911,2.5755,-13.85,3.51,***,,
CFS FC W Inv-CFS W Small Companies Core,1.6029,1.5949,9.64,15.66,****,,
Invesco W Aust Smaller Companies,2.3428,2.3265,-13.41,5.58,***,,
Ironbark Karara Australian Small Comp,2.8894,2.8749,2.51,12.69,****,,
NovaPort WS Smaller Companies,2.4303,2.4157,4.48,19.30,****,,
Pengana Emerging Companies,2.3665,2.3523,12.30,21.17,*****,,
Smallco Investment,4.1110,4.0741,15.26,37.54,*****,,
Equity Australia Mid/Small Growth,,
Ausbil Australian Emerging Leaders,2.9699,2.9521,1.34,12.61,***,,
Australian Ethical Smaller Companies,2.2097,2.2092,13.68,18.48,****,,
CFS Developing Companies,1.8462,1.8388,0.06,11.90,****,,
CFS Future Leaders,3.6698,3.6551,1.23,11.67,***,,
Eley Griffiths Group Small Companies,1.9261,1.9161,0.64,10.59,***,,
Fairview Equity Partners Emerging Co,1.8670,1.8560,-1.17,10.62,****,,
Hyperion Small Growth Companies,3.7913,3.7687,8.61,23.49,*****,,
Equity Australia Mid/Small Value,,
Allan Gray Australia Equity A,1.3655,1.3601,10.31,17.02,**,,
Perpetual WFIA-Perpetual Small Coms,2.5254,2.5178,3.18,14.27,***,,
Perpetual Wholesale Smaller Companies,1.1958,1.1923,3.97,15.10,***,,
Equity Australia Other,,
Russell After-Tax Aus Shr (SuperInvs) A,1.1544,1.1486,4.03,14.96,NAv,,
The Montgomery,1.3727,1.3658,10.42,NAv,NAv,,
Equity Australia Real Estate,,
APN Property for Income,2.0770,2.0666,21.41,17.26,****,,
CFS FC W Inv-CFS W Property Securities,0.8489,0.8455,26.89,21.64,***,,
Cromwell Phoenix Property Securities,1.1711,1.1664,28.16,26.39,*****,,
Ironbark Paladin Property Securities,0.8064,0.8023,25.50,20.89,***,,
Macquarie True Index Listed Property,0.8761,0.8727,27.06,21.87,****,,
SG Hiscock Premier Property Securities,0.8141,0.8109,24.75,21.52,NAv,,
SG Hiscock WS Property Securities,0.7621,0.7591,23.79,20.59,****,,
UBS Property Securities,0.9531,0.9465,25.74,23.79,***,,
Equity Emerging Markets,,
Aberdeen Emerging Opportunities,2.3617,2.3359,7.78,13.07,****,,
CFS Wholesale Glb Emerging Markets Sust,1.8539,1.8410,12.32,22.36,*****,,
CFS Wholesale Global Emerging Market,1.7336,1.7215,11.92,17.13,****,,
Realindex Emerging Markets-Class A,1.0090,1.0050,4.14,9.82,**,,
Russell Emerging Markets Fund Class A,1.1910,1.1816,8.24,13.28,***,,
Walter Scott Emerging Markets,1.2246,1.2179,3.29,10.46,**,,
Equity Europe,,
Platinum European,2.7463,2.7326,0.06,23.48,NAv,,
Equity Global Real Estate,,
Advance Global Property W,0.9577,0.9509,23.46,22.32,***,,
EQT SGH LaSalle Global Listed Prop Secs,1.3707,1.3638,27.54,18.32,**,,
Invesco WS Global Property Secs Hgd A,1.2442,1.2355,22.15,20.08,**,,
Ironbark Global (ex-Aus) Property Secs,0.8812,0.8759,29.26,19.08,***,,
Resolution Capital Global Prp Secs (WS),1.8685,1.8573,26.19,21.69,*****,,
Russell Intl Property Secs Hedged A,1.0859,1.0810,23.45,20.46,***,,
Equity Global Resources,,
CFS FC W Inv-CFS W Global Resources,1.4450,1.4363,-6.08,-3.30,NAv,,
Equity Greater China,,
Premium China,2.1046,2.0942,15.53,16.79,**,,
Equity Japan,,
Platinum Japan,3.4841,3.4667,11.04,30.58,NAv,,
Equity World - Currency Hedged,,
Arrowstreet Global Equity Hedged,1.2202,1.2152,16.73,24.04,*****,,
Capital International Global Equity Hgd,1.0976,1.0954,7.25,18.80,**,,
Grant Samuel Epoch Gbl Eq Shldr Yld Hgd,0.9651,0.9613,13.87,16.89,****,,
Russell International Shares Hedged A,0.7612,0.7582,11.07,20.53,***,,
Walter Scott Global Equity Hedged,1.1714,1.1664,9.05,17.51,***,,
Zurich Investments Hgd Gbl Thematic Shr,1.1386,1.1368,9.19,16.10,*,,
Equity World Large Blend,,
Advance International Share Index W,0.8342,0.8292,17.05,22.64,****,,
Altrinsic Global Equities Trust,1.5621,1.5528,10.52,20.00,*,,
Arrowstreet Global Equity,1.0683,1.0650,19.98,28.51,*****,,
BT International Share Retail,3.2382,3.2348,14.55,24.17,***,,
Candriam Sustainable Global Equity,1.2116,1.2020,13.63,24.17,***,,
CFS FC Inv-Platinum International,1.7973,1.7866,6.28,20.59,***,,
CFS FC WS Inv-Magellan W Global,1.9783,1.9704,14.81,26.00,*****,,
CFS FC WS Inv-Platinum International,1.8093,1.7985,6.98,21.41,***,,
CFS Wholesale Indexed Global Share,2.2268,2.2201,14.60,24.28,****,,
Fiducian International Shares,1.3884,1.3787,14.74,22.38,***,,
Ibbotson Core International Eqty UH(SA),0.7647,0.7624,15.89,24.36,****,,
IFP Global Franchise,2.1159,2.1062,15.75,23.16,*****,,
IOOF MultiMix International Shares Trust,1.2334,1.2252,13.65,21.95,**,,
Ironbark GTP Global Equity Thematic,1.8404,1.8330,10.98,22.14,***,,
Magellan Global,1.9617,1.9577,14.55,26.31,*****,,
MLC UT/MKey InvSer Platinum Global,2.1804,2.1804,7.46,22.38,***,,
Platinum International,2.1716,2.1607,7.79,22.00,***,,
Platinum International Brands,2.6758,2.6624,0.46,18.43,****,,
PM Capital Global Companies,2.0943,2.0839,14.39,35.77,**,,
Russell Global Opportunities A,1.3709,1.3661,13.30,22.90,***,,
Russell International Shares A,1.2402,1.2358,13.64,24.47,***,,
UBS International Share,1.2581,1.2518,11.05,24.97,***,,
Vanguard Index International Shares,1.3168,1.3134,14.34,24.07,***,,
Equity World Large Growth,,
Aberdeen Actively Hedged Intl Equities,2.9444,2.9298,9.88,18.12,***,,
Aberdeen Select Inv Act Hgd Intl Share,1.0539,1.0487,9.70,17.87,***,,
Capital International Global Equity,1.3345,1.3319,9.99,23.03,***,,
EQT Dundas Global Equity,15.3013,15.2249,11.34,21.51,***,,
Fidelity Global Equities,16.6972,16.5974,12.33,23.93,****,,
Generation Wholesale Global Share,1.4578,1.4520,20.27,27.26,****,,
Walter Scott Global Equity,1.8267,1.8206,12.18,21.26,***,,
Zurich Investments Gbl Thematic Shr,1.6736,1.6710,13.70,20.00,****,,
Zurich Investments Gbl Thematic Shr Pool,1.7262,1.7234,14.77,21.15,****,,
Zurich Investments Uhgd Gbl Thematic Shr,1.6026,1.6000,13.65,20.10,***,,
Zurich Investments Unhedged Global Gr,1.8799,1.8769,11.52,25.03,****,,
Equity World Large Value,,
Aberdeen International Equity,1.2022,1.1962,9.68,17.91,***,,
AMP Capital W Global Equity Value,1.0833,1.0790,14.57,25.08,***,,
Grant Samuel Epoch Gbl Eq Shldr Yld Uhgd,1.3791,1.3735,15.74,21.67,****,,
Perpetual Wholesale International Share,1.5733,1.5654,13.08,20.58,***,,
Platinum Unhedged,1.5154,1.5078,8.39,21.90,****,,
Realindex Global Share-Class A,1.3937,1.3896,11.07,21.94,***,,
Templeton Global Equity,1.2841,1.2789,6.94,24.99,****,,
Wingate Global Equity Fund,0.9924,0.9874,12.11,19.66,***,,
Equity World Mid/Small,,
Fidelity Select Global Small Cap,NAv,12.9470,7.83,26.11,***,,
Hunter Hall Value Growth Trust,3.1483,3.1325,16.70,19.12,***,,
Infrastructure - Global,,
CFS FC W Inv-CFS W Glbl Listed Infra Sec,1.0594,1.0541,21.30,19.35,****,,
CFS Wholesale Infrastructure Income,NAv,1.2014,13.12,8.66,NAv,,
Macquarie International Infra Ses,1.2234,1.2172,19.41,18.84,***,,
Magellan Infrastructure,1.1733,1.1697,22.40,18.39,***,,
Magellan Infrastructure (Unhedged),1.4274,1.4232,23.30,NAv,NAv,,
RARE Emerging Markets,2.3215,2.3076,18.29,19.98,**,,
RARE Infrastructure Value,1.3167,1.3108,15.89,16.30,***,,
RARE Infrastructure Value Unhedged,1.4211,1.4147,17.15,19.96,***,,
Australian Short Term Fixed Interest,,
IOOF MultiMix Cash Enhanced Trust,1.0116,1.0116,3.16,4.38,***,,
IOOF/Perennial Flex Cash & Income,1.0000,1.0000,1.81,2.42,*,,
Russell Aus Cash Enhanced Fund Class A,1.0341,1.0331,3.81,4.60,****,,
Russell Australian Cash A,1.0328,1.0328,2.30,2.80,**,,
TPS Cash Management,NAv,NAv,2.38,3.00,**,,
UBS Cash Plus,1.0270,1.0254,3.15,3.80,***,,
UCA Cash Portfolio,1.0000,1.0000,3.99,4.65,NAv,,
Bonds - Australia,,
Aberdeen Australian Fixed Income,1.1891,1.1879,9.15,6.12,****,,
Altius Bond,1.0191,1.0191,6.12,5.59,***,,
CFS FC W Inv-CFS W Australian Bond,1.1210,1.1188,6.94,5.83,**,,
Nikko AM Australian Bond,1.0937,1.0930,8.55,6.19,***,,
Perennial Fixed Interest Wholesale,1.0692,1.0692,8.84,7.34,*****,,
Perennial Tactical Income Trust,1.0760,1.0760,4.71,5.96,***,,
PIMCO EQT Wholesale Australian Bond,1.0384,1.0373,9.49,6.62,*****,,
PIMCO EQT Wholesale Australian Focus,1.0452,1.0441,5.58,5.14,**,,
Russell Australian Bond A,1.0768,1.0746,8.92,6.45,****,,
Russell Australian Bond Income,1.1025,1.1013,9.18,6.28,***,,
Schroder Fixed Income Wholesale,1.1436,1.1408,8.15,6.35,****,,
The Trust Company Bond,1.0254,1.0238,5.24,5.74,**,,
UBS Australian Bond,1.1332,1.1323,8.98,6.49,***,,
Bonds - Global,,
Advance Int Fix Intr Multi-Blend W,1.1010,1.0988,8.85,7.98,****,,
CFS Wholesale Global Corporate Bond,1.0330,1.0268,10.28,9.63,*****,,
PIMCO EQT Wholesale Global Bond,1.0319,1.0308,11.93,8.69,*****,,
Russell Global Bond B,1.1507,1.1461,15.43,16.80,*****,,
Russell International Bond $A Hedged A,1.1036,1.0992,10.92,9.34,****,,
Bonds - Global / Australia,,
BT WE BT Macquarie Diversified Fixed Int,1.0634,1.0617,6.33,4.52,**,,
CFS FC W Inv-CFS W Diversified Fixed Int,1.0419,1.0378,4.46,4.85,**,,
CFS FC W Inv-FC W Fixed Interest,1.0637,1.0594,9.31,6.92,****,,
IOOF MultiMix Diversified Fixed Interest,1.0319,1.0319,8.50,7.30,****,,
Macquarie Diversified Fixed Interest,1.0893,1.0875,7.75,5.69,***,,
PIMCO EQT WS Diversified Fixed Interest,1.0265,1.0254,10.61,7.61,*****,,
UBS Diversified Fixed Income,0.9152,0.9134,9.63,6.85,****,,
Diversified Credit,,
Antares Income Fund,1.0086,1.0086,3.23,NAv,NAv,,
CFS FC W Inv-CFS W Global Credit Income,0.9954,0.9904,3.94,7.18,***,,
Macquarie Income Opportunities,1.0149,1.0119,3.62,5.60,***,,
Omega Global Corporate Bond,1.0463,1.0431,8.09,7.57,***,,
Perpetual Wholesale Diversified Income,0.9677,0.9658,5.08,6.33,***,,
PIMCO EQT Wholesale Global Credit,1.0111,1.0090,9.34,7.78,*****,,
PM Capital Enhanced Yield,1.1109,1.1087,3.67,5.22,***,,
Schroder Credit Securities Wholesale,1.0880,1.0836,3.90,6.23,***,,
UBS Diversified Credit,0.9567,0.9528,4.61,6.84,***,,
UBS Global Credit,1.0769,1.0737,9.97,9.03,****,,
High Yield Credit,,
Bentham Wholesale Syndicated Loan,1.0009,0.9929,4.48,9.46,***,,
Mortgages,,
AUI Mortgage Income Trust R,1.0000,1.0000,0.00,1.11,NAv,,
EQT Wholesale Mortgage Income,1.0000,1.0000,4.71,5.34,NAv,,
Sandhurst Select Mortgage,NAv,NAv,3.34,3.88,NAv,,
Tasmanian Perpetual Fixed Term,NAv,NAv,3.73,4.50,NAv,,
Tasmanian Perpetual Long Term,NAv,NAv,3.66,4.60,NAv,,
Tasmanian Perpetual Select Mortgage,NAv,NAv,3.78,4.62,NAv,,
Mortgages Aggressive,,
La Trobe Aust Mortgage Cash & Mortgage,1.0000,1.0000,4.21,4.79,NAv,,
La Trobe Aust Mortgage Pooled Mortgage,1.0000,1.0000,6.25,6.78,NAv,,
Multi-Strategy Income,,
Advance Defensive Yield Multi-Blend,1.0429,1.0413,4.20,NAv,NAv,,
AMP Capital W Global Diversified Yield,1.0712,1.0690,4.96,6.07,***,,
Bentham Wholesale Global Income,1.0618,1.0534,4.68,12.39,*****,,
Franklin Templeton Multisector Bond W,1.1198,1.1198,3.04,11.01,*****,,
Kapstream Premier Absolute Return Inc,1.0502,1.0502,5.01,5.97,***,,
Kapstream Wholesale Absolute Ret Inc Fd,1.2125,1.2125,4.71,5.67,***,,
Miscellaneous,,
Aurora Fortitude Absolute Return,0.8559,0.8555,-0.53,3.70,NAv,,
Plato Australian Shares Income,1.3074,1.3022,7.51,17.57,NAv,,
Russell Global Opportunities $NZ Hdg B,1.5727,1.5665,15.33,27.41,NAv,,
Russell Global Opportunities $NZ Hgd A,1.1058,1.1015,16.87,28.54,NAv,,
Australian Cash,,
Adelaide Cash Management Trust,NAv,NAv,2.00,2.50,NAv,,
AET Cash Deposit,NAv,NAv,2.09,2.60,NAv,,
AMP Gen-AMP Cash Mgmt,1.0008,1.0008,1.79,2.46,NAv,,
AUI Wholesale Cash Fund,1.0000,1.0000,3.17,4.04,NAv,,
BT Cash Management,NAv,NAv,1.76,2.29,NAv,,
