Aspect Diversified Futures-Class A,1.3096,1.3096,44.55,7.31,***,,
Atrium Evolution Series Divers - AEF 7,1.2809,1.2753,10.99,12.58,****,,
Ironbark Global Diversified Alternatives,1.1564,1.1564,8.06,5.03,**,,
K2 Select International Absolute Return,186.2300,184.7500,13.95,17.80,****,,
UBS Dynamic Alpha Strategies Fund A,1.2009,1.1962,9.66,10.56,***,,
Winton Global Alpha,1.2930,1.2914,20.82,10.19,****,,
Equity Asia Pacific w/o Japan,,
Aberdeen Asian Opportunities,2.8340,2.8030,26.96,17.26,****,,
BT Asian Share Retail,8.0223,7.9821,25.06,15.20,***,,
Macquarie Asia New Stars No.1,1.7931,1.7753,37.65,28.13,*****,,
Platinum Asia,3.5080,3.4905,35.17,22.59,*****,,
Equity Australia Derivative Income,,
CFS FC W Inv-CFS W Equity Income,0.8273,0.8240,9.50,12.56,****,,
Merlon WS Australian Share Income,1.1778,1.1730,7.74,12.59,***,,
Zurich Investments Equity Income,0.7244,0.7230,7.04,10.85,***,,
Equity Australia Large Blend,,
AMP Gen-BlackRock Aust Equity Index,1.4231,1.4197,12.60,14.17,**,,
Antares Prof High Growth Shares,1.2368,1.2330,18.45,17.11,*****,,
BlackRock Australian Share,1.8822,1.8719,6.17,11.94,**,,
BT Aus Share Retail,4.1964,4.1754,14.91,15.27,***,,
BT Class Inv Core Aus Shr,4.0590,4.0420,14.72,15.04,***,,
BT Imp Shr Retail,1.8860,1.8780,14.44,14.06,***,,
BT Investor Choice Aus Tax Eff,2.1079,2.0973,13.05,15.60,****,,
CFS FC W Inv-CFS W Aus Share Core,1.7768,1.7697,13.60,16.07,****,,
CFS FC W Inv-CFS W Imputation,2.8282,2.8169,14.37,16.91,****,,
CFS FC W Inv-CFS W Index Australian Shr,1.1538,1.1515,14.16,15.93,***,,
CFS MIF-Australian Share,2.4816,2.4717,15.02,16.46,***,,
CFS MIF-Imputation,4.0766,4.0603,13.48,15.93,***,,
CFS Wholesale Australian Share,2.2939,2.2848,16.17,17.52,****,,
EQT Flagship Common No 2,2.0428,2.0293,15.64,16.12,****,,
Fidelity Australian Equities,30.1326,29.9824,14.80,18.64,*****,,
Fiducian Australian Shares,1.6984,1.6883,14.25,14.22,***,,
IOOF MultiMix Australian Shares Trust,1.1213,1.1157,11.95,14.55,**,,
Macquarie Aus Pure Indexed Equities,1.8565,1.8473,14.00,15.58,***,,
MLC UT/MKey InvSer Australian Share,1.9106,1.9049,13.37,14.04,**,,
MLC UT/MKey InvSer MLC - Vanguard Sh Ind,2.6093,2.6067,12.89,14.64,**,,
Pengana Australian Equities Class A,1.7625,1.7537,13.42,15.86,*****,,
Russell Australian Share A,1.6371,1.6289,13.10,15.73,***,,
UBS Australian Share,1.9364,1.9267,11.81,15.77,****,,
UCA Australian Equities Portfolio,13.6743,13.5925,12.97,13.30,***,,
UCA Growth Portfolio,4.9038,4.8745,17.66,15.13,****,,
Vanguard High Yield Australian Shares,1.5788,1.5748,12.62,18.46,*****,,
Vanguard Index Australian Shares,2.1674,2.1619,13.41,15.00,***,,
Westpac Aus Tax Eff Retail,0.9953,0.9903,12.40,14.94,***,,
Equity Australia Large Geared,,
Ausbil Australian Geared Equity,0.7245,0.7202,20.71,31.72,***,,
CFS FC W Inv-CFS W Geared Share,5.0584,5.0162,28.32,33.43,***,,
CFS MIF-Geared Share,2.4857,2.4650,27.13,32.14,***,,
Perpetual Wholesale Geared Australian,4.1533,4.1222,18.75,34.36,****,,
Equity Australia Large Growth,,
Arnhem Australian Equity,1.9071,1.8957,9.71,16.24,****,,
Ausbil Australian Active Equity,3.6649,3.6429,11.67,16.84,****,,
Greencape Wholesale Broadcap,1.4637,1.4579,13.44,17.22,****,,
Greencape Wholesale High Conviction,1.5382,1.5320,15.03,16.75,****,,
Hyperion Australian Growth Companies,3.5072,3.4862,10.70,21.72,*****,,
Perennial Growth Shares Wholesale Trust,1.8342,1.8232,11.86,13.75,**,,
Platypus Australian Equities - Wholesale,1.3977,1.3921,13.52,16.85,****,,
Russell Aust Opportunities Class A,1.4943,1.4839,13.63,15.41,***,,
Equity Australia Large Value,,
CFS FC Inv-Perpetual Industrial Shr,1.5887,1.5823,16.88,21.05,****,,
Maple-Brown Abbott Aus Shr Retail,1.3249,1.3249,12.51,16.39,**,,
Maple-Brown Abbott Aus Shr Wholesale,1.3370,1.3314,13.91,17.83,***,,
Maple-Brown Abbott Sharemarket,1.0832,1.0832,13.60,16.94,***,,
MLC UT/MKey InvSer Income Builder,3.0631,3.0539,19.54,20.77,***,,
Perennial Value Shares Wholesale Trust,1.3949,1.3865,16.64,16.61,***,,
Perpetual W Share Plus L/S,2.9329,2.9212,15.99,22.66,*****,,
Perpetual WFIA-Perpetual Aus Shr,3.2912,3.2813,9.57,16.07,***,,
Perpetual WFIA-Perpetual Indl Shr,2.7633,2.7550,17.00,21.14,****,,
Perpetual WFI-Perpetual Indl Shr,2.0887,2.0824,17.25,21.26,****,,
Perpetual Wholesale Australian,1.8845,1.8789,10.71,17.19,****,,
Perpetual Wholesale Concentrated Equity,2.0172,2.0112,14.90,19.13,****,,
Perpetual Wholesale Ethical SRI,2.2456,2.2388,16.61,23.60,*****,,
Perpetual Wholesale Industrial,1.7959,1.7905,18.25,22.40,****,,
Realindex Australian Share-Class A,1.3331,1.3305,12.73,17.12,***,,
Sandhurst BMF-Sandhurst Ind Share,2.1651,2.1543,18.44,20.57,****,,
Equity Australia Mid/Small Blend,,
Aberdeen Australian Small Companies,2.5957,2.5827,18.08,17.45,****,,
Ausbil MicroCap,3.2734,3.2538,16.44,21.47,*****,,
BT Smaller Companies Retail,1.8660,1.8580,5.88,10.07,***,,
CFS FC W Inv-CFS W Small Companies Core,1.8082,1.7992,15.89,13.75,****,,
Invesco WS Aus Smaller Companies-Class A,2.4623,2.4451,-6.03,3.38,***,,
Ironbark Karara Australian Small Comp,3.2035,3.1875,9.82,11.18,****,,
NovaPort WS Smaller Companies,2.6436,2.6278,11.85,19.30,****,,
Pengana Emerging Companies,2.6385,2.6227,19.52,19.98,*****,,
Smallco Investment,4.3596,4.3205,15.02,35.56,*****,,
Equity Australia Mid/Small Growth,,
Ausbil Australian Emerging Leaders,3.3148,3.2949,5.10,12.02,***,,
Australian Ethical Smaller Companies,2.3906,2.3902,20.78,18.87,****,,
CFS Developing Companies,1.9984,1.9904,4.43,9.85,****,,
CFS Future Leaders,4.0809,4.0646,6.65,9.13,***,,
Eley Griffiths Group Small Companies,2.0997,2.0888,7.02,8.51,***,,
Fairview Equity Partners Emerging Co,2.0305,2.0185,4.17,8.14,***,,
Hyperion Small Growth Companies,4.1722,4.1472,11.47,24.42,*****,,
Equity Australia Mid/Small Value,,
Allan Gray Australia Equity A,1.3895,1.3839,9.36,15.69,**,,
Perpetual WFIA-Perpetual Small Coms,2.7837,2.7754,8.79,12.02,***,,
Perpetual Wholesale Smaller Companies,1.3197,1.3158,9.61,12.83,***,,
Equity Australia Other,,
Russell After-Tax Aus Shr (SuperInvs) A,1.2869,1.2805,12.96,16.12,NAv,,
The Montgomery,1.5251,1.5175,18.15,NAv,NAv,,
Equity Australia Real Estate,,
APN AREIT,1.6365,1.6282,31.13,22.71,*****,,
APN Property for Income,2.1583,2.1474,28.68,19.21,****,,
CFS FC W Inv-CFS W Property Securities,0.9099,0.9062,33.93,22.64,***,,
Cromwell Phoenix Property Securities,1.2381,1.2331,34.36,27.08,*****,,
Ironbark Paladin Property Securities,0.8382,0.8340,33.36,22.43,***,,
Macquarie True Index Listed Property,0.9356,0.9318,35.37,23.33,****,,
SG Hiscock Premier Property Securities,0.8865,0.8829,33.15,23.25,*****,,
SG Hiscock WS Property Securities,0.8109,0.8077,32.18,22.30,****,,
UBS Property Securities,1.0197,1.0126,33.78,24.80,***,,
Equity Emerging Markets,,
Aberdeen Emerging Opportunities,2.4128,2.3864,23.81,12.93,****,,
CFS Wholesale Glb Emerging Markets Sust,1.9006,1.8874,23.08,22.62,*****,,
CFS Wholesale Global Emerging Market,1.7582,1.7459,26.07,18.15,****,,
Realindex Emerging Markets-Class A,0.9694,0.9656,19.38,7.74,*,,
Russell Emerging Markets Fund Class A,1.2268,1.2170,21.09,12.62,****,,
Walter Scott Emerging Markets,1.2557,1.2488,13.96,10.05,***,,
Equity Europe,,
Platinum European Fund,2.9439,2.9292,6.47,21.13,NAv,,
Equity Global Real Estate,,
Advance Global Property W,0.9643,0.9575,25.89,20.64,***,,
EQT SGH LaSalle Global Listed Prop Secs,1.3651,1.3582,27.47,18.27,**,,
Invesco WS Global Property Secs-Class A,1.2456,1.2369,24.45,18.22,**,,
Ironbark Global (ex-Aus) Property Secs,0.8686,0.8634,28.88,19.24,***,,
Resolution Capital Global Prp Secs (WS),1.8840,1.8727,27.42,19.87,****,,
Russell Intl Property Secs Hedged A,1.0988,1.0939,25.65,18.88,***,,
Equity Global Resources,,
CFS FC W Inv-CFS W Global Resources,1.4471,1.4385,-5.10,-4.38,NAv,,
Equity Greater China,,
Premium China,2.2990,2.2876,27.16,14.86,**,,
Equity Japan,,
Platinum Japan,4.0138,3.9937,29.63,33.39,NAv,,
Equity World - Currency Hedged,,
Arrowstreet Global Equity Hedged,1.3206,1.3152,22.26,22.73,*****,,
Capital International Global Equity Hgd,1.1529,1.1505,12.69,17.39,**,,
Grant Samuel Epoch Gbl Eq Shldr Yld Hgd,0.9706,0.9668,18.39,17.53,****,,
Russell International Shares Hedged A,0.7964,0.7933,15.85,18.51,***,,
Walter Scott Global Equity Hedged,1.2155,1.2103,15.80,15.39,**,,
Zurich Investments Hgd Gbl Thematic Shr,1.1838,1.1820,14.08,14.21,*,,
Equity World Large Blend,,
Altrinsic Global Equities Trust,1.6992,1.6891,22.16,21.77,**,,
Arrowstreet Global Equity,1.1867,1.1830,28.98,30.49,*****,,
BT International Share Retail,3.3926,3.3892,21.99,26.20,***,,
BT International Shares Index W,0.8932,0.8878,25.71,22.21,****,,
CFS FC Inv-Platinum International,1.8881,1.8768,13.97,20.96,***,,
CFS FC WS Inv-Magellan W Global,2.0988,2.0904,23.67,29.11,*****,,
CFS FC WS Inv-Platinum International,1.9029,1.8915,14.74,21.78,***,,
CFS Wholesale Indexed Global Share,2.3805,2.3734,23.02,25.92,***,,
Fiducian International Shares,1.4967,1.4862,23.78,23.23,***,,
Ibbotson Core International Eqty UH(SA),0.8202,0.8177,24.57,26.48,****,,
IFP Global Franchise,2.2711,2.2607,28.29,27.06,*****,,
IOOF MultiMix International Shares Trust,1.3057,1.2971,22.23,22.85,**,,
Ironbark GTP Global Equity Thematic,1.9208,1.9131,22.56,22.80,***,,
Magellan Global,2.0828,2.0786,23.41,29.42,*****,,
MLC UT/MKey InvSer Platinum Global,2.3122,2.3122,15.68,21.76,****,,
Platinum International Brands Fund,2.7912,2.7772,9.65,18.49,****,,
Platinum International Fund,2.2688,2.2574,15.11,22.25,***,,
PM Capital Global Companies,2.2794,2.2680,23.20,34.12,***,,
Russell Global Opportunities A,1.4782,1.4730,23.64,23.87,****,,
Russell International Shares A,1.3348,1.3301,21.95,25.52,***,,
UBS International Share,1.3448,1.3381,17.59,24.72,***,,
Vanguard Index International Shares,1.3823,1.3788,22.87,25.70,***,,
Equity World Large Growth,,
Aberdeen Actively Hedged Intl Equities,2.9921,2.9771,18.24,20.00,***,,
Aberdeen Select Inv Act Hgd Intl Share,1.0707,1.0653,17.95,19.72,***,,
Capital International Global Equity,1.4356,1.4328,19.05,24.65,***,,
Fidelity Global Equities,17.6264,17.5210,22.19,25.35,****,,
Generation Wholesale Global Share,1.5468,1.5406,24.77,29.15,****,,
Walter Scott Global Equity,1.9534,1.9470,21.60,22.19,***,,
Zurich Investments Gbl Thematic Shr,1.7739,1.7711,22.07,20.98,***,,
Zurich Investments Gbl Thematic Shr Pool,1.8328,1.8298,23.21,22.14,****,,
Zurich Investments Uhgd Gbl Thematic Shr,1.6985,1.6957,21.94,21.11,**,,
Zurich Investments Unhedged Global Gr,2.0535,2.0503,19.64,25.82,****,,
Equity World Large Value,,
Aberdeen International Equity,1.2415,1.2353,17.83,19.77,***,,
AMP Capital W Global Equity Value,1.1680,1.1633,23.74,26.89,***,,
Grant Samuel Epoch Gbl Eq Shldr Yld Uhgd,1.4183,1.4127,23.14,24.92,*****,,
Perpetual Wholesale International Share,1.6453,1.6371,22.08,22.67,***,,
Peters MacGregor Global,1.8866,1.8828,23.23,22.63,****,,
Platinum Unhedged Fund,1.5898,1.5818,13.71,22.20,***,,
Realindex Global Share-Class A,1.4723,1.4679,20.68,22.89,***,,
Templeton Global Equity,1.3458,1.3404,13.69,25.94,****,,
Wingate Global Equity Fund,1.0500,1.0447,16.26,20.95,***,,
Equity World Mid/Small,,
Fidelity Select Global Small Cap,NAv,14.1614,16.37,26.53,***,,
Hunter Hall Value Growth Trust,3.2279,3.2118,24.41,19.87,***,,
Equity World Other,,
Platinum International Healthcare,2.2239,2.2128,18.32,30.08,NAv,,
Infrastructure - Global,,
Macquarie International Infra Ses,1.2538,1.2476,20.26,18.01,***,,
Magellan Infrastructure,1.1929,1.1893,20.51,19.19,****,,
Magellan Infrastructure (Unhedged),1.4735,1.4691,22.89,NAv,NAv,,
Maple-Brown Abbott Global Listed Infras,1.6194,1.6120,28.48,NAv,NAv,,
RARE Emerging Markets,2.3623,2.3482,26.79,19.78,**,,
RARE Infrastructure Value,1.3460,1.3400,20.07,18.02,***,,
RARE Infrastructure Value Unhedged,1.4898,1.4831,23.19,23.16,****,,
Australian Short Term Fixed Interest,,
IOOF MultiMix Cash Enhanced Trust,1.0161,1.0161,2.93,4.16,***,,
IOOF/Perennial Flex Cash & Income,1.0000,1.0000,1.82,2.31,*,,
Russell Aus Cash Enhanced Fund Class A,1.0398,1.0388,3.64,4.37,****,,
Russell Australian Cash A,1.0369,1.0369,2.33,2.70,**,,
TPS Cash Management,NAv,NAv,2.45,2.90,**,,
UBS Cash Plus,1.0332,1.0316,3.11,3.62,***,,
UCA Capital Guaranteed Enhanced Cash,1.0000,1.0000,3.92,4.53,****,,
Bonds - Australia,,
Aberdeen Australian Fixed Income,1.2114,1.2096,9.67,6.94,****,,
Altius Bond,1.0329,1.0329,5.41,5.61,**,,
AMP Capital Corporate Bond H,1.0348,1.0307,5.39,7.23,****,,
CFS FC W Inv-CFS W Australian Bond,1.1336,1.1313,6.93,5.98,**,,
Nikko AM Australian Bond,1.1146,1.1139,10.02,7.16,****,,
Perennial Fixed Interest Wholesale,1.0850,1.0850,8.72,7.57,*****,,
Perennial Tactical Income Trust,1.0837,1.0837,4.15,5.69,**,,
PIMCO EQT Wholesale Australian Bond,1.0548,1.0537,10.31,7.35,*****,,
PIMCO EQT Wholesale Australian Focus,1.0555,1.0544,5.81,5.35,*,,
Russell Australian Bond A,1.0919,1.0897,9.01,6.95,****,,
Russell Australian Bond Income,1.1170,1.1158,9.59,6.88,***,,
Schroder Fixed Income Wholesale,1.1613,1.1585,8.41,6.71,****,,
UBS Australian Bond,1.1485,1.1476,9.00,7.01,***,,
Bonds - Global,,
Advance Int Fix Intr Multi-Blend W,1.1150,1.1126,9.53,7.67,*****,,
CFS Wholesale Global Corporate Bond,1.0489,1.0426,9.24,9.21,*****,,
PIMCO EQT Wholesale Global Bond,1.0437,1.0426,11.40,8.61,*****,,
Russell Global Bond B,1.2161,1.2113,14.90,16.49,*****,,
Russell International Bond $A Hedged A,1.1114,1.1070,11.02,9.04,****,,
Bonds - Global / Australia,,
BT WE BT Macquarie Diversified Fixed Int,1.0862,1.0844,7.56,5.44,**,,
CFS FC W Inv-CFS W Diversified Fixed Int,1.0526,1.0484,3.99,4.67,**,,
CFS FC W Inv-FC W Fixed Interest,1.0783,1.0740,9.67,7.14,****,,
IOOF MultiMix Diversified Fixed Interest,1.0409,1.0409,8.78,7.44,****,,
Macquarie Diversified Fixed Interest,1.1148,1.1130,8.84,6.49,***,,
PIMCO EQT WS Diversified Fixed Interest,1.0400,1.0389,10.71,7.92,*****,,
UBS Diversified Fixed Income,0.9299,0.9280,9.51,7.08,****,,
Diversified Credit,,
Antares Income Fund,1.0144,1.0144,3.24,NAv,NAv,,
CFS FC W Inv-CFS W Global Credit Income,1.0037,0.9987,3.75,6.66,***,,
Macquarie Income Opportunities,1.0209,1.0179,3.93,5.52,***,,
Omega Global Corporate Bond,1.0582,1.0550,7.51,6.81,***,,
Perpetual Wholesale Diversified Income,0.9740,0.9721,4.62,6.03,***,,
PIMCO EQT Wholesale Global Credit,1.0262,1.0241,9.40,7.80,*****,,
PM Capital Enhanced Yield,1.1239,1.1217,3.57,5.04,***,,
Schroder Credit Securities Wholesale,1.0976,1.0932,3.88,5.73,***,,
UBS Diversified Credit,0.9684,0.9646,4.34,6.56,***,,
UBS Global Credit,1.0910,1.0877,9.55,8.36,****,,
High Yield Credit,,
Bentham Wholesale Syndicated Loan,1.0175,1.0093,5.21,9.09,***,,
Mortgages,,
EQT Wholesale Mortgage Income,1.0000,1.0000,4.61,5.24,NAv,,
Sandhurst Select Mortgage,NAv,NAv,3.30,3.78,NAv,,
Tasmanian Perpetual Fixed Term,NAv,NAv,3.70,4.37,NAv,,
Tasmanian Perpetual Long Term,NAv,NAv,3.61,4.44,NAv,,
Tasmanian Perpetual Select Mortgage,NAv,NAv,3.75,4.48,NAv,,
Mortgages Aggressive,,
La Trobe Aust Mortgage Cash & Mortgage,1.0000,1.0000,4.16,4.67,NAv,,
La Trobe Aust Mortgage Pooled Mortgage,1.0000,1.0000,6.19,6.67,NAv,,
Multi-Strategy Income,,
Aberdeen Australian Floating Rt Inc,1.1975,1.1969,2.27,3.29,**,,
Advance Defensive Yield Multi-Blend,1.0550,1.0534,4.77,NAv,NAv,,
AMP Capital W Global Diversified Yield,1.0800,1.0779,4.66,5.37,***,,
Bentham Wholesale Global Income,1.0714,1.0628,4.44,11.14,*****,,
Franklin Templeton Multisector Bond W,1.1083,1.1083,5.78,8.15,*****,,
Kapstream Wholesale Absolute Ret Inc Fd,1.2231,1.2231,4.56,5.51,***,,
Miscellaneous,,
Plato Australian Shares Income,1.4074,1.4018,16.30,18.31,NAv,,
Russell Global Opportunities $NZ Hdg B,1.7272,1.7205,21.02,24.98,NAv,,
Russell Global Opportunities $NZ Hgd A,1.2174,1.2126,22.63,26.23,NAv,,
Australian Cash,,
Adelaide Cash Management Trust,NAv,NAv,2.00,2.40,NAv,,
Advance Cash Multi-Blend,1.0204,1.0204,3.04,3.52,NAv,,
AET Cash Deposit,NAv,NAv,2.09,2.51,NAv,,
AUI Wholesale Cash Fund,1.0000,1.0000,3.09,3.89,NAv,,
BT Cash Management,NAv,NAv,1.76,2.19,NAv,,
