Schroder Real Return CPI+5% Wholesale,1.1931,1.1883,8.07,9.04,**,,
SUMMIT Select - Active Mod Defensive,1.1373,1.1328,11.40,12.33,****,,
Summit Select Income Generator,1.2039,1.1992,12.14,12.53,****,,
UBS Tactical Beta Fund - Balanced,1.2342,1.2305,13.88,NAv,NAv,,
Multisector Conservative,,
North Multi Manager Active Defensive,1.0369,1.0344,9.79,9.30,*****,,
Multisector Growth,,
Advance Balanced Multi-Blend W,1.2122,1.2072,9.98,11.35,***,,
AMP FLI-AMP Balanced Growth,1.1846,1.1792,11.53,13.00,**,,
AMP Gen-Balanced,1.1053,1.1000,12.16,13.83,***,,
BT Active Bal WS,1.8702,1.8647,15.99,13.69,****,,
BT Investor Choice Bal Gr,1.3537,1.3491,14.14,12.52,***,,
BT Multi-Manager Bal Retail,1.1158,1.1113,8.84,10.21,*,,
CBA Balanced,NAv,1.5923,11.82,10.60,**,,
CBA Growth,NAv,1.7868,12.56,13.47,***,,
CFS FC Inv-FirstChoice Growth,1.2106,1.2057,13.23,13.45,***,,
CFS FC W Inv-CFS W Diversified,1.7207,1.7138,12.93,13.87,***,,
CFS FC W Inv-FC W Multi-Index Balanced,1.1392,1.1358,12.92,13.82,****,,
CFS FC W Inv-FirstChoice W Growth,1.2169,1.2120,14.29,14.52,****,,
CFS MIF-Diversified,2.0024,1.9944,11.98,12.91,**,,
DMG Diversified Portfolio,1.1665,1.1607,12.20,NAv,NAv,,
EQT Growth,1.5946,1.5882,14.26,14.50,****,,
Fiducian Balanced,1.2901,1.2837,14.86,13.89,***,,
IOOF MultiMix Balanced Growth Trust,1.1664,1.1598,13.43,14.16,***,,
IOOF Profile 75,1.0528,1.0514,11.13,13.39,***,,
ipac Classic Portfolio 2,0.9725,0.9675,12.11,13.88,***,,
ipac Pathways 70,1.0367,1.0314,12.70,14.50,****,,
ipac Strat Inv Srv Inflation Plus 4,1.1607,1.1548,11.70,13.48,***,,
Macquarie Balanced Growth,1.1227,1.1189,11.54,12.30,NAv,,
MLC UT/MKey InvSer Horizon 4 - Balanced,1.5269,1.5238,11.94,12.74,***,,
North Index Balanced,0.9080,0.9054,13.49,14.22,****,,
North Multi Manager Active Growth,0.9609,0.9561,14.47,17.18,*****,,
North Multi Manager Balanced,1.0387,1.0343,13.23,15.03,*****,,
North Professional Balanced,1.2740,1.2675,13.47,15.01,****,,
OnePath OA IP-OP Tax Effective Inc NE,1.7234,1.7234,11.13,10.85,*,,
Perpetual Wholesale Balanced Growth,1.6250,1.6195,9.63,13.88,****,,
Russell Balanced A,1.0313,1.0271,11.70,13.45,****,,
Russell Balanced Class C,1.1091,1.1047,11.61,13.28,***,,
SUMMIT Select - Active Balanced,1.1214,1.1160,13.32,15.00,****,,
UBS Balanced Investment,1.4115,1.4058,11.83,15.14,****,,
Multisector Moderate,,
Advance Defensive Multi-Blend W,1.1403,1.1379,6.99,6.87,***,,
BT Investor Choice Mod Gr,1.1546,1.1519,12.02,8.88,***,,
CFS FC Inv-FirstChoice Conservative,1.0961,1.0928,8.29,7.65,**,,
CFS FC W Inv-CFS W Conservative,1.2070,1.2046,9.24,8.35,***,,
CFS FC W Inv-FC W Multi-Index Cons,0.9962,0.9942,8.66,8.46,***,,
CFS FC W Inv-FirstChoice W Conservative,1.1148,1.1114,9.13,8.49,***,,
Ibbotson Conservative Growth Trust,1.0084,1.0063,7.74,8.24,***,,
IOOF MultiMix Conservative Trust,1.0661,1.0633,9.31,9.15,****,,
ipac Pathways 30,1.0160,1.0123,8.76,9.25,****,,
Mercer Conservative Growth,1.0307,1.0281,8.86,7.60,***,,
MLC UT/MKey InvSer Horizon 2 - Income,1.1741,1.1730,9.21,8.10,***,,
North Index Defensive,1.0282,1.0259,9.80,9.06,****,,
North Multi Manager Active Moderately De,1.0166,1.0132,11.88,12.31,*****,,
Perpetual Wholesale Conservative Growth,1.1930,1.1899,7.50,9.31,*****,,
Russell Conservative A,0.9881,0.9850,8.27,8.85,****,,
UBS Defensive Investment,1.2446,1.2409,11.71,11.69,*****,,
Hedge Funds - Australia,,
Bennelong Kardinia Absolute Return,1.1773,1.1726,9.68,NAv,NAv,,
K2 Australian Absolute Return,208.7700,207.1100,9.52,13.81,**,,
Perpetual Pure Equity Alpha,1.1168,1.1123,8.42,NAv,NAv,,
WaveStone Dynamic Australian Equity,1.6673,1.6573,11.68,16.09,***,,
Hedge Funds - Global,,
Aspect Diversified Futures-Class A,1.2530,1.2530,47.55,8.27,***,,
Atrium Evolution Series Divers - AEF 7,1.2527,1.2472,10.61,11.57,****,,
Ironbark Global Diversified Alternatives,1.1482,1.1482,8.11,4.62,**,,
K2 Select International Absolute Return,183.1900,181.7300,11.03,17.99,****,,
UBS Dynamic Alpha Strategies Fund A,1.2079,1.2031,9.59,11.14,***,,
Winton Global Alpha,1.2601,1.2585,23.11,9.91,****,,
Equity Asia Pacific w/o Japan,,
Aberdeen Asian Opportunities,2.8120,2.7812,26.26,18.06,****,,
BT Asian Share Retail,8.1675,8.1267,23.38,16.41,***,,
Macquarie Asia New Stars No.1,1.7915,1.7737,34.19,30.40,*****,,
Platinum Asia,3.5292,3.5115,35.81,24.49,*****,,
Equity Australia Derivative Income,,
CFS FC W Inv-CFS W Equity Income,0.8181,0.8149,8.05,11.18,****,,
Merlon WS Australian Share Income,1.1676,1.1630,6.99,11.41,***,,
Zurich Investments Equity Income,0.7321,0.7307,5.45,9.31,***,,
Equity Australia Large Blend,,
AMP Gen-BlackRock Aust Equity Index,1.4026,1.3992,10.54,12.44,**,,
Antares Prof High Growth Shares,1.2337,1.2301,14.93,15.14,*****,,
BlackRock Australian Share,1.8517,1.8416,6.56,11.03,**,,
BT Aus Share Retail,4.1792,4.1582,11.60,13.53,****,,
BT Class Inv Core Aus Shr,4.0430,4.0260,11.36,13.30,***,,
BT Imp Shr Retail,1.8810,1.8730,11.56,12.41,***,,
BT Investor Choice Aus Tax Eff,2.1058,2.0952,10.60,13.78,****,,
CFS FC W Inv-CFS W Aus Share Core,1.7458,1.7388,11.04,14.12,****,,
CFS FC W Inv-CFS W Imputation,2.7697,2.7587,11.51,14.91,****,,
CFS FC W Inv-CFS W Index Australian Shr,1.1357,1.1335,12.14,14.10,***,,
CFS FC WS Inv-Schroder Australian Equity,1.5049,1.4989,6.53,13.86,****,,
CFS MIF-Australian Share,2.4429,2.4332,13.56,14.94,****,,
CFS MIF-Imputation,3.9958,3.9798,10.66,13.95,***,,
CFS Wholesale Australian Share,2.2563,2.2473,14.68,15.97,****,,
EQT Flagship Common No 2,2.0126,1.9993,14.40,14.30,****,,
Fidelity Australian Equities,30.1017,29.9515,15.52,17.11,*****,,
Fiducian Australian Shares,1.6637,1.6537,12.32,12.67,***,,
IOOF MultiMix Australian Shares Trust,1.0989,1.0935,9.86,13.18,**,,
Macquarie Aus Pure Indexed Equities,1.8270,1.8178,11.85,13.78,***,,
MLC UT/MKey InvSer Australian Share,1.9076,1.9019,10.85,12.19,**,,
MLC UT/MKey InvSer MLC - Vanguard Sh Ind,2.6156,2.6130,10.90,12.86,**,,
Pengana Australian Equities Class A,1.7475,1.7388,10.68,15.74,*****,,
Russell Australian Share A,1.6018,1.5938,10.77,13.91,***,,
UBS Australian Share,1.9035,1.8940,9.01,13.63,****,,
UCA Australian Equities Portfolio,12.7805,12.7041,10.43,12.66,***,,
UCA Growth Portfolio,4.6195,4.5919,14.87,14.78,****,,
Vanguard High Yield Australian Shares,1.5874,1.5834,9.59,16.85,*****,,
Vanguard Index Australian Shares,2.1708,2.1653,11.31,13.23,***,,
Westpac Aus Tax Eff Retail,0.9948,0.9898,9.96,13.13,***,,
Equity Australia Large Geared,,
CFS FC W Inv-CFS W Geared Share,4.8232,4.7839,23.99,28.48,***,,
CFS MIF-Geared Share,2.3725,2.3532,22.84,27.24,***,,
Perpetual Wholesale Geared Australian,4.1770,4.1457,11.89,30.56,****,,
Equity Australia Large Growth,,
Arnhem Australian Equity,1.8836,1.8723,8.14,14.92,*****,,
Ausbil Australian Active Equity,3.5812,3.5598,10.94,15.00,****,,
Greencape Wholesale Broadcap,1.4378,1.4320,11.24,15.70,****,,
Greencape Wholesale High Conviction,1.5057,1.4997,13.10,15.20,****,,
Hyperion Australian Growth Companies,3.4840,3.4632,16.24,21.79,*****,,
Perennial Growth Shares Wholesale Trust,1.8369,1.8259,9.17,11.97,**,,
Platypus Australian Equities - Wholesale,1.3561,1.3507,13.75,16.03,****,,
Russell Aust Opportunities Class A,1.4670,1.4568,11.66,14.05,***,,
Equity Australia Large Value,,
CFS FC Inv-Perpetual Industrial Shr,1.5511,1.5449,15.23,19.82,****,,
Maple-Brown Abbott Aus Shr Retail,1.3263,1.3263,8.43,13.75,**,,
Maple-Brown Abbott Aus Shr Wholesale,1.3369,1.3313,9.79,15.16,***,,
Maple-Brown Abbott Sharemarket,1.0826,1.0826,9.29,14.29,**,,
MLC UT/MKey InvSer Income Builder,3.0429,3.0338,16.74,18.72,***,,
Perennial Value Shares Wholesale Trust,1.3921,1.3837,12.86,14.16,***,,
Perpetual W Share Plus L/S,2.9208,2.9091,13.78,22.05,*****,,
Perpetual WFIA-Perpetual Aus Shr,3.2970,3.2872,6.84,14.60,***,,
Perpetual WFIA-Perpetual Indl Shr,2.7058,2.6977,15.33,19.89,****,,
Perpetual WFI-Perpetual Indl Shr,2.0457,2.0395,15.58,20.02,****,,
Perpetual Wholesale Australian,1.8863,1.8807,8.00,15.76,****,,
Perpetual Wholesale Concentrated Equity,2.0101,2.0041,11.71,17.57,****,,
Perpetual Wholesale Ethical SRI,2.1773,2.1708,11.14,22.80,*****,,
Perpetual Wholesale Industrial,1.7574,1.7521,16.57,21.14,****,,
Realindex Australian Share-Class A,1.3193,1.3166,10.09,15.29,***,,
Sandhurst BMF-Sandhurst Ind Share,2.1299,2.1193,17.01,20.08,****,,
Equity Australia Mid/Small Blend,,
Ausbil MicroCap,3.0919,3.0734,10.15,22.78,*****,,
BT Smaller Companies Retail,1.8470,1.8390,3.19,10.09,***,,
CFS FC W Inv-CFS W Small Companies Core,1.7626,1.7538,14.11,13.69,****,,
Invesco W Aust Smaller Companies,2.5107,2.4932,-11.33,3.02,***,,
Ironbark Karara Australian Small Comp,3.0972,3.0817,5.41,10.36,****,,
NovaPort WS Smaller Companies,2.6108,2.5952,6.37,18.11,****,,
Pengana Emerging Companies,2.5822,2.5667,15.46,19.49,*****,,
Smallco Investment,4.3964,4.3570,15.05,35.77,*****,,
Equity Australia Mid/Small Growth,,
Ausbil Australian Emerging Leaders,3.2023,3.1832,7.90,11.75,***,,
Australian Ethical Smaller Companies,2.3352,2.3347,16.13,18.41,****,,
CFS Developing Companies,1.9528,1.9450,-1.88,9.30,****,,
CFS Future Leaders,3.9406,3.9248,1.81,8.70,***,,
Eley Griffiths Group Small Companies,2.0503,2.0397,5.38,8.87,****,,
Fairview Equity Partners Emerging Co,2.0207,2.0087,2.39,7.83,***,,
Hyperion Small Growth Companies,4.0747,4.0503,13.64,24.66,*****,,
Equity Australia Mid/Small Value,,
Allan Gray Australia Equity A,1.4490,1.4432,10.21,15.69,**,,
Perpetual WFIA-Perpetual Small Coms,2.6966,2.6885,4.05,11.78,***,,
Perpetual Wholesale Smaller Companies,1.2777,1.2738,4.85,12.62,***,,
Equity Australia Other,,
Russell After-Tax Aus Shr (SuperInvs) A,1.2591,1.2529,10.70,14.24,NAv,,
The Montgomery,1.4714,1.4640,14.57,NAv,NAv,,
Equity Australia Real Estate,,
APN AREIT,1.6573,1.6489,30.97,21.79,****,,
APN Property for Income,2.1818,2.1708,27.87,18.33,****,,
CFS FC W Inv-CFS W Property Securities,0.9019,0.8983,35.24,22.25,***,,
Cromwell Phoenix Property Securities,1.2387,1.2337,34.48,26.87,*****,,
Ironbark Paladin Property Securities,0.8352,0.8310,34.19,21.68,***,,
Macquarie True Index Listed Property,0.9281,0.9243,36.22,22.75,****,,
SG Hiscock Premier Property Securities,0.8495,0.8461,32.84,22.15,NAv,,
SG Hiscock WS Property Securities,0.8087,0.8055,31.84,21.20,****,,
UBS Property Securities,1.0104,1.0033,35.02,24.36,***,,
Equity Emerging Markets,,
Aberdeen Emerging Opportunities,2.4470,2.4202,21.60,12.97,****,,
CFS Wholesale Glb Emerging Markets Sust,1.9128,1.8994,22.25,23.54,*****,,
CFS Wholesale Global Emerging Market,1.8015,1.7889,26.00,19.62,****,,
Realindex Emerging Markets-Class A,1.0428,1.0386,13.87,7.89,**,,
Russell Emerging Markets Fund Class A,1.2435,1.2335,20.24,13.91,***,,
Walter Scott Emerging Markets,1.2704,1.2635,14.11,10.89,***,,
Equity Europe,,
Platinum European Fund,2.9756,2.9607,4.17,22.96,NAv,,
Equity Global Real Estate,,
Advance Global Property W,0.9640,0.9572,30.76,21.78,***,,
EQT SGH LaSalle Global Listed Prop Secs,1.3569,1.3501,34.17,18.76,**,,
Invesco WS Global Property Secs Hgd A,1.2347,1.2261,29.92,19.78,**,,
Ironbark Global (ex-Aus) Property Secs,0.8683,0.8631,35.56,19.79,***,,
Resolution Capital Global Prp Secs (WS),1.8574,1.8463,33.05,21.18,****,,
Russell Intl Property Secs Hedged A,1.0911,1.0862,30.55,20.03,***,,
Equity Global Resources,,
CFS FC W Inv-CFS W Global Resources,1.5355,1.5263,-7.36,-6.42,NAv,,
Equity Greater China,,
Premium China,2.2368,2.2256,26.34,16.75,**,,
Equity Japan,,
Platinum Japan,3.8063,3.7873,20.95,33.53,NAv,,
Equity World - Currency Hedged,,
Arrowstreet Global Equity Hedged,1.3053,1.2999,18.86,22.08,*****,,
Capital International Global Equity Hgd,1.1494,1.1472,10.59,16.86,**,,
Grant Samuel Epoch Gbl Eq Shldr Yld Hgd,0.9813,0.9773,19.51,17.77,****,,
Russell International Shares Hedged A,0.7971,0.7940,13.73,18.10,***,,
Vanguard Index Hedged International Shrs,0.9221,0.9192,14.91,18.23,***,,
Walter Scott Global Equity Hedged,1.2153,1.2101,14.37,15.69,**,,
Zurich Investments Hgd Gbl Thematic Shr,1.1733,1.1715,12.64,13.94,**,,
Equity World Large Blend,,
Altrinsic Global Equities Trust,1.6857,1.6756,17.98,21.13,**,,
Arrowstreet Global Equity,1.1749,1.1713,23.95,29.52,*****,,
BT International Share Retail,3.3969,3.3935,20.16,25.54,***,,
BT International Shares Index W,0.8979,0.8925,24.54,22.10,****,,
CFS FC Inv-Platinum International,1.9015,1.8901,12.03,21.29,***,,
CFS FC WS Inv-Magellan W Global,2.0989,2.0905,20.48,28.61,*****,,
CFS FC WS Inv-Platinum International,1.9153,1.9039,12.78,22.11,***,,
CFS Wholesale Indexed Global Share,2.3838,2.3766,19.63,25.12,****,,
Fiducian International Shares,1.5121,1.5016,20.61,22.61,***,,
Ibbotson Core International Eqty UH(SA),0.8180,0.8156,22.13,25.85,****,,
IFP Global Franchise,2.2767,2.2662,26.67,27.22,*****,,
IOOF MultiMix International Shares Trust,1.3079,1.2993,19.78,22.44,***,,
Ironbark GTP Global Equity Thematic,1.9571,1.9492,17.82,21.62,***,,
Magellan Global,2.0824,2.0782,20.19,28.93,*****,,
MLC UT/MKey InvSer Platinum Global,2.3271,2.3271,13.61,22.81,****,,
Platinum International Brands Fund,2.8234,2.8093,7.88,19.43,****,,
Platinum International Fund,2.2763,2.2649,13.74,22.64,***,,
PM Capital Global Companies,2.2535,2.2423,14.89,33.73,***,,
Russell Global Opportunities A,1.4762,1.4711,19.80,23.23,****,,
Russell International Shares A,1.3374,1.3327,18.30,24.67,***,,
UBS International Share,1.3522,1.3454,14.54,24.35,***,,
Vanguard Index International Shares,1.3905,1.3870,19.42,24.90,***,,
Equity World Large Growth,,
Aberdeen Actively Hedged Intl Equities,3.0347,3.0195,17.05,19.60,***,,
Aberdeen Select Inv Act Hgd Intl Share,1.0858,1.0804,16.78,19.33,***,,
Capital International Global Equity,1.4344,1.4316,15.72,23.78,***,,
EQT Dundas Global Equity,16.3917,16.3099,17.13,21.61,**,,
Fidelity Global Equities,17.6181,17.5127,18.61,24.73,****,,
Generation Wholesale Global Share,1.5464,1.5402,24.31,28.14,****,,
Walter Scott Global Equity,1.9527,1.9463,18.88,22.09,***,,
Zurich Investments Gbl Thematic Shr,1.7827,1.7799,19.00,20.44,***,,
Zurich Investments Gbl Thematic Shr Pool,1.8403,1.8373,20.13,21.59,****,,
Zurich Investments Uhgd Gbl Thematic Shr,1.7065,1.7037,18.96,20.58,***,,
Zurich Investments Unhedged Global Gr,2.0117,2.0085,17.25,25.76,****,,
Equity World Large Value,,
Aberdeen International Equity,1.2604,1.2541,16.73,19.32,***,,
AMP Capital W Global Equity Value,1.1728,1.1681,19.80,25.52,***,,
Grant Samuel Epoch Gbl Eq Shldr Yld Uhgd,1.4432,1.4374,22.89,25.01,****,,
Perpetual Wholesale International Share,1.6412,1.6331,18.20,21.63,***,,
Peters MacGregor Global,1.8868,1.8830,18.51,21.92,****,,
Platinum Unhedged Fund,1.5925,1.5845,12.82,21.84,****,,
Realindex Global Share-Class A,1.4832,1.4788,16.80,22.23,***,,
Templeton Global Equity,1.3453,1.3399,11.29,25.10,***,,
Wingate Global Equity Fund,1.0627,1.0574,13.28,19.93,***,,
Equity World Mid/Small,,
Fidelity Select Global Small Cap,NAv,13.9722,12.44,25.56,***,,
Hunter Hall Value Growth Trust,3.3347,3.3181,18.21,18.37,***,,
Equity World Other,,
Platinum International Healthcare,2.1244,2.1138,18.82,28.61,NAv,,
Infrastructure - Global,,
CFS FC W Inv-CFS W Glbl Listed Infra Sec,1.0794,1.0740,25.72,20.41,****,,
Macquarie International Infra Ses,1.2461,1.2399,24.16,19.37,***,,
Magellan Infrastructure,1.1743,1.1707,27.17,20.36,****,,
Magellan Infrastructure (Unhedged),1.4617,1.4573,28.97,NAv,NAv,,
RARE Emerging Markets,2.3685,2.3543,27.01,21.30,**,,
RARE Infrastructure Value,1.3460,1.3400,19.08,17.39,***,,
RARE Infrastructure Value Unhedged,1.4975,1.4908,21.82,22.63,****,,
Australian Short Term Fixed Interest,,
IOOF MultiMix Cash Enhanced Trust,1.0137,1.0137,3.01,4.26,***,,
IOOF/Perennial Flex Cash & Income,1.0000,1.0000,1.82,2.36,*,,
Russell Aus Cash Enhanced Fund Class A,1.0368,1.0358,3.66,4.49,****,,
Russell Australian Cash A,1.0347,1.0347,2.32,2.75,**,,
TPS Cash Management,NAv,NAv,2.43,2.94,**,,
UBS Cash Plus,1.0302,1.0287,3.13,3.70,***,,
UCA Cash Portfolio,1.0000,1.0000,3.64,4.49,NAv,,
Bonds - Australia,,
Aberdeen Australian Fixed Income,1.1974,1.1962,9.69,6.77,****,,
Altius Bond,1.0246,1.0246,5.58,5.64,**,,
AMP Capital Corporate Bond H,1.0355,1.0314,5.39,7.01,****,,
CFS FC W Inv-CFS W Australian Bond,1.1270,1.1247,6.98,6.06,**,,
Nikko AM Australian Bond,1.1011,1.1005,10.09,6.99,****,,
Perennial Fixed Interest Wholesale,1.0748,1.0748,8.84,7.62,*****,,
Perennial Tactical Income Trust,1.0792,1.0792,4.34,5.85,**,,
PIMCO EQT Wholesale Australian Bond,1.0463,1.0452,10.09,7.06,*****,,
PIMCO EQT Wholesale Australian Focus,1.0509,1.0498,5.66,5.26,**,,
Russell Australian Bond A,1.0826,1.0804,9.18,6.85,****,,
Russell Australian Bond Income,1.1080,1.1068,9.68,6.76,***,,
Schroder Fixed Income Wholesale,1.1529,1.1501,8.13,6.55,****,,
UBS Australian Bond,1.1387,1.1379,9.22,6.94,***,,
Bonds - Global,,
Advance Int Fix Intr Multi-Blend W,1.1038,1.1014,10.04,8.06,*****,,
CFS Wholesale Global Corporate Bond,1.0341,1.0279,10.54,9.67,*****,,
PIMCO EQT Wholesale Global Bond,1.0286,1.0275,13.03,8.89,*****,,
Russell Global Bond B,1.1875,1.1827,13.64,15.81,*****,,
Russell International Bond $A Hedged A,1.1027,1.0983,12.59,9.63,*****,,
Bonds - Global / Australia,,
BT WE BT Macquarie Diversified Fixed Int,1.0729,1.0711,6.46,4.94,**,,
CFS FC W Inv-CFS W Diversified Fixed Int,1.0494,1.0452,3.78,4.70,**,,
CFS FC W Inv-FC W Fixed Interest,1.0685,1.0642,10.07,7.30,****,,
IOOF MultiMix Diversified Fixed Interest,1.0337,1.0337,9.36,7.52,****,,
Macquarie Diversified Fixed Interest,1.1031,1.1013,8.55,6.27,***,,
PIMCO EQT WS Diversified Fixed Interest,1.0285,1.0274,11.43,7.92,*****,,
UBS Diversified Fixed Income,0.9227,0.9208,9.47,7.08,****,,
Diversified Credit,,
Antares Income Fund,1.0116,1.0116,3.21,NAv,NAv,,
CFS FC W Inv-CFS W Global Credit Income,1.0012,0.9962,3.38,6.77,***,,
Macquarie Income Opportunities,1.0215,1.0185,3.53,5.54,***,,
Omega Global Corporate Bond,1.0477,1.0446,8.36,7.42,***,,
Perpetual Wholesale Diversified Income,0.9709,0.9689,4.83,6.17,***,,
PIMCO EQT Wholesale Global Credit,1.0150,1.0129,9.96,7.96,*****,,
PM Capital Enhanced Yield,1.1184,1.1162,3.17,4.99,***,,
Schroder Credit Securities Wholesale,1.0962,1.0918,3.71,5.73,***,,
UBS Diversified Credit,0.9661,0.9622,4.02,6.55,***,,
UBS Global Credit,1.0812,1.0779,10.82,9.00,****,,
High Yield Credit,,
Bentham Wholesale Syndicated Loan,1.0096,1.0016,3.89,8.86,***,,
Mortgages,,
AUI Mortgage Income Trust R,1.0000,1.0000,0.00,0.98,NAv,,
EQT Wholesale Mortgage Income,1.0000,1.0000,4.66,5.29,NAv,,
Tasmanian Perpetual Fixed Term,NAv,NAv,3.71,4.43,NAv,,
Tasmanian Perpetual Long Term,NAv,NAv,3.64,4.52,NAv,,
Tasmanian Perpetual Select Mortgage,NAv,NAv,3.77,4.55,NAv,,
Mortgages Aggressive,,
La Trobe Aust Mortgage Cash & Mortgage,1.0000,1.0000,4.20,4.73,NAv,,
La Trobe Aust Mortgage Pooled Mortgage,1.0000,1.0000,6.23,6.73,NAv,,
Multi-Strategy Income,,
Aberdeen Australian Floating Rt Inc,1.1969,1.1963,2.09,3.37,**,,
Advance Defensive Yield Multi-Blend,1.0508,1.0492,4.46,NAv,NAv,,
AMP Capital W Global Diversified Yield,1.0755,1.0733,5.43,5.84,***,,
Bentham Wholesale Global Income,1.0716,1.0630,3.81,11.30,*****,,
Franklin Templeton Multisector Bond W,1.1111,1.1111,6.03,8.93,*****,,
Kapstream Wholesale Absolute Ret Inc Fd,1.2166,1.2166,4.70,5.66,***,,
Miscellaneous,,
Aurora Fortitude Absolute Return,0.8589,0.8585,-0.89,3.57,NAv,,
Plato Australian Shares Income,1.4036,1.3980,14.71,16.85,NAv,,
Russell Global Opportunities $NZ Hdg B,1.6983,1.6917,15.96,23.29,NAv,,
Russell Global Opportunities $NZ Hgd A,1.1955,1.1909,17.52,24.45,NAv,,
Australian Cash,,
Adelaide Cash Management Trust,NAv,NAv,2.00,2.45,NAv,,
AET Cash Deposit,NAv,NAv,2.09,2.55,NAv,,
AMP Gen-AMP Cash Mgmt,1.0010,1.0010,1.82,2.41,NAv,,
AUI Wholesale Cash Fund,1.0000,1.0000,3.14,3.98,NAv,,
BT Cash Management,NAv,NAv,1.76,2.24,NAv,,
BWA Cash Management Trust,NAv,NAv,2.00,2.46,NAv,,
