BlackRock Global Allocation Aus D,1.1987,1.1916,13.31,10.56,*****,,
BT Class Inv Balanced Returns,1.5545,1.5506,13.25,6.81,**,,
CFS FC Inv-FirstChoice Moderate,1.0183,1.0152,13.49,7.65,**,,
CFS MIF-Balanced,1.3106,1.3066,12.61,5.44,*,,
IOOF Multi Series Balanced Trust,0.8314,0.8280,16.64,7.90,**,,
ipac Classic Value Portfolio,0.9072,0.9030,15.55,9.28,***,,
Mercer Moderate Growth,0.9544,0.9514,11.83,7.88,***,,
MLC UT/MKey InvSer Horizon 3-Conserv Gr,0.9543,0.9533,12.37,7.41,**,,
Netwealth Active Balanced,0.6741,0.6718,15.89,8.73,***,,
Netwealth Index Opportunities Balanced,0.8306,0.8273,15.33,8.86,****,,
North Index Moderately Defensive,0.9146,0.9123,13.50,8.81,****,,
Plan B Market 55,1.3946,1.3939,14.11,6.97,***,,
Profile 55,0.9263,0.9260,14.92,8.08,****,,
Select Dynamic Allocation Portfolio,1.0746,1.0722,11.22,6.67,**,,
SUMMIT Select - Active Mod Defensive,1.0178,1.0137,14.69,9.46,*****,,
Summit Select Income Generator,1.0996,1.0953,14.93,9.22,*****,,
UBS Tactical Beta Fund - Balanced,1.0782,1.0750,NAv,NAv,NAv,,
Ventura Diversified 50,0.9794,0.9751,14.34,8.46,***,,
Multisector Growth,,
Aberdeen Multi-Asset Real Return,1.4776,1.4718,5.98,5.68,**,,
Access Pre Select Growth,1.0180,1.0149,16.66,9.20,***,,
AMP FLI-AMP Balanced Growth,1.1363,1.1311,18.25,8.37,**,,
AMP FLI-Future Directions Balanced,1.0396,1.0353,17.22,8.12,**,,
AMP Gen-Balanced,0.9614,0.9568,18.24,9.54,***,,
AMP Gen-Balanced Index,1.0878,1.0846,16.75,9.00,***,,
ANZ OA IP-OP Tax Effective Income NE,0.9884,0.9849,16.22,7.09,*,,
BlackRock W Balanced,1.7210,1.7150,18.46,9.93,*****,,
CBA Balanced,NAv,1.4517,12.59,6.79,**,,
CBA Growth,NAv,1.5781,18.90,8.76,****,,
CFS FC Inv-FirstChoice Growth,1.0272,1.0231,17.48,8.33,**,,
CFS MIF-Diversified,1.7327,1.7258,17.78,7.97,**,,
EQT Growth,1.4271,1.4214,19.76,10.09,*****,,
Fiducian Balanced,1.0820,1.0766,18.78,8.77,***,,
Fiducian Growth Fund,1.1532,1.1469,21.74,9.34,***,,
IOOF MultiMix Balanced Growth Trust,1.0031,0.9975,19.93,9.05,****,,
ipac Classic Portfolio 2,0.8328,0.8286,18.13,9.67,***,,
ipac Pathways 70,0.8943,0.8897,19.07,10.19,***,,
ipac Strat Inv Srv Inflation Plus 4,1.0009,0.9958,17.99,9.20,**,,
MLC UT/MKey InvSer Horizon 4 - Balanced,1.3121,1.3095,16.74,8.65,**,,
North Index Balanced,0.8056,0.8034,18.48,10.20,****,,
North Select Active Balanced,1.1009,1.0953,19.52,NAv,NAv,,
OnePath OA IP-OP Tax Effective Inc EF,1.5549,1.5549,16.95,7.92,**,,
OnePath OA IP-OP Tax Effective Inc NE,1.5549,1.5549,16.04,7.04,*,,
Perpetual WFIA-Perpetual Bal Grth,1.5320,1.5270,20.54,10.49,****,,
Plan B Market 75,1.6076,1.6065,18.93,8.06,***,,
Profile 75,0.9257,0.9251,20.25,9.38,***,,
Profile Accumulation Portfolio,1.0801,1.0747,16.67,NAv,NAv,,
Russell Foundation IV A,0.9282,0.9236,18.82,9.81,*****,,
Select Defensive Portfolio,1.1555,1.1498,7.00,4.87,**,,
SUMMIT Select - Active Balanced,0.9753,0.9706,19.44,10.67,****,,
Suncorp Growth NEF,13.5832,13.5262,21.00,8.95,***,,
Third Link Growth,1.2013,1.1953,25.62,12.88,NAv,,
UBS Balanced Investment,1.2053,1.2005,21.48,10.13,****,,
Vanguard LifeStrategy Growth,1.3576,1.3538,18.36,9.42,****,,
Ventura Growth 70,0.9783,0.9734,18.59,9.39,***,,
Zurich Investments Managed Growth,1.3943,1.3905,19.65,9.48,****,,
Multisector Aggressive,,
AMP Gen-Growth,0.9602,0.9550,22.18,10.41,***,,
AMP Gen-High Growth,0.9548,0.9492,25.88,11.25,***,,
IOOF MultiMix Growth Trust,0.9658,0.9594,23.49,9.44,**,,
ipac Classic Portfolio 3,0.7877,0.7833,21.85,10.52,***,,
ipac Pathways 85,0.9005,0.8954,22.89,11.17,****,,
ipac Pathways 95,0.8503,0.8452,25.75,11.74,***,,
ipac Strat Inv Srv Inflation Plus 6,1.0534,1.0475,21.73,10.16,***,,
ipac Strat Inv Srv Inflation Plus 7,0.7544,0.7498,24.59,10.68,*,,
ipac-Classic Enhanced Growth Portfolio,0.9819,0.9781,20.66,10.08,****,,
LDI Connect 7 Portfolio,1.0728,1.0675,10.26,NAv,NAv,,
MLC UT/MKey InvSer Horizon 6 - Shares,0.9020,0.9002,24.93,10.69,*,,
MLC UT/MKey InvSerHorizon 5 - Growth,1.1479,1.1456,20.30,9.49,**,,
North Index Growth,0.7184,0.7163,22.50,11.31,****,,
North Index High Growth,0.6111,0.6092,27.26,12.51,****,,
Russell High Growth C,1.0073,1.0015,25.82,10.78,***,,
Russell V A,0.9250,0.9200,22.89,10.41,****,,
Select Growth Portfolio,1.2814,1.2750,10.40,5.04,***,,
SUMMIT Select - Active Growth Units,0.9119,0.9070,23.44,11.55,****,,
SUMMIT Select - Active High Growth Units,0.8750,0.8698,27.15,12.37,***,,
Vanguard LifeStrategy High Growth,1.4805,1.4759,23.45,10.48,****,,
Australian Cash,,
Adelaide Cash Management Trust,NAv,NAv,3.65,3.90,NAv,,
AMP Gen-AMP Cash Mgmt,1.0011,1.0011,2.42,3.78,NAv,,
BWA Cash Management Trust,NAv,NAv,2.59,6.12,NAv,,
CFS Cash Management Trust,1.0000,1.0000,2.30,3.25,NAv,,
CFS FC Inv-CFS Cash,1.0014,1.0014,2.62,3.58,NAv,,
CFS Premier Cash Management Trust,1.0000,1.0000,2.81,3.76,NAv,,
Goldman Sachs Cash Trust,1.0000,1.0000,2.22,3.29,NAv,,
MLC UT/MKey InvSer Cash,NAv,NAv,2.18,3.19,NAv,,
Sandhurst Cash Common Fund,NAv,NAv,2.47,3.46,NAv,,
UBS Cash,1.0453,1.0453,3.22,4.12,NAv,,
UBS Cash Management Trust,NAv,NAv,2.17,3.10,NAv,,
Australian Short Term Fixed Interest,,
Fiducian Capital Safe,1.0111,1.0108,3.87,4.62,***,,
IOOF MultiMix Cash Enhanced Trust,1.0105,1.0105,4.91,5.43,***,,
IOOF/Perennial Flex Cash & Income,1.0000,1.0000,2.48,3.49,*,,
Russell Aus Cash Enhanced Fund Class A,1.0359,1.0349,4.79,5.25,***,,
TPS Cash Management,1.0000,1.0000,3.19,4.29,**,,
UBS Cash Plus,1.0289,1.0274,3.77,4.87,***,,
UCA Cash Portfolio,1.0000,1.0000,4.83,5.60,****,,
Bonds - Australia,,
Aberdeen Australian Fixed Income,1.1375,1.1364,2.33,6.06,****,,
Aberdeen Income Focused Bond,1.0383,1.0373,2.06,6.25,****,,
AMP Capital Corporate Bond H,1.0292,1.0266,6.76,7.62,*****,,
AMP Gen-BlackRock Aust Fixed Int Ind,1.0497,1.0483,1.11,5.05,**,,
AUI - Altius Bond,1.0067,1.0067,3.38,NAv,NAv,,
inveST Diversified Income Fund,1.0173,1.0155,2.21,5.27,**,,
Perennial Tactical Income Trust,1.0662,1.0662,6.39,6.44,****,,
Russell Australian Bond A,1.0386,1.0356,2.65,6.35,****,,
Tyndall Australian Bond,1.0645,1.0639,2.85,6.25,****,,
UBS Australian Bond,1.0887,1.0879,2.79,6.21,***,,
High Yield Credit,,
Bentham Wholesale Syndicated Loan,1.0260,1.0168,11.47,11.35,****,,
Bonds - Global,,
Aberdeen Global Government Bond,1.1748,1.1736,1.77,4.70,***,,
BlackRock W International Bond,0.9343,0.9332,3.60,6.28,***,,
Russell Global Bond B,1.1718,1.1660,16.05,NAv,NAv,,
Russell International Bond $A Hedged A,1.0199,1.0149,4.78,8.30,*****,,
Bonds - Global / Australia,,
IOOF MultiMix Diversified Fixed Interest,0.9901,0.9901,4.64,6.88,****,,
Macquarie Diversified Fixed Interest,1.0245,1.0229,1.93,6.13,****,,
UBS Diversified Fixed Income,0.8733,0.8716,2.53,6.32,****,,
Vanguard Index Diversified Bond,1.0913,1.0889,2.04,5.78,***,,
Mortgages,,
AMP Capital Australian Monthly Income,1.0000,1.0000,3.52,4.23,NAv,,
AUI - Mortgage Income Trust - R,1.0000,1.0000,0.56,3.45,NAv,,
Howard Mortgage,1.0000,1.0000,0.52,3.00,NAv,,
Howard Wholesale Mortgage,0.5001,0.5001,0.88,3.41,NAv,,
MacarthurCook Mortgage Retail,1.0000,1.0000,3.91,4.79,NAv,,
Perpetual Income Series Monthly Income,0.9529,0.9529,0.08,1.53,NAv,,
Sandhurst Select Mortgage,NAv,NAv,3.99,4.96,NAv,,
Tasmanian Perpetual Fixed Term,NAv,NAv,4.67,5.39,NAv,,
Tasmanian Perpetual Long Term,NAv,NAv,4.77,5.79,NAv,,
Tasmanian Perpetual Select Mortgage,NAv,NAv,4.73,5.80,NAv,,
Mortgages Aggressive,,
AUI - High Yield Mortgage Trust - R,1.0000,1.0000,0.00,1.21,NAv,,
La Trobe Aust Mortgage Cash & Mortgage,1.0000,1.0000,4.87,5.79,NAv,,
La Trobe Aust Mortgage Pooled Mortgage,1.0000,1.0000,6.87,7.58,NAv,,
Multi-Strategy Income,,
Aberdeen Australian Floating Rt Inc,1.1930,1.1918,4.26,4.83,***,,
AMP Capital W Global Diversified Yield,1.0843,1.0821,4.46,6.53,***,,
Bentham Wholesale Global Income,1.0475,1.0381,17.01,12.88,*****,,
Franklin Templeton Multisector Bond W,1.0407,1.0407,9.86,11.40,*****,,
Kapstream Premier Absolute Return Inc,1.0443,1.0443,6.04,6.12,****,,
Kapstream Wholesale Absolute Ret Inc Fd,1.1986,1.1986,5.74,5.81,***,,
Diversified Credit,,
BlackRock W Monthly Income D,0.7945,0.7930,15.96,10.14,***,,
Macquarie Income Opportunities,1.0086,1.0056,7.00,6.84,****,,
PM Capital Enhanced Yield,1.1087,1.1065,5.90,5.62,***,,
UBS Diversified Credit,0.9623,0.9584,7.82,9.10,***,,
UBS Global Credit,0.9394,0.9365,3.22,7.37,***,,
Equity Australia Real Estate,,
Antares Prof Listed Property,28.2185,28.1339,15.59,11.74,*****,,
APN AREIT,1.3461,1.3393,17.39,13.21,****,,
APN Property for Income,1.8043,1.7952,14.50,10.40,*****,,
APN Property for Income No. 2,0.9152,0.9105,19.20,12.07,****,,
CFS MIF-Property Securities,0.6220,0.6195,15.32,9.69,**,,
Challenger Wholesale Property,0.6766,0.6726,18.59,12.06,****,,
Cromwell Phoenix Property Securities,0.9568,0.9530,21.44,21.73,*****,,
Ironbark RREEF Paladin Property Secs,0.6441,0.6408,16.77,11.45,***,,
MLC UT/MKey InvSer Prop Securities,0.6864,0.6843,14.10,10.13,***,,
SG Hiscock Wholesale Property Securities,0.6446,0.6420,16.92,11.59,****,,
UBS Property Securities,0.7805,0.7751,22.26,12.54,***,,
Vanguard Index Property Securities,0.6854,0.6832,15.94,10.51,***,,
Equity Global Real Estate,,
Ironbark RREEF Global (ex-Aus) Prop Secs,0.6432,0.6393,5.39,12.65,**,,
Ironbark RREEF Global Property Secs,0.5663,0.5629,6.12,12.21,**,,
Mercer Listed Property,0.6018,0.5991,11.59,12.72,****,,
Perennial Hedged Glbl Prpty Wholesale Tr,0.7833,0.7779,9.07,11.67,**,,
Resolution Capital Global Prop Secs W,1.4138,1.4054,10.35,13.56,****,,
Equity Australia Large Growth,,
Alpha Australian Blue Chip Equities,0.9087,0.9023,25.80,12.00,****,,
AMP FLI-AMP Equity,2.4840,2.4716,23.43,9.30,***,,
AUI - Platypus Australian Equities - W,1.1616,1.1570,24.98,9.67,**,,
BlackRock Australian Share,1.8986,1.8882,22.84,7.01,**,,
BlackRock Australian Share Plus,2.2124,2.1123,23.50,7.48,***,,
CBA Share Income,NAv,1.7443,22.64,9.17,***,,
CFS FC Inv-Ausbil Aus Active Equity,1.4923,1.4863,25.54,8.71,***,,
FSP Australian Equity Leaders,1.2810,1.2682,29.01,10.73,***,,
Goldman Sachs Leaders Fund,NAv,1.9943,24.00,9.53,****,,
Greencape Wholesale Broadcap,1.3480,1.3400,27.33,12.47,****,,
Greencape Wholesale High Conviction,1.4048,1.3964,24.48,11.21,****,,
Hyperion Australian Growth Companies,2.9719,2.9541,35.48,11.96,*****,,
Orion Wholesale Australian Share,1.4269,1.4183,23.31,7.03,**,,
Equity Australia Large Blend,,
Aberdeen Australian Equities,0.9340,0.9294,16.31,6.57,**,,
All Star IAM Australian Share,0.7115,0.7079,15.38,-2.42,*,,
Alphinity Wholesale Australian Equity,1.2182,1.2110,27.63,12.20,*****,,
Alphinity Wholesale Australian Share,2.5299,2.5147,27.65,11.83,***,,
AMP FLI-AMP Blue Chip,NAv,1.8818,24.20,9.73,***,,
AMP FLI-FD Australian Shr Original,1.4086,1.4016,23.79,8.86,***,,
AMP Gen-BlackRock Aust Equity Index,1.2708,1.2678,21.77,8.43,**,,
Antares Prof Australian Equities,1.4574,1.4530,22.95,9.99,****,,
Antares Prof Elite Opportunities,1.3952,1.3910,24.78,9.65,****,,
Antares Prof High Growth Shares,1.2453,1.2415,23.54,9.88,*****,,
ANZ OA IP-OP Blue Chip Imputation,1.5480,1.5403,26.27,8.36,**,,
BT Class Inv Core Aus Shr,3.7250,3.7090,25.30,9.14,***,,
BT Imp Shr Retail,1.7080,1.7000,21.32,8.55,***,,
CFS FC Inv-CFS Imputation,0.9393,0.9356,24.85,9.16,***,,
CFS FC Inv-FirstChoice Aus Share,1.1308,1.1263,22.81,8.04,**,,
CFS MIF-Australian Share,2.2639,2.2549,26.07,9.09,***,,
CFS MIF-Imputation,3.7020,3.6872,25.02,9.24,***,,
EQT Flagship Common No 2,1.7642,1.7525,20.56,9.40,****,,
Fiducian Australian Shares,1.4708,1.4620,24.32,7.89,**,,
inveST Australian Equity Fund,1.1252,1.1192,24.23,8.70,***,,
IOOF MultiMix Australian Shares Trust,0.9871,0.9821,24.62,8.85,***,,
ipac Pathways Australian Shares,1.0367,1.0310,25.40,10.65,***,,
Mercer Australian Shares,0.8514,0.8465,24.23,8.54,*,,
Mercer Australian Shares Plus,0.8725,0.8673,24.02,8.02,***,,
MLC UT/MKey InvSer Australian Share,1.7404,1.7352,24.09,7.45,**,,
MLC UT/MKey InvSer MLC - Vanguard Sh Ind,2.3938,2.3914,22.04,8.56,**,,
Northward Capital Australian Equity Tr,0.9399,0.9353,21.75,7.76,**,,
OnePath OA IP-OP Blue Chip Imput NE,1.7980,1.7890,25.23,7.66,*,,
Pengana Australian Equities,1.6481,1.6398,22.66,15.68,*****,,
Prime Value Growth,3.1661,3.1421,18.71,8.64,****,,
Prime Value Growth B,3.1430,3.1192,19.00,8.93,****,,
The Trust Company Share Imputation,3.0600,3.0387,24.04,10.07,****,,
UBS Australian Share,1.7586,1.7498,26.10,9.97,*****,,
UCA Australian Equities Portfolio,13.1047,13.0263,20.82,9.82,****,,
UCA Growth Portfolio,4.3477,4.3217,20.44,9.79,***,,
Vanguard High Yield Australian Shares,1.4862,1.4824,28.35,15.74,*****,,
Vanguard Index Australian Shares,1.9629,1.9579,22.77,9.09,***,,
Equity Australia Large Value,,
AMP Capital W Australian Equity Value,1.3368,1.3341,31.68,8.69,***,,
Antares Prof Dividend Builder,1.1485,1.1451,26.55,15.95,****,,
CFS FC Inv-Integrity Aus Shr No.2,1.0908,1.0864,24.41,6.89,**,,
CFS FC Inv-Perpetual Industrial Shr,1.3250,1.3197,29.15,14.54,****,,
Maple-Brown Abbott Imputation,1.1950,1.1950,25.43,8.75,**,,
MLC UT/MKey InvSer Income Builder,2.6030,2.5952,25.02,11.41,**,,
Perpetual WFI-Perpetual Indl Shr,2.2230,2.2160,29.35,14.53,****,,
Perpetual WFIA-Perpetual Aus Shr,3.4640,3.4540,28.97,12.99,****,,
Perpetual WFIA-Perpetual Indl Shr,2.9310,2.9220,29.39,14.53,****,,
Realindex Australian Share-Class A,1.2113,1.2089,25.81,11.30,***,,
Sandhurst BMF-Sandhurst Ind Share,1.8355,1.8263,24.69,15.20,***,,
Tyndall Australian Share Value,0.8438,0.8388,26.04,10.60,**,,
Equity Australia Large Geared,,
CFS FC Inv-CFS Geared Share,1.0542,1.0457,57.95,8.82,***,,
CFS MIF-Geared Share,1.8293,1.8144,57.82,8.70,***,,
Equity Australia Mid/Small Growth,,
Antares Prof Small Companies,0.7934,0.7911,8.68,8.60,***,,
Australian Ethical Smaller Companies,1.9919,1.9889,24.58,11.66,****,,
CFS Developing Companies,2.1195,2.1110,15.93,14.22,****,,
CFS Future Leaders,3.9044,3.8888,19.48,7.93,***,,
Fairview Equity Partners Emerging Co,1.9743,1.9625,17.62,11.89,****,,
Hyperion Small Growth Companies,3.4512,3.4306,41.87,20.25,*****,,
Wilson HTM Priority Growth,2.8415,2.8245,17.75,4.36,***,,
Equity Australia Mid/Small Blend,,
Aberdeen Australian Small Companies,2.0836,2.0732,18.30,13.85,***,,
BT Smaller Companies Retail,2.0500,2.0410,20.97,12.45,****,,
Celeste Australian Small Companies,3.3083,3.2884,11.91,9.04,***,,
Fiducian Australian Smaller Co Shares,1.8041,1.7933,25.02,12.55,***,,
Ironbark Karara Australian Small Comp,2.7843,2.7704,23.31,13.77,****,,
NovaPort WS Smaller Companies,2.4100,2.3908,34.27,19.11,****,,
Pengana Emerging Companies,2.4524,2.4377,27.76,13.67,****,,
Smallco Investment,3.6068,3.5745,58.23,30.91,*****,,
UBS Australian Small Companies,1.4521,1.4391,15.35,5.16,***,,
Equity Australia Mid/Small Value,,
Allan Gray Australia Equity,1.2663,1.2575,29.67,12.44,***,,
Perennial Value Smaller Companies Trust,0.8491,0.8441,-0.87,3.43,**,,
Perpetual WFIA-Perpetual Small Coms,3.1310,3.1210,30.49,13.02,**,,
Equity Australia Other,,
The Montgomery,1.3149,1.3084,36.01,NAv,NAv,,
Unlisted and Direct Property,,
APN Unlisted Property,0.7932,0.7932,NAv,NAv,NAv,,
Aspen Parks Property,1.0506,1.0024,-7.50,6.70,NAv,,
AUI - Retail Property - R,0.7469,0.7395,3.61,3.41,NAv,,
Charter Hall Direct Property Fund,NAv,0.6836,5.65,9.67,NAv,,
Charter Hall Umbrella,0.6352,0.5910,6.19,1.93,NAv,,
Heathley Diversified Property,0.8005,0.7653,-1.82,4.11,NAv,,
Equity World Large Growth,,
Aberdeen Actively Hedged Intl Equities,2.4640,2.4518,27.57,12.65,****,,
Aberdeen Select Inv Act Hgd Intl Share,0.8833,0.8789,27.26,12.44,***,,
Capital International Global Equity,1.3382,1.3356,38.24,12.31,***,,
Mercer Overseas Shares Plus,0.8633,0.8588,32.76,10.02,**,,
Walter Scott Global Equity,1.4810,1.4759,31.68,12.59,****,,
Zurich Investments Gl Thematic Shr,1.3278,1.3256,30.55,9.76,****,,
Zurich Investments Gl Thematic Shr Pool,1.3711,1.3689,31.77,10.81,****,,
Zurich Investments Uhgd Gl Thematic Shr,1.2821,1.2801,30.92,9.54,***,,
Zurich Investments Unhedged Global Gr,1.4807,1.4783,33.71,14.39,****,,
Equity World Large Blend,,
Alpha Global Opportunities,0.8593,0.8533,22.47,9.87,***,,
Altrinsic Global Equities Trust,1.3450,1.3370,32.50,NAv,NAv,,
BT-Platinum International,1.0831,1.0777,41.40,8.00,****,,
CFS FC Inv-Platinum International,1.4842,1.4753,40.41,7.80,****,,
CFS FC WS Inv-Magellan W Global,1.6121,1.6040,38.50,NAv,NAv,,
EQT Core International Equity,0.7202,0.7151,36.71,12.49,****,,
Fiducian International Shares,1.0803,1.0727,30.25,11.66,***,,
Five Oceans Wholesale World,1.1447,1.1355,30.69,11.71,****,,
IFP Global Franchise,1.6890,1.6777,31.18,18.50,*****,,
inveST International Equity Fund,1.3077,1.3007,30.71,13.10,***,,
IOOF MultiMix International Shares Trust,0.9683,0.9619,35.10,11.13,**,,
Ironbark GTP Global Equity Thematic,1.4485,1.4427,33.14,8.19,***,,
Magellan Global,1.5562,1.5530,38.82,20.44,*****,,
Mercer Overseas Shares,0.8390,0.8350,33.86,11.06,**,,
MLC UT/MKey InvSer Platinum Global,1.7995,1.7995,41.79,10.60,****,,
Platinum International,1.8557,1.8464,43.10,9.35,****,,
Platinum International Brands,2.5687,2.5558,36.91,13.34,*****,,
PM Capital Absolute Performance,1.6362,1.6280,66.12,17.80,**,,
UBS International Share,1.0122,1.0071,39.33,13.13,***,,
Vanguard Index International Shares,1.0204,1.0177,36.17,12.81,***,,
Equity World Large Value,,
Aberdeen International Equity,1.0118,1.0068,27.10,12.38,****,,
Peters MacGregor Global,1.4289,1.4231,31.14,14.80,****,,
Platinum Unhedged,1.3788,1.3719,42.15,10.64,****,,
Realindex Global Share-Class A,1.1755,1.1720,36.80,10.26,**,,
Templeton Global Equity,1.0734,1.0648,47.40,15.34,***,,
Equity World - Currency Hedged,,
Aberdeen Fully Hedged International Eq,0.4284,0.4262,14.77,14.89,***,,
Arrowstreet Global Equity Hedged,1.0089,1.0048,24.05,15.78,*****,,
BlackRock W Hedged Global Small Capital,1.2469,1.2338,37.06,17.28,*****,,
Capital International Global Equity Hgd,1.2169,1.2145,24.54,14.84,***,,
IFP Global Franchise Fund (Hedged),1.5329,1.5211,15.51,21.42,*****,,
Mercer Hedged Overseas Shares,0.7567,0.7530,20.61,13.81,*,,
Vanguard Index Hgd International Share,0.7229,0.7203,22.81,16.07,****,,
Walter Scott Global Equity Hedged,1.0423,1.0377,18.97,15.89,****,,
Zurich Investments Hgd Gl Thematic Shr,0.9665,0.9649,18.62,12.72,***,,
Equity World Mid/Small,,
BlackRock W Global Small Cap,1.2238,1.2117,51.98,14.68,****,,
Hunter Hall Global Equities Trust,1.2785,1.2709,25.22,6.09,**,,
Hunter Hall Value Growth Trust,2.4719,2.4571,24.29,7.59,***,,
Mercer Overseas Small Companies,0.9975,0.9915,47.58,18.28,***,,
Equity World Other,,
Ironbark GTP Global Equity Agribusiness,0.9452,0.9414,0.42,6.33,NAv,,
Platinum International Healthcare,1.5223,1.5147,39.61,21.28,NAv,,
Equity World / Australia,,
Australian Ethical Large Companies Share,1.7304,1.7273,29.09,8.53,***,,
Plan B Market 95,1.4592,1.4580,24.29,9.57,****,,
Equity Europe,,
BT European Share Retail,3.0035,2.9915,41.92,12.42,NAv,,
Platinum European,2.4563,2.4440,41.99,17.55,NAv,,
Equity Asia Pacific w/o Japan,,
Aberdeen Asian Opportunities,2.2480,2.2234,20.25,6.72,****,,
Platinum Asia,2.6172,2.6041,28.97,3.16,****,,
Equity Japan,,
Platinum Japan,2.8016,2.7876,66.90,17.30,NAv,,
Equity Emerging Markets,,
Aberdeen Emerging Opportunities,2.0813,2.0585,13.81,4.89,****,,
Arrowstreet Emerging Markets,1.0397,1.0336,15.23,4.19,****,,
Walter Scott Emerging Markets,1.1693,1.1622,17.88,NAv,NAv,,
Hedge Funds - Australia,,
Bennelong Kardinia Absolute Return,1.0889,1.0846,13.14,NAv,NAv,,
K2 Australian Absolute Return,210.9800,209.3000,24.09,9.27,***,,
Hedge Funds - Global,,
Aspect Diversified Futures-Class A,1.0378,1.0378,-9.72,1.70,**,,
Ironbark Global Diversified Alternatives,1.0286,1.0286,3.16,1.91,*,,
K2 Asian Absolute Return,162.3000,161.0000,30.91,6.38,***,,
K2 Select International Absolute Return,164.2700,162.9700,23.83,11.46,****,,
Mercer Diversified Alternatives,0.8317,0.8302,5.89,4.21,***,,
van Eyk Blueprint Alternatives,0.8156,0.8136,0.41,5.65,NAv,,
Winton Global Alpha,1.1258,1.1189,0.01,5.42,****,,
Infrastructure - Global,,
Macquarie International Infra Securities,0.9874,0.9824,16.47,13.02,**,,
Magellan Infrastructure,0.8885,0.8859,14.67,14.98,****,,
RARE Emerging Markets,1.8367,1.8257,23.04,8.22,***,,
