AMP Gen-Balanced,0.8939,0.8896,15.57,4.89,***,,
ANZ OA IP-OP Tax Effective Income NE,0.9366,0.9332,15.18,3.06,*,,
BlackRock W Balanced,1.7063,1.7003,15.71,4.47,****,,
BT Class Inv Tax Effective Income NE,NAv,0.9670,14.10,3.78,****,,
BT Investor Choice Bal Gr,1.1178,1.1140,13.59,4.32,***,,
BT Investor Choice Dynamic Growth,1.0608,1.0566,14.36,2.94,**,,
BT Multi-Manager Bal Retail,0.9388,0.9350,12.98,4.48,**,,
CBA Balanced,NAv,1.3941,10.84,3.67,***,,
CBA Growth,NAv,1.4281,13.24,3.59,****,,
CFS FC Inv-FirstChoice Growth,0.9556,0.9518,14.74,3.54,*,,
CFS MIF-Diversified,1.5953,1.5889,12.66,2.61,**,,
EQT Growth,1.3456,1.3403,18.46,4.09,****,,
Fiducian Balanced,0.9917,0.9868,13.33,3.25,***,,
Fiducian Growth Fund,1.0408,1.0351,14.49,2.80,**,,
IOOF MultiMix Balanced Growth Trust,0.9254,0.9202,13.54,3.89,***,,
ipac Classic Portfolio 2,0.7755,0.7715,15.74,5.10,***,,
ipac Pathways 70,0.8286,0.8244,16.07,5.45,***,,
ipac Strat Inv Srv Inflation Plus 4,0.9275,0.9228,15.02,4.49,**,,
MLC UT/MKey InvSer Horizon 4 - Balanced,1.2264,1.2240,13.31,4.11,***,,
OnePath OA IP-OP Tax Effective Inc EF,1.4736,1.4736,15.96,3.86,**,,
OnePath OA IP-OP Tax Effective Inc NE,1.4736,1.4736,14.98,2.98,**,,
Perpetual WFIA-Perpetual Bal Grth,1.4430,1.4380,14.97,5.09,****,,
Profile Accumulation Portfolio,1.0407,1.0355,14.34,NAv,NAv,,
Russell Foundation IV A,0.8704,0.8660,15.03,5.37,****,,
Select Defensive Portfolio,1.1658,1.1599,7.79,5.14,NAv,,
SUMMIT Select - Active Balanced,0.9064,0.9021,16.79,5.99,***,,
SUMMIT Select - Passive Balanced Units,0.7497,0.7468,14.95,5.46,****,,
Suncorp Growth NEF,13.2229,13.1517,14.50,2.84,**,,
UBS Balanced Investment,1.1176,1.1132,15.34,3.81,***,,
Vanguard LifeStrategy Growth,1.2556,1.2515,15.10,4.96,****,,
Ventura Growth 70,0.9034,0.8988,14.29,5.38,****,,
Zurich Investments Managed Growth,1.2898,1.2862,15.19,4.21,****,,
Multisector Aggressive,,
AMP Gen-Growth,0.8732,0.8685,16.66,4.18,***,,
AMP Gen-High Growth,0.8498,0.8447,17.71,3.35,*,,
BT Future Goals Retail,1.5798,1.5749,11.61,2.11,***,,
BT Multi-Manager Gr Retail,0.9554,0.9506,13.89,3.75,***,,
IOOF MultiMix Growth Trust,0.8754,0.8696,14.74,2.89,**,,
ipac Classic Portfolio 3,0.7180,0.7139,16.64,4.39,***,,
ipac Pathways 85,0.8145,0.8099,17.08,4.80,***,,
ipac Pathways 95,0.7559,0.7513,17.48,4.18,**,,
ipac Strat Inv Srv Inflation Plus 6,0.9531,0.9478,16.02,3.86,***,,
ipac Strat Inv Srv Inflation Plus 7,0.6708,0.6667,16.39,3.21,**,,
ipac-Classic Enhanced Growth Portfolio,0.9155,0.9121,13.27,5.31,*****,,
MLC UT/MKey InvSerHorizon 5 - Growth,1.0496,1.0475,14.52,3.41,***,,
Russell High Growth C,0.9057,0.9005,15.53,2.99,**,,
Russell V A,0.8467,0.8421,15.84,3.94,****,,
Select Growth Portfolio,1.2918,1.2853,7.82,4.49,NAv,,
SUMMIT Select - Active Growth Units,0.8289,0.8245,17.86,5.26,***,,
SUMMIT Select - Active High Growth Units,0.7786,0.7740,18.94,4.42,**,,
SUMMIT Select - Passive Growth Units,0.6540,0.6515,16.59,5.01,****,,
SUMMIT Select - Passive High Growth,0.5414,0.5392,17.83,4.33,***,,
Vanguard LifeStrategy High Growth,1.3312,1.3267,17.19,4.02,***,,
Australian Cash,,
Adelaide Cash Management Trust,NAv,NAv,3.56,3.88,**,,
AET Cash Deposit,1.0000,1.0000,3.44,3.81,**,,
BT Cash Management,NAv,NAv,3.12,3.69,**,,
BT Investor Choice Cash Management,NAv,NAv,3.08,3.65,**,,
BT Premium Cash,NAv,NAv,3.74,4.29,***,,
BWA Cash Management Trust,NAv,NAv,3.57,3.95,NAv,,
CFS Cash Management Trust,1.0000,1.0000,3.12,3.50,**,,
CFS FC Inv-CFS Cash,1.0006,1.0006,3.37,3.95,***,,
CFS FC Inv-FirstRate Saver,NAv,NAv,3.66,4.29,NAv,,
CFS Premier Cash Management Trust,1.0000,1.0000,3.65,4.02,***,,
EQT Cash Management,1.0000,1.0000,2.94,3.47,*,,
Goldman Sachs Cash Trust,1.0000,1.0000,3.06,3.65,**,,
Ord Minnett Cash Management,NAv,NAv,3.30,3.71,*,,
Perpetual Cash Management,1.0000,1.0000,3.03,3.53,**,,
Sandhurst Cash Common Fund,NAv,NAv,3.21,3.78,**,,
UBS Cash,1.0445,1.0445,3.95,4.39,****,,
UBS Cash Management Trust,NAv,NAv,2.87,3.39,NAv,,
Australian Short Term Fixed Interest,,
Fiducian Capital Safe,1.0182,1.0179,4.74,5.04,***,,
IOOF MultiMix Cash Enhanced Trust,1.0182,1.0182,5.97,5.78,***,,
IOOF/Perennial Flex Cash & Income,1.0000,1.0000,3.33,3.78,*,,
Russell Aus Cash Enhanced Fund Class A,1.0365,1.0355,5.83,5.60,***,,
TPS Cash Management,1.0000,1.0000,3.88,4.63,***,,
UBS Cash Plus,1.0287,1.0271,4.93,5.41,***,,
Bonds - Australia,,
Aberdeen Australian Fixed Income,1.1664,1.1652,7.24,8.79,****,,
Aberdeen Income Focused Bond,1.0509,1.0498,7.49,8.93,****,,
Antares Prof Premier Fixed Income,48.9551,48.8084,7.90,8.51,****,,
AUI - Altius Bond,1.0260,1.0260,8.09,NAv,NAv,,
AUI - Vianova Strat Fixed Int Trust - W,1.0228,1.0228,6.07,7.01,**,,
inveST Diversified Income Fund,1.0459,1.0441,7.19,7.62,**,,
Russell Australian Bond A,1.0710,1.0680,8.43,8.83,****,,
Tyndall Australian Bond,1.0778,1.0772,7.64,8.01,****,,
UBS Australian Bond,1.1129,1.1121,8.40,8.17,***,,
High Yield Credit,,
Bentham Wholesale Syndicated Loan,1.0163,1.0071,14.15,12.25,****,,
Bonds - Global,,
Aberdeen Global Government Bond,1.2274,1.2262,7.63,8.06,***,,
BlackRock W International Bond,1.0192,1.0179,10.52,9.32,**,,
Russell International Bond $A Hedged A,1.0964,1.0910,14.99,12.42,****,,
Bonds - Global / Australia,,
BT-Macquarie Diversified Fixed Interest,1.0098,1.0075,6.93,7.34,**,,
CFS FC Inv-FirstChoice Fixed Int,1.0285,1.0243,8.63,8.30,**,,
CFS MIF-Income,1.0000,1.0000,0.00,0.07,*,,
IOOF MultiMix Diversified Fixed Interest,1.0179,1.0179,10.64,9.33,****,,
Macquarie Master Diversified Fixed Int,1.0349,1.0333,8.24,8.49,****,,
UBS Diversified Fixed Income,0.8901,0.8883,9.49,8.57,***,,
Vanguard Index Diversified Bond,1.1215,1.1179,8.22,8.56,***,,
Mortgages,,
AMP Capital Australian Income,1.0000,1.0000,1.66,2.59,NAv,,
AUI - Mortgage Income Trust - R,1.0000,1.0000,3.38,4.54,NAv,,
EQT Mortgage Income,1.0000,1.0000,5.59,6.00,NAv,,
Howard Wholesale Mortgage,0.9005,0.9005,2.71,4.06,NAv,,
MacarthurCook Mortgage Retail,1.0000,1.0000,4.62,5.09,NAv,,
Perpetual Income Series Monthly Income,0.9773,0.9773,0.89,2.76,NAv,,
Sandhurst Select Mortgage,NAv,NAv,4.70,5.23,NAv,,
Tasmanian Perpetual Fixed Term,NAv,NAv,5.70,5.53,NAv,,
Tasmanian Perpetual Long Term,NAv,NAv,5.98,5.98,NAv,,
Tasmanian Perpetual Select Mortgage,NAv,NAv,5.97,6.11,NAv,,
Mortgages Aggressive,,
AUI - High Yield Mortgage Trust - R,1.0000,1.0000,0.00,1.80,NAv,,
La Trobe Aust Mortgage Cash & Mortgage,1.0000,1.0000,5.59,6.08,NAv,,
La Trobe Aust Mortgage Pooled Mortgage,1.0000,1.0000,7.54,7.81,NAv,,
Multi-Strategy Income,,
Aberdeen Australian Floating Rt Inc,1.1949,1.1937,4.39,5.59,***,,
Bentham Wholesale Global Income,1.0261,1.0169,19.46,12.38,****,,
Kapstream Premier Absolute Return Inc,1.0507,1.0507,8.54,6.73,NAv,,
Kapstream Wholesale Absolute Ret Inc Fd,1.2030,1.2030,8.22,6.37,****,,
Perennial Tactical Income Trust,1.0728,1.0728,8.41,7.36,***,,
Diversified Credit,,
BlackRock W Monthly Income D,0.7694,0.7678,20.10,9.69,***,,
Macquarie Income Opportunities,1.0051,1.0021,7.94,7.11,****,,
Mosaic Income,0.9105,0.9097,5.13,5.60,**,,
PM Capital Enhanced Yield,1.0996,1.0974,6.41,5.69,***,,
UBS Diversified Credit,0.9619,0.9581,10.98,9.57,**,,
Equity Australia Real Estate,,
Antares Prof Listed Property,28.1033,28.0191,33.95,10.17,*****,,
APN AREIT,1.3553,1.3485,30.29,11.47,*****,,
APN Property for Income,1.8229,1.8137,23.34,8.51,*****,,
APN Property for Income No. 2,0.9223,0.9176,28.88,9.74,****,,
BT Property Secs Retail,1.0625,1.0572,32.16,8.49,****,,
CFS MIF-Property Securities,0.6181,0.6156,33.34,7.72,**,,
Challenger Wholesale Property,0.6606,0.6566,32.07,9.58,****,,
Fiducian Property Securities,0.6624,0.6578,34.06,10.53,***,,
MLC UT/MKey InvSer Prop Securities,0.6860,0.6829,30.92,8.36,****,,
RREEF Paladin Property Securities,0.6391,0.6359,31.77,8.57,***,,
SG Hiscock Premier Property Securities,0.6677,0.6651,32.93,9.88,NAv,,
SG Hiscock Wholesale Property Securities,0.6297,0.6271,31.88,9.00,****,,
The Property Income Plus Fund,0.6860,0.6860,30.33,7.91,****,,
UBS Property Securities,0.7671,0.7618,35.26,8.82,**,,
Vanguard Index Property Securities,0.6778,0.6756,31.97,8.27,***,,
Westpac Aus Property Secs Retail,0.8398,0.8356,31.66,8.00,***,,
Equity Global Real Estate,,
Perennial Hedged Glbl Prpty Wholesale Tr,0.7665,0.7611,30.42,12.47,**,,
RREEF Global (ex-Aus) Property Secs,0.6472,0.6433,24.80,15.77,***,,
RREEF Global Property Securities,0.5696,0.5661,25.37,14.95,***,,
Equity Australia Large Growth,,
Alpha Australian Blue Chip Equities,0.9087,0.9023,21.11,4.37,*****,,
Alphinity Wholesale Australian Share,2.2737,2.2601,23.08,3.32,**,,
AMP FLI-AMP Equity,2.4349,2.4228,20.23,1.69,***,,
Arnhem Australian Equity,1.5217,1.5126,17.36,1.16,****,,
AUI - Platypus Australian Equities - W,1.0564,1.0522,22.43,2.36,**,,
BlackRock Australian Share,2.0387,1.9463,18.03,-0.61,**,,
BlackRock Australian Share Plus,2.2787,2.1754,18.39,-0.25,***,,
BT Investor Choice Aus Gr,2.0657,2.0553,15.85,0.17,***,,
CBA Share Income,NAv,1.5579,18.25,2.89,****,,
CFS FC Inv-Ausbil Aus Active Equity,1.3276,1.3223,17.02,-0.14,***,,
FSP Australian Equity Leaders,1.1193,1.1082,20.08,2.76,**,,
Goldman Sachs Leaders Fund,NAv,1.9755,18.71,1.52,****,,
Greencape Wholesale Broadcap,1.2157,1.2085,20.76,4.78,*****,,
Greencape Wholesale High Conviction,1.2676,1.2600,18.31,3.67,*****,,
Hyperion Australian Growth Companies,2.5984,2.5828,26.24,2.18,****,,
Orion Wholesale Australian Share,1.3024,1.2946,14.05,0.04,**,,
Equity Australia Large Blend,,
Aberdeen Australian Equities,0.9082,0.9036,18.33,0.89,****,,
All Star IAM Australian Share,0.6950,0.6916,-0.04,-6.08,*,,
Alphinity Wholesale Australian Equity,1.0963,1.0897,22.78,4.04,****,,
AMP FLI-AMP Blue Chip,NAv,1.8134,21.18,2.01,***,,
AMP FLI-FD Australian Shr Original,1.2857,1.2793,17.77,1.08,**,,
Antares Prof Australian Equities,1.3601,1.3560,22.67,3.89,*****,,
Antares Prof Elite Opportunities,1.2822,1.2783,18.67,2.67,*****,,
Antares Prof High Growth Shares,1.2232,1.2195,22.76,3.09,*****,,
ANZ OA IP-OP Blue Chip Imputation,1.4121,1.4051,15.69,-0.17,*,,
BT Aus Share Retail,3.3170,3.3004,15.77,0.45,***,,
BT Class Inv Core Aus Shr,3.2900,3.2760,15.49,0.22,***,,
BT Imp Shr Retail,1.5560,1.5490,16.38,0.41,***,,
BT Investor Choice Aus Tax Eff,1.9294,1.9196,17.93,2.30,***,,
BT-Fidelity Aus Equities,1.0871,1.0816,21.28,3.88,*****,,
CFS FC Inv-CFS Imputation,0.8541,0.8506,18.92,1.51,***,,
CFS FC Inv-FirstChoice Aus Share,1.0422,1.0380,17.93,0.69,**,,
CFS MIF-Australian Share,2.0401,2.0320,19.41,1.52,***,,
CFS MIF-Imputation,3.3595,3.3461,19.00,1.57,***,,
EQT Flagship Common No 2,1.6749,1.6638,21.02,2.52,****,,
Fiducian Australian Shares,1.3223,1.3144,14.30,-0.40,**,,
inveST Australian Equity Fund,1.0490,1.0434,17.10,0.89,**,,
IOOF MultiMix Australian Shares Trust,0.9015,0.8971,19.04,0.92,**,,
ipac Pathways Australian Shares,0.9395,0.9344,20.13,2.65,***,,
MLC UT/MKey InvSer Australian Share,1.5898,1.5850,17.06,-0.17,**,,
MLC UT/MKey InvSer MLC - Vanguard Sh Ind,2.2455,2.2433,18.55,1.66,***,,
Northward Capital Australian Equity Tr,0.9307,0.9261,14.43,0.79,**,,
OnePath OA IP-OP Blue Chip Imput NE,1.6548,1.6466,14.68,-0.80,*,,
Pengana Australian Equities,1.5790,1.5711,23.92,10.69,*****,,
Perennial Socially Responsive Shares Tr,0.9439,0.9383,18.21,0.21,**,,
Prime Value Growth,2.9803,2.9577,14.09,2.74,*****,,
Prime Value Growth B,2.9560,2.9336,14.38,3.01,*****,,
Specialist Australian Small Companies,1.1494,1.1426,21.86,3.07,****,,
The Trust Company Share Imputation,2.8143,2.7947,20.81,1.71,***,,
UBS Australian Share,1.5680,1.5602,18.88,0.26,****,,
UBS-HALO Australian Share Fund,0.9687,0.9638,19.27,NAv,NAv,,
Vanguard High Yield Australian Shares,1.3012,1.2979,23.95,6.39,****,,
Vanguard Index Australian Shares,1.8092,1.8045,18.95,2.15,***,,
Westpac Aus Tax Eff Retail,0.8702,0.8658,17.20,1.68,***,,
Equity Australia Large Value,,
Antares Prof Dividend Builder,1.0412,1.0380,27.55,8.29,****,,
CFS FC Inv-Integrity Aus Shr No.2,0.9734,0.9696,14.99,-2.19,**,,
CFS FC Inv-Perpetual Industrial Shr,1.1530,1.1484,24.75,5.29,***,,
Maple-Brown Abbott Imputation,1.0780,1.0780,19.39,0.71,**,,
MLC UT/MKey InvSer Income Builder,2.4717,2.4643,23.10,3.11,**,,
Perennial Value Australian Shares Trust,1.5360,1.5268,16.37,-0.42,***,,
Perpetual WFI-Perpetual Indl Shr,1.9560,1.9500,24.94,5.21,***,,
Perpetual WFIA-Perpetual Aus Shr,3.2320,3.2220,20.00,5.43,****,,
Perpetual WFIA-Perpetual Indl Shr,2.6370,2.6290,24.82,5.18,***,,
Realindex Australian Share-Class A,1.1164,1.1131,22.64,3.37,***,,
Sandhurst BMF-Sandhurst Ind Share,1.6489,1.6407,24.62,7.41,***,,
Tyndall Australian Share Value,0.7677,0.7631,19.77,1.39,***,,
Equity Australia Large Geared,,
CFS FC Inv-CFS Geared Share,0.8685,0.8615,34.92,-8.40,***,,
CFS MIF-Geared Share,1.5076,1.4954,34.75,-8.55,***,,
Equity Australia Mid/Small Growth,,
Antares Prof Small Companies,0.7718,0.7694,9.14,4.01,***,,
Australian Ethical Smaller Companies,1.7547,1.7521,21.63,3.65,***,,
CFS Developing Companies,2.3767,2.3673,27.29,12.30,*****,,
CFS Future Leaders,3.6695,3.6549,20.31,2.86,***,,
Goldman Sachs Emerging Leaders Fund,NAv,2.2260,16.67,0.17,**,,
Macquarie Australian Small Companies,1.0833,1.0747,11.59,5.07,**,,
Wilson HTM Priority Growth,2.5454,2.5302,8.52,-0.01,***,,
Equity Australia Mid/Small Blend,,
Aberdeen Australian Small Companies,2.0361,2.0259,18.98,11.29,***,,
AMP FLI-UBS Aus Small Companies,1.7206,1.7103,14.55,1.41,**,,
BT Smaller Companies Retail,1.9470,1.9380,20.98,7.12,***,,
Celeste Australian Small Companies,3.4231,3.4025,22.41,7.62,****,,
Eley Griffiths Group Small Companies,1.8284,1.8164,18.50,4.44,***,,
Fairview Equity Partners Emerging Co,1.8708,1.8598,25.68,10.01,****,,
Fiducian Australian Smaller Co Shares,1.6162,1.6066,23.70,5.47,***,,
Ironbark Karara Australian Small Comp,2.5495,2.5367,18.66,9.69,****,,
Pengana Emerging Companies,2.2922,2.2785,25.83,7.61,***,,
Smallco Investment,2.8395,2.8140,64.79,19.68,****,,
Equity Australia Mid/Small Value,,
Allan Gray Australia Equity,1.1801,1.1719,18.76,4.51,**,,
Hunter Hall Australian Value Trust,1.2586,1.2511,5.37,-1.99,*,,
Perennial Value Smaller Companies Trust,0.9543,0.9485,21.33,7.23,****,,
Perpetual WFIA-Perpetual Small Coms,2.9330,2.9240,19.03,8.23,**,,
Unlisted and Direct Property,,
Abacus Hospitality Fund,NAv,0.6938,7.03,5.03,NAv,,
APN Unlisted Property,0.9045,0.9045,NAv,NAv,NAv,,
Aspen Parks Property,1.2309,1.1852,9.92,13.18,NAv,,
AUI - Geared Property Income - W,0.6660,0.6614,15.46,4.32,NAv,,
AUI - Office Property,0.9103,0.9012,9.43,6.72,NAv,,
AUI - Retail Property - R,0.7591,0.7516,5.39,2.39,NAv,,
Challenger Premier Hybrid Property Fund,45.1930,44.3956,21.33,9.88,NAv,,
Heathley Diversified Property,0.8426,0.8056,1.02,4.31,NAv,,
SG Hiscock Wholesale Hybrid Property,NAv,0.9936,21.83,9.00,NAv,,
Equity World Large Growth,,
Aberdeen Actively Hedged Intl Equities,2.1555,2.1447,14.49,4.37,****,,
Aberdeen Select Inv Act Hgd Intl Share,0.7726,0.7688,14.30,4.26,****,,
Capital International Global Equity,1.0979,1.0957,15.49,1.15,***,,
Peters MacGregor Global,1.1987,1.1939,18.30,9.58,*****,,
Walter Scott Global Equity,1.2182,1.2132,14.73,2.87,*****,,
Zurich Investments Gl Thematic Shr,1.1124,1.1106,11.79,0.56,****,,
Zurich Investments Gl Thematic Shr Pool,1.1482,1.1464,12.90,1.53,****,,
Zurich Investments Uhgd Gl Thematic Shr,1.0707,1.0689,11.82,0.33,****,,
Equity World Large Blend,,
Alpha Global Opportunities,0.7656,0.7603,11.85,2.91,****,,
Arrowstreet Global Equity,0.8326,0.8287,14.20,1.37,****,,
BT International Share Retail,1.9350,1.9330,13.22,2.02,***,,
BT-Platinum International,0.9000,0.8955,12.45,-2.79,***,,
CFS FC Inv-Platinum International,1.2066,1.1982,13.87,-2.24,***,,
DWS Global Equity Thematic,1.2325,1.2275,16.24,-0.32,***,,
Fiducian International Shares,0.8993,0.8931,14.30,2.20,****,,
Five Oceans Wholesale World,0.9598,0.9522,10.26,2.87,*****,,
IFP Global Franchise,1.3740,1.3658,14.45,9.01,*****,,
IOOF MultiMix International Shares Trust,0.8087,0.8033,12.09,0.66,***,,
Magellan Global,1.2779,1.2753,18.32,9.99,*****,,
MLC UT/MKey InvSer Platinum Global,1.4644,1.4644,16.20,-0.19,****,,
Platinum International,1.5138,1.5062,14.43,-1.44,****,,
Platinum International Brands,2.2735,2.2621,26.12,9.96,*****,,
PM Capital Absolute Performance,1.2436,1.2374,41.88,3.63,**,,
UBS International Share,0.8195,0.8154,15.79,0.66,***,,
Vanguard Index International Shares,0.8235,0.8209,13.54,1.39,***,,
Equity World Large Value,,
Aberdeen International Equity,0.8839,0.8795,14.14,3.98,****,,
Platinum Unhedged,1.0801,1.0747,13.87,2.98,*****,,
Realindex Global Share-Class A,0.9697,0.9659,14.34,0.21,***,,
Templeton Global Equity,0.8514,0.8446,19.90,1.44,***,,
Equity World - Currency Hedged,,
Aberdeen Fully Hedged International Eq,0.4280,0.4258,18.77,11.61,****,,
Arrowstreet Global Equity Hedged,0.8739,0.8689,18.86,9.23,****,,
BlackRock W Hedged Global Small Capital,1.0081,0.9976,19.29,9.32,****,,
Capital International Global Equity Hgd,1.0694,1.0672,19.41,7.86,***,,
IFP Global Franchise Fund (Hedged),1.3698,1.3602,18.28,18.51,*****,,
Vanguard Index Hgd International Share,0.6468,0.6441,18.00,9.07,***,,
Walter Scott Global Equity Hedged,0.9314,0.9267,20.29,9.96,****,,
Zurich Investments Hgd Gl Thematic Shr,0.9220,0.9206,16.80,8.15,****,,
Equity World Mid/Small,,
BlackRock W Global Small Cap,0.9136,0.9044,14.99,2.29,***,,
Hunter Hall Global Ethical Trust,1.1082,1.1016,8.76,-0.71,**,,
Hunter Hall Value Growth Trust,2.1835,2.1704,17.96,1.04,***,,
Equity World Other,,
DWS Global Equity Agribusiness,1.0005,0.9965,19.32,8.30,NAv,,
Equity World / Australia,,
Australian Ethical Large Companies Share,1.4704,1.4677,18.15,-0.98,***,,
BT Class Inv Split Growth,2.4276,2.4232,15.01,3.64,***,,
MLC UT/MKey InvSer Horizon 6 - Shares,0.8012,0.7988,15.46,2.71,***,,
Equity Europe,,
BT European Share Retail,2.4152,2.4054,20.26,0.25,NAv,,
Platinum European,1.9847,1.9748,33.37,7.94,NAv,,
Equity Asia Pacific w/o Japan,,
Aberdeen Asian Opportunities,2.0810,2.0582,25.00,7.36,*****,,
BT Asian Share Retail,5.8893,5.8599,18.19,2.85,***,,
Platinum Asia,2.4187,2.4066,24.95,1.61,****,,
Equity Japan,,
Platinum Japan,1.9644,1.9546,16.80,1.71,NAv,,
Equity Emerging Markets,,
Aberdeen Emerging Opportunities,2.0277,2.0055,24.71,7.65,*****,,
Arrowstreet Emerging Markets,0.9861,0.9790,18.28,3.09,****,,
Walter Scott Emerging Markets,1.0977,1.0910,18.31,NAv,NAv,,
Hedge Funds - Australia,,
K2 Australian Absolute Return,185.9200,184.4400,15.75,1.91,***,,
Hedge Funds - Global,,
Advance Alternative Strats Multi-Blend,1.0414,1.0362,5.49,NAv,NAv,,
