BT Future Goals Retail,1.7609,1.7554,20.84,8.58,**,,
BT Multi-Manager Gr Retail,1.0523,1.0470,16.67,7.56,**,,
IOOF Market 95,1.5181,1.5166,26.72,9.44,NAv,,
IOOF MultiMix Growth Trust,1.0025,0.9959,24.41,10.08,**,,
ipac Classic Portfolio 3,0.8132,0.8087,23.24,10.48,***,,
ipac Pathways 85,0.9291,0.9239,24.62,11.20,****,,
ipac Pathways 95,0.8820,0.8767,28.49,11.81,****,,
ipac Strat Inv Srv Inflation Plus 6,1.0873,1.0812,23.48,10.18,***,,
ipac-Classic Enhanced Growth Portfolio,1.0430,1.0391,23.22,11.37,****,,
MLC UT/MKey InvSer Horizon 6 - Shares,0.9335,0.9316,27.72,10.51,***,,
MLC UT/MKey InvSerHorizon 5 - Growth,1.1830,1.1806,21.87,9.36,***,,
North Index Growth,0.7334,0.7313,23.79,11.35,****,,
North Index High Growth,0.6268,0.6249,29.55,12.41,****,,
SUMMIT Select - Active Growth Units,0.9395,0.9344,24.91,11.63,****,,
SUMMIT Select - Active High Growth Units,0.9046,0.8992,29.43,12.43,****,,
Vanguard LifeStrategy High Growth,1.5173,1.5127,24.19,10.76,****,,
Australian Cash,,
Adelaide Cash Management Trust,NAv,NAv,3.14,3.67,NAv,,
AET Cash Deposit,1.0000,1.0000,2.35,3.36,NAv,,
AMP Gen-AMP Cash Mgmt,0.9997,0.9997,2.05,3.37,NAv,,
BT Cash Management,NAv,NAv,2.07,3.11,NAv,,
BWA Cash Management Trust,NAv,NAv,2.28,5.38,NAv,,
CFS Cash Management Trust,1.0000,1.0000,2.09,3.05,NAv,,
EQT Cash Management,1.0000,1.0000,1.90,2.92,NAv,,
Mercer Cash,0.9814,0.9814,2.90,3.97,NAv,,
MLC UT/MKey InvSer Cash,NAv,NAv,1.91,2.94,NAv,,
Mutual Cash Term Deposits & Bank Bills,1.0451,1.0451,3.80,NAv,NAv,,
Ord Minnett Cash Management,NAv,NAv,2.30,3.26,NAv,,
Sandhurst Cash Common Fund,NAv,NAv,2.20,3.20,NAv,,
UBS Cash,1.0468,1.0468,2.90,3.87,NAv,,
UBS Cash Management Trust,NAv,NAv,1.90,2.86,NAv,,
Australian Short Term Fixed Interest,,
Fiducian Capital Safe,1.0208,1.0205,3.26,4.25,***,,
IOOF MultiMix Cash Enhanced Trust,1.0111,1.0111,4.01,5.14,***,,
IOOF/Perennial Flex Cash & Income,1.0000,1.0000,2.14,3.25,*,,
Russell Aus Cash Enhanced Fund Class A,1.0381,1.0371,4.16,4.99,***,,
TPS Cash Management,1.0000,1.0000,2.84,3.99,**,,
UBS Cash Plus,1.0260,1.0245,3.33,4.53,***,,
UCA Cash Portfolio,1.0000,1.0000,4.51,5.44,NAv,,
YBR Smarter Money - Platform Investor,1.0496,1.0491,4.65,NAv,NAv,,
Bonds - Australia,,
Aberdeen Australian Fixed Income,1.1502,1.1490,2.10,6.77,****,,
Aberdeen Income Focused Bond,1.0506,1.0501,1.91,6.96,****,,
AMP Capital Corporate Bond H,1.0382,1.0356,5.40,8.06,*****,,
AMP Gen-BlackRock Aust Fixed Int Ind,1.0520,1.0506,0.82,5.73,*,,
AUI - Altius Bond,1.0088,1.0088,2.62,NAv,NAv,,
AUI Strategic Fixed Interest Trust W,1.0211,1.0211,2.71,6.16,***,,
Perennial Tactical Income Trust,1.0678,1.0678,4.79,6.37,***,,
Russell Australian Bond A,1.0493,1.0463,2.15,6.94,****,,
The Trust Company Bond,1.0371,1.0371,3.70,6.47,***,,
Tyndall Australian Bond,1.0659,1.0652,2.48,6.71,****,,
UBS Australian Bond,1.0959,1.0951,2.22,6.82,***,,
High Yield Credit,,
Bentham Wholesale Syndicated Loan,1.0438,1.0344,9.95,10.50,****,,
Bonds - Global,,
Russell Global Bond B,1.2737,1.2673,18.10,NAv,NAv,,
Russell International Bond $A Hedged A,1.0584,1.0532,2.48,9.17,****,,
Bonds - Global / Australia,,
BT-Macquarie Diversified Fixed Interest,1.0138,1.0121,0.42,5.18,**,,
IOOF MultiMix Diversified Fixed Interest,1.0016,1.0016,2.92,7.24,****,,
Macquarie Diversified Fixed Interest,1.0427,1.0411,1.24,6.30,***,,
UBS Diversified Fixed Income,0.8798,0.8780,1.62,6.51,****,,
Mortgages,,
Howard Wholesale Mortgage,0.3002,0.3002,0.56,3.03,NAv,,
Perpetual Income Series Monthly Income,0.9510,0.9510,-0.10,1.38,NAv,,
Sandhurst Select Mortgage,NAv,NAv,3.75,4.73,NAv,,
Tasmanian Perpetual Fixed Term,NAv,NAv,4.29,5.25,NAv,,
Tasmanian Perpetual Long Term,NAv,NAv,4.40,5.57,NAv,,
Tasmanian Perpetual Select Mortgage,NAv,NAv,4.36,5.57,NAv,,
Multi-Strategy Income,,
Aberdeen Australian Floating Rt Inc,1.1951,1.1945,3.62,4.43,**,,
AMP Capital W Global Diversified Yield,1.0817,1.0795,2.69,6.34,***,,
Bentham Wholesale Global Income,1.0799,1.0703,13.52,11.41,*****,,
Franklin Templeton Multisector Bond W,1.0652,1.0652,7.50,11.30,*****,,
Kapstream Wholesale Absolute Ret Inc Fd,1.2071,1.2071,4.14,5.77,**,,
Diversified Credit,,
BlackRock W Monthly Income D,0.8123,0.8107,10.75,9.27,****,,
Macquarie Income Opportunities,1.0130,1.0100,5.29,6.10,***,,
PM Capital Enhanced Yield,1.1129,1.1107,5.59,5.27,***,,
UBS Diversified Credit,0.9607,0.9569,5.04,7.94,***,,
UBS Global Credit,0.9845,0.9816,2.27,8.31,***,,
Equity Australia Real Estate,,
Antares Prof Listed Property,27.3827,27.3007,5.44,11.75,****,,
APN AREIT,1.3261,1.3194,9.07,13.42,****,,
APN Property for Income,1.7802,1.7712,7.02,10.35,****,,
APN Property for Income No. 2,0.9015,0.8969,8.04,11.91,****,,
BT Property Investment WS,0.5451,0.5423,6.03,12.02,****,,
BT Property Secs Retail,1.0273,1.0221,4.90,10.84,***,,
BT Property Securities W,0.5945,0.5915,6.09,12.08,*****,,
Challenger Wholesale Property,0.6643,0.6603,8.81,12.73,****,,
Cromwell Phoenix Property Securities,0.9439,0.9401,12.75,20.10,*****,,
Ironbark RREEF Paladin Property Secs,0.6351,0.6319,6.87,11.68,***,,
MLC UT/MKey InvSer Prop Securities,0.6747,0.6727,5.10,10.48,***,,
SG Hiscock Premier Property Securities,0.6881,0.6853,8.23,13.19,NAv,,
SG Hiscock Wholesale Property Securities,0.6279,0.6253,7.42,12.32,****,,
UBS Property Securities,0.7664,0.7611,11.55,12.77,***,,
Vanguard Index Property Securities,0.6626,0.6606,6.47,11.11,**,,
Westpac Aus Property Secs Retail,0.8230,0.8188,5.19,10.46,***,,
Equity Global Real Estate,,
BT Global Property Secs WS,0.8974,0.8951,6.01,10.68,****,,
Ironbark RREEF Global (ex-Aus) Prop Secs,0.6529,0.6489,4.69,9.69,***,,
Ironbark RREEF Global Property Secs,0.5725,0.5690,4.88,9.73,***,,
Mercer Global Listed Property,0.6129,0.6101,10.28,10.92,****,,
Perennial Hedged Glbl Prpty Wholesale Tr,0.7811,0.7757,7.04,9.89,***,,
Resolution Capital Global Prop Secs W,1.4565,1.4478,8.87,11.91,****,,
Equity Australia Large Growth,,
AMP FLI-AMP Equity,2.4289,2.4168,17.68,7.86,***,,
Arnhem Australian Equity,1.7272,1.7169,28.79,10.84,****,,
AUI - Platypus Australian Equities - W,1.1640,1.1593,20.78,8.81,****,,
CBA Share Income,NAv,1.8228,20.03,8.33,***,,
Goldman Sachs Leaders Fund,NAv,1.9648,23.72,9.45,****,,
Greencape Wholesale Broadcap,1.3308,1.3228,24.92,10.88,*****,,
Greencape Wholesale High Conviction,1.3796,1.3714,23.57,10.10,****,,
Hyperion Australian Growth Companies,2.9260,2.9084,29.76,11.93,*****,,
Orion Wholesale Australian Share,1.3957,1.3873,20.88,5.73,**,,
Equity Australia Large Blend,,
Aberdeen Australian Equities,0.8977,0.8933,10.45,4.16,**,,
All Star IAM Australian Share,0.6801,0.6767,8.41,-5.83,*,,
Alphinity Wholesale Australian Share,2.4857,2.4709,24.68,11.23,****,,
AMP FLI-AMP Blue Chip,NAv,1.8346,18.09,8.46,***,,
AMP Gen-BlackRock Aust Equity Index,1.2441,1.2411,17.94,7.12,**,,
Antares Prof Elite Opportunities,1.3310,1.3270,18.75,7.22,****,,
Antares Prof High Growth Shares,1.1979,1.1943,18.03,8.13,****,,
ANZ OA IP-OP Blue Chip Imputation,1.5119,1.5044,23.24,7.84,*,,
BlackRock Australian Share,1.9831,1.8933,18.46,6.20,**,,
BlackRock W Australian Share,1.5163,1.5080,19.58,7.30,***,,
BT Aus Share Retail,3.6463,3.6281,23.82,8.61,****,,
BT Aus Share WS,1.4893,1.4818,25.01,9.63,****,,
BT Class Inv Core Aus Shr,3.6220,3.6070,23.67,8.37,***,,
BT Core Aus Shr WS,2.1951,2.1841,25.04,9.64,****,,
BT Ethical Shr WS,1.4821,1.4747,22.78,8.37,***,,
BT Focus Australian Share WS,1.4666,1.4592,27.10,9.07,****,,
BT Imp Shr Retail,1.6560,1.6490,19.11,7.79,***,,
BT Imputation Shr WS,1.9593,1.9495,20.17,8.77,****,,
BT Investor Choice Aus Tax Eff,1.9818,1.9718,22.43,9.33,****,,
BT-Fidelity Aus Equities,1.1624,1.1566,21.79,10.67,****,,
CFS FC Inv-FirstChoice Aus Share,1.1140,1.1095,19.75,7.26,***,,
CFS MIF-Australian Share,2.2273,2.2184,21.50,8.05,***,,
CFS MIF-Imputation,3.6245,3.6101,21.36,8.23,***,,
EQT Flagship Common No 2,1.7368,1.7253,16.72,8.38,****,,
Fiducian Australian Shares,1.4415,1.4329,22.91,7.25,***,,
IOOF MultiMix Australian Shares Trust,0.9750,0.9702,20.92,7.77,***,,
ipac Pathways Australian Shares,1.0120,1.0064,21.84,9.51,***,,
Mercer Australian Shares,0.8294,0.8247,21.01,7.62,*,,
Mercer Australian Shares Plus,0.8511,0.8460,21.21,7.32,**,,
MLC UT/MKey InvSer Australian Share,1.6848,1.6797,17.82,5.91,*,,
MLC UT/MKey InvSer MLC - Vanguard Sh Ind,2.3540,2.3516,18.44,7.46,**,,
OnePath OA IP-OP Blue Chip Imput NE,1.7639,1.7551,22.14,7.20,*,,
Pengana Australian Equities,1.6271,1.6189,18.60,13.99,*****,,
Prime Value Growth,3.0699,3.0467,16.87,7.03,****,,
The Trust Company Share Imputation,3.0049,2.9840,23.20,10.04,***,,
UBS Australian Share,1.6957,1.6873,23.09,8.74,****,,
UCA Australian Equities Portfolio,13.7672,13.6849,21.36,7.00,NAv,,
UCA Growth Portfolio,4.5900,4.5625,21.57,7.01,NAv,,
Vanguard High Yield Australian Shares,1.4297,1.4260,25.95,14.80,*****,,
Vanguard Index Australian Shares,1.9025,1.8977,18.81,7.73,***,,
Westpac Aus Tax Eff Retail,0.9117,0.9071,21.80,8.68,***,,
Equity Australia Large Value,,
AMP Capital W Australian Equity Value,1.3098,1.3072,24.87,8.51,***,,
Antares Prof Dividend Builder,1.1233,1.1199,24.05,16.64,****,,
CFS FC Inv-Perpetual Industrial Shr,1.3089,1.3037,26.89,15.23,****,,
Maple-Brown Abbott Imputation,1.1687,1.1687,22.65,8.58,**,,
Maple-Brown Abbott Sharemarket,0.9450,0.9450,23.20,8.93,**,,
MLC UT/MKey InvSer Income Builder,2.5782,2.5705,24.16,12.43,***,,
Perpetual WFI-Perpetual Indl Shr,2.2016,2.1950,27.07,15.25,****,,
Perpetual WFIA-Perpetual Aus Shr,3.4503,3.4400,25.41,12.00,****,,
Perpetual WFIA-Perpetual Indl Shr,2.8858,2.8771,27.10,15.24,****,,
Realindex Australian Share-Class A,1.1816,1.1792,21.58,10.41,***,,
Sandhurst BMF-Sandhurst Ind Share,1.8247,1.8156,23.09,15.51,***,,
Tyndall Australian Share Value,0.8310,0.8260,22.30,9.52,***,,
Equity Australia Large Geared,,
CFS FC Inv-CFS Geared Share,1.0286,1.0201,46.26,8.62,***,,
CFS MIF-Geared Share,1.7844,1.7697,46.18,8.52,***,,
Equity Australia Mid/Small Growth,,
Antares Prof Small Companies,0.8124,0.8100,13.79,3.14,***,,
Australian Ethical Smaller Companies,2.0131,2.0127,20.27,8.61,***,,
CFS Developing Companies,2.1127,2.1042,10.03,7.97,****,,
CFS Future Leaders,3.8046,3.7895,14.34,4.81,***,,
Eley Griffiths Group Small Companies,1.8693,1.8596,13.42,4.20,***,,
Fairview Equity Partners Emerging Co,1.9202,1.9088,8.98,4.79,****,,
Goldman Sachs Emerging Leaders Fund,NAv,2.3521,22.90,6.71,**,,
Hyperion Small Growth Companies,3.4090,3.3886,30.75,19.45,*****,,
Equity Australia Mid/Small Blend,,
Aberdeen Australian Small Companies,2.1372,2.1266,18.12,11.07,****,,
BT Smaller Companies Retail,1.9960,1.9870,19.04,8.09,****,,
BT Smaller Companies W,2.7181,2.7045,19.77,8.81,****,,
Celeste Australian Small Companies,3.0687,3.0502,5.17,4.52,***,,
Fiducian Australian Smaller Co Shares,1.7949,1.7841,21.92,9.01,***,,
Ironbark Karara Australian Small Comp,2.8077,2.7936,17.64,8.12,****,,
Mercer Australian Small Companies,0.7026,0.6972,4.12,3.28,***,,
NovaPort WS Smaller Companies,2.3986,2.3794,25.08,17.33,****,,
Pengana Emerging Companies,2.3858,2.3715,25.90,10.57,****,,
Smallco Investment,3.6752,3.6423,36.98,28.51,*****,,
Specialist Australian Small Companies,1.0543,1.0479,3.51,4.52,**,,
UBS Australian Small Companies,1.4391,1.4263,14.27,3.20,**,,
Equity Australia Mid/Small Value,,
Allan Gray Australia Equity,1.2926,1.2836,22.31,8.65,***,,
Perennial Value Smaller Companies Trust,0.8603,0.8551,-3.66,-0.28,**,,
Perpetual WFIA-Perpetual Small Coms,3.1090,3.0997,21.47,7.45,***,,
Equity Australia Other,,
The Montgomery,1.2607,1.2544,17.35,NAv,NAv,,
Unlisted and Direct Property,,
APN Unlisted Property,0.7800,0.7800,3.49,NAv,NAv,,
AUI - Diversified Property,0.7843,0.7765,9.84,7.37,NAv,,
AUI - Healthcare Property Trust - R,1.3637,1.3501,8.23,6.26,NAv,,
AUI - Healthcare Property Trust - W,1.3383,1.3249,8.88,7.00,NAv,,
AUI - Office Property,0.8369,0.8286,7.82,6.09,NAv,,
AUI - Retail Property - R,0.7660,0.7584,6.53,5.09,NAv,,
Heathley Diversified Property,0.7907,0.7559,0.85,3.98,NAv,,
Equity World Large Growth,,
Aberdeen Actively Hedged Intl Equities,2.5805,2.5677,30.98,14.49,***,,
Aberdeen Select Inv Act Hgd Intl Share,0.9242,0.9196,30.59,14.26,***,,
Capital International Global Equity,1.4875,1.4845,46.61,15.73,***,,
Mercer International Shares Plus,0.9582,0.9533,42.20,13.76,**,,
Walter Scott Global Equity,1.5862,1.5808,38.52,15.69,***,,
Zurich Investments Gl Thematic Shr,1.4438,1.4414,35.95,12.88,****,,
Zurich Investments Gl Thematic Shr Pool,1.4904,1.4880,37.22,13.97,****,,
Zurich Investments Uhgd Gl Thematic Shr,1.3887,1.3865,36.33,12.70,**,,
Zurich Investments Unhedged Global Gr,1.6848,1.6822,51.87,17.90,****,,
Equity World Large Blend,,
Alpha Global Opportunities,0.9353,0.9287,29.12,10.55,***,,
Altrinsic Global Equities Trust,1.4475,1.4388,41.60,NAv,NAv,,
Arrowstreet Global Equity,1.2082,1.2044,54.89,17.85,****,,
BT Core Gbl Share WS,1.1280,1.1268,48.65,17.66,****,,
BT International Share Retail,2.7115,2.7087,47.60,16.63,***,,
BT-Platinum International,1.1920,1.1860,45.59,12.46,****,,
CFS FC Inv-Platinum International,1.6535,1.6436,44.91,12.31,****,,
CFS FC WS Inv-Magellan W Global,1.7670,1.7582,48.48,NAv,NAv,,
EQT Core International Equity,0.7968,0.7912,46.45,16.10,****,,
Fiducian International Shares,1.1937,1.1854,39.76,12.83,***,,
Five Oceans Wholesale World,1.2342,1.2244,35.63,12.61,***,,
IFP Global Franchise,1.8079,1.7958,41.03,21.30,*****,,
IOOF MultiMix International Shares Trust,1.0630,1.0560,42.36,13.85,**,,
Ironbark GTP Global Equity Thematic,1.5961,1.5897,41.25,12.17,***,,
Magellan Global,1.7158,1.7124,48.69,24.54,*****,,
Mercer International Shares,0.9316,0.9272,43.57,14.66,**,,
MLC UT/MKey InvSer Platinum Global,1.9981,1.9981,46.78,13.36,****,,
Platinum International,2.0626,2.0523,47.22,14.03,****,,
Platinum International Brands,2.6911,2.6776,31.09,14.57,****,,
PM Capital Absolute Performance,1.8596,1.8504,54.22,20.33,***,,
UBS International Share,1.1354,1.1297,51.80,16.22,***,,
Vanguard Index International Shares,1.1297,1.1268,47.12,16.33,***,,
Equity World Large Value,,
Aberdeen International Equity,1.0548,1.0496,30.98,14.26,****,,
AMP Capital W Global Equity Value,0.9339,0.9302,54.10,13.47,**,,
Peters MacGregor Global,1.5117,1.5087,30.69,13.38,****,,
Platinum Unhedged,1.5310,1.5233,46.75,14.03,****,,
Realindex Global Share-Class A,1.2712,1.2674,42.76,13.76,***,,
Templeton Global Equity,1.1761,1.1667,52.29,19.47,****,,
Equity World - Currency Hedged,,
Arrowstreet Global Equity Hedged,1.0934,1.0889,37.56,15.79,*****,,
BlackRock W Hedged Global Small Capital,1.4268,1.4119,52.42,16.09,*****,,
Capital International Global Equity Hgd,1.2787,1.2761,30.94,13.54,***,,
IFP Global Franchise Fund (Hedged),1.5325,1.5207,22.65,18.67,*****,,
Mercer Hedged International Shares,0.7933,0.7894,28.08,12.72,*,,
Vanguard Index Hgd International Share,0.7600,0.7572,31.46,14.87,****,,
Walter Scott Global Equity Hedged,1.0489,1.0443,23.68,14.12,***,,
Zurich Investments Hgd Gl Thematic Shr,0.9940,0.9924,22.71,11.84,**,,
Equity World Mid/Small,,
BlackRock W Global Small Cap,1.4875,1.4727,70.84,18.12,****,,
Hunter Hall Global Equities Trust,1.4208,1.4123,34.54,8.31,**,,
Hunter Hall Value Growth Trust,2.6831,2.6671,22.79,6.71,***,,
Mercer Global Small Companies Shares,1.1440,1.1372,57.57,19.71,****,,
Equity World Other,,
Ironbark GTP Global Equity Agribusiness,0.9443,0.9405,4.21,3.82,NAv,,
Platinum International Healthcare,1.7610,1.7522,45.87,23.44,NAv,,
Equity Europe,,
Platinum European,2.7292,2.7155,41.07,17.59,NAv,,
Equity Asia Pacific w/o Japan,,
Aberdeen Asian Opportunities,2.2564,2.2318,14.19,7.62,****,,
BT Asian Share Retail,6.5765,6.5436,18.89,6.53,***,,
BT Asian Share WS,1.4755,1.4681,19.85,7.49,***,,
Platinum Asia,2.7711,2.7572,26.18,8.24,****,,
Equity Japan,,
Platinum Japan,3.1771,3.1612,71.68,20.91,NAv,,
Equity Emerging Markets,,
Aberdeen Emerging Opportunities,1.9930,1.9712,7.53,5.88,****,,
Arrowstreet Emerging Markets,1.0363,1.0302,11.55,4.77,****,,
Realindex Emerging Markets-Class A,0.9164,0.9127,9.83,NAv,NAv,,
Walter Scott Emerging Markets,1.1263,1.1194,10.29,NAv,NAv,,
Hedge Funds - Australia,,
Bennelong Kardinia Absolute Return,1.0976,1.0932,14.03,NAv,NAv,,
K2 Australian Absolute Return,212.8900,211.1900,22.73,7.64,***,,
Hedge Funds - Global,,
Aspect Diversified Futures-Class A,0.9945,0.9945,-0.95,0.49,**,,
Investment Science Access SRA 4 Units,0.9112,0.9085,1.50,2.49,NAv,,
Ironbark Global Diversified Alternatives,1.0531,1.0531,7.87,2.20,**,,
K2 Asian Absolute Return,174.3600,172.9800,24.50,6.48,***,,
K2 Select International Absolute Return,182.7800,181.3200,31.14,10.72,****,,
Mercer Diversified Alternatives,0.8423,0.8423,7.61,4.31,**,,
van Eyk Blueprint Alternatives,0.7935,0.7913,-1.02,2.55,NAv,,
Winton Global Alpha,1.1805,1.1793,10.56,6.74,**,,
Infrastructure - Global,,
Macquarie International Infra Securities,1.0158,1.0108,20.71,12.97,***,,
Magellan Infrastructure,0.9544,0.9516,17.79,14.68,****,,
RARE Emerging Markets,1.9128,1.9014,18.63,9.97,***,,
RARE Infrastructure Value,1.1612,1.1560,17.11,13.08,***,,
