ipac Classic Value Portfolio,0.7355,0.7321,0.50,5.42,**,,
MLC MKey InvSer/UT Horizon 3-Conserv Gr,0.8121,0.8113,1.14,5.87,***,,
Select Defensive Portfolio,1.1210,1.1155,2.17,7.55,*****,,
Select Dynamic Allocation Portfolio,0.9851,0.9832,0.54,NAv,NAv,,
SUMMIT Select - Active Mod Defensive,0.8606,0.8572,1.53,6.51,****,,
SUMMIT Select - Passive Mod Defensive,0.7879,0.7851,2.43,5.79,****,,
Summit Select Income Generator,0.9571,0.9533,1.62,NAv,NAv,,
Ventura Diversified 50 Fund,0.8317,0.8281,1.33,6.70,****,,
Multisector Growth,,
Aberdeen Capital Growth Fund,1.3456,1.3400,-1.52,4.91,****,,
Access Pre Select Growth,0.8044,0.8020,-0.57,5.24,***,,
AMP FLI-AMP Balanced Growth,0.9019,0.8979,-3.22,2.94,**,,
AMP FLI-Future Directions Balanced,0.8407,0.8371,-1.96,3.82,**,,
ANZ OA Inv Pfolio-ING Tax Efective Inc N,0.7992,0.7963,-3.81,2.95,*,,
AXA Generations - Balanced,0.7663,0.7626,-1.47,4.59,**,,
BlackRock WS Balanced Fund,1.5116,1.5063,-0.06,3.65,****,,
BT Class Invmt - Tax Effect Inc Fd NEF,NAv,0.8530,0.31,3.50,****,,
BT Inv Choice - Wpac Balanced Grwth,1.0096,1.0061,-0.20,3.66,***,,
BT Multi-manager Balanced Fund (Retail),0.8213,0.8180,-0.51,5.35,***,,
C'wealth - Balanced Fund,NAv,1.3233,0.16,2.55,NAv,,
C'wealth - Growth Fund,NAv,1.3241,-0.67,3.46,***,,
CFS FC Inv - FirstChoice Growth,0.8137,0.8104,-3.00,4.61,**,,
CFS MIF-Diversified,1.3836,1.3781,-2.40,3.14,**,,
EQT Growth Fund,1.1189,1.1144,-0.91,6.12,*****,,
Fiducian Balanced Fund,0.8964,0.8919,-0.95,4.68,****,,
Fiducian Growth Fund,0.9149,0.9099,-2.02,4.31,***,,
IOOF MultiMix Balanced Growth Trust,0.8065,0.8019,-1.05,4.15,***,,
ipac Classic Portfolio 2,0.6591,0.6557,-1.28,5.09,***,,
ipac Pathways 70,0.7078,0.7042,-0.92,5.34,***,,
ipac Strtgc Inv Srv - Inflation Plus 4,0.7897,0.7857,-1.83,4.38,**,,
MLC MKey InvSer/UT Horizon 4 - Balanced,1.0571,1.0550,-0.66,5.86,***,,
OnePath OA IP-ING Tax Effective Inc EF/S,1.2558,1.2558,-2.99,3.78,***,,
OnePath OA IP-ING Tax Effective Inc NE,1.2558,1.2558,-3.82,2.90,**,,
Perpetual WFIA Perpetual Balanced Growth,1.2710,1.2670,0.91,2.83,***,,
Russell Foundation IV Portfolio,0.7543,0.7504,-0.64,6.81,****,,
SUMMIT Select - Active Balanced,0.7743,0.7706,-0.46,5.69,***,,
SUMMIT Select - Passive Balanced Units,0.6527,0.6502,0.49,5.48,****,,
Suncorp Growth Fund (NEF),12.3241,12.3241,-3.69,2.28,**,,
UBS Balanced Investment Fund,0.9509,0.9471,-2.22,2.63,***,,
Vanguard LifeStrategy Growth Fund,1.0923,1.0880,-0.95,4.49,***,,
Ventura Growth 70 Fund,0.7865,0.7824,-0.09,6.32,****,,
Zurich Investments Managed Growth Fund,1.1154,1.1122,-1.61,4.44,***,,
Multisector Aggressive,,
AXA Generations - Growth,0.7343,0.7303,-2.95,4.05,**,,
AXA Generations - High Growth,0.7012,0.6970,-4.31,3.31,*,,
BT Future Goals Fund (Retail),1.3876,1.3833,-2.82,2.27,***,,
BT Multi-manager Growth Fund (Retail),0.8211,0.8170,-1.91,4.71,***,,
IOOF MultiMix Hi Growth Trust,0.7441,0.7393,-2.52,2.80,**,,
ipac Classic Portfolio 3,0.5977,0.5943,-2.68,4.48,***,,
ipac Pathways 85,0.6808,0.6769,-2.22,4.87,***,,
ipac Pathways 95,0.6235,0.6197,-3.30,3.88,**,,
ipac Strtgc Inv Srv - Inflation Plus 6,0.7939,0.7894,-3.10,3.92,***,,
ipac Strtgc Inv Srv - Inflation Plus 7,0.5516,0.5482,-4.25,2.92,*,,
ipac-Classic Enhanced Growth Portfolio,0.8021,0.7990,-1.01,5.19,NAv,,
MLC MKey InvSer/UT Horizon 5 - Growth,0.8844,0.8827,-1.97,5.19,***,,
Russell Foundation VI Portfolio,0.7187,0.7147,-2.76,5.93,****,,
Select Growth Portfolio,1.2333,1.2272,0.24,10.65,*****,,
SUMMIT Select - Active Growth Units,0.6941,0.6903,-1.94,5.14,***,,
SUMMIT Select - Active High Growth Units,0.6394,0.6356,-3.37,4.41,**,,
SUMMIT Select - Passive Growth Units,0.5542,0.5520,-0.92,4.95,****,,
SUMMIT Select - Passive High Growth,0.4465,0.4446,-2.60,4.35,**,,
Vanguard LifeStrategy High Growth Fund,1.1328,1.1281,-3.14,3.51,***,,
Australian Cash,,
Aberdeen Cash Fund,0.9893,0.9893,4.83,4.14,****,,
Adelaide Cash Management Trust,NAv,NAv,4.31,3.70,**,,
AET Cash Deposit Fund,1.0000,1.0000,4.33,3.46,*,,
AXA Gen - Alliance Capital Cash Mgmt,1.0162,1.0162,4.76,4.16,**,,
BT Cash Management Trust,NAv,NAv,4.19,3.65,**,,
BT Premium Cash Fund,NAv,NAv,4.79,4.23,***,,
BWA Cash Management Trust IDPS,NAv,NAv,4.88,4.39,NAv,,
CFS Cash Management Trust,1.0000,1.0000,3.93,3.35,**,,
CFS FC Inv - CFS Cash,0.9998,0.9998,4.46,3.93,***,,
CFS FC Inv-FirstRate Saver,NAv,NAv,4.85,NAv,NAv,,
CFS Premier Cash Management Trust,1.0000,1.0000,4.43,3.92,***,,
EQT Cash Management Fund,1.0000,1.0000,3.98,3.39,*,,
Goldman Sachs Cash Trust,1.0000,1.0000,4.15,3.59,**,,
Mercer Cash Fund,0.9972,0.9972,5.04,4.28,***,,
Ord Minnett - Cash Management Trust,NAv,NAv,4.18,3.42,*,,
Perpetual Inc Ser - Cash Mgmt Fund,1.0000,1.0000,4.03,3.44,**,,
Sandhurst Cash Common Fund,NAv,NAv,4.25,3.74,NAv,,
UBS Cash Fund,1.0483,1.0483,4.81,4.21,***,,
Australian Short Term Fixed Interest,,
Fiducian Capital Safe Fund,1.0043,1.0040,5.19,4.81,**,,
IOOF MultiMix Cash Enhanced Trust,1.0096,1.0096,5.63,5.78,***,,
IOOF/Perennial Flexi - Cash & Income Fd,1.0000,1.0000,4.28,3.77,*,,
TPS Cash Management Fund,1.0000,1.0000,5.35,4.76,***,,
UBS Cash-Plus Fund,1.0252,1.0231,5.69,4.92,***,,
Bonds - Australia,,
Aberdeen Australian Fixed Income Fd,1.1860,1.1842,8.00,9.18,****,,
Aberdeen Income-Focused Bond,1.0727,1.0711,8.48,9.22,*****,,
Aberdeen Inflation Linked Bond Fund,1.0870,1.0826,10.90,7.77,****,,
AUI-Vianova Strategic Fixed Int Trust-WS,1.0911,1.0911,7.07,6.10,***,,
Aviva Investors Prof Premier Fxd Income,50.6467,50.4950,7.80,7.31,****,,
AXA Gen - BlackRock Aust Fixed Int Ind,1.0704,1.0690,7.24,5.73,**,,
inveST Diversified Income Fund,1.0252,1.0234,6.34,NAv,NAv,,
Russell Australian Bond Fund Class A,1.0694,1.0664,7.62,8.02,***,,
Tyndall Australian Bond Fund,1.1156,1.1156,8.20,7.08,****,,
UBS Australian Bond Fund,1.1064,1.1056,7.27,6.81,***,,
High Yield Credit,,
Bentham Wholesale Syndicated Loan Fund,0.9695,0.9609,8.80,17.56,***,,
Bonds - Global,,
Aberdeen Global Government Bond,1.1298,1.1281,5.71,8.23,***,,
BlackRock W International Bond Fund,0.9433,0.9421,5.69,9.50,**,,
Russell International Bd $A Hgd Class A,0.9879,0.9829,7.59,12.86,***,,
Tyndall International Bond Fund,1.0819,1.0819,6.72,9.25,***,,
Bonds - Global / Australia,,
BT Macquarie Diversified Fixed Interest,0.9640,0.9618,5.34,7.50,**,,
CFS FC Inv - CFS Income,0.9857,0.9828,4.12,4.47,*,,
CFS MIF-Income,1.0000,1.0000,0.00,1.86,*,,
IOOF MultiMix Diversified Fixed Interest,0.9792,0.9792,6.72,10.22,****,,
Macquarie Master - Diversified Fixed Int,0.9912,0.9896,6.62,8.71,***,,
UBS Diversified Fixed Income Fund,0.8617,0.8600,6.43,8.54,***,,
Mortgages,,
Australian Unity Mortgage Income Trust,1.0000,1.0000,5.32,4.92,NAv,,
AXA - Australian Income Fund,1.0000,1.0000,3.20,2.95,NAv,,
AXA - Australian Monthly Income Fund,1.0000,1.0000,4.80,4.22,NAv,,
AXA Gen - Australian Monthly Income,1.0129,1.0129,4.80,4.20,NAv,,
Challenger Howard Wholesale Mortgage Fu,1.0037,1.0037,5.81,4.71,NAv,,
EQT Mortgage Income Fund,1.0000,1.0000,5.95,6.02,NAv,,
La Trobe Aus Mortgage Fd-Cash & Mortgage,1.0000,1.0000,6.53,6.10,NAv,,
La Trobe Aus Mortgage Fd-Pooled Mortgage,1.0000,1.0000,8.07,7.74,NAv,,
Perpetual Inc Ser - Monthly Inc Fund,1.0000,1.0000,3.44,3.73,NAv,,
Sandhurst Select Mortgage Fund,NAv,NAv,5.77,5.03,NAv,,
Mortgages Aggressive,,
Aust Unity - High Yield Mortgage Trust,1.0000,1.0000,2.96,3.02,NAv,,
Multi-Strategy Income,,
Aberdeen Australian Floating Rate Income,1.1828,1.1810,5.67,7.37,****,,
AXA - Wholesale Global Diversified Yield,0.9746,0.9726,5.78,9.86,****,,
Bentham Wholesale Global Income Fund,0.9212,0.9130,6.12,17.43,****,,
Kapstream Premier Absolute Return Income,1.0146,1.0146,5.43,6.76,NAv,,
Kapstream Wholesale Absolute Ret Inc Fd,1.1577,1.1577,5.13,6.25,***,,
Perennial Tactical Income Trust,1.0526,1.0526,6.02,NAv,NAv,,
Diversified Credit,,
BlackRock W Monthly Income Fund D,0.6690,0.6676,-0.16,8.95,**,,
Macquarie Income Opportunities Fund,0.9824,0.9794,5.95,7.17,****,,
Officium Income Fund,0.9024,0.9016,6.34,3.54,NAv,,
UBS Diversified Credit Fund,0.9139,0.9066,8.63,7.83,***,,
Equity Australia Real Estate,,
APN AREIT Fund,1.1056,1.1000,1.36,NAv,NAv,,
APN Property for Income Fund,1.5636,1.5557,1.61,0.34,*****,,
APN Property for Income Fund No. 2,0.7610,0.7572,0.92,-1.57,****,,
BT Property Securities Fund (Retail),0.7882,0.7842,-2.56,-1.12,****,,
Challenger Wholesale Property Fund,0.5051,0.5021,-1.36,-0.73,****,,
Challenger WS Property Securities Fund,0.4855,0.4835,-1.26,-0.34,****,,
Fiducian Property Securities Fund,0.4971,0.4936,-1.33,2.36,***,,
Macquarie Master - Property Securities,0.6695,0.6661,-3.00,-1.14,***,,
MLC MKey InvSer/UT Prop Securities Fund,0.5271,0.5248,-2.52,-0.41,****,,
Perennial Australian Property Wsale Trus,0.6616,0.6576,-2.77,1.12,****,,
RREEF Paladin Property Securities Fund,0.4837,0.4812,-1.78,-1.52,***,,
The Property Income Plus Fund,0.5321,0.5321,-1.93,-2.36,****,,
UBS Property Securities Fund,0.5469,0.5431,-4.25,-2.16,**,,
Vanguard Index Property Securities Fund,0.5371,0.5349,-3.24,-1.99,***,,
Westpac Aust Property Sec Fund (Retail),0.6230,0.6198,-3.33,-2.43,***,,
Equity Global Real Estate,,
Perennial Global Property Wholesale Trus,0.5450,0.5412,-0.43,9.87,**,,
RREEF Global (ExAus) Property Securities,0.4840,0.4811,5.16,12.37,**,,
RREEF Global Property Securities Fund,0.4257,0.4231,4.12,10.92,**,,
Equity Australia Large Growth,,
Alpha Australian Blue Chip Fund,0.7211,0.7160,-1.14,8.52,*****,,
Alphinity Wholesale Australian Share Fd,1.8302,1.8192,-4.60,6.06,***,,
AMP FLI-AMP Equity Fund,2.0005,1.9906,-4.69,5.44,***,,
Arnhem Australian Equity,1.2655,1.2579,-4.31,5.67,****,,
AUI-Platypus Aust Equities Trust-WS,0.9033,0.8996,-5.13,7.07,***,,
BlackRock Australian Share Fund,1.9771,1.8876,-9.02,2.51,**,,
BlackRock Australian Share Fund Plus,1.9732,1.8838,-8.56,2.97,***,,
BlackRock WS Australian Share Fund,1.5578,1.5492,-8.03,3.55,***,,
BT Inv Choice - Wpac Australian Grwth Sh,1.8090,1.7998,-4.16,4.95,****,,
CFS FC Inv-Ausbil Aus Active Equity,1.1092,1.1047,-5.44,6.50,***,,
Goldman Sachs Leaders Fund,NAv,1.7241,-4.07,6.85,****,,
Greencape Wholesale High Conviction Fund,1.0544,1.0480,-2.16,9.14,*****,,
Hyperion Australian Growth Companies Fd,1.9504,1.9388,-7.38,10.13,NAv,,
Orion Wholesale Australian Share Fund,1.1564,1.1494,-5.95,7.65,***,,
Perennial Growth Australian Shares Trust,1.1422,1.1354,-4.29,5.95,***,,
Equity Australia Large Blend,,
Aberdeen Australian Equities Fund,0.7806,0.7768,-7.82,3.64,***,,
All Star IAM Australian Share Fund,0.7224,0.7188,-5.89,11.77,*****,,
Alphinity Wholesale Australian Share,0.8835,0.8783,-3.95,8.74,****,,
AMP FLI-AMP Blue Chip,NAv,1.4721,-4.69,5.15,**,,
AMP FLI-Future Directions Aus Sh (Orig),1.0829,1.0775,-4.73,6.00,**,,
ANZ OA Inv Pfolio-ING Blue Chip Imput'n,1.1780,1.1721,-5.10,2.70,*,,
Aviva Investors Prof Australian Equities,1.1193,1.1149,-4.77,6.60,****,,
Aviva Investors Prof Elite Opportunities,1.0872,1.0829,-1.89,9.43,*****,,
Aviva Investors Prof High Growth Shrs,0.9726,0.9697,-3.07,9.08,*****,,
AXA Gen - BlackRock Aust Equity Index,0.9950,0.9926,-4.82,5.90,**,,
BT Class Invmt - Core Aust Share Fund,2.8300,2.8170,-3.86,5.40,***,,
BT Imputation Fund (Retail),1.3410,1.3350,-3.23,4.28,***,,
BT Inv Choice Wpac Aust Tax Effective Sh,1.7722,1.7632,-2.93,6.36,***,,
Celeste Concentrated Fund,0.9241,0.9193,-4.22,7.74,***,,
CFS FC Inv - CFS Imputation,0.7069,0.7041,-5.73,6.79,***,,
CFS FC Inv-FirstChoice Aus Share,0.8621,0.8587,-6.32,5.75,***,,
CFS MIF-Australian Share,1.6633,1.6567,-5.94,6.97,***,,
CFS MIF-Imputation,2.7731,2.7620,-5.74,6.99,***,,
EQT Flagship Fund (Common Fund No. 2),1.3611,1.3516,-3.19,6.29,****,,
Fiducian Australian Shares Fund,1.1580,1.1511,-4.56,5.70,***,,
inveST Australian Equity Fund,0.9304,0.9254,-4.89,NAv,NAv,,
IOOF MultiMix Australian Shares Trust,0.7449,0.7411,-4.88,6.60,***,,
ipac Pathways Australian Shares,0.7836,0.7792,-4.24,5.73,***,,
Mercer Australian Shares Fund,0.6535,0.6498,-6.25,1.04,*,,
Mercer Australian Shares Plus Fund,0.6765,0.6724,-6.77,6.27,****,,
Merlon Wholesale Australian Share Income,0.9709,0.9651,-3.94,5.09,***,,
MLC MKey InvSer/UT Australian Share Fund,1.3467,1.3427,-6.78,4.60,**,,
MLC MKey InvSer/UT MLC - Vanguard Sh Ind,1.9039,1.9020,-4.87,5.85,***,,
Northward Capital Australian Equity Trus,0.8168,0.8127,-4.89,6.39,***,,
OnePath OA IP-ING Blue Chip Imp NE,1.4027,1.3957,-5.11,2.16,*,,
Prime Value Growth Fund,2.6035,2.5837,-2.20,7.34,*****,,
Prime Value Growth Fund - Class B,2.5806,2.5610,-1.94,7.24,*****,,
Solaris Core Australian Equity Fund PFO,1.1811,1.1741,-3.33,NAv,NAv,,
Solaris Core Australian Equity Fund R,0.7696,0.7650,-4.17,6.71,***,,
Trust Company Imputation Fund,2.3786,2.3620,-5.05,4.59,***,,
UBS Australian Share Fund,1.3008,1.2943,-5.63,8.14,****,,
UCA Australian Equities Portfolio,12.3508,12.2769,-2.82,9.36,****,,
UCA Growth Portfolio,4.1035,4.0790,-2.08,10.07,****,,
Vanguard High Yield Australian Shares Fd,1.0639,1.0606,2.83,8.40,****,,
Vanguard Index Australian Shares Fund,1.5632,1.5584,-4.46,6.42,***,,
Ventura Australian Shares Fund,0.7266,0.7229,-4.01,6.80,***,,
Westpac All Aus Tax Effect Sh Fd(Retail),0.7830,0.7791,-3.55,5.72,***,,
Zurich Investments Equity Income Fund,0.6743,0.6723,0.15,7.14,*****,,
Equity Australia Large Value,,
Aberdeen Financials Fund,1.5774,1.5695,0.86,6.30,**,,
ANZ OA Inv Pfolio-Perpetual Aust Shs NEF,1.2749,1.2711,-3.04,7.40,***,,
AXA - Ws Australian Equity - Value Fund,1.0300,1.0279,-6.16,6.06,**,,
CFS FC Inv - Perpetual Industrial Share,0.8979,0.8943,-0.49,6.45,***,,
CFS FC Inv-Integrity Aus Shr No.2,0.8417,0.8383,-7.62,3.01,**,,
Maple-Brown Abbott Imputation Fund,0.8901,0.8901,-6.69,3.55,**,,
MLC MKey InvSer/UT Income Builder,1.9642,1.9583,-3.56,4.17,*,,
Perennial Value Australian Shares Trust,1.3257,1.3177,-6.73,8.00,****,,
Perpetual WFIA Perpetual Australian Shr,2.6510,2.6430,0.40,9.46,****,,
Perpetual WFIA Perpetual Industrial Sh,2.0540,2.0480,-0.66,6.49,**,,
Perpetual WFIF Perpetual Industrial Shr,1.5230,1.5190,-0.76,6.46,***,,
Realindex Australian Share-Class A,0.9015,0.8988,-3.66,NAv,NAv,,
Sandhurst BMF - Sandhurst Industrial Sh,1.3200,1.3134,1.94,5.21,***,,
Tyndall Australian Share Value Fund,0.6390,0.6352,-1.68,6.21,****,,
Equity Australia Large Geared,,
CFS FC Inv-CFS Geared Share,0.5929,0.5876,-24.83,-0.16,***,,
CFS MIF-Geared Share,1.0088,0.9998,-24.93,-0.39,***,,
Equity Australia Mid/Small Growth,,
Aberdeen Classic Series Aus Small Co,1.6910,1.6826,8.52,15.73,***,,
Australian Ethical Smaller Companies,1.4574,1.4552,-1.69,7.70,**,,
Aviva Investors Prof Small Companies,0.7453,0.7423,7.65,22.71,****,,
CFS Developing Companies,2.1044,2.0960,3.60,22.52,****,,
CFS Future Leaders,3.0675,3.0553,-3.82,14.81,***,,
Goldman Sachs Emerging Leaders Fund,NAv,1.8700,-7.94,8.17,*,,
Macquarie Australian Small Companies,1.0144,1.0064,3.87,24.62,***,,
Wilson HTM Priority Growth Fd,2.4173,2.4029,-8.55,26.18,*****,,
Equity Australia Mid/Small Blend,,
AMP FLI-UBS Small Companies,1.5487,1.5394,-9.50,13.60,**,,
BT Smaller Companies Fund (Retail),1.6130,1.6060,0.27,18.53,***,,
Celeste Australian Small Companies Fund,2.7705,2.7483,-0.84,17.72,****,,
Eley Griffiths Group Small Companies,1.5571,1.5447,-7.18,15.01,***,,
Fairview Equity Partners Emerg Comp Fund,1.4739,1.4651,-3.17,22.81,*****,,
Fiducian Australian Smaller Co Shares,1.2911,1.2834,-2.23,16.53,***,,
Ironbark Karara Aus Small Comp,2.2668,2.2554,3.75,23.92,*****,,
Pengana Emerging Companies Fund,1.7837,1.7730,-1.80,17.08,****,,
Smallco Investment Fund,1.6893,1.6742,3.94,15.50,**,,
Equity Australia Mid/Small Value,,
Hunter Hall Australian Value Trust,1.3002,1.2924,-11.71,13.51,**,,
Perpetual WFIA Perpetual Smaller Co,2.5540,2.5460,3.13,16.46,***,,
Perpetual WFIF Perpetual Smaller Co,1.1470,1.1430,3.11,16.44,***,,
Unlisted and Direct Property,,
Abacus Storage Fund,1.3071,1.3071,17.01,8.17,NAv,,
Aspen Parks Property Fund,1.2364,1.2364,15.34,8.59,NAv,,
Australian Unity Diversified Property Fu,0.8125,0.7963,7.52,0.69,NAv,,
Australian Unity Office Property Fund,0.9237,0.8797,4.71,-8.13,NAv,,
Australian Unity Retail Property Fund,0.7567,0.7491,1.69,NAv,NAv,,
BlackRock WS Combined Prop Income D,0.8059,0.7925,2.94,-3.05,NAv,,
Centro Direct Property Fund,NAv,0.8140,12.72,-7.93,NAv,,
Charter Hall Direct Property Fund,0.6697,0.6630,11.49,-11.63,NAv,,
Charter Hall Direct Retail Fund,0.9880,0.9880,NAv,NAv,NAv,,
Charter Hall Umbrella Fund,0.6555,0.5876,-6.12,-8.92,NAv,,
Heathley Diversified Property Fund,0.8917,0.8364,7.65,1.68,NAv,,
MPG Enterprise Property Trust,1.0000,0.7300,-11.97,1.60,NAv,,
Equity World Large Growth,,
Aberdeen Actively Hedged Intl Eqty Fd,1.8215,1.8125,-2.61,-2.37,****,,
Aberdeen Select Inv Actively Hdg Intl Sh,0.6534,0.6502,-2.72,-2.48,****,,
AXA - Ws Global Equity - Growth Fund,0.3605,0.3591,-10.27,-8.73,*,,
Capital International Global Eq Fund,0.9183,0.9165,-9.14,NAv,NAv,,
Peters MacGregor Global Fund,1.0156,1.0116,-1.60,8.80,NAv,,
Walter Scott Global Equity Fd,1.0473,1.0426,-4.23,-3.14,*****,,
Zurich Invests Glob Thematic Sh Fd,1.0068,1.0052,-4.81,-2.39,*****,,
Zurich Invests Glob Thematic Sh Pool,1.0339,1.0323,-3.91,-1.48,*****,,
Zurich Invests Unhedged Glob Thematic Sh,0.9632,0.9616,-5.37,-3.53,****,,
Equity World Large Blend,,
Arrowstreet Global Equity Fund,0.7002,0.6963,-9.39,-2.38,****,,
BT International Fund (Retail),1.6046,1.6028,-6.66,-4.42,**,,
BT Platinum International,0.7754,0.7715,-12.29,0.26,*****,,
DWS Global Equity Thematic Fund,1.0347,1.0305,-11.45,-3.09,***,,
EQT Intrinsic Value Int Shrmkt PLUS,0.6026,0.6014,-13.68,-4.56,****,,
EQT Intrinsic Value Intl Sharemarkets,0.6249,0.6230,-15.15,-7.46,**,,
Fiducian International Shares Fund,0.7529,0.7477,-5.11,-0.20,****,,
IFP Global Franchise Fund,1.1551,1.1486,5.06,1.87,*****,,
IOOF MultiMix International Shares Trust,0.6716,0.6672,-6.20,-5.08,***,,
Magellan Global Fund,1.0092,1.0042,1.54,1.25,*****,,
MLC MKey Unit Trust - Platinum Global,1.1860,1.1860,-11.11,3.60,*****,,
Platinum International Brands Fund,1.9976,1.9876,-4.65,12.61,*****,,
Platinum International Fund,1.3012,1.2947,-11.28,1.31,*****,,
Vanguard Index International Shares Fund,0.7031,0.7001,-6.51,-6.40,***,,
Equity World Large Value,,
Aberdeen International Equity Fund,0.7399,0.7362,-2.73,-1.70,****,,
AXA W Global Equity - Value Fund,0.5450,0.5429,-15.43,-9.96,**,,
CFS FC Inv-Platinum International,1.0208,1.0137,-13.60,-0.40,*****,,
Platinum Unhedged Fd,0.9464,0.9416,-8.34,8.97,*****,,
Realindex Global Share-Class A,0.8306,0.8273,-10.19,NAv,NAv,,
Templeton Global Equity Fund,0.6737,0.6683,-6.43,-5.91,***,,
Equity World - Currency Hedged,,
Aberdeen Fully Hedged International Eqty,0.3355,0.3339,5.21,11.71,****,,
Arrowstreet Global Equity (Hedged),0.6430,0.6388,0.37,15.10,*****,,
BlackRock WS Hedged Global Small Cap,0.7515,0.7436,-4.25,14.87,*****,,
Capital International Global Eq Fd (H),0.8289,0.8273,-0.48,NAv,NAv,,
Vanguard Index Hgd International Shares,0.4969,0.4943,3.54,9.45,***,,
Walter Scott Global Equity Fund (Hedged,0.7270,0.7230,6.05,12.27,****,,
Zurich Invests Hedged Glob Thematic Sh,0.7793,0.7781,5.10,12.27,*****,,
Equity World Mid/Small,,
BlackRock WS Global Small Cap Fund,0.7414,0.7340,-12.54,-0.16,***,,
Hunter Hall Global Ethical Trust,1.0085,1.0024,-7.38,1.10,***,,
Hunter Hall Value Growth Trust,1.8942,1.8828,-8.58,9.60,*****,,
Equity World Other,,
CFS FC Inv-CFS Global Resources,1.0814,1.0750,-14.58,7.24,NAv,,
CFS MIF-Global Resources,1.2828,1.2751,-14.83,6.95,NAv,,
DWS Global Equity Agribusiness Fund,0.8082,0.8049,-3.74,20.46,NAv,,
Premium China Fund,1.3191,1.3125,-20.74,10.56,NAv,,
Equity World / Australia,,
