IOOF Multi Series Balanced Trust,0.9483,0.9443,14.46,15.05,****,,
IOOF MultiMix Moderate Trust,1.0899,1.0849,11.23,11.79,***,,
IOOF Profile 55,1.0040,1.0030,9.81,11.93,***,,
ipac Classic Value Portfolio,0.9896,0.9851,9.96,12.80,***,,
MLC UT/MKey InvSer Horizon 3-Conserv Gr,1.0519,1.0508,9.88,10.58,**,,
MLC Wholesale Horizon 3 Conservative Gr,1.1189,1.1173,10.81,11.53,****,,
Netwealth Active Balanced,0.7672,0.7646,11.83,12.73,***,,
North Index Moderately Defensive,0.9838,0.9813,11.20,12.10,****,,
North Select Income Generator,1.1573,1.1529,10.74,12.24,****,,
Pre Select Balanced,1.2110,1.2081,10.90,12.13,****,,
Russell Diversified 50 A,1.0915,1.0874,10.65,12.24,****,,
Schroder Real Return CPI+5% Wholesale,1.1810,1.1762,7.80,8.65,*,,
SUMMIT Select - Active Mod Defensive,1.0807,1.0764,10.21,12.64,****,,
Summit Select Income Generator,1.1573,1.1529,10.74,12.24,****,,
UBS Tactical Beta Fund - Balanced,1.1198,1.1164,10.91,NAv,NAv,,
Multisector Conservative,,
North Multi Manager Active Defensive,0.9816,0.9793,8.65,9.19,*****,,
Multisector Growth,,
Advance Balanced Multi-Blend W,1.1829,1.1781,9.59,12.21,***,,
AMP FLI-AMP Balanced Growth,1.1475,1.1422,12.72,14.53,**,,
AMP Gen-Balanced,1.0329,1.0280,11.71,14.92,***,,
BT Active Bal WS,1.8248,1.8195,15.12,14.39,****,,
BT Investor Choice Bal Gr,1.3060,1.3015,12.87,13.11,***,,
BT Multi-Manager Bal Retail,1.0884,1.0840,8.45,11.07,*,,
CBA Balanced,NAv,1.5699,10.50,11.24,**,,
CFS FC Inv-FirstChoice Growth,1.1706,1.1660,13.15,14.99,***,,
CFS FC W Inv-CFS W Diversified,1.6753,1.6686,12.26,14.95,***,,
CFS FC W Inv-FC W Multi-Index Balanced,1.0535,1.0504,11.88,15.06,****,,
CFS FC W Inv-FirstChoice W Growth,1.1758,1.1711,14.21,16.07,****,,
CFS MIF-Diversified,1.9509,1.9431,11.31,13.98,**,,
DMG Diversified Portfolio,1.1558,1.1500,13.64,NAv,NAv,,
EQT Growth,1.5239,1.5178,13.42,16.05,****,,
Fiducian Balanced,1.2619,1.2556,15.88,15.63,***,,
IOOF MultiMix Balanced Growth Trust,1.1547,1.1487,14.37,15.54,***,,
IOOF Profile 75,1.0388,1.0374,12.72,15.53,***,,
ipac Classic Portfolio 2,0.9115,0.9068,11.79,14.93,***,,
ipac Pathways 70,0.9695,0.9646,12.39,15.60,****,,
ipac Strat Inv Srv Inflation Plus 4,1.0877,1.0822,11.38,14.56,***,,
Macquarie Balanced Growth,1.1038,1.1000,12.30,13.57,NAv,,
MLC UT/MKey InvSer Horizon 4 - Balanced,1.4740,1.4710,12.53,13.80,***,,
MLC Wholesale Horizon 4 Balanced,1.1294,1.1272,13.41,14.77,****,,
North Guardian Balanced,1.0953,1.0926,12.76,NAv,NAv,,
North Index Balanced,0.8769,0.8744,13.41,15.37,****,,
North Multi Manager Active Growth,0.8371,0.8330,15.48,19.01,*****,,
North Multi Manager Balanced,0.9711,0.9670,13.48,16.32,****,,
OnePath OA IP-OP Tax Effective Inc NE,1.6636,1.6636,9.24,12.47,*,,
Perpetual Wholesale Balanced Growth,1.5953,1.5899,10.02,15.12,****,,
Russell Balanced A,1.0027,0.9987,12.77,15.09,****,,
Russell Balanced Class C,1.0794,1.0751,12.53,14.87,***,,
SUMMIT Select - Active Balanced,1.0442,1.0392,13.01,16.15,****,,
UBS Balanced Investment,1.3728,1.3673,13.53,16.37,****,,
Multisector Moderate,,
Advance Defensive Multi-Blend W,1.1172,1.1148,5.28,6.68,***,,
BT Investor Choice Mod Gr,1.1250,1.1224,9.17,8.17,***,,
CFS FC Inv-FirstChoice Conservative,1.0692,1.0660,7.13,7.54,**,,
CFS FC W Inv-CFS W Conservative,1.1767,1.1744,8.06,8.35,***,,
CFS FC W Inv-FC W Multi-Index Cons,0.9591,0.9572,7.45,8.39,***,,
CFS FC W Inv-FirstChoice W Conservative,1.0869,1.0836,7.97,8.37,****,,
Ibbotson Conservative Growth Trust,0.9964,0.9945,8.29,8.27,***,,
IOOF MultiMix Conservative Trust,1.0613,1.0585,8.37,9.09,****,,
ipac Pathways 30,0.9803,0.9767,7.23,9.00,****,,
Mercer Conservative Growth,1.0269,1.0243,8.16,7.66,***,,
MLC UT/MKey InvSer Horizon 2 - Income,1.1505,1.1494,7.76,7.75,***,,
MLC Wholesale Horizon 2 Income Portfolio,1.0788,1.0777,8.79,8.74,****,,
North Index Defensive,1.0064,1.0042,8.59,8.86,****,,
North Multi Manager Active Moderately De,0.9363,0.9331,11.27,12.82,*****,,
Perpetual Wholesale Conservative Growth,1.1794,1.1764,6.61,9.10,*****,,
Russell Conservative A,0.9767,0.9736,8.30,9.06,*****,,
UBS Defensive Investment,1.2047,1.2011,10.12,11.16,*****,,
Alternative Strategies,,
Atrium Evolution Series Divers - AEF 7,1.2789,1.2733,13.12,12.85,NAv,,
Bennelong Kardinia Absolute Return,1.1734,1.1687,9.18,10.88,NAv,,
K2 Australian Absolute Return,208.7600,207.1000,13.45,17.39,NAv,,
K2 Select International Absolute Return,196.4500,194.8900,32.99,21.41,NAv,,
Perpetual Pure Equity Alpha,1.1388,1.1343,9.15,9.95,NAv,,
UBS Dynamic Alpha Strategies Fund A,1.1553,1.1507,9.34,10.16,NAv,,
WaveStone Dynamic Australian Equity,1.6550,1.6451,10.91,19.04,NAv,,
Alternative Strategies - Diversified,,
Advance Alternative Strats Multi-Blend,1.0386,1.0334,3.14,4.22,NAv,,
Ironbark Global Diversified Alternatives,1.1496,1.1496,8.19,5.62,NAv,,
Alternative Strategies - Managed Futures,,
Aspect Diversified Futures-Class A,1.1429,1.1429,31.87,5.11,***,,
Winton Global Alpha,1.2326,1.2264,17.03,9.39,***,,
Equity Asia Pacific w/o Japan,,
Aberdeen Asian Opportunities,2.8186,2.7877,25.58,17.61,***,,
BT Asian Share Retail,8.2221,8.1809,31.86,16.98,**,,
Macquarie Asia New Stars No.1,2.0097,1.9897,58.32,35.40,*****,,
Platinum Asia,3.5768,3.5589,37.43,25.80,*****,,
Schroder Asia Pacific,1.8512,1.8382,29.48,20.37,****,,
Equity Australia Derivative Income,,
CFS FC W Inv-CFS W Equity Income,0.7512,0.7482,5.12,12.80,***,,
Merlon WS Australian Share Income,1.1144,1.1100,9.84,14.63,***,,
Zurich Investments Equity Income,0.6824,0.6810,3.32,11.38,***,,
Equity Australia Large Blend,,
AMP Gen-BlackRock Aust Equity Index,1.3225,1.3193,8.43,15.34,**,,
Antares Prof Elite Opportunities,1.2390,1.2353,11.44,17.05,****,,
Antares Prof High Growth Shares,1.0641,1.0609,13.63,18.21,*****,,
BlackRock Australian Share,1.6406,1.6316,3.07,13.34,**,,
BT Aus Share Retail,3.9746,3.9546,11.24,17.28,****,,
BT Imp Shr Retail,1.7640,1.7560,9.56,15.33,***,,
BT Investor Choice Aus Tax Eff,1.9699,1.9599,7.95,16.41,****,,
CFS FC W Inv-CFS W Aus Share Core,1.4785,1.4726,9.40,16.68,****,,
CFS FC W Inv-CFS W Imputation,2.5542,2.5440,9.83,17.84,****,,
CFS FC W Inv-CFS W Index Australian Shr,1.0586,1.0565,9.58,17.02,***,,
CFS FC WS Inv-Schroder Australian Equity,1.3619,1.3564,6.75,16.96,****,,
CFS MIF-Imputation,3.6948,3.6800,8.92,16.87,***,,
CFS Wholesale Australian Share,1.9308,1.9231,11.02,18.92,****,,
EQT Flagship Common No 2,1.8771,1.8647,10.62,16.56,****,,
Fidelity Australian Equities,28.5032,28.3610,10.29,19.67,*****,,
Fiducian Australian Shares,1.5819,1.5725,11.41,16.72,***,,
Ibbotson Australian Shares High Alpha Tr,1.1292,1.1235,11.87,17.37,*****,,
IOOF MultiMix Australian Shares Trust,1.0454,1.0402,9.88,16.77,***,,
Macquarie Aus Pure Indexed Equities,1.7071,1.6985,9.74,16.82,***,,
MLC UT/MKey InvSer MLC - Vanguard Sh Ind,2.4148,2.4124,8.36,15.71,**,,
Pengana Australian Equities Class A,1.6994,1.6910,11.71,14.70,****,,
Russell Australian Share A,1.5080,1.5004,9.42,17.56,***,,
UBS Australian Share,1.8120,1.8030,8.28,17.09,***,,
UCA Australian Equities Portfolio,13.7625,13.6802,13.38,15.35,***,,
Vanguard Index Australian Shares,2.0070,2.0018,9.14,16.21,***,,
Westpac Aus Tax Eff Retail,0.9290,0.9243,7.34,15.76,***,,
Equity Australia Large Geared,,
CFS FC W Inv-CFS W Geared Share,4.1289,4.0913,20.65,37.94,***,,
CFS MIF-Geared Share,2.0727,2.0538,19.53,36.60,***,,
Perpetual Wholesale Geared Australian,3.3995,3.3741,8.67,36.63,****,,
Equity Australia Large Growth,,
Arnhem Australian Equity,1.7846,1.7739,5.97,17.10,****,,
Ausbil Australian Active Equity,3.3477,3.3277,7.93,18.57,****,,
Greencape Wholesale Broadcap,1.3592,1.3538,8.53,18.68,****,,
Greencape Wholesale High Conviction,1.4363,1.4305,11.01,18.49,****,,
Hyperion Australian Growth Companies,3.2429,3.2235,9.80,22.86,*****,,
Perennial Growth Shares Wholesale Trust,1.7446,1.7342,7.80,16.49,***,,
Platypus Australian Equities - Wholesale,1.2934,1.2882,12.05,18.67,****,,
Russell Aust Opportunities Class A,1.2671,1.2583,10.16,17.24,***,,
Equity Australia Large Value,,
Antares Prof Dividend Builder,1.2827,1.2789,16.87,22.94,****,,
CFS FC Inv-Perpetual Industrial Shr,1.4471,1.4413,11.26,20.31,****,,
Maple-Brown Abbott Aus Shr Retail,1.2303,1.2303,9.31,17.49,**,,
Maple-Brown Abbott Aus Shr Wholesale,1.2418,1.2366,10.67,18.93,***,,
Maple-Brown Abbott Sharemarket,1.0251,1.0251,10.46,18.03,***,,
MLC UT/MKey InvSer Income Builder,2.7398,2.7316,13.95,20.49,***,,
Perennial Value Shares Wholesale Trust,1.2954,1.2876,12.96,18.57,***,,
Perpetual W Share Plus L/S,2.7821,2.7710,10.86,22.61,*****,,
Perpetual WFIA-Perpetual Aus Shr,3.0371,3.0280,5.66,16.86,***,,
Perpetual WFIA-Perpetual Indl Shr,2.5109,2.5034,11.26,20.41,****,,
Perpetual WFI-Perpetual Indl Shr,1.9041,1.8984,11.47,20.50,****,,
Perpetual Wholesale Australian,1.7444,1.7392,6.76,18.03,****,,
Perpetual Wholesale Concentrated Equity,1.8706,1.8650,9.74,20.09,*****,,
Perpetual Wholesale Ethical SRI,2.1125,2.1062,15.02,23.39,*****,,
Perpetual Wholesale Industrial,1.6362,1.6313,12.44,21.63,****,,
Realindex Australian Share-Class A,1.1924,1.1900,8.99,17.71,***,,
Sandhurst BMF-Sandhurst Ind Share,2.0218,2.0118,12.79,19.35,***,,
Equity Australia Mid/Small Blend,,
Aberdeen Australian Small Companies,2.4857,2.4733,21.51,19.40,****,,
Ausbil MicroCap,3.2373,3.2179,28.35,29.59,*****,,
BT Smaller Companies Retail,1.8560,1.8480,11.40,14.40,***,,
CFS FC W Inv-CFS W Small Companies Core,1.6745,1.6661,19.97,17.37,****,,
Invesco WS Aus Smaller Companies-Class A,2.1533,2.1383,-4.01,5.45,**,,
Ironbark Karara Australian Small Comp,2.9932,2.9782,12.24,15.42,****,,
NovaPort WS Smaller Companies,2.5236,2.5086,10.04,20.99,*****,,
Pengana Emerging Companies,2.4919,2.4769,20.06,21.89,*****,,
Smallco Investment,4.3549,4.3159,14.33,32.25,*****,,
Equity Australia Mid/Small Growth,,
Ausbil Australian Emerging Leaders,2.9963,2.9784,7.59,16.20,***,,
Australian Ethical Smaller Companies,2.3013,2.3008,22.31,19.46,****,,
CFS Developing Companies,1.9553,1.9475,10.05,12.72,****,,
CFS Future Leaders,3.5810,3.5667,7.23,11.96,***,,
Eley Griffiths Group Small Companies,1.8710,1.8613,12.10,12.68,****,,
Fairview Equity Partners Emerging Co,1.8912,1.8800,8.36,11.57,***,,
Hyperion Small Growth Companies,3.9801,3.9563,17.48,25.69,*****,,
The Montgomery,1.3536,1.3468,15.67,NAv,NAv,,
Equity Australia Mid/Small Value,,
Allan Gray Australia Equity A,1.3341,1.3287,7.95,16.42,**,,
Perpetual WFIA-Perpetual Small Coms,2.7067,2.6986,12.14,16.98,***,,
Perpetual Wholesale Smaller Companies,1.1787,1.1751,13.00,17.86,***,,
Equity Australia Other,,
Russell After-Tax Aus Shr (SuperInvs) A,1.1517,1.1459,9.36,17.80,NAv,,
Equity Australia Real Estate,,
Antares Prof Listed Property,32.1771,32.0807,28.55,20.59,****,,
APN AREIT,1.5977,1.5896,25.79,20.71,****,,
APN Property for Income,2.1137,2.1030,23.95,17.79,****,,
CFS FC W Inv-CFS W Property Securities,0.8652,0.8617,28.23,21.03,***,,
Cromwell Phoenix Property Securities,1.1835,1.1788,27.84,24.88,*****,,
Ibbotson Aus Property Securities Trust,0.4684,0.4665,25.35,20.59,***,,
Ironbark Paladin Property Securities,0.7960,0.7920,27.16,20.69,***,,
SG Hiscock Premier Property Securities,0.8427,0.8393,26.53,21.30,*****,,
SG Hiscock WS Property Securities,0.7752,0.7722,25.59,20.37,****,,
UBS Property Securities,0.9581,0.9514,27.26,23.28,***,,
Equity Emerging Markets,,
Aberdeen Emerging Opportunities,2.4076,2.3813,16.78,13.22,****,,
CFS Wholesale Glb Emerging Markets Sust,1.7740,1.7616,21.11,21.18,*****,,
CFS Wholesale Global Emerging Market,1.6606,1.6490,19.20,17.27,****,,
Realindex Emerging Markets-Class A,0.8678,0.8644,19.35,12.84,**,,
Russell Emerging Markets Fund Class A,1.2912,1.2810,20.99,16.07,***,,
Walter Scott Emerging Markets,1.2587,1.2536,12.02,10.73,*,,
Equity Europe,,
Platinum European Fund,3.0702,3.0548,15.81,21.96,NAv,,
Equity Global Real Estate,,
Advance Global Property W,0.8983,0.8919,17.70,19.88,***,,
EQT SGH LaSalle Global Listed Prop Secs,1.2693,1.2629,17.08,16.52,**,,
Invesco WS Global Property Secs-Class A,1.1679,1.1597,14.84,17.74,***,,
Ironbark Global (ex-Aus) Property Secs,0.7997,0.7949,17.64,17.18,***,,
Resolution Capital Global Prp Secs (WS),1.7270,1.7167,19.31,19.54,*****,,
Russell Intl Property Secs Hedged A,1.0430,1.0383,16.87,18.99,***,,
Equity Global Resources,,
CFS FC W Inv-CFS W Global Resources,1.3889,1.3819,-4.66,0.73,NAv,,
Equity Greater China,,
Premium China,2.6809,2.6676,79.54,29.59,NAv,,
Equity Japan,,
Platinum Japan,4.2146,4.1935,51.91,39.44,NAv,,
Equity World - Currency Hedged,,
Arrowstreet Global Equity Hedged,0.9335,0.9297,22.78,27.74,*****,,
Capital International Global Equity Hgd,1.0540,1.0518,16.21,22.02,***,,
Grant Samuel Epoch Gbl Eq Shldr Yld Hgd,0.8481,0.8447,10.37,18.21,***,,
Russell International Shares Hedged A,0.8054,0.8022,15.90,22.39,***,,
Walter Scott Global Equity Hedged,1.1118,1.1075,16.33,19.41,***,,
Zurich Investments Hgd Gbl Thematic Shr,1.1827,1.1809,14.66,19.25,**,,
Equity World Large Blend,,
Altrinsic Global Equities Trust,1.7721,1.7615,29.13,24.48,**,,
Arrowstreet Global Equity,0.9812,0.9783,36.90,32.13,*****,,
BT International Share Retail,3.4205,3.4169,28.59,26.71,***,,
BT International Shares Index W,0.9042,0.8986,25.52,26.17,*****,,
CFS FC Inv-Platinum International,1.9233,1.9137,25.18,24.30,***,,
CFS FC WS Inv-Magellan W Global,1.9256,1.9179,32.22,26.67,***,,
CFS FC WS Inv-Platinum International,1.7563,1.7475,26.05,25.14,***,,
CFS Wholesale Indexed Global Share,2.4191,2.4118,28.44,26.45,***,,
Fiducian International Shares,1.5278,1.5171,31.30,24.86,***,,
Ibbotson Core International Eqty UH(SA),0.8385,0.8359,32.30,27.35,****,,
Ibbotson Intl High Opp Unhedged Tr,1.5289,1.5213,28.31,25.29,***,,
IFP Global Franchise,2.1793,2.1687,31.72,25.88,*****,,
IOOF MultiMix International Shares Trust,1.3263,1.3175,26.91,24.96,**,,
Ironbark GTP Global Equity Thematic,1.9861,1.9781,26.00,25.51,***,,
Magellan Global,1.9181,1.9143,31.97,26.77,*****,,
MLC UT/MKey InvSer Platinum Global,2.0868,2.0868,26.02,25.86,****,,
MLC Wholesale Global Share,1.0976,1.0959,27.72,24.32,***,,
Platinum International Brands Fund,2.9507,2.9359,19.11,19.85,****,,
Platinum International Fund,2.3386,2.3269,26.73,25.84,***,,
PM Capital Global Companies,2.4274,2.4152,36.95,38.07,**,,
Russell Global Opportunities A,1.2503,1.2459,30.20,26.47,***,,
Russell International Shares A,1.3482,1.3435,29.00,26.62,***,,
UBS International Share,1.3688,1.3620,26.25,26.28,***,,
Vanguard Index International Shares,1.4126,1.4089,28.40,26.27,***,,
Equity World Large Growth,,
Aberdeen Actively Hedged Intl Equities,2.9642,2.9494,16.01,19.45,***,,
Aberdeen Select Inv Act Hgd Intl Share,1.0605,1.0553,15.75,19.18,***,,
Capital International Global Equity,1.2727,1.2701,29.38,26.43,***,,
Fidelity Global Equities,18.1861,18.0773,31.41,25.79,****,,
Generation Wholesale Global Share,1.4466,1.4408,35.82,28.53,****,,
Walter Scott Global Equity,2.0144,2.0090,29.18,23.00,***,,
Zurich Investments Gbl Thematic Shr,1.8096,1.8068,29.36,23.42,****,,
Zurich Investments Gbl Thematic Shr Pool,1.8667,1.8637,30.59,24.59,****,,
Zurich Investments Uhgd Gbl Thematic Shr,1.7290,1.7262,29.19,23.52,**,,
Zurich Investments Unhedged Global Gr,2.0304,2.0272,28.01,25.02,****,,
Equity World Large Value,,
Aberdeen International Equity,1.2304,1.2242,15.65,19.43,***,,
AMP Capital W Global Equity Value,1.1964,1.1916,30.17,29.86,***,,
Grant Samuel Epoch Gbl Eq Shldr Yld Uhgd,1.3279,1.3225,21.32,23.16,****,,
Perpetual Wholesale International Share,1.7062,1.6977,30.49,24.70,***,,
Platinum Unhedged Fund,1.6671,1.6587,26.48,26.35,***,,
Realindex Global Share-Class A,1.4315,1.4272,24.54,25.30,**,,
Templeton Global Equity,1.3686,1.3632,20.47,29.19,****,,
Wingate Global Equity Fund,1.0714,1.0661,23.84,21.63,***,,
Equity World Mid/Small,,
Fidelity Select Global Small Cap,NAv,14.8557,30.36,28.36,***,,
Hunter Hall Value Growth Trust,3.4463,3.4291,30.89,22.94,***,,
Equity World Other,,
Platinum International Healthcare,2.2836,2.2722,37.85,29.97,NAv,,
Infrastructure - Global,,
Macquarie International Infra Ses,1.1841,1.1781,15.75,20.26,***,,
Magellan Infrastructure,1.1511,1.1477,17.91,20.09,****,,
Magellan Infrastructure (Unhedged),1.4357,1.4313,25.25,NAv,NAv,,
Maple-Brown Abbott Global Listed Infras,1.5890,1.5818,27.35,NAv,NAv,,
RARE Emerging Markets,2.4046,2.3902,25.96,20.36,**,,
RARE Infrastructure Value,1.2079,1.2025,16.09,17.98,***,,
RARE Infrastructure Value Unhedged,1.4483,1.4418,23.41,21.40,***,,
True Index Global Infrastructure Secs,1.2542,1.2480,26.62,25.16,***,,
Australian Short Term Fixed Interest,,
IOOF MultiMix Cash Enhanced Trust,1.0141,1.0141,2.88,3.98,***,,
IOOF/Perennial Flex Cash & Income,1.0000,1.0000,1.76,2.14,*,,
Russell Aus Cash Enhanced Fund Class A,1.0271,1.0261,3.35,4.20,****,,
Russell Australian Cash A,1.0290,1.0290,2.27,2.53,**,,
TPS Cash Management,NAv,NAv,2.47,2.73,**,,
UBS Cash Plus,1.0250,1.0234,3.02,3.40,***,,
UCA Enhanced Cash Portfolio,1.0000,1.0000,3.82,4.35,*****,,
Bonds - Australia,,
Aberdeen Australian Fixed Income,1.1698,1.1680,7.08,4.96,****,,
Altius Bond,1.0226,1.0226,3.74,4.51,***,,
AMP Capital Corporate Bond H,1.0220,1.0179,4.44,6.06,*****,,
CFS FC W Inv-CFS W Australian Bond,1.0903,1.0881,5.52,4.88,**,,
Nikko AM Australian Bond,1.0583,1.0577,7.06,5.28,****,,
Perennial Fixed Interest Wholesale,1.0352,1.0352,6.38,6.00,****,,
Perennial Tactical Income Trust,1.0656,1.0656,3.43,5.41,***,,
PIMCO EQT Wholesale Australian Bond,1.0142,1.0131,7.66,5.14,*****,,
PIMCO EQT Wholesale Australian Focus,1.0389,1.0378,4.79,4.05,**,,
Russell Australian Bond A,1.0452,1.0432,6.47,5.07,****,,
Russell Australian Bond Income,1.0751,1.0741,6.91,4.93,***,,
Schroder Fixed Income Wholesale,1.1243,1.1217,5.47,4.92,****,,
UBS Australian Bond,1.1057,1.1049,6.30,4.97,***,,
Bonds - Global,,
Advance Int Fix Intr Multi-Blend W,1.0954,1.0932,6.45,7.03,*****,,
CFS Wholesale Global Corporate Bond,0.9591,0.9534,6.13,8.53,*****,,
PIMCO EQT Wholesale Global Bond,0.9994,0.9984,8.14,7.33,*****,,
Russell Global Bond B,1.0453,1.0411,10.84,14.53,*****,,
Russell International Bond $A Hedged A,1.0432,1.0390,8.09,8.02,****,,
Bonds - Global / Australia,,
BT WE BT Macquarie Diversified Fixed Int,1.0522,1.0505,5.33,3.37,**,,
CFS FC W Inv-CFS W Diversified Fixed Int,1.0286,1.0245,3.50,4.08,**,,
CFS FC W Inv-FC W Fixed Interest,1.0158,1.0118,7.02,5.77,****,,
Ibbotson Dynamic Income Trust,1.0328,1.0307,5.05,4.82,***,,
IOOF MultiMix Diversified Fixed Interest,1.0263,1.0263,5.99,6.37,****,,
Macquarie Diversified Fixed Interest,1.0126,1.0110,6.54,4.32,***,,
PIMCO EQT WS Diversified Fixed Interest,0.9975,0.9965,7.72,6.16,*****,,
UBS Diversified Fixed Income,0.8974,0.8956,5.73,5.30,****,,
Diversified Credit,,
Antares Income Fund,1.0052,1.0052,3.11,NAv,NAv,,
CFS FC W Inv-CFS W Global Credit Income,0.9905,0.9855,3.03,6.73,***,,
Macquarie Income Opportunities,1.0192,1.0162,3.36,5.29,****,,
Perpetual Wholesale Diversified Income,0.9731,0.9711,4.14,5.84,***,,
PIMCO EQT Wholesale Global Credit,0.9927,0.9907,7.06,6.69,****,,
PM Capital Enhanced Yield,1.1238,1.1216,3.29,4.90,***,,
Schroder Credit Securities Wholesale,1.0880,1.0836,2.80,5.33,***,,
UBS Diversified Credit,0.9556,0.9518,3.53,6.31,***,,
UBS Global Credit,1.0711,1.0679,6.15,7.57,****,,
High Yield Credit,,
Bentham Wholesale Syndicated Loan,1.0229,1.0147,6.21,9.22,***,,
Mortgages,,
Sandhurst Select Mortgage,NAv,NAv,3.21,3.62,NAv,,
Tasmanian Perpetual Fixed Term,NAv,NAv,3.58,4.15,NAv,,
Tasmanian Perpetual Long Term,NAv,NAv,3.49,4.17,NAv,,
Tasmanian Perpetual Select Mortgage,NAv,NAv,3.62,4.22,NAv,,
Mortgages Aggressive,,
La Trobe Aust Mortgage Cash & Mortgage,1.0000,1.0000,4.03,4.49,NAv,,
La Trobe Aust Mortgage Pooled Mortgage,1.0000,1.0000,6.04,6.50,NAv,,
Multi-Strategy Income,,
Aberdeen Australian Floating Rt Inc,1.1960,1.1954,2.24,3.18,**,,
Advance Defensive Yield Multi-Blend,1.0517,1.0501,3.42,NAv,NAv,,
AMP Capital W Global Diversified Yield,1.0612,1.0590,3.61,5.49,***,,
Bentham Wholesale Global Income,1.0735,1.0649,3.95,11.36,*****,,
Franklin Templeton Multisector Bond W,1.1121,1.1121,1.77,10.78,*****,,
Kapstream Premier Absolute Return Inc,1.0585,1.0585,4.35,5.48,***,,
Kapstream Wholesale Absolute Ret Inc Fd,1.2214,1.2214,4.04,5.18,***,,
Miscellaneous,,
Plato Australian Shares Income,1.3015,1.2963,12.94,20.95,NAv,,
Russell Global Opportunities $NZ Hdg B,1.3365,1.3313,19.92,29.31,NAv,,
Russell Global Opportunities $NZ Hgd A,0.8623,0.8589,21.53,30.71,NAv,,
