ANZ OA IP-Vanguard Balanced Index EF,0.9883,0.9858,9.02,NAv,NAv,,
Australian Ethical Balanced Trust,1.0574,1.0551,7.84,3.07,**,,
AXA Gen-Moderately Defensive,0.8894,0.8858,10.50,6.28,***,,
BlackRock Global Allocation Aus D,1.0435,1.0372,9.37,9.21,*****,,
BT Class Inv Balanced Returns,1.3906,1.3871,7.26,3.64,**,,
CFS FC Inv-FirstChoice Moderate,0.9196,0.9169,9.15,5.22,**,,
CFS MIF-Balanced,1.2009,1.1973,5.35,2.87,*,,
IOOF Multi Series Balanced Trust,0.7498,0.7466,9.43,4.40,*,,
ipac Classic Value Portfolio,0.8064,0.8027,10.21,6.26,***,,
MLC UT/MKey InvSer Horizon 3-Conserv Gr,0.8698,0.8689,7.59,5.08,***,,
Netwealth Active Balanced,0.6231,0.6210,11.41,6.21,***,,
Netwealth Index Opportunities Balanced,0.7874,0.7843,10.50,6.67,****,,
Select Dynamic Allocation Portfolio,1.0480,1.0456,9.87,NAv,NAv,,
SUMMIT Select - Active Mod Defensive,0.9310,0.9272,11.61,7.36,****,,
SUMMIT Select - Passive Mod Defensive,0.8428,0.8397,10.59,6.65,****,,
Summit Select Income Generator,1.0048,1.0009,11.11,NAv,NAv,,
Ventura Diversified 50,0.8982,0.8943,8.83,6.84,****,,
Multisector Growth,,
Aberdeen Multi-Asset Real Return,1.4450,1.4392,10.87,5.61,****,,
Access Pre Select Growth,0.8967,0.8940,10.29,5.33,***,,
AMP FLI-AMP Balanced Growth,0.9872,0.9827,10.24,3.76,**,,
AMP FLI-Future Directions Balanced,0.9033,0.8996,7.77,4.07,**,,
ANZ OA IP-OP Tax Effective Income NE,0.8726,0.8695,10.93,3.44,*,,
AXA Gen-Balanced,0.8381,0.8341,10.99,5.49,***,,
BlackRock W Balanced,1.6156,1.6099,11.50,4.99,****,,
BT Class Inv Tax Effective Income NE,NAv,0.9280,10.99,4.37,****,,
BT Investor Choice Bal Gr,1.0753,1.0716,10.51,5.00,***,,
BT Multi-Manager Bal Retail,0.8866,0.8830,7.99,4.98,**,,
CBA Balanced,NAv,1.3793,7.56,4.04,***,,
CBA Growth,NAv,1.4016,7.82,4.19,****,,
CFS FC Inv-FirstChoice Growth,0.8892,0.8857,9.31,4.24,*,,
CFS MIF-Diversified,1.5044,1.4984,8.88,3.25,**,,
EQT Growth,1.2493,1.2444,11.35,4.67,****,,
Fiducian Balanced,0.9376,0.9330,8.21,3.95,***,,
Fiducian Growth Fund,0.9687,0.9634,8.12,3.54,**,,
IOOF MultiMix Balanced Growth Trust,0.8703,0.8655,8.43,4.35,***,,
ipac Classic Portfolio 2,0.7281,0.7244,11.24,5.75,***,,
ipac Pathways 70,0.7778,0.7739,11.50,6.05,***,,
ipac Strat Inv Srv Inflation Plus 4,0.8690,0.8645,10.50,5.09,**,,
MLC UT/MKey InvSer Horizon 4 - Balanced,1.1486,1.1463,8.40,4.77,***,,
OnePath OA IP-OP Tax Effective Inc EF,1.3681,1.3681,11.61,4.21,**,,
OnePath OA IP-OP Tax Effective Inc NE,1.3681,1.3681,10.75,3.35,**,,
Perpetual WFIA-Perpetual Bal Grth,1.3620,1.3570,11.22,5.37,****,,
Russell Foundation IV A,0.8146,0.8106,10.20,6.11,****,,
Select Defensive Portfolio,1.1430,1.1373,5.22,5.54,*****,,
SUMMIT Select - Active Balanced,0.8514,0.8473,12.13,6.59,****,,
SUMMIT Select - Passive Balanced Units,0.7075,0.7048,11.32,6.14,****,,
Suncorp Growth NEF,12.2698,12.2037,11.12,3.71,**,,
UBS Balanced Investment,1.0340,1.0299,10.43,4.47,***,,
Vanguard LifeStrategy Growth,1.1909,1.1870,10.98,5.58,****,,
Ventura Growth 70,0.8607,0.8564,8.59,6.06,****,,
Zurich Investments Managed Growth,1.2096,1.2062,10.92,4.67,****,,
Multisector Aggressive,,
AXA Gen-Growth,0.8053,0.8009,10.95,4.91,***,,
AXA Gen-High Growth,0.7727,0.7681,10.97,4.20,*,,
BT Future Goals Retail,1.4741,1.4695,7.64,2.84,***,,
BT Multi-Manager Gr Retail,0.8916,0.8871,8.03,4.35,***,,
IOOF MultiMix Growth Trust,0.8110,0.8056,7.95,3.58,**,,
ipac Classic Portfolio 3,0.6626,0.6589,11.04,5.13,***,,
ipac Pathways 85,0.7521,0.7479,11.46,5.53,****,,
ipac Pathways 95,0.6899,0.6857,11.13,5.00,**,,
ipac Strat Inv Srv Inflation Plus 6,0.8783,0.8734,10.42,4.57,***,,
ipac Strat Inv Srv Inflation Plus 7,0.6111,0.6074,10.12,4.02,**,,
ipac-Classic Enhanced Growth Portfolio,0.8495,0.8463,10.11,6.40,*****,,
MLC UT/MKey InvSerHorizon 5 - Growth,0.9696,0.9677,8.35,4.20,***,,
Russell High Growth C,0.8262,0.8214,8.66,4.07,**,,
Russell V A,0.7796,0.7754,9.62,4.90,****,,
Select Growth Portfolio,1.2514,1.2452,3.62,5.29,*****,,
SUMMIT Select - Active Growth Units,0.7658,0.7617,12.11,5.99,****,,
SUMMIT Select - Active High Growth Units,0.7096,0.7054,12.10,5.28,***,,
SUMMIT Select - Passive Growth Units,0.6073,0.6049,11.88,5.83,****,,
SUMMIT Select - Passive High Growth,0.4935,0.4915,11.90,5.24,***,,
Vanguard LifeStrategy High Growth,1.2401,1.2359,11.38,4.82,***,,
Australian Cash,,
Aberdeen Cash,0.9832,0.9832,3.84,4.28,****,,
Adelaide Cash Management Trust,NAv,NAv,4.07,3.98,***,,
AET Cash Deposit,1.0000,1.0000,3.63,3.79,**,,
AXA Gen-Alliance Capital Cash Mgmt,1.0051,1.0051,3.73,4.30,***,,
BT Cash Management,NAv,NAv,3.36,3.72,**,,
BT Investor Choice Cash Management,NAv,NAv,3.32,3.67,**,,
BT Premium Cash,NAv,NAv,3.99,4.31,***,,
BWA Cash Management Trust,NAv,NAv,3.76,3.98,NAv,,
CFS Cash Management Trust,1.0000,1.0000,3.36,3.50,**,,
CFS FC Inv-CFS Cash,1.0005,1.0005,3.56,3.99,***,,
CFS FC Inv-FirstRate Saver,NAv,NAv,3.90,4.32,NAv,,
CFS Premier Cash Management Trust,1.0000,1.0000,3.88,4.03,***,,
EQT Cash Management,1.0000,1.0000,3.17,3.48,*,,
Goldman Sachs Cash Trust,1.0000,1.0000,3.30,3.68,**,,
MLC UT/MKey InvSer Cash,NAv,NAv,3.19,3.50,NAv,,
Ord Minnett Cash Management,NAv,NAv,3.52,3.70,*,,
Perpetual Cash Management,1.0000,1.0000,3.26,3.55,**,,
Sandhurst Cash Common Fund,NAv,NAv,3.44,3.79,**,,
UBS Cash,1.0454,1.0454,4.16,4.40,****,,
Australian Short Term Fixed Interest,,
Fiducian Capital Safe,1.0151,1.0148,4.60,5.07,***,,
IOOF MultiMix Cash Enhanced Trust,1.0190,1.0190,5.91,5.81,***,,
IOOF/Perennial Flex Cash & Income,1.0000,1.0000,3.59,3.79,*,,
Russell Aus Cash Enhanced Fund Class A,1.0358,1.0348,5.54,5.67,***,,
TPS Cash Management,1.0000,1.0000,4.11,4.67,***,,
UBS Cash Plus,1.0268,1.0252,5.10,5.51,***,,
Bonds - Australia,,
Aberdeen Australian Fixed Income,1.1804,1.1792,9.98,9.19,****,,
Aberdeen Income Focused Bond,1.0676,1.0665,9.79,9.21,****,,
Antares Prof Premier Fixed Income,50.4432,50.2921,10.30,8.84,****,,
AUI - Altius Bond,1.0796,1.0796,9.75,NAv,NAv,,
AUI - Vianova Strat Fixed Int Trust - W,1.0553,1.0553,9.19,7.49,***,,
AXA Gen-BlackRock Aust Fixed Int Ind,1.0915,1.0901,8.95,7.44,**,,
inveST Diversified Income Fund,1.0485,1.0467,8.66,7.74,**,,
Russell Australian Bond A,1.0857,1.0827,10.75,9.16,****,,
Tyndall Australian Bond,1.1053,1.1047,9.33,8.31,****,,
UBS Australian Bond,1.1270,1.1262,10.75,8.47,***,,
High Yield Credit,,
Bentham Wholesale Syndicated Loan,1.0044,0.9954,13.41,12.73,****,,
Bonds - Global,,
Aberdeen Global Government Bond,1.2260,1.2248,7.98,7.76,***,,
BlackRock W International Bond,1.0136,1.0123,10.88,9.13,**,,
Russell International Bond $A Hedged A,1.0762,1.0708,14.47,12.08,****,,
Bonds - Global / Australia,,
BT-Macquarie Diversified Fixed Interest,1.0097,1.0074,10.28,8.05,**,,
CFS MIF-Income,1.0000,1.0000,0.00,0.22,*,,
IOOF MultiMix Diversified Fixed Interest,1.0156,1.0156,10.59,9.28,****,,
Macquarie Master Diversified Fixed Int,1.0376,1.0360,11.08,9.14,****,,
UBS Diversified Fixed Income,0.9027,0.9009,11.03,8.82,***,,
Vanguard Index Diversified Bond,1.1307,1.1269,9.63,8.54,***,,
Mortgages,,
AMP Capital Australian Income,1.0000,1.0000,1.91,2.66,NAv,,
AMP Capital Australian Monthly Income,1.0000,1.0000,4.38,4.44,NAv,,
AUI - Mortgage Income Trust - R,1.0000,1.0000,4.18,4.79,NAv,,
Howard Mortgage,1.0000,1.0000,2.99,3.80,NAv,,
Howard Wholesale Mortgage,1.0002,1.0002,3.42,4.22,NAv,,
MacarthurCook Mortgage Retail,1.0000,1.0000,4.86,5.13,NAv,,
Perpetual Income Series Monthly Income,0.9773,0.9773,0.93,2.78,NAv,,
Sandhurst Select Mortgage,NAv,NAv,4.94,5.23,NAv,,
Tasmanian Perpetual Fixed Term,NAv,NAv,5.86,5.49,NAv,,
Tasmanian Perpetual Long Term,NAv,NAv,6.21,5.95,NAv,,
Tasmanian Perpetual Select Mortgage,NAv,NAv,6.17,6.12,NAv,,
Mortgages Aggressive,,
AUI - High Yield Mortgage Trust - R,1.0000,1.0000,0.19,1.94,NAv,,
Balmain AQUA High Income Trust,0.8547,0.8547,1.53,3.91,NAv,,
La Trobe Aust Mortgage Cash & Mortgage,1.0000,1.0000,5.81,6.11,NAv,,
La Trobe Aust Mortgage Pooled Mortgage,1.0000,1.0000,7.70,7.83,NAv,,
Multi-Strategy Income,,
Aberdeen Australian Floating Rt Inc,1.1913,1.1901,4.48,5.79,***,,
AMP Capital W Global Diversified Yield,1.0819,1.0797,10.03,8.22,****,,
Bentham Wholesale Global Income,1.0061,0.9971,15.23,13.74,****,,
Kapstream Wholesale Absolute Ret Inc Fd,1.2026,1.2026,7.56,6.29,****,,
Perennial Tactical Income Trust,1.0804,1.0804,7.84,7.45,***,,
Diversified Credit,,
BlackRock W Monthly Income D,0.7498,0.7482,14.83,9.40,**,,
Macquarie Income Opportunities,0.9986,0.9956,7.42,7.35,****,,
Mosaic Income,0.9136,0.9128,6.90,6.09,**,,
UBS Diversified Credit,0.9589,0.9551,11.30,10.30,***,,
Equity Australia Real Estate,,
APN AREIT,1.2655,1.2590,28.35,12.63,*****,,
APN Property for Income No. 2,0.8731,0.8686,22.85,9.47,***,,
BT Property Secs Retail,0.9741,0.9692,30.02,9.21,****,,
CFS MIF-Property Securities,0.5744,0.5721,29.92,8.28,*,,
Challenger Wholesale Property,0.6133,0.6097,29.92,10.22,***,,
Macquarie Master Property Securities,0.8333,0.8291,31.29,9.87,***,,
MLC UT/MKey InvSer Prop Securities,0.6372,0.6343,28.90,9.46,****,,
Perennial Australian Property WS Trust,0.8181,0.8133,30.94,10.33,****,,
RREEF Paladin Property Securities,0.5979,0.5949,29.86,9.74,***,,
SG Hiscock Wholesale Property Securities,0.5908,0.5884,29.78,9.88,****,,
The Property Income Plus Fund,0.6298,0.6298,27.14,8.30,****,,
UBS Property Securities,0.6895,0.6847,30.91,9.94,**,,
Vanguard Index Property Securities,0.6400,0.6380,29.92,9.25,***,,
Westpac Aus Property Secs Retail,0.7714,0.7674,29.73,8.87,***,,
Equity Global Real Estate,,
Perennial Hedged Glbl Prpty Wholesale Tr,0.7011,0.6963,21.02,13.29,**,,
RREEF Global (ex-Aus) Property Secs,0.5952,0.5916,17.88,17.58,***,,
RREEF Global Property Securities,0.5243,0.5211,19.01,16.61,***,,
Equity Australia Large Growth,,
Alpha Australian Blue Chip Equities,0.8371,0.8313,11.42,4.77,*****,,
Alphinity Wholesale Australian Share,2.0761,2.0637,12.92,3.86,**,,
AMP FLI-AMP Equity,2.2646,2.2533,10.73,2.19,***,,
Arnhem Australian Equity,1.3552,1.3471,9.83,1.98,****,,
AUI - Platypus Australian Equities - W,0.9830,0.9791,11.41,3.00,***,,
BlackRock Australian Share,1.8760,1.7910,8.74,-0.12,**,,
BlackRock Australian Share Plus,2.0947,1.9999,9.06,0.26,***,,
BT Investor Choice Aus Gr,1.8845,1.8751,6.15,0.82,***,,
CFS FC Inv-Ausbil Aus Active Equity,1.2016,1.1968,6.12,0.52,***,,
FSP Australian Equity Leaders,1.0243,1.0142,6.76,3.22,**,,
Goldman Sachs Leaders Fund,NAv,1.7824,9.06,2.34,****,,
Greencape Wholesale Broadcap,1.1095,1.1029,11.51,5.32,*****,,
Greencape Wholesale High Conviction,1.1598,1.1528,9.93,4.37,*****,,
Hyperion Australian Growth Companies,2.2598,2.2462,12.26,2.22,****,,
Orion Wholesale Australian Share,1.2097,1.2025,3.65,1.22,**,,
Equity Australia Large Blend,,
Aberdeen Australian Equities,0.8427,0.8385,9.30,2.12,****,,
Aberdeen Classic Series Aus Eq,2.5066,2.4940,9.05,2.37,***,,
All Star IAM Australian Share,0.6330,0.6298,-16.13,-5.44,*,,
Alphinity Wholesale Australian Equity,1.0011,0.9951,12.61,4.25,****,,
AMP FLI-AMP Blue Chip,NAv,1.6828,11.69,2.31,***,,
AMP FLI-FD Australian Shr Original,1.1777,1.1718,6.73,1.57,***,,
Antares Prof Australian Equities,1.2192,1.2156,12.00,4.14,*****,,
Antares Prof Elite Opportunities,1.1356,1.1322,6.41,3.46,*****,,
Antares Prof High Growth Shares,1.1029,1.0996,10.21,3.65,*****,,
ANZ OA IP-OP Blue Chip Imputation,1.2660,1.2597,3.99,-0.51,*,,
AXA Gen-BlackRock Aust Equity Index,1.0953,1.0927,8.47,2.20,***,,
BT Aus Share Retail,2.9884,2.9734,5.88,1.08,***,,
BT Class Inv Core Aus Shr,2.9690,2.9560,5.69,0.89,***,,
BT Imp Shr Retail,1.4200,1.4140,7.25,1.17,***,,
BT Investor Choice Aus Tax Eff,1.7815,1.7725,8.14,2.78,***,,
BT-Fidelity Aus Equities,0.9938,0.9888,11.07,4.21,****,,
Celeste Concentrated,1.0542,1.0458,13.89,3.06,****,,
CFS FC Inv-CFS Imputation,0.7760,0.7729,8.48,2.12,***,,
CFS FC Inv-FirstChoice Aus Share,0.9447,0.9409,7.75,0.94,**,,
CFS MIF-Australian Share,1.8326,1.8252,8.28,2.03,***,,
CFS MIF-Imputation,3.0505,3.0384,8.54,2.18,***,,
EQT Flagship Common No 2,1.5153,1.5054,10.74,3.21,*****,,
Fiducian Australian Shares,1.2015,1.1943,3.35,0.18,**,,
inveST Australian Equity Fund,0.9736,0.9684,6.99,1.21,**,,
IOOF MultiMix Australian Shares Trust,0.8222,0.8180,7.16,1.36,**,,
ipac Pathways Australian Shares,0.8675,0.8627,10.85,3.14,***,,
MLC UT/MKey InvSer Australian Share,1.4447,1.4404,5.34,-0.13,*,,
MLC UT/MKey InvSer MLC - Vanguard Sh Ind,2.0609,2.0589,8.84,2.23,***,,
Northward Capital Australian Equity Tr,0.8606,0.8563,5.36,1.53,***,,
OnePath OA IP-OP Blue Chip Imput NE,1.4778,1.4704,3.16,-1.12,*,,
Pengana Australian Equities,1.4214,1.4143,16.70,10.32,*****,,
Prime Value Growth,2.7143,2.6937,7.20,3.41,*****,,
Prime Value Growth B,2.6928,2.6724,7.48,3.69,*****,,
Solaris Core Australian Equity PFO,1.2997,1.2919,10.35,2.55,***,,
Solaris Core Australian Equity Retail,0.8344,0.8294,9.36,1.58,***,,
The Trust Company Share Imputation,2.5913,2.5732,10.82,1.90,***,,
UBS Australian Share,1.4345,1.4273,9.37,1.43,****,,
UBS-HALO Australian Share Fund,1.0123,1.0073,10.14,NAv,NAv,,
UCA Australian Equities Portfolio,12.2689,12.1955,6.10,2.99,****,,
UCA Growth Portfolio,4.0826,4.0582,6.24,3.73,****,,
Vanguard High Yield Australian Shares,1.1819,1.1789,14.46,6.54,****,,
Vanguard Index Australian Shares,1.6853,1.6810,9.11,2.74,***,,
Westpac Aus Tax Eff Retail,0.8023,0.7983,7.46,2.15,***,,
Equity Australia Large Value,,
AMP Capital W Australian Equity Value,1.0626,1.0605,3.84,-0.38,*,,
CFS FC Inv-Integrity Aus Shr No.2,0.8844,0.8808,3.97,-2.08,**,,
CFS FC Inv-Perpetual Industrial Shr,1.0551,1.0509,16.84,4.46,***,,
Maple-Brown Abbott Imputation,0.9588,0.9588,7.82,0.31,**,,
MLC UT/MKey InvSer Income Builder,2.2282,2.2216,13.68,2.63,**,,
Perennial Value Australian Shares Trust,1.3884,1.3800,5.36,-0.58,***,,
Perpetual WFI-Perpetual Indl Shr,1.7910,1.7860,16.92,4.36,***,,
Perpetual WFIA-Perpetual Aus Shr,2.9340,2.9250,10.50,5.22,****,,
Perpetual WFIA-Perpetual Indl Shr,2.4150,2.4080,16.81,4.33,***,,
Realindex Australian Share-Class A,1.0112,1.0081,12.13,3.71,***,,
Sandhurst BMF-Sandhurst Ind Share,1.5193,1.5117,20.44,7.26,***,,
Tyndall Australian Share Value,0.6839,0.6798,7.98,2.24,***,,
Equity Australia Large Geared,,
CFS FC Inv-CFS Geared Share,0.6915,0.6856,7.94,-8.39,**,,
CFS MIF-Geared Share,1.2006,1.1903,7.83,-8.54,**,,
Equity Australia Mid/Small Growth,,
Antares Prof Small Companies,0.7287,0.7265,0.17,6.02,***,,
Australian Ethical Smaller Companies,1.6752,1.6727,13.17,4.45,****,,
CFS Developing Companies,2.2358,2.2269,15.23,12.10,****,,
CFS Future Leaders,3.3320,3.3187,6.83,3.90,***,,
Goldman Sachs Emerging Leaders Fund,NAv,1.9514,7.60,0.52,**,,
Macquarie Australian Small Companies,0.9955,0.9875,-2.65,6.61,**,,
Wilson HTM Priority Growth,2.4684,2.4536,-1.49,1.20,***,,
Equity Australia Mid/Small Blend,,
Aberdeen Australian Small Companies,1.8553,1.8461,10.98,11.84,***,,
AMP FLI-UBS Aus Small Companies,1.5977,1.5881,2.99,3.80,**,,
BT Smaller Companies Retail,1.7530,1.7460,8.39,8.03,***,,
Celeste Australian Small Companies,3.0589,3.0344,10.17,7.22,****,,
Eley Griffiths Group Small Companies,1.6760,1.6650,10.55,5.83,***,,
Fairview Equity Partners Emerging Co,1.7571,1.7467,16.33,12.22,****,,
Fiducian Australian Smaller Co Shares,1.4736,1.4648,11.73,7.00,***,,
Ironbark Karara Australian Small Comp,2.3963,2.3843,9.89,11.06,*****,,
Pengana Emerging Companies,2.0272,2.0151,10.78,8.18,***,,
Smallco Investment,2.5136,2.4911,42.71,17.99,****,,
Equity Australia Mid/Small Value,,
Allan Gray Australia Equity,1.0471,1.0397,7.14,4.71,**,,
Hunter Hall Australian Value Trust,1.2229,1.2156,0.03,-2.28,*,,
Perennial Value Smaller Companies Trust,0.8522,0.8472,6.54,7.48,****,,
Perpetual WFIA-Perpetual Small Coms,2.6730,2.6650,4.53,6.70,**,,
Unlisted and Direct Property,,
Abacus Hospitality Fund,NAv,0.6637,7.03,5.27,NAv,,
APN Unlisted Property,1.0069,1.0069,NAv,NAv,NAv,,
Aspen Parks Property,1.2374,1.1873,10.79,13.36,NAv,,
AUI - Geared Property Income - W,0.6491,0.6446,13.43,3.39,NAv,,
AUI - Retail Property - R,0.7461,0.7386,3.83,1.84,NAv,,
Charter Hall Direct Property Fund,NAv,0.6883,11.02,7.74,NAv,,
Heathley Diversified Property,0.8843,0.8453,8.65,5.79,NAv,,
Equity World Large Growth,,
Aberdeen Actively Hedged Intl Equities,1.9414,1.9318,12.63,5.07,****,,
Aberdeen Select Inv Act Hgd Intl Share,0.6964,0.6930,12.41,4.96,****,,
AMP Capital W Global Equity Growth,0.3801,0.3786,7.90,-0.08,*,,
Capital International Global Equity,0.9848,0.9828,11.58,2.00,***,,
Peters MacGregor Global,1.1465,1.1419,12.89,10.16,*****,,
Walter Scott Global Equity,1.1138,1.1092,10.93,3.42,****,,
Zurich Investments Gl Thematic Shr,1.0338,1.0322,8.09,1.25,****,,
Zurich Investments Gl Thematic Shr Pool,1.0627,1.0611,9.17,2.22,****,,
Zurich Investments Uhgd Gl Thematic Shr,0.9964,0.9948,7.97,1.09,****,,
Equity World Large Blend,,
Alpha Global Opportunities,0.7068,0.7018,6.34,3.45,****,,
Arrowstreet Global Equity,0.7429,0.7394,10.27,2.67,****,,
BT International Share Retail,1.7589,1.7571,12.69,3.12,***,,
BT-Platinum International,0.7814,0.7775,1.32,-3.50,***,,
CFS FC Inv-Platinum International,1.0533,1.0460,2.86,-2.97,***,,
DWS Global Equity Thematic,1.0839,1.0795,6.83,-0.18,***,,
Fiducian International Shares,0.8192,0.8135,8.18,3.12,****,,
Five Oceans Wholesale World,0.8744,0.8674,6.29,3.09,****,,
IFP Global Franchise,1.2866,1.2789,16.86,10.77,*****,,
IOOF MultiMix International Shares Trust,0.7260,0.7212,7.45,1.74,**,,
Magellan Global,1.1606,1.1582,23.49,11.09,*****,,
MLC UT/MKey InvSer Platinum Global,1.2641,1.2641,3.85,-0.12,****,,
Platinum International,1.3211,1.3145,2.96,-2.33,****,,
Platinum International Brands,2.0636,2.0533,12.93,10.38,*****,,
Vanguard Index International Shares,0.7528,0.7504,11.47,2.50,***,,
Equity World Large Value,,
Aberdeen International Equity,0.7965,0.7925,12.25,4.75,****,,
AMP Capital W Global Equity Value,0.5653,0.5630,5.75,-3.50,*,,
Platinum Unhedged,0.9782,0.9733,3.72,2.67,*****,,
Realindex Global Share-Class A,0.8739,0.8704,8.84,0.50,***,,
Templeton Global Equity,0.7388,0.7330,11.50,1.31,***,,
Equity World - Currency Hedged,,
Aberdeen Fully Hedged International Eq,0.3854,0.3834,15.22,12.59,****,,
Arrowstreet Global Equity Hedged,0.7639,0.7595,11.70,10.65,****,,
BlackRock W Hedged Global Small Capital,0.8873,0.8780,11.04,11.21,****,,
Capital International Global Equity Hgd,0.9544,0.9524,12.84,8.83,**,,
IFP Global Franchise Fund (Hedged),1.2926,1.2836,19.96,NAv,NAv,,
Vanguard Index Hgd International Share,0.5830,0.5806,13.77,10.35,***,,
Walter Scott Global Equity Hedged,0.8360,0.8318,13.00,10.38,****,,
Zurich Investments Hgd Gl Thematic Shr,0.8464,0.8450,10.02,8.78,****,,
Equity World Mid/Small,,
BlackRock W Global Small Capital,0.8062,0.7981,9.14,4.00,***,,
Hunter Hall Global Ethical Trust,1.0134,1.0073,0.86,-0.28,**,,
Hunter Hall Value Growth Trust,2.0311,2.0189,6.08,1.01,***,,
Equity World Other,,
DWS Global Equity Agribusiness,0.9091,0.9054,10.87,10.55,NAv,,
Equity World / Australia,,
Australian Ethical Large Companies Share,1.3262,1.3238,9.82,-0.73,**,,
BT Class Inv Split Growth,2.2323,2.2282,11.94,4.60,***,,
MLC UT/MKey InvSer Horizon 6 - Shares,0.7265,0.7243,7.94,3.56,***,,
Equity Europe,,
Platinum European,1.7849,1.7759,17.74,7.69,NAv,,
Equity Asia Pacific w/o Japan,,
Aberdeen Asian Opportunities,1.9327,1.9115,16.21,8.29,*****,,
BT Asian Share Retail,5.4150,5.3878,7.93,3.03,***,,
Platinum Asia,2.1492,2.1384,6.57,0.49,****,,
Equity Japan,,
Platinum Japan,1.6523,1.6440,3.29,-2.47,NAv,,
Equity Emerging Markets,,
Aberdeen Emerging Opportunities,1.8561,1.8358,15.21,8.43,****,,
Arrowstreet Emerging Markets,0.9056,0.8990,9.41,4.70,****,,
Hedge Funds - Australia,,
K2 Australian Absolute Return,171.2800,169.9200,6.73,2.49,**,,
Hedge Funds - Global,,
Advance Alternative Strats Multi-Blend,1.0219,1.0167,4.28,NAv,NAv,,
Aspect Diversified Futures-Class A,1.0577,1.0577,-2.46,NAv,NAv,,
BlackRock Asset Allocation Alpha D,0.9513,0.9493,-12.73,-5.94,***,,
