Australian Ethical Balanced Trust,1.1716,1.1691,17.98,7.05,**,,
BlackRock Global Allocation Aus D,1.1777,1.1706,16.49,10.81,****,,
BT Class Inv Balanced Returns,1.5279,1.5240,14.27,6.58,**,,
CFS FC Inv-FirstChoice Moderate,1.0021,0.9991,15.44,7.49,**,,
CFS MIF-Balanced,1.2972,1.2933,14.13,5.15,*,,
IOOF Multi Series Balanced Trust,0.8177,0.8143,18.32,7.66,**,,
ipac Classic Value Portfolio,0.8953,0.8912,17.85,9.25,***,,
Mercer Moderate Growth,0.9417,0.9387,13.49,7.84,***,,
MLC UT/MKey InvSer Horizon 3-Conserv Gr,0.9419,0.9409,13.95,7.21,**,,
Netwealth Active Balanced,0.6718,0.6695,18.65,8.49,NAv,,
Netwealth Index Opportunities Balanced,0.8259,0.8226,17.41,8.78,NAv,,
North Index Moderately Defensive,0.9014,0.8991,14.98,8.84,****,,
Plan B Market 55,1.3713,1.3707,15.35,6.68,***,,
Profile 55,0.9117,0.9113,16.18,7.82,****,,
SUMMIT Select - Active Mod Defensive,1.0041,1.0001,16.82,9.66,*****,,
Summit Select Income Generator,1.0892,1.0850,15.70,9.41,*****,,
UBS Tactical Beta Fund - Balanced,1.0594,1.0562,NAv,NAv,NAv,,
Ventura Diversified 50,0.9704,0.9661,16.18,8.36,***,,
Multisector Growth,,
Aberdeen Multi-Asset Real Return,1.4747,1.4689,9.01,6.19,**,,
Access Pre Select Growth,0.9975,0.9945,18.31,8.72,***,,
AMP FLI-AMP Balanced Growth,1.1141,1.1090,20.08,8.10,**,,
AMP FLI-Future Directions Balanced,1.0232,1.0190,19.08,7.88,**,,
AMP Gen-Balanced,0.9442,0.9397,20.91,9.38,***,,
ANZ OA IP-OP Tax Effective Income NE,0.9667,0.9632,16.30,6.71,*,,
BlackRock W Balanced,1.6957,1.6898,19.93,9.62,*****,,
BT Class Inv Tax Effective Income NE,NAv,0.9840,11.25,6.72,***,,
BT Investor Choice Bal Gr,1.1646,1.1606,16.14,7.89,***,,
BT Multi-Manager Bal Retail,0.9810,0.9770,16.00,7.64,**,,
CBA Balanced,NAv,1.4472,13.88,6.63,**,,
CBA Growth,NAv,1.5706,20.63,8.27,****,,
CFS FC Inv-FirstChoice Growth,1.0053,1.0013,19.81,7.90,**,,
CFS MIF-Diversified,1.7050,1.6982,19.93,7.49,**,,
EQT Growth,1.3978,1.3923,20.22,9.23,****,,
Fiducian Balanced,1.0612,1.0559,20.48,8.39,***,,
Fiducian Growth Fund,1.1277,1.1215,23.72,8.83,***,,
IOOF MultiMix Balanced Growth Trust,0.9863,0.9807,22.10,8.76,****,,
ipac Classic Portfolio 2,0.8185,0.8143,20.72,9.48,***,,
ipac Pathways 70,0.8786,0.8741,21.78,10.01,***,,
ipac Strat Inv Srv Inflation Plus 4,0.9839,0.9789,20.67,9.02,**,,
MLC UT/MKey InvSer Horizon 4 - Balanced,1.2867,1.2841,18.63,8.20,**,,
North Index Balanced,0.7899,0.7877,20.43,9.95,****,,
North Select Active Balanced,1.0808,1.0754,22.22,NAv,NAv,,
OnePath OA IP-OP Tax Effective Inc EF,1.5203,1.5203,17.02,7.53,**,,
OnePath OA IP-OP Tax Effective Inc NE,1.5203,1.5203,16.11,6.65,*,,
Perpetual WFIA-Perpetual Bal Grth,1.4990,1.4940,22.38,9.79,****,,
Plan B Market 75,1.5756,1.5745,21.11,7.66,***,,
Profile 75,0.9067,0.9061,22.33,8.88,***,,
Profile Accumulation Portfolio,1.0856,1.0802,18.47,NAv,NAv,,
Russell Foundation IV A,0.9161,0.9115,19.20,8.86,****,,
Select Defensive Portfolio,1.1591,1.1533,7.69,4.93,**,,
SUMMIT Select - Active Balanced,0.9571,0.9526,22.15,10.51,*****,,
Suncorp Growth NEF,13.2635,13.2079,21.54,8.33,**,,
UBS Balanced Investment,1.1816,1.1768,24.06,9.60,****,,
Vanguard LifeStrategy Growth,1.3344,1.3308,20.66,9.30,****,,
Ventura Growth 70,0.9653,0.9605,20.88,9.06,***,,
Zurich Investments Managed Growth,1.3693,1.3655,21.36,9.15,****,,
Multisector Aggressive,,
AMP Gen-Growth,0.9399,0.9349,25.25,10.00,***,,
AMP Gen-High Growth,0.9319,0.9264,29.45,10.56,***,,
BT Future Goals Retail,1.6963,1.6910,20.71,7.61,**,,
BT Multi-Manager Gr Retail,1.0112,1.0061,19.23,8.09,*,,
IOOF MultiMix Growth Trust,0.9451,0.9389,25.96,8.91,**,,
ipac Classic Portfolio 3,0.7714,0.7671,24.87,10.09,***,,
ipac Pathways 85,0.8811,0.8762,26.11,10.75,****,,
ipac Pathways 95,0.8305,0.8254,29.46,11.14,***,,
ipac Strat Inv Srv Inflation Plus 6,1.0315,1.0257,24.95,9.75,***,,
ipac Strat Inv Srv Inflation Plus 7,0.7372,0.7327,28.26,10.09,**,,
ipac-Classic Enhanced Growth Portfolio,0.9718,0.9681,23.60,10.03,*****,,
LDI Connect 7 Portfolio,1.0601,1.0548,11.43,NAv,NAv,,
MLC UT/MKey InvSer Horizon 6 - Shares,0.8761,0.8744,27.30,9.59,*,,
MLC UT/MKey InvSerHorizon 5 - Growth,1.1206,1.1184,22.39,8.74,**,,
North Index Growth,0.7018,0.6998,24.91,10.84,****,,
North Index High Growth,0.5947,0.5929,30.42,11.76,****,,
Russell High Growth C,0.9886,0.9828,27.04,9.38,**,,
Russell V A,0.9100,0.9050,23.97,9.20,****,,
Select Growth Portfolio,1.2857,1.2793,11.22,5.00,**,,
SUMMIT Select - Active Growth Units,0.8920,0.8872,26.53,11.14,****,,
SUMMIT Select - Active High Growth Units,0.8533,0.8483,30.75,11.67,****,,
Vanguard LifeStrategy High Growth,1.4480,1.4436,26.19,10.06,****,,
Australian Cash,,
Adelaide Cash Management Trust,NAv,NAv,3.72,3.95,NAv,,
AET Cash Deposit,1.0000,1.0000,2.71,3.65,NAv,,
BT Cash Management,NAv,NAv,2.40,3.42,NAv,,
BT Investor Choice Cash Management,NAv,NAv,2.36,3.38,NAv,,
BT Premium Cash,NAv,NAv,3.03,4.04,NAv,,
BWA Cash Management Trust,NAv,NAv,2.66,6.30,NAv,,
CFS Cash Management Trust,1.0000,1.0000,2.35,3.30,NAv,,
CFS FC Inv-FirstRate Saver,NAv,NAv,3.01,4.02,NAv,,
EQT Cash Management,1.0000,1.0000,2.23,3.21,NAv,,
Goldman Sachs Cash Trust,1.0000,1.0000,2.29,3.36,NAv,,
MLC UT/MKey InvSer Cash,NAv,NAv,2.24,3.25,NAv,,
Ord Minnett Cash Management,NAv,NAv,2.65,3.52,NAv,,
Sandhurst Cash Common Fund,NAv,NAv,2.53,3.52,NAv,,
UBS Cash,1.0456,1.0456,3.30,4.17,NAv,,
UBS Cash Management Trust,NAv,NAv,2.24,3.16,NAv,,
Australian Short Term Fixed Interest,,
Fiducian Capital Safe,1.0087,1.0084,3.99,4.67,***,,
IOOF MultiMix Cash Enhanced Trust,1.0073,1.0073,5.06,5.48,***,,
IOOF/Perennial Flex Cash & Income,1.0000,1.0000,2.57,3.55,NAv,,
Russell Aus Cash Enhanced Fund Class A,1.0331,1.0321,3.08,4.70,***,,
TPS Cash Management,1.0000,1.0000,3.21,4.36,**,,
UBS Cash Plus,1.0266,1.0251,3.88,4.99,***,,
YBR Smarter Money - Platform Investor,1.0502,1.0492,6.83,NAv,NAv,,
Bonds - Australia,,
Aberdeen Australian Fixed Income,1.1369,1.1358,3.31,6.91,****,,
Aberdeen Income Focused Bond,1.0408,1.0398,3.08,7.09,****,,
AMP Capital Corporate Bond H,1.0340,1.0314,7.63,8.17,*****,,
AUI - Altius Bond,1.0045,1.0045,4.16,NAv,NAv,,
Perennial Tactical Income Trust,1.0620,1.0620,6.72,6.56,***,,
Russell Australian Bond A,1.0392,1.0362,0.99,6.18,***,,
Tyndall Australian Bond,1.0635,1.0629,3.91,6.95,****,,
High Yield Credit,,
Bentham Wholesale Syndicated Loan,1.0261,1.0169,12.32,11.55,****,,
Bonds - Global,,
Aberdeen Global Government Bond,1.1709,1.1697,2.55,5.71,***,,
Russell Global Bond B,1.1734,1.1676,12.03,NAv,NAv,,
Russell International Bond $A Hedged A,1.0174,1.0124,-0.69,6.83,***,,
Bonds - Global / Australia,,
BT-Macquarie Diversified Fixed Interest,1.0005,0.9989,1.69,5.84,**,,
IOOF MultiMix Diversified Fixed Interest,0.9894,0.9894,5.65,7.54,****,,
Macquarie Diversified Fixed Interest,1.0291,1.0275,2.77,6.94,***,,
UBS Diversified Fixed Income,0.8726,0.8708,3.28,6.90,****,,
Vanguard Index Diversified Bond,1.0931,1.0905,2.85,6.65,***,,
Mortgages,,
AMP Capital Australian Monthly Income,1.0000,1.0000,3.60,4.28,NAv,,
Howard Mortgage,1.0000,1.0000,0.68,3.08,NAv,,
Howard Wholesale Mortgage,0.5501,0.5501,1.03,3.49,NAv,,
MacarthurCook Mortgage Retail,1.0000,1.0000,4.01,4.85,NAv,,
Perpetual Income Series Monthly Income,0.9570,0.9570,0.33,1.65,NAv,,
Sandhurst Select Mortgage,NAv,NAv,4.05,5.01,NAv,,
Tasmanian Perpetual Fixed Term,NAv,NAv,4.79,5.42,NAv,,
Tasmanian Perpetual Long Term,NAv,NAv,4.87,5.83,NAv,,
Tasmanian Perpetual Select Mortgage,NAv,NAv,4.85,5.85,NAv,,
Mortgages Aggressive,,
La Trobe Aust Mortgage Cash & Mortgage,1.0000,1.0000,4.93,5.84,NAv,,
La Trobe Aust Mortgage Pooled Mortgage,1.0000,1.0000,6.95,7.62,NAv,,
Multi-Strategy Income,,
Aberdeen Australian Floating Rt Inc,1.1940,1.1928,4.19,4.97,***,,
AMP Capital W Global Diversified Yield,1.0836,1.0814,5.76,6.85,***,,
Bentham Wholesale Global Income,1.0484,1.0390,18.08,12.60,*****,,
Franklin Templeton Multisector Bond W,1.0320,1.0320,12.72,12.14,*****,,
Kapstream Wholesale Absolute Ret Inc Fd,1.1955,1.1955,6.28,5.96,***,,
Diversified Credit,,
BlackRock W Monthly Income D,0.7977,0.7961,17.30,9.93,***,,
Macquarie Income Opportunities,1.0094,1.0064,7.45,7.04,****,,
PM Capital Enhanced Yield,1.1051,1.1029,5.94,5.64,***,,
UBS Diversified Credit,0.9595,0.9557,8.11,9.16,***,,
UBS Global Credit,0.9348,0.9320,4.41,8.38,***,,
Equity Australia Real Estate,,
Antares Prof Listed Property,27.8895,27.8059,16.04,12.98,*****,,
APN AREIT,1.3465,1.3397,17.19,13.92,****,,
APN Property for Income,1.8000,1.7910,14.03,10.74,****,,
APN Property for Income No. 2,0.9106,0.9060,18.46,12.25,****,,
BT Property Secs Retail,1.0322,1.0270,13.84,11.54,****,,
Challenger Wholesale Property,0.6613,0.6573,16.79,13.05,****,,
Cromwell Phoenix Property Securities,0.9499,0.9462,23.51,22.53,*****,,
Ironbark RREEF Paladin Property Secs,0.6354,0.6322,17.10,12.75,***,,
MLC UT/MKey InvSer Prop Securities,0.6844,0.6823,14.73,11.57,***,,
SG Hiscock Wholesale Property Securities,0.6298,0.6272,15.07,12.52,****,,
UBS Property Securities,0.7679,0.7626,22.63,13.63,**,,
Vanguard Index Property Securities,0.6804,0.6782,15.86,11.83,***,,
Westpac Aus Property Secs Retail,0.8224,0.8182,14.18,11.26,***,,
Equity Global Real Estate,,
Ironbark RREEF Global (ex-Aus) Prop Secs,0.6198,0.6160,12.48,14.75,**,,
Ironbark RREEF Global Property Secs,0.5467,0.5434,12.62,14.42,***,,
Mercer Listed Property,0.5787,0.5761,16.19,13.97,***,,
Perennial Hedged Glbl Prpty Wholesale Tr,0.7539,0.7487,14.94,13.00,**,,
Resolution Capital Global Prop Secs W,1.3581,1.3499,16.65,15.74,*****,,
Equity Australia Large Growth,,
AMP FLI-AMP Equity,2.4315,2.4194,25.39,7.89,***,,
Arnhem Australian Equity,1.6443,1.6344,29.87,9.30,*****,,
AUI - Platypus Australian Equities - W,1.1099,1.1055,25.97,8.38,**,,
BlackRock Australian Share,1.8600,1.8498,21.70,5.72,**,,
BlackRock Australian Share Plus,2.1667,2.0686,22.32,6.19,***,,
BT Investor Choice Aus Gr,2.1909,2.1799,25.79,7.37,***,,
CBA Share Income,NAv,1.7033,22.01,7.97,***,,
Goldman Sachs Leaders Fund,NAv,1.8921,25.37,7.76,****,,
Greencape Wholesale Broadcap,1.2960,1.2882,28.95,11.28,****,,
Greencape Wholesale High Conviction,1.3494,1.3414,24.94,9.81,****,,
Hyperion Australian Growth Companies,2.8161,2.7993,40.09,10.13,*****,,
Orion Wholesale Australian Share,1.3753,1.3671,23.10,5.48,**,,
Equity Australia Large Blend,,
Aberdeen Australian Equities,0.9097,0.9051,15.58,5.83,***,,
All Star IAM Australian Share,0.6662,0.6629,11.05,-4.13,*,,
Alphinity Wholesale Australian Share,2.4425,2.4279,28.51,9.81,***,,
AMP FLI-AMP Blue Chip,NAv,1.8400,26.29,8.28,***,,
Antares Prof Australian Equities,1.3964,1.3922,23.93,8.57,****,,
Antares Prof Elite Opportunities,1.3355,1.3315,25.34,8.19,****,,
Antares Prof High Growth Shares,1.2016,1.1980,24.85,8.72,*****,,
ANZ OA IP-OP Blue Chip Imputation,1.4840,1.4766,25.74,6.48,**,,
BT Aus Share Retail,3.5818,3.5638,25.53,7.58,****,,
BT Class Inv Core Aus Shr,3.5600,3.5440,25.29,7.35,***,,
BT Imp Shr Retail,1.6480,1.6400,21.48,7.17,***,,
BT Investor Choice Aus Tax Eff,1.9650,1.9551,25.25,8.59,****,,
BT-Fidelity Aus Equities,1.1236,1.1180,24.85,9.38,*****,,
CFS FC Inv-CFS Imputation,0.9027,0.8991,25.17,7.70,***,,
CFS FC Inv-FirstChoice Aus Share,1.0855,1.0812,22.99,6.41,***,,
CFS MIF-Australian Share,2.1716,2.1629,27.08,7.58,***,,
CFS MIF-Imputation,3.5574,3.5432,25.38,7.78,***,,
EQT Flagship Common No 2,1.7080,1.6967,19.78,7.85,****,,
Fiducian Australian Shares,1.4131,1.4046,24.11,6.32,**,,
IOOF MultiMix Australian Shares Trust,0.9495,0.9447,24.14,7.25,***,,
ipac Pathways Australian Shares,1.0036,0.9981,25.31,9.27,***,,
Mercer Australian Shares,0.8206,0.8159,24.57,6.77,*,,
Mercer Australian Shares Plus,0.8403,0.8353,24.62,6.14,**,,
MLC UT/MKey InvSer Australian Share,1.6754,1.6704,24.07,6.02,**,,
MLC UT/MKey InvSer MLC - Vanguard Sh Ind,2.3095,2.3072,21.99,7.37,***,,
Northward Capital Australian Equity Tr,0.9013,0.8968,20.66,6.05,**,,
OnePath OA IP-OP Blue Chip Imput NE,1.7314,1.7228,24.68,5.80,*,,
Pengana Australian Equities,1.6148,1.6067,22.90,15.23,*****,,
Prime Value Growth,3.0062,2.9834,17.22,7.19,****,,
Prime Value Growth B,2.9838,2.9612,17.51,7.47,****,,
The Trust Company Share Imputation,2.9306,2.9102,23.47,8.56,****,,
UBS Australian Share,1.6897,1.6813,25.78,7.96,****,,
UCA Australian Equities Portfolio,12.6076,12.5322,21.54,8.44,***,,
UCA Growth Portfolio,4.1949,4.1698,21.49,8.60,***,,
Vanguard High Yield Australian Shares,1.4230,1.4193,28.20,13.81,*****,,
Vanguard Index Australian Shares,1.8870,1.8822,22.32,7.80,***,,
Westpac Aus Tax Eff Retail,0.9041,0.8996,24.60,7.94,***,,
Equity Australia Large Value,,
AMP Capital W Australian Equity Value,1.2600,1.2575,29.96,7.03,***,,
Antares Prof Dividend Builder,1.1139,1.1105,28.26,15.00,****,,
CFS FC Inv-Perpetual Industrial Shr,1.2695,1.2644,30.30,12.32,****,,
Maple-Brown Abbott Imputation,1.1525,1.1525,26.66,7.00,**,,
MLC UT/MKey InvSer Income Builder,2.5325,2.5250,28.00,10.41,**,,
Perpetual WFI-Perpetual Indl Shr,2.1350,2.1290,30.58,12.29,****,,
Perpetual WFIA-Perpetual Aus Shr,3.3230,3.3130,27.56,10.61,****,,
Perpetual WFIA-Perpetual Indl Shr,2.8150,2.8070,30.62,12.28,***,,
Realindex Australian Share-Class A,1.1590,1.1567,25.32,9.73,***,,
Sandhurst BMF-Sandhurst Ind Share,1.7800,1.7711,26.80,14.22,***,,
Tyndall Australian Share Value,0.8065,0.8017,26.08,8.33,**,,
Equity Australia Large Geared,,
CFS FC Inv-CFS Geared Share,0.9446,0.9367,59.87,5.33,***,,
CFS MIF-Geared Share,1.6391,1.6253,59.72,5.21,***,,
Equity Australia Mid/Small Growth,,
Antares Prof Small Companies,0.7561,0.7539,4.19,7.51,***,,
Australian Ethical Smaller Companies,1.9160,1.9131,26.56,10.87,****,,
CFS Developing Companies,2.0809,2.0726,15.49,15.17,****,,
CFS Future Leaders,3.7046,3.6898,19.88,7.16,***,,
Eley Griffiths Group Small Companies,1.8110,1.8016,14.17,7.46,***,,
Fairview Equity Partners Emerging Co,1.8692,1.8582,16.40,10.88,****,,
Goldman Sachs Emerging Leaders Fund,NAv,2.2000,20.21,5.75,**,,
Hyperion Small Growth Companies,3.3297,3.3097,49.10,19.21,*****,,
Wilson HTM Priority Growth,2.7326,2.7162,18.82,4.73,***,,
Equity Australia Mid/Small Blend,,
Aberdeen Australian Small Companies,2.0992,2.0888,22.33,15.25,****,,
BT Smaller Companies Retail,1.9710,1.9620,23.62,12.27,****,,
Celeste Australian Small Companies,3.1175,3.0987,10.85,7.81,***,,
Fiducian Australian Smaller Co Shares,1.7303,1.7199,24.76,11.61,***,,
Ironbark Karara Australian Small Comp,2.6869,2.6734,23.71,12.56,****,,
Pengana Emerging Companies,2.3533,2.3392,31.22,13.08,****,,
Smallco Investment,3.4789,3.4477,66.04,27.87,*****,,
Specialist Australian Small Companies,1.0673,1.0609,7.64,4.06,***,,
UBS Australian Small Companies,1.4150,1.4023,13.25,3.71,***,,
Equity Australia Mid/Small Value,,
Allan Gray Australia Equity,1.2112,1.2028,26.46,10.45,**,,
Perennial Value Smaller Companies Trust,0.8279,0.8229,0.31,3.55,**,,
Perpetual WFIA-Perpetual Small Coms,2.9570,2.9480,26.72,11.74,**,,
Equity Australia Other,,
The Montgomery,1.2736,1.2673,NAv,NAv,NAv,,
Unlisted and Direct Property,,
AUI - Retail Property - R,0.7427,0.7354,5.62,3.74,NAv,,
Charter Hall Umbrella,0.6339,0.5880,6.15,1.86,NAv,,
Heathley Diversified Property,0.7965,0.7615,-3.34,4.12,NAv,,
Equity World Large Growth,,
Aberdeen Actively Hedged Intl Equities,2.4191,2.4071,33.16,12.12,***,,
Aberdeen Select Inv Act Hgd Intl Share,0.8674,0.8630,32.82,11.92,***,,
Capital International Global Equity,1.3308,1.3282,45.67,12.33,***,,
Mercer Overseas Shares Plus,0.8514,0.8467,39.35,9.43,**,,
Walter Scott Global Equity,1.4586,1.4537,37.15,12.23,****,,
Zurich Investments Gl Thematic Shr,1.3143,1.3121,35.86,9.88,****,,
Zurich Investments Gl Thematic Shr Pool,1.3561,1.3539,37.13,10.93,****,,
Zurich Investments Uhgd Gl Thematic Shr,1.2687,1.2667,36.35,9.68,***,,
Zurich Investments Unhedged Global Gr,1.4509,1.4485,40.57,13.74,****,,
Equity World Large Blend,,
Alpha Global Opportunities,0.8568,0.8509,26.12,9.16,**,,
Altrinsic Global Equities Trust,1.3354,1.3274,40.66,NAv,NAv,,
Arrowstreet Global Equity,1.0387,1.0354,48.32,13.07,****,,
BT International Share Retail,2.4127,2.4101,45.67,13.20,***,,
BT-Platinum International,1.0635,1.0582,44.05,6.88,****,,
CFS FC Inv-Platinum International,1.4718,1.4630,45.48,7.50,****,,
CFS FC WS Inv-Magellan W Global,1.6365,1.6284,47.45,NAv,NAv,,
EQT Core International Equity,0.7123,0.7074,45.27,12.33,****,,
Fiducian International Shares,1.0683,1.0608,37.53,11.46,****,,
Five Oceans Wholesale World,1.1339,1.1249,37.11,11.07,****,,
IFP Global Franchise,1.6933,1.6820,38.71,18.99,*****,,
IOOF MultiMix International Shares Trust,0.9575,0.9513,42.24,10.99,**,,
Ironbark GTP Global Equity Thematic,1.4079,1.4022,37.69,7.43,***,,
Magellan Global,1.5544,1.5512,47.78,21.27,*****,,
Mercer Overseas Shares,0.8287,0.8246,40.92,10.55,**,,
MLC UT/MKey InvSer Platinum Global,1.7638,1.7638,44.94,9.20,****,,
Platinum International,1.8323,1.8231,47.03,8.79,****,,
Platinum International Brands,2.5616,2.5488,45.80,14.60,*****,,
PM Capital Absolute Performance,1.6373,1.6291,77.76,14.76,**,,
UBS International Share,0.9977,0.9927,48.86,12.58,***,,
Vanguard Index International Shares,1.0190,1.0163,44.47,12.58,***,,
Equity World Large Value,,
Aberdeen International Equity,0.9936,0.9886,33.02,11.91,****,,
Peters MacGregor Global,1.4228,1.4172,36.47,13.88,****,,
Platinum Unhedged,1.3549,1.3481,47.48,10.43,****,,
Realindex Global Share-Class A,1.1603,1.1568,44.39,9.63,**,,
Templeton Global Equity,1.0568,1.0484,56.30,14.13,***,,
Equity World - Currency Hedged,,
Aberdeen Fully Hedged International Eq,0.4128,0.4108,17.69,14.15,***,,
Arrowstreet Global Equity Hedged,0.9768,0.9728,30.97,15.87,NAv,,
BlackRock W Hedged Global Small Capital,1.1865,1.1741,40.44,16.32,****,,
Capital International Global Equity Hgd,1.1766,1.1742,29.39,14.63,***,,
IFP Global Franchise Fund (Hedged),1.5106,1.4990,20.63,22.20,*****,,
Mercer Hedged Overseas Shares,0.7331,0.7295,25.11,13.14,*,,
Vanguard Index Hgd International Share,0.7014,0.6989,28.28,15.63,****,,
Walter Scott Global Equity Hedged,1.0046,1.0002,22.44,15.29,*****,,
Zurich Investments Hgd Gl Thematic Shr,0.9364,0.9350,21.89,12.78,***,,
Equity World Mid/Small,,
BlackRock W Global Small Cap,1.1871,1.1753,57.75,13.91,****,,
Hunter Hall Global Equities Trust,1.2716,1.2640,36.37,6.46,**,,
Hunter Hall Value Growth Trust,2.4086,2.3942,30.72,6.58,***,,
Mercer Overseas Small Companies,0.9754,0.9696,57.11,17.26,***,,
Equity World Other,,
Ironbark GTP Global Equity Agribusiness,0.9048,0.9011,1.27,7.38,NAv,,
Platinum International Healthcare,1.5149,1.5073,44.83,21.45,NAv,,
Equity World / Australia,,
Australian Ethical Large Companies Share,1.6773,1.6743,32.84,7.40,***,,
BT Class Inv Split Growth,2.7606,2.7556,34.74,11.98,****,,
Plan B Market 95,1.4278,1.4266,27.75,8.97,****,,
Equity Europe,,
BT European Share Retail,2.9853,2.9733,50.93,11.77,NAv,,
Platinum European,2.4567,2.4444,45.02,15.76,NAv,,
Equity Asia Pacific w/o Japan,,
Aberdeen Asian Opportunities,2.2383,2.2138,26.54,8.59,****,,
BT Asian Share Retail,6.1522,6.1214,24.00,4.53,***,,
Platinum Asia,2.5152,2.5026,32.44,4.62,****,,
Equity Japan,,
Platinum Japan,2.7781,2.7642,72.98,16.37,NAv,,
Equity Emerging Markets,,
Aberdeen Emerging Opportunities,2.0117,1.9897,18.97,6.16,****,,
Arrowstreet Emerging Markets,1.0002,0.9943,18.84,4.60,****,,
Hedge Funds - Australia,,
Bennelong Kardinia Absolute Return,1.0781,1.0738,13.38,NAv,NAv,,
K2 Australian Absolute Return,203.3900,201.7700,26.10,8.40,***,,
Hedge Funds - Global,,
Advance Alternative Strats Multi-Blend,1.0289,1.0237,5.05,NAv,NAv,,
Aspect Diversified Futures-Class A,1.0404,1.0404,-10.09,4.97,***,,
Ironbark Global Diversified Alternatives,1.0227,1.0227,3.11,2.18,*,,
K2 Asian Absolute Return,159.9700,158.6900,31.76,5.60,***,,
K2 Select International Absolute Return,162.8800,161.5800,28.57,10.67,****,,
Mercer Diversified Alternatives,0.8267,0.8248,6.32,4.38,***,,
van Eyk Blueprint Alternatives,0.8065,0.8045,0.88,5.44,NAv,,
Winton Global Alpha,1.1225,1.1196,1.68,8.01,****,,
Infrastructure - Global,,
Macquarie International Infra Securities,0.9669,0.9621,19.53,13.62,**,,
Magellan Infrastructure,0.8885,0.8859,18.85,16.89,****,,
