Ibbotson Balanced Growth Trust,0.9721,0.9693,9.77,10.92,***,,
IOOF Multi Series Balanced Trust,0.8776,0.8740,13.11,14.41,*****,,
IOOF MultiMix Moderate Trust,1.0694,1.0644,10.19,11.48,***,,
IOOF Profile 55,0.9561,0.9551,8.11,11.30,***,,
ipac Classic Value Portfolio,0.9534,0.9490,8.89,12.09,***,,
MLC UT/MKey InvSer Horizon 3-Conserv Gr,1.0232,1.0222,8.82,10.25,***,,
MLC Wholesale Horizon 3 Conservative Gr,1.0900,1.0883,9.81,11.23,****,,
Netwealth Active Balanced,0.7420,0.7395,9.53,11.94,***,,
North Index Moderately Defensive,0.9614,0.9589,9.83,11.46,****,,
North Select Income Generator,1.1304,1.1260,8.50,11.30,****,,
Pre Select Balanced,1.1853,1.1825,8.80,11.35,****,,
Russell Diversified 50 A,1.0231,1.0194,9.76,11.64,****,,
Schroder Real Return CPI+5% Wholesale,1.1325,1.1279,6.13,8.10,**,,
SUMMIT Select - Active Mod Defensive,1.0500,1.0458,8.83,11.70,****,,
Summit Select Income Generator,1.1304,1.1260,8.50,11.30,****,,
UBS Tactical Beta Fund - Balanced,1.0678,1.0646,8.67,NAv,NAv,,
Multisector Conservative,,
North Multi Manager Active Defensive,0.9711,0.9687,7.54,8.65,*****,,
Multisector Growth,,
Adv Balanced Multi-Blend ARS,0.8401,0.8401,7.71,10.24,*,,
Advance Balanced Multi-Blend W,1.1024,1.0982,8.93,11.51,***,,
AMP FLI-AMP Balanced Growth,1.0865,1.0815,10.65,13.35,**,,
AMP Gen-Balanced,0.9876,0.9829,10.14,13.90,***,,
BT Active Bal WS,1.7006,1.6956,13.62,14.03,****,,
BT Investor Choice Bal Gr,1.2335,1.2293,11.49,12.25,***,,
BT Multi-Manager Bal Retail,1.0372,1.0331,7.83,10.38,*,,
CBA Balanced,NAv,1.6200,8.99,10.70,**,,
CBA Growth,NAv,1.8419,12.09,13.90,***,,
CFS FC Inv-FirstChoice Growth,1.1155,1.1111,10.66,13.90,**,,
CFS FC W Inv-CFS W Diversified,1.5997,1.5933,10.85,14.26,***,,
CFS FC W Inv-FC W Multi-Index Balanced,1.0048,1.0017,8.38,13.52,****,,
CFS FC W Inv-FirstChoice W Growth,1.1218,1.1173,11.70,14.97,****,,
CFS MIF-Diversified,1.8611,1.8537,9.92,13.30,**,,
DMG Diversified Portfolio,1.1040,1.0985,11.37,NAv,NAv,,
EQT Growth,1.4235,1.4178,11.26,14.61,****,,
Fiducian Balanced,1.2200,1.2139,14.47,15.40,****,,
IOOF MultiMix Balanced Growth Trust,1.1246,1.1188,13.31,15.39,****,,
IOOF Profile 75,0.9539,0.9525,10.79,14.91,***,,
ipac Classic Portfolio 2,0.8723,0.8678,10.24,13.91,***,,
ipac Pathways 70,0.9285,0.9238,10.88,14.61,***,,
ipac Strat Inv Srv Inflation Plus 4,1.0405,1.0352,9.88,13.57,***,,
Macquarie Balanced Growth,1.0763,1.0727,9.88,12.59,NAv,,
MLC UT/MKey InvSer Horizon 4 - Balanced,1.4171,1.4143,10.95,13.26,**,,
MLC Wholesale Horizon 4 Balanced,1.0875,1.0853,11.94,14.28,****,,
MLC Wholesale Inflation Plus - Moderate,1.0696,1.0674,12.00,NAv,NAv,,
North Guardian Balanced,1.0511,1.0485,11.59,NAv,NAv,,
North Index Balanced,0.8434,0.8410,11.97,14.60,****,,
North Multi Manager Active Growth,0.7918,0.7878,13.87,18.08,*****,,
North Multi Manager Balanced,0.9290,0.9250,11.79,15.37,*****,,
OnePath OA IP-OP Tax Effective Inc NE,1.5901,1.5901,5.81,10.59,*,,
Perpetual Wholesale Balanced Growth,1.4261,1.4212,7.58,14.12,****,,
Russell Balanced A,0.9635,0.9597,11.83,14.40,****,,
Russell Balanced Class C,1.0383,1.0341,11.59,14.17,***,,
SUMMIT Select - Active Balanced,0.9997,0.9950,11.28,15.07,****,,
UBS Balanced Investment,1.2998,1.2946,11.48,15.84,****,,
Multisector Moderate,,
Advance Defensive Multi-Blend W,1.0823,1.0793,4.23,5.89,***,,
BT Investor Choice Mod Gr,1.0887,1.0862,7.73,7.54,***,,
CFS FC Inv-FirstChoice Conservative,1.0567,1.0535,6.01,7.00,**,,
CFS FC W Inv-CFS W Conservative,1.1636,1.1612,7.66,8.50,****,,
CFS FC W Inv-FC W Multi-Index Cons,0.9451,0.9432,5.80,7.70,***,,
CFS FC W Inv-FirstChoice W Conservative,1.0752,1.0720,6.83,7.83,****,,
Ibbotson Conservative Growth Trust,0.9901,0.9881,6.90,7.84,***,,
IOOF MultiMix Conservative Trust,1.0019,0.9993,7.33,8.71,****,,
ipac Pathways 30,0.9652,0.9617,6.04,8.23,***,,
Mercer Conservative Growth,0.9869,0.9844,7.74,7.37,***,,
MLC UT/MKey InvSer Horizon 2 - Income,1.1358,1.1346,6.14,6.96,**,,
MLC Wholesale Horizon 2 Income Portfolio,1.0661,1.0651,7.23,7.97,****,,
North Index Defensive,0.9974,0.9952,7.59,8.42,****,,
North Multi Manager Active Moderately De,0.9120,0.9089,9.87,12.10,*****,,
Perpetual Wholesale Conservative Growth,1.1326,1.1297,5.21,8.60,*****,,
Russell Conservative A,0.9324,0.9295,7.36,8.47,*****,,
UBS Defensive Investment,1.1767,1.1732,7.97,10.37,*****,,
Alternative Strategies,,
Atrium Evolution Series Divers - AEF 7,1.1951,1.1899,16.33,13.56,NAv,,
Bennelong Kardinia Absolute Return,1.1455,1.1409,9.44,9.87,NAv,,
K2 Australian Absolute Return,168.6400,167.3000,9.73,15.75,NAv,,
K2 Select International Absolute Return,142.2200,141.0800,30.88,20.65,NAv,,
Perpetual Pure Equity Alpha,1.0745,1.0702,7.78,10.78,NAv,,
UBS Dynamic Alpha Strategies Fund A,1.1136,1.1092,7.35,9.49,NAv,,
WaveStone Dynamic Australian Equity,1.4211,1.4155,13.04,18.19,NAv,,
Alternative Strategies - Diversified,,
Advance Alternative Strats Multi-Blend,1.0432,1.0378,1.21,3.58,NAv,,
Ironbark Global Diversified Alternatives,1.1479,1.1479,7.40,5.19,NAv,,
Alternative Strategies - Managed Futures,,
Aspect Diversified Futures-Class A,1.3111,1.3111,35.26,7.14,NAv,,
Winton Global Alpha,1.2159,1.2119,20.56,9.79,NAv,,
Equity Asia Pacific w/o Japan,,
Aberdeen Asian Opportunities,2.4717,2.4447,19.30,17.47,***,,
BT Asian Share Retail,7.6708,7.6324,26.22,18.60,***,,
Macquarie Asia New Stars No.1,1.6932,1.6764,44.09,39.29,*****,,
Platinum Asia,2.7055,2.6920,23.56,25.63,*****,,
Schroder Asia Pacific,1.6788,1.6670,22.29,20.83,****,,
Equity Australia Derivative Income,,
CFS FC W Inv-CFS W Equity Income,0.6975,0.6948,3.25,10.96,***,,
Merlon WS Australian Share Income,1.0469,1.0427,3.94,11.91,***,,
Zurich Investments Equity Income,0.6282,0.6270,0.36,9.46,***,,
Equity Australia Large Blend,,
AMP Gen-BlackRock Aust Equity Index,1.1596,1.1568,4.19,13.15,**,,
Antares Prof Elite Opportunities,1.1514,1.1480,7.10,15.76,****,,
Antares Prof High Growth Shares,0.9926,0.9896,10.03,16.24,*****,,
BlackRock Australian Share,1.4825,1.4744,0.49,11.35,**,,
BT Aus Share Retail,3.4555,3.4381,9.55,16.33,****,,
BT Imp Shr Retail,1.6110,1.6030,7.14,13.62,***,,
BT Investor Choice Aus Tax Eff,1.6994,1.6908,6.23,14.80,****,,
CFS FC W Inv-CFS W Aus Share Core,1.3666,1.3611,6.83,14.56,****,,
CFS FC W Inv-CFS W Imputation,2.3777,2.3682,7.47,16.16,****,,
CFS FC W Inv-CFS W Index Australian Shr,0.9717,0.9697,5.37,14.72,***,,
CFS FC W Inv-Schroder Australian Equity,1.2235,1.2186,0.79,13.47,***,,
CFS MIF-Imputation,3.4360,3.4223,6.60,15.18,***,,
CFS Wholesale Australian Share,1.8112,1.8040,9.81,18.23,****,,
EQT Flagship Common No 2,1.6894,1.6782,9.01,14.47,****,,
Fidelity Australian Equities,26.9963,26.8617,8.36,17.55,*****,,
Fiducian Australian Shares,1.4839,1.4750,8.68,16.07,***,,
Ibbotson Australian Shares High Alpha Tr,1.0521,1.0469,6.64,15.54,****,,
IOOF MultiMix Australian Shares Trust,1.0009,0.9959,5.11,15.02,***,,
Macquarie Aus Pure Indexed Equities,1.5674,1.5596,5.37,14.55,***,,
MLC UT/MKey InvSer MLC - Vanguard Sh Ind,2.2357,2.2335,4.14,13.42,**,,
Pengana Australian Equities Class A,1.6281,1.6200,10.38,13.93,****,,
Russell Australian Share A,1.3789,1.3721,5.92,15.62,***,,
UBS Australian Share,1.6754,1.6671,5.71,15.14,****,,
UCA Australian Equities Portfolio,13.2861,13.2066,7.76,13.99,***,,
Vanguard Index Australian Shares,1.8403,1.8365,4.77,13.95,***,,
Westpac Aus Tax Eff Retail,0.8073,0.8032,5.64,14.18,***,,
Equity Australia Large Geared,,
CFS FC W Inv-CFS W Geared Share,3.6029,3.5676,17.48,36.29,***,,
CFS MIF-Geared Share,1.8075,1.7897,16.37,34.97,***,,
Perpetual Wholesale Geared Australian,1.8677,1.8537,-2.66,30.95,****,,
Equity Australia Large Growth,,
Arnhem Australian Equity,1.6101,1.6004,3.87,15.70,****,,
Ausbil Australian Active Equity,3.0947,3.0762,5.99,16.74,****,,
Greencape Wholesale Broadcap,1.1847,1.1799,4.83,16.89,****,,
Greencape Wholesale High Conviction,1.1929,1.1881,7.71,16.44,****,,
Hyperion Australian Growth Companies,3.1207,3.1021,10.59,22.22,*****,,
Perennial Growth Shares Wholesale Trust,1.6204,1.6108,3.42,14.91,***,,
Platypus Australian Equities - Wholesale,1.2211,1.2162,10.50,17.57,****,,
Russell Aust Opportunities Class A,1.1692,1.1610,4.83,15.42,***,,
Equity Australia Large Value,,
Antares Prof Dividend Builder,1.1959,1.1923,12.73,18.97,****,,
CFS FC Inv-Perpetual Industrial Shr,1.3519,1.3465,7.48,18.02,****,,
Maple-Brown Abbott Aus Shr Retail,1.1042,1.1042,3.45,14.82,**,,
Maple-Brown Abbott Aus Shr Wholesale,1.1131,1.1084,4.74,16.24,***,,
Maple-Brown Abbott Sharemarket,0.9451,0.9451,4.14,15.33,**,,
MLC UT/MKey InvSer Income Builder,2.5396,2.5320,9.47,17.31,***,,
Perennial Value Shares Wholesale Trust,1.1881,1.1809,7.54,17.06,***,,
Perpetual W Share Plus L/S,2.4806,2.4707,7.21,21.32,*****,,
Perpetual WFIA-Perpetual Aus Shr,2.4224,2.4151,0.66,14.65,***,,
Perpetual WFIA-Perpetual Indl Shr,1.9937,1.9877,7.56,18.18,****,,
Perpetual WFI-Perpetual Indl Shr,1.5812,1.5765,8.05,18.29,****,,
Perpetual Wholesale Australian,1.2701,1.2663,1.64,15.85,****,,
Perpetual Wholesale Concentrated Equity,1.4947,1.4902,2.88,17.54,*****,,
Perpetual Wholesale Ethical SRI,1.8161,1.8106,12.45,21.46,*****,,
Perpetual Wholesale Industrial,1.2687,1.2649,9.23,19.45,****,,
Realindex Australian Share-Class A,1.0943,1.0921,3.13,14.67,***,,
Sandhurst BMF-Sandhurst Ind Share,1.8676,1.8583,11.59,17.09,****,,
Equity Australia Mid/Small Blend,,
Aberdeen Australian Small Companies,2.4204,2.4084,15.90,16.56,****,,
Ausbil MicroCap,3.1713,3.1523,21.28,29.96,*****,,
BT Smaller Companies Retail,1.6840,1.6760,6.12,13.73,***,,
CFS FC W Inv-CFS W Small Companies Core,1.6174,1.6094,13.31,16.20,****,,
Invesco WS Aus Smaller Companies-Class A,2.0842,2.0696,-12.28,2.82,**,,
Ironbark Karara Australian Small Comp,2.7623,2.7485,4.11,13.81,****,,
NovaPort WS Smaller Companies,2.2360,2.2226,2.19,18.36,****,,
Pengana Emerging Companies,2.1878,2.1748,11.81,20.21,*****,,
Smallco Investment,4.1581,4.1209,16.28,31.35,*****,,
Equity Australia Mid/Small Growth,,
Ausbil Australian Emerging Leaders,2.8652,2.8481,3.12,16.62,***,,
Australian Ethical Australian Shrs,2.0750,2.0746,18.94,19.55,****,,
CFS Developing Companies,1.9538,1.9460,2.45,11.46,****,,
CFS Future Leaders,3.4370,3.4233,-3.82,10.89,***,,
Eley Griffiths Group Small Companies,1.8381,1.8285,4.97,10.94,***,,
Fairview Equity Partners Emerging Co,1.8573,1.8463,2.98,11.23,***,,
Hyperion Small Growth Companies,3.9888,3.9650,16.29,24.15,*****,,
The Montgomery,1.3196,1.3131,14.20,NAv,NAv,,
Equity Australia Mid/Small Value,,
Allan Gray Australia Equity A,1.0793,1.0749,-6.96,13.91,**,,
Perpetual WFIA-Perpetual Small Coms,2.3213,2.3143,4.18,16.30,***,,
Perpetual Wholesale Smaller Companies,1.1303,1.1269,4.96,17.13,***,,
Equity Australia Other,,
Russell After-Tax Aus Shr (SuperInvs) A,1.0529,1.0477,6.02,16.06,NAv,,
Equity Australia Real Estate,,
APN AREIT,1.5666,1.5586,18.73,17.85,*****,,
APN Property for Income,2.0829,2.0724,17.70,15.82,****,,
CFS FC W Inv-CFS W Property Securities,0.8471,0.8437,20.57,17.82,***,,
Cromwell Phoenix Property Securities,1.1638,1.1591,19.83,21.22,*****,,
Ibbotson Aus Property Securities Trust,0.4549,0.4531,18.02,17.27,***,,
Ironbark Paladin Property Securities,0.7788,0.7749,19.23,17.74,***,,
SG Hiscock Premier Property Securities,0.8700,0.8666,16.91,17.56,****,,
SG Hiscock WS Property Securities,0.7495,0.7465,16.01,16.66,***,,
UBS Property Securities,0.9291,0.9226,19.10,19.58,***,,
Equity Emerging Markets,,
Aberdeen Emerging Opportunities,2.1538,2.1303,12.06,12.69,****,,
CFS Wholesale Glb Emerging Markets Sust,1.6284,1.6171,18.55,21.60,*****,,
CFS Wholesale Global Emerging Market,1.5601,1.5493,17.03,17.16,****,,
Russell Emerging Markets Fund Class A,1.1332,1.1242,6.99,14.10,***,,
Walter Scott Emerging Markets,1.1239,1.1193,9.30,10.97,**,,
Equity Europe,,
Platinum European Fund,3.1274,3.1118,28.73,25.41,NAv,,
Equity Global Real Estate,,
Advance Global Property W,0.8332,0.8272,14.52,16.33,***,,
EQT SGH LaSalle Global Listed Prop Secs,1.2181,1.2120,13.93,13.31,**,,
Invesco WS Global Property Secs-Class A,1.1872,1.1790,12.08,14.39,**,,
Ironbark Global (ex-Aus) Property Secs,0.7750,0.7703,15.51,14.14,**,,
Resolution Capital Global Prp Secs (WS),1.6854,1.6753,18.21,16.94,****,,
Russell Intl Property Secs Hedged A,1.0016,0.9971,13.87,15.75,***,,
UBS Clarion Global Property Securities I,1.3005,1.2953,14.48,14.58,****,,
Equity Global Resources,,
CFS FC W Inv-CFS W Global Resources,1.1731,1.1672,-23.55,-1.99,NAv,,
Equity Japan,,
Platinum Japan,3.8473,3.8281,44.42,41.58,NAv,,
Equity World - Currency Hedged,,
Arrowstreet Global Equity Hedged,0.8346,0.8312,19.38,24.01,*****,,
Grant Samuel Epoch Gbl Eq Shldr Yld Hgd,0.7966,0.7934,10.26,14.81,***,,
Magellan Global (Hedged),1.1907,1.1883,17.88,NAv,NAv,,
Russell International Shares Hedged A,0.7240,0.7212,15.51,20.41,***,,
Walter Scott Global Equity Hedged,1.0736,1.0694,14.63,16.84,***,,
Zurich Investments Hgd Gbl Thematic Shr,0.9332,0.9318,7.66,15.19,*,,
Equity World Large Blend,,
Arrowstreet Global Equity,0.9426,0.9399,39.35,33.83,*****,,
BT International Share Retail,3.3766,3.3732,33.14,29.01,***,,
CFS FC Inv-Platinum International,1.8219,1.8128,19.73,25.09,***,,
CFS FC W Inv-Magellan W Global,1.9078,1.9002,40.75,29.86,****,,
CFS FC W Inv-Platinum International,1.6649,1.6566,20.57,25.95,***,,
CFS Wholesale Indexed Global Share,2.3361,2.3291,32.92,28.94,***,,
Fiducian International Shares,1.4857,1.4753,33.68,26.70,***,,
Ibbotson Core International Eqty UH(SA),0.8243,0.8218,37.96,30.17,****,,
Ibbotson Intl High Opp Unhedged Tr,1.4729,1.4655,32.20,28.05,***,,
IFP Global Franchise,2.1498,2.1393,42.85,28.96,*****,,
IOOF MultiMix International Shares Trust,1.2988,1.2902,29.51,27.22,**,,
Ironbark GTP Global Equity Thematic,1.7239,1.7170,26.58,25.80,**,,
Magellan Global,1.9030,1.8992,40.41,29.92,*****,,
MLC UT/MKey InvSer Platinum Global,1.9589,1.9589,19.23,26.31,***,,
MLC Wholesale Global Share,1.0475,1.0459,29.82,26.34,***,,
Platinum International Brands Fund,2.5054,2.4929,23.48,22.40,***,,
Platinum International Fund,2.0172,2.0071,21.84,26.79,***,,
PM Capital Global Companies,2.3393,2.3277,45.80,40.50,***,,
Russell Global Opportunities A,1.1751,1.1710,35.92,29.23,****,,
Russell International Shares A,1.2733,1.2689,34.31,29.38,***,,
UBS International Share,1.3036,1.2971,29.74,29.16,***,,
Vanguard Index International Shares,1.3623,1.3595,32.96,28.77,***,,
Equity World Large Growth,,
Aberdeen Actively Hedged Intl Equities,2.7607,2.7469,15.61,19.65,**,,
Aberdeen Select Inv Act Hgd Intl Share,0.9900,0.9850,15.38,19.39,**,,
Capital International Global Equity,1.2090,1.2066,30.94,28.04,***,,
Fidelity Global Equities,17.6885,17.5827,35.72,28.90,****,,
Generation Wholesale Global Share,1.3880,1.3824,41.62,32.40,****,,
Walter Scott Global Equity,1.9648,1.9595,33.09,25.46,***,,
Zurich Investments Gbl Thematic Shr,1.7031,1.7003,27.08,24.11,***,,
Zurich Investments Gbl Thematic Shr Pool,1.7456,1.7428,28.25,25.27,***,,
Zurich Investments Uhgd Gbl Thematic Shr,1.4891,1.4867,26.81,24.19,**,,
Zurich Investments Unhedged Global Gr,1.9091,1.9061,36.08,28.88,****,,
Equity World Large Value,,
Aberdeen International Equity,1.0452,1.0400,15.61,19.54,***,,
Altrinsic Global Equities Trust,1.5673,1.5580,33.53,26.00,***,,
Grant Samuel Epoch Gbl Eq Shldr Yld Uhgd,1.3133,1.3081,26.95,24.36,***,,
Perpetual Wholesale International Share,1.6296,1.6215,34.45,26.83,***,,
Peters MacGregor Global,1.7757,1.7721,34.39,23.75,****,,
Platinum Unhedged Fund,1.4198,1.4127,20.16,27.46,***,,
Realindex Global Share-Class A,1.3449,1.3408,24.19,26.51,**,,
Templeton Global Equity,1.2422,1.2372,24.64,30.00,****,,
Wingate Global Equity Fund,0.9953,0.9904,25.29,23.33,***,,
Equity World Mid/Small,,
Fidelity Select Global Small Cap,NAv,12.3322,38.92,32.38,****,,
Hunter Hall Value Growth Trust,3.2206,3.2046,27.12,23.80,***,,
Equity World Other,,
Platinum International Healthcare,2.2202,2.2091,47.55,32.50,NAv,,
Infrastructure - Global,,
Macquarie International Infra Ses,1.1208,1.1152,10.81,16.55,***,,
Magellan Infrastructure,1.1555,1.1521,17.19,17.70,****,,
Magellan Infrastructure (Unhedged),1.4632,1.4588,29.18,NAv,NAv,,
Maple-Brown Abbott Global Listed Infras,1.5189,1.5119,27.00,NAv,NAv,,
RARE Emerging Markets,2.0854,2.0750,19.20,19.52,**,,
RARE Infrastructure Value Hedged,1.0945,1.0906,12.35,15.19,***,,
RARE Infrastructure Value Unhedged,1.3711,1.3663,24.38,21.86,****,,
Australian Short Term Fixed Interest,,
IOOF MultiMix Cash Enhanced Trust,1.0066,1.0066,2.69,3.80,***,,
IOOF/Perennial Flex Cash & Income,1.0000,1.0000,1.71,2.04,NAv,,
MIF A,1.0203,1.0183,3.07,NAv,NAv,,
Russell Aus Cash Enhanced Fund Class A,1.0306,1.0296,2.93,4.03,****,,
Russell Australian Cash A,1.0317,1.0317,2.18,2.44,**,,
TPS Cash Management,NAv,NAv,2.40,2.64,**,,
UBS Cash Plus,1.0281,1.0266,2.83,3.34,***,,
UCA Enhanced Cash Portfolio,1.0000,1.0000,3.72,4.23,*****,,
Bonds - Australia,,
Aberdeen Australian Fixed Income,1.1838,1.1820,6.29,5.04,****,,
Altius Bond,1.0154,1.0154,3.63,4.33,***,,
AMP Capital Corporate Bond H,1.0211,1.0170,3.37,5.75,****,,
CFS FC W Inv-CFS W Australian Bond,1.1047,1.1025,5.22,4.78,**,,
Nikko AM Australian Bond,1.0825,1.0814,6.43,5.33,****,,
Perennial Fixed Interest Wholesale,1.0539,1.0539,5.71,5.80,*****,,
Perennial Tactical Income Trust,1.0721,1.0721,3.16,5.12,***,,
PIMCO EQT Wholesale Australian Bond,1.0234,1.0223,6.70,5.10,*****,,
PIMCO EQT Wholesale Australian Focus,1.0373,1.0362,4.32,4.06,**,,
Russell Australian Bond A,1.0674,1.0652,5.60,4.98,***,,
Russell Australian Bond Income,1.0959,1.0949,6.12,4.93,***,,
Schroder Fixed Income Wholesale,1.1208,1.1182,4.39,4.69,****,,
UBS Australian Bond,1.1287,1.1278,5.53,5.01,***,,
Bonds - Global,,
Advance Int Fix Intr Multi-Blend W,1.0910,1.0888,5.10,5.83,****,,
CFS Wholesale Global Corporate Bond,0.9614,0.9557,4.42,6.90,*****,,
PIMCO EQT Wholesale Global Bond,1.0059,1.0048,6.67,6.30,*****,,
Russell Global Bond B,1.0757,1.0715,6.51,12.76,*****,,
Russell International Bond $A Hedged A,1.0547,1.0505,6.78,7.02,****,,
Bonds - Global / Australia,,
BT WE BT Macquarie Diversified Fixed Int,0.9857,0.9841,3.49,3.10,**,,
CFS FC W Inv-CFS W Diversified Fixed Int,1.0327,1.0286,3.28,4.17,**,,
CFS FC W Inv-FC W Fixed Interest,1.0330,1.0289,6.19,5.48,****,,
Ibbotson Dynamic Income Trust,1.0365,1.0344,4.18,4.42,***,,
IOOF MultiMix Diversified Fixed Interest,1.0006,1.0006,4.56,5.65,****,,
Macquarie Diversified Fixed Interest,1.0307,1.0291,4.97,4.12,***,,
PIMCO EQT WS Diversified Fixed Interest,1.0059,1.0048,6.49,5.61,****,,
UBS Diversified Fixed Income,0.9126,0.9108,4.30,4.93,****,,
Diversified Credit,,
Antares Income Fund,1.0083,1.0083,2.87,NAv,NAv,,
CFS FC W Inv-CFS W Global Credit Income,0.9760,0.9711,1.99,5.92,***,,
Macquarie Income Opportunities,1.0136,1.0106,2.19,4.78,****,,
Perpetual Wholesale Diversified Income,0.9650,0.9631,3.33,5.48,***,,
PIMCO EQT Wholesale Global Credit,0.9860,0.9840,5.98,6.01,****,,
PM Capital Enhanced Yield,1.1085,1.1063,2.52,4.57,***,,
Schroder Credit Securities Wholesale,1.0587,1.0545,1.64,4.74,***,,
UBS Diversified Credit,0.9513,0.9475,2.35,5.77,***,,
UBS Global Credit,1.0779,1.0747,4.56,6.00,***,,
High Yield Credit,,
Bentham Wholesale Syndicated Loan,1.0026,0.9946,5.62,8.64,***,,
Mortgages,,
Sandhurst Select Mortgage,NAv,NAv,3.12,3.51,NAv,,
Tasmanian Perpetual Fixed Term,NAv,NAv,3.46,4.01,NAv,,
Tasmanian Perpetual Long Term,NAv,NAv,3.41,4.00,NAv,,
Tasmanian Perpetual Select Mortgage,NAv,NAv,3.52,4.06,NAv,,
Mortgages Aggressive,,
La Trobe Aust Mortgage Cash & Mortgage,1.0000,1.0000,3.91,4.38,NAv,,
La Trobe Aust Mortgage Pooled Mortgage,1.0000,1.0000,5.92,6.40,NAv,,
Multi-Strategy Income,,
Aberdeen Australian Floating Rt Inc,1.1958,1.1952,2.16,3.04,**,,
Advance Defensive Yield Multi-Blend,1.0432,1.0416,2.58,NAv,NAv,,
Bentham Wholesale Global Income,1.0577,1.0493,3.55,10.57,*****,,
Franklin Templeton Multisector Bond W,1.0178,1.0178,-0.95,6.85,****,,
Kapstream Premier Absolute Return Inc,1.0499,1.0499,3.76,5.14,***,,
Kapstream Wholesale Absolute Ret Inc Fd,1.2125,1.2125,3.46,4.83,***,,
Miscellaneous,,
Plato Australian Shares Income,1.2400,1.2350,8.90,18.36,NAv,,
Russell Global Opportunities $NZ Hdg B,1.2215,1.2167,16.74,26.47,NAv,,
