IOOF Multi Series Balanced Trust,0.8909,0.8871,10.54,12.61,****,,
IOOF MultiMix Moderate Trust,1.0393,1.0343,8.54,10.64,***,,
IOOF Profile 55,0.9658,0.9648,5.81,10.38,***,,
ipac Classic Value Portfolio,0.9829,0.9784,8.56,12.01,****,,
MLC UT/MKey InvSer Horizon 3-Conserv Gr,1.0151,1.0141,6.43,9.63,**,,
Netwealth Active Balanced,0.7189,0.7164,7.43,11.95,***,,
North Index Moderately Defensive,0.9577,0.9552,8.18,11.18,****,,
Pre Select Balanced,1.1634,1.1606,8.07,11.53,*****,,
Russell Diversified 50 A,1.0582,1.0539,8.03,11.31,****,,
Schroder Real Return CPI+5% Wholesale,1.1507,1.1461,6.72,9.14,**,,
SUMMIT Select - Active Mod Defensive,1.0821,1.0778,8.45,12.19,****,,
Summit Select Income Generator,1.1499,1.1454,7.17,11.34,****,,
UBS Tactical Beta Fund - Balanced,1.1684,1.1649,10.70,NAv,NAv,,
Multisector Conservative,,
North Multi Manager Active Defensive,0.9980,0.9956,6.86,8.96,*****,,
Multisector Growth,,
Advance Balanced Multi-Blend W,1.1371,1.1325,6.54,11.34,***,,
AMP FLI-AMP Balanced Growth,1.1029,1.0979,7.28,12.71,**,,
AMP Gen-Balanced,1.0341,1.0291,9.26,13.65,***,,
BT Active Bal WS,1.7163,1.7113,7.99,12.00,***,,
BT Investor Choice Bal Gr,1.2512,1.2469,6.44,11.31,**,,
BT Multi-Manager Bal Retail,1.0496,1.0454,5.45,10.21,*,,
CBA Balanced,NAv,1.5296,6.95,9.54,**,,
CBA Growth,NAv,1.7051,6.96,11.97,***,,
CFS FC Inv-FirstChoice Growth,1.1246,1.1202,9.39,13.07,***,,
CFS FC W Inv-CFS W Diversified,1.6029,1.5965,8.94,13.35,***,,
CFS FC W Inv-FC W Multi-Index Balanced,1.0761,1.0729,9.50,13.94,*****,,
CFS FC W Inv-FirstChoice W Growth,1.1303,1.1258,10.40,14.13,****,,
CFS MIF-Diversified,1.8656,1.8581,8.03,12.40,**,,
DMG Diversified Portfolio,1.0547,1.0495,6.78,NAv,NAv,,
EQT Growth,1.4563,1.4461,6.78,13.90,****,,
Fiducian Balanced,1.1809,1.1750,9.04,12.89,***,,
IOOF MultiMix Balanced Growth Trust,1.0790,1.0730,10.04,13.29,***,,
IOOF Profile 75,0.9808,0.9794,7.27,13.45,***,,
ipac Classic Portfolio 2,0.9081,0.9035,9.41,13.70,***,,
ipac Pathways 70,0.9704,0.9655,9.89,14.30,****,,
ipac Strat Inv Srv Inflation Plus 4,1.0852,1.0796,8.89,13.26,***,,
Macquarie Balanced Growth,1.0304,1.0269,8.85,12.18,NAv,,
MLC UT/MKey InvSer Horizon 4 - Balanced,1.4152,1.4124,7.74,12.13,**,,
North Index Balanced,0.8455,0.8431,9.59,13.80,****,,
North Multi Manager Active Growth,0.8868,0.8824,11.13,16.94,*****,,
North Multi Manager Balanced,0.9706,0.9664,9.84,14.81,****,,
North Select Active Balanced,1.1939,1.1878,10.50,14.78,****,,
OnePath OA IP-OP Tax Effective Inc NE,1.6320,1.6320,4.09,11.14,*,,
Perpetual Wholesale Balanced Growth,1.5378,1.5326,9.21,14.52,*****,,
Pre Select Growth,1.2664,1.2626,9.38,14.33,****,,
Russell Balanced A,0.9621,0.9576,9.09,13.47,****,,
Russell Balanced Class C,1.0342,1.0293,8.84,13.24,***,,
SUMMIT Select - Active Balanced,1.0507,1.0457,10.41,14.84,*****,,
UBS Balanced Investment,1.3133,1.3081,10.86,15.13,****,,
Multisector Moderate,,
Advance Defensive Multi-Blend W,1.1058,1.1034,4.78,6.98,***,,
BT Investor Choice Mod Gr,1.0948,1.0922,5.55,7.65,**,,
CFS FC Inv-FirstChoice Conservative,1.0558,1.0527,5.90,7.35,**,,
CFS FC W Inv-CFS W Conservative,1.1589,1.1566,6.02,7.85,***,,
CFS FC W Inv-FC W Multi-Index Cons,0.9655,0.9635,6.33,8.37,***,,
CFS FC W Inv-FirstChoice W Conservative,1.0743,1.0711,6.73,8.19,***,,
IOOF MultiMix Conservative Trust,1.0289,1.0263,6.97,8.83,****,,
ipac Classic Portfolio 1,0.9526,0.9491,6.45,8.78,***,,
ipac Pathways 30,0.9808,0.9771,6.72,9.17,****,,
Mercer Conservative,0.9891,0.9867,6.14,7.35,***,,
MLC UT/MKey InvSer Horizon 2 - Income,1.1264,1.1253,5.09,7.62,**,,
North Index Defensive,0.9887,0.9866,6.67,8.59,****,,
North Multi Manager Active Moderately De,0.9629,0.9597,8.35,11.95,*****,,
Perpetual Wholesale Conservative Growth,1.1538,1.1508,6.87,9.56,*****,,
Russell Conservative A,0.9539,0.9506,6.81,8.95,****,,
UBS Defensive Investment,1.1965,1.1929,9.51,11.13,*****,,
Hedge Funds - Australia,,
Bennelong Kardinia Absolute Return,1.1185,1.1141,5.25,NAv,NAv,,
K2 Australian Absolute Return,196.4100,194.8500,5.33,12.99,***,,
Perpetual Pure Equity Alpha,1.1029,1.0985,10.52,NAv,NAv,,
WaveStone Dynamic Australian Equity,1.5390,1.5298,5.73,14.59,***,,
Hedge Funds - Global,,
Atrium Evolution Series Divers - AEF 7,1.1654,1.1603,8.02,9.79,****,,
Investment Science Access SRA 4 Units,0.9087,0.9060,5.58,1.06,**,,
K2 Select International Absolute Return,158.8000,157.5400,9.49,13.65,****,,
UBS Dynamic Alpha Strategies Fund A,1.1987,1.1939,9.83,11.65,****,,
Winton Global Alpha,1.2008,1.1994,13.15,5.72,****,,
Equity Asia Pacific w/o Japan,,
Aberdeen Asian Opportunities,2.4946,2.4673,14.51,15.10,****,,
BT Asian Share Retail,6.9142,6.8796,10.10,11.54,**,,
Macquarie Asia New Stars No.1,1.5065,1.4915,33.76,24.35,*****,,
Platinum Asia,2.9992,2.9842,21.90,17.72,****,,
Equity Australia Derivative Income,,
CFS FC W Inv-CFS W Equity Income,0.7896,0.7864,4.01,11.68,****,,
Merlon WS Australian Share Income,1.1546,1.1500,4.37,12.30,***,,
Zurich Investments Equity Income,0.7165,0.7143,3.32,10.81,***,,
Equity Australia Large Blend,,
Alphinity Wholesale Australian Share,2.6472,2.6366,5.82,16.99,****,,
AMP Gen-BlackRock Aust Equity Index,1.3226,1.3194,4.44,12.83,**,,
Antares Prof High Growth Shares,1.1377,1.1343,5.13,13.50,****,,
BlackRock Australian Share,1.7799,1.7702,1.88,11.84,**,,
BT Aus Share Retail,3.8700,3.8506,4.06,13.65,****,,
BT Class Inv Core Aus Shr,3.7230,3.7080,3.82,13.41,***,,
BT Imp Shr Retail,1.7540,1.7460,3.85,12.61,***,,
BT Investor Choice Aus Tax Eff,1.9906,1.9806,3.54,14.15,****,,
CFS FC W Inv-CFS W Aus Share Core,1.6749,1.6682,5.15,13.86,****,,
CFS FC W Inv-CFS W Imputation,2.6123,2.6018,6.00,15.23,****,,
CFS FC W Inv-CFS W Index Australian Shr,1.0657,1.0635,5.64,14.39,***,,
CFS FC W Inv-FC W Australian Share,1.2329,1.2280,5.63,14.23,****,,
CFS FC WS Inv-Schroder Australian Equity,1.4464,1.4407,4.66,15.59,*****,,
CFS MIF-Australian Share,2.3050,2.2958,6.41,15.31,***,,
CFS MIF-Imputation,3.7674,3.7524,5.08,14.27,***,,
CFS Wholesale Australian Share,2.1346,2.1260,7.37,16.29,****,,
EQT Flagship Common No 2,1.8496,1.8374,4.44,14.15,****,,
Fidelity Australian Equities,28.0862,27.9462,8.31,17.62,*****,,
Fiducian Australian Shares,1.5490,1.5397,5.62,13.35,***,,
IOOF MultiMix Australian Shares Trust,1.0316,1.0264,5.36,14.09,**,,
Macquarie Aus Pure Indexed Equities,1.7260,1.7174,5.56,14.15,***,,
MLC UT/MKey InvSer Australian Share,1.7721,1.7668,1.92,11.78,*,,
MLC UT/MKey InvSer MLC - Vanguard Sh Ind,2.4543,2.4518,4.46,13.16,**,,
Pengana Australian Equities Class A,1.6299,1.6217,4.21,15.54,*****,,
Russell Australian Share A,1.5245,1.5169,5.54,14.64,***,,
The Trust Company Share Imputation,2.8660,2.8575,5.11,15.22,****,,
UBS Australian Share,1.8150,1.8059,4.38,15.53,****,,
UCA Australian Equities Portfolio,12.5296,12.4546,1.05,12.04,**,,
UCA Growth Portfolio,4.3857,4.3595,5.16,13.49,***,,
Vanguard High Yield Australian Shares,1.4929,1.4891,3.84,17.21,*****,,
Vanguard Index Australian Shares,2.0494,2.0442,5.02,13.58,***,,
Westpac Aus Tax Eff Retail,0.9392,0.9345,2.97,13.51,***,,
Equity Australia Large Geared,,
CFS FC W Inv-CFS W Geared Share,4.1649,4.1291,9.96,29.47,***,,
CFS MIF-Geared Share,2.0421,2.0246,8.94,28.23,***,,
Perpetual Wholesale Geared Australian,3.7437,3.7157,5.40,31.39,****,,
Equity Australia Large Growth,,
Arnhem Australian Equity,1.7734,1.7628,2.85,15.24,****,,
Ausbil Australian Active Equity,3.4242,3.4071,7.03,16.05,****,,
Greencape Wholesale Broadcap,1.3687,1.3633,7.91,16.98,*****,,
Greencape Wholesale High Conviction,1.4147,1.4091,7.24,15.55,****,,
Hyperion Australian Growth Companies,3.2292,3.2098,7.11,20.82,*****,,
Perennial Growth Shares Wholesale Trust,1.7562,1.7456,6.38,13.49,**,,
Platypus Australian Equities - Wholesale,1.2431,1.2382,9.29,16.47,****,,
Russell Aust Opportunities Class A,1.3841,1.3745,6.85,14.58,***,,
Equity Australia Large Value,,
CFS FC Inv-Perpetual Industrial Shr,1.4314,1.4257,6.78,19.10,****,,
Maple-Brown Abbott Aus Shr Retail,1.2541,1.2541,4.88,14.54,**,,
Maple-Brown Abbott Aus Shr Wholesale,1.2633,1.2580,6.17,15.97,***,,
Maple-Brown Abbott Sharemarket,1.0188,1.0188,5.15,14.97,**,,
MLC UT/MKey InvSer Income Builder,2.7835,2.7751,6.63,17.34,***,,
Perennial Value Shares Wholesale Trust,1.2942,1.2864,8.07,14.57,***,,
Perpetual W Share Plus L/S,2.7721,2.7610,13.13,21.78,*****,,
Perpetual WFIA-Perpetual Indl Shr,2.4936,2.4862,6.82,19.17,****,,
Perpetual WFI-Perpetual Indl Shr,1.8789,1.8732,7.07,19.27,****,,
Perpetual Wholesale Concentrated Equity,1.8887,1.8831,8.06,17.81,*****,,
Perpetual Wholesale Ethical SRI,1.9946,1.9886,5.91,23.21,*****,,
Realindex Australian Share-Class A,1.2470,1.2445,5.06,15.64,***,,
Sandhurst BMF-Sandhurst Ind Share,1.9780,1.9681,7.30,18.12,****,,
The Trust Company Australian Share,2.4292,2.4219,4.61,14.95,***,,
Equity Australia Mid/Small Blend,,
Aberdeen Australian Small Companies,2.3503,2.3385,10.91,14.53,****,,
Ausbil MicroCap,2.8422,2.8252,21.77,26.21,*****,,
BT Smaller Companies Retail,1.8210,1.8130,3.94,13.59,***,,
Celeste Australian Small Companies,2.8228,2.8058,-7.54,6.95,***,,
CFS FC W Inv-CFS W Small Companies Core,1.6400,1.6318,12.74,16.36,****,,
Invesco W Aust Smaller Companies,2.5858,2.5677,-4.01,7.90,***,,
Ironbark Karara Australian Small Comp,2.9861,2.9712,7.31,14.40,****,,
NovaPort WS Smaller Companies,2.5448,2.5296,7.03,19.92,****,,
Pengana Emerging Companies,2.5017,2.4868,12.37,18.74,****,,
Smallco Investment,4.0961,4.0594,12.33,36.44,*****,,
Equity Australia Mid/Small Growth,,
Ausbil Australian Emerging Leaders,3.1033,3.0847,8.50,14.58,***,,
Australian Ethical Smaller Companies,2.2119,2.2115,11.88,19.08,****,,
CFS Developing Companies,1.9076,1.9000,8.34,14.82,****,,
CFS Future Leaders,3.9796,3.9637,4.50,11.96,***,,
Eley Griffiths Group Small Companies,1.9372,1.9272,3.45,11.50,***,,
Fairview Equity Partners Emerging Co,1.9401,1.9285,2.05,13.10,****,,
Hyperion Small Growth Companies,3.7792,3.7566,4.14,21.75,*****,,
Equity Australia Mid/Small Value,,
Allan Gray Australia Equity,1.3920,1.3864,14.36,16.93,**,,
Perennial Value Smaller Companies Trust,0.8317,0.8267,7.69,6.74,**,,
Perpetual WFIA-Perpetual Small Coms,2.5918,2.5841,5.11,14.90,***,,
Perpetual Wholesale Smaller Companies,1.2279,1.2242,5.90,15.75,***,,
Equity Australia Other,,
Russell After-Tax Aus Shr (SuperInvs) A,1.1851,1.1791,5.34,14.61,NAv,,
The Montgomery,1.3866,1.3797,6.14,NAv,NAv,,
Equity Australia Real Estate,,
APN AREIT,1.4886,1.4811,13.11,18.72,****,,
APN Property for Income,1.9765,1.9665,11.95,15.00,****,,
CFS FC W Inv-CFS W Property Securities,0.7952,0.7920,11.90,18.93,***,,
Cromwell Phoenix Property Securities,1.1005,1.0961,16.20,24.70,*****,,
Ironbark Paladin Property Securities,0.7407,0.7370,12.33,18.78,***,,
SG Hiscock Premier Property Securities,0.7462,0.7432,12.92,19.97,*****,,
SG Hiscock WS Property Securities,0.7312,0.7282,12.18,19.06,****,,
UBS Property Securities,0.8963,0.8901,11.88,21.24,***,,
Equity Emerging Markets,,
Aberdeen Emerging Opportunities,2.2050,2.1808,9.63,12.23,****,,
CFS Wholesale Glb Emerging Markets Sust,1.7830,1.7705,18.25,19.97,*****,,
CFS Wholesale Global Emerging Market,1.6574,1.6458,13.93,15.86,****,,
Realindex Emerging Markets-Class A,0.9950,0.9910,8.51,9.15,**,,
Russell Emerging Markets Fund Class A,1.1284,1.1182,12.01,11.62,***,,
Walter Scott Emerging Markets,1.2019,1.1953,4.90,10.97,***,,
Equity Europe,,
Platinum European,2.5669,2.5540,6.32,20.04,NAv,,
Equity Global Real Estate,,
Advance Global Property W,0.8622,0.8560,11.88,20.48,***,,
EQT SGH LaSalle Global Listed Prop Secs,1.2378,1.2316,14.13,17.53,***,,
Invesco WS Global Property Secs Hgd A,1.1090,1.1012,11.25,18.84,**,,
Ironbark Global (ex-Aus) Property Secs,0.7744,0.7697,13.74,17.61,***,,
Resolution Capital Global Prp Secs (WS),1.6690,1.6590,14.15,19.77,*****,,
Russell Intl Property Secs Hedged A,0.9894,0.9834,12.62,19.19,**,,
Equity Global Resources,,
CFS FC W Inv-CFS W Global Resources,1.5082,1.4992,7.38,-0.52,NAv,,
Equity Greater China,,
Premium China,1.8975,1.8881,14.45,13.85,***,,
Equity Japan,,
Platinum Japan,3.0799,3.0645,15.52,23.47,NAv,,
Equity World - Currency Hedged,,
Arrowstreet Global Equity Hedged,1.1871,1.1822,22.69,24.78,*****,,
Capital International Global Equity Hgd,1.0746,1.0724,13.84,21.22,**,,
Grant Samuel Epoch Gbl Eq Shldr Yld Hgd,0.9164,0.9128,16.82,19.01,****,,
Russell International Shares Hedged A,0.7395,0.7355,16.76,22.02,**,,
Vanguard Index Hedged International Shrs,0.8539,0.8511,17.62,21.99,****,,
Walter Scott Global Equity Hedged,1.1377,1.1328,11.95,18.92,***,,
Zurich Investments Hgd Gbl Thematic Shr,1.1079,1.1061,14.99,17.61,*,,
Equity World Large Blend,,
Altrinsic Global Equities Trust,1.4302,1.4216,14.03,NAv,NAv,,
Arrowstreet Global Equity,0.9859,0.9828,25.31,24.83,*****,,
BT International Share Retail,2.8878,2.8848,20.26,22.37,***,,
Candriam Sustainable Global Equity,1.1057,1.0969,20.54,22.67,****,,
CFS FC Inv-Platinum International,1.6611,1.6511,13.82,17.18,***,,
CFS FC WS Inv-Magellan W Global,1.7715,1.7644,16.54,23.66,****,,
CFS FC WS Inv-Platinum International,1.7536,1.7431,14.57,17.96,***,,
CFS Wholesale Indexed Global Share,2.0580,2.0519,20.05,21.92,***,,
Fiducian International Shares,1.2905,1.2815,17.81,18.68,***,,
IFP Global Franchise,1.9265,1.9176,18.60,20.74,****,,
IOOF MultiMix International Shares Trust,1.1241,1.1167,18.52,19.52,**,,
Ironbark GTP Global Equity Thematic,1.6525,1.6459,16.76,19.18,***,,
Magellan Global,1.7272,1.7238,16.69,24.12,*****,,
MLC UT/MKey InvSer Platinum Global,2.0195,2.0195,15.60,19.75,****,,
Platinum International,1.9576,1.9478,14.66,18.41,***,,
Platinum International Brands,2.5027,2.4902,3.37,14.90,****,,
PM Capital Global Companies,1.9421,1.9325,18.32,32.27,**,,
Russell Global Opportunities A,1.2534,1.2460,16.38,19.38,**,,
Russell International Shares A,1.1463,1.1405,17.20,21.33,***,,
UBS International Share,1.1835,1.1776,17.80,23.81,***,,
Vanguard Index International Shares,1.1964,1.1934,19.70,21.67,***,,
Equity World Large Growth,,
Aberdeen Actively Hedged Intl Equities,2.7251,2.7115,15.97,18.66,***,,
Aberdeen Select Inv Act Hgd Intl Share,0.9764,0.9716,15.70,18.40,***,,
Capital International Global Equity,1.2419,1.2395,16.06,21.60,***,,
EQT Dundas Global Equity,13.8436,13.7745,16.98,19.63,***,,
Fidelity Global Equities,14.9510,14.8616,17.52,21.19,****,,
Walter Scott Global Equity,1.6923,1.6867,14.48,18.47,***,,
Zurich Investments Gbl Thematic Shr,1.5575,1.5551,18.02,17.46,***,,
Zurich Investments Gbl Thematic Shr Pool,1.6033,1.6007,19.12,18.57,****,,
Zurich Investments Uhgd Gbl Thematic Shr,1.4917,1.4893,18.03,17.28,**,,
Zurich Investments Unhedged Global Gr,1.7261,1.7233,17.53,22.34,****,,
Equity World Large Value,,
Aberdeen International Equity,1.1337,1.1280,15.99,18.33,***,,
AMP Capital W Global Equity Value,0.9775,0.9736,19.33,22.62,**,,
AUI Wingate Global Equity Fund,0.9594,0.9546,16.08,18.83,***,,
Grant Samuel Epoch Gbl Eq Shldr Yld Uhgd,1.2605,1.2555,19.57,19.64,****,,
Perpetual Wholesale International Share,1.4102,1.4032,16.77,19.13,***,,
Platinum Unhedged,1.3839,1.3769,16.21,18.94,***,,
Realindex Global Share-Class A,1.3197,1.3158,17.53,19.93,***,,
Templeton Global Equity,1.1761,1.1715,16.03,23.69,****,,
Equity World Mid/Small,,
Fidelity Select Global Small Cap,NAv,11.8382,11.13,23.30,***,,
Hunter Hall Global Equities Trust,1.4612,1.4540,16.74,12.59,**,,
Hunter Hall Value Growth Trust,2.8733,2.8589,18.02,15.03,***,,
Infrastructure - Global,,
CFS FC W Inv-CFS W Glbl Listed Infra Sec,1.0606,1.0553,19.11,18.83,****,,
CFS Wholesale Infrastructure Income,NAv,1.1318,9.56,7.48,*,,
Macquarie International Infra Ses,1.1746,1.1688,19.24,20.20,***,,
Magellan Infrastructure,1.0707,1.0675,19.10,17.36,***,,
RARE Emerging Markets,2.2115,2.1982,21.09,19.06,**,,
RARE Infrastructure Value,1.2474,1.2418,16.64,16.82,***,,
RARE Infrastructure Value Unhedged,1.3208,1.3149,18.14,17.94,***,,
Russell Global Listed Infr $A Hedged,1.3592,1.3510,21.55,20.14,****,,
Australian Short Term Fixed Interest,,
IOOF MultiMix Cash Enhanced Trust,1.0106,1.0106,3.44,4.62,***,,
IOOF/Perennial Flex Cash & Income,1.0000,1.0000,1.82,2.62,NAv,,
Russell Aus Cash Enhanced Fund Class A,1.0400,1.0390,3.96,4.70,***,,
Russell Australian Cash A,1.0329,1.0329,2.27,2.98,**,,
TPS Cash Management,NAv,NAv,2.35,3.18,**,,
UBS Cash Plus,1.0280,1.0264,3.28,4.00,***,,
Bonds - Australia,,
Aberdeen Australian Fixed Income,1.1628,1.1616,5.99,5.57,****,,
Altius Bond,1.0151,1.0151,5.13,5.60,***,,
AMP Capital Corporate Bond H,1.0346,1.0304,6.09,7.13,*****,,
CFS FC W Inv-CFS W Australian Bond,1.1082,1.1060,5.33,5.01,***,,
CFS Wholesale Sovereign Australian Bond,0.9300,0.9282,2.62,3.81,**,,
Nikko AM Australian Bond,1.0707,1.0701,6.14,5.82,****,,
Perennial Fixed Interest Wholesale,1.0581,1.0581,6.04,6.71,*****,,
Perennial Tactical Income Trust,1.0728,1.0728,4.68,5.93,***,,
PIMCO EQT Wholesale Australian Bond,1.0163,1.0152,5.99,6.18,*****,,
PIMCO EQT Wholesale Australian Focus,1.0369,1.0358,4.13,5.07,**,,
Russell Australian Bond A,1.0625,1.0595,6.04,6.03,****,,
Russell Australian Bond Income,1.0750,1.0740,5.66,5.71,***,,
Schroder Fixed Income Wholesale,1.1193,1.1167,5.56,6.01,****,,
The Trust Company Bond,1.0131,1.0114,3.88,5.50,**,,
UBS Australian Bond,1.1086,1.1077,6.10,5.96,****,,
Bonds - Global,,
Advance Int Fix Intr Multi-Blend W,1.0726,1.0704,8.45,7.88,*****,,
CFS Wholesale Global Corporate Bond,1.0407,1.0345,10.55,10.04,*****,,
PIMCO EQT Wholesale Global Bond,1.0093,1.0082,8.97,8.48,*****,,
Russell Global Bond B,1.0573,1.0521,9.74,NAv,NAv,,
Russell International Bond $A Hedged A,1.0664,1.0610,9.60,9.31,****,,
Bonds - Global / Australia,,
BT WE BT Macquarie Diversified Fixed Int,1.0344,1.0327,3.91,4.27,*,,
CFS FC W Inv-CFS W Diversified Fixed Int,1.0431,1.0390,5.15,4.95,***,,
CFS FC W Inv-FC W Fixed Interest,1.0367,1.0325,7.16,6.52,****,,
IOOF MultiMix Diversified Fixed Interest,1.0047,1.0047,6.97,7.19,****,,
Macquarie Diversified Fixed Interest,1.0594,1.0578,4.75,5.29,***,,
PIMCO EQT WS Diversified Fixed Interest,1.0051,1.0040,7.45,7.29,*****,,
UBS Diversified Fixed Income,0.9005,0.8987,7.89,6.69,****,,
Diversified Credit,,
Antares Income Fund,1.0075,1.0075,NAv,NAv,NAv,,
CFS FC W Inv-CFS W Global Credit Income,1.0076,1.0026,6.83,7.99,***,,
Macquarie Income Opportunities,1.0202,1.0172,4.41,5.87,***,,
Omega Global Corporate Bond,1.0290,1.0259,7.62,8.04,***,,
Perpetual Wholesale Diversified Income,0.9700,0.9681,5.37,6.39,***,,
PIMCO EQT Wholesale Global Credit,0.9950,0.9930,7.65,7.62,****,,
PM Capital Enhanced Yield,1.1164,1.1142,4.73,5.69,***,,
Schroder Credit Securities Wholesale,1.0947,1.0903,4.97,6.88,***,,
UBS Diversified Credit,0.9666,0.9628,5.82,7.69,***,,
UBS Global Credit,1.0499,1.0467,9.32,9.17,****,,
High Yield Credit,,
Bentham Wholesale Syndicated Loan,1.0139,1.0059,7.24,10.70,***,,
Mortgages,,
AUI Mortgage Income Trust R,1.0000,1.0000,0.00,1.51,NAv,,
EQT Wholesale Mortgage Income,1.0000,1.0000,4.85,5.52,NAv,,
Sandhurst Select Mortgage,NAv,NAv,3.38,4.06,NAv,,
Tasmanian Perpetual Fixed Term,NAv,NAv,3.81,4.68,NAv,,
Tasmanian Perpetual Long Term,NAv,NAv,3.75,4.82,NAv,,
Tasmanian Perpetual Select Mortgage,NAv,NAv,3.82,4.82,NAv,,
Mortgages Aggressive,,
La Trobe Aust Mortgage Cash & Mortgage,1.0000,1.0000,4.26,4.98,NAv,,
La Trobe Aust Mortgage Pooled Mortgage,1.0000,1.0000,6.29,6.94,NAv,,
Multi-Strategy Income,,
Aberdeen Australian Floating Rt Inc,1.1946,1.1940,2.77,3.56,**,,
Advance Defensive Yield Multi-Blend,1.0333,1.0317,4.71,NAv,NAv,,
AMP Capital W Global Diversified Yield,1.0685,1.0664,5.01,6.45,***,,
Bentham Wholesale Global Income,1.0748,1.0662,9.49,13.05,*****,,
Franklin Templeton Multisector Bond W,1.1319,1.1319,8.53,12.50,*****,,
Kapstream Wholesale Absolute Ret Inc Fd,1.2066,1.2066,4.67,5.69,**,,
Miscellaneous,,
Aurora Fortitude Absolute Return,0.8877,0.8873,1.67,4.43,NAv,,
Plato Australian Shares Income,1.3273,1.3220,7.21,17.16,NAv,,
Russell Global Opportunities $NZ Hdg B,1.4358,1.4266,14.20,23.47,NAv,,
Russell Global Opportunities $NZ Hgd A,1.0066,1.0002,6.38,20.88,NAv,,
Australian Cash,,
Adelaide Cash Management Trust,1.0000,1.0000,2.00,2.68,NAv,,
AET Cash Deposit,NAv,NAv,2.07,2.76,NAv,,
AMP Gen-AMP Cash Mgmt,0.9997,0.9997,1.75,2.64,NAv,,
