CBA Growth,NAv,1.5781,18.90,8.76,****,,
CFS FC Inv-FirstChoice Growth,1.0285,1.0244,17.48,8.33,**,,
CFS MIF-Diversified,1.7339,1.7269,17.78,7.97,**,,
EQT Growth,1.4396,1.4338,19.76,10.09,*****,,
Fiducian Balanced,1.0836,1.0782,18.78,8.77,***,,
Fiducian Growth Fund,1.1545,1.1482,21.74,9.34,***,,
IOOF MultiMix Balanced Growth Trust,1.0099,1.0043,19.93,9.05,****,,
ipac Classic Portfolio 2,0.8332,0.8290,18.13,9.67,***,,
ipac Pathways 70,0.8947,0.8902,19.07,10.19,***,,
ipac Strat Inv Srv Inflation Plus 4,1.0012,0.9961,17.99,9.20,**,,
MLC UT/MKey InvSer Horizon 4 - Balanced,1.3196,1.3170,16.74,8.65,**,,
North Index Balanced,0.8054,0.8031,18.48,10.20,****,,
North Select Active Balanced,1.1021,1.0965,19.52,NAv,NAv,,
OnePath OA IP-OP Tax Effective Inc EF,1.5742,1.5742,16.95,7.92,**,,
OnePath OA IP-OP Tax Effective Inc NE,1.5742,1.5742,16.04,7.04,*,,
Perpetual WFIA-Perpetual Bal Grth,1.5320,1.5270,20.54,10.49,****,,
Plan B Market 75,1.6202,1.6192,18.93,8.06,***,,
Profile 75,0.9330,0.9324,20.25,9.38,***,,
Profile Accumulation Portfolio,1.0872,1.0817,16.67,NAv,NAv,,
Russell Foundation IV A,0.9346,0.9300,18.82,9.81,*****,,
Select Defensive Portfolio,1.1540,1.1482,7.00,4.87,**,,
SUMMIT Select - Active Balanced,0.9761,0.9714,19.44,10.67,****,,
Suncorp Growth NEF,13.6055,13.5485,21.00,8.95,***,,
UBS Balanced Investment,1.2088,1.2040,21.48,10.13,****,,
Vanguard LifeStrategy Growth,1.3596,1.3558,18.36,9.42,****,,
Ventura Growth 70,0.9849,0.9800,18.59,9.39,***,,
Zurich Investments Managed Growth,1.3982,1.3942,19.65,9.48,****,,
Multisector Aggressive,,
AMP Gen-Growth,0.9600,0.9548,22.18,10.41,***,,
AMP Gen-High Growth,0.9536,0.9480,25.88,11.25,***,,
IOOF MultiMix Growth Trust,0.9730,0.9666,23.49,9.44,**,,
ipac Classic Portfolio 3,0.7875,0.7831,21.85,10.52,***,,
ipac Pathways 85,0.9003,0.8952,22.89,11.17,****,,
ipac Pathways 95,0.8494,0.8442,25.75,11.74,***,,
ipac Strat Inv Srv Inflation Plus 6,1.0529,1.0471,21.73,10.16,***,,
ipac Strat Inv Srv Inflation Plus 7,0.7534,0.7488,24.59,10.68,*,,
ipac-Classic Enhanced Growth Portfolio,0.9883,0.9846,20.66,10.08,****,,
LDI Connect 7 Portfolio,1.0738,1.0684,10.26,NAv,NAv,,
MLC UT/MKey InvSer Horizon 6 - Shares,0.9084,0.9066,24.93,10.69,*,,
MLC UT/MKey InvSerHorizon 5 - Growth,1.1551,1.1528,20.30,9.49,**,,
North Index Growth,0.7176,0.7155,22.50,11.31,****,,
North Index High Growth,0.6097,0.6078,27.26,12.51,****,,
Russell High Growth C,1.0145,1.0087,25.82,10.78,***,,
Russell V A,0.9316,0.9266,22.89,10.41,****,,
Select Growth Portfolio,1.2802,1.2738,10.40,5.04,***,,
SUMMIT Select - Active Growth Units,0.9119,0.9070,23.44,11.55,****,,
SUMMIT Select - Active High Growth Units,0.8741,0.8689,27.15,12.37,***,,
Vanguard LifeStrategy High Growth,1.4818,1.4772,23.45,10.48,****,,
Australian Cash,,
Adelaide Cash Management Trust,NAv,NAv,3.65,3.90,NAv,,
AMP Gen-AMP Cash Mgmt,1.0014,1.0014,2.42,3.78,NAv,,
BWA Cash Management Trust,NAv,NAv,2.59,6.12,NAv,,
CFS Cash Management Trust,1.0000,1.0000,2.30,3.25,NAv,,
CFS Premier Cash Management Trust,1.0000,1.0000,2.81,3.76,NAv,,
Mercer Cash,0.9836,0.9836,3.26,4.23,NAv,,
MLC UT/MKey InvSer Cash,NAv,NAv,2.18,3.19,NAv,,
Perpetual Cash Management,1.0000,1.0000,2.23,3.23,NAv,,
Sandhurst Cash Common Fund,NAv,NAv,2.47,3.46,NAv,,
UBS Cash,1.0458,1.0458,3.22,4.12,NAv,,
UBS Cash Management Trust,NAv,NAv,2.17,3.10,NAv,,
Australian Short Term Fixed Interest,,
Fiducian Capital Safe,1.0116,1.0113,3.87,4.62,***,,
IOOF MultiMix Cash Enhanced Trust,1.0111,1.0111,4.91,5.43,***,,
IOOF/Perennial Flex Cash & Income,1.0000,1.0000,2.48,3.49,*,,
Russell Aus Cash Enhanced Fund Class A,1.0374,1.0364,4.79,5.25,***,,
TPS Cash Management,1.0000,1.0000,3.19,4.29,**,,
UBS Cash Plus,1.0294,1.0278,3.77,4.87,***,,
UCA Cash Portfolio,1.0000,1.0000,4.83,5.60,****,,
Bonds - Australia,,
Aberdeen Australian Fixed Income,1.1393,1.1382,2.33,6.06,****,,
Aberdeen Income Focused Bond,1.0401,1.0391,2.06,6.25,****,,
AMP Capital Corporate Bond H,1.0313,1.0288,6.76,7.62,*****,,
AMP Gen-BlackRock Aust Fixed Int Ind,1.0514,1.0501,1.11,5.05,**,,
AUI - Altius Bond,1.0080,1.0080,3.38,NAv,NAv,,
AUI Strategic Fixed Interest Trust W,1.0183,1.0183,1.95,5.58,**,,
inveST Diversified Income Fund,1.0193,1.0175,2.21,5.27,**,,
Perennial Tactical Income Trust,1.0683,1.0683,6.39,6.44,****,,
Russell Australian Bond A,1.0448,1.0418,2.65,6.35,****,,
Tyndall Australian Bond,1.0664,1.0658,2.85,6.25,****,,
UBS Australian Bond,1.0900,1.0892,2.79,6.21,***,,
High Yield Credit,,
Bentham Wholesale Syndicated Loan,1.0279,1.0187,11.47,11.35,****,,
Bonds - Global,,
Aberdeen Global Government Bond,1.1815,1.1803,1.77,4.70,***,,
BlackRock W International Bond,0.9402,0.9391,3.60,6.28,***,,
Russell Global Bond B,1.1946,1.1886,16.05,NAv,NAv,,
Russell International Bond $A Hedged A,1.0276,1.0224,4.78,8.30,*****,,
Bonds - Global / Australia,,
IOOF MultiMix Diversified Fixed Interest,0.9968,0.9968,4.64,6.88,****,,
Macquarie Diversified Fixed Interest,1.0308,1.0292,1.93,6.13,****,,
UBS Diversified Fixed Income,0.8765,0.8747,2.53,6.32,****,,
Vanguard Index Diversified Bond,1.0978,1.0952,2.04,5.78,***,,
Mortgages,,
AMP Capital Australian Monthly Income,1.0000,1.0000,3.52,4.23,NAv,,
AUI - Mortgage Income Trust - R,1.0000,1.0000,0.56,3.45,NAv,,
Howard Mortgage,1.0000,1.0000,0.52,3.00,NAv,,
Howard Wholesale Mortgage,0.5001,0.5001,0.88,3.41,NAv,,
MacarthurCook Mortgage Retail,1.0000,1.0000,3.91,4.79,NAv,,
Perpetual Income Series Monthly Income,0.9529,0.9529,0.08,1.53,NAv,,
Sandhurst Select Mortgage,NAv,NAv,3.99,4.96,NAv,,
Tasmanian Perpetual Fixed Term,NAv,NAv,4.67,5.39,NAv,,
Tasmanian Perpetual Long Term,NAv,NAv,4.77,5.79,NAv,,
Tasmanian Perpetual Select Mortgage,NAv,NAv,4.73,5.80,NAv,,
Mortgages Aggressive,,
AUI - High Yield Mortgage Trust - R,1.0000,1.0000,0.00,1.21,NAv,,
La Trobe Aust Mortgage Cash & Mortgage,1.0000,1.0000,4.87,5.79,NAv,,
La Trobe Aust Mortgage Pooled Mortgage,1.0000,1.0000,6.87,7.58,NAv,,
Multi-Strategy Income,,
Aberdeen Australian Floating Rt Inc,1.1933,1.1921,4.26,4.83,***,,
AMP Capital W Global Diversified Yield,1.0870,1.0848,4.46,6.53,***,,
Bentham Wholesale Global Income,1.0499,1.0405,17.01,12.88,*****,,
Franklin Templeton Multisector Bond W,1.0637,1.0637,9.86,11.40,*****,,
Kapstream Premier Absolute Return Inc,1.0457,1.0457,6.04,6.12,****,,
Kapstream Wholesale Absolute Ret Inc Fd,1.2001,1.2001,5.74,5.81,***,,
Diversified Credit,,
BlackRock W Monthly Income D,0.7959,0.7944,15.96,10.14,***,,
Macquarie Income Opportunities,1.0100,1.0070,7.00,6.84,****,,
PM Capital Enhanced Yield,1.1099,1.1077,5.90,5.62,***,,
UBS Diversified Credit,0.9637,0.9598,7.82,9.10,***,,
UBS Global Credit,0.9476,0.9448,3.22,7.37,***,,
Equity Australia Real Estate,,
Antares Prof Listed Property,28.5022,28.4168,15.59,11.74,*****,,
APN AREIT,1.3593,1.3524,17.39,13.21,****,,
APN Property for Income,1.8148,1.8057,14.50,10.40,*****,,
APN Property for Income No. 2,0.9214,0.9167,19.20,12.07,****,,
Challenger Wholesale Property,0.6817,0.6777,18.59,12.06,****,,
Cromwell Phoenix Property Securities,0.9611,0.9573,21.44,21.73,*****,,
Ironbark RREEF Paladin Property Secs,0.6497,0.6464,16.77,11.45,***,,
MLC UT/MKey InvSer Prop Securities,0.6931,0.6910,14.10,10.13,***,,
SG Hiscock Wholesale Property Securities,0.6494,0.6468,16.92,11.59,****,,
UBS Property Securities,0.7919,0.7864,22.26,12.54,***,,
Vanguard Index Property Securities,0.6925,0.6903,15.94,10.51,***,,
Equity Global Real Estate,,
Ironbark RREEF Global (ex-Aus) Prop Secs,0.6506,0.6467,5.39,12.65,**,,
Ironbark RREEF Global Property Secs,0.5725,0.5690,6.12,12.21,**,,
Mercer Listed Property,0.6104,0.6077,11.59,12.72,****,,
Perennial Hedged Glbl Prpty Wholesale Tr,0.7924,0.7868,9.07,11.67,**,,
Resolution Capital Global Prop Secs W,1.4296,1.4210,10.35,13.56,****,,
Equity Australia Large Growth,,
Alpha Australian Blue Chip Equities,0.9169,0.9105,25.80,12.00,****,,
AUI - Platypus Australian Equities - W,1.1587,1.1540,24.98,9.67,**,,
BlackRock Australian Share,1.9189,1.9084,22.84,7.01,**,,
BlackRock Australian Share Plus,2.2362,2.1350,23.50,7.48,***,,
BlackRock W Australian Share,1.5285,1.5201,24.02,8.12,***,,
CBA Share Income,NAv,1.7443,22.64,9.17,***,,
CFS FC Inv-Ausbil Aus Active Equity,1.4909,1.4850,25.54,8.71,***,,
Goldman Sachs Leaders Fund,NAv,1.9967,24.00,9.53,****,,
Greencape Wholesale Broadcap,1.3524,1.3444,27.33,12.47,****,,
Greencape Wholesale High Conviction,1.4068,1.3984,24.48,11.21,****,,
Hyperion Australian Growth Companies,2.9551,2.9375,35.48,11.96,*****,,
Orion Wholesale Australian Share,1.4297,1.4211,23.31,7.03,**,,
Equity Australia Large Blend,,
Aberdeen Australian Equities,0.9312,0.9266,16.31,6.57,**,,
All Star IAM Australian Share,0.7043,0.7008,15.38,-2.42,*,,
Alphinity Wholesale Australian Share,2.5374,2.5222,27.65,11.83,***,,
AMP Gen-BlackRock Aust Equity Index,1.2716,1.2685,21.77,8.43,**,,
Antares Prof Australian Equities,1.4616,1.4572,22.95,9.99,****,,
Antares Prof Elite Opportunities,1.3976,1.3935,24.78,9.65,****,,
Antares Prof High Growth Shares,1.2443,1.2405,23.54,9.88,*****,,
ANZ OA IP-OP Blue Chip Imputation,1.5626,1.5548,26.27,8.36,**,,
BT Class Inv Core Aus Shr,3.7280,3.7130,25.30,9.14,***,,
BT Imp Shr Retail,1.7110,1.7030,21.32,8.55,***,,
CFS FC Inv-CFS Imputation,0.9409,0.9372,24.85,9.16,***,,
CFS FC Inv-FirstChoice Aus Share,1.1313,1.1268,22.81,8.04,**,,
CFS MIF-Australian Share,2.2701,2.2610,26.07,9.09,***,,
CFS MIF-Imputation,3.7086,3.6938,25.02,9.24,***,,
EQT Flagship Common No 2,1.7685,1.7568,20.56,9.40,****,,
Fiducian Australian Shares,1.4707,1.4619,24.32,7.89,**,,
inveST Australian Equity Fund,1.1400,1.1338,24.23,8.70,***,,
IOOF MultiMix Australian Shares Trust,0.9975,0.9925,24.62,8.85,***,,
ipac Pathways Australian Shares,1.0368,1.0312,25.40,10.65,***,,
Mercer Australian Shares,0.8509,0.8460,24.23,8.54,*,,
Mercer Australian Shares Plus,0.8712,0.8660,24.02,8.02,***,,
MLC UT/MKey InvSer Australian Share,1.7420,1.7368,24.09,7.45,**,,
MLC UT/MKey InvSer MLC - Vanguard Sh Ind,2.3959,2.3935,22.04,8.56,**,,
OnePath OA IP-OP Blue Chip Imput NE,1.8316,1.8225,25.23,7.66,*,,
Pengana Australian Equities,1.6508,1.6425,22.66,15.68,*****,,
Prime Value Growth,3.1637,3.1397,18.71,8.64,****,,
Prime Value Growth B,3.1407,3.1169,19.00,8.93,****,,
The Trust Company Share Imputation,3.0699,3.0485,24.04,10.07,****,,
UBS Australian Share,1.7716,1.7627,26.10,9.97,*****,,
UCA Australian Equities Portfolio,13.1047,13.0263,20.82,9.82,****,,
UCA Growth Portfolio,4.3477,4.3217,20.44,9.79,***,,
Vanguard High Yield Australian Shares,1.4904,1.4866,28.35,15.74,*****,,
Vanguard Index Australian Shares,1.9645,1.9595,22.77,9.09,***,,
Equity Australia Large Value,,
AMP Capital W Australian Equity Value,1.3442,1.3415,31.68,8.69,***,,
Antares Prof Dividend Builder,1.1622,1.1588,26.55,15.95,****,,
CFS FC Inv-Integrity Aus Shr No.2,1.0910,1.0866,24.41,6.89,**,,
CFS FC Inv-Perpetual Industrial Shr,1.3344,1.3290,29.15,14.54,****,,
Maple-Brown Abbott Imputation,1.2010,1.2010,25.43,8.75,**,,
Maple-Brown Abbott Sharemarket,0.9703,0.9703,25.67,9.00,**,,
MLC UT/MKey InvSer Income Builder,2.6210,2.6131,25.02,11.41,**,,
Perpetual WFI-Perpetual Indl Shr,2.2380,2.2320,29.35,14.53,****,,
Perpetual WFIA-Perpetual Aus Shr,3.4650,3.4550,28.97,12.99,****,,
Perpetual WFIA-Perpetual Indl Shr,2.9520,2.9430,29.39,14.53,****,,
Realindex Australian Share-Class A,1.2113,1.2089,25.81,11.30,***,,
Sandhurst BMF-Sandhurst Ind Share,1.8417,1.8325,24.69,15.20,***,,
Tyndall Australian Share Value,0.8435,0.8384,26.04,10.60,**,,
Equity Australia Large Geared,,
CFS FC Inv-CFS Geared Share,1.0571,1.0485,57.95,8.82,***,,
CFS MIF-Geared Share,1.8341,1.8192,57.82,8.70,***,,
Equity Australia Mid/Small Growth,,
Antares Prof Small Companies,0.7964,0.7940,8.68,8.60,***,,
Australian Ethical Smaller Companies,2.0052,2.0022,24.58,11.66,****,,
CFS Developing Companies,2.1636,2.1550,15.93,14.22,****,,
CFS Future Leaders,3.9022,3.8866,19.48,7.93,***,,
Eley Griffiths Group Small Companies,1.8937,1.8839,14.66,7.27,***,,
Fairview Equity Partners Emerging Co,1.9675,1.9559,17.62,11.89,****,,
Goldman Sachs Emerging Leaders Fund,NAv,2.3246,16.21,6.30,**,,
Hyperion Small Growth Companies,3.4447,3.4241,41.87,20.25,*****,,
Wilson HTM Priority Growth,2.8470,2.8300,17.75,4.36,***,,
Equity Australia Mid/Small Blend,,
Aberdeen Australian Small Companies,2.1086,2.0980,18.30,13.85,***,,
BT Smaller Companies Retail,2.0410,2.0320,20.97,12.45,****,,
Celeste Australian Small Companies,3.2935,3.2737,11.91,9.04,***,,
Fiducian Australian Smaller Co Shares,1.8156,1.8048,25.02,12.55,***,,
Ironbark Karara Australian Small Comp,2.7895,2.7755,23.31,13.77,****,,
Mercer Australian Small Companies,0.7120,0.7066,8.37,8.32,***,,
NovaPort WS Smaller Companies,2.3898,2.3708,34.27,19.11,****,,
Pengana Emerging Companies,2.4646,2.4498,27.76,13.67,****,,
Smallco Investment,3.5969,3.5647,58.23,30.91,*****,,
Specialist Australian Small Companies,1.1367,1.1299,9.04,6.33,***,,
UBS Australian Small Companies,1.4518,1.4388,15.35,5.16,***,,
Equity Australia Mid/Small Value,,
Allan Gray Australia Equity,1.2587,1.2499,29.67,12.44,***,,
Perennial Value Smaller Companies Trust,0.8539,0.8487,-0.87,3.43,**,,
Perpetual WFIA-Perpetual Small Coms,3.1870,3.1780,30.49,13.02,**,,
Equity Australia Other,,
The Montgomery,1.3121,1.3056,36.01,NAv,NAv,,
Unlisted and Direct Property,,
APN Unlisted Property,0.7940,0.7940,NAv,NAv,NAv,,
Aspen Parks Property,1.0521,1.0024,-7.50,6.70,NAv,,
AUI - Retail Property - R,0.7478,0.7404,3.61,3.41,NAv,,
Charter Hall Direct Property Fund,NAv,0.6843,5.65,9.67,NAv,,
Charter Hall Umbrella,0.6355,0.5917,6.19,1.93,NAv,,
Heathley Diversified Property,0.8005,0.7653,-1.82,4.11,NAv,,
Equity World Large Growth,,
Aberdeen Actively Hedged Intl Equities,2.4590,2.4468,27.57,12.65,****,,
Aberdeen Select Inv Act Hgd Intl Share,0.8815,0.8771,27.26,12.44,***,,
Capital International Global Equity,1.3386,1.3360,38.24,12.31,***,,
Mercer Overseas Shares Plus,0.8600,0.8555,32.76,10.02,**,,
Walter Scott Global Equity,1.4834,1.4783,31.68,12.59,****,,
Zurich Investments Gl Thematic Shr,1.3243,1.3221,30.55,9.76,****,,
Zurich Investments Gl Thematic Shr Pool,1.3677,1.3655,31.77,10.81,****,,
Zurich Investments Uhgd Gl Thematic Shr,1.2786,1.2766,30.92,9.54,***,,
Zurich Investments Unhedged Global Gr,1.4784,1.4760,33.71,14.39,****,,
Equity World Large Blend,,
Alpha Global Opportunities,0.8632,0.8571,22.47,9.87,***,,
Altrinsic Global Equities Trust,1.3476,1.3396,32.50,NAv,NAv,,
Arrowstreet Global Equity,1.0497,1.0464,38.68,12.95,****,,
BT-Platinum International,1.0895,1.0840,41.40,8.00,****,,
CFS FC Inv-Platinum International,1.4820,1.4731,40.41,7.80,****,,
CFS FC WS Inv-Magellan W Global,1.6108,1.6028,38.50,NAv,NAv,,
EQT Core International Equity,0.7249,0.7198,36.71,12.49,****,,
Fiducian International Shares,1.0794,1.0719,30.25,11.66,***,,
Five Oceans Wholesale World,1.1343,1.1253,30.69,11.71,****,,
IFP Global Franchise,1.6924,1.6811,31.18,18.50,*****,,
IOOF MultiMix International Shares Trust,0.9743,0.9679,35.10,11.13,**,,
Ironbark GTP Global Equity Thematic,1.4457,1.4399,33.14,8.19,***,,
Magellan Global,1.5653,1.5621,38.82,20.44,*****,,
Mercer Overseas Shares,0.8354,0.8314,33.86,11.06,**,,
MLC UT/MKey InvSer Platinum Global,1.8144,1.8144,41.79,10.60,****,,
Platinum International,1.8525,1.8432,43.10,9.35,****,,
Platinum International Brands,2.5625,2.5497,36.91,13.34,*****,,
PM Capital Absolute Performance,1.6239,1.6159,66.12,17.80,**,,
UBS International Share,1.0089,1.0038,39.33,13.13,***,,
Vanguard Index International Shares,1.0164,1.0137,36.17,12.81,***,,
Equity World Large Value,,
Aberdeen International Equity,1.0099,1.0048,27.10,12.38,****,,
AMP Capital W Global Equity Value,0.8304,0.8271,47.02,10.09,**,,
Peters MacGregor Global,1.4323,1.4265,31.14,14.80,****,,
Platinum Unhedged,1.3875,1.3805,42.15,10.64,****,,
Realindex Global Share-Class A,1.1706,1.1671,36.80,10.26,**,,
Templeton Global Equity,1.0784,1.0698,47.40,15.34,***,,
Equity World - Currency Hedged,,
Aberdeen Fully Hedged International Eq,0.4305,0.4283,14.77,14.89,***,,
Arrowstreet Global Equity Hedged,1.0168,1.0127,24.05,15.78,*****,,
BlackRock W Hedged Global Small Capital,1.2544,1.2413,37.06,17.28,*****,,
Capital International Global Equity Hgd,1.2262,1.2238,24.54,14.84,***,,
IFP Global Franchise Fund (Hedged),1.5497,1.5378,15.51,21.42,*****,,
Mercer Hedged Overseas Shares,0.7594,0.7556,20.61,13.81,*,,
Vanguard Index Hgd International Share,0.7258,0.7232,22.81,16.07,****,,
Walter Scott Global Equity Hedged,1.0532,1.0486,18.97,15.89,****,,
Zurich Investments Hgd Gl Thematic Shr,0.9725,0.9709,18.62,12.72,***,,
Equity World Mid/Small,,
BlackRock W Global Small Cap,1.2215,1.2093,51.98,14.68,****,,
Hunter Hall Global Equities Trust,1.2715,1.2639,25.22,6.09,**,,
Hunter Hall Value Growth Trust,2.4680,2.4532,24.29,7.59,***,,
Mercer Overseas Small Companies,0.9954,0.9895,47.58,18.28,***,,
Equity World Other,,
Ironbark GTP Global Equity Agribusiness,0.9468,0.9430,0.42,6.33,NAv,,
Platinum International Healthcare,1.5171,1.5095,39.61,21.28,NAv,,
Equity World / Australia,,
Australian Ethical Large Companies Share,1.7343,1.7312,29.09,8.53,***,,
Plan B Market 95,1.4702,1.4690,24.29,9.57,****,,
Equity Europe,,
BT European Share Retail,2.9859,2.9739,41.92,12.42,NAv,,
Platinum European,2.4426,2.4304,41.99,17.55,NAv,,
Equity Asia Pacific w/o Japan,,
Aberdeen Asian Opportunities,2.2612,2.2364,20.25,6.72,****,,
Platinum Asia,2.6183,2.6052,28.97,3.16,****,,
Equity Japan,,
Platinum Japan,2.8463,2.8321,66.90,17.30,NAv,,
Equity Emerging Markets,,
Aberdeen Emerging Opportunities,2.0986,2.0756,13.81,4.89,****,,
Arrowstreet Emerging Markets,1.0422,1.0361,15.23,4.19,****,,
Realindex Emerging Markets-Class A,0.9565,0.9527,13.40,NAv,NAv,,
Walter Scott Emerging Markets,1.1804,1.1733,17.88,NAv,NAv,,
Hedge Funds - Australia,,
Bennelong Kardinia Absolute Return,1.0870,1.0827,13.14,NAv,NAv,,
K2 Australian Absolute Return,214.0500,212.3500,24.09,9.27,***,,
Hedge Funds - Global,,
Advance Alternative Strats Multi-Blend,1.0321,1.0269,4.41,NAv,NAv,,
Aspect Diversified Futures-Class A,1.0242,1.0242,-9.72,1.70,**,,
Ironbark Global Diversified Alternatives,1.0329,1.0329,3.16,1.91,*,,
K2 Asian Absolute Return,163.5500,162.2500,30.91,6.38,***,,
K2 Select International Absolute Return,164.8100,163.4900,23.83,11.46,****,,
Mercer Diversified Alternatives,0.8307,0.8291,5.89,4.21,***,,
van Eyk Blueprint Alternatives,0.8062,0.8042,0.41,5.65,NAv,,
Winton Global Alpha,1.1410,1.1340,0.01,5.42,****,,
Infrastructure - Global,,
Macquarie International Infra Securities,1.0036,0.9986,16.47,13.02,**,,
Magellan Infrastructure,0.9053,0.9025,14.67,14.98,****,,
RARE Emerging Markets,1.8579,1.8468,23.04,8.22,***,,
