BlackRock Global Allocation Aus D,1.1798,1.1727,14.11,9.09,****,,
BT Class Inv Balanced Returns,1.5134,1.5096,12.21,5.12,**,,
CFS FC Inv-FirstChoice Moderate,0.9978,0.9948,13.14,6.30,**,,
CFS MIF-Balanced,1.2857,1.2818,8.32,3.49,*,,
IOOF Multi Series Balanced Trust,0.8239,0.8205,15.52,6.07,*,,
ipac Classic Value Portfolio,0.8913,0.8872,14.74,7.51,***,,
MLC UT/MKey InvSer Horizon 3-Conserv Gr,0.9274,0.9265,10.74,5.83,**,,
Netwealth Active Balanced,0.6859,0.6836,14.71,6.78,***,,
North Index Moderately Defensive,0.9076,0.9052,13.73,7.87,****,,
Plan B Market 55,1.3620,1.3613,11.13,5.12,***,,
Profile 55,0.9138,0.9134,12.47,6.54,****,,
SUMMIT Select - Active Mod Defensive,1.0156,1.0116,15.74,8.69,****,,
Summit Select Income Generator,1.0850,1.0807,17.09,NAv,NAv,,
UBS Tactical Beta Fund - Balanced,1.0951,1.0918,NAv,NAv,NAv,,
Ventura Diversified 50,0.9743,0.9700,12.97,7.01,***,,
Multisector Growth,,
Aberdeen Multi-Asset Real Return,1.5128,1.5068,9.86,5.52,***,,
Access Pre Select Growth,0.9954,0.9924,15.46,7.01,***,,
AMP FLI-AMP Balanced Growth,1.0925,1.0875,16.70,5.90,**,,
AMP FLI-Future Directions Balanced,1.0069,1.0028,13.45,5.63,*,,
AMP Gen-Balanced,0.9404,0.9359,16.94,7.35,***,,
ANZ OA IP-OP Tax Effective Income NE,0.9672,0.9638,20.31,6.67,**,,
BlackRock W Balanced,1.8005,1.7942,17.44,7.43,*****,,
BT Class Inv Tax Effective Income NE,NAv,0.9740,15.34,6.36,****,,
BT Investor Choice Bal Gr,1.1574,1.1534,15.45,6.80,***,,
BT Multi-Manager Bal Retail,0.9685,0.9646,12.26,6.14,**,,
CBA Balanced,NAv,1.4487,9.63,4.95,**,,
CBA Growth,NAv,1.5372,14.31,5.90,***,,
CFS FC Inv-FirstChoice Growth,0.9878,0.9839,15.20,5.88,**,,
CFS MIF-Diversified,1.6643,1.6577,13.56,4.90,**,,
EQT Growth,1.3865,1.3810,19.00,7.14,****,,
Fiducian Balanced,1.0331,1.0279,13.54,5.78,***,,
Fiducian Growth Fund,1.0892,1.0832,14.83,5.71,***,,
IOOF MultiMix Balanced Growth Trust,0.9766,0.9712,14.56,6.33,****,,
ipac Classic Portfolio 2,0.8154,0.8112,16.83,7.45,***,,
ipac Pathways 70,0.8746,0.8701,17.36,7.87,***,,
ipac Strat Inv Srv Inflation Plus 4,0.9761,0.9711,16.31,6.90,**,,
MLC UT/MKey InvSer Horizon 4 - Balanced,1.2592,1.2566,13.83,6.20,**,,
North Index Balanced,0.7848,0.7826,16.57,7.93,****,,
North Select Active Balanced,1.0811,1.0756,17.98,NAv,NAv,,
OnePath OA IP-OP Tax Effective Inc EF,1.5218,1.5218,21.14,7.47,**,,
OnePath OA IP-OP Tax Effective Inc NE,1.5218,1.5218,20.12,6.56,**,,
Perpetual WFIA-Perpetual Bal Grth,1.4920,1.4870,16.66,7.57,****,,
Plan B Market 75,1.5519,1.5508,13.89,5.15,***,,
Profile 75,0.8963,0.8957,14.96,6.48,***,,
Profile Accumulation Portfolio,1.0890,1.0836,12.22,NAv,NAv,,
Russell Foundation IV A,0.9047,0.9001,15.70,7.35,****,,
Select Defensive Portfolio,1.1524,1.1467,4.47,4.29,***,,
SUMMIT Select - Active Balanced,0.9567,0.9521,18.15,8.47,****,,
Suncorp Growth NEF,13.8465,13.7719,16.50,5.87,**,,
UBS Balanced Investment,1.1775,1.1728,17.57,6.69,***,,
Vanguard LifeStrategy Growth,1.3138,1.3095,16.31,7.40,****,,
Ventura Growth 70,0.9592,0.9545,15.08,6.83,***,,
Zurich Investments Managed Growth,1.3444,1.3406,16.72,6.90,****,,
Multisector Aggressive,,
AMP Gen-Growth,0.9261,0.9211,18.47,7.16,***,,
AMP Gen-High Growth,0.9077,0.9023,19.84,6.78,**,,
BT Future Goals Retail,1.6595,1.6543,15.29,5.15,***,,
BT Multi-Manager Gr Retail,0.9909,0.9859,13.34,5.92,**,,
IOOF MultiMix Growth Trust,0.9241,0.9181,15.97,5.88,***,,
ipac Classic Portfolio 3,0.7608,0.7566,18.22,7.27,***,,
ipac Pathways 85,0.8662,0.8614,18.77,7.70,****,,
ipac Pathways 95,0.8095,0.8046,19.34,7.35,***,,
ipac Strat Inv Srv Inflation Plus 6,1.0106,1.0050,17.71,6.74,***,,
ipac Strat Inv Srv Inflation Plus 7,0.7163,0.7119,18.26,6.36,**,,
ipac-Classic Enhanced Growth Portfolio,0.9827,0.9789,13.66,7.16,*****,,
MLC UT/MKey InvSer Horizon 6 - Shares,0.8418,0.8401,16.57,5.83,**,,
MLC UT/MKey InvSerHorizon 5 - Growth,1.0882,1.0860,15.08,5.96,**,,
North Index Growth,0.6905,0.6884,18.66,8.03,****,,
North Index High Growth,0.5782,0.5765,20.51,7.87,***,,
Russell High Growth C,0.9554,0.9498,17.19,6.10,**,,
Russell V A,0.8860,0.8812,17.19,6.61,****,,
Select Growth Portfolio,1.2634,1.2571,3.33,3.41,***,,
SUMMIT Select - Active Growth Units,0.8820,0.8773,19.69,8.28,****,,
SUMMIT Select - Active High Growth Units,0.8344,0.8295,21.09,7.88,***,,
Vanguard LifeStrategy High Growth,1.4036,1.3989,18.93,7.17,****,,
Australian Cash,,
Adelaide Cash Management Trust,NAv,NAv,3.97,4.07,NAv,,
AET Cash Deposit,1.0000,1.0000,2.99,3.75,NAv,,
AMP Gen-AMP Cash Mgmt,1.0031,1.0031,3.15,3.97,NAv,,
BT Cash Management,NAv,NAv,2.67,3.57,NAv,,
BT Investor Choice Cash Management,NAv,NAv,2.63,3.53,NAv,,
BT Premium Cash,NAv,NAv,3.29,4.18,NAv,,
BWA Cash Management Trust,NAv,NAv,3.45,6.80,NAv,,
CFS Cash Management Trust,1.0000,1.0000,2.67,3.41,NAv,,
CFS FC Inv-FirstRate Saver,NAv,NAv,3.23,4.18,NAv,,
CFS Premier Cash Management Trust,1.0000,1.0000,3.19,3.93,NAv,,
EQT Cash Management,1.0000,1.0000,2.45,3.35,NAv,,
Goldman Sachs Cash Trust,1.0000,1.0000,2.58,3.52,NAv,,
MLC UT/MKey InvSer Cash,NAv,NAv,2.50,3.39,NAv,,
Ord Minnett Cash Management,NAv,NAv,2.88,3.64,NAv,,
Perpetual Cash Management,1.0000,1.0000,2.57,3.43,NAv,,
Sandhurst Cash Common Fund,NAv,NAv,2.76,3.65,NAv,,
UBS Cash,1.0445,1.0445,3.50,4.30,NAv,,
UBS Cash Management Trust,NAv,NAv,2.47,3.29,NAv,,
Australian Short Term Fixed Interest,,
Fiducian Capital Safe,1.0189,1.0186,4.20,4.78,***,,
IOOF MultiMix Cash Enhanced Trust,1.0190,1.0190,5.44,5.56,***,,
IOOF/Perennial Flex Cash & Income,1.0000,1.0000,2.86,3.69,*,,
Russell Aus Cash Enhanced Fund Class A,1.0470,1.0460,5.51,5.56,***,,
TPS Cash Management,1.0000,1.0000,3.45,4.52,***,,
UBS Cash Plus,1.0344,1.0329,4.09,5.11,***,,
Bonds - Australia,,
Aberdeen Australian Fixed Income,1.1867,1.1855,6.78,8.26,****,,
Aberdeen Income Focused Bond,1.0581,1.0570,6.69,8.51,****,,
AMP Capital Corporate Bond H,1.0406,1.0380,9.71,9.01,****,,
AMP Gen-BlackRock Aust Fixed Int Ind,1.0760,1.0746,5.72,7.04,**,,
AUI - Altius Bond,1.0299,1.0299,6.15,NAv,NAv,,
inveST Diversified Income Fund,1.0562,1.0543,6.36,7.03,**,,
Perennial Tactical Income Trust,1.0722,1.0722,7.28,6.91,**,,
Russell Australian Bond A,1.0799,1.0769,7.63,8.45,****,,
Tyndall Australian Bond,1.1023,1.1017,7.02,8.00,****,,
UBS Australian Bond,1.1208,1.1200,7.53,8.04,***,,
High Yield Credit,,
Bentham Wholesale Syndicated Loan,1.0313,1.0221,12.99,11.32,NAv,,
Bonds - Global,,
Aberdeen Global Government Bond,1.2475,1.2463,8.03,7.91,***,,
BlackRock W International Bond,1.0370,1.0357,9.47,8.87,***,,
Russell International Bond $A Hedged A,1.1186,1.1130,13.43,11.50,*****,,
Bonds - Global / Australia,,
BT-Macquarie Diversified Fixed Interest,1.0186,1.0163,6.65,6.90,**,,
IOOF MultiMix Diversified Fixed Interest,1.0203,1.0203,9.98,8.98,****,,
Macquarie Diversified Fixed Interest,1.0480,1.0464,7.97,8.06,****,,
UBS Diversified Fixed Income,0.8932,0.8914,7.93,7.96,***,,
Vanguard Index Diversified Bond,1.1359,1.1321,7.65,8.35,***,,
Mortgages,,
AMP Capital Australian Monthly Income,1.0000,1.0000,3.68,4.35,NAv,,
AUI - Mortgage Income Trust - R,1.0000,1.0000,1.83,4.02,NAv,,
Howard Wholesale Mortgage,0.6500,0.6500,1.52,3.73,NAv,,
MacarthurCook Mortgage Retail,1.0000,1.0000,4.14,4.94,NAv,,
Perpetual Income Series Monthly Income,0.9570,0.9570,0.64,1.84,NAv,,
Sandhurst Select Mortgage,NAv,NAv,4.28,5.13,NAv,,
Tasmanian Perpetual Fixed Term,NAv,NAv,5.17,5.49,NAv,,
Tasmanian Perpetual Long Term,NAv,NAv,5.26,5.91,NAv,,
Tasmanian Perpetual Select Mortgage,NAv,NAv,5.29,5.99,NAv,,
Mortgages Aggressive,,
AUI - High Yield Mortgage Trust - R,1.0000,1.0000,0.00,1.51,NAv,,
La Trobe Aust Mortgage Cash & Mortgage,1.0000,1.0000,5.19,5.98,NAv,,
La Trobe Aust Mortgage Pooled Mortgage,1.0000,1.0000,7.20,7.73,NAv,,
Multi-Strategy Income,,
Aberdeen Australian Floating Rt Inc,1.1924,1.1912,4.24,5.15,***,,
AMP Capital W Global Diversified Yield,1.1145,1.1123,8.76,7.57,***,,
Bentham Wholesale Global Income,1.0543,1.0449,17.06,11.24,NAv,,
Kapstream Premier Absolute Return Inc,1.0497,1.0497,7.74,6.49,****,,
Kapstream Wholesale Absolute Ret Inc Fd,1.2023,1.2023,7.42,6.17,****,,
Diversified Credit,,
BlackRock W Monthly Income D,0.7937,0.7921,16.63,8.52,**,,
Macquarie Income Opportunities,1.0199,1.0169,7.98,6.87,****,,
PM Capital Enhanced Yield,1.1082,1.1060,6.20,5.74,***,,
UBS Diversified Credit,0.9716,0.9678,10.05,8.76,***,,
Equity Australia Real Estate,,
Antares Prof Listed Property,28.5143,28.4289,33.52,13.70,*****,,
APN AREIT,1.3669,1.3600,32.63,15.05,*****,,
APN Property for Income,1.8188,1.8096,25.81,11.71,*****,,
APN Property for Income No. 2,0.9209,0.9162,30.23,12.98,****,,
BT Property Secs Retail,1.0695,1.0641,31.84,12.20,****,,
CFS MIF-Property Securities,0.6250,0.6225,33.11,11.44,*,,
Challenger Wholesale Property,0.6713,0.6673,34.12,13.59,****,,
Cromwell Phoenix Property Securities,0.9574,0.9536,37.37,22.70,*****,,
MLC UT/MKey InvSer Prop Securities,0.6912,0.6892,31.38,12.11,****,,
RREEF Paladin Property Securities,0.6545,0.6512,34.77,12.84,***,,
SG Hiscock Premier Property Securities,0.7366,0.7336,33.22,13.43,NAv,,
SG Hiscock Wholesale Property Securities,0.6381,0.6355,32.14,12.57,****,,
The Property Income Plus Fund,0.6996,0.6996,30.77,11.43,***,,
UBS Property Securities,0.7839,0.7785,40.01,14.38,***,,
Vanguard Index Property Securities,0.6915,0.6893,32.93,12.23,***,,
Westpac Aus Property Secs Retail,0.8462,0.8418,31.54,11.72,***,,
Equity Global Real Estate,,
Perennial Hedged Glbl Prpty Wholesale Tr,0.7955,0.7899,30.20,15.80,**,,
Resolution Capital Global Prop Secs W,1.4391,1.4305,25.84,17.45,*****,,
RREEF Global (ex-Aus) Property Secs,0.6719,0.6678,25.46,16.91,***,,
RREEF Global Property Securities,0.5898,0.5862,26.21,16.47,***,,
Equity Australia Large Growth,,
Alpha Australian Blue Chip Equities,0.9423,0.9357,22.92,8.67,*****,,
Alphinity Wholesale Australian Share,2.3279,2.3139,28.88,8.19,***,,
AMP FLI-AMP Equity,2.4885,2.4760,23.96,5.72,***,,
Arnhem Australian Equity,1.6050,1.5954,23.84,6.63,****,,
AUI - Platypus Australian Equities - W,1.0594,1.0552,17.29,6.09,***,,
BlackRock Australian Share,2.0703,1.9766,21.66,3.50,**,,
BlackRock Australian Share Plus,2.3119,2.2073,21.97,3.84,***,,
BT Investor Choice Aus Gr,2.1337,2.1229,22.37,5.30,***,,
CBA Share Income,NAv,1.7325,20.83,6.62,***,,
CFS FC Inv-Ausbil Aus Active Equity,1.3539,1.3485,22.64,5.00,***,,
Goldman Sachs Leaders Fund,NAv,2.0333,23.50,6.69,****,,
Greencape Wholesale Broadcap,1.2535,1.2461,24.33,8.88,*****,,
Greencape Wholesale High Conviction,1.2969,1.2891,22.60,7.79,****,,
Hyperion Australian Growth Companies,2.6553,2.6395,33.11,7.11,*****,,
Orion Wholesale Australian Share,1.3067,1.2989,16.25,3.50,**,,
Equity Australia Large Blend,,
Aberdeen Australian Equities,0.9055,0.9009,18.56,4.38,***,,
All Star IAM Australian Share,0.6461,0.6429,-5.59,-4.50,*,,
AMP FLI-AMP Blue Chip,NAv,1.8581,25.67,6.20,***,,
AMP Gen-BlackRock Aust Equity Index,1.2044,1.2015,20.81,5.68,**,,
Antares Prof Australian Equities,1.3586,1.3546,26.07,8.06,*****,,
Antares Prof Elite Opportunities,1.2914,1.2876,22.26,6.99,*****,,
Antares Prof High Growth Shares,1.2180,1.2144,25.21,7.47,*****,,
ANZ OA IP-OP Blue Chip Imputation,1.4485,1.4413,27.71,5.88,**,,
BT Aus Share Retail,3.4056,3.3886,20.88,5.40,****,,
BT Class Inv Core Aus Shr,3.3810,3.3670,20.65,5.17,***,,
BT Imp Shr Retail,1.5840,1.5770,20.25,5.19,***,,
BT Investor Choice Aus Tax Eff,1.9833,1.9733,23.57,7.18,****,,
BT-Fidelity Aus Equities,1.1113,1.1057,24.57,7.77,****,,
CFS FC Inv-CFS Imputation,0.8682,0.8647,23.36,5.80,***,,
CFS FC Inv-FirstChoice Aus Share,1.0437,1.0396,20.26,4.64,**,,
CFS MIF-Australian Share,2.0849,2.0766,21.69,5.51,***,,
CFS MIF-Imputation,3.4157,3.4020,23.60,5.91,***,,
EQT Flagship Common No 2,1.6548,1.6439,21.45,6.09,****,,
Fiducian Australian Shares,1.3397,1.3316,15.61,3.87,**,,
inveST Australian Equity Fund,1.0802,1.0744,20.63,4.97,**,,
IOOF MultiMix Australian Shares Trust,0.9165,0.9119,19.70,5.11,***,,
ipac Pathways Australian Shares,0.9690,0.9637,24.60,7.42,***,,
MLC UT/MKey InvSer Australian Share,1.6005,1.5957,21.33,4.15,**,,
MLC UT/MKey InvSer MLC - Vanguard Sh Ind,2.2122,2.2100,21.78,5.89,***,,
Northward Capital Australian Equity Tr,0.9151,0.9105,16.20,3.72,**,,
OnePath OA IP-OP Blue Chip Imput NE,1.6958,1.6874,26.52,5.18,*,,
Pengana Australian Equities,1.6625,1.6542,25.99,15.30,*****,,
Prime Value Growth,2.9584,2.9360,15.60,6.92,*****,,
Prime Value Growth B,2.9367,2.9145,15.89,7.20,*****,,
The Trust Company Share Imputation,2.9051,2.8849,27.10,6.96,****,,
UBS Australian Share,1.6201,1.6120,23.12,5.38,****,,
UCA Australian Equities Portfolio,13.8867,13.8036,22.39,8.03,****,,
UCA Growth Portfolio,4.6196,4.5919,22.34,8.19,****,,
Vanguard High Yield Australian Shares,1.3495,1.3460,33.26,12.80,*****,,
Vanguard Index Australian Shares,1.8242,1.8195,21.85,6.31,***,,
Westpac Aus Tax Eff Retail,0.8930,0.8885,22.84,6.53,***,,
Equity Australia Large Value,,
AMP Capital W Australian Equity Value,1.2100,1.2076,25.03,5.74,***,,
Antares Prof Dividend Builder,1.0810,1.0778,41.20,15.00,****,,
CFS FC Inv-Integrity Aus Shr No.2,1.0007,0.9967,19.89,1.82,*,,
CFS FC Inv-Perpetual Industrial Shr,1.2123,1.2074,32.79,10.62,****,,
Maple-Brown Abbott Imputation,1.1105,1.1105,27.78,6.29,**,,
MLC UT/MKey InvSer Income Builder,2.4448,2.4374,36.62,10.00,**,,
Perpetual WFI-Perpetual Indl Shr,2.0580,2.0520,33.08,10.55,****,,
Perpetual WFIA-Perpetual Aus Shr,3.3040,3.2940,24.43,8.92,****,,
Perpetual WFIA-Perpetual Indl Shr,2.7740,2.7660,32.99,10.55,***,,
Realindex Australian Share-Class A,1.1251,1.1217,27.05,8.05,***,,
Sandhurst BMF-Sandhurst Ind Share,1.7255,1.7169,34.41,13.22,***,,
Tyndall Australian Share Value,0.7871,0.7824,22.79,6.54,***,,
Equity Australia Large Geared,,
CFS FC Inv-CFS Geared Share,0.9331,0.9252,52.77,1.12,***,,
CFS MIF-Geared Share,1.6197,1.6059,52.59,0.96,***,,
Equity Australia Mid/Small Growth,,
Antares Prof Small Companies,0.7240,0.7218,-3.53,4.94,***,,
Australian Ethical Smaller Companies,1.7634,1.7608,13.29,6.05,***,,
CFS Developing Companies,2.1262,2.1177,13.86,13.15,****,,
CFS Future Leaders,3.4345,3.4208,7.81,3.10,***,,
Goldman Sachs Emerging Leaders Fund,NAv,2.1810,12.09,4.76,**,,
Wilson HTM Priority Growth,2.4454,2.4308,-3.22,0.10,***,,
Equity Australia Mid/Small Blend,,
Aberdeen Australian Small Companies,2.0714,2.0610,18.98,13.31,***,,
BT Smaller Companies Retail,1.8990,1.8910,12.18,9.44,****,,
Celeste Australian Small Companies,3.0207,3.0026,3.70,6.05,***,,
Eley Griffiths Group Small Companies,1.7221,1.7108,3.08,4.68,**,,
Fairview Equity Partners Emerging Co,1.7438,1.7334,7.60,9.82,****,,
Fiducian Australian Smaller Co Shares,1.5782,1.5687,13.08,7.99,***,,
Invesco W Aus Smaller Companies-Class R,2.5075,2.4900,NAv,NAv,NAv,,
Ironbark Karara Australian Small Comp,2.4774,2.4650,8.72,9.81,****,,
Pengana Emerging Companies,2.3567,2.3426,24.38,11.62,****,,
Smallco Investment,3.1527,3.1244,54.46,23.08,*****,,
Specialist Australian Small Companies,0.9963,0.9903,4.44,2.15,***,,
Equity Australia Mid/Small Value,,
Allan Gray Australia Equity,1.2108,1.2024,20.19,8.23,***,,
Perennial Value Smaller Companies Trust,0.7622,0.7576,-5.32,2.84,**,,
Perpetual WFIA-Perpetual Small Coms,2.8580,2.8500,12.44,10.32,**,,
Equity Australia Other,,
The Montgomery,1.2851,1.2787,NAv,NAv,NAv,,
Unlisted and Direct Property,,
APN Unlisted Property,0.8436,0.8436,NAv,NAv,NAv,,
Aspen Parks Property,1.2168,1.1710,8.04,13.07,NAv,,
AUI - Diversified Property,0.8109,0.7947,8.83,6.04,NAv,,
AUI - Retail Property - R,0.7671,0.7594,6.33,1.73,NAv,,
Challenger Premier Hybrid Property Fund,47.4534,46.6162,18.40,11.96,NAv,,
Charter Hall Direct Property Fund,NAv,0.6901,9.65,9.74,NAv,,
Charter Hall Umbrella,0.6330,0.5871,3.49,1.31,NAv,,
Heathley Diversified Property,0.8312,0.7946,1.26,4.63,NAv,,
Equity World Large Growth,,
Aberdeen Actively Hedged Intl Equities,2.3459,2.3342,15.97,7.89,****,,
Aberdeen Select Inv Act Hgd Intl Share,0.8401,0.8359,15.74,7.75,****,,
AMP Capital W Global Equity Growth,0.4650,0.4631,6.49,1.36,*,,
Capital International Global Equity,1.2420,1.2396,16.73,5.06,***,,
Walter Scott Global Equity,1.3769,1.3723,14.27,5.53,****,,
Zurich Investments Gl Thematic Shr,1.2374,1.2354,15.37,4.28,****,,
Zurich Investments Gl Thematic Shr Pool,1.2761,1.2741,16.52,5.28,****,,
Zurich Investments Uhgd Gl Thematic Shr,1.1929,1.1909,15.35,4.04,****,,
Equity World Large Blend,,
Alpha Global Opportunities,0.8344,0.8286,12.49,4.50,****,,
Altrinsic Global Equities Trust,1.2602,1.2527,14.67,NAv,NAv,,
Arrowstreet Global Equity,0.9756,0.9725,19.20,5.93,****,,
BT International Share Retail,2.2097,2.2073,17.07,5.26,***,,
BT-Platinum International,1.0233,1.0182,14.31,0.56,***,,
CFS FC Inv-Platinum International,1.3527,1.3432,15.31,0.69,****,,
DWS Global Equity Thematic,1.3612,1.3557,14.51,1.80,***,,
Fiducian International Shares,1.0023,0.9953,11.78,4.33,****,,
Five Oceans Wholesale World,1.0525,1.0441,7.54,3.59,****,,
IFP Global Franchise,1.6072,1.5964,18.93,13.43,*****,,
IOOF MultiMix International Shares Trust,0.9118,0.9058,14.64,4.22,***,,
Magellan Global,1.4942,1.4912,22.81,13.78,*****,,
MLC UT/MKey InvSer Platinum Global,1.6472,1.6472,14.98,2.34,****,,
Platinum International,1.7073,1.6987,15.66,1.48,****,,
Platinum International Brands,2.4810,2.4686,16.99,9.85,*****,,
PM Capital Absolute Performance,1.4564,1.4492,34.01,4.31,*,,
Vanguard Index International Shares,0.9417,0.9388,16.09,5.05,***,,
Equity World Large Value,,
Aberdeen International Equity,0.9623,0.9575,15.92,7.77,****,,
AMP Capital W Global Equity Value,0.7559,0.7528,17.12,0.34,**,,
Peters MacGregor Global,1.3805,1.3749,18.03,9.99,****,,
Platinum Unhedged,1.2462,1.2399,17.63,4.14,****,,
Realindex Global Share-Class A,1.0822,1.0779,15.49,2.93,***,,
Templeton Global Equity,0.9760,0.9682,23.16,5.83,***,,
Equity World - Currency Hedged,,
Aberdeen Fully Hedged International Eq,0.4485,0.4463,21.01,13.82,****,,
Arrowstreet Global Equity Hedged,0.9583,0.9544,24.55,12.69,****,,
BlackRock W Hedged Global Small Capital,1.1430,1.1310,24.30,11.93,****,,
Capital International Global Equity Hgd,1.1597,1.1573,21.14,10.54,***,,
IFP Global Franchise Fund (Hedged),1.5206,1.5089,23.99,21.10,*****,,
Vanguard Index Hgd International Share,0.7094,0.7065,21.15,11.54,***,,
Walter Scott Global Equity Hedged,1.0015,0.9971,20.78,11.80,*****,,
Zurich Investments Hgd Gl Thematic Shr,0.9827,0.9811,21.04,11.02,****,,
Equity World Mid/Small,,
BlackRock W Global Small Cap,1.0866,1.0758,19.91,6.09,****,,
Hunter Hall Global Ethical Trust,1.2010,1.1938,8.77,1.05,**,,
Hunter Hall Value Growth Trust,2.2451,2.2317,6.92,1.69,***,,
Equity World Other,,
DWS Global Equity Agribusiness,1.0034,0.9993,13.55,9.24,NAv,,
Equity World / Australia,,
Australian Ethical Large Companies Share,1.5919,1.5891,22.16,3.20,***,,
BT Class Inv Split Growth,2.6609,2.6561,17.15,6.43,***,,
Plan B Market 95,1.3877,1.3865,15.55,5.08,****,,
Equity Europe,,
Platinum European,2.1545,2.1437,13.91,8.94,NAv,,
Equity Asia Pacific w/o Japan,,
Aberdeen Asian Opportunities,2.2389,2.2144,14.13,7.80,*****,,
BT Asian Share Retail,6.0576,6.0272,5.45,2.78,***,,
Platinum Asia,2.5640,2.5512,16.57,3.64,****,,
Equity Japan,,
Platinum Japan,2.5197,2.5071,39.94,7.23,NAv,,
Equity Emerging Markets,,
Aberdeen Emerging Opportunities,2.0676,2.0449,12.42,7.33,****,,
Arrowstreet Emerging Markets,1.0347,1.0286,6.83,3.13,****,,
Hedge Funds - Australia,,
K2 Australian Absolute Return,197.9100,196.3300,23.96,7.14,****,,
Hedge Funds - Global,,
Advance Alternative Strats Multi-Blend,1.0628,1.0574,4.08,NAv,NAv,,
Aspect Diversified Futures-Class A,1.0463,1.0463,-3.34,6.64,***,,
Investment Science Access SRA 9 Units,0.9827,0.9797,7.58,7.24,NAv,,
Ironbark Global Diversified Alternatives,1.0216,1.0216,2.32,1.06,*,,
K2 Asian Absolute Return,160.8400,159.5600,21.69,3.87,**,,
K2 Select International Absolute Return,158.3100,157.0500,13.32,6.52,***,,
van Eyk Blueprint Alternatives,0.8208,0.8188,1.92,4.91,***,,
