AMP FLI-AMP Balanced Growth,1.1714,1.1660,11.97,7.48,**,,
AMP FLI-Future Directions Balanced,1.0846,1.0801,13.27,7.18,**,,
AMP Gen-Balanced,1.0063,1.0015,13.61,8.68,***,,
ANZ OA IP-OP Tax Effective Income NE,0.9935,0.9899,5.82,5.79,*,,
BlackRock W Balanced,1.7989,1.7926,14.58,9.46,****,,
BT Investor Choice Bal Gr,1.2158,1.2116,9.96,7.50,***,,
BT Multi-Manager Bal Retail,1.0284,1.0243,9.26,6.36,**,,
CBA Balanced,NAv,1.4574,9.00,6.28,**,,
CBA Growth,NAv,1.6198,13.87,8.08,***,,
CFS FC Inv-FirstChoice Growth,1.0718,1.0675,12.52,7.34,**,,
CFS MIF-Diversified,1.7951,1.7879,13.62,7.28,**,,
DMG Diversified Portfolio,1.0529,1.0476,NAv,NAv,NAv,,
EQT Growth,1.4637,1.4534,10.07,8.35,****,,
Fiducian Balanced,1.1209,1.1153,13.89,7.98,***,,
Fiducian Growth Fund,1.2016,1.1950,15.86,8.34,***,,
IOOF MultiMix Balanced Growth Trust,1.0418,1.0360,15.42,8.51,***,,
ipac Classic Portfolio 2,0.8741,0.8696,13.74,8.79,****,,
ipac Pathways 70,0.9367,0.9320,14.66,9.37,****,,
ipac Strat Inv Srv Inflation Plus 4,1.0486,1.0432,13.60,8.36,***,,
MLC UT/MKey InvSer Horizon 4 - Balanced,1.3689,1.3662,12.35,7.76,**,,
North Index Balanced,0.8341,0.8318,13.71,9.21,****,,
North Select Active Balanced,1.1514,1.1456,14.77,NAv,NAv,,
OnePath OA IP-OP Tax Effective Inc EF,1.5683,1.5683,6.64,6.60,*,,
OnePath OA IP-OP Tax Effective Inc NE,1.5683,1.5683,5.82,5.73,*,,
Perpetual WFIA-Perpetual Bal Grth,1.5651,1.5598,14.58,10.02,****,,
Profile Accumulation Portfolio,1.1084,1.1029,9.99,NAv,NAv,,
Russell Foundation IV A,0.9658,0.9613,13.96,8.74,****,,
SUMMIT Select - Active Balanced,1.0207,1.0158,14.75,9.79,*****,,
Vanguard LifeStrategy Growth,1.4051,1.4010,14.23,8.97,****,,
Ventura Growth 70,1.0198,1.0148,13.69,8.42,***,,
Zurich Investments Managed Growth,1.4536,1.4496,14.64,9.10,****,,
Multisector Aggressive,,
AMP Gen-Growth,1.0090,1.0036,16.48,9.29,***,,
AMP Gen-High Growth,1.0081,1.0022,19.41,9.86,***,,
Australian Ethical Large Companies Share,1.8358,1.8351,23.87,8.82,**,,
BT Class Inv Split Growth,3.0451,3.0396,27.65,12.16,***,,
BT Future Goals Retail,1.7934,1.7878,14.51,7.25,**,,
BT Multi-Manager Gr Retail,1.0674,1.0620,11.36,6.65,**,,
IOOF MultiMix Growth Trust,1.0115,1.0049,17.76,8.76,**,,
ipac Classic Portfolio 3,0.8290,0.8244,16.37,9.29,***,,
ipac Pathways 85,0.9481,0.9428,17.62,10.01,****,,
ipac Pathways 95,0.8998,0.8943,20.35,10.43,****,,
ipac Strat Inv Srv Inflation Plus 6,1.1092,1.1030,16.54,9.00,***,,
ipac Strat Inv Srv Inflation Plus 7,0.7981,0.7932,19.22,9.39,***,,
ipac-Classic Enhanced Growth Portfolio,1.0468,1.0428,17.78,10.04,****,,
LDI Connect 7 Portfolio,1.0820,1.0766,3.71,NAv,NAv,,
MLC UT/MKey InvSer Horizon 6 - Shares,0.9548,0.9529,18.75,9.19,***,,
MLC UT/MKey InvSerHorizon 5 - Growth,1.2037,1.2013,14.99,8.27,***,,
North Index Growth,0.7494,0.7472,16.68,9.98,****,,
North Index High Growth,0.6423,0.6403,20.50,10.75,****,,
Russell High Growth C,1.0558,1.0503,19.50,9.11,****,,
Select Growth Portfolio,1.3057,1.2992,3.27,2.25,**,,
SUMMIT Select - Active Growth Units,0.9583,0.9531,17.66,10.42,****,,
SUMMIT Select - Active High Growth Units,0.9239,0.9184,20.60,10.96,****,,
Vanguard LifeStrategy High Growth,1.5394,1.5347,17.49,9.56,****,,
Australian Cash,,
Adelaide Cash Management Trust,NAv,NAv,2.88,3.60,NAv,,
AET Cash Deposit,1.0000,1.0000,2.30,3.30,NAv,,
BT Cash Management,NAv,NAv,2.02,3.04,NAv,,
BT Investor Choice Cash Management,NAv,NAv,1.98,3.00,NAv,,
BT Premium Cash,NAv,NAv,2.65,3.66,NAv,,
BWA Cash Management Trust,NAv,NAv,2.23,5.18,NAv,,
CFS Cash Management Trust,1.0000,1.0000,8.24,5.03,NAv,,
CFS FC Inv-FirstRate Saver,NAv,NAv,2.63,3.64,NAv,,
EQT Cash Management,1.0000,1.0000,1.86,2.86,NAv,,
Mercer Cash,0.9826,0.9826,2.87,3.90,NAv,,
MLC UT/MKey InvSer Cash,NAv,NAv,1.86,2.87,NAv,,
Mutual Cash Term Deposits & Bank Bills,1.0467,1.0467,3.73,NAv,NAv,,
Ord Minnett Cash Management,NAv,NAv,2.24,3.19,NAv,,
Sandhurst Cash Common Fund,NAv,NAv,2.14,3.13,NAv,,
UBS Cash Management Trust,NAv,NAv,1.85,2.80,NAv,,
Australian Short Term Fixed Interest,,
Fiducian Capital Safe,1.0221,1.0218,3.24,4.18,***,,
IOOF MultiMix Cash Enhanced Trust,1.0129,1.0129,3.93,5.08,***,,
IOOF/Perennial Flex Cash & Income,1.0000,1.0000,2.08,3.19,*,,
Russell Aus Cash Enhanced Fund Class A,1.0397,1.0387,4.13,4.94,***,,
TPS Cash Management,1.0000,1.0000,2.74,3.89,**,,
UCA Cash Portfolio,1.0000,1.0000,4.43,5.37,****,,
YBR Smarter Money - Platform Investor,1.0502,1.0497,4.42,NAv,NAv,,
Bonds - Australia,,
Aberdeen Australian Fixed Income,1.1458,1.1447,3.40,6.76,****,,
Aberdeen Income Focused Bond,1.0434,1.0429,3.23,7.00,****,,
AMP Capital Corporate Bond H,1.0359,1.0333,5.58,7.89,*****,,
AUI - Altius Bond,1.0085,1.0085,3.68,NAv,NAv,,
inveST Diversified Income Fund,1.0288,1.0270,2.40,5.72,***,,
Perennial Tactical Income Trust,1.0690,1.0690,5.12,6.30,***,,
Russell Australian Bond A,1.0469,1.0439,3.41,7.02,****,,
The Trust Company Bond,1.0376,1.0376,4.01,6.36,***,,
Tyndall Australian Bond,1.0621,1.0615,3.76,6.76,****,,
High Yield Credit,,
Bentham Wholesale Syndicated Loan,1.0413,1.0319,9.39,10.01,****,,
Bonds - Global,,
Russell Global Bond B,1.2758,1.2694,18.77,NAv,NAv,,
Russell International Bond $A Hedged A,1.0612,1.0560,3.69,9.47,*****,,
Bonds - Global / Australia,,
BT-Macquarie Diversified Fixed Interest,1.0097,1.0080,0.99,5.16,**,,
IOOF MultiMix Diversified Fixed Interest,1.0049,1.0049,3.50,7.30,****,,
Macquarie Diversified Fixed Interest,1.0413,1.0397,1.87,6.19,***,,
Mortgages,,
MacarthurCook Mortgage Retail,1.0000,1.0000,3.53,4.45,NAv,,
Perpetual Income Series Monthly Income,0.9510,0.9510,-0.30,1.26,NAv,,
Sandhurst Select Mortgage,NAv,NAv,3.72,4.66,NAv,,
Tasmanian Perpetual Fixed Term,NAv,NAv,4.22,5.20,NAv,,
Tasmanian Perpetual Long Term,NAv,NAv,4.33,5.50,NAv,,
Tasmanian Perpetual Select Mortgage,NAv,NAv,4.29,5.50,NAv,,
Multi-Strategy Income,,
Aberdeen Australian Floating Rt Inc,1.1945,1.1939,3.45,4.29,***,,
AMP Capital W Global Diversified Yield,1.0844,1.0822,2.96,6.34,***,,
Bentham Wholesale Global Income,1.0796,1.0700,12.38,10.98,*****,,
BlackRock W Monthly Income D,0.8138,0.8122,9.81,8.63,*****,,
Franklin Templeton Multisector Bond W,1.0805,1.0805,2.27,10.30,****,,
Kapstream Wholesale Absolute Ret Inc Fd,1.2093,1.2093,4.23,5.76,**,,
Diversified Credit,,
Macquarie Income Opportunities,1.0122,1.0092,4.71,5.90,***,,
PM Capital Enhanced Yield,1.1128,1.1106,5.41,5.30,***,,
Equity Australia Real Estate,,
Antares Prof Listed Property,28.2850,28.2003,2.03,11.05,****,,
APN AREIT,1.3621,1.3552,5.52,12.75,*****,,
APN Property for Income,1.8175,1.8083,3.77,9.91,****,,
APN Property for Income No. 2,0.9187,0.9140,4.64,11.63,***,,
BT Property Investment WS,0.5645,0.5616,2.17,11.25,****,,
BT Property Secs Retail,1.0633,1.0580,1.04,10.07,***,,
BT Property Securities W,0.6157,0.6126,2.20,11.31,****,,
Challenger Wholesale Property,0.6901,0.6859,4.79,12.26,****,,
Cromwell Phoenix Property Securities,0.9741,0.9702,8.62,19.49,*****,,
Ironbark RREEF Paladin Property Secs,0.6613,0.6580,3.10,11.01,***,,
MLC UT/MKey InvSer Prop Securities,0.7000,0.6979,1.43,9.38,***,,
SG Hiscock Wholesale Property Securities,0.6518,0.6492,3.90,11.55,****,,
Vanguard Index Property Securities,0.6877,0.6855,2.36,10.41,***,,
Westpac Aus Property Secs Retail,0.8537,0.8493,1.25,9.71,***,,
Equity Global Real Estate,,
BT Global Property Secs WS,0.9230,0.9206,5.19,10.76,*****,,
Ironbark RREEF Global (ex-Aus) Prop Secs,0.6724,0.6683,3.65,9.69,****,,
Ironbark RREEF Global Property Secs,0.5900,0.5864,3.57,9.68,***,,
Mercer Global Listed Property,0.6294,0.6266,5.68,10.41,****,,
Perennial Hedged Glbl Prpty Wholesale Tr,0.7988,0.7932,2.25,8.80,***,,
Resolution Capital Global Prop Secs W,1.5030,1.4940,6.21,11.64,****,,
Equity Australia Large Growth,,
AMP FLI-AMP Equity,2.5123,2.4998,9.26,6.69,**,,
Arnhem Australian Equity,1.7730,1.7624,17.28,9.40,NAv,,
AUI - Platypus Australian Equities - W,1.2165,1.2116,13.88,8.18,****,,
BlackRock Australian Share Plus,2.3106,2.2060,11.85,5.95,**,,
CBA Share Income,NAv,1.7612,11.16,7.23,***,,
Goldman Sachs Leaders Fund,NAv,2.0666,12.22,7.50,****,,
Greencape Wholesale Broadcap,1.3788,1.3706,15.13,9.82,****,,
Greencape Wholesale High Conviction,1.4258,1.4172,13.41,8.78,****,,
Hyperion Australian Growth Companies,3.0805,3.0621,16.50,11.11,*****,,
Wavestone Wholesale Australian Share Fd,1.4440,1.4354,11.52,4.41,**,,
Equity Australia Large Blend,,
Aberdeen Australian Equities,0.9300,0.9254,3.12,3.47,**,,
All Star IAM Australian Share,0.7223,0.7187,1.45,-6.66,*,,
Alphinity Wholesale Australian Share,2.5788,2.5634,13.97,9.81,***,,
AMP FLI-AMP Blue Chip,NAv,1.8955,9.30,7.24,***,,
Antares Prof Australian Equities,1.4566,1.4522,7.03,6.76,****,,
Antares Prof Elite Opportunities,1.3922,1.3880,8.58,5.76,****,,
Antares Prof High Growth Shares,1.2402,1.2364,9.09,6.82,****,,
ANZ OA IP-OP Blue Chip Imputation,1.5767,1.5689,12.22,6.24,*,,
BlackRock Australian Share,2.0651,1.9716,11.03,5.41,**,,
BlackRock W Australian Share,1.5799,1.5713,12.08,6.50,***,,
BT Aus Share Retail,3.7862,3.7672,13.87,7.20,***,,
BT Aus Share WS,1.5469,1.5392,14.93,8.21,****,,
BT Class Inv Core Aus Shr,3.7610,3.7450,13.72,6.96,***,,
BT Core Aus Shr WS,2.2803,2.2689,14.96,8.21,****,,
BT Ethical Shr WS,1.5422,1.5345,13.04,7.04,***,,
BT Focus Australian Share WS,1.5293,1.5215,16.94,7.70,****,,
BT Imp Shr Retail,1.7190,1.7110,10.32,6.49,***,,
BT Imputation Shr WS,2.0336,2.0234,11.31,7.47,***,,
BT Investor Choice Aus Tax Eff,2.0493,2.0389,13.18,8.16,****,,
BT-Fidelity Aus Equities,1.2103,1.2042,12.74,9.28,****,,
CFS FC Inv-FirstChoice Aus Share,1.1538,1.1492,10.34,6.04,***,,
CFS MIF-Australian Share,2.3150,2.3058,12.36,6.93,***,,
CFS MIF-Imputation,3.7608,3.7458,12.01,7.02,***,,
EQT Flagship Common No 2,1.7932,1.7814,7.51,6.85,****,,
Fiducian Australian Shares,1.4963,1.4874,12.61,5.96,***,,
inveST Australian Equity Fund,1.1615,1.1553,11.91,6.53,**,,
IOOF MultiMix Australian Shares Trust,1.0149,1.0099,11.91,6.55,***,,
ipac Pathways Australian Shares,1.0492,1.0435,12.05,8.37,****,,
Mercer Australian Shares,0.8604,0.8555,10.92,6.37,**,,
Mercer Australian Shares Plus,0.8815,0.8762,10.83,6.02,**,,
MLC UT/MKey InvSer Australian Share,1.7521,1.7468,8.48,4.64,*,,
MLC UT/MKey InvSer MLC - Vanguard Sh Ind,2.4519,2.4494,9.49,6.30,**,,
OnePath OA IP-OP Blue Chip Imput NE,1.8395,1.8303,11.33,5.63,*,,
Pengana Australian Equities,1.6458,1.6376,10.50,12.96,*****,,
Prime Value Growth,3.1900,3.1658,8.06,6.10,****,,
The Trust Company Share Imputation,3.1179,3.0961,14.24,8.46,***,,
UCA Australian Equities Portfolio,12.3612,12.2873,9.52,5.25,***,,
UCA Growth Portfolio,4.2442,4.2188,11.37,5.53,***,,
Vanguard High Yield Australian Shares,1.4759,1.4721,14.97,13.26,*****,,
Vanguard Index Australian Shares,1.9782,1.9732,9.77,6.62,***,,
Westpac Aus Tax Eff Retail,0.9424,0.9377,12.59,7.52,***,,
Equity Australia Large Value,,
AMP Capital W Australian Equity Value,1.3834,1.3806,14.47,6.90,***,,
Antares Prof Dividend Builder,1.1655,1.1621,13.06,14.71,****,,
CFS FC Inv-Perpetual Industrial Shr,1.3547,1.3493,16.95,13.49,****,,
Maple-Brown Abbott Imputation,1.2176,1.2176,12.15,7.11,**,,
Maple-Brown Abbott Sharemarket,0.9836,0.9836,12.43,7.48,**,,
MLC UT/MKey InvSer Income Builder,2.6719,2.6639,13.04,10.65,***,,
Perpetual WFI-Perpetual Indl Shr,2.2786,2.2718,16.96,13.47,****,,
Perpetual WFIA-Perpetual Aus Shr,3.5634,3.5528,15.62,10.65,****,,
Perpetual WFIA-Perpetual Indl Shr,2.9870,2.9780,17.04,13.46,****,,
Realindex Australian Share-Class A,1.2264,1.2240,12.20,9.17,***,,
Sandhurst BMF-Sandhurst Ind Share,1.8712,1.8619,14.33,14.24,****,,
Tyndall Australian Share Value,0.8618,0.8567,12.11,8.30,***,,
Equity Australia Large Geared,,
CFS FC Inv-CFS Geared Share,1.1188,1.1099,23.56,6.03,***,,
CFS MIF-Geared Share,1.9409,1.9255,23.48,5.93,***,,
Perpetual WFIA-Perpetual Geared Aus,2.0525,2.0372,32.44,17.50,*****,,
Equity Australia Mid/Small Growth,,
Antares Prof Small Companies,0.8280,0.8255,7.56,2.02,***,,
Australian Ethical Smaller Companies,2.0425,2.0421,17.87,8.73,***,,
CFS Developing Companies,2.1251,2.1166,7.06,8.51,****,,
CFS Future Leaders,3.9673,3.9515,5.91,3.91,***,,
Eley Griffiths Group Small Companies,1.9652,1.9550,5.55,2.88,***,,
Fairview Equity Partners Emerging Co,2.0374,2.0254,3.01,4.61,****,,
Goldman Sachs Emerging Leaders Fund,NAv,2.4850,8.32,5.30,**,,
Hyperion Small Growth Companies,3.6397,3.6179,17.55,18.82,*****,,
Wilson HTM Priority Growth,2.6366,2.6208,1.55,-3.68,**,,
Equity Australia Mid/Small Blend,,
Aberdeen Australian Small Companies,2.1934,2.1824,8.95,9.96,****,,
BT Smaller Companies Retail,2.0820,2.0730,8.10,6.94,***,,
BT Smaller Companies W,2.8357,2.8215,8.80,7.67,****,,
Celeste Australian Small Companies,3.1774,3.1583,-4.39,2.20,***,,
Fiducian Australian Smaller Co Shares,1.8479,1.8369,14.87,9.14,***,,
Ironbark Karara Australian Small Comp,2.9396,2.9249,11.36,7.91,****,,
Mercer Australian Small Companies,0.7190,0.7135,-2.10,2.54,***,,
NovaPort WS Smaller Companies,2.4993,2.4793,18.54,15.97,****,,
Pengana Emerging Companies,2.4568,2.4421,16.03,9.96,****,,
Smallco Investment,3.8186,3.7844,31.10,28.47,*****,,
Specialist Australian Small Companies,1.0969,1.0903,-5.81,3.10,**,,
Equity Australia Mid/Small Value,,
Allan Gray Australia Equity,1.3387,1.3293,16.74,8.83,***,,
Perennial Value Smaller Companies Trust,0.8655,0.8603,-7.75,-0.24,**,,
Perpetual WFIA-Perpetual Small Coms,3.2020,3.1924,14.77,6.58,***,,
Equity Australia Other,,
The Montgomery,1.2842,1.2778,11.71,NAv,NAv,,
Unlisted and Direct Property,,
APN Unlisted Property,0.7686,0.7686,2.81,NAv,NAv,,
AUI - Diversified Property,0.7742,0.7664,9.48,8.63,NAv,,
AUI - Healthcare Property Trust - R,1.3703,1.3567,7.83,6.44,NAv,,
AUI - Healthcare Property Trust - W,1.3452,1.3318,8.48,7.17,NAv,,
AUI - Office Property,0.8275,0.8193,6.43,6.07,NAv,,
AUI - Retail Property - R,0.7698,0.7622,6.24,5.22,NAv,,
Charter Hall Direct Property Fund,NAv,0.6900,8.57,10.24,NAv,,
Heathley Diversified Property,0.7926,0.7577,2.02,3.85,NAv,,
The Trust Company Diversified Property,1.1507,1.1393,4.01,NAv,NAv,,
Equity World Large Growth,,
Aberdeen Actively Hedged Intl Equities,2.5890,2.5760,23.00,12.01,***,,
Aberdeen Select Inv Act Hgd Intl Share,0.9272,0.9226,22.70,11.81,***,,
Capital International Global Equity,1.4881,1.4851,37.62,13.81,***,,
Mercer International Shares Plus,0.9567,0.9518,34.61,11.44,***,,
Walter Scott Global Equity,1.5872,1.5818,31.06,13.12,***,,
Zurich Investments Gl Thematic Shr,1.4355,1.4333,30.04,11.44,***,,
Zurich Investments Gl Thematic Shr Pool,1.4827,1.4803,31.25,12.51,****,,
Zurich Investments Unhedged Global Gr,1.6929,1.6901,43.51,16.00,****,,
Equity World Large Blend,,
Alpha Global Opportunities,0.9333,0.9267,23.32,9.60,***,,
Altrinsic Global Equities Trust,1.4375,1.4289,30.95,NAv,NAv,,
Arrowstreet Global Equity,1.2020,1.1983,46.64,16.99,****,,
BT Core Gbl Share WS,1.1313,1.1301,40.82,15.54,****,,
BT International Share Retail,2.7171,2.7143,39.73,14.53,***,,
BT-Platinum International,1.1829,1.1770,37.15,10.59,****,,
CFS FC Inv-Platinum International,1.6404,1.6306,37.62,10.66,****,,
CFS FC WS Inv-Magellan W Global,1.7551,1.7463,38.75,NAv,NAv,,
EQT Core International Equity,0.8011,0.7955,36.02,13.68,****,,
Fiducian International Shares,1.1954,1.1871,32.61,11.61,***,,
Five Oceans Wholesale World,1.2251,1.2153,28.42,10.32,**,,
IFP Global Franchise,1.8329,1.8206,31.64,19.24,*****,,
IOOF MultiMix International Shares Trust,1.0596,1.0526,33.80,11.67,**,,
Ironbark GTP Global Equity Thematic,1.5976,1.5912,30.92,9.85,***,,
Magellan Global,1.7040,1.7006,38.98,22.94,*****,,
Mercer International Shares,0.9298,0.9253,35.70,12.31,**,,
MLC UT/MKey InvSer Platinum Global,1.9867,1.9867,38.37,11.95,****,,
Platinum International,2.0522,2.0419,39.54,12.29,****,,
Platinum International Brands,2.6729,2.6595,25.16,13.52,*****,,
PM Capital Absolute Performance,1.8297,1.8205,48.60,18.04,***,,
Vanguard Index International Shares,1.1279,1.1250,39.00,13.87,***,,
Equity World Large Value,,
Aberdeen International Equity,1.0588,1.0536,22.91,11.89,****,,
AMP Capital W Global Equity Value,0.9346,0.9309,45.34,10.84,**,,
Peters MacGregor Global,1.4995,1.4965,28.20,13.06,****,,
Platinum Unhedged,1.5359,1.5282,42.61,12.41,****,,
Realindex Global Share-Class A,1.2688,1.2650,33.48,10.97,***,,
Templeton Global Equity,1.1804,1.1710,42.18,16.30,***,,
Equity World - Currency Hedged,,
Arrowstreet Global Equity Hedged,1.1230,1.1184,26.23,15.22,*****,,
BlackRock W Hedged Global Small Capital,1.4596,1.4443,43.53,15.89,*****,,
Capital International Global Equity Hgd,1.3147,1.3121,19.74,11.94,***,,
IFP Global Franchise Fund (Hedged),1.5978,1.5856,11.70,17.24,*****,,
Mercer Hedged International Shares,0.8148,0.8108,17.61,10.71,**,,
Vanguard Index Hgd International Share,0.7805,0.7777,20.59,12.72,****,,
Walter Scott Global Equity Hedged,1.0825,1.0777,12.82,11.73,***,,
Zurich Investments Hgd Gl Thematic Shr,1.0195,1.0179,13.73,10.45,*,,
Equity World Mid/Small,,
BlackRock W Global Small Cap,1.4792,1.4644,65.55,17.63,*****,,
Hunter Hall Global Equities Trust,1.4006,1.3922,28.26,7.19,**,,
Hunter Hall Value Growth Trust,2.6736,2.6576,22.74,7.08,***,,
Mercer Global Small Companies Shares,1.1310,1.1242,49.41,18.01,****,,
Equity World Other,,
Ironbark GTP Global Equity Agribusiness,0.9655,0.9616,-5.76,1.65,NAv,,
Platinum International Healthcare,1.7572,1.7484,42.26,23.29,NAv,,
Equity Europe,,
BT European Share Retail,3.3137,3.3003,35.33,13.72,NAv,,
Platinum European,2.7362,2.7225,36.73,15.79,NAv,,
Equity Asia Pacific w/o Japan,,
Aberdeen Asian Opportunities,2.2256,2.2012,9.99,6.70,****,,
BT Asian Share Retail,6.4797,6.4473,13.00,4.09,**,,
BT Asian Share WS,1.4545,1.4472,13.91,5.02,***,,
Platinum Asia,2.7698,2.7559,17.59,7.38,****,,
Equity Japan,,
Platinum Japan,3.0491,3.0338,62.40,18.37,NAv,,
Equity Emerging Markets,,
Aberdeen Emerging Opportunities,1.9870,1.9652,0.88,4.66,****,,
Arrowstreet Emerging Markets,1.0313,1.0252,6.66,3.49,****,,
Realindex Emerging Markets-Class A,0.9105,0.9069,1.43,-0.90,**,,
Walter Scott Emerging Markets,1.1281,1.1212,3.78,NAv,NAv,,
Hedge Funds - Australia,,
Bennelong Kardinia Absolute Return,1.1124,1.1079,9.24,NAv,NAv,,
K2 Australian Absolute Return,215.6600,213.9400,14.74,6.97,***,,
Hedge Funds - Global,,
Aspect Diversified Futures-Class A,0.9952,0.9952,-9.70,-1.04,**,,
Investment Science Access SRA 4 Units,0.9015,0.8988,1.06,2.68,NAv,,
Ironbark Global Diversified Alternatives,1.0584,1.0584,6.44,1.83,**,,
K2 Asian Absolute Return,173.1000,171.7200,17.42,5.71,***,,
K2 Select International Absolute Return,182.5500,181.0900,26.47,10.21,****,,
Mercer Diversified Alternatives,0.8422,0.8422,6.58,3.98,***,,
van Eyk Blueprint Alternatives,0.7907,0.7885,-2.13,2.30,NAv,,
Winton Global Alpha,1.1693,1.1658,6.63,6.08,***,,
Infrastructure - Global,,
Macquarie International Infra Securities,1.0507,1.0455,15.82,12.59,***,,
Magellan Infrastructure,0.9804,0.9774,16.61,14.22,****,,
RARE Emerging Markets,1.8911,1.8798,10.17,9.85,***,,
RARE Infrastructure Value,1.1820,1.1767,13.57,12.61,***,,
