UBS Cash,1.0449,1.0449,3.59,4.31,****,,
UBS Cash Management Trust,NAv,NAv,2.57,3.32,NAv,,
Australian Short Term Fixed Interest,,
Fiducian Capital Safe,1.0240,1.0237,4.16,4.89,***,,
IOOF MultiMix Cash Enhanced Trust,1.0129,1.0129,5.50,5.62,***,,
IOOF/Perennial Flex Cash & Income,1.0000,1.0000,2.98,3.72,*,,
Russell Aus Cash Enhanced Fund Class A,1.0403,1.0393,5.45,5.58,***,,
TPS Cash Management,1.0000,1.0000,3.54,4.56,***,,
UBS Cash Plus,1.0289,1.0273,4.14,5.20,***,,
Bonds - Australia,,
Aberdeen Australian Fixed Income,1.1794,1.1782,6.63,7.99,****,,
Aberdeen Income Focused Bond,1.0586,1.0575,6.78,8.22,****,,
AMP Capital Corporate Bond H,1.0413,1.0387,9.73,9.05,*****,,
AMP Gen-BlackRock Aust Fixed Int Ind,1.0672,1.0658,5.72,6.69,**,,
AUI - Altius Bond,1.0205,1.0205,6.27,NAv,NAv,,
inveST Diversified Income Fund,1.0509,1.0491,6.23,6.88,**,,
Russell Australian Bond A,1.0714,1.0684,7.54,8.16,****,,
Tyndall Australian Bond,1.0959,1.0953,6.91,7.65,****,,
UBS Australian Bond,1.1113,1.1105,7.45,7.69,***,,
High Yield Credit,,
Bentham Wholesale Syndicated Loan,1.0261,1.0169,13.00,11.63,****,,
Bonds - Global,,
Aberdeen Global Government Bond,1.2605,1.2592,7.43,7.67,***,,
BlackRock W International Bond,1.0362,1.0349,8.37,8.54,***,,
Russell International Bond $A Hedged A,1.1237,1.1181,12.53,11.48,*****,,
Bonds - Global / Australia,,
BT-Macquarie Diversified Fixed Interest,1.0116,1.0093,6.41,6.48,**,,
CFS FC Inv-FirstChoice Fixed Int,1.0256,1.0215,6.90,7.52,**,,
IOOF MultiMix Diversified Fixed Interest,1.0180,1.0180,9.66,8.84,****,,
Macquarie Diversified Fixed Interest,1.0386,1.0370,7.61,7.73,***,,
UBS Diversified Fixed Income,0.8922,0.8904,7.93,7.85,***,,
Vanguard Index Diversified Bond,1.1386,1.1348,7.38,8.12,***,,
Mortgages,,
EQT Mortgage Income,1.0000,1.0000,5.43,5.77,NAv,,
Howard Wholesale Mortgage,0.7502,0.7502,1.72,3.81,NAv,,
MacarthurCook Mortgage Retail,1.0000,1.0000,4.25,4.98,NAv,,
Sandhurst Select Mortgage,NAv,NAv,4.37,5.16,NAv,,
Tasmanian Perpetual Fixed Term,NAv,NAv,5.30,5.51,NAv,,
Tasmanian Perpetual Long Term,NAv,NAv,5.42,5.94,NAv,,
Tasmanian Perpetual Select Mortgage,NAv,NAv,5.44,6.03,NAv,,
Mortgages Aggressive,,
La Trobe Aust Mortgage Cash & Mortgage,1.0000,1.0000,5.29,6.01,NAv,,
La Trobe Aust Mortgage Pooled Mortgage,1.0000,1.0000,7.29,7.75,NAv,,
Multi-Strategy Income,,
Aberdeen Australian Floating Rt Inc,1.1905,1.1893,3.98,5.22,***,,
AMP Capital W Global Diversified Yield,1.1165,1.1142,8.46,7.71,***,,
Bentham Wholesale Global Income,1.0345,1.0253,16.28,11.29,*****,,
Kapstream Wholesale Absolute Ret Inc Fd,1.1946,1.1946,7.30,6.13,****,,
Perennial Tactical Income Trust,1.0619,1.0619,7.34,6.99,***,,
Diversified Credit,,
BlackRock W Monthly Income D,0.7789,0.7773,13.98,8.24,**,,
Macquarie Income Opportunities,1.0121,1.0091,7.63,6.98,***,,
PM Capital Enhanced Yield,1.1025,1.1003,6.15,5.83,***,,
UBS Diversified Credit,0.9631,0.9592,9.83,8.86,***,,
Equity Australia Real Estate,,
AMP Gen-BlackRock Prop Securities Ind,0.6097,0.6067,28.72,9.92,***,,
Antares Prof Listed Property,29.2114,29.1239,30.05,12.16,*****,,
APN AREIT,1.4165,1.4093,30.01,13.67,*****,,
APN Property for Income,1.8809,1.8714,23.65,10.58,*****,,
APN Property for Income No. 2,0.9493,0.9444,27.89,11.90,****,,
BT Property Secs Retail,1.1033,1.0978,28.68,10.77,****,,
CFS MIF-Property Securities,0.6446,0.6420,30.21,9.93,*,,
Challenger Wholesale Property,0.6950,0.6908,31.76,12.12,****,,
Cromwell Phoenix Property Securities,0.9694,0.9655,34.45,21.63,*****,,
Fiducian Property Securities,0.6646,0.6599,29.96,12.72,***,,
MLC UT/MKey InvSer Prop Securities,0.7174,0.7152,27.92,10.45,****,,
RREEF Paladin Property Securities,0.6745,0.6711,30.97,11.34,***,,
SG Hiscock Wholesale Property Securities,0.6619,0.6593,29.86,11.24,****,,
The Property Income Plus Fund,0.7119,0.7119,28.60,10.42,****,,
UBS Property Securities,0.8020,0.7964,36.36,12.64,**,,
Vanguard Index Property Securities,0.7122,0.7100,29.67,10.75,***,,
Westpac Aus Property Secs Retail,0.8729,0.8685,28.48,10.26,***,,
Equity Global Real Estate,,
Perennial Hedged Glbl Prpty Wholesale Tr,0.8328,0.8270,22.67,13.27,**,,
RREEF Global (ex-Aus) Property Secs,0.6886,0.6844,21.75,16.45,***,,
RREEF Global Property Securities,0.6049,0.6012,22.50,15.91,***,,
Equity Australia Large Growth,,
Alpha Australian Blue Chip Equities,0.9393,0.9327,19.24,6.41,*****,,
Alphinity Wholesale Australian Share,2.3431,2.3291,23.96,5.59,***,,
AMP FLI-AMP Equity,2.4795,2.4671,19.14,3.58,***,,
Arnhem Australian Equity,1.5830,1.5735,19.68,4.20,****,,
AUI - Platypus Australian Equities - W,1.0656,1.0613,15.41,3.80,***,,
BlackRock Australian Share,2.1103,2.0146,15.83,1.13,**,,
BlackRock Australian Share Plus,2.3552,2.2485,16.11,1.46,***,,
BT Investor Choice Aus Gr,2.1446,2.1338,17.54,3.00,***,,
CBA Share Income,NAv,1.6625,17.94,4.22,***,,
CFS FC Inv-Ausbil Aus Active Equity,1.3582,1.3528,18.16,2.46,***,,
FSP Australian Equity Leaders,1.1671,1.1554,17.99,4.88,**,,
Goldman Sachs Leaders Fund,NAv,2.0480,20.42,4.23,****,,
Greencape Wholesale Broadcap,1.2485,1.2411,20.46,7.05,*****,,
Greencape Wholesale High Conviction,1.2976,1.2898,18.91,5.73,****,,
Hyperion Australian Growth Companies,2.6550,2.6392,30.12,5.42,*****,,
Orion Wholesale Australian Share,1.3115,1.3037,13.12,1.74,**,,
Equity Australia Large Blend,,
Aberdeen Australian Equities,0.9063,0.9017,15.96,2.50,***,,
All Star IAM Australian Share,0.6677,0.6644,-5.42,-3.86,*,,
Alphinity Wholesale Australian Equity,1.1291,1.1223,23.64,6.86,*****,,
AMP FLI-AMP Blue Chip,NAv,1.8503,20.50,3.94,***,,
AMP FLI-FD Australian Shr Original,1.3137,1.3072,15.39,3.66,**,,
AMP Gen-BlackRock Aust Equity Index,1.2216,1.2187,17.43,3.79,**,,
Antares Prof Australian Equities,1.3853,1.3811,23.08,6.40,*****,,
Antares Prof Elite Opportunities,1.2973,1.2934,19.39,5.17,*****,,
Antares Prof High Growth Shares,1.2279,1.2242,21.33,5.40,*****,,
ANZ OA IP-OP Blue Chip Imputation,1.4788,1.4714,22.02,3.38,**,,
BT Aus Share Retail,3.4343,3.4171,16.49,3.31,***,,
BT Class Inv Core Aus Shr,3.4110,3.3960,16.20,3.08,***,,
BT Imp Shr Retail,1.5960,1.5880,16.05,2.81,***,,
BT Investor Choice Aus Tax Eff,1.9929,1.9829,19.27,4.89,****,,
BT-Fidelity Aus Equities,1.1135,1.1079,20.33,5.66,****,,
CFS FC Inv-CFS Imputation,0.8692,0.8657,19.30,3.71,***,,
CFS FC Inv-FirstChoice Aus Share,1.0504,1.0462,16.97,2.77,**,,
CFS MIF-Australian Share,2.0662,2.0580,17.64,3.73,***,,
CFS MIF-Imputation,3.4199,3.4062,19.50,3.80,***,,
EQT Flagship Common No 2,1.6662,1.6553,19.10,4.33,****,,
Fiducian Australian Shares,1.3554,1.3473,12.10,2.10,**,,
inveST Australian Equity Fund,1.0818,1.0760,17.00,3.11,**,,
IOOF MultiMix Australian Shares Trust,0.9283,0.9237,16.05,3.17,**,,
ipac Pathways Australian Shares,0.9717,0.9664,20.79,5.31,***,,
MLC UT/MKey InvSer Australian Share,1.6309,1.6260,17.97,2.39,**,,
MLC UT/MKey InvSer MLC - Vanguard Sh Ind,2.2864,2.2841,18.21,3.87,***,,
OnePath OA IP-OP Blue Chip Imput NE,1.7312,1.7226,20.99,2.71,*,,
Pengana Australian Equities,1.6503,1.6421,22.61,13.89,*****,,
Perennial Socially Responsive Shares Tr,0.9571,0.9513,16.48,2.57,***,,
Prime Value Growth,3.0011,2.9783,12.68,5.21,*****,,
Prime Value Growth B,2.9780,2.9554,12.97,5.49,*****,,
Specialist Australian Small Companies,1.1049,1.0983,10.23,4.09,****,,
The Trust Company Share Imputation,2.9230,2.9026,22.51,4.26,***,,
UBS Australian Share,1.6315,1.6233,19.39,3.59,****,,
UCA Australian Equities Portfolio,13.5529,13.4718,20.22,7.04,****,,
UCA Growth Portfolio,4.5087,4.4817,20.18,7.12,****,,
Vanguard High Yield Australian Shares,1.3804,1.3769,27.85,10.11,*****,,
Vanguard Index Australian Shares,1.8467,1.8420,18.37,4.37,***,,
Westpac Aus Tax Eff Retail,0.8980,0.8935,18.55,4.25,***,,
Equity Australia Large Value,,
AMP Capital W Australian Equity Value,1.2443,1.2418,20.79,3.94,**,,
Antares Prof Dividend Builder,1.1134,1.1101,34.92,12.44,****,,
CFS FC Inv-Integrity Aus Shr No.2,0.9984,0.9944,16.69,0.64,*,,
CFS FC Inv-Perpetual Industrial Shr,1.2172,1.2124,28.16,8.65,***,,
Maple-Brown Abbott Imputation,1.1247,1.1247,23.27,3.95,**,,
MLC UT/MKey InvSer Income Builder,2.6483,2.6404,29.85,7.28,**,,
Realindex Australian Share-Class A,1.1398,1.1364,23.60,6.03,***,,
Sandhurst BMF-Sandhurst Ind Share,1.7564,1.7476,29.60,11.38,***,,
Tyndall Australian Share Value,0.7839,0.7792,18.35,4.20,***,,
Equity Australia Large Geared,,
CFS FC Inv-CFS Geared Share,0.9335,0.9257,40.43,-2.88,***,,
CFS MIF-Geared Share,1.6203,1.6066,40.26,-3.04,***,,
Equity Australia Mid/Small Growth,,
Antares Prof Small Companies,0.7529,0.7506,-0.51,6.08,***,,
Australian Ethical Smaller Companies,1.7614,1.7588,11.43,5.44,***,,
CFS Developing Companies,2.3113,2.3020,16.85,15.09,****,,
CFS Future Leaders,3.5427,3.5285,10.54,4.46,***,,
Goldman Sachs Emerging Leaders Fund,NAv,2.2460,11.40,3.94,**,,
Wilson HTM Priority Growth,2.5348,2.5196,-2.65,1.18,***,,
Equity Australia Mid/Small Blend,,
Aberdeen Australian Small Companies,2.0836,2.0732,19.68,13.22,***,,
AMP FLI-UBS Aus Small Companies,1.6424,1.6326,-2.57,0.77,**,,
BT Smaller Companies Retail,1.9890,1.9810,12.77,10.23,***,,
Celeste Australian Small Companies,3.2996,3.2798,8.70,7.59,***,,
Eley Griffiths Group Small Companies,1.7817,1.7700,4.23,5.73,**,,
Fairview Equity Partners Emerging Co,1.8288,1.8180,10.91,11.74,****,,
Fiducian Australian Smaller Co Shares,1.6861,1.6760,16.03,8.85,***,,
Ironbark Karara Australian Small Comp,2.5566,2.5438,9.50,10.58,****,,
Pengana Emerging Companies,2.4050,2.3906,21.79,10.91,****,,
Smallco Investment,2.9777,2.9510,55.44,21.83,*****,,
Equity Australia Mid/Small Value,,
Allan Gray Australia Equity,1.2548,1.2460,22.21,9.25,**,,
Hunter Hall Australian Value Trust,1.2498,1.2423,-1.10,-0.38,*,,
Perennial Value Smaller Companies Trust,0.8425,0.8375,1.35,6.03,***,,
Equity Australia Other,,
The Montgomery,1.2675,1.2611,NAv,NAv,NAv,,
Unlisted and Direct Property,,
APN Unlisted Property,0.8944,0.8944,NAv,NAv,NAv,,
Aspen Parks Property,1.2272,1.1795,8.42,13.12,NAv,,
AUI - Office Property,0.9327,0.9235,9.64,7.08,NAv,,
AUI - Retail Property - R,0.7624,0.7547,5.98,1.81,NAv,,
Charter Hall Direct Property Fund,NAv,0.6980,8.88,9.42,NAv,,
Heathley Diversified Property,0.8430,0.8060,1.22,4.33,NAv,,
SG Hiscock Wholesale Hybrid Property,NAv,1.0301,20.35,10.71,NAv,,
Equity World Large Growth,,
Aberdeen Actively Hedged Intl Equities,2.1726,2.1618,11.17,5.89,****,,
Aberdeen Select Inv Act Hgd Intl Share,0.7784,0.7746,10.97,5.77,****,,
AMP Capital W Global Equity Growth,0.4183,0.4166,3.11,0.18,*,,
Capital International Global Equity,1.1157,1.1135,12.82,3.54,***,,
Walter Scott Global Equity,1.2469,1.2427,8.93,3.99,****,,
Zurich Investments Gl Thematic Shr,1.1423,1.1405,9.45,2.78,****,,
Zurich Investments Gl Thematic Shr Pool,1.1766,1.1748,10.53,3.76,****,,
Zurich Investments Uhgd Gl Thematic Shr,1.0992,1.0974,9.53,2.53,***,,
Equity World Large Blend,,
Alpha Global Opportunities,0.7760,0.7706,7.97,3.73,****,,
Altrinsic Global Equities Trust,1.1776,1.1706,10.50,NAv,NAv,,
Arrowstreet Global Equity,0.8561,0.8534,11.16,4.16,****,,
BT International Share Retail,1.9916,1.9896,11.56,3.77,***,,
BT-Platinum International,0.8978,0.8933,7.13,-1.39,***,,
CFS FC Inv-Platinum International,1.2152,1.2068,8.48,-0.91,****,,
DWS Global Equity Thematic,1.2076,1.2027,7.32,0.84,***,,
EQT Core International Equity,0.5948,0.5907,11.81,3.66,***,,
Fiducian International Shares,0.9159,0.9095,7.57,3.50,****,,
Five Oceans Wholesale World,0.9525,0.9449,4.40,3.31,****,,
IFP Global Franchise,1.4605,1.4508,13.78,10.25,*****,,
IOOF MultiMix International Shares Trust,0.8232,0.8178,9.31,2.79,***,,
Magellan Global,1.3328,1.3302,19.78,12.39,*****,,
MLC UT/MKey InvSer Platinum Global,1.4618,1.4618,8.10,0.90,****,,
Platinum International,1.5371,1.5294,8.37,-0.12,****,,
Platinum International Brands,2.2853,2.2739,13.71,9.35,*****,,
PM Capital Absolute Performance,1.2451,1.2389,23.80,3.19,*,,
UBS International Share,0.8344,0.8302,8.92,2.61,***,,
Vanguard Index International Shares,0.8478,0.8452,10.16,3.38,***,,
Equity World Large Value,,
Aberdeen International Equity,0.8904,0.8860,11.00,5.77,****,,
AMP Capital W Global Equity Value,0.6628,0.6602,8.72,-1.60,**,,
Peters MacGregor Global,1.2702,1.2652,13.11,9.85,****,,
Platinum Unhedged,1.1318,1.1261,8.30,3.14,****,,
Realindex Global Share-Class A,0.9766,0.9727,8.33,1.21,***,,
Templeton Global Equity,0.8471,0.8403,14.08,3.50,***,,
Equity World - Currency Hedged,,
Aberdeen Fully Hedged International Eq,0.4394,0.4372,17.60,12.83,****,,
Arrowstreet Global Equity Hedged,0.9159,0.9122,17.27,11.74,****,,
BlackRock W Hedged Global Small Capital,1.0917,1.0803,20.63,11.76,****,,
Capital International Global Equity Hgd,1.1021,1.0999,18.32,9.89,***,,
IFP Global Franchise Fund (Hedged),1.4820,1.4706,20.82,19.06,*****,,
Vanguard Index Hgd International Share,0.6769,0.6741,16.15,10.74,***,,
Walter Scott Global Equity Hedged,0.9711,0.9669,15.92,11.03,*****,,
Zurich Investments Hgd Gl Thematic Shr,0.9616,0.9600,15.74,10.20,****,,
Equity World Mid/Small,,
BlackRock W Global Small Cap,0.9629,0.9533,15.18,5.12,****,,
Hunter Hall Global Ethical Trust,1.0883,1.0818,4.11,0.92,**,,
Hunter Hall Value Growth Trust,2.0991,2.0866,7.07,1.16,***,,
Equity World Other,,
DWS Global Equity Agribusiness,0.9581,0.9542,11.02,8.44,NAv,,
Equity World / Australia,,
Australian Ethical Large Companies Share,1.5464,1.5436,18.13,1.99,***,,
BT Class Inv Split Growth,2.4810,2.4765,12.40,5.06,***,,
MLC UT/MKey InvSer Horizon 6 - Shares,0.8135,0.8119,12.47,4.44,***,,
Plan B Market 95,1.3332,1.3321,11.73,4.13,****,,
Equity Europe,,
Platinum European,1.9917,1.9817,11.70,8.06,NAv,,
Equity Asia Pacific w/o Japan,,
Aberdeen Asian Opportunities,2.0558,2.0333,11.03,7.36,*****,,
BT Asian Share Retail,5.5133,5.4857,3.99,2.27,***,,
Platinum Asia,2.3621,2.3503,12.43,2.49,****,,
Equity Japan,,
Platinum Japan,2.3498,2.3380,19.68,3.94,NAv,,
Equity Emerging Markets,,
Aberdeen Emerging Opportunities,1.9734,1.9518,9.60,6.60,*****,,
Arrowstreet Emerging Markets,0.9538,0.9482,4.60,2.76,****,,
Hedge Funds - Australia,,
K2 Australian Absolute Return,196.3800,194.8200,18.34,5.36,***,,
Hedge Funds - Global,,
Advance Alternative Strats Multi-Blend,1.0495,1.0441,4.34,NAv,NAv,,
Aspect Diversified Futures-Class A,1.1272,1.1272,-5.82,6.09,***,,
BlackRock Asset Allocation Alpha D,0.9226,0.9226,-12.25,-5.82,**,,
Investment Science Access SRA 9 Units,0.9590,0.9561,6.70,7.18,****,,
Ironbark Global Diversified Alternatives,1.0043,1.0043,1.59,1.08,*,,
K2 Asian Absolute Return,152.5500,151.3300,19.34,2.63,**,,
K2 Select International Absolute Return,148.8800,147.7000,10.55,5.71,***,,
Winton Global Alpha,1.2078,1.2066,3.75,8.30,****,,
Infrastructure - Global,,
Macquarie International Infra Securities,0.9486,0.9438,18.48,12.23,**,,
Magellan Infrastructure,0.8996,0.8970,19.45,15.95,****,,
