AXA - Australian Income Fund,1.0000,1.0000,3.14,2.83,NAv,,
AXA - Australian Monthly Income Fund,1.0000,1.0000,4.75,4.16,NAv,,
Challenger Howard Mortgage Fund,1.0000,1.0000,5.29,4.10,NAv,,
Challenger Howard Wholesale Mortgage Fu,1.0021,1.0021,5.75,4.51,NAv,,
EQT Mortgage Income Fund,1.0000,1.0000,5.91,6.00,NAv,,
La Trobe Aus Mortgage Fd-Cash & Mortgage,1.0000,1.0000,6.47,6.05,NAv,,
La Trobe Aus Mortgage Fd-Pooled Mortgage,1.0000,1.0000,8.08,7.74,NAv,,
MacarthurCook Mortgage Fund Retail,1.0000,1.0000,5.34,4.84,NAv,,
Perpetual Inc Ser - Monthly Inc Fund,1.0000,1.0000,3.32,3.65,NAv,,
Sandhurst Select Mortgage Fund,NAv,NAv,5.68,5.00,NAv,,
Multi-Strategy Income,,
Aberdeen Australian Floating Rate Income,1.1839,1.1821,4.83,7.44,****,,
AXA - Wholesale Global Diversified Yield,1.0103,1.0082,6.95,11.44,***,,
Bentham Wholesale Global Income Fund,0.9545,0.9459,2.94,24.29,****,,
Kapstream Wholesale Absolute Ret Inc Fd,1.1672,1.1672,4.99,5.91,**,,
Perennial Tactical Income Trust,1.0568,1.0568,5.69,NAv,NAv,,
Diversified Credit,,
BlackRock W Monthly Income Fund D,0.7036,0.7022,-0.43,18.32,***,,
Macquarie Income Opportunities,0.9826,0.9796,4.59,7.72,****,,
Mosaic Income Fund,0.8990,0.8982,6.81,6.01,**,,
UBS Diversified Credit Fund,0.9315,0.9241,7.55,12.48,***,,
Equity Australia Real Estate,,
APN AREIT Fund,1.1324,1.1267,3.92,13.95,*****,,
APN Property for Income Fund,1.5892,1.5812,3.08,6.32,*****,,
APN Property for Income Fund No. 2,0.7738,0.7698,2.54,5.83,****,,
BT Property Securities Retail,0.8565,0.8522,1.64,7.84,****,,
Challenger Wholesale Property Fund,0.5310,0.5278,2.46,8.27,****,,
Challenger WS Property Securities Fund,0.5124,0.5104,2.77,9.06,****,,
Macquarie Master Property Securities,0.7184,0.7148,0.59,7.61,***,,
MLC MKey InvSer/UT Prop Securities Fund,0.5607,0.5582,-0.15,8.19,****,,
Perennial Australian Property Wsale Trus,0.7110,0.7068,1.21,6.79,****,,
RREEF Paladin Property Securities Fund,0.5222,0.5195,1.86,8.29,***,,
UBS Property Securities Fund,0.5985,0.5943,-0.95,8.24,**,,
Vanguard Index Property Securities Fund,0.5563,0.5539,0.55,6.91,***,,
Westpac Aust Property Sec Fund Retail,0.6766,0.6732,0.49,6.37,***,,
Equity Global Real Estate,,
Perennial Hedged Global Property W,0.6391,0.6347,0.26,19.10,**,,
RREEF Global (ExAus) Property Securities,0.5512,0.5479,4.06,24.48,***,,
RREEF Global Property Securities Fund,0.4821,0.4792,3.53,22.65,***,,
Equity Australia Large Growth,,
Alpha Australian Blue Chip Fund,0.7521,0.7468,-3.56,11.83,****,,
Alphinity Wholesale Australian Share Fd,1.8816,1.8704,-6.42,11.32,***,,
AMP FLI-AMP Equity Fund,2.0801,2.0697,-6.95,9.15,***,,
Arnhem Australian Equity,1.3142,1.3063,-6.72,8.94,****,,
AUI-Platypus Aust Equities Trust-WS,0.9286,0.9249,-7.80,13.38,****,,
BlackRock Australian Share Fund,2.0407,1.9482,-8.81,6.74,**,,
BlackRock Australian Share Fund Plus,2.0356,1.9433,-8.37,7.20,***,,
BlackRock WS Australian Share Fund,1.6071,1.5983,-7.82,7.84,***,,
BT Inv Choice - Wpac Australian Grwth Sh,1.8520,1.8426,-6.25,8.63,***,,
C'wealth - Share Income Fund,NAv,1.4119,-5.63,10.13,****,,
CFS FC Inv-Ausbil Aus Active Equity,1.1602,1.1556,-7.73,9.82,***,,
FSP Australian Eqty Leaders Fund,0.9812,0.9714,-11.09,12.54,***,,
Goldman Sachs Leaders Fund,NAv,1.7623,-7.69,9.97,****,,
Greencape Wholesale High Conviction Fund,1.0699,1.0635,-4.78,12.81,*****,,
Hyperion Australian Growth Companies Fd,2.0289,2.0167,-11.73,12.97,****,,
Orion Wholesale Australian Share Fund,1.1681,1.1611,-9.44,11.49,***,,
Perennial Growth Australian Shares Trust,1.1626,1.1556,-8.64,10.77,***,,
Equity Australia Large Blend,,
Aberdeen Australian Equities Fund,0.7813,0.7775,-10.39,7.51,***,,
All Star IAM Australian Share Fund,0.7359,0.7322,-17.28,13.02,****,,
Alphinity Wholesale Australian Equity,0.9101,0.9047,-6.68,12.52,****,,
AMP FLI-AMP Blue Chip,NAv,1.5335,-6.57,8.90,**,,
AMP FLI-Future Directions Aus Sh (Orig),1.1274,1.1217,-7.64,10.43,**,,
ANZ OA Inv Pfolio-ING Blue Chip Imput'n,1.2339,1.2277,-8.56,5.50,*,,
Aviva Investors Prof Australian Equities,1.1465,1.1420,-7.44,11.92,****,,
Aviva Investors Prof Elite Opportunities,1.1043,1.0999,-8.36,13.44,*****,,
Aviva Investors Prof High Growth Shrs,1.0012,0.9982,-8.24,11.80,*****,,
AXA Gen - BlackRock Aust Equity Index,1.0172,1.0147,-7.34,9.91,***,,
BT Australian Share Retail,2.9474,2.9326,-6.05,9.24,***,,
BT Class Invmt - Core Aust Share Fund,2.9260,2.9130,-6.30,9.00,***,,
BT Fidelity Australian Equities,0.9240,0.9194,-4.01,12.06,****,,
BT Imputation Shares Retail,1.3950,1.3880,-5.15,8.63,***,,
BT Inv Choice Wpac Aust Tax Effective Sh,1.8132,1.8040,-4.99,9.72,****,,
Celeste Concentrated Fund,0.9817,0.9767,-5.92,15.82,***,,
CFS FC Inv - CFS Imputation,0.7334,0.7305,-8.35,10.09,***,,
CFS FC Inv-FirstChoice Aus Share,0.9004,0.8968,-8.51,9.93,***,,
CFS MIF-Australian Share,1.7489,1.7420,-8.56,10.31,***,,
CFS MIF-Imputation,2.8782,2.8667,-8.33,10.23,***,,
EQT Flagship Fund (Common Fund No. 2),1.4237,1.4138,-6.22,10.57,****,,
Fiducian Australian Shares Fund,1.2084,1.2012,-6.56,9.76,***,,
inveST Australian Equity Fund,0.9208,0.9158,-7.91,9.62,**,,
IOOF MultiMix Australian Shares Trust,0.7729,0.7691,-8.33,10.15,***,,
ipac Pathways Australian Shares,0.7890,0.7846,-5.90,10.32,***,,
Merlon Wholesale Australian Share Income,0.9731,0.9673,-7.16,8.44,***,,
MLC MKey InvSer/UT Australian Share Fund,1.3898,1.3857,-10.03,8.07,**,,
MLC MKey InvSer/UT MLC - Vanguard Sh Ind,1.9822,1.9802,-7.33,9.75,***,,
Northward Capital Australian Equity Trus,0.8347,0.8305,-6.67,9.41,***,,
OnePath OA IP-ING Blue Chip Imp NE,1.4087,1.4017,-8.49,4.87,*,,
Prime Value Growth Fund,2.6832,2.6628,-3.52,10.63,*****,,
Prime Value Growth Fund - Class B,2.6577,2.6375,-3.26,10.89,*****,,
Solaris Core Australian Equity Fund PFO,1.2358,1.2284,-6.75,NAv,NAv,,
Solaris Core Australian Equity Fund R,0.8012,0.7964,-7.54,9.58,**,,
Trust Company Imputation Fund,2.3805,2.3639,-8.18,8.81,***,,
UBS Australian Share Fund,1.3517,1.3450,-7.89,12.66,****,,
UBS-HALO Australian Share Fund,0.9473,0.9426,-9.06,NAv,NAv,,
UCA Australian Equities Portfolio,11.5163,11.4475,-9.96,11.11,****,,
UCA Growth Portfolio,3.8324,3.8095,-10.70,11.48,****,,
Vanguard High Yield Australian Shares Fd,1.0811,1.0778,-0.20,13.44,****,,
Vanguard Index Australian Shares Fund,1.5845,1.5797,-7.06,10.58,***,,
Ventura Australian Shares Fund,0.7590,0.7552,-8.43,10.69,***,,
Westpac All Aus Tax Effect Sh Fd(Retail),0.8027,0.7987,-5.61,9.07,***,,
Zurich Investments Equity Income Fund,0.6872,0.6852,-2.54,10.52,*****,,
Equity Australia Large Value,,
Aberdeen Financials Fund,1.5980,1.5900,-5.36,12.50,**,,
AXA - Ws Australian Equity - Value Fund,1.0385,1.0364,-11.10,8.86,**,,
CFS FC Inv - Perpetual Industrial Share,0.9353,0.9315,-2.08,11.79,***,,
CFS FC Inv-Integrity Aus Shr No.2,0.8653,0.8618,-10.27,5.15,**,,
Maple-Brown Abbott Imputation Fund,0.9112,0.9112,-9.47,7.02,**,,
MLC MKey InvSer/UT Income Builder,2.0273,2.0212,-5.47,8.36,*,,
Perennial Value Australian Shares Trust,1.3726,1.3644,-8.57,11.98,***,,
Perpetual WFIA Perpetual Australian Shr,2.7230,2.7150,-3.83,14.60,****,,
Perpetual WFIA Perpetual Industrial Sh,2.1320,2.1260,-2.26,11.85,***,,
Perpetual WFIF Perpetual Industrial Shr,1.5840,1.5790,-2.34,11.83,***,,
Realindex Australian Share-Class A,0.9357,0.9329,-6.53,12.77,****,,
Sandhurst BMF - Sandhurst Industrial Sh,1.3182,1.3116,0.73,9.79,***,,
Tyndall Australian Share Value Fund,0.6637,0.6597,-5.20,11.34,***,,
Equity Australia Large Geared,,
CFS FC Inv-CFS Geared Share,0.6601,0.6544,-29.06,9.36,***,,
CFS MIF-Geared Share,1.1231,1.1135,-29.13,9.19,***,,
Equity Australia Mid/Small Growth,,
Aberdeen Classic Series Aus Small Co,1.6956,1.6872,-2.34,20.14,***,,
Australian Ethical Smaller Companies,1.5013,1.4991,-10.07,7.53,**,,
Aviva Investors Prof Small Companies,0.7766,0.7735,-6.33,26.11,***,,
CFS Developing Companies,2.2463,2.2373,-4.00,30.48,****,,
CFS Future Leaders,3.2370,3.2241,-11.06,16.07,**,,
Goldman Sachs Emerging Leaders Fund,NAv,1.9346,-8.73,10.57,*,,
Macquarie Australian Small Companies,1.0752,1.0666,-11.71,25.39,**,,
Wilson HTM Priority Growth Fd,2.5944,2.5788,-15.02,27.93,*****,,
Equity Australia Mid/Small Blend,,
AMP FLI-UBS Aus Small Companies,1.6128,1.6032,-15.91,15.88,**,,
BT Smaller Companies Fund (Retail),1.7250,1.7180,-5.41,21.90,***,,
Celeste Australian Small Companies Fund,2.8973,2.8742,-9.78,22.39,****,,
Eley Griffiths Group Small Companies,1.6796,1.6662,-11.08,20.53,***,,
Fairview Equity Partners Emerg Comp Fund,1.6198,1.6102,-6.52,26.83,****,,
Fiducian Australian Smaller Co Shares,1.3728,1.3646,-7.37,20.55,***,,
Ironbark Karara Aus Small Comp,2.4036,2.3916,-1.46,26.63,*****,,
Pengana Emerging Companies Fund,1.8612,1.8501,-10.02,21.76,***,,
Smallco Investment Fund,1.7710,1.7551,-2.53,20.48,**,,
Equity Australia Mid/Small Value,,
Hunter Hall Australian Value Trust,1.3440,1.3359,-13.61,19.65,**,,
Orbis/SM Aus Equity Fu,1.0488,1.0414,-8.25,18.35,***,,
Perennial Value Smaller Companies Trust,0.8594,0.8542,-9.25,22.99,****,,
Perpetual WFIA Perpetual Smaller Co,2.6570,2.6490,-9.79,23.49,****,,
Perpetual WFIF Perpetual Smaller Co,1.1930,1.1890,-9.81,23.53,****,,
Unlisted and Direct Property,,
Abacus Hospitality Fund,NAv,0.6637,11.71,-4.90,NAv,,
Abacus Storage Fund,1.3072,1.3072,16.82,10.89,NAv,,
Aspen Parks Property Fund,1.2522,1.1910,16.20,8.98,NAv,,
Aust Unity Geared Prop Inc - Wsale Units,0.6319,0.6275,1.02,0.57,NAv,,
Australian Unity Diversified Property Fu,0.8253,0.8088,12.62,8.38,NAv,,
Australian Unity Office Property Fund,0.9781,0.9315,6.10,1.40,NAv,,
Australian Unity Retail Property Fund,0.7674,0.7598,3.26,NAv,NAv,,
BlackRock WS Combined Prop Income D,0.8082,0.7948,0.76,0.44,NAv,,
Centro Direct Property Fund,NAv,0.5935,-20.47,-10.98,NAv,,
Challenger WS Hybrid Property Fund,NAv,0.8644,3.89,4.76,NAv,,
Charter Hall Direct Property Fund,0.6815,0.6747,13.31,-5.76,NAv,,
MPG Enterprise Property Trust,1.0000,0.7300,-11.49,1.78,NAv,,
Equity World Large Growth,,
Aberdeen Actively Hedged Intl Equiities,1.9002,1.8908,-3.83,0.82,****,,
Aberdeen Select Inv Actively Hdg Intl Sh,0.6814,0.6780,-3.94,0.71,***,,
AXA - Ws Global Equity - Growth Fund,0.3817,0.3801,-11.37,-3.89,*,,
Capital International Global Eq Fund,0.9641,0.9621,-10.06,NAv,NAv,,
Peters MacGregor Global Fund,1.0175,1.0135,-5.50,17.30,*****,,
Walter Scott Global Equity,1.0901,1.0852,-5.44,-2.18,****,,
Zurich Invests Glob Thematic Sh Fd,1.0353,1.0337,-5.73,-2.39,****,,
Zurich Invests Glob Thematic Sh Pool,1.0684,1.0666,-4.83,-1.47,****,,
Zurich Invests Unhedged Glob Thematic Sh,0.9892,0.9876,-6.52,-3.60,***,,
Equity World Large Blend,,
Arrowstreet Global Equity,0.7410,0.7369,-8.66,-0.55,****,,
BT International Share Retail,1.6985,1.6967,-8.76,-1.61,**,,
BT Platinum International,0.8153,0.8112,-13.91,-1.02,****,,
DWS Global Equity Thematic Fund,1.1108,1.1063,-13.19,-0.75,***,,
EQT Intrinsic Value Int Shrmkt PLUS,0.6242,0.6230,-13.22,-2.68,***,,
EQT Intrinsic Value Intl Sharemarkets,0.6733,0.6713,-13.41,-3.73,*,,
Fiducian International Shares Fund,0.8075,0.8019,-9.03,2.79,****,,
IFP Global Franchise Fund,1.1860,1.1792,4.29,2.72,*****,,
IOOF MultiMix International Shares Trust,0.7230,0.7182,-9.13,-2.03,***,,
Magellan Global Fund,1.0401,1.0349,4.21,5.05,*****,,
MLC MKey Unit Trust - Platinum Global,1.2757,1.2757,-13.94,3.71,*****,,
Platinum International Brands Fund,2.0270,2.0168,-7.34,12.71,*****,,
Platinum International Fund,1.3828,1.3759,-12.69,0.03,*****,,
UBS International Share Fund,0.7328,0.7284,-12.03,-0.59,***,,
Vanguard Index International Shares Fund,0.7414,0.7383,-9.50,-2.79,**,,
Equity World Large Value,,
Aberdeen International Equity Fund,0.7712,0.7673,-3.78,1.48,****,,
AXA W Global Equity - Value Fund,0.5881,0.5858,-17.51,-5.03,**,,
CFS FC Inv-Platinum International,1.0815,1.0739,-14.92,-1.06,*****,,
Platinum Unhedged Fd,1.0059,1.0008,-11.40,7.30,*****,,
Realindex Global Share-Class A,0.8820,0.8785,-12.60,-0.70,***,,
Templeton Global Equity Fund,0.7171,0.7113,-10.60,-2.62,***,,
Equity World - Currency Hedged,,
Aberdeen Fully Hedged International Eqty,0.3788,0.3770,4.40,17.09,****,,
Arrowstreet Global Equity Hedged,0.7589,0.7540,-0.07,18.64,****,,
BlackRock WS Hedged Global Small Cap,0.8758,0.8666,-8.88,20.02,*****,,
Capital International Global Eq Fd (H),0.9342,0.9324,-2.80,NAv,NAv,,
Vanguard Index Hgd International Shares,0.5705,0.5676,-0.41,15.96,***,,
Walter Scott Global Equity Hedged,0.8245,0.8199,3.04,16.35,****,,
Zurich Invests Hedged Glob Thematic Sh,0.8649,0.8635,2.60,13.91,****,,
Equity World Mid/Small,,
BlackRock WS Global Small Cap Fund,0.7961,0.7882,-16.36,1.68,***,,
Hunter Hall Global Ethical Trust,1.0409,1.0346,-13.06,-0.22,***,,
Hunter Hall Value Growth Trust,1.9923,1.9804,-12.49,9.88,*****,,
Equity World Other,,
CFS FC Inv-CFS Global Resources,1.1232,1.1165,-19.86,8.20,NAv,,
CFS MIF-Global Resources,1.3316,1.3237,-20.10,7.92,NAv,,
DWS Global Equity Agribusiness Fund,0.8978,0.8942,-7.54,21.98,NAv,,
Premium China,1.4715,1.4641,-15.75,8.34,NAv,,
Equity World / Australia,,
