IOOF MultiMix Moderate Trust,1.0820,1.0770,6.40,9.56,***,,
IOOF Profile 55,0.9721,0.9711,4.71,8.70,***,,
ipac Classic Value Portfolio,0.9701,0.9656,2.81,9.15,***,,
MLC UT/MKey InvSer Horizon 3-Conserv Gr,1.0357,1.0346,4.68,8.08,**,,
MLC Wholesale Horizon 3 Conservative Gr,1.1053,1.1036,5.70,9.05,****,,
Netwealth Active Balanced,0.7542,0.7516,6.67,9.24,***,,
North Index Moderately Defensive,0.9843,0.9818,5.51,9.26,****,,
Pre Select Balanced,1.1971,1.1942,5.52,9.33,****,,
Russell Diversified 50 A,1.0359,1.0318,4.82,9.14,****,,
Schroder Real Return CPI+5% Wholesale,1.1362,1.1316,3.06,6.16,**,,
SUMMIT Select - Active Mod Defensive,1.0779,1.0736,4.53,9.38,****,,
Summit Select Income Generator,1.1372,1.1328,5.22,9.30,****,,
UBS Tactical Beta Fund - Balanced,1.1114,1.1081,3.28,9.53,****,,
Multisector Conservative,,
North Multi Manager Active Defensive,0.9819,0.9796,4.20,7.04,*****,,
Multisector Growth,,
Advance Balanced Multi-Blend W,1.1297,1.1253,4.82,8.92,***,,
AMP Gen-Balanced,1.0186,1.0137,4.10,10.64,***,,
BT Active Bal WS,1.7708,1.7656,7.63,11.72,****,,
BT Investor Choice Bal Gr,1.2797,1.2753,5.79,9.61,***,,
BT Multi-Manager Bal Retail,1.0682,1.0640,3.79,7.81,*,,
CBA Balanced,NAv,1.5632,3.94,8.05,**,,
CFS FC Inv-FirstChoice Growth,1.1501,1.1455,4.11,10.49,**,,
CFS MIF-Diversified,1.8988,1.8912,3.94,9.98,**,,
CFS Wholesale Diversified,1.6316,1.6251,4.81,10.91,***,,
EQT Growth,1.4346,1.4288,6.89,10.90,****,,
Fiducian Balanced,1.2690,1.2627,9.47,12.94,****,,
FirstChoice WS Growth,1.1565,1.1519,5.06,11.52,***,,
FirstChoice WS Multi-Index Balanced,1.0295,1.0264,3.18,10.34,****,,
IOOF MultiMix Balanced Growth Trust,1.0816,1.0760,8.53,12.81,****,,
IOOF Profile 75,0.9735,0.9721,5.80,11.47,***,,
ipac Classic Portfolio 2,0.8980,0.8934,4.10,10.63,***,,
ipac Pathways 70,0.9594,0.9545,4.91,11.42,***,,
Legg Mason Diversified Trust,0.9994,0.9946,7.40,14.32,****,,
MLC UT/MKey InvSer Horizon 4 - Balanced,1.4429,1.4400,5.73,10.33,**,,
MLC Wholesale Horizon 4 Balanced,1.1096,1.1074,6.72,11.34,****,,
MLC Wholesale Inflation Plus - Moderate,1.0676,1.0655,7.40,NAv,NAv,,
North Guardian Balanced,1.0864,1.0837,5.28,NAv,NAv,,
North Index Balanced,0.8730,0.8706,6.37,11.56,****,,
North Multi Manager Active Growth,0.8273,0.8232,6.81,14.09,*****,,
North Multi Manager Balanced,0.9622,0.9580,5.86,12.00,*****,,
OnePath OA IP-OP Tax Effective Inc NE,1.6122,1.6122,2.27,6.93,*,,
Perpetual Wholesale Balanced Growth,1.4766,1.4716,5.01,11.40,*****,,
Russell Balanced A,0.9853,0.9811,5.88,11.29,****,,
Russell Balanced Class C,1.0623,1.0579,5.67,11.07,***,,
Schroder Balanced Wholesale,1.1077,1.1029,3.45,9.54,****,,
SUMMIT Select - Active Balanced,1.0368,1.0319,5.47,11.89,****,,
UBS Balanced Investment,1.3449,1.3395,4.67,12.47,****,,
Multisector Moderate,,
Advance Defensive Multi-Blend W,1.0861,1.0831,2.12,4.43,***,,
BT Investor Choice Mod Gr,1.0998,1.0972,4.01,6.23,***,,
CFS FC Inv-FirstChoice Conservative,1.0663,1.0631,2.89,5.57,***,,
CFS Wholesale Conservative,1.1711,1.1687,4.44,7.00,***,,
FirstChoice WS Conservative,1.0853,1.0821,3.68,6.38,****,,
FirstChoice WS Multi-Index Conservative,0.9530,0.9511,3.04,6.26,***,,
Ibbotson Conservative Growth Trust,0.9979,0.9959,4.77,6.64,***,,
IOOF MultiMix Conservative Trust,0.9914,0.9888,4.62,7.12,****,,
ipac Pathways 30,0.9770,0.9733,2.82,6.55,***,,
Mercer Conservative Growth,0.9990,0.9965,5.19,6.33,***,,
MLC UT/MKey InvSer Horizon 2 - Income,1.1377,1.1366,3.28,5.48,**,,
MLC Wholesale Horizon 2 Income Portfolio,1.0708,1.0698,4.33,6.48,****,,
North Index Defensive,1.0108,1.0086,4.50,7.00,****,,
North Multi Manager Active Moderately De,0.9329,0.9298,5.23,9.59,*****,,
Perpetual Wholesale Conservative Growth,1.1440,1.1410,3.72,7.20,*****,,
Russell Conservative A,0.9362,0.9329,3.81,6.72,****,,
UBS Defensive Investment,1.1968,1.1932,3.72,8.39,*****,,
Alternative Strategies,,
Bennelong Kardinia Absolute Return,1.2130,1.2082,9.21,9.42,NAv,,
BT Australian Long Short WS,0.8348,0.8288,3.94,10.92,NAv,,
Invesco WS Global Targeted Returns,1.0117,1.0057,NAv,NAv,NAv,,
K2 Australian Absolute Return,171.4000,170.0400,4.46,11.23,NAv,,
K2 Select International Absolute Return,148.6100,147.4300,17.50,17.32,NAv,,
Perpetual Pure Equity Alpha,1.1216,1.1172,5.29,9.50,NAv,,
UBS Dynamic Alpha Strategies Fund A,1.1062,1.1018,-1.36,6.21,NAv,,
WaveStone Dynamic Australian Equity,1.5416,1.5354,13.30,14.59,NAv,,
Alternative Strategies - Diversified,,
Ironbark Global Diversified Alternatives,1.1494,1.1494,2.35,5.28,NAv,,
Alternative Strategies - Managed Futures,,
Aspect Diversified Futures-Class A,1.2628,1.2628,19.58,14.18,****,,
Winton Global Alpha,1.2444,1.2385,7.98,12.14,****,,
Equity Asia Pacific w/o Japan,,
Aberdeen Asian Opportunities,2.4564,2.4295,-0.46,10.23,***,,
BT Asian Share Retail,7.7807,7.7417,6.75,11.87,**,,
BT Asian Share WS,1.7512,1.7424,7.73,12.87,***,,
Macquarie Asia New Stars No.1,1.7059,1.6889,16.99,26.62,*****,,
Platinum Asia,2.8284,2.8142,7.74,18.63,*****,,
Schroder Asia Pacific,1.8273,1.8145,8.64,15.75,****,,
Equity Australia Derivative Income,,
BT Balanced Equity Income,0.8728,0.8684,-2.10,2.51,**,,
CFS Wholesale Equity Income,0.7136,0.7107,-0.50,6.41,***,,
Merlon WS Australian Share Income,1.0811,1.0767,3.37,9.02,****,,
Zurich Investments Equity Income,0.6249,0.6237,-2.54,4.53,**,,
Equity Australia Large Blend,,
Antares Prof Elite Opportunities,1.1617,1.1582,2.99,9.62,****,,
Antares Prof High Growth Shares,1.0356,1.0324,6.81,10.21,****,,
BlackRock Australian Share,1.5581,1.5496,-0.43,6.44,**,,
BT Aus Share Retail,3.6516,3.6332,4.85,11.23,****,,
BT Aus Share WS,1.5454,1.5377,5.92,12.33,*****,,
BT Core Aus Shr WS,2.1944,2.1834,5.76,12.27,*****,,
BT Ethical Shr WS,1.6334,1.6252,7.34,12.35,****,,
BT Imputation Shr WS,1.9868,1.9769,2.48,9.46,****,,
BT Investor Choice Aus Tax Eff,1.7484,1.7396,2.28,9.45,****,,
CFS FC W Inv-Schroder Australian Equity,1.2166,1.2117,-5.51,5.95,***,,
CFS MIF-Imputation,3.6295,3.6150,4.23,10.39,***,,
CFS Wholesale Australian Share,1.9355,1.9278,7.55,13.17,*****,,
CFS Wholesale Australian Share-Core,1.4345,1.4288,1.81,9.21,****,,
CFS Wholesale Imputation,2.5176,2.5075,5.18,11.33,****,,
CFS Wholesale Index Australian Share,1.0101,1.0080,1.62,9.08,***,,
EQT Flagship Common No 2,1.7594,1.7478,5.27,9.71,****,,
Fidelity Australian Equities,27.9927,27.8531,4.93,12.43,*****,,
Fiducian Australian Shares,1.5790,1.5695,7.45,12.36,***,,
Ibbotson Australian Shares High Alpha Tr,1.1381,1.1324,6.83,11.62,****,,
IOOF MultiMix Australian Shares Trust,1.0327,1.0275,5.56,10.76,***,,
Macquarie Aus Pure Indexed Equities,1.6261,1.6179,2.14,9.10,***,,
MLC UT/MKey InvSer MLC - Vanguard Sh Ind,2.2358,2.2335,0.30,7.84,**,,
Pengana Australian Equities Class A,1.7516,1.7429,11.33,11.92,*****,,
Russell Australian Share A,1.4539,1.4467,3.29,10.21,***,,
Schroder WS Australian Equity,1.0167,1.0117,-5.24,6.14,***,,
UBS Australian Share,1.7257,1.7171,3.21,10.06,****,,
UCA Australian Equities Portfolio,12.5272,12.4523,4.80,9.35,***,,
Vanguard Index Australian Shares,1.9292,1.9252,1.37,8.46,***,,
Westpac Aus Tax Eff Retail,0.8529,0.8486,1.71,8.85,***,,
Equity Australia Large Geared,,
CFS MIF-Geared Share,1.9752,1.9568,10.88,21.95,***,,
CFS Wholesale Geared Share,3.9490,3.9122,11.88,23.10,***,,
Perpetual Wholesale Geared Australian,2.1887,2.1724,-2.14,17.88,****,,
Equity Australia Large Growth,,
Arnhem Australian Equity,1.6966,1.6865,2.92,11.06,****,,
Ausbil Australian Active Equity,3.2378,3.2185,2.13,11.07,****,,
Greencape Wholesale Broadcap,1.2705,1.2655,4.88,12.51,****,,
Greencape Wholesale High Conviction,1.2555,1.2505,3.18,11.38,****,,
Platypus Australian Equities - Wholesale,1.3817,1.3762,16.32,14.73,****,,
Russell Aust Opportunities Class A,1.2593,1.2505,4.68,11.16,***,,
Equity Australia Large Value,,
Antares Prof Dividend Builder,1.2091,1.2055,5.28,13.61,****,,
Maple-Brown Abbott Aus Shr Retail,1.0596,1.0596,-4.04,7.36,**,,
Maple-Brown Abbott Aus Shr Wholesale,1.0686,1.0641,-2.88,8.69,***,,
MLC UT/MKey InvSer Income Builder,2.5220,2.5144,1.50,11.13,***,,
Perennial Value Shares Wholesale Trust,1.2255,1.2181,1.45,10.15,***,,
Perpetual W Share Plus L/S,2.6558,2.6452,5.63,15.83,*****,,
Perpetual WFIA-Perpetual Aus Shr,2.5982,2.5904,0.85,9.47,***,,
Perpetual WFIA-Perpetual Indl Shr,2.1013,2.0950,3.24,12.65,****,,
Perpetual WFI-Perpetual Indl Shr,1.6697,1.6647,3.41,12.79,****,,
Perpetual Wholesale Australian,1.3674,1.3633,2.04,10.67,****,,
Perpetual Wholesale Concentrated Equity,1.6020,1.5972,1.71,11.57,****,,
Perpetual Wholesale Ethical SRI,2.0265,2.0205,13.97,17.02,*****,,
Perpetual Wholesale Industrial,1.3413,1.3372,4.55,13.89,****,,
Realindex Australian Share-Class A,1.1213,1.1191,-0.81,8.56,***,,
Sandhurst BMF-Sandhurst Ind Share,1.9401,1.9305,6.28,12.76,****,,
Equity Australia Mid/Small Blend,,
Aberdeen Australian Small Companies,2.6755,2.6621,17.55,15.98,****,,
Ausbil MicroCap,3.8180,3.7951,42.94,29.79,*****,,
BT MicroCap Opportunities WS,2.6266,2.6082,26.95,22.98,****,,
BT MidCap WS,1.4940,1.4864,14.26,15.90,****,,
BT Smaller Companies Retail,1.9360,1.9280,18.13,13.14,***,,
BT Smaller Companies W,2.5941,2.5811,18.69,13.77,****,,
CFS Wholesale Small Companies-Core,1.7985,1.7896,17.99,14.87,****,,
Invesco WS Aus Smaller Companies-Class A,2.2478,2.2322,-2.87,2.55,**,,
Ironbark Karara Australian Small Comp,3.0010,2.9860,5.90,9.75,****,,
NovaPort WS Smaller Companies,2.3657,2.3515,3.32,12.51,****,,
Pengana Emerging Companies,2.5936,2.5780,18.45,19.94,*****,,
Smallco Investment,4.8157,4.7725,24.03,26.00,*****,,
Equity Australia Mid/Small Growth,,
Ausbil Australian Emerging Leaders,3.1887,3.1696,8.97,14.01,***,,
Australian Ethical Australian Shrs,2.3474,2.3469,19.30,17.54,****,,
CFS Developing Companies,2.2300,2.2211,20.01,12.14,****,,
CFS Future Leaders,3.9517,3.9359,9.99,10.15,***,,
Eley Griffiths Group Small Companies,2.0433,2.0321,17.73,11.04,***,,
Fairview Equity Partners Emerging Co,2.0886,2.0762,17.98,9.66,***,,
The Montgomery,1.4609,1.4536,16.56,16.36,****,,
Equity Australia Mid/Small Value,,
Allan Gray Australia Equity A,1.1722,1.1676,-6.20,8.47,**,,
Perpetual WFIA-Perpetual Small Coms,2.5649,2.5572,10.68,13.69,**,,
Perpetual Wholesale Smaller Companies,1.2511,1.2474,11.47,14.51,***,,
Equity Australia Other,,
Russell After-Tax Aus Shr (SuperInvs) A,1.1113,1.1057,3.21,10.32,NAv,,
Equity Australia Real Estate,,
APN AREIT,1.5901,1.5821,13.39,15.13,*****,,
APN Property for Income,2.1197,2.1090,13.10,13.82,****,,
BT Property Securities W,0.7683,0.7644,14.35,14.63,****,,
CFS Wholesale Property Securities,0.8802,0.8766,13.83,14.57,***,,
Cromwell Phoenix Property Securities,1.2347,1.2298,16.59,18.86,*****,,
EQT SGH Wholesale Prop Income,0.3913,0.3893,12.26,15.61,***,,
Ibbotson Aus Property Securities Trust,0.4752,0.4733,13.22,14.99,***,,
Ironbark Paladin Property Securities,0.8170,0.8129,13.50,14.63,***,,
SG Hiscock Premier Property Securities,0.8534,0.8500,12.71,15.34,*****,,
UBS Property Securities,0.9675,0.9608,11.96,15.92,***,,
Equity Emerging Markets,,
Aberdeen Emerging Opportunities,2.1772,2.1534,-2.19,6.68,****,,
CFS Wholesale Glb Emerging Markets Sust,1.6216,1.6103,-0.04,13.02,*****,,
CFS Wholesale Global Emerging Market,1.5550,1.5442,2.22,11.95,****,,
Russell Emerging Markets Fund Class A,1.1200,1.1105,-3.25,8.95,***,,
Schroder Global Emerging Markets,0.9134,0.9062,-0.15,8.42,***,,
Walter Scott Emerging Markets,1.2231,1.2181,1.60,7.38,***,,
Equity Europe,,
Platinum European Fund,3.1120,3.0964,16.94,19.65,NAv,,
Equity Global Real Estate,,
Advance Global Property W,0.8886,0.8824,5.98,14.38,***,,
BT Global Property Secs WS,1.0873,1.0845,5.12,12.91,****,,
EQT SGH LaSalle Global Listed Prop Secs,1.2811,1.2747,4.02,12.16,**,,
Invesco WS Global Property Secs-Class A,1.1883,1.1801,3.58,12.27,**,,
Ironbark Global (ex-Aus) Property Secs,0.8315,0.8265,6.48,13.30,**,,
Resolution Capital Global Prp Secs (WS),1.7840,1.7733,8.35,14.82,****,,
Russell Intl Property Secs Hedged A,1.0641,1.0604,6.13,13.83,***,,
UBS Clarion Global Property Securities I,1.3886,1.3831,7.08,13.80,****,,
Equity Global Resources,,
CFS Wholesale Global Resources,1.1109,1.1054,-21.65,-8.60,**,,
Equity Japan,,
Platinum Japan,3.8640,3.8447,31.63,36.91,NAv,,
Equity World - Currency Hedged,,
Arrowstreet Global Equity Hedged,0.9115,0.9078,7.20,20.85,*****,,
Grant Samuel Epoch Gbl Eq Shldr Yld Hgd,0.8530,0.8496,1.97,13.82,***,,
Ibbotson International Shares Core (Hdg),0.3948,0.3935,7.00,18.08,****,,
Ibbotson Intl Shr High Opp Hgd Trust,1.0178,1.0123,6.08,15.70,***,,
Magellan Global (Hedged),1.2965,1.2939,8.29,NAv,NAv,,
Russell International Shares Hedged A,0.7897,0.7875,4.38,16.44,***,,
Walter Scott Global Equity Hedged,1.1194,1.1150,6.65,14.31,***,,
Equity World Large Blend,,
Arrowstreet Global Equity,0.9884,0.9855,19.81,30.27,*****,,
BT Core Gbl Share WS,1.4227,1.4212,17.62,26.13,****,,
BT International Share Retail,3.5458,3.5422,16.58,25.07,***,,
CFS FC-Magellan W Global Share,2.0103,2.0022,22.00,26.30,****,,
CFS Wholesale Indexed Global Share,2.4438,2.4365,16.94,25.36,***,,
Fiducian International Shares,1.5549,1.5440,17.13,23.12,***,,
Ibbotson International Shares Core,0.8427,0.8402,19.34,26.40,****,,
Ibbotson Intl High Opp Unhedged Tr,1.5386,1.5310,18.21,24.06,***,,
IFP Global Franchise,2.2944,2.2832,23.17,26.17,*****,,
IOOF MultiMix International Shares Trust,1.3396,1.3308,16.01,23.45,***,,
Ironbark GTP Global Equity Thematic,1.7492,1.7422,8.47,20.62,**,,
Magellan Global,2.0030,1.9990,22.13,26.42,*****,,
MLC UT/MKey InvSer Platinum Global,2.0614,2.0614,13.80,22.63,***,,
MLC Wholesale Global Share,1.0975,1.0959,17.08,22.83,***,,
Platinum International Brands Fund,2.5132,2.5006,11.90,14.62,***,,
Platinum International Fund,2.1234,2.1128,14.72,23.25,***,,
PM Capital Global Companies,2.4000,2.3880,19.15,30.02,***,,
Russell Global Opportunities A,1.2336,1.2293,17.25,24.92,***,,
Russell International Shares A,1.3309,1.3276,16.11,24.87,***,,
UBS International Share,1.3705,1.3637,14.33,24.68,***,,
Vanguard Index International Shares,1.4251,1.4221,16.77,25.13,***,,
Equity World Large Growth,,
Aberdeen Actively Hedged Intl Equities,2.7793,2.7655,3.52,14.86,**,,
Aberdeen Select Inv Act Hgd Intl Share,0.9964,0.9914,3.42,14.65,**,,
Fidelity Global Equities,18.4677,18.3573,20.07,24.55,****,,
Generation Wholesale Global Share,1.5263,1.5202,24.18,29.68,*****,,
Walter Scott Global Equity,2.0629,2.0573,18.38,22.64,****,,
Zurich Investments Gbl Thematic Shr,1.7793,1.7765,12.82,20.38,***,,
Zurich Investments Gbl Thematic Shr Pool,1.8192,1.8162,13.87,21.51,****,,
Zurich Investments Uhgd Gbl Thematic Shr,1.5609,1.5585,13.00,20.51,***,,
Zurich Investments Unhedged Global Gr,2.0115,2.0083,18.60,26.07,****,,
Equity World Large Value,,
Aberdeen International Equity,1.0537,1.0484,3.82,14.89,***,,
Altrinsic Global Equities Trust,1.4918,1.4829,15.45,21.63,***,,
AMP Capital W Global Equity Value,1.1624,1.1578,15.51,27.51,***,,
Grant Samuel Epoch Gbl Eq Shldr Yld Uhgd,1.3295,1.3241,11.75,22.39,****,,
Perpetual Wholesale International Share,1.6973,1.6888,18.85,23.70,****,,
Platinum Unhedged Fund,1.5209,1.5133,15.45,23.40,***,,
Realindex Global Share-Class A,1.3752,1.3711,9.97,21.15,***,,
Schroder Global Value,0.8357,0.8327,11.91,23.19,****,,
Templeton Global Equity,1.2665,1.2615,12.00,23.19,***,,
Wingate Global Equity Fund,0.9831,0.9782,15.10,20.12,***,,
Equity World Mid/Small,,
Fidelity Select Global Small Cap,NAv,12.7247,25.76,27.30,****,,
Hunter Hall Value Growth Trust,3.4421,3.4249,18.54,19.06,***,,
Paradice Global Small Mid Cap,1.8180,1.8071,15.49,NAv,NAv,,
Equity World Other,,
Platinum International Healthcare,2.2293,2.2181,28.77,28.24,NAv,,
Infrastructure - Global,,
Macquarie International Infra Ses,1.1043,1.0987,-0.41,13.26,**,,
Magellan Infrastructure,1.1905,1.1869,12.48,16.93,****,,
Magellan Infrastructure (Unhedged),1.4998,1.4954,19.16,NAv,NAv,,
Maple-Brown Abbott Global Listed Infras,1.5210,1.5140,14.53,NAv,NAv,,
RARE Emerging Markets,2.0575,2.0472,-3.94,11.92,*,,
RARE Infrastructure Value Hedged,1.1233,1.1194,2.42,12.58,***,,
RARE Infrastructure Value Unhedged,1.3419,1.3372,9.77,18.59,****,,
True Index Global Infrastructure Secs,1.2221,1.2161,13.08,23.42,****,,
Australian Short Term Fixed Interest,,
BT Wholesale Enhanced Cash,1.0565,1.0557,2.38,3.21,***,,
IOOF MultiMix Cash Enhanced Trust,1.0097,1.0097,2.58,3.32,***,,
MIF A,1.0191,1.0171,2.61,NAv,NAv,,
Russell Aus Cash Enhanced Fund Class A,1.0298,1.0288,2.35,3.52,****,,
Russell Australian Cash A,1.0338,1.0338,2.02,2.29,**,,
TPS Cash Management,NAv,NAv,2.21,2.49,**,,
UBS Cash Plus,1.0285,1.0270,2.66,3.09,***,,
UCA Enhanced Cash Portfolio,1.0000,1.0000,3.48,4.03,*****,,
Bonds - Australia,,
Aberdeen Australian Fixed Income,1.1601,1.1583,3.92,4.53,****,,
Altius Bond,1.0063,1.0063,2.27,3.50,**,,
AMP Capital Corporate Bond H,1.0049,1.0009,2.33,4.45,****,,
BT Fixed Interest WS,1.1934,1.1919,3.80,4.70,****,,
CFS Wholesale Australian Bond,1.0936,1.0915,3.64,4.16,***,,
Henderson Australian Fixed Interest,1.0338,1.0338,3.74,4.87,*****,,
Henderson Tactical Income,1.0687,1.0687,2.85,4.17,**,,
Nikko AM Australian Bond,1.0597,1.0586,3.64,4.66,****,,
PIMCO EQT Wholesale Australian Bond,1.0099,1.0088,4.14,4.52,*****,,
Russell Australian Bond A,1.0509,1.0489,3.09,4.31,***,,
Russell Australian Bond Income,1.0664,1.0646,2.84,4.11,***,,
Schroder Fixed Income Wholesale,1.1080,1.1054,2.54,3.95,****,,
UBS Australian Bond,1.1077,1.1068,3.36,4.40,***,,
Bonds - Global,,
Advance Int Fix Intr Multi-Blend W,1.1010,1.0988,2.77,4.69,****,,
CFS Wholesale Global Corporate Bond,0.9615,0.9558,2.24,5.40,****,,
PIMCO EQT Wholesale Global Bond,1.0047,1.0036,3.90,5.16,****,,
Russell Global Bond B,1.0929,1.0885,2.80,10.99,*****,,
Russell International Bond $A Hedged A,1.0515,1.0473,3.03,5.53,****,,
Bonds - Global / Australia,,
BT WE BT Macquarie Diversified Fixed Int,0.9788,0.9772,1.80,2.36,**,,
CFML Fixed Interest,1.0167,1.0167,3.42,3.97,***,,
CFS Wholesale Diversified Fixed Interest,1.0269,1.0228,2.59,3.63,**,,
FirstChoice WS Fixed Interest,1.0252,1.0211,3.79,4.77,****,,
Ibbotson Dynamic Income Trust,1.0352,1.0331,2.44,3.54,***,,
IOOF MultiMix Diversified Fixed Interest,0.9962,0.9962,2.17,4.53,****,,
Macquarie Diversified Fixed Interest,1.0151,1.0135,2.42,3.30,***,,
PIMCO EQT WS Diversified Fixed Interest,1.0010,0.9999,3.93,4.78,****,,
UBS Diversified Fixed Income,0.8991,0.8973,2.47,4.27,****,,
Diversified Credit,,
Antares Income Fund,1.0106,1.0106,2.52,NAv,NAv,,
BT Wholesale Monthly Income Plus,1.0332,1.0317,4.07,5.46,***,,
CFS Wholesale Global Credit Income,0.9694,0.9646,1.04,4.30,***,,
Macquarie Income Opportunities,1.0107,1.0077,1.77,3.77,****,,
Perpetual Wholesale Diversified Income,0.9659,0.9639,2.37,4.47,***,,
PIMCO EQT Wholesale Global Credit,0.9935,0.9915,4.04,5.20,*****,,
PM Capital Enhanced Yield,1.1099,1.1077,2.10,3.86,***,,
Schroder Credit Securities Wholesale,1.0581,1.0539,1.65,3.59,***,,
UBS Diversified Credit,0.9440,0.9403,1.84,4.15,***,,
UBS Global Credit,1.0792,1.0760,2.23,4.80,****,,
High Yield Credit,,
Bentham Wholesale Syndicated Loan,0.9745,0.9657,2.41,6.20,***,,
Mortgages,,
Tasmanian Perpetual Fixed Term,NAv,NAv,3.28,3.77,NAv,,
Tasmanian Perpetual Long Term,NAv,NAv,3.25,3.78,NAv,,
Tasmanian Perpetual Select Mortgage,NAv,NAv,3.31,3.82,NAv,,
Mortgages Aggressive,,
La Trobe Aust Mortgage Cash & Mortgage,1.0000,1.0000,3.64,4.17,NAv,,
La Trobe Aust Mortgage Pooled Mortgage,1.0000,1.0000,5.65,6.18,NAv,,
Multi-Strategy Income,,
AMP Capital W Global Diversified Yield,1.0699,1.0678,2.38,3.48,***,,
Bentham Wholesale Global Income,1.0379,1.0297,2.23,7.16,*****,,
Franklin Templeton Multisector Bond W,1.0813,1.0813,-2.96,3.81,****,,
Kapstream Premier Absolute Return Inc,1.0493,1.0493,3.09,4.21,***,,
Kapstream Wholesale Absolute Ret Inc Fd,1.2116,1.2116,2.80,3.91,***,,
Miscellaneous,,
Plato Australian Shares Income,1.2292,1.2243,4.51,13.02,NAv,,
Russell Global Opportunities $NZ Hdg B,1.3546,1.3493,4.80,22.16,NAv,,
Russell Global Opportunities $NZ Hgd A,0.8785,0.8751,6.16,23.70,NAv,,
Australian Cash,,
Adelaide Cash Management Trust,NAv,NAv,1.68,2.00,NAv,,
Advance Cash Multi-Blend,1.0179,1.0179,2.61,3.03,NAv,,
BT Cash Management,NAv,NAv,1.50,1.79,NAv,,
BT Wholesale Managed Cash,NAv,NAv,2.30,2.58,NAv,,
