ipac Classic Value Portfolio,1.0347,1.0300,9.96,12.80,***,,
MLC UT/MKey InvSer Horizon 3-Conserv Gr,1.0471,1.0461,9.88,10.58,**,,
Netwealth Active Balanced,0.7719,0.7693,11.83,12.73,***,,
North Index Moderately Defensive,1.0018,0.9992,11.20,12.10,****,,
Pre Select Balanced,1.2113,1.2084,10.90,12.13,****,,
Russell Diversified 50 A,1.0995,1.0954,10.65,12.24,****,,
Schroder Real Return CPI+5% Wholesale,1.1876,1.1828,7.80,8.65,*,,
SUMMIT Select - Active Mod Defensive,1.1290,1.1245,10.21,12.64,****,,
Summit Select Income Generator,1.1755,1.1710,10.74,12.24,****,,
UBS Tactical Beta Fund - Balanced,1.2131,1.2095,10.91,NAv,NAv,,
Multisector Conservative,,
North Multi Manager Active Defensive,1.0292,1.0267,8.65,9.19,*****,,
Multisector Growth,,
Advance Balanced Multi-Blend W,1.1974,1.1926,9.59,12.21,***,,
AMP FLI-AMP Balanced Growth,1.1772,1.1718,12.72,14.53,**,,
AMP Gen-Balanced,1.0923,1.0871,11.71,14.92,***,,
BT Active Bal WS,1.8412,1.8358,15.12,14.39,****,,
BT Investor Choice Bal Gr,1.3174,1.3129,12.87,13.11,***,,
BT Multi-Manager Bal Retail,1.1024,1.0980,8.45,11.07,*,,
CBA Balanced,NAv,1.6357,10.50,11.24,**,,
CBA Growth,NAv,1.8444,11.92,14.28,***,,
CFS FC Inv-FirstChoice Growth,1.1937,1.1890,13.15,14.99,***,,
CFS FC W Inv-CFS W Diversified,1.7000,1.6933,12.26,14.95,***,,
CFS FC W Inv-FC W Multi-Index Balanced,1.1213,1.1180,11.88,15.06,****,,
CFS FC W Inv-FirstChoice W Growth,1.2011,1.1963,14.21,16.07,****,,
CFS MIF-Diversified,1.9771,1.9692,11.31,13.98,**,,
DMG Diversified Portfolio,1.1786,1.1728,13.64,NAv,NAv,,
EQT Growth,1.5375,1.5313,13.42,16.05,****,,
Fiducian Balanced,1.2741,1.2678,15.88,15.63,***,,
IOOF MultiMix Balanced Growth Trust,1.1679,1.1619,14.37,15.54,***,,
IOOF Profile 75,1.0468,1.0454,12.72,15.53,***,,
ipac Classic Portfolio 2,0.9618,0.9569,11.79,14.93,***,,
ipac Pathways 70,1.0269,1.0217,12.39,15.60,****,,
ipac Strat Inv Srv Inflation Plus 4,1.1467,1.1409,11.38,14.56,***,,
MLC UT/MKey InvSer Horizon 4 - Balanced,1.4648,1.4618,12.53,13.80,***,,
North Guardian Balanced,1.1306,1.1278,12.76,NAv,NAv,,
North Index Balanced,0.8969,0.8944,13.41,15.37,****,,
North Multi Manager Active Growth,0.9505,0.9458,15.48,19.01,*****,,
North Multi Manager Balanced,1.0271,1.0227,13.48,16.32,****,,
OnePath OA IP-OP Tax Effective Inc NE,1.6603,1.6603,9.24,12.47,*,,
Perpetual Wholesale Balanced Growth,1.6075,1.6020,10.02,15.12,****,,
Russell Balanced A,1.0131,1.0091,12.77,15.09,****,,
Russell Balanced Class C,1.0907,1.0863,12.53,14.87,***,,
SUMMIT Select - Active Balanced,1.1132,1.1079,13.01,16.15,****,,
UBS Balanced Investment,1.3998,1.3943,13.53,16.37,****,,
Multisector Moderate,,
Advance Defensive Multi-Blend W,1.1243,1.1219,5.28,6.68,***,,
BT Investor Choice Mod Gr,1.1297,1.1271,9.17,8.17,***,,
CFS FC Inv-FirstChoice Conservative,1.0838,1.0805,7.13,7.54,**,,
CFS FC W Inv-CFS W Conservative,1.1914,1.1890,8.06,8.35,***,,
CFS FC W Inv-FC W Multi-Index Cons,0.9860,0.9840,7.45,8.39,***,,
CFS FC W Inv-FirstChoice W Conservative,1.1028,1.0995,7.97,8.37,****,,
Ibbotson Conservative Growth Trust,1.0141,1.0121,8.29,8.27,***,,
IOOF MultiMix Conservative Trust,1.0639,1.0611,8.37,9.09,****,,
ipac Pathways 30,1.0103,1.0066,7.23,9.00,****,,
Mercer Conservative Growth,1.0303,1.0277,8.16,7.66,***,,
MLC UT/MKey InvSer Horizon 2 - Income,1.1439,1.1427,7.76,7.75,***,,
North Index Defensive,1.0205,1.0182,8.59,8.86,****,,
North Multi Manager Active Moderately De,1.0062,1.0027,11.27,12.82,*****,,
Perpetual Wholesale Conservative Growth,1.1830,1.1800,6.61,9.10,*****,,
Russell Conservative A,0.9818,0.9787,8.30,9.06,*****,,
UBS Defensive Investment,1.2278,1.2241,10.12,11.16,*****,,
Alternative Strategies,,
Atrium Evolution Series Divers - AEF 7,1.2900,1.2843,13.00,12.81,NAv,,
Bennelong Kardinia Absolute Return,1.1840,1.1792,9.18,10.88,NAv,,
K2 Australian Absolute Return,211.8400,210.1600,13.45,17.39,NAv,,
K2 Select International Absolute Return,200.1600,198.5600,32.99,21.41,NAv,,
Perpetual Pure Equity Alpha,1.1260,1.1215,9.15,9.95,NAv,,
UBS Dynamic Alpha Strategies Fund A,1.1717,1.1671,9.34,10.16,NAv,,
WaveStone Dynamic Australian Equity,1.6553,1.6453,10.91,19.04,NAv,,
Alternative Strategies - Diversified,,
Advance Alternative Strats Multi-Blend,1.0571,1.0517,3.14,4.22,NAv,,
Ironbark Global Diversified Alternatives,1.1575,1.1575,8.19,5.62,NAv,,
Alternative Strategies - Managed Futures,,
Aspect Diversified Futures-Class A,1.1699,1.1699,31.87,5.11,***,,
Winton Global Alpha,1.2527,1.2460,17.03,9.39,***,,
Equity Asia Pacific w/o Japan,,
Aberdeen Asian Opportunities,2.8624,2.8311,25.58,17.61,***,,
BT Asian Share Retail,8.3116,8.2700,31.86,16.98,**,,
Macquarie Asia New Stars No.1,2.0694,2.0488,58.32,35.40,*****,,
Platinum Asia,3.7068,3.6883,37.43,25.80,*****,,
Equity Australia Derivative Income,,
CFS FC W Inv-CFS W Equity Income,0.7661,0.7631,5.12,12.80,***,,
Merlon WS Australian Share Income,1.1409,1.1363,9.84,14.63,***,,
Zurich Investments Equity Income,0.6825,0.6811,3.32,11.38,***,,
Equity Australia Large Blend,,
AMP Gen-BlackRock Aust Equity Index,1.3307,1.3275,8.43,15.34,**,,
Antares Prof Elite Opportunities,1.2953,1.2914,11.44,17.05,****,,
Antares Prof High Growth Shares,1.1290,1.1256,13.63,18.21,*****,,
BlackRock Australian Share,1.7525,1.7429,3.07,13.34,**,,
BT Aus Share Retail,3.9927,3.9727,11.24,17.28,****,,
BT Class Inv Core Aus Shr,3.8480,3.8320,11.08,17.08,***,,
BT Imp Shr Retail,1.7750,1.7670,9.56,15.33,***,,
BT Investor Choice Aus Tax Eff,1.9753,1.9653,7.95,16.41,****,,
CFS FC W Inv-CFS W Aus Share Core,1.6544,1.6478,9.40,16.68,****,,
CFS FC W Inv-CFS W Imputation,2.6094,2.5990,9.83,17.84,****,,
CFS FC W Inv-CFS W Index Australian Shr,1.0717,1.0696,9.58,17.02,***,,
CFS FC WS Inv-Schroder Australian Equity,1.4258,1.4201,6.75,16.96,****,,
CFS MIF-Australian Share,2.2502,2.2413,9.94,17.85,***,,
CFS MIF-Imputation,3.7639,3.7489,8.92,16.87,***,,
CFS Wholesale Australian Share,2.0716,2.0633,11.02,18.92,****,,
EQT Flagship Common No 2,1.8847,1.8723,10.62,16.56,****,,
Fidelity Australian Equities,28.5305,28.3883,10.29,19.67,*****,,
Fiducian Australian Shares,1.5946,1.5850,11.41,16.72,***,,
Ibbotson Australian Shares High Alpha Tr,1.2094,1.2034,11.87,17.37,*****,,
IOOF MultiMix Australian Shares Trust,1.0668,1.0614,9.88,16.77,***,,
Macquarie Aus Pure Indexed Equities,1.7298,1.7212,9.74,16.82,***,,
MLC UT/MKey InvSer MLC - Vanguard Sh Ind,2.3655,2.3631,8.36,15.71,**,,
Pengana Australian Equities Class A,1.7344,1.7258,11.71,14.70,****,,
Russell Australian Share A,1.5265,1.5189,9.42,17.56,***,,
UBS Australian Share,1.8111,1.8021,8.28,17.09,***,,
UCA Australian Equities Portfolio,13.7625,13.6802,13.38,15.35,***,,
UCA Growth Portfolio,4.9281,4.8986,17.68,17.15,****,,
Vanguard High Yield Australian Shares,1.4812,1.4774,7.58,18.60,****,,
Vanguard Index Australian Shares,2.0517,2.0465,9.14,16.21,***,,
Westpac Aus Tax Eff Retail,0.9319,0.9272,7.34,15.76,***,,
Equity Australia Large Geared,,
Ausbil Australian Geared Equity,0.6141,0.6104,11.79,36.32,***,,
CFS FC W Inv-CFS W Geared Share,4.3244,4.2848,20.65,37.94,***,,
CFS MIF-Geared Share,2.1219,2.1024,19.53,36.60,***,,
Perpetual Wholesale Geared Australian,3.5056,3.4795,8.67,36.63,****,,
Equity Australia Large Growth,,
Arnhem Australian Equity,1.7810,1.7703,5.97,17.10,****,,
Ausbil Australian Active Equity,3.4115,3.3911,7.93,18.57,****,,
Greencape Wholesale Broadcap,1.3813,1.3757,8.53,18.68,****,,
Greencape Wholesale High Conviction,1.4531,1.4473,11.01,18.49,****,,
Hyperion Australian Growth Companies,3.3427,3.3227,9.80,22.86,*****,,
Perennial Growth Shares Wholesale Trust,1.7441,1.7337,7.80,16.49,***,,
Platypus Australian Equities - Wholesale,1.3074,1.3022,12.05,18.67,****,,
Russell Aust Opportunities Class A,1.4093,1.3995,10.16,17.24,***,,
Equity Australia Large Value,,
Antares Prof Dividend Builder,1.2853,1.2815,16.87,22.94,****,,
CFS FC Inv-Perpetual Industrial Shr,1.4622,1.4563,11.26,20.31,****,,
Maple-Brown Abbott Aus Shr Retail,1.2373,1.2373,9.31,17.49,**,,
Maple-Brown Abbott Aus Shr Wholesale,1.2480,1.2428,10.67,18.93,***,,
Maple-Brown Abbott Sharemarket,1.0214,1.0214,10.46,18.03,***,,
MLC UT/MKey InvSer Income Builder,2.6694,2.6614,13.95,20.49,***,,
Perennial Value Shares Wholesale Trust,1.3286,1.3206,12.96,18.57,***,,
Perpetual W Share Plus L/S,2.7619,2.7509,10.86,22.61,*****,,
Perpetual WFIA-Perpetual Aus Shr,3.0745,3.0653,5.66,16.86,***,,
Perpetual WFIA-Perpetual Indl Shr,2.5340,2.5264,11.26,20.41,****,,
Perpetual WFI-Perpetual Indl Shr,1.9211,1.9154,11.47,20.50,****,,
Perpetual Wholesale Australian,1.7641,1.7588,6.76,18.03,****,,
Perpetual Wholesale Concentrated Equity,1.8939,1.8882,9.74,20.09,*****,,
Perpetual Wholesale Ethical SRI,2.1256,2.1193,15.02,23.39,*****,,
Perpetual Wholesale Industrial,1.6497,1.6448,12.44,21.63,****,,
Realindex Australian Share-Class A,1.2436,1.2411,8.99,17.71,***,,
Sandhurst BMF-Sandhurst Ind Share,2.0110,2.0010,12.79,19.35,***,,
Equity Australia Mid/Small Blend,,
Aberdeen Australian Small Companies,2.6136,2.6006,21.51,19.40,****,,
Ausbil MicroCap,3.4101,3.3897,28.35,29.59,*****,,
BT Smaller Companies Retail,1.9210,1.9120,11.40,14.40,***,,
CFS FC W Inv-CFS W Small Companies Core,1.8003,1.7913,19.97,17.37,****,,
Invesco WS Aus Smaller Companies-Class A,2.4525,2.4354,-4.01,5.45,**,,
Ironbark Karara Australian Small Comp,3.1063,3.0908,12.24,15.42,****,,
NovaPort WS Smaller Companies,2.6155,2.5999,10.04,20.99,*****,,
Pengana Emerging Companies,2.5904,2.5749,20.06,21.89,*****,,
Smallco Investment,4.3895,4.3501,14.33,32.25,*****,,
Equity Australia Mid/Small Growth,,
Ausbil Australian Emerging Leaders,3.1638,3.1448,7.59,16.20,***,,
Australian Ethical Smaller Companies,2.3572,2.3567,22.31,19.46,****,,
CFS Developing Companies,2.0083,2.0003,10.05,12.72,****,,
CFS Future Leaders,3.9051,3.8895,7.23,11.96,***,,
Eley Griffiths Group Small Companies,2.0795,2.0687,12.10,12.68,****,,
Fairview Equity Partners Emerging Co,2.0419,2.0297,8.36,11.57,***,,
Hyperion Small Growth Companies,4.1074,4.0828,17.48,25.69,*****,,
The Montgomery,1.4716,1.4643,15.67,NAv,NAv,,
Equity Australia Mid/Small Value,,
Allan Gray Australia Equity A,1.3756,1.3702,7.95,16.42,**,,
Perpetual WFIA-Perpetual Small Coms,2.7807,2.7723,12.14,16.98,***,,
Perpetual Wholesale Smaller Companies,1.3201,1.3162,13.00,17.86,***,,
Equity Australia Other,,
Russell After-Tax Aus Shr (SuperInvs) A,1.1988,1.1928,9.36,17.80,NAv,,
Equity Australia Real Estate,,
Antares Prof Listed Property,34.0891,33.9870,28.55,20.59,****,,
APN AREIT,1.5829,1.5749,25.79,20.71,****,,
APN Property for Income,2.0979,2.0874,23.95,17.79,****,,
CFS FC W Inv-CFS W Property Securities,0.8638,0.8604,28.23,21.03,***,,
Cromwell Phoenix Property Securities,1.1950,1.1902,27.84,24.88,*****,,
Ironbark Paladin Property Securities,0.7926,0.7886,27.16,20.69,***,,
SG Hiscock Premier Property Securities,0.8771,0.8735,26.53,21.30,*****,,
SG Hiscock WS Property Securities,0.7758,0.7728,25.59,20.37,****,,
UBS Property Securities,0.9645,0.9577,27.26,23.28,***,,
Equity Emerging Markets,,
Aberdeen Emerging Opportunities,2.4250,2.3985,16.78,13.22,****,,
CFS Wholesale Glb Emerging Markets Sust,1.9618,1.9481,21.11,21.18,*****,,
CFS Wholesale Global Emerging Market,1.7701,1.7578,19.20,17.27,****,,
Realindex Emerging Markets-Class A,1.0139,1.0099,19.35,12.84,**,,
Russell Emerging Markets Fund Class A,1.2997,1.2893,20.99,16.07,***,,
Walter Scott Emerging Markets,1.2787,1.2734,12.02,10.73,*,,
Equity Europe,,
Platinum European Fund,3.1432,3.1275,15.81,21.96,NAv,,
Equity Global Real Estate,,
Advance Global Property W,0.9167,0.9103,17.70,19.88,***,,
EQT SGH LaSalle Global Listed Prop Secs,1.2949,1.2884,17.08,16.52,**,,
Invesco WS Global Property Secs-Class A,1.1912,1.1829,14.84,17.74,***,,
Ironbark Global (ex-Aus) Property Secs,0.8180,0.8131,17.64,17.18,***,,
Resolution Capital Global Prp Secs (WS),1.7906,1.7799,19.31,19.54,*****,,
Russell Intl Property Secs Hedged A,1.0504,1.0457,16.87,18.99,***,,
Equity Global Resources,,
CFS FC W Inv-CFS W Global Resources,1.5011,1.4936,-4.66,0.73,NAv,,
Equity Greater China,,
Fidelity China,36.5162,36.2252,83.56,31.54,NAv,,
Equity Japan,,
Platinum Japan,4.3291,4.3075,51.91,39.44,NAv,,
Equity World - Currency Hedged,,
Arrowstreet Global Equity Hedged,1.3423,1.3369,22.78,27.74,*****,,
Capital International Global Equity Hgd,1.1988,1.1964,16.21,22.02,***,,
Grant Samuel Epoch Gbl Eq Shldr Yld Hgd,0.9543,0.9505,10.37,18.21,***,,
Russell International Shares Hedged A,0.8154,0.8122,15.90,22.39,***,,
Vanguard Index Hedged International Shrs,0.9379,0.9349,15.23,22.05,***,,
Walter Scott Global Equity Hedged,1.2574,1.2525,16.33,19.41,***,,
Zurich Investments Hgd Gbl Thematic Shr,1.2142,1.2122,14.66,19.25,**,,
Equity World Large Blend,,
Altrinsic Global Equities Trust,1.7642,1.7537,29.13,24.48,**,,
Arrowstreet Global Equity,1.2224,1.2188,36.90,32.13,*****,,
BT International Share Retail,3.4845,3.4809,28.59,26.71,***,,
BT International Shares Index W,0.9237,0.9181,25.52,26.17,*****,,
CFS FC Inv-Platinum International,2.0327,2.0226,25.18,24.30,***,,
CFS FC WS Inv-Magellan W Global,2.1913,2.1825,32.22,26.67,***,,
CFS FC WS Inv-Platinum International,2.0515,2.0413,26.05,25.14,***,,
CFS Wholesale Indexed Global Share,2.4509,2.4436,28.44,26.45,***,,
Fiducian International Shares,1.5680,1.5571,31.30,24.86,***,,
Ibbotson Core International Eqty UH(SA),0.8444,0.8419,32.30,27.35,****,,
IFP Global Franchise,2.3646,2.3530,31.72,25.88,*****,,
IOOF MultiMix International Shares Trust,1.3540,1.3450,26.91,24.96,**,,
Ironbark GTP Global Equity Thematic,2.0413,2.0331,26.00,25.51,***,,
Magellan Global,2.1742,2.1698,31.97,26.77,*****,,
MLC UT/MKey InvSer Platinum Global,2.1898,2.1898,26.02,25.86,****,,
Platinum International Brands Fund,2.9911,2.9761,19.11,19.85,****,,
Platinum International Fund,2.4380,2.4258,26.73,25.84,***,,
PM Capital Global Companies,2.4184,2.4064,36.95,38.07,**,,
Russell Global Opportunities A,1.5308,1.5254,30.20,26.47,***,,
Russell International Shares A,1.3843,1.3794,29.00,26.62,***,,
UBS International Share,1.4053,1.3983,26.25,26.28,***,,
Vanguard Index International Shares,1.4281,1.4244,28.40,26.27,***,,
Equity World Large Growth,,
Aberdeen Actively Hedged Intl Equities,3.0324,3.0172,16.01,19.45,***,,
Aberdeen Select Inv Act Hgd Intl Share,1.0847,1.0793,15.75,19.18,***,,
Capital International Global Equity,1.5089,1.5059,29.38,26.43,***,,
Fidelity Global Equities,18.4310,18.3208,31.41,25.79,****,,
Generation Wholesale Global Share,1.6099,1.6035,35.82,28.53,****,,
Walter Scott Global Equity,2.0419,2.0364,29.18,23.00,***,,
Zurich Investments Gbl Thematic Shr,1.8628,1.8598,29.36,23.42,****,,
Zurich Investments Gbl Thematic Shr Pool,1.9202,1.9172,30.59,24.59,****,,
Zurich Investments Uhgd Gbl Thematic Shr,1.7811,1.7783,29.19,23.52,**,,
Zurich Investments Unhedged Global Gr,2.0650,2.0616,28.01,25.02,****,,
Equity World Large Value,,
Aberdeen International Equity,1.2583,1.2520,15.65,19.43,***,,
AMP Capital W Global Equity Value,1.2176,1.2128,30.17,29.86,***,,
Grant Samuel Epoch Gbl Eq Shldr Yld Uhgd,1.4188,1.4132,21.32,23.16,****,,
Perpetual Wholesale International Share,1.7474,1.7387,30.49,24.70,***,,
Peters MacGregor Global,1.9391,1.9353,27.23,21.36,***,,
Platinum Unhedged Fund,1.7240,1.7154,26.48,26.35,***,,
Realindex Global Share-Class A,1.5383,1.5337,24.54,25.30,**,,
Templeton Global Equity,1.4085,1.4029,20.47,29.19,****,,
Wingate Global Equity Fund,1.0920,1.0865,23.84,21.63,***,,
Equity World Mid/Small,,
Fidelity Select Global Small Cap,NAv,14.7655,30.36,28.36,***,,
Hunter Hall Value Growth Trust,3.5473,3.5297,30.89,22.94,***,,
Equity World Other,,
Platinum International Healthcare,2.3378,2.3261,37.85,29.97,NAv,,
Infrastructure - Global,,
CFS FC W Inv-CFS W Glbl Listed Infra Sec,1.0788,1.0734,18.29,21.62,****,,
Macquarie International Infra Ses,1.2327,1.2265,15.75,20.26,***,,
Magellan Infrastructure,1.1865,1.1829,17.91,20.09,****,,
Magellan Infrastructure (Unhedged),1.4784,1.4740,25.25,NAv,NAv,,
Maple-Brown Abbott Global Listed Infras,1.6200,1.6126,27.35,NAv,NAv,,
RARE Emerging Markets,2.4656,2.4508,25.96,20.36,**,,
RARE Infrastructure Value,1.2399,1.2343,16.09,17.98,***,,
RARE Infrastructure Value Unhedged,1.4901,1.4834,23.41,21.40,***,,
True Index Global Infrastructure Secs,1.5576,1.5498,26.62,25.16,***,,
Australian Short Term Fixed Interest,,
IOOF MultiMix Cash Enhanced Trust,1.0128,1.0128,2.88,3.98,***,,
IOOF/Perennial Flex Cash & Income,1.0000,1.0000,1.76,2.14,*,,
Russell Aus Cash Enhanced Fund Class A,1.0369,1.0359,3.35,4.20,****,,
Russell Australian Cash A,1.0352,1.0352,2.27,2.53,**,,
Smarter Money Active Cash Platform Inv,1.0515,1.0510,3.72,5.11,*****,,
TPS Cash Management,NAv,NAv,2.47,2.73,**,,
UBS Cash Plus,1.0319,1.0303,3.02,3.40,***,,
UCA Capital Guaranteed Enhanced Cash,1.0000,1.0000,3.82,4.35,*****,,
Bonds - Australia,,
Aberdeen Australian Fixed Income,1.1666,1.1648,7.08,4.96,****,,
Altius Bond,1.0195,1.0195,3.74,4.51,***,,
AMP Capital Corporate Bond H,1.0265,1.0224,4.44,6.06,*****,,
CFS FC W Inv-CFS W Australian Bond,1.1023,1.1001,5.52,4.88,**,,
Nikko AM Australian Bond,1.0730,1.0724,7.06,5.28,****,,
Perennial Fixed Interest Wholesale,1.0502,1.0502,6.38,6.00,****,,
Perennial Tactical Income Trust,1.0807,1.0807,3.43,5.41,***,,
PIMCO EQT Wholesale Australian Bond,1.0135,1.0124,7.66,5.14,*****,,
PIMCO EQT Wholesale Australian Focus,1.0379,1.0368,4.79,4.05,**,,
Russell Australian Bond A,1.0650,1.0628,6.47,5.07,****,,
Russell Australian Bond Income,1.0845,1.0835,6.91,4.93,***,,
Schroder Fixed Income Wholesale,1.1253,1.1227,5.47,4.92,****,,
UBS Australian Bond,1.1185,1.1176,6.30,4.97,***,,
Bonds - Global,,
Advance Int Fix Intr Multi-Blend W,1.0974,1.0952,6.45,7.03,*****,,
CFS Wholesale Global Corporate Bond,1.0025,0.9965,6.13,8.53,*****,,
PIMCO EQT Wholesale Global Bond,0.9993,0.9983,8.14,7.33,*****,,
Russell Global Bond B,1.1348,1.1302,10.84,14.53,*****,,
Russell International Bond $A Hedged A,1.0932,1.0888,8.09,8.02,****,,
Bonds - Global / Australia,,
BT WE BT Macquarie Diversified Fixed Int,1.0553,1.0536,5.33,3.37,**,,
CFS FC W Inv-CFS W Diversified Fixed Int,1.0506,1.0464,3.50,4.08,**,,
CFS FC W Inv-FC W Fixed Interest,1.0459,1.0417,7.02,5.77,****,,
IOOF MultiMix Diversified Fixed Interest,1.0265,1.0265,5.99,6.37,****,,
Macquarie Diversified Fixed Interest,1.0823,1.0805,6.54,4.32,***,,
PIMCO EQT WS Diversified Fixed Interest,0.9973,0.9963,7.72,6.16,*****,,
UBS Diversified Fixed Income,0.9011,0.8993,5.73,5.30,****,,
Diversified Credit,,
Antares Income Fund,1.0148,1.0148,3.11,NAv,NAv,,
CFS FC W Inv-CFS W Global Credit Income,1.0031,0.9981,3.03,6.73,***,,
Macquarie Income Opportunities,1.0245,1.0215,3.36,5.29,****,,
Omega Global Corporate Bond,1.0511,1.0480,5.46,6.12,***,,
Perpetual Wholesale Diversified Income,0.9743,0.9724,4.14,5.84,***,,
PIMCO EQT Wholesale Global Credit,0.9940,0.9920,7.06,6.69,****,,
PM Capital Enhanced Yield,1.1273,1.1251,3.29,4.90,***,,
Schroder Credit Securities Wholesale,1.0922,1.0878,2.80,5.33,***,,
UBS Diversified Credit,0.9689,0.9650,3.53,6.31,***,,
UBS Global Credit,1.0696,1.0664,6.15,7.57,****,,
High Yield Credit,,
Bentham Wholesale Syndicated Loan,1.0239,1.0157,6.21,9.22,***,,
Mortgages,,
EQT Wholesale Mortgage Income,1.0000,1.0000,4.40,5.05,NAv,,
Sandhurst Select Mortgage,NAv,NAv,3.21,3.62,NAv,,
Tasmanian Perpetual Fixed Term,NAv,NAv,3.58,4.15,NAv,,
Tasmanian Perpetual Long Term,NAv,NAv,3.49,4.17,NAv,,
Tasmanian Perpetual Select Mortgage,NAv,NAv,3.62,4.22,NAv,,
Mortgages Aggressive,,
La Trobe Aust Mortgage Cash & Mortgage,1.0000,1.0000,4.03,4.49,NAv,,
La Trobe Aust Mortgage Pooled Mortgage,1.0000,1.0000,6.04,6.50,NAv,,
Multi-Strategy Income,,
Aberdeen Australian Floating Rt Inc,1.1948,1.1942,2.24,3.18,**,,
Advance Defensive Yield Multi-Blend,1.0527,1.0511,3.42,NAv,NAv,,
AMP Capital W Global Diversified Yield,1.0684,1.0663,3.61,5.49,***,,
Bentham Wholesale Global Income,1.0772,1.0686,3.95,11.36,*****,,
Franklin Templeton Multisector Bond W,1.1234,1.1234,1.77,10.78,*****,,
Kapstream Premier Absolute Return Inc,1.0586,1.0586,4.35,5.48,***,,
Kapstream Wholesale Absolute Ret Inc Fd,1.2216,1.2216,4.04,5.18,***,,
Miscellaneous,,
Plato Australian Shares Income,1.3048,1.2996,12.94,20.95,NAv,,
Russell Global Opportunities $NZ Hdg B,1.6772,1.6707,19.92,29.31,NAv,,
Russell Global Opportunities $NZ Hgd A,1.1851,1.1805,21.53,30.71,NAv,,
Australian Cash,,
Adelaide Cash Management Trust,NAv,NAv,1.93,2.25,NAv,,
