SUMMIT Select - Active Balanced,1.0289,1.0239,14.81,9.99,****,,
UBS Balanced Investment,1.2742,1.2691,16.77,10.01,****,,
Ventura Growth 70,1.0265,1.0214,13.13,8.58,***,,
Zurich Investments Managed Growth,1.4531,1.4491,14.49,9.25,****,,
Multisector Aggressive,,
Advance Growth Multi-Blend W,1.0474,1.0420,12.43,7.60,***,,
Advance High Growth Multi-Blend W,1.0054,0.9992,15.66,8.17,***,,
AMP Gen-Growth,1.0158,1.0103,16.47,9.56,***,,
AMP Gen-High Growth,1.0147,1.0088,19.32,10.15,****,,
BT Class Inv Split Growth,3.0129,3.0074,26.35,12.38,***,,
BT Future Goals Retail,1.7916,1.7860,13.57,7.27,**,,
BT Multi-Manager Gr Retail,1.0713,1.0659,11.44,6.62,*,,
IOOF MultiMix Growth Trust,1.0218,1.0150,17.22,8.91,**,,
ipac Classic Portfolio 3,0.8340,0.8294,16.25,9.54,***,,
ipac Pathways 85,0.9547,0.9493,17.61,10.26,****,,
ipac Pathways 95,0.9055,0.8999,20.11,10.67,****,,
ipac Strat Inv Srv Inflation Plus 6,1.1155,1.1093,16.53,9.25,***,,
MLC UT/MKey InvSer Horizon 6 - Shares,0.9566,0.9547,18.87,9.44,***,,
MLC UT/MKey InvSerHorizon 5 - Growth,1.2073,1.2049,15.13,8.47,**,,
North Index Growth,0.7543,0.7521,16.78,10.32,****,,
North Index High Growth,0.6468,0.6449,20.44,11.17,****,,
Russell Growth A,0.9419,0.9373,16.43,9.04,****,,
Russell Growth C,0.9930,0.9881,16.19,8.81,***,,
SUMMIT Select - Active Growth Units,0.9660,0.9608,17.66,10.69,****,,
Australian Cash,,
Adelaide Cash Management Trust,NAv,NAv,2.38,3.47,NAv,,
AMP Gen-AMP Cash Mgmt,1.0000,1.0000,1.93,3.09,NAv,,
AUI - Wholesale Cash,1.0000,1.0000,3.56,4.58,NAv,,
BT Cash Management,NAv,NAv,1.93,2.90,NAv,,
BT Wholesale Managed Cash,NAv,NAv,2.75,3.71,NAv,,
BWA Cash Management Trust,NAv,NAv,2.15,4.81,NAv,,
CFS Cash Management Trust,1.0000,1.0000,1.98,2.88,NAv,,
CFS Wholesale Cash,1.0102,1.0102,2.76,3.83,NAv,,
CFS Wholesale Premium Cash,1.0000,1.0000,2.55,3.55,NAv,,
CFS Wholesale Premium Cash Enhanced,1.0000,1.0000,2.67,3.71,NAv,,
Mutual Cash Term Deposits & Bank Bills,1.0370,1.0370,3.65,NAv,NAv,,
Ord Minnett Cash Management,NAv,NAv,2.14,3.07,NAv,,
Sandhurst Cash Common Fund,NAv,NAv,2.06,3.00,NAv,,
UBS Cash,1.0448,1.0448,2.72,3.68,NAv,,
UBS Cash Management Trust,NAv,NAv,1.76,2.67,NAv,,
Australian Short Term Fixed Interest,,
BT Wholesale Enhanced Cash,1.0638,1.0630,3.26,4.84,***,,
IOOF MultiMix Cash Enhanced Trust,1.0114,1.0114,3.78,4.91,NAv,,
Perennial Cash Enhanced Wholesale Trust,1.0530,1.0530,3.85,5.02,****,,
Russell Aus Cash Enhanced Fund Class A,1.0376,1.0366,3.82,4.76,***,,
Russell Australian Cash A,1.0312,1.0312,2.43,3.38,**,,
TPS Cash Management,1.0000,1.0000,2.61,3.72,**,,
UBS Cash Plus,1.0255,1.0240,3.31,4.22,***,,
UCA Cash Portfolio,1.0000,1.0000,4.30,5.26,****,,
YBR Smarter Money - Platform Investor,1.0462,1.0457,3.97,NAv,NAv,,
Bonds - Australia,,
Aberdeen Australian Fixed Income,1.1421,1.1410,3.50,6.47,****,,
Aberdeen Income Focused Bond,1.0481,1.0476,3.15,6.69,****,,
AUI - Altius Bond,1.0104,1.0104,4.61,NAv,NAv,,
BT Fixed Interest WS,1.1709,1.1694,2.53,6.47,***,,
CFS FC WS Inv-Aberdeen W Aus Fixed Inc,1.0604,1.0582,3.15,6.23,***,,
CFS Wholesale Australian Bond,1.0901,1.0879,4.14,5.80,***,,
CFS Wholesale Sovereign Australian Bond,0.9305,0.9287,3.79,5.33,*,,
inveST Diversified Income Fund,1.0336,1.0318,2.34,5.79,***,,
Perennial Fixed Interest Wholesale,1.0487,1.0487,4.30,7.24,****,,
Perennial Tactical Income Trust,1.0658,1.0658,5.20,6.07,***,,
PIMCO EQT Wholesale Australian Bond,1.0060,1.0049,2.68,6.80,*****,,
PIMCO EQT Wholesale Australian Focus,1.0335,1.0324,2.84,5.39,***,,
Russell Australian Bond A,1.0419,1.0389,3.49,6.77,****,,
Russell Australian Bond Income,1.0455,1.0445,3.19,6.56,***,,
The Trust Company Bond,1.0426,1.0426,3.97,6.00,**,,
Tyndall Australian Bond,1.0737,1.0731,3.80,6.52,***,,
UBS Australian Bond,1.0956,1.0948,3.80,6.73,***,,
High Yield Credit,,
Bentham Wholesale Syndicated Loan,1.0378,1.0286,8.51,9.59,****,,
Bonds - Global,,
Advance Int Fix Intr Multi-Blend W,1.1073,1.1049,3.00,7.87,*****,,
CFS Wholesale Global Corporate Bond,1.0625,1.0561,5.75,10.39,*****,,
PIMCO EQT Wholesale Global Bond,0.9967,0.9957,2.54,7.93,*****,,
Russell Global Bond B,1.2825,1.2761,19.77,NAv,NAv,,
Russell International Bond $A Hedged A,1.0729,1.0675,3.19,9.49,****,,
Bonds - Global / Australia,,
BT WE BT Macquarie Diversified Fixed Int,1.0140,1.0123,1.81,4.76,**,,
CFS Wholesale Diversified Fixed Interest,1.0309,1.0268,5.12,5.21,***,,
FirstChoice WS Fixed Interest,1.0304,1.0262,3.57,7.04,***,,
IOOF MultiMix Diversified Fixed Interest,1.0163,1.0163,3.84,7.31,****,,
Macquarie Diversified Fixed Interest,1.0429,1.0413,2.27,5.76,***,,
PIMCO EQT WS Diversified Fixed Interest,0.9937,0.9927,2.61,7.33,****,,
UBS Diversified Fixed Income,0.8836,0.8819,3.97,6.78,****,,
Mortgages,,
AUI - Mortgage Income Trust - R,1.0000,1.0000,0.00,2.36,NAv,,
AUI - Mortgage Income Trust - W,1.0014,1.0014,0.52,2.88,NAv,,
Sandhurst Select Mortgage,NAv,NAv,3.66,4.53,NAv,,
Tasmanian Perpetual Fixed Term,NAv,NAv,4.13,5.11,NAv,,
Tasmanian Perpetual Long Term,NAv,NAv,4.24,5.38,NAv,,
Tasmanian Perpetual Select Mortgage,NAv,NAv,4.21,5.37,NAv,,
Mortgages Aggressive,,
AUI - High Yield Mortgage Trust - R,1.0000,1.0000,0.00,0.62,NAv,,
Multi-Strategy Income,,
Aberdeen Australian Floating Rt Inc,1.1937,1.1931,3.39,4.08,***,,
Bentham Wholesale Global Income,1.0824,1.0728,11.74,9.82,*****,,
Franklin Templeton Multisector Bond W,1.1083,1.1083,4.33,9.92,****,,
Kapstream Wholesale Absolute Ret Inc Fd,1.2100,1.2100,4.36,5.71,**,,
Diversified Credit,,
CFS Wholesale Global Credit Income,1.0211,1.0160,6.87,6.49,***,,
Macquarie Income Opportunities,1.0152,1.0122,4.66,5.64,***,,
Omega Global Corporate Bond,0.9825,0.9795,0.82,7.61,****,,
PIMCO EQT Wholesale Global Credit,0.9882,0.9862,3.25,7.89,*****,,
PM Capital Enhanced Yield,1.1122,1.1100,4.94,5.12,***,,
UBS Diversified Credit,0.9647,0.9608,5.39,7.26,**,,
Equity Australia Real Estate,,
APN AREIT,1.3357,1.3289,6.03,13.43,*****,,
APN Property for Income,1.7863,1.7773,4.87,10.49,***,,
BT Property Investment WS,0.5632,0.5603,3.91,11.44,****,,
BT Property Securities W,0.6121,0.6090,3.95,11.50,****,,
CFS Wholesale Property Securities,0.7020,0.6992,3.74,10.56,**,,
Cromwell Phoenix Property Securities,0.9771,0.9732,10.95,20.09,*****,,
Ironbark RREEF Paladin Property Secs,0.6531,0.6498,4.07,11.54,***,,
MLC UT/MKey InvSer Prop Securities,0.6867,0.6846,3.57,9.91,***,,
SG Hiscock Wholesale Property Securities,0.6444,0.6418,6.08,12.11,****,,
UBS Property Securities,0.7873,0.7818,5.01,12.70,***,,
Equity Global Real Estate,,
BT Global Property Secs WS,0.9496,0.9472,4.93,11.14,*****,,
Invesco WS Global Property Secs Hgd A,1.0050,0.9979,4.10,10.96,**,,
Ironbark RREEF Global (ex-Aus) Prop Secs,0.6915,0.6873,3.58,10.04,****,,
Resolution Capital Global Prop Secs W,1.5440,1.5347,9.37,12.44,****,,
Russell Intl Property Secs Hedged A,0.8868,0.8814,5.77,10.72,***,,
Equity Australia Large Growth,,
Arnhem Australian Equity,1.7959,1.7851,17.04,9.94,****,,
AUI - Platypus Australian Equities - W,1.2421,1.2372,20.25,9.66,****,,
Ausbil Australian Active Equity,3.3979,3.3809,19.64,9.78,****,,
CBA Share Income,NAv,1.8321,12.80,7.84,***,,
Greencape Wholesale Broadcap,1.4051,1.3967,16.64,10.05,****,,
Greencape Wholesale High Conviction,1.4544,1.4457,14.67,9.26,****,,
Hyperion Australian Growth Companies,3.2229,3.2037,23.13,13.00,*****,,
Perennial Growth Shares Wholesale Trust,1.7231,1.7127,15.23,6.38,**,,
Russell Aust Opportunities Class A,1.4089,1.3991,15.12,8.68,****,,
Equity Australia Large Blend,,
Alphinity Wholesale Australian Share,2.6223,2.6067,16.07,10.61,****,,
AMP Gen-BlackRock Aust Equity Index,1.3105,1.3073,11.43,6.74,**,,
Antares Prof High Growth Shares,1.2289,1.2253,10.17,7.07,****,,
BlackRock Australian Share,2.0196,2.0085,13.42,6.77,**,,
BT Aus Share Retail,3.8006,3.7816,13.35,7.37,***,,
BT Aus Share WS,1.5513,1.5435,14.41,8.37,****,,
BT Class Inv Core Aus Shr,3.7750,3.7590,13.13,7.11,***,,
BT Core Aus Shr WS,2.2927,2.2812,14.42,8.36,****,,
BT Ethical Shr WS,1.5463,1.5386,13.62,7.16,***,,
BT Focus Australian Share WS,1.5352,1.5274,16.54,8.04,***,,
BT Imp Shr Retail,1.7140,1.7060,10.94,6.69,**,,
BT Imputation Shr WS,2.0254,2.0153,11.99,7.68,***,,
BT Investor Choice Aus Tax Eff,2.0710,2.0606,13.62,8.35,****,,
CFS FC WS Inv-Schroder Australian Equity,1.4719,1.4660,14.15,9.96,*****,,
CFS MIF-Australian Share,2.3407,2.3313,14.39,8.17,***,,
CFS MIF-Imputation,3.7935,3.7783,13.67,7.99,***,,
CFS Wholesale Australian Share,2.1229,2.1144,15.38,9.09,****,,
CFS Wholesale Australian Share-Core,1.6860,1.6792,14.05,8.80,*****,,
CFS Wholesale Equity Income,0.8137,0.8105,11.20,7.92,***,,
CFS Wholesale Imputation,2.6289,2.6184,14.69,8.92,****,,
CFS Wholesale Index Australian Share,1.0468,1.0447,13.10,8.22,****,,
EQT Flagship Common No 2,1.7979,1.7860,10.20,7.22,***,,
Fidelity Australian Equities,27.1757,27.0401,17.76,11.77,*****,,
Fiducian Australian Shares,1.5236,1.5145,15.57,6.55,***,,
FirstChoice WS Australian Share,1.2279,1.2230,13.73,7.66,***,,
IOOF MultiMix Australian Shares Trust,1.0334,1.0282,14.52,7.35,***,,
MLC UT/MKey InvSer Australian Share,1.7671,1.7618,9.45,5.40,*,,
MLC UT/MKey InvSer MLC - Vanguard Sh Ind,2.4695,2.4670,11.85,7.06,***,,
Pengana Australian Equities,1.6466,1.6384,6.84,12.44,*****,,
Russell Australian Share A,1.5077,1.5001,14.75,8.00,***,,
The Trust Company Share Imputation,3.1660,3.1439,15.41,9.64,***,,
UBS Australian Share,1.7859,1.7770,12.84,8.29,****,,
UCA Australian Equities Portfolio,13.0651,12.9869,6.48,6.84,***,,
UCA Growth Portfolio,4.4103,4.3839,6.48,6.19,***,,
Vanguard High Yield Australian Shares,1.4881,1.4843,13.09,13.80,*****,,
Vanguard Index Australian Shares,2.0043,1.9991,12.17,7.34,***,,
Westpac Aus Tax Eff Retail,0.9519,0.9471,13.03,7.71,***,,
Equity Australia Large Value,,
CFS FC Inv-Perpetual Industrial Shr,1.3730,1.3676,16.27,14.33,****,,
Maple-Brown Abbott Imputation,1.2169,1.2169,11.85,8.04,**,,
Maple-Brown Abbott Imputation W,1.2248,1.2187,13.21,9.40,***,,
Maple-Brown Abbott Sharemarket,0.9827,0.9827,12.08,8.32,**,,
MLC UT/MKey InvSer Income Builder,2.6904,2.6823,10.89,12.01,***,,
Perennial Value Shares Wholesale Trust,1.2681,1.2605,15.61,7.70,***,,
Realindex Australian Share-Class A,1.2317,1.2292,13.34,10.07,***,,
Sandhurst BMF-Sandhurst Ind Share,1.8923,1.8829,11.64,15.00,****,,
Equity Australia Large Geared,,
CFS FC Inv-CFS Geared Share,1.1498,1.1402,24.09,9.06,***,,
CFS MIF-Geared Share,1.9945,1.9778,24.02,8.97,***,,
CFS Wholesale Geared Share,4.0476,4.0137,25.22,9.97,****,,
Equity Australia Mid/Small Growth,,
Ausbil Australian Emerging Leaders,3.1675,3.1486,23.69,7.36,****,,
Australian Ethical Smaller Companies,2.0364,2.0360,18.78,8.63,***,,
CFS Developing Companies,2.0358,2.0276,2.65,6.83,***,,
CFS Future Leaders,3.9190,3.9034,9.01,4.60,***,,
Eley Griffiths Group Small Companies,1.9567,1.9465,12.11,4.70,***,,
Fairview Equity Partners Emerging Co,2.0306,2.0186,7.38,5.36,****,,
Goldman Sachs Emerging Leaders Fund,NAv,2.5261,13.95,7.04,**,,
Hyperion Small Growth Companies,3.7345,3.7121,22.90,20.65,*****,,
Equity Australia Mid/Small Blend,,
Aberdeen Australian Small Companies,2.2223,2.2113,10.47,11.06,****,,
AUI - Acorn Capital Microcap Trust - W,2.1600,2.1513,0.15,-5.47,*,,
Ausbil MicroCap,3.0507,3.0325,23.23,13.51,****,,
BT MicroCap Opportunities WS,2.7047,2.6857,21.61,13.54,*****,,
BT Smaller Companies Retail,2.0980,2.0880,9.95,8.13,***,,
BT Smaller Companies W,2.8597,2.8454,10.67,8.81,****,,
Celeste Australian Small Companies,3.0751,3.0566,-2.28,1.75,***,,
CFS Wholesale Small Companies-Core,1.5652,1.5574,15.41,7.53,****,,
Invesco W Aus Smaller Companies-Class A,2.7696,2.7503,4.86,4.46,***,,
Ironbark Karara Australian Small Comp,2.9496,2.9348,14.79,8.11,****,,
Pengana Emerging Companies,2.5187,2.5036,16.70,10.73,****,,
Smallco Investment,3.8885,3.8537,34.05,29.38,*****,,
Equity Australia Mid/Small Value,,
Allan Gray Australia Equity,1.3649,1.3553,11.83,10.51,***,,
Perennial Value Smaller Companies Trust,0.8862,0.8808,0.18,-0.42,**,,
Equity Australia Other,,
Russell After-Tax Aus Shr (SuperInvs) A,1.1724,1.1666,14.94,NAv,NAv,,
The Montgomery,1.3378,1.3312,12.87,NAv,NAv,,
Unlisted and Direct Property,,
APN Unlisted Property,0.5136,0.5136,1.31,NAv,NAv,,
AUI - Diversified Property,0.7875,0.7797,9.87,7.74,NAv,,
AUI - Healthcare Property Trust - R,1.3684,1.3548,7.99,6.54,NAv,,
AUI - Healthcare Property Trust - W,1.3421,1.3287,8.63,7.26,NAv,,
AUI - Office Property,0.8377,0.8293,5.29,6.91,NAv,,
AUI - Retail Property - R,0.7685,0.7608,6.05,5.35,NAv,,
Equity World Large Growth,,
Aberdeen Actively Hedged Intl Equities,2.6396,2.6264,24.21,13.58,***,,
Aberdeen Select Inv Act Hgd Intl Share,0.9451,0.9403,23.90,13.36,***,,
Capital International Global Equity,1.4347,1.4319,31.63,13.23,***,,
Walter Scott Global Equity,1.5523,1.5470,26.11,13.75,***,,
Zurich Investments Gl Thematic Shr,1.4126,1.4104,24.98,11.20,***,,
Zurich Investments Gl Thematic Shr Pool,1.4548,1.4524,26.15,12.28,****,,
Zurich Investments Uhgd Gl Thematic Shr,1.3592,1.3570,25.50,11.04,**,,
Zurich Investments Unhedged Global Gr,1.6081,1.6055,36.57,14.90,****,,
Equity World Large Blend,,
Altrinsic Global Equities Trust,1.4249,1.4164,26.12,NAv,NAv,,
Arrowstreet Global Equity,1.1733,1.1697,40.80,16.41,*****,,
BT Core Gbl Share WS,1.1096,1.1084,36.38,15.62,****,,
BT International Share Retail,2.6619,2.6591,35.32,14.58,***,,
CFS FC Inv-Platinum International,1.5855,1.5760,32.54,10.64,****,,
CFS FC WS Inv-Magellan W Global,1.7109,1.7024,30.26,22.00,*****,,
CFS FC WS Inv-Platinum International,1.6677,1.6577,33.46,11.34,****,,
CFS Wholesale Indexed Global Share,1.8914,1.8857,34.29,14.19,***,,
Dexia Sustainable Global Equity,1.0558,1.0474,35.46,15.58,****,,
Fiducian International Shares,1.1785,1.1703,28.68,10.85,***,,
Five Oceans Wholesale World,1.1951,1.1855,25.60,9.99,**,,
IFP Global Franchise,1.7948,1.7829,27.34,18.74,*****,,
IOOF MultiMix International Shares Trust,1.0560,1.0490,30.00,11.59,**,,
Ironbark GTP Global Equity Thematic,1.5837,1.5773,31.92,9.76,***,,
Magellan Global,1.6755,1.6721,30.59,23.07,*****,,
MLC UT/MKey InvSer Platinum Global,1.9443,1.9443,33.79,12.20,****,,
Platinum International,1.9909,1.9809,35.42,12.39,****,,
Platinum International Brands,2.6593,2.6460,25.15,13.53,*****,,
PM Capital Absolute Performance,1.7663,1.7575,42.05,17.32,***,,
Russell Global Opportunities A,1.1947,1.1875,31.04,11.46,***,,
Russell International Shares A,1.0798,1.0744,34.22,13.27,***,,
UBS International Share,1.0996,1.0941,37.04,14.07,***,,
Vanguard Index International Shares,1.1052,1.1023,33.94,13.92,***,,
Vanguard International Shares Index,1.5176,1.5153,34.86,14.62,****,,
Equity World Large Value,,
Aberdeen International Equity,1.0791,1.0737,24.20,13.45,****,,
AUI Wingate Global Equity - W,0.9893,0.9843,29.49,14.92,***,,
Peters MacGregor Global,1.4787,1.4757,21.80,12.66,****,,
Platinum Unhedged,1.5099,1.5023,37.82,13.11,****,,
Realindex Global Share-Class A,1.2628,1.2590,33.09,11.08,***,,
Templeton Global Equity,1.1624,1.1532,42.44,16.75,****,,
Equity World - Currency Hedged,,
Arrowstreet Global Equity Hedged,1.1304,1.1258,26.32,15.56,*****,,
Capital International Global Equity Hgd,1.3035,1.3009,18.71,12.12,**,,
Russell International Shares Hedged A,0.6942,0.6904,21.60,12.65,***,,
Vanguard Index Hgd International Share,0.7894,0.7866,20.82,13.63,***,,
Vanguard International Shares Index Hgd,0.7342,0.7340,21.54,14.21,****,,
Walter Scott Global Equity Hedged,1.0917,1.0869,12.85,13.03,**,,
Zurich Investments Hgd Gl Thematic Shr,1.0334,1.0318,14.01,11.06,*,,
Equity World Mid/Small,,
Fidelity Select Global Small Cap,NAv,12.0204,36.69,15.03,***,,
Hunter Hall Global Equities Trust,1.3822,1.3740,27.14,6.49,**,,
Hunter Hall Value Growth Trust,2.6496,2.6338,24.79,6.02,***,,
Equity World Other,,
Platinum International Healthcare,1.6598,1.6515,31.82,21.10,NAv,,
Equity Europe,,
Platinum European,2.6384,2.6252,33.94,14.89,NAv,,
Equity Asia Pacific w/o Japan,,
Aberdeen Asian Opportunities,2.3027,2.2775,10.63,8.03,****,,
BT Asian Share Retail,6.3502,6.3184,11.86,3.99,**,,
BT Asian Share WS,1.4241,1.4170,12.80,4.94,***,,
Platinum Asia,2.7808,2.7669,18.90,8.20,****,,
Equity Japan,,
Platinum Japan,2.9695,2.9546,37.50,17.78,NAv,,
Equity Emerging Markets,,
Aberdeen Emerging Opportunities,2.1069,2.0838,4.91,5.44,****,,
CFS Wholesale Glb Emerging Markets Sust,1.7635,1.7512,15.98,12.19,*****,,
CFS Wholesale Glb Emerging Mkts Select,1.3329,1.3250,12.51,9.55,****,,
CFS Wholesale Global Emerging Market,1.6220,1.6107,13.35,10.26,****,,
Realindex Emerging Markets-Class A,0.9267,0.9230,6.66,-1.48,**,,
Russell Emerging Markets Fund Class A,1.0392,1.0298,9.54,1.68,***,,
Walter Scott Emerging Markets,1.1540,1.1469,4.96,NAv,NAv,,
Hedge Funds - Australia,,
Bennelong Kardinia Absolute Return,1.1324,1.1278,9.18,NAv,NAv,,
BT Australian Long Short WS,0.9539,0.9471,14.91,9.77,***,,
K2 Australian Absolute Return,220.8300,219.0700,13.83,7.68,***,,
WaveStone Dynamic Australian Equity,1.6105,1.6009,18.18,11.29,****,,
Hedge Funds - Global,,
K2 Asian Absolute Return,169.5800,168.2200,11.73,4.45,***,,
K2 Select International Absolute Return,171.6700,170.3100,18.13,7.95,****,,
Infrastructure - Global,,
