IOOF MultiMix Moderate Trust,1.0866,1.0816,8.65,10.98,***,,
IOOF Profile 55,0.9861,0.9851,7.19,10.96,***,,
ipac Classic Value Portfolio,1.0007,0.9961,7.68,11.63,***,,
MLC UT/MKey InvSer Horizon 3-Conserv Gr,1.0603,1.0592,7.45,9.85,**,,
MLC Wholesale Horizon 3 Conservative Gr,1.1285,1.1268,8.43,10.82,****,,
Netwealth Active Balanced,0.7626,0.7600,9.14,11.98,****,,
North Index Moderately Defensive,0.9992,0.9966,8.36,10.97,****,,
North Select Income Generator,1.1721,1.1676,7.75,11.06,****,,
Pre Select Balanced,1.2191,1.2162,8.47,11.34,*****,,
Russell Diversified 50 A,1.0601,1.0562,8.05,11.22,****,,
Schroder Real Return CPI+5% Wholesale,1.1545,1.1499,6.08,8.04,*,,
SUMMIT Select - Active Mod Defensive,1.0931,1.0888,7.46,11.42,****,,
Summit Select Income Generator,1.1721,1.1676,7.75,11.06,****,,
UBS Tactical Beta Fund - Balanced,1.1307,1.1273,7.67,NAv,NAv,,
Multisector Conservative,,
North Multi Manager Active Defensive,0.9920,0.9896,6.61,8.42,*****,,
Multisector Growth,,
Advance Balanced Multi-Blend W,1.1565,1.1521,6.51,10.92,***,,
AMP FLI-AMP Balanced Growth,1.1564,1.1511,9.12,13.01,**,,
AMP Gen-Balanced,1.0481,1.0431,8.22,13.33,***,,
BT Active Bal WS,1.7904,1.7852,11.28,13.12,****,,
BT Investor Choice Bal Gr,1.2983,1.2939,9.26,11.64,***,,
BT Multi-Manager Bal Retail,1.0902,1.0859,5.41,9.78,*,,
CBA Balanced,NAv,1.5699,6.97,10.28,**,,
CFS FC Inv-FirstChoice Growth,1.1874,1.1827,9.30,13.46,***,,
CFS FC W Inv-CFS W Diversified,1.6944,1.6876,8.91,13.72,***,,
CFS FC W Inv-FC W Multi-Index Balanced,1.0641,1.0609,7.68,13.25,****,,
CFS FC W Inv-FirstChoice W Growth,1.1933,1.1886,10.31,14.53,****,,
CFS MIF-Diversified,1.9723,1.9644,7.99,12.76,**,,
DMG Diversified Portfolio,1.1448,1.1391,9.90,NAv,NAv,,
EQT Growth,1.5265,1.5204,9.11,14.11,NAv,,
Fiducian Balanced,1.2594,1.2531,11.78,14.25,***,,
IOOF MultiMix Balanced Growth Trust,1.1526,1.1466,10.93,14.54,***,,
IOOF Profile 75,0.9969,0.9955,9.30,14.28,***,,
ipac Classic Portfolio 2,0.9248,0.9201,8.39,13.35,***,,
ipac Pathways 70,0.9839,0.9789,9.00,14.04,***,,
ipac Strat Inv Srv Inflation Plus 4,1.1033,1.0977,8.03,13.01,***,,
Macquarie Balanced Growth,1.1101,1.1063,8.69,12.40,NAv,,
MLC UT/MKey InvSer Horizon 4 - Balanced,1.4886,1.4856,9.20,12.73,***,,
MLC Wholesale Horizon 4 Balanced,1.1412,1.1389,10.19,13.74,****,,
MLC Wholesale Inflation Plus - Moderate,1.0813,1.0792,10.97,NAv,NAv,,
North Guardian Balanced,1.1167,1.1139,9.10,NAv,NAv,,
North Index Balanced,0.8937,0.8912,9.95,13.91,****,,
North Multi Manager Active Growth,0.8537,0.8495,11.69,17.26,*****,,
North Multi Manager Balanced,0.9879,0.9836,10.09,14.80,*****,,
OnePath OA IP-OP Tax Effective Inc NE,1.6899,1.6899,4.90,10.50,*,,
Perpetual Wholesale Balanced Growth,1.4919,1.4868,7.05,13.92,****,,
Russell Balanced A,1.0150,1.0110,9.62,13.77,****,,
Russell Balanced Class C,1.0939,1.0895,9.38,13.55,***,,
SUMMIT Select - Active Balanced,1.0600,1.0549,9.35,14.50,****,,
UBS Balanced Investment,1.3959,1.3903,9.40,15.17,****,,
Multisector Moderate,,
Advance Defensive Multi-Blend W,1.1003,1.0973,2.95,5.83,***,,
BT Investor Choice Mod Gr,1.1014,1.0988,6.36,7.26,***,,
CFS FC Inv-FirstChoice Conservative,1.0776,1.0744,5.32,6.88,**,,
CFS FC W Inv-CFS W Conservative,1.1893,1.1869,6.32,8.09,****,,
CFS FC W Inv-FC W Multi-Index Cons,0.9654,0.9635,5.34,7.60,***,,
CFS FC W Inv-FirstChoice W Conservative,1.0959,1.0926,6.14,7.71,****,,
Ibbotson Conservative Growth Trust,1.0031,1.0011,6.56,7.78,***,,
IOOF MultiMix Conservative Trust,1.0114,1.0088,6.47,8.42,****,,
ipac Pathways 30,0.9879,0.9843,5.20,8.11,***,,
Mercer Conservative Growth,1.0033,1.0008,6.64,7.06,***,,
MLC UT/MKey InvSer Horizon 2 - Income,1.1557,1.1546,5.63,6.99,**,,
MLC Wholesale Horizon 2 Income Portfolio,1.0842,1.0831,6.70,7.99,****,,
North Index Defensive,1.0178,1.0156,6.55,8.13,****,,
North Multi Manager Active Moderately De,0.9500,0.9468,8.53,11.68,*****,,
Perpetual Wholesale Conservative Growth,1.1497,1.1467,4.90,8.55,*****,,
Russell Conservative A,0.9506,0.9477,6.27,8.31,*****,,
UBS Defensive Investment,1.2209,1.2172,7.06,10.34,*****,,
Alternative Strategies,,
Atrium Evolution Series Divers - AEF 7,1.2614,1.2558,11.15,11.88,NAv,,
Atrium Evolution Series Divers - AEF 9,1.2925,1.2869,12.73,13.47,NAv,,
Bennelong Kardinia Absolute Return,1.1773,1.1726,8.23,9.77,NAv,,
K2 Australian Absolute Return,180.8500,179.4100,11.05,16.36,NAv,,
K2 Select International Absolute Return,150.1300,148.9300,31.82,20.91,NAv,,
Perpetual Pure Equity Alpha,1.0766,1.0723,8.82,10.56,NAv,,
UBS Dynamic Alpha Strategies Fund A,1.1571,1.1524,7.27,9.80,NAv,,
WaveStone Dynamic Australian Equity,1.5220,1.5160,10.13,17.61,NAv,,
Alternative Strategies - Diversified,,
Advance Alternative Strats Multi-Blend,1.0400,1.0348,0.10,3.54,NAv,,
Ironbark Global Diversified Alternatives,1.1547,1.1547,6.41,5.44,NAv,,
Alternative Strategies - Managed Futures,,
Aspect Diversified Futures-Class A,1.2037,1.2037,23.71,5.21,***,,
Winton Global Alpha,1.2107,1.1991,13.14,9.61,****,,
Equity Asia Pacific w/o Japan,,
Aberdeen Asian Opportunities,2.8005,2.7698,21.65,16.93,***,,
BT Asian Share Retail,8.5461,8.5033,27.00,17.57,***,,
Macquarie Asia New Stars No.1,1.8989,1.8801,50.80,37.25,*****,,
Platinum Asia,3.0267,3.0116,29.87,25.16,*****,,
Schroder Asia Pacific,1.8760,1.8630,24.03,20.27,****,,
Equity Australia Derivative Income,,
CFS FC W Inv-CFS W Equity Income,0.7685,0.7654,2.40,10.79,***,,
Merlon WS Australian Share Income,1.1233,1.1189,4.89,12.50,***,,
Zurich Investments Equity Income,0.6894,0.6880,0.89,9.70,***,,
Equity Australia Large Blend,,
AMP Gen-BlackRock Aust Equity Index,1.2874,1.2843,4.28,13.11,**,,
Antares Prof Elite Opportunities,1.2407,1.2369,6.08,14.87,****,,
Antares Prof High Growth Shares,1.0692,1.0660,8.42,15.57,*****,,
BlackRock Australian Share,1.6494,1.6404,-0.13,11.15,**,,
BT Aus Share Retail,3.8648,3.8454,7.49,15.56,****,,
BT Imp Shr Retail,1.8080,1.7990,5.91,13.27,***,,
BT Investor Choice Aus Tax Eff,1.8484,1.8390,4.72,14.56,****,,
CFS FC W Inv-CFS W Aus Share Core,1.5158,1.5097,6.00,14.35,****,,
CFS FC W Inv-CFS W Imputation,2.6258,2.6153,6.01,15.72,****,,
CFS FC W Inv-CFS W Index Australian Shr,1.0805,1.0784,5.37,14.67,***,,
CFS MIF-Imputation,3.7962,3.7811,5.12,14.76,***,,
CFS Wholesale Australian Share,1.9945,1.9865,7.37,17.40,****,,
EQT Flagship Common No 2,1.8817,1.8693,10.32,15.15,****,,
Fidelity Australian Equities,28.9867,28.8421,6.73,17.23,*****,,
Fiducian Australian Shares,1.5819,1.5725,7.28,14.81,***,,
Ibbotson Australian Shares High Alpha Tr,1.1597,1.1539,6.41,14.90,****,,
IOOF MultiMix Australian Shares Trust,1.0594,1.0542,4.60,14.43,***,,
Macquarie Aus Pure Indexed Equities,1.7423,1.7337,5.44,14.50,***,,
MLC UT/MKey InvSer MLC - Vanguard Sh Ind,2.4142,2.4118,4.13,13.37,**,,
Pengana Australian Equities Class A,1.7316,1.7230,8.89,13.79,****,,
Russell Australian Share A,1.5390,1.5314,5.65,15.53,***,,
UBS Australian Share,1.8504,1.8412,3.92,14.83,****,,
UCA Australian Equities Portfolio,12.9021,12.8249,7.57,13.21,NAv,,
Vanguard Index Australian Shares,2.0467,2.0425,4.87,13.91,***,,
Westpac Aus Tax Eff Retail,0.9034,0.8989,4.13,13.94,***,,
Equity Australia Large Geared,,
CFS FC W Inv-CFS W Geared Share,4.4084,4.3699,12.96,34.27,***,,
CFS MIF-Geared Share,2.2110,2.1917,11.94,32.97,***,,
Perpetual Wholesale Geared Australian,2.3923,2.3745,-1.65,29.58,****,,
Equity Australia Large Growth,,
Arnhem Australian Equity,1.7584,1.7479,3.00,15.15,****,,
Ausbil Australian Active Equity,3.4462,3.4255,4.20,16.18,****,,
Greencape Wholesale Broadcap,1.2994,1.2942,3.92,16.27,****,,
Greencape Wholesale High Conviction,1.3169,1.3117,6.27,16.07,****,,
Hyperion Australian Growth Companies,3.3518,3.3318,5.91,20.16,*****,,
Platypus Australian Equities - Wholesale,1.3294,1.3241,8.62,16.25,****,,
Russell Aust Opportunities Class A,1.2952,1.2862,5.36,15.05,***,,
Equity Australia Large Value,,
Antares Prof Dividend Builder,1.2829,1.2791,12.22,19.83,****,,
CFS FC Inv-Perpetual Industrial Shr,1.4811,1.4752,6.37,17.45,****,,
Maple-Brown Abbott Aus Shr Retail,1.1906,1.1906,5.02,15.21,**,,
Maple-Brown Abbott Aus Shr Wholesale,1.1991,1.1941,6.33,16.64,***,,
Maple-Brown Abbott Sharemarket,1.0219,1.0219,5.51,15.66,**,,
MLC UT/MKey InvSer Income Builder,2.7319,2.7237,9.23,17.77,***,,
Perennial Value Shares Wholesale Trust,1.3160,1.3082,8.29,17.15,***,,
Perpetual W Share Plus L/S,2.6261,2.6157,7.74,21.19,*****,,
Perpetual WFIA-Perpetual Aus Shr,2.6848,2.6768,1.31,14.21,***,,
Perpetual WFIA-Perpetual Indl Shr,2.1855,2.1789,6.34,17.55,****,,
Perpetual WFI-Perpetual Indl Shr,1.7319,1.7267,6.60,17.63,****,,
Perpetual Wholesale Australian,1.4040,1.3998,2.39,15.37,***,,
Perpetual Wholesale Concentrated Equity,1.6541,1.6492,4.88,17.42,*****,,
Perpetual Wholesale Ethical SRI,1.9794,1.9735,10.37,21.12,*****,,
Perpetual Wholesale Industrial,1.3886,1.3844,7.57,18.74,****,,
Realindex Australian Share-Class A,1.2145,1.2121,4.17,15.09,***,,
Sandhurst BMF-Sandhurst Ind Share,1.9829,1.9730,10.35,17.49,****,,
Equity Australia Mid/Small Blend,,
Aberdeen Australian Small Companies,2.5257,2.5131,13.01,16.21,****,,
Ausbil MicroCap,3.3829,3.3627,21.30,29.08,*****,,
BT Smaller Companies Retail,1.7820,1.7740,5.42,12.69,***,,
CFS FC W Inv-CFS W Small Companies Core,1.7111,1.7026,13.76,15.91,****,,
Invesco WS Aus Smaller Companies-Class A,2.1756,2.1604,-10.05,2.84,**,,
Ironbark Karara Australian Small Comp,2.9545,2.9397,5.84,13.25,****,,
NovaPort WS Smaller Companies,2.3826,2.3684,4.08,18.57,****,,
Pengana Emerging Companies,2.3523,2.3382,12.98,19.44,*****,,
Smallco Investment,4.1248,4.0878,15.68,30.45,*****,,
Equity Australia Mid/Small Growth,,
Ausbil Australian Emerging Leaders,3.0998,3.0812,2.12,14.76,***,,
Australian Ethical Australian Shrs,2.1907,2.1903,17.09,18.65,****,,
CFS Developing Companies,2.0520,2.0438,2.70,11.47,****,,
CFS Future Leaders,3.6875,3.6728,-1.68,10.24,***,,
Eley Griffiths Group Small Companies,1.8913,1.8814,5.02,10.66,***,,
Fairview Equity Partners Emerging Co,1.9135,1.9021,4.48,10.40,***,,
Hyperion Small Growth Companies,4.1050,4.0804,12.02,22.47,*****,,
The Montgomery,1.3702,1.3633,13.75,NAv,NAv,,
Equity Australia Mid/Small Value,,
Allan Gray Australia Equity A,1.1935,1.1887,-0.47,14.38,**,,
Perpetual WFIA-Perpetual Small Coms,2.4708,2.4634,6.94,16.26,***,,
Perpetual Wholesale Smaller Companies,1.2024,1.1988,7.76,17.13,***,,
Equity Australia Other,,
Russell After-Tax Aus Shr (SuperInvs) A,1.1759,1.1701,5.59,15.62,NAv,,
Equity Australia Real Estate,,
APN AREIT,1.6212,1.6130,18.93,17.99,****,,
APN Property for Income,2.1447,2.1339,17.75,15.69,****,,
CFS FC W Inv-CFS W Property Securities,0.8976,0.8940,19.71,17.87,***,,
Cromwell Phoenix Property Securities,1.2172,1.2124,18.89,21.42,*****,,
Ibbotson Aus Property Securities Trust,0.4850,0.4831,18.21,17.50,***,,
Ironbark Paladin Property Securities,0.8251,0.8209,18.28,17.67,***,,
SG Hiscock Premier Property Securities,0.8427,0.8393,17.40,18.32,*****,,
UBS Property Securities,0.9918,0.9849,18.55,19.79,***,,
Equity Emerging Markets,,
Aberdeen Emerging Opportunities,2.3879,2.3618,13.04,12.09,****,,
CFS Wholesale Glb Emerging Markets Sust,1.7836,1.7711,19.17,21.16,*****,,
CFS Wholesale Global Emerging Market,1.6760,1.6643,17.19,16.75,****,,
Russell Emerging Markets Fund Class A,1.2498,1.2398,14.31,15.71,***,,
Walter Scott Emerging Markets,1.2617,1.2566,9.95,10.65,**,,
Equity Europe,,
Platinum European Fund,3.2504,3.2341,15.49,21.59,NAv,,
Equity Global Real Estate,,
Advance Global Property W,0.8865,0.8803,11.24,15.85,***,,
EQT SGH LaSalle Global Listed Prop Secs,1.2945,1.2880,10.80,12.87,**,,
Invesco WS Global Property Secs-Class A,1.1953,1.1869,8.64,13.95,***,,
Ironbark Global (ex-Aus) Property Secs,0.8231,0.8181,11.36,13.53,**,,
Resolution Capital Global Prp Secs (WS),1.7769,1.7663,13.30,16.12,*****,,
Russell Intl Property Secs Hedged A,1.0642,1.0594,10.54,15.15,***,,
UBS Clarion Global Property Securities I,1.3670,1.3615,9.87,13.89,****,,
Equity Global Resources,,
CFS FC W Inv-CFS W Global Resources,1.2707,1.2643,-15.08,-0.61,NAv,,
Equity Greater China,,
Premium China,2.5249,2.5123,57.48,28.39,NAv,,
Equity Japan,,
Platinum Japan,4.0543,4.0340,41.05,37.54,NAv,,
Equity World - Currency Hedged,,
Arrowstreet Global Equity Hedged,0.9419,0.9380,15.10,23.98,*****,,
Grant Samuel Epoch Gbl Eq Shldr Yld Hgd,0.8568,0.8534,4.55,14.46,***,,
Magellan Global (Hedged),1.2762,1.2736,12.45,NAv,NAv,,
Russell International Shares Hedged A,0.8040,0.8008,11.69,19.75,***,,
Walter Scott Global Equity Hedged,1.1304,1.1260,11.35,16.60,**,,
Zurich Investments Hgd Gbl Thematic Shr,1.0392,1.0376,8.21,16.01,**,,
Equity World Large Blend,,
Altrinsic Global Equities Trust,1.6753,1.6652,25.67,23.40,**,,
Arrowstreet Global Equity,1.0182,1.0153,29.81,30.68,*****,,
BT International Share Retail,3.6388,3.6350,24.77,25.88,***,,
CFS FC Inv-Platinum International,1.9650,1.9552,19.29,23.32,***,,
CFS FC W Inv-Magellan W Global,2.0157,2.0076,29.74,26.41,****,,
CFS FC W Inv-Platinum International,1.7951,1.7861,20.13,24.16,***,,
CFS Wholesale Indexed Global Share,2.5030,2.4955,24.43,25.58,***,,
Fiducian International Shares,1.5164,1.5058,24.49,23.57,***,,
Ibbotson Core International Eqty UH(SA),0.8679,0.8653,28.78,26.75,****,,
Ibbotson Intl High Opp Unhedged Tr,1.5758,1.5679,24.83,24.91,***,,
IFP Global Franchise,2.2979,2.2866,29.32,25.20,*****,,
IOOF MultiMix International Shares Trust,1.3752,1.3662,22.40,24.56,**,,
Ironbark GTP Global Equity Thematic,1.8706,1.8631,23.10,24.53,**,,
Magellan Global,2.0058,2.0018,29.48,26.43,*****,,
MLC UT/MKey InvSer Platinum Global,2.1219,2.1219,19.50,24.87,***,,
MLC Wholesale Global Share,1.1316,1.1299,23.93,23.91,***,,
Platinum International Brands Fund,2.6976,2.6841,17.42,20.21,***,,
Platinum International Fund,2.1802,2.1693,20.22,24.66,***,,
PM Capital Global Companies,2.5559,2.5431,38.73,36.38,***,,
Russell Global Opportunities A,1.2742,1.2698,27.60,26.03,***,,
Russell International Shares A,1.3806,1.3757,25.90,25.91,***,,
UBS International Share,1.4145,1.4074,21.89,25.69,***,,
Vanguard Index International Shares,1.4608,1.4578,24.44,25.39,***,,
Equity World Large Growth,,
Aberdeen Actively Hedged Intl Equities,2.9761,2.9613,12.01,17.89,**,,
Aberdeen Select Inv Act Hgd Intl Share,1.0665,1.0611,11.79,17.63,**,,
Capital International Global Equity,1.3029,1.3003,24.81,25.82,***,,
Fidelity Global Equities,19.1033,18.9891,28.60,25.66,****,,
Generation Wholesale Global Share,1.4972,1.4912,32.89,28.75,****,,
Walter Scott Global Equity,2.0835,2.0779,25.15,22.35,****,,
Zurich Investments Gbl Thematic Shr,1.8454,1.8424,23.47,22.22,***,,
Zurich Investments Gbl Thematic Shr Pool,1.8900,1.8870,24.64,23.38,****,,
Zurich Investments Uhgd Gbl Thematic Shr,1.6137,1.6111,23.20,22.28,**,,
Zurich Investments Unhedged Global Gr,2.0496,2.0464,25.93,25.31,****,,
Equity World Large Value,,
Aberdeen International Equity,1.1259,1.1203,11.81,17.80,***,,
AMP Capital W Global Equity Value,1.2112,1.2064,26.04,29.09,***,,
Grant Samuel Epoch Gbl Eq Shldr Yld Uhgd,1.3784,1.3728,16.56,21.23,***,,
Perpetual Wholesale International Share,1.7337,1.7251,27.27,24.12,***,,
Peters MacGregor Global,1.8469,1.8433,25.70,20.59,***,,
Platinum Unhedged Fund,1.5502,1.5424,19.47,25.57,***,,
Realindex Global Share-Class A,1.4558,1.4515,20.39,24.02,***,,
Templeton Global Equity,1.3504,1.3450,17.50,27.18,****,,
Wingate Global Equity Fund,1.0224,1.0173,22.98,21.55,***,,
Equity World Mid/Small,,
Fidelity Select Global Small Cap,NAv,13.0158,27.85,29.20,****,,
Hunter Hall Value Growth Trust,3.4440,3.4268,29.90,23.21,***,,
Equity World Other,,
Platinum International Healthcare,2.2934,2.2819,34.00,29.43,NAv,,
Infrastructure - Global,,
Macquarie International Infra Ses,1.1868,1.1808,8.14,16.94,***,,
Magellan Infrastructure,1.1576,1.1542,12.34,17.29,****,,
Magellan Infrastructure (Unhedged),1.4887,1.4843,20.15,NAv,NAv,,
Maple-Brown Abbott Global Listed Infras,1.5757,1.5685,20.01,NAv,NAv,,
RARE Emerging Markets,2.3245,2.3129,19.13,19.29,**,,
RARE Infrastructure Value Hedged,1.1884,1.1843,10.45,15.56,***,,
RARE Infrastructure Value Unhedged,1.4448,1.4397,18.81,20.19,****,,
True Index Global Infrastructure Secs,1.3012,1.2948,18.99,23.28,***,,
Australian Short Term Fixed Interest,,
IOOF MultiMix Cash Enhanced Trust,1.0051,1.0051,2.81,3.91,***,,
IOOF/Perennial Flex Cash & Income,1.0000,1.0000,1.73,2.09,*,,
MIF A,1.0200,1.0179,3.23,NAv,NAv,,
Russell Aus Cash Enhanced Fund Class A,1.0292,1.0282,3.10,4.11,****,,
Russell Australian Cash A,1.0302,1.0302,2.21,2.48,**,,
TPS Cash Management,NAv,NAv,2.44,2.68,**,,
UBS Cash Plus,1.0265,1.0249,2.93,3.37,***,,
UCA Enhanced Cash Portfolio,1.0000,1.0000,3.79,4.29,NAv,,
Bonds - Australia,,
Aberdeen Australian Fixed Income,1.1742,1.1724,5.13,4.71,****,,
Altius Bond,1.0112,1.0112,2.92,4.37,***,,
AMP Capital Corporate Bond H,1.0231,1.0190,3.71,5.99,*****,,
CFS FC W Inv-CFS W Australian Bond,1.0977,1.0955,4.52,4.68,**,,
Nikko AM Australian Bond,1.0730,1.0723,5.36,5.04,****,,
Perennial Fixed Interest Wholesale,1.0443,1.0443,4.81,5.66,****,,
Perennial Tactical Income Trust,1.0709,1.0709,2.79,5.13,***,,
PIMCO EQT Wholesale Australian Bond,1.0182,1.0171,5.60,4.84,*****,,
PIMCO EQT Wholesale Australian Focus,1.0327,1.0316,3.85,3.96,**,,
Russell Australian Bond A,1.0589,1.0567,4.65,4.76,****,,
Russell Australian Bond Income,1.0849,1.0839,5.09,4.67,***,,
Schroder Fixed Income Wholesale,1.1136,1.1110,3.86,4.63,****,,
UBS Australian Bond,1.1164,1.1155,4.54,4.72,***,,
Bonds - Global,,
Advance Int Fix Intr Multi-Blend W,1.0974,1.0952,4.63,6.25,*****,,
CFS Wholesale Global Corporate Bond,0.9604,0.9547,4.07,7.75,*****,,
PIMCO EQT Wholesale Global Bond,1.0036,1.0025,5.89,6.56,*****,,
Russell Global Bond B,1.0769,1.0727,1.56,11.36,*****,,
Russell International Bond $A Hedged A,1.0509,1.0467,6.36,7.35,****,,
Bonds - Global / Australia,,
BT WE BT Macquarie Diversified Fixed Int,0.9756,0.9740,2.82,2.77,**,,
CFS FC W Inv-CFS W Diversified Fixed Int,1.0321,1.0280,3.05,4.24,***,,
CFS FC W Inv-FC W Fixed Interest,1.0263,1.0222,5.20,5.33,****,,
Ibbotson Dynamic Income Trust,1.0357,1.0336,4.03,4.58,***,,
IOOF MultiMix Diversified Fixed Interest,0.9999,0.9999,4.21,5.79,****,,
Macquarie Diversified Fixed Interest,1.0225,1.0209,4.01,3.97,***,,
PIMCO EQT WS Diversified Fixed Interest,1.0022,1.0011,5.54,5.60,****,,
UBS Diversified Fixed Income,0.9053,0.9035,3.62,4.99,****,,
Diversified Credit,,
Antares Income Fund,1.0073,1.0073,2.91,NAv,NAv,,
CFS FC W Inv-CFS W Global Credit Income,0.9837,0.9788,2.29,6.40,***,,
Macquarie Income Opportunities,1.0171,1.0141,2.68,5.10,****,,
Omega Global Corporate Bond,1.0550,1.0519,3.91,5.46,***,,
Perpetual Wholesale Diversified Income,0.9669,0.9650,3.55,5.63,***,,
PIMCO EQT Wholesale Global Credit,0.9854,0.9834,4.99,6.13,****,,
PM Capital Enhanced Yield,1.1138,1.1116,2.60,4.65,***,,
Schroder Credit Securities Wholesale,1.0640,1.0598,2.09,5.10,***,,
UBS Diversified Credit,0.9547,0.9509,2.75,6.18,***,,
UBS Global Credit,1.0761,1.0728,3.97,6.79,****,,
High Yield Credit,,
Bentham Wholesale Syndicated Loan,1.0132,1.0052,5.37,8.88,***,,
Mortgages,,
EQT Wholesale Mortgage Income,1.0000,1.0000,4.34,4.99,NAv,,
Tasmanian Perpetual Fixed Term,NAv,NAv,3.52,4.08,NAv,,
Tasmanian Perpetual Long Term,NAv,NAv,3.45,4.07,NAv,,
Tasmanian Perpetual Select Mortgage,NAv,NAv,3.57,4.13,NAv,,
Mortgages Aggressive,,
La Trobe Aust Mortgage Cash & Mortgage,1.0000,1.0000,3.97,4.43,NAv,,
La Trobe Aust Mortgage Pooled Mortgage,1.0000,1.0000,5.97,6.45,NAv,,
Multi-Strategy Income,,
Aberdeen Australian Floating Rt Inc,1.1951,1.1945,2.06,3.06,**,,
Advance Defensive Yield Multi-Blend,1.0462,1.0446,2.64,NAv,NAv,,
AMP Capital W Global Diversified Yield,1.0658,1.0637,2.85,4.71,***,,
Bentham Wholesale Global Income,1.0699,1.0613,3.49,10.95,*****,,
Franklin Templeton Multisector Bond W,1.0885,1.0885,-0.31,8.38,****,,
Kapstream Premier Absolute Return Inc,1.0493,1.0493,3.76,5.03,***,,
Kapstream Wholesale Absolute Ret Inc Fd,1.2121,1.2121,3.46,4.99,***,,
Miscellaneous,,
Plato Australian Shares Income,1.3279,1.3226,9.00,18.40,NAv,,
Russell Global Opportunities $NZ Hdg B,1.3586,1.3533,8.06,24.06,NAv,,
Russell Global Opportunities $NZ Hgd A,0.8770,0.8736,9.51,25.45,NAv,,
Australian Cash,,
