CFS FC Inv-FirstChoice Growth,1.1606,1.1560,4.10,10.16,**,,
CFS FC W Inv-CFS W Diversified,1.6616,1.6549,4.96,10.57,***,,
CFS FC W Inv-FC W Multi-Index Balanced,1.0506,1.0475,3.01,10.08,****,,
CFS FC W Inv-FirstChoice W Growth,1.1656,1.1610,5.06,11.19,***,,
CFS MIF-Diversified,1.9357,1.9280,4.08,9.65,**,,
DMG Diversified Portfolio,1.0869,1.0815,7.83,NAv,NAv,,
EQT Growth,1.4225,1.4168,5.33,10.58,****,,
Fiducian Balanced,1.2427,1.2365,9.21,12.22,****,,
IOOF MultiMix Balanced Growth Trust,1.0874,1.0818,8.94,12.73,****,,
IOOF Profile 75,0.9746,0.9732,4.69,10.90,***,,
ipac Classic Portfolio 2,0.9061,0.9015,4.27,10.37,***,,
ipac Pathways 70,0.9659,0.9610,4.93,11.07,***,,
Macquarie Balanced Growth,1.0821,1.0784,3.93,9.71,NAv,,
MLC UT/MKey InvSer Horizon 4 - Balanced,1.4587,1.4557,4.25,9.50,**,,
MLC Wholesale Horizon 4 Balanced,1.1183,1.1161,5.22,10.51,****,,
MLC Wholesale Inflation Plus - Moderate,1.0735,1.0714,8.15,NAv,NAv,,
North Guardian Balanced,1.0905,1.0878,5.81,NAv,NAv,,
North Index Balanced,0.8770,0.8745,6.00,11.11,****,,
North Multi Manager Active Growth,0.8320,0.8278,6.17,13.57,*****,,
North Multi Manager Balanced,0.9675,0.9633,5.59,11.66,****,,
OnePath OA IP-OP Tax Effective Inc NE,1.6131,1.6131,1.53,7.25,*,,
Perpetual Wholesale Balanced Growth,1.4828,1.4778,3.64,11.00,*****,,
Russell Balanced A,0.9877,0.9837,5.69,10.80,****,,
Russell Balanced Class C,1.0652,1.0610,5.49,10.58,***,,
Schroder Balanced Wholesale,1.1263,1.1213,2.78,9.46,****,,
SUMMIT Select - Active Balanced,1.0417,1.0368,5.20,11.46,****,,
UBS Balanced Investment,1.3419,1.3366,2.41,11.26,***,,
Multisector Moderate,,
Advance Defensive Multi-Blend W,1.0932,1.0902,2.86,4.63,***,,
BT Investor Choice Mod Gr,1.1000,1.0974,6.30,6.32,***,,
CFS FC Inv-FirstChoice Conservative,1.0715,1.0683,3.56,5.59,***,,
CFS FC W Inv-CFS W Conservative,1.1773,1.1750,5.52,6.99,***,,
CFS FC W Inv-FC W Multi-Index Cons,0.9620,0.9601,3.54,6.23,***,,
CFS FC W Inv-FirstChoice W Conservative,1.0895,1.0862,4.36,6.41,****,,
Ibbotson Conservative Growth Trust,1.0006,0.9986,4.65,6.63,***,,
IOOF MultiMix Conservative Trust,0.9952,0.9926,5.19,7.28,****,,
ipac Pathways 30,0.9813,0.9776,3.46,6.56,***,,
Mercer Conservative Growth,0.9997,0.9972,5.45,6.16,***,,
MLC UT/MKey InvSer Horizon 2 - Income,1.1447,1.1436,4.07,5.52,**,,
MLC Wholesale Horizon 2 Income Portfolio,1.0737,1.0726,5.14,6.52,****,,
North Index Defensive,1.0148,1.0125,5.25,6.96,****,,
North Multi Manager Active Moderately De,0.9383,0.9351,5.69,9.48,*****,,
Perpetual Wholesale Conservative Growth,1.1479,1.1450,3.80,7.23,*****,,
Russell Conservative A,0.9411,0.9382,4.50,6.74,****,,
UBS Defensive Investment,1.1921,1.1885,2.80,7.86,*****,,
Alternative Strategies,,
Atrium Evolution Series Divers - AEF 7,1.1936,1.1883,13.01,12.38,NAv,,
Bennelong Kardinia Absolute Return,1.1786,1.1739,7.89,8.50,NAv,,
BT Australian Long Short WS,0.8348,0.8288,1.46,10.58,NAv,,
Invesco WS Global Targeted Returns,1.0170,1.0110,NAv,NAv,NAv,,
K2 Australian Absolute Return,176.5100,175.1100,2.79,11.55,NAv,,
K2 Select International Absolute Return,149.0900,147.9100,19.49,16.87,NAv,,
Perpetual Pure Equity Alpha,1.0895,1.0851,6.38,9.57,NAv,,
UBS Dynamic Alpha Strategies Fund A,1.1000,1.0956,-1.27,5.85,NAv,,
WaveStone Dynamic Australian Equity,1.4997,1.4937,8.77,13.76,NAv,,
Alternative Strategies - Diversified,,
Ironbark Global Diversified Alternatives,1.1319,1.1319,3.53,4.76,NAv,,
Alternative Strategies - Managed Futures,,
Aspect Diversified Futures-Class A,1.2261,1.2261,31.60,10.96,****,,
Winton Global Alpha,1.1991,1.1962,16.05,11.13,****,,
Equity Asia Pacific w/o Japan,,
Aberdeen Asian Opportunities,2.6393,2.6105,3.94,11.11,***,,
BT Asian Share Retail,8.1739,8.1331,19.47,14.43,***,,
BT Asian Share WS,1.8364,1.8272,20.53,15.44,***,,
Macquarie Asia New Stars No.1,1.7581,1.7407,24.32,31.96,*****,,
Platinum Asia,2.9206,2.9060,10.42,18.73,****,,
Schroder Asia Pacific,1.8607,1.8477,12.66,15.21,****,,
Equity Australia Derivative Income,,
BT Balanced Equity Income,0.8766,0.8722,-4.09,NAv,NAv,,
CFS FC W Inv-CFS W Equity Income,0.7162,0.7133,-2.68,6.28,***,,
Merlon WS Australian Share Income,1.0863,1.0819,-2.02,8.46,***,,
Zurich Investments Equity Income,0.6471,0.6459,-5.34,4.64,***,,
Equity Australia Large Blend,,
AMP Gen-BlackRock Aust Equity Index,1.2318,1.2288,-1.82,7.67,**,,
Antares Prof Elite Opportunities,1.1893,1.1858,-0.08,9.39,****,,
Antares Prof High Growth Shares,1.0475,1.0443,4.33,10.42,*****,,
BlackRock Australian Share,1.5781,1.5694,-3.43,6.49,**,,
BT Aus Share Retail,3.6269,3.6087,2.32,10.52,****,,
BT Core Aus Shr WS,2.1771,2.1662,3.20,11.54,*****,,
BT Ethical Shr WS,1.6136,1.6055,4.53,11.39,****,,
BT Imp Shr Retail,1.6840,1.6760,-0.27,7.95,***,,
BT Imputation Shr WS,1.9893,1.9794,0.59,8.90,****,,
BT Investor Choice Aus Tax Eff,1.7497,1.7409,-0.26,9.08,****,,
CFS FC W Inv-CFS W Aus Share Core,1.4441,1.4383,-0.30,9.08,****,,
CFS FC W Inv-CFS W Imputation,2.5024,2.4925,2.02,11.02,****,,
CFS FC W Inv-CFS W Index Australian Shr,1.0256,1.0236,-0.94,9.03,***,,
CFS FC W Inv-Schroder Australian Equity,1.2847,1.2796,-7.32,6.66,***,,
CFS MIF-Imputation,3.6123,3.5979,1.16,10.09,***,,
CFS Wholesale Australian Share,1.9128,1.9052,4.92,12.81,*****,,
EQT Flagship Common No 2,1.7703,1.7586,3.30,9.44,****,,
Fidelity Australian Equities,27.8999,27.7607,1.87,11.76,*****,,
Fiducian Australian Shares,1.5105,1.5014,3.53,11.18,***,,
Ibbotson Australian Shares High Alpha Tr,1.1363,1.1307,1.12,10.79,*****,,
IOOF MultiMix Australian Shares Trust,1.0278,1.0226,1.15,10.44,***,,
Macquarie Aus Pure Indexed Equities,1.6479,1.6397,-0.76,8.92,***,,
MLC UT/MKey InvSer MLC - Vanguard Sh Ind,2.2972,2.2949,-2.12,7.78,**,,
Pengana Australian Equities Class A,1.7208,1.7122,6.08,11.11,*****,,
Russell Australian Share A,1.4621,1.4549,-0.73,9.75,***,,
Schroder WS Australian Equity,1.0722,1.0668,-7.10,6.85,***,,
UBS Australian Share,1.7187,1.7101,-1.65,9.43,****,,
UCA Australian Equities Portfolio,11.9260,11.8546,0.99,8.00,***,,
Vanguard Index Australian Shares,1.9592,1.9552,-1.37,8.33,***,,
Westpac Aus Tax Eff Retail,0.8555,0.8512,-0.83,8.48,***,,
Equity Australia Large Geared,,
CFS FC W Inv-CFS W Geared Share,4.0287,3.9916,5.48,23.39,***,,
CFS MIF-Geared Share,2.0174,1.9989,4.56,22.24,***,,
Perpetual Wholesale Geared Australian,2.2016,2.1852,-11.77,16.47,****,,
Equity Australia Large Growth,,
Arnhem Australian Equity,1.6922,1.6820,-1.16,9.93,****,,
Ausbil Australian Active Equity,3.2539,3.2344,-1.24,10.97,****,,
Greencape Wholesale Broadcap,1.2604,1.2554,-0.18,11.37,****,,
Greencape Wholesale High Conviction,1.2698,1.2648,1.17,10.96,****,,
Russell Aust Opportunities Class A,1.2544,1.2456,-0.66,9.99,***,,
Equity Australia Large Value,,
Antares Prof Dividend Builder,1.2020,1.1984,4.80,13.79,****,,
Maple-Brown Abbott Aus Shr Retail,1.1130,1.1130,-3.83,8.80,**,,
Maple-Brown Abbott Aus Shr Wholesale,1.1206,1.1159,-2.63,10.14,***,,
MLC UT/MKey InvSer Income Builder,2.5727,2.5650,1.41,11.55,***,,
Perennial Value Shares Wholesale Trust,1.2568,1.2492,-0.82,10.59,***,,
Perpetual W Share Plus L/S,2.6271,2.6166,3.73,15.88,*****,,
Perpetual WFIA-Perpetual Aus Shr,2.6027,2.5949,-3.58,8.90,***,,
Perpetual WFIA-Perpetual Indl Shr,2.0981,2.0918,1.73,12.70,****,,
Perpetual WFI-Perpetual Indl Shr,1.6680,1.6630,1.95,12.85,****,,
Perpetual Wholesale Australian,1.3659,1.3618,-2.39,10.13,****,,
Perpetual Wholesale Concentrated Equity,1.6025,1.5977,-2.71,11.19,****,,
Perpetual Wholesale Ethical SRI,1.9268,1.9211,5.55,15.21,*****,,
Perpetual Wholesale Industrial,1.3381,1.3341,3.07,13.94,****,,
Sandhurst BMF-Sandhurst Ind Share,1.9022,1.8928,3.78,11.78,****,,
Equity Australia Mid/Small Blend,,
Aberdeen Australian Small Companies,2.5349,2.5223,10.54,13.64,****,,
Ausbil MicroCap,3.4993,3.4783,24.07,27.70,*****,,
BT MicroCap Opportunities WS,2.4545,2.4373,15.43,19.90,****,,
BT MidCap WS,1.4670,1.4596,9.94,14.74,****,,
BT Smaller Companies Retail,1.8420,1.8330,6.52,10.73,***,,
BT Smaller Companies W,2.4603,2.4480,7.09,11.36,****,,
CFS FC W Inv-CFS W Small Companies Core,1.7499,1.7412,6.75,12.22,****,,
Invesco WS Aus Smaller Companies-Class A,2.2002,2.1848,-12.18,0.39,**,,
Ironbark Karara Australian Small Comp,2.9464,2.9317,-1.30,8.80,****,,
NovaPort WS Smaller Companies,2.3426,2.3286,-2.14,12.16,****,,
Pengana Emerging Companies,2.3915,2.3772,7.95,16.86,*****,,
Smallco Investment,4.4887,4.4485,16.62,26.39,*****,,
Equity Australia Mid/Small Growth,,
Ausbil Australian Emerging Leaders,3.1345,3.1157,1.03,12.57,***,,
Australian Ethical Australian Shrs,2.2297,2.2292,10.71,15.61,****,,
CFS Developing Companies,2.2020,2.1932,6.91,11.43,****,,
CFS Future Leaders,3.7510,3.7360,-1.31,8.10,***,,
Eley Griffiths Group Small Companies,1.9382,1.9282,6.18,8.50,***,,
Fairview Equity Partners Emerging Co,1.9675,1.9559,3.34,6.77,***,,
The Montgomery,1.3682,1.3613,6.88,15.11,****,,
Equity Australia Mid/Small Value,,
Allan Gray Australia Equity A,1.1869,1.1821,-13.45,8.07,**,,
Perpetual WFIA-Perpetual Small Coms,2.5442,2.5366,2.46,12.05,***,,
Perpetual Wholesale Smaller Companies,1.2402,1.2365,3.22,12.87,***,,
Equity Australia Other,,
Russell After-Tax Aus Shr (SuperInvs) A,1.1169,1.1113,-0.82,10.10,NAv,,
Equity Australia Real Estate,,
APN AREIT,1.5774,1.5694,18.17,16.05,****,,
APN Property for Income,2.1018,2.0912,17.34,14.28,****,,
BT Property Securities W,0.7614,0.7576,19.02,15.53,****,,
CFS FC W Inv-CFS W Property Securities,0.8851,0.8815,19.79,15.88,***,,
Cromwell Phoenix Property Securities,1.2289,1.2240,21.12,19.61,*****,,
EQT SGH Wholesale Prop Income,0.3795,0.3776,14.93,15.63,***,,
Ibbotson Aus Property Securities Trust,0.4715,0.4697,16.61,15.21,***,,
Ironbark Paladin Property Securities,0.8099,0.8058,18.17,15.71,***,,
SG Hiscock Premier Property Securities,0.8356,0.8322,16.30,15.70,*****,,
UBS Property Securities,0.9646,0.9579,16.68,16.74,***,,
Equity Emerging Markets,,
Aberdeen Emerging Opportunities,2.3292,2.3038,1.37,7.22,****,,
CFS Wholesale Glb Emerging Markets Sust,1.7263,1.7143,6.40,15.23,*****,,
CFS Wholesale Global Emerging Market,1.6885,1.6767,9.32,13.04,****,,
Russell Emerging Markets Fund Class A,1.1812,1.1718,-2.46,8.07,***,,
Schroder Global Emerging Markets,0.9608,0.9532,2.45,8.64,***,,
Walter Scott Emerging Markets,1.2270,1.2220,-0.10,5.92,**,,
Equity Europe,,
Platinum European Fund,3.1934,3.1774,22.23,21.52,NAv,,
Equity Global Real Estate,,
Advance Global Property W,0.8946,0.8882,11.84,13.69,***,,
BT Global Property Secs WS,1.1063,1.1035,10.99,12.04,****,,
EQT SGH LaSalle Global Listed Prop Secs,1.2998,1.2933,10.20,11.35,**,,
Invesco WS Global Property Secs-Class A,1.2012,1.1928,9.38,11.92,**,,
Ironbark Global (ex-Aus) Property Secs,0.8332,0.8282,12.36,12.36,**,,
Resolution Capital Global Prp Secs (WS),1.8099,1.7991,17.13,14.86,****,,
UBS Clarion Global Property Securities I,1.3997,1.3941,13.45,13.22,****,,
Equity Global Resources,,
CFS FC W Inv-CFS W Global Resources,1.3102,1.3036,-27.21,-9.34,***,,
Equity Japan,,
Platinum Japan,3.8985,3.8790,33.34,37.59,NAv,,
Equity World - Currency Hedged,,
Arrowstreet Global Equity Hedged,0.8864,0.8828,3.04,17.81,*****,,
Grant Samuel Epoch Gbl Eq Shldr Yld Hgd,0.8645,0.8611,0.69,11.96,***,,
Ibbotson Intl Shr High Opp Hgd Trust,0.9881,0.9827,1.04,13.33,***,,
Magellan Global (Hedged),1.2603,1.2577,7.74,NAv,NAv,,
Russell International Shares Hedged A,0.7687,0.7657,-0.05,13.63,***,,
Walter Scott Global Equity Hedged,1.1027,1.0984,2.15,12.18,***,,
Equity World Large Blend,,
Arrowstreet Global Equity,0.9824,0.9795,21.70,28.44,*****,,
BT Core Gbl Share WS,1.4231,1.4216,20.10,25.05,****,,
BT International Share Retail,3.5102,3.5066,19.01,23.99,****,,
CFS FC W Inv-Magellan W Global,1.9890,1.9811,27.67,25.94,*****,,
CFS FC W Inv-Platinum International,1.7875,1.7786,13.32,21.62,***,,
CFS Wholesale Indexed Global Share,2.4511,2.4437,18.29,23.75,***,,
Fiducian International Shares,1.5341,1.5234,18.99,21.55,***,,
Ibbotson Core International Eqty UH(SA),0.8499,0.8473,24.12,25.48,****,,
Ibbotson Intl High Opp Unhedged Tr,1.5366,1.5290,18.65,22.78,***,,
IFP Global Franchise,2.2442,2.2332,25.57,24.28,*****,,
IOOF MultiMix International Shares Trust,1.3533,1.3443,17.67,22.36,***,,
Ironbark GTP Global Equity Thematic,1.8003,1.7931,11.88,19.53,**,,
Magellan Global,1.9837,1.9797,27.48,25.99,*****,,
MLC UT/MKey InvSer Platinum Global,2.1142,2.1142,9.13,20.71,***,,
MLC Wholesale Global Share,1.1054,1.1037,13.30,20.10,***,,
Platinum International Brands Fund,2.5695,2.5566,13.30,16.15,***,,
Platinum International Fund,2.1549,2.1441,13.17,22.08,***,,
PM Capital Global Companies,2.3973,2.3853,22.82,30.87,***,,
Russell Global Opportunities A,1.2340,1.2297,19.98,23.26,***,,
Russell International Shares A,1.3321,1.3274,17.08,23.18,***,,
UBS International Share,1.3675,1.3607,14.12,22.95,***,,
Vanguard Index International Shares,1.4295,1.4265,18.22,23.53,***,,
Equity World Large Growth,,
Aberdeen Actively Hedged Intl Equities,2.9041,2.8897,2.87,14.46,**,,
Aberdeen Select Inv Act Hgd Intl Share,1.0408,1.0356,2.78,14.25,**,,
Generation Wholesale Global Share,1.4735,1.4676,25.96,27.06,****,,
Walter Scott Global Equity,2.0759,2.0703,20.12,21.77,****,,
Zurich Investments Gbl Thematic Shr,1.7944,1.7916,12.61,18.42,***,,
Zurich Investments Gbl Thematic Shr Pool,1.8320,1.8290,13.67,19.53,****,,
Zurich Investments Uhgd Gbl Thematic Shr,1.5711,1.5685,12.42,18.43,**,,
Zurich Investments Unhedged Global Gr,2.0146,2.0114,21.63,24.19,****,,
Equity World Large Value,,
Aberdeen International Equity,1.0970,1.0915,2.93,14.46,***,,
Altrinsic Global Equities Trust,1.5228,1.5137,18.43,20.82,***,,
AMP Capital W Global Equity Value,1.1871,1.1823,17.82,26.66,***,,
Grant Samuel Epoch Gbl Eq Shldr Yld Uhgd,1.3866,1.3810,16.38,21.89,****,,
Platinum Unhedged Fund,1.5333,1.5256,9.73,21.09,***,,
Realindex Global Share-Class A,1.4217,1.4174,10.99,20.54,***,,
Schroder Global Value,0.8505,0.8475,13.25,22.34,****,,
Templeton Global Equity,1.2933,1.2881,9.94,22.57,****,,
Wingate Global Equity Fund,0.9919,0.9870,15.49,19.32,***,,
Equity World Mid/Small,,
Fidelity Select Global Small Cap,NAv,12.5775,28.26,26.24,****,,
Hunter Hall Value Growth Trust,3.4946,3.4772,16.90,19.14,***,,
Equity World Other,,
Platinum International Healthcare,2.2115,2.2004,32.18,27.50,NAv,,
Infrastructure - Global,,
Macquarie International Infra Ses,1.1813,1.1755,-0.12,12.45,**,,
Magellan Infrastructure,1.1901,1.1865,14.78,16.35,****,,
Magellan Infrastructure (Unhedged),1.5552,1.5506,27.42,NAv,NAv,,
Maple-Brown Abbott Global Listed Infras,1.5950,1.5876,19.17,NAv,NAv,,
RARE Emerging Markets,2.2311,2.2200,3.23,14.77,**,,
RARE Infrastructure Value Hedged,1.1527,1.1487,2.43,11.78,***,,
RARE Infrastructure Value Unhedged,1.4157,1.4108,15.27,19.28,****,,
True Index Global Infrastructure Secs,1.3319,1.3253,22.87,24.53,****,,
Australian Short Term Fixed Interest,,
BT Wholesale Enhanced Cash,1.0540,1.0532,2.56,3.47,****,,
IOOF MultiMix Cash Enhanced Trust,1.0061,1.0061,2.49,3.53,***,,
IOOF/Perennial Flex Cash & Income,1.0000,1.0000,1.64,1.95,*,,
MIF A,1.0173,1.0153,2.72,NAv,NAv,,
Russell Aus Cash Enhanced Fund Class A,1.0261,1.0251,2.45,3.72,****,,
Russell Australian Cash A,1.0313,1.0313,2.10,2.36,**,,
TPS Cash Management,NAv,NAv,2.30,2.56,**,,
UBS Cash Plus,1.0252,1.0237,2.66,3.21,***,,
UCA Enhanced Cash Portfolio,1.0000,1.0000,3.61,4.13,*****,,
Bonds - Australia,,
Aberdeen Australian Fixed Income,1.1727,1.1709,6.58,4.75,****,,
Altius Bond,1.0074,1.0074,3.05,3.60,**,,
AMP Capital Corporate Bond H,1.0114,1.0074,2.93,4.95,****,,
BT Fixed Interest WS,1.2090,1.2075,8.09,5.06,****,,
CFS FC W Inv-CFS W Australian Bond,1.0992,1.0970,5.28,4.32,***,,
Nikko AM Australian Bond,1.0727,1.0717,6.41,4.98,****,,
Perennial Fixed Interest Wholesale,1.0425,1.0425,5.86,5.23,*****,,
Perennial Tactical Income Trust,1.0685,1.0685,3.13,4.56,**,,
PIMCO EQT Wholesale Australian Bond,1.0175,1.0164,6.52,4.68,*****,,
PIMCO EQT Wholesale Australian Focus,1.0316,1.0305,4.05,3.68,**,,
Russell Australian Bond A,1.0627,1.0605,5.52,4.55,***,,
Russell Australian Bond Income,1.0848,1.0838,6.33,4.60,***,,
Schroder Fixed Income Wholesale,1.1164,1.1138,4.45,4.23,****,,
UBS Australian Bond,1.1202,1.1193,5.75,4.67,***,,
Bonds - Global,,
Advance Int Fix Intr Multi-Blend W,1.1010,1.0988,3.25,4.91,****,,
CFS Wholesale Global Corporate Bond,0.9620,0.9562,2.82,5.87,*****,,
PIMCO EQT Wholesale Global Bond,1.0043,1.0032,5.02,5.43,****,,
Russell Global Bond B,1.1188,1.1144,7.92,10.90,*****,,
Russell International Bond $A Hedged A,1.0570,1.0528,4.71,6.00,****,,
Bonds - Global / Australia,,
CFS FC W Inv-CFS W Diversified Fixed Int,1.0279,1.0238,2.92,3.83,**,,
CFS FC W Inv-FC W Fixed Interest,1.0317,1.0276,5.35,5.01,****,,
Ibbotson Dynamic Income Trust,1.0360,1.0339,3.11,3.76,**,,
IOOF MultiMix Diversified Fixed Interest,0.9990,0.9990,3.02,4.76,***,,
Macquarie Diversified Fixed Interest,1.0252,1.0236,4.66,3.64,***,,
PIMCO EQT WS Diversified Fixed Interest,1.0032,1.0021,5.65,5.00,****,,
UBS Diversified Fixed Income,0.9054,0.9036,3.68,4.52,****,,
Diversified Credit,,
Antares Income Fund,1.0078,1.0078,2.55,NAv,NAv,,
BT Wholesale Monthly Income Plus,1.0459,1.0444,5.68,5.74,***,,
CFS FC W Inv-CFS W Global Credit Income,0.9696,0.9648,0.04,4.64,***,,
Macquarie Income Opportunities,1.0095,1.0065,1.21,4.03,****,,
Perpetual Wholesale Diversified Income,0.9624,0.9605,2.41,4.82,***,,
PIMCO EQT Wholesale Global Credit,0.9879,0.9859,4.60,5.23,****,,
PM Capital Enhanced Yield,1.1022,1.1000,1.21,3.93,***,,
Schroder Credit Securities Wholesale,1.0512,1.0470,0.85,3.84,***,,
UBS Diversified Credit,0.9442,0.9404,1.71,4.97,***,,
UBS Global Credit,1.0811,1.0779,3.09,5.12,****,,
High Yield Credit,,
Bentham Wholesale Syndicated Loan,0.9836,0.9758,3.65,7.04,***,,
Mortgages,,
EQT Wholesale Mortgage Income,1.0000,1.0000,4.10,4.79,NAv,,
Sandhurst Select Mortgage,NAv,NAv,3.01,3.42,NAv,,
Tasmanian Perpetual Fixed Term,NAv,NAv,3.36,3.88,NAv,,
Tasmanian Perpetual Long Term,NAv,NAv,3.32,3.88,NAv,,
Tasmanian Perpetual Select Mortgage,NAv,NAv,3.43,3.93,NAv,,
Mortgages Aggressive,,
La Trobe Aust Mortgage Cash & Mortgage,1.0000,1.0000,3.78,4.27,NAv,,
La Trobe Aust Mortgage Pooled Mortgage,1.0000,1.0000,5.79,6.29,NAv,,
Multi-Strategy Income,,
AMP Capital W Global Diversified Yield,1.0680,1.0659,2.53,3.80,***,,
Bentham Wholesale Global Income,1.0370,1.0288,1.02,8.43,*****,,
Franklin Templeton Multisector Bond W,1.0535,1.0535,-6.92,3.39,***,,
Kapstream Premier Absolute Return Inc,1.0471,1.0471,3.25,4.59,***,,
Kapstream Wholesale Absolute Ret Inc Fd,1.2096,1.2096,2.95,4.28,***,,
Miscellaneous,,
Plato Australian Shares Income,1.2391,1.2341,2.86,13.07,NAv,,
Russell Global Opportunities $NZ Hdg B,1.3440,1.3387,5.83,18.80,NAv,,
