ANZ OA IP-Vanguard Balanced Index EF,0.9891,0.9866,10.52,NAv,NAv,,
Australian Ethical Balanced Trust,1.0725,1.0703,9.59,2.10,**,,
AXA Gen-Moderately Defensive,0.8980,0.8944,12.49,5.31,***,,
BlackRock Global Allocation Aus D,1.0596,1.0532,16.69,8.86,*****,,
BT Class Inv Balanced Returns,1.4067,1.4031,9.41,2.90,**,,
CFS FC Inv-FirstChoice Moderate,0.9287,0.9259,11.51,4.29,**,,
CFS MIF-Balanced,1.2196,1.2160,8.16,2.07,**,,
IOOF Multi Series Balanced Trust,0.7593,0.7561,11.30,3.09,*,,
ipac Classic Value Portfolio,0.8130,0.8092,12.02,5.39,***,,
MLC UT/MKey InvSer Horizon 3-Conserv Gr,0.8799,0.8790,10.09,4.53,***,,
Netwealth Global Specialist Div 50,0.7865,0.7829,12.19,5.74,****,,
Select Dynamic Allocation Portfolio,1.0627,1.0603,12.59,NAv,NAv,,
SUMMIT Select - Active Mod Defensive,0.9390,0.9352,13.62,6.40,****,,
SUMMIT Select - Passive Mod Defensive,0.8518,0.8488,12.24,5.67,****,,
Summit Select Income Generator,1.0148,1.0108,11.51,NAv,NAv,,
Ventura Diversified 50,0.9067,0.9027,11.65,6.16,****,,
Multisector Growth,,
Aberdeen Multi-Asset Real Return,1.4592,1.4534,14.00,4.66,****,,
Access Pre Select Growth,0.9095,0.9068,13.48,4.30,***,,
AMP FLI-AMP Balanced Growth,0.9977,0.9933,13.27,2.62,**,,
AMP FLI-Future Directions Balanced,0.9154,0.9117,10.31,3.45,**,,
ANZ OA IP-OP Tax Effective Income NE,0.8690,0.8658,12.98,1.93,*,,
AXA Gen-Balanced,0.8513,0.8472,13.86,4.29,**,,
BlackRock W Balanced,1.6401,1.6343,13.92,3.69,****,,
BT Class Inv Active Bal NE,1.3290,1.3240,9.94,2.63,**,,
BT Class Inv Tax Effective Income NE,NAv,0.9310,12.99,2.98,****,,
BT Investor Choice Bal Gr,1.0838,1.0801,13.12,3.82,***,,
BT Investor Choice Dynamic Growth,1.0240,1.0200,13.39,2.35,**,,
BT Multi-Manager Bal Retail,0.8959,0.8923,11.56,4.23,**,,
CBA Balanced,NAv,1.3663,9.69,2.98,***,,
CBA Growth,NAv,1.3882,10.90,2.76,***,,
CFS FC Inv-FirstChoice Growth,0.9020,0.8984,12.56,3.01,*,,
CFS MIF-Diversified,1.5390,1.5329,12.13,2.18,**,,
EQT Growth,1.2359,1.2310,15.10,3.30,****,,
Fiducian Balanced,0.9500,0.9452,11.20,2.70,***,,
Fiducian Growth Fund,0.9845,0.9791,11.43,2.16,**,,
IOOF MultiMix Balanced Growth Trust,0.8834,0.8784,10.57,3.23,***,,
ipac Classic Portfolio 2,0.7387,0.7350,13.98,4.58,***,,
ipac Pathways 70,0.7899,0.7859,14.34,4.89,***,,
ipac Strat Inv Srv Inflation Plus 4,0.8834,0.8789,13.31,3.94,**,,
MLC UT/MKey InvSer Horizon 4 - Balanced,1.1674,1.1651,11.92,3.98,***,,
Netwealth Global Specialist Balanced,0.6215,0.6183,13.46,4.79,***,,
OnePath OA IP-OP Tax Effective Inc EF,1.3779,1.3779,13.83,2.55,**,,
OnePath OA IP-OP Tax Effective Inc NE,1.3779,1.3779,12.96,1.89,*,,
Profile Accumulation Portfolio,0.9824,0.9775,12.25,NAv,NAv,,
Russell Foundation IV A,0.8270,0.8227,13.55,5.15,****,,
Select Defensive Portfolio,1.1317,1.1260,4.95,5.15,*****,,
SUMMIT Select - Active Balanced,0.8638,0.8596,15.07,5.38,***,,
SUMMIT Select - Passive Balanced Units,0.7196,0.7168,13.87,4.87,****,,
Suncorp Growth NEF,12.5582,12.4905,11.97,2.14,**,,
UBS Balanced Investment,1.0527,1.0485,13.48,3.23,***,,
Vanguard LifeStrategy Growth,1.2084,1.2045,13.54,4.38,****,,
Ventura Growth 70,0.8730,0.8684,12.78,5.20,****,,
Zurich Investments Managed Growth,1.2283,1.2249,13.50,3.59,****,,
Multisector Aggressive,,
AXA Gen-Growth,0.8223,0.8178,14.42,3.51,***,,
AXA Gen-High Growth,0.7933,0.7886,15.11,2.66,*,,
BT Future Goals Retail,1.4986,1.4939,10.56,1.81,***,,
BT Multi-Manager Gr Retail,0.9040,0.8995,12.44,3.46,***,,
IOOF MultiMix Hi Growth Trust,0.8246,0.8192,10.32,2.10,**,,
ipac Classic Portfolio 3,0.6758,0.6720,14.46,3.78,***,,
ipac Pathways 85,0.7679,0.7636,14.96,4.20,****,,
ipac Pathways 95,0.7082,0.7038,15.14,3.54,**,,
ipac Strat Inv Srv Inflation Plus 6,0.8976,0.8926,13.91,3.26,***,,
ipac Strat Inv Srv Inflation Plus 7,0.6280,0.6241,14.09,2.59,**,,
ipac-Classic Enhanced Growth Portfolio,0.8725,0.8692,11.84,5.41,*****,,
MLC UT/MKey InvSerHorizon 5 - Growth,0.9903,0.9883,12.76,3.27,***,,
Russell High Growth C,0.8453,0.8403,13.41,2.79,**,,
Russell V A,0.7957,0.7913,13.81,3.68,****,,
Select Growth Portfolio,1.2298,1.2237,2.83,4.59,*****,,
SUMMIT Select - Active Growth Units,0.7812,0.7770,15.62,4.60,***,,
SUMMIT Select - Active High Growth Units,0.7278,0.7235,16.29,3.73,**,,
SUMMIT Select - Passive Growth Units,0.6207,0.6183,15.14,4.35,****,,
SUMMIT Select - Passive High Growth,0.5080,0.5059,16.10,3.68,***,,
Vanguard LifeStrategy High Growth,1.2646,1.2604,14.87,3.30,***,,
Australian Cash,,
Aberdeen Cash,0.9824,0.9824,4.11,4.29,****,,
Adelaide Cash Management Trust,NAv,NAv,3.94,3.88,**,,
AXA Gen-Alliance Capital Cash Mgmt,1.0061,1.0061,3.86,4.31,**,,
BT Cash Management,NAv,NAv,3.48,3.71,**,,
BT Investor Choice Cash Management,NAv,NAv,3.43,3.67,**,,
BT Premium Cash,NAv,NAv,4.10,4.30,***,,
BWA Cash Management Trust,NAv,NAv,3.86,3.98,NAv,,
CFS Cash Management Trust,1.0000,1.0000,3.48,3.49,**,,
CFS FC Inv-CFS Cash,0.9996,0.9996,3.62,3.96,***,,
CFS Premier Cash Management Trust,1.0000,1.0000,3.96,4.01,***,,
Goldman Sachs Cash Trust,1.0000,1.0000,3.42,3.68,**,,
Ord Minnett Cash Management,NAv,NAv,3.63,3.69,*,,
Sandhurst Cash Common Fund,NAv,NAv,3.56,3.79,**,,
UBS Cash,1.0452,1.0452,4.24,4.37,****,,
Australian Short Term Fixed Interest,,
Fiducian Capital Safe,1.0095,1.0092,4.62,5.05,***,,
IOOF MultiMix Cash Enhanced Trust,1.0115,1.0115,5.73,5.78,***,,
IOOF/Perennial Flex Cash & Income,1.0000,1.0000,3.67,3.77,*,,
Russell Aus Cash Enhanced Fund Class A,1.0298,1.0288,5.39,5.71,***,,
TPS Cash Management,1.0000,1.0000,4.24,4.67,***,,
UBS Cash Plus,1.0227,1.0206,5.04,5.50,***,,
Bonds - Australia,,
Aberdeen Australian Fixed Income,1.1950,1.1932,9.10,9.37,****,,
Aberdeen Income Focused Bond,1.0729,1.0713,9.63,9.53,*****,,
Antares Prof Premier Fixed Income,50.3191,50.1684,9.93,8.87,****,,
AUI Vianova Strategic Fixed Int Whls,1.0987,1.0987,9.06,7.47,***,,
Australian Unity Altius Bond,1.0770,1.0770,9.13,NAv,NAv,,
AXA Gen-BlackRock Aust Fixed Int Ind,1.0996,1.0981,8.30,7.37,**,,
inveST Diversified Income Fund,1.0522,1.0503,8.29,7.81,**,,
Russell Australian Bond A,1.0847,1.0817,10.05,9.19,****,,
Tyndall Australian Bond,1.1044,1.1037,9.00,8.25,****,,
UBS Australian Bond,1.1277,1.1268,9.69,8.44,***,,
High Yield Credit,,
Bentham Wholesale Syndicated Loan,0.9999,0.9909,14.63,13.00,****,,
Bonds - Global,,
Aberdeen Global Government Bond,1.2150,1.2132,7.37,7.67,***,,
BlackRock W International Bond,1.0050,1.0037,10.71,8.96,**,,
Russell International Bond $A Hedged A,1.0663,1.0609,14.85,12.09,****,,
Bonds - Global / Australia,,
BT-Macquarie Diversified Fixed Interest,1.0139,1.0116,8.70,7.75,**,,
CFS FC Inv-FirstChoice Fixed Int,1.0295,1.0254,9.13,8.43,**,,
CFS MIF-Income,1.0000,1.0000,0.00,0.31,*,,
IOOF MultiMix Diversified Fixed Interest,1.0081,1.0081,10.33,9.16,****,,
Macquarie Master Diversified Fixed Int,1.0382,1.0366,9.74,9.00,***,,
UBS Diversified Fixed Income,0.8965,0.8947,10.26,8.87,***,,
Vanguard Index Diversified Bond,1.1242,1.1206,9.22,8.48,***,,
Mortgages,,
Australian Unity Mortgage Income Trust,1.0000,1.0000,4.32,4.82,NAv,,
CFS FC Inv-CFS Income,0.9847,0.9847,3.71,3.75,NAv,,
EQT Mortgage Income,1.0000,1.0000,5.70,6.02,NAv,,
Howard Wholesale Mortgage,1.0007,1.0007,3.71,4.23,NAv,,
Sandhurst Select Mortgage,NAv,NAv,5.04,5.23,NAv,,
Tasmanian Perpetual Fixed Term,NAv,NAv,5.92,5.47,NAv,,
Tasmanian Perpetual Long Term,NAv,NAv,6.31,5.94,NAv,,
Tasmanian Perpetual Select Mortgage,NAv,NAv,6.28,6.11,NAv,,
Mortgages Aggressive,,
Aust Unity - High Yield Mortgage Trust,1.0000,1.0000,0.40,2.01,NAv,,
La Trobe Aust Mortgage Cash & Mortgage,1.0000,1.0000,5.91,6.11,NAv,,
La Trobe Aust Mortgage Pooled Mortgage,1.0000,1.0000,7.76,7.83,NAv,,
Multi-Strategy Income,,
Aberdeen Australian Floating Rt Inc,1.1928,1.1910,4.03,5.83,***,,
AXA Wholesale Global Diversified Yield,1.0718,1.0696,10.60,8.25,****,,
Bentham Wholesale Global Income,0.9938,0.9848,14.48,14.51,****,,
Kapstream Premier Absolute Return Inc,1.0557,1.0557,7.48,6.79,****,,
Kapstream Wholesale Absolute Ret Inc Fd,1.1940,1.1940,7.16,6.18,****,,
Perennial Tactical Income Trust,1.0703,1.0703,7.23,7.53,***,,
Diversified Credit,,
BlackRock W Monthly Income D,0.7377,0.7362,15.93,9.59,**,,
Macquarie Income Opportunities,0.9956,0.9926,6.67,7.21,****,,
Mosaic Income,0.9231,0.9222,6.43,6.31,**,,
UBS Diversified Credit,0.9417,0.9342,9.82,10.63,**,,
Equity Australia Real Estate,,
APN AREIT,1.2660,1.2596,26.52,8.67,*****,,
APN Property for Income,1.7225,1.7138,19.57,6.29,*****,,
APN Property for Income No. 2,0.8418,0.8375,21.27,6.25,***,,
AXA Gen-BlackRock Prop Securities Ind,0.5296,0.5270,26.47,3.46,***,,
BT Property Secs Retail,0.9771,0.9722,28.12,4.15,****,,
CFS MIF-Property Securities,0.5678,0.5655,28.49,3.19,*,,
Challenger Wholesale Property,0.6078,0.6042,28.81,4.98,***,,
Fiducian Property Securities,0.6051,0.6008,30.16,6.52,***,,
Macquarie Master Property Securities,0.8291,0.8249,29.57,4.91,***,,
MLC UT/MKey InvSer Prop Securities,0.6289,0.6261,27.01,4.60,****,,
Perennial Australian Property WS Trust,0.8187,0.8139,28.86,5.09,****,,
RREEF Paladin Property Securities,0.5901,0.5871,27.83,4.46,***,,
SG Hiscock Wholesale Property Securities,0.5862,0.5838,28.64,4.99,****,,
The Property Income Plus Fund,0.6290,0.6290,26.32,3.75,****,,
UBS Property Securities,0.6867,0.6819,30.75,4.67,**,,
Vanguard Index Property Securities,0.6330,0.6310,28.05,4.07,***,,
Westpac Aus Property Secs Retail,0.7742,0.7702,27.91,3.78,***,,
Equity Global Real Estate,,
Perennial Hedged Glbl Prpty Wholesale Tr,0.6987,0.6939,31.42,12.56,**,,
RREEF Global (ex-Aus) Property Secs,0.5953,0.5917,28.86,16.35,***,,
RREEF Global Property Securities,0.5240,0.5208,28.76,14.80,***,,
Equity Australia Large Growth,,
Alpha Australian Blue Chip Equities,0.8186,0.8129,15.41,3.06,****,,
Alphinity Wholesale Australian Share,2.0552,2.0430,17.21,2.12,***,,
AMP FLI-AMP Equity,2.2490,2.2378,15.31,0.44,***,,
Arnhem Australian Equity,1.3838,1.3755,13.87,0.29,****,,
AUI Platypus Aust Equities Wholesale,0.9887,0.9847,17.00,1.98,***,,
BlackRock Australian Share,1.8663,1.7817,11.84,-2.04,***,,
BlackRock Australian Share Plus,2.0824,1.9881,12.16,-1.70,***,,
BT Investor Choice Aus Gr,1.9395,1.9297,11.61,-0.51,***,,
CBA Share Income,NAv,1.4851,12.33,1.78,****,,
CFS FC Inv-Ausbil Aus Active Equity,1.2105,1.2056,11.91,-1.13,***,,
FSP Australian Equity Leaders,1.0163,1.0062,10.52,1.89,**,,
Goldman Sachs Leaders Fund,NAv,1.8151,13.98,1.14,****,,
Greencape Wholesale Broadcap,1.1151,1.1085,15.68,4.21,*****,,
Greencape Wholesale High Conviction,1.1688,1.1618,14.25,3.00,*****,,
Hyperion Australian Growth Companies,2.2397,2.2263,18.47,0.92,****,,
Orion Wholesale Australian Share,1.2176,1.2104,8.94,-0.41,**,,
Equity Australia Large Blend,,
Aberdeen Australian Equities,0.8536,0.8494,13.70,0.67,****,,
Aberdeen Classic Series Aus Eq,2.5380,2.5254,12.19,0.54,***,,
All Star IAM Australian Share,0.6451,0.6419,-10.04,-7.39,*,,
Alphinity Wholesale Australian Equity,0.9909,0.9849,16.87,2.28,****,,
AMP FLI-AMP Blue Chip,NAv,1.6688,16.15,0.56,***,,
AMP FLI-FD Australian Shr Original,1.1774,1.1715,10.99,0.24,**,,
Antares Prof Australian Equities,1.2372,1.2335,16.03,2.55,****,,
Antares Prof Elite Opportunities,1.1566,1.1531,10.65,1.65,*****,,
Antares Prof High Growth Shares,1.1036,1.1003,13.33,2.16,*****,,
ANZ OA IP-OP Blue Chip Imputation,1.2742,1.2678,8.06,-1.91,*,,
AXA Gen-BlackRock Aust Equity Index,1.1014,1.0987,12.98,0.55,***,,
BT Aus Share Retail,3.0777,3.0623,11.27,-0.12,***,,
BT Class Inv Core Aus Shr,3.0590,3.0460,11.07,-0.31,***,,
BT Imp Shr Retail,1.4520,1.4460,13.20,-0.12,***,,
BT Investor Choice Aus Tax Eff,1.8147,1.8055,14.33,1.42,****,,
BT-Fidelity Aus Equities,0.9899,0.9849,17.38,2.94,*****,,
Celeste Concentrated,1.0637,1.0553,19.92,2.77,****,,
CFS FC Inv-CFS Imputation,0.7792,0.7761,13.03,0.58,***,,
CFS FC Inv-FirstChoice Aus Share,0.9484,0.9446,12.24,-0.72,**,,
CFS MIF-Australian Share,1.8558,1.8484,13.99,0.48,***,,
CFS MIF-Imputation,3.0634,3.0511,13.14,0.64,***,,
EQT Flagship Common No 2,1.5189,1.5090,15.48,0.88,****,,
Fiducian Australian Shares,1.2172,1.2100,9.69,-1.18,**,,
inveST Australian Equity Fund,0.9514,0.9462,12.16,-0.41,**,,
IOOF MultiMix Australian Shares Trust,0.8184,0.8144,11.53,-0.67,**,,
ipac Pathways Australian Shares,0.8711,0.8663,14.81,1.38,***,,
Merlon WS Australian Share Income,0.9890,0.9850,8.76,0.72,***,,
MLC UT/MKey InvSer Australian Share,1.4500,1.4457,10.10,-1.77,*,,
MLC UT/MKey InvSer MLC - Vanguard Sh Ind,2.0658,2.0637,13.30,0.56,***,,
Northward Capital Australian Equity Tr,0.8664,0.8621,9.34,0.60,***,,
OnePath OA IP-OP Blue Chip Imput NE,1.4954,1.4880,8.05,-2.49,*,,
Pengana Australian Equities,1.4252,1.4181,19.28,9.88,*****,,
Perennial Socially Responsive Shares Tr,0.8802,0.8750,13.06,-0.61,**,,
Prime Value Growth,2.7696,2.7486,11.73,2.25,*****,,
Prime Value Growth B,2.7471,2.7263,12.01,2.53,*****,,
Solaris Core Australian Equity PFO,1.3211,1.3131,15.48,0.97,***,,
Solaris Core Australian Equity Retail,0.8488,0.8438,14.44,0.10,***,,
The Trust Company Share Imputation,2.6368,2.6184,15.35,0.65,***,,
UBS Australian Share,1.4525,1.4453,15.79,-0.24,****,,
UBS-HALO Australian Share Fund,1.0301,1.0250,17.32,NAv,NAv,,
UCA Australian Equities Portfolio,12.0699,11.9977,12.77,1.59,****,,
UCA Growth Portfolio,4.0165,3.9925,13.41,2.33,****,,
Vanguard High Yield Australian Shares,1.1841,1.1811,17.91,4.84,****,,
Vanguard Index Australian Shares,1.6889,1.6846,13.67,1.06,***,,
Ventura Australian Shares,0.7952,0.7912,12.84,-0.19,**,,
Westpac Aus Tax Eff Retail,0.8176,0.8135,13.61,0.80,***,,
Zurich Investments Equity Income,0.7007,0.6987,12.42,3.30,*****,,
Equity Australia Large Value,,
AXA W Australian Equity Value,1.0756,1.0735,7.52,-2.55,*,,
CFS FC Inv-Integrity Aus Shr No.2,0.9011,0.8975,8.11,-3.45,**,,
CFS FC Inv-Perpetual Industrial Shr,1.0578,1.0535,20.35,3.14,***,,
Maple-Brown Abbott Imputation,0.9680,0.9680,12.22,-1.41,**,,
MLC UT/MKey InvSer Income Builder,2.2511,2.2444,18.06,0.96,**,,
Perennial Value Australian Shares Trust,1.4081,1.3997,10.17,-1.99,***,,
Realindex Australian Share-Class A,1.0123,1.0093,15.95,1.99,***,,
Sandhurst BMF-Sandhurst Ind Share,1.5413,1.5336,22.48,6.41,***,,
Tyndall Australian Share Value,0.6916,0.6874,13.22,0.21,***,,
Equity Australia Large Geared,,
CFS FC Inv-CFS Geared Share,0.7037,0.6977,20.83,-11.52,***,,
CFS MIF-Geared Share,1.2219,1.2116,20.70,-11.67,**,,
Equity Australia Mid/Small Growth,,
Antares Prof Small Companies,0.7561,0.7539,3.98,5.31,***,,
Australian Ethical Smaller Companies,1.6860,1.6834,20.98,2.68,***,,
CFS Developing Companies,2.1936,2.1848,16.98,11.41,****,,
CFS Future Leaders,3.3173,3.3041,9.65,3.16,***,,
Goldman Sachs Emerging Leaders Fund,NAv,2.0049,15.73,-0.20,**,,
Macquarie Australian Small Companies,1.0115,1.0035,4.49,6.17,**,,
Wilson HTM Priority Growth,2.4255,2.4109,1.61,0.62,***,,
Equity Australia Mid/Small Blend,,
Aberdeen Australian Small Companies,1.9012,1.8918,13.16,10.48,***,,
AMP FLI-UBS Aus Small Companies,1.6781,1.6681,9.00,3.91,***,,
BT Smaller Companies Retail,1.7990,1.7910,15.01,8.16,***,,
Celeste Australian Small Companies,3.1133,3.0884,16.17,7.81,****,,
Eley Griffiths Group Small Companies,1.7177,1.7064,15.22,4.40,***,,
Fairview Equity Partners Emerging Co,1.7515,1.7411,22.85,11.67,****,,
Fiducian Australian Smaller Co Shares,1.4571,1.4484,14.63,6.18,***,,
Ironbark Karara Australian Small Comp,2.3811,2.3692,14.74,9.68,*****,,
Pengana Emerging Companies,2.0327,2.0206,13.26,7.67,***,,
Smallco Investment,2.3923,2.3709,46.70,16.78,****,,
Equity Australia Mid/Small Value,,
Allan Gray Australia Equity,1.0721,1.0647,9.63,2.34,**,,
Hunter Hall Australian Value Trust,1.2675,1.2599,2.91,-0.68,*,,
Perennial Value Smaller Companies Trust,0.8789,0.8737,12.58,8.44,****,,
Unlisted and Direct Property,,
Abacus Hospitality Fund,NAv,0.6711,6.99,5.40,NAv,,
Aspen Parks Property,1.2298,1.1805,10.77,13.05,NAv,,
Aust Unity Geared Prop Inc Wholesale,0.6533,0.6487,14.75,1.72,NAv,,
Australian Unity Retail Property,0.7618,0.7543,5.75,2.19,NAv,,
AXA Australian Property,NAv,0.8198,4.54,4.63,NAv,,
BlackRock W Combined Property Income D,0.8131,0.7996,9.46,4.59,NAv,,
Challenger Premier Hybrid Property Fund,43.0626,42.3028,17.43,7.28,NAv,,
Heathley Diversified Property,0.8903,0.8511,7.85,6.10,NAv,,
SG Hiscock Wholesale Hybrid Property,NAv,0.9421,18.08,6.25,NAv,,
Equity World Large Growth,,
Aberdeen Actively Hedged Intl Equities,2.0506,2.0404,14.62,4.16,****,,
Aberdeen Select Inv Act Hgd Intl Share,0.7354,0.7318,14.40,4.05,****,,
AXA W Global Equity Growth,0.4061,0.4044,12.78,-0.50,*,,
Capital International Global Equity,1.0382,1.0362,14.38,0.69,***,,
Walter Scott Global Equity,1.1666,1.1618,10.60,2.51,****,,
Zurich Investments Gl Thematic Shr,1.0935,1.0917,9.88,0.48,****,,
Zurich Investments Gl Thematic Shr Pool,1.1229,1.1211,10.96,1.44,****,,
Zurich Investments Uhgd Gl Thematic Shr,1.0536,1.0520,9.18,0.15,****,,
Equity World Large Blend,,
Alpha Global Opportunities,0.7183,0.7132,11.00,3.06,****,,
Arrowstreet Global Equity,0.7950,0.7913,11.73,1.79,****,,
BT International Share Retail,1.8776,1.8756,14.39,1.62,***,,
BT-Platinum International,0.8212,0.8171,2.12,-4.03,***,,
DWS Global Equity Thematic,1.1473,1.1427,10.91,-0.99,***,,
Fiducian International Shares,0.8593,0.8533,10.76,2.69,****,,
Five Oceans Wholesale World,0.9119,0.9047,6.77,1.77,****,,
IFP Global Franchise,1.3574,1.3493,15.16,10.70,*****,,
IOOF MultiMix International Shares Trust,0.7618,0.7568,9.67,0.43,**,,
Magellan Global,1.2146,1.2122,21.89,11.13,*****,,
MLC UT/MKey InvSer Platinum Global,1.3344,1.3344,6.56,-0.82,****,,
Platinum International,1.3921,1.3851,3.27,-2.82,****,,
Platinum International Brands,2.1000,2.0895,9.71,10.14,*****,,
UBS International Share,0.7750,0.7704,16.54,0.76,***,,
Vanguard Index International Shares,0.8016,0.7992,12.95,1.24,***,,
Equity World Large Value,,
Aberdeen International Equity,0.8407,0.8365,13.74,3.80,****,,
AXA W Global Equity Value,0.5979,0.5955,6.90,-5.11,*,,
CFS FC Inv-Platinum International,1.1073,1.0996,2.72,-3.67,***,,
Platinum Unhedged,1.0321,1.0269,3.99,2.41,*****,,
Realindex Global Share-Class A,0.9211,0.9174,9.31,-1.23,**,,
Templeton Global Equity,0.7793,0.7731,13.00,-0.50,***,,
Equity World - Currency Hedged,,
Aberdeen Fully Hedged International Eq,0.3947,0.3927,25.00,12.36,****,,
Arrowstreet Global Equity Hedged,0.7963,0.7918,22.43,10.45,****,,
BlackRock W Hedged Global Small Capital,0.9073,0.8978,22.16,9.58,****,,
Capital International Global Equity Hgd,0.9778,0.9758,24.01,8.01,**,,
IFP Global Franchise Fund (Hedged),1.3161,1.3070,26.89,NAv,NAv,,
Vanguard Index Hgd International Share,0.6014,0.5990,23.92,9.70,***,,
Walter Scott Global Equity Hedged,0.8498,0.8455,21.69,10.27,****,,
Zurich Investments Hgd Gl Thematic Shr,0.8682,0.8668,20.02,8.31,****,,
Equity World Mid/Small,,
BlackRock W Global Small Capital,0.8467,0.8382,12.21,1.76,****,,
Hunter Hall Global Ethical Trust,1.0564,1.0501,-1.06,-1.49,**,,
Hunter Hall Value Growth Trust,2.0673,2.0549,5.23,0.01,***,,
Equity World Other,,
DWS Global Equity Agribusiness,0.9320,0.9282,24.61,10.54,NAv,,
Equity World / Australia,,
Australian Ethical Large Companies Share,1.3741,1.3716,13.87,-2.60,**,,
BT Class Inv Split Growth,2.3216,2.3174,16.00,3.28,***,,
MLC UT/MKey InvSer Horizon 6 - Shares,0.7465,0.7443,13.52,2.56,***,,
Equity Europe,,
BT European Share Retail,2.2778,2.2686,11.15,-1.13,NAv,,
Platinum European,1.8281,1.8189,17.81,5.56,NAv,,
Equity Asia Pacific w/o Japan,,
Aberdeen Asian Opportunities,2.0113,1.9893,15.54,7.15,*****,,
BT Asian Share Retail,5.6209,5.5927,10.63,2.15,***,,
Platinum Asia,2.1705,2.1596,7.64,0.27,****,,
Equity Japan,,
Platinum Japan,1.7228,1.7142,-3.64,-3.65,NAv,,
Equity Emerging Markets,,
Aberdeen Emerging Opportunities,1.9274,1.9063,16.26,7.51,****,,
Arrowstreet Emerging Markets,0.9332,0.9264,11.82,3.34,****,,
Hedge Funds - Australia,,
K2 Australian Absolute Return,170.3700,169.0100,6.82,0.96,**,,
Hedge Funds - Global,,
Advance Alternative Strats Multi-Blend,1.0198,1.0146,4.84,NAv,NAv,,
