BlackRock Global Allocation Aus D,0.9919,0.9859,1.29,13.42,*****,,
BT Class Inv Balanced Returns,1.3714,1.3679,-0.05,6.26,*,,
CFS FC Inv-FirstChoice Moderate,0.8794,0.8768,1.03,8.59,**,,
CFS MIF-Balanced,1.1584,1.1549,-0.86,5.72,**,,
IOOF Multi Series Balanced Trust,0.7112,0.7082,-0.88,6.93,**,,
ipac Classic Value Portfolio,0.7636,0.7601,1.58,9.81,**,,
MLC UT/MKey InvSer Horizon 3-Conserv Gr,0.8354,0.8346,2.46,7.85,***,,
Netwealth Global Specialist Div 50,0.7591,0.7556,2.63,9.41,****,,
Select Dynamic Allocation Portfolio,0.9942,0.9922,-2.86,NAv,NAv,,
SUMMIT Select - Active Mod Defensive,0.8883,0.8848,3.50,10.15,****,,
SUMMIT Select - Passive Mod Defensive,0.8109,0.8079,4.00,8.63,****,,
Summit Select Income Generator,0.9804,0.9765,5.28,NAv,NAv,,
Ventura Diversified 50,0.8669,0.8630,2.18,9.80,***,,
Multisector Growth,,
Aberdeen Capital Growth,1.3769,1.3711,1.92,8.09,***,,
Access Pre Select Growth,0.8478,0.8452,1.01,8.54,***,,
AMP FLI-AMP Balanced Growth,0.9241,0.9199,-1.25,6.97,**,,
AMP FLI-Future Directions Balanced,0.8629,0.8594,-0.34,7.93,**,,
ANZ OA IP-OP Tax Effective Income NE,0.8044,0.8015,-1.96,7.98,**,,
AXA Gen-Balanced,0.7883,0.7845,0.09,8.97,***,,
BlackRock W Balanced,1.5861,1.5805,2.38,7.64,****,,
BT Class Inv Tax Effective Income NE,NAv,0.8740,2.46,7.21,****,,
BT Investor Choice Bal Gr,1.0386,1.0350,1.49,7.51,***,,
BT Multi-Manager Bal Retail,0.8545,0.8510,-0.45,9.37,***,,
CBA Balanced,NAv,1.3668,1.71,4.97,***,,
CBA Growth,NAv,1.3785,0.43,6.62,***,,
CFS FC Inv-FirstChoice Growth,0.8419,0.8385,-1.60,8.63,**,,
CFS MIF-Diversified,1.4303,1.4246,0.02,7.13,**,,
EQT Growth,1.1669,1.1622,-0.61,8.78,****,,
Fiducian Balanced,0.9174,0.9128,-0.04,8.23,****,,
Fiducian Growth Fund,0.9380,0.9328,-1.47,8.56,***,,
IOOF MultiMix Balanced Growth Trust,0.8372,0.8326,-0.52,7.21,**,,
ipac Classic Portfolio 2,0.6836,0.6801,0.36,9.25,***,,
ipac Pathways 70,0.7329,0.7292,0.69,9.57,***,,
ipac Strat Inv Srv Inflation Plus 4,0.8176,0.8134,-0.24,8.54,**,,
MLC UT/MKey InvSer Horizon 4 - Balanced,1.0903,1.0881,0.87,8.62,***,,
OnePath OA IP-OP Tax Effective Inc EF,1.2638,1.2638,-1.17,8.84,**,,
OnePath OA IP-OP Tax Effective Inc NE,1.2638,1.2638,-1.94,7.95,**,,
Perpetual WFIA-Perpetual Bal Grth,1.3080,1.3030,3.28,7.61,***,,
Profile Accumulation Portfolio,0.9478,0.9431,1.95,NAv,NAv,,
Russell Foundation IV A,0.7756,0.7716,0.77,10.34,****,,
Select Defensive Portfolio,1.1055,1.1000,-0.53,7.40,****,,
SUMMIT Select - Active Balanced,0.8017,0.7979,1.12,10.10,****,,
SUMMIT Select - Passive Balanced Units,0.6730,0.6704,1.78,9.10,****,,
Suncorp Growth NEF,12.5060,12.4387,-0.07,6.61,**,,
UBS Balanced Investment,0.9868,0.9828,0.74,7.31,***,,
Vanguard LifeStrategy Growth,1.1292,1.1249,1.48,8.39,****,,
Ventura Growth 70,0.8206,0.8164,0.01,10.07,***,,
Zurich Investments Managed Growth,1.1520,1.1488,0.91,7.77,***,,
Multisector Aggressive,,
AXA Gen-Growth,0.7540,0.7499,-1.38,9.15,***,,
AXA Gen-High Growth,0.7185,0.7143,-3.05,8.77,*,,
BT Future Goals Retail,1.4375,1.4330,-2.29,6.29,***,,
BT Multi-Manager Gr Retail,0.8504,0.8461,-1.89,9.24,***,,
IOOF MultiMix Hi Growth Trust,0.7718,0.7668,-2.45,6.97,**,,
ipac Classic Portfolio 3,0.6211,0.6176,-1.19,9.28,***,,
ipac Pathways 85,0.7062,0.7022,-0.92,9.41,***,,
ipac Pathways 95,0.6482,0.6442,-2.17,9.17,**,,
ipac Strat Inv Srv Inflation Plus 6,0.8235,0.8189,-1.86,8.40,***,,
ipac Strat Inv Srv Inflation Plus 7,0.5734,0.5698,-3.12,8.14,*,,
ipac-Classic Enhanced Growth Portfolio,0.8380,0.8348,2.70,9.94,****,,
MLC UT/MKey InvSerHorizon 5 - Growth,0.9167,0.9149,-0.52,8.73,***,,
Russell V A,0.7348,0.7307,-1.88,10.02,*****,,
Select Growth Portfolio,1.1929,1.1869,-4.20,9.74,*****,,
SUMMIT Select - Active Growth Units,0.7179,0.7140,-0.37,10.26,****,,
SUMMIT Select - Active High Growth Units,0.6608,0.6569,-2.11,9.88,**,,
SUMMIT Select - Passive Growth Units,0.5735,0.5712,0.25,9.41,****,,
SUMMIT Select - Passive High Growth,0.4633,0.4614,-1.76,9.53,**,,
Vanguard LifeStrategy High Growth,1.1663,1.1614,-1.01,8.58,***,,
Australian Cash,,
Aberdeen Cash,0.9860,0.9860,4.64,4.20,***,,
Adelaide Cash Management Trust,NAv,NAv,4.15,3.70,**,,
AET Cash Deposit,1.0000,1.0000,4.13,3.57,*,,
AXA Gen-Alliance Capital Cash Mgmt,1.0136,1.0136,3.88,4.68,***,,
BT Cash Management,NAv,NAv,3.95,3.61,**,,
BT Premium Cash,NAv,NAv,4.58,4.20,***,,
BWA Cash Management Trust,NAv,NAv,4.11,3.83,NAv,,
CFS Cash Management Trust,1.0000,1.0000,3.86,3.34,**,,
CFS FC Inv-CFS Cash,1.0028,1.0028,4.07,3.93,**,,
CFS FC Inv-FirstRate Saver,NAv,NAv,4.60,4.27,NAv,,
CFS Premier Cash Management Trust,1.0000,1.0000,4.32,3.86,***,,
EQT Cash Management,1.0000,1.0000,3.80,3.37,NAv,,
Goldman Sachs Cash Trust,1.0000,1.0000,3.93,3.60,**,,
Ord Minnett Cash Management,NAv,NAv,4.06,3.54,*,,
Perpetual Cash Management,1.0000,1.0000,3.85,3.44,**,,
Sandhurst Cash Common Fund,NAv,NAv,4.04,3.69,**,,
UBS Cash,1.0478,1.0478,4.68,4.26,****,,
Australian Short Term Fixed Interest,,
Fiducian Capital Safe,1.0082,1.0079,4.32,5.11,**,,
IOOF MultiMix Cash Enhanced Trust,1.0133,1.0133,5.32,6.49,***,,
IOOF/Perennial Flex Cash & Income,1.0000,1.0000,4.09,3.68,*,,
Russell Aus Cash Enhanced Fund Class A,1.0297,1.0287,4.82,6.19,***,,
TPS Cash Management,1.0000,1.0000,4.94,5.02,***,,
UBS Cash Plus,1.0304,1.0283,5.06,6.15,***,,
Bonds - Australia,,
Aberdeen Australian Fixed Income,1.1971,1.1953,10.37,9.35,****,,
Aberdeen Income Focused Bond,1.0847,1.0831,11.43,9.53,*****,,
Antares Prof Premier Fixed Income,52.1886,52.0322,11.08,7.85,****,,
AUI Vianova Strategic Fixed Int Whls,1.1172,1.1172,9.62,6.52,***,,
Australian Unity Altius Bond,1.0555,1.0555,NAv,NAv,NAv,,
AXA Gen-BlackRock Aust Fixed Int Ind,1.0933,1.0913,9.92,5.82,**,,
inveST Diversified Income Fund,1.0519,1.0500,8.65,6.89,**,,
Russell Australian Bond A,1.0972,1.0942,10.38,8.56,****,,
Tyndall Australian Bond,1.1235,1.1228,9.89,6.92,****,,
UBS Australian Bond,1.1323,1.1314,10.08,7.22,***,,
High Yield Credit,,
Bentham Wholesale Syndicated Loan,0.9913,0.9825,7.53,19.23,****,,
Bonds - Global,,
Aberdeen Global Government Bond,1.1889,1.1871,10.07,7.66,***,,
BlackRock W International Bond,1.0050,1.0037,9.78,9.35,***,,
Russell International Bond $A Hedged A,1.0629,1.0575,12.85,13.32,****,,
Bonds - Global / Australia,,
BT-Macquarie Diversified Fixed Interest,0.9941,0.9919,7.60,7.90,**,,
CFS FC Inv-CFS Income,0.9899,0.9870,3.09,4.91,*,,
CFS MIF-Income,1.0000,1.0000,0.00,0.96,*,,
IOOF MultiMix Diversified Fixed Interest,1.0086,1.0086,8.71,9.83,****,,
Macquarie Master Diversified Fixed Int,1.0221,1.0205,8.58,8.98,***,,
UBS Diversified Fixed Income,0.8904,0.8886,8.85,9.33,***,,
Vanguard Index Diversified Bond,1.1004,1.0968,11.29,8.06,***,,
Mortgages,,
Australian Unity Mortgage Income Trust,1.0000,1.0000,4.86,4.88,NAv,,
EQT Mortgage Income,1.0000,1.0000,5.86,6.01,NAv,,
Howard Mortgage,1.0000,1.0000,4.75,3.94,NAv,,
Howard Wholesale Mortgage,1.0017,1.0017,5.21,4.36,NAv,,
Perpetual Income Series Monthly Income,0.9773,0.9773,0.90,2.89,NAv,,
Sandhurst Select Mortgage,NAv,NAv,5.51,5.08,NAv,,
Tasmanian Perpetual Fixed Term,NAv,NAv,5.93,5.27,NAv,,
Tasmanian Perpetual Long Term,NAv,NAv,6.49,5.74,NAv,,
Tasmanian Perpetual Select Mortgage,NAv,NAv,6.48,6.02,NAv,,
Mortgages Aggressive,,
Aust Unity - High Yield Mortgage Trust,1.0000,1.0000,1.62,2.38,NAv,,
Balmain AQUA High Income Trust,0.8796,0.8796,5.62,2.21,NAv,,
La Trobe Aust Mortgage Cash & Mortgage,1.0000,1.0000,6.34,6.09,NAv,,
La Trobe Aust Mortgage Pooled Mortgage,1.0000,1.0000,8.00,7.78,NAv,,
Multi-Strategy Income,,
Aberdeen Australian Floating Rt Inc,1.1889,1.1871,4.60,8.02,****,,
AXA Wholesale Global Diversified Yield,1.0186,1.0166,7.10,10.88,***,,
Bentham Wholesale Global Income,0.9516,0.9430,1.58,23.05,****,,
Kapstream Premier Absolute Return Inc,1.0280,1.0280,5.67,6.81,**,,
Kapstream Wholesale Absolute Ret Inc Fd,1.1775,1.1775,5.35,6.25,**,,
Perennial Tactical Income Trust,1.0599,1.0599,5.48,NAv,NAv,,
Diversified Credit,,
BlackRock W Monthly Income D,0.6954,0.6939,-0.96,20.74,***,,
Macquarie Income Opportunities,0.9861,0.9831,4.07,8.53,***,,
Mosaic Income,0.9115,0.9107,6.47,6.58,NAv,,
UBS Diversified Credit,0.9335,0.9261,5.64,14.33,**,,
Equity Australia Real Estate,,
APN AREIT,1.1766,1.1706,9.51,17.47,*****,,
APN Property for Income,1.6321,1.6238,6.89,9.96,****,,
APN Property for Income No. 2,0.7999,0.7958,6.99,10.94,***,,
BT Property Secs Retail,0.8844,0.8800,6.10,14.10,****,,
Challenger Wholesale Property,0.5447,0.5415,7.20,13.89,****,,
Macquarie Master Property Securities,0.7294,0.7258,6.54,13.08,***,,
MLC UT/MKey InvSer Prop Securities,0.5679,0.5653,5.44,13.44,****,,
Perennial Australian Property WS Trust,0.7463,0.7419,8.34,14.56,****,,
RREEF Paladin Property Securities,0.5302,0.5275,6.42,15.04,***,,
SG Hiscock Wholesale Property Securities,0.5268,0.5246,7.37,14.19,****,,
The Property Income Plus Fund,0.5692,0.5692,5.46,13.90,****,,
UBS Property Securities,0.6031,0.5989,4.96,13.71,**,,
Vanguard Index Property Securities,0.5715,0.5691,6.06,13.57,***,,
Westpac Aus Property Secs Retail,0.6988,0.6952,5.68,12.88,***,,
Equity Global Real Estate,,
Perennial Hedged Glbl Prpty Wholesale Tr,0.6263,0.6219,3.68,21.60,**,,
RREEF Global (ex-Aus) Property Secs,0.5574,0.5540,3.47,24.93,***,,
RREEF Global Property Securities,0.4880,0.4850,3.38,23.73,***,,
Equity Australia Large Growth,,
Alpha Australian Blue Chip Equities,0.7526,0.7473,-1.27,10.88,****,,
Alphinity Wholesale Australian Share,1.8273,1.8163,-4.10,9.11,***,,
AMP FLI-AMP Equity,1.9714,1.9616,-5.83,7.97,***,,
Arnhem Australian Equity,1.2887,1.2810,-2.92,8.47,****,,
AUI Platypus Aust Equities Wholesale,0.9060,0.9024,-2.12,11.55,****,,
BlackRock Australian Share,1.9674,1.8783,-6.74,5.53,**,,
BlackRock Australian Share Plus,1.9605,1.8716,-6.27,5.93,***,,
BlackRock W Australian Share,1.5501,1.5415,-5.79,6.63,***,,
BT Investor Choice Aus Gr,1.7816,1.7726,-6.06,6.65,***,,
CBA Share Income,NAv,1.4800,-5.46,9.55,****,,
CFS FC Inv-Ausbil Aus Active Equity,1.0933,1.0890,-6.54,7.83,***,,
FSP Australian Equity Leaders,0.9308,0.9215,-8.38,12.13,***,,
Goldman Sachs Leaders Fund,NAv,1.7146,-4.64,8.07,****,,
Greencape Wholesale High Conviction,1.0476,1.0414,-3.28,10.62,*****,,
Hyperion Australian Growth Companies,1.9776,1.9658,-7.34,10.68,****,,
Orion Wholesale Australian Share,1.0969,1.0903,-9.26,7.67,**,,
Equity Australia Large Blend,,
Aberdeen Australian Equities,0.7758,0.7720,-6.03,5.89,***,,
All Star IAM Australian Share,0.6361,0.6330,-18.75,8.99,**,,
Alphinity Wholesale Australian Equity,0.8830,0.8778,-4.40,10.74,****,,
AMP FLI-AMP Blue Chip,NAv,1.4580,-5.49,7.80,**,,
Antares Prof Australian Equities,1.1068,1.1034,-6.22,9.79,****,,
Antares Prof Elite Opportunities,1.0513,1.0482,-7.52,10.69,*****,,
Antares Prof High Growth Shares,0.9670,0.9641,-7.30,8.78,*****,,
ANZ OA IP-OP Blue Chip Imputation,1.1535,1.1477,-8.59,4.40,*,,
AXA Gen-BlackRock Aust Equity Index,0.9900,0.9877,-5.58,8.40,**,,
BT Aus Share Retail,2.8316,2.8174,-5.41,7.44,***,,
BT Class Inv Core Aus Shr,2.8100,2.7970,-5.68,7.21,***,,
BT Imp Shr Retail,1.3380,1.3320,-4.21,7.11,***,,
BT Investor Choice Aus Tax Eff,1.7530,1.7442,-5.07,8.37,***,,
BT-Fidelity Aus Equities,0.8854,0.8809,-2.00,10.67,****,,
Celeste Concentrated,0.9732,0.9682,3.60,10.15,****,,
CFS FC Inv-CFS Imputation,0.7025,0.6997,-6.33,8.26,***,,
CFS FC Inv-FirstChoice Aus Share,0.8586,0.8551,-6.41,8.00,***,,
CFS MIF-Australian Share,1.6641,1.6574,-5.56,8.57,***,,
CFS MIF-Imputation,2.7580,2.7470,-6.35,8.35,***,,
EQT Flagship Common No 2,1.3704,1.3609,-4.32,8.87,****,,
Fiducian Australian Shares,1.1324,1.1256,-5.55,8.39,***,,
inveST Australian Equity Fund,0.8815,0.8767,-5.80,8.22,***,,
IOOF MultiMix Australian Shares Trust,0.7503,0.7465,-6.01,8.65,***,,
ipac Pathways Australian Shares,0.7767,0.7724,-4.03,9.24,***,,
Merlon WS Australian Share Income,0.9448,0.9410,-2.89,7.45,***,,
MLC UT/MKey InvSer Australian Share,1.3189,1.3150,-7.93,6.72,**,,
MLC UT/MKey InvSer MLC - Vanguard Sh Ind,1.8567,1.8548,-5.62,8.31,**,,
Northward Capital Australian Equity Tr,0.7845,0.7805,-6.52,7.23,**,,
OnePath OA IP-OP Blue Chip Imput NE,1.3468,1.3401,-8.57,3.78,*,,
Pengana Australian Equities,1.3294,1.3228,9.30,15.70,*****,,
Prime Value Growth,2.5413,2.5221,-2.46,9.19,*****,,
Prime Value Growth B,2.5189,2.4999,-2.20,9.44,*****,,
Solaris Core Australian Equity PFO,1.1937,1.1865,-4.88,8.65,***,,
Solaris Core Australian Equity Retail,0.7721,0.7675,-5.70,7.69,**,,
Trust Company Imputation,2.3503,2.3340,-5.57,7.00,***,,
UBS Australian Share,1.3037,1.2972,-4.28,10.20,*****,,
UBS-HALO Australian Share Fund,0.9256,0.9210,-4.19,NAv,NAv,,
UCA Australian Equities Portfolio,12.3916,12.3175,-4.34,11.10,*****,,
UCA Growth Portfolio,4.1230,4.0984,-5.27,11.73,****,,
Vanguard High Yield Australian Shares,1.0649,1.0616,2.81,12.29,****,,
Vanguard Index Australian Shares,1.5159,1.5112,-5.35,9.06,***,,
Ventura Australian Shares,0.7352,0.7316,-7.73,8.45,**,,
Westpac Aus Tax Eff Retail,0.7749,0.7710,-5.68,7.73,***,,
Zurich Investments Equity Income,0.6515,0.6495,-2.47,8.69,*****,,
Equity Australia Large Value,,
AXA W Australian Equity Value,0.9951,0.9932,-7.48,8.32,**,,
CFS FC Inv-Integrity Aus Shr No.2,0.8239,0.8206,-9.80,4.39,*,,
CFS FC Inv-Perpetual Industrial Shr,0.9338,0.9301,2.33,10.77,***,,
Maple-Brown Abbott Imputation,0.8914,0.8914,-6.25,6.00,**,,
MLC UT/MKey InvSer Income Builder,1.9904,1.9844,-0.91,8.52,**,,
Perennial Value Australian Shares Trust,1.3161,1.3083,-6.39,8.81,***,,
Perpetual WFI-Perpetual Indl Shr,1.5830,1.5780,2.13,10.69,***,,
Perpetual WFIA-Perpetual Aus Shr,2.5780,2.5700,-1.94,12.07,****,,
Perpetual WFIA-Perpetual Indl Shr,2.1340,2.1270,2.15,10.69,***,,
Realindex Australian Share-Class A,0.9080,0.9053,-2.83,10.98,***,,
Sandhurst BMF-Sandhurst Ind Share,1.3614,1.3546,6.06,11.28,***,,
Tyndall Australian Share Value,0.6418,0.6380,-3.86,9.76,***,,
Equity Australia Large Geared,,
CFS FC Inv-CFS Geared Share,0.5817,0.5763,-24.20,3.57,**,,
CFS MIF-Geared Share,0.9895,0.9803,-24.26,3.40,**,,
Equity Australia Mid/Small Growth,,
Antares Prof Small Companies,0.7181,0.7160,-3.76,22.45,***,,
Australian Ethical Smaller Companies,1.5150,1.5128,-4.10,7.13,***,,
CFS Developing Companies,2.1023,2.0939,0.99,26.39,****,,
CFS Future Leaders,3.0955,3.0832,-4.13,15.70,***,,
Goldman Sachs Emerging Leaders Fund,NAv,1.9298,-0.82,12.38,**,,
Macquarie Australian Small Companies,0.9666,0.9588,-5.19,23.37,**,,
Wilson HTM Priority Growth,2.3725,2.3583,-10.06,16.06,****,,
Equity Australia Mid/Small Blend,,
Aberdeen Classic Series Aus Small Co,1.7237,1.7151,7.19,16.78,***,,
AMP FLI-UBS Aus Small Companies,1.5266,1.5175,-4.66,15.56,**,,
BT Smaller Companies Retail,1.6560,1.6480,2.47,21.82,***,,
Celeste Australian Small Companies,2.8676,2.8447,1.49,20.59,****,,
Eley Griffiths Group Small Companies,1.6015,1.5888,1.57,18.06,***,,
Fairview Equity Partners Emerging Co,1.5325,1.5235,-0.27,26.27,*****,,
Fiducian Australian Smaller Co Shares,1.3123,1.3045,-0.71,19.50,***,,
Ironbark Karara Australian Small Comp,2.2067,2.1956,3.10,23.70,*****,,
Pengana Emerging Companies,1.8215,1.8106,-3.22,21.58,***,,
Smallco Investment,1.9593,1.9417,7.63,22.10,**,,
Equity Australia Mid/Small Value,,
Allan Gray Australia Equity,1.0558,1.0484,-0.88,18.23,***,,
Hunter Hall Australian Value Trust,1.2871,1.2794,-10.11,16.29,**,,
Perennial Value Smaller Companies Trust,0.8209,0.8159,-3.07,22.56,****,,
Perpetual WFIA-Perpetual Small Coms,2.4850,2.4780,-4.97,20.90,***,,
Unlisted and Direct Property,,
Abacus Hospitality Fund,NAv,0.6636,12.18,1.55,NAv,,
Aspen Parks Property,1.2517,1.1927,15.40,14.22,NAv,,
Australian Unity Diversified Property,0.7907,0.7749,4.48,5.91,NAv,,
Australian Unity Office Property,0.8809,0.8722,2.96,2.90,NAv,,
Australian Unity Retail Property,0.7531,0.7457,3.73,-2.51,NAv,,
BlackRock W Combined Property Income D,0.8077,0.7943,1.78,3.29,NAv,,
Centro Direct Property,NAv,0.6699,-17.10,-8.76,NAv,,
Charter Hall Direct Property Fund,0.6828,0.6760,14.26,-3.34,NAv,,
Charter Hall Umbrella,0.6626,0.6009,-2.88,-5.21,NAv,,
Heathley Diversified Property,0.9024,0.8464,8.56,0.55,NAv,,
Equity World Large Growth,,
Aberdeen Actively Hedged Intl Equities,1.9439,1.9343,5.77,5.61,****,,
Aberdeen Select Inv Act Hgd Intl Share,0.6967,0.6933,5.60,5.50,****,,
AXA W Global Equity Growth,0.3863,0.3847,0.08,2.12,*,,
Capital International Global Equity,0.9684,0.9664,-0.58,1.20,***,,
Peters MacGregor Global,1.0818,1.0774,3.11,15.58,*****,,
Walter Scott Global Equity,1.1234,1.1188,7.44,2.96,****,,
Zurich Investments Gl Thematic Shr,1.0285,1.0269,0.26,1.09,****,,
Zurich Investments Gl Thematic Shr Pool,1.0607,1.0591,1.25,2.03,****,,
Zurich Investments Uhgd Gl Thematic Shr,0.9824,0.9808,-0.60,0.37,***,,
Equity World Large Blend,,
Arrowstreet Global Equity,0.7457,0.7422,-1.94,3.44,****,,
BT International Share Retail,1.7298,1.7280,-0.52,2.58,**,,
BT-Platinum International,0.8007,0.7967,-5.89,0.47,***,,
DWS Global Equity Thematic,1.0848,1.0804,-7.75,1.77,***,,
EQT Intrinsic Value Intl Sharemarkets,0.6770,0.6750,-5.24,-0.18,***,,
Fiducian International Shares,0.8150,0.8093,-3.36,6.08,****,,
Five Oceans Wholesale World,0.8920,0.8848,1.28,4.76,*****,,
IFP Global Franchise,1.2865,1.2788,15.07,10.21,*****,,
IOOF MultiMix International Shares Trust,0.7113,0.7067,-4.93,1.96,***,,
Magellan Global,1.1575,1.1551,21.51,10.49,*****,,
MLC UT/MKey InvSer Platinum Global,1.2522,1.2522,-3.84,4.90,*****,,
Platinum International,1.3490,1.3422,-4.25,1.05,****,,
Platinum International Brands,2.1114,2.1008,2.59,14.57,*****,,
Vanguard Index International Shares,0.7574,0.7543,0.01,2.12,***,,
Equity World Large Value,,
Aberdeen International Equity,0.7860,0.7821,5.19,5.92,****,,
AXA W Global Equity Value,0.5676,0.5654,-10.59,-2.04,*,,
CFS FC Inv-Platinum International,1.0506,1.0433,-6.65,0.24,***,,
Platinum Unhedged,0.9787,0.9738,-2.68,7.65,*****,,
Realindex Global Share-Class A,0.8655,0.8620,-6.06,1.46,***,,
Templeton Global Equity,0.6960,0.6904,-4.50,0.81,***,,
Equity World - Currency Hedged,,
Aberdeen Fully Hedged International Eq,0.3613,0.3595,5.17,17.23,****,,
Arrowstreet Global Equity Hedged,0.7039,0.6999,-2.54,17.35,****,,
BlackRock W Hedged Global Small Capital,0.8262,0.8175,-8.96,17.64,*****,,
Capital International Global Equity Hgd,0.8762,0.8744,-1.33,13.22,**,,
Vanguard Index Hgd International Share,0.5400,0.5372,0.55,15.71,***,,
Walter Scott Global Equity Hedged,0.7825,0.7785,6.31,15.33,***,,
Zurich Investments Hgd Gl Thematic Shr,0.7991,0.7979,-0.31,13.07,***,,
Equity World Mid/Small,,
BlackRock W Global Small Capital,0.8061,0.7980,-8.78,4.62,***,,
Hunter Hall Global Ethical Trust,0.9970,0.9910,-8.80,1.94,***,,
Hunter Hall Value Growth Trust,1.8931,1.8818,-9.70,8.28,****,,
Equity World Other,,
DWS Global Equity Agribusiness,0.8484,0.8450,-6.31,18.90,NAv,,
Equity World / Australia,,
Australian Ethical Large Companies Share,1.2636,1.2613,-7.76,1.61,***,,
BT Class Inv Split Growth,2.1370,2.1331,-0.76,6.71,**,,
MLC UT/MKey InvSer Horizon 6 - Shares,0.6835,0.6815,-1.98,8.91,***,,
Equity Europe,,
Platinum European,1.9788,1.9689,-1.00,11.89,NAv,,
Equity Asia Pacific w/o Japan,,
Aberdeen Asian Opportunities,1.8612,1.8409,4.14,12.72,*****,,
BT Asian Share Retail,5.2491,5.2229,-1.94,6.52,***,,
Platinum Asia,2.0386,2.0284,-1.82,4.55,****,,
Equity Japan,,
Platinum Japan,1.6623,1.6540,1.90,-0.81,NAv,,
Equity Emerging Markets,,
Aberdeen Emerging Opportunities,1.7655,1.7462,3.53,14.44,*****,,
Arrowstreet Emerging Markets,0.8848,0.8784,-3.59,8.78,****,,
Hedge Funds - Australia,,
K2 Australian Absolute Return,160.5300,159.2500,-5.98,8.45,***,,
Hedge Funds - Global,,
Advance Alternative Strats Multi-Blend,1.0070,1.0018,NAv,NAv,NAv,,
