BT Cash Management,NAv,NAv,2.67,3.57,NAv,,
BT Investor Choice Cash Management,NAv,NAv,2.63,3.53,NAv,,
BT Premium Cash,NAv,NAv,3.29,4.18,NAv,,
BWA Cash Management Trust,NAv,NAv,3.45,6.80,NAv,,
CFS Cash Management Trust,1.0000,1.0000,2.67,3.41,NAv,,
CFS FC Inv-CFS Cash,1.0018,1.0018,2.80,3.78,NAv,,
CFS FC Inv-FirstRate Saver,NAv,NAv,3.23,4.18,NAv,,
CFS Premier Cash Management Trust,1.0000,1.0000,3.19,3.93,NAv,,
Goldman Sachs Cash Trust,1.0000,1.0000,2.58,3.52,NAv,,
Ord Minnett Cash Management,NAv,NAv,2.88,3.64,NAv,,
Sandhurst Cash Common Fund,NAv,NAv,2.76,3.65,NAv,,
UBS Cash,1.0445,1.0445,3.50,4.30,NAv,,
UBS Cash Management Trust,NAv,NAv,2.47,3.29,NAv,,
Australian Short Term Fixed Interest,,
Fiducian Capital Safe,1.0162,1.0159,4.20,4.78,***,,
IOOF MultiMix Cash Enhanced Trust,1.0163,1.0163,5.44,5.56,***,,
IOOF/Perennial Flex Cash & Income,1.0000,1.0000,2.86,3.69,*,,
Russell Aus Cash Enhanced Fund Class A,1.0440,1.0430,5.51,5.56,***,,
TPS Cash Management,1.0000,1.0000,3.45,4.52,***,,
UBS Cash Plus,1.0314,1.0298,4.09,5.11,***,,
Bonds - Australia,,
Aberdeen Australian Fixed Income,1.1907,1.1895,6.78,8.26,****,,
Aberdeen Income Focused Bond,1.0649,1.0638,6.69,8.51,****,,
AMP Capital Corporate Bond H,1.0458,1.0432,9.71,9.01,****,,
AMP Gen-BlackRock Aust Fixed Int Ind,1.0787,1.0773,5.72,7.04,**,,
AUI - Altius Bond,1.0274,1.0274,6.15,NAv,NAv,,
inveST Diversified Income Fund,1.0581,1.0562,6.36,7.03,**,,
Perennial Tactical Income Trust,1.0680,1.0680,7.28,6.91,**,,
Russell Australian Bond A,1.0842,1.0812,7.63,8.45,****,,
Tyndall Australian Bond,1.1054,1.1047,7.02,8.00,****,,
UBS Australian Bond,1.1245,1.1237,7.53,8.04,***,,
High Yield Credit,,
Bentham Wholesale Syndicated Loan,1.0268,1.0176,12.99,11.32,NAv,,
Bonds - Global,,
Aberdeen Global Government Bond,1.2693,1.2680,8.03,7.91,***,,
BlackRock W International Bond,1.0481,1.0467,9.47,8.87,***,,
Russell International Bond $A Hedged A,1.1347,1.1291,13.43,11.50,*****,,
Bonds - Global / Australia,,
BT-Macquarie Diversified Fixed Interest,1.0243,1.0220,6.65,6.90,**,,
IOOF MultiMix Diversified Fixed Interest,1.0269,1.0269,9.98,8.98,****,,
Macquarie Diversified Fixed Interest,1.0550,1.0534,7.97,8.06,****,,
UBS Diversified Fixed Income,0.9009,0.8991,7.93,7.96,***,,
Vanguard Index Diversified Bond,1.1466,1.1428,7.65,8.35,***,,
Mortgages,,
AMP Capital Australian Monthly Income,1.0000,1.0000,3.68,4.35,NAv,,
AUI - Mortgage Income Trust - R,1.0000,1.0000,1.83,4.02,NAv,,
Howard Wholesale Mortgage,0.7001,0.7001,1.52,3.73,NAv,,
Perpetual Income Series Monthly Income,0.9570,0.9570,0.64,1.84,NAv,,
Sandhurst Select Mortgage,NAv,NAv,4.28,5.13,NAv,,
Tasmanian Perpetual Fixed Term,NAv,NAv,5.17,5.49,NAv,,
Tasmanian Perpetual Long Term,NAv,NAv,5.26,5.91,NAv,,
Tasmanian Perpetual Select Mortgage,NAv,NAv,5.29,5.99,NAv,,
Mortgages Aggressive,,
AUI - High Yield Mortgage Trust - R,1.0000,1.0000,0.00,1.51,NAv,,
La Trobe Aust Mortgage Cash & Mortgage,1.0000,1.0000,5.19,5.98,NAv,,
La Trobe Aust Mortgage Pooled Mortgage,1.0000,1.0000,7.20,7.73,NAv,,
Multi-Strategy Income,,
Aberdeen Australian Floating Rt Inc,1.1926,1.1914,4.24,5.15,***,,
AMP Capital W Global Diversified Yield,1.1202,1.1179,8.76,7.57,***,,
Bentham Wholesale Global Income,1.0386,1.0292,17.04,11.23,NAv,,
Kapstream Wholesale Absolute Ret Inc Fd,1.1999,1.1999,7.42,6.17,****,,
Diversified Credit,,
BlackRock W Monthly Income D,0.7853,0.7837,16.63,8.52,**,,
Macquarie Income Opportunities,1.0154,1.0124,7.98,6.87,****,,
PM Capital Enhanced Yield,1.1086,1.1064,6.20,5.74,***,,
UBS Diversified Credit,0.9714,0.9676,10.05,8.76,***,,
Equity Australia Real Estate,,
Antares Prof Listed Property,30.0752,29.9851,33.52,13.70,*****,,
APN AREIT,1.4553,1.4479,32.63,15.05,*****,,
APN Property for Income,1.9191,1.9095,25.81,11.71,*****,,
APN Property for Income No. 2,0.9712,0.9663,30.23,12.98,****,,
BT Property Secs Retail,1.1374,1.1317,31.84,12.20,****,,
CFS MIF-Property Securities,0.6650,0.6623,33.11,11.44,*,,
Challenger Wholesale Property,0.7156,0.7114,34.12,13.59,****,,
Fiducian Property Securities,0.7135,0.7085,33.45,14.20,***,,
MLC UT/MKey InvSer Prop Securities,0.7404,0.7381,31.38,12.11,****,,
RREEF Paladin Property Securities,0.6986,0.6951,34.77,12.84,***,,
SG Hiscock Wholesale Property Securities,0.6806,0.6778,32.14,12.57,****,,
The Property Income Plus Fund,0.7336,0.7336,30.77,11.43,***,,
UBS Property Securities,0.8336,0.8278,40.01,14.38,***,,
Vanguard Index Property Securities,0.7354,0.7330,32.93,12.23,***,,
Westpac Aus Property Secs Retail,0.8989,0.8943,31.54,11.72,***,,
Equity Global Real Estate,,
Perennial Hedged Glbl Prpty Wholesale Tr,0.8625,0.8565,30.20,15.80,**,,
RREEF Global (ex-Aus) Property Secs,0.7142,0.7099,25.46,16.91,***,,
RREEF Global Property Securities,0.6275,0.6237,26.21,16.47,***,,
Equity Australia Large Growth,,
Alpha Australian Blue Chip Equities,0.9744,0.9676,22.92,8.67,*****,,
Alphinity Wholesale Australian Share,2.4532,2.4386,28.88,8.19,***,,
AMP FLI-AMP Equity,2.6024,2.5894,23.96,5.72,***,,
Arnhem Australian Equity,1.6500,1.6401,23.84,6.63,****,,
AUI - Platypus Australian Equities - W,1.1037,1.0992,17.29,6.09,***,,
BlackRock Australian Share,2.1766,2.0780,21.66,3.50,**,,
BlackRock Australian Share Plus,2.4298,2.3198,21.97,3.84,***,,
BT Investor Choice Aus Gr,2.2271,2.2159,22.37,5.30,***,,
CBA Share Income,NAv,1.7325,20.83,6.62,***,,
CFS FC Inv-Ausbil Aus Active Equity,1.4157,1.4100,22.64,5.00,***,,
FSP Australian Equity Leaders,1.2214,1.2093,23.36,7.05,**,,
Goldman Sachs Leaders Fund,NAv,2.1102,23.50,6.69,****,,
Greencape Wholesale Broadcap,1.2980,1.2902,24.33,8.88,*****,,
Greencape Wholesale High Conviction,1.3438,1.3358,22.60,7.79,****,,
Hyperion Australian Growth Companies,2.7850,2.7684,33.11,7.11,*****,,
Orion Wholesale Australian Share,1.3583,1.3501,16.25,3.50,**,,
Equity Australia Large Blend,,
Aberdeen Australian Equities,0.9317,0.9271,18.56,4.38,***,,
All Star IAM Australian Share,0.6753,0.6719,-5.59,-4.50,*,,
Alphinity Wholesale Australian Equity,1.1820,1.1750,28.55,9.28,*****,,
AMP FLI-AMP Blue Chip,NAv,1.9457,25.67,6.20,***,,
AMP FLI-FD Australian Shr Original,1.3629,1.3561,19.07,5.67,**,,
AMP Gen-BlackRock Aust Equity Index,1.2528,1.2498,20.81,5.68,**,,
Antares Prof Australian Equities,1.4260,1.4217,26.07,8.06,*****,,
Antares Prof Elite Opportunities,1.3460,1.3419,22.26,6.99,*****,,
Antares Prof High Growth Shares,1.2690,1.2652,25.21,7.47,*****,,
ANZ OA IP-OP Blue Chip Imputation,1.5304,1.5228,27.62,5.86,**,,
BT Aus Share Retail,3.5577,3.5399,20.88,5.40,****,,
BT Class Inv Core Aus Shr,3.5320,3.5170,20.65,5.17,***,,
BT Imp Shr Retail,1.6550,1.6470,20.25,5.19,***,,
BT Investor Choice Aus Tax Eff,2.0703,2.0599,23.57,7.18,****,,
BT-Fidelity Aus Equities,1.1637,1.1579,24.57,7.77,****,,
CFS FC Inv-CFS Imputation,0.9050,0.9014,23.36,5.80,***,,
CFS FC Inv-FirstChoice Aus Share,1.0898,1.0854,20.26,4.64,**,,
CFS MIF-Australian Share,2.1521,2.1435,21.69,5.51,***,,
CFS MIF-Imputation,3.5618,3.5475,23.60,5.91,***,,
EQT Flagship Common No 2,1.7346,1.7231,21.45,6.09,****,,
Fiducian Australian Shares,1.3915,1.3831,15.61,3.87,**,,
inveST Australian Equity Fund,1.1095,1.1035,20.63,4.97,**,,
IOOF MultiMix Australian Shares Trust,0.9502,0.9454,19.70,5.11,***,,
ipac Pathways Australian Shares,1.0015,0.9960,24.60,7.42,***,,
MLC UT/MKey InvSer Australian Share,1.6846,1.6795,21.33,4.15,**,,
MLC UT/MKey InvSer MLC - Vanguard Sh Ind,2.3711,2.3687,21.78,5.89,***,,
OnePath OA IP-OP Blue Chip Imput NE,1.7855,1.7766,26.52,5.18,*,,
Pengana Australian Equities,1.6956,1.6872,25.99,15.30,*****,,
Perennial Socially Responsive Shares Tr,0.9876,0.9816,18.14,3.46,**,,
Prime Value Growth,3.0901,3.0667,15.60,6.92,*****,,
Prime Value Growth B,3.0669,3.0437,15.89,7.20,*****,,
The Trust Company Share Imputation,3.0314,3.0103,27.10,6.96,****,,
UBS Australian Share,1.6782,1.6699,23.12,5.38,****,,
UCA Australian Equities Portfolio,13.8867,13.8036,22.39,8.03,****,,
UCA Growth Portfolio,4.6196,4.5919,22.34,8.19,****,,
Vanguard High Yield Australian Shares,1.4424,1.4387,33.26,12.80,*****,,
Vanguard Index Australian Shares,1.9135,1.9086,21.85,6.31,***,,
Westpac Aus Tax Eff Retail,0.9326,0.9279,22.84,6.53,***,,
Equity Australia Large Value,,
AMP Capital W Australian Equity Value,1.2897,1.2871,25.03,5.74,***,,
Antares Prof Dividend Builder,1.1522,1.1488,41.20,15.00,****,,
CFS FC Inv-Integrity Aus Shr No.2,1.0281,1.0240,19.89,1.82,*,,
CFS FC Inv-Perpetual Industrial Shr,1.2673,1.2623,32.79,10.62,****,,
Maple-Brown Abbott Imputation,1.1623,1.1623,27.78,6.29,**,,
MLC UT/MKey InvSer Income Builder,2.7645,2.7562,36.62,10.00,**,,
Perpetual WFI-Perpetual Indl Shr,2.1510,2.1450,33.08,10.55,****,,
Perpetual WFIA-Perpetual Aus Shr,3.4110,3.4010,24.43,8.92,****,,
Perpetual WFIA-Perpetual Indl Shr,2.9010,2.8920,32.99,10.55,***,,
Realindex Australian Share-Class A,1.1818,1.1783,27.05,8.05,***,,
Sandhurst BMF-Sandhurst Ind Share,1.8083,1.7993,34.41,13.22,***,,
Tyndall Australian Share Value,0.8219,0.8170,22.79,6.54,***,,
Equity Australia Large Geared,,
CFS FC Inv-CFS Geared Share,1.0158,1.0076,52.77,1.12,***,,
CFS MIF-Geared Share,1.7629,1.7486,52.59,0.96,***,,
Equity Australia Mid/Small Growth,,
Antares Prof Small Companies,0.7566,0.7543,-3.53,4.94,***,,
Australian Ethical Smaller Companies,1.7974,1.7947,13.29,6.05,***,,
CFS Developing Companies,2.2732,2.2641,13.86,13.15,****,,
CFS Future Leaders,3.5991,3.5847,7.81,3.10,***,,
Goldman Sachs Emerging Leaders Fund,NAv,2.2954,12.09,4.76,**,,
Wilson HTM Priority Growth,2.5499,2.5347,-3.22,0.10,***,,
Equity Australia Mid/Small Blend,,
Aberdeen Australian Small Companies,2.1240,2.1134,18.98,13.31,***,,
AMP FLI-UBS Aus Small Companies,1.6699,1.6600,-3.54,0.46,**,,
BT Smaller Companies Retail,2.0070,1.9980,12.18,9.44,****,,
Celeste Australian Small Companies,3.1859,3.1667,3.70,6.05,***,,
Eley Griffiths Group Small Companies,1.8033,1.7915,3.08,4.68,**,,
Fairview Equity Partners Emerging Co,1.8335,1.8227,7.60,9.82,****,,
Fiducian Australian Smaller Co Shares,1.6337,1.6239,13.08,7.99,***,,
Ironbark Karara Australian Small Comp,2.6006,2.5876,8.72,9.81,****,,
Pengana Emerging Companies,2.4743,2.4595,24.38,11.62,****,,
Smallco Investment,3.1369,3.1088,54.46,23.08,*****,,
Specialist Australian Small Companies,1.0558,1.0494,4.44,2.15,***,,
Equity Australia Mid/Small Value,,
Allan Gray Australia Equity,1.2699,1.2611,20.19,8.23,***,,
Hunter Hall Australian Value Trust,1.1936,1.1864,-6.21,-0.38,*,,
Perennial Value Smaller Companies Trust,0.8135,0.8087,-5.32,2.84,**,,
Perpetual WFIA-Perpetual Small Coms,3.0160,3.0070,12.44,10.32,**,,
Equity Australia Other,,
The Montgomery,1.2932,1.2867,NAv,NAv,NAv,,
Unlisted and Direct Property,,
APN Unlisted Property,0.8993,0.8993,NAv,NAv,NAv,,
Aspen Parks Property,1.2229,1.1757,8.04,13.07,NAv,,
AUI - Geared Property Income - W,0.6855,0.6807,14.64,5.83,NAv,,
AUI - Retail Property - R,0.7636,0.7560,6.33,1.73,NAv,,
Charter Hall Direct Property Fund,NAv,0.6890,9.65,9.74,NAv,,
Charter Hall Umbrella,0.6322,0.5852,3.49,1.31,NAv,,
Heathley Diversified Property,0.8312,0.7946,1.26,4.63,NAv,,
SG Hiscock Wholesale Hybrid Property,NAv,1.0459,20.96,11.55,NAv,,
Equity World Large Growth,,
Aberdeen Actively Hedged Intl Equities,2.2729,2.2615,15.97,7.89,****,,
Aberdeen Select Inv Act Hgd Intl Share,0.8141,0.8101,15.74,7.75,****,,
AMP Capital W Global Equity Growth,0.4359,0.4342,6.49,1.36,*,,
Capital International Global Equity,1.1751,1.1727,16.73,5.06,***,,
Walter Scott Global Equity,1.3055,1.3011,14.27,5.53,****,,
Zurich Investments Gl Thematic Shr,1.2001,1.1981,15.37,4.28,****,,
Zurich Investments Gl Thematic Shr Pool,1.2367,1.2347,16.52,5.28,****,,
Zurich Investments Uhgd Gl Thematic Shr,1.1541,1.1523,15.35,4.04,****,,
Equity World Large Blend,,
Alpha Global Opportunities,0.7973,0.7917,12.49,4.50,****,,
Altrinsic Global Equities Trust,1.2106,1.2034,14.67,NAv,NAv,,
Arrowstreet Global Equity,0.9090,0.9062,19.20,5.93,****,,
BT International Share Retail,2.0935,2.0913,17.07,5.26,***,,
BT-Platinum International,0.9240,0.9194,14.31,0.56,***,,
CFS FC Inv-Platinum International,1.2681,1.2592,15.31,0.69,****,,
DWS Global Equity Thematic,1.2918,1.2866,14.51,1.80,***,,
EQT Core International Equity,0.6159,0.6116,16.77,5.18,***,,
Fiducian International Shares,0.9502,0.9435,11.78,4.33,****,,
Five Oceans Wholesale World,0.9929,0.9849,7.54,3.59,****,,
IFP Global Franchise,1.5222,1.5120,18.93,13.43,*****,,
IOOF MultiMix International Shares Trust,0.8584,0.8528,14.64,4.22,***,,
Magellan Global,1.4030,1.4002,22.81,13.78,*****,,
MLC UT/MKey InvSer Platinum Global,1.5070,1.5070,14.98,2.34,****,,
Platinum International,1.5916,1.5836,15.66,1.48,****,,
Platinum International Brands,2.3654,2.3536,16.99,9.85,*****,,
PM Capital Absolute Performance,1.3349,1.3283,34.01,4.31,*,,
UBS International Share,0.8739,0.8695,15.22,4.11,***,,
Vanguard Index International Shares,0.8932,0.8905,16.09,5.05,***,,
Equity World Large Value,,
Aberdeen International Equity,0.9312,0.9266,15.92,7.77,****,,
AMP Capital W Global Equity Value,0.6987,0.6959,17.12,0.34,**,,
Peters MacGregor Global,1.2913,1.2861,18.03,9.99,****,,
Platinum Unhedged,1.1838,1.1778,17.63,4.14,****,,
Realindex Global Share-Class A,1.0296,1.0255,15.49,2.93,***,,
Templeton Global Equity,0.8957,0.8885,23.16,5.83,***,,
Equity World - Currency Hedged,,
Aberdeen Fully Hedged International Eq,0.4533,0.4511,21.01,13.82,****,,
Arrowstreet Global Equity Hedged,0.9439,0.9400,24.55,12.69,****,,
BlackRock W Hedged Global Small Capital,1.1203,1.1085,24.30,11.93,****,,
Capital International Global Equity Hgd,1.1467,1.1445,21.14,10.54,***,,
IFP Global Franchise Fund (Hedged),1.5214,1.5097,23.99,21.10,*****,,
Invesco W Global Matrix Hedged - Class A,0.4132,0.4107,19.10,10.64,***,,
Vanguard Index Hgd International Share,0.7038,0.7009,21.15,11.54,***,,
Walter Scott Global Equity Hedged,1.0045,1.0001,20.78,11.80,*****,,
Zurich Investments Hgd Gl Thematic Shr,0.9966,0.9950,21.04,11.02,****,,
Equity World Mid/Small,,
BlackRock W Global Small Cap,1.0098,0.9997,19.91,6.09,****,,
Hunter Hall Global Ethical Trust,1.1450,1.1381,8.77,1.05,**,,
Hunter Hall Value Growth Trust,2.1799,2.1669,6.92,1.69,***,,
Equity World Other,,
DWS Global Equity Agribusiness,1.0023,0.9982,13.55,9.24,NAv,,
Equity World / Australia,,
Australian Ethical Large Companies Share,1.6126,1.6097,22.16,3.20,***,,
BT Class Inv Split Growth,2.5978,2.5931,17.15,6.43,***,,
Plan B Market 95,1.3709,1.3697,15.55,5.08,****,,
Equity Europe,,
Platinum European,2.0306,2.0204,13.91,8.94,NAv,,
Equity Asia Pacific w/o Japan,,
Aberdeen Asian Opportunities,2.1816,2.1577,14.13,7.80,*****,,
BT Asian Share Retail,5.9107,5.8811,5.45,2.78,***,,
Platinum Asia,2.4969,2.4844,16.57,3.64,****,,
Equity Japan,,
Platinum Japan,2.4363,2.4241,39.94,7.23,NAv,,
Equity Emerging Markets,,
Aberdeen Emerging Opportunities,2.0742,2.0515,12.42,7.33,****,,
Arrowstreet Emerging Markets,1.0139,1.0080,6.83,3.13,****,,
Hedge Funds - Australia,,
K2 Australian Absolute Return,202.9300,201.3100,23.96,7.14,****,,
Hedge Funds - Global,,
Advance Alternative Strats Multi-Blend,1.0532,1.0478,4.08,NAv,NAv,,
Aspect Diversified Futures-Class A,1.1163,1.1163,-3.34,6.64,***,,
