IOOF MultiMix Moderate Trust,1.0914,1.0864,7.85,10.01,***,,
IOOF Profile 55,0.9753,0.9743,5.17,9.02,***,,
ipac Classic Value Portfolio,0.9783,0.9738,4.84,9.81,***,,
MLC UT/MKey InvSer Horizon 3-Conserv Gr,1.0447,1.0437,6.57,8.47,**,,
MLC Wholesale Horizon 3 Conservative Gr,1.1147,1.1130,7.56,9.44,****,,
Netwealth Active Balanced,0.7616,0.7590,7.89,9.40,***,,
North Index Moderately Defensive,0.9920,0.9894,6.87,9.64,****,,
Pre Select Balanced,1.2052,1.2023,7.52,9.73,*****,,
Russell Diversified 50 A,1.0471,1.0430,6.37,9.55,****,,
Schroder Real Return CPI+5% Wholesale,1.1434,1.1388,4.04,6.57,**,,
SUMMIT Select - Active Mod Defensive,1.0859,1.0816,5.76,9.77,****,,
Summit Select Income Generator,1.1493,1.1448,5.52,9.50,****,,
UBS Tactical Beta Fund - Balanced,1.1239,1.1206,3.72,9.86,****,,
Multisector Conservative,,
North Multi Manager Active Defensive,0.9874,0.9850,5.46,7.38,*****,,
Multisector Growth,,
Advance Balanced Multi-Blend W,1.1423,1.1379,6.56,9.44,***,,
AMP Gen-Balanced,1.0292,1.0243,5.72,11.20,***,,
BT Active Bal WS,1.7784,1.7732,9.33,11.95,****,,
BT Investor Choice Bal Gr,1.2841,1.2797,7.28,9.82,***,,
BT Multi-Manager Bal Retail,1.0749,1.0707,5.53,8.33,*,,
CBA Balanced,NAv,1.5796,5.16,8.50,**,,
CFS FC Inv-FirstChoice Growth,1.1630,1.1583,5.67,11.01,**,,
CFS MIF-Diversified,1.9224,1.9147,6.39,10.65,**,,
CFS Wholesale Diversified,1.6517,1.6451,7.28,11.58,***,,
DMG Diversified Portfolio,1.1009,1.0954,9.65,NAv,NAv,,
EQT Growth,1.4497,1.4439,6.64,11.13,****,,
Fiducian Balanced,1.2804,1.2740,10.68,13.09,****,,
FirstChoice WS Growth,1.1692,1.1646,6.63,12.04,***,,
FirstChoice WS Multi-Index Balanced,1.0429,1.0398,5.39,11.09,****,,
IOOF MultiMix Balanced Growth Trust,1.0939,1.0883,10.61,13.40,****,,
IOOF Profile 75,0.9791,0.9777,6.74,11.89,***,,
ipac Classic Portfolio 2,0.9074,0.9028,5.79,11.20,***,,
ipac Pathways 70,0.9693,0.9644,6.49,11.97,***,,
Legg Mason Diversified Trust,1.0064,1.0016,8.93,14.97,****,,
Macquarie Balanced Growth,1.1054,1.1016,8.04,11.04,NAv,,
MLC UT/MKey InvSer Horizon 4 - Balanced,1.4586,1.4557,7.92,10.84,***,,
MLC Wholesale Horizon 4 Balanced,1.1215,1.1193,8.91,11.85,****,,
MLC Wholesale Inflation Plus - Moderate,1.0765,1.0744,10.21,NAv,NAv,,
North Guardian Balanced,1.0950,1.0923,6.49,NAv,NAv,,
North Index Balanced,0.8821,0.8796,7.85,12.03,****,,
North Multi Manager Active Growth,0.8372,0.8330,8.31,14.75,*****,,
North Multi Manager Balanced,0.9716,0.9675,7.17,12.58,*****,,
OnePath OA IP-OP Tax Effective Inc NE,1.6203,1.6203,1.02,7.08,*,,
Perpetual Wholesale Balanced Growth,1.4883,1.4832,6.07,11.73,****,,
Russell Balanced A,0.9983,0.9941,7.56,11.71,****,,
Russell Balanced Class C,1.0765,1.0720,7.34,11.49,***,,
Schroder Balanced Wholesale,1.1193,1.1143,4.66,10.16,****,,
SUMMIT Select - Active Balanced,1.0474,1.0424,6.92,12.39,****,,
UBS Balanced Investment,1.3696,1.3641,6.24,12.79,****,,
Multisector Moderate,,
Advance Defensive Multi-Blend W,1.0936,1.0906,3.17,4.79,***,,
BT Investor Choice Mod Gr,1.1035,1.1009,5.80,6.48,***,,
CFS FC Inv-FirstChoice Conservative,1.0722,1.0689,3.89,5.83,**,,
CFS Wholesale Conservative,1.1781,1.1758,5.85,7.34,***,,
FirstChoice WS Conservative,1.0911,1.0879,4.68,6.65,****,,
FirstChoice WS Multi-Index Conservative,0.9590,0.9571,4.38,6.65,***,,
Ibbotson Conservative Growth Trust,1.0032,1.0012,5.69,6.75,***,,
IOOF MultiMix Conservative Trust,0.9976,0.9950,5.59,7.50,****,,
ipac Pathways 30,0.9816,0.9780,4.02,6.91,***,,
Mercer Conservative Growth,1.0049,1.0024,6.29,6.60,***,,
MLC Wholesale Horizon 2 Income Portfolio,1.0731,1.0721,5.25,6.74,****,,
North Index Defensive,1.0161,1.0139,5.70,7.30,****,,
North Multi Manager Active Moderately De,0.9401,0.9369,6.53,10.07,*****,,
Perpetual Wholesale Conservative Growth,1.1487,1.1457,4.63,7.36,*****,,
Russell Conservative A,0.9436,0.9403,5.00,7.05,****,,
UBS Defensive Investment,1.2125,1.2089,4.52,8.51,*****,,
Alternative Strategies,,
Atrium Evolution Series Divers - AEF 7,1.2393,1.2338,16.06,13.38,NAv,,
Atrium Evolution Series Divers - AEF 9,1.2885,1.2828,17.56,14.85,NAv,,
Bennelong Kardinia Absolute Return,1.2140,1.2091,9.20,9.22,NAv,,
BT Australian Long Short WS,0.8360,0.8300,1.83,11.13,NAv,,
Invesco WS Global Targeted Returns,1.0108,1.0048,NAv,NAv,NAv,,
K2 Australian Absolute Return,175.0100,173.6100,4.23,11.49,NAv,,
K2 Select International Absolute Return,149.8000,148.6000,24.99,18.71,NAv,,
Perpetual Pure Equity Alpha,1.0908,1.0865,5.00,9.51,NAv,,
UBS Dynamic Alpha Strategies Fund A,1.1237,1.1192,-0.83,6.44,NAv,,
WaveStone Dynamic Australian Equity,1.5521,1.5459,10.59,14.68,NAv,,
Alternative Strategies - Diversified,,
Ironbark Global Diversified Alternatives,1.1445,1.1445,4.99,5.31,NAv,,
Alternative Strategies - Managed Futures,,
Aspect Diversified Futures-Class A,1.3194,1.3194,24.84,11.70,****,,
Winton Global Alpha,1.2372,1.2313,10.43,11.38,****,,
Equity Asia Pacific w/o Japan,,
Aberdeen Asian Opportunities,2.5177,2.4902,10.06,13.12,***,,
BT Asian Share Retail,7.8500,7.8108,19.83,14.72,***,,
BT Asian Share WS,1.7655,1.7567,20.91,15.73,***,,
Macquarie Asia New Stars No.1,1.7227,1.7055,28.63,30.75,*****,,
Platinum Asia,2.8876,2.8731,16.03,21.35,*****,,
Schroder Asia Pacific,1.8422,1.8294,17.21,17.70,***,,
Equity Australia Derivative Income,,
BT Balanced Equity Income,0.8753,0.8709,-4.51,NAv,NAv,,
CFS Wholesale Equity Income,0.7176,0.7147,-2.01,6.95,****,,
Merlon WS Australian Share Income,1.0943,1.0899,-0.62,8.81,***,,
Zurich Investments Equity Income,0.6335,0.6323,-4.64,4.97,***,,
Equity Australia Large Blend,,
Antares Prof Elite Opportunities,1.1625,1.1590,0.75,10.02,****,,
Antares Prof High Growth Shares,1.0378,1.0346,5.06,11.00,*****,,
BlackRock Australian Share,1.5771,1.5685,-3.49,6.70,**,,
BT Aus Share Retail,3.6748,3.6564,2.86,11.36,****,,
BT Core Aus Shr WS,2.2077,2.1967,3.71,12.39,*****,,
BT Ethical Shr WS,1.6409,1.6327,5.29,12.21,****,,
BT Imputation Shr WS,1.9996,1.9896,0.53,9.65,****,,
BT Investor Choice Aus Tax Eff,1.7610,1.7522,-0.21,9.75,****,,
CFS FC W Inv-Schroder Australian Equity,1.2331,1.2282,-7.19,7.07,***,,
CFS MIF-Imputation,3.6575,3.6429,0.99,10.61,***,,
CFS Wholesale Australian Share,1.9459,1.9381,5.48,13.54,*****,,
CFS Wholesale Australian Share-Core,1.4452,1.4395,-0.03,9.82,****,,
CFS Wholesale Imputation,2.5366,2.5264,1.90,11.56,****,,
CFS Wholesale Index Australian Share,1.0199,1.0179,-1.01,9.50,***,,
EQT Flagship Common No 2,1.7797,1.7679,2.73,9.75,****,,
Fidelity Australian Equities,28.1876,28.0470,2.56,12.69,*****,,
Fiducian Australian Shares,1.5900,1.5805,4.59,12.17,***,,
Ibbotson Australian Shares High Alpha Tr,1.1475,1.1418,4.02,11.53,*****,,
IOOF MultiMix Australian Shares Trust,1.0405,1.0353,2.50,10.81,***,,
Macquarie Aus Pure Indexed Equities,1.6415,1.6333,-0.54,9.48,***,,
MLC UT/MKey InvSer MLC - Vanguard Sh Ind,2.2411,2.2389,-2.20,8.26,**,,
Pengana Australian Equities Class A,1.7887,1.7798,7.70,11.70,*****,,
Russell Australian Share A,1.4667,1.4593,0.21,10.39,***,,
Schroder WS Australian Equity,1.0318,1.0266,-6.98,7.24,***,,
UBS Australian Share,1.7379,1.7293,-1.62,9.65,****,,
UCA Australian Equities Portfolio,12.4378,12.3634,1.34,8.93,***,,
Vanguard Index Australian Shares,1.9478,1.9438,-1.24,8.85,***,,
Westpac Aus Tax Eff Retail,0.8592,0.8549,-0.76,9.15,***,,
Equity Australia Large Geared,,
CFS MIF-Geared Share,2.0097,1.9911,4.52,23.33,***,,
CFS Wholesale Geared Share,4.0172,3.9802,5.45,24.50,***,,
Perpetual Wholesale Geared Australian,2.2039,2.1874,-7.72,19.02,****,,
Equity Australia Large Growth,,
Arnhem Australian Equity,1.7130,1.7027,-1.21,10.54,****,,
Ausbil Australian Active Equity,3.2604,3.2409,-0.57,11.55,****,,
Greencape Wholesale Broadcap,1.2809,1.2757,1.67,12.47,****,,
Greencape Wholesale High Conviction,1.2677,1.2627,2.25,11.94,****,,
Russell Aust Opportunities Class A,1.2718,1.2630,0.79,10.82,***,,
Equity Australia Large Value,,
Antares Prof Dividend Builder,1.2058,1.2022,2.35,13.80,****,,
Maple-Brown Abbott Aus Shr Retail,1.0635,1.0635,-5.37,8.52,**,,
Maple-Brown Abbott Aus Shr Wholesale,1.0722,1.0677,-4.22,9.87,***,,
MLC UT/MKey InvSer Income Builder,2.5184,2.5109,-1.06,11.62,***,,
Perennial Value Shares Wholesale Trust,1.2209,1.2135,-0.61,11.04,***,,
Perpetual W Share Plus L/S,2.6222,2.6117,3.53,16.23,*****,,
Perpetual WFIA-Perpetual Indl Shr,2.0986,2.0923,1.55,13.17,****,,
Perpetual WFI-Perpetual Indl Shr,1.6677,1.6627,1.77,13.33,****,,
Perpetual Wholesale Australian,1.3709,1.3668,-0.52,11.13,****,,
Perpetual Wholesale Concentrated Equity,1.6019,1.5971,-1.44,11.71,****,,
Perpetual Wholesale Ethical SRI,2.0243,2.0182,10.78,16.31,*****,,
Perpetual Wholesale Industrial,1.3393,1.3353,2.88,14.43,****,,
Realindex Australian Share-Class A,1.1326,1.1303,-2.35,9.59,***,,
Sandhurst BMF-Sandhurst Ind Share,1.9386,1.9290,3.73,12.61,****,,
Equity Australia Mid/Small Blend,,
Aberdeen Australian Small Companies,2.6594,2.6462,14.21,15.27,****,,
Ausbil MicroCap,3.8260,3.8031,34.09,27.66,*****,,
BT MicroCap Opportunities WS,2.5994,2.5812,22.32,21.33,****,,
BT MidCap WS,1.5032,1.4956,12.74,15.57,****,,
BT Smaller Companies Retail,1.9250,1.9160,11.27,12.24,***,,
BT Smaller Companies W,2.5779,2.5650,11.86,12.87,****,,
CFS Wholesale Small Companies-Core,1.8043,1.7953,14.52,14.51,****,,
Invesco WS Aus Smaller Companies-Class A,2.2463,2.2307,-6.19,1.74,**,,
Ironbark Karara Australian Small Comp,3.0269,3.0118,2.81,9.61,****,,
NovaPort WS Smaller Companies,2.3818,2.3676,1.34,13.19,****,,
Pengana Emerging Companies,2.5847,2.5692,12.74,17.86,*****,,
Smallco Investment,4.7695,4.7267,19.60,26.42,*****,,
Equity Australia Mid/Small Growth,,
Ausbil Australian Emerging Leaders,3.2025,3.1834,7.09,14.45,***,,
Australian Ethical Australian Shrs,2.3354,2.3349,15.79,16.97,****,,
CFS Developing Companies,2.2403,2.2313,17.35,11.96,****,,
CFS Future Leaders,3.9491,3.9334,2.64,8.02,***,,
Eley Griffiths Group Small Companies,2.0395,2.0283,12.07,9.71,***,,
Fairview Equity Partners Emerging Co,2.0943,2.0819,9.32,7.53,***,,
The Montgomery,1.4600,1.4527,10.69,15.31,****,,
Equity Australia Mid/Small Value,,
Allan Gray Australia Equity A,1.1575,1.1529,-10.05,8.16,**,,
Perpetual WFIA-Perpetual Small Coms,2.5655,2.5579,9.01,12.91,***,,
Perpetual Wholesale Smaller Companies,1.2512,1.2475,9.82,13.73,***,,
Equity Australia Other,,
Russell After-Tax Aus Shr (SuperInvs) A,1.1213,1.1157,0.06,10.52,NAv,,
Equity Australia Real Estate,,
APN AREIT,1.5710,1.5631,16.62,15.67,****,,
APN Property for Income,2.0980,2.0874,15.94,14.18,****,,
BT Property Securities W,0.7663,0.7624,17.82,15.42,****,,
CFS Wholesale Property Securities,0.8852,0.8817,17.76,15.57,***,,
Cromwell Phoenix Property Securities,1.2417,1.2368,20.70,19.63,*****,,
EQT SGH Wholesale Prop Income,0.3846,0.3826,13.70,15.67,***,,
Ibbotson Aus Property Securities Trust,0.4776,0.4757,15.32,15.39,***,,
Ironbark Paladin Property Securities,0.8110,0.8069,16.12,15.40,***,,
SG Hiscock Premier Property Securities,0.8700,0.8666,14.49,15.52,****,,
UBS Property Securities,0.9735,0.9667,14.94,16.53,**,,
Equity Emerging Markets,,
Aberdeen Emerging Opportunities,2.2499,2.2253,6.32,8.70,****,,
CFS Wholesale Glb Emerging Markets Sust,1.6638,1.6521,9.20,15.23,****,,
CFS Wholesale Global Emerging Market,1.6191,1.6078,13.13,14.31,*****,,
Russell Emerging Markets Fund Class A,1.1625,1.1527,4.70,10.33,***,,
Schroder Global Emerging Markets,0.9371,0.9297,7.24,10.40,***,,
Walter Scott Emerging Markets,1.2508,1.2457,5.59,8.33,**,,
Equity Europe,,
Platinum European Fund,3.1380,3.1223,25.96,21.59,NAv,,
Equity Global Real Estate,,
Advance Global Property W,0.8972,0.8908,10.01,15.27,***,,
BT Global Property Secs WS,1.1124,1.1096,8.97,13.73,***,,
EQT SGH LaSalle Global Listed Prop Secs,1.2956,1.2891,8.21,12.98,**,,
Invesco WS Global Property Secs-Class A,1.2023,1.1939,6.54,13.36,**,,
Ironbark Global (ex-Aus) Property Secs,0.8392,0.8341,10.50,14.06,**,,
Resolution Capital Global Prp Secs (WS),1.8019,1.7911,13.24,16.18,****,,
UBS Clarion Global Property Securities I,1.4061,1.4005,11.60,14.68,****,,
Equity Global Resources,,
CFS Wholesale Global Resources,1.1376,1.1319,-15.51,-6.79,NAv,,
Equity Japan,,
Platinum Japan,3.9628,3.9430,40.60,38.96,NAv,,
Equity World - Currency Hedged,,
Arrowstreet Global Equity Hedged,0.9249,0.9211,9.06,21.09,*****,,
Grant Samuel Epoch Gbl Eq Shldr Yld Hgd,0.8683,0.8649,5.41,14.32,***,,
Ibbotson International Shares Core (Hdg),0.3976,0.3962,10.08,18.64,*****,,
Ibbotson Intl Shr High Opp Hgd Trust,1.0262,1.0207,8.18,16.08,***,,
Magellan Global (Hedged),1.2899,1.2873,13.74,NAv,NAv,,
Russell International Shares Hedged A,0.7960,0.7936,6.53,16.72,***,,
Walter Scott Global Equity Hedged,1.1346,1.1302,9.63,15.30,***,,
Equity World Large Blend,,
Arrowstreet Global Equity,1.0159,1.0130,27.70,31.29,*****,,
BT Core Gbl Share WS,1.4580,1.4565,26.76,27.11,****,,
BT International Share Retail,3.5917,3.5881,25.59,26.07,***,,
CFS FC-Magellan W Global Share,2.0406,2.0325,34.09,27.46,****,,
CFS Wholesale Indexed Global Share,2.5085,2.5010,25.66,26.50,****,,
Fiducian International Shares,1.5894,1.5784,24.25,23.90,***,,
Ibbotson International Shares Core,0.8651,0.8625,28.07,27.67,****,,
Ibbotson Intl High Opp Unhedged Tr,1.5800,1.5722,26.22,25.22,***,,
IFP Global Franchise,2.3470,2.3356,34.02,27.33,*****,,
IOOF MultiMix International Shares Trust,1.3723,1.3633,24.12,24.76,**,,
Ironbark GTP Global Equity Thematic,1.7993,1.7921,18.70,22.13,**,,
Magellan Global,2.0349,2.0309,33.98,27.61,*****,,
MLC UT/MKey InvSer Platinum Global,2.1132,2.1132,23.54,24.74,***,,
MLC Wholesale Global Share,1.1285,1.1268,25.87,23.95,***,,
Platinum International Brands Fund,2.5645,2.5517,19.63,17.14,***,,
Platinum International Fund,2.1691,2.1582,22.68,25.09,****,,
PM Capital Global Companies,2.4658,2.4536,25.66,31.55,***,,
Russell Global Opportunities A,1.2672,1.2628,26.76,26.04,***,,
Russell International Shares A,1.3651,1.3617,24.18,25.93,***,,
UBS International Share,1.4089,1.4019,22.32,25.64,***,,
Vanguard Index International Shares,1.4629,1.4599,25.56,26.29,***,,
Equity World Large Growth,,
Aberdeen Actively Hedged Intl Equities,2.8722,2.8578,10.80,17.06,**,,
Aberdeen Select Inv Act Hgd Intl Share,1.0294,1.0242,10.62,16.83,**,,
Fidelity Global Equities,18.7505,18.6383,29.84,25.99,****,,
Generation Wholesale Global Share,1.5508,1.5446,33.64,30.91,*****,,
Walter Scott Global Equity,2.1073,2.1016,27.58,24.37,****,,
Zurich Investments Gbl Thematic Shr,1.8221,1.8191,20.43,21.32,***,,
Zurich Investments Gbl Thematic Shr Pool,1.8623,1.8593,21.55,22.45,****,,
Zurich Investments Uhgd Gbl Thematic Shr,1.5980,1.5954,20.50,21.42,***,,
Zurich Investments Unhedged Global Gr,2.0486,2.0454,27.32,27.57,****,,
Equity World Large Value,,
Aberdeen International Equity,1.0873,1.0819,10.69,16.95,***,,
Altrinsic Global Equities Trust,1.5305,1.5213,25.89,23.06,***,,
AMP Capital W Global Equity Value,1.1949,1.1902,25.70,28.96,***,,
Grant Samuel Epoch Gbl Eq Shldr Yld Uhgd,1.3743,1.3689,21.27,23.79,****,,
Platinum Unhedged Fund,1.5406,1.5329,23.11,25.04,***,,
Realindex Global Share-Class A,1.4177,1.4134,18.68,22.81,***,,
Schroder Global Value,0.8543,0.8513,19.33,24.54,****,,
Templeton Global Equity,1.3047,1.2995,19.90,24.85,***,,
Wingate Global Equity Fund,1.0065,1.0015,20.68,20.83,***,,
Equity World Mid/Small,,
Fidelity Select Global Small Cap,NAv,12.9956,30.72,27.67,***,,
Hunter Hall Value Growth Trust,3.4988,3.4814,26.75,21.14,***,,
Paradice Global Small Mid Cap,1.8463,1.8352,22.87,NAv,NAv,,
Equity World Other,,
Platinum International Healthcare,2.2771,2.2657,37.13,28.82,NAv,,
Infrastructure - Global,,
Macquarie International Infra Ses,1.1388,1.1332,3.84,14.24,**,,
Magellan Infrastructure,1.2027,1.1991,15.48,17.02,****,,
Magellan Infrastructure (Unhedged),1.5289,1.5243,28.50,NAv,NAv,,
Maple-Brown Abbott Global Listed Infras,1.5628,1.5556,22.60,NAv,NAv,,
RARE Emerging Markets,2.1101,2.0996,5.14,14.72,*,,
RARE Infrastructure Value Hedged,1.1539,1.1499,6.54,13.12,**,,
RARE Infrastructure Value Unhedged,1.3987,1.3938,18.74,19.96,****,,
True Index Global Infrastructure Secs,1.2783,1.2719,23.80,24.63,****,,
Australian Short Term Fixed Interest,,
BT Wholesale Enhanced Cash,1.0563,1.0555,2.47,3.28,***,,
IOOF/Perennial Flex Cash & Income,1.0000,1.0000,1.62,1.90,NAv,,
MIF A,1.0177,1.0157,2.85,NAv,NAv,,
Russell Aus Cash Enhanced Fund Class A,1.0293,1.0283,2.35,3.56,***,,
Russell Australian Cash A,1.0334,1.0334,2.05,2.32,**,,
TPS Cash Management,NAv,NAv,2.26,2.52,NAv,,
UBS Cash Plus,1.0283,1.0267,2.63,3.11,***,,
UCA Enhanced Cash Portfolio,1.0000,1.0000,3.55,4.08,*****,,
Bonds - Australia,,
Aberdeen Australian Fixed Income,1.1642,1.1624,6.02,4.83,****,,
Altius Bond,1.0078,1.0078,2.77,3.53,**,,
AMP Capital Corporate Bond H,1.0091,1.0051,2.72,4.63,****,,
BT Fixed Interest WS,1.1986,1.1971,6.60,5.04,****,,
CFS Wholesale Australian Bond,1.0963,1.0941,4.91,4.34,***,,
Henderson Australian Fixed Interest,1.0371,1.0371,5.42,5.13,*****,,
Henderson Tactical Income,1.0698,1.0698,3.19,4.31,**,,
Nikko AM Australian Bond,1.0640,1.0629,5.82,5.03,****,,
PIMCO EQT Wholesale Australian Bond,1.0143,1.0132,6.20,4.81,*****,,
PIMCO EQT Wholesale Australian Focus,1.0310,1.0299,3.86,3.67,**,,
Russell Australian Bond A,1.0558,1.0536,5.07,4.61,***,,
Russell Australian Bond Income,1.0707,1.0689,5.67,4.65,***,,
Schroder Fixed Income Wholesale,1.1112,1.1086,4.25,4.25,****,,
UBS Australian Bond,1.1123,1.1114,5.19,4.70,***,,
Bonds - Global,,
Advance Int Fix Intr Multi-Blend W,1.1077,1.1053,3.41,4.93,****,,
CFS Wholesale Global Corporate Bond,0.9630,0.9573,2.80,5.59,****,,
PIMCO EQT Wholesale Global Bond,1.0095,1.0084,4.78,5.43,****,,
Russell Global Bond B,1.0865,1.0821,12.67,12.66,*****,,
Russell International Bond $A Hedged A,1.0572,1.0530,4.29,5.91,****,,
Bonds - Global / Australia,,
CFML Fixed Interest,1.0205,1.0205,5.55,4.29,***,,
CFS Wholesale Diversified Fixed Interest,1.0281,1.0240,3.02,3.73,**,,
FirstChoice WS Fixed Interest,1.0310,1.0268,5.21,5.03,****,,
Ibbotson Dynamic Income Trust,1.0371,1.0350,3.33,3.68,***,,
IOOF MultiMix Diversified Fixed Interest,0.9988,0.9988,3.13,4.80,***,,
Macquarie Diversified Fixed Interest,1.0165,1.0149,4.64,3.71,***,,
PIMCO EQT WS Diversified Fixed Interest,1.0040,1.0029,5.37,5.06,****,,
UBS Diversified Fixed Income,0.9034,0.9016,3.85,4.54,****,,
Diversified Credit,,
Antares Income Fund,1.0103,1.0103,2.59,NAv,NAv,,
BT Wholesale Monthly Income Plus,1.0396,1.0381,5.51,5.76,***,,
CFS Wholesale Global Credit Income,0.9703,0.9654,0.96,4.46,***,,
Macquarie Income Opportunities,1.0116,1.0086,1.82,3.93,****,,
Perpetual Wholesale Diversified Income,0.9651,0.9632,2.49,4.56,***,,
PIMCO EQT Wholesale Global Credit,0.9925,0.9905,4.80,5.34,*****,,
PM Capital Enhanced Yield,1.1072,1.1050,1.85,3.93,***,,
Schroder Credit Securities Wholesale,1.0569,1.0527,1.58,3.70,***,,
UBS Diversified Credit,0.9444,0.9406,1.86,4.32,***,,
UBS Global Credit,1.0827,1.0795,2.99,4.88,****,,
High Yield Credit,,
Bentham Wholesale Syndicated Loan,0.9789,0.9701,3.42,6.68,***,,
Mortgages,,
EQT Wholesale Mortgage Income,1.0000,1.0000,4.05,4.74,NAv,,
Sandhurst Select Mortgage,NAv,NAv,2.95,3.37,NAv,,
Tasmanian Perpetual Fixed Term,NAv,NAv,3.31,3.82,NAv,,
Tasmanian Perpetual Long Term,NAv,NAv,3.28,3.83,NAv,,
Tasmanian Perpetual Select Mortgage,NAv,NAv,3.36,3.87,NAv,,
Mortgages Aggressive,,
La Trobe Aust Mortgage Cash & Mortgage,1.0000,1.0000,3.71,4.22,NAv,,
La Trobe Aust Mortgage Pooled Mortgage,1.0000,1.0000,5.72,6.23,NAv,,
Multi-Strategy Income,,
AMP Capital W Global Diversified Yield,1.0725,1.0704,2.60,3.64,***,,
Bentham Wholesale Global Income,1.0393,1.0311,2.10,7.61,*****,,
Franklin Templeton Multisector Bond W,1.0887,1.0887,-4.98,3.87,***,,
Kapstream Premier Absolute Return Inc,1.0493,1.0493,3.37,4.37,***,,
Kapstream Wholesale Absolute Ret Inc Fd,1.2118,1.2118,3.07,4.06,***,,
Miscellaneous,,
Plato Australian Shares Income,1.2313,1.2264,0.56,12.98,NAv,,
Russell Global Opportunities $NZ Hdg B,1.3505,1.3452,17.09,23.84,NAv,,
Russell Global Opportunities $NZ Hgd A,0.8757,0.8723,18.63,25.38,NAv,,
Australian Cash,,
Adelaide Cash Management Trust,NAv,NAv,1.72,2.03,NAv,,
Advance Cash Multi-Blend,1.0192,1.0192,2.68,3.07,NAv,,
AET Cash Deposit,NAv,NAv,1.79,2.11,NAv,,
