SUMMIT Select - Active Mod Defensive,1.1581,1.1535,12.72,12.16,****,,
Summit Select Income Generator,1.2190,1.2143,13.25,12.38,****,,
UBS Tactical Beta Fund - Balanced,1.2652,1.2615,14.13,NAv,NAv,,
Multisector Conservative,,
North Multi Manager Active Defensive,1.0515,1.0490,10.82,9.36,*****,,
Multisector Growth,,
1960's Lifestage Fund - A,1.1307,1.1267,12.27,NAv,NAv,,
Adv Balanced Multi-Blend ARS,0.9383,0.9383,10.59,9.89,**,,
Advance Balanced Multi-Blend W,1.2361,1.2311,11.90,11.17,***,,
AMP FLI-AMP Balanced Growth,1.2195,1.2139,14.72,13.30,**,,
AMP Gen-Balanced,1.1299,1.1245,14.38,13.82,***,,
BT Active Bal WS,1.9263,1.9207,18.85,14.24,****,,
BT Investor Choice Bal Gr,1.3853,1.3806,16.94,13.03,***,,
BT Multi-Manager Bal Retail,1.1398,1.1352,10.73,10.05,*,,
CBA Balanced,NAv,1.6459,12.82,11.11,***,,
CBA Growth,NAv,1.8607,15.16,13.69,****,,
CFS FC Inv-FirstChoice Growth,1.2419,1.2370,15.80,13.62,**,,
CFS FC W Inv-CFS W Diversified,1.7607,1.7537,15.00,13.67,***,,
CFS FC W Inv-FC W Multi-Index Balanced,1.1574,1.1539,13.99,13.62,****,,
CFS FC W Inv-FirstChoice W Growth,1.2481,1.2431,16.88,14.69,****,,
CFS MIF-Diversified,2.0500,2.0418,14.03,12.72,**,,
DMG Diversified Portfolio,1.1775,1.1716,14.79,NAv,NAv,,
EQT Growth,1.6263,1.6198,17.47,15.43,****,,
Fiducian Balanced,1.3020,1.2955,17.60,14.20,***,,
IOOF MultiMix Balanced Growth Trust,1.1994,1.1928,15.99,14.17,***,,
IOOF Profile 75,1.0821,1.0805,13.96,13.52,***,,
ipac Classic Portfolio 2,0.9945,0.9894,14.38,13.86,***,,
ipac Pathways 70,1.0609,1.0555,14.95,14.51,****,,
ipac Strat Inv Srv Inflation Plus 4,1.1862,1.1802,13.92,13.48,***,,
MLC UT/MKey InvSer Horizon 4 - Balanced,1.5607,1.5576,14.77,12.72,***,,
North Index Balanced,0.9262,0.9236,15.72,14.36,****,,
North Multi Manager Active Growth,0.9873,0.9824,17.68,17.35,*****,,
North Multi Manager Balanced,1.0632,1.0586,15.79,15.19,*****,,
North Professional Balanced,1.3039,1.2973,15.61,14.99,****,,
OnePath OA IP-OP Tax Effective Inc NE,1.7467,1.7467,12.33,11.75,*,,
Perpetual Wholesale Balanced Growth,1.6537,1.6481,11.91,13.95,****,,
Russell Balanced A,1.0616,1.0574,14.82,13.72,****,,
Russell Balanced Class C,1.1414,1.1368,14.57,13.50,***,,
SUMMIT Select - Active Balanced,1.1480,1.1425,15.57,14.99,****,,
UBS Balanced Investment,1.4580,1.4522,14.95,14.90,****,,
Multisector Moderate,,
Advance Defensive Multi-Blend W,1.1524,1.1500,7.38,6.67,***,,
BT Investor Choice Mod Gr,1.1733,1.1706,13.05,8.98,***,,
CFS FC Inv-FirstChoice Conservative,1.1067,1.1033,9.13,7.59,**,,
CFS FC W Inv-CFS W Conservative,1.2186,1.2161,10.48,8.09,***,,
CFS FC W Inv-FC W Multi-Index Cons,1.0030,1.0010,9.06,8.34,***,,
CFS FC W Inv-FirstChoice W Conservative,1.1249,1.1215,9.99,8.44,****,,
Ibbotson Conservative Growth Trust,1.0234,1.0214,8.98,7.95,***,,
IOOF MultiMix Conservative Trust,1.0821,1.0793,9.92,9.11,****,,
ipac Pathways 30,1.0290,1.0252,9.41,9.01,***,,
Mercer Conservative Growth,1.0464,1.0438,9.87,7.76,***,,
MLC UT/MKey InvSer Horizon 2 - Income,1.1836,1.1825,9.93,8.14,***,,
North Index Defensive,1.0416,1.0394,10.70,9.12,****,,
North Multi Manager Active Moderately De,1.0357,1.0322,13.64,12.44,*****,,
Perpetual Wholesale Conservative Growth,1.2035,1.2004,8.74,9.30,*****,,
Russell Conservative A,1.0083,1.0052,9.98,9.03,****,,
UBS Defensive Investment,1.2715,1.2677,12.67,11.34,*****,,
Hedge Funds - Australia,,
Bennelong Kardinia Absolute Return,1.2081,1.2033,9.19,NAv,NAv,,
K2 Australian Absolute Return,214.8100,213.0900,12.37,14.82,***,,
Perpetual Pure Equity Alpha,1.1123,1.1078,11.08,10.28,**,,
WaveStone Dynamic Australian Equity,1.7279,1.7175,11.42,16.52,****,,
Hedge Funds - Global,,
Advance Alternative Strats Multi-Blend,1.0741,1.0687,3.97,4.55,**,,
Aspect Diversified Futures-Class A,1.3409,1.3409,52.70,9.61,****,,
Atrium Evolution Series Divers - AEF 7,1.2868,1.2811,13.20,12.18,****,,
Ironbark Global Diversified Alternatives,1.1693,1.1693,9.50,5.62,**,,
K2 Select International Absolute Return,198.9000,197.3200,23.34,17.22,*****,,
UBS Dynamic Alpha Strategies Fund A,1.2248,1.2199,10.72,9.72,***,,
Winton Global Alpha,1.3122,1.3106,24.83,11.07,****,,
Equity Asia Pacific w/o Japan,,
Aberdeen Asian Opportunities,3.0216,2.9885,30.01,16.89,****,,
BT Asian Share Retail,8.8358,8.7916,30.90,15.04,**,,
Macquarie Asia New Stars No.1,1.9606,1.9410,47.39,30.17,*****,,
Platinum Asia,3.8470,3.8278,39.80,23.17,*****,,
Equity Australia Derivative Income,,
CFS FC W Inv-CFS W Equity Income,0.8226,0.8193,9.43,12.23,****,,
Merlon WS Australian Share Income,1.1831,1.1783,8.18,12.26,***,,
Zurich Investments Equity Income,0.7285,0.7271,6.23,10.30,***,,
Equity Australia Large Blend,,
Alphinity Wholesale Australian Share,2.8792,2.8678,13.03,17.60,****,,
AMP Gen-BlackRock Aust Equity Index,1.4315,1.4280,12.30,13.69,**,,
Antares Prof High Growth Shares,1.2304,1.2268,19.06,16.75,*****,,
BlackRock Australian Share,1.8951,1.8847,5.53,11.51,**,,
BT Aus Share Retail,4.2882,4.2668,15.46,15.09,****,,
BT Class Inv Core Aus Shr,4.1340,4.1160,15.30,14.87,***,,
BT Imp Shr Retail,1.9220,1.9130,14.82,13.93,***,,
BT Investor Choice Aus Tax Eff,2.1528,2.1420,13.41,15.40,****,,
CFS FC W Inv-CFS W Aus Share Core,1.7924,1.7852,13.79,15.67,*****,,
CFS FC W Inv-CFS W Imputation,2.8345,2.8232,14.82,16.62,****,,
CFS FC W Inv-CFS W Index Australian Shr,1.1545,1.1522,13.76,15.43,****,,
CFS MIF-Australian Share,2.4289,2.4192,15.48,15.83,***,,
CFS MIF-Imputation,4.0940,4.0776,13.90,15.66,***,,
CFS Wholesale Australian Share,2.2329,2.2240,16.65,16.89,****,,
EQT Flagship Common No 2,2.0602,2.0466,16.53,15.68,****,,
Fidelity Australian Equities,30.5093,30.3571,14.43,17.93,*****,,
Fiducian Australian Shares,1.6956,1.6855,14.37,14.01,***,,
IOOF MultiMix Australian Shares Trust,1.1314,1.1258,12.11,14.22,**,,
Macquarie Aus Pure Indexed Equities,1.8609,1.8517,13.69,15.09,***,,
MLC UT/MKey InvSer Australian Share,1.9408,1.9350,13.57,13.61,**,,
MLC UT/MKey InvSer MLC - Vanguard Sh Ind,2.6522,2.6496,12.48,14.15,**,,
Pengana Australian Equities Class A,1.7886,1.7797,15.43,14.78,*****,,
Russell Australian Share A,1.6452,1.6370,13.30,15.44,***,,
UBS Australian Share,1.9570,1.9472,12.05,14.71,***,,
UCA Australian Equities Portfolio,13.8289,13.7461,13.05,13.11,***,,
UCA Growth Portfolio,4.9418,4.9122,18.26,14.81,****,,
Vanguard High Yield Australian Shares,1.5922,1.5882,11.94,17.40,****,,
Vanguard Index Australian Shares,2.2089,2.2032,13.10,14.51,***,,
Westpac Aus Tax Eff Retail,1.0164,1.0113,12.75,14.75,***,,
Equity Australia Large Geared,,
Ausbil Australian Geared Equity,0.7397,0.7353,19.88,31.58,***,,
CFS FC W Inv-CFS W Geared Share,5.1884,5.1456,31.59,32.66,***,,
CFS MIF-Geared Share,2.5484,2.5274,30.36,31.38,***,,
Perpetual Wholesale Geared Australian,4.1862,4.1549,18.28,32.87,****,,
Equity Australia Large Growth,,
Arnhem Australian Equity,1.9446,1.9330,11.47,16.01,*****,,
Ausbil Australian Active Equity,3.7047,3.6826,11.41,16.79,****,,
Greencape Wholesale Broadcap,1.4710,1.4652,12.92,16.63,****,,
Greencape Wholesale High Conviction,1.5559,1.5497,15.70,16.41,****,,
Hyperion Australian Growth Companies,3.5366,3.5154,12.26,21.62,*****,,
Perennial Growth Shares Wholesale Trust,1.8788,1.8676,11.64,13.31,**,,
Platypus Australian Equities - Wholesale,1.4218,1.4161,14.46,16.68,****,,
Russell Aust Opportunities Class A,1.5087,1.4981,13.82,15.05,***,,
Equity Australia Large Value,,
CFS FC Inv-Perpetual Industrial Shr,1.5885,1.5822,17.72,20.60,****,,
Maple-Brown Abbott Aus Shr Retail,1.3178,1.3178,12.89,15.88,**,,
Maple-Brown Abbott Aus Shr Wholesale,1.3269,1.3213,14.31,17.31,***,,
Maple-Brown Abbott Sharemarket,1.0933,1.0933,14.27,16.46,***,,
MLC UT/MKey InvSer Income Builder,3.1099,3.1006,20.46,20.15,***,,
Perennial Value Shares Wholesale Trust,1.4165,1.4081,15.68,16.10,***,,
Perpetual W Share Plus L/S,2.9165,2.9049,17.24,22.36,*****,,
Perpetual WFIA-Perpetual Aus Shr,3.3036,3.2937,9.39,15.47,***,,
Perpetual WFIA-Perpetual Indl Shr,2.7539,2.7457,17.87,20.70,****,,
Perpetual WFI-Perpetual Indl Shr,2.0873,2.0811,18.09,20.78,****,,
Perpetual Wholesale Australian,1.8926,1.8870,10.54,16.62,****,,
Perpetual Wholesale Concentrated Equity,2.0228,2.0167,14.64,18.50,****,,
Perpetual Wholesale Ethical SRI,2.2634,2.2566,17.18,22.63,*****,,
Perpetual Wholesale Industrial,1.7898,1.7845,19.11,21.92,****,,
Realindex Australian Share-Class A,1.3221,1.3195,11.95,16.18,***,,
Sandhurst BMF-Sandhurst Ind Share,2.1851,2.1743,19.14,19.90,****,,
Equity Australia Mid/Small Blend,,
Aberdeen Australian Small Companies,2.6495,2.6363,21.27,17.04,****,,
Ausbil MicroCap,3.3832,3.3630,21.36,21.82,*****,,
BT Smaller Companies Retail,1.9200,1.9110,5.02,9.20,***,,
CFS FC W Inv-CFS W Small Companies Core,1.8211,1.8120,15.25,12.92,****,,
Invesco WS Aus Smaller Companies-Class A,2.5351,2.5174,-7.27,1.86,***,,
Ironbark Karara Australian Small Comp,3.2278,3.2117,8.09,10.76,***,,
NovaPort WS Smaller Companies,2.6213,2.6057,9.96,18.17,****,,
Pengana Emerging Companies,2.7342,2.7178,18.69,19.04,*****,,
Smallco Investment,4.4306,4.3909,12.62,32.88,*****,,
Equity Australia Mid/Small Growth,,
Ausbil Australian Emerging Leaders,3.3588,3.3388,6.40,12.75,***,,
Australian Ethical Smaller Companies,2.4338,2.4333,22.15,17.37,****,,
CFS Developing Companies,2.0016,1.9936,7.84,8.96,****,,
CFS Future Leaders,3.9957,3.9798,5.60,8.36,***,,
Eley Griffiths Group Small Companies,2.1589,2.1477,8.89,8.36,****,,
Fairview Equity Partners Emerging Co,2.0772,2.0648,1.89,6.66,***,,
Hyperion Small Growth Companies,4.2548,4.2294,12.59,23.63,*****,,
Equity Australia Mid/Small Value,,
Allan Gray Australia Equity A,1.4063,1.4007,7.39,13.64,**,,
Perpetual WFIA-Perpetual Small Coms,2.8421,2.8336,9.82,12.58,***,,
Perpetual Wholesale Smaller Companies,1.3479,1.3438,10.65,13.40,***,,
Equity Australia Other,,
Russell After-Tax Aus Shr (SuperInvs) A,1.2936,1.2872,13.11,15.75,NAv,,
The Montgomery,1.5751,1.5672,18.88,NAv,NAv,,
Equity Australia Real Estate,,
APN AREIT,1.6519,1.6436,30.62,21.65,****,,
APN Property for Income,2.1501,2.1393,28.15,18.45,****,,
CFS FC W Inv-CFS W Property Securities,0.9098,0.9062,34.11,22.23,***,,
Cromwell Phoenix Property Securities,1.2401,1.2352,33.06,25.67,*****,,
Ironbark Paladin Property Securities,0.8361,0.8319,32.97,21.91,***,,
Macquarie True Index Listed Property,0.9236,0.9200,34.72,22.76,****,,
SG Hiscock Premier Property Securities,0.8657,0.8623,31.44,22.52,*****,,
SG Hiscock WS Property Securities,0.8117,0.8085,30.43,21.57,****,,
UBS Property Securities,1.0216,1.0145,33.73,24.17,***,,
Equity Emerging Markets,,
Aberdeen Emerging Opportunities,2.5971,2.5687,21.63,11.83,****,,
CFS Wholesale Glb Emerging Markets Sust,2.0317,2.0175,25.55,20.96,*****,,
CFS Wholesale Global Emerging Market,1.8646,1.8516,23.79,16.46,****,,
Realindex Emerging Markets-Class A,1.0782,1.0739,13.91,6.60,*,,
Russell Emerging Markets Fund Class A,1.3503,1.3395,23.53,12.01,****,,
Walter Scott Emerging Markets,1.3625,1.3550,15.93,9.04,**,,
Equity Europe,,
Platinum European Fund,3.0769,3.0615,12.79,19.05,NAv,,
Equity Global Real Estate,,
Advance Global Property W,0.9631,0.9563,27.11,20.19,***,,
EQT SGH LaSalle Global Listed Prop Secs,1.3612,1.3544,28.90,17.16,**,,
Invesco WS Global Property Secs-Class A,1.2434,1.2347,25.59,17.79,***,,
Ironbark Global (ex-Aus) Property Secs,0.8632,0.8580,29.56,17.78,***,,
Resolution Capital Global Prp Secs (WS),1.8808,1.8695,28.96,19.51,****,,
Russell Intl Property Secs Hedged A,1.0998,1.0949,26.46,18.50,***,,
Equity Global Resources,,
CFS FC W Inv-CFS W Global Resources,1.4850,1.4761,-6.79,-5.02,NAv,,
Equity Greater China,,
Premium China,2.7984,2.7844,46.28,19.85,***,,
Equity Japan,,
Platinum Japan,4.1878,4.1669,43.23,33.08,NAv,,
Equity World - Currency Hedged,,
Arrowstreet Global Equity Hedged,1.3581,1.3525,23.00,22.14,*****,,
Capital International Global Equity Hgd,1.1929,1.1905,14.05,17.01,**,,
Grant Samuel Epoch Gbl Eq Shldr Yld Hgd,0.9926,0.9886,14.11,16.52,****,,
Russell International Shares Hedged A,0.8204,0.8172,15.64,17.38,***,,
Vanguard Index Hedged International Shrs,0.9438,0.9408,15.96,17.62,***,,
Walter Scott Global Equity Hedged,1.2589,1.2535,15.37,14.71,**,,
Zurich Investments Hgd Gbl Thematic Shr,1.2185,1.2165,13.29,14.34,**,,
Equity World Large Blend,,
Altrinsic Global Equities Trust,1.7751,1.7645,27.15,21.01,**,,
Arrowstreet Global Equity,1.2411,1.2373,36.38,28.75,*****,,
BT International Share Retail,3.5148,3.5112,27.79,24.49,***,,
BT International Shares Index W,0.9307,0.9251,26.40,21.68,****,,
CFS FC Inv-Platinum International,2.0227,2.0106,19.90,19.91,***,,
CFS FC WS Inv-Magellan W Global,2.1672,2.1585,29.12,26.14,*****,,
CFS FC WS Inv-Platinum International,2.0395,2.0273,20.72,20.72,***,,
CFS Wholesale Indexed Global Share,2.4715,2.4641,28.44,23.96,***,,
Fiducian International Shares,1.5203,1.5097,29.00,21.32,***,,
Ibbotson Core International Eqty UH(SA),0.8593,0.8567,31.31,24.93,****,,
IFP Global Franchise,2.3601,2.3493,31.46,23.96,*****,,
IOOF MultiMix International Shares Trust,1.3690,1.3600,26.82,21.70,**,,
Ironbark GTP Global Equity Thematic,2.0276,2.0195,24.89,20.92,**,,
Magellan Global,2.1506,2.1464,28.85,26.31,*****,,
MLC UT/MKey InvSer Platinum Global,2.4807,2.4807,22.01,20.84,***,,
Platinum International Brands Fund,2.9638,2.9490,12.71,17.06,****,,
Platinum International Fund,2.4216,2.4095,21.82,21.37,***,,
PM Capital Global Companies,2.3902,2.3782,30.43,31.88,**,,
Russell Global Opportunities A,1.5437,1.5383,29.99,22.51,***,,
Russell International Shares A,1.3959,1.3910,27.84,23.40,***,,
UBS International Share,1.4053,1.3983,23.38,22.57,***,,
Vanguard Index International Shares,1.4404,1.4367,28.36,23.72,***,,
Equity World Large Growth,,
Aberdeen Actively Hedged Intl Equities,3.1149,3.0993,18.48,17.83,***,,
Aberdeen Select Inv Act Hgd Intl Share,1.1141,1.1085,18.19,17.57,***,,
Capital International Global Equity,1.5073,1.5043,26.32,23.33,***,,
Fidelity Global Equities,18.3484,18.2386,29.44,23.40,****,,
Generation Wholesale Global Share,1.6116,1.6051,32.00,27.46,****,,
Walter Scott Global Equity,2.0544,2.0476,27.53,20.55,****,,
Zurich Investments Gbl Thematic Shr,1.8833,1.8803,27.71,20.44,****,,
Zurich Investments Gbl Thematic Shr Pool,1.9385,1.9355,28.91,21.59,****,,
Zurich Investments Uhgd Gbl Thematic Shr,1.8029,1.8001,27.62,20.60,***,,
Zurich Investments Unhedged Global Gr,2.0832,2.0798,29.17,23.62,****,,
Equity World Large Value,,
Aberdeen International Equity,1.2909,1.2845,17.96,17.59,***,,
AMP Capital W Global Equity Value,1.2226,1.2177,29.09,25.49,***,,
Grant Samuel Epoch Gbl Eq Shldr Yld Uhgd,1.4625,1.4567,23.74,22.54,****,,
Perpetual Wholesale International Share,1.7390,1.7303,28.34,21.10,***,,
Peters MacGregor Global,1.9465,1.9427,27.79,20.75,****,,
Platinum Unhedged Fund,1.6934,1.6849,19.72,21.35,***,,
Realindex Global Share-Class A,1.5661,1.5614,23.96,21.36,**,,
Templeton Global Equity,1.4246,1.4190,18.75,24.49,****,,
Wingate Global Equity Fund,1.0730,1.0676,20.05,19.28,***,,
Equity World Mid/Small,,
Fidelity Select Global Small Cap,NAv,14.6752,24.80,25.15,***,,
Hunter Hall Value Growth Trust,3.4392,3.4220,20.85,17.32,***,,
Equity World Other,,
Platinum International Healthcare,2.3345,2.3228,33.69,29.53,NAv,,
Infrastructure - Global,,
CFS FC W Inv-CFS W Glbl Listed Infra Sec,1.1112,1.1057,20.56,19.34,****,,
Macquarie International Infra Ses,1.2810,1.2746,19.32,18.12,***,,
Magellan Infrastructure,1.2143,1.2107,20.92,19.37,****,,
Magellan Infrastructure (Unhedged),1.5127,1.5081,27.07,NAv,NAv,,
Maple-Brown Abbott Global Listed Infras,1.6626,1.6550,31.39,NAv,NAv,,
RARE Emerging Markets,2.5922,2.5767,29.53,18.80,**,,
RARE Infrastructure Value,1.3634,1.3572,18.56,17.30,***,,
RARE Infrastructure Value Unhedged,1.5232,1.5164,25.47,21.37,****,,
Australian Short Term Fixed Interest,,
IOOF MultiMix Cash Enhanced Trust,1.0076,1.0076,2.86,4.05,***,,
IOOF/Perennial Flex Cash & Income,1.0000,1.0000,1.81,2.25,*,,
Russell Aus Cash Enhanced Fund Class A,1.0331,1.0321,3.60,4.29,****,,
Russell Australian Cash A,1.0324,1.0324,2.32,2.65,**,,
TPS Cash Management,NAv,NAv,2.45,2.83,**,,
UBS Cash Plus,1.0274,1.0259,3.07,3.52,***,,
UCA Capital Guaranteed Enhanced Cash,1.0000,1.0000,3.89,4.47,*****,,
Bonds - Australia,,
Aberdeen Australian Fixed Income,1.1940,1.1922,10.47,6.83,****,,
Altius Bond,1.0320,1.0320,5.67,5.51,**,,
AMP Capital Corporate Bond H,1.0340,1.0298,5.44,6.92,****,,
CFS FC W Inv-CFS W Australian Bond,1.1126,1.1104,7.38,5.81,**,,
Nikko AM Australian Bond,1.0998,1.0991,10.83,7.14,****,,
Perennial Fixed Interest Wholesale,1.0663,1.0663,9.35,7.42,****,,
Perennial Tactical Income Trust,1.0806,1.0806,4.16,5.56,**,,
PIMCO EQT Wholesale Australian Bond,1.0372,1.0361,11.12,7.28,*****,,
PIMCO EQT Wholesale Australian Focus,1.0458,1.0447,6.27,5.23,*,,
Russell Australian Bond A,1.0879,1.0857,9.83,6.92,***,,
Russell Australian Bond Income,1.1089,1.1077,10.43,6.84,***,,
Schroder Fixed Income Wholesale,1.1460,1.1432,8.69,6.54,****,,
UBS Australian Bond,1.1448,1.1439,9.60,6.93,***,,
Bonds - Global,,
Advance Int Fix Intr Multi-Blend W,1.1221,1.1197,9.46,7.85,*****,,
CFS Wholesale Global Corporate Bond,1.0232,1.0171,9.27,9.28,*****,,
PIMCO EQT Wholesale Global Bond,1.0257,1.0246,11.70,8.68,*****,,
Russell Global Bond B,1.2346,1.2296,17.23,16.49,*****,,
Russell International Bond $A Hedged A,1.1192,1.1148,11.00,8.83,****,,
Bonds - Global / Australia,,
BT WE BT Macquarie Diversified Fixed Int,1.0857,1.0839,7.95,5.36,**,,
CFS FC W Inv-CFS W Diversified Fixed Int,1.0482,1.0440,3.95,4.45,**,,
CFS FC W Inv-FC W Fixed Interest,1.0710,1.0667,10.18,7.12,****,,
IOOF MultiMix Diversified Fixed Interest,1.0456,1.0456,8.52,7.32,****,,
Macquarie Diversified Fixed Interest,1.1118,1.1100,9.63,6.45,***,,
PIMCO EQT WS Diversified Fixed Interest,1.0223,1.0212,11.25,7.92,*****,,
UBS Diversified Fixed Income,0.9256,0.9237,9.11,6.98,****,,
Diversified Credit,,
Antares Income Fund,1.0112,1.0112,3.18,NAv,NAv,,
CFS FC W Inv-CFS W Global Credit Income,1.0043,0.9993,3.20,6.31,***,,
Macquarie Income Opportunities,1.0223,1.0193,3.45,5.23,***,,
Omega Global Corporate Bond,1.0618,1.0586,7.72,6.79,***,,
Perpetual Wholesale Diversified Income,0.9691,0.9671,4.53,5.88,***,,
PIMCO EQT Wholesale Global Credit,1.0128,1.0107,9.81,7.71,*****,,
PM Capital Enhanced Yield,1.1222,1.1200,3.56,4.89,***,,
Schroder Credit Securities Wholesale,1.0893,1.0849,3.49,5.50,***,,
UBS Diversified Credit,0.9635,0.9597,3.85,6.34,***,,
UBS Global Credit,1.0977,1.0945,9.55,8.42,****,,
High Yield Credit,,
Bentham Wholesale Syndicated Loan,1.0193,1.0111,5.36,8.91,***,,
Mortgages,,
EQT Wholesale Mortgage Income,1.0000,1.0000,4.54,5.18,NAv,,
Tasmanian Perpetual Fixed Term,NAv,NAv,3.66,4.30,NAv,,
Tasmanian Perpetual Long Term,NAv,NAv,3.57,4.34,NAv,,
Tasmanian Perpetual Select Mortgage,NAv,NAv,3.71,4.38,NAv,,
Mortgages Aggressive,,
La Trobe Aust Mortgage Cash & Mortgage,1.0000,1.0000,4.13,4.61,NAv,,
La Trobe Aust Mortgage Pooled Mortgage,1.0000,1.0000,6.15,6.62,NAv,,
Multi-Strategy Income,,
Aberdeen Australian Floating Rt Inc,1.1975,1.1969,2.13,3.16,***,,
Advance Defensive Yield Multi-Blend,1.0581,1.0565,4.47,NAv,NAv,,
AMP Capital W Global Diversified Yield,1.0767,1.0746,4.82,5.33,***,,
Bentham Wholesale Global Income,1.0708,1.0622,4.20,10.63,*****,,
Franklin Templeton Multisector Bond W,1.1277,1.1277,3.04,8.09,*****,,
Kapstream Wholesale Absolute Ret Inc Fd,1.2221,1.2221,4.68,5.44,***,,
Miscellaneous,,
Plato Australian Shares Income,1.4022,1.3966,15.40,17.50,NAv,,
Russell Global Opportunities $NZ Hdg B,1.7909,1.7840,23.66,24.64,NAv,,
Russell Global Opportunities $NZ Hgd A,1.2630,1.2581,25.31,25.93,NAv,,
Australian Cash,,
Adelaide Cash Management Trust,NAv,NAv,1.98,2.35,NAv,,
Advance Cash Multi-Blend,1.0192,1.0192,3.01,3.46,NAv,,
