BlackRock Global Allocation Aus D,1.1232,1.1164,11.91,9.77,*****,,
BT Class Inv Balanced Returns,1.4914,1.4876,10.09,4.69,**,,
CFS FC Inv-FirstChoice Moderate,0.9836,0.9806,12.63,6.31,**,,
CFS MIF-Balanced,1.2643,1.2605,8.00,3.45,*,,
IOOF Multi Series Balanced Trust,0.8041,0.8007,14.45,5.91,*,,
ipac Classic Value Portfolio,0.8640,0.8600,13.82,7.36,***,,
MLC UT/MKey InvSer Horizon 3-Conserv Gr,0.9189,0.9180,11.08,5.95,***,,
Netwealth Index Opportunities Balanced,0.8553,0.8519,15.39,8.17,****,,
North Index Moderately Defensive,0.8892,0.8860,12.86,7.56,****,,
Plan B Market 55,1.3489,1.3482,10.79,5.25,***,,
Profile 55,0.9032,0.9027,11.95,6.40,****,,
Select Dynamic Allocation Portfolio,1.0727,1.0703,11.82,NAv,NAv,,
SUMMIT Select - Active Mod Defensive,0.9873,0.9833,14.72,8.44,****,,
Summit Select Income Generator,1.0770,1.0729,14.83,NAv,NAv,,
UBS Tactical Beta Fund - Balanced,1.0802,1.0770,NAv,NAv,NAv,,
Ventura Diversified 50,0.9543,0.9501,12.65,7.80,****,,
Multisector Growth,,
Aberdeen Multi-Asset Real Return,1.4979,1.4919,13.14,5.98,***,,
Access Pre Select Growth,0.9772,0.9742,15.49,7.02,***,,
AMP FLI-AMP Balanced Growth,1.0686,1.0637,15.55,5.56,**,,
AMP FLI-Future Directions Balanced,0.9774,0.9734,12.34,5.51,*,,
AMP Gen-Balanced,0.9107,0.9064,15.75,7.18,***,,
AMP Gen-Balanced Index,1.0378,1.0338,14.05,6.83,****,,
ANZ OA IP-OP Tax Effective Income NE,0.9628,0.9593,16.01,5.47,*,,
BlackRock W Balanced,1.7448,1.7386,14.97,6.74,****,,
BT Class Inv Tax Effective Income NE,NAv,0.9810,13.30,5.74,****,,
BT Investor Choice Bal Gr,1.1422,1.1383,13.48,6.32,***,,
BT Multi-Manager Bal Retail,0.9519,0.9481,12.57,6.35,**,,
CBA Balanced,NAv,1.4601,10.99,4.96,***,,
CBA Growth,NAv,1.5133,13.98,5.35,***,,
CFS FC Inv-FirstChoice Growth,0.9735,0.9696,14.61,5.92,*,,
CFS MIF-Diversified,1.6310,1.6245,13.12,4.56,*,,
EQT Growth,1.3845,1.3790,19.37,7.21,****,,
Fiducian Balanced,1.0108,1.0057,12.94,5.64,***,,
Fiducian Growth Fund,1.0622,1.0564,14.19,5.59,***,,
IOOF MultiMix Balanced Growth Trust,0.9407,0.9355,13.63,5.94,***,,
ipac Classic Portfolio 2,0.7904,0.7863,15.81,7.30,***,,
ipac Pathways 70,0.8446,0.8403,16.18,7.70,***,,
ipac Strat Inv Srv Inflation Plus 4,0.9448,0.9399,15.16,6.73,**,,
MLC UT/MKey InvSer Horizon 4 - Balanced,1.2422,1.2398,13.94,6.26,***,,
North Index Balanced,0.7647,0.7618,15.48,7.63,****,,
OnePath OA IP-OP Tax Effective Inc EF,1.5148,1.5148,16.81,6.27,**,,
OnePath OA IP-OP Tax Effective Inc NE,1.5148,1.5148,15.82,5.37,*,,
Perpetual WFIA-Perpetual Bal Grth,1.4690,1.4640,15.94,7.09,****,,
Plan B Market 75,1.5218,1.5207,13.42,5.37,***,,
Profile 75,0.8760,0.8754,14.56,6.27,****,,
Profile Accumulation Portfolio,1.0507,1.0455,13.79,NAv,NAv,,
Russell Foundation IV A,0.8844,0.8800,14.80,7.50,****,,
Select Defensive Portfolio,1.1599,1.1541,6.52,5.85,****,,
SUMMIT Select - Active Balanced,0.9242,0.9197,16.95,8.30,****,,
Suncorp Growth NEF,13.5617,13.4886,15.45,5.40,**,,
UBS Balanced Investment,1.1428,1.1382,16.20,6.13,***,,
Vanguard LifeStrategy Growth,1.2837,1.2795,15.28,7.08,****,,
Ventura Growth 70,0.9342,0.9296,14.46,7.60,****,,
Zurich Investments Managed Growth,1.3140,1.3104,15.91,6.70,****,,
Multisector Aggressive,,
AMP Gen-Growth,0.8915,0.8867,17.21,7.02,***,,
AMP Gen-High Growth,0.8690,0.8638,18.64,6.68,**,,
BT Future Goals Retail,1.6210,1.6159,12.38,4.54,**,,
BT Multi-Manager Gr Retail,0.9707,0.9658,13.63,6.09,**,,
IOOF MultiMix Growth Trust,0.8943,0.8885,14.95,5.50,**,,
ipac Classic Portfolio 3,0.7331,0.7290,17.14,7.17,***,,
ipac Pathways 85,0.8318,0.8271,17.65,7.60,****,,
ipac Pathways 95,0.7720,0.7673,18.32,7.31,***,,
ipac Strat Inv Srv Inflation Plus 6,0.9726,0.9672,16.58,6.63,***,,
ipac Strat Inv Srv Inflation Plus 7,0.6847,0.6805,17.24,6.31,**,,
ipac-Classic Enhanced Growth Portfolio,0.9234,0.9199,14.98,7.27,*****,,
MLC UT/MKey InvSerHorizon 5 - Growth,1.0639,1.0618,15.49,6.06,***,,
North Index Growth,0.6686,0.6659,17.46,7.73,****,,
North Index High Growth,0.5547,0.5525,19.21,7.60,***,,
Russell High Growth C,0.9234,0.9180,15.93,6.21,**,,
Russell V A,0.8620,0.8574,15.96,6.77,****,,
Select Growth Portfolio,1.2846,1.2782,6.21,5.71,****,,
SUMMIT Select - Active Growth Units,0.8469,0.8423,18.43,8.12,****,,
SUMMIT Select - Active High Growth Units,0.7968,0.7921,19.88,7.78,***,,
Vanguard LifeStrategy High Growth,1.3654,1.3608,17.71,6.88,***,,
Australian Cash,,
Adelaide Cash Management Trust,NAv,NAv,3.66,3.93,***,,
AET Cash Deposit,1.0000,1.0000,3.33,3.80,**,,
AMP Gen-AMP Cash Mgmt,1.0043,1.0043,3.41,4.14,***,,
BT Cash Management,NAv,NAv,3.00,3.67,**,,
BT Investor Choice Cash Management,NAv,NAv,2.96,3.63,**,,
BT Premium Cash,NAv,NAv,3.63,4.27,***,,
BWA Cash Management Trust,NAv,NAv,4.73,7.21,NAv,,
CFS Cash Management Trust,1.0000,1.0000,3.02,3.48,**,,
CFS FC Inv-CFS Cash,1.0006,1.0006,3.26,3.92,***,,
CFS FC Inv-FirstRate Saver,NAv,NAv,3.55,4.27,NAv,,
CFS Premier Cash Management Trust,1.0000,1.0000,3.55,4.01,***,,
EQT Cash Management,1.0000,1.0000,2.82,3.45,*,,
Goldman Sachs Cash Trust,1.0000,1.0000,2.94,3.62,**,,
MLC UT/MKey InvSer Cash,NAv,NAv,2.83,3.46,**,,
Ord Minnett Cash Management,NAv,NAv,3.19,3.70,*,,
Perpetual Cash Management,1.0000,1.0000,2.91,3.51,**,,
Sandhurst Cash Common Fund,NAv,NAv,3.09,3.75,**,,
UBS Cash,1.0444,1.0444,3.85,4.37,****,,
UBS Cash Management Trust,NAv,NAv,2.77,3.37,NAv,,
Australian Short Term Fixed Interest,,
Fiducian Capital Safe,1.0214,1.0211,4.49,4.94,***,,
IOOF MultiMix Cash Enhanced Trust,1.0216,1.0216,5.85,5.68,***,,
IOOF/Perennial Flex Cash & Income,1.0000,1.0000,3.19,3.76,*,,
Russell Aus Cash Enhanced Fund Class A,1.0423,1.0413,5.70,5.58,***,,
TPS Cash Management,1.0000,1.0000,3.76,4.62,***,,
UBS Cash Plus,1.0325,1.0309,4.69,5.41,***,,
Bonds - Australia,,
Aberdeen Australian Fixed Income,1.1770,1.1758,7.33,8.06,****,,
Aberdeen Income Focused Bond,1.0565,1.0554,7.16,8.24,****,,
AMP Gen-BlackRock Aust Fixed Int Ind,1.0790,1.0776,6.01,6.54,**,,
Antares Prof Premier Fixed Income,49.3984,49.2505,7.17,7.94,****,,
AUI - Altius Bond,1.0357,1.0357,7.71,NAv,NAv,,
inveST Diversified Income Fund,1.0509,1.0491,6.64,7.10,**,,
Russell Australian Bond A,1.0829,1.0799,8.06,8.20,****,,
Tyndall Australian Bond,1.0911,1.0904,7.23,7.50,****,,
UBS Australian Bond,1.1255,1.1246,8.11,7.64,***,,
High Yield Credit,,
Bentham Wholesale Syndicated Loan,1.0237,1.0145,13.51,11.92,****,,
Bonds - Global,,
Aberdeen Global Government Bond,1.2428,1.2416,6.21,7.32,***,,
BlackRock W International Bond,1.0269,1.0256,8.29,8.63,**,,
Russell International Bond $A Hedged A,1.1073,1.1017,12.86,11.81,****,,
Bonds - Global / Australia,,
BT-Macquarie Diversified Fixed Interest,1.0098,1.0075,7.47,7.17,**,,
IOOF MultiMix Diversified Fixed Interest,1.0246,1.0246,9.83,8.85,****,,
Macquarie Diversified Fixed Interest,1.0385,1.0369,8.54,8.24,****,,
UBS Diversified Fixed Income,0.8996,0.8978,8.60,7.94,***,,
Vanguard Index Diversified Bond,1.1340,1.1302,6.99,8.01,***,,
Mortgages,,
AMP Capital Australian Income,1.0000,1.0000,1.56,2.54,NAv,,
AUI - Mortgage Income Trust - R,1.0000,1.0000,2.98,4.41,NAv,,
Howard Mortgage,1.0000,1.0000,1.98,3.56,NAv,,
Howard Wholesale Mortgage,0.8504,0.8504,2.38,3.97,NAv,,
Perpetual Income Series Monthly Income,0.9773,0.9773,0.80,2.71,NAv,,
Sandhurst Select Mortgage,NAv,NAv,4.58,5.21,NAv,,
Tasmanian Perpetual Fixed Term,NAv,NAv,5.58,5.53,NAv,,
Tasmanian Perpetual Long Term,NAv,NAv,5.82,5.97,NAv,,
Tasmanian Perpetual Select Mortgage,NAv,NAv,5.82,6.09,NAv,,
Mortgages Aggressive,,
AUI - High Yield Mortgage Trust - R,1.0000,1.0000,0.00,1.72,NAv,,
La Trobe Aust Mortgage Cash & Mortgage,1.0000,1.0000,5.49,6.05,NAv,,
La Trobe Aust Mortgage Pooled Mortgage,1.0000,1.0000,7.44,7.79,NAv,,
Multi-Strategy Income,,
Aberdeen Australian Floating Rt Inc,1.1899,1.1887,4.59,5.42,***,,
AMP Capital W Global Diversified Yield,1.1049,1.1027,9.22,7.95,****,,
Bentham Wholesale Global Income,1.0362,1.0270,18.17,12.01,*****,,
Kapstream Wholesale Absolute Ret Inc Fd,1.2083,1.2083,8.11,6.26,****,,
Perennial Tactical Income Trust,1.0782,1.0782,8.12,7.06,***,,
Diversified Credit,,
BlackRock W Monthly Income D,0.7698,0.7683,17.23,8.94,***,,
Macquarie Income Opportunities,1.0065,1.0035,8.43,7.19,****,,
PM Capital Enhanced Yield,1.1018,1.0996,6.42,5.75,***,,
UBS Diversified Credit,0.9662,0.9623,10.62,9.34,**,,
Equity Australia Real Estate,,
Antares Prof Listed Property,28.2014,28.1169,31.94,12.38,*****,,
APN AREIT,1.3645,1.3576,30.71,13.72,*****,,
APN Property for Income,1.8288,1.8196,24.13,10.60,*****,,
APN Property for Income No. 2,0.9238,0.9191,29.64,11.88,****,,
BT Property Secs Retail,1.0751,1.0697,29.84,11.00,****,,
CFS MIF-Property Securities,0.6272,0.6247,31.15,10.19,*,,
Challenger Wholesale Property,0.6686,0.6646,31.75,12.12,****,,
MLC UT/MKey InvSer Prop Securities,0.6934,0.6903,29.21,10.84,****,,
RREEF Paladin Property Securities,0.6538,0.6505,30.27,11.29,***,,
SG Hiscock Wholesale Property Securities,0.6372,0.6346,29.99,11.49,****,,
The Property Income Plus Fund,0.6950,0.6950,28.04,10.55,***,,
UBS Property Securities,0.7814,0.7760,37.33,12.49,**,,
Vanguard Index Property Securities,0.6874,0.6852,30.76,10.97,***,,
Westpac Aus Property Secs Retail,0.8502,0.8458,29.79,10.56,***,,
Equity Global Real Estate,,
Perennial Hedged Glbl Prpty Wholesale Tr,0.7747,0.7693,25.61,16.06,**,,
RREEF Global (ex-Aus) Property Secs,0.6588,0.6548,22.37,18.76,***,,
RREEF Global Property Securities,0.5798,0.5763,23.05,17.92,***,,
Equity Australia Large Growth,,
Alpha Australian Blue Chip Equities,0.9496,0.9429,19.83,7.68,*****,,
Alphinity Wholesale Australian Share,2.3769,2.3627,24.15,7.60,**,,
AMP FLI-AMP Equity,2.4862,2.4738,19.45,4.98,***,,
Arnhem Australian Equity,1.5843,1.5748,19.68,5.46,****,,
AUI - Platypus Australian Equities - W,1.0743,1.0700,20.59,6.19,**,,
BlackRock Australian Share,2.1303,2.0337,15.68,2.86,**,,
BlackRock Australian Share Plus,2.3815,2.2736,16.05,3.21,***,,
BT Investor Choice Aus Gr,2.1428,2.1320,15.41,4.22,***,,
CBA Share Income,NAv,1.7034,17.53,5.62,***,,
CFS FC Inv-Ausbil Aus Active Equity,1.3786,1.3731,17.53,4.12,***,,
FSP Australian Equity Leaders,1.1607,1.1491,18.99,6.51,**,,
Goldman Sachs Leaders Fund,NAv,2.0561,19.93,5.89,****,,
Greencape Wholesale Broadcap,1.2812,1.2736,20.94,8.66,*****,,
Greencape Wholesale High Conviction,1.3347,1.3267,19.18,7.66,****,,
Hyperion Australian Growth Companies,2.6785,2.6625,33.39,7.29,*****,,
Orion Wholesale Australian Share,1.3531,1.3451,12.70,3.95,**,,
Equity Australia Large Blend,,
Aberdeen Australian Equities,0.9386,0.9340,19.90,4.41,***,,
All Star IAM Australian Share,0.7044,0.7009,-3.09,-3.10,*,,
Alphinity Wholesale Australian Equity,1.1459,1.1391,23.88,8.06,****,,
AMP FLI-AMP Blue Chip,NAv,1.8553,20.77,5.36,***,,
AMP Gen-BlackRock Aust Equity Index,1.2362,1.2333,17.84,5.40,***,,
Antares Prof Australian Equities,1.4089,1.4047,22.83,7.64,*****,,
Antares Prof Elite Opportunities,1.3267,1.3228,18.89,6.75,*****,,
Antares Prof High Growth Shares,1.2625,1.2587,21.75,6.62,*****,,
ANZ OA IP-OP Blue Chip Imputation,1.4770,1.4696,16.75,3.78,*,,
BT Aus Share Retail,3.4386,3.4214,15.17,4.50,***,,
BT Class Inv Core Aus Shr,3.4130,3.3980,14.84,4.26,***,,
BT Imp Shr Retail,1.6030,1.5960,15.40,4.38,***,,
BT Investor Choice Aus Tax Eff,1.9974,1.9874,17.68,6.43,****,,
BT-Fidelity Aus Equities,1.1202,1.1146,20.58,7.70,*****,,
CFS FC Inv-CFS Imputation,0.8839,0.8803,19.30,5.42,***,,
CFS FC Inv-FirstChoice Aus Share,1.0695,1.0653,18.13,4.42,**,,
CFS MIF-Australian Share,2.1088,2.1003,19.00,5.48,***,,
CFS MIF-Imputation,3.4786,3.4648,19.37,5.50,***,,
EQT Flagship Common No 2,1.7000,1.6889,21.01,6.36,****,,
Fiducian Australian Shares,1.3632,1.3550,13.07,3.65,**,,
inveST Australian Equity Fund,1.1062,1.1002,17.29,4.50,**,,
IOOF MultiMix Australian Shares Trust,0.9357,0.9311,17.91,4.62,**,,
ipac Pathways Australian Shares,0.9822,0.9768,20.70,6.75,***,,
MLC UT/MKey InvSer Australian Share,1.6492,1.6442,17.41,3.41,**,,
MLC UT/MKey InvSer MLC - Vanguard Sh Ind,2.3042,2.3019,18.40,5.50,***,,
Northward Capital Australian Equity Tr,0.9410,0.9363,14.36,4.83,***,,
OnePath OA IP-OP Blue Chip Imput NE,1.7436,1.7349,15.70,3.11,*,,
Pengana Australian Equities,1.6353,1.6272,26.78,13.98,*****,,
Perennial Socially Responsive Shares Tr,0.9656,0.9598,20.02,3.76,**,,
Prime Value Growth,3.0634,3.0402,14.56,6.89,*****,,
Prime Value Growth B,3.0390,3.0160,14.85,7.18,*****,,
Specialist Australian Small Companies,1.1554,1.1484,23.70,6.73,****,,
The Trust Company Share Imputation,2.9297,2.9093,21.64,5.37,***,,
UBS Australian Share,1.6402,1.6321,18.95,4.22,****,,
UCA Australian Equities Portfolio,13.6227,13.5412,18.22,6.53,***,,
UCA Growth Portfolio,4.5318,4.5047,18.19,7.32,****,,
Vanguard High Yield Australian Shares,1.3659,1.3624,26.63,10.63,****,,
Vanguard Index Australian Shares,1.8629,1.8582,18.81,6.06,***,,
Westpac Aus Tax Eff Retail,0.9005,0.8960,16.95,5.77,***,,
Equity Australia Large Value,,
AMP Capital W Australian Equity Value,1.2473,1.2448,20.06,4.27,**,,
Antares Prof Dividend Builder,1.0970,1.0937,31.37,12.05,****,,
CFS FC Inv-Integrity Aus Shr No.2,1.0139,1.0098,15.85,1.13,**,,
CFS FC Inv-Perpetual Industrial Shr,1.2029,1.1981,27.65,8.68,***,,
Maple-Brown Abbott Imputation,1.1258,1.1258,21.03,4.43,**,,
MLC UT/MKey InvSer Income Builder,2.5982,2.5904,26.79,6.83,**,,
Perpetual WFI-Perpetual Indl Shr,2.0410,2.0350,27.90,8.62,***,,
Perpetual WFIA-Perpetual Aus Shr,3.3070,3.2970,21.85,9.14,****,,
Perpetual WFIA-Perpetual Indl Shr,2.7510,2.7430,27.67,8.60,***,,
Realindex Australian Share-Class A,1.1569,1.1534,24.07,7.17,***,,
Sandhurst BMF-Sandhurst Ind Share,1.7337,1.7250,29.45,10.97,***,,
Tyndall Australian Share Value,0.7889,0.7842,19.50,5.24,***,,
Equity Australia Large Geared,,
CFS FC Inv-CFS Geared Share,0.9459,0.9383,35.99,-1.43,***,,
CFS MIF-Geared Share,1.6420,1.6288,35.82,-1.59,***,,
Equity Australia Mid/Small Growth,,
Antares Prof Small Companies,0.7808,0.7784,5.38,7.71,***,,
Australian Ethical Smaller Companies,1.7680,1.7653,21.27,5.12,***,,
CFS Developing Companies,2.4378,2.4281,24.30,15.48,****,,
CFS Future Leaders,3.7316,3.7167,19.12,6.92,***,,
Goldman Sachs Emerging Leaders Fund,NAv,2.2939,18.09,5.04,**,,
Macquarie Australian Small Companies,1.0905,1.0819,9.56,9.94,**,,
Wilson HTM Priority Growth,2.6283,2.6125,3.55,2.77,***,,
Equity Australia Mid/Small Blend,,
Aberdeen Australian Small Companies,2.0504,2.0402,24.96,15.34,***,,
AMP FLI-UBS Aus Small Companies,1.7223,1.7120,10.98,4.40,**,,
BT Smaller Companies Retail,2.0100,2.0010,19.61,11.62,***,,
Celeste Australian Small Companies,3.4385,3.4179,23.77,10.36,***,,
Eley Griffiths Group Small Companies,1.8117,1.7998,16.03,8.60,***,,
Fairview Equity Partners Emerging Co,1.8946,1.8834,18.87,14.09,****,,
Fiducian Australian Smaller Co Shares,1.6734,1.6633,22.18,9.46,***,,
Ironbark Karara Australian Small Comp,2.6040,2.5910,14.50,13.07,*****,,
Pengana Emerging Companies,2.3711,2.3569,27.34,11.91,****,,
Smallco Investment,2.9071,2.8811,65.94,23.16,****,,
Equity Australia Mid/Small Value,,
Allan Gray Australia Equity,1.2372,1.2286,20.33,7.45,**,,
Hunter Hall Australian Value Trust,1.2630,1.2555,4.43,-0.03,*,,
Perennial Value Smaller Companies Trust,0.9257,0.9201,18.58,10.95,****,,
Perpetual WFIA-Perpetual Small Coms,2.9990,2.9900,16.95,11.05,**,,
Unlisted and Direct Property,,
Abacus Hospitality Fund,NAv,0.6938,11.88,6.46,NAv,,
APN Unlisted Property,0.8978,0.8978,NAv,NAv,NAv,,
Aspen Parks Property,1.2296,1.1846,9.01,12.95,NAv,,
AUI - Office Property,0.9116,0.9026,5.69,7.46,NAv,,
AUI - Retail Property - R,0.7619,0.7543,6.20,1.97,NAv,,
Charter Hall Direct Property Fund,NAv,0.6847,8.89,10.29,NAv,,
Charter Hall Umbrella,0.6416,0.5913,5.03,1.29,NAv,,
Heathley Diversified Property,0.8310,0.7945,2.03,3.69,NAv,,
Equity World Large Growth,,
Aberdeen Actively Hedged Intl Equities,2.1729,2.1621,18.82,6.87,****,,
Aberdeen Select Inv Act Hgd Intl Share,0.7787,0.7749,18.59,6.75,****,,
Capital International Global Equity,1.1267,1.1245,19.09,4.10,***,,
Walter Scott Global Equity,1.2545,1.2493,16.81,4.28,****,,
Zurich Investments Gl Thematic Shr,1.1374,1.1356,12.88,3.13,****,,
Zurich Investments Gl Thematic Shr Pool,1.1749,1.1731,14.02,4.12,****,,
Zurich Investments Uhgd Gl Thematic Shr,1.0948,1.0930,12.84,2.82,***,,
Equity World Large Blend,,
Alpha Global Opportunities,0.7668,0.7615,11.59,4.80,****,,
Arrowstreet Global Equity,0.8562,0.8522,19.54,4.25,****,,
BT International Share Retail,1.9917,1.9897,17.83,4.39,***,,
BT-Platinum International,0.8949,0.8904,14.56,-0.50,***,,
CFS FC Inv-Platinum International,1.2093,1.2009,15.74,-0.08,****,,
DWS Global Equity Thematic,1.2312,1.2262,16.63,2.21,***,,
Fiducian International Shares,0.9132,0.9068,15.25,4.74,****,,
Five Oceans Wholesale World,0.9693,0.9615,12.75,4.72,*****,,
IFP Global Franchise,1.4301,1.4216,23.47,10.50,*****,,
IOOF MultiMix International Shares Trust,0.8148,0.8094,14.54,3.41,***,,
Magellan Global,1.3083,1.3057,28.31,11.56,*****,,
MLC UT/MKey InvSer Platinum Global,1.4558,1.4558,17.83,2.63,****,,
Platinum International,1.5179,1.5103,16.21,0.64,****,,
Platinum International Brands,2.2915,2.2800,26.15,11.36,*****,,
PM Capital Absolute Performance,1.2776,1.2712,40.08,7.07,*,,
UBS International Share,0.8295,0.8253,17.87,3.47,***,,
Vanguard Index International Shares,0.8487,0.8461,17.37,3.92,***,,
Equity World Large Value,,
Aberdeen International Equity,0.8904,0.8859,18.44,6.52,****,,
AMP Capital W Global Equity Value,0.6514,0.6488,13.58,-1.14,**,,
Peters MacGregor Global,1.2410,1.2360,19.29,10.41,****,,
Platinum Unhedged,1.0966,1.0911,12.40,4.04,****,,
Realindex Global Share-Class A,0.9841,0.9802,17.14,2.59,***,,
Templeton Global Equity,0.8370,0.8304,23.76,4.33,***,,
Equity World - Currency Hedged,,
Aberdeen Fully Hedged International Eq,0.4326,0.4304,20.33,14.75,****,,
Arrowstreet Global Equity Hedged,0.8752,0.8702,21.27,12.92,****,,
BlackRock W Hedged Global Small Capital,1.0304,1.0196,19.02,12.66,****,,
Capital International Global Equity Hgd,1.0863,1.0841,20.52,11.48,***,,
IFP Global Franchise Fund (Hedged),1.4213,1.4114,24.21,20.36,*****,,
Vanguard Index Hgd International Share,0.6602,0.6575,19.27,12.30,***,,
Walter Scott Global Equity Hedged,0.9493,0.9444,19.98,12.42,****,,
Zurich Investments Hgd Gl Thematic Shr,0.9316,0.9302,15.47,11.44,****,,
Equity World Mid/Small,,
BlackRock W Global Small Cap,0.9356,0.9263,17.55,4.99,****,,
Hunter Hall Global Ethical Trust,1.1203,1.1136,10.46,1.18,**,,
Hunter Hall Value Growth Trust,2.1346,2.1218,14.29,2.77,***,,
Equity World Other,,
DWS Global Equity Agribusiness,0.9821,0.9781,20.54,10.57,NAv,,
Equity World / Australia,,
Australian Ethical Large Companies Share,1.5238,1.5211,21.16,1.92,***,,
BT Class Inv Split Growth,2.4843,2.4798,17.41,6.32,***,,
MLC UT/MKey InvSer Horizon 6 - Shares,0.8142,0.8118,17.13,5.90,***,,
Plan B Market 95,1.3314,1.3302,15.19,5.44,****,,
Equity Europe,,
Platinum European,2.0230,2.0129,30.52,9.58,NAv,,
Equity Asia Pacific w/o Japan,,
Aberdeen Asian Opportunities,2.1276,2.1043,18.49,9.17,*****,,
BT Asian Share Retail,5.8648,5.8354,13.15,4.32,***,,
Platinum Asia,2.4204,2.4083,20.83,3.65,****,,
Equity Japan,,
Platinum Japan,2.0607,2.0504,21.21,2.02,NAv,,
Equity Emerging Markets,,
Aberdeen Emerging Opportunities,2.0355,2.0132,17.54,9.55,*****,,
Arrowstreet Emerging Markets,0.9946,0.9873,13.04,4.82,****,,
Hedge Funds - Australia,,
K2 Australian Absolute Return,194.2000,192.6600,17.31,4.83,***,,
Hedge Funds - Global,,
Advance Alternative Strats Multi-Blend,1.0445,1.0391,4.44,NAv,NAv,,
Aspect Diversified Futures-Class A,1.0657,1.0657,-4.74,NAv,NAv,,
BlackRock Asset Allocation Alpha D,0.9194,0.9193,-12.48,-5.48,**,,
Investment Science Access SRA 9 Units,0.9502,0.9474,7.84,6.63,NAv,,
Ironbark Global Diversified Alternatives,0.9896,0.9896,-0.47,1.32,NAv,,
K2 Asian Absolute Return,152.9000,151.6800,21.75,3.18,**,,
K2 Select International Absolute Return,147.9000,146.7200,16.97,6.51,***,,
van Eyk Blueprint Alternatives,0.8212,0.8190,4.01,6.75,***,,
