MLC UT/MKey InvSer Horizon 3-Conserv Gr,0.8544,0.8535,1.15,9.81,***,,
Netwealth Global Specialist Div 50,0.7691,0.7657,1.20,11.56,****,,
Select Defensive Portfolio,1.1301,1.1245,0.74,9.25,****,,
Select Dynamic Allocation Portfolio,1.0173,1.0153,-1.87,NAv,NAv,,
SUMMIT Select - Active Mod Defensive,0.8965,0.8929,1.81,11.17,****,,
SUMMIT Select - Passive Mod Defensive,0.8140,0.8110,2.16,9.80,****,,
Summit Select Income Generator,0.9774,0.9736,2.48,NAv,NAv,,
Ventura Diversified 50,0.8852,0.8812,1.21,11.87,***,,
Multisector Growth,,
Aberdeen Capital Growth,1.3882,1.3824,-1.32,9.89,***,,
Access Pre Select Growth,0.8682,0.8656,-1.11,10.34,***,,
AMP FLI-AMP Balanced Growth,0.9503,0.9460,-3.11,8.89,**,,
AMP FLI-Future Directions Balanced,0.8896,0.8860,-2.55,9.79,**,,
ANZ OA IP-OP Tax Effective Income NE,0.8251,0.8222,-4.89,9.42,**,,
AXA Gen-Balanced,0.8081,0.8042,-1.93,10.76,***,,
BlackRock W Balanced,1.6245,1.6188,-0.34,8.84,****,,
BT Class Inv Active Bal NE,1.3040,1.3000,-2.94,8.35,**,,
BT Class Inv Tax Effective Income NE,NAv,0.8790,0.19,8.47,****,,
BT Investor Choice Bal Gr,1.0592,1.0556,-0.83,8.68,***,,
BT Investor Choice Dynamic Growth,0.9863,0.9824,-3.36,8.89,**,,
BT Multi-Manager Bal Retail,0.8828,0.8792,-1.42,12.22,***,,
CBA Balanced,NAv,1.3275,-0.71,5.67,***,,
CBA Growth,NAv,1.3183,-2.52,6.79,***,,
CFS FC Inv-FirstChoice Growth,0.8763,0.8728,-3.49,11.73,**,,
CFS MIF-Diversified,1.4749,1.4690,-3.47,8.45,**,,
EQT Growth,1.1925,1.1878,-3.65,10.77,****,,
Fiducian Balanced,0.9465,0.9417,-1.93,9.88,****,,
Fiducian Growth Fund,0.9750,0.9696,-3.65,10.48,***,,
ipac Classic Portfolio 2,0.7000,0.6964,-1.75,11.18,***,,
ipac Pathways 70,0.7498,0.7460,-1.33,11.49,***,,
ipac Strat Inv Srv Inflation Plus 4,0.8380,0.8337,-2.25,10.45,**,,
MLC UT/MKey InvSer Horizon 4 - Balanced,1.1296,1.1273,-0.84,11.49,***,,
OnePath OA IP-OP Tax Effective Inc EF,1.2936,1.2936,-4.06,10.32,**,,
OnePath OA IP-OP Tax Effective Inc NE,1.2936,1.2936,-4.87,9.38,**,,
Perpetual WFIA-Perpetual Bal Grth,1.3490,1.3450,0.96,9.15,***,,
Profile Accumulation Portfolio,0.9770,0.9721,NAv,NAv,NAv,,
Russell Foundation IV A,0.8095,0.8053,-0.95,13.66,****,,
SUMMIT Select - Active Balanced,0.8201,0.8162,-0.94,11.90,****,,
SUMMIT Select - Passive Balanced Units,0.6857,0.6830,-0.62,11.08,****,,
Suncorp Growth NEF,12.6501,12.5819,-3.01,8.09,**,,
UBS Balanced Investment,1.0153,1.0113,-3.04,9.62,***,,
Ventura Growth 70,0.8527,0.8482,-1.08,13.03,****,,
Zurich Investments Managed Growth,1.1799,1.1767,-1.47,9.83,****,,
Multisector Aggressive,,
AXA Gen-Growth,0.7815,0.7773,-3.73,11.49,***,,
AXA Gen-High Growth,0.7523,0.7479,-5.59,11.61,*,,
BT Future Goals Retail,1.4639,1.4593,-4.63,8.49,***,,
BT Multi-Manager Gr Retail,0.8879,0.8834,-3.27,12.56,***,,
ipac Classic Portfolio 3,0.6425,0.6389,-3.62,11.66,***,,
ipac Pathways 85,0.7294,0.7253,-3.23,11.64,***,,
ipac Pathways 95,0.6756,0.6714,-4.58,11.90,**,,
ipac Strat Inv Srv Inflation Plus 6,0.8520,0.8473,-4.14,10.59,***,,
ipac Strat Inv Srv Inflation Plus 7,0.5986,0.5950,-5.52,10.83,*,,
ipac-Classic Enhanced Growth Portfolio,0.8593,0.8560,0.62,13.21,NAv,,
MLC UT/MKey InvSerHorizon 5 - Growth,0.9566,0.9547,-2.57,12.07,***,,
Russell High Growth C,0.8263,0.8214,-4.97,13.97,***,,
Russell V A,0.7801,0.7757,-3.84,14.10,****,,
Select Growth Portfolio,1.2470,1.2408,-2.56,13.22,*****,,
SUMMIT Select - Active Growth Units,0.7426,0.7386,-2.76,12.61,****,,
SUMMIT Select - Active High Growth Units,0.6904,0.6864,-4.67,12.75,**,,
SUMMIT Select - Passive Growth Units,0.5905,0.5882,-2.56,11.88,****,,
SUMMIT Select - Passive High Growth,0.4838,0.4818,-4.87,12.48,**,,
Australian Cash,,
Aberdeen Cash,0.9859,0.9859,4.69,4.09,***,,
Adelaide Cash Management Trust,NAv,NAv,4.23,3.64,**,,
AET Cash Deposit,1.0000,1.0000,4.23,3.47,**,,
AXA Gen-Alliance Capital Cash Mgmt,1.0131,1.0131,4.17,4.40,***,,
BT Cash Management,NAv,NAv,4.06,3.55,**,,
BT Premium Cash,NAv,NAv,4.68,4.14,***,,
BWA Cash Management Trust,NAv,NAv,4.19,3.77,***,,
BWA Cash Management Trust IDPS,NAv,NAv,4.81,4.38,****,,
CFS Cash Management Trust,1.0000,1.0000,3.90,3.27,**,,
CFS FC Inv-CFS Cash,1.0013,1.0013,4.26,3.84,***,,
CFS FC Inv-FirstRate Saver,NAv,NAv,4.71,4.23,NAv,,
CFS Premier Cash Management Trust,1.0000,1.0000,4.37,3.80,***,,
EQT Cash Management,1.0000,1.0000,3.88,3.31,*,,
Goldman Sachs Cash Trust,1.0000,1.0000,4.03,3.55,**,,
Ord Minnett Cash Management,NAv,NAv,4.13,3.45,*,,
Perpetual Cash Management,1.0000,1.0000,3.93,3.38,**,,
Sandhurst Cash Common Fund,NAv,NAv,4.14,3.63,**,,
UBS Cash,1.0466,1.0466,4.71,4.16,****,,
Australian Short Term Fixed Interest,,
Fiducian Capital Safe,1.0081,1.0077,4.81,5.01,***,,
IOOF MultiMix Cash Enhanced Trust,1.0176,1.0176,5.46,6.15,***,,
IOOF/Perennial Flex Cash & Income,1.0000,1.0000,4.26,3.69,*,,
Russell Aus Cash Enhanced Fund Class A,1.0357,1.0347,5.07,5.94,***,,
TPS Cash Management,1.0000,1.0000,5.11,4.87,***,,
UBS Cash Plus,1.0340,1.0319,5.33,5.58,***,,
Bonds - Australia,,
Aberdeen Australian Fixed Income,1.1443,1.1426,8.98,8.25,****,,
Aberdeen Income Focused Bond,1.0439,1.0424,10.05,8.50,*****,,
Aberdeen Inflation Linked Bond,1.0498,1.0457,16.35,9.22,****,,
AUI Vianova Strategic Fixed Int Whls,1.0876,1.0876,8.41,5.91,***,,
Australian Unity Altius Bond,1.0338,1.0338,NAv,NAv,NAv,,
Aviva Investors Prof Premier Fix Income,50.5504,50.3990,10.47,7.41,****,,
AXA Gen-BlackRock Aust Fixed Int Ind,1.0534,1.0520,8.58,5.07,**,,
inveST Diversified Income Fund,1.0266,1.0248,7.86,6.28,***,,
Russell Australian Bond A,1.0623,1.0593,9.13,7.83,****,,
UBS Australian Bond,1.0943,1.0934,8.63,6.30,***,,
High Yield Credit,,
Bentham Wholesale Syndicated Loan,0.9906,0.9818,6.85,22.41,****,,
Bonds - Global,,
Aberdeen Global Government Bond,1.1587,1.1569,10.48,7.45,***,,
BlackRock W International Bond,0.9893,0.9880,10.26,9.86,***,,
Russell International Bond $A Hedged A,1.0362,1.0310,12.33,14.26,****,,
Bonds - Global / Australia,,
BT-Macquarie Diversified Fixed Interest,0.9501,0.9480,6.20,7.12,**,,
CFS FC Inv-CFS Income,0.9948,0.9918,3.06,4.83,*,,
CFS MIF-Income,1.0000,1.0000,0.00,1.23,*,,
IOOF MultiMix Diversified Fixed Interest,0.9959,0.9959,8.53,9.62,****,,
Macquarie Master Diversified Fixed Int,0.9774,0.9758,7.52,8.49,***,,
UBS Diversified Fixed Income,0.8670,0.8653,8.29,8.39,***,,
Mortgages,,
Australian Unity Mortgage Income Trust,1.0000,1.0000,5.03,4.86,NAv,,
AXA Australian Income,1.0000,1.0000,3.10,2.83,NAv,,
AXA Australian Monthly Income,1.0000,1.0000,4.76,4.19,NAv,,
Challenger Howard Wholesale Mortgage Fu,1.0021,1.0021,5.64,4.48,NAv,,
EQT Mortgage Income,1.0000,1.0000,5.90,6.00,NAv,,
La Trobe Aust Mortgage Cash & Mortgage,1.0000,1.0000,6.43,6.06,NAv,,
La Trobe Aust Mortgage Pooled Mortgage,1.0000,1.0000,8.06,7.75,NAv,,
MacarthurCook Mortgage Retail,1.0000,1.0000,5.33,4.87,NAv,,
Perpetual Income Series Monthly Income,1.0000,1.0000,3.34,3.63,NAv,,
Sandhurst Select Mortgage,NAv,NAv,5.64,5.02,NAv,,
Multi-Strategy Income,,
Aberdeen Australian Floating Rt Inc,1.1884,1.1866,4.88,7.69,***,,
AXA Wholesale Global Diversified Yield,1.0216,1.0196,7.50,12.00,***,,
Bentham Wholesale Global Income,0.9657,0.9571,1.11,26.42,****,,
Kapstream Premier Absolute Return Inc,1.0274,1.0274,5.60,6.58,**,,
Kapstream Wholesale Absolute Ret Inc Fd,1.1760,1.1760,5.27,6.03,**,,
Perennial Tactical Income Trust,1.0621,1.0621,5.71,NAv,NAv,,
Diversified Credit,,
BlackRock W Monthly Income D,0.7201,0.7186,0.67,24.31,***,,
Macquarie Income Opportunities,0.9850,0.9820,4.54,8.23,***,,
Mosaic Income,0.9003,0.8995,6.05,6.25,*,,
UBS Diversified Credit,0.9346,0.9272,6.43,14.23,***,,
Equity Australia Real Estate,,
APN AREIT,1.1242,1.1185,3.44,19.48,*****,,
APN Property for Income,1.5702,1.5622,2.17,10.16,****,,
APN Property for Income No. 2,0.7701,0.7661,2.16,10.84,***,,
BT Property Secs Retail,0.8511,0.8468,0.02,14.03,****,,
Challenger Wholesale Property,0.5338,0.5306,1.11,14.87,****,,
Challenger WS Property Securities,0.5151,0.5131,1.44,14.92,****,,
Macquarie Master Property Securities,0.7171,0.7135,-0.25,14.09,***,,
MLC UT/MKey InvSer Prop Securities,0.5554,0.5529,-1.42,14.65,****,,
Perennial Australian Property WS Trust,0.7031,0.6989,0.55,13.15,****,,
RREEF Paladin Property Securities,0.5189,0.5163,0.30,14.94,***,,
The Property Income Plus Fund,0.5685,0.5685,-0.34,14.99,****,,
UBS Property Securities,0.5972,0.5930,-1.79,15.21,**,,
Westpac Aus Property Secs Retail,0.6712,0.6678,-0.89,12.78,***,,
Equity Global Real Estate,,
Perennial Hedged Glbl Prpty Wholesale Tr,0.6526,0.6480,1.61,26.38,**,,
RREEF Global (ex-Aus) Property Secs,0.5695,0.5660,0.71,32.40,***,,
RREEF Global Property Securities,0.4961,0.4931,0.31,30.31,***,,
Equity Australia Large Growth,,
Alpha Australian Blue Chip Equities,0.7797,0.7743,-4.00,13.67,****,,
Alphinity Wholesale Australian Share,1.9595,1.9477,-6.62,13.53,***,,
AMP FLI-AMP Equity,2.1132,2.1026,-6.48,12.13,***,,
Arnhem Australian Equity,1.3550,1.3469,-6.55,11.88,****,,
AUI Platypus Aust Equities Wholesale,0.9746,0.9707,-5.76,15.78,***,,
BlackRock Australian Share,2.1231,2.0269,-8.70,9.06,**,,
BlackRock Australian Share Plus,2.1186,2.0226,-8.26,9.57,***,,
BlackRock W Australian Share,1.6728,1.6635,-7.72,10.19,***,,
BT Investor Choice Aus Gr,1.8762,1.8668,-7.25,10.35,***,,
CBA Share Income,NAv,1.4011,-6.24,11.36,****,,
CFS FC Inv-Ausbil Aus Active Equity,1.1841,1.1793,-8.53,11.55,***,,
FSP Australian Equity Leaders,1.0101,1.0000,-10.68,14.05,**,,
Goldman Sachs Leaders Fund,NAv,1.8195,-7.44,11.66,****,,
Greencape Wholesale High Conviction,1.1163,1.1097,-5.32,15.39,*****,,
Hyperion Australian Growth Companies,2.1041,2.0915,-9.48,16.01,****,,
Orion Wholesale Australian Share,1.2033,1.1961,-10.06,12.93,**,,
Perennial Growth Australian Shares Trust,1.2000,1.1928,-8.44,13.04,***,,
Equity Australia Large Blend,,
Aberdeen Australian Equities,0.8070,0.8030,-9.67,9.46,***,,
All Star IAM Australian Share,0.7530,0.7492,-14.89,17.45,*****,,
Alphinity Wholesale Australian Equity,0.9478,0.9422,-6.60,15.33,****,,
AMP FLI-AMP Blue Chip,NAv,1.5592,-6.19,11.86,**,,
AMP FLI-FD Australian Shr Original,1.1541,1.1483,-7.09,13.88,***,,
ANZ OA IP-OP Blue Chip Imputation,1.2415,1.2353,-10.37,7.21,*,,
Aviva Investors Prof Australian Equities,1.1726,1.1691,-8.13,14.19,****,,
Aviva Investors Prof Elite Opportunities,1.1266,1.1232,-9.49,15.66,*****,,
Aviva Investors Prof High Growth Shr,1.0134,1.0104,-8.57,13.61,*****,,
AXA Gen-BlackRock Aust Equity Index,1.0480,1.0455,-7.59,12.28,**,,
BT Aus Share Retail,2.9961,2.9811,-6.46,11.24,***,,
BT Class Inv Core Aus Shr,2.9740,2.9610,-6.74,10.98,***,,
BT Imp Shr Retail,1.4110,1.4050,-5.76,10.67,***,,
BT Investor Choice Aus Tax Eff,1.8366,1.8274,-6.44,11.32,***,,
BT-Fidelity Aus Equities,0.9403,0.9356,-4.82,13.56,****,,
Celeste Concentrated,1.0285,1.0233,-1.26,19.82,****,,
CFS FC Inv-CFS Imputation,0.7479,0.7449,-8.39,12.34,***,,
CFS FC Inv-FirstChoice Aus Share,0.9198,0.9161,-8.86,12.35,***,,
CFS MIF-Australian Share,1.7956,1.7884,-8.06,12.74,***,,
CFS MIF-Imputation,2.9346,2.9229,-8.40,12.43,***,,
EQT Flagship Common No 2,1.4376,1.4275,-7.59,11.95,***,,
Fiducian Australian Shares,1.2342,1.2268,-6.64,12.32,***,,
inveST Australian Equity Fund,0.9360,0.9310,-8.05,12.65,***,,
IOOF MultiMix Australian Shares Trust,0.8068,0.8028,-7.69,13.21,***,,
ipac Pathways Australian Shares,0.8162,0.8118,-6.43,13.13,***,,
Merlon WS Australian Share Income,1.0057,0.9997,-6.30,10.35,***,,
MLC UT/MKey InvSer Australian Share,1.4112,1.4070,-10.02,11.47,**,,
MLC UT/MKey InvSer MLC - Vanguard Sh Ind,2.0067,2.0047,-7.68,12.15,**,,
Northward Capital Australian Equity Tr,0.8406,0.8364,-7.54,11.10,**,,
OnePath OA IP-OP Blue Chip Imput NE,1.4410,1.4338,-10.37,6.54,*,,
Prime Value Growth,2.7192,2.6986,-3.30,12.49,*****,,
Prime Value Growth B,2.6940,2.6736,-3.04,12.94,*****,,
Solaris Core Australian Equity PFO,1.2707,1.2631,-6.73,NAv,NAv,,
Solaris Core Australian Equity Retail,0.8233,0.8183,-7.54,11.74,**,,
Trust Company Imputation,2.4265,2.4096,-8.60,10.22,***,,
UBS Australian Share,1.4052,1.3982,-8.59,15.04,****,,
UBS-HALO Australian Share Fund,0.9986,0.9936,-9.86,NAv,NAv,,
UCA Australian Equities Portfolio,12.1147,12.0422,-6.08,14.26,*****,,
UCA Growth Portfolio,4.0310,4.0069,-7.56,14.95,****,,
Ventura Australian Shares,0.7869,0.7829,-9.34,13.35,***,,
Westpac Aus Tax Eff Retail,0.8128,0.8087,-7.04,10.66,***,,
Zurich Investments Equity Income,0.6880,0.6860,-3.74,11.73,****,,
Equity Australia Large Value,,
Aberdeen Financials,1.6731,1.6648,-7.16,14.84,**,,
Advance Maple-Brown Abbott Imputation,0.9331,0.9331,-9.54,9.58,**,,
ANZ OA IP-Perpetual Australian Shares NE,1.3431,1.3391,-6.96,14.45,***,,
AXA W Australian Equity Value,1.0748,1.0727,-10.66,13.01,**,,
CFS FC Inv-Integrity Aus Shr No.2,0.8878,0.8843,-10.60,8.67,*,,
CFS FC Inv-Perpetual Industrial Shr,0.9594,0.9556,-1.96,14.05,***,,
MLC UT/MKey InvSer Income Builder,2.0610,2.0549,-5.20,11.49,*,,
Perennial Value Australian Shares Trust,1.3977,1.3893,-8.91,14.36,***,,
Perpetual WFI-Perpetual Indl Shr,1.6250,1.6210,-2.26,14.14,***,,
Perpetual WFIA-Perpetual Aus Shr,2.7810,2.7720,-3.68,16.63,****,,
Perpetual WFIA-Perpetual Indl Shr,2.1880,2.1810,-2.11,14.14,***,,
Realindex Australian Share-Class A,0.9588,0.9559,-6.48,15.71,***,,
Sandhurst BMF-Sandhurst Ind Share,1.3609,1.3541,2.67,13.33,***,,
Tyndall Australian Share Value,0.6792,0.6752,-5.96,14.91,***,,
Equity Australia Large Geared,,
CFS FC Inv-CFS Geared Share,0.6877,0.6819,-29.59,13.36,***,,
CFS MIF-Geared Share,1.1700,1.1601,-29.65,13.20,***,,
Equity Australia Mid/Small Growth,,
Australian Ethical Smaller Companies,1.5781,1.5757,-6.50,10.60,**,,
Aviva Investors Prof Small Companies,0.8092,0.8068,-1.67,29.49,****,,
CFS Developing Companies,2.3478,2.3384,-1.46,34.30,****,,
CFS Future Leaders,3.3982,3.3847,-5.58,21.31,**,,
Goldman Sachs Emerging Leaders Fund,NAv,2.0963,-3.22,14.82,*,,
Macquarie Australian Small Companies,1.1480,1.1388,-6.68,31.03,**,,
Wilson HTM Priority Growth,2.7337,2.7173,-8.29,26.70,****,,
Equity Australia Mid/Small Blend,,
Aberdeen Classic Series Aus Small Co,1.7618,1.7530,0.70,22.06,***,,
AMP FLI-UBS Aus Small Companies,1.7148,1.7045,-10.81,19.79,**,,
BT Smaller Companies Retail,1.8130,1.8040,0.40,26.83,***,,
Celeste Australian Small Companies,3.0700,3.0455,-5.04,25.91,****,,
Eley Griffiths Group Small Companies,1.7721,1.7580,-4.26,24.28,***,,
Fairview Equity Partners Emerging Co,1.7139,1.7037,-2.33,31.14,*****,,
Fiducian Australian Smaller Co Shares,1.4333,1.4247,-2.29,24.96,***,,
Ironbark Karara Australian Small Comp,2.4849,2.4725,2.01,27.88,*****,,
Pengana Emerging Companies,1.9681,1.9563,-5.49,25.41,****,,
Smallco Investment,1.9003,1.8833,1.34,26.24,**,,
Equity Australia Mid/Small Value,,
Hunter Hall Australian Value Trust,1.3634,1.3553,-12.70,22.29,**,,
Orbis/SM Australia Equity,1.0958,1.0882,-2.67,26.49,***,,
Perennial Value Smaller Companies Trust,0.8995,0.8941,-4.67,27.77,****,,
Perpetual WFI-Perpetual Small Coms,1.2510,1.2470,-5.39,29.29,****,,
Perpetual WFIA-Perpetual Small Coms,2.7850,2.7770,-5.37,29.22,****,,
Unlisted and Direct Property,,
Abacus Hospitality Fund,NAv,0.6673,11.20,-4.93,NAv,,
Aspen Parks Property,1.2545,1.1948,16.26,8.84,NAv,,
Aust Unity Geared Prop Inc Wholesale,0.6421,0.6376,2.83,4.15,NAv,,
Australian Unity Diversified Property,0.8373,0.8206,10.35,8.41,NAv,,
Australian Unity Office Property,0.9835,0.9367,7.53,3.64,NAv,,
Australian Unity Retail Property,0.7753,0.7676,4.20,-2.01,NAv,,
BlackRock W Combined Property Income D,0.8114,0.7979,0.49,2.24,NAv,,
Challenger WS Hybrid Property,NAv,0.8706,3.75,6.15,NAv,,
Charter Hall Direct Property Fund,0.6865,0.6796,13.09,-5.17,NAv,,
Heathley Diversified Property,0.8995,0.8437,7.64,0.37,NAv,,
MPG Enterprise Property Trust,1.0000,0.7300,-11.49,1.78,NAv,,
Equity World Large Growth,,
Aberdeen Actively Hedged Intl Equities,1.9695,1.9597,-0.61,4.91,****,,
Aberdeen Select Inv Act Hgd Intl Share,0.7060,0.7024,-0.75,4.79,***,,
AXA W Global Equity Growth,0.3992,0.3976,-8.65,0.94,*,,
Capital International Global Equity,0.9925,0.9905,-8.48,NAv,NAv,,
Peters MacGregor Global,1.0616,1.0574,-2.36,23.23,*****,,
Walter Scott Global Equity,1.1310,1.1259,-1.85,0.97,****,,
Zurich Investments Gl Thematic Shr,1.0558,1.0542,-3.14,1.90,****,,
Zurich Investments Gl Thematic Shr Pool,1.0904,1.0886,-2.22,2.85,****,,
Zurich Investments Uhgd Gl Thematic Shr,1.0084,1.0068,-3.96,0.51,***,,
Equity World Large Blend,,
Arrowstreet Global Equity,0.7762,0.7719,-4.86,4.93,****,,
BT International Share Retail,1.7555,1.7537,-7.41,3.25,**,,
BT-Platinum International,0.8430,0.8388,-8.93,2.49,****,,
DWS Global Equity Thematic,1.1402,1.1356,-11.08,3.12,***,,
EQT Intrinsic Value Intl Shrmkt PLUS,0.6454,0.6442,-12.63,-0.60,***,,
Fiducian International Shares,0.8398,0.8340,-6.59,7.12,****,,
Five Oceans Wholesale World,0.9154,0.9082,-4.46,5.33,*****,,
IFP Global Franchise,1.2445,1.2374,6.86,7.56,*****,,
IOOF MultiMix International Shares Trust,0.7429,0.7381,-7.41,2.64,***,,
Magellan Global,1.0945,1.0923,7.99,8.66,*****,,
MLC UT/MKey InvSer Platinum Global,1.3296,1.3296,-7.24,8.46,*****,,
Platinum International,1.4153,1.4082,-8.80,3.44,*****,,
Platinum International Brands,2.0868,2.0763,-0.82,16.93,*****,,
UBS International Share,0.7638,0.7592,-9.17,4.59,***,,
Equity World Large Value,,
Aberdeen International Equity,0.7983,0.7943,-0.84,6.28,****,,
AXA W Global Equity Value,0.6026,0.6002,-16.35,0.24,**,,
CFS FC Inv-Platinum International,1.1080,1.1003,-11.31,2.19,****,,
Platinum Unhedged,1.0273,1.0221,-9.09,11.75,*****,,
Realindex Global Share-Class A,0.9112,0.9076,-10.20,4.65,***,,
Templeton Global Equity,0.7457,0.7397,-8.24,2.54,***,,
Equity World - Currency Hedged,,
Aberdeen Fully Hedged International Eq,0.3899,0.3879,7.25,21.55,***,,
Arrowstreet Global Equity Hedged,0.7883,0.7832,3.63,25.26,*****,,
BlackRock W Hedged Global Small Capital,0.8965,0.8870,-6.62,24.40,*****,,
Capital International Global Equity Hgd,0.9525,0.9505,-1.25,NAv,NAv,,
Walter Scott Global Equity Hedged,0.8495,0.8449,7.00,19.41,***,,
Zurich Investments Hgd Gl Thematic Shr,0.8756,0.8742,5.13,18.42,****,,
Equity World Mid/Small,,
BlackRock W Global Small Capital,0.8194,0.8112,-14.02,5.50,***,,
Hunter Hall Global Ethical Trust,1.0493,1.0430,-11.37,3.46,***,,
Hunter Hall Value Growth Trust,2.0050,1.9930,-13.20,12.73,****,,
Equity World Other,,
CFS FC Inv-CFS Global Resources,1.1065,1.0999,-21.71,8.70,NAv,,
CFS MIF-Global Resources,1.3116,1.3037,-21.95,8.43,NAv,,
DWS Global Equity Agribusiness,0.9305,0.9267,-6.07,24.15,NAv,,
Premium China,1.4694,1.4620,-8.76,11.49,NAv,,
Equity World / Australia,,
Australian Ethical Large Companies Share,1.2959,1.2936,-11.06,3.13,***,,
BT Class Inv Split Growth,2.2278,2.2237,-4.82,9.10,**,,
MLC UT/MKey InvSer Horizon 6 - Shares,0.7267,0.7245,-4.19,12.82,***,,
Equity Europe,,
Platinum European,1.9586,1.9488,-5.69,16.41,NAv,,
Equity Asia Pacific w/o Japan,,
Aberdeen Asian Opportunities,1.8839,1.8633,1.48,14.74,****,,
BT Asian Share Retail,5.4991,5.4715,-2.90,9.89,***,,
Platinum Asia,2.1302,2.1195,-2.92,10.15,****,,
TAAM New Asia,1.0121,1.0071,-8.54,6.48,**,,
Equity Japan,,
Platinum Japan,1.7797,1.7708,-13.51,1.08,NAv,,
Equity Emerging Markets,,
Aberdeen Emerging Opportunities,1.8436,1.8234,2.27,17.50,*****,,
Arrowstreet Emerging Markets,0.9346,0.9277,-1.15,13.67,****,,
Hedge Funds - Australia,,
K2 Australian Absolute Return,168.9400,167.6000,-9.06,11.56,***,,
Hedge Funds - Global,,
Advance Alternative Strats Multi-Blend,1.0082,1.0030,NAv,NAv,NAv,,
BlackRock Asset Allocation Alpha D,1.0661,1.0639,-0.01,-3.25,***,,
Investment Science Access SRA 4 Units,1.0116,1.0086,6.55,4.93,**,,
Investment Science Access SRA 9 Units,0.9945,0.9915,3.53,8.94,***,,
Ironbark Global Diversified Alternatives,0.9978,0.9978,-1.33,3.33,**,,
