ipac Classic Value Portfolio,1.0494,1.0446,9.98,11.66,***,,
MLC UT/MKey InvSer Horizon 3-Conserv Gr,1.0601,1.0591,9.81,9.52,**,,
Netwealth Active Balanced,0.7802,0.7775,11.97,11.24,***,,
North Index Moderately Defensive,1.0205,1.0178,11.37,11.23,****,,
Pre Select Balanced,1.2278,1.2248,12.28,11.45,*****,,
Russell Diversified 50 A,1.1181,1.1140,11.12,11.18,****,,
Schroder Real Return CPI+5% Wholesale,1.1992,1.1944,8.06,8.50,*,,
SUMMIT Select - Active Mod Defensive,1.1464,1.1418,10.78,11.67,****,,
Summit Select Income Generator,1.1977,1.1931,10.78,11.67,****,,
UBS Tactical Beta Fund - Balanced,1.2357,1.2320,12.04,NAv,NAv,,
Multisector Conservative,,
North Multi Manager Active Defensive,1.0430,1.0405,9.09,8.81,*****,,
Multisector Growth,,
Advance Balanced Multi-Blend W,1.2198,1.2148,9.57,10.50,***,,
AMP FLI-AMP Balanced Growth,1.2044,1.1988,12.84,12.86,**,,
AMP Gen-Balanced,1.1139,1.1085,12.09,13.32,***,,
BT Active Bal WS,1.8866,1.8811,15.84,13.45,****,,
BT Investor Choice Bal Gr,1.3500,1.3454,13.53,12.02,***,,
BT Multi-Manager Bal Retail,1.1231,1.1186,8.42,9.37,*,,
CBA Balanced,NAv,1.6357,10.83,10.34,**,,
CBA Growth,NAv,1.8444,12.08,12.85,****,,
CFS FC Inv-FirstChoice Growth,1.2204,1.2155,13.60,13.08,**,,
CFS FC W Inv-CFS W Diversified,1.7330,1.7260,13.15,13.44,***,,
CFS FC W Inv-FC W Multi-Index Balanced,1.1454,1.1420,12.91,13.55,****,,
CFS FC W Inv-FirstChoice W Growth,1.2278,1.2229,14.66,14.15,****,,
CFS MIF-Diversified,2.0155,2.0075,12.21,12.48,**,,
DMG Diversified Portfolio,1.1733,1.1674,13.64,NAv,NAv,,
EQT Growth,1.5889,1.5825,13.33,13.90,****,,
Fiducian Balanced,1.3030,1.2965,15.31,13.58,***,,
IOOF MultiMix Balanced Growth Trust,1.1885,1.1823,14.03,13.84,****,,
IOOF Profile 75,1.0725,1.0709,12.33,13.34,***,,
ipac Classic Portfolio 2,0.9806,0.9756,12.11,13.34,***,,
ipac Pathways 70,1.0469,1.0416,12.73,14.00,****,,
ipac Strat Inv Srv Inflation Plus 4,1.1691,1.1632,11.70,12.98,***,,
Macquarie Balanced Growth,1.1343,1.1304,13.24,12.75,NAv,,
MLC UT/MKey InvSer Horizon 4 - Balanced,1.4895,1.4865,12.33,12.13,***,,
North Index Balanced,0.9167,0.9142,13.29,13.83,****,,
North Multi Manager Active Growth,0.9735,0.9687,15.21,16.84,*****,,
North Multi Manager Balanced,1.0495,1.0450,13.41,14.64,*****,,
OnePath OA IP-OP Tax Effective Inc NE,1.7173,1.7173,8.75,10.69,*,,
Perpetual Wholesale Balanced Growth,1.6338,1.6283,10.23,13.68,****,,
Russell Balanced A,1.0341,1.0299,13.23,13.45,****,,
Russell Balanced Class C,1.1132,1.1088,12.97,13.24,***,,
SUMMIT Select - Active Balanced,1.1350,1.1296,13.25,14.49,****,,
UBS Balanced Investment,1.4285,1.4228,12.95,14.70,****,,
Multisector Moderate,,
Advance Defensive Multi-Blend W,1.1401,1.1377,5.67,6.09,***,,
BT Investor Choice Mod Gr,1.1506,1.1479,10.31,8.04,***,,
CFS FC Inv-FirstChoice Conservative,1.0953,1.0921,7.82,7.16,**,,
CFS FC W Inv-CFS W Conservative,1.2064,1.2040,8.78,7.78,***,,
CFS FC W Inv-FC W Multi-Index Cons,0.9973,0.9953,8.21,8.08,***,,
CFS FC W Inv-FirstChoice W Conservative,1.1145,1.1112,8.66,8.01,****,,
Ibbotson Conservative Growth Trust,1.0210,1.0190,8.64,7.91,***,,
IOOF MultiMix Conservative Trust,1.0755,1.0727,8.73,8.71,****,,
ipac Pathways 30,1.0211,1.0173,7.82,8.60,***,,
Mercer Conservative Growth,1.0398,1.0372,8.62,7.39,***,,
MLC UT/MKey InvSer Horizon 2 - Income,1.1551,1.1540,7.98,7.47,***,,
North Index Defensive,1.0343,1.0320,8.98,8.58,****,,
North Multi Manager Active Moderately De,1.0245,1.0210,11.46,11.83,*****,,
Perpetual Wholesale Conservative Growth,1.1937,1.1906,7.16,8.83,*****,,
Russell Conservative A,0.9940,0.9909,8.88,8.67,****,,
UBS Defensive Investment,1.2463,1.2425,10.83,10.88,*****,,
Alternative Strategies,,
Atrium Evolution Series Divers - AEF 7,1.2836,1.2780,12.40,11.83,NAv,,
Bennelong Kardinia Absolute Return,1.1868,1.1821,9.19,10.14,NAv,,
K2 Australian Absolute Return,214.3700,212.6700,12.13,14.76,NAv,,
K2 Select International Absolute Return,202.6500,201.0300,30.42,18.42,NAv,,
Perpetual Pure Equity Alpha,1.1238,1.1193,8.95,9.88,NAv,,
UBS Dynamic Alpha Strategies Fund A,1.1832,1.1785,10.09,9.53,NAv,,
WaveStone Dynamic Australian Equity,1.7035,1.6933,10.33,16.16,NAv,,
Alternative Strategies - Diversified,,
Advance Alternative Strats Multi-Blend,1.0635,1.0581,3.48,4.06,NAv,,
Ironbark Global Diversified Alternatives,1.1625,1.1625,8.66,5.47,NAv,,
Alternative Strategies - Managed Futures,,
Aspect Diversified Futures-Class A,1.1974,1.1974,35.43,5.56,***,,
Winton Global Alpha,1.2850,1.2770,18.28,9.67,****,,
Equity Asia Pacific w/o Japan,,
Aberdeen Asian Opportunities,2.9328,2.9007,28.46,17.40,****,,
BT Asian Share Retail,8.5230,8.4804,28.98,14.38,**,,
Macquarie Asia New Stars No.1,2.1014,2.0804,53.97,33.37,*****,,
Platinum Asia,3.7865,3.7676,40.82,23.76,*****,,
Equity Australia Derivative Income,,
CFS FC W Inv-CFS W Equity Income,0.7930,0.7898,6.14,10.90,****,,
Merlon WS Australian Share Income,1.1739,1.1693,7.78,12.09,***,,
Zurich Investments Equity Income,0.7030,0.7023,3.62,9.36,***,,
Equity Australia Large Blend,,
AMP Gen-BlackRock Aust Equity Index,1.3862,1.3829,8.67,12.59,**,,
Antares Prof Elite Opportunities,1.3324,1.3284,12.74,14.18,****,,
Antares Prof High Growth Shares,1.1633,1.1599,14.80,15.70,*****,,
BlackRock Australian Share,1.8224,1.8124,2.13,10.68,**,,
BT Aus Share Retail,4.1544,4.1336,11.97,14.29,****,,
BT Class Inv Core Aus Shr,4.0040,3.9880,11.81,14.08,***,,
BT Imp Shr Retail,1.8440,1.8360,10.63,12.69,***,,
BT Investor Choice Aus Tax Eff,2.0537,2.0433,9.36,14.01,****,,
CFS FC W Inv-CFS W Aus Share Core,1.7233,1.7164,10.02,14.14,****,,
CFS FC W Inv-CFS W Imputation,2.7127,2.7019,10.95,15.38,****,,
CFS FC W Inv-CFS W Index Australian Shr,1.1177,1.1154,9.88,14.23,***,,
CFS FC WS Inv-Schroder Australian Equity,1.4836,1.4776,5.95,14.04,****,,
CFS MIF-Australian Share,2.3365,2.3272,10.97,14.90,***,,
CFS MIF-Imputation,3.9133,3.8977,10.05,14.42,***,,
CFS Wholesale Australian Share,2.1508,2.1422,12.08,15.95,****,,
EQT Flagship Common No 2,1.9583,1.9454,10.62,13.77,****,,
Fidelity Australian Equities,29.1996,29.0540,11.19,16.54,*****,,
Fiducian Australian Shares,1.6566,1.6467,11.16,13.10,***,,
Ibbotson Australian Shares High Alpha Tr,1.2603,1.2541,10.79,14.00,****,,
IOOF MultiMix Australian Shares Trust,1.1063,1.1007,9.29,13.45,***,,
Macquarie Aus Pure Indexed Equities,1.8038,1.7948,9.97,13.96,***,,
MLC UT/MKey InvSer MLC - Vanguard Sh Ind,2.4368,2.4344,8.63,12.95,**,,
Pengana Australian Equities Class A,1.7533,1.7446,12.13,13.86,*****,,
Russell Australian Share A,1.5915,1.5835,9.70,14.37,***,,
UBS Australian Share,1.8953,1.8858,8.38,13.81,***,,
UCA Australian Equities Portfolio,13.4965,13.4157,9.36,11.96,***,,
UCA Growth Portfolio,4.8172,4.7883,13.90,13.59,****,,
Vanguard High Yield Australian Shares,1.5607,1.5567,8.02,16.03,****,,
Vanguard Index Australian Shares,2.1547,2.1492,9.39,13.39,***,,
Westpac Aus Tax Eff Retail,0.9689,0.9640,8.73,13.37,***,,
Equity Australia Large Geared,,
Ausbil Australian Geared Equity,0.6746,0.6706,11.61,28.40,***,,
CFS FC W Inv-CFS W Geared Share,4.7404,4.6991,22.14,30.65,***,,
CFS MIF-Geared Share,2.3257,2.3054,21.01,29.39,***,,
Perpetual Wholesale Geared Australian,3.8072,3.7788,8.11,29.50,****,,
Equity Australia Large Growth,,
Arnhem Australian Equity,1.8243,1.8134,6.23,14.22,****,,
Ausbil Australian Active Equity,3.5591,3.5379,7.72,15.40,****,,
Greencape Wholesale Broadcap,1.4317,1.4259,8.96,15.66,****,,
Greencape Wholesale High Conviction,1.5076,1.5016,11.57,15.45,****,,
Hyperion Australian Growth Companies,3.3930,3.3728,10.00,19.72,*****,,
Perennial Growth Shares Wholesale Trust,1.7966,1.7858,7.92,12.63,***,,
Platypus Australian Equities - Wholesale,1.3738,1.3683,12.73,14.94,****,,
Russell Aust Opportunities Class A,1.4651,1.4549,9.41,13.92,***,,
Equity Australia Large Value,,
Antares Prof Dividend Builder,1.3235,1.3195,18.53,21.03,****,,
CFS FC Inv-Perpetual Industrial Shr,1.5104,1.5043,12.22,18.57,****,,
Maple-Brown Abbott Aus Shr Retail,1.2719,1.2719,8.67,14.63,**,,
Maple-Brown Abbott Aus Shr Wholesale,1.2827,1.2773,10.04,16.04,***,,
Maple-Brown Abbott Sharemarket,1.0526,1.0526,9.63,15.18,***,,
MLC UT/MKey InvSer Income Builder,2.7532,2.7450,14.60,18.39,***,,
Perennial Value Shares Wholesale Trust,1.3654,1.3572,12.32,15.25,***,,
Perpetual W Share Plus L/S,2.8362,2.8249,11.44,20.41,*****,,
Perpetual WFIA-Perpetual Aus Shr,3.1829,3.1734,5.23,14.19,***,,
Perpetual WFIA-Perpetual Indl Shr,2.6180,2.6101,12.27,18.66,****,,
Perpetual WFI-Perpetual Indl Shr,1.9848,1.9788,12.50,18.75,****,,
Perpetual Wholesale Australian,1.8260,1.8205,6.35,15.32,****,,
Perpetual Wholesale Concentrated Equity,1.9632,1.9573,9.48,17.11,****,,
Perpetual Wholesale Ethical SRI,2.1977,2.1911,13.89,20.99,*****,,
Perpetual Wholesale Industrial,1.7042,1.6991,13.47,19.86,****,,
Realindex Australian Share-Class A,1.2953,1.2927,8.57,15.01,***,,
Sandhurst BMF-Sandhurst Ind Share,2.0773,2.0669,14.23,18.21,****,,
Equity Australia Mid/Small Blend,,
Aberdeen Australian Small Companies,2.6725,2.6591,20.81,15.91,****,,
Ausbil MicroCap,3.5019,3.4809,28.13,24.30,*****,,
BT Smaller Companies Retail,1.9750,1.9660,7.42,9.72,***,,
CFS FC W Inv-CFS W Small Companies Core,1.8581,1.8488,16.84,12.96,****,,
Invesco WS Aus Smaller Companies-Class A,2.4925,2.4751,-4.99,2.30,**,,
Ironbark Karara Australian Small Comp,3.2243,3.2082,10.75,11.14,***,,
NovaPort WS Smaller Companies,2.6944,2.6782,8.88,17.69,*****,,
Pengana Emerging Companies,2.6665,2.6506,21.14,19.23,*****,,
Smallco Investment,4.4229,4.3833,14.69,31.13,*****,,
Equity Australia Mid/Small Growth,,
Ausbil Australian Emerging Leaders,3.2877,3.2681,4.15,12.29,***,,
Australian Ethical Smaller Companies,2.3841,2.3836,22.60,17.03,****,,
CFS Developing Companies,2.0384,2.0302,8.42,9.43,****,,
CFS Future Leaders,4.0017,3.9858,4.63,8.34,***,,
Eley Griffiths Group Small Companies,2.1348,2.1237,10.38,8.18,****,,
Fairview Equity Partners Emerging Co,2.0905,2.0781,5.11,7.20,***,,
Hyperion Small Growth Companies,4.1891,4.1641,14.28,22.40,*****,,
The Montgomery,1.5029,1.4954,15.84,NAv,NAv,,
Equity Australia Mid/Small Value,,
Allan Gray Australia Equity A,1.4524,1.4466,4.82,12.93,**,,
Perpetual WFIA-Perpetual Small Coms,2.8346,2.8261,10.77,13.12,***,,
Perpetual Wholesale Smaller Companies,1.3456,1.3416,11.62,13.95,***,,
Equity Australia Other,,
Russell After-Tax Aus Shr (SuperInvs) A,1.2506,1.2444,9.48,14.65,NAv,,
Equity Australia Real Estate,,
Antares Prof Listed Property,35.0869,34.9818,25.81,19.25,****,,
APN AREIT,1.6133,1.6052,23.32,19.45,*****,,
APN Property for Income,2.1322,2.1215,21.99,16.81,****,,
CFS FC W Inv-CFS W Property Securities,0.9014,0.8978,25.46,19.57,***,,
Cromwell Phoenix Property Securities,1.2419,1.2369,26.03,23.52,*****,,
Ironbark Paladin Property Securities,0.8267,0.8225,25.03,19.32,***,,
SG Hiscock Premier Property Securities,0.8563,0.8529,23.46,19.77,*****,,
SG Hiscock WS Property Securities,0.8095,0.8063,22.54,18.84,****,,
UBS Property Securities,1.0103,1.0032,25.73,21.63,***,,
Equity Emerging Markets,,
Aberdeen Emerging Opportunities,2.4758,2.4487,19.35,12.02,****,,
CFS Wholesale Glb Emerging Markets Sust,1.9878,1.9740,22.28,20.58,*****,,
CFS Wholesale Global Emerging Market,1.8044,1.7918,20.68,16.14,****,,
Realindex Emerging Markets-Class A,1.0339,1.0298,26.63,11.05,**,,
Russell Emerging Markets Fund Class A,1.3262,1.3156,27.36,14.46,***,,
Walter Scott Emerging Markets,1.2955,1.2902,13.68,9.13,*,,
Equity Europe,,
Platinum European Fund,3.1253,3.1097,13.16,19.44,NAv,,
Equity Global Real Estate,,
Advance Global Property W,0.9480,0.9412,21.46,18.19,***,,
EQT SGH LaSalle Global Listed Prop Secs,1.3404,1.3337,20.70,15.05,**,,
Invesco WS Global Property Secs-Class A,1.2085,1.2001,19.17,15.99,***,,
Ironbark Global (ex-Aus) Property Secs,0.8461,0.8410,22.27,15.87,***,,
Resolution Capital Global Prp Secs (WS),1.8507,1.8396,22.56,17.48,****,,
Russell Intl Property Secs Hedged A,1.0839,1.0790,20.98,17.02,***,,
Equity Global Resources,,
CFS FC W Inv-CFS W Global Resources,1.5178,1.5102,-3.97,-2.81,NAv,,
Equity Greater China,,
Premium China,3.0506,3.0354,73.58,25.85,NAv,,
Equity Japan,,
Platinum Japan,4.3779,4.3560,43.50,33.99,NAv,,
Equity World - Currency Hedged,,
Arrowstreet Global Equity Hedged,1.3620,1.3564,23.02,23.19,*****,,
Capital International Global Equity Hgd,1.2108,1.2084,17.19,18.27,***,,
Grant Samuel Epoch Gbl Eq Shldr Yld Hgd,0.9781,0.9741,12.59,16.94,****,,
Russell International Shares Hedged A,0.8217,0.8185,17.16,18.49,***,,
Vanguard Index Hedged International Shrs,0.9466,0.9435,16.46,18.63,***,,
Walter Scott Global Equity Hedged,1.2707,1.2657,17.51,16.10,**,,
Zurich Investments Hgd Gbl Thematic Shr,1.2276,1.2256,17.27,16.50,**,,
Equity World Large Blend,,
Altrinsic Global Equities Trust,1.7865,1.7758,27.78,22.03,**,,
Arrowstreet Global Equity,1.2396,1.2360,33.24,29.09,*****,,
BT International Share Retail,3.5293,3.5257,24.91,24.31,***,,
BT International Shares Index W,0.9334,0.9278,24.26,21.87,****,,
CFS FC Inv-Platinum International,2.0391,2.0289,23.48,21.70,***,,
CFS FC WS Inv-Magellan W Global,2.2112,2.2024,28.36,25.59,****,,
CFS FC WS Inv-Platinum International,2.0578,2.0475,24.33,22.53,***,,
CFS Wholesale Indexed Global Share,2.4764,2.4690,26.06,24.32,****,,
Fiducian International Shares,1.5855,1.5744,28.64,21.68,***,,
Ibbotson Core International Eqty UH(SA),0.8547,0.8522,30.42,25.33,****,,
IFP Global Franchise,2.4141,2.4023,28.95,24.06,*****,,
IOOF MultiMix International Shares Trust,1.3697,1.3607,25.50,22.33,**,,
Ironbark GTP Global Equity Thematic,2.0548,2.0465,26.16,23.20,***,,
Magellan Global,2.1945,2.1901,28.06,25.73,*****,,
MLC UT/MKey InvSer Platinum Global,2.2080,2.2080,22.31,22.04,***,,
Platinum International Brands Fund,3.0117,2.9966,15.52,17.54,****,,
Platinum International Fund,2.4578,2.4455,24.92,23.13,***,,
PM Capital Global Companies,2.4219,2.4099,29.90,32.88,**,,
Russell Global Opportunities A,1.5426,1.5372,28.31,23.44,****,,
Russell International Shares A,1.3942,1.3893,26.71,23.91,***,,
UBS International Share,1.4173,1.4103,22.28,23.27,***,,
Vanguard Index International Shares,1.4359,1.4322,26.00,24.11,***,,
Equity World Large Growth,,
Aberdeen Actively Hedged Intl Equities,3.0840,3.0686,16.32,18.19,***,,
Aberdeen Select Inv Act Hgd Intl Share,1.1031,1.0975,16.06,17.93,***,,
Capital International Global Equity,1.5237,1.5207,26.79,23.90,***,,
Fidelity Global Equities,18.3062,18.1966,28.28,23.52,****,,
Generation Wholesale Global Share,1.6251,1.6186,33.09,27.00,*****,,
Walter Scott Global Equity,2.0651,2.0595,26.57,21.14,****,,
Zurich Investments Gbl Thematic Shr,1.8849,1.8834,28.46,21.75,****,,
Zurich Investments Gbl Thematic Shr Pool,1.9443,1.9411,29.69,22.92,****,,
Zurich Investments Uhgd Gbl Thematic Shr,1.8039,1.8011,28.40,21.90,***,,
Zurich Investments Unhedged Global Gr,2.0777,2.0743,26.24,22.67,****,,
Equity World Large Value,,
Aberdeen International Equity,1.2797,1.2733,16.08,18.06,***,,
AMP Capital W Global Equity Value,1.2308,1.2259,27.84,26.88,***,,
Grant Samuel Epoch Gbl Eq Shldr Yld Uhgd,1.4499,1.4441,19.98,22.65,****,,
Perpetual Wholesale International Share,1.7546,1.7459,27.95,22.02,***,,
Platinum Unhedged Fund,1.7415,1.7328,23.83,23.33,***,,
Realindex Global Share-Class A,1.5544,1.5498,24.28,22.97,***,,
Templeton Global Equity,1.4141,1.4085,19.12,26.40,****,,
Wingate Global Equity Fund,1.0892,1.0837,21.20,20.37,***,,
Equity World Mid/Small,,
Fidelity Select Global Small Cap,NAv,14.8337,25.38,25.17,***,,
Hunter Hall Value Growth Trust,3.6035,3.5855,24.48,17.97,***,,
Equity World Other,,
Platinum International Healthcare,2.3312,2.3195,32.27,27.94,NAv,,
Infrastructure - Global,,
CFS FC W Inv-CFS W Glbl Listed Infra Sec,1.1086,1.1031,21.81,20.30,****,,
Macquarie International Infra Ses,1.2683,1.2619,20.44,18.97,***,,
Magellan Infrastructure,1.2056,1.2020,20.28,19.07,****,,
Magellan Infrastructure (Unhedged),1.5065,1.5019,24.94,NAv,NAv,,
Maple-Brown Abbott Global Listed Infras,1.6620,1.6544,28.06,NAv,NAv,,
RARE Emerging Markets,2.5163,2.5013,32.13,19.16,**,,
RARE Infrastructure Value,1.3632,1.3571,20.76,17.15,***,,
RARE Infrastructure Value Unhedged,1.5128,1.5060,25.66,20.78,****,,
True Index Global Infrastructure Secs,1.6026,1.5934,26.93,24.70,***,,
Australian Short Term Fixed Interest,,
IOOF MultiMix Cash Enhanced Trust,1.0120,1.0120,2.93,4.00,***,,
IOOF/Perennial Flex Cash & Income,1.0000,1.0000,1.78,2.20,*,,
Russell Aus Cash Enhanced Fund Class A,1.0368,1.0358,3.49,4.23,****,,
Russell Australian Cash A,1.0350,1.0350,2.30,2.59,**,,
TPS Cash Management,NAv,NAv,2.47,2.78,**,,
UBS Cash Plus,1.0314,1.0299,3.07,3.48,***,,
UCA Capital Guaranteed Enhanced Cash,1.0000,1.0000,3.85,4.41,****,,
Bonds - Australia,,
Aberdeen Australian Fixed Income,1.1826,1.1808,8.25,5.90,****,,
Altius Bond,1.0271,1.0271,4.41,5.02,**,,
AMP Capital Corporate Bond H,1.0273,1.0232,4.83,6.55,****,,
CFS FC W Inv-CFS W Australian Bond,1.1092,1.1070,6.19,5.46,***,,
Nikko AM Australian Bond,1.0857,1.0851,8.55,6.22,****,,
Perennial Fixed Interest Wholesale,1.0569,1.0569,7.54,6.72,****,,
Perennial Tactical Income Trust,1.0823,1.0823,3.76,5.40,**,,
PIMCO EQT Wholesale Australian Bond,1.0263,1.0252,8.82,6.22,*****,,
PIMCO EQT Wholesale Australian Focus,1.0436,1.0425,5.28,4.68,**,,
Russell Australian Bond A,1.0778,1.0756,7.75,6.02,****,,
Russell Australian Bond Income,1.0979,1.0969,8.24,5.92,***,,
Schroder Fixed Income Wholesale,1.1350,1.1322,6.70,5.74,****,,
UBS Australian Bond,1.1327,1.1319,7.44,5.99,***,,
Bonds - Global,,
Advance Int Fix Intr Multi-Blend W,1.1082,1.1058,8.03,7.26,****,,
CFS Wholesale Global Corporate Bond,1.0123,1.0063,7.79,8.85,*****,,
PIMCO EQT Wholesale Global Bond,1.0100,1.0089,10.00,7.95,*****,,
Russell Global Bond B,1.1600,1.1554,15.11,15.84,*****,,
Russell International Bond $A Hedged A,1.1068,1.1024,9.89,8.48,****,,
Bonds - Global / Australia,,
BT WE BT Macquarie Diversified Fixed Int,1.0689,1.0671,6.59,4.46,**,,
CFS FC W Inv-CFS W Diversified Fixed Int,1.0510,1.0468,3.55,4.38,**,,
CFS FC W Inv-FC W Fixed Interest,1.0579,1.0536,8.38,6.45,****,,
IOOF MultiMix Diversified Fixed Interest,1.0359,1.0359,7.47,6.83,****,,
Macquarie Diversified Fixed Interest,1.0960,1.0942,7.56,5.48,***,,
PIMCO EQT WS Diversified Fixed Interest,1.0090,1.0079,9.23,7.02,*****,,
UBS Diversified Fixed Income,0.9135,0.9117,7.30,6.24,****,,
Diversified Credit,,
Antares Income Fund,1.0145,1.0145,3.27,NAv,NAv,,
CFS FC W Inv-CFS W Global Credit Income,1.0019,0.9969,3.34,6.46,***,,
Macquarie Income Opportunities,1.0247,1.0217,3.48,5.27,***,,
Omega Global Corporate Bond,1.0596,1.0565,6.83,6.39,***,,
Perpetual Wholesale Diversified Income,0.9738,0.9719,4.40,5.86,***,,
PIMCO EQT Wholesale Global Credit,1.0038,1.0017,8.53,7.18,****,,
PM Capital Enhanced Yield,1.1263,1.1241,3.63,4.92,***,,
Schroder Credit Securities Wholesale,1.0905,1.0861,3.29,5.38,***,,
UBS Diversified Credit,0.9687,0.9649,3.97,6.42,***,,
UBS Global Credit,1.0814,1.0782,7.88,7.96,****,,
High Yield Credit,,
Bentham Wholesale Syndicated Loan,1.0285,1.0203,6.37,9.05,****,,
Mortgages,,
EQT Wholesale Mortgage Income,1.0000,1.0000,4.47,5.12,NAv,,
Sandhurst Select Mortgage,NAv,NAv,3.25,3.67,NAv,,
Tasmanian Perpetual Fixed Term,NAv,NAv,3.63,4.23,NAv,,
Tasmanian Perpetual Long Term,NAv,NAv,3.53,4.26,NAv,,
Tasmanian Perpetual Select Mortgage,NAv,NAv,3.67,4.30,NAv,,
Mortgages Aggressive,,
La Trobe Aust Mortgage Cash & Mortgage,1.0000,1.0000,4.09,4.55,NAv,,
La Trobe Aust Mortgage Pooled Mortgage,1.0000,1.0000,6.10,6.56,NAv,,
Multi-Strategy Income,,
Aberdeen Australian Floating Rt Inc,1.1963,1.1957,2.14,3.16,***,,
Advance Defensive Yield Multi-Blend,1.0585,1.0569,3.67,NAv,NAv,,
AMP Capital W Global Diversified Yield,1.0732,1.0710,3.95,5.09,***,,
Bentham Wholesale Global Income,1.0779,1.0693,4.00,10.88,*****,,
Franklin Templeton Multisector Bond W,1.1300,1.1300,3.74,8.20,*****,,
Kapstream Premier Absolute Return Inc,1.0599,1.0599,4.57,5.58,***,,
Kapstream Wholesale Absolute Ret Inc Fd,1.2232,1.2232,4.27,5.28,***,,
Miscellaneous,,
Plato Australian Shares Income,1.3378,1.3324,13.07,18.31,NAv,,
Russell Global Opportunities $NZ Hdg B,1.7067,1.7001,23.95,25.86,NAv,,
Russell Global Opportunities $NZ Hgd A,1.2057,1.2011,25.60,27.19,NAv,,
Australian Cash,,
Adelaide Cash Management Trust,NAv,NAv,1.96,2.29,NAv,,
AET Cash Deposit,NAv,NAv,2.07,2.41,NAv,,
AUI Wholesale Cash Fund,1.0000,1.0000,3.00,3.75,NAv,,
