Alphinity Wholesale Australian Share,2.3537,2.3397,27.69,8.45,***,,
AMP FLI-AMP Equity,2.4887,2.4763,22.16,5.86,***,,
Arnhem Australian Equity,1.5790,1.5695,24.90,6.94,****,,
AUI - Platypus Australian Equities - W,1.0872,1.0829,19.13,6.29,***,,
BlackRock Australian Share,2.1083,2.0128,19.99,4.09,**,,
BlackRock Australian Share Plus,2.3574,2.2507,20.33,4.48,***,,
BT Investor Choice Aus Gr,2.1399,2.1291,20.71,5.63,***,,
CBA Share Income,NAv,1.7034,22.15,7.60,****,,
CFS FC Inv-Ausbil Aus Active Equity,1.3790,1.3735,22.35,5.37,***,,
FSP Australian Equity Leaders,1.1573,1.1458,21.43,7.91,**,,
Goldman Sachs Leaders Fund,NAv,2.0594,23.40,6.83,****,,
Greencape Wholesale Broadcap,1.2665,1.2589,25.13,9.96,*****,,
Greencape Wholesale High Conviction,1.3202,1.3124,23.56,8.53,****,,
Hyperion Australian Growth Companies,2.6750,2.6590,34.71,7.76,*****,,
Orion Wholesale Australian Share,1.3361,1.3281,16.21,4.67,**,,
Equity Australia Large Blend,,
Aberdeen Australian Equities,0.9259,0.9213,23.01,5.25,***,,
All Star IAM Australian Share,0.6966,0.6931,-2.10,-1.28,*,,
Alphinity Wholesale Australian Equity,1.1347,1.1279,27.36,9.29,****,,
AMP FLI-AMP Blue Chip,NAv,1.8572,23.83,6.23,***,,
AMP FLI-FD Australian Shr Original,1.3236,1.3170,19.06,6.18,**,,
AMP Gen-BlackRock Aust Equity Index,1.2238,1.2209,21.52,6.48,***,,
Antares Prof Australian Equities,1.4064,1.4022,27.80,9.04,*****,,
Antares Prof Elite Opportunities,1.3188,1.3148,23.98,8.40,*****,,
Antares Prof High Growth Shares,1.2573,1.2535,26.80,8.45,*****,,
ANZ OA IP-OP Blue Chip Imputation,1.4933,1.4859,24.00,5.35,*,,
BT Aus Share Retail,3.4367,3.4195,19.60,5.91,****,,
BT Class Inv Core Aus Shr,3.4100,3.3950,19.36,5.68,***,,
BT Imp Shr Retail,1.6030,1.5950,19.23,5.56,***,,
BT Investor Choice Aus Tax Eff,1.9923,1.9823,22.62,7.55,****,,
BT-Fidelity Aus Equities,1.1252,1.1196,24.99,8.61,****,,
CFS FC Inv-CFS Imputation,0.8856,0.8821,23.43,6.51,***,,
CFS FC Inv-FirstChoice Aus Share,1.0713,1.0670,21.87,5.53,**,,
CFS MIF-Australian Share,2.1178,2.1094,22.31,6.51,***,,
CFS MIF-Imputation,3.4859,3.4720,23.57,6.60,***,,
EQT Flagship Common No 2,1.6947,1.6836,25.67,6.86,****,,
Fiducian Australian Shares,1.3632,1.3550,16.15,4.84,**,,
inveST Australian Equity Fund,1.1062,1.1002,21.25,5.82,**,,
IOOF MultiMix Australian Shares Trust,0.9267,0.9221,19.93,5.81,**,,
ipac Pathways Australian Shares,0.9716,0.9663,25.04,7.98,***,,
MLC UT/MKey InvSer Australian Share,1.6434,1.6384,22.02,4.97,**,,
MLC UT/MKey InvSer MLC - Vanguard Sh Ind,2.2971,2.2948,22.32,6.59,***,,
Northward Capital Australian Equity Tr,0.9323,0.9276,17.91,5.33,**,,
OnePath OA IP-OP Blue Chip Imput NE,1.7773,1.7685,22.96,4.69,*,,
Pengana Australian Equities,1.6341,1.6259,27.75,15.21,*****,,
Perennial Socially Responsive Shares Tr,0.9634,0.9576,20.38,4.86,**,,
Prime Value Growth,3.0380,3.0150,17.62,8.23,*****,,
Prime Value Growth B,3.0142,2.9914,17.92,8.51,*****,,
Specialist Australian Small Companies,1.1403,1.1335,18.50,6.97,****,,
The Trust Company Share Imputation,2.9233,2.9030,27.59,6.78,***,,
UBS Australian Share,1.6480,1.6398,24.29,5.98,****,,
UCA Australian Equities Portfolio,13.6227,13.5412,22.80,9.61,****,,
UCA Growth Portfolio,4.5318,4.5047,22.76,9.95,****,,
Vanguard High Yield Australian Shares,1.3677,1.3642,32.22,12.25,****,,
Vanguard Index Australian Shares,1.8575,1.8528,22.58,7.16,***,,
Westpac Aus Tax Eff Retail,0.8980,0.8935,21.88,6.90,***,,
Equity Australia Large Value,,
AMP Capital W Australian Equity Value,1.2497,1.2472,24.68,6.34,**,,
Antares Prof Dividend Builder,1.0936,1.0903,39.92,13.87,****,,
CFS FC Inv-Integrity Aus Shr No.2,1.0175,1.0134,20.88,2.86,*,,
CFS FC Inv-Perpetual Industrial Shr,1.2110,1.2062,31.71,10.37,***,,
Maple-Brown Abbott Imputation,1.1240,1.1240,26.82,5.99,**,,
MLC UT/MKey InvSer Income Builder,2.6055,2.5976,33.37,8.77,**,,
Perpetual WFI-Perpetual Indl Shr,2.0550,2.0490,32.05,10.34,***,,
Perpetual WFIA-Perpetual Aus Shr,3.2990,3.2890,24.96,10.29,****,,
Perpetual WFIA-Perpetual Indl Shr,2.7700,2.7620,31.82,10.31,***,,
Realindex Australian Share-Class A,1.1592,1.1557,28.72,8.65,***,,
Sandhurst BMF-Sandhurst Ind Share,1.7421,1.7334,34.27,12.80,***,,
Tyndall Australian Share Value,0.7862,0.7815,23.43,6.83,***,,
Equity Australia Large Geared,,
CFS FC Inv-CFS Geared Share,0.9618,0.9539,49.11,1.27,***,,
CFS MIF-Geared Share,1.6694,1.6556,48.92,1.11,***,,
Equity Australia Mid/Small Growth,,
Antares Prof Small Companies,0.7903,0.7880,1.05,9.32,***,,
Australian Ethical Smaller Companies,1.7802,1.7775,18.91,6.31,***,,
CFS Developing Companies,2.4707,2.4608,19.04,17.00,****,,
CFS Future Leaders,3.7364,3.7215,13.18,7.27,***,,
Goldman Sachs Emerging Leaders Fund,NAv,2.3006,14.28,6.41,**,,
Wilson HTM Priority Growth,2.6404,2.6246,-0.33,4.74,***,,
Equity Australia Mid/Small Blend,,
Aberdeen Australian Small Companies,2.0667,2.0563,22.85,15.14,***,,
AMP FLI-UBS Aus Small Companies,1.7296,1.7192,4.71,4.13,**,,
BT Smaller Companies Retail,2.0360,2.0270,16.34,12.97,***,,
Celeste Australian Small Companies,3.3974,3.3770,17.16,10.85,***,,
Eley Griffiths Group Small Companies,1.8208,1.8088,8.26,8.52,**,,
Fairview Equity Partners Emerging Co,1.9311,1.9197,13.72,15.09,****,,
Fiducian Australian Smaller Co Shares,1.6852,1.6751,18.81,11.33,***,,
Ironbark Karara Australian Small Comp,2.6096,2.5965,10.08,13.55,****,,
Pengana Emerging Companies,2.4286,2.4140,24.52,13.05,****,,
Smallco Investment,2.9076,2.8815,60.08,23.09,*****,,
Equity Australia Mid/Small Value,,
Allan Gray Australia Equity,1.2664,1.2576,22.09,9.91,***,,
Hunter Hall Australian Value Trust,1.2812,1.2735,-0.26,0.68,*,,
Perennial Value Smaller Companies Trust,0.9265,0.9209,8.70,11.03,****,,
Perpetual WFIA-Perpetual Small Coms,2.9980,2.9890,12.78,13.10,**,,
Unlisted and Direct Property,,
APN Unlisted Property,0.8999,0.8999,NAv,NAv,NAv,,
Aspen Parks Property,1.2341,1.1846,8.61,13.11,NAv,,
AUI - Office Property,0.9183,0.9091,5.29,7.19,NAv,,
AUI - Retail Property - R,0.7673,0.7596,5.14,1.98,NAv,,
Charter Hall Direct Property Fund,NAv,0.6873,8.68,10.27,NAv,,
Charter Hall Umbrella,0.6423,0.5928,4.97,1.32,NAv,,
Heathley Diversified Property,0.8360,0.7992,2.06,3.72,NAv,,
Equity World Large Growth,,
Aberdeen Actively Hedged Intl Equities,2.1585,2.1477,17.81,7.47,****,,
Aberdeen Select Inv Act Hgd Intl Share,0.7735,0.7697,17.58,7.35,****,,
AMP Capital W Global Equity Growth,0.4199,0.4182,9.32,1.34,*,,
Capital International Global Equity,1.1155,1.1133,18.10,4.58,***,,
Walter Scott Global Equity,1.2439,1.2397,14.53,4.70,****,,
Zurich Investments Gl Thematic Shr,1.1347,1.1329,11.11,3.16,****,,
Zurich Investments Gl Thematic Shr Pool,1.1725,1.1707,12.23,4.15,****,,
Zurich Investments Uhgd Gl Thematic Shr,1.0924,1.0906,11.09,2.84,***,,
Equity World Large Blend,,
Alpha Global Opportunities,0.7746,0.7692,9.59,4.75,****,,
Arrowstreet Global Equity,0.8554,0.8527,16.29,4.82,****,,
BT International Share Retail,1.9836,1.9816,16.79,4.73,***,,
BT-Platinum International,0.9040,0.8995,10.42,0.21,***,,
CFS FC Inv-Platinum International,1.2123,1.2038,12.44,0.66,****,,
DWS Global Equity Thematic,1.2288,1.2238,13.02,2.20,***,,
Fiducian International Shares,0.9166,0.9102,12.51,4.57,****,,
Five Oceans Wholesale World,0.9657,0.9581,10.30,4.97,*****,,
IFP Global Franchise,1.4151,1.4056,19.64,10.63,*****,,
IOOF MultiMix International Shares Trust,0.8162,0.8108,12.86,3.83,***,,
Magellan Global,1.3127,1.3101,27.19,13.08,*****,,
MLC UT/MKey InvSer Platinum Global,1.4575,1.4575,12.31,3.10,****,,
Platinum International,1.5238,1.5162,12.63,1.52,****,,
Platinum International Brands,2.2763,2.2649,20.95,11.91,*****,,
PM Capital Absolute Performance,1.2731,1.2667,35.17,7.42,*,,
Vanguard Index International Shares,0.8459,0.8433,15.86,4.39,***,,
Equity World Large Value,,
Aberdeen International Equity,0.8843,0.8799,17.58,7.12,****,,
AMP Capital W Global Equity Value,0.6607,0.6581,12.18,-0.44,**,,
Peters MacGregor Global,1.2482,1.2432,18.44,10.02,****,,
Platinum Unhedged,1.0983,1.0928,11.02,4.68,****,,
Realindex Global Share-Class A,0.9791,0.9752,14.14,3.06,***,,
Templeton Global Equity,0.8502,0.8434,19.41,4.62,***,,
Equity World - Currency Hedged,,
Aberdeen Fully Hedged International Eq,0.4373,0.4351,17.51,14.61,****,,
Arrowstreet Global Equity Hedged,0.9068,0.9031,15.32,12.72,****,,
BlackRock W Hedged Global Small Capital,1.0654,1.0542,17.11,12.64,****,,
Capital International Global Equity Hgd,1.0992,1.0970,17.01,11.25,***,,
IFP Global Franchise Fund (Hedged),1.4401,1.4290,19.46,19.69,*****,,
Vanguard Index Hgd International Share,0.6733,0.6705,15.21,12.05,***,,
Walter Scott Global Equity Hedged,0.9656,0.9614,14.67,12.26,****,,
Zurich Investments Hgd Gl Thematic Shr,0.9521,0.9505,11.19,10.76,****,,
Equity World Mid/Small,,
BlackRock W Global Small Cap,0.9500,0.9405,18.22,5.66,****,,
Hunter Hall Global Ethical Trust,1.1080,1.1014,7.99,1.47,**,,
Hunter Hall Value Growth Trust,2.1410,2.1282,8.59,2.09,***,,
Equity World Other,,
DWS Global Equity Agribusiness,1.0033,0.9992,14.40,9.90,NAv,,
Equity World / Australia,,
Australian Ethical Large Companies Share,1.5332,1.5304,23.47,3.31,***,,
BT Class Inv Split Growth,2.4883,2.4838,16.39,6.57,***,,
MLC UT/MKey InvSer Horizon 6 - Shares,0.8134,0.8110,16.02,6.48,***,,
Plan B Market 95,1.3446,1.3434,14.97,6.05,****,,
Equity Europe,,
Platinum European,2.0179,2.0078,21.30,10.76,NAv,,
Equity Asia Pacific w/o Japan,,
Aberdeen Asian Opportunities,2.0710,2.0483,17.67,9.96,*****,,
BT Asian Share Retail,5.6181,5.5899,10.00,5.04,***,,
Platinum Asia,2.3552,2.3434,16.22,4.72,****,,
Equity Japan,,
Platinum Japan,2.0977,2.0872,19.58,4.16,NAv,,
Equity Emerging Markets,,
Aberdeen Emerging Opportunities,1.9999,1.9780,15.65,9.52,*****,,
Arrowstreet Emerging Markets,0.9690,0.9633,9.50,5.69,****,,
Hedge Funds - Australia,,
K2 Australian Absolute Return,194.4000,192.8600,20.26,6.45,***,,
Hedge Funds - Global,,
Advance Alternative Strats Multi-Blend,1.0469,1.0415,3.59,NAv,NAv,,
Aspect Diversified Futures-Class A,1.0885,1.0885,-9.72,NAv,NAv,,
BlackRock Asset Allocation Alpha D,0.9205,0.9204,-12.02,-5.19,**,,
Investment Science Access SRA 9 Units,0.9690,0.9661,7.58,7.15,NAv,,
Ironbark Global Diversified Alternatives,1.0035,1.0035,-0.69,0.99,**,,
K2 Asian Absolute Return,150.3700,149.1700,18.29,3.91,**,,
K2 Select International Absolute Return,147.4700,146.2900,13.69,7.09,***,,
van Eyk Blueprint Alternatives,0.8212,0.8190,1.52,6.01,***,,
Winton Global Alpha,1.1882,1.1857,1.86,9.34,****,,
