Summit Select Income Generator,1.1111,1.1068,15.49,9.15,*****,,
The Trust Company Philanthropy,0.8404,0.8374,12.75,5.94,*,,
Ventura Diversified 50,0.9762,0.9719,14.15,8.19,***,,
Multisector Growth,,
Aberdeen Multi-Asset Real Return,1.4991,1.4931,5.89,5.31,**,,
Access Pre Select Growth,1.0348,1.0317,17.48,9.02,***,,
AMP FLI-AMP Balanced Growth,1.1548,1.1495,17.84,7.96,**,,
AMP FLI-Future Directions Balanced,1.0513,1.0470,16.86,7.60,**,,
AMP Gen-Balanced,0.9766,0.9720,18.01,9.04,***,,
ANZ OA IP-OP Tax Effective Income NE,1.0091,1.0054,16.93,6.88,*,,
BlackRock W Balanced,1.7469,1.7408,18.12,9.62,*****,,
BT Investor Choice Bal Gr,1.2007,1.1966,14.55,8.06,***,,
BT Multi-Manager Bal Retail,1.0060,1.0019,13.76,7.25,**,,
CBA Balanced,NAv,1.4570,12.04,6.49,**,,
CBA Growth,NAv,1.5928,18.34,8.28,****,,
CFS FC Inv-FirstChoice Growth,1.0443,1.0401,17.29,7.78,**,,
CFS MIF-Diversified,1.7457,1.7388,17.23,7.69,**,,
EQT Growth,1.4554,1.4495,20.22,9.57,*****,,
Fiducian Balanced,1.0956,1.0901,18.67,8.32,***,,
Fiducian Growth Fund,1.1694,1.1630,21.66,8.81,***,,
IOOF MultiMix Balanced Growth Trust,1.0191,1.0135,19.50,8.75,****,,
ipac Classic Portfolio 2,0.8458,0.8415,17.85,9.15,***,,
ipac Pathways 70,0.9084,0.9037,18.84,9.68,****,,
ipac Strat Inv Srv Inflation Plus 4,1.0158,1.0106,17.76,8.69,***,,
MLC UT/MKey InvSer Horizon 4 - Balanced,1.3290,1.3264,16.90,8.26,***,,
North Index Balanced,0.8153,0.8130,18.09,9.80,****,,
North Select Active Balanced,1.1196,1.1139,19.24,NAv,NAv,,
OnePath OA IP-OP Tax Effective Inc EF,1.5866,1.5866,17.73,7.73,**,,
OnePath OA IP-OP Tax Effective Inc NE,1.5866,1.5866,16.74,6.82,*,,
Perpetual WFIA-Perpetual Bal Grth,1.5481,1.5429,19.77,10.35,****,,
Profile Accumulation Portfolio,1.0848,1.0794,13.88,NAv,NAv,,
Russell Foundation IV A,0.9374,0.9330,17.92,9.12,****,,
Select Defensive Portfolio,1.1497,1.1440,3.75,3.84,**,,
SUMMIT Select - Active Balanced,0.9918,0.9870,19.21,10.16,****,,
Suncorp Growth NEF,13.7368,13.6792,20.98,8.89,***,,
UBS Balanced Investment,1.2237,1.2188,21.33,9.60,****,,
Vanguard LifeStrategy Growth,1.3801,1.3763,17.92,9.13,****,,
Ventura Growth 70,0.9729,0.9680,18.58,9.00,***,,
Zurich Investments Managed Growth,1.4151,1.4111,18.83,9.26,****,,
Multisector Aggressive,,
AMP Gen-Growth,0.9760,0.9708,21.94,9.75,***,,
AMP Gen-High Growth,0.9705,0.9648,25.53,10.41,***,,
BT Future Goals Retail,1.7552,1.7497,19.66,8.01,***,,
BT Multi-Manager Gr Retail,1.0400,1.0348,16.74,7.76,*,,
IOOF MultiMix Growth Trust,0.9828,0.9764,23.16,9.07,**,,
ipac Classic Portfolio 3,0.8004,0.7959,21.65,9.83,***,,
ipac Pathways 85,0.9154,0.9103,22.80,10.51,****,,
ipac Pathways 95,0.8641,0.8588,25.56,10.94,***,,
ipac Strat Inv Srv Inflation Plus 6,1.0699,1.0639,21.66,9.49,***,,
ipac Strat Inv Srv Inflation Plus 7,0.7658,0.7612,24.40,9.89,**,,
ipac-Classic Enhanced Growth Portfolio,0.9938,0.9900,19.45,9.90,*****,,
LDI Connect 7 Portfolio,1.0735,1.0681,6.17,NAv,NAv,,
MLC UT/MKey InvSer Horizon 6 - Shares,0.9151,0.9133,25.28,9.99,***,,
MLC UT/MKey InvSerHorizon 5 - Growth,1.1634,1.1611,20.49,8.95,**,,
North Index Growth,0.7272,0.7251,21.99,10.73,****,,
North Index High Growth,0.6183,0.6164,26.68,11.69,****,,
Russell High Growth C,1.0134,1.0081,24.73,9.73,***,,
Select Growth Portfolio,1.2744,1.2680,6.04,3.49,**,,
SUMMIT Select - Active Growth Units,0.9280,0.9230,23.20,10.89,****,,
SUMMIT Select - Active High Growth Units,0.8903,0.8850,26.79,11.52,****,,
Vanguard LifeStrategy High Growth,1.5064,1.5018,22.86,9.99,****,,
Australian Cash,,
Adelaide Cash Management Trust,NAv,NAv,3.57,3.85,NAv,,
AET Cash Deposit,1.0000,1.0000,2.57,3.54,NAv,,
AMP Gen-AMP Cash Mgmt,1.0011,1.0011,2.31,3.72,NAv,,
BT Cash Management,NAv,NAv,2.25,3.30,NAv,,
BT Investor Choice Cash Management,NAv,NAv,2.22,3.26,NAv,,
BT Premium Cash,NAv,NAv,2.89,3.92,NAv,,
BWA Cash Management Trust,NAv,NAv,2.50,5.95,NAv,,
CFS FC Inv-FirstRate Saver,NAv,NAv,2.85,3.90,NAv,,
EQT Cash Management,1.0000,1.0000,2.07,3.11,NAv,,
Mercer Cash,0.9829,0.9829,3.14,4.16,NAv,,
MLC UT/MKey InvSer Cash,NAv,NAv,2.10,3.13,NAv,,
Mutual Cash Term Deposits & Bank Bills,1.0426,1.0426,4.05,NAv,NAv,,
Ord Minnett Cash Management,NAv,NAv,2.49,3.42,NAv,,
Perpetual Cash Management,1.0000,1.0000,2.15,3.18,NAv,,
Sandhurst Cash Common Fund,NAv,NAv,2.40,3.40,NAv,,
UBS Cash,1.0459,1.0459,3.12,4.06,NAv,,
UBS Cash Management Trust,NAv,NAv,2.09,3.05,NAv,,
Australian Short Term Fixed Interest,,
Fiducian Capital Safe,1.0142,1.0139,3.73,4.53,***,,
IOOF MultiMix Cash Enhanced Trust,1.0107,1.0107,4.68,5.36,***,,
IOOF/Perennial Flex Cash & Income,1.0000,1.0000,2.15,3.44,*,,
Russell Aus Cash Enhanced Fund Class A,1.0367,1.0357,4.77,5.27,***,,
TPS Cash Management,1.0000,1.0000,3.09,4.22,**,,
UBS Cash Plus,1.0242,1.0227,3.68,4.83,***,,
YBR Smarter Money - Platform Investor,1.0491,1.0481,5.91,NAv,NAv,,
Bonds - Australia,,
Aberdeen Australian Fixed Income,1.1393,1.1382,1.76,6.49,****,,
Aberdeen Income Focused Bond,1.0422,1.0417,1.61,6.73,****,,
AMP Capital Corporate Bond H,1.0324,1.0298,5.84,7.92,*****,,
AMP Gen-BlackRock Aust Fixed Int Ind,1.0442,1.0428,0.68,5.54,**,,
AUI - Altius Bond,1.0056,1.0056,2.63,NAv,NAv,,
AUI Strategic Fixed Interest Trust W,1.0163,1.0163,1.60,6.00,**,,
inveST Diversified Income Fund,1.0194,1.0176,1.70,5.48,**,,
Perennial Tactical Income Trust,1.0630,1.0630,5.87,6.39,***,,
Russell Australian Bond A,1.0433,1.0403,2.13,6.75,****,,
The Trust Company Bond,1.0346,1.0346,3.29,5.67,**,,
Tyndall Australian Bond,1.0723,1.0716,2.42,6.65,****,,
UBS Australian Bond,1.0827,1.0819,2.20,6.66,****,,
High Yield Credit,,
Bentham Wholesale Syndicated Loan,1.0290,1.0198,10.33,11.13,****,,
Bonds - Global,,
Russell Global Bond B,1.1814,1.1756,15.18,NAv,NAv,,
Russell International Bond $A Hedged A,1.0396,1.0344,3.78,8.36,****,,
Bonds - Global / Australia,,
BT-Macquarie Diversified Fixed Interest,0.9968,0.9952,0.25,5.36,**,,
IOOF MultiMix Diversified Fixed Interest,0.9953,0.9953,4.34,7.09,****,,
Macquarie Diversified Fixed Interest,1.0244,1.0228,1.54,6.40,***,,
UBS Diversified Fixed Income,0.8714,0.8696,2.08,6.41,****,,
Mortgages,,
AUI - Mortgage Income Trust - R,1.0000,1.0000,0.28,3.30,NAv,,
Howard Wholesale Mortgage,0.4502,0.4502,0.73,3.32,NAv,,
MacarthurCook Mortgage Retail,1.0000,1.0000,3.46,4.73,NAv,,
Perpetual Income Series Monthly Income,0.9529,0.9529,-0.19,1.51,NAv,,
Sandhurst Select Mortgage,NAv,NAv,3.93,4.92,NAv,,
Tasmanian Perpetual Fixed Term,NAv,NAv,4.57,5.36,NAv,,
Tasmanian Perpetual Long Term,NAv,NAv,4.67,5.74,NAv,,
Tasmanian Perpetual Select Mortgage,NAv,NAv,4.64,5.75,NAv,,
Mortgages Aggressive,,
AUI - High Yield Mortgage Trust - R,1.0000,1.0000,0.00,1.13,NAv,,
La Trobe Aust Mortgage Cash & Mortgage,1.0000,1.0000,4.33,5.73,NAv,,
La Trobe Aust Mortgage Pooled Mortgage,1.0000,1.0000,6.78,7.53,NAv,,
Multi-Strategy Income,,
Aberdeen Australian Floating Rt Inc,1.1919,1.1913,3.89,4.66,***,,
AMP Capital W Global Diversified Yield,1.0929,1.0907,3.86,6.40,****,,
Bentham Wholesale Global Income,1.0588,1.0494,15.26,12.44,*****,,
Franklin Templeton Multisector Bond W,1.0751,1.0751,9.39,10.66,*****,,
Kapstream Wholesale Absolute Ret Inc Fd,1.1996,1.1996,5.25,5.84,***,,
Diversified Credit,,
BlackRock W Monthly Income D,0.8008,0.7992,13.00,9.08,***,,
Macquarie Income Opportunities,1.0091,1.0061,6.54,6.66,***,,
PM Capital Enhanced Yield,1.1062,1.1040,5.90,5.46,***,,
UBS Diversified Credit,0.9571,0.9533,7.45,8.77,***,,
Equity Australia Real Estate,,
Antares Prof Listed Property,28.9244,28.8377,16.20,12.54,*****,,
APN AREIT,1.3795,1.3725,16.93,13.18,****,,
APN Property for Income,1.8375,1.8283,13.59,10.48,****,,
APN Property for Income No. 2,0.9330,0.9282,17.99,12.12,****,,
BT Property Secs Retail,1.0790,1.0736,13.98,11.00,***,,
Cromwell Phoenix Property Securities,0.9678,0.9639,21.58,21.44,*****,,
Ironbark RREEF Paladin Property Secs,0.6595,0.6562,16.73,12.16,***,,
MLC UT/MKey InvSer Prop Securities,0.7068,0.7047,14.61,10.91,***,,
SG Hiscock Wholesale Property Securities,0.6597,0.6571,16.95,12.39,****,,
UBS Property Securities,0.8064,0.8008,21.89,13.09,***,,
Vanguard Index Property Securities,0.7061,0.7039,15.56,11.18,***,,
Westpac Aus Property Secs Retail,0.8578,0.8534,13.97,10.62,***,,
Equity Global Real Estate,,
Ironbark RREEF Global (ex-Aus) Prop Secs,0.6705,0.6664,11.00,12.24,**,,
Ironbark RREEF Global Property Secs,0.5884,0.5848,11.21,11.98,**,,
Mercer Listed Property,0.6272,0.6244,16.64,12.44,****,,
Perennial Hedged Glbl Prpty Wholesale Tr,0.8156,0.8100,12.93,11.22,**,,
Resolution Capital Global Prop Secs W,1.4870,1.4782,13.33,12.98,****,,
Equity Australia Large Growth,,
AMP FLI-AMP Equity,2.5540,2.5413,22.40,8.23,***,,
Arnhem Australian Equity,1.7538,1.7433,30.67,10.79,*****,,
AUI - Platypus Australian Equities - W,1.1907,1.1859,23.56,9.00,**,,
BlackRock Australian Share Plus,2.2919,2.1882,23.45,6.50,***,,
BT Investor Choice Aus Gr,2.3388,2.3270,27.44,8.84,***,,
CBA Share Income,NAv,1.7720,22.40,8.15,***,,
Goldman Sachs Leaders Fund,NAv,2.0345,26.48,9.18,****,,
Greencape Wholesale Broadcap,1.3689,1.3607,28.24,11.93,*****,,
Greencape Wholesale High Conviction,1.4252,1.4166,25.90,10.67,****,,
Hyperion Australian Growth Companies,3.0458,3.0276,39.00,12.09,*****,,
Equity Australia Large Blend,,
Aberdeen Australian Equities,0.9438,0.9390,15.51,5.34,**,,
All Star IAM Australian Share,0.7107,0.7072,14.69,-3.44,*,,
Alphinity Wholesale Australian Share,2.5636,2.5482,29.09,11.31,***,,
AMP FLI-AMP Blue Chip,NAv,1.9278,23.38,8.76,***,,
AMP Gen-BlackRock Aust Equity Index,1.2958,1.2927,21.73,7.54,**,,
Antares Prof Australian Equities,1.4613,1.4569,22.76,9.23,****,,
Antares Prof Elite Opportunities,1.4010,1.3968,24.73,9.07,****,,
Antares Prof High Growth Shares,1.2483,1.2445,22.74,9.19,****,,
ANZ OA IP-OP Blue Chip Imputation,1.5803,1.5724,28.35,7.64,**,,
BlackRock Australian Share,2.0439,1.9514,22.77,6.03,**,,
BlackRock W Australian Share,1.5632,1.5546,23.63,7.14,***,,
BT Aus Share Retail,3.7919,3.7729,26.78,8.89,****,,
BT Class Inv Core Aus Shr,3.7660,3.7500,26.53,8.67,***,,
BT Imp Shr Retail,1.7170,1.7090,21.46,7.84,***,,
BT Investor Choice Aus Tax Eff,2.0812,2.0708,25.67,9.44,****,,
BT-Fidelity Aus Equities,1.1949,1.1889,27.28,10.33,*****,,
CFS FC Inv-CFS Imputation,0.9527,0.9489,25.34,8.41,***,,
CFS FC Inv-FirstChoice Aus Share,1.1459,1.1414,23.49,7.29,**,,
CFS MIF-Australian Share,2.2832,2.2740,26.39,8.51,***,,
CFS MIF-Imputation,3.7479,3.7329,25.52,8.49,***,,
EQT Flagship Common No 2,1.7982,1.7863,21.50,8.80,****,,
Fiducian Australian Shares,1.4966,1.4876,25.68,7.25,**,,
inveST Australian Equity Fund,1.1563,1.1501,24.95,7.97,**,,
IOOF MultiMix Australian Shares Trust,1.0207,1.0157,26.39,8.23,***,,
ipac Pathways Australian Shares,1.0578,1.0520,25.81,9.71,***,,
Mercer Australian Shares,0.8637,0.8588,25.09,7.85,*,,
Mercer Australian Shares Plus,0.8859,0.8806,25.07,7.41,***,,
MLC UT/MKey InvSer Australian Share,1.7701,1.7648,24.47,6.62,**,,
MLC UT/MKey InvSer MLC - Vanguard Sh Ind,2.4403,2.4379,22.44,7.82,**,,
OnePath OA IP-OP Blue Chip Imput NE,1.8483,1.8391,27.10,6.92,*,,
Pengana Australian Equities,1.6721,1.6638,24.08,14.86,*****,,
Prime Value Growth,3.2476,3.2230,20.33,8.11,****,,
Prime Value Growth B,3.2245,3.2001,20.62,8.39,****,,
The Trust Company Share Imputation,3.0943,3.0727,26.17,9.33,****,,
UBS Australian Share,1.7913,1.7824,27.66,9.14,*****,,
UCA Growth Portfolio,4.4664,4.4396,22.59,8.83,***,,
Vanguard High Yield Australian Shares,1.4907,1.4869,31.51,14.89,*****,,
Vanguard Index Australian Shares,2.0026,1.9976,22.74,8.18,***,,
Westpac Aus Tax Eff Retail,0.9569,0.9521,25.01,8.79,***,,
Equity Australia Large Value,,
AMP Capital W Australian Equity Value,1.3656,1.3629,33.61,8.44,***,,
Antares Prof Dividend Builder,1.1690,1.1654,29.51,15.38,****,,
CFS FC Inv-Perpetual Industrial Shr,1.3565,1.3511,31.46,14.35,****,,
Maple-Brown Abbott Imputation,1.2099,1.2099,27.66,8.27,**,,
Maple-Brown Abbott Sharemarket,0.9782,0.9782,27.96,8.59,**,,
MLC UT/MKey InvSer Income Builder,2.6716,2.6636,28.35,11.29,**,,
Perpetual WFI-Perpetual Indl Shr,2.2813,2.2745,31.65,14.33,****,,
Perpetual WFIA-Perpetual Aus Shr,3.5367,3.5261,28.93,12.37,****,,
Perpetual WFIA-Perpetual Indl Shr,3.0021,2.9931,31.73,14.35,****,,
Realindex Australian Share-Class A,1.2230,1.2205,26.95,10.54,***,,
Sandhurst BMF-Sandhurst Ind Share,1.8721,1.8628,25.42,14.66,****,,
Tyndall Australian Share Value,0.8555,0.8504,27.92,10.21,***,,
Equity Australia Large Geared,,
CFS FC Inv-CFS Geared Share,1.0771,1.0683,60.49,7.95,***,,
CFS MIF-Geared Share,1.8687,1.8533,60.37,7.84,***,,
Equity Australia Mid/Small Growth,,
Antares Prof Small Companies,0.8359,0.8334,11.37,6.89,***,,
Australian Ethical Smaller Companies,2.0457,2.0427,24.74,11.57,****,,
CFS Developing Companies,2.2826,2.2734,19.45,12.86,****,,
CFS Future Leaders,3.9886,3.9726,22.48,7.32,***,,
Eley Griffiths Group Small Companies,1.9576,1.9475,16.29,6.14,***,,
Fairview Equity Partners Emerging Co,2.0388,2.0268,15.40,9.55,***,,
Goldman Sachs Emerging Leaders Fund,NAv,2.4258,21.31,6.27,**,,
Hyperion Small Growth Companies,3.6008,3.5792,42.59,19.40,*****,,
Wilson HTM Priority Growth,2.8906,2.8734,18.48,3.36,***,,
Equity Australia Mid/Small Blend,,
Aberdeen Australian Small Companies,2.1966,2.1856,19.71,12.91,***,,
BT Smaller Companies Retail,2.1160,2.1070,22.61,11.08,****,,
Celeste Australian Small Companies,3.4008,3.3804,13.90,8.44,***,,
Fiducian Australian Smaller Co Shares,1.8858,1.8745,27.11,11.86,***,,
Ironbark Karara Australian Small Comp,2.9191,2.9045,21.59,11.73,****,,
Mercer Australian Small Companies,0.7394,0.7338,9.25,6.76,****,,
Pengana Emerging Companies,2.5794,2.5640,31.55,12.25,****,,
Smallco Investment,3.7243,3.6909,54.12,29.40,*****,,
Specialist Australian Small Companies,1.1676,1.1606,11.18,6.55,**,,
Equity Australia Mid/Small Value,,
Allan Gray Australia Equity,1.2960,1.2870,27.53,11.30,**,,
Perennial Value Smaller Companies Trust,0.8875,0.8821,0.32,2.34,**,,
Perpetual WFIA-Perpetual Small Coms,3.2789,3.2691,30.63,12.71,***,,
Equity Australia Other,,
The Montgomery,1.3453,1.3386,34.45,NAv,NAv,,
Unlisted and Direct Property,,
APN Unlisted Property,0.7980,0.7980,4.31,NAv,NAv,,
Aspen Parks Property,1.0507,1.0012,-7.22,6.82,NAv,,
AUI - Retail Property - R,0.7452,0.7377,3.93,3.72,NAv,,
Charter Hall Direct Property Fund,NAv,0.6792,5.77,9.65,NAv,,
Heathley Diversified Property,0.8038,0.7684,-2.74,4.67,NAv,,
Equity World Large Growth,,
Aberdeen Actively Hedged Intl Equities,2.4629,2.4507,25.69,12.38,****,,
Aberdeen Select Inv Act Hgd Intl Share,0.8828,0.8784,25.41,12.17,***,,
Capital International Global Equity,1.3529,1.3501,35.44,12.52,***,,
Mercer Overseas Shares Plus,0.8651,0.8606,30.18,9.88,**,,
Walter Scott Global Equity,1.4826,1.4775,31.30,12.63,****,,
Zurich Investments Gl Thematic Shr,1.3199,1.3177,24.94,9.60,****,,
Zurich Investments Gl Thematic Shr Pool,1.3632,1.3610,26.13,10.65,****,,
Zurich Investments Uhgd Gl Thematic Shr,1.2743,1.2723,25.20,9.37,***,,
Zurich Investments Unhedged Global Gr,1.5089,1.5065,33.98,14.21,****,,
Equity World Large Blend,,
Alpha Global Opportunities,0.8604,0.8544,20.27,8.61,***,,
Altrinsic Global Equities Trust,1.3475,1.3394,30.60,NAv,NAv,,
Arrowstreet Global Equity,1.0646,1.0613,38.94,13.05,****,,
BT International Share Retail,2.4379,2.4353,33.19,12.80,***,,
BT-Platinum International,1.0855,1.0801,38.76,8.50,****,,
CFS FC Inv-Platinum International,1.4906,1.4817,37.61,7.96,****,,
CFS FC WS Inv-Magellan W Global,1.6006,1.5926,34.24,NAv,NAv,,
EQT Core International Equity,0.7225,0.7174,35.21,12.03,****,,
Fiducian International Shares,1.0906,1.0830,28.11,10.57,****,,
Five Oceans Wholesale World,1.1271,1.1181,27.47,10.41,***,,
IFP Global Franchise,1.6919,1.6806,28.89,18.08,*****,,
IOOF MultiMix International Shares Trust,0.9749,0.9685,31.35,10.83,**,,
Ironbark GTP Global Equity Thematic,1.4616,1.4557,30.72,8.77,***,,
Magellan Global,1.5268,1.5238,34.43,20.72,*****,,
Mercer Overseas Shares,0.8409,0.8368,31.07,10.85,**,,
MLC UT/MKey InvSer Platinum Global,1.8058,1.8058,39.42,10.28,****,,
Platinum International,1.8631,1.8538,40.22,9.67,****,,
Platinum International Brands,2.6009,2.5879,33.78,12.80,*****,,
PM Capital Absolute Performance,1.6239,1.6159,54.23,16.28,**,,
UBS International Share,1.0155,1.0105,38.25,13.06,***,,
Vanguard Index International Shares,1.0257,1.0230,33.22,12.67,***,,
Equity World Large Value,,
Aberdeen International Equity,1.0117,1.0066,25.60,12.16,****,,
AMP Capital W Global Equity Value,0.8424,0.8390,44.53,10.01,**,,
Peters MacGregor Global,1.4135,1.4079,25.71,13.80,****,,
Platinum Unhedged,1.3999,1.3929,39.24,11.09,****,,
Realindex Global Share-Class A,1.1840,1.1804,34.28,10.20,***,,
Templeton Global Equity,1.0860,1.0774,44.36,15.22,****,,
Equity World - Currency Hedged,,
Aberdeen Fully Hedged International Eq,0.4371,0.4349,16.84,13.61,***,,
Arrowstreet Global Equity Hedged,1.0461,1.0418,29.35,14.87,*****,,
BlackRock W Hedged Global Small Capital,1.3202,1.3064,40.89,15.78,****,,
Capital International Global Equity Hgd,1.2564,1.2538,26.19,13.94,***,,
IFP Global Franchise Fund (Hedged),1.5696,1.5576,17.65,20.00,*****,,
Mercer Hedged Overseas Shares,0.7767,0.7728,22.33,12.52,*,,
Vanguard Index Hgd International Share,0.7439,0.7412,24.55,14.91,****,,
Walter Scott Global Equity Hedged,1.0676,1.0629,23.46,14.86,****,,
Zurich Investments Hgd Gl Thematic Shr,0.9841,0.9825,17.87,11.66,***,,
Equity World Mid/Small,,
BlackRock W Global Small Cap,1.2677,1.2551,50.88,14.07,****,,
Hunter Hall Global Equities Trust,1.2812,1.2736,23.55,5.84,**,,
Hunter Hall Value Growth Trust,2.4677,2.4529,22.57,6.69,***,,
Mercer Overseas Small Companies,1.0056,0.9996,45.13,17.82,****,,
Equity World Other,,
Ironbark GTP Global Equity Agribusiness,0.9776,0.9736,1.36,5.54,NAv,,
Platinum International Healthcare,1.5044,1.4968,34.83,20.69,NAv,,
Equity World / Australia,,
Australian Ethical Large Companies Share,1.7748,1.7716,31.36,8.59,***,,
BT Class Inv Split Growth,2.8520,2.8468,27.77,12.06,***,,
Equity Europe,,
Platinum European,2.4873,2.4748,38.10,15.07,NAv,,
Equity Asia Pacific w/o Japan,,
Aberdeen Asian Opportunities,2.2418,2.2173,15.27,6.22,****,,
BT Asian Share Retail,6.3670,6.3352,13.91,3.85,***,,
Platinum Asia,2.6802,2.6668,24.34,3.48,****,,
Equity Japan,,
Platinum Japan,2.8312,2.8170,69.09,19.19,NAv,,
Equity Emerging Markets,,
Aberdeen Emerging Opportunities,2.0914,2.0685,10.91,4.72,****,,
Arrowstreet Emerging Markets,1.0382,1.0321,12.61,3.66,****,,
Realindex Emerging Markets-Class A,0.9518,0.9480,10.80,NAv,NAv,,
Walter Scott Emerging Markets,1.1581,1.1510,13.40,NAv,NAv,,
Hedge Funds - Australia,,
Bennelong Kardinia Absolute Return,1.1058,1.1014,12.49,NAv,NAv,,
K2 Australian Absolute Return,217.9300,216.1900,28.20,9.22,***,,
Hedge Funds - Global,,
Aspect Diversified Futures-Class A,1.0229,1.0229,-9.30,0.54,**,,
K2 Asian Absolute Return,166.8900,165.5700,27.48,4.55,***,,
K2 Select International Absolute Return,167.6100,166.2700,22.02,8.67,****,,
Mercer Diversified Alternatives,0.8314,0.8298,6.13,3.87,**,,
van Eyk Blueprint Alternatives,0.8035,0.8015,-1.89,4.09,***,,
Winton Global Alpha,1.1361,1.1326,4.50,6.01,****,,
Infrastructure - Global,,
Macquarie International Infra Securities,1.0226,1.0175,19.40,13.19,**,,
Magellan Infrastructure,0.9385,0.9357,15.23,14.47,***,,
RARE Emerging Markets,1.8691,1.8579,20.93,8.40,***,,
RARE Infrastructure Value,1.1512,1.1460,16.90,13.17,***,,
