Pre Select Balanced,1.1869,1.1841,8.80,11.35,****,,
Russell Diversified 50 A,1.0412,1.0373,9.76,11.64,****,,
Schroder Real Return CPI+5% Wholesale,1.1482,1.1436,6.13,8.10,**,,
SUMMIT Select - Active Mod Defensive,1.0701,1.0658,8.83,11.70,****,,
UBS Tactical Beta Fund - Balanced,1.0967,1.0934,8.67,NAv,NAv,,
Multisector Conservative,,
North Multi Manager Active Defensive,0.9816,0.9792,7.54,8.65,*****,,
Multisector Growth,,
Adv Balanced Multi-Blend ARS,0.8605,0.8605,7.71,10.24,*,,
Advance Balanced Multi-Blend W,1.1294,1.1250,8.93,11.51,***,,
AMP FLI-AMP Balanced Growth,1.1194,1.1143,10.65,13.35,**,,
AMP Gen-Balanced,1.0156,1.0108,10.14,13.90,***,,
BT Active Bal WS,1.7360,1.7309,13.62,14.03,****,,
BT Investor Choice Bal Gr,1.2610,1.2567,11.49,12.25,***,,
BT Multi-Manager Bal Retail,1.0624,1.0582,7.83,10.38,*,,
CBA Balanced,NAv,1.5612,8.99,10.70,**,,
CBA Growth,NAv,1.7578,12.09,13.90,***,,
CFS FC Inv-FirstChoice Growth,1.1478,1.1432,10.66,13.90,**,,
CFS FC W Inv-CFS W Diversified,1.6421,1.6356,10.85,14.26,***,,
CFS FC W Inv-FC W Multi-Index Balanced,1.0321,1.0290,8.38,13.52,****,,
CFS FC W Inv-FirstChoice W Growth,1.1545,1.1499,11.70,14.97,****,,
CFS MIF-Diversified,1.9101,1.9024,9.92,13.30,**,,
DMG Diversified Portfolio,1.0729,1.0675,11.37,NAv,NAv,,
EQT Growth,1.4322,1.4264,11.26,14.61,****,,
Fiducian Balanced,1.2548,1.2486,14.47,15.40,****,,
IOOF MultiMix Balanced Growth Trust,1.0741,1.0685,13.31,15.39,****,,
IOOF Profile 75,0.9650,0.9636,10.79,14.91,***,,
ipac Classic Portfolio 2,0.8967,0.8921,10.24,13.91,***,,
ipac Pathways 70,0.9544,0.9496,10.88,14.61,***,,
ipac Strat Inv Srv Inflation Plus 4,1.0693,1.0639,9.88,13.57,***,,
Macquarie Balanced Growth,1.0755,1.0719,9.88,12.59,NAv,,
MLC UT/MKey InvSer Horizon 4 - Balanced,1.4371,1.4343,10.95,13.26,**,,
MLC Wholesale Horizon 4 Balanced,1.1034,1.1012,11.94,14.28,****,,
MLC Wholesale Inflation Plus - Moderate,1.0792,1.0770,12.00,NAv,NAv,,
North Guardian Balanced,1.0843,1.0816,11.59,NAv,NAv,,
North Index Balanced,0.8680,0.8655,11.97,14.60,****,,
North Multi Manager Active Growth,0.8221,0.8180,13.87,18.08,*****,,
North Multi Manager Balanced,0.9575,0.9534,11.79,15.37,*****,,
OnePath OA IP-OP Tax Effective Inc NE,1.6305,1.6305,5.81,10.59,*,,
Perpetual Wholesale Balanced Growth,1.4590,1.4540,7.58,14.12,****,,
Russell Balanced A,0.9871,0.9831,11.83,14.40,****,,
Russell Balanced Class C,1.0636,1.0594,11.59,14.17,***,,
SUMMIT Select - Active Balanced,1.0283,1.0234,11.28,15.07,****,,
UBS Balanced Investment,1.3459,1.3405,11.48,15.84,****,,
Multisector Moderate,,
Advance Defensive Multi-Blend W,1.0900,1.0870,4.23,5.89,***,,
BT Investor Choice Mod Gr,1.0950,1.0924,7.73,7.54,***,,
CFS FC Inv-FirstChoice Conservative,1.0657,1.0625,6.01,7.00,**,,
CFS FC W Inv-CFS W Conservative,1.1747,1.1723,7.66,8.50,****,,
CFS FC W Inv-FC W Multi-Index Cons,0.9546,0.9527,5.80,7.70,***,,
CFS FC W Inv-FirstChoice W Conservative,1.0845,1.0813,6.83,7.83,****,,
Ibbotson Conservative Growth Trust,0.9967,0.9947,6.90,7.84,***,,
IOOF MultiMix Conservative Trust,0.9881,0.9855,7.33,8.71,****,,
ipac Pathways 30,0.9755,0.9719,6.04,8.23,***,,
Mercer Conservative Growth,0.9961,0.9936,7.74,7.37,***,,
MLC UT/MKey InvSer Horizon 2 - Income,1.1349,1.1337,6.14,6.96,**,,
MLC Wholesale Horizon 2 Income Portfolio,1.0678,1.0667,7.23,7.97,****,,
North Index Defensive,1.0074,1.0052,7.59,8.42,****,,
North Multi Manager Active Moderately De,0.9307,0.9275,9.87,12.10,*****,,
Perpetual Wholesale Conservative Growth,1.1413,1.1383,5.21,8.60,*****,,
Russell Conservative A,0.9413,0.9384,7.36,8.47,*****,,
UBS Defensive Investment,1.1952,1.1916,7.97,10.37,*****,,
Alternative Strategies,,
Atrium Evolution Series Divers - AEF 7,1.1739,1.1687,16.33,13.56,NAv,,
Bennelong Kardinia Absolute Return,1.1584,1.1538,9.44,9.87,NAv,,
K2 Australian Absolute Return,174.6000,173.2000,9.73,15.75,NAv,,
K2 Select International Absolute Return,147.2500,146.0700,30.88,20.65,NAv,,
Perpetual Pure Equity Alpha,1.0747,1.0704,7.78,10.78,NAv,,
UBS Dynamic Alpha Strategies Fund A,1.1217,1.1172,7.35,9.49,NAv,,
WaveStone Dynamic Australian Equity,1.4665,1.4607,13.04,18.19,NAv,,
Alternative Strategies - Diversified,,
Advance Alternative Strats Multi-Blend,1.0404,1.0352,1.21,3.58,NAv,,
Ironbark Global Diversified Alternatives,1.1431,1.1431,7.40,5.19,NAv,,
Alternative Strategies - Managed Futures,,
Aspect Diversified Futures-Class A,1.2290,1.2290,35.26,7.14,NAv,,
Winton Global Alpha,1.2111,1.2071,20.56,9.79,NAv,,
Equity Asia Pacific w/o Japan,,
Aberdeen Asian Opportunities,2.5865,2.5582,19.30,17.47,***,,
BT Asian Share Retail,8.2116,8.1706,26.22,18.60,***,,
Macquarie Asia New Stars No.1,1.7385,1.7213,44.09,39.29,*****,,
Platinum Asia,2.8225,2.8084,23.56,25.63,*****,,
Schroder Asia Pacific,1.8040,1.7914,22.29,20.83,****,,
Equity Australia Derivative Income,,
CFS FC W Inv-CFS W Equity Income,0.7212,0.7183,3.25,10.96,***,,
Merlon WS Australian Share Income,1.0826,1.0782,3.94,11.91,***,,
Zurich Investments Equity Income,0.6502,0.6490,0.36,9.46,***,,
Equity Australia Large Blend,,
AMP Gen-BlackRock Aust Equity Index,1.2110,1.2081,4.19,13.15,**,,
Antares Prof Elite Opportunities,1.1482,1.1448,7.10,15.76,****,,
Antares Prof High Growth Shares,0.9891,0.9861,10.03,16.24,*****,,
BlackRock Australian Share,1.5469,1.5384,0.49,11.35,**,,
BT Aus Share Retail,3.6020,3.5840,9.55,16.33,****,,
BT Imp Shr Retail,1.6860,1.6780,7.14,13.62,***,,
BT Investor Choice Aus Tax Eff,1.6959,1.6873,6.23,14.80,****,,
CFS FC W Inv-CFS W Aus Share Core,1.4187,1.4131,6.83,14.56,****,,
CFS FC W Inv-CFS W Imputation,2.4781,2.4682,7.47,16.16,****,,
CFS FC W Inv-CFS W Index Australian Shr,1.0159,1.0139,5.37,14.72,***,,
CFS FC W Inv-Schroder Australian Equity,1.2840,1.2789,0.79,13.47,***,,
CFS MIF-Imputation,3.5792,3.5649,6.60,15.18,***,,
CFS Wholesale Australian Share,1.8848,1.8773,9.81,18.23,****,,
EQT Flagship Common No 2,1.7580,1.7464,9.01,14.47,****,,
Fidelity Australian Equities,27.3531,27.2167,8.36,17.55,*****,,
Fiducian Australian Shares,1.5447,1.5355,8.68,16.07,***,,
Ibbotson Australian Shares High Alpha Tr,1.0983,1.0928,6.64,15.54,****,,
IOOF MultiMix Australian Shares Trust,1.0097,1.0047,5.11,15.02,***,,
Macquarie Aus Pure Indexed Equities,1.6388,1.6306,5.37,14.55,***,,
MLC UT/MKey InvSer MLC - Vanguard Sh Ind,2.2148,2.2126,4.14,13.42,**,,
Pengana Australian Equities Class A,1.6730,1.6646,10.38,13.93,****,,
Russell Australian Share A,1.4419,1.4347,5.92,15.62,***,,
UBS Australian Share,1.7481,1.7394,5.71,15.14,****,,
UCA Australian Equities Portfolio,13.2861,13.2066,7.76,13.99,***,,
Vanguard Index Australian Shares,1.9238,1.9198,4.77,13.95,***,,
Westpac Aus Tax Eff Retail,0.8447,0.8404,5.64,14.18,***,,
Equity Australia Large Geared,,
CFS FC W Inv-CFS W Geared Share,3.9248,3.8883,17.48,36.29,***,,
CFS MIF-Geared Share,1.9678,1.9495,16.37,34.97,***,,
Perpetual Wholesale Geared Australian,2.0744,2.0589,-2.66,30.95,****,,
Equity Australia Large Growth,,
Arnhem Australian Equity,1.6028,1.5932,3.87,15.70,****,,
Ausbil Australian Active Equity,3.2279,3.2086,5.99,16.74,****,,
Greencape Wholesale Broadcap,1.2365,1.2315,4.83,16.89,****,,
Greencape Wholesale High Conviction,1.2445,1.2395,7.71,16.44,****,,
Hyperion Australian Growth Companies,3.0959,3.0773,10.59,22.22,*****,,
Perennial Growth Shares Wholesale Trust,1.6587,1.6487,3.42,14.91,***,,
Platypus Australian Equities - Wholesale,1.2796,1.2745,10.50,17.57,****,,
Russell Aust Opportunities Class A,1.2215,1.2129,4.83,15.42,***,,
Equity Australia Large Value,,
Antares Prof Dividend Builder,1.1793,1.1757,12.73,18.97,****,,
CFS FC Inv-Perpetual Industrial Shr,1.4021,1.3965,7.48,18.02,****,,
Maple-Brown Abbott Aus Shr Retail,1.1056,1.1056,3.45,14.82,**,,
Maple-Brown Abbott Aus Shr Wholesale,1.1148,1.1101,4.74,16.24,***,,
Maple-Brown Abbott Sharemarket,0.9462,0.9462,4.14,15.33,**,,
MLC UT/MKey InvSer Income Builder,2.4943,2.4868,9.47,17.31,***,,
Perennial Value Shares Wholesale Trust,1.2155,1.2083,7.54,17.06,***,,
Perpetual W Share Plus L/S,2.5676,2.5574,7.21,21.32,*****,,
Perpetual WFIA-Perpetual Aus Shr,2.5333,2.5257,0.66,14.65,***,,
Perpetual WFIA-Perpetual Indl Shr,2.0682,2.0621,7.56,18.18,****,,
Perpetual WFI-Perpetual Indl Shr,1.6400,1.6351,8.05,18.29,****,,
Perpetual Wholesale Australian,1.3281,1.3241,1.64,15.85,****,,
Perpetual Wholesale Concentrated Equity,1.5566,1.5520,2.88,17.54,*****,,
Perpetual Wholesale Ethical SRI,1.8828,1.8772,12.45,21.46,*****,,
Perpetual Wholesale Industrial,1.3162,1.3122,9.23,19.45,****,,
Realindex Australian Share-Class A,1.1456,1.1433,3.13,14.67,***,,
Sandhurst BMF-Sandhurst Ind Share,1.8813,1.8719,11.59,17.09,****,,
Equity Australia Mid/Small Blend,,
Aberdeen Australian Small Companies,2.4091,2.3971,15.90,16.56,****,,
Ausbil MicroCap,3.3269,3.3070,21.28,29.96,*****,,
BT Smaller Companies Retail,1.7530,1.7450,6.12,13.73,***,,
CFS FC W Inv-CFS W Small Companies Core,1.6787,1.6703,13.31,16.20,****,,
Invesco WS Aus Smaller Companies-Class A,2.1308,2.1160,-12.28,2.82,**,,
Ironbark Karara Australian Small Comp,2.8395,2.8253,4.11,13.81,****,,
NovaPort WS Smaller Companies,2.3367,2.3227,2.19,18.36,****,,
Pengana Emerging Companies,2.2441,2.2307,11.81,20.21,*****,,
Smallco Investment,4.1749,4.1374,16.28,31.35,*****,,
Equity Australia Mid/Small Growth,,
Ausbil Australian Emerging Leaders,2.9887,2.9708,3.12,16.62,***,,
Australian Ethical Australian Shrs,2.1133,2.1129,18.94,19.55,****,,
CFS Developing Companies,2.0687,2.0605,2.45,11.46,****,,
CFS Future Leaders,3.6067,3.5923,-3.82,10.89,***,,
Eley Griffiths Group Small Companies,1.8302,1.8207,4.97,10.94,***,,
Fairview Equity Partners Emerging Co,1.8520,1.8410,2.98,11.23,***,,
Hyperion Small Growth Companies,3.9565,3.9329,16.29,24.15,*****,,
The Montgomery,1.3420,1.3353,14.20,NAv,NAv,,
Equity Australia Mid/Small Value,,
Allan Gray Australia Equity A,1.1112,1.1068,-6.96,13.91,**,,
Perpetual WFIA-Perpetual Small Coms,2.4011,2.3939,4.18,16.30,***,,
Perpetual Wholesale Smaller Companies,1.1693,1.1658,4.96,17.13,***,,
Equity Australia Other,,
Russell After-Tax Aus Shr (SuperInvs) A,1.1013,1.0959,6.02,16.06,NAv,,
Equity Australia Real Estate,,
APN AREIT,1.5377,1.5299,18.73,17.85,*****,,
APN Property for Income,2.0498,2.0394,17.70,15.82,****,,
CFS FC W Inv-CFS W Property Securities,0.8752,0.8717,20.57,17.82,***,,
Cromwell Phoenix Property Securities,1.1922,1.1874,19.83,21.22,*****,,
Ibbotson Aus Property Securities Trust,0.4668,0.4650,18.02,17.27,***,,
Ironbark Paladin Property Securities,0.8027,0.7986,19.23,17.74,***,,
SG Hiscock Premier Property Securities,0.8700,0.8666,16.91,17.56,****,,
SG Hiscock WS Property Securities,0.7700,0.7670,16.01,16.66,***,,
UBS Property Securities,0.9571,0.9504,19.10,19.58,***,,
Equity Emerging Markets,,
Aberdeen Emerging Opportunities,2.2764,2.2515,12.06,12.69,****,,
CFS Wholesale Glb Emerging Markets Sust,1.7124,1.7005,18.55,21.60,*****,,
CFS Wholesale Global Emerging Market,1.6314,1.6200,17.03,17.16,****,,
Russell Emerging Markets Fund Class A,1.1523,1.1431,6.99,14.10,***,,
Walter Scott Emerging Markets,1.1923,1.1874,9.30,10.97,**,,
Equity Europe,,
Platinum European Fund,3.2287,3.2125,28.73,25.41,NAv,,
Equity Global Real Estate,,
Advance Global Property W,0.8406,0.8346,14.52,16.33,***,,
EQT SGH LaSalle Global Listed Prop Secs,1.2283,1.2221,13.93,13.31,**,,
Invesco WS Global Property Secs-Class A,1.1520,1.1440,12.08,14.39,**,,
Ironbark Global (ex-Aus) Property Secs,0.7809,0.7762,15.51,14.14,**,,
Resolution Capital Global Prp Secs (WS),1.7010,1.6908,18.21,16.94,****,,
Russell Intl Property Secs Hedged A,1.0101,1.0056,13.87,15.75,***,,
UBS Clarion Global Property Securities I,1.3068,1.3016,14.48,14.58,****,,
Equity Global Resources,,
CFS FC W Inv-CFS W Global Resources,1.2632,1.2569,-23.55,-1.99,NAv,,
Equity Japan,,
Platinum Japan,3.9217,3.9021,44.42,41.58,NAv,,
Equity World - Currency Hedged,,
Arrowstreet Global Equity Hedged,0.8733,0.8697,19.38,24.01,*****,,
Grant Samuel Epoch Gbl Eq Shldr Yld Hgd,0.8298,0.8264,10.26,14.81,***,,
Magellan Global (Hedged),1.2349,1.2325,17.88,NAv,NAv,,
Russell International Shares Hedged A,0.7608,0.7578,15.51,20.41,***,,
Walter Scott Global Equity Hedged,1.0654,1.0613,14.63,16.84,***,,
Zurich Investments Hgd Gbl Thematic Shr,0.9735,0.9719,7.66,15.19,*,,
Equity World Large Blend,,
Arrowstreet Global Equity,0.9887,0.9858,39.35,33.83,*****,,
BT International Share Retail,3.5400,3.5364,33.14,29.01,***,,
CFS FC Inv-Platinum International,1.9079,1.8984,19.73,25.09,***,,
CFS FC W Inv-Magellan W Global,1.9976,1.9897,40.75,29.86,****,,
CFS FC W Inv-Platinum International,1.7438,1.7351,20.57,25.95,***,,
CFS Wholesale Indexed Global Share,2.4538,2.4464,32.92,28.94,***,,
Fiducian International Shares,1.5575,1.5466,33.68,26.70,***,,
Ibbotson Core International Eqty UH(SA),0.8594,0.8569,37.96,30.17,****,,
Ibbotson Intl High Opp Unhedged Tr,1.5441,1.5364,32.20,28.05,***,,
IFP Global Franchise,2.2441,2.2331,42.85,28.96,*****,,
IOOF MultiMix International Shares Trust,1.3320,1.3232,29.51,27.22,**,,
Ironbark GTP Global Equity Thematic,1.8116,1.8043,26.58,25.80,**,,
Magellan Global,1.9881,1.9841,40.41,29.92,*****,,
MLC UT/MKey InvSer Platinum Global,2.0622,2.0622,19.23,26.31,***,,
MLC Wholesale Global Share,1.1023,1.1006,29.82,26.34,***,,
Platinum International Brands Fund,2.5641,2.5513,23.48,22.40,***,,
Platinum International Fund,2.1015,2.0910,21.84,26.79,***,,
PM Capital Global Companies,2.4699,2.4575,45.80,40.50,***,,
Russell Global Opportunities A,1.2360,1.2316,35.92,29.23,****,,
Russell International Shares A,1.3430,1.3383,34.31,29.38,***,,
UBS International Share,1.3777,1.3709,29.74,29.16,***,,
Vanguard Index International Shares,1.4315,1.4285,32.96,28.77,***,,
Equity World Large Growth,,
Aberdeen Actively Hedged Intl Equities,2.8972,2.8828,15.61,19.65,**,,
Aberdeen Select Inv Act Hgd Intl Share,1.0384,1.0332,15.38,19.39,**,,
Capital International Global Equity,1.2798,1.2772,30.94,28.04,***,,
Fidelity Global Equities,18.5918,18.4806,35.72,28.90,****,,
Generation Wholesale Global Share,1.4518,1.4460,41.62,32.40,****,,
Walter Scott Global Equity,2.0505,2.0449,33.09,25.46,***,,
Zurich Investments Gbl Thematic Shr,1.7864,1.7836,27.08,24.11,***,,
Zurich Investments Gbl Thematic Shr Pool,1.8314,1.8284,28.25,25.27,***,,
Zurich Investments Uhgd Gbl Thematic Shr,1.5621,1.5597,26.81,24.19,**,,
Zurich Investments Unhedged Global Gr,2.0133,2.0101,36.08,28.88,****,,
Equity World Large Value,,
Aberdeen International Equity,1.0958,1.0903,15.61,19.54,***,,
Altrinsic Global Equities Trust,1.6336,1.6238,33.53,26.00,***,,
Grant Samuel Epoch Gbl Eq Shldr Yld Uhgd,1.3680,1.3626,26.95,24.36,***,,
Perpetual Wholesale International Share,1.7048,1.6964,34.45,26.83,***,,
Peters MacGregor Global,1.8395,1.8359,34.39,23.75,****,,
Platinum Unhedged Fund,1.4898,1.4823,20.16,27.46,***,,
Realindex Global Share-Class A,1.4148,1.4105,24.19,26.51,**,,
Templeton Global Equity,1.3106,1.3054,24.64,30.00,****,,
Wingate Global Equity Fund,1.0390,1.0338,25.29,23.33,***,,
Equity World Mid/Small,,
Fidelity Select Global Small Cap,NAv,12.8876,38.92,32.38,****,,
Hunter Hall Value Growth Trust,3.3342,3.3176,27.12,23.80,***,,
Equity World Other,,
Platinum International Healthcare,2.2802,2.2688,47.55,32.50,NAv,,
Infrastructure - Global,,
Macquarie International Infra Ses,1.1582,1.1524,10.81,16.55,***,,
Magellan Infrastructure,1.1428,1.1394,17.19,17.70,****,,
Magellan Infrastructure (Unhedged),1.4965,1.4921,29.18,NAv,NAv,,
Maple-Brown Abbott Global Listed Infras,1.5731,1.5659,27.00,NAv,NAv,,
RARE Emerging Markets,2.1940,2.1830,19.20,19.52,**,,
RARE Infrastructure Value Hedged,1.1356,1.1317,12.35,15.19,***,,
RARE Infrastructure Value Unhedged,1.4192,1.4142,24.38,21.86,****,,
True Index Global Infrastructure Secs,1.3055,1.2989,29.08,26.80,***,,
Australian Short Term Fixed Interest,,
IOOF MultiMix Cash Enhanced Trust,1.0052,1.0052,2.69,3.80,***,,
IOOF/Perennial Flex Cash & Income,1.0000,1.0000,1.71,2.04,NAv,,
MIF A,1.0210,1.0190,3.07,NAv,NAv,,
Russell Aus Cash Enhanced Fund Class A,1.0314,1.0304,2.93,4.03,****,,
Russell Australian Cash A,1.0320,1.0320,2.18,2.44,**,,
TPS Cash Management,NAv,NAv,2.40,2.64,**,,
UBS Cash Plus,1.0285,1.0269,2.83,3.34,***,,
UCA Enhanced Cash Portfolio,1.0000,1.0000,3.72,4.23,*****,,
Bonds - Australia,,
Aberdeen Australian Fixed Income,1.1829,1.1811,6.29,5.04,****,,
Altius Bond,1.0122,1.0122,3.63,4.33,***,,
AMP Capital Corporate Bond H,1.0210,1.0169,3.37,5.75,****,,
CFS FC W Inv-CFS W Australian Bond,1.1018,1.0996,5.22,4.78,**,,
Nikko AM Australian Bond,1.0774,1.0763,6.43,5.33,****,,
Perennial Fixed Interest Wholesale,1.0503,1.0503,5.71,5.80,*****,,
Perennial Tactical Income Trust,1.0730,1.0730,3.16,5.12,***,,
PIMCO EQT Wholesale Australian Bond,1.0231,1.0220,6.70,5.10,*****,,
PIMCO EQT Wholesale Australian Focus,1.0362,1.0351,4.32,4.06,**,,
Russell Australian Bond A,1.0636,1.0614,5.60,4.98,***,,
Russell Australian Bond Income,1.0907,1.0897,6.12,4.93,***,,
Schroder Fixed Income Wholesale,1.1187,1.1161,4.39,4.69,****,,
UBS Australian Bond,1.1228,1.1220,5.53,5.01,***,,
Bonds - Global,,
Advance Int Fix Intr Multi-Blend W,1.0901,1.0879,5.10,5.83,****,,
CFS Wholesale Global Corporate Bond,0.9550,0.9493,4.42,6.90,*****,,
PIMCO EQT Wholesale Global Bond,1.0015,1.0004,6.67,6.30,*****,,
Russell Global Bond B,1.0585,1.0543,6.51,12.76,*****,,
Russell International Bond $A Hedged A,1.0499,1.0457,6.78,7.02,****,,
Bonds - Global / Australia,,
BT WE BT Macquarie Diversified Fixed Int,0.9863,0.9847,3.49,3.10,**,,
CFS FC W Inv-CFS W Diversified Fixed Int,1.0322,1.0281,3.28,4.17,**,,
CFS FC W Inv-FC W Fixed Interest,1.0287,1.0246,6.19,5.48,****,,
Ibbotson Dynamic Income Trust,1.0356,1.0335,4.18,4.42,***,,
IOOF MultiMix Diversified Fixed Interest,0.9975,0.9975,4.56,5.65,****,,
Macquarie Diversified Fixed Interest,1.0253,1.0237,4.97,4.12,***,,
PIMCO EQT WS Diversified Fixed Interest,1.0035,1.0024,6.49,5.61,****,,
UBS Diversified Fixed Income,0.9073,0.9055,4.30,4.93,****,,
Diversified Credit,,
Antares Income Fund,1.0093,1.0093,2.87,NAv,NAv,,
BT Wholesale Monthly Income Plus,1.0456,1.0441,5.41,6.22,***,,
CFS FC W Inv-CFS W Global Credit Income,0.9758,0.9709,1.99,5.92,***,,
Macquarie Income Opportunities,1.0132,1.0102,2.19,4.78,****,,
Perpetual Wholesale Diversified Income,0.9673,0.9654,3.33,5.48,***,,
PIMCO EQT Wholesale Global Credit,0.9844,0.9824,5.98,6.01,****,,
PM Capital Enhanced Yield,1.1118,1.1096,2.52,4.57,***,,
Schroder Credit Securities Wholesale,1.0627,1.0585,1.64,4.74,***,,
UBS Diversified Credit,0.9523,0.9485,2.35,5.77,***,,
UBS Global Credit,1.0708,1.0676,4.56,6.00,***,,
High Yield Credit,,
Bentham Wholesale Syndicated Loan,1.0008,0.9928,5.62,8.64,***,,
Mortgages,,
Sandhurst Select Mortgage,NAv,NAv,3.12,3.51,NAv,,
Tasmanian Perpetual Fixed Term,NAv,NAv,3.46,4.01,NAv,,
Tasmanian Perpetual Long Term,NAv,NAv,3.41,4.00,NAv,,
Tasmanian Perpetual Select Mortgage,NAv,NAv,3.52,4.06,NAv,,
Mortgages Aggressive,,
La Trobe Aust Mortgage Cash & Mortgage,1.0000,1.0000,3.91,4.38,NAv,,
La Trobe Aust Mortgage Pooled Mortgage,1.0000,1.0000,5.92,6.40,NAv,,
Multi-Strategy Income,,
Aberdeen Australian Floating Rt Inc,1.1963,1.1957,2.16,3.04,**,,
Advance Defensive Yield Multi-Blend,1.0463,1.0447,2.58,NAv,NAv,,
Bentham Wholesale Global Income,1.0584,1.0500,3.55,10.57,*****,,
Franklin Templeton Multisector Bond W,1.0532,1.0532,-0.95,6.85,****,,
Kapstream Premier Absolute Return Inc,1.0501,1.0501,3.76,5.14,***,,
Kapstream Wholesale Absolute Ret Inc Fd,1.2127,1.2127,3.46,4.83,***,,
Miscellaneous,,
Plato Australian Shares Income,1.2345,1.2296,8.90,18.36,NAv,,
