UBS Balanced Investment,1.4150,1.4093,12.95,14.70,****,,
Multisector Moderate,,
Advance Defensive Multi-Blend W,1.1348,1.1324,5.67,6.09,***,,
BT Investor Choice Mod Gr,1.1411,1.1384,10.31,8.04,***,,
CFS FC Inv-FirstChoice Conservative,1.0928,1.0895,7.82,7.16,**,,
CFS FC W Inv-CFS W Conservative,1.2019,1.1995,8.78,7.78,***,,
CFS FC W Inv-FC W Multi-Index Cons,0.9956,0.9936,8.21,8.08,***,,
CFS FC W Inv-FirstChoice W Conservative,1.1117,1.1084,8.66,8.01,****,,
Ibbotson Conservative Growth Trust,1.0186,1.0165,8.64,7.91,***,,
IOOF MultiMix Conservative Trust,1.0712,1.0684,8.73,8.71,****,,
ipac Pathways 30,1.0183,1.0145,7.82,8.60,***,,
Mercer Conservative Growth,1.0356,1.0330,8.62,7.39,***,,
MLC UT/MKey InvSer Horizon 2 - Income,1.1725,1.1713,7.98,7.47,***,,
North Index Defensive,1.0296,1.0274,8.98,8.58,****,,
North Multi Manager Active Moderately De,1.0191,1.0156,11.46,11.83,*****,,
Perpetual Wholesale Conservative Growth,1.1903,1.1872,7.16,8.83,*****,,
Russell Conservative A,0.9901,0.9870,8.88,8.67,****,,
UBS Defensive Investment,1.2367,1.2330,10.83,10.88,*****,,
Alternative Strategies,,
Atrium Evolution Series Divers - AEF 7,1.2683,1.2627,12.40,11.83,NAv,,
Bennelong Kardinia Absolute Return,1.1916,1.1868,9.19,10.14,NAv,,
K2 Australian Absolute Return,214.2200,212.5200,12.13,14.76,NAv,,
K2 Select International Absolute Return,200.0200,198.4200,30.42,18.42,NAv,,
Perpetual Pure Equity Alpha,1.1135,1.1090,8.95,9.88,NAv,,
UBS Dynamic Alpha Strategies Fund A,1.1791,1.1744,10.09,9.53,NAv,,
WaveStone Dynamic Australian Equity,1.6933,1.6831,10.33,16.16,NAv,,
Alternative Strategies - Diversified,,
Advance Alternative Strats Multi-Blend,1.0629,1.0575,3.48,4.06,NAv,,
Ironbark Global Diversified Alternatives,1.1593,1.1593,8.66,5.47,NAv,,
Alternative Strategies - Managed Futures,,
Aspect Diversified Futures-Class A,1.1876,1.1876,35.43,5.56,***,,
Winton Global Alpha,1.2655,1.2574,18.28,9.67,****,,
Equity Asia Pacific w/o Japan,,
Aberdeen Asian Opportunities,2.9260,2.8940,28.46,17.40,****,,
BT Asian Share Retail,8.2723,8.2309,28.98,14.38,**,,
Macquarie Asia New Stars No.1,2.0409,2.0205,53.97,33.37,*****,,
Platinum Asia,3.7392,3.7205,40.82,23.76,*****,,
Equity Australia Derivative Income,,
CFS FC W Inv-CFS W Equity Income,0.7898,0.7867,6.14,10.90,****,,
Merlon WS Australian Share Income,1.1790,1.1742,7.78,12.09,***,,
Zurich Investments Equity Income,0.7067,0.7053,3.62,9.36,***,,
Equity Australia Large Blend,,
AMP Gen-BlackRock Aust Equity Index,1.3835,1.3801,8.67,12.59,**,,
Antares Prof High Growth Shares,1.1912,1.1876,14.80,15.70,*****,,
BlackRock Australian Share,1.8244,1.8144,2.13,10.68,**,,
BT Aus Share Retail,4.1365,4.1157,11.97,14.29,****,,
BT Class Inv Core Aus Shr,3.9870,3.9700,11.81,14.08,***,,
BT Imp Shr Retail,1.8360,1.8270,10.63,12.69,***,,
BT Investor Choice Aus Tax Eff,2.0432,2.0330,9.36,14.01,****,,
CFS FC W Inv-CFS W Aus Share Core,1.7174,1.7105,10.02,14.14,****,,
CFS FC W Inv-CFS W Imputation,2.7070,2.6962,10.95,15.38,****,,
CFS FC W Inv-CFS W Index Australian Shr,1.1148,1.1126,9.88,14.23,***,,
CFS FC WS Inv-Schroder Australian Equity,1.4790,1.4731,5.95,14.04,****,,
CFS MIF-Australian Share,2.3302,2.3209,10.97,14.90,***,,
CFS MIF-Imputation,3.9056,3.8900,10.05,14.42,***,,
CFS Wholesale Australian Share,2.1446,2.1361,12.08,15.95,****,,
EQT Flagship Common No 2,1.9529,1.9400,10.62,13.77,****,,
Fidelity Australian Equities,29.6554,29.5074,11.19,16.54,*****,,
Fiducian Australian Shares,1.6531,1.6432,11.16,13.10,***,,
Ibbotson Australian Shares High Alpha Tr,1.2558,1.2495,10.79,14.00,****,,
IOOF MultiMix Australian Shares Trust,1.1046,1.0990,9.29,13.45,***,,
Macquarie Aus Pure Indexed Equities,1.7996,1.7906,9.97,13.96,***,,
MLC UT/MKey InvSer MLC - Vanguard Sh Ind,2.5872,2.5846,8.63,12.95,**,,
Pengana Australian Equities Class A,1.7444,1.7357,12.13,13.86,*****,,
Russell Australian Share A,1.5836,1.5758,9.70,14.37,***,,
UBS Australian Share,1.8799,1.8705,8.38,13.81,***,,
UCA Australian Equities Portfolio,13.4965,13.4157,9.36,11.96,***,,
UCA Growth Portfolio,4.8172,4.7883,13.90,13.59,****,,
Vanguard High Yield Australian Shares,1.5432,1.5392,8.02,16.03,****,,
Vanguard Index Australian Shares,2.1343,2.1289,9.39,13.39,***,,
Westpac Aus Tax Eff Retail,0.9641,0.9593,8.73,13.37,***,,
Equity Australia Large Geared,,
Ausbil Australian Geared Equity,0.6660,0.6620,11.61,28.40,***,,
CFS FC W Inv-CFS W Geared Share,4.7189,4.6778,22.14,30.65,***,,
CFS MIF-Geared Share,2.3156,2.2954,21.01,29.39,***,,
Perpetual Wholesale Geared Australian,3.7745,3.7463,8.11,29.50,****,,
Equity Australia Large Growth,,
Arnhem Australian Equity,1.8688,1.8576,6.23,14.22,****,,
Ausbil Australian Active Equity,3.5370,3.5159,7.72,15.40,****,,
Greencape Wholesale Broadcap,1.4293,1.4235,8.96,15.66,****,,
Greencape Wholesale High Conviction,1.5061,1.5001,11.57,15.45,****,,
Hyperion Australian Growth Companies,3.5060,3.4850,10.00,19.72,*****,,
Perennial Growth Shares Wholesale Trust,1.8424,1.8314,7.92,12.63,***,,
Platypus Australian Equities - Wholesale,1.3655,1.3600,12.73,14.94,****,,
Russell Aust Opportunities Class A,1.4621,1.4519,9.41,13.92,***,,
Equity Australia Large Value,,
CFS FC Inv-Perpetual Industrial Shr,1.5038,1.4978,12.22,18.57,****,,
Maple-Brown Abbott Aus Shr Retail,1.3006,1.3006,8.67,14.63,**,,
Maple-Brown Abbott Aus Shr Wholesale,1.3113,1.3058,10.04,16.04,***,,
Maple-Brown Abbott Sharemarket,1.0771,1.0771,9.63,15.18,***,,
MLC UT/MKey InvSer Income Builder,2.9907,2.9817,14.60,18.39,***,,
Perennial Value Shares Wholesale Trust,1.3981,1.3897,12.32,15.25,***,,
Perpetual W Share Plus L/S,2.8077,2.7965,11.44,20.41,*****,,
Perpetual WFIA-Perpetual Aus Shr,3.1696,3.1601,5.23,14.19,***,,
Perpetual WFIA-Perpetual Indl Shr,2.6062,2.5984,12.27,18.66,****,,
Perpetual WFI-Perpetual Indl Shr,1.9760,1.9701,12.50,18.75,****,,
Perpetual Wholesale Australian,1.8179,1.8125,6.35,15.32,****,,
Perpetual Wholesale Concentrated Equity,1.9575,1.9517,9.48,17.11,****,,
Perpetual Wholesale Ethical SRI,2.1881,2.1815,13.89,20.99,*****,,
Perpetual Wholesale Industrial,1.6963,1.6912,13.47,19.86,****,,
Realindex Australian Share-Class A,1.2913,1.2888,8.57,15.01,***,,
Sandhurst BMF-Sandhurst Ind Share,2.0721,2.0618,14.23,18.21,****,,
Equity Australia Mid/Small Blend,,
Aberdeen Australian Small Companies,2.6861,2.6727,20.81,15.91,****,,
Ausbil MicroCap,3.5070,3.4860,28.13,24.30,*****,,
BT Smaller Companies Retail,1.9770,1.9680,7.42,9.72,***,,
CFS FC W Inv-CFS W Small Companies Core,1.8780,1.8686,16.84,12.96,****,,
Invesco WS Aus Smaller Companies-Class A,2.5255,2.5079,-4.99,2.30,**,,
Ironbark Karara Australian Small Comp,3.2499,3.2336,10.75,11.14,***,,
NovaPort WS Smaller Companies,2.7012,2.6850,8.88,17.69,*****,,
Pengana Emerging Companies,2.6863,2.6702,21.14,19.23,*****,,
Smallco Investment,4.4499,4.4100,14.69,31.13,*****,,
Equity Australia Mid/Small Growth,,
Ausbil Australian Emerging Leaders,3.2893,3.2697,4.15,12.29,***,,
Australian Ethical Smaller Companies,2.4013,2.4008,22.60,17.03,****,,
CFS Developing Companies,2.0217,2.0136,8.42,9.43,****,,
CFS Future Leaders,4.0126,3.9966,4.63,8.34,***,,
Eley Griffiths Group Small Companies,2.1804,2.1691,10.38,8.18,****,,
Fairview Equity Partners Emerging Co,2.1166,2.1040,5.11,7.20,***,,
Hyperion Small Growth Companies,4.3219,4.2961,14.28,22.40,*****,,
The Montgomery,1.5250,1.5174,15.84,NAv,NAv,,
Equity Australia Mid/Small Value,,
Allan Gray Australia Equity A,1.4528,1.4470,4.82,12.93,**,,
Perpetual WFIA-Perpetual Small Coms,2.8299,2.8215,10.77,13.12,***,,
Perpetual Wholesale Smaller Companies,1.3432,1.3392,11.62,13.95,***,,
Equity Australia Other,,
Russell After-Tax Aus Shr (SuperInvs) A,1.2445,1.2383,9.48,14.65,NAv,,
Equity Australia Real Estate,,
APN AREIT,1.6388,1.6305,23.32,19.45,*****,,
APN Property for Income,2.1627,2.1518,21.99,16.81,****,,
CFS FC W Inv-CFS W Property Securities,0.8889,0.8853,25.46,19.57,***,,
Cromwell Phoenix Property Securities,1.2257,1.2208,26.03,23.52,*****,,
Ironbark Paladin Property Securities,0.8145,0.8104,25.03,19.32,***,,
SG Hiscock Premier Property Securities,0.8563,0.8529,23.46,19.77,*****,,
SG Hiscock WS Property Securities,0.7946,0.7914,22.54,18.84,****,,
UBS Property Securities,0.9958,0.9889,25.73,21.63,***,,
Equity Emerging Markets,,
Aberdeen Emerging Opportunities,2.5015,2.4742,19.35,12.02,****,,
CFS Wholesale Glb Emerging Markets Sust,1.9902,1.9763,22.28,20.58,*****,,
CFS Wholesale Global Emerging Market,1.8175,1.8048,20.68,16.14,****,,
Realindex Emerging Markets-Class A,1.0395,1.0354,26.63,11.05,**,,
Russell Emerging Markets Fund Class A,1.3209,1.3103,27.36,14.46,***,,
Walter Scott Emerging Markets,1.2941,1.2888,13.68,9.13,*,,
Equity Europe,,
Platinum European Fund,3.0965,3.0810,13.16,19.44,NAv,,
Equity Global Real Estate,,
Advance Global Property W,0.9506,0.9438,21.46,18.19,***,,
EQT SGH LaSalle Global Listed Prop Secs,1.3431,1.3364,20.70,15.05,**,,
Invesco WS Global Property Secs-Class A,1.2247,1.2161,19.17,15.99,***,,
Ironbark Global (ex-Aus) Property Secs,0.8514,0.8463,22.27,15.87,***,,
Resolution Capital Global Prp Secs (WS),1.8494,1.8383,22.56,17.48,****,,
Russell Intl Property Secs Hedged A,1.0889,1.0840,20.98,17.02,***,,
Equity Global Resources,,
CFS FC W Inv-CFS W Global Resources,1.5263,1.5187,-3.97,-2.81,NAv,,
Equity Greater China,,
Premium China,2.9400,2.9253,73.58,25.85,NAv,,
Equity Japan,,
Platinum Japan,4.2791,4.2577,43.50,33.99,NAv,,
Equity World - Currency Hedged,,
Arrowstreet Global Equity Hedged,1.3678,1.3622,23.02,23.19,*****,,
Capital International Global Equity Hgd,1.2172,1.2148,17.19,18.27,***,,
Grant Samuel Epoch Gbl Eq Shldr Yld Hgd,0.9880,0.9840,12.59,16.94,****,,
Russell International Shares Hedged A,0.8288,0.8256,17.16,18.49,***,,
Vanguard Index Hedged International Shrs,0.9549,0.9518,16.46,18.63,***,,
Walter Scott Global Equity Hedged,1.2773,1.2723,17.51,16.10,**,,
Zurich Investments Hgd Gbl Thematic Shr,1.2332,1.2312,17.27,16.50,**,,
Equity World Large Blend,,
Altrinsic Global Equities Trust,1.7647,1.7541,27.78,22.03,**,,
Arrowstreet Global Equity,1.2201,1.2166,33.24,29.09,*****,,
BT International Share Retail,3.4661,3.4625,24.91,24.31,***,,
BT International Shares Index W,0.9209,0.9153,24.26,21.87,****,,
CFS FC Inv-Platinum International,2.0170,2.0069,23.48,21.70,***,,
CFS FC WS Inv-Magellan W Global,2.1617,2.1531,28.36,25.59,****,,
CFS FC WS Inv-Platinum International,2.0351,2.0250,24.33,22.53,***,,
CFS Wholesale Indexed Global Share,2.4433,2.4360,26.06,24.32,****,,
Fiducian International Shares,1.5670,1.5561,28.64,21.68,***,,
Ibbotson Core International Eqty UH(SA),0.8443,0.8418,30.42,25.33,****,,
IFP Global Franchise,2.3738,2.3622,28.95,24.06,*****,,
IOOF MultiMix International Shares Trust,1.3532,1.3442,25.50,22.33,**,,
Ironbark GTP Global Equity Thematic,2.0386,2.0304,26.16,23.20,***,,
Magellan Global,2.1441,2.1399,28.06,25.73,*****,,
MLC UT/MKey InvSer Platinum Global,2.4886,2.4886,22.31,22.04,***,,
Platinum International Brands Fund,2.9749,2.9600,15.52,17.54,****,,
Platinum International Fund,2.4285,2.4163,24.92,23.13,***,,
PM Capital Global Companies,2.3751,2.3633,29.90,32.88,**,,
Russell Global Opportunities A,1.5250,1.5197,28.31,23.44,****,,
Russell International Shares A,1.3774,1.3726,26.71,23.91,***,,
UBS International Share,1.3958,1.3888,22.28,23.27,***,,
Vanguard Index International Shares,1.4240,1.4203,26.00,24.11,***,,
Equity World Large Growth,,
Aberdeen Actively Hedged Intl Equities,3.0649,3.0497,16.32,18.19,***,,
Aberdeen Select Inv Act Hgd Intl Share,1.0962,1.0908,16.06,17.93,***,,
Capital International Global Equity,1.5013,1.4983,26.79,23.90,***,,
Fidelity Global Equities,18.3229,18.2133,28.28,23.52,****,,
Generation Wholesale Global Share,1.5971,1.5907,33.09,27.00,*****,,
Walter Scott Global Equity,2.0316,2.0262,26.57,21.14,****,,
Zurich Investments Gbl Thematic Shr,1.8551,1.8521,28.46,21.75,****,,
Zurich Investments Gbl Thematic Shr Pool,1.9116,1.9086,29.69,22.92,****,,
Zurich Investments Uhgd Gbl Thematic Shr,1.7735,1.7707,28.40,21.90,***,,
Zurich Investments Unhedged Global Gr,2.0453,2.0421,26.24,22.67,****,,
Equity World Large Value,,
Aberdeen International Equity,1.2720,1.2657,16.08,18.06,***,,
AMP Capital W Global Equity Value,1.2118,1.2070,27.84,26.88,***,,
Grant Samuel Epoch Gbl Eq Shldr Yld Uhgd,1.4376,1.4318,19.98,22.65,****,,
Perpetual Wholesale International Share,1.7272,1.7186,27.95,22.02,***,,
Platinum Unhedged Fund,1.7181,1.7095,23.83,23.33,***,,
Realindex Global Share-Class A,1.5439,1.5392,24.28,22.97,***,,
Templeton Global Equity,1.4099,1.4043,19.12,26.40,****,,
Wingate Global Equity Fund,1.0712,1.0658,21.20,20.37,***,,
Equity World Mid/Small,,
Fidelity Select Global Small Cap,NAv,14.7419,25.38,25.17,***,,
Hunter Hall Value Growth Trust,3.4852,3.4678,24.48,17.97,***,,
Equity World Other,,
Platinum International Healthcare,2.2772,2.2658,32.27,27.94,NAv,,
Infrastructure - Global,,
CFS FC W Inv-CFS W Glbl Listed Infra Sec,1.1126,1.1070,21.81,20.30,****,,
Macquarie International Infra Ses,1.2782,1.2718,20.44,18.97,***,,
Magellan Infrastructure,1.2078,1.2042,20.28,19.07,****,,
Magellan Infrastructure (Unhedged),1.4847,1.4803,24.94,NAv,NAv,,
Maple-Brown Abbott Global Listed Infras,1.6419,1.6343,28.06,NAv,NAv,,
RARE Emerging Markets,2.4839,2.4691,32.13,19.16,**,,
RARE Infrastructure Value,1.3645,1.3584,20.76,17.15,***,,
RARE Infrastructure Value Unhedged,1.4961,1.4894,25.66,20.78,****,,
True Index Global Infrastructure Secs,1.5833,1.5741,26.93,24.70,***,,
Australian Short Term Fixed Interest,,
IOOF MultiMix Cash Enhanced Trust,1.0121,1.0121,2.93,4.00,***,,
IOOF/Perennial Flex Cash & Income,1.0000,1.0000,1.78,2.20,*,,
Russell Aus Cash Enhanced Fund Class A,1.0362,1.0352,3.49,4.23,****,,
Russell Australian Cash A,1.0346,1.0346,2.30,2.59,**,,
Smarter Money Active Cash Platform Inv,1.0506,1.0501,4.00,5.20,*****,,
TPS Cash Management,NAv,NAv,2.47,2.78,**,,
UBS Cash Plus,1.0312,1.0296,3.07,3.48,***,,
UCA Capital Guaranteed Enhanced Cash,1.0000,1.0000,3.85,4.41,****,,
Bonds - Australia,,
Aberdeen Australian Fixed Income,1.1720,1.1702,8.25,5.90,****,,
Altius Bond,1.0197,1.0197,4.41,5.02,**,,
AMP Capital Corporate Bond H,1.0297,1.0256,4.83,6.55,****,,
CFS FC W Inv-CFS W Australian Bond,1.1046,1.1024,6.19,5.46,***,,
Nikko AM Australian Bond,1.0766,1.0760,8.55,6.22,****,,
Perennial Fixed Interest Wholesale,1.0512,1.0512,7.54,6.72,****,,
Perennial Tactical Income Trust,1.0805,1.0805,3.76,5.40,**,,
PIMCO EQT Wholesale Australian Bond,1.0177,1.0166,8.82,6.22,*****,,
PIMCO EQT Wholesale Australian Focus,1.0388,1.0377,5.28,4.68,**,,
Russell Australian Bond A,1.0699,1.0677,7.75,6.02,****,,
Russell Australian Bond Income,1.0891,1.0881,8.24,5.92,***,,
Schroder Fixed Income Wholesale,1.1275,1.1247,6.70,5.74,****,,
UBS Australian Bond,1.1235,1.1226,7.44,5.99,***,,
Bonds - Global,,
Advance Int Fix Intr Multi-Blend W,1.1058,1.1034,8.03,7.26,****,,
CFS Wholesale Global Corporate Bond,1.0108,1.0048,7.79,8.85,*****,,
PIMCO EQT Wholesale Global Bond,1.0082,1.0071,10.00,7.95,*****,,
Russell Global Bond B,1.1591,1.1545,15.11,15.84,*****,,
Russell International Bond $A Hedged A,1.1046,1.1002,9.89,8.48,****,,
Bonds - Global / Australia,,
BT WE BT Macquarie Diversified Fixed Int,1.0606,1.0589,6.59,4.46,**,,
CFS FC W Inv-CFS W Diversified Fixed Int,1.0504,1.0462,3.55,4.38,**,,
CFS FC W Inv-FC W Fixed Interest,1.0527,1.0485,8.38,6.45,****,,
IOOF MultiMix Diversified Fixed Interest,1.0347,1.0347,7.47,6.83,****,,
Macquarie Diversified Fixed Interest,1.0874,1.0856,7.56,5.48,***,,
PIMCO EQT WS Diversified Fixed Interest,1.0039,1.0028,9.23,7.02,*****,,
UBS Diversified Fixed Income,0.9072,0.9054,7.30,6.24,****,,
Diversified Credit,,
Antares Income Fund,1.0140,1.0140,3.27,NAv,NAv,,
CFS FC W Inv-CFS W Global Credit Income,1.0048,0.9998,3.34,6.46,***,,
Macquarie Income Opportunities,1.0242,1.0212,3.48,5.27,***,,
Omega Global Corporate Bond,1.0560,1.0529,6.83,6.39,***,,
Perpetual Wholesale Diversified Income,0.9734,0.9715,4.40,5.86,***,,
PIMCO EQT Wholesale Global Credit,1.0027,1.0006,8.53,7.18,****,,
PM Capital Enhanced Yield,1.1259,1.1237,3.63,4.92,***,,
Schroder Credit Securities Wholesale,1.0914,1.0870,3.29,5.38,***,,
UBS Diversified Credit,0.9685,0.9646,3.97,6.42,***,,
UBS Global Credit,1.0804,1.0772,7.88,7.96,****,,
High Yield Credit,,
Bentham Wholesale Syndicated Loan,1.0285,1.0203,6.37,9.05,****,,
Mortgages,,
EQT Wholesale Mortgage Income,1.0000,1.0000,4.47,5.12,NAv,,
Sandhurst Select Mortgage,NAv,NAv,3.25,3.67,NAv,,
Tasmanian Perpetual Fixed Term,NAv,NAv,3.63,4.23,NAv,,
Tasmanian Perpetual Long Term,NAv,NAv,3.53,4.26,NAv,,
Tasmanian Perpetual Select Mortgage,NAv,NAv,3.67,4.30,NAv,,
Mortgages Aggressive,,
La Trobe Aust Mortgage Cash & Mortgage,1.0000,1.0000,4.09,4.55,NAv,,
La Trobe Aust Mortgage Pooled Mortgage,1.0000,1.0000,6.10,6.56,NAv,,
Multi-Strategy Income,,
Aberdeen Australian Floating Rt Inc,1.1974,1.1968,2.14,3.16,***,,
Advance Defensive Yield Multi-Blend,1.0552,1.0536,3.67,NAv,NAv,,
AMP Capital W Global Diversified Yield,1.0724,1.0702,3.95,5.09,***,,
Bentham Wholesale Global Income,1.0795,1.0709,4.00,10.88,*****,,
Franklin Templeton Multisector Bond W,1.1330,1.1330,3.74,8.20,*****,,
Kapstream Premier Absolute Return Inc,1.0590,1.0590,4.57,5.58,***,,
Kapstream Wholesale Absolute Ret Inc Fd,1.2223,1.2223,4.27,5.28,***,,
Miscellaneous,,
Plato Australian Shares Income,1.3690,1.3635,13.07,18.31,NAv,,
Russell Global Opportunities $NZ Hdg B,1.7236,1.7169,23.95,25.86,NAv,,
Russell Global Opportunities $NZ Hgd A,1.2174,1.2126,25.60,27.19,NAv,,
Australian Cash,,
Adelaide Cash Management Trust,NAv,NAv,1.96,2.29,NAv,,
AUI Wholesale Cash Fund,1.0000,1.0000,3.00,3.75,NAv,,
