MLC UT/MKey InvSer Horizon 3-Conserv Gr,0.8398,0.8390,1.52,6.27,***,,
Netwealth Global Specialist Div 50,0.7451,0.7417,1.58,7.74,****,,
Select Dynamic Allocation Portfolio,0.9745,0.9724,-1.70,NAv,NAv,,
Ventura Diversified 50,0.8667,0.8628,1.40,7.97,****,,
Multisector Growth,,
Aberdeen Capital Growth,1.3803,1.3745,1.54,6.89,****,,
Access Pre Select Growth,0.8569,0.8544,-0.30,6.40,***,,
AMP FLI-AMP Balanced Growth,0.9336,0.9294,-2.10,5.06,**,,
AMP FLI-Future Directions Balanced,0.8683,0.8647,-1.03,5.97,**,,
ANZ OA IP-OP Tax Effective Income NE,0.8320,0.8290,-1.98,5.34,*,,
Australian Ethical Large Companies Share,1.2491,1.2468,-6.30,-0.73,***,,
AXA Gen-Balanced,0.7943,0.7905,-0.60,6.95,***,,
AXA Gen-Balanced Index,0.9127,0.9092,-0.13,NAv,NAv,,
BlackRock W Balanced,1.5404,1.5350,1.74,6.06,****,,
BT Class Inv Active Bal NE,1.2660,1.2620,-1.30,4.96,**,,
BT Class Inv Tax Effective Income NE,NAv,0.8940,2.10,5.73,****,,
BT Investor Choice Bal Gr,1.0284,1.0249,0.87,6.00,***,,
BT Investor Choice Dynamic Growth,0.9542,0.9504,-1.66,4.99,**,,
BT Multi-Manager Bal Retail,0.8514,0.8480,-1.66,6.96,***,,
CBA Balanced,NAv,1.3144,0.23,3.37,***,,
CBA Growth,NAv,1.3171,-0.60,4.73,***,,
CFS FC Inv-FirstChoice Growth,0.8426,0.8392,-2.98,6.01,*,,
CFS MIF-Diversified,1.4382,1.4325,-1.82,4.89,**,,
EQT Growth,1.1785,1.1738,-1.49,6.05,****,,
Fiducian Balanced,0.8969,0.8924,-1.96,5.73,***,,
Fiducian Growth Fund,0.9217,0.9167,-3.73,5.56,***,,
IOOF MultiMix Balanced Growth Trust,0.8397,0.8351,-2.38,5.21,**,,
MLC UT/MKey InvSer Horizon 4 - Balanced,1.0956,1.0934,-0.53,6.32,***,,
Netwealth Global Specialist Balanced,0.5836,0.5806,-0.90,7.34,***,,
OnePath OA IP-OP Tax Effective Inc EF,1.2964,1.2964,-1.19,6.19,**,,
OnePath OA IP-OP Tax Effective Inc NE,1.2964,1.2964,-1.95,5.32,**,,
Profile Accumulation Portfolio,0.9299,0.9252,0.79,NAv,NAv,,
Russell Foundation IV A,0.7702,0.7662,-0.76,7.89,****,,
Russell Foundation IV B,0.7412,0.7374,-2.06,6.41,***,,
Select Defensive Portfolio,1.0816,1.0762,-0.48,6.18,NAv,,
Suncorp Growth NEF,11.7473,11.6840,-0.98,4.56,**,,
UBS Balanced Investment,0.9815,0.9776,-0.57,5.60,***,,
Vanguard LifeStrategy Growth,1.1288,1.1245,0.64,6.74,****,,
Ventura Growth 70,0.8184,0.8142,-1.10,7.53,***,,
Zurich Investments Managed Growth,1.1532,1.1500,0.24,5.78,****,,
Multisector Aggressive,,
AMP FLI-AMP High Growth,1.1053,1.0997,-4.61,3.87,**,,
AXA Gen-Growth,0.7579,0.7538,-2.51,6.64,***,,
AXA Gen-High Growth,0.7221,0.7178,-4.39,5.88,*,,
BT Future Goals Retail,1.4125,1.4081,-3.00,4.40,***,,
BT Multi-Manager Gr Retail,0.8515,0.8472,-3.37,6.48,***,,
IOOF MultiMix Hi Growth Trust,0.7722,0.7672,-5.17,4.38,*,,
MLC UT/MKey InvSerHorizon 5 - Growth,0.9181,0.9163,-2.28,5.87,***,,
Russell High Growth C,0.7691,0.7646,-5.68,6.18,**,,
Russell V A,0.7309,0.7268,-3.92,6.91,****,,
Select Growth Portfolio,1.1590,1.1532,-4.55,7.00,NAv,,
Vanguard LifeStrategy High Growth,1.1619,1.1570,-2.25,6.24,***,,
Australian Cash,,
Aberdeen Cash,0.9829,0.9829,4.46,4.25,***,,
Adelaide Cash Management Trust,NAv,NAv,4.01,3.75,**,,
AET Cash Deposit,1.0000,1.0000,4.01,3.66,**,,
AXA Gen-Alliance Capital Cash Mgmt,1.0107,1.0107,3.83,4.41,**,,
BT Cash Management,NAv,NAv,3.81,3.67,**,,
BT Investor Choice Cash Management,NAv,NAv,3.77,3.62,**,,
BT Premium Cash,NAv,NAv,4.44,4.26,***,,
BWA Cash Management Trust,NAv,NAv,3.91,3.86,NAv,,
CFS Cash Management Trust,1.0000,1.0000,3.80,3.43,**,,
CFS FC Inv-CFS Cash,1.0009,1.0009,3.87,3.97,***,,
CFS Premier Cash Management Trust,1.0000,1.0000,4.28,3.95,***,,
Goldman Sachs Cash Trust,1.0000,1.0000,3.77,3.65,**,,
MLC UT/MKey InvSer Cash,NAv,NAv,3.66,3.45,NAv,,
Ord Minnett Cash Management,NAv,NAv,3.91,3.61,*,,
Sandhurst Cash Common Fund,NAv,NAv,3.89,3.75,**,,
UBS Cash,1.0464,1.0464,4.52,4.31,****,,
Australian Short Term Fixed Interest,,
Fiducian Capital Safe,0.9999,0.9996,4.32,5.09,**,,
IOOF MultiMix Cash Enhanced Trust,1.0046,1.0046,5.16,6.01,***,,
IOOF/Perennial Flex Cash & Income,1.0000,1.0000,3.98,3.71,*,,
Russell Aus Cash Enhanced Fund Class A,1.0241,1.0231,4.58,5.90,***,,
UBS Cash Bond Fund,1.0035,1.0035,4.42,4.22,***,,
UBS Cash Plus,1.0205,1.0185,4.93,6.09,***,,
UCA Cash Portfolio,1.0000,1.0000,6.17,5.66,****,,
Bonds - Australia,,
Aberdeen Australian Fixed Income,1.2059,1.2041,11.44,9.94,****,,
Aberdeen Income Focused Bond,1.0783,1.0767,12.60,10.20,*****,,
Antares Prof Premier Fixed Income,50.5067,50.3554,12.00,9.18,****,,
AUI Vianova Strategic Fixed Int Whls,1.0975,1.0975,10.40,7.38,***,,
Australian Unity Altius Bond,1.0635,1.0635,9.48,NAv,NAv,,
AXA Gen-BlackRock Aust Fixed Int Ind,1.1008,1.0988,11.04,7.29,**,,
inveST Diversified Income Fund,1.0576,1.0557,9.39,8.00,**,,
Russell Australian Bond A,1.0822,1.0792,11.51,9.55,****,,
Tyndall Australian Bond,1.0927,1.0921,10.73,8.21,****,,
UBS Australian Bond,1.1280,1.1272,11.40,8.49,***,,
High Yield Credit,,
Bentham Wholesale Syndicated Loan,0.9848,0.9760,7.04,15.44,****,,
Bonds - Global,,
Aberdeen Global Government Bond,1.2056,1.2038,9.57,8.11,***,,
BlackRock W International Bond,0.9928,0.9916,10.48,9.39,***,,
Russell International Bond $A Hedged A,1.0361,1.0309,13.49,12.65,***,,
Bonds - Global / Australia,,
BT-Macquarie Diversified Fixed Interest,1.0018,0.9996,9.85,8.79,**,,
CFS FC Inv-CFS Income,0.9882,0.9853,2.86,4.14,*,,
CFS FC Inv-FirstChoice Fixed Int,1.0217,1.0176,9.89,9.07,***,,
CFS MIF-Income,1.0000,1.0000,0.00,0.69,*,,
IOOF MultiMix Diversified Fixed Interest,1.0185,1.0185,9.09,9.78,****,,
Macquarie Master Diversified Fixed Int,1.0331,1.0315,10.66,9.81,***,,
UBS Diversified Fixed Income,0.9001,0.8983,9.95,9.64,***,,
Vanguard Index Diversified Bond,1.1177,1.1141,11.39,8.64,***,,
Mortgages,,
Australian Unity Mortgage Income Trust,1.0000,1.0000,4.69,4.87,NAv,,
AXA Gen-Australian Monthly Income,0.6390,0.6390,4.63,4.31,NAv,,
EQT Mortgage Income,1.0000,1.0000,5.83,6.02,NAv,,
Howard Mortgage,1.0000,1.0000,4.15,3.88,NAv,,
Howard Wholesale Mortgage,1.0015,1.0015,4.60,4.30,NAv,,
MacarthurCook Mortgage Retail,1.0000,1.0000,5.23,5.08,NAv,,
Sandhurst Select Mortgage,NAv,NAv,5.38,5.16,NAv,,
Tasmanian Perpetual Fixed Term,NAv,NAv,5.98,5.36,NAv,,
Tasmanian Perpetual Long Term,NAv,NAv,6.54,5.85,NAv,,
Tasmanian Perpetual Select Mortgage,NAv,NAv,6.49,6.06,NAv,,
Mortgages Aggressive,,
Aust Unity - High Yield Mortgage Trust,1.0000,1.0000,1.12,2.23,NAv,,
Balmain AQUA High Income Trust,0.8545,0.8545,2.12,3.88,NAv,,
La Trobe Aust Mortgage Cash & Mortgage,1.0000,1.0000,6.22,6.11,NAv,,
La Trobe Aust Mortgage Pooled Mortgage,1.0000,1.0000,7.93,7.81,NAv,,
Multi-Strategy Income,,
Aberdeen Australian Floating Rt Inc,1.1905,1.1887,4.54,6.81,***,,
AXA Wholesale Global Diversified Yield,1.0444,1.0424,6.94,9.46,***,,
Bentham Wholesale Global Income,0.9539,0.9453,1.59,18.28,****,,
Kapstream Premier Absolute Return Inc,1.0375,1.0375,5.83,7.47,****,,
Kapstream Wholesale Absolute Ret Inc Fd,1.1839,1.1839,5.52,6.03,***,,
Perennial Tactical Income Trust,1.0626,1.0626,5.20,8.15,***,,
Diversified Credit,,
BlackRock W Monthly Income D,0.7078,0.7064,-0.68,13.00,***,,
Macquarie Income Opportunities,0.9890,0.9860,4.22,7.87,****,,
Mosaic Income,0.9120,0.9112,6.80,6.46,NAv,,
UBS Diversified Credit,0.9321,0.9247,5.49,12.82,**,,
Equity Australia Real Estate,,
APN AREIT,1.2209,1.2147,11.50,15.05,*****,,
APN Property for Income,1.6743,1.6659,8.50,8.70,****,,
APN Property for Income No. 2,0.8173,0.8132,8.84,9.57,***,,
AXA Gen-BlackRock Prop Securities Ind,0.5116,0.5091,8.85,10.31,***,,
BT Property Secs Retail,0.9211,0.9165,10.32,11.43,****,,
CFS MIF-Property Securities,0.5343,0.5322,8.47,9.91,*,,
Challenger Wholesale Property,0.5791,0.5757,10.36,11.22,****,,
Fiducian Property Securities,0.5735,0.5695,12.05,13.80,***,,
Macquarie Master Property Securities,0.7882,0.7842,10.81,11.34,***,,
MLC UT/MKey InvSer Prop Securities,0.5973,0.5947,9.34,11.16,****,,
Perennial Australian Property WS Trust,0.7682,0.7636,11.63,13.05,****,,
RREEF Paladin Property Securities,0.5631,0.5602,9.94,12.24,***,,
SG Hiscock Wholesale Property Securities,0.5590,0.5568,10.17,12.14,****,,
The Property Income Plus Fund,0.5990,0.5990,8.41,11.27,****,,
UBS Property Securities,0.6408,0.6363,9.13,11.51,*,,
Vanguard Index Property Securities,0.5948,0.5924,10.18,11.36,***,,
Westpac Aus Property Secs Retail,0.7274,0.7236,9.91,10.68,***,,
Equity Global Real Estate,,
Perennial Hedged Glbl Prpty Wholesale Tr,0.6656,0.6610,4.60,18.91,**,,
RREEF Global (ex-Aus) Property Secs,0.5863,0.5827,4.35,24.35,***,,
RREEF Global Property Securities,0.5142,0.5111,4.55,22.85,***,,
Equity Australia Large Growth,,
Alpha Australian Blue Chip Equities,0.7609,0.7556,-3.85,7.54,*****,,
Alphinity Wholesale Australian Share,1.8937,1.8823,-5.63,5.53,***,,
AMP FLI-AMP Equity,2.0246,2.0145,-8.23,4.25,***,,
Arnhem Australian Equity,1.2591,1.2515,-6.77,4.12,****,,
AUI Platypus Aust Equities Wholesale,0.8862,0.8827,-6.32,5.45,***,,
BlackRock Australian Share,1.7224,1.6444,-9.30,1.97,**,,
BlackRock Australian Share Plus,1.9205,1.8334,-8.93,2.40,***,,
BlackRock W Australian Share,1.3839,1.3762,-8.30,3.04,***,,
BT Investor Choice Aus Gr,1.7559,1.7471,-8.86,2.82,***,,
CBA Share Income,NAv,1.3712,-5.78,5.68,****,,
CFS FC Inv-Ausbil Aus Active Equity,1.1161,1.1116,-9.31,3.48,***,,
FSP Australian Equity Leaders,0.9423,0.9329,-10.66,7.24,***,,
Goldman Sachs Leaders Fund,NAv,1.6322,-8.02,4.42,****,,
Greencape Wholesale Broadcap,1.0093,1.0033,-6.74,8.04,*****,,
Greencape Wholesale High Conviction,1.0672,1.0608,-6.49,7.18,*****,,
Hyperion Australian Growth Companies,1.9889,1.9771,-7.12,5.78,*****,,
Orion Wholesale Australian Share,1.0969,1.0903,-12.87,3.11,**,,
Equity Australia Large Blend,,
Aberdeen Australian Equities,0.7858,0.7818,-6.88,3.59,****,,
Aberdeen Classic Series Aus Eq,2.3633,2.3515,-6.92,3.87,***,,
All Star IAM Australian Share,0.5741,0.5712,-28.63,-1.71,*,,
Alphinity Wholesale Australian Equity,0.9131,0.9077,-6.03,6.42,****,,
AMP FLI-AMP Blue Chip,NAv,1.4992,-7.68,4.07,***,,
AMP FLI-FD Australian Shr Original,1.0817,1.0763,-8.79,4.33,**,,
Antares Prof Australian Equities,1.1209,1.1176,-8.19,5.31,****,,
Antares Prof Elite Opportunities,1.0504,1.0472,-11.29,5.95,*****,,
Antares Prof High Growth Shares,0.9843,0.9814,-8.45,5.52,*****,,
ANZ OA IP-OP Blue Chip Imputation,1.1770,1.1712,-11.36,1.13,*,,
AXA Gen-BlackRock Aust Equity Index,1.0007,0.9983,-7.85,4.33,***,,
BT Aus Share Retail,2.8019,2.7879,-8.82,3.23,***,,
BT Class Inv Core Aus Shr,2.7840,2.7720,-9.04,3.01,***,,
BT Imp Shr Retail,1.3390,1.3330,-7.60,3.41,***,,
BT Investor Choice Aus Tax Eff,1.6479,1.6395,-7.98,4.70,***,,
BT-Fidelity Aus Equities,0.8994,0.8949,-5.98,6.53,*****,,
Celeste Concentrated,0.9777,0.9699,-0.38,6.79,****,,
CFS FC Inv-CFS Imputation,0.7148,0.7120,-8.51,4.25,***,,
CFS FC Inv-FirstChoice Aus Share,0.8669,0.8634,-9.41,3.33,**,,
CFS MIF-Australian Share,1.6733,1.6666,-9.27,3.90,**,,
CFS MIF-Imputation,2.8117,2.8005,-8.55,4.31,***,,
EQT Flagship Common No 2,1.4200,1.4107,-6.26,5.64,*****,,
Fiducian Australian Shares,1.1258,1.1190,-10.12,3.45,***,,
inveST Australian Equity Fund,0.8865,0.8817,-9.26,3.56,**,,
IOOF MultiMix Australian Shares Trust,0.7641,0.7603,-9.43,3.91,**,,
Merlon WS Australian Share Income,0.9373,0.9335,-4.20,3.20,***,,
MLC UT/MKey InvSer Australian Share,1.3270,1.3230,-10.25,2.62,**,,
MLC UT/MKey InvSer MLC - Vanguard Sh Ind,1.8900,1.8882,-7.81,4.28,***,,
Northward Capital Australian Equity Tr,0.7881,0.7842,-10.20,3.31,**,,
OnePath OA IP-OP Blue Chip Imput NE,1.3739,1.3671,-11.31,0.52,*,,
Pengana Australian Equities,1.3314,1.3248,8.29,12.68,*****,,
Perennial Socially Responsive Shares Tr,0.7983,0.7935,-8.21,3.39,**,,
Prime Value Growth,2.5424,2.5232,-6.19,4.67,*****,,
Prime Value Growth B,2.5203,2.5013,-5.94,4.96,*****,,
Solaris Core Australian Equity PFO,1.1904,1.1832,-7.24,4.89,***,,
Solaris Core Australian Equity Retail,0.7664,0.7618,-8.05,4.01,***,,
Trust Company Imputation,2.4452,2.4281,-5.14,4.58,***,,
UBS Australian Share,1.3325,1.3258,-6.79,5.19,****,,
UBS-HALO Australian Share Fund,0.9413,0.9366,-6.39,NAv,NAv,,
UCA Australian Equities Portfolio,11.4561,11.3875,-7.40,4.75,****,,
UCA Growth Portfolio,3.8126,3.7898,-7.36,5.56,****,,
Vanguard High Yield Australian Shares,1.1109,1.1074,1.38,8.83,****,,
Vanguard Index Australian Shares,1.5371,1.5324,-7.60,4.88,***,,
Ventura Australian Shares,0.7296,0.7260,-9.04,3.49,**,,
Westpac Aus Tax Eff Retail,0.7432,0.7395,-8.62,4.06,***,,
Zurich Investments Equity Income,0.6623,0.6603,-4.35,5.41,*****,,
Equity Australia Large Value,,
ANZ OA IP-Perpetual Australian Shares NE,1.2456,1.2419,-5.99,5.80,***,,
AXA W Australian Equity Value,0.9659,0.9640,-12.42,2.49,**,,
CFS FC Inv-Integrity Aus Shr No.2,0.8220,0.8187,-13.23,0.10,**,,
CFS FC Inv-Perpetual Industrial Shr,0.9653,0.9615,2.79,7.31,***,,
Maple-Brown Abbott Imputation,0.8995,0.8995,-8.54,2.32,**,,
MLC UT/MKey InvSer Income Builder,2.0691,2.0629,-0.88,5.44,**,,
Realindex Australian Share-Class A,0.9307,0.9279,-4.47,6.85,***,,
Sandhurst BMF-Sandhurst Ind Share,1.4139,1.4069,4.79,9.42,****,,
Tyndall Australian Share Value,0.6324,0.6286,-8.28,4.96,***,,
Equity Australia Large Geared,,
CFS FC Inv-CFS Geared Share,0.5674,0.5620,-29.54,-5.61,**,,
CFS MIF-Geared Share,0.9855,0.9762,-29.58,-5.77,**,,
Equity Australia Mid/Small Growth,,
Antares Prof Small Companies,0.6972,0.6951,-11.03,12.66,***,,
Australian Ethical Smaller Companies,1.4872,1.4850,-4.18,3.57,***,,
CFS Developing Companies,2.0153,2.0072,0.50,19.30,****,,
CFS Future Leaders,2.9696,2.9577,-9.74,7.81,***,,
Goldman Sachs Emerging Leaders Fund,NAv,1.8015,-5.51,5.25,**,,
Macquarie Australian Small Companies,0.9173,0.9099,-14.22,13.19,**,,
Wilson HTM Priority Growth,2.2460,2.2326,-12.34,7.47,***,,
Equity Australia Mid/Small Blend,,
Aberdeen Australian Small Companies,1.7241,1.7155,1.81,12.37,***,,
AMP FLI-UBS Aus Small Companies,1.5032,1.4942,-12.38,6.94,**,,
BT Smaller Companies Retail,1.5910,1.5830,-5.27,13.35,***,,
Celeste Australian Small Companies,2.8436,2.8209,-1.94,15.49,****,,
Eley Griffiths Group Small Companies,1.5686,1.5583,-6.33,9.40,***,,
Fairview Equity Partners Emerging Co,1.5434,1.5342,-5.87,16.32,****,,
Fiducian Australian Smaller Co Shares,1.3097,1.3018,-5.70,11.28,***,,
Ironbark Karara Australian Small Comp,2.0819,2.0715,-6.17,15.31,*****,,
Pengana Emerging Companies,1.8241,1.8132,-4.96,15.79,***,,
Smallco Investment,1.9820,1.9642,14.55,19.59,***,,
Equity Australia Mid/Small Value,,
Ganes Value Growth,1.1715,1.1657,5.09,14.85,****,,
Hunter Hall Australian Value Trust,1.1930,1.1859,-10.97,9.46,*,,
Perennial Value Smaller Companies Trust,0.7838,0.7792,-10.66,13.88,****,,
Unlisted and Direct Property,,
Abacus Hospitality Fund,NAv,0.6711,12.11,0.99,NAv,,
Aspen Parks Property,1.2507,1.1945,12.98,14.04,NAv,,
Aust Unity Geared Prop Inc Wholesale,0.6329,0.6285,7.49,4.44,NAv,,
Australian Unity Diversified Property,0.7884,0.7726,1.71,6.77,NAv,,
Australian Unity Retail Property,0.7506,0.7431,4.28,2.75,NAv,,
AXA Australian Property,NAv,0.8186,4.52,4.96,NAv,,
BlackRock W Combined Property Income D,0.8229,0.8093,4.68,5.30,NAv,,
Charter Hall Direct Property Fund,0.6973,0.6903,7.28,6.84,NAv,,
Heathley Diversified Property,0.9210,0.8639,8.50,3.60,NAv,,
SG Hiscock Wholesale Hybrid Property,NAv,0.9078,8.98,9.82,NAv,,
Equity World Large Growth,,
Aberdeen Actively Hedged Intl Equities,1.8695,1.8601,3.77,5.95,****,,
Aberdeen Select Inv Act Hgd Intl Share,0.6710,0.6676,3.62,5.82,****,,
AXA W Global Equity Growth,0.3697,0.3682,-3.82,0.49,*,,
Capital International Global Equity,0.9246,0.9228,-2.76,0.74,***,,
Peters MacGregor Global,1.0903,1.0859,4.69,13.50,*****,,
Walter Scott Global Equity,1.0905,1.0860,4.02,2.64,****,,
Zurich Investments Gl Thematic Shr,0.9925,0.9909,-0.86,-0.40,****,,
Zurich Investments Gl Thematic Shr Pool,1.0236,1.0220,0.17,0.55,*****,,
Zurich Investments Uhgd Gl Thematic Shr,0.9547,0.9531,-1.65,-0.98,***,,
Equity World Large Blend,,
Alpha Global Opportunities,0.6936,0.6888,-3.89,5.08,****,,
Arrowstreet Global Equity,0.7132,0.7098,-2.61,2.60,****,,
BT International Share Retail,1.6844,1.6826,-1.81,2.25,**,,
BT-Platinum International,0.7839,0.7800,-7.65,-2.34,***,,
DWS Global Equity Thematic,1.0357,1.0315,-9.19,-0.06,***,,
Fiducian International Shares,0.7896,0.7841,-5.44,4.04,****,,
Five Oceans Wholesale World,0.8423,0.8355,-1.39,4.26,*****,,
IFP Global Franchise,1.2465,1.2391,11.32,10.86,*****,,
IOOF MultiMix International Shares Trust,0.7004,0.6958,-7.33,0.84,**,,
Magellan Global,1.1107,1.1085,18.25,11.36,*****,,
MLC UT/MKey InvSer Platinum Global,1.1977,1.1977,-7.52,1.03,****,,
Platinum International,1.2644,1.2580,-7.15,-1.25,****,,
Platinum International Brands,1.8469,1.8376,-5.96,11.27,*****,,
UBS International Share,0.6947,0.6906,-1.91,1.99,***,,
Vanguard Index International Shares,0.7202,0.7172,-0.96,1.85,***,,
Equity World Large Value,,
Aberdeen International Equity,0.7660,0.7622,3.27,5.42,****,,
AXA W Global Equity Value,0.5386,0.5364,-11.37,-2.55,*,,
CFS FC Inv-Platinum International,1.0018,0.9948,-8.94,-2.06,***,,
Platinum Unhedged,0.9155,0.9109,-6.64,3.42,*****,,
Realindex Global Share-Class A,0.8205,0.8172,-7.40,0.38,***,,
Templeton Global Equity,0.6722,0.6668,-6.03,0.08,***,,
Equity World - Currency Hedged,,
Aberdeen Fully Hedged International Eq,0.3673,0.3655,4.86,16.09,****,,
Arrowstreet Global Equity Hedged,0.7330,0.7288,-2.94,13.56,****,,
BlackRock W Hedged Global Small Capital,0.8262,0.8175,-11.45,13.07,****,,
Capital International Global Equity Hgd,0.8824,0.8806,-3.24,10.11,**,,
IFP Global Franchise Fund (Hedged),1.2371,1.2285,13.94,NAv,NAv,,
Vanguard Index Hgd International Share,0.5498,0.5469,0.00,12.61,***,,
Walter Scott Global Equity Hedged,0.8055,0.8015,3.30,12.15,***,,
Zurich Investments Hgd Gl Thematic Shr,0.7979,0.7967,-0.65,9.14,****,,
Equity World Mid/Small,,
BlackRock W Global Small Capital,0.7625,0.7548,-11.38,3.02,***,,
Hunter Hall Global Ethical Trust,0.9490,0.9434,-12.00,-1.24,***,,
Hunter Hall Value Growth Trust,1.8193,1.8084,-11.42,3.49,****,,
Equity World Other,,
DWS Global Equity Agribusiness,0.8859,0.8823,-4.19,13.08,NAv,,
Equity World / Australia,,
BT Class Inv Split Growth,2.1026,2.0988,-2.83,4.92,**,,
MLC UT/MKey InvSer Horizon 6 - Shares,0.6813,0.6793,-4.33,5.37,***,,
Equity Europe,,
BT European Share Retail,1.9305,1.9227,-9.68,0.50,NAv,,
Platinum European,1.6544,1.6461,-4.46,9.74,NAv,,
Equity Asia Pacific w/o Japan,,
Aberdeen Asian Opportunities,1.8285,1.8085,1.62,8.00,*****,,
BT Asian Share Retail,4.9804,4.9554,-8.64,2.31,***,,
Platinum Asia,1.9322,1.9225,-6.49,0.23,****,,
TAAM New Asia,0.9366,0.9320,-11.18,-2.90,**,,
Equity Japan,,
Platinum Japan,1.6315,1.6233,-3.55,-3.54,NAv,,
Equity Emerging Markets,,
Aberdeen Emerging Opportunities,1.7356,1.7166,0.12,9.64,*****,,
Arrowstreet Emerging Markets,0.8550,0.8488,-7.91,5.46,****,,
Hedge Funds - Australia,,
K2 Australian Absolute Return,156.5700,155.3300,-9.20,4.99,***,,
Hedge Funds - Global,,
Advance Alternative Strats Multi-Blend,1.0118,1.0066,0.58,NAv,NAv,,
BlackRock Asset Allocation Alpha D,1.0236,1.0215,3.38,-2.21,***,,
Ironbark Global Diversified Alternatives,0.9936,0.9936,-3.27,1.36,**,,
