Australian Unity Mortgage Income Trust,1.0000,1.0000,5.10,4.84,NAv,,
CFS Bricks and Mortar,1.0000,1.0000,3.97,4.17,NAv,,
Challenger Howard Mortgage Fund,1.0000,1.0000,5.29,4.10,NAv,,
Challenger Howard Wholesale Mortgage Fu,1.0016,1.0016,5.75,4.51,NAv,,
La Trobe Aus Mortgage Fd-Cash & Mortgage,1.0000,1.0000,6.47,6.05,NAv,,
La Trobe Aus Mortgage Fd-Pooled Mortgage,1.0000,1.0000,8.08,7.74,NAv,,
MacarthurCook Mortgage Fund Retail,1.0000,1.0000,5.34,4.84,NAv,,
Perpetual Inc Ser - Monthly Inc Fund,1.0000,1.0000,3.32,3.65,NAv,,
Sandhurst Select Mortgage Fund,NAv,NAv,5.68,5.00,NAv,,
Multi-Strategy Income,,
Aberdeen Australian Floating Rate Income,1.1823,1.1805,4.83,7.44,****,,
AXA - Wholesale Global Diversified Yield,1.0088,1.0068,6.95,11.44,***,,
Bentham Wholesale Global Income Fund,0.9535,0.9449,2.94,24.29,****,,
Kapstream Wholesale Absolute Ret Inc Fd,1.1665,1.1665,4.99,5.91,**,,
Perennial Tactical Income Trust,1.0558,1.0558,5.69,NAv,NAv,,
Diversified Credit,,
BlackRock W Monthly Income Fund D,0.7045,0.7030,-0.43,18.32,***,,
Macquarie Income Opportunities,0.9804,0.9774,4.59,7.72,****,,
Mosaic Income Fund,0.9001,0.8993,6.81,6.01,**,,
UBS Diversified Credit Fund,0.9284,0.9210,7.55,12.48,***,,
Equity Australia Real Estate,,
APN AREIT Fund,1.1169,1.1112,3.92,13.95,*****,,
APN Property for Income Fund,1.5697,1.5618,3.08,6.32,*****,,
APN Property for Income Fund No. 2,0.7646,0.7607,2.54,5.83,****,,
BT Property Securities Retail,0.8339,0.8297,1.64,7.84,****,,
Challenger Wholesale Property Fund,0.5261,0.5229,2.46,8.27,****,,
Challenger WS Property Securities Fund,0.5076,0.5056,2.77,9.06,****,,
Macquarie Master Property Securities,0.7079,0.7043,0.59,7.61,***,,
MLC MKey InvSer/UT Prop Securities Fund,0.5460,0.5436,-0.15,8.19,****,,
Perennial Australian Property Wsale Trus,0.6901,0.6859,1.21,6.79,****,,
RREEF Paladin Property Securities Fund,0.5078,0.5052,1.86,8.29,***,,
UBS Property Securities Fund,0.5817,0.5777,-0.95,8.24,**,,
Vanguard Index Property Securities Fund,0.5409,0.5387,0.55,6.91,***,,
Westpac Aust Property Sec Fund Retail,0.6583,0.6549,0.49,6.37,***,,
Equity Global Real Estate,,
Perennial Global Property Wholesale Trus,0.6262,0.6218,0.26,19.10,**,,
RREEF Global (ExAus) Property Securities,0.5498,0.5465,4.06,24.48,***,,
RREEF Global Property Securities Fund,0.4796,0.4767,3.53,22.65,***,,
Equity Australia Large Growth,,
Alpha Australian Blue Chip Fund,0.7665,0.7612,-3.56,11.83,****,,
Alphinity Wholesale Australian Share Fd,1.9183,1.9069,-6.42,11.32,***,,
AMP FLI-AMP Equity Fund,2.0845,2.0741,-6.95,9.15,***,,
Arnhem Australian Equity,1.3220,1.3141,-6.72,8.94,****,,
AUI-Platypus Aust Equities Trust-WS,0.9336,0.9298,-7.80,13.38,****,,
BlackRock Australian Share Fund,2.0846,1.9745,-8.81,6.74,**,,
BlackRock Australian Share Fund Plus,2.0792,1.9693,-8.37,7.20,***,,
BlackRock WS Australian Share Fund,1.6284,1.6194,-7.82,7.84,***,,
BT Inv Choice - Wpac Australian Grwth Sh,1.8592,1.8498,-6.25,8.63,***,,
C'wealth - Share Income Fund,NAv,1.4119,-5.63,10.13,****,,
CFS FC Inv-Ausbil Aus Active Equity,1.1630,1.1583,-7.73,9.82,***,,
FSP Australian Eqty Leaders Fund,0.9848,0.9750,-11.09,12.54,***,,
Goldman Sachs Leaders Fund,NAv,1.7723,-7.69,9.97,****,,
Greencape Wholesale High Conviction Fund,1.0930,1.0864,-4.78,12.81,*****,,
Hyperion Australian Growth Companies Fd,2.0340,2.0218,-13.16,12.35,****,,
Orion Wholesale Australian Share Fund,1.2005,1.1933,-9.44,11.49,***,,
Perennial Growth Australian Shares Trust,1.1732,1.1662,-8.64,10.77,***,,
Equity Australia Large Blend,,
Aberdeen Australian Equities Fund,0.7892,0.7852,-10.39,7.51,***,,
All Star IAM Australian Share Fund,0.7399,0.7362,-17.28,13.02,****,,
Alphinity Wholesale Australian Equity,0.9279,0.9223,-6.68,12.52,****,,
AMP FLI-AMP Blue Chip,NAv,1.5373,-6.57,8.90,**,,
AMP FLI-Future Directions Aus Sh (Orig),1.1309,1.1253,-7.64,10.43,**,,
ANZ OA Inv Pfolio-ING Blue Chip Imput'n,1.2314,1.2252,-8.56,5.50,*,,
Aviva Investors Prof Australian Equities,1.1534,1.1488,-7.44,11.92,****,,
Aviva Investors Prof Elite Opportunities,1.1134,1.1089,-8.36,13.44,*****,,
Aviva Investors Prof High Growth Shrs,1.0095,1.0065,-8.24,11.80,*****,,
AXA Gen - BlackRock Aust Equity Index,1.0290,1.0266,-7.34,9.91,***,,
BT Australian Share Retail,2.9593,2.9445,-6.05,9.24,***,,
BT Class Invmt - Core Aust Share Fund,2.9380,2.9250,-6.30,9.00,***,,
BT Fidelity Australian Equities,0.9262,0.9215,-4.01,12.06,****,,
BT Imputation Shares Retail,1.3980,1.3920,-5.15,8.63,***,,
BT Inv Choice Wpac Aust Tax Effective Sh,1.8240,1.8148,-4.99,9.72,****,,
Celeste Concentrated Fund,0.9776,0.9726,-5.92,15.82,***,,
CFS FC Inv - CFS Imputation,0.7364,0.7334,-8.35,10.09,***,,
CFS FC Inv-FirstChoice Aus Share,0.9034,0.8998,-8.51,9.93,***,,
CFS MIF-Australian Share,1.7569,1.7498,-8.56,10.31,***,,
CFS MIF-Imputation,2.8901,2.8786,-8.33,10.23,***,,
EQT Flagship Fund (Common Fund No. 2),1.4368,1.4267,-6.22,10.57,****,,
Fiducian Australian Shares Fund,1.2174,1.2101,-6.56,9.76,***,,
inveST Australian Equity Fund,0.9242,0.9192,-7.91,9.62,**,,
IOOF MultiMix Australian Shares Trust,0.7844,0.7804,-8.33,10.15,***,,
ipac Pathways Australian Shares,0.7980,0.7936,-5.90,10.32,***,,
Merlon Wholesale Australian Share Income,0.9861,0.9803,-7.16,8.44,***,,
MLC MKey InvSer/UT Australian Share Fund,1.3963,1.3921,-10.03,8.07,**,,
MLC MKey InvSer/UT MLC - Vanguard Sh Ind,1.9878,1.9858,-7.33,9.75,***,,
Northward Capital Australian Equity Trus,0.8409,0.8367,-6.67,9.41,***,,
OnePath OA IP-ING Blue Chip Imp NE,1.4292,1.4221,-8.49,4.87,*,,
Prime Value Growth Fund,2.6857,2.6653,-3.52,10.63,*****,,
Prime Value Growth Fund - Class B,2.6601,2.6399,-3.26,10.89,*****,,
Solaris Core Australian Equity Fund PFO,1.2427,1.2353,-6.75,NAv,NAv,,
Solaris Core Australian Equity Fund R,0.8058,0.8010,-7.54,9.58,**,,
Trust Company Imputation Fund,2.4075,2.3907,-8.18,8.81,***,,
UBS Australian Share Fund,1.3612,1.3544,-7.89,12.66,****,,
UBS-HALO Australian Share Fund,0.9538,0.9491,-9.06,NAv,NAv,,
UCA Australian Equities Portfolio,11.5163,11.4475,-9.96,11.11,****,,
UCA Growth Portfolio,3.8324,3.8095,-10.70,11.48,****,,
Vanguard High Yield Australian Shares Fd,1.0799,1.0766,-0.20,13.44,****,,
Vanguard Index Australian Shares Fund,1.5889,1.5841,-7.06,10.58,***,,
Ventura Australian Shares Fund,0.7694,0.7655,-8.43,10.69,***,,
Westpac All Aus Tax Effect Sh Fd(Retail),0.8077,0.8036,-5.61,9.07,***,,
Zurich Investments Equity Income Fund,0.6886,0.6866,-2.54,10.52,*****,,
Equity Australia Large Value,,
Aberdeen Financials Fund,1.6188,1.6108,-5.36,12.50,**,,
ANZ OA Inv Pfolio-Perpetual Aust Shs NEF,1.3316,1.3276,-7.18,12.39,***,,
AXA - Ws Australian Equity - Value Fund,1.0462,1.0441,-11.10,8.86,**,,
CFS FC Inv - Perpetual Industrial Share,0.9362,0.9325,-2.08,11.79,***,,
CFS FC Inv-Integrity Aus Shr No.2,0.8715,0.8680,-10.27,5.15,**,,
Maple-Brown Abbott Imputation Fund,0.9162,0.9162,-9.47,7.02,**,,
MLC MKey InvSer/UT Income Builder,2.0248,2.0187,-5.47,8.36,*,,
Perennial Value Australian Shares Trust,1.3733,1.3651,-8.57,11.98,***,,
Perpetual WFIA Perpetual Australian Shr,2.7410,2.7330,-3.83,14.60,****,,
Perpetual WFIA Perpetual Industrial Sh,2.1350,2.1280,-2.26,11.85,***,,
Perpetual WFIF Perpetual Industrial Shr,1.5860,1.5810,-2.34,11.83,***,,
Realindex Australian Share-Class A,0.9358,0.9330,-6.53,12.77,****,,
Sandhurst BMF - Sandhurst Industrial Sh,1.3167,1.3101,0.73,9.79,***,,
Tyndall Australian Share Value Fund,0.6656,0.6616,-5.20,11.34,***,,
Equity Australia Large Geared,,
CFS FC Inv-CFS Geared Share,0.6623,0.6567,-29.06,9.36,***,,
CFS MIF-Geared Share,1.1268,1.1173,-29.13,9.19,***,,
Equity Australia Mid/Small Growth,,
Aberdeen Classic Series Aus Small Co,1.7080,1.6994,-2.34,20.14,***,,
Australian Ethical Smaller Companies,1.4932,1.4910,-10.07,7.53,**,,
Aviva Investors Prof Small Companies,0.7846,0.7815,-6.33,26.11,***,,
CFS Developing Companies,2.2130,2.2042,-4.00,30.48,****,,
CFS Future Leaders,3.2530,3.2400,-11.06,16.07,**,,
Goldman Sachs Emerging Leaders Fund,NAv,1.9435,-8.73,10.57,*,,
Macquarie Australian Small Companies,1.0722,1.0636,-11.71,25.39,**,,
Wilson HTM Priority Growth Fd,2.6191,2.6035,-15.02,27.93,*****,,
Equity Australia Mid/Small Blend,,
AMP FLI-UBS Aus Small Companies,1.6248,1.6151,-15.91,15.88,**,,
BT Smaller Companies Fund (Retail),1.7290,1.7210,-5.41,21.90,***,,
Celeste Australian Small Companies Fund,2.8977,2.8745,-9.78,22.39,****,,
Eley Griffiths Group Small Companies,1.6713,1.6580,-11.08,20.53,***,,
Fairview Equity Partners Emerg Comp Fund,1.6361,1.6265,-6.52,26.83,****,,
Fiducian Australian Smaller Co Shares,1.3667,1.3585,-7.37,20.55,***,,
Ironbark Karara Aus Small Comp,2.4100,2.3979,-1.46,26.63,*****,,
Pengana Emerging Companies Fund,1.8726,1.8614,-10.02,21.76,***,,
Smallco Investment Fund,1.7675,1.7516,-2.53,20.48,**,,
Equity Australia Mid/Small Value,,
Hunter Hall Australian Value Trust,1.3293,1.3214,-13.61,19.65,**,,
Orbis/SM Aus Equity Fu,1.0550,1.0476,-8.25,18.35,***,,
Perennial Value Smaller Companies Trust,0.8521,0.8471,-9.25,22.99,****,,
Perpetual WFIA Perpetual Smaller Co,2.6580,2.6500,-9.79,23.49,****,,
Perpetual WFIF Perpetual Smaller Co,1.1940,1.1900,-9.81,23.53,****,,
Unlisted and Direct Property,,
Abacus Storage Fund,1.3072,1.3072,16.82,10.89,NAv,,
Aspen Parks Property Fund,1.2502,1.1910,16.20,8.98,NAv,,
Aust Unity Geared Prop Inc - Wsale Units,0.6303,0.6259,1.02,0.57,NAv,,
Australian Unity Office Property Fund,0.9706,0.9244,6.10,1.40,NAv,,
Australian Unity Retail Property Fund,0.7669,0.7593,3.26,NAv,NAv,,
AXA - Australian Property,NAv,0.8320,6.57,3.00,NAv,,
BlackRock WS Combined Prop Income D,0.8032,0.7899,0.76,0.44,NAv,,
Centro Direct Property Fund,NAv,0.5876,-20.47,-10.98,NAv,,
Challenger WS Hybrid Property Fund,NAv,0.8598,3.89,4.76,NAv,,
Charter Hall Direct Property Fund,0.6803,0.6735,13.31,-5.76,NAv,,
MPG Enterprise Property Trust,1.0000,0.7300,-11.49,1.78,NAv,,
Equity World Large Growth,,
Aberdeen Actively Hedged Intl Equiities,1.8709,1.8615,-3.83,0.82,****,,
Aberdeen Select Inv Actively Hdg Intl Sh,0.6709,0.6675,-3.94,0.71,***,,
AXA - Ws Global Equity - Growth Fund,0.3762,0.3747,-11.37,-3.89,*,,
Capital International Global Eq Fund,0.9596,0.9576,-10.06,NAv,NAv,,
Peters MacGregor Global Fund,1.0048,1.0008,-5.50,17.30,*****,,
Walter Scott Global Equity,1.0722,1.0674,-5.44,-2.18,****,,
Zurich Invests Glob Thematic Sh Fd,1.0206,1.0190,-5.73,-2.39,****,,
Zurich Invests Glob Thematic Sh Pool,1.0530,1.0514,-4.83,-1.47,****,,
Zurich Invests Unhedged Glob Thematic Sh,0.9754,0.9738,-6.52,-3.60,***,,
Equity World Large Blend,,
Arrowstreet Global Equity,0.7314,0.7273,-8.66,-0.55,****,,
BT International Share Retail,1.6798,1.6780,-8.76,-1.61,**,,
BT Platinum International,0.8051,0.8010,-13.91,-1.02,****,,
DWS Global Equity Thematic Fund,1.0959,1.0915,-13.19,-0.75,***,,
EQT Intrinsic Value Int Shrmkt PLUS,0.6191,0.6179,-13.22,-2.68,***,,
EQT Intrinsic Value Intl Sharemarkets,0.6654,0.6634,-13.41,-3.73,*,,
Fiducian International Shares Fund,0.7971,0.7916,-9.03,2.79,****,,
Five Oceans Wholesale World Fund,0.8679,0.8609,-7.27,1.62,*****,,
IFP Global Franchise Fund,1.1720,1.1653,4.29,2.72,*****,,
IOOF MultiMix International Shares Trust,0.7136,0.7090,-9.13,-2.03,***,,
Magellan Global Fund,1.0266,1.0214,4.21,5.05,*****,,
MLC MKey Unit Trust - Platinum Global,1.2534,1.2534,-13.94,3.71,*****,,
Platinum International Brands Fund,2.0016,1.9916,-7.34,12.71,*****,,
Platinum International Fund,1.3498,1.3430,-12.69,0.03,*****,,
UBS International Share Fund,0.7246,0.7202,-12.03,-0.59,***,,
Vanguard Index International Shares Fund,0.7332,0.7302,-9.50,-2.79,**,,
Equity World Large Value,,
Aberdeen International Equity Fund,0.7588,0.7550,-3.78,1.48,****,,
AXA W Global Equity - Value Fund,0.5792,0.5769,-17.51,-5.03,**,,
CFS FC Inv-Platinum International,1.0570,1.0496,-14.92,-1.06,*****,,
Platinum Unhedged Fd,0.9899,0.9849,-11.40,7.30,*****,,
Realindex Global Share-Class A,0.8707,0.8673,-12.60,-0.70,***,,
Templeton Global Equity Fund,0.7068,0.7012,-10.60,-2.62,***,,
Equity World - Currency Hedged,,
Aberdeen Fully Hedged International Eqty,0.3711,0.3693,4.40,17.09,****,,
Arrowstreet Global Equity Hedged,0.7430,0.7381,-0.07,18.64,****,,
BlackRock WS Hedged Global Small Cap,0.8631,0.8541,-8.88,20.02,*****,,
Capital International Global Eq Fd (H),0.9260,0.9242,-2.80,NAv,NAv,,
Vanguard Index Hgd International Shares,0.5617,0.5588,-0.41,15.96,***,,
Walter Scott Global Equity Hedged,0.8058,0.8014,3.04,16.35,****,,
Zurich Invests Hedged Glob Thematic Sh,0.8494,0.8480,2.60,13.91,****,,
Equity World Mid/Small,,
BlackRock WS Global Small Cap Fund,0.7887,0.7808,-16.36,1.68,***,,
Hunter Hall Global Ethical Trust,1.0272,1.0210,-13.06,-0.22,***,,
Hunter Hall Value Growth Trust,1.9678,1.9560,-12.49,9.88,*****,,
Equity World Other,,
CFS FC Inv-CFS Global Resources,1.1329,1.1262,-19.86,8.20,NAv,,
CFS MIF-Global Resources,1.3433,1.3352,-20.10,7.92,NAv,,
DWS Global Equity Agribusiness Fund,0.8870,0.8834,-7.54,21.98,NAv,,
Premium China,1.4608,1.4536,-15.75,8.34,NAv,,
Equity World / Australia,,
