IOOF Profile 55,1.0246,1.0236,11.02,10.54,***,,
ipac Classic Value Portfolio,1.0475,1.0427,11.72,11.97,***,,
MLC UT/MKey InvSer Horizon 3-Conserv Gr,1.0816,1.0805,11.64,10.00,**,,
Netwealth Active Balanced,0.7771,0.7745,12.15,11.06,***,,
North Index Moderately Defensive,1.0177,1.0150,13.56,11.81,****,,
North Professional Moderately Cnsrv,1.1880,1.1833,12.84,12.22,****,,
Pre Select Balanced,1.2308,1.2278,13.36,11.72,****,,
Russell Diversified 50 A,1.1139,1.1098,12.51,11.50,****,,
Schroder Real Return CPI+5% Wholesale,1.1969,1.1921,9.37,8.97,*,,
SUMMIT Select - Active Mod Defensive,1.1436,1.1390,12.72,12.16,****,,
Summit Select Income Generator,1.1992,1.1945,13.25,12.38,****,,
UBS Tactical Beta Fund - Balanced,1.2367,1.2330,14.13,NAv,NAv,,
Multisector Conservative,,
North Multi Manager Active Defensive,1.0403,1.0378,10.82,9.36,*****,,
Multisector Growth,,
Advance Balanced Multi-Blend W,1.2131,1.2081,11.90,11.17,***,,
AMP FLI-AMP Balanced Growth,1.1999,1.1944,14.72,13.30,**,,
AMP Gen-Balanced,1.1107,1.1054,14.38,13.82,***,,
BT Active Bal WS,1.8849,1.8794,18.85,14.24,****,,
BT Investor Choice Bal Gr,1.3520,1.3474,16.94,13.03,***,,
BT Multi-Manager Bal Retail,1.1178,1.1133,10.73,10.05,*,,
CBA Balanced,NAv,1.6254,12.82,11.11,***,,
CBA Growth,NAv,1.8327,15.16,13.69,****,,
CFS FC Inv-FirstChoice Growth,1.2184,1.2136,15.80,13.62,**,,
CFS FC W Inv-CFS W Diversified,1.7371,1.7302,15.00,13.67,***,,
CFS FC W Inv-FC W Multi-Index Balanced,1.1482,1.1448,13.99,13.62,****,,
CFS FC W Inv-FirstChoice W Growth,1.2250,1.2202,16.88,14.69,****,,
CFS MIF-Diversified,2.0216,2.0136,14.03,12.72,**,,
DMG Diversified Portfolio,1.1849,1.1790,14.79,NAv,NAv,,
EQT Growth,1.5809,1.5745,17.47,15.43,****,,
Fiducian Balanced,1.2892,1.2828,17.60,14.20,***,,
IOOF MultiMix Balanced Growth Trust,1.1785,1.1723,15.99,14.17,***,,
IOOF Profile 75,1.0660,1.0646,13.96,13.52,***,,
ipac Classic Portfolio 2,0.9774,0.9725,14.38,13.86,***,,
ipac Pathways 70,1.0434,1.0381,14.95,14.51,****,,
ipac Strat Inv Srv Inflation Plus 4,1.1660,1.1601,13.92,13.48,***,,
Macquarie Balanced Growth,1.1299,1.1261,13.94,12.84,NAv,,
MLC UT/MKey InvSer Horizon 4 - Balanced,1.5339,1.5308,14.77,12.72,***,,
North Index Balanced,0.9131,0.9106,15.72,14.36,****,,
North Multi Manager Active Growth,0.9685,0.9636,17.68,17.35,*****,,
North Multi Manager Balanced,1.0452,1.0407,15.79,15.19,*****,,
North Professional Balanced,1.2830,1.2765,15.61,14.99,****,,
OnePath OA IP-OP Tax Effective Inc NE,1.7205,1.7205,12.33,11.75,*,,
Perpetual Wholesale Balanced Growth,1.6374,1.6319,11.91,13.95,****,,
Russell Balanced A,1.0305,1.0263,14.82,13.72,****,,
Russell Balanced Class C,1.1096,1.1052,14.57,13.50,***,,
SUMMIT Select - Active Balanced,1.1291,1.1238,15.57,14.99,****,,
UBS Balanced Investment,1.4177,1.4121,14.95,14.90,****,,
Multisector Moderate,,
Advance Defensive Multi-Blend W,1.1375,1.1351,7.38,6.67,***,,
BT Investor Choice Mod Gr,1.1525,1.1498,13.05,8.98,***,,
CFS FC Inv-FirstChoice Conservative,1.0956,1.0923,9.13,7.59,**,,
CFS FC W Inv-CFS W Conservative,1.2063,1.2039,10.48,8.09,***,,
CFS FC W Inv-FC W Multi-Index Cons,0.9979,0.9959,9.06,8.34,***,,
CFS FC W Inv-FirstChoice W Conservative,1.1141,1.1107,9.99,8.44,****,,
Ibbotson Conservative Growth Trust,1.0186,1.0165,8.98,7.95,***,,
IOOF MultiMix Conservative Trust,1.0717,1.0689,9.92,9.11,****,,
ipac Pathways 30,1.0196,1.0159,9.41,9.01,***,,
Mercer Conservative Growth,1.0369,1.0343,9.87,7.76,***,,
MLC UT/MKey InvSer Horizon 2 - Income,1.1726,1.1715,9.93,8.14,***,,
North Index Defensive,1.0321,1.0298,10.70,9.12,****,,
North Multi Manager Active Moderately De,1.0211,1.0177,13.64,12.44,*****,,
Perpetual Wholesale Conservative Growth,1.1943,1.1912,8.74,9.30,*****,,
Russell Conservative A,0.9909,0.9878,9.98,9.03,****,,
UBS Defensive Investment,1.2444,1.2407,12.67,11.34,*****,,
Alternative Strategies,,
Atrium Evolution Series Divers - AEF 7,1.2871,1.2814,13.20,12.18,****,,
Bennelong Kardinia Absolute Return,1.1929,1.1881,9.19,NAv,NAv,,
K2 Australian Absolute Return,214.1700,212.4700,12.37,14.82,***,,
K2 Select International Absolute Return,197.5500,195.9700,23.34,17.22,*****,,
Perpetual Pure Equity Alpha,1.1237,1.1193,11.08,10.28,**,,
UBS Dynamic Alpha Strategies Fund A,1.1777,1.1730,10.72,9.72,***,,
WaveStone Dynamic Australian Equity,1.6898,1.6796,11.42,16.52,****,,
Alternative Strategies – Diversified,,
Advance Alternative Strats Multi-Blend,1.0566,1.0512,3.97,4.55,**,,
Ironbark Global Diversified Alternatives,1.1557,1.1557,9.50,5.62,**,,
Alternative Strategies – Managed Futures,,
Aspect Diversified Futures-Class A,1.1994,1.1994,52.70,9.61,****,,
Winton Global Alpha,1.2721,1.2705,24.83,11.07,****,,
Equity Asia Pacific w/o Japan,,
Aberdeen Asian Opportunities,2.9444,2.9122,30.01,16.89,****,,
BT Asian Share Retail,8.2791,8.2377,30.90,15.04,**,,
Macquarie Asia New Stars No.1,2.0025,1.9825,47.39,30.17,*****,,
Platinum Asia,3.7335,3.7148,39.80,23.17,*****,,
Equity Australia Derivative Income,,
CFS FC W Inv-CFS W Equity Income,0.8030,0.7998,9.43,12.23,****,,
Merlon WS Australian Share Income,1.1800,1.1752,8.18,12.26,***,,
Zurich Investments Equity Income,0.7146,0.7132,6.23,10.30,***,,
Equity Australia Large Blend,,
Alphinity Wholesale Australian Share,2.8028,2.7916,13.03,17.60,****,,
AMP Gen-BlackRock Aust Equity Index,1.4007,1.3974,12.30,13.69,**,,
Antares Prof High Growth Shares,1.2028,1.1992,19.06,16.75,*****,,
BlackRock Australian Share,1.8437,1.8336,5.53,11.51,**,,
BT Aus Share Retail,4.1841,4.1631,15.47,15.09,****,,
BT Class Inv Core Aus Shr,4.0330,4.0160,15.29,14.87,***,,
BT Imp Shr Retail,1.8680,1.8600,14.83,13.94,***,,
BT Investor Choice Aus Tax Eff,2.0873,2.0767,13.41,15.40,****,,
CFS FC W Inv-CFS W Aus Share Core,1.7440,1.7370,13.79,15.67,*****,,
CFS FC W Inv-CFS W Imputation,2.7578,2.7468,14.82,16.62,****,,
CFS FC W Inv-CFS W Index Australian Shr,1.1287,1.1265,13.76,15.43,****,,
CFS FC WS Inv-Schroder Australian Equity,1.4964,1.4904,9.26,15.04,****,,
CFS MIF-Australian Share,2.3675,2.3580,15.48,15.83,***,,
CFS MIF-Imputation,3.9811,3.9652,13.90,15.66,***,,
CFS Wholesale Australian Share,2.1777,2.1690,16.65,16.89,****,,
EQT Flagship Common No 2,1.9796,1.9665,16.53,15.68,****,,
Fidelity Australian Equities,29.8236,29.6748,14.43,17.93,*****,,
Fiducian Australian Shares,1.6655,1.6556,14.37,14.01,***,,
IOOF MultiMix Australian Shares Trust,1.1142,1.1086,12.11,14.22,**,,
Macquarie Aus Pure Indexed Equities,1.8212,1.8122,13.69,15.09,***,,
MLC UT/MKey InvSer Australian Share,1.9062,1.9005,13.57,13.61,**,,
MLC UT/MKey InvSer MLC - Vanguard Sh Ind,2.5969,2.5943,12.48,14.15,**,,
Pengana Australian Equities Class A,1.7530,1.7442,15.43,14.78,*****,,
Russell Australian Share A,1.6032,1.5952,13.30,15.44,***,,
UBS Australian Share,1.9071,1.8976,12.05,14.71,***,,
UCA Australian Equities Portfolio,13.4965,13.4157,13.05,13.11,***,,
UCA Growth Portfolio,4.8172,4.7883,18.26,14.81,****,,
Vanguard High Yield Australian Shares,1.5428,1.5388,11.94,17.40,****,,
Vanguard Index Australian Shares,2.1609,2.1554,13.10,14.51,***,,
Westpac Aus Tax Eff Retail,0.9850,0.9801,12.75,14.75,***,,
Equity Australia Large Geared,,
Ausbil Australian Geared Equity,0.6878,0.6837,19.88,31.58,***,,
CFS FC W Inv-CFS W Geared Share,4.8519,4.8103,31.59,32.66,***,,
CFS MIF-Geared Share,2.3822,2.3618,30.36,31.38,***,,
Perpetual Wholesale Geared Australian,3.9955,3.9656,18.28,32.87,****,,
Equity Australia Large Growth,,
Arnhem Australian Equity,1.8810,1.8698,11.47,16.01,*****,,
Ausbil Australian Active Equity,3.5823,3.5609,11.41,16.79,****,,
Greencape Wholesale Broadcap,1.4414,1.4356,12.92,16.63,****,,
Greencape Wholesale High Conviction,1.5169,1.5109,15.70,16.41,****,,
Hyperion Australian Growth Companies,3.4644,3.4436,12.26,21.62,*****,,
Perennial Growth Shares Wholesale Trust,1.8383,1.8273,11.64,13.31,**,,
Platypus Australian Equities - Wholesale,1.3731,1.3676,14.46,16.68,****,,
Russell Aust Opportunities Class A,1.4760,1.4658,13.82,15.05,***,,
Equity Australia Large Value,,
CFS FC Inv-Perpetual Industrial Shr,1.5328,1.5267,17.72,20.60,****,,
Maple-Brown Abbott Aus Shr Retail,1.3014,1.3014,12.89,15.88,**,,
Maple-Brown Abbott Aus Shr Wholesale,1.3112,1.3057,14.31,17.31,***,,
Maple-Brown Abbott Sharemarket,1.0773,1.0773,14.27,16.46,***,,
MLC UT/MKey InvSer Income Builder,3.0066,2.9976,20.46,20.15,***,,
Perennial Value Shares Wholesale Trust,1.3961,1.3877,15.68,16.10,***,,
Perpetual W Share Plus L/S,2.8858,2.8742,17.24,22.36,*****,,
Perpetual WFIA-Perpetual Aus Shr,3.2405,3.2308,9.39,15.47,***,,
Perpetual WFIA-Perpetual Indl Shr,2.6573,2.6493,17.87,20.70,****,,
Perpetual WFI-Perpetual Indl Shr,2.0144,2.0084,18.09,20.78,****,,
Perpetual Wholesale Australian,1.8576,1.8520,10.54,16.62,****,,
Perpetual Wholesale Concentrated Equity,1.9917,1.9857,14.64,18.50,****,,
Perpetual Wholesale Ethical SRI,2.2067,2.2001,17.18,22.63,*****,,
Perpetual Wholesale Industrial,1.7283,1.7231,19.11,21.92,****,,
Realindex Australian Share-Class A,1.3085,1.3059,11.95,16.18,***,,
Sandhurst BMF-Sandhurst Ind Share,2.1013,2.0908,19.14,19.90,****,,
Equity Australia Mid/Small Blend,,
Aberdeen Australian Small Companies,2.6593,2.6461,21.27,17.04,****,,
Ausbil MicroCap,3.4837,3.4628,21.36,21.82,*****,,
BT Smaller Companies Retail,1.9470,1.9380,5.02,9.20,***,,
CFS FC W Inv-CFS W Small Companies Core,1.8346,1.8255,15.25,12.92,****,,
Invesco WS Aus Smaller Companies-Class A,2.5415,2.5238,-7.27,1.86,***,,
Ironbark Karara Australian Small Comp,3.2400,3.2238,8.09,10.76,***,,
NovaPort WS Smaller Companies,2.6586,2.6426,9.96,18.17,****,,
Pengana Emerging Companies,2.7080,2.6918,18.69,19.04,*****,,
Smallco Investment,4.4171,4.3776,12.62,32.88,*****,,
Equity Australia Mid/Small Growth,,
Ausbil Australian Emerging Leaders,3.3044,3.2847,6.40,12.75,***,,
Australian Ethical Smaller Companies,2.3980,2.3975,22.15,17.37,****,,
CFS Developing Companies,2.0364,2.0282,7.84,8.96,****,,
CFS Future Leaders,3.9952,3.9793,5.60,8.36,***,,
Eley Griffiths Group Small Companies,2.1730,2.1617,8.89,8.36,****,,
Fairview Equity Partners Emerging Co,2.0957,2.0833,1.89,6.66,***,,
Hyperion Small Growth Companies,4.2869,4.2613,12.59,23.63,*****,,
The Montgomery,1.5222,1.5146,18.88,NAv,NAv,,
Equity Australia Mid/Small Value,,
Allan Gray Australia Equity A,1.4457,1.4399,7.39,13.64,**,,
Perpetual WFIA-Perpetual Small Coms,2.8669,2.8584,9.82,12.58,***,,
Perpetual Wholesale Smaller Companies,1.3602,1.3561,10.65,13.40,***,,
Equity Australia Other,,
Russell After-Tax Aus Shr (SuperInvs) A,1.2586,1.2524,13.11,15.75,NAv,,
Equity Australia Real Estate,,
APN AREIT,1.6173,1.6092,30.62,21.65,****,,
APN Property for Income,2.1395,2.1287,28.15,18.45,****,,
CFS FC W Inv-CFS W Property Securities,0.8958,0.8922,34.11,22.23,***,,
Cromwell Phoenix Property Securities,1.2346,1.2296,33.06,25.67,*****,,
Ironbark Paladin Property Securities,0.8246,0.8204,32.97,21.91,***,,
Macquarie True Index Listed Property,0.9066,0.9030,34.72,22.76,****,,
SG Hiscock Premier Property Securities,0.8563,0.8529,31.44,22.52,*****,,
SG Hiscock WS Property Securities,0.8003,0.7971,30.43,21.57,****,,
UBS Property Securities,1.0063,0.9993,33.73,24.17,***,,
Equity Emerging Markets,,
Aberdeen Emerging Opportunities,2.5014,2.4740,21.63,11.83,****,,
CFS Wholesale Glb Emerging Markets Sust,1.9562,1.9425,25.55,20.96,*****,,
CFS Wholesale Global Emerging Market,1.8059,1.7933,23.79,16.46,****,,
Realindex Emerging Markets-Class A,1.0563,1.0521,17.94,7.84,*,,
Russell Emerging Markets Fund Class A,1.3264,1.3158,23.53,12.01,****,,
Walter Scott Emerging Markets,1.2961,1.2890,15.93,9.04,**,,
Equity Europe,,
Platinum European Fund,3.0231,3.0080,12.79,19.05,NAv,,
Equity Global Real Estate,,
Advance Global Property W,0.9487,0.9419,27.11,20.19,***,,
EQT SGH LaSalle Global Listed Prop Secs,1.3408,1.3341,28.90,17.16,**,,
Invesco WS Global Property Secs-Class A,1.2219,1.2134,25.59,17.79,***,,
Ironbark Global (ex-Aus) Property Secs,0.8492,0.8441,29.56,17.78,***,,
Resolution Capital Global Prp Secs (WS),1.8450,1.8340,28.96,19.51,****,,
Russell Intl Property Secs Hedged A,1.0853,1.0804,26.46,18.50,***,,
Equity Global Resources,,
CFS FC W Inv-CFS W Global Resources,1.5806,1.5711,-6.79,-5.02,NAv,,
Equity Greater China,,
Premium China,2.8408,2.8266,46.28,19.85,***,,
Equity Japan,,
Platinum Japan,4.0541,4.0338,43.23,33.08,NAv,,
Equity World - Currency Hedged,,
Arrowstreet Global Equity Hedged,1.3346,1.3292,23.00,22.14,*****,,
Capital International Global Equity Hgd,1.2039,1.2015,14.05,17.01,**,,
Grant Samuel Epoch Gbl Eq Shldr Yld Hgd,0.9834,0.9794,14.11,16.52,****,,
Russell International Shares Hedged A,0.8177,0.8145,15.64,17.38,***,,
Vanguard Index Hedged International Shrs,0.9425,0.9395,15.96,17.62,***,,
Walter Scott Global Equity Hedged,1.2622,1.2568,15.37,14.71,**,,
Zurich Investments Hgd Gbl Thematic Shr,1.2287,1.2267,13.29,14.34,**,,
Equity World Large Blend,,
Altrinsic Global Equities Trust,1.7434,1.7330,27.15,21.01,**,,
Arrowstreet Global Equity,1.1905,1.1868,36.38,28.75,*****,,
BT International Share Retail,3.4170,3.4134,27.79,24.49,***,,
BT International Shares Index W,0.9090,0.9034,26.40,21.68,****,,
CFS FC Inv-Platinum International,1.9792,1.9674,19.90,19.91,***,,
CFS FC WS Inv-Magellan W Global,2.1487,2.1401,29.12,26.14,*****,,
CFS FC WS Inv-Platinum International,1.9963,1.9843,20.72,20.72,***,,
CFS Wholesale Indexed Global Share,2.4131,2.4058,28.44,23.96,***,,
Fiducian International Shares,1.5215,1.5109,29.00,21.32,***,,
Ibbotson Core International Eqty UH(SA),0.8344,0.8319,31.31,24.93,****,,
IFP Global Franchise,2.3202,2.3096,31.46,23.96,*****,,
IOOF MultiMix International Shares Trust,1.3353,1.3265,26.82,21.70,**,,
Ironbark GTP Global Equity Thematic,2.0208,2.0127,24.89,20.92,**,,
Magellan Global,2.1326,2.1284,28.85,26.31,*****,,
MLC UT/MKey InvSer Platinum Global,2.4360,2.4360,22.01,20.84,***,,
Platinum International Brands Fund,2.9283,2.9136,12.71,17.06,****,,
Platinum International Fund,2.3837,2.3718,21.82,21.37,***,,
PM Capital Global Companies,2.3127,2.3011,30.43,31.88,**,,
Russell Global Opportunities A,1.5052,1.4999,29.99,22.51,***,,
Russell International Shares A,1.3606,1.3559,27.84,23.40,***,,
UBS International Share,1.3717,1.3649,23.38,22.57,***,,
Vanguard Index International Shares,1.4061,1.4024,28.36,23.72,***,,
Equity World Large Growth,,
Aberdeen Actively Hedged Intl Equities,3.0665,3.0513,18.48,17.83,***,,
Aberdeen Select Inv Act Hgd Intl Share,1.0969,1.0915,18.19,17.57,***,,
Capital International Global Equity,1.4859,1.4829,26.32,23.33,***,,
Fidelity Global Equities,17.9301,17.8229,29.44,23.40,****,,
Generation Wholesale Global Share,1.5798,1.5735,32.00,27.46,****,,
Walter Scott Global Equity,2.0100,2.0034,27.53,20.55,****,,
Zurich Investments Gbl Thematic Shr,1.8453,1.8423,27.71,20.44,****,,
Zurich Investments Gbl Thematic Shr Pool,1.9005,1.8975,28.91,21.59,****,,
Zurich Investments Uhgd Gbl Thematic Shr,1.7660,1.7632,27.62,20.60,***,,
Zurich Investments Unhedged Global Gr,2.0108,2.0076,29.17,23.62,****,,
Equity World Large Value,,
Aberdeen International Equity,1.2724,1.2661,17.96,17.59,***,,
Grant Samuel Epoch Gbl Eq Shldr Yld Uhgd,1.4277,1.4221,23.74,22.54,****,,
Perpetual Wholesale International Share,1.7009,1.6925,28.34,21.10,***,,
Peters MacGregor Global,1.8720,1.8682,27.79,20.75,****,,
Platinum Unhedged Fund,1.6796,1.6712,19.72,21.35,***,,
Realindex Global Share-Class A,1.5364,1.5318,23.96,21.36,**,,
Templeton Global Equity,1.3985,1.3929,18.75,24.49,****,,
Wingate Global Equity Fund,1.0650,1.0597,20.05,19.28,***,,
Equity World Mid/Small,,
Fidelity Select Global Small Cap,NAv,14.3937,24.80,25.15,***,,
Hunter Hall Value Growth Trust,3.3242,3.3076,20.85,17.32,***,,
Equity World Other,,
Platinum International Healthcare,2.2277,2.2165,33.69,29.53,NAv,,
Infrastructure - Global,,
CFS FC W Inv-CFS W Glbl Listed Infra Sec,1.1173,1.1118,20.56,19.34,****,,
Macquarie International Infra Ses,1.2832,1.2768,19.32,18.12,***,,
Magellan Infrastructure,1.2037,1.2001,20.92,19.37,****,,
Magellan Infrastructure (Unhedged),1.4862,1.4818,27.07,NAv,NAv,,
Maple-Brown Abbott Global Listed Infras,1.6350,1.6274,31.39,NAv,NAv,,
RARE Emerging Markets,2.5282,2.5131,29.53,18.80,**,,
RARE Infrastructure Value,1.3587,1.3526,18.56,17.30,***,,
RARE Infrastructure Value Unhedged,1.4938,1.4871,25.47,21.37,****,,
Australian Short Term Fixed Interest,,
IOOF MultiMix Cash Enhanced Trust,1.0101,1.0101,2.86,4.05,***,,
IOOF/Perennial Flex Cash & Income,1.0000,1.0000,1.81,2.25,*,,
Russell Aus Cash Enhanced Fund Class A,1.0350,1.0340,3.60,4.29,****,,
Russell Australian Cash A,1.0335,1.0335,2.32,2.65,**,,
Smarter Money Active Cash Platform Inv,1.0500,1.0495,4.05,5.25,*****,,
TPS Cash Management,NAv,NAv,2.45,2.83,**,,
UBS Cash Plus,1.0296,1.0280,3.07,3.52,***,,
UCA Capital Guaranteed Enhanced Cash,1.0000,1.0000,3.89,4.47,*****,,
Bonds - Australia,,
Aberdeen Australian Fixed Income,1.1741,1.1723,10.47,6.83,****,,
Altius Bond,1.0254,1.0254,5.67,5.51,**,,
AMP Capital Corporate Bond H,1.0292,1.0251,5.44,6.92,****,,
CFS FC W Inv-CFS W Australian Bond,1.1071,1.1049,7.38,5.81,**,,
Nikko AM Australian Bond,1.0859,1.0853,10.83,7.14,****,,
Perennial Fixed Interest Wholesale,1.0528,1.0528,9.35,7.42,****,,
Perennial Tactical Income Trust,1.0799,1.0799,4.16,5.56,**,,
PIMCO EQT Wholesale Australian Bond,1.0241,1.0230,11.12,7.28,*****,,
PIMCO EQT Wholesale Australian Focus,1.0411,1.0400,6.27,5.23,*,,
Russell Australian Bond A,1.0759,1.0737,9.83,6.92,***,,
Russell Australian Bond Income,1.0960,1.0950,10.43,6.84,***,,
Schroder Fixed Income Wholesale,1.1342,1.1314,8.69,6.54,****,,
UBS Australian Bond,1.1310,1.1302,9.60,6.93,***,,
Bonds - Global,,
Advance Int Fix Intr Multi-Blend W,1.1102,1.1078,9.46,7.85,*****,,
CFS Wholesale Global Corporate Bond,1.0137,1.0077,9.27,9.28,*****,,
PIMCO EQT Wholesale Global Bond,1.0144,1.0133,11.70,8.68,*****,,
Russell Global Bond B,1.1966,1.1918,17.23,16.49,*****,,
Russell International Bond $A Hedged A,1.1091,1.1047,11.00,8.83,****,,
Bonds - Global / Australia,,
BT WE BT Macquarie Diversified Fixed Int,1.0709,1.0691,7.95,5.36,**,,
CFS FC W Inv-CFS W Diversified Fixed Int,1.0493,1.0451,3.95,4.45,**,,
CFS FC W Inv-FC W Fixed Interest,1.0591,1.0549,10.18,7.12,****,,
IOOF MultiMix Diversified Fixed Interest,1.0383,1.0383,8.52,7.32,****,,
Macquarie Diversified Fixed Interest,1.0972,1.0954,9.63,6.45,***,,
PIMCO EQT WS Diversified Fixed Interest,1.0102,1.0091,11.25,7.92,*****,,
UBS Diversified Fixed Income,0.9141,0.9123,9.11,6.98,****,,
Diversified Credit,,
Antares Income Fund,1.0128,1.0128,3.18,NAv,NAv,,
CFS FC W Inv-CFS W Global Credit Income,1.0041,0.9991,3.20,6.31,***,,
Macquarie Income Opportunities,1.0235,1.0205,3.45,5.23,***,,
Omega Global Corporate Bond,1.0575,1.0543,7.72,6.79,***,,
Perpetual Wholesale Diversified Income,0.9718,0.9699,4.53,5.88,***,,
PIMCO EQT Wholesale Global Credit,1.0041,1.0020,9.81,7.71,*****,,
PM Capital Enhanced Yield,1.1203,1.1181,3.56,4.89,***,,
Schroder Credit Securities Wholesale,1.0899,1.0855,3.49,5.50,***,,
UBS Diversified Credit,0.9668,0.9630,3.85,6.34,***,,
UBS Global Credit,1.0847,1.0814,9.55,8.42,****,,
High Yield Credit,,
Bentham Wholesale Syndicated Loan,1.0226,1.0144,5.36,8.91,***,,
Mortgages,,
EQT Wholesale Mortgage Income,1.0000,1.0000,4.54,5.18,NAv,,
Sandhurst Select Mortgage,NAv,NAv,3.29,3.72,NAv,,
Tasmanian Perpetual Fixed Term,NAv,NAv,3.66,4.30,NAv,,
Tasmanian Perpetual Long Term,NAv,NAv,3.57,4.34,NAv,,
Tasmanian Perpetual Select Mortgage,NAv,NAv,3.71,4.38,NAv,,
Mortgages Aggressive,,
La Trobe Aust Mortgage Cash & Mortgage,1.0000,1.0000,4.13,4.61,NAv,,
La Trobe Aust Mortgage Pooled Mortgage,1.0000,1.0000,6.15,6.62,NAv,,
Multi-Strategy Income,,
Aberdeen Australian Floating Rt Inc,1.1968,1.1962,2.19,3.18,***,,
Advance Defensive Yield Multi-Blend,1.0556,1.0540,4.47,NAv,NAv,,
Bentham Wholesale Global Income,1.0728,1.0642,4.20,10.63,*****,,
Franklin Templeton Multisector Bond W,1.1271,1.1271,3.04,8.09,*****,,
Kapstream Wholesale Absolute Ret Inc Fd,1.2215,1.2215,4.68,5.44,***,,
Miscellaneous,,
Plato Australian Shares Income,1.3716,1.3661,15.40,17.50,NAv,,
Russell Global Opportunities $NZ Hdg B,1.7478,1.7410,23.66,24.64,NAv,,
Russell Global Opportunities $NZ Hgd A,1.2336,1.2288,25.31,25.93,NAv,,
Australian Cash,,
Adelaide Cash Management Trust,NAv,NAv,1.98,2.35,NAv,,
Advance Cash Multi-Blend,1.0185,1.0185,3.01,3.46,NAv,,
AET Cash Deposit,NAv,NAv,2.09,2.46,NAv,,
AUI Wholesale Cash Fund,1.0000,1.0000,3.05,3.82,NAv,,
