BT Property Securities W,0.5879,0.5849,10.19,12.93,****,,
CFS MIF-Property Securities,0.5983,0.5959,9.38,10.76,*,,
Cromwell Phoenix Property Securities,0.9264,0.9227,17.06,21.08,*****,,
Fiducian Property Securities,0.6453,0.6408,12.20,13.53,****,,
Ironbark RREEF Paladin Property Secs,0.6196,0.6165,11.42,12.57,***,,
MLC UT/MKey InvSer Prop Securities,0.6608,0.6588,9.32,11.46,***,,
Vanguard Index Property Securities,0.6646,0.6626,10.94,12.01,***,,
Westpac Aus Property Secs Retail,0.8034,0.7992,9.26,11.34,***,,
Equity Global Real Estate,,
BT Global Property Secs WS,0.8745,0.8723,8.94,12.54,*****,,
Ironbark RREEF Global (ex-Aus) Prop Secs,0.6395,0.6356,8.05,11.61,****,,
Ironbark RREEF Global Property Secs,0.5608,0.5574,8.18,11.49,***,,
Mercer Global Listed Property,0.6032,0.6005,14.29,12.29,****,,
Resolution Capital Global Prop Secs W,1.4347,1.4261,11.31,13.06,****,,
Equity Australia Large Growth,,
Alpha Australian Blue Chip Equities,0.9159,0.9095,25.52,11.68,****,,
Arnhem Australian Equity,1.7122,1.7020,30.61,11.57,*****,,
AUI - Platypus Australian Equities - W,1.1642,1.1596,23.32,10.02,****,,
BlackRock Australian Share Plus,2.2274,2.1266,22.59,7.51,**,,
BT Investor Choice Aus Gr,2.2701,2.2587,27.97,9.61,***,,
CBA Share Income,NAv,1.8287,22.49,9.21,***,,
CFS FC Inv-Ausbil Aus Active Equity,1.4834,1.4775,28.83,9.75,***,,
FSP Australian Equity Leaders,1.2901,1.2773,30.00,10.11,****,,
Goldman Sachs Leaders Fund,NAv,1.9798,25.49,10.21,****,,
Hyperion Australian Growth Companies,2.9317,2.9141,32.00,12.04,*****,,
Equity Australia Large Blend,,
Aberdeen Australian Equities,0.9059,0.9013,14.87,5.43,**,,
Aberdeen Classic Series Aus Eq,2.6993,2.6859,14.56,5.31,**,,
All Star IAM Australian Share,0.6896,0.6862,11.71,-4.16,*,,
AMP Gen-BlackRock Aust Equity Index,1.2508,1.2478,20.82,8.11,**,,
Antares Prof Australian Equities,1.3986,1.3944,19.48,9.05,****,,
Antares Prof Elite Opportunities,1.3464,1.3423,22.75,8.67,****,,
Antares Prof High Growth Shares,1.2162,1.2126,19.12,9.25,****,,
ANZ OA IP-OP Blue Chip Imputation,1.5284,1.5208,27.65,9.00,*,,
BlackRock Australian Share,1.9853,1.8955,21.73,6.97,**,,
BlackRock W Australian Share,1.5199,1.5116,22.88,8.08,***,,
BT Aus Share Retail,3.6723,3.6539,27.43,9.49,****,,
BT Aus Share WS,1.5013,1.4938,28.64,10.52,****,,
BT Class Inv Core Aus Shr,3.6470,3.6310,27.23,9.24,***,,
BT Core Aus Shr WS,2.2274,2.2163,28.69,10.52,****,,
BT Ethical Shr WS,1.4939,1.4864,26.22,9.40,***,,
BT Focus Australian Share WS,1.4766,1.4692,30.90,10.00,****,,
BT Imp Shr Retail,1.6670,1.6600,22.00,8.72,***,,
BT Imputation Shr WS,1.9787,1.9688,23.12,9.72,****,,
BT Investor Choice Aus Tax Eff,2.0220,2.0118,25.38,10.19,****,,
BT-Fidelity Aus Equities,1.1651,1.1593,24.60,11.35,****,,
CFS FC Inv-CFS Imputation,0.9224,0.9187,25.18,9.26,***,,
CFS FC Inv-CFS Index Aus Share,1.0928,1.0906,21.95,8.85,***,,
CFS FC Inv-FirstChoice Aus Share,1.1136,1.1092,22.76,8.04,***,,
CFS FC Inv-Schroder Aus Equity,1.2608,1.2558,23.49,10.52,****,,
CFS MIF-Australian Share,2.2118,2.2030,26.12,9.36,***,,
CFS MIF-Imputation,3.6272,3.6127,25.36,9.33,***,,
ClearView Mgd Inv Aus Shares Growth,0.8967,0.8967,22.21,9.82,***,,
EQT Flagship Common No 2,1.7568,1.7452,21.01,9.55,****,,
Fiducian Australian Shares,1.4612,1.4524,26.30,8.04,***,,
ipac Pathways Australian Shares,1.0347,1.0290,24.60,10.44,***,,
Mercer Australian Shares,0.8363,0.8314,24.06,8.52,*,,
Mercer Australian Shares Plus,0.8580,0.8528,23.99,8.12,***,,
MLC UT/MKey InvSer Australian Share,1.6987,1.6936,21.62,6.90,*,,
MLC UT/MKey InvSer MLC - Vanguard Sh Ind,2.3528,2.3504,21.44,8.47,**,,
National Invmt Tr - Dividend Imputation,1.6666,1.6607,23.98,8.56,**,,
OnePath OA IP-OP Blue Chip Imput NE,1.7953,1.7864,26.59,8.39,*,,
Pengana Australian Equities,1.6272,1.6190,19.19,14.65,*****,,
PM Capital Australian Opportunities,1.5322,1.5246,36.00,10.29,***,,
Prime Value Growth,3.1004,3.0770,18.79,7.79,****,,
Prime Value Growth B,3.0794,3.0560,19.08,8.06,****,,
The Trust Company Share Imputation,3.0314,3.0102,26.11,10.80,***,,
Vanguard High Yield Australian Shares,1.4465,1.4428,28.41,15.56,*****,,
Vanguard Index Australian Shares,1.9486,1.9436,21.80,8.77,***,,
Westpac Aus Tax Eff Retail,0.9290,0.9243,24.73,9.54,***,,
Equity Australia Large Value,,
Antares Prof Dividend Builder,1.1323,1.1289,27.30,17.36,****,,
CFS FC Inv-Integrity Aus Shr No.2,1.0486,1.0444,25.93,7.02,*,,
CFS FC Inv-Perpetual Industrial Shr,1.3127,1.3075,30.03,16.13,****,,
Maple-Brown Abbott Imputation,1.1797,1.1797,25.59,9.11,**,,
Maple-Brown Abbott Sharemarket,0.9537,0.9537,26.03,9.48,**,,
MLC UT/MKey InvSer Income Builder,2.5803,2.5726,26.69,12.93,***,,
Perpetual WFI-Perpetual Indl Shr,2.2067,2.2001,30.24,16.14,****,,
Perpetual WFIA-Perpetual Aus Shr,3.4717,3.4613,28.39,13.15,****,,
Perpetual WFIA-Perpetual Indl Shr,2.9039,2.8952,30.24,16.14,****,,
Realindex Australian Share-Class A,1.1810,1.1786,24.90,11.21,***,,
Sandhurst BMF-Sandhurst Ind Share,1.8406,1.8314,25.27,15.93,***,,
Tyndall Australian Share Value,0.8335,0.8285,25.20,10.36,***,,
Equity Australia Large Geared,,
CFS FC Inv-CFS Geared Share,1.0038,0.9956,62.13,11.35,***,,
CFS MIF-Geared Share,1.7415,1.7271,62.02,11.25,***,,
Perpetual WFIA-Perpetual Geared Aus,1.9275,1.9131,67.38,23.53,****,,
Equity Australia Mid/Small Growth,,
Antares Prof Small Companies,0.8039,0.8015,16.37,5.70,***,,
Australian Ethical Smaller Companies,1.9632,1.9628,21.46,10.15,***,,
CFS Developing Companies,2.1278,2.1193,17.40,10.81,****,,
CFS Future Leaders,3.7074,3.6926,16.29,5.46,***,,
Eley Griffiths Group Small Companies,1.8476,1.8380,15.35,5.86,***,,
Fairview Equity Partners Emerging Co,1.8923,1.8811,11.57,7.19,****,,
Hyperion Small Growth Companies,3.4608,3.4400,34.50,19.31,*****,,
Wilson HTM Priority Growth,2.6747,2.6587,14.00,-0.60,***,,
Equity Australia Mid/Small Blend,,
Aberdeen Australian Small Companies,2.1211,2.1105,20.20,12.91,****,,
BT Smaller Companies Retail,2.0050,1.9960,22.75,9.92,****,,
BT Smaller Companies W,2.7331,2.7195,23.48,10.64,****,,
Celeste Australian Small Companies,3.1065,3.0878,11.72,5.74,***,,
Fiducian Australian Smaller Co Shares,1.8025,1.7917,27.41,11.45,***,,
Ironbark Karara Australian Small Comp,2.7187,2.7051,19.00,10.85,****,,
Mercer Australian Small Companies,0.6962,0.6910,8.82,5.50,***,,
OC Dynamic Equity,2.8089,2.7921,35.09,16.48,***,,
Pengana Emerging Companies,2.4555,2.4408,29.90,12.01,****,,
Smallco Investment,3.5615,3.5296,42.06,30.19,*****,,
Specialist Australian Small Companies,1.0670,1.0606,9.99,5.36,**,,
Equity Australia Mid/Small Value,,
Allan Gray Australia Equity,1.2158,1.2074,21.12,8.64,**,,
Perpetual WFIA-Perpetual Small Coms,3.0847,3.0755,25.91,9.49,***,,
Equity Australia Other,,
The Montgomery,1.2512,1.2449,22.32,NAv,NAv,,
Unlisted and Direct Property,,
APN Unlisted Property,0.7966,0.7966,3.59,NAv,NAv,,
AUI - Retail Property - R,0.7575,0.7499,6.40,3.87,NAv,,
Charter Hall Direct Property Fund,NAv,0.6851,6.45,10.17,NAv,,
Charter Hall Umbrella,0.3364,0.3152,5.16,2.08,NAv,,
Heathley Diversified Property,0.7975,0.7624,2.46,4.05,NAv,,
The Trust Company Diversified Property,1.1089,1.0979,9.22,NAv,NAv,,
Equity World Large Growth,,
Aberdeen Actively Hedged Intl Equities,2.5559,2.5431,30.85,13.71,***,,
Aberdeen Select Inv Act Hgd Intl Share,0.9157,0.9111,30.51,13.49,***,,
Capital International Global Equity,1.4483,1.4455,44.01,14.16,***,,
Mercer International Shares Plus,0.9314,0.9265,40.41,12.23,**,,
Zurich Investments Gl Thematic Shr,1.3987,1.3965,34.37,11.34,***,,
Zurich Investments Gl Thematic Shr Pool,1.4463,1.4439,35.63,12.41,****,,
Zurich Investments Uhgd Gl Thematic Shr,1.3512,1.3490,34.67,11.13,**,,
Zurich Investments Unhedged Global Gr,1.6257,1.6231,47.10,15.87,****,,
Equity World Large Blend,,
Alpha Global Opportunities,0.9108,0.9044,28.10,10.64,***,,
Altrinsic Global Equities Trust,1.4337,1.4251,39.36,NAv,NAv,,
BT Core Gbl Share WS,1.0887,1.0876,45.41,16.18,****,,
BT International Share Retail,2.6116,2.6088,44.38,15.19,***,,
BT International Share WS,0.9663,0.9653,45.49,16.22,****,,
BT-Platinum International,1.1515,1.1457,48.38,10.57,****,,
CFS FC Inv-Platinum International,1.5968,1.5872,45.94,10.46,****,,
CFS FC WS Inv-Magellan W Global,1.7469,1.7382,42.92,NAv,NAv,,
EQT Core International Equity,0.7714,0.7660,43.81,14.39,****,,
Fiducian International Shares,1.1526,1.1445,36.90,12.54,***,,
Ironbark GTP Global Equity Thematic,1.5706,1.5643,43.16,11.05,***,,
Magellan Global,1.6726,1.6692,43.26,21.74,*****,,
Mercer International Shares,0.9054,0.9010,41.50,13.13,**,,
MLC UT/MKey InvSer Platinum Global,1.9234,1.9234,47.56,11.94,****,,
Platinum International,1.9879,1.9779,48.90,12.23,****,,
Platinum International Brands,2.6698,2.6564,33.36,13.43,*****,,
PM Capital Absolute Performance,1.7428,1.7342,57.62,19.66,***,,
Vanguard Index International Shares,1.0977,1.0949,44.19,14.78,***,,
Equity World Large Value,,
Aberdeen International Equity,1.0447,1.0395,30.69,13.48,****,,
Peters MacGregor Global,1.4678,1.4648,31.77,13.91,****,,
Platinum Unhedged,1.4745,1.4671,49.12,12.80,****,,
Realindex Global Share-Class A,1.2603,1.2566,43.72,12.84,***,,
Templeton Global Equity,1.1441,1.1349,54.05,18.94,****,,
Equity World - Currency Hedged,,
Aberdeen Fully Hedged International Eq,0.4314,0.4292,18.07,13.90,***,,
AMP Gen-BlackRock Intl Eq Ind Hedged,0.6698,0.6671,29.71,14.75,**,,
BlackRock W Hedged Global Small Capital,1.3670,1.3527,50.31,17.24,*****,,
Capital International Global Equity Hgd,1.2847,1.2821,30.72,14.83,***,,
Invesco W Global Matrix Hedged - Class A,0.4634,0.4606,33.04,16.53,**,,
Mercer Hedged International Shares,0.7974,0.7934,28.47,14.01,**,,
Vanguard Index Hgd International Share,0.7600,0.7572,31.03,16.18,****,,
Zurich Investments Hgd Gl Thematic Shr,0.9973,0.9957,23.10,12.94,**,,
Equity World Mid/Small,,
BlackRock W Global Small Cap,1.3768,1.3631,65.71,16.44,****,,
Hunter Hall Global Equities Trust,1.3695,1.3613,32.32,7.28,**,,
Hunter Hall Value Growth Trust,2.5433,2.5281,22.93,6.59,***,,
Mercer Global Small Companies Shares,1.0776,1.0712,54.26,18.67,****,,
Equity World Other,,
Ironbark GTP Global Equity Agribusiness,0.9630,0.9591,4.94,4.74,NAv,,
Platinum International Healthcare,1.6273,1.6191,42.24,22.46,NAv,,
Equity Europe,,
BT European Share Retail,3.1557,3.1431,43.63,15.75,NAv,,
Platinum European,2.5743,2.5614,40.79,16.69,NAv,,
Equity Asia Pacific w/o Japan,,
Aberdeen Asian Opportunities,2.2984,2.2733,17.61,6.95,****,,
BT Asian Share Retail,6.7780,6.7440,21.46,5.36,***,,
BT Asian Share WS,1.5375,1.5298,22.44,6.31,***,,
Platinum Asia,2.8440,2.8298,30.96,7.10,****,,
Equity Japan,,
Platinum Japan,3.1036,3.0881,77.32,20.33,NAv,,
Equity Emerging Markets,,
Aberdeen Emerging Opportunities,2.1151,2.0920,13.54,5.58,****,,
Realindex Emerging Markets-Class A,0.9875,0.9835,16.36,NAv,NAv,,
Walter Scott Emerging Markets,1.1636,1.1565,15.89,NAv,NAv,,
Equity Global Technology,,
Platinum International Technology,1.4184,1.4113,44.49,11.73,NAv,,
Hedge Funds - Australia,,
Bennelong Kardinia Absolute Return,1.0985,1.0941,13.83,NAv,NAv,,
K2 Australian Absolute Return,214.0300,212.3300,26.40,8.82,***,,
Hedge Funds - Global,,
Aspect Diversified Futures-Class A,1.0357,1.0357,-0.25,2.43,**,,
Investment Science Access SRA 4 Units,0.8992,0.8965,1.16,2.52,NAv,,
Investment Science Access SRA 9 Units,0.9389,0.9361,10.24,5.81,NAv,,
Ironbark Global Diversified Alternatives,1.0541,1.0541,6.75,2.09,**,,
K2 Asian Absolute Return,175.7500,174.3500,30.76,6.88,***,,
K2 Select International Absolute Return,174.7000,173.3000,27.84,10.11,****,,
Mercer Diversified Alternatives,0.8457,0.8457,7.91,4.46,**,,
van Eyk Blueprint Alternatives,0.8037,0.8017,-1.14,3.25,NAv,,
Infrastructure - Global,,
Magellan Infrastructure,0.9224,0.9196,16.96,14.83,****,,
RARE Emerging Markets,1.9378,1.9262,21.84,8.24,***,,
RARE Infrastructure Value,1.1342,1.1291,16.89,13.22,***,,
RARE Infrastructure Value Unhedged,1.2227,1.2172,27.19,NAv,NAv,,
Russell Global Listed Infr $A Hedged,1.2905,1.2827,19.80,13.92,***,,
Miscellaneous,,
