IOOF Multi Series Balanced Trust,0.8308,0.8274,6.04,11.22,****,,
IOOF MultiMix Moderate Trust,1.0824,1.0774,6.40,9.56,***,,
IOOF Profile 55,0.9603,0.9593,4.71,8.70,***,,
ipac Classic Value Portfolio,0.9657,0.9613,2.81,9.15,***,,
MLC UT/MKey InvSer Horizon 3-Conserv Gr,1.0306,1.0296,4.68,8.08,**,,
MLC Wholesale Horizon 3 Conservative Gr,1.1003,1.0987,5.70,9.05,****,,
Netwealth Active Balanced,0.7522,0.7497,6.67,9.24,***,,
North Index Moderately Defensive,0.9832,0.9806,5.51,9.26,****,,
Pre Select Balanced,1.1977,1.1948,5.52,9.33,****,,
Russell Diversified 50 A,1.0298,1.0257,4.82,9.14,****,,
Schroder Real Return CPI+5% Wholesale,1.1320,1.1274,3.06,6.16,**,,
SUMMIT Select - Active Mod Defensive,1.0713,1.0670,4.53,9.38,****,,
Summit Select Income Generator,1.1368,1.1324,5.22,9.30,****,,
UBS Tactical Beta Fund - Balanced,1.0964,1.0931,3.28,9.53,****,,
Multisector Conservative,,
North Multi Manager Active Defensive,0.9831,0.9808,4.20,7.04,*****,,
Multisector Growth,,
Advance Balanced Multi-Blend W,1.1265,1.1221,4.82,8.92,***,,
AMP Gen-Balanced,1.0095,1.0047,4.10,10.64,***,,
BT Active Bal WS,1.7583,1.7532,7.63,11.72,****,,
BT Investor Choice Bal Gr,1.2682,1.2639,5.79,9.61,***,,
BT Multi-Manager Bal Retail,1.0600,1.0558,3.79,7.81,*,,
CBA Balanced,NAv,1.5632,3.94,8.05,**,,
CFS FC Inv-FirstChoice Growth,1.1352,1.1307,4.11,10.49,**,,
CFS MIF-Diversified,1.8800,1.8725,3.94,9.98,**,,
CFS Wholesale Diversified,1.6127,1.6062,4.81,10.91,***,,
DMG Diversified Portfolio,1.0799,1.0745,7.01,NAv,NAv,,
EQT Growth,1.4297,1.4239,6.89,10.90,****,,
Fiducian Balanced,1.2645,1.2582,9.47,12.94,****,,
FirstChoice WS Growth,1.1389,1.1344,5.06,11.52,***,,
FirstChoice WS Multi-Index Balanced,1.0005,0.9975,3.18,10.34,****,,
Ibbotson Growth Trust,0.8678,0.8650,8.26,11.55,****,,
IOOF MultiMix Balanced Growth Trust,1.0818,1.0762,8.53,12.81,****,,
IOOF Profile 75,0.9570,0.9556,5.80,11.47,***,,
ipac Classic Portfolio 2,0.8916,0.8870,4.10,10.63,***,,
ipac Pathways 70,0.9515,0.9467,4.91,11.42,***,,
Legg Mason Diversified Trust,0.9919,0.9879,7.40,14.32,****,,
Macquarie Balanced Growth,1.0815,1.0778,7.24,10.63,NAv,,
MLC UT/MKey InvSer Horizon 4 - Balanced,1.4329,1.4301,5.73,10.33,**,,
MLC Wholesale Horizon 4 Balanced,1.1024,1.1002,6.72,11.34,****,,
MLC Wholesale Inflation Plus - Moderate,1.0676,1.0655,7.40,NAv,NAv,,
North Guardian Balanced,1.0785,1.0759,5.28,NAv,NAv,,
North Index Balanced,0.8688,0.8664,6.37,11.56,****,,
North Multi Manager Active Growth,0.8202,0.8161,6.81,14.09,*****,,
North Multi Manager Balanced,0.9566,0.9525,5.86,12.00,*****,,
OnePath OA IP-OP Tax Effective Inc NE,1.6052,1.6052,2.27,6.93,*,,
Perpetual Wholesale Balanced Growth,1.4636,1.4586,5.01,11.40,*****,,
Russell Balanced A,0.9762,0.9722,5.88,11.29,****,,
Russell Balanced Class C,1.0525,1.0481,5.67,11.07,***,,
Schroder Balanced Wholesale,1.0971,1.0923,3.45,9.54,****,,
SUMMIT Select - Active Balanced,1.0273,1.0224,5.47,11.89,****,,
UBS Balanced Investment,1.3265,1.3212,4.67,12.47,****,,
Multisector Moderate,,
Advance Defensive Multi-Blend W,1.0865,1.0835,2.12,4.43,***,,
BT Investor Choice Mod Gr,1.0973,1.0947,4.01,6.23,***,,
CFS FC Inv-FirstChoice Conservative,1.0614,1.0582,2.89,5.57,***,,
CFS Wholesale Conservative,1.1643,1.1620,4.44,7.00,***,,
FirstChoice WS Conservative,1.0776,1.0744,3.68,6.38,****,,
FirstChoice WS Multi-Index Conservative,0.9402,0.9383,3.04,6.26,***,,
Ibbotson Conservative Growth Trust,0.9962,0.9942,4.77,6.64,***,,
IOOF MultiMix Conservative Trust,0.9924,0.9898,4.62,7.12,****,,
ipac Pathways 30,0.9749,0.9713,2.82,6.55,***,,
Mercer Conservative Growth,0.9976,0.9951,5.19,6.33,***,,
MLC Wholesale Horizon 2 Income Portfolio,1.0701,1.0690,4.33,6.48,****,,
North Index Defensive,1.0118,1.0096,4.50,7.00,****,,
North Multi Manager Active Moderately De,0.9317,0.9285,5.23,9.59,*****,,
Perpetual Wholesale Conservative Growth,1.1434,1.1404,3.72,7.20,*****,,
Russell Conservative A,0.9334,0.9301,3.81,6.72,****,,
UBS Defensive Investment,1.1923,1.1887,3.72,8.39,*****,,
Alternative Strategies,,
Atrium Evolution Series Divers - AEF 7,1.2202,1.2148,14.00,13.61,NAv,,
Atrium Evolution Series Divers - AEF 9,1.2654,1.2598,15.30,15.06,NAv,,
Bennelong Kardinia Absolute Return,1.2147,1.2098,9.21,9.42,NAv,,
BT Australian Long Short WS,0.8248,0.8190,3.94,10.92,NAv,,
Invesco WS Global Targeted Returns,1.0171,1.0111,NAv,NAv,NAv,,
K2 Australian Absolute Return,166.1100,164.7900,4.46,11.23,NAv,,
K2 Select International Absolute Return,145.9400,144.7800,17.50,17.32,NAv,,
Perpetual Pure Equity Alpha,1.0949,1.0906,5.29,9.50,NAv,,
UBS Dynamic Alpha Strategies Fund A,1.1003,1.0959,-1.36,6.21,NAv,,
WaveStone Dynamic Australian Equity,1.5266,1.5206,13.30,14.59,NAv,,
Alternative Strategies - Diversified,,
Advance Alternative Strats Multi-Blend,1.0173,1.0121,-1.04,2.50,NAv,,
Ironbark Global Diversified Alternatives,1.1419,1.1419,2.35,5.28,NAv,,
Alternative Strategies - Managed Futures,,
Aspect Diversified Futures-Class A,1.2308,1.2308,19.58,14.18,****,,
Winton Global Alpha,1.2236,1.2224,7.98,12.14,****,,
Equity Asia Pacific w/o Japan,,
Aberdeen Asian Opportunities,2.4723,2.4452,-0.46,10.23,***,,
BT Asian Share Retail,7.8253,7.7861,6.75,11.87,**,,
BT Asian Share WS,1.7542,1.7454,7.73,12.87,***,,
Macquarie Asia New Stars No.1,1.6989,1.6819,16.99,26.62,*****,,
Platinum Asia,2.8559,2.8416,7.74,18.63,*****,,
Equity Australia Derivative Income,,
BT Balanced Equity Income,0.8690,0.8646,-2.10,2.51,**,,
CFS Wholesale Equity Income,0.6912,0.6884,-0.50,6.41,***,,
Merlon WS Australian Share Income,1.0519,1.0477,3.37,9.02,****,,
Zurich Investments Equity Income,0.6173,0.6161,-2.54,4.53,**,,
Equity Australia Large Blend,,
Antares Prof Elite Opportunities,1.1557,1.1523,2.99,9.62,****,,
Antares Prof High Growth Shares,1.0211,1.0181,6.81,10.21,****,,
BlackRock Australian Share,1.5549,1.5464,-0.43,6.44,**,,
BT Aus Share Retail,3.6190,3.6008,4.85,11.23,****,,
BT Core Aus Shr WS,2.1760,2.1651,5.76,12.27,*****,,
BT Ethical Shr WS,1.6128,1.6047,7.34,12.35,****,,
BT Imputation Shr WS,1.9653,1.9555,2.48,9.46,****,,
BT Investor Choice Aus Tax Eff,1.7270,1.7182,2.28,9.45,****,,
CFS MIF-Imputation,3.5788,3.5645,4.23,10.39,***,,
CFS Wholesale Australian Share,1.8898,1.8823,7.55,13.17,*****,,
CFS Wholesale Australian Share-Core,1.3832,1.3777,1.81,9.21,****,,
CFS Wholesale Imputation,2.4757,2.4658,5.18,11.33,****,,
CFS Wholesale Index Australian Share,0.9870,0.9850,1.62,9.08,***,,
EQT Flagship Common No 2,1.7483,1.7367,5.27,9.71,****,,
Fidelity Australian Equities,27.7933,27.6547,4.93,12.43,*****,,
Fiducian Australian Shares,1.5772,1.5678,7.45,12.36,***,,
Ibbotson Australian Shares High Alpha Tr,1.1327,1.1270,6.83,11.62,****,,
IOOF MultiMix Australian Shares Trust,1.0289,1.0237,5.56,10.76,***,,
Macquarie Aus Pure Indexed Equities,1.6119,1.6039,2.14,9.10,***,,
MLC UT/MKey InvSer MLC - Vanguard Sh Ind,2.2147,2.2125,0.30,7.84,**,,
Pengana Australian Equities Class A,1.7550,1.7462,11.33,11.92,*****,,
Russell Australian Share A,1.4340,1.4268,3.29,10.21,***,,
Schroder WS Australian Equity,1.0045,0.9995,-5.24,6.14,***,,
UBS Australian Share,1.6885,1.6801,3.21,10.06,****,,
UCA Australian Equities Portfolio,12.5272,12.4523,4.80,9.35,***,,
Vanguard Index Australian Shares,1.9130,1.9090,1.37,8.46,***,,
Westpac Aus Tax Eff Retail,0.8422,0.8380,1.71,8.85,***,,
Equity Australia Large Geared,,
CFS MIF-Geared Share,1.9813,1.9632,10.88,21.95,***,,
CFS Wholesale Geared Share,3.9451,3.9091,11.88,23.10,***,,
Perpetual Wholesale Geared Australian,2.0628,2.0474,-2.14,17.88,****,,
Equity Australia Large Growth,,
Arnhem Australian Equity,1.6839,1.6738,2.92,11.06,****,,
Ausbil Australian Active Equity,3.2009,3.1818,2.13,11.07,****,,
Greencape Wholesale Broadcap,1.2646,1.2596,4.88,12.51,****,,
Greencape Wholesale High Conviction,1.2415,1.2365,3.18,11.38,****,,
Russell Aust Opportunities Class A,1.2501,1.2413,4.68,11.16,***,,
Equity Australia Large Value,,
Antares Prof Dividend Builder,1.2002,1.1966,5.28,13.61,****,,
Maple-Brown Abbott Aus Shr Retail,1.0321,1.0321,-4.04,7.36,**,,
Maple-Brown Abbott Aus Shr Wholesale,1.0412,1.0369,-2.88,8.69,***,,
MLC UT/MKey InvSer Income Builder,2.4865,2.4791,1.50,11.13,***,,
Perennial Value Shares Wholesale Trust,1.2109,1.2037,1.45,10.15,***,,
Perpetual W Share Plus L/S,2.5923,2.5819,5.63,15.83,*****,,
Perpetual WFIA-Perpetual Indl Shr,2.0765,2.0703,3.24,12.65,****,,
Perpetual WFI-Perpetual Indl Shr,1.6502,1.6452,3.41,12.79,****,,
Perpetual Wholesale Australian,1.3365,1.3325,2.04,10.67,****,,
Perpetual Wholesale Concentrated Equity,1.5761,1.5714,1.71,11.57,****,,
Perpetual Wholesale Ethical SRI,1.9895,1.9835,13.97,17.02,*****,,
Perpetual Wholesale Industrial,1.3261,1.3222,4.55,13.89,****,,
Sandhurst BMF-Sandhurst Ind Share,1.9314,1.9218,6.28,12.76,****,,
Equity Australia Mid/Small Blend,,
Aberdeen Australian Small Companies,2.6965,2.6831,17.55,15.98,****,,
Ausbil MicroCap,3.9201,3.8967,42.94,29.79,*****,,
BT MicroCap Opportunities WS,2.6815,2.6627,26.95,22.98,****,,
BT MidCap WS,1.4832,1.4758,14.26,15.90,****,,
BT Smaller Companies Retail,1.9380,1.9300,18.13,13.14,***,,
BT Smaller Companies W,2.5984,2.5854,18.69,13.77,****,,
CFS Wholesale Small Companies-Core,1.7313,1.7227,17.99,14.87,****,,
Invesco WS Aus Smaller Companies-Class A,2.1936,2.1782,-2.87,2.55,**,,
Ironbark Karara Australian Small Comp,2.9803,2.9654,5.90,9.75,****,,
NovaPort WS Smaller Companies,2.3540,2.3400,3.32,12.51,****,,
Pengana Emerging Companies,2.6084,2.5928,18.45,19.94,*****,,
Smallco Investment,4.8463,4.8029,24.03,26.00,*****,,
Equity Australia Mid/Small Growth,,
Ausbil Australian Emerging Leaders,3.1772,3.1582,8.97,14.01,***,,
Australian Ethical Australian Shrs,2.3328,2.3324,19.30,17.54,****,,
CFS Developing Companies,2.2237,2.2149,20.01,12.14,****,,
CFS Future Leaders,3.9088,3.8932,9.99,10.15,***,,
Eley Griffiths Group Small Companies,2.0419,2.0307,17.73,11.04,***,,
Fairview Equity Partners Emerging Co,2.0983,2.0859,17.98,9.66,***,,
SGH ICE,2.0631,2.0487,24.83,21.70,*****,,
The Montgomery,1.4676,1.4603,16.56,16.36,****,,
Equity Australia Mid/Small Value,,
Allan Gray Australia Equity A,1.1264,1.1220,-6.20,8.47,**,,
Perpetual WFIA-Perpetual Small Coms,2.5461,2.5385,10.68,13.69,**,,
Perpetual Wholesale Smaller Companies,1.2423,1.2386,11.47,14.51,***,,
Equity Australia Other,,
Russell After-Tax Aus Shr (SuperInvs) A,1.0970,1.0916,3.21,10.32,NAv,,
Equity Australia Real Estate,,
APN AREIT,1.6054,1.5973,13.39,15.13,*****,,
APN Property for Income,2.1458,2.1350,13.10,13.82,****,,
BT Property Securities W,0.7754,0.7715,14.35,14.63,****,,
CFS Wholesale Property Securities,0.8894,0.8859,13.83,14.57,***,,
Cromwell Phoenix Property Securities,1.2565,1.2514,16.59,18.86,*****,,
EQT SGH Wholesale Prop Income,0.3973,0.3953,12.26,15.61,***,,
Ibbotson Aus Property Securities Trust,0.4900,0.4880,13.22,14.99,***,,
Ironbark Paladin Property Securities,0.8259,0.8217,13.50,14.63,***,,
SG Hiscock Premier Property Securities,0.8534,0.8500,12.71,15.34,*****,,
UBS Property Securities,0.9961,0.9892,11.96,15.92,***,,
Equity Emerging Markets,,
Aberdeen Emerging Opportunities,2.1684,2.1447,-2.19,6.68,****,,
CFS Wholesale Glb Emerging Markets Sust,1.6142,1.6029,-0.04,13.02,*****,,
CFS Wholesale Global Emerging Market,1.5263,1.5156,2.22,11.95,****,,
Russell Emerging Markets Fund Class A,1.1119,1.1025,-3.25,8.95,***,,
Schroder Global Emerging Markets,0.9083,0.9011,-0.15,8.42,***,,
Walter Scott Emerging Markets,1.1985,1.1936,1.60,7.38,***,,
Equity Europe,,
Platinum European Fund,3.1100,3.0944,16.94,19.65,NAv,,
Equity Global Real Estate,,
Advance Global Property W,0.8871,0.8809,5.98,14.38,***,,
BT Global Property Secs WS,1.0966,1.0938,5.12,12.91,****,,
EQT SGH LaSalle Global Listed Prop Secs,1.2777,1.2713,4.02,12.16,**,,
Invesco WS Global Property Secs-Class A,1.1840,1.1758,3.58,12.27,**,,
Ironbark Global (ex-Aus) Property Secs,0.8283,0.8233,6.48,13.30,**,,
Resolution Capital Global Prp Secs (WS),1.7803,1.7696,8.35,14.82,****,,
UBS Clarion Global Property Securities I,1.3851,1.3795,7.08,13.80,****,,
Equity Global Resources,,
CFS Wholesale Global Resources,1.0484,1.0432,-21.65,-8.60,**,,
Equity Japan,,
Platinum Japan,3.9267,3.9071,31.63,36.91,NAv,,
Equity World - Currency Hedged,,
Arrowstreet Global Equity Hedged,0.8820,0.8784,7.20,20.85,*****,,
Grant Samuel Epoch Gbl Eq Shldr Yld Hgd,0.8344,0.8310,1.97,13.82,***,,
Ibbotson International Shares Core (Hdg),0.3829,0.3816,7.00,18.08,****,,
Ibbotson Intl Shr High Opp Hgd Trust,0.9874,0.9821,6.08,15.70,***,,
Magellan Global (Hedged),1.2490,1.2466,8.29,NAv,NAv,,
Russell International Shares Hedged A,0.7588,0.7566,4.38,16.44,***,,
Walter Scott Global Equity Hedged,1.0933,1.0890,6.65,14.31,***,,
Equity World Large Blend,,
Arrowstreet Global Equity,0.9713,0.9684,19.81,30.27,*****,,
BT Core Gbl Share WS,1.4159,1.4144,17.62,26.13,****,,
BT International Share Retail,3.5042,3.5006,16.58,25.07,***,,
CFS FC W Inv-Platinum International,1.7024,1.6939,14.02,22.40,***,,
CFS FC-Magellan W Global Share,1.9594,1.9516,22.00,26.30,****,,
CFS Wholesale Indexed Global Share,2.4111,2.4038,16.94,25.36,***,,
Fiducian International Shares,1.5213,1.5107,17.13,23.12,***,,
Ibbotson International Shares Core,0.8344,0.8319,19.34,26.40,****,,
Ibbotson Intl High Opp Unhedged Tr,1.5243,1.5167,18.21,24.06,***,,
IFP Global Franchise,2.2744,2.2633,23.17,26.17,*****,,
IOOF MultiMix International Shares Trust,1.3305,1.3217,16.01,23.45,***,,
Ironbark GTP Global Equity Thematic,1.7088,1.7019,8.47,20.62,**,,
Magellan Global,1.9690,1.9650,22.13,26.42,*****,,
MLC UT/MKey InvSer Platinum Global,2.0559,2.0559,13.80,22.63,***,,
MLC Wholesale Global Share,1.0845,1.0829,17.08,22.83,***,,
Platinum International Brands Fund,2.5030,2.4905,11.90,14.62,***,,
Platinum International Fund,2.1246,2.1140,14.72,23.25,***,,
PM Capital Global Companies,2.3472,2.3354,19.15,30.02,***,,
Russell Global Opportunities A,1.2197,1.2155,17.25,24.92,***,,
Russell International Shares A,1.3068,1.3035,16.11,24.87,***,,
UBS International Share,1.3497,1.3429,14.33,24.68,***,,
Vanguard Index International Shares,1.4112,1.4082,16.77,25.13,***,,
Equity World Large Growth,,
Aberdeen Actively Hedged Intl Equities,2.7392,2.7256,3.52,14.86,**,,
Aberdeen Select Inv Act Hgd Intl Share,0.9821,0.9773,3.42,14.65,**,,
Fidelity Global Equities,18.2382,18.1290,20.07,24.55,****,,
Generation Wholesale Global Share,1.4794,1.4734,24.18,29.68,*****,,
Walter Scott Global Equity,2.0470,2.0415,18.38,22.64,****,,
Zurich Investments Gbl Thematic Shr,1.7440,1.7412,12.82,20.38,***,,
Zurich Investments Gbl Thematic Shr Pool,1.7836,1.7808,13.87,21.51,****,,
Zurich Investments Uhgd Gbl Thematic Shr,1.5288,1.5264,13.00,20.51,***,,
Zurich Investments Unhedged Global Gr,1.9784,1.9752,18.60,26.07,****,,
Equity World Large Value,,
Aberdeen International Equity,1.0569,1.0516,3.82,14.89,***,,
Altrinsic Global Equities Trust,1.4612,1.4524,15.45,21.63,***,,
AMP Capital W Global Equity Value,1.1348,1.1303,15.51,27.51,***,,
Grant Samuel Epoch Gbl Eq Shldr Yld Uhgd,1.3226,1.3174,11.75,22.39,****,,
Platinum Unhedged Fund,1.5095,1.5019,15.45,23.40,***,,
Realindex Global Share-Class A,1.2915,1.2876,9.97,21.15,***,,
Schroder Global Value,0.8212,0.8184,11.91,23.19,****,,
Templeton Global Equity,1.2417,1.2367,12.00,23.19,***,,
Wingate Global Equity Fund,0.9711,0.9663,15.10,20.12,***,,
Equity World Mid/Small,,
Fidelity Select Global Small Cap,NAv,12.5023,25.76,27.30,****,,
Hunter Hall Value Growth Trust,3.4469,3.4297,18.54,19.06,***,,
Paradice Global Small Mid Cap,1.7848,1.7741,15.49,NAv,NAv,,
Equity World Other,,
Platinum International Healthcare,2.2441,2.2329,28.77,28.24,NAv,,
Infrastructure - Global,,
Macquarie International Infra Ses,1.0878,1.0824,-0.41,13.26,**,,
Magellan Infrastructure,1.1916,1.1880,12.48,16.93,****,,
Magellan Infrastructure (Unhedged),1.5232,1.5186,19.16,NAv,NAv,,
Maple-Brown Abbott Global Listed Infras,1.5247,1.5177,14.53,NAv,NAv,,
RARE Emerging Markets,2.0526,2.0423,-3.94,11.92,*,,
RARE Infrastructure Value Hedged,1.0925,1.0886,2.42,12.58,***,,
RARE Infrastructure Value Unhedged,1.3315,1.3269,9.77,18.59,****,,
True Index Global Infrastructure Secs,1.2363,1.2301,13.08,23.42,****,,
Australian Short Term Fixed Interest,,
BT Wholesale Enhanced Cash,1.0577,1.0569,2.38,3.21,***,,
MIF A,1.0207,1.0187,2.61,NAv,NAv,,
Russell Aus Cash Enhanced Fund Class A,1.0306,1.0296,2.35,3.52,****,,
Russell Australian Cash A,1.0345,1.0345,2.02,2.29,**,,
TPS Cash Management,NAv,NAv,2.21,2.49,**,,
UBS Cash Plus,1.0293,1.0278,2.66,3.09,***,,
UCA Enhanced Cash Portfolio,1.0000,1.0000,3.48,4.03,*****,,
Bonds - Australia,,
Aberdeen Australian Fixed Income,1.1694,1.1676,3.92,4.53,****,,
Altius Bond,1.0106,1.0106,2.27,3.50,**,,
AMP Capital Corporate Bond H,1.0046,1.0006,2.33,4.45,****,,
BT Fixed Interest WS,1.1954,1.1939,3.80,4.70,****,,
CFS Wholesale Australian Bond,1.0876,1.0854,3.64,4.16,***,,
Henderson Australian Fixed Interest,1.0413,1.0413,3.74,4.87,*****,,
Henderson Tactical Income,1.0711,1.0711,2.85,4.17,**,,
Nikko AM Australian Bond,1.0677,1.0666,3.64,4.66,****,,
PIMCO Australian Bond W,1.0178,1.0167,4.14,4.52,*****,,
Russell Australian Bond A,1.0572,1.0550,3.09,4.31,***,,
Russell Australian Bond Income,1.0747,1.0729,2.84,4.11,***,,
Schroder Fixed Income Wholesale,1.1151,1.1125,2.54,3.95,****,,
UBS Australian Bond,1.1160,1.1152,3.36,4.40,***,,
Bonds - Global,,
Advance Int Fix Intr Multi-Blend W,1.1000,1.0978,2.77,4.69,****,,
CFS Wholesale Global Corporate Bond,0.9595,0.9538,2.24,5.40,****,,
PIMCO Global Bond W,1.0072,1.0061,3.90,5.16,****,,
Russell Global Bond B,1.1186,1.1142,2.80,10.99,*****,,
Russell International Bond $A Hedged A,1.0515,1.0473,3.03,5.53,****,,
Bonds - Global / Australia,,
CFML Fixed Interest,1.0245,1.0245,3.42,3.97,***,,
CFS Wholesale Diversified Fixed Interest,1.0208,1.0167,2.59,3.63,**,,
FirstChoice WS Fixed Interest,1.0239,1.0199,3.79,4.77,****,,
Ibbotson Dynamic Income Trust,1.0341,1.0320,2.44,3.54,***,,
IOOF MultiMix Diversified Fixed Interest,0.9962,0.9962,2.17,4.53,****,,
Macquarie Diversified Fixed Interest,1.0134,1.0118,2.42,3.30,***,,
PIMCO Diversified Fixed Interest W,1.0045,1.0034,3.93,4.78,****,,
UBS Diversified Fixed Income,0.9027,0.9009,2.47,4.27,****,,
Diversified Credit,,
Antares Income Fund,1.0116,1.0116,2.52,NAv,NAv,,
BT Wholesale Monthly Income Plus,1.0378,1.0363,4.07,5.46,***,,
CFS Wholesale Global Credit Income,0.9625,0.9577,1.04,4.30,***,,
Macquarie Income Opportunities,1.0088,1.0058,1.77,3.77,****,,
Perpetual Wholesale Diversified Income,0.9685,0.9665,2.37,4.47,***,,
PIMCO Global Credit W,0.9920,0.9900,4.04,5.20,*****,,
PM Capital Enhanced Yield,1.1056,1.1034,2.10,3.86,***,,
Schroder Credit Securities Wholesale,1.0540,1.0498,1.65,3.59,***,,
UBS Diversified Credit,0.9427,0.9390,1.84,4.15,***,,
UBS Global Credit,1.0751,1.0718,2.23,4.80,****,,
High Yield Credit,,
Bentham Wholesale Syndicated Loan,0.9634,0.9548,2.41,6.20,***,,
Mortgages,,
EQT Wholesale Mortgage Income,1.0000,1.0000,4.01,4.69,NAv,,
Sandhurst Select Mortgage,NAv,NAv,2.90,3.33,NAv,,
Tasmanian Perpetual Fixed Term,NAv,NAv,3.28,3.77,NAv,,
Tasmanian Perpetual Long Term,NAv,NAv,3.25,3.78,NAv,,
Tasmanian Perpetual Select Mortgage,NAv,NAv,3.31,3.82,NAv,,
Mortgages Aggressive,,
La Trobe Aust Mortgage Pooled Mortgage,1.0000,1.0000,5.65,6.18,NAv,,
Multi-Strategy Income,,
AMP Capital W Global Diversified Yield,1.0722,1.0700,2.38,3.48,***,,
Bentham Wholesale Global Income,1.0290,1.0208,2.23,7.16,*****,,
Franklin Templeton Multisector Bond W,1.0640,1.0640,-2.96,3.81,****,,
Kapstream Premier Absolute Return Inc,1.0499,1.0499,3.09,4.21,***,,
Kapstream Wholesale Absolute Ret Inc Fd,1.2122,1.2122,2.80,3.91,***,,
Miscellaneous,,
Plato Australian Shares Income,1.2246,1.2197,4.51,13.02,NAv,,
Russell Global Opportunities $NZ Hdg B,1.3432,1.3380,4.80,22.16,NAv,,
Russell Global Opportunities $NZ Hgd A,0.8717,0.8683,6.16,23.70,NAv,,
Australian Cash,,
Adelaide Cash Management Trust,NAv,NAv,1.68,2.00,NAv,,
Advance Cash Multi-Blend,1.0190,1.0190,2.61,3.03,NAv,,
AET Cash Deposit,NAv,NAv,1.73,2.07,NAv,,
AUI Wholesale Cash Fund,1.0000,1.0000,2.53,3.21,NAv,,
BT Cash Management,NAv,NAv,1.50,1.79,NAv,,
BT Wholesale Managed Cash,NAv,NAv,2.30,2.58,NAv,,
