BlackRock W Balanced,1.6108,1.6051,9.60,4.35,*****,,
BT Class Inv Tax Effective Income NE,NAv,0.9210,8.17,3.97,****,,
BT Investor Choice Bal Gr,1.0774,1.0737,8.50,4.36,***,,
BT Multi-Manager Bal Retail,0.8932,0.8896,6.14,4.82,***,,
CBA Balanced,NAv,1.3547,6.85,3.41,***,,
CBA Growth,NAv,1.3689,8.15,3.20,****,,
CFS FC Inv-FirstChoice Growth,0.8951,0.8915,6.74,3.71,*,,
CFS MIF-Diversified,1.5186,1.5126,7.47,2.89,**,,
EQT Growth,1.2295,1.2246,8.62,4.36,****,,
Fiducian Balanced,0.9438,0.9390,6.18,3.53,***,,
Fiducian Growth Fund,0.9782,0.9728,5.81,3.10,**,,
IOOF MultiMix Balanced Growth Trust,0.8705,0.8657,6.23,3.69,***,,
ipac Classic Portfolio 2,0.7283,0.7246,8.58,5.13,***,,
ipac Pathways 70,0.7789,0.7749,9.07,5.45,***,,
ipac Strat Inv Srv Inflation Plus 4,0.8714,0.8670,8.10,4.49,**,,
MLC UT/MKey InvSer Horizon 4 - Balanced,1.1509,1.1486,8.25,4.46,***,,
OnePath OA IP-OP Tax Effective Inc EF,1.3629,1.3629,8.26,4.08,**,,
OnePath OA IP-OP Tax Effective Inc NE,1.3629,1.3629,7.43,3.22,**,,
Perpetual WFIA-Perpetual Bal Grth,1.3620,1.3570,8.84,4.62,****,,
Profile Accumulation Portfolio,0.9697,0.9649,5.85,NAv,NAv,,
Russell Foundation IV A,0.8154,0.8112,8.29,5.72,****,,
Select Defensive Portfolio,1.1127,1.1071,1.06,4.89,*****,,
SUMMIT Select - Active Balanced,0.8519,0.8478,9.57,5.95,***,,
SUMMIT Select - Passive Balanced Units,0.7084,0.7056,9.15,5.42,****,,
Suncorp Growth NEF,12.3098,12.2435,7.94,2.89,**,,
UBS Balanced Investment,1.0376,1.0335,9.15,3.80,***,,
Vanguard LifeStrategy Growth,1.1928,1.1889,8.66,4.84,****,,
Ventura Growth 70,0.8584,0.8540,8.38,5.72,***,,
Zurich Investments Managed Growth,1.2160,1.2126,8.21,3.99,****,,
Multisector Aggressive,,
AXA Gen-Growth,0.8109,0.8065,8.18,4.15,***,,
AXA Gen-High Growth,0.7814,0.7768,8.07,3.27,*,,
BT Future Goals Retail,1.4821,1.4775,5.74,2.28,***,,
BT Multi-Manager Gr Retail,0.9012,0.8967,6.04,4.10,***,,
IOOF MultiMix Hi Growth Trust,0.8116,0.8062,5.26,2.60,**,,
ipac Classic Portfolio 3,0.6666,0.6628,8.28,4.40,***,,
ipac Pathways 85,0.7571,0.7529,8.89,4.75,****,,
ipac Pathways 95,0.6980,0.6938,8.60,4.09,**,,
ipac Strat Inv Srv Inflation Plus 6,0.8855,0.8805,7.92,3.82,***,,
ipac Strat Inv Srv Inflation Plus 7,0.6192,0.6154,7.62,3.12,**,,
ipac-Classic Enhanced Growth Portfolio,0.8620,0.8587,8.49,5.48,*****,,
MLC UT/MKey InvSerHorizon 5 - Growth,0.9751,0.9732,8.64,3.79,***,,
Russell High Growth C,0.8339,0.8290,6.59,3.49,**,,
Russell V A,0.7845,0.7801,7.44,4.39,****,,
Select Growth Portfolio,1.2003,1.1943,-2.26,4.32,*****,,
SUMMIT Select - Active Growth Units,0.7699,0.7658,9.30,5.23,***,,
SUMMIT Select - Active High Growth Units,0.7165,0.7122,9.17,4.34,**,,
SUMMIT Select - Passive Growth Units,0.6106,0.6082,9.40,4.93,****,,
SUMMIT Select - Passive High Growth,0.4993,0.4973,9.35,4.25,***,,
Vanguard LifeStrategy High Growth,1.2474,1.2432,8.44,3.87,***,,
Australian Cash,,
Aberdeen Cash,0.9820,0.9820,4.20,4.28,****,,
Adelaide Cash Management Trust,NAv,NAv,3.80,3.78,***,,
AET Cash Deposit,1.0000,1.0000,3.83,3.73,**,,
AXA Gen-Alliance Capital Cash Mgmt,1.0088,1.0088,3.93,4.37,***,,
BT Cash Management,NAv,NAv,3.59,3.70,**,,
BT Investor Choice Cash Management,NAv,NAv,3.55,3.65,**,,
BT Premium Cash,NAv,NAv,4.21,4.29,***,,
BWA Cash Management Trust,NAv,NAv,3.97,3.97,NAv,,
CFS Cash Management Trust,1.0000,1.0000,3.59,3.48,**,,
CFS FC Inv-CFS Cash,0.9994,0.9994,3.66,3.95,***,,
CFS FC Inv-FirstRate Saver,NAv,NAv,4.15,4.31,NAv,,
CFS Premier Cash Management Trust,1.0000,1.0000,4.07,4.00,***,,
EQT Cash Management,1.0000,1.0000,3.40,3.46,*,,
Goldman Sachs Cash Trust,1.0000,1.0000,3.54,3.67,**,,
Ord Minnett Cash Management,NAv,NAv,3.72,3.66,*,,
Perpetual Cash Management,1.0000,1.0000,3.49,3.53,**,,
Sandhurst Cash Common Fund,NAv,NAv,3.66,3.77,**,,
UBS Cash,1.0462,1.0462,4.33,4.36,****,,
Australian Short Term Fixed Interest,,
Fiducian Capital Safe,1.0082,1.0079,4.57,5.07,***,,
IOOF MultiMix Cash Enhanced Trust,1.0142,1.0142,5.53,5.80,***,,
IOOF/Perennial Flex Cash & Income,1.0000,1.0000,3.80,3.75,*,,
Russell Aus Cash Enhanced Fund Class A,1.0329,1.0319,5.16,5.73,****,,
TPS Cash Management,1.0000,1.0000,4.37,4.69,***,,
UBS Cash Plus,1.0270,1.0249,5.02,5.64,***,,
Bonds - Australia,,
Aberdeen Australian Fixed Income,1.1918,1.1900,9.24,9.40,****,,
Aberdeen Income Focused Bond,1.0580,1.0564,9.76,9.63,*****,,
Antares Prof Premier Fixed Income,50.1428,49.9926,9.84,9.04,****,,
AUI Vianova Strategic Fixed Int Whls,1.0933,1.0933,8.76,7.48,***,,
Australian Unity Altius Bond,1.0700,1.0700,8.72,NAv,NAv,,
AXA Gen-BlackRock Aust Fixed Int Ind,1.0830,1.0816,8.25,7.28,**,,
inveST Diversified Income Fund,1.0428,1.0410,7.99,7.64,**,,
Russell Australian Bond A,1.0729,1.0699,9.76,9.15,****,,
Tyndall Australian Bond,1.0905,1.0898,8.81,8.20,****,,
UBS Australian Bond,1.1185,1.1177,9.54,8.35,***,,
High Yield Credit,,
Bentham Wholesale Syndicated Loan,0.9976,0.9886,12.56,13.72,****,,
Bonds - Global,,
Aberdeen Global Government Bond,1.2044,1.2026,8.10,7.80,***,,
BlackRock W International Bond,1.0010,0.9997,10.63,9.06,**,,
Russell International Bond $A Hedged A,1.0518,1.0466,13.54,12.04,****,,
Bonds - Global / Australia,,
BT-Macquarie Diversified Fixed Interest,1.0012,0.9990,8.38,8.20,**,,
CFS MIF-Income,1.0000,1.0000,0.00,0.43,*,,
IOOF MultiMix Diversified Fixed Interest,1.0026,1.0026,9.21,9.23,****,,
Macquarie Master Diversified Fixed Int,1.0311,1.0295,9.29,9.31,***,,
UBS Diversified Fixed Income,0.8951,0.8933,10.14,8.93,***,,
Vanguard Index Diversified Bond,1.1165,1.1129,9.51,8.52,***,,
Mortgages,,
Australian Unity Mortgage Income Trust,1.0000,1.0000,4.45,4.84,NAv,,
EQT Mortgage Income,1.0000,1.0000,5.74,6.01,NAv,,
Howard Wholesale Mortgage,1.0011,1.0011,3.99,4.26,NAv,,
MacarthurCook Mortgage Retail,1.0000,1.0000,5.06,5.12,NAv,,
Perpetual Income Series Monthly Income,0.9773,0.9773,0.96,2.85,NAv,,
Sandhurst Select Mortgage,NAv,NAv,5.16,5.21,NAv,,
Tasmanian Perpetual Fixed Term,NAv,NAv,5.95,5.44,NAv,,
Tasmanian Perpetual Long Term,NAv,NAv,6.39,5.91,NAv,,
Tasmanian Perpetual Select Mortgage,NAv,NAv,6.35,6.10,NAv,,
Mortgages Aggressive,,
Aust Unity - High Yield Mortgage Trust,1.0000,1.0000,0.62,2.09,NAv,,
Balmain AQUA High Income Trust,0.8545,0.8545,1.82,3.89,NAv,,
La Trobe Aust Mortgage Cash & Mortgage,1.0000,1.0000,6.01,6.11,NAv,,
La Trobe Aust Mortgage Pooled Mortgage,1.0000,1.0000,7.82,7.82,NAv,,
Multi-Strategy Income,,
Aberdeen Australian Floating Rt Inc,1.1919,1.1901,4.45,6.00,***,,
AXA Wholesale Global Diversified Yield,1.0652,1.0630,8.88,8.73,****,,
Bentham Wholesale Global Income,0.9807,0.9719,8.94,15.51,****,,
Kapstream Premier Absolute Return Inc,1.0463,1.0463,6.69,6.27,NAv,,
Kapstream Wholesale Absolute Ret Inc Fd,1.1990,1.1990,6.36,6.06,****,,
Perennial Tactical Income Trust,1.0788,1.0788,6.39,7.66,***,,
Diversified Credit,,
BlackRock W Monthly Income D,0.7346,0.7331,8.83,10.83,***,,
Macquarie Income Opportunities,0.9942,0.9912,6.21,7.46,****,,
Mosaic Income,0.9145,0.9137,6.15,6.32,**,,
UBS Diversified Credit,0.9476,0.9400,8.97,11.06,**,,
Equity Australia Real Estate,,
APN AREIT,1.2483,1.2419,20.01,11.16,*****,,
APN Property for Income,1.7022,1.6936,14.40,7.73,*****,,
APN Property for Income No. 2,0.8339,0.8297,15.38,7.95,***,,
BT Property Secs Retail,0.9559,0.9511,21.12,6.99,****,,
CFS MIF-Property Securities,0.5600,0.5577,20.29,5.93,*,,
Challenger Wholesale Property,0.6016,0.5980,21.25,7.65,****,,
Macquarie Master Property Securities,0.8178,0.8138,22.65,7.68,***,,
MLC UT/MKey InvSer Prop Securities,0.6131,0.6104,20.01,7.27,****,,
Perennial Australian Property WS Trust,0.7985,0.7937,21.65,7.88,****,,
RREEF Paladin Property Securities,0.5861,0.5831,20.81,7.63,***,,
SG Hiscock Wholesale Property Securities,0.5801,0.5777,21.06,7.65,****,,
The Property Income Plus Fund,0.6184,0.6184,19.07,6.59,****,,
UBS Property Securities,0.6759,0.6712,20.75,7.56,**,,
Vanguard Index Property Securities,0.6227,0.6207,20.66,7.01,***,,
Westpac Aus Property Secs Retail,0.7552,0.7514,20.56,6.56,***,,
Equity Global Real Estate,,
Perennial Hedged Glbl Prpty Wholesale Tr,0.7112,0.7062,17.77,13.54,**,,
RREEF Global (ex-Aus) Property Secs,0.6142,0.6105,16.07,18.34,***,,
RREEF Global Property Securities,0.5383,0.5350,16.37,16.97,***,,
Equity Australia Large Growth,,
Alpha Australian Blue Chip Equities,0.8092,0.8035,7.06,4.65,****,,
Alphinity Wholesale Australian Share,2.0445,2.0323,8.39,3.21,***,,
AMP FLI-AMP Equity,2.2055,2.1945,5.18,1.73,***,,
Arnhem Australian Equity,1.3504,1.3424,6.57,1.78,****,,
AUI Platypus Aust Equities Wholesale,0.9517,0.9479,2.14,2.73,**,,
BlackRock Australian Share,1.8320,1.7490,2.68,-0.68,**,,
BlackRock Australian Share Plus,2.0434,1.9508,3.02,-0.34,***,,
BT Investor Choice Aus Gr,1.9066,1.8970,3.52,0.73,****,,
CBA Share Income,NAv,1.4591,5.84,3.12,****,,
CFS FC Inv-Ausbil Aus Active Equity,1.1925,1.1877,3.50,0.39,***,,
FSP Australian Equity Leaders,0.9930,0.9831,-1.83,3.90,***,,
Goldman Sachs Leaders Fund,NAv,1.7702,7.42,2.59,****,,
Greencape Wholesale High Conviction,1.1570,1.1500,6.76,4.57,*****,,
Hyperion Australian Growth Companies,2.2088,2.1956,6.35,2.54,****,,
Orion Wholesale Australian Share,1.2056,1.1984,-1.85,0.46,**,,
Equity Australia Large Blend,,
Aberdeen Australian Equities,0.8349,0.8307,5.81,2.00,****,,
Aberdeen Classic Series Aus Eq,2.5080,2.4954,5.57,2.19,***,,
All Star IAM Australian Share,0.6327,0.6296,-21.79,-7.50,*,,
Alphinity Wholesale Australian Equity,0.9856,0.9798,8.01,3.71,****,,
AMP FLI-AMP Blue Chip,NAv,1.6348,6.13,1.80,***,,
Antares Prof Australian Equities,1.2303,1.2266,7.93,3.58,****,,
Antares Prof Elite Opportunities,1.1516,1.1482,1.30,2.78,*****,,
Antares Prof High Growth Shares,1.0824,1.0792,4.55,3.09,*****,,
ANZ OA IP-OP Blue Chip Imputation,1.2686,1.2623,1.92,-0.49,*,,
AXA Gen-BlackRock Aust Equity Index,1.0795,1.0769,3.79,1.86,**,,
BT Aus Share Retail,3.0531,3.0377,2.95,1.11,***,,
BT Class Inv Core Aus Shr,3.0330,3.0200,2.77,0.91,***,,
BT Imp Shr Retail,1.4440,1.4370,4.41,1.07,***,,
BT Investor Choice Aus Tax Eff,1.7827,1.7737,4.96,2.62,***,,
BT-Fidelity Aus Equities,0.9817,0.9768,7.02,4.34,*****,,
Celeste Concentrated,1.0704,1.0618,10.20,3.88,****,,
CFS FC Inv-CFS Imputation,0.7761,0.7730,5.05,2.09,***,,
CFS FC Inv-FirstChoice Aus Share,0.9415,0.9378,4.15,0.61,**,,
CFS MIF-Australian Share,1.8414,1.8341,4.62,1.74,***,,
CFS MIF-Imputation,3.0533,3.0411,5.10,2.15,***,,
EQT Flagship Common No 2,1.5026,1.4927,7.43,2.75,****,,
Fiducian Australian Shares,1.2133,1.2060,0.79,0.20,**,,
inveST Australian Equity Fund,0.9312,0.9262,3.56,0.88,**,,
IOOF MultiMix Australian Shares Trust,0.8099,0.8059,2.88,0.84,**,,
ipac Pathways Australian Shares,0.8543,0.8496,6.33,2.70,***,,
Merlon WS Australian Share Income,0.9803,0.9763,6.02,1.68,***,,
MLC UT/MKey InvSer Australian Share,1.4194,1.4152,2.16,-0.39,*,,
MLC UT/MKey InvSer MLC - Vanguard Sh Ind,2.0259,2.0239,4.14,1.86,***,,
Northward Capital Australian Equity Tr,0.8461,0.8419,0.86,1.81,***,,
OnePath OA IP-OP Blue Chip Imput NE,1.4808,1.4734,1.93,-1.09,*,,
Pengana Australian Equities,1.3926,1.3856,16.17,11.19,*****,,
Prime Value Growth,2.7189,2.6983,2.70,2.95,*****,,
Prime Value Growth B,2.6965,2.6761,2.97,3.23,*****,,
Solaris Core Australian Equity PFO,1.3009,1.2931,6.01,2.40,***,,
Solaris Core Australian Equity Retail,0.8364,0.8314,5.08,1.53,***,,
The Trust Company Share Imputation,2.5773,2.5594,9.64,2.30,***,,
UBS Australian Share,1.4399,1.4327,6.99,1.62,****,,
UBS-HALO Australian Share Fund,1.0298,1.0247,9.49,NAv,NAv,,
UCA Australian Equities Portfolio,11.9589,11.8873,4.79,3.10,****,,
UCA Growth Portfolio,3.9796,3.9558,4.68,3.85,****,,
Vanguard High Yield Australian Shares,1.1751,1.1721,14.97,6.83,****,,
Vanguard Index Australian Shares,1.6592,1.6550,4.31,2.37,***,,
Westpac Aus Tax Eff Retail,0.8034,0.7994,4.26,1.99,***,,
Zurich Investments Equity Income,0.6977,0.6957,5.98,4.24,*****,,
Equity Australia Large Value,,
AXA W Australian Equity Value,1.0527,1.0506,-1.37,-1.01,*,,
CFS FC Inv-Integrity Aus Shr No.2,0.8919,0.8884,1.08,-2.19,**,,
CFS FC Inv-Perpetual Industrial Shr,1.0297,1.0255,16.52,5.04,***,,
Maple-Brown Abbott Imputation,0.9737,0.9737,6.68,0.06,**,,
MLC UT/MKey InvSer Income Builder,2.1880,2.1814,14.68,3.12,**,,
Perennial Value Australian Shares Trust,1.3821,1.3739,2.12,-0.82,***,,
Perpetual WFI-Perpetual Indl Shr,1.7400,1.7350,16.54,4.94,***,,
Perpetual WFIA-Perpetual Aus Shr,2.8690,2.8600,6.01,5.04,****,,
Perpetual WFIA-Perpetual Indl Shr,2.3450,2.3380,16.41,4.92,***,,
Realindex Australian Share-Class A,1.0014,0.9984,8.82,3.60,***,,
Sandhurst BMF-Sandhurst Ind Share,1.4942,1.4868,19.43,7.66,****,,
Tyndall Australian Share Value,0.6817,0.6776,5.44,1.83,***,,
Equity Australia Large Geared,,
CFS FC Inv-CFS Geared Share,0.6874,0.6816,2.31,-9.47,***,,
CFS MIF-Geared Share,1.1938,1.1836,2.20,-9.62,**,,
Equity Australia Mid/Small Growth,,
Antares Prof Small Companies,0.7451,0.7429,-9.06,7.37,***,,
Australian Ethical Smaller Companies,1.6051,1.6026,6.41,2.21,***,,
CFS Developing Companies,2.1181,2.1097,7.67,13.50,*****,,
CFS Future Leaders,3.3063,3.2931,-1.98,4.50,***,,
Goldman Sachs Emerging Leaders Fund,NAv,1.9657,3.85,1.65,**,,
Macquarie Australian Small Companies,1.0055,0.9975,-11.64,6.30,**,,
Wilson HTM Priority Growth,2.4007,2.3863,-11.61,1.97,***,,
Equity Australia Mid/Small Blend,,
Aberdeen Australian Small Companies,1.8354,1.8262,7.76,11.86,***,,
AMP FLI-UBS Aus Small Companies,1.6738,1.6638,-3.75,5.09,***,,
BT Smaller Companies Retail,1.7810,1.7730,2.07,9.68,***,,
Celeste Australian Small Companies,3.0881,3.0633,6.72,9.67,****,,
Eley Griffiths Group Small Companies,1.6932,1.6821,0.26,5.46,***,,
Fairview Equity Partners Emerging Co,1.7074,1.6972,3.12,12.26,****,,
Fiducian Australian Smaller Co Shares,1.4473,1.4387,2.45,7.28,***,,
Ironbark Karara Australian Small Comp,2.3317,2.3200,-0.07,10.57,****,,
Pengana Emerging Companies,1.9751,1.9633,4.09,10.72,****,,
Smallco Investment,2.3337,2.3128,33.28,17.68,***,,
Equity Australia Mid/Small Value,,
Allan Gray Australia Equity,1.0416,1.0344,3.23,3.24,**,,
Hunter Hall Australian Value Trust,1.2470,1.2395,-5.69,1.21,*,,
Perennial Value Smaller Companies Trust,0.8787,0.8735,0.84,10.74,****,,
Perpetual WFIA-Perpetual Small Coms,2.6070,2.5990,-3.76,7.23,**,,
Unlisted and Direct Property,,
Abacus Hospitality Fund,NAv,0.6675,12.06,0.83,NAv,,
Aspen Parks Property,1.2323,1.1789,10.41,13.15,NAv,,
Aust Unity Geared Prop Inc Wholesale,0.6554,0.6508,11.39,3.10,NAv,,
Australian Unity Office Property,0.8799,0.8712,4.32,0.53,NAv,,
Australian Unity Retail Property,0.7628,0.7553,5.39,2.21,NAv,,
BlackRock W Combined Property Income D,0.8287,0.8149,7.74,4.61,NAv,,
Challenger Premier Hybrid Property Fund,42.6129,41.8611,13.93,8.66,NAv,,
Charter Hall Direct Property Fund,NAv,0.6792,11.66,7.24,NAv,,
Charter Hall Umbrella,0.6494,0.5917,-2.71,-3.38,NAv,,
Heathley Diversified Property,0.8782,0.8396,7.04,5.25,NAv,,
Equity World Large Growth,,
Aberdeen Actively Hedged Intl Equities,2.0039,1.9939,13.80,3.77,****,,
Aberdeen Select Inv Act Hgd Intl Share,0.7188,0.7152,13.60,3.67,***,,
AXA W Global Equity Growth,0.3986,0.3970,8.94,-0.74,*,,
Capital International Global Equity,1.0175,1.0155,9.76,-0.40,***,,
Peters MacGregor Global,1.1346,1.1300,8.91,6.94,*****,,
Walter Scott Global Equity,1.1524,1.1477,12.86,2.11,****,,
Zurich Investments Gl Thematic Shr,1.0660,1.0642,6.05,-0.78,****,,
Zurich Investments Gl Thematic Shr Pool,1.1009,1.0991,7.10,0.17,*****,,
Zurich Investments Uhgd Gl Thematic Shr,1.0270,1.0254,5.31,-1.16,****,,
Equity World Large Blend,,
Arrowstreet Global Equity,0.7814,0.7778,11.91,0.97,****,,
BT International Share Retail,1.8286,1.8266,12.48,0.49,***,,
BT-Platinum International,0.8102,0.8061,0.22,-4.73,***,,
DWS Global Equity Thematic,1.1438,1.1392,4.42,-1.91,***,,
Fiducian International Shares,0.8529,0.8469,7.19,2.47,****,,
Five Oceans Wholesale World,0.9024,0.8952,6.73,1.91,*****,,
IFP Global Franchise,1.3111,1.3032,18.99,9.83,*****,,
IOOF MultiMix International Shares Trust,0.7486,0.7436,5.17,-0.65,**,,
Magellan Global,1.1655,1.1631,24.95,10.22,*****,,
MLC UT/MKey InvSer Platinum Global,1.3085,1.3085,2.86,-1.49,****,,
Platinum International,1.3705,1.3636,0.71,-3.44,****,,
Platinum International Brands,2.0073,1.9972,1.71,9.18,*****,,
Vanguard Index International Shares,0.7872,0.7848,11.74,0.20,***,,
Equity World Large Value,,
Aberdeen International Equity,0.8208,0.8168,13.27,3.43,****,,
AXA W Global Equity Value,0.5880,0.5857,3.68,-5.68,*,,
CFS FC Inv-Platinum International,1.0877,1.0801,-0.70,-4.28,***,,
Platinum Unhedged,1.0150,1.0099,0.22,1.65,*****,,
Realindex Global Share-Class A,0.9110,0.9074,6.22,-2.20,**,,
Templeton Global Equity,0.7751,0.7689,10.17,-1.25,***,,
Equity World - Currency Hedged,,
Aberdeen Fully Hedged International Eq,0.3936,0.3916,16.92,13.24,****,,
Arrowstreet Global Equity Hedged,0.7944,0.7899,12.88,10.93,****,,
BlackRock W Hedged Global Small Capital,0.9020,0.8925,3.36,10.08,****,,
Capital International Global Equity Hgd,0.9807,0.9787,10.89,8.08,**,,
IFP Global Franchise Fund (Hedged),1.2964,1.2873,22.76,NAv,NAv,,
Vanguard Index Hgd International Share,0.6045,0.6019,13.71,9.92,***,,
Walter Scott Global Equity Hedged,0.8590,0.8546,14.34,11.03,****,,
Zurich Investments Hgd Gl Thematic Shr,0.8667,0.8653,7.07,8.11,****,,
Equity World Mid/Small,,
BlackRock W Global Small Capital,0.8247,0.8164,3.17,1.05,****,,
Hunter Hall Global Ethical Trust,1.0442,1.0379,-5.59,-1.60,***,,
Hunter Hall Value Growth Trust,2.0080,1.9960,-4.12,0.62,****,,
Equity World Other,,
DWS Global Equity Agribusiness,0.9432,0.9394,4.45,10.85,NAv,,
Equity World / Australia,,
Australian Ethical Large Companies Share,1.3397,1.3373,6.46,-1.62,**,,
BT Class Inv Split Growth,2.2906,2.2864,11.03,2.82,**,,
MLC UT/MKey InvSer Horizon 6 - Shares,0.7347,0.7324,8.80,3.11,***,,
Equity Europe,,
Platinum European,1.7913,1.7823,12.14,5.82,NAv,,
Equity Asia Pacific w/o Japan,,
Aberdeen Asian Opportunities,1.9357,1.9145,8.55,6.61,*****,,
BT Asian Share Retail,5.4665,5.4391,0.76,1.36,***,,
Platinum Asia,2.0800,2.0696,-2.40,-1.22,****,,
Equity Japan,,
Platinum Japan,1.6871,1.6786,-0.86,-5.05,NAv,,
Equity Emerging Markets,,
Aberdeen Emerging Opportunities,1.8618,1.8414,6.63,7.45,****,,
Arrowstreet Emerging Markets,0.9252,0.9185,1.74,3.17,****,,
Hedge Funds - Australia,,
K2 Australian Absolute Return,167.6200,166.2800,0.52,2.24,***,,
Hedge Funds - Global,,
Advance Alternative Strats Multi-Blend,1.0223,1.0171,3.62,NAv,NAv,,
BlackRock Asset Allocation Alpha D,0.9723,0.9703,-7.69,-4.92,**,,
