ipac Pathways 95,0.8474,0.8422,25.01,10.74,***,,
ipac Strat Inv Srv Inflation Plus 6,1.0503,1.0445,21.57,9.47,***,,
ipac Strat Inv Srv Inflation Plus 7,0.7526,0.7480,23.84,9.69,**,,
ipac-Classic Enhanced Growth Portfolio,0.9941,0.9903,18.38,8.84,****,,
MLC UT/MKey InvSer Horizon 6 - Shares,0.8951,0.8933,23.25,8.93,**,,
MLC UT/MKey InvSerHorizon 5 - Growth,1.1424,1.1401,19.23,8.21,**,,
North Index Growth,0.7122,0.7101,21.49,10.31,****,,
North Index High Growth,0.6052,0.6034,25.56,11.09,****,,
Russell High Growth C,1.0089,1.0031,24.19,9.46,***,,
Russell V A,0.9257,0.9207,22.30,9.37,****,,
Select Growth Portfolio,1.2686,1.2623,5.65,3.52,NAv,,
SUMMIT Select - Active Growth Units,0.9069,0.9020,23.25,10.88,****,,
SUMMIT Select - Active High Growth Units,0.8695,0.8644,26.39,11.27,***,,
Vanguard LifeStrategy High Growth,1.4722,1.4677,22.51,9.38,****,,
Australian Cash,,
Adelaide Cash Management Trust,NAv,NAv,3.78,3.99,NAv,,
AET Cash Deposit,1.0000,1.0000,2.79,3.69,NAv,,
AMP Gen-AMP Cash Mgmt,1.0008,1.0008,3.45,3.93,NAv,,
BT Cash Management,NAv,NAv,2.47,3.47,NAv,,
BT Investor Choice Cash Management,NAv,NAv,2.43,3.44,NAv,,
BT Premium Cash,NAv,NAv,3.10,4.09,NAv,,
BWA Cash Management Trust,NAv,NAv,2.72,6.47,NAv,,
CFS Cash Management Trust,1.0000,1.0000,2.43,3.34,NAv,,
Goldman Sachs Cash Trust,1.0000,1.0000,2.38,3.42,NAv,,
MLC UT/MKey InvSer Cash,NAv,NAv,2.34,3.30,NAv,,
Ord Minnett Cash Management,NAv,NAv,2.72,3.56,NAv,,
Sandhurst Cash Common Fund,NAv,NAv,2.59,3.57,NAv,,
UBS Cash,1.0442,1.0442,3.37,4.22,NAv,,
UBS Cash Management Trust,NAv,NAv,2.31,3.21,NAv,,
Australian Short Term Fixed Interest,,
Fiducian Capital Safe,1.0075,1.0072,4.13,4.76,***,,
IOOF MultiMix Cash Enhanced Trust,1.0056,1.0056,5.22,5.55,***,,
IOOF/Perennial Flex Cash & Income,1.0000,1.0000,2.67,3.61,*,,
Russell Aus Cash Enhanced Fund Class A,1.0306,1.0296,5.12,5.42,***,,
TPS Cash Management,1.0000,1.0000,3.26,4.42,***,,
UBS Cash Plus,1.0249,1.0233,3.89,5.08,***,,
UCA Cash Portfolio,1.0000,1.0000,5.01,5.69,NAv,,
Bonds - Australia,,
Aberdeen Australian Fixed Income,1.1465,1.1454,2.84,6.67,****,,
Aberdeen Income Focused Bond,1.0500,1.0490,2.60,6.88,****,,
AMP Capital Corporate Bond H,1.0347,1.0321,7.68,8.11,*****,,
AMP Gen-BlackRock Aust Fixed Int Ind,1.0561,1.0547,1.58,5.61,**,,
AUI - Altius Bond,1.0088,1.0088,4.26,NAv,NAv,,
inveST Diversified Income Fund,1.0247,1.0229,3.10,5.89,**,,
Perennial Tactical Income Trust,1.0628,1.0628,7.12,6.66,***,,
Russell Australian Bond A,1.0469,1.0439,3.45,7.02,****,,
Tyndall Australian Bond,1.0724,1.0717,3.38,6.75,****,,
UBS Australian Bond,1.0929,1.0920,3.42,6.75,***,,
High Yield Credit,,
Bentham Wholesale Syndicated Loan,1.0242,1.0150,12.25,11.62,****,,
Bonds - Global,,
Aberdeen Global Government Bond,1.1796,1.1784,3.17,5.89,***,,
Russell International Bond $A Hedged A,1.0283,1.0231,7.87,9.54,****,,
Bonds - Global / Australia,,
BT-Macquarie Diversified Fixed Interest,1.0098,1.0081,1.18,5.95,**,,
IOOF MultiMix Diversified Fixed Interest,0.9947,0.9947,6.41,7.53,****,,
Macquarie Diversified Fixed Interest,1.0380,1.0364,2.88,7.10,***,,
UBS Diversified Fixed Income,0.8779,0.8762,3.61,6.90,****,,
Vanguard Index Diversified Bond,1.1017,1.0991,3.23,6.68,***,,
Mortgages,,
AMP Capital Australian Monthly Income,1.0000,1.0000,3.61,4.29,NAv,,
EQT Mortgage Income,1.0000,1.0000,5.17,5.66,NAv,,
Howard Mortgage,1.0000,1.0000,0.85,3.17,NAv,,
Howard Wholesale Mortgage,0.5500,0.5500,1.20,3.57,NAv,,
MacarthurCook Mortgage Retail,1.0000,1.0000,4.13,4.91,NAv,,
Perpetual Income Series Monthly Income,0.9570,0.9570,0.37,1.71,NAv,,
Sandhurst Select Mortgage,NAv,NAv,4.11,5.06,NAv,,
Tasmanian Perpetual Fixed Term,NAv,NAv,4.91,5.46,NAv,,
Tasmanian Perpetual Long Term,NAv,NAv,4.97,5.88,NAv,,
Tasmanian Perpetual Select Mortgage,NAv,NAv,4.97,5.90,NAv,,
Mortgages Aggressive,,
La Trobe Aust Mortgage Cash & Mortgage,1.0000,1.0000,5.00,5.89,NAv,,
La Trobe Aust Mortgage Pooled Mortgage,1.0000,1.0000,7.02,7.66,NAv,,
Multi-Strategy Income,,
Aberdeen Australian Floating Rt Inc,1.1919,1.1907,4.31,5.04,**,,
AMP Capital W Global Diversified Yield,1.0879,1.0857,6.26,6.93,***,,
Bentham Wholesale Global Income,1.0477,1.0383,19.22,12.99,*****,,
Kapstream Wholesale Absolute Ret Inc Fd,1.1941,1.1941,6.36,5.91,***,,
Diversified Credit,,
BlackRock W Monthly Income D,0.7956,0.7940,17.68,10.65,***,,
Macquarie Income Opportunities,1.0076,1.0046,7.73,7.07,****,,
PM Capital Enhanced Yield,1.1006,1.0984,5.86,5.74,***,,
UBS Diversified Credit,0.9539,0.9501,8.66,9.22,***,,
UBS Global Credit,0.9464,0.9436,6.37,8.85,***,,
Equity Australia Real Estate,,
Antares Prof Listed Property,28.2599,28.1752,23.57,13.71,*****,,
BT Property Secs Retail,1.0436,1.0384,21.33,12.38,****,,
Challenger Wholesale Property,0.6688,0.6648,24.12,13.21,****,,
Cromwell Phoenix Property Securities,0.9534,0.9496,29.14,23.28,*****,,
Ironbark RREEF Paladin Property Secs,0.6406,0.6374,24.87,13.40,***,,
MLC UT/MKey InvSer Prop Securities,0.6922,0.6901,22.13,12.39,****,,
SG Hiscock Premier Property Securities,0.6961,0.6933,23.35,13.80,NAv,,
SG Hiscock Wholesale Property Securities,0.6368,0.6342,22.29,12.91,****,,
UBS Property Securities,0.7738,0.7684,30.02,14.62,**,,
Vanguard Index Property Securities,0.6748,0.6726,23.11,12.50,***,,
Westpac Aus Property Secs Retail,0.8319,0.8277,21.69,12.02,***,,
Equity Global Real Estate,,
Ironbark RREEF Global (ex-Aus) Prop Secs,0.6546,0.6506,14.45,17.60,**,,
Ironbark RREEF Global Property Secs,0.5751,0.5716,15.14,17.02,***,,
Mercer Listed Property,0.6019,0.5992,17.99,16.14,***,,
Perennial Hedged Glbl Prpty Wholesale Tr,0.7901,0.7845,18.03,15.50,**,,
Resolution Capital Global Prop Secs W,1.4307,1.4221,18.70,18.06,****,,
Equity Australia Large Growth,,
Alpha Australian Blue Chip Equities,0.8572,0.8512,22.96,9.69,****,,
AMP FLI-AMP Equity,2.4363,2.4241,24.28,7.87,***,,
Arnhem Australian Equity,1.6363,1.6266,27.24,8.94,*****,,
AUI - Platypus Australian Equities - W,1.1144,1.1099,19.95,7.94,***,,
BlackRock Australian Share,1.8481,1.8380,20.42,5.28,**,,
BlackRock Australian Share Plus,2.1525,2.0551,21.04,5.74,***,,
CBA Share Income,NAv,1.7033,20.88,7.03,***,,
Goldman Sachs Leaders Fund,NAv,1.8902,25.58,8.63,****,,
Greencape Wholesale Broadcap,1.2881,1.2803,26.73,10.89,*****,,
Greencape Wholesale High Conviction,1.3418,1.3338,24.27,9.75,****,,
Hyperion Australian Growth Companies,2.8008,2.7840,33.57,9.02,*****,,
Orion Wholesale Australian Share,1.3635,1.3553,19.92,5.24,**,,
Equity Australia Large Blend,,
Aberdeen Australian Equities,0.9172,0.9126,15.13,5.27,***,,
All Star IAM Australian Share,0.6621,0.6588,1.60,-5.04,*,,
Alphinity Wholesale Australian Share,2.4359,2.4213,26.66,9.35,***,,
AMP FLI-AMP Blue Chip,NAv,1.8455,25.84,8.33,***,,
AMP Gen-BlackRock Aust Equity Index,1.2233,1.2204,20.07,6.89,**,,
Antares Prof Australian Equities,1.3951,1.3909,24.19,8.54,****,,
Antares Prof Elite Opportunities,1.3401,1.3361,23.04,7.96,*****,,
Antares Prof High Growth Shares,1.2036,1.2000,25.01,8.84,*****,,
ANZ OA IP-OP Blue Chip Imputation,1.4844,1.4770,26.32,6.68,**,,
BT Aus Share Retail,3.5722,3.5542,23.14,7.18,****,,
BT Class Inv Core Aus Shr,3.5490,3.5340,22.90,6.94,****,,
BT Imp Shr Retail,1.6490,1.6410,20.02,6.82,***,,
BT Investor Choice Aus Tax Eff,1.9622,1.9524,24.11,8.15,****,,
BT-Fidelity Aus Equities,1.1197,1.1141,25.61,9.19,*****,,
CFS FC Inv-CFS Imputation,0.9046,0.9010,24.20,7.51,***,,
CFS FC Inv-FirstChoice Aus Share,1.0872,1.0828,21.49,6.11,***,,
CFS MIF-Australian Share,2.1720,2.1633,26.06,7.64,***,,
CFS MIF-Imputation,3.5650,3.5508,24.42,7.61,***,,
EQT Flagship Common No 2,1.7191,1.7078,19.29,7.58,****,,
Fiducian Australian Shares,1.4063,1.3979,19.93,6.06,***,,
inveST Australian Equity Fund,1.0768,1.0710,22.29,6.84,**,,
IOOF MultiMix Australian Shares Trust,0.9449,0.9401,20.48,6.61,***,,
ipac Pathways Australian Shares,1.0011,0.9956,24.58,9.25,****,,
Mercer Australian Shares,0.8165,0.8118,22.68,6.40,*,,
Mercer Australian Shares Plus,0.8357,0.8307,22.27,5.72,**,,
MLC UT/MKey InvSer Australian Share,1.6733,1.6683,22.27,5.85,**,,
MLC UT/MKey InvSer MLC - Vanguard Sh Ind,2.3090,2.3067,20.91,7.13,**,,
Northward Capital Australian Equity Tr,0.9553,0.9505,18.35,5.54,**,,
OnePath OA IP-OP Blue Chip Imput NE,1.7319,1.7233,25.17,5.97,*,,
Prime Value Growth,2.9914,2.9688,15.68,7.20,****,,
Prime Value Growth B,2.9688,2.9464,15.97,7.48,****,,
The Trust Company Share Imputation,2.9373,2.9168,24.09,8.43,****,,
UBS Australian Share,1.6888,1.6804,24.88,7.94,****,,
UCA Australian Equities Portfolio,12.6076,12.5322,18.80,8.20,***,,
UCA Growth Portfolio,4.1949,4.1698,18.78,8.43,***,,
Vanguard High Yield Australian Shares,1.4243,1.4206,28.60,13.81,*****,,
Vanguard Index Australian Shares,1.8872,1.8824,21.06,7.53,***,,
Westpac Aus Tax Eff Retail,0.9031,0.8986,23.44,7.50,***,,
Equity Australia Large Value,,
AMP Capital W Australian Equity Value,1.2564,1.2539,25.76,6.36,**,,
Antares Prof Dividend Builder,1.1191,1.1157,30.82,14.93,****,,
CFS FC Inv-Perpetual Industrial Shr,1.2685,1.2635,29.56,12.49,***,,
Maple-Brown Abbott Imputation,1.1462,1.1462,26.50,7.04,**,,
MLC UT/MKey InvSer Income Builder,2.5406,2.5330,30.08,10.62,**,,
Perpetual WFI-Perpetual Indl Shr,2.1290,2.1230,29.80,12.48,****,,
Perpetual WFIA-Perpetual Aus Shr,3.2860,3.2760,25.56,10.50,****,,
Perpetual WFIA-Perpetual Indl Shr,2.8070,2.7990,29.76,12.44,***,,
Realindex Australian Share-Class A,1.1563,1.1540,24.91,9.63,***,,
Sandhurst BMF-Sandhurst Ind Share,1.7914,1.7825,29.70,14.46,***,,
Tyndall Australian Share Value,0.8088,0.8040,23.84,8.27,**,,
Equity Australia Large Geared,,
CFS FC Inv-CFS Geared Share,0.9629,0.9549,60.54,5.57,***,,
CFS MIF-Geared Share,1.6709,1.6570,60.33,5.43,***,,
Equity Australia Mid/Small Growth,,
Antares Prof Small Companies,0.7327,0.7305,1.45,8.09,***,,
Australian Ethical Smaller Companies,1.9029,1.9000,22.41,9.13,****,,
CFS Developing Companies,2.0178,2.0098,10.89,13.23,****,,
CFS Future Leaders,3.6060,3.5916,10.47,4.49,***,,
Eley Griffiths Group Small Companies,1.8057,1.7963,8.93,6.01,**,,
Fairview Equity Partners Emerging Co,1.8117,1.8009,9.40,9.95,***,,
Goldman Sachs Emerging Leaders Fund,NAv,2.1832,15.93,6.61,**,,
Wilson HTM Priority Growth,2.6641,2.6481,7.96,3.10,***,,
Equity Australia Mid/Small Blend,,
Aberdeen Australian Small Companies,2.1059,2.0953,20.88,13.62,****,,
BT Smaller Companies Retail,1.9410,1.9330,17.13,11.15,****,,
Celeste Australian Small Companies,3.0309,3.0127,0.30,5.59,***,,
Fiducian Australian Smaller Co Shares,1.6786,1.6685,17.31,9.63,***,,
Invesco W Aus Smaller Companies-Class R,2.5982,2.5801,NAv,NAv,NAv,,
Ironbark Karara Australian Small Comp,2.6270,2.6138,15.61,10.76,****,,
Smallco Investment,3.3871,3.3567,58.00,26.84,*****,,
Specialist Australian Small Companies,1.0312,1.0250,-2.43,1.41,***,,
UBS Australian Small Companies,1.3685,1.3563,7.98,2.96,***,,
Equity Australia Mid/Small Value,,
Allan Gray Australia Equity,1.1795,1.1713,20.92,10.43,***,,
Perennial Value Smaller Companies Trust,0.7980,0.7932,-4.46,2.05,**,,
Perpetual WFIA-Perpetual Small Coms,2.8520,2.8440,17.85,10.60,**,,
Equity Australia Other,,
The Montgomery,1.2355,1.2293,NAv,NAv,NAv,,
Unlisted and Direct Property,,
Aspen Parks Property,1.0499,1.0016,7.23,12.58,NAv,,
AUI - Diversified Property,0.8189,0.8025,10.23,6.50,NAv,,
AUI - Retail Property - R,0.7580,0.7504,5.96,3.42,NAv,,
Charter Hall Direct Property Fund,NAv,0.6766,6.25,10.10,NAv,,
Heathley Diversified Property,0.7965,0.7615,-4.30,3.80,NAv,,
Equity World Large Growth,,
Aberdeen Actively Hedged Intl Equities,2.5160,2.5034,25.57,10.30,****,,
Aberdeen Select Inv Act Hgd Intl Share,0.9019,0.8975,25.28,10.12,****,,
AMP Capital W Global Equity Growth,0.4973,0.4953,25.31,6.48,*,,
Capital International Global Equity,1.3666,1.3638,35.61,9.90,***,,
Mercer Overseas Shares Plus,0.8868,0.8819,28.65,7.64,**,,
Walter Scott Global Equity,1.5205,1.5154,28.17,9.64,****,,
Zurich Investments Gl Thematic Shr,1.3603,1.3581,27.17,7.53,****,,
Zurich Investments Gl Thematic Shr Pool,1.4030,1.4008,28.38,8.56,****,,
Zurich Investments Uhgd Gl Thematic Shr,1.3130,1.3110,27.55,7.31,***,,
Zurich Investments Unhedged Global Gr,1.5089,1.5065,29.14,11.22,****,,
Equity World Large Blend,,
Alpha Global Opportunities,0.8739,0.8678,20.84,8.74,***,,
Altrinsic Global Equities Trust,1.4037,1.3953,30.47,NAv,NAv,,
Arrowstreet Global Equity,1.0870,1.0837,36.52,10.31,****,,
BT International Share Retail,2.5349,2.5323,34.04,10.49,***,,
BT-Platinum International,1.0846,1.0792,33.58,4.17,***,,
CFS FC Inv-Platinum International,1.4928,1.4839,35.98,4.91,****,,
CFS FC WS Inv-Magellan W Global,1.6965,1.6881,39.55,NAv,NAv,,
EQT Core International Equity,0.7265,0.7214,34.02,10.52,***,,
Fiducian International Shares,1.1181,1.1103,27.48,9.50,***,,
Five Oceans Wholesale World,1.1636,1.1544,25.53,8.65,****,,
IFP Global Franchise,1.7583,1.7466,30.56,16.38,*****,,
IOOF MultiMix International Shares Trust,1.0008,0.9942,32.10,8.76,**,,
Ironbark GTP Global Equity Thematic,1.4519,1.4461,29.58,6.02,***,,
Magellan Global,1.6384,1.6352,39.67,19.19,*****,,
Mercer Overseas Shares,0.8644,0.8601,29.89,8.64,**,,
MLC UT/MKey InvSer Platinum Global,1.8162,1.8162,34.74,6.50,****,,
Platinum International,1.8709,1.8615,37.34,6.00,****,,
Platinum International Brands,2.6330,2.6198,33.11,11.76,*****,,
PM Capital Absolute Performance,1.6747,1.6663,62.55,13.72,**,,
UBS International Share,1.0472,1.0420,34.59,10.17,***,,
Vanguard Index International Shares,1.0596,1.0569,32.37,10.17,***,,
Equity World Large Value,,
Aberdeen International Equity,1.0350,1.0299,25.56,10.07,****,,
AMP Capital W Global Equity Value,0.8597,0.8563,38.07,7.04,**,,
Peters MacGregor Global,1.4538,1.4480,28.83,11.95,****,,
Platinum Unhedged,1.3854,1.3784,35.58,7.28,****,,
Realindex Global Share-Class A,1.1871,1.1835,31.29,7.87,***,,
Templeton Global Equity,1.0895,1.0809,42.03,11.50,***,,
Equity World - Currency Hedged,,
Aberdeen Fully Hedged International Eq,0.4204,0.4184,16.86,14.89,***,,
Arrowstreet Global Equity Hedged,0.9993,0.9952,27.00,15.96,****,,
BlackRock W Hedged Global Small Capital,1.2192,1.2065,32.20,15.95,****,,
Capital International Global Equity Hgd,1.1980,1.1956,26.60,15.01,***,,
IFP Global Franchise Fund (Hedged),1.5377,1.5259,20.10,22.19,*****,,
Mercer Hedged Overseas Shares,0.7474,0.7436,21.45,14.13,*,,
Vanguard Index Hgd International Share,0.7188,0.7162,23.86,16.00,****,,
Walter Scott Global Equity Hedged,1.0250,1.0205,20.64,15.53,****,,
Zurich Investments Hgd Gl Thematic Shr,0.9527,0.9511,19.04,13.21,***,,
Equity World Mid/Small,,
BlackRock W Global Small Cap,1.2474,1.2350,41.34,10.99,****,,
Hunter Hall Global Equities Trust,1.3312,1.3232,24.20,3.74,**,,
Hunter Hall Value Growth Trust,2.4430,2.4284,20.45,4.71,***,,
Mercer Overseas Small Companies,1.0251,1.0190,40.80,14.87,****,,
Equity World Other,,
Ironbark GTP Global Equity Agribusiness,0.9148,0.9111,8.74,11.58,NAv,,
Equity World / Australia,,
Australian Ethical Large Companies Share,1.6927,1.6896,28.20,6.39,***,,
BT Class Inv Split Growth,2.8445,2.8393,27.56,10.41,****,,
Plan B Market 95,1.4455,1.4442,21.88,8.21,****,,
Equity Europe,,
Platinum European,2.4997,2.4872,31.31,13.51,NAv,,
Equity Asia Pacific w/o Japan,,
Aberdeen Asian Opportunities,2.3399,2.3143,24.26,7.25,*****,,
BT Asian Share Retail,6.3531,6.3213,19.52,3.10,***,,
Platinum Asia,2.5737,2.5608,28.55,4.32,****,,
Equity Japan,,
Platinum Japan,2.9226,2.9080,61.11,13.49,NAv,,
Equity Emerging Markets,,
Aberdeen Emerging Opportunities,2.1172,2.0940,17.33,6.27,****,,
Arrowstreet Emerging Markets,1.0466,1.0405,15.68,4.16,****,,
Hedge Funds - Australia,,
Bennelong Kardinia Absolute Return,1.0786,1.0743,14.06,NAv,NAv,,
K2 Australian Absolute Return,203.4700,201.8500,26.11,8.00,***,,
Hedge Funds - Global,,
Advance Alternative Strats Multi-Blend,1.0337,1.0285,5.16,NAv,NAv,,
Aspect Diversified Futures-Class A,1.0653,1.0653,-5.29,5.13,***,,
Ironbark Global Diversified Alternatives,1.0254,1.0254,2.34,1.93,**,,
K2 Asian Absolute Return,161.3600,160.0800,30.22,6.28,***,,
K2 Select International Absolute Return,167.8100,166.4700,24.48,10.81,***,,
Mercer Diversified Alternatives,0.8311,0.8292,6.41,4.15,***,,
van Eyk Blueprint Alternatives,0.8102,0.8082,0.75,5.04,NAv,,
Winton Global Alpha,1.1275,1.1263,6.94,7.34,****,,
Infrastructure - Global,,
Macquarie International Infra Securities,0.9903,0.9853,19.65,15.05,**,,
Magellan Infrastructure,0.9140,0.9112,17.70,19.22,****,,
