AMP Gen-Moderately Defensive,1.0339,1.0298,8.99,8.52,****,,
Australian Ethical Balanced Trust,1.2679,1.2677,12.60,8.43,**,,
CFS FC Inv-FirstChoice Moderate,1.0843,1.0810,9.72,7.92,***,,
CFS MIF-Balanced,1.3769,1.3727,9.36,5.76,*,,
CFS Wholesale Balanced,1.1338,1.1304,10.12,6.47,**,,
FirstChoice WS Moderate,1.0970,1.0937,10.68,8.86,****,,
IOOF Multi Series Balanced Trust,0.8959,0.8921,12.35,8.86,***,,
IOOF Profile 55,0.9766,0.9756,10.69,7.99,***,,
ipac Classic Value Portfolio,0.9735,0.9691,10.93,9.08,*****,,
MLC UT/MKey InvSer Horizon 3-Conserv Gr,0.9932,0.9922,8.50,7.54,**,,
North Index Moderately Defensive,0.9645,0.9620,9.89,9.05,****,,
Pre Select Balanced,1.1717,1.1689,9.80,9.33,*****,,
Russell Diversified 50 A,1.0531,1.0488,9.97,8.68,****,,
Russell Diversified 50 C,1.1187,1.1142,9.77,8.47,***,,
SUMMIT Select - Active Mod Defensive,1.0841,1.0798,10.06,9.60,****,,
Summit Select Income Generator,1.1321,1.1277,10.06,10.14,*****,,
The Trust Company Philanthropy,0.8560,0.8530,9.28,7.01,**,,
Multisector Growth,,
Advance Balanced Multi-Blend W,1.1435,1.1389,9.41,7.93,***,,
AMP FLI-AMP Balanced Growth,1.1997,1.1942,10.62,8.48,**,,
AMP Gen-Balanced,1.0372,1.0323,12.19,9.71,****,,
BT Active Bal WS,1.6996,1.6946,11.70,8.68,***,,
BT Investor Choice Bal Gr,1.2484,1.2441,9.67,8.45,***,,
BT Multi-Manager Bal Retail,1.0493,1.0451,8.33,6.86,*,,
CBA Balanced,NAv,1.5086,12.42,7.91,**,,
CBA Growth,NAv,1.6816,12.77,9.63,***,,
CFS FC Inv-FirstChoice Growth,1.1021,1.0977,11.88,8.53,**,,
CFS FC W Inv-FC W Multi-Index Balanced,1.0765,1.0733,13.02,10.10,*****,,
CFS MIF-Diversified,1.8414,1.8340,12.41,8.79,**,,
CFS Wholesale Diversified,1.5837,1.5774,13.36,9.70,***,,
DMG Diversified Portfolio,1.0659,1.0606,NAv,NAv,NAv,,
EQT Growth,1.4913,1.4808,12.43,9.88,****,,
Fiducian Balanced,1.1482,1.1424,12.75,8.88,***,,
FirstChoice WS Growth,1.1096,1.1052,12.93,9.54,***,,
IOOF MultiMix Balanced Growth Trust,1.0701,1.0641,12.74,9.40,***,,
IOOF Profile 75,0.9922,0.9908,14.02,9.57,****,,
ipac Classic Portfolio 2,0.9003,0.8958,12.35,9.81,***,,
ipac Pathways 70,0.9663,0.9614,12.92,10.38,****,,
ipac Strat Inv Srv Inflation Plus 4,1.0787,1.0733,11.90,9.37,***,,
Macquarie Balanced Growth,NAv,NAv,10.36,8.96,****,,
MLC UT/MKey InvSer Horizon 4 - Balanced,1.3783,1.3755,11.00,8.94,***,,
North Index Balanced,0.8586,0.8562,12.86,10.36,****,,
North Multi Manager Active Growth,0.9098,0.9053,15.54,12.04,*****,,
North Multi Manager Balanced,0.9909,0.9867,13.07,10.95,*****,,
North Select Active Balanced,1.1899,1.1839,13.31,10.79,****,,
OnePath OA IP-OP Tax Effective Inc NE,1.6039,1.6039,7.03,7.48,*,,
Perpetual Wholesale Balanced Growth,1.5986,1.5932,13.14,11.70,*****,,
Pre Select Growth,1.2591,1.2554,12.79,10.85,****,,
Russell Balanced A,0.9540,0.9495,12.42,9.64,****,,
Russell Balanced Class C,1.0235,1.0187,12.24,9.45,***,,
SUMMIT Select - Active Balanced,1.0554,1.0503,13.35,10.84,****,,
UBS Balanced Investment,1.3069,1.3017,13.49,11.04,****,,
Ventura Growth 70,1.0389,1.0337,12.11,9.77,***,,
Multisector Aggressive,,
Advance Growth Multi-Blend W,1.0658,1.0604,10.83,8.36,***,,
Advance High Growth Multi-Blend W,1.0243,1.0181,13.13,9.15,***,,
AMP Gen-Growth,1.0407,1.0351,14.23,10.54,***,,
AMP Gen-High Growth,1.0391,1.0330,16.15,11.23,****,,
BT Class Inv Split Growth,3.1230,3.1173,19.46,13.37,***,,
BT Future Goals Retail,1.8397,1.8340,12.72,8.44,***,,
BT Multi-Manager Gr Retail,1.0887,1.0832,9.85,7.38,*,,
IOOF MultiMix Growth Trust,1.0396,1.0328,15.23,9.87,**,,
IOOF Profile 95,0.9354,0.9336,17.05,11.28,****,,
ipac Classic Portfolio 3,0.8539,0.8491,14.12,10.47,***,,
ipac Pathways 85,0.9772,0.9722,15.12,11.18,****,,
ipac Pathways 95,0.9265,0.9217,16.67,11.66,****,,
ipac Strat Inv Srv Inflation Plus 6,1.1405,1.1341,14.07,10.15,***,,
MLC UT/MKey InvSer Horizon 6 - Shares,0.9603,0.9584,15.33,10.93,***,,
MLC UT/MKey InvSerHorizon 5 - Growth,1.2118,1.2094,12.79,9.75,***,,
North Index Growth,0.7729,0.7707,15.18,11.41,****,,
North Index High Growth,0.6635,0.6615,17.83,12.46,*****,,
Russell Growth A,0.9568,0.9521,14.62,10.05,****,,
Russell Growth C,1.0092,1.0043,14.39,9.82,***,,
SUMMIT Select - Active Growth Units,0.9914,0.9860,15.39,11.66,****,,
Australian Cash,,
Adelaide Cash Management Trust,NAv,NAv,2.08,3.34,NAv,,
AET Cash Deposit,1.0000,1.0000,2.19,3.04,NAv,,
AMP Gen-AMP Cash Mgmt,1.0005,1.0005,1.87,2.94,NAv,,
AUI Wholesale Cash Fund,1.0000,1.0000,3.44,4.46,NAv,,
BT Cash Management,NAv,NAv,1.85,2.77,NAv,,
BT Wholesale Managed Cash,NAv,NAv,2.67,3.58,NAv,,
BWA Cash Management Trust,NAv,NAv,2.07,4.44,NAv,,
CFS Wholesale Cash,1.0106,1.0106,2.67,3.65,NAv,,
CFS Wholesale Premium Cash,1.0000,1.0000,2.47,3.43,NAv,,
CFS Wholesale Premium Cash Enhanced,1.0000,1.0000,2.61,3.51,NAv,,
Mutual Cash Term Deposits & Bank Bills,1.0428,1.0428,3.50,NAv,NAv,,
Ord Minnett Cash Management,NAv,NAv,2.04,2.94,NAv,,
Sandhurst Cash Common Fund,NAv,NAv,1.98,2.87,NAv,,
UBS Cash,1.0451,1.0451,2.60,3.55,NAv,,
UBS Cash Management Trust,NAv,NAv,1.68,2.55,NAv,,
Australian Short Term Fixed Interest,,
BT Wholesale Enhanced Cash,1.0703,1.0695,3.17,4.68,****,,
IOOF MultiMix Cash Enhanced Trust,1.0167,1.0167,3.53,4.71,***,,
IOOF/Perennial Flex Cash & Income,1.0000,1.0000,1.90,2.90,*,,
Russell Aus Cash Enhanced Fund Class A,1.0452,1.0442,3.69,4.64,***,,
Russell Australian Cash A,1.0353,1.0353,2.33,3.25,**,,
TPS Cash Management,1.0000,1.0000,2.47,3.55,**,,
UBS Cash Plus,1.0309,1.0294,3.19,4.12,***,,
UCA Cash Portfolio,1.0000,1.0000,4.16,5.15,****,,
Bonds - Australia,,
Aberdeen Australian Fixed Income,1.1616,1.1604,4.07,6.62,****,,
Aberdeen Income Focused Bond,1.0606,1.0601,4.05,6.88,****,,
AUI Altius Bond Fund,1.0231,1.0231,4.72,NAv,NAv,,
BT Fixed Interest WS,1.1948,1.1933,3.61,6.64,***,,
CFS Wholesale Australian Bond,1.1034,1.1012,3.96,5.77,***,,
CFS Wholesale Sovereign Australian Bond,0.9344,0.9325,2.73,4.92,*,,
inveST Diversified Income Fund,1.0437,1.0419,2.99,5.57,**,,
Perennial Fixed Interest Wholesale,1.0667,1.0667,4.76,7.34,****,,
Perennial Tactical Income Trust,1.0764,1.0764,5.06,5.96,***,,
PIMCO EQT Wholesale Australian Bond,1.0273,1.0262,3.30,6.90,*****,,
PIMCO EQT Wholesale Australian Focus,1.0456,1.0445,2.89,5.37,**,,
Russell Australian Bond A,1.0626,1.0596,4.16,6.92,****,,
Russell Australian Bond Income,1.0662,1.0652,3.94,6.72,****,,
The Trust Company Bond,1.0420,1.0420,3.81,5.90,**,,
Tyndall Australian Bond,1.0931,1.0925,4.47,6.67,****,,
UBS Australian Bond,1.1130,1.1122,4.23,6.85,***,,
High Yield Credit,,
Bentham Wholesale Syndicated Loan,1.0410,1.0316,8.08,9.28,****,,
Bonds - Global,,
Advance Int Fix Intr Multi-Blend W,1.1295,1.1271,4.65,7.70,*****,,
CFS Wholesale Global Corporate Bond,1.0836,1.0771,7.97,10.15,*****,,
PIMCO EQT Wholesale Global Bond,1.0211,1.0200,5.41,7.69,*****,,
Russell Global Bond B,1.2967,1.2903,15.40,NAv,NAv,,
Russell International Bond $A Hedged A,1.0984,1.0930,5.11,9.49,****,,
Bonds - Global / Australia,,
BT WE BT Macquarie Diversified Fixed Int,1.0264,1.0247,1.13,4.66,**,,
CFS Wholesale Diversified Fixed Interest,1.0385,1.0344,3.95,5.03,***,,
FirstChoice WS Fixed Interest,1.0475,1.0433,4.37,7.02,***,,
IOOF MultiMix Diversified Fixed Interest,1.0354,1.0354,4.87,7.29,****,,
Macquarie Diversified Fixed Interest,1.0575,1.0559,2.05,5.79,***,,
PIMCO EQT WS Diversified Fixed Interest,1.0164,1.0153,4.35,7.27,****,,
UBS Diversified Fixed Income,0.9007,0.8989,5.43,6.82,****,,
Mortgages,,
AUI Mortgage Income Trust R,1.0000,1.0000,0.00,2.07,NAv,,
AUI Mortgage Income Trust W,1.0024,1.0024,0.50,2.57,NAv,,
Sandhurst Select Mortgage,NAv,NAv,3.57,4.40,NAv,,
Tasmanian Perpetual Fixed Term,NAv,NAv,4.03,5.00,NAv,,
Tasmanian Perpetual Long Term,NAv,NAv,4.12,5.23,NAv,,
Tasmanian Perpetual Select Mortgage,NAv,NAv,4.10,5.23,NAv,,
Multi-Strategy Income,,
Aberdeen Australian Floating Rt Inc,1.1938,1.1932,2.74,3.93,**,,
AMP Capital W Global Diversified Yield,1.0989,1.0967,3.51,6.08,***,,
Bentham Wholesale Global Income,1.0875,1.0777,10.53,10.05,*****,,
Franklin Templeton Multisector Bond W,1.1411,1.1411,6.52,9.36,****,,
Kapstream Premier Absolute Return Inc,1.0622,1.0622,4.55,5.89,**,,
Kapstream Wholesale Absolute Ret Inc Fd,1.2212,1.2212,4.26,5.58,**,,
Diversified Credit,,
CFS Wholesale Global Credit Income,1.0198,1.0148,6.38,6.54,***,,
Macquarie Income Opportunities,1.0175,1.0145,4.06,5.47,***,,
Omega Global Corporate Bond,1.0028,0.9998,3.32,7.43,***,,
Perpetual Wholesale Diversified Income,0.9800,0.9780,5.25,6.19,***,,
PIMCO EQT Wholesale Global Credit,1.0094,1.0073,5.31,7.74,*****,,
PM Capital Enhanced Yield,1.1214,1.1192,4.91,5.14,***,,
UBS Diversified Credit,0.9761,0.9722,5.54,7.00,***,,
Equity Australia Real Estate,,
APN AREIT,1.3985,1.3914,8.36,14.72,*****,,
APN Property for Income,1.8613,1.8519,7.74,11.81,****,,
BT Property Securities W,0.6461,0.6428,4.74,13.05,****,,
CFS Wholesale Property Securities,0.7452,0.7423,5.57,12.71,**,,
Ironbark RREEF Paladin Property Securiti,0.6916,0.6881,5.16,13.14,***,,
SG Hiscock Premier Property Securities,0.7297,0.7267,8.98,14.74,*****,,
SG Hiscock WS Property Securities,0.6811,0.6783,8.21,13.84,****,,
UBS Property Securities,0.8377,0.8319,6.78,14.73,***,,
Equity Global Real Estate,,
Invesco WS Global Property Secs Hgd A,1.0707,1.0632,9.70,11.12,**,,
Ironbark RREEF Global (ex-Aus) Property,0.7395,0.7350,10.60,10.02,***,,
Resolution Capital Global Prp Secs (WS),1.6438,1.6340,12.92,12.29,****,,
Russell Intl Property Secs Hedged A,0.9448,0.9392,11.44,11.08,***,,
Equity Australia Large Growth,,
AUI Platypus Australian Equities W,1.2497,1.2448,21.45,10.98,****,,
Ausbil Australian Active Equity,3.4135,3.3964,20.37,11.35,****,,
CBA Share Income,NAv,1.8619,14.57,9.36,***,,
Greencape Wholesale Broadcap,1.4374,1.4288,19.00,11.97,****,,
Greencape Wholesale High Conviction,1.4866,1.4778,18.03,11.09,****,,
Hyperion Australian Growth Companies,3.1755,3.1565,21.69,14.51,*****,,
Perennial Growth Shares Wholesale Trust,1.7746,1.7640,18.19,8.59,***,,
Russell Aust Opportunities Class A,1.4268,1.4168,17.17,10.33,***,,
Equity Australia Large Blend,,
Alphinity Wholesale Australian Share,2.6620,2.6460,18.21,12.43,****,,
AMP Gen-BlackRock Aust Equity Index,1.3246,1.3215,14.49,8.38,***,,
Antares Prof High Growth Shares,1.2577,1.2539,13.51,8.71,****,,
BlackRock Australian Share,2.0042,1.9932,14.63,7.80,**,,
BT Aus Share Retail,3.8704,3.8510,16.16,9.18,***,,
BT Aus Share WS,1.5824,1.5745,17.27,10.21,****,,
BT Class Inv Core Aus Shr,3.8440,3.8270,15.93,8.94,***,,
BT Ethical Shr WS,1.5795,1.5716,16.45,9.01,***,,
BT Imp Shr Retail,1.7450,1.7370,13.76,8.30,**,,
BT Imputation Shr WS,2.0656,2.0553,14.79,9.29,***,,
BT Investor Choice Aus Tax Eff,2.0978,2.0872,15.59,9.92,****,,
CFS FC WS Inv-Schroder Australian Equity,1.4853,1.4793,15.45,11.29,*****,,
CFS MIF-Australian Share,2.3813,2.3718,16.53,9.91,***,,
CFS MIF-Imputation,3.8345,3.8192,15.40,9.36,***,,
CFS Wholesale Australian Share,2.1637,2.1550,17.61,10.86,****,,
CFS Wholesale Australian Share-Core,1.6987,1.6919,15.84,10.20,*****,,
CFS Wholesale Imputation,2.6603,2.6497,16.40,10.29,****,,
CFS Wholesale Index Australian Share,1.0626,1.0605,16.07,9.90,****,,
EQT Flagship Common No 2,1.8085,1.7966,12.96,8.88,****,,
Fidelity Australian Equities,27.8480,27.7092,19.34,13.21,*****,,
Fiducian Australian Shares,1.5338,1.5246,16.91,7.93,***,,
FirstChoice WS Australian Share,1.2407,1.2358,16.07,9.41,****,,
IOOF MultiMix Australian Shares Trust,1.0321,1.0269,16.70,8.79,***,,
MLC UT/MKey InvSer Australian Share,1.7392,1.7340,12.44,7.25,*,,
MLC UT/MKey InvSer MLC - Vanguard Sh Ind,2.4170,2.4145,14.75,8.75,***,,
Russell Australian Share A,1.5225,1.5149,17.04,9.81,***,,
The Trust Company Share Imputation,3.1822,3.1601,17.35,11.23,****,,
UBS Australian Share,1.8118,1.8027,15.64,10.41,****,,
UCA Australian Equities Portfolio,12.9648,12.8873,10.67,6.89,**,,
UCA Growth Portfolio,4.4196,4.3931,11.74,7.39,**,,
Vanguard High Yield Australian Shares,1.5278,1.5239,17.89,15.46,*****,,
Vanguard Index Australian Shares,2.0318,2.0266,15.30,9.02,***,,
Westpac Aus Tax Eff Retail,0.9632,0.9584,14.98,9.28,***,,
Equity Australia Large Value,,
CFS FC Inv-Perpetual Industrial Shr,1.3987,1.3931,17.76,16.04,****,,
Maple-Brown Abbott Imputation,1.2357,1.2357,14.60,10.01,**,,
Maple-Brown Abbott Imputation Wholesale,1.2466,1.2404,16.00,11.39,***,,
Maple-Brown Abbott Sharemarket,0.9997,0.9997,14.51,10.32,**,,
MLC UT/MKey InvSer Income Builder,2.6761,2.6681,15.43,14.03,***,,
Perennial Value Shares Wholesale Trust,1.2789,1.2713,17.61,9.66,***,,
Perpetual W Share Plus L/S,2.8483,2.8369,20.20,17.45,*****,,
Perpetual WFI-Perpetual Indl Shr,2.3493,2.3423,17.87,16.08,****,,
Perpetual WFIA-Perpetual Aus Shr,3.5883,3.5775,16.24,11.87,****,,
Perpetual WFIA-Perpetual Indl Shr,3.0680,3.0588,17.87,16.08,****,,
Perpetual Wholesale Australian,2.1908,2.1842,17.40,12.90,****,,
Perpetual Wholesale Concentrated Equity,2.0460,2.0399,18.27,15.12,****,,
Perpetual Wholesale Ethical SRI,2.0969,2.0906,17.19,18.75,*****,,
Perpetual Wholesale Industrial,2.0915,2.0853,18.99,17.22,****,,
Realindex Australian Share-Class A,1.2429,1.2404,16.09,11.65,***,,
Sandhurst BMF-Sandhurst Ind Share,1.9306,1.9210,15.02,15.87,****,,
Equity Australia Large Geared,,
CFS FC Inv-CFS Geared Share,1.1643,1.1545,28.80,13.72,***,,
CFS MIF-Geared Share,2.0194,2.0024,28.72,13.63,***,,
CFS Wholesale Geared Share,4.1044,4.0699,29.98,14.69,****,,
Perpetual Wholesale Geared Australian,3.7537,3.7257,35.85,22.18,****,,
Equity Australia Mid/Small Growth,,
Ausbil Australian Emerging Leaders,3.1143,3.0957,25.10,7.40,***,,
Australian Ethical Smaller Companies,2.0393,2.0389,16.15,9.77,***,,
CFS Developing Companies,2.0101,2.0021,13.43,7.52,****,,
CFS Future Leaders,3.9726,3.9567,14.88,5.12,***,,
Eley Griffiths Group Small Companies,1.9533,1.9431,14.97,5.67,***,,
Fairview Equity Partners Emerging Co,1.9789,1.9671,13.27,5.52,****,,
Goldman Sachs Emerging Leaders Fund,NAv,2.5425,18.02,9.27,**,,
Hyperion Small Growth Companies,3.5763,3.5549,15.84,20.43,*****,,
Equity Australia Mid/Small Blend,,
Aberdeen Australian Small Companies,2.2687,2.2573,12.94,11.75,****,,
Ausbil MicroCap,3.0918,3.0733,34.53,16.16,*****,,
BT Smaller Companies Retail,2.0820,2.0730,13.94,8.10,***,,
BT Smaller Companies W,2.8415,2.8273,14.63,8.78,****,,
Celeste Australian Small Companies,3.0084,2.9903,4.22,2.15,***,,
CFS Wholesale Small Companies-Core,1.5595,1.5518,21.12,8.37,****,,
Invesco W Aust Smaller Companies,2.6619,2.6434,11.37,4.17,***,,
Ironbark Karara Australian Small Comp,2.9009,2.8864,17.85,8.67,****,,
Smallco Investment,3.8433,3.8088,24.02,29.45,*****,,
Equity Australia Mid/Small Value,,
Allan Gray Australia Equity,1.4012,1.3914,20.34,11.89,**,,
Perennial Value Smaller Companies Trust,0.8939,0.8885,18.75,1.29,**,,
Perpetual WFIA-Perpetual Small Coms,3.2035,3.1939,19.67,7.54,**,,
Perpetual Wholesale Smaller Companies,1.4652,1.4608,20.58,8.32,***,,
Equity Australia Other,,
Russell After-Tax Aus Shr (SuperInvs) A,1.1827,1.1769,16.98,9.81,NAv,,
The Montgomery,1.3450,1.3383,13.02,NAv,NAv,,
Unlisted and Direct Property,,
AMP Capital W Australian Property,1.2033,1.2033,12.38,8.48,NAv,,
AUI Diversified Property Fund,0.7832,0.7754,10.48,7.36,NAv,,
AUI Healthcare Property Trust R,1.3876,1.3738,8.86,6.75,NAv,,
AUI Healthcare Property Trust W,1.3622,1.3486,9.50,7.45,NAv,,
AUI Office Property Fund,0.8249,0.8167,4.92,6.74,NAv,,
AUI Retail Property Fund R,0.7778,0.7701,6.35,5.63,NAv,,
Equity World Large Growth,,
Aberdeen Actively Hedged Intl Equities,2.7508,2.7370,16.98,14.03,****,,
Aberdeen Select Inv Act Hgd Intl Share,0.9843,0.9793,16.71,13.81,***,,
Capital International Global Equity,1.4898,1.4868,18.92,14.56,***,,
Walter Scott Global Equity,1.6103,1.6049,16.73,14.27,***,,
Zurich Investments Gbl Thematic Shr,1.4694,1.4670,16.99,12.38,***,,
Zurich Investments Gbl Thematic Shr Pool,1.5155,1.5131,18.08,13.46,****,,
Zurich Investments Uhgd Gbl Thematic Shr,1.4122,1.4100,17.18,12.21,**,,
Zurich Investments Unhedged Global Gr,1.6928,1.6900,24.23,16.08,****,,
Equity World Large Blend,,
Altrinsic Global Equities Trust,1.4742,1.4653,18.02,NAv,NAv,,
Arrowstreet Global Equity,1.2306,1.2268,26.44,17.05,*****,,
BT International Share Retail,2.7649,2.7621,22.18,15.43,***,,
CFS FC Inv-Platinum International,1.6348,1.6250,17.54,11.56,***,,
CFS FC WS Inv-Magellan W Global,1.7627,1.7557,16.03,21.94,*****,,
CFS FC WS Inv-Platinum International,1.7213,1.7110,18.32,12.28,***,,
CFS Wholesale Indexed Global Share,1.9756,1.9697,22.30,15.47,***,,
Dexia Sustainable Global Equity,1.1056,1.0968,24.64,16.75,****,,
Fiducian International Shares,1.2187,1.2102,18.65,11.73,***,,
Five Oceans Wholesale World,1.2435,1.2335,15.73,11.41,**,,
IFP Global Franchise,1.8952,1.8865,19.57,18.71,*****,,
IOOF MultiMix International Shares Trust,1.0922,1.0850,20.01,12.63,**,,
Ironbark GTP Global Equity Thematic,1.6659,1.6592,21.10,11.69,***,,
Magellan Global,1.7134,1.7100,16.16,22.89,*****,,
MLC UT/MKey InvSer Platinum Global,1.9981,1.9981,20.57,14.26,****,,
Platinum International,2.0539,2.0436,18.98,13.39,****,,
Platinum International Brands,2.6751,2.6617,11.14,12.47,****,,
PM Capital Absolute Performance,1.7721,1.7633,18.09,18.29,***,,
Russell Global Opportunities A,1.2357,1.2283,18.52,12.63,***,,
Russell International Shares A,1.1122,1.1066,20.57,14.22,***,,
UBS International Share,1.1379,1.1322,22.71,15.31,***,,
Vanguard Index International Shares,1.1540,1.1510,21.94,15.24,***,,
Equity World Large Value,,
Aberdeen International Equity,1.1248,1.1192,16.90,13.88,****,,
AMP Capital W Global Equity Value,0.9664,0.9625,26.01,13.64,**,,
Perpetual Wholesale International Share,1.3623,1.3555,17.37,13.48,***,,
Peters MacGregor Global,1.5245,1.5215,11.57,13.00,****,,
Platinum Unhedged,1.5451,1.5373,21.07,14.50,****,,
Realindex Global Share-Class A,1.3181,1.3142,21.45,12.70,***,,
Templeton Global Equity,1.1992,1.1944,25.00,17.37,****,,
Equity World - Currency Hedged,,
Arrowstreet Global Equity Hedged,1.1966,1.1917,22.78,15.40,*****,,
Capital International Global Equity Hgd,1.3668,1.3640,15.86,12.84,**,,
Russell International Shares Hedged A,0.7197,0.7159,17.62,12.97,***,,
Vanguard Index Hgd International Share,0.8326,0.8296,18.89,14.22,****,,
Vanguard International Shares Index Hgd,0.7755,0.7753,19.63,14.83,****,,
Walter Scott Global Equity Hedged,1.1432,1.1383,12.76,12.86,**,,
Zurich Investments Hgd Gbl Thematic Shr,1.0822,1.0804,14.73,11.43,*,,
Equity World Mid/Small,,
Fidelity Select Global Small Cap,NAv,12.3076,22.61,14.97,***,,
Hunter Hall Global Equities Trust,1.4310,1.4224,17.59,7.60,**,,
Hunter Hall Value Growth Trust,2.6793,2.6633,19.43,7.57,***,,
Equity Europe,,
Platinum European,2.7279,2.7142,23.19,15.02,NAv,,
Equity Asia Pacific w/o Japan,,
Aberdeen Asian Opportunities,2.4123,2.3860,5.95,9.89,****,,
BT Asian Share Retail,6.3934,6.3614,3.31,3.94,**,,
Platinum Asia,2.9603,2.9455,11.73,11.34,****,,
Equity Japan,,
Platinum Japan,3.0393,3.0241,14.04,19.76,NAv,,
Equity Emerging Markets,,
Aberdeen Emerging Opportunities,2.1868,2.1629,3.43,7.44,****,,
CFS Wholesale Glb Emerging Markets Sust,1.8405,1.8276,11.92,14.74,*****,,
CFS Wholesale Global Emerging Market,1.6857,1.6739,10.15,11.96,****,,
Realindex Emerging Markets-Class A,0.9813,0.9774,7.31,1.27,***,,
Russell Emerging Markets Fund Class A,1.0897,1.0799,8.04,5.19,***,,
Walter Scott Emerging Markets,1.1806,1.1741,2.17,NAv,NAv,,
Hedge Funds - Australia,,
Bennelong Kardinia Absolute Return,1.1300,1.1255,7.28,NAv,NAv,,
K2 Australian Absolute Return,220.4900,218.7300,11.91,8.84,***,,
WaveStone Dynamic Australian Equity,1.6326,1.6228,15.84,12.21,****,,
Hedge Funds - Global,,
K2 Select International Absolute Return,174.3300,172.9500,9.23,7.52,***,,
UBS Dynamic Alpha Strategies Fund A,1.1684,1.1638,4.79,10.39,***,,
van Eyk Blueprint Alternatives,0.8059,0.8037,0.77,2.02,**,,
Winton Global Alpha,1.2191,1.2177,5.44,6.01,***,,
Infrastructure - Global,,
CFS Wholesale Infrastructure Income,NAv,1.1110,9.88,8.28,*,,
