AMP Gen-Moderately Defensive,1.0211,1.0170,9.63,7.91,****,,
Australian Ethical Balanced Trust,1.2521,1.2519,15.13,7.56,**,,
CFS FC Inv-FirstChoice Moderate,1.0697,1.0665,10.17,7.22,***,,
CFS Wholesale Balanced,1.1229,1.1195,10.60,5.69,**,,
FirstChoice WS Moderate,1.0814,1.0782,11.14,8.15,****,,
IOOF Multi Series Balanced Trust,0.8812,0.8776,12.92,7.76,***,,
IOOF Profile 55,0.9670,0.9660,10.30,7.13,***,,
ipac Classic Value Portfolio,0.9658,0.9614,12.12,8.54,*****,,
MLC UT/MKey InvSer Horizon 3-Conserv Gr,0.9964,0.9954,9.67,6.86,**,,
North Index Moderately Defensive,0.9541,0.9516,10.28,8.42,****,,
Pre Select Balanced,1.1593,1.1565,9.91,8.53,****,,
Russell Diversified 50 A,1.0393,1.0350,10.79,8.16,****,,
SUMMIT Select - Active Mod Defensive,1.0697,1.0654,10.71,8.99,****,,
Summit Select Income Generator,1.1274,1.1231,9.50,9.30,*****,,
The Trust Company Philanthropy,0.8511,0.8481,8.24,5.75,*,,
Multisector Growth,,
Advance Balanced Multi-Blend W,1.1305,1.1259,10.41,7.34,***,,
AMP Gen-Balanced,1.0213,1.0165,13.64,8.87,****,,
BT Active Bal WS,1.6735,1.6686,12.13,7.73,***,,
BT Investor Choice Bal Gr,1.2317,1.2275,9.57,7.55,***,,
BT Multi-Manager Bal Retail,1.0382,1.0340,9.33,6.26,**,,
CBA Balanced,1.4946,1.4946,10.35,7.05,**,,
CBA Growth,NAv,1.6686,13.80,8.44,***,,
CFS FC Inv-FirstChoice Growth,1.0849,1.0805,12.73,7.58,**,,
CFS MIF-Diversified,1.8204,1.8131,13.40,7.74,**,,
CFS Wholesale Diversified,1.5645,1.5583,14.36,8.64,***,,
EQT Growth,1.4829,1.4725,12.13,8.71,NAv,,
Fiducian Balanced,1.1327,1.1271,14.25,8.00,***,,
FirstChoice WS Growth,1.0914,1.0870,13.78,8.57,***,,
FirstChoice WS Multi-Index Balanced,1.0582,1.0551,12.90,9.27,*****,,
IOOF MultiMix Balanced Growth Trust,1.0589,1.0529,14.96,8.59,***,,
IOOF Profile 75,0.9792,0.9778,14.57,8.28,****,,
ipac Classic Portfolio 2,0.8870,0.8825,13.77,8.99,****,,
ipac Pathways 70,0.9514,0.9465,14.58,9.54,****,,
ipac Strat Inv Srv Inflation Plus 4,1.0630,1.0576,13.55,8.55,***,,
Macquarie Balanced Growth,NAv,NAv,11.30,8.53,NAv,,
MCG Multi-Asset Endowment,1.0725,1.0682,9.87,7.63,NAv,,
MLC UT/MKey InvSer Horizon 4 - Balanced,1.3835,1.3807,12.47,7.90,**,,
North Index Balanced,0.8474,0.8450,13.84,9.45,****,,
North Multi Manager Active Growth,0.8946,0.8901,18.53,11.06,*****,,
North Multi Manager Balanced,0.9764,0.9722,15.21,10.13,*****,,
North Select Active Balanced,1.1714,1.1654,14.89,9.96,****,,
OnePath OA IP-OP Tax Effective Inc NE,1.5905,1.5905,5.33,6.20,*,,
Perpetual Wholesale Balanced Growth,1.5819,1.5765,15.42,11.07,*****,,
Pre Select Growth,1.2436,1.2399,13.52,9.68,****,,
Russell Balanced A,0.9399,0.9354,13.79,8.88,****,,
Russell Balanced Class C,1.0084,1.0037,13.61,8.69,***,,
SUMMIT Select - Active Balanced,1.0382,1.0332,14.81,9.99,****,,
UBS Balanced Investment,1.2853,1.2802,16.77,10.01,****,,
Ventura Growth 70,1.0262,1.0210,13.13,8.58,***,,
Multisector Aggressive,,
Advance Growth Multi-Blend W,1.0531,1.0477,12.43,7.60,***,,
Advance High Growth Multi-Blend W,1.0110,1.0048,15.66,8.17,***,,
AMP Gen-Growth,1.0228,1.0172,16.47,9.56,***,,
AMP Gen-High Growth,1.0202,1.0142,19.32,10.15,****,,
BT Class Inv Split Growth,3.0432,3.0377,26.35,12.38,***,,
BT Future Goals Retail,1.8104,1.8048,13.57,7.27,**,,
BT Multi-Manager Gr Retail,1.0764,1.0710,11.44,6.62,*,,
IOOF MultiMix Growth Trust,1.0279,1.0211,17.22,8.91,**,,
IOOF Profile 95,0.9191,0.9173,19.47,9.73,****,,
ipac Classic Portfolio 3,0.8401,0.8354,16.25,9.54,***,,
ipac Pathways 85,0.9615,0.9562,17.61,10.26,****,,
ipac Pathways 95,0.9107,0.9051,20.11,10.67,****,,
ipac Strat Inv Srv Inflation Plus 6,1.1227,1.1165,16.53,9.25,***,,
MLC UT/MKey InvSer Horizon 6 - Shares,0.9619,0.9600,18.87,9.44,***,,
MLC UT/MKey InvSerHorizon 5 - Growth,1.2151,1.2127,15.13,8.47,**,,
North Index Growth,0.7614,0.7591,16.78,10.32,****,,
North Index High Growth,0.6523,0.6503,20.44,11.17,****,,
Russell Growth A,0.9413,0.9367,16.43,9.04,****,,
Russell Growth C,0.9931,0.9882,16.19,8.81,***,,
SUMMIT Select - Active Growth Units,0.9735,0.9682,17.66,10.69,****,,
Australian Cash,,
Adelaide Cash Management Trust,NAv,NAv,2.38,3.47,NAv,,
AET Cash Deposit,1.0000,1.0000,2.24,3.17,NAv,,
AMP Gen-AMP Cash Mgmt,1.0001,1.0001,1.93,3.09,NAv,,
AUI Wholesale Cash Fund,1.0000,1.0000,3.56,4.58,NAv,,
BT Cash Management,NAv,NAv,1.93,2.90,NAv,,
BT Wholesale Managed Cash,NAv,NAv,2.75,3.71,NAv,,
BWA Cash Management Trust,NAv,NAv,2.15,4.81,NAv,,
CFS FC Inv-FirstRate Saver,NAv,NAv,2.54,3.51,NAv,,
CFS Wholesale Cash,1.0103,1.0103,2.76,3.83,NAv,,
CFS Wholesale Premium Cash,1.0000,1.0000,2.55,3.55,NAv,,
CFS Wholesale Premium Cash Enhanced,1.0000,1.0000,2.67,3.71,NAv,,
Mutual Cash Term Deposits & Bank Bills,1.0395,1.0395,3.65,NAv,NAv,,
Ord Minnett Cash Management,NAv,NAv,2.14,3.07,NAv,,
Sandhurst Cash Common Fund,NAv,NAv,2.06,3.00,NAv,,
UBS Cash,1.0449,1.0449,2.72,3.68,NAv,,
UBS Cash Management Trust,NAv,NAv,1.76,2.67,NAv,,
Australian Short Term Fixed Interest,,
BT Wholesale Enhanced Cash,1.0666,1.0658,3.26,4.84,***,,
IOOF MultiMix Cash Enhanced Trust,1.0135,1.0135,3.78,4.91,NAv,,
IOOF/Perennial Flex Cash & Income,1.0000,1.0000,1.99,3.06,NAv,,
Russell Aus Cash Enhanced Fund Class A,1.0414,1.0404,3.82,4.76,***,,
Russell Australian Cash A,1.0332,1.0332,2.43,3.38,**,,
TPS Cash Management,1.0000,1.0000,2.61,3.72,**,,
UBS Cash Plus,1.0280,1.0265,3.31,4.22,***,,
UCA Cash Portfolio,1.0000,1.0000,4.30,5.26,****,,
Bonds - Australia,,
Aberdeen Australian Fixed Income,1.1531,1.1519,3.50,6.47,****,,
Aberdeen Income Focused Bond,1.0558,1.0553,3.15,6.69,****,,
AUI Altius Bond Fund,1.0166,1.0166,4.61,NAv,NAv,,
BT Fixed Interest WS,1.1836,1.1821,2.53,6.47,***,,
CFS Wholesale Australian Bond,1.0969,1.0947,4.14,5.80,***,,
CFS Wholesale Sovereign Australian Bond,0.9324,0.9305,3.79,5.33,*,,
inveST Diversified Income Fund,1.0324,1.0306,2.34,5.79,***,,
Perennial Fixed Interest Wholesale,1.0583,1.0583,4.30,7.24,****,,
Perennial Tactical Income Trust,1.0702,1.0702,5.20,6.07,***,,
PIMCO EQT Wholesale Australian Bond,1.0186,1.0175,2.68,6.80,*****,,
PIMCO EQT Wholesale Australian Focus,1.0406,1.0395,2.84,5.39,***,,
Russell Australian Bond A,1.0541,1.0511,3.49,6.77,****,,
Russell Australian Bond Income,1.0584,1.0574,3.19,6.56,***,,
The Trust Company Bond,1.0373,1.0373,3.97,6.00,**,,
Tyndall Australian Bond,1.0840,1.0833,3.80,6.52,***,,
UBS Australian Bond,1.1057,1.1049,3.80,6.73,***,,
High Yield Credit,,
Bentham Wholesale Syndicated Loan,1.0382,1.0288,8.51,9.59,****,,
Bonds - Global,,
Advance Int Fix Intr Multi-Blend W,1.1154,1.1130,3.00,7.87,*****,,
CFS Wholesale Global Corporate Bond,1.0740,1.0675,5.75,10.39,*****,,
PIMCO EQT Wholesale Global Bond,1.0063,1.0052,2.54,7.93,*****,,
Russell Global Bond B,1.3125,1.3059,19.77,NAv,NAv,,
Russell International Bond $A Hedged A,1.0833,1.0779,3.19,9.49,****,,
Bonds - Global / Australia,,
BT WE BT Macquarie Diversified Fixed Int,1.0210,1.0193,1.81,4.76,**,,
CFS Wholesale Diversified Fixed Interest,1.0349,1.0308,5.12,5.21,***,,
FirstChoice WS Fixed Interest,1.0390,1.0348,3.57,7.04,***,,
IOOF MultiMix Diversified Fixed Interest,1.0237,1.0237,3.84,7.31,****,,
Macquarie Diversified Fixed Interest,1.0519,1.0503,2.27,5.76,***,,
PIMCO EQT WS Diversified Fixed Interest,1.0046,1.0035,2.61,7.33,****,,
UBS Diversified Fixed Income,0.8933,0.8916,3.97,6.78,****,,
Mortgages,,
AUI Mortgage Income Trust R,1.0000,1.0000,0.00,2.36,NAv,,
AUI Mortgage Income Trust W,1.0017,1.0017,0.52,2.88,NAv,,
Sandhurst Select Mortgage,NAv,NAv,3.66,4.53,NAv,,
Tasmanian Perpetual Fixed Term,NAv,NAv,4.13,5.11,NAv,,
Tasmanian Perpetual Long Term,NAv,NAv,4.24,5.38,NAv,,
Tasmanian Perpetual Select Mortgage,NAv,NAv,4.21,5.37,NAv,,
Multi-Strategy Income,,
Aberdeen Australian Floating Rt Inc,1.1930,1.1924,3.39,4.08,***,,
AMP Capital W Global Diversified Yield,1.0944,1.0922,2.78,6.23,***,,
Bentham Wholesale Global Income,1.0860,1.0762,11.74,9.82,*****,,
Franklin Templeton Multisector Bond W,1.1118,1.1118,4.33,9.92,****,,
Kapstream Wholesale Absolute Ret Inc Fd,1.2148,1.2148,4.36,5.71,**,,
Diversified Credit,,
CFS Wholesale Global Credit Income,1.0206,1.0155,6.87,6.49,***,,
Macquarie Income Opportunities,1.0163,1.0133,4.66,5.64,***,,
Omega Global Corporate Bond,0.9936,0.9906,0.82,7.61,****,,
Perpetual Wholesale Diversified Income,0.9753,0.9734,5.24,6.38,***,,
PIMCO EQT Wholesale Global Credit,0.9973,0.9953,3.25,7.89,*****,,
PM Capital Enhanced Yield,1.1158,1.1136,4.94,5.12,***,,
UBS Diversified Credit,0.9697,0.9659,5.39,7.26,**,,
Equity Australia Real Estate,,
APN AREIT,1.3771,1.3701,6.03,13.43,*****,,
APN Property for Income,1.8351,1.8258,4.87,10.49,***,,
BT Property Securities W,0.6315,0.6283,3.95,11.50,****,,
CFS Wholesale Property Securities,0.7263,0.7234,3.74,10.56,**,,
Ironbark RREEF Paladin Property Securiti,0.6759,0.6725,4.07,11.54,***,,
SG Hiscock WS Property Securities,0.6653,0.6627,6.08,12.11,****,,
UBS Property Securities,0.8145,0.8088,5.01,12.70,***,,
Equity Global Real Estate,,
BT Global Property Secs WS,0.9716,0.9691,4.93,11.14,*****,,
Invesco WS Global Property Secs Hgd A,1.0243,1.0171,4.10,10.96,**,,
Ironbark RREEF Global (ex-Aus) Property,0.7092,0.7049,3.58,10.04,****,,
Resolution Capital Global Prp Secs (WS),1.5794,1.5700,9.37,12.44,****,,
Russell Intl Property Secs Hedged A,0.9035,0.8981,5.77,10.72,***,,
Equity Australia Large Growth,,
Arnhem Australian Equity,1.8094,1.7985,17.04,9.94,****,,
AUI Platypus Australian Equities W,1.2409,1.2359,20.25,9.66,****,,
Ausbil Australian Active Equity,3.3931,3.3762,19.64,9.78,****,,
CBA Share Income,NAv,1.8523,12.80,7.84,***,,
Greencape Wholesale Broadcap,1.4218,1.4132,16.64,10.05,****,,
Greencape Wholesale High Conviction,1.4693,1.4605,14.67,9.26,****,,
Hyperion Australian Growth Companies,3.2072,3.1880,23.13,13.00,*****,,
Perennial Growth Shares Wholesale Trust,1.7382,1.7278,15.23,6.38,**,,
Russell Aust Opportunities Class A,1.4203,1.4103,15.12,8.68,****,,
Equity Australia Large Blend,,
Alphinity Wholesale Australian Share,2.6424,2.6266,16.07,10.61,****,,
AMP Gen-BlackRock Aust Equity Index,1.3178,1.3146,11.43,6.74,**,,
Antares Prof High Growth Shares,1.2467,1.2429,10.17,7.07,****,,
BlackRock Australian Share,2.1034,2.0082,13.42,6.77,**,,
BT Aus Share Retail,3.8356,3.8164,13.35,7.37,***,,
BT Aus Share WS,1.5668,1.5590,14.41,8.37,****,,
BT Class Inv Core Aus Shr,3.8090,3.7930,13.13,7.11,***,,
BT Core Aus Shr WS,2.3154,2.3038,14.42,8.36,****,,
BT Ethical Shr WS,1.5605,1.5527,13.62,7.16,***,,
BT Focus Australian Share WS,1.5588,1.5510,16.54,8.04,***,,
BT Imp Shr Retail,1.7330,1.7250,10.98,6.71,**,,
BT Imputation Shr WS,2.0494,2.0392,11.99,7.68,***,,
BT Investor Choice Aus Tax Eff,2.0825,2.0721,13.62,8.35,****,,
CFS FC WS Inv-Schroder Australian Equity,1.4843,1.4783,14.15,9.96,*****,,
CFS MIF-Australian Share,2.3670,2.3575,14.39,8.17,***,,
CFS MIF-Imputation,3.8111,3.7959,13.67,7.99,***,,
CFS Wholesale Australian Share,2.1485,2.1399,15.38,9.09,****,,
CFS Wholesale Australian Share-Core,1.6934,1.6866,14.05,8.80,*****,,
CFS Wholesale Imputation,2.6426,2.6320,14.69,8.92,****,,
CFS Wholesale Index Australian Share,1.0560,1.0539,13.10,8.22,****,,
EQT Flagship Common No 2,1.8088,1.7969,11.53,7.65,***,,
Fidelity Australian Equities,27.4317,27.2949,17.76,11.77,*****,,
Fiducian Australian Shares,1.5266,1.5174,15.57,6.55,***,,
FirstChoice WS Australian Share,1.2360,1.2311,13.73,7.66,***,,
IOOF MultiMix Australian Shares Trust,1.0341,1.0289,14.52,7.35,***,,
MLC UT/MKey InvSer Australian Share,1.7773,1.7720,9.45,5.40,*,,
MLC UT/MKey InvSer MLC - Vanguard Sh Ind,2.4888,2.4864,11.85,7.06,***,,
Pengana Australian Equities,1.6615,1.6532,6.84,12.44,*****,,
Russell Australian Share A,1.5136,1.5060,14.75,8.00,***,,
The Trust Company Share Imputation,3.1762,3.1540,15.41,9.64,***,,
UBS Australian Share,1.8029,1.7939,12.84,8.29,****,,
UCA Australian Equities Portfolio,13.1814,13.1025,6.48,6.84,***,,
UCA Growth Portfolio,4.4635,4.4368,6.48,6.19,***,,
Vanguard High Yield Australian Shares,1.5081,1.5042,13.09,13.80,*****,,
Vanguard Index Australian Shares,2.0201,2.0149,12.17,7.34,***,,
Westpac Aus Tax Eff Retail,0.9568,0.9520,13.03,7.71,***,,
Equity Australia Large Value,,
CFS FC Inv-Perpetual Industrial Shr,1.3855,1.3800,16.27,14.33,****,,
Maple-Brown Abbott Imputation,1.2372,1.2372,11.85,8.04,**,,
Maple-Brown Abbott Imputation Wholesale,1.2466,1.2404,13.21,9.40,***,,
Maple-Brown Abbott Sharemarket,1.0008,1.0008,12.08,8.32,**,,
MLC UT/MKey InvSer Income Builder,2.7353,2.7271,10.89,12.01,***,,
Perennial Value Shares Wholesale Trust,1.2774,1.2698,15.61,7.70,***,,
Perpetual W Share Plus L/S,2.8286,2.8173,21.19,15.40,*****,,
Perpetual WFI-Perpetual Indl Shr,2.3250,2.3180,16.20,14.31,****,,
Perpetual WFIA-Perpetual Aus Shr,3.6028,3.5920,15.96,10.51,****,,
Perpetual WFIA-Perpetual Indl Shr,3.0371,3.0280,16.27,14.32,****,,
Perpetual Wholesale Australian,2.1972,2.1906,17.14,11.52,****,,
Perpetual Wholesale Concentrated Equity,2.0407,2.0345,16.93,13.21,****,,
Perpetual Wholesale Ethical SRI,2.1019,2.0956,15.80,18.17,*****,,
Perpetual Wholesale Industrial,2.0683,2.0621,17.34,15.43,****,,
Realindex Australian Share-Class A,1.2406,1.2381,13.34,10.07,***,,
Sandhurst BMF-Sandhurst Ind Share,1.9097,1.9002,11.64,15.00,****,,
Equity Australia Large Geared,,
CFS MIF-Geared Share,2.0225,2.0055,24.02,8.97,***,,
CFS Wholesale Geared Share,4.1072,4.0728,25.22,9.97,****,,
Perpetual Wholesale Geared Australian,3.7988,3.7704,35.13,18.56,****,,
Equity Australia Mid/Small Growth,,
Ausbil Australian Emerging Leaders,3.1591,3.1402,23.69,7.36,****,,
Australian Ethical Smaller Companies,2.0394,2.0390,18.78,8.63,***,,
CFS Developing Companies,2.0108,2.0028,2.65,6.83,***,,
CFS Future Leaders,3.9557,3.9399,9.01,4.60,***,,
Eley Griffiths Group Small Companies,1.9420,1.9319,12.11,4.70,***,,
Fairview Equity Partners Emerging Co,1.9997,1.9879,7.38,5.36,****,,
Goldman Sachs Emerging Leaders Fund,NAv,2.5622,13.95,7.04,**,,
Hyperion Small Growth Companies,3.6832,3.6612,22.90,20.65,*****,,
Equity Australia Mid/Small Blend,,
Ausbil MicroCap,2.9734,2.9556,23.23,13.51,****,,
BT MicroCap Opportunities WS,2.6775,2.6587,21.61,13.54,*****,,
BT Smaller Companies Retail,2.0940,2.0850,9.95,8.13,***,,
BT Smaller Companies W,2.8567,2.8424,10.67,8.81,****,,
Celeste Australian Small Companies,3.0781,3.0596,-2.28,1.75,***,,
CFS Wholesale Small Companies-Core,1.5574,1.5496,15.41,7.53,****,,
Invesco W Aust Smaller Companies,2.7084,2.6896,4.86,4.46,***,,
Ironbark Karara Australian Small Comp,2.9137,2.8991,14.79,8.11,****,,
Pengana Emerging Companies,2.4761,2.4613,16.70,10.73,****,,
Smallco Investment,3.8722,3.8375,34.05,29.38,*****,,
Equity Australia Mid/Small Value,,
Allan Gray Australia Equity,1.3870,1.3774,11.83,10.51,***,,
Perennial Value Smaller Companies Trust,0.8848,0.8796,0.18,-0.42,**,,
Perpetual WFIA-Perpetual Small Coms,3.2315,3.2218,14.78,7.25,***,,
Perpetual Wholesale Smaller Companies,1.4771,1.4727,15.68,8.03,***,,
Equity Australia Other,,
Russell After-Tax Aus Shr (SuperInvs) A,1.1769,1.1711,14.94,NAv,NAv,,
The Montgomery,1.3482,1.3415,12.87,NAv,NAv,,
Unlisted and Direct Property,,
AMP Capital W Australian Property,1.1958,1.1958,13.21,8.85,NAv,,
AUI Diversified Property Fund,0.7875,0.7797,9.87,7.74,NAv,,
AUI Healthcare Property Trust R,1.3747,1.3611,7.99,6.54,NAv,,
AUI Healthcare Property Trust W,1.3488,1.3354,8.63,7.26,NAv,,
AUI Office Property Fund,0.8377,0.8293,5.29,6.91,NAv,,
AUI Retail Property Fund R,0.7726,0.7649,6.05,5.35,NAv,,
Equity World Large Growth,,
Aberdeen Actively Hedged Intl Equities,2.6986,2.6852,24.21,13.58,***,,
Capital International Global Equity,1.4539,1.4509,31.63,13.23,***,,
Walter Scott Global Equity,1.5725,1.5673,26.11,13.75,***,,
Zurich Investments Gbl Thematic Shr,1.4340,1.4318,24.98,11.20,***,,
Zurich Investments Gbl Thematic Shr Pool,1.4778,1.4754,26.15,12.28,****,,
Zurich Investments Uhgd Gbl Thematic Shr,1.3787,1.3765,25.50,11.04,**,,
Zurich Investments Unhedged Global Gr,1.6462,1.6436,36.57,14.90,****,,
Equity World Large Blend,,
Altrinsic Global Equities Trust,1.4423,1.4336,26.12,NAv,NAv,,
Arrowstreet Global Equity,1.1912,1.1875,40.80,16.41,*****,,
BT Core Gbl Share WS,1.1253,1.1241,36.38,15.62,****,,
BT International Share Retail,2.6987,2.6959,35.32,14.58,***,,
CFS FC Inv-Platinum International,1.5903,1.5807,32.54,10.64,****,,
CFS FC WS Inv-Platinum International,1.6735,1.6634,33.46,11.34,****,,
CFS Wholesale Indexed Global Share,1.9302,1.9245,34.29,14.19,***,,
Dexia Sustainable Global Equity,1.0744,1.0659,35.46,15.58,****,,
Fiducian International Shares,1.1771,1.1689,28.68,10.85,***,,
IFP Global Franchise,1.8475,1.8391,27.34,18.74,*****,,
IOOF MultiMix International Shares Trust,1.0651,1.0581,30.00,11.59,**,,
Ironbark GTP Global Equity Thematic,1.6107,1.6042,31.92,9.76,***,,
Magellan Global,1.6888,1.6854,30.59,23.07,*****,,
MLC UT/MKey InvSer Platinum Global,1.9403,1.9403,33.79,12.20,****,,
Platinum International,1.9993,1.9893,35.42,12.39,****,,
Platinum International Brands,2.6455,2.6323,25.15,13.53,*****,,
PM Capital Absolute Performance,1.7559,1.7471,42.05,17.32,***,,
Russell Global Opportunities A,1.2047,1.1975,31.04,11.46,***,,
Russell International Shares A,1.0847,1.0793,34.22,13.27,***,,
UBS International Share,1.1163,1.1107,37.04,14.07,***,,
Vanguard Index International Shares,1.1277,1.1248,33.94,13.92,***,,
Vanguard International Shares Index,1.5492,1.5473,34.87,14.62,****,,
Equity World Large Value,,
Aberdeen International Equity,1.1026,1.0971,24.20,13.45,****,,
AMP Capital W Global Equity Value,0.9363,0.9325,40.79,11.63,**,,
Perpetual Wholesale International Share,1.3256,1.3190,29.75,13.15,***,,
Platinum Unhedged,1.5149,1.5073,37.82,13.11,****,,
Realindex Global Share-Class A,1.2816,1.2777,33.09,11.08,***,,
Templeton Global Equity,1.1801,1.1707,42.44,16.75,****,,
Equity World - Currency Hedged,,
Arrowstreet Global Equity Hedged,1.1447,1.1400,26.32,15.56,*****,,
Capital International Global Equity Hgd,1.3181,1.3155,18.71,12.12,**,,
Russell International Shares Hedged A,0.6934,0.6896,21.60,12.65,***,,
Vanguard Index Hgd International Share,0.8035,0.8005,20.82,13.63,***,,
Vanguard International Shares Index Hgd,0.7477,0.7475,21.54,14.21,****,,
Walter Scott Global Equity Hedged,1.1028,1.0981,12.85,13.03,**,,
Zurich Investments Hgd Gbl Thematic Shr,1.0463,1.0447,14.01,11.06,*,,
Equity World Mid/Small,,
Fidelity Select Global Small Cap,NAv,12.1138,36.69,15.03,***,,
Hunter Hall Global Equities Trust,1.4069,1.3985,27.14,6.49,**,,
Hunter Hall Value Growth Trust,2.6403,2.6245,24.79,6.02,***,,
Equity Europe,,
Platinum European,2.6577,2.6444,33.94,14.89,NAv,,
Equity Asia Pacific w/o Japan,,
Aberdeen Asian Opportunities,2.3367,2.3111,10.63,8.03,****,,
BT Asian Share Retail,6.3660,6.3342,11.86,3.99,**,,
BT Asian Share WS,1.4289,1.4217,12.80,4.94,***,,
Platinum Asia,2.7866,2.7727,18.90,8.20,****,,
Equity Japan,,
Platinum Japan,2.9900,2.9750,37.50,17.78,NAv,,
Equity Emerging Markets,,
Aberdeen Emerging Opportunities,2.1173,2.0942,4.91,5.44,****,,
CFS Wholesale Glb Emerging Markets Sust,1.7963,1.7838,15.98,12.19,*****,,
CFS Wholesale Global Emerging Market,1.6433,1.6319,13.35,10.26,****,,
Realindex Emerging Markets-Class A,0.9243,0.9206,6.66,-1.48,**,,
Russell Emerging Markets Fund Class A,1.0413,1.0319,9.54,1.68,***,,
Walter Scott Emerging Markets,1.1608,1.1545,4.96,NAv,NAv,,
Hedge Funds - Australia,,
Bennelong Kardinia Absolute Return,1.1285,1.1240,9.18,NAv,NAv,,
BT Australian Long Short WS,0.9608,0.9540,14.91,9.77,***,,
K2 Australian Absolute Return,220.3100,218.5500,13.83,7.68,***,,
WaveStone Dynamic Australian Equity,1.6213,1.6117,18.18,11.29,****,,
Hedge Funds - Global,,
K2 Select International Absolute Return,171.7500,170.3900,18.13,7.95,****,,
UBS Dynamic Alpha Strategies Fund A,1.1616,1.1570,6.66,9.70,NAv,,
van Eyk Blueprint Alternatives,0.8082,0.8060,0.37,1.95,NAv,,
Winton Global Alpha,1.2093,1.2071,5.81,5.73,***,,
Infrastructure - Global,,
CFS Wholesale Infrastructure Income,NAv,1.1075,10.27,8.15,*,,
CFS WS Glb Listed Infrastructure,1.1244,1.1188,19.42,15.49,****,,
