ipac Pathways 85,0.6840,0.6801,-5.78,6.07,***,,
ipac Pathways 95,0.6288,0.6250,-7.38,5.48,**,,
ipac Strtgc Inv Srv - Inflation Plus 6,0.8004,0.7959,-6.64,5.10,***,,
ipac Strtgc Inv Srv - Inflation Plus 7,0.5582,0.5548,-8.31,4.49,*,,
ipac-Classic Enhanced Growth Portfolio,0.7960,0.7929,-1.60,7.93,*****,,
MLC MKey InvSer/UT Horizon 5 - Growth,0.8995,0.8977,-6.29,6.07,***,,
Russell Foundation VI Portfolio,0.7324,0.7283,-6.91,7.41,****,,
Russell High Growth Fund Class C,0.7693,0.7648,-8.59,6.40,**,,
Select Growth Portfolio,1.1981,1.1921,-6.86,9.82,*****,,
SUMMIT Select - Active Growth Units,0.6947,0.6909,-5.50,6.46,****,,
SUMMIT Select - Active High Growth Units,0.6412,0.6374,-7.69,5.98,**,,
SUMMIT Select - Passive Growth Units,0.5582,0.5560,-4.34,6.09,****,,
SUMMIT Select - Passive High Growth,0.4519,0.4500,-6.94,5.86,**,,
Vanguard LifeStrategy High Growth Fund,1.1332,1.1285,-6.64,5.04,***,,
Australian Cash,,
Adelaide Cash Management Trust,NAv,NAv,4.31,3.65,**,,
AXA Gen - Alliance Capital Cash Mgmt,1.0144,1.0144,4.52,4.38,***,,
BT Cash Management Trust,NAv,NAv,4.14,3.54,**,,
BWA Cash Management Trust,NAv,NAv,4.27,3.76,**,,
BWA Cash Management Trust IDPS,NAv,NAv,4.88,4.37,***,,
CFS Cash Management Trust,1.0000,1.0000,3.93,3.27,**,,
CFS FC Inv - CFS Cash,1.0006,1.0006,4.38,3.82,***,,
CFS Premier Cash Management Trust,1.0000,1.0000,4.43,3.80,***,,
Goldman Sachs Cash Trust,1.0000,1.0000,4.11,3.54,**,,
Sandhurst Cash Common Fund,NAv,NAv,4.21,3.65,NAv,,
UBS Cash Fund,1.0457,1.0457,4.78,4.14,****,,
Australian Short Term Fixed Interest,,
Fiducian Capital Safe Fund,1.0089,1.0086,4.76,4.85,**,,
IOOF MultiMix Cash Enhanced Trust,1.0065,1.0065,5.45,5.99,***,,
IOOF/Perennial Flexi - Cash & Income Fd,1.0000,1.0000,4.29,3.73,*,,
UBS Cash Plus Fund,1.0206,1.0186,5.34,5.41,***,,
Bonds - Australia,,
Aberdeen Australian Fixed Income Fd,1.1630,1.1612,11.15,8.77,*****,,
Aberdeen Income-Focused Bond,1.0614,1.0598,11.71,8.83,*****,,
Aberdeen Inflation Linked Bond Fund,1.0819,1.0776,18.78,10.34,*****,,
AUI-Vianova Strategic Fixed Int Trust-WS,1.0908,1.0908,9.82,6.27,****,,
Australian Unity Altius Bond Fund,1.0298,1.0298,NAv,NAv,NAv,,
Aviva Investors Prof Premier Fxd Income,50.4645,50.3133,11.08,7.43,****,,
AXA Gen - BlackRock Aust Fixed Int Ind,1.0759,1.0745,10.06,5.17,**,,
inveST Diversified Income Fund,1.0313,1.0295,8.40,NAv,NAv,,
Russell Australian Bond Fund Class A,1.0638,1.0608,10.42,7.93,***,,
Tyndall Australian Bond Fund,1.0778,1.0778,9.64,6.26,****,,
UBS Australian Bond Fund,1.0966,1.0957,10.00,6.33,***,,
High Yield Credit,,
Bentham Wholesale Syndicated Loan Fund,0.9745,0.9657,7.50,24.55,****,,
Bonds - Global,,
Aberdeen Global Government Bond,1.1442,1.1425,8.98,6.46,***,,
BlackRock W International Bond Fund,0.9642,0.9630,8.12,8.75,***,,
Russell International Bd $A Hgd Class A,1.0107,1.0057,10.42,12.93,***,,
Tyndall International Bond Fund,1.0561,1.0561,7.29,6.96,***,,
Bonds - Global / Australia,,
BT Macquarie Diversified Fixed Interest,0.9545,0.9524,8.35,7.71,**,,
CFS FC Inv - CFS Income,0.9876,0.9847,3.12,4.70,*,,
CFS FC Inv-FirstChoice Fixed Int,0.9895,0.9855,8.66,8.46,***,,
CFS MIF-Income,1.0000,1.0000,0.00,1.52,*,,
IOOF MultiMix Diversified Fixed Interest,0.9829,0.9829,8.33,9.22,****,,
Macquarie Master Diversified Fixed Int,0.9801,0.9785,9.62,8.89,***,,
UBS Diversified Fixed Income Fund,0.8620,0.8603,8.55,7.71,***,,
Vanguard Index Diversified Bond Fund,1.0606,1.0572,10.18,7.15,***,,
Mortgages,,
AXA Gen - Australian Monthly Income,0.8586,0.8586,4.75,4.14,NAv,,
CFS Bricks and Mortar,1.0000,1.0000,3.99,4.27,NAv,,
Challenger Howard Wholesale Mortgage Fu,1.0011,1.0011,5.88,4.56,NAv,,
EQT Mortgage Income Fund,1.0000,1.0000,5.93,6.01,NAv,,
La Trobe Aus Mortgage Fd-Cash & Mortgage,1.0000,1.0000,6.52,6.06,NAv,,
La Trobe Aus Mortgage Fd-Pooled Mortgage,1.0000,1.0000,8.08,7.73,NAv,,
MacarthurCook Mortgage Fund Retail,1.0000,1.0000,5.36,4.84,NAv,,
Sandhurst Select Mortgage Fund,NAv,NAv,5.74,4.98,NAv,,
Multi-Strategy Income,,
Aberdeen Australian Floating Rate Income,1.1784,1.1766,5.28,8.05,****,,
AXA - Wholesale Global Diversified Yield,0.9902,0.9883,5.75,11.08,***,,
Bentham Wholesale Global Income Fund,0.9278,0.9194,1.98,23.44,****,,
Kapstream Wholesale Absolute Ret Inc Fd,1.1577,1.1577,4.99,6.03,**,,
Perennial Tactical Income Trust,1.0481,1.0481,5.95,NAv,NAv,,
Diversified Credit,,
BlackRock W Monthly Income Fund D,0.6772,0.6758,-1.90,13.52,***,,
Macquarie Income Opportunities,0.9787,0.9757,5.10,7.83,***,,
UBS Diversified Credit Fund,0.9152,0.9079,7.86,11.16,***,,
Equity Australia Real Estate,,
APN AREIT Fund,1.1310,1.1253,2.65,NAv,NAv,,
APN Property for Income Fund,1.5859,1.5779,1.80,2.62,*****,,
APN Property for Income Fund No. 2,0.7700,0.7661,0.67,1.93,****,,
BT Property Securities Retail,0.8246,0.8204,-1.79,2.43,****,,
CFS MIF-Property Securities,0.4730,0.4711,-5.21,0.88,*,,
Challenger Wholesale Property Fund,0.5224,0.5192,-0.32,3.76,****,,
Challenger WS Property Securities Fund,0.5040,0.5020,0.02,3.98,****,,
Fiducian Property Securities Fund,0.5047,0.5012,-1.10,5.81,***,,
Macquarie Master Property Securities,0.7015,0.6981,-2.27,3.16,***,,
MLC MKey InvSer/UT Prop Securities Fund,0.5473,0.5448,-2.00,3.22,****,,
Perennial Australian Property Wsale Trus,0.6842,0.6802,-1.93,2.17,****,,
RREEF Paladin Property Securities Fund,0.5046,0.5020,-1.09,2.89,***,,
UBS Property Securities Fund,0.5696,0.5657,-4.93,3.14,**,,
Vanguard Index Property Securities Fund,0.5370,0.5348,-2.40,1.60,***,,
Westpac Aust Property Sec Fund Retail,0.6528,0.6494,-2.68,1.04,***,,
Equity Global Real Estate,,
Perennial Global Property Wholesale Trus,0.5717,0.5677,-4.94,11.71,**,,
RREEF Global (ExAus) Property Securities,0.5082,0.5051,1.02,17.14,***,,
RREEF Global Property Securities Fund,0.4465,0.4438,0.49,15.54,***,,
Equity Australia Large Growth,,
Alpha Australian Blue Chip Fund,0.7281,0.7230,-8.40,8.91,****,,
Alphinity Wholesale Australian Share Fd,1.8365,1.8255,-10.32,7.74,***,,
AMP FLI-AMP Equity Fund,1.9912,1.9813,-11.31,7.20,***,,
Arnhem Australian Equity,1.2825,1.2748,-9.91,6.11,****,,
AUI-Platypus Aust Equities Trust-WS,0.8819,0.8784,-12.87,8.63,***,,
BlackRock Australian Share Fund,1.9938,1.9035,-14.33,3.17,**,,
BlackRock Australian Share Fund Plus,1.9878,1.8977,-13.91,3.58,***,,
BlackRock WS Australian Share Fund,1.5689,1.5602,-13.36,4.25,***,,
BT Inv Choice - Wpac Australian Grwth Sh,1.7857,1.7767,-10.59,5.60,***,,
C'wealth - Share Income Fund,NAv,1.3738,-10.43,6.85,****,,
CFS FC Inv-Ausbil Aus Active Equity,1.1143,1.1098,-12.08,5.90,***,,
FSP Australian Eqty Leaders Fund,0.9209,0.9118,-15.74,9.20,***,,
Goldman Sachs Leaders Fund,NAv,1.7074,-10.73,7.31,****,,
Greencape Wholesale High Conviction Fund,1.0493,1.0431,-8.70,9.87,*****,,
Orion Wholesale Australian Share Fund,1.1395,1.1327,-14.26,8.23,***,,
Equity Australia Large Blend,,
Aberdeen Australian Equities Fund,0.7700,0.7662,-13.53,4.83,***,,
All Star IAM Australian Share Fund,0.6781,0.6747,-22.95,9.02,***,,
Alphinity Wholesale Australian Equity,0.8883,0.8829,-10.81,9.20,****,,
AMP FLI-AMP Blue Chip,NAv,1.4704,-10.86,7.07,***,,
AMP FLI-Future Directions Aus Sh (Orig),1.0684,1.0631,-12.80,7.89,**,,
ANZ OA Inv Pfolio-ING Blue Chip Imput'n,1.2039,1.1979,-12.10,2.79,*,,
Aviva Investors Prof Australian Equities,1.1150,1.1106,-11.46,7.90,****,,
Aviva Investors Prof Elite Opportunities,1.0740,1.0697,-12.53,9.29,*****,,
Aviva Investors Prof High Growth Shrs,0.9745,0.9716,-12.74,8.60,*****,,
AXA Gen - BlackRock Aust Equity Index,0.9952,0.9928,-11.67,6.36,**,,
BT Australian Share Retail,2.8287,2.8145,-10.63,6.22,***,,
BT Class Invmt - Core Aust Share Fund,2.8090,2.7970,-10.90,5.95,***,,
BT Fidelity Australian Equities,0.8917,0.8872,-8.24,8.34,****,,
BT Imputation Shares Retail,1.3390,1.3330,-9.69,5.17,***,,
BT Inv Choice Wpac Aust Tax Effective Sh,1.7502,1.7414,-9.49,6.59,****,,
BT PPSI - Wpac Tax Effective Fund,1.7502,1.7414,-9.49,6.59,****,,
Celeste Concentrated Fund,0.9255,0.9207,-9.49,10.84,****,,
CFS FC Inv - CFS Imputation,0.7082,0.7054,-12.20,6.98,***,,
CFS FC Inv-CFS Index Aus Share,0.8613,0.8587,-11.36,6.50,***,,
CFS FC Inv-FirstChoice Aus Share,0.8653,0.8619,-12.62,6.41,***,,
CFS MIF-Australian Share,1.6668,1.6601,-13.06,6.89,***,,
CFS MIF-Imputation,2.7779,2.7668,-12.23,7.10,***,,
EQT Flagship Fund (Common Fund No. 2),1.3899,1.3802,-9.86,7.42,****,,
Fiducian Australian Shares Fund,1.1518,1.1449,-12.18,5.80,***,,
inveST Australian Equity Fund,0.8884,0.8836,-11.91,NAv,NAv,,
IOOF MultiMix Australian Shares Trust,0.7486,0.7448,-13.02,6.31,**,,
ipac Pathways Australian Shares,0.7721,0.7679,-10.29,6.65,***,,
Merlon Wholesale Australian Share Income,0.9584,0.9526,-8.86,5.82,***,,
MLC MKey InvSer/UT Australian Share Fund,1.3515,1.3474,-13.86,4.39,**,,
MLC MKey InvSer/UT MLC - Vanguard Sh Ind,1.9274,1.9255,-11.61,6.18,**,,
National Invmt Tr - Dividend Imputation,1.2749,1.2705,-12.91,3.90,**,,
Northward Capital Australian Equity Trus,0.8103,0.8063,-11.48,7.12,***,,
OnePath OA IP-ING Blue Chip Imp NE,1.3974,1.3905,-12.04,2.19,*,,
Prime Value Growth Fund,2.5782,2.5586,-8.05,7.66,*****,,
Prime Value Growth Fund - Class B,2.5531,2.5337,-7.80,7.80,*****,,
Solaris Core Australian Equity Fund PFO,1.1775,1.1705,-11.24,NAv,NAv,,
Solaris Core Australian Equity Fund R,0.7641,0.7595,-11.99,6.13,**,,
UBS Australian Share Fund,1.2995,1.2930,-12.12,8.50,*****,,
UCA Australian Equities Portfolio,11.4928,11.4241,-13.18,7.48,****,,
UCA Growth Portfolio,3.8244,3.8015,-13.27,8.65,****,,
Vanguard High Yield Australian Shares Fd,1.0473,1.0441,-3.07,10.15,****,,
Vanguard Index Australian Shares Fund,1.5210,1.5163,-11.52,6.97,***,,
Ventura Australian Shares Fund,0.7436,0.7399,-12.10,6.80,***,,
Westpac All Aus Tax Effect Sh Fd(Retail),0.7752,0.7713,-10.07,5.96,***,,
Zurich Investments Equity Income Fund,0.6735,0.6715,-5.17,8.04,*****,,
Equity Australia Large Value,,
Aberdeen Financials Fund,1.5932,1.5852,-6.53,8.58,***,,
ANZ OA Inv Pfolio-Perpetual Aust Shs NEF,1.2899,1.2860,-9.92,8.81,***,,
AXA - Ws Australian Equity - Value Fund,1.0038,1.0018,-14.76,5.36,**,,
CFS FC Inv - Perpetual Industrial Share,0.9035,0.8999,-3.34,8.42,***,,
CFS FC Inv-Integrity Aus Shr No.2,0.8314,0.8281,-14.94,1.94,**,,
Maple-Brown Abbott Imputation Fund,0.8852,0.8852,-12.58,3.66,**,,
MLC MKey InvSer/UT Income Builder,1.9895,1.9836,-7.03,5.06,*,,
Realindex Australian Share-Class A,0.9025,0.8998,-9.73,8.78,****,,
Sandhurst BMF - Sandhurst Industrial Sh,1.3148,1.3083,0.46,7.18,NAv,,
Tyndall Australian Share Value Fund,0.6332,0.6294,-10.34,7.44,***,,
Equity Australia Large Geared,,
CFS FC Inv-CFS Geared Share,0.6090,0.6036,-35.06,2.14,***,,
CFS MIF-Geared Share,1.0362,1.0270,-35.12,1.99,***,,
Equity Australia Mid/Small Growth,,
Aberdeen Classic Series Aus Small Co,1.6770,1.6686,-2.50,17.85,***,,
Australian Ethical Smaller Companies,1.4570,1.4548,-12.41,4.87,**,,
Aviva Investors Prof Small Companies,0.7177,0.7148,-11.65,21.69,***,,
CFS Developing Companies,2.0215,2.0134,-10.13,24.92,****,,
CFS Future Leaders,2.9646,2.9528,-16.32,12.25,**,,
Goldman Sachs Emerging Leaders Fund,NAv,1.8294,-15.26,7.46,**,,
Macquarie Australian Small Companies,0.9701,0.9623,-16.78,21.23,**,,
Wilson HTM Priority Growth Fd,2.4455,2.4309,-21.82,23.42,*****,,
Equity Australia Mid/Small Blend,,
AMP FLI-UBS Aus Small Companies,1.5003,1.4913,-18.15,14.15,**,,
BT Smaller Companies Fund (Retail),1.5760,1.5680,-12.35,17.15,***,,
Celeste Australian Small Companies Fund,2.6932,2.6716,-11.30,17.66,****,,
Eley Griffiths Group Small Companies,1.5665,1.5541,-15.83,16.47,***,,
Fairview Equity Partners Emerg Comp Fund,1.4772,1.4684,-15.98,22.01,****,,
Fiducian Australian Smaller Co Shares,1.2520,1.2445,-14.11,16.26,***,,
Ironbark Karara Aus Small Comp,2.2254,2.2143,-9.45,21.81,*****,,
Pengana Emerging Companies Fund,1.7280,1.7177,-14.66,19.01,****,,
Smallco Investment Fund,1.6748,1.6598,-5.97,16.95,**,,
Equity Australia Mid/Small Value,,
Hunter Hall Australian Value Trust,1.2955,1.2878,-15.98,18.51,***,,
Perennial Value Smaller Companies Trust,0.7727,0.7681,-15.17,19.34,****,,
Equity Australia Other,,
Emerging Resources Company Share Fund,1.3647,1.3577,-38.14,20.89,NAv,,
Unlisted and Direct Property,,
Abacus Hospitality Fund,NAv,0.6711,12.31,-2.56,NAv,,
Abacus Storage Fund,1.3216,1.3216,16.88,11.55,NAv,,
Aspen Parks Property Fund,1.2394,1.1801,15.28,8.45,NAv,,
Aust Unity Geared Prop Inc - Wsale Units,0.6162,0.6119,-0.91,-1.48,NAv,,
Australian Unity Diversified Property Fu,0.8290,0.8124,8.44,7.51,NAv,,
Australian Unity Office Property Fund,0.9352,0.8907,1.10,-2.76,NAv,,
Australian Unity Retail Property Fund,0.7601,0.7525,3.37,NAv,NAv,,
AXA - Australian Property,NAv,0.8376,6.66,2.84,NAv,,
BlackRock WS Combined Prop Income D,0.7984,0.7852,-0.21,-1.19,NAv,,
Centro Direct Property Fund,NAv,0.5925,-26.03,-14.87,NAv,,
Challenger WS Hybrid Property Fund,NAv,0.8471,1.27,2.64,NAv,,
Heathley Diversified Property Fund,0.9142,0.8575,10.33,0.50,NAv,,
Equity World Large Growth,,
Aberdeen Actively Hedged Intl Equiities,1.8638,1.8546,0.07,1.22,****,,
Aberdeen Select Inv Actively Hdg Intl Sh,0.6685,0.6651,-0.07,1.10,***,,
AXA - Ws Global Equity - Growth Fund,0.3660,0.3646,-9.53,-4.33,*,,
Capital International Global Eq Fund,0.9312,0.9294,-8.45,NAv,NAv,,
Peters MacGregor Global Fund,0.9938,0.9898,-5.73,13.83,*****,,
Walter Scott Global Equity,1.0550,1.0503,-2.56,-0.96,****,,
Zurich Invests Glob Thematic Sh Fd,1.0036,1.0020,-5.36,-2.27,****,,
Zurich Invests Glob Thematic Sh Pool,1.0346,1.0330,-4.45,-1.36,*****,,
Zurich Invests Unhedged Glob Thematic Sh,0.9593,0.9577,-6.12,-3.35,***,,
Equity World Large Blend,,
Alpha Global Opportunities Fund,0.6650,0.6603,-6.45,4.70,*****,,
Arrowstreet Global Equity,0.7114,0.7075,-7.48,-0.12,****,,
BT International Share Retail,1.6557,1.6539,-5.07,-1.93,**,,
BT Platinum International,0.7742,0.7703,-13.12,-1.69,****,,
DWS Global Equity Thematic Fund,1.0475,1.0433,-14.05,-1.82,***,,
EQT Intrinsic Value Int Shrmkt PLUS,0.6115,0.6102,-10.36,-2.98,****,,
EQT Intrinsic Value Intl Sharemarkets,0.6465,0.6446,-11.32,-4.58,*,,
Fiducian International Shares Fund,0.7576,0.7523,-10.09,1.16,****,,
Five Oceans Wholesale World Fund,0.8507,0.8439,-4.51,1.60,*****,,
IFP Global Franchise Fund,1.1782,1.1715,10.58,4.98,*****,,
IOOF MultiMix International Shares Trust,0.6895,0.6849,-7.53,-2.69,***,,
Magellan Global Fund,1.0398,1.0346,9.80,6.22,*****,,
MLC MKey Unit Trust - Platinum Global,1.1910,1.1910,-14.58,1.96,*****,,
Platinum International Brands Fund,1.9116,1.9020,-9.05,11.58,*****,,
Platinum International Fund,1.2991,1.2926,-11.98,0.07,*****,,
UBS International Share Fund,0.6943,0.6901,-10.70,-1.22,***,,
Vanguard Index International Shares Fund,0.7180,0.7150,-5.76,-3.12,***,,
Equity World Large Value,,
Aberdeen International Equity Fund,0.7564,0.7526,-0.21,1.34,****,,
AXA W Global Equity - Value Fund,0.5577,0.5554,-14.47,-6.50,**,,
CFS FC Inv-Platinum International,1.0198,1.0127,-14.15,-1.58,****,,
Platinum Unhedged Fd,0.9461,0.9413,-11.26,7.80,*****,,
Realindex Global Share-Class A,0.8392,0.8359,-9.80,-1.66,***,,
Templeton Global Equity Fund,0.6761,0.6707,-6.61,-4.38,***,,
Equity World - Currency Hedged,,
Aberdeen Fully Hedged International Eqty,0.3572,0.3554,1.85,13.78,****,,
Arrowstreet Global Equity Hedged,0.6976,0.6930,-5.05,14.90,****,,
BlackRock WS Hedged Global Small Cap,0.7935,0.7852,-13.95,15.15,*****,,
Capital International Global Eq Fd (H),0.8659,0.8641,-6.38,NAv,NAv,,
Vanguard Index Hgd International Shares,0.5281,0.5254,-2.30,11.37,***,,
Walter Scott Global Equity Hedged,0.7595,0.7553,-0.11,13.17,****,,
Zurich Invests Hedged Glob Thematic Sh,0.8036,0.8024,-2.40,10.46,****,,
Equity World Mid/Small,,
BlackRock WS Global Small Cap Fund,0.7506,0.7431,-16.11,1.15,***,,
Hunter Hall Global Ethical Trust,0.9690,0.9632,-13.18,-0.35,***,,
Hunter Hall Value Growth Trust,1.8582,1.8471,-16.12,7.93,*****,,
Equity World Other,,
CFS FC Inv-CFS Global Resources,1.0809,1.0745,-26.85,7.70,NAv,,
CFS MIF-Global Resources,1.2819,1.2743,-27.07,7.42,NAv,,
DWS Global Equity Agribusiness Fund,0.8403,0.8369,-10.00,19.46,NAv,,
Premium China,1.3303,1.3237,-21.25,7.43,NAv,,
Equity World / Australia,,
Australian Ethical Larger Companies,1.2171,1.2149,-15.48,-2.55,***,,
BT Class Invmt - Split Growth Fund,2.0822,2.0784,-4.97,3.04,**,,
