AMP FLI-Future Directions Balanced,1.0275,1.0233,19.08,7.88,**,,
AMP Gen-Balanced,0.9488,0.9443,20.91,9.38,***,,
ANZ OA IP-OP Tax Effective Income NE,0.9675,0.9641,16.30,6.71,*,,
BlackRock W Balanced,1.6964,1.6904,19.93,9.62,*****,,
BT Class Inv Tax Effective Income NE,NAv,0.9890,11.25,6.72,***,,
BT Investor Choice Bal Gr,1.1712,1.1672,16.14,7.89,***,,
BT Multi-Manager Bal Retail,0.9840,0.9800,16.00,7.64,**,,
CBA Balanced,NAv,1.4472,13.88,6.63,**,,
CBA Growth,NAv,1.5706,20.63,8.27,****,,
CFS FC Inv-FirstChoice Growth,1.0132,1.0091,19.81,7.90,**,,
CFS MIF-Diversified,1.7109,1.7041,19.93,7.49,**,,
EQT Growth,1.4075,1.4018,20.22,9.23,****,,
Fiducian Balanced,1.0607,1.0555,20.48,8.39,***,,
Fiducian Growth Fund,1.1265,1.1203,23.72,8.83,***,,
IOOF MultiMix Balanced Growth Trust,0.9871,0.9815,22.10,8.76,****,,
ipac Classic Portfolio 2,0.8221,0.8179,20.72,9.48,***,,
ipac Pathways 70,0.8823,0.8778,21.78,10.01,***,,
ipac Strat Inv Srv Inflation Plus 4,0.9883,0.9833,20.67,9.02,**,,
MLC UT/MKey InvSer Horizon 4 - Balanced,1.2961,1.2935,18.63,8.20,**,,
North Index Balanced,0.7913,0.7891,20.43,9.95,****,,
North Select Active Balanced,1.0858,1.0803,22.22,NAv,NAv,,
OnePath OA IP-OP Tax Effective Inc EF,1.5207,1.5207,17.02,7.53,**,,
OnePath OA IP-OP Tax Effective Inc NE,1.5207,1.5207,16.11,6.65,*,,
Perpetual WFIA-Perpetual Bal Grth,1.5020,1.4970,22.38,9.79,****,,
Plan B Market 75,1.5729,1.5718,21.11,7.66,***,,
Profile 75,0.9048,0.9043,22.33,8.88,***,,
Profile Accumulation Portfolio,1.0762,1.0708,18.47,NAv,NAv,,
Russell Foundation IV A,0.9178,0.9132,19.20,8.86,****,,
Select Defensive Portfolio,1.1500,1.1443,7.69,4.93,**,,
SUMMIT Select - Active Balanced,0.9615,0.9569,22.15,10.51,*****,,
Suncorp Growth NEF,13.3513,13.2953,21.54,8.33,**,,
UBS Balanced Investment,1.1866,1.1819,24.06,9.60,****,,
Vanguard LifeStrategy Growth,1.3425,1.3387,20.66,9.30,****,,
Ventura Growth 70,0.9672,0.9624,20.88,9.06,***,,
Zurich Investments Managed Growth,1.3756,1.3718,21.36,9.15,****,,
Multisector Aggressive,,
AMP Gen-Growth,0.9433,0.9382,25.25,10.00,***,,
AMP Gen-High Growth,0.9340,0.9285,29.45,10.56,***,,
BT Future Goals Retail,1.7028,1.6975,20.71,7.61,**,,
BT Multi-Manager Gr Retail,1.0137,1.0086,19.23,8.09,*,,
IOOF MultiMix Growth Trust,0.9441,0.9379,25.96,8.91,**,,
ipac Classic Portfolio 3,0.7740,0.7696,24.87,10.09,***,,
ipac Pathways 85,0.8841,0.8792,26.11,10.75,****,,
ipac Pathways 95,0.8329,0.8278,29.46,11.14,***,,
ipac Strat Inv Srv Inflation Plus 6,1.0352,1.0295,24.95,9.75,***,,
ipac Strat Inv Srv Inflation Plus 7,0.7395,0.7350,28.26,10.09,**,,
ipac-Classic Enhanced Growth Portfolio,0.9787,0.9750,23.60,10.03,*****,,
MLC UT/MKey InvSer Horizon 6 - Shares,0.8824,0.8806,27.30,9.59,*,,
MLC UT/MKey InvSerHorizon 5 - Growth,1.1290,1.1267,22.39,8.74,**,,
North Index Growth,0.7025,0.7005,24.91,10.84,****,,
North Index High Growth,0.5945,0.5927,30.42,11.76,****,,
Russell High Growth C,0.9888,0.9830,27.04,9.38,**,,
Russell V A,0.9103,0.9053,23.97,9.20,****,,
Select Growth Portfolio,1.2710,1.2646,11.22,5.00,**,,
SUMMIT Select - Active Growth Units,0.8949,0.8901,26.53,11.14,****,,
SUMMIT Select - Active High Growth Units,0.8551,0.8500,30.75,11.67,****,,
Vanguard LifeStrategy High Growth,1.4564,1.4520,26.19,10.06,****,,
Australian Cash,,
AET Cash Deposit,1.0000,1.0000,2.71,3.65,NAv,,
BT Cash Management,NAv,NAv,2.40,3.42,NAv,,
BT Investor Choice Cash Management,NAv,NAv,2.36,3.38,NAv,,
BT Premium Cash,NAv,NAv,3.03,4.04,NAv,,
BWA Cash Management Trust,NAv,NAv,2.66,6.30,NAv,,
CFS Cash Management Trust,1.0000,1.0000,2.35,3.30,NAv,,
CFS FC Inv-CFS Cash,1.0005,1.0005,2.69,3.64,NAv,,
CFS FC Inv-FirstRate Saver,NAv,NAv,3.01,4.02,NAv,,
CFS Premier Cash Management Trust,1.0000,1.0000,2.86,3.81,NAv,,
EQT Cash Management,1.0000,1.0000,2.23,3.21,NAv,,
Goldman Sachs Cash Trust,1.0000,1.0000,2.29,3.36,NAv,,
Ord Minnett Cash Management,NAv,NAv,2.65,3.52,NAv,,
Sandhurst Cash Common Fund,NAv,NAv,2.53,3.52,NAv,,
UBS Cash,1.0449,1.0449,3.30,4.17,NAv,,
UBS Cash Management Trust,NAv,NAv,2.24,3.16,NAv,,
Australian Short Term Fixed Interest,,
Fiducian Capital Safe,1.0078,1.0075,3.99,4.67,***,,
IOOF MultiMix Cash Enhanced Trust,1.0065,1.0065,5.06,5.48,***,,
IOOF/Perennial Flex Cash & Income,1.0000,1.0000,2.57,3.55,NAv,,
Russell Aus Cash Enhanced Fund Class A,1.0319,1.0309,3.08,4.70,***,,
TPS Cash Management,1.0000,1.0000,3.21,4.36,**,,
UBS Cash Plus,1.0258,1.0243,3.88,4.99,***,,
YBR Smarter Money - Platform Investor,1.0487,1.0477,6.83,NAv,NAv,,
Bonds - Australia,,
Aberdeen Australian Fixed Income,1.1467,1.1456,3.31,6.91,****,,
Aberdeen Income Focused Bond,1.0503,1.0492,3.08,7.09,****,,
AMP Capital Corporate Bond H,1.0352,1.0326,7.63,8.17,*****,,
AUI - Altius Bond,1.0086,1.0086,4.16,NAv,NAv,,
Perennial Tactical Income Trust,1.0638,1.0638,6.72,6.56,***,,
Russell Australian Bond A,1.0496,1.0466,0.99,6.18,***,,
Tyndall Australian Bond,1.0726,1.0720,3.91,6.95,****,,
High Yield Credit,,
Bentham Wholesale Syndicated Loan,1.0255,1.0163,12.32,11.55,****,,
Bonds - Global,,
Aberdeen Global Government Bond,1.1829,1.1817,2.55,5.71,***,,
BlackRock W International Bond,0.9387,0.9376,4.33,7.08,***,,
Russell International Bond $A Hedged A,1.0290,1.0238,-0.69,6.83,***,,
Bonds - Global / Australia,,
BT-Macquarie Diversified Fixed Interest,1.0063,1.0046,1.69,5.84,**,,
IOOF MultiMix Diversified Fixed Interest,0.9967,0.9967,5.65,7.54,****,,
Macquarie Diversified Fixed Interest,1.0333,1.0317,2.77,6.94,***,,
UBS Diversified Fixed Income,0.8802,0.8784,3.28,6.90,****,,
Vanguard Index Diversified Bond,1.1012,1.0986,2.85,6.65,***,,
Mortgages,,
AMP Capital Australian Monthly Income,1.0000,1.0000,3.60,4.28,NAv,,
Howard Mortgage,1.0000,1.0000,0.68,3.08,NAv,,
Howard Wholesale Mortgage,0.5501,0.5501,1.03,3.49,NAv,,
Perpetual Income Series Monthly Income,0.9570,0.9570,0.33,1.65,NAv,,
Sandhurst Select Mortgage,NAv,NAv,4.05,5.01,NAv,,
Tasmanian Perpetual Fixed Term,NAv,NAv,4.79,5.42,NAv,,
Tasmanian Perpetual Long Term,NAv,NAv,4.87,5.83,NAv,,
Tasmanian Perpetual Select Mortgage,NAv,NAv,4.85,5.85,NAv,,
Multi-Strategy Income,,
Aberdeen Australian Floating Rt Inc,1.1930,1.1918,4.19,4.97,***,,
AMP Capital W Global Diversified Yield,1.0869,1.0848,5.76,6.85,***,,
Bentham Wholesale Global Income,1.0469,1.0375,18.08,12.60,*****,,
Franklin Templeton Multisector Bond W,1.0434,1.0434,12.72,12.14,*****,,
Kapstream Wholesale Absolute Ret Inc Fd,1.1940,1.1940,6.28,5.96,***,,
Diversified Credit,,
BlackRock W Monthly Income D,0.7951,0.7935,17.30,9.93,***,,
Macquarie Income Opportunities,1.0078,1.0048,7.45,7.04,****,,
PM Capital Enhanced Yield,1.1033,1.1011,5.94,5.64,***,,
UBS Diversified Credit,0.9572,0.9534,8.11,9.16,***,,
UBS Global Credit,0.9469,0.9441,4.41,8.38,***,,
Equity Australia Real Estate,,
Antares Prof Listed Property,28.5006,28.4152,16.04,12.98,*****,,
APN AREIT,1.3618,1.3549,17.19,13.92,****,,
APN Property for Income,1.8176,1.8084,14.03,10.74,****,,
APN Property for Income No. 2,0.9198,0.9151,18.46,12.25,****,,
BT Property Secs Retail,1.0542,1.0489,13.84,11.54,****,,
CFS MIF-Property Securities,0.6287,0.6262,15.47,11.09,**,,
Challenger Wholesale Property,0.6752,0.6712,16.79,13.05,****,,
Cromwell Phoenix Property Securities,0.9568,0.9530,23.51,22.53,*****,,
Ironbark RREEF Paladin Property Secs,0.6527,0.6494,17.10,12.75,***,,
MLC UT/MKey InvSer Prop Securities,0.6974,0.6954,14.73,11.57,***,,
SG Hiscock Wholesale Property Securities,0.6428,0.6402,15.07,12.52,****,,
UBS Property Securities,0.7861,0.7806,22.63,13.63,**,,
Vanguard Index Property Securities,0.6929,0.6907,15.86,11.83,***,,
Westpac Aus Property Secs Retail,0.8394,0.8352,14.18,11.26,***,,
Equity Global Real Estate,,
Ironbark RREEF Global (ex-Aus) Prop Secs,0.6499,0.6460,12.48,14.75,**,,
Ironbark RREEF Global Property Secs,0.5723,0.5688,12.62,14.42,***,,
Mercer Listed Property,0.5955,0.5928,16.19,13.97,***,,
Perennial Hedged Glbl Prpty Wholesale Tr,0.7823,0.7769,14.94,13.00,**,,
Equity Australia Large Growth,,
Alpha Australian Blue Chip Equities,0.8751,0.8690,24.81,10.53,NAv,,
AMP FLI-AMP Equity,2.4351,2.4230,25.39,7.89,***,,
Arnhem Australian Equity,1.6379,1.6281,29.87,9.30,*****,,
AUI - Platypus Australian Equities - W,1.1124,1.1079,25.97,8.38,**,,
BlackRock Australian Share,1.8317,1.8216,21.70,5.72,**,,
BlackRock Australian Share Plus,2.1335,2.0369,22.32,6.19,***,,
BT Investor Choice Aus Gr,2.1929,2.1819,25.79,7.37,***,,
CBA Share Income,NAv,1.7033,22.01,7.97,***,,
CFS FC Inv-Ausbil Aus Active Equity,1.4320,1.4263,25.22,7.18,***,,
Goldman Sachs Leaders Fund,NAv,1.8842,25.37,7.76,****,,
Greencape Wholesale Broadcap,1.2864,1.2788,28.95,11.28,****,,
Greencape Wholesale High Conviction,1.3418,1.3338,24.94,9.81,****,,
Hyperion Australian Growth Companies,2.7834,2.7668,40.09,10.13,*****,,
Orion Wholesale Australian Share,1.3672,1.3590,23.10,5.48,**,,
Equity Australia Large Blend,,
Aberdeen Australian Equities,0.9163,0.9117,15.58,5.83,***,,
All Star IAM Australian Share,0.6701,0.6668,11.05,-4.13,*,,
Alphinity Wholesale Australian Equity,1.1731,1.1661,28.48,10.85,*****,,
Alphinity Wholesale Australian Share,2.4365,2.4219,28.51,9.81,***,,
AMP FLI-AMP Blue Chip,NAv,1.8433,26.29,8.28,***,,
Antares Prof Australian Equities,1.3985,1.3943,23.93,8.57,****,,
Antares Prof Elite Opportunities,1.3443,1.3403,25.34,8.19,****,,
Antares Prof High Growth Shares,1.2072,1.2036,24.85,8.72,*****,,
ANZ OA IP-OP Blue Chip Imputation,1.4647,1.4574,25.74,6.48,**,,
BT Aus Share Retail,3.5805,3.5625,25.53,7.58,****,,
BT Class Inv Core Aus Shr,3.5560,3.5410,25.29,7.35,***,,
BT Imp Shr Retail,1.6500,1.6430,21.48,7.17,***,,
BT Investor Choice Aus Tax Eff,1.9668,1.9568,25.25,8.59,****,,
BT-Fidelity Aus Equities,1.1150,1.1094,24.85,9.38,*****,,
CFS FC Inv-CFS Imputation,0.9040,0.9004,25.17,7.70,***,,
CFS FC Inv-FirstChoice Aus Share,1.0889,1.0846,22.99,6.41,***,,
CFS MIF-Australian Share,2.1691,2.1604,27.08,7.58,***,,
CFS MIF-Imputation,3.5620,3.5478,25.38,7.78,***,,
EQT Flagship Common No 2,1.7155,1.7042,19.78,7.85,****,,
Fiducian Australian Shares,1.3898,1.3815,24.11,6.32,**,,
IOOF MultiMix Australian Shares Trust,0.9344,0.9298,24.14,7.25,***,,
ipac Pathways Australian Shares,0.9890,0.9835,25.31,9.27,***,,
Mercer Australian Shares,0.8160,0.8113,24.57,6.77,*,,
Mercer Australian Shares Plus,0.8353,0.8303,24.62,6.14,**,,
MLC UT/MKey InvSer Australian Share,1.6756,1.6706,24.07,6.02,**,,
MLC UT/MKey InvSer MLC - Vanguard Sh Ind,2.3111,2.3088,21.99,7.37,***,,
Northward Capital Australian Equity Tr,0.9583,0.9535,20.66,6.05,**,,
OnePath OA IP-OP Blue Chip Imput NE,1.7089,1.7004,24.68,5.80,*,,
Prime Value Growth,3.0012,2.9784,17.22,7.19,****,,
Prime Value Growth B,2.9786,2.9560,17.51,7.47,****,,
The Trust Company Share Imputation,2.9296,2.9092,23.47,8.56,****,,
UBS Australian Share,1.6781,1.6697,25.78,7.96,****,,
UCA Australian Equities Portfolio,12.6076,12.5322,21.54,8.44,***,,
UCA Growth Portfolio,4.1949,4.1698,21.49,8.60,***,,
Vanguard High Yield Australian Shares,1.4168,1.4131,28.20,13.81,*****,,
Vanguard Index Australian Shares,1.8874,1.8826,22.32,7.80,***,,
Westpac Aus Tax Eff Retail,0.9051,0.9005,24.60,7.94,***,,
Equity Australia Large Value,,
AMP Capital W Australian Equity Value,1.2589,1.2564,29.96,7.03,***,,
Antares Prof Dividend Builder,1.1154,1.1120,28.26,15.00,****,,
CFS FC Inv-Integrity Aus Shr No.2,1.0354,1.0312,24.61,3.80,*,,
CFS FC Inv-Perpetual Industrial Shr,1.2668,1.2617,30.30,12.32,****,,
Maple-Brown Abbott Imputation,1.1488,1.1488,26.66,7.00,**,,
MLC UT/MKey InvSer Income Builder,2.5317,2.5241,28.00,10.41,**,,
Perpetual WFI-Perpetual Indl Shr,2.1250,2.1180,30.58,12.29,****,,
Perpetual WFIA-Perpetual Aus Shr,3.3060,3.2960,27.56,10.61,****,,
Perpetual WFIA-Perpetual Indl Shr,2.8020,2.7930,30.62,12.28,***,,
Realindex Australian Share-Class A,1.1589,1.1566,25.32,9.73,***,,
Sandhurst BMF-Sandhurst Ind Share,1.7842,1.7753,26.80,14.22,***,,
Tyndall Australian Share Value,0.8113,0.8064,26.08,8.33,**,,
Equity Australia Large Geared,,
CFS FC Inv-CFS Geared Share,0.9531,0.9451,59.87,5.33,***,,
CFS MIF-Geared Share,1.6538,1.6400,59.72,5.21,***,,
Equity Australia Mid/Small Growth,,
Antares Prof Small Companies,0.7334,0.7313,4.19,7.51,***,,
Australian Ethical Smaller Companies,1.9006,1.8978,26.56,10.87,****,,
CFS Developing Companies,2.0206,2.0125,15.49,15.17,****,,
CFS Future Leaders,3.5888,3.5744,19.88,7.16,***,,
Eley Griffiths Group Small Companies,1.7958,1.7865,14.17,7.46,***,,
Fairview Equity Partners Emerging Co,1.8240,1.8132,16.40,10.88,****,,
Goldman Sachs Emerging Leaders Fund,NAv,2.1862,20.21,5.75,**,,
Hyperion Small Growth Companies,3.3016,3.2818,49.10,19.21,*****,,
Wilson HTM Priority Growth,2.7112,2.6950,18.82,4.73,***,,
Equity Australia Mid/Small Blend,,
Aberdeen Australian Small Companies,2.0991,2.0887,22.33,15.25,****,,
BT Smaller Companies Retail,1.9390,1.9300,23.62,12.27,****,,
Celeste Australian Small Companies,3.0510,3.0326,10.85,7.81,***,,
Fiducian Australian Smaller Co Shares,1.6719,1.6619,24.76,11.61,***,,
Ironbark Karara Australian Small Comp,2.6231,2.6100,23.71,12.56,****,,
Smallco Investment,3.4307,3.4000,66.04,27.87,*****,,
Specialist Australian Small Companies,1.0390,1.0328,7.64,4.06,***,,
UBS Australian Small Companies,1.3738,1.3615,13.25,3.71,***,,
Equity Australia Mid/Small Value,,
Allan Gray Australia Equity,1.1896,1.1814,26.46,10.45,**,,
Perennial Value Smaller Companies Trust,0.8087,0.8039,0.31,3.55,**,,
Perpetual WFIA-Perpetual Small Coms,2.8690,2.8610,26.72,11.74,**,,
Equity Australia Other,,
The Montgomery,1.2443,1.2381,NAv,NAv,NAv,,
Unlisted and Direct Property,,
AUI - Retail Property - R,0.7401,0.7328,5.62,3.74,NAv,,
Heathley Diversified Property,0.7965,0.7615,-3.34,4.12,NAv,,
Equity World Large Growth,,
Aberdeen Actively Hedged Intl Equities,2.4488,2.4366,33.16,12.12,***,,
Aberdeen Select Inv Act Hgd Intl Share,0.8779,0.8735,32.82,11.92,***,,
Mercer Overseas Shares Plus,0.8620,0.8571,39.35,9.43,**,,
UBS Global Opportunities Share,1.1815,1.1756,42.69,12.12,***,,
Walter Scott Global Equity,1.4735,1.4685,37.15,12.23,****,,
Zurich Investments Gl Thematic Shr,1.3299,1.3277,35.86,9.88,****,,
Zurich Investments Gl Thematic Shr Pool,1.3719,1.3697,37.13,10.93,****,,
Zurich Investments Uhgd Gl Thematic Shr,1.2838,1.2818,36.35,9.68,***,,
Zurich Investments Unhedged Global Gr,1.4688,1.4664,40.57,13.74,****,,
Equity World Large Blend,,
Alpha Global Opportunities,0.8783,0.8722,25.54,8.99,**,,
Altrinsic Global Equities Trust,1.3561,1.3480,40.66,NAv,NAv,,
Arrowstreet Global Equity,1.0530,1.0497,48.32,13.07,****,,
BT International Share Retail,2.4416,2.4390,45.67,13.20,***,,
BT-Platinum International,1.0593,1.0540,44.05,6.88,****,,
CFS FC Inv-Platinum International,1.4635,1.4547,45.48,7.50,****,,
CFS FC WS Inv-Magellan W Global,1.6493,1.6411,47.45,NAv,NAv,,
EQT Core International Equity,0.7274,0.7223,45.27,12.33,****,,
Fiducian International Shares,1.0810,1.0735,37.53,11.46,****,,
Five Oceans Wholesale World,1.1435,1.1343,37.11,11.07,****,,
IFP Global Franchise,1.7051,1.6937,38.71,18.99,*****,,
IOOF MultiMix International Shares Trust,0.9662,0.9598,42.24,10.99,**,,
Ironbark GTP Global Equity Thematic,1.4270,1.4213,37.69,7.43,***,,
Magellan Global,1.5818,1.5786,47.78,21.27,*****,,
Mercer Overseas Shares,0.8386,0.8344,40.92,10.55,**,,
MLC UT/MKey InvSer Platinum Global,1.7594,1.7594,44.94,9.20,****,,
Platinum International,1.8270,1.8178,47.03,8.79,****,,
Platinum International Brands,2.5870,2.5740,45.80,14.60,*****,,
PM Capital Absolute Performance,1.6413,1.6331,77.76,14.76,**,,
UBS International Share,1.0059,1.0009,48.86,12.58,***,,
Vanguard Index International Shares,1.0235,1.0208,44.47,12.58,***,,
Equity World Large Value,,
Aberdeen International Equity,1.0065,1.0015,33.02,11.91,****,,
Peters MacGregor Global,1.4274,1.4218,36.47,13.88,****,,
Platinum Unhedged,1.3572,1.3504,47.48,10.43,****,,
Realindex Global Share-Class A,1.1659,1.1624,44.39,9.63,**,,
Templeton Global Equity,1.0614,1.0530,56.30,14.13,***,,
Equity World - Currency Hedged,,
Aberdeen Fully Hedged International Eq,0.4197,0.4177,17.69,14.15,***,,
Arrowstreet Global Equity Hedged,0.9936,0.9895,30.97,15.87,NAv,,
BlackRock W Hedged Global Small Capital,1.2073,1.1947,40.44,16.32,****,,
IFP Global Franchise Fund (Hedged),1.5303,1.5186,20.63,22.20,*****,,
Mercer Hedged Overseas Shares,0.7442,0.7405,25.11,13.14,*,,
Vanguard Index Hgd International Share,0.7128,0.7102,28.28,15.63,****,,
Walter Scott Global Equity Hedged,1.0183,1.0139,22.44,15.29,*****,,
Zurich Investments Hgd Gl Thematic Shr,0.9497,0.9481,21.89,12.78,***,,
Equity World Mid/Small,,
BlackRock W Global Small Cap,1.2033,1.1913,57.75,13.91,****,,
Hunter Hall Global Equities Trust,1.2835,1.2759,36.37,6.46,**,,
Hunter Hall Value Growth Trust,2.4011,2.3867,30.72,6.58,***,,
Mercer Overseas Small Companies,0.9895,0.9835,57.11,17.26,***,,
Equity World Other,,
Ironbark GTP Global Equity Agribusiness,0.9225,0.9188,1.27,7.38,NAv,,
Platinum International Healthcare,1.5234,1.5158,44.83,21.45,NAv,,
Equity World / Australia,,
Australian Ethical Large Companies Share,1.6749,1.6719,32.84,7.40,***,,
BT Class Inv Split Growth,2.7806,2.7756,34.74,11.98,****,,
Plan B Market 95,1.4272,1.4260,27.75,8.97,****,,
Equity Europe,,
BT European Share Retail,2.9752,2.9632,50.93,11.77,NAv,,
Platinum European,2.4528,2.4405,45.02,15.76,NAv,,
Equity Asia Pacific w/o Japan,,
Aberdeen Asian Opportunities,2.2659,2.2411,26.54,8.59,****,,
BT Asian Share Retail,6.1531,6.1223,24.00,4.53,***,,
Platinum Asia,2.5213,2.5087,32.44,4.62,****,,
Equity Japan,,
Platinum Japan,2.7572,2.7434,72.98,16.37,NAv,,
Equity Emerging Markets,,
Aberdeen Emerging Opportunities,2.0660,2.0434,18.97,6.16,****,,
Arrowstreet Emerging Markets,1.0166,1.0107,18.84,4.60,****,,
Walter Scott Emerging Markets,1.1707,1.1636,23.28,NAv,NAv,,
Hedge Funds - Australia,,
Bennelong Kardinia Absolute Return,1.0777,1.0734,13.38,NAv,NAv,,
K2 Australian Absolute Return,200.5500,198.9500,26.10,8.40,***,,
Hedge Funds - Global,,
Advance Alternative Strats Multi-Blend,1.0309,1.0257,5.05,NAv,NAv,,
Aspect Diversified Futures-Class A,1.0416,1.0416,-10.09,4.97,***,,
Ironbark Global Diversified Alternatives,1.0249,1.0249,3.11,2.18,*,,
K2 Asian Absolute Return,157.6400,156.3800,31.76,5.60,***,,
K2 Select International Absolute Return,163.6700,162.3700,28.57,10.67,****,,
Mercer Diversified Alternatives,0.8274,0.8255,6.32,4.38,***,,
van Eyk Blueprint Alternatives,0.8088,0.8068,0.88,5.44,NAv,,
Winton Global Alpha,1.1284,1.1255,1.68,8.01,****,,
Infrastructure - Global,,
Macquarie International Infra Securities,0.9812,0.9764,19.53,13.62,**,,
Magellan Infrastructure,0.9109,0.9081,18.85,16.89,****,,
