MLC UT/MKey InvSer Horizon 3-Conserv Gr,1.0383,1.0372,6.29,9.84,**,,
Netwealth Active Balanced,0.7353,0.7328,6.95,11.36,***,,
North Index Moderately Defensive,0.9846,0.9821,8.30,11.15,****,,
Pre Select Balanced,1.1979,1.1951,8.56,11.87,*****,,
Russell Diversified 50 A,1.0799,1.0760,7.84,11.40,****,,
Schroder Real Return CPI+5% Wholesale,1.1690,1.1644,6.18,9.01,**,,
SUMMIT Select - Active Mod Defensive,1.1065,1.1021,8.58,12.19,****,,
Summit Select Income Generator,1.1685,1.1639,7.91,11.44,***,,
UBS Tactical Beta Fund - Balanced,1.1863,1.1828,10.47,NAv,NAv,,
Multisector Conservative,,
North Multi Manager Active Defensive,1.0190,1.0165,7.32,8.97,*****,,
Multisector Growth,,
1960's Lifestage Fund - A,1.0679,1.0641,6.83,NAv,NAv,,
Adv Balanced Multi-Blend ARS,0.8831,0.8831,5.37,9.87,**,,
Advance Balanced Multi-Blend W,1.1633,1.1585,6.61,11.16,***,,
AMP FLI-AMP Balanced Growth,1.1243,1.1191,6.93,12.64,**,,
AMP Gen-Balanced,1.0613,1.0563,8.57,13.62,***,,
BT Active Bal WS,1.7814,1.7762,9.10,12.29,***,,
BT Investor Choice Bal Gr,1.2935,1.2891,7.95,11.49,***,,
BT Multi-Manager Bal Retail,1.0720,1.0677,5.50,10.03,*,,
CBA Balanced,NAv,1.5315,7.36,10.02,**,,
CBA Growth,NAv,1.7162,6.67,12.79,***,,
CFS FC Inv-FirstChoice Growth,1.1511,1.1465,8.73,13.08,***,,
CFS FC W Inv-CFS W Diversified,1.6417,1.6352,8.36,13.06,***,,
CFS FC W Inv-FC W Multi-Index Balanced,1.0837,1.0805,9.07,13.87,****,,
CFS FC W Inv-FirstChoice W Growth,1.1476,1.1430,9.75,14.14,****,,
CFS MIF-Diversified,1.9130,1.9054,7.46,12.12,**,,
DMG Diversified Portfolio,1.1043,1.0988,7.33,NAv,NAv,,
EQT Growth,1.4882,1.4822,6.49,13.50,****,,
Fiducian Balanced,1.2062,1.2002,9.20,13.08,***,,
IOOF MultiMix Balanced Growth Trust,1.1177,1.1115,9.26,13.55,***,,
IOOF Profile 75,1.0046,1.0032,6.82,13.17,***,,
ipac Classic Portfolio 2,0.9318,0.9270,8.65,13.65,***,,
ipac Pathways 70,0.9912,0.9861,9.17,14.29,****,,
ipac Strat Inv Srv Inflation Plus 4,1.1129,1.1072,8.16,13.26,***,,
Macquarie Balanced Growth,1.0623,1.0587,7.31,11.66,NAv,,
MLC UT/MKey InvSer Horizon 4 - Balanced,1.4557,1.4528,7.45,12.45,**,,
North Index Balanced,0.8731,0.8706,8.99,13.65,****,,
North Multi Manager Active Growth,0.9168,0.9122,9.57,16.67,*****,,
North Multi Manager Balanced,0.9989,0.9946,8.90,14.59,****,,
North Select Active Balanced,1.2267,1.2205,9.90,14.78,****,,
OnePath OA IP-OP Tax Effective Inc NE,1.6270,1.6270,3.91,9.94,*,,
Perpetual Wholesale Balanced Growth,1.5629,1.5576,7.27,14.11,****,,
Russell Balanced A,0.9869,0.9829,8.50,13.46,****,,
Russell Balanced Class C,1.0604,1.0562,8.26,13.25,****,,
SUMMIT Select - Active Balanced,1.0802,1.0750,9.70,14.79,****,,
UBS Balanced Investment,1.3453,1.3399,9.25,14.96,****,,
Multisector Moderate,,
Advance Defensive Multi-Blend W,1.1150,1.1126,5.42,6.92,***,,
BT Investor Choice Mod Gr,1.1259,1.1233,7.67,7.94,***,,
CFS FC Inv-FirstChoice Conservative,1.0696,1.0664,6.15,7.49,**,,
CFS FC W Inv-CFS W Conservative,1.1733,1.1710,6.64,7.87,***,,
CFS FC W Inv-FC W Multi-Index Cons,0.9700,0.9681,6.65,8.44,***,,
CFS FC W Inv-FirstChoice W Conservative,1.0833,1.0800,6.98,8.34,****,,
Ibbotson Conservative Growth Trust,0.9819,0.9800,6.04,7.90,***,,
IOOF MultiMix Conservative Trust,1.0472,1.0444,7.27,8.96,****,,
ipac Pathways 30,0.9967,0.9931,7.07,9.24,****,,
Mercer Conservative,1.0070,1.0045,6.48,7.32,***,,
MLC UT/MKey InvSer Horizon 2 - Income,1.1422,1.1410,6.33,7.70,***,,
North Index Defensive,1.0106,1.0084,7.23,8.65,****,,
North Multi Manager Active Moderately De,0.9878,0.9844,8.36,11.87,*****,,
Perpetual Wholesale Conservative Growth,1.1682,1.1652,6.50,9.34,*****,,
Russell Conservative A,0.9676,0.9647,7.01,9.05,****,,
UBS Defensive Investment,1.2073,1.2037,9.67,11.41,*****,,
Hedge Funds - Australia,,
Bennelong Kardinia Absolute Return,1.1559,1.1513,5.37,NAv,NAv,,
K2 Australian Absolute Return,193.2200,191.6800,4.23,13.13,***,,
Perpetual Pure Equity Alpha,1.1064,1.1020,10.35,NAv,NAv,,
WaveStone Dynamic Australian Equity,1.5586,1.5492,5.24,15.88,***,,
Hedge Funds - Global,,
Aspect Diversified Futures-Class A,1.3100,1.3100,24.81,5.61,**,,
Atrium Evolution Series Divers - AEF 7,1.2107,1.2054,7.55,10.59,****,,
K2 Select International Absolute Return,172.3400,170.9600,7.49,15.72,****,,
UBS Dynamic Alpha Strategies Fund A,1.1874,1.1826,6.71,11.08,****,,
Winton Global Alpha,1.2981,1.2965,17.00,9.21,****,,
Equity Asia Pacific w/o Japan,,
Aberdeen Asian Opportunities,2.6145,2.5859,14.40,17.79,****,,
BT Asian Share Retail,7.3693,7.3325,7.98,14.73,**,,
Macquarie Asia New Stars No.1,1.6035,1.5875,22.78,27.47,*****,,
Platinum Asia,3.2616,3.2453,18.32,21.67,*****,,
Equity Australia Derivative Income,,
CFS FC W Inv-CFS W Equity Income,0.7682,0.7652,1.97,11.10,****,,
Merlon WS Australian Share Income,1.1083,1.1039,2.56,11.60,***,,
Zurich Investments Equity Income,0.7029,0.7015,0.21,9.42,***,,
Equity Australia Large Blend,,
AMP Gen-BlackRock Aust Equity Index,1.3181,1.3150,2.77,11.85,**,,
Antares Prof High Growth Shares,1.1671,1.1637,5.21,13.39,****,,
BlackRock Australian Share,1.7332,1.7237,-0.50,10.94,**,,
BT Aus Share Retail,3.9227,3.9031,2.98,12.76,****,,
BT Class Inv Core Aus Shr,3.7720,3.7560,2.80,12.55,***,,
BT Imp Shr Retail,1.7690,1.7610,3.00,11.75,***,,
BT Investor Choice Aus Tax Eff,2.0051,1.9950,2.25,13.16,****,,
CFS FC W Inv-CFS W Aus Share Core,1.6337,1.6272,3.26,13.57,****,,
CFS FC W Inv-CFS W Imputation,2.5723,2.5621,3.79,14.44,****,,
CFS FC W Inv-CFS W Index Australian Shr,1.0372,1.0351,4.00,13.46,***,,
CFS FC WS Inv-Schroder Australian Equity,1.3800,1.3745,1.01,13.60,****,,
CFS MIF-Australian Share,2.2798,2.2707,4.96,14.44,***,,
CFS MIF-Imputation,3.7154,3.7006,2.94,13.49,***,,
CFS Wholesale Australian Share,2.1025,2.0941,5.93,15.43,****,,
EQT Flagship Common No 2,1.8453,1.8331,3.66,13.19,****,,
Fidelity Australian Equities,28.4527,28.3107,7.46,16.97,*****,,
Fiducian Australian Shares,1.5243,1.5152,4.51,12.45,***,,
IOOF MultiMix Australian Shares Trust,1.0233,1.0181,3.39,13.19,***,,
Macquarie Aus Pure Indexed Equities,1.6951,1.6867,3.83,13.17,***,,
MLC UT/MKey InvSer Australian Share,1.7598,1.7545,2.04,11.27,**,,
MLC UT/MKey InvSer MLC - Vanguard Sh Ind,2.4310,2.4286,2.95,12.27,**,,
Pengana Australian Equities Class A,1.6499,1.6417,5.66,15.69,*****,,
Russell Australian Share A,1.4961,1.4887,3.17,13.52,***,,
The Trust Company Share Imputation,2.8321,2.8236,2.63,14.55,****,,
UBS Australian Share,1.7529,1.7442,0.36,13.37,***,,
UCA Australian Equities Portfolio,12.6831,12.6073,1.53,11.47,***,,
UCA Growth Portfolio,4.4990,4.4721,6.32,13.18,****,,
Vanguard High Yield Australian Shares,1.4944,1.4906,2.48,16.15,*****,,
Vanguard Index Australian Shares,2.0511,2.0459,3.34,12.60,***,,
Westpac Aus Tax Eff Retail,0.9454,0.9406,1.66,12.52,***,,
Equity Australia Large Geared,,
CFS FC W Inv-CFS W Geared Share,4.1341,4.0982,1.88,26.39,***,,
CFS MIF-Geared Share,2.0364,2.0188,0.95,25.17,***,,
Perpetual Wholesale Geared Australian,3.6259,3.5988,-0.92,29.81,****,,
Equity Australia Large Growth,,
Arnhem Australian Equity,1.7693,1.7587,1.90,14.75,*****,,
Ausbil Australian Active Equity,3.3990,3.3787,2.79,14.95,****,,
Greencape Wholesale Broadcap,1.3429,1.3375,5.84,15.86,*****,,
Greencape Wholesale High Conviction,1.4170,1.4114,6.40,14.82,****,,
Hyperion Australian Growth Companies,3.3193,3.2995,9.09,20.67,*****,,
Perennial Growth Shares Wholesale Trust,1.7235,1.7131,2.88,11.99,**,,
Platypus Australian Equities - Wholesale,1.2494,1.2444,5.28,14.75,***,,
Russell Aust Opportunities Class A,1.3640,1.3544,5.00,13.47,***,,
Equity Australia Large Value,,
CFS FC Inv-Perpetual Industrial Shr,1.4365,1.4307,6.29,18.92,****,,
Maple-Brown Abbott Aus Shr Retail,1.2290,1.2290,2.69,13.49,**,,
Maple-Brown Abbott Aus Shr Wholesale,1.2402,1.2350,3.97,14.90,***,,
Maple-Brown Abbott Sharemarket,1.0026,1.0026,3.18,13.91,***,,
MLC UT/MKey InvSer Income Builder,2.7728,2.7645,6.90,17.21,***,,
Perennial Value Shares Wholesale Trust,1.2897,1.2819,4.51,13.74,***,,
Perpetual W Share Plus L/S,2.7225,2.7117,10.47,20.90,*****,,
Perpetual WFIA-Perpetual Aus Shr,3.0897,3.0805,1.32,14.33,***,,
Perpetual WFIA-Perpetual Indl Shr,2.5236,2.5160,6.31,19.00,****,,
Perpetual WFI-Perpetual Indl Shr,1.9016,1.8959,6.54,19.11,****,,
Perpetual Wholesale Australian,1.7693,1.7640,2.44,15.48,****,,
Perpetual Wholesale Concentrated Equity,1.8726,1.8670,5.93,17.02,*****,,
Perpetual Wholesale Ethical SRI,2.0297,2.0237,4.07,22.69,*****,,
Perpetual Wholesale Industrial,1.6368,1.6319,7.45,20.25,****,,
Realindex Australian Share-Class A,1.2062,1.2037,3.26,14.76,***,,
Sandhurst BMF-Sandhurst Ind Share,2.0026,1.9927,7.69,18.16,****,,
The Trust Company Australian Share,2.4020,2.3948,2.40,14.20,***,,
Equity Australia Mid/Small Blend,,
Ausbil MicroCap,2.7523,2.7359,9.37,23.13,*****,,
BT Smaller Companies Retail,1.7530,1.7450,-0.13,11.16,***,,
Celeste Australian Small Companies,2.6329,2.6171,-12.38,2.59,**,,
CFS FC W Inv-CFS W Small Companies Core,1.6254,1.6173,8.64,13.47,****,,
Invesco W Aust Smaller Companies,2.4381,2.4211,-8.05,5.41,***,,
Ironbark Karara Australian Small Comp,2.9160,2.9014,4.90,11.12,****,,
NovaPort WS Smaller Companies,2.4340,2.4194,5.25,17.41,****,,
Pengana Emerging Companies,2.5250,2.5099,12.14,18.59,*****,,
Smallco Investment,4.1972,4.1596,13.55,35.93,*****,,
Equity Australia Mid/Small Growth,,
Ausbil Australian Emerging Leaders,2.9893,2.9714,4.20,11.68,***,,
Australian Ethical Smaller Companies,2.2173,2.2169,12.09,17.06,****,,
CFS Developing Companies,1.8228,1.8155,0.09,11.53,****,,
CFS Future Leaders,3.8310,3.8157,4.49,9.93,***,,
Eley Griffiths Group Small Companies,1.9357,1.9257,0.82,9.16,***,,
Fairview Equity Partners Emerging Co,1.8994,1.8882,0.17,9.51,****,,
Hyperion Small Growth Companies,3.8138,3.7910,5.48,22.94,*****,,
Equity Australia Mid/Small Value,,
Allan Gray Australia Equity A,1.3725,1.3671,12.33,15.46,**,,
Perpetual WFIA-Perpetual Small Coms,2.6080,2.6002,5.45,12.27,***,,
Perpetual Wholesale Smaller Companies,1.2371,1.2334,6.24,13.08,***,,
Equity Australia Other,,
Russell After-Tax Aus Shr (SuperInvs) A,1.1631,1.1573,3.00,13.80,NAv,,
The Montgomery,1.4003,1.3934,10.50,NAv,NAv,,
Equity Australia Real Estate,,
APN AREIT,1.5719,1.5640,18.36,19.01,*****,,
APN Property for Income,2.0772,2.0668,16.84,15.66,****,,
CFS FC W Inv-CFS W Property Securities,0.8497,0.8463,19.93,18.94,***,,
Cromwell Phoenix Property Securities,1.1834,1.1786,23.05,24.41,*****,,
Ironbark Paladin Property Securities,0.7893,0.7853,19.12,18.44,***,,
Macquarie True Index Listed Property,0.8548,0.8514,19.97,19.03,****,,
SG Hiscock Premier Property Securities,0.7904,0.7872,19.39,19.47,NAv,,
SG Hiscock WS Property Securities,0.7609,0.7579,18.51,18.56,****,,
UBS Property Securities,0.9477,0.9411,19.71,21.19,***,,
Equity Emerging Markets,,
Aberdeen Emerging Opportunities,2.2562,2.2315,9.34,13.37,****,,
CFS Wholesale Glb Emerging Markets Sust,1.7879,1.7755,15.96,22.51,*****,,
CFS Wholesale Global Emerging Market,1.6734,1.6617,14.64,17.54,****,,
Realindex Emerging Markets-Class A,0.9861,0.9822,4.18,9.46,**,,
Russell Emerging Markets Fund Class A,1.1625,1.1533,11.88,14.12,***,,
Walter Scott Emerging Markets,1.2045,1.1979,5.17,11.10,***,,
Equity Europe,,
Platinum European,2.7495,2.7357,4.05,22.00,NAv,,
Equity Global Real Estate,,
Advance Global Property W,0.9045,0.8981,22.43,22.14,***,,
EQT SGH LaSalle Global Listed Prop Secs,1.2907,1.2842,26.24,18.66,**,,
Invesco WS Global Property Secs Hgd A,1.1753,1.1671,21.07,20.12,**,,
Ironbark Global (ex-Aus) Property Secs,0.8240,0.8190,26.43,19.22,***,,
Resolution Capital Global Prp Secs (WS),1.7574,1.7469,25.51,21.47,****,,
Russell Intl Property Secs Hedged A,1.0297,1.0250,22.33,20.41,**,,
Equity Global Resources,,
CFS FC W Inv-CFS W Global Resources,1.4743,1.4655,-2.85,-5.61,NAv,,
Equity Greater China,,
Premium China,2.0290,2.0188,8.99,14.68,**,,
Equity Japan,,
Platinum Japan,3.4597,3.4424,9.94,28.86,NAv,,
Equity World - Currency Hedged,,
Arrowstreet Global Equity Hedged,1.2344,1.2294,19.75,24.01,*****,,
Capital International Global Equity Hgd,1.1045,1.1023,10.86,19.13,**,,
Grant Samuel Epoch Gbl Eq Shldr Yld Hgd,0.9451,0.9413,16.51,17.98,****,,
Russell International Shares Hedged A,0.7642,0.7612,13.95,20.85,***,,
Vanguard Index Hedged International Shrs,0.8896,0.8868,15.37,20.85,****,,
Walter Scott Global Equity Hedged,1.1715,1.1665,11.24,17.77,***,,
Zurich Investments Hgd Gbl Thematic Shr,1.1374,1.1356,12.72,16.07,*,,
Equity World Large Blend,,
Altrinsic Global Equities Trust,1.5724,1.5630,11.83,18.87,*,,
Arrowstreet Global Equity,1.0940,1.0906,21.25,26.70,*****,,
BT International Share Retail,3.1921,3.1889,16.24,23.32,***,,
Candriam Sustainable Global Equity,1.2048,1.1952,15.59,23.26,***,,
CFS FC Inv-Platinum International,1.7803,1.7696,8.69,19.26,***,,
CFS FC WS Inv-Magellan W Global,1.9831,1.9752,15.55,25.54,*****,,
CFS FC WS Inv-Platinum International,1.7885,1.7778,9.41,20.06,***,,
CFS Wholesale Indexed Global Share,2.2421,2.2354,16.69,23.33,****,,
Fiducian International Shares,1.3937,1.3840,16.38,21.06,***,,
Ibbotson Intl Shares Passive Unhedged Tr,0.7629,0.7606,17.49,23.42,****,,
IFP Global Franchise,2.1162,2.1065,19.04,23.76,*****,,
IOOF MultiMix International Shares Trust,1.2387,1.2305,15.39,20.79,**,,
Ironbark GTP Global Equity Thematic,1.8121,1.8048,13.01,20.56,***,,
Magellan Global,1.9677,1.9637,15.47,25.95,*****,,
MLC UT/MKey InvSer Platinum Global,2.1869,2.1869,9.81,21.20,****,,
Platinum International,2.1388,2.1281,9.60,20.63,***,,
Platinum International Brands,2.6267,2.6135,0.92,16.26,****,,
PM Capital Global Companies,2.1070,2.0964,17.03,36.62,***,,
Russell Global Opportunities A,1.3810,1.3761,15.46,21.23,***,,
Russell International Shares A,1.2579,1.2535,13.51,22.55,***,,
UBS International Share,1.2875,1.2811,13.97,24.12,***,,
Vanguard Index International Shares,1.3082,1.3048,16.37,23.09,***,,
Equity World Large Growth,,
Aberdeen Actively Hedged Intl Equities,2.8777,2.8633,11.88,17.83,***,,
Aberdeen Select Inv Act Hgd Intl Share,1.0304,1.0252,11.66,17.57,***,,
Capital International Global Equity,1.3395,1.3369,12.42,21.83,***,,
EQT Dundas Global Equity,15.5410,15.4634,13.17,20.23,**,,
Walter Scott Global Equity,1.8555,1.8494,12.76,19.93,***,,
Zurich Investments Gbl Thematic Shr,1.6854,1.6828,15.07,18.27,***,,
Zurich Investments Gbl Thematic Shr Pool,1.7374,1.7346,16.16,19.39,****,,
Zurich Investments Uhgd Gbl Thematic Shr,1.6138,1.6112,15.01,18.42,**,,
Zurich Investments Unhedged Global Gr,1.8598,1.8568,14.85,23.74,****,,
Equity World Large Value,,
Aberdeen International Equity,1.1970,1.1910,11.78,17.65,***,,
AMP Capital W Global Equity Value,1.0821,1.0777,15.25,23.71,***,,
AUI Wingate Global Equity Fund,1.0351,1.0300,12.83,18.61,***,,
Grant Samuel Epoch Gbl Eq Shldr Yld Uhgd,1.3788,1.3732,17.64,21.20,****,,
Perpetual Wholesale International Share,1.5346,1.5270,14.05,20.05,***,,
Platinum Unhedged,1.4962,1.4887,9.15,20.30,****,,
Realindex Global Share-Class A,1.4007,1.3965,12.51,21.11,***,,
Templeton Global Equity,1.2658,1.2608,8.36,24.13,****,,
Equity World Mid/Small,,
Fidelity Select Global Small Cap,NAv,12.8934,8.90,23.93,***,,
Hunter Hall Value Growth Trust,3.0767,3.0613,15.83,16.90,**,,
Infrastructure - Global,,
CFS FC W Inv-CFS W Glbl Listed Infra Sec,1.0314,1.0263,21.64,19.61,****,,
CFS Wholesale Infrastructure Income,NAv,1.1344,9.21,7.26,NAv,,
Macquarie International Infra Ses,1.1995,1.1935,20.75,19.96,***,,
Magellan Infrastructure,1.1353,1.1319,21.53,18.36,***,,
Magellan Infrastructure (Unhedged),1.4053,1.4011,22.33,NAv,NAv,,
RARE Emerging Markets,2.2743,2.2607,19.77,20.48,**,,
RARE Infrastructure Value,1.2881,1.2823,19.21,17.62,***,,
RARE Infrastructure Value Unhedged,1.4200,1.4137,19.46,20.11,***,,
Australian Short Term Fixed Interest,,
IOOF MultiMix Cash Enhanced Trust,1.0144,1.0144,3.16,4.46,***,,
IOOF/Perennial Flex Cash & Income,1.0000,1.0000,1.81,2.49,*,,
Russell Aus Cash Enhanced Fund Class A,1.0444,1.0434,3.81,4.63,***,,
Russell Australian Cash A,1.0364,1.0364,2.28,2.86,**,,
TPS Cash Management,NAv,NAv,2.36,3.06,**,,
UBS Cash Plus,1.0320,1.0304,3.19,3.87,***,,
Bonds - Australia,,
Aberdeen Australian Fixed Income,1.1880,1.1868,8.27,5.74,****,,
Altius Bond,1.0244,1.0244,5.77,5.56,***,,
AMP Capital Corporate Bond H,1.0341,1.0300,5.84,7.06,*****,,
CFS FC W Inv-CFS W Australian Bond,1.1139,1.1117,6.44,5.61,***,,
Nikko AM Australian Bond,1.0948,1.0941,7.31,5.77,***,,
Perennial Fixed Interest Wholesale,1.0794,1.0794,7.92,7.09,*****,,
Perennial Tactical Income Trust,1.0807,1.0807,4.76,5.96,***,,
PIMCO EQT Wholesale Australian Bond,1.0398,1.0387,8.30,6.39,*****,,
PIMCO EQT Wholesale Australian Focus,1.0493,1.0482,5.10,5.06,**,,
Russell Australian Bond A,1.0814,1.0792,8.13,6.23,****,,
Russell Australian Bond Income,1.0984,1.0974,8.02,5.96,***,,
Schroder Fixed Income Wholesale,1.1409,1.1381,7.43,6.04,****,,
The Trust Company Bond,1.0263,1.0246,4.58,5.55,**,,
UBS Australian Bond,1.1290,1.1282,8.08,6.19,***,,
Bonds - Global,,
Advance Int Fix Intr Multi-Blend W,1.0821,1.0799,8.98,8.49,*****,,
CFS Wholesale Global Corporate Bond,1.0166,1.0105,10.04,10.37,*****,,
PIMCO EQT Wholesale Global Bond,1.0241,1.0230,10.20,9.12,*****,,
Russell Global Bond B,1.1516,1.1470,13.80,NAv,NAv,,
Russell International Bond $A Hedged A,1.0804,1.0760,10.20,9.93,*****,,
Bonds - Global / Australia,,
BT WE BT Macquarie Diversified Fixed Int,1.0582,1.0565,5.62,4.01,**,,
CFS FC W Inv-CFS W Diversified Fixed Int,1.0422,1.0381,4.81,4.84,**,,
CFS FC W Inv-FC W Fixed Interest,1.0478,1.0436,8.32,6.98,****,,
IOOF MultiMix Diversified Fixed Interest,1.0163,1.0163,8.12,7.49,****,,
Macquarie Diversified Fixed Interest,1.0873,1.0855,6.92,5.34,***,,
PIMCO EQT WS Diversified Fixed Interest,1.0235,1.0224,9.18,7.71,*****,,
UBS Diversified Fixed Income,0.9151,0.9133,9.13,7.02,****,,
Diversified Credit,,
Antares Income Fund,1.0127,1.0127,3.14,NAv,NAv,,
CFS FC W Inv-CFS W Global Credit Income,0.9974,0.9924,5.07,7.61,***,,
Macquarie Income Opportunities,1.0164,1.0134,3.92,5.70,***,,
Omega Global Corporate Bond,1.0333,1.0302,7.88,8.02,***,,
Perpetual Wholesale Diversified Income,0.9758,0.9739,5.17,6.36,***,,
PIMCO EQT Wholesale Global Credit,1.0046,1.0025,8.54,8.12,****,,
PM Capital Enhanced Yield,1.1179,1.1157,4.08,5.08,***,,
Schroder Credit Securities Wholesale,1.0981,1.0937,4.36,6.47,***,,
UBS Diversified Credit,0.9654,0.9615,5.08,7.27,***,,
UBS Global Credit,1.0578,1.0546,9.42,9.91,****,,
High Yield Credit,,
Bentham Wholesale Syndicated Loan,1.0006,0.9926,6.45,10.13,***,,
Mortgages,,
AUI Mortgage Income Trust R,1.0000,1.0000,0.00,1.24,NAv,,
EQT Wholesale Mortgage Income,1.0000,1.0000,4.75,5.40,NAv,,
Sandhurst Select Mortgage,NAv,NAv,3.34,3.93,NAv,,
Tasmanian Perpetual Fixed Term,NAv,NAv,3.75,4.56,NAv,,
Tasmanian Perpetual Long Term,NAv,NAv,3.70,4.67,NAv,,
Tasmanian Perpetual Select Mortgage,NAv,NAv,3.80,4.69,NAv,,
Mortgages Aggressive,,
La Trobe Aust Mortgage Cash & Mortgage,1.0000,1.0000,4.23,4.85,NAv,,
La Trobe Aust Mortgage Pooled Mortgage,1.0000,1.0000,6.26,6.83,NAv,,
Multi-Strategy Income,,
Aberdeen Australian Floating Rt Inc,1.1931,1.1925,2.44,3.34,**,,
Advance Defensive Yield Multi-Blend,1.0390,1.0374,4.44,NAv,NAv,,
AMP Capital W Global Diversified Yield,1.0739,1.0717,4.99,6.34,***,,
Bentham Wholesale Global Income,1.0698,1.0612,5.81,12.63,*****,,
Franklin Templeton Multisector Bond W,1.1004,1.1004,6.91,12.20,*****,,
Kapstream Premier Absolute Return Inc,1.0536,1.0536,4.79,5.98,***,,
Kapstream Wholesale Absolute Ret Inc Fd,1.2155,1.2155,4.49,5.68,**,,
Miscellaneous,,
Aurora Fortitude Absolute Return,0.8823,0.8819,0.98,4.09,NAv,,
Plato Australian Shares Income,1.3183,1.3131,6.37,16.08,NAv,,
Russell Global Opportunities $NZ Hdg B,1.6049,1.5987,17.58,25.91,NAv,,
Russell Global Opportunities $NZ Hgd A,1.1274,1.1230,9.55,23.44,NAv,,
Australian Cash,,
Adelaide Cash Management Trust,NAv,NAv,2.00,2.56,NAv,,
AET Cash Deposit,NAv,NAv,2.10,2.65,NAv,,
AMP Gen-AMP Cash Mgmt,1.0012,1.0012,1.76,2.51,NAv,,
