Ibbotson Balanced Growth Trust,0.9964,0.9936,9.77,10.92,***,,
IOOF Multi Series Balanced Trust,0.9018,0.8980,13.11,14.41,*****,,
IOOF MultiMix Moderate Trust,1.0841,1.0791,10.19,11.48,***,,
IOOF Profile 55,0.9738,0.9728,8.11,11.30,***,,
ipac Classic Value Portfolio,0.9894,0.9849,8.89,12.09,***,,
MLC UT/MKey InvSer Horizon 3-Conserv Gr,1.0492,1.0482,8.82,10.25,***,,
MLC Wholesale Horizon 3 Conservative Gr,1.1173,1.1157,9.81,11.23,****,,
Netwealth Active Balanced,0.7606,0.7580,9.53,11.94,***,,
North Index Moderately Defensive,0.9912,0.9887,9.83,11.46,****,,
North Select Income Generator,1.1594,1.1549,8.50,11.30,****,,
Pre Select Balanced,1.2056,1.2027,8.80,11.35,****,,
Russell Diversified 50 A,1.0520,1.0481,9.76,11.64,****,,
Schroder Real Return CPI+5% Wholesale,1.1441,1.1395,6.13,8.10,**,,
SUMMIT Select - Active Mod Defensive,1.0853,1.0810,8.83,11.70,****,,
Summit Select Income Generator,1.1594,1.1549,8.50,11.30,****,,
UBS Tactical Beta Fund - Balanced,1.1251,1.1217,8.67,NAv,NAv,,
Multisector Conservative,,
North Multi Manager Active Defensive,0.9854,0.9831,7.54,8.65,*****,,
Multisector Growth,,
Advance Balanced Multi-Blend W,1.1444,1.1400,8.93,11.51,***,,
AMP FLI-AMP Balanced Growth,1.1418,1.1366,10.65,13.35,**,,
AMP Gen-Balanced,1.0364,1.0314,10.14,13.90,***,,
BT Active Bal WS,1.7674,1.7622,13.62,14.03,****,,
BT Investor Choice Bal Gr,1.2810,1.2766,11.49,12.25,***,,
BT Multi-Manager Bal Retail,1.0769,1.0727,7.83,10.38,*,,
CBA Balanced,NAv,1.6200,8.99,10.70,**,,
CBA Growth,NAv,1.8419,12.09,13.90,***,,
CFS FC Inv-FirstChoice Growth,1.1731,1.1684,10.66,13.90,**,,
CFS FC W Inv-CFS W Diversified,1.6754,1.6688,10.85,14.26,***,,
CFS FC W Inv-FC W Multi-Index Balanced,1.0561,1.0529,8.38,13.52,****,,
CFS FC W Inv-FirstChoice W Growth,1.1796,1.1749,11.70,14.97,****,,
CFS MIF-Diversified,1.9493,1.9415,9.92,13.30,**,,
DMG Diversified Portfolio,1.1040,1.0985,11.37,NAv,NAv,,
EQT Growth,1.4501,1.4443,11.26,14.61,****,,
Fiducian Balanced,1.2729,1.2666,14.47,15.40,****,,
IOOF MultiMix Balanced Growth Trust,1.1477,1.1417,13.31,15.39,****,,
IOOF Profile 75,0.9806,0.9792,10.79,14.91,***,,
ipac Classic Portfolio 2,0.9144,0.9097,10.24,13.91,***,,
ipac Pathways 70,0.9731,0.9682,10.88,14.61,***,,
ipac Strat Inv Srv Inflation Plus 4,1.0907,1.0852,9.88,13.57,***,,
Macquarie Balanced Growth,1.0895,1.0858,9.88,12.59,NAv,,
MLC UT/MKey InvSer Horizon 4 - Balanced,1.4665,1.4635,10.95,13.26,**,,
MLC Wholesale Horizon 4 Balanced,1.1250,1.1227,11.94,14.28,****,,
MLC Wholesale Inflation Plus - Moderate,1.0763,1.0742,12.00,NAv,NAv,,
North Guardian Balanced,1.1032,1.1005,11.59,NAv,NAv,,
North Index Balanced,0.8837,0.8812,11.97,14.60,****,,
North Multi Manager Active Growth,0.8401,0.8359,13.87,18.08,*****,,
North Multi Manager Balanced,0.9737,0.9696,11.79,15.37,*****,,
OnePath OA IP-OP Tax Effective Inc NE,1.6547,1.6547,5.81,10.59,*,,
Perpetual Wholesale Balanced Growth,1.4742,1.4692,7.58,14.12,****,,
Russell Balanced A,1.0038,0.9998,11.83,14.40,****,,
Russell Balanced Class C,1.0818,1.0774,11.59,14.17,***,,
SUMMIT Select - Active Balanced,1.0489,1.0438,11.28,15.07,****,,
UBS Balanced Investment,1.3810,1.3755,11.48,15.84,****,,
Multisector Moderate,,
Advance Defensive Multi-Blend W,1.0963,1.0933,4.23,5.89,***,,
BT Investor Choice Mod Gr,1.0985,1.0959,7.73,7.54,***,,
CFS FC Inv-FirstChoice Conservative,1.0744,1.0712,6.01,7.00,**,,
CFS FC W Inv-CFS W Conservative,1.1820,1.1796,7.66,8.50,****,,
CFS FC W Inv-FC W Multi-Index Cons,0.9632,0.9613,5.80,7.70,***,,
CFS FC W Inv-FirstChoice W Conservative,1.0931,1.0898,6.83,7.83,****,,
Ibbotson Conservative Growth Trust,1.0018,0.9998,6.90,7.84,***,,
IOOF MultiMix Conservative Trust,1.0106,1.0080,7.33,8.71,****,,
ipac Pathways 30,0.9836,0.9800,6.04,8.23,***,,
Mercer Conservative Growth,1.0004,0.9979,7.74,7.37,***,,
MLC UT/MKey InvSer Horizon 2 - Income,1.1484,1.1472,6.14,6.96,**,,
MLC Wholesale Horizon 2 Income Portfolio,1.0777,1.0767,7.23,7.97,****,,
North Index Defensive,1.0134,1.0112,7.59,8.42,****,,
North Multi Manager Active Moderately De,0.9399,0.9367,9.87,12.10,*****,,
Perpetual Wholesale Conservative Growth,1.1427,1.1397,5.21,8.60,*****,,
Russell Conservative A,0.9471,0.9442,7.36,8.47,*****,,
UBS Defensive Investment,1.2149,1.2112,7.97,10.37,*****,,
Alternative Strategies,,
Atrium Evolution Series Divers - AEF 7,1.2008,1.1955,16.33,13.56,NAv,,
Atrium Evolution Series Divers - AEF 9,1.2457,1.2403,18.48,15.31,NAv,,
Bennelong Kardinia Absolute Return,1.1693,1.1646,9.44,9.87,NAv,,
K2 Australian Absolute Return,176.6500,175.2500,9.73,15.75,NAv,,
K2 Select International Absolute Return,150.6700,149.4700,30.88,20.65,NAv,,
Perpetual Pure Equity Alpha,1.0778,1.0735,7.78,10.78,NAv,,
UBS Dynamic Alpha Strategies Fund A,1.1608,1.1561,7.35,9.49,NAv,,
WaveStone Dynamic Australian Equity,1.4890,1.4830,13.04,18.19,NAv,,
Alternative Strategies - Diversified,,
Advance Alternative Strats Multi-Blend,1.0428,1.0375,1.21,3.58,NAv,,
Ironbark Global Diversified Alternatives,1.1557,1.1557,7.40,5.19,NAv,,
Alternative Strategies - Managed Futures,,
Aspect Diversified Futures-Class A,1.2483,1.2483,35.26,7.14,NAv,,
Winton Global Alpha,1.2098,1.2058,20.56,9.79,NAv,,
Equity Asia Pacific w/o Japan,,
Aberdeen Asian Opportunities,2.6277,2.5990,20.18,17.76,***,,
BT Asian Share Retail,8.2877,8.2463,26.22,18.60,***,,
Macquarie Asia New Stars No.1,1.8056,1.7876,44.09,39.29,*****,,
Platinum Asia,2.9164,2.9018,23.56,25.63,*****,,
Schroder Asia Pacific,1.8127,1.8001,22.29,20.83,****,,
Equity Australia Derivative Income,,
CFS FC W Inv-CFS W Equity Income,0.7452,0.7422,3.25,10.96,***,,
Merlon WS Australian Share Income,1.0885,1.0841,3.94,11.91,***,,
Zurich Investments Equity Income,0.6623,0.6609,0.36,9.46,***,,
Equity Australia Large Blend,,
AMP Gen-BlackRock Aust Equity Index,1.2385,1.2355,4.19,13.15,**,,
Antares Prof Elite Opportunities,1.1843,1.1807,7.10,15.76,****,,
Antares Prof High Growth Shares,1.0242,1.0212,10.03,16.24,*****,,
BlackRock Australian Share,1.5874,1.5787,0.49,11.35,**,,
BT Aus Share Retail,3.6985,3.6799,9.55,16.33,****,,
BT Imp Shr Retail,1.7250,1.7170,7.14,13.62,***,,
BT Investor Choice Aus Tax Eff,1.7556,1.7468,6.23,14.80,****,,
CFS FC W Inv-CFS W Aus Share Core,1.4654,1.4595,6.83,14.56,****,,
CFS FC W Inv-CFS W Imputation,2.5349,2.5248,7.47,16.16,****,,
CFS FC W Inv-CFS W Index Australian Shr,1.0392,1.0371,5.37,14.72,***,,
CFS FC W Inv-Schroder Australian Equity,1.3071,1.3019,0.79,13.47,***,,
CFS MIF-Imputation,3.6628,3.6482,6.60,15.18,***,,
CFS Wholesale Australian Share,1.9254,1.9177,9.81,18.23,****,,
EQT Flagship Common No 2,1.8068,1.7949,9.01,14.47,****,,
Fidelity Australian Equities,27.7668,27.6284,8.36,17.55,*****,,
Fiducian Australian Shares,1.5777,1.5683,8.68,16.07,***,,
Ibbotson Australian Shares High Alpha Tr,1.1239,1.1183,6.64,15.54,****,,
IOOF MultiMix Australian Shares Trust,1.0217,1.0167,5.11,15.02,***,,
Macquarie Aus Pure Indexed Equities,1.6759,1.6675,5.37,14.55,***,,
MLC UT/MKey InvSer MLC - Vanguard Sh Ind,2.3017,2.2994,4.14,13.42,**,,
Pengana Australian Equities Class A,1.6936,1.6851,10.38,13.93,****,,
Russell Australian Share A,1.4759,1.4685,5.92,15.62,***,,
UBS Australian Share,1.7862,1.7773,5.71,15.14,****,,
UCA Australian Equities Portfolio,13.2861,13.2066,7.76,13.99,***,,
Vanguard Index Australian Shares,1.9678,1.9638,4.77,13.95,***,,
Westpac Aus Tax Eff Retail,0.8641,0.8598,5.64,14.18,***,,
Equity Australia Large Geared,,
Ausbil Australian Geared Equity,0.5797,0.5762,7.73,31.84,***,,
CFS FC W Inv-CFS W Geared Share,4.1338,4.0963,17.48,36.29,***,,
CFS MIF-Geared Share,2.0728,2.0540,16.37,34.97,***,,
Perpetual Wholesale Geared Australian,2.2066,2.1901,-2.66,30.95,****,,
Equity Australia Large Growth,,
Arnhem Australian Equity,1.6547,1.6448,3.87,15.70,****,,
Ausbil Australian Active Equity,3.3193,3.2995,5.99,16.74,****,,
Greencape Wholesale Broadcap,1.2573,1.2523,4.83,16.89,****,,
Greencape Wholesale High Conviction,1.2670,1.2620,7.71,16.44,****,,
Hyperion Australian Growth Companies,3.2509,3.2315,10.59,22.22,*****,,
Platypus Australian Equities - Wholesale,1.3005,1.2953,10.50,17.57,****,,
Russell Aust Opportunities Class A,1.2496,1.2408,4.83,15.42,***,,
Equity Australia Large Value,,
Antares Prof Dividend Builder,1.2275,1.2239,12.73,18.97,****,,
CFS FC Inv-Perpetual Industrial Shr,1.4295,1.4238,7.48,18.02,****,,
Maple-Brown Abbott Aus Shr Retail,1.1371,1.1371,3.45,14.82,**,,
Maple-Brown Abbott Aus Shr Wholesale,1.1460,1.1412,4.74,16.24,***,,
Maple-Brown Abbott Sharemarket,0.9748,0.9748,4.14,15.33,**,,
MLC UT/MKey InvSer Income Builder,2.6084,2.6006,9.47,17.31,***,,
Perennial Value Shares Wholesale Trust,1.2574,1.2498,7.54,17.06,***,,
Perpetual W Share Plus L/S,2.5885,2.5781,7.21,21.32,*****,,
Perpetual WFIA-Perpetual Aus Shr,2.5932,2.5854,0.66,14.65,***,,
Perpetual WFIA-Perpetual Indl Shr,2.1102,2.1038,7.56,18.18,****,,
Perpetual WFI-Perpetual Indl Shr,1.6730,1.6679,8.05,18.29,****,,
Perpetual Wholesale Australian,1.3577,1.3537,1.64,15.85,****,,
Perpetual Wholesale Concentrated Equity,1.5893,1.5845,2.88,17.54,*****,,
Perpetual Wholesale Ethical SRI,1.9250,1.9192,12.45,21.46,*****,,
Perpetual Wholesale Industrial,1.3421,1.3381,9.23,19.45,****,,
Realindex Australian Share-Class A,1.1674,1.1651,3.13,14.67,***,,
Sandhurst BMF-Sandhurst Ind Share,1.9104,1.9009,11.59,17.09,****,,
Equity Australia Mid/Small Blend,,
Aberdeen Australian Small Companies,2.4750,2.4626,15.90,16.56,****,,
Ausbil MicroCap,3.3148,3.2950,21.28,29.96,*****,,
BT Smaller Companies Retail,1.7600,1.7520,6.12,13.73,***,,
CFS FC W Inv-CFS W Small Companies Core,1.6899,1.6815,13.31,16.20,****,,
Invesco WS Aus Smaller Companies-Class A,2.1349,2.1201,-12.28,2.82,**,,
Ironbark Karara Australian Small Comp,2.9024,2.8879,4.11,13.81,****,,
NovaPort WS Smaller Companies,2.3252,2.3112,2.19,18.36,****,,
Pengana Emerging Companies,2.3070,2.2932,11.81,20.21,*****,,
Smallco Investment,4.1585,4.1213,16.28,31.35,*****,,
Equity Australia Mid/Small Growth,,
Ausbil Australian Emerging Leaders,3.0465,3.0283,3.12,16.62,***,,
Australian Ethical Australian Shrs,2.1702,2.1698,18.94,19.55,****,,
CFS Developing Companies,2.0393,2.0312,2.45,11.46,****,,
CFS Future Leaders,3.5866,3.5722,-3.82,10.89,***,,
Eley Griffiths Group Small Companies,1.8597,1.8501,4.97,10.94,***,,
Fairview Equity Partners Emerging Co,1.8926,1.8814,2.98,11.23,***,,
Hyperion Small Growth Companies,4.0943,4.0699,16.29,24.15,*****,,
The Montgomery,1.3459,1.3392,14.20,NAv,NAv,,
Equity Australia Mid/Small Value,,
Allan Gray Australia Equity A,1.1393,1.1347,-6.96,13.91,**,,
Perpetual WFIA-Perpetual Small Coms,2.4254,2.4181,4.18,16.30,***,,
Perpetual Wholesale Smaller Companies,1.1808,1.1773,4.96,17.13,***,,
Equity Australia Other,,
Russell After-Tax Aus Shr (SuperInvs) A,1.1277,1.1221,6.02,16.06,NAv,,
Equity Australia Real Estate,,
Antares Prof Listed Property,32.4241,32.3270,20.21,17.28,****,,
APN AREIT,1.5828,1.5748,18.73,17.85,*****,,
APN Property for Income,2.1023,2.0917,17.70,15.82,****,,
CFS FC W Inv-CFS W Property Securities,0.8907,0.8872,20.57,17.82,***,,
Cromwell Phoenix Property Securities,1.2132,1.2084,19.83,21.22,*****,,
Ibbotson Aus Property Securities Trust,0.4773,0.4754,18.02,17.27,***,,
Ironbark Paladin Property Securities,0.8171,0.8130,19.23,17.74,***,,
SG Hiscock Premier Property Securities,0.8700,0.8666,16.91,17.56,****,,
SG Hiscock WS Property Securities,0.7922,0.7890,16.01,16.66,***,,
UBS Property Securities,0.9800,0.9732,19.10,19.58,***,,
Equity Emerging Markets,,
Aberdeen Emerging Opportunities,2.2961,2.2710,12.24,12.75,****,,
CFS Wholesale Glb Emerging Markets Sust,1.7113,1.6994,18.55,21.60,*****,,
CFS Wholesale Global Emerging Market,1.6295,1.6181,17.03,17.16,****,,
Russell Emerging Markets Fund Class A,1.1800,1.1706,6.99,14.10,***,,
Walter Scott Emerging Markets,1.1997,1.1948,9.30,10.97,**,,
Equity Europe,,
Platinum European Fund,3.2096,3.1935,28.73,25.41,NAv,,
Equity Global Real Estate,,
Advance Global Property W,0.9113,0.9049,14.52,16.33,***,,
EQT SGH LaSalle Global Listed Prop Secs,1.3291,1.3224,13.93,13.31,**,,
Invesco WS Global Property Secs-Class A,1.2242,1.2156,12.08,14.39,**,,
Ironbark Global (ex-Aus) Property Secs,0.8439,0.8388,15.51,14.14,**,,
Resolution Capital Global Prp Secs (WS),1.8311,1.8201,18.21,16.94,****,,
Russell Intl Property Secs Hedged A,1.0905,1.0856,13.87,15.75,***,,
UBS Clarion Global Property Securities I,1.4121,1.4065,14.48,14.58,****,,
Equity Global Resources,,
CFS FC W Inv-CFS W Global Resources,1.2755,1.2691,-23.55,-1.99,NAv,,
Equity Japan,,
Platinum Japan,4.0000,3.9800,44.42,41.58,NAv,,
Equity World - Currency Hedged,,
Arrowstreet Global Equity Hedged,0.9381,0.9342,19.38,24.01,*****,,
Grant Samuel Epoch Gbl Eq Shldr Yld Hgd,0.8723,0.8689,10.26,14.81,***,,
Magellan Global (Hedged),1.2961,1.2935,17.88,NAv,NAv,,
Russell International Shares Hedged A,0.8103,0.8071,15.51,20.41,***,,
Walter Scott Global Equity Hedged,1.1430,1.1386,14.63,16.84,***,,
Zurich Investments Hgd Gbl Thematic Shr,1.0461,1.0445,7.66,15.19,*,,
Equity World Large Blend,,
Arrowstreet Global Equity,1.0128,1.0099,39.35,33.83,*****,,
BT International Share Retail,3.6135,3.6097,33.14,29.01,***,,
CFS FC Inv-Platinum International,1.9427,1.9330,19.73,25.09,***,,
CFS FC W Inv-Magellan W Global,2.0213,2.0132,40.75,29.86,****,,
CFS FC W Inv-Platinum International,1.7753,1.7665,20.57,25.95,***,,
CFS Wholesale Indexed Global Share,2.5033,2.4958,32.92,28.94,***,,
Fiducian International Shares,1.5899,1.5788,33.68,26.70,***,,
Ibbotson Core International Eqty UH(SA),0.8745,0.8719,37.96,30.17,****,,
Ibbotson Intl High Opp Unhedged Tr,1.5738,1.5659,32.20,28.05,***,,
IFP Global Franchise,2.2912,2.2800,42.85,28.96,*****,,
IOOF MultiMix International Shares Trust,1.3591,1.3501,29.51,27.22,**,,
Ironbark GTP Global Equity Thematic,1.8474,1.8400,26.58,25.80,**,,
Magellan Global,2.0113,2.0073,40.41,29.92,*****,,
MLC UT/MKey InvSer Platinum Global,2.0983,2.0983,19.23,26.31,***,,
MLC Wholesale Global Share,1.1232,1.1215,29.82,26.34,***,,
Platinum International Brands Fund,2.6218,2.6087,23.48,22.40,***,,
Platinum International Fund,2.1498,2.1390,21.84,26.79,***,,
PM Capital Global Companies,2.5167,2.5041,45.80,40.50,***,,
Russell Global Opportunities A,1.2631,1.2587,35.92,29.23,****,,
Russell International Shares A,1.3700,1.3652,34.31,29.38,***,,
UBS International Share,1.4062,1.3992,29.74,29.16,***,,
Vanguard Index International Shares,1.4605,1.4575,32.96,28.77,***,,
Equity World Large Growth,,
Aberdeen Actively Hedged Intl Equities,2.9402,2.9256,15.61,19.65,**,,
Aberdeen Select Inv Act Hgd Intl Share,1.0537,1.0485,15.38,19.39,**,,
Capital International Global Equity,1.2920,1.2894,30.94,28.04,***,,
Fidelity Global Equities,18.9916,18.8780,35.72,28.90,****,,
Generation Wholesale Global Share,1.4832,1.4773,41.62,32.40,****,,
Walter Scott Global Equity,2.0939,2.0883,33.09,25.46,***,,
Zurich Investments Gbl Thematic Shr,1.8306,1.8276,27.08,24.11,***,,
Zurich Investments Gbl Thematic Shr Pool,1.8759,1.8729,28.25,25.27,***,,
Zurich Investments Uhgd Gbl Thematic Shr,1.6006,1.5980,26.81,24.19,**,,
Zurich Investments Unhedged Global Gr,2.0483,2.0451,36.08,28.88,****,,
Equity World Large Value,,
Aberdeen International Equity,1.1133,1.1077,16.29,19.78,***,,
Altrinsic Global Equities Trust,1.6721,1.6621,33.53,26.00,***,,
Grant Samuel Epoch Gbl Eq Shldr Yld Uhgd,1.3846,1.3790,26.95,24.36,***,,
Perpetual Wholesale International Share,1.7260,1.7174,34.45,26.83,***,,
Peters MacGregor Global,1.8532,1.8494,34.39,23.75,****,,
Platinum Unhedged Fund,1.5287,1.5210,20.16,27.46,***,,
Realindex Global Share-Class A,1.4425,1.4382,24.19,26.51,**,,
Templeton Global Equity,1.3270,1.3218,24.64,30.00,****,,
Wingate Global Equity Fund,1.0296,1.0245,25.29,23.33,***,,
Equity World Mid/Small,,
Fidelity Select Global Small Cap,NAv,13.1301,38.92,32.38,****,,
Hunter Hall Value Growth Trust,3.4029,3.3859,27.12,23.80,***,,
Equity World Other,,
Platinum International Healthcare,2.2724,2.2610,47.55,32.50,NAv,,
Infrastructure - Global,,
Macquarie International Infra Ses,1.2221,1.2161,10.81,16.55,***,,
Magellan Infrastructure,1.1929,1.1893,17.19,17.70,****,,
Magellan Infrastructure (Unhedged),1.5139,1.5093,29.18,NAv,NAv,,
Maple-Brown Abbott Global Listed Infras,1.5902,1.5830,27.00,NAv,NAv,,
RARE Emerging Markets,2.2268,2.2157,19.20,19.52,**,,
RARE Infrastructure Value Hedged,1.1980,1.1938,12.35,15.19,***,,
RARE Infrastructure Value Unhedged,1.4364,1.4314,24.38,21.86,****,,
Australian Short Term Fixed Interest,,
IOOF MultiMix Cash Enhanced Trust,1.0066,1.0066,2.69,3.80,***,,
MIF A,1.0222,1.0201,3.07,NAv,NAv,,
Russell Aus Cash Enhanced Fund Class A,1.0308,1.0298,2.93,4.03,****,,
Russell Australian Cash A,1.0313,1.0313,2.18,2.44,**,,
TPS Cash Management,NAv,NAv,2.40,2.64,**,,
UBS Cash Plus,1.0280,1.0265,2.83,3.34,***,,
UCA Enhanced Cash Portfolio,1.0000,1.0000,3.72,4.23,*****,,
Bonds - Australia,,
Aberdeen Australian Fixed Income,1.1761,1.1743,6.29,5.04,****,,
Altius Bond,1.0117,1.0117,3.63,4.33,***,,
AMP Capital Corporate Bond H,1.0193,1.0153,3.37,5.75,****,,
CFS FC W Inv-CFS W Australian Bond,1.0967,1.0946,5.22,4.78,**,,
Nikko AM Australian Bond,1.0712,1.0702,6.43,5.33,****,,
Perennial Fixed Interest Wholesale,1.0450,1.0450,5.71,5.80,*****,,
Perennial Tactical Income Trust,1.0719,1.0719,3.16,5.12,***,,
PIMCO EQT Wholesale Australian Bond,1.0169,1.0158,6.70,5.10,*****,,
PIMCO EQT Wholesale Australian Focus,1.0326,1.0315,4.32,4.06,**,,
Russell Australian Bond A,1.0577,1.0555,5.60,4.98,***,,
Russell Australian Bond Income,1.0833,1.0823,6.12,4.93,***,,
Schroder Fixed Income Wholesale,1.1109,1.1083,4.39,4.69,****,,
UBS Australian Bond,1.1155,1.1147,5.53,5.01,***,,
Bonds - Global,,
Advance Int Fix Intr Multi-Blend W,1.0969,1.0947,5.10,5.83,****,,
CFS Wholesale Global Corporate Bond,0.9623,0.9566,4.42,6.90,*****,,
PIMCO EQT Wholesale Global Bond,1.0074,1.0063,6.67,6.30,*****,,
Russell Global Bond B,1.0592,1.0550,6.51,12.76,*****,,
Russell International Bond $A Hedged A,1.0531,1.0489,6.78,7.02,****,,
Bonds - Global / Australia,,
BT WE BT Macquarie Diversified Fixed Int,0.9844,0.9828,3.49,3.10,**,,
CFS FC W Inv-CFS W Diversified Fixed Int,1.0296,1.0255,3.28,4.17,**,,
CFS FC W Inv-FC W Fixed Interest,1.0279,1.0238,6.19,5.48,****,,
Ibbotson Dynamic Income Trust,1.0347,1.0327,4.18,4.42,***,,
IOOF MultiMix Diversified Fixed Interest,1.0012,1.0012,4.56,5.65,****,,
Macquarie Diversified Fixed Interest,1.0229,1.0213,4.97,4.12,***,,
PIMCO EQT WS Diversified Fixed Interest,1.0034,1.0023,6.49,5.61,****,,
UBS Diversified Fixed Income,0.9060,0.9041,4.30,4.93,****,,
Diversified Credit,,
Antares Income Fund,1.0087,1.0087,2.87,NAv,NAv,,
CFS FC W Inv-CFS W Global Credit Income,0.9817,0.9768,1.99,5.92,***,,
Macquarie Income Opportunities,1.0149,1.0119,2.19,4.78,****,,
Omega Global Corporate Bond,1.0564,1.0532,4.44,4.81,***,,
Perpetual Wholesale Diversified Income,0.9679,0.9659,3.33,5.48,***,,
PIMCO EQT Wholesale Global Credit,0.9880,0.9860,5.98,6.01,****,,
PM Capital Enhanced Yield,1.1130,1.1108,2.52,4.57,***,,
Schroder Credit Securities Wholesale,1.0632,1.0590,1.64,4.74,***,,
UBS Diversified Credit,0.9549,0.9511,2.35,5.77,***,,
UBS Global Credit,1.0783,1.0751,4.56,6.00,***,,
High Yield Credit,,
Bentham Wholesale Syndicated Loan,1.0061,0.9981,5.62,8.64,***,,
Mortgages,,
Sandhurst Select Mortgage,NAv,NAv,3.12,3.51,NAv,,
Tasmanian Perpetual Fixed Term,NAv,NAv,3.46,4.01,NAv,,
Tasmanian Perpetual Long Term,NAv,NAv,3.41,4.00,NAv,,
Tasmanian Perpetual Select Mortgage,NAv,NAv,3.52,4.06,NAv,,
Mortgages Aggressive,,
La Trobe Aust Mortgage Cash & Mortgage,1.0000,1.0000,3.91,4.38,NAv,,
La Trobe Aust Mortgage Pooled Mortgage,1.0000,1.0000,5.92,6.40,NAv,,
Multi-Strategy Income,,
Aberdeen Australian Floating Rt Inc,1.1958,1.1952,2.16,3.04,**,,
Advance Defensive Yield Multi-Blend,1.0455,1.0439,2.58,NAv,NAv,,
Bentham Wholesale Global Income,1.0628,1.0544,3.55,10.57,*****,,
Franklin Templeton Multisector Bond W,1.0705,1.0705,-0.95,6.85,****,,
Kapstream Wholesale Absolute Ret Inc Fd,1.2143,1.2143,3.46,4.83,***,,
Miscellaneous,,
Plato Australian Shares Income,1.2849,1.2798,8.90,18.36,NAv,,
Russell Global Opportunities $NZ Hdg B,1.3422,1.3370,16.74,26.47,NAv,,
Russell Global Opportunities $NZ Hgd A,0.8672,0.8638,18.28,27.92,NAv,,
Australian Cash,,
