IOOF Multi Series Balanced Trust,0.9475,0.9435,14.46,15.05,****,,
IOOF MultiMix Moderate Trust,1.0990,1.0940,11.23,11.79,***,,
IOOF Profile 55,1.0140,1.0130,9.81,11.93,***,,
ipac Classic Value Portfolio,1.0261,1.0214,9.96,12.80,***,,
MLC UT/MKey InvSer Horizon 3-Conserv Gr,1.0427,1.0416,9.88,10.58,**,,
MLC Wholesale Horizon 3 Conservative Gr,1.1353,1.1336,10.81,11.53,****,,
Netwealth Active Balanced,0.7675,0.7649,11.83,12.73,***,,
North Index Moderately Defensive,0.9970,0.9945,11.20,12.10,****,,
North Select Income Generator,1.1632,1.1587,10.74,12.24,****,,
Pre Select Balanced,1.2110,1.2081,10.90,12.13,****,,
Russell Diversified 50 A,1.0925,1.0884,10.65,12.24,****,,
Schroder Real Return CPI+5% Wholesale,1.1803,1.1755,7.80,8.65,*,,
SUMMIT Select - Active Mod Defensive,1.1196,1.1151,10.21,12.64,****,,
Summit Select Income Generator,1.1632,1.1587,10.74,12.24,****,,
UBS Tactical Beta Fund - Balanced,1.2087,1.2050,10.91,NAv,NAv,,
Multisector Conservative,,
North Multi Manager Active Defensive,1.0272,1.0247,8.65,9.19,*****,,
Multisector Growth,,
Advance Balanced Multi-Blend W,1.1834,1.1786,9.59,12.21,***,,
AMP FLI-AMP Balanced Growth,1.1629,1.1576,12.72,14.53,**,,
AMP Gen-Balanced,1.0786,1.0734,11.71,14.92,***,,
BT Active Bal WS,1.8209,1.8156,15.12,14.39,****,,
BT Investor Choice Bal Gr,1.3033,1.2988,12.87,13.11,***,,
BT Multi-Manager Bal Retail,1.1009,1.0965,8.45,11.07,*,,
CBA Balanced,NAv,1.6357,10.50,11.24,**,,
CFS FC Inv-FirstChoice Growth,1.1772,1.1725,13.15,14.99,***,,
CFS FC W Inv-CFS W Diversified,1.6826,1.6759,12.26,14.95,***,,
CFS FC W Inv-FC W Multi-Index Balanced,1.1058,1.1025,11.88,15.06,****,,
CFS FC W Inv-FirstChoice W Growth,1.1851,1.1804,14.21,16.07,****,,
CFS MIF-Diversified,1.9559,1.9481,11.31,13.98,**,,
DMG Diversified Portfolio,1.1544,1.1487,13.64,NAv,NAv,,
EQT Growth,1.5239,1.5178,13.42,16.05,****,,
Fiducian Balanced,1.2598,1.2536,15.88,15.63,***,,
IOOF MultiMix Balanced Growth Trust,1.1695,1.1635,14.37,15.54,***,,
IOOF Profile 75,1.0540,1.0526,12.72,15.53,***,,
ipac Classic Portfolio 2,0.9497,0.9449,11.79,14.93,***,,
ipac Pathways 70,1.0150,1.0098,12.39,15.60,****,,
ipac Strat Inv Srv Inflation Plus 4,1.1327,1.1270,11.38,14.56,***,,
Macquarie Balanced Growth,1.1231,1.1193,12.30,13.57,NAv,,
MLC UT/MKey InvSer Horizon 4 - Balanced,1.4566,1.4536,12.53,13.80,***,,
MLC Wholesale Horizon 4 Balanced,1.1524,1.1501,13.41,14.77,****,,
North Guardian Balanced,1.1175,1.1147,12.76,NAv,NAv,,
North Index Balanced,0.8898,0.8873,13.41,15.37,****,,
North Multi Manager Active Growth,0.9400,0.9353,15.48,19.01,*****,,
North Multi Manager Balanced,1.0181,1.0138,13.48,16.32,****,,
OnePath OA IP-OP Tax Effective Inc NE,1.6489,1.6489,9.24,12.47,*,,
Perpetual Wholesale Balanced Growth,1.5922,1.5868,10.02,15.12,****,,
Russell Balanced A,1.0042,1.0002,12.77,15.09,****,,
Russell Balanced Class C,1.0810,1.0767,12.53,14.87,***,,
SUMMIT Select - Active Balanced,1.1000,1.0947,13.01,16.15,****,,
UBS Balanced Investment,1.3879,1.3824,13.53,16.37,****,,
Multisector Moderate,,
Advance Defensive Multi-Blend W,1.1179,1.1155,5.28,6.68,***,,
BT Investor Choice Mod Gr,1.1248,1.1222,9.17,8.17,***,,
CFS FC Inv-FirstChoice Conservative,1.0789,1.0757,7.13,7.54,**,,
CFS FC W Inv-CFS W Conservative,1.1887,1.1863,8.06,8.35,***,,
CFS FC W Inv-FC W Multi-Index Cons,0.9814,0.9795,7.45,8.39,***,,
CFS FC W Inv-FirstChoice W Conservative,1.0984,1.0951,7.97,8.37,****,,
Ibbotson Conservative Growth Trust,1.0116,1.0096,8.29,8.27,***,,
IOOF MultiMix Conservative Trust,1.0665,1.0637,8.37,9.09,****,,
ipac Pathways 30,1.0045,1.0008,7.23,9.00,****,,
Mercer Conservative Growth,1.0268,1.0242,8.16,7.66,***,,
MLC UT/MKey InvSer Horizon 2 - Income,1.1428,1.1416,7.76,7.75,***,,
MLC Wholesale Horizon 2 Income Portfolio,1.0878,1.0867,8.79,8.74,****,,
North Index Defensive,1.0187,1.0164,8.59,8.86,****,,
North Multi Manager Active Moderately De,1.0011,0.9977,11.27,12.82,*****,,
Perpetual Wholesale Conservative Growth,1.1796,1.1766,6.61,9.10,*****,,
Russell Conservative A,0.9778,0.9747,8.30,9.06,*****,,
UBS Defensive Investment,1.2255,1.2218,10.12,11.16,*****,,
Alternative Strategies,,
Atrium Evolution Series Divers - AEF 7,1.2746,1.2690,13.12,12.85,NAv,,
Bennelong Kardinia Absolute Return,1.1703,1.1656,9.18,10.88,NAv,,
K2 Australian Absolute Return,208.1100,206.4500,13.45,17.39,NAv,,
K2 Select International Absolute Return,195.7600,194.2000,32.99,21.41,NAv,,
Perpetual Pure Equity Alpha,1.1381,1.1335,9.15,9.95,NAv,,
UBS Dynamic Alpha Strategies Fund A,1.1673,1.1626,9.34,10.16,NAv,,
WaveStone Dynamic Australian Equity,1.6482,1.6384,10.91,19.04,NAv,,
Alternative Strategies - Diversified,,
Advance Alternative Strats Multi-Blend,1.0469,1.0415,3.14,4.22,NAv,,
Ironbark Global Diversified Alternatives,1.1546,1.1546,8.19,5.62,NAv,,
Alternative Strategies - Managed Futures,,
Aspect Diversified Futures-Class A,1.1603,1.1603,31.87,5.11,***,,
Winton Global Alpha,1.2522,1.2455,17.03,9.39,***,,
Equity Asia Pacific w/o Japan,,
Aberdeen Asian Opportunities,2.8103,2.7795,25.58,17.61,***,,
BT Asian Share Retail,8.1091,8.0685,31.86,16.98,**,,
Macquarie Asia New Stars No.1,2.0697,2.0491,58.32,35.40,*****,,
Platinum Asia,3.5395,3.5218,37.43,25.80,*****,,
Schroder Asia Pacific,1.8447,1.8319,29.48,20.37,****,,
Equity Australia Derivative Income,,
CFS FC W Inv-CFS W Equity Income,0.7596,0.7566,5.12,12.80,***,,
Merlon WS Australian Share Income,1.1064,1.1020,9.84,14.63,***,,
Zurich Investments Equity Income,0.6789,0.6775,3.32,11.38,***,,
Equity Australia Large Blend,,
AMP Gen-BlackRock Aust Equity Index,1.3139,1.3107,8.43,15.34,**,,
Antares Prof Elite Opportunities,1.2894,1.2855,11.44,17.05,****,,
Antares Prof High Growth Shares,1.1251,1.1217,13.63,18.21,*****,,
BlackRock Australian Share,1.7320,1.7225,3.07,13.34,**,,
BT Aus Share Retail,3.9400,3.9202,11.24,17.28,****,,
BT Imp Shr Retail,1.7510,1.7430,9.56,15.33,***,,
BT Investor Choice Aus Tax Eff,1.9555,1.9457,7.95,16.41,****,,
CFS FC W Inv-CFS W Aus Share Core,1.6342,1.6277,9.40,16.68,****,,
CFS FC W Inv-CFS W Imputation,2.5806,2.5703,9.83,17.84,****,,
CFS FC W Inv-CFS W Index Australian Shr,1.0590,1.0569,9.58,17.02,***,,
CFS FC WS Inv-Schroder Australian Equity,1.3982,1.3926,6.75,16.96,****,,
CFS MIF-Imputation,3.7202,3.7053,8.92,16.87,***,,
CFS Wholesale Australian Share,2.0525,2.0443,11.02,18.92,****,,
EQT Flagship Common No 2,1.8654,1.8531,10.62,16.56,****,,
Fidelity Australian Equities,28.5032,28.3610,10.29,19.67,*****,,
Fiducian Australian Shares,1.5720,1.5626,11.41,16.72,***,,
Ibbotson Australian Shares High Alpha Tr,1.1790,1.1731,11.87,17.37,*****,,
IOOF MultiMix Australian Shares Trust,1.0623,1.0571,9.88,16.77,***,,
Macquarie Aus Pure Indexed Equities,1.7088,1.7002,9.74,16.82,***,,
MLC UT/MKey InvSer MLC - Vanguard Sh Ind,2.3626,2.3602,8.36,15.71,**,,
Pengana Australian Equities Class A,1.6942,1.6858,11.71,14.70,****,,
Russell Australian Share A,1.5081,1.5005,9.42,17.56,***,,
UBS Australian Share,1.7901,1.7812,8.28,17.09,***,,
UCA Australian Equities Portfolio,13.7625,13.6802,13.38,15.35,***,,
Vanguard Index Australian Shares,2.0258,2.0206,9.14,16.21,***,,
Westpac Aus Tax Eff Retail,0.9222,0.9176,7.34,15.76,***,,
Equity Australia Large Geared,,
CFS FC W Inv-CFS W Geared Share,4.2333,4.1941,20.65,37.94,***,,
CFS MIF-Geared Share,2.0767,2.0574,19.53,36.60,***,,
Perpetual Wholesale Geared Australian,3.3610,3.3359,8.67,36.63,****,,
Equity Australia Large Growth,,
Arnhem Australian Equity,1.7846,1.7739,5.97,17.10,****,,
Ausbil Australian Active Equity,3.3722,3.3520,7.93,18.57,****,,
Greencape Wholesale Broadcap,1.3548,1.3494,8.53,18.68,****,,
Greencape Wholesale High Conviction,1.4277,1.4221,11.01,18.49,****,,
Hyperion Australian Growth Companies,3.2292,3.2098,9.80,22.86,*****,,
Perennial Growth Shares Wholesale Trust,1.7247,1.7143,7.80,16.49,***,,
Platypus Australian Equities - Wholesale,1.2827,1.2776,12.05,18.67,****,,
Russell Aust Opportunities Class A,1.3823,1.3727,10.16,17.24,***,,
Equity Australia Large Value,,
Antares Prof Dividend Builder,1.2959,1.2921,16.87,22.94,****,,
CFS FC Inv-Perpetual Industrial Shr,1.4408,1.4351,11.26,20.31,****,,
Maple-Brown Abbott Aus Shr Retail,1.2220,1.2220,9.31,17.49,**,,
Maple-Brown Abbott Aus Shr Wholesale,1.2334,1.2282,10.67,18.93,***,,
Maple-Brown Abbott Sharemarket,1.0079,1.0079,10.46,18.03,***,,
MLC UT/MKey InvSer Income Builder,2.6770,2.6690,13.95,20.49,***,,
Perennial Value Shares Wholesale Trust,1.3125,1.3047,12.96,18.57,***,,
Perpetual W Share Plus L/S,2.7635,2.7524,10.86,22.61,*****,,
Perpetual WFIA-Perpetual Aus Shr,3.0226,3.0136,5.66,16.86,***,,
Perpetual WFIA-Perpetual Indl Shr,2.4966,2.4891,11.26,20.41,****,,
Perpetual WFI-Perpetual Indl Shr,1.8934,1.8877,11.47,20.50,****,,
Perpetual Wholesale Australian,1.7364,1.7312,6.76,18.03,****,,
Perpetual Wholesale Concentrated Equity,1.8607,1.8551,9.74,20.09,*****,,
Perpetual Wholesale Ethical SRI,2.1057,2.0994,15.02,23.39,*****,,
Perpetual Wholesale Industrial,1.6270,1.6221,12.44,21.63,****,,
Realindex Australian Share-Class A,1.2189,1.2164,8.99,17.71,***,,
Sandhurst BMF-Sandhurst Ind Share,2.0105,2.0005,12.79,19.35,***,,
Equity Australia Mid/Small Blend,,
Aberdeen Australian Small Companies,2.4857,2.4733,21.51,19.40,****,,
Ausbil MicroCap,3.4040,3.3836,28.35,29.59,*****,,
BT Smaller Companies Retail,1.8520,1.8440,11.40,14.40,***,,
CFS FC W Inv-CFS W Small Companies Core,1.7378,1.7291,19.97,17.37,****,,
Invesco WS Aus Smaller Companies-Class A,2.2964,2.2804,-4.01,5.45,**,,
Ironbark Karara Australian Small Comp,2.9914,2.9764,12.24,15.42,****,,
NovaPort WS Smaller Companies,2.5186,2.5036,10.04,20.99,*****,,
Pengana Emerging Companies,2.4808,2.4660,20.06,21.89,*****,,
Smallco Investment,4.3549,4.3159,14.33,32.25,*****,,
Equity Australia Mid/Small Growth,,
Ausbil Australian Emerging Leaders,3.0052,2.9872,7.59,16.20,***,,
Australian Ethical Smaller Companies,2.3013,2.3008,22.31,19.46,****,,
CFS Developing Companies,1.9538,1.9460,10.05,12.72,****,,
CFS Future Leaders,3.7265,3.7117,7.23,11.96,***,,
Eley Griffiths Group Small Companies,2.0247,2.0142,12.10,12.68,****,,
Fairview Equity Partners Emerging Co,2.0033,1.9915,8.36,11.57,***,,
Hyperion Small Growth Companies,3.9904,3.9666,17.48,25.69,*****,,
The Montgomery,1.4529,1.4457,15.67,NAv,NAv,,
Equity Australia Mid/Small Value,,
Allan Gray Australia Equity A,1.3341,1.3287,7.95,16.42,**,,
Perpetual WFIA-Perpetual Small Coms,2.7095,2.7014,12.14,16.98,***,,
Perpetual Wholesale Smaller Companies,1.2870,1.2832,13.00,17.86,***,,
Equity Australia Other,,
Russell After-Tax Aus Shr (SuperInvs) A,1.1842,1.1782,9.36,17.80,NAv,,
Equity Australia Real Estate,,
Antares Prof Listed Property,34.2619,34.1593,28.55,20.59,****,,
APN AREIT,1.5765,1.5686,25.79,20.71,****,,
APN Property for Income,2.0870,2.0765,23.95,17.79,****,,
CFS FC W Inv-CFS W Property Securities,0.8633,0.8598,28.23,21.03,***,,
Cromwell Phoenix Property Securities,1.1745,1.1698,27.84,24.88,*****,,
Ibbotson Aus Property Securities Trust,0.4825,0.4806,25.35,20.59,***,,
Ironbark Paladin Property Securities,0.7910,0.7870,27.16,20.69,***,,
SG Hiscock Premier Property Securities,0.8771,0.8735,26.53,21.30,*****,,
SG Hiscock WS Property Securities,0.7704,0.7674,25.59,20.37,****,,
UBS Property Securities,0.9616,0.9549,27.26,23.28,***,,
Equity Emerging Markets,,
Aberdeen Emerging Opportunities,2.4017,2.3754,16.78,13.22,****,,
CFS Wholesale Glb Emerging Markets Sust,1.9367,1.9232,21.11,21.18,*****,,
CFS Wholesale Global Emerging Market,1.7714,1.7590,19.20,17.27,****,,
Realindex Emerging Markets-Class A,0.9883,0.9843,19.35,12.84,**,,
Russell Emerging Markets Fund Class A,1.2785,1.2683,20.99,16.07,***,,
Walter Scott Emerging Markets,1.2635,1.2584,12.02,10.73,*,,
Equity Europe,,
Platinum European Fund,3.1023,3.0868,15.81,21.96,NAv,,
Equity Global Real Estate,,
Advance Global Property W,0.8953,0.8889,17.70,19.88,***,,
EQT SGH LaSalle Global Listed Prop Secs,1.2657,1.2593,17.08,16.52,**,,
Invesco WS Global Property Secs-Class A,1.1762,1.1680,14.84,17.74,***,,
Ironbark Global (ex-Aus) Property Secs,0.7985,0.7937,17.64,17.18,***,,
Resolution Capital Global Prp Secs (WS),1.7531,1.7427,19.31,19.54,*****,,
Russell Intl Property Secs Hedged A,1.0264,1.0218,16.87,18.99,***,,
Equity Global Resources,,
CFS FC W Inv-CFS W Global Resources,1.4308,1.4237,-4.66,0.73,NAv,,
Equity Greater China,,
Premium China,2.7011,2.6876,79.54,29.59,NAv,,
Equity Japan,,
Platinum Japan,4.2221,4.2010,51.91,39.44,NAv,,
Equity World - Currency Hedged,,
Arrowstreet Global Equity Hedged,1.3155,1.3101,22.78,27.74,*****,,
Capital International Global Equity Hgd,1.1709,1.1685,16.21,22.02,***,,
Grant Samuel Epoch Gbl Eq Shldr Yld Hgd,0.9410,0.9372,10.37,18.21,***,,
Russell International Shares Hedged A,0.8004,0.7972,15.90,22.39,***,,
Walter Scott Global Equity Hedged,1.2309,1.2261,16.33,19.41,***,,
Zurich Investments Hgd Gbl Thematic Shr,1.1804,1.1786,14.66,19.25,**,,
Equity World Large Blend,,
Altrinsic Global Equities Trust,1.7469,1.7365,29.13,24.48,**,,
Arrowstreet Global Equity,1.2003,1.1968,36.90,32.13,*****,,
BT International Share Retail,3.4391,3.4355,28.59,26.71,***,,
BT International Shares Index W,0.9095,0.9039,25.52,26.17,*****,,
CFS FC Inv-Platinum International,1.9407,1.9310,25.18,24.30,***,,
CFS FC WS Inv-Magellan W Global,2.1496,2.1411,32.22,26.67,***,,
CFS FC WS Inv-Platinum International,1.9592,1.9494,26.05,25.14,***,,
CFS Wholesale Indexed Global Share,2.4123,2.4051,28.44,26.45,***,,
Fiducian International Shares,1.5376,1.5269,31.30,24.86,***,,
Ibbotson Core International Eqty UH(SA),0.8346,0.8321,32.30,27.35,****,,
Ibbotson Intl High Opp Unhedged Tr,1.5175,1.5100,28.31,25.29,***,,
IFP Global Franchise,2.3519,2.3404,31.72,25.88,*****,,
IOOF MultiMix International Shares Trust,1.3601,1.3511,26.91,24.96,**,,
Ironbark GTP Global Equity Thematic,1.9925,1.9845,26.00,25.51,***,,
Magellan Global,2.1338,2.1296,31.97,26.77,*****,,
MLC UT/MKey InvSer Platinum Global,2.0975,2.0975,26.02,25.86,****,,
MLC Wholesale Global Share,1.1293,1.1276,27.72,24.32,***,,
Platinum International Brands Fund,2.9554,2.9406,19.11,19.85,****,,
Platinum International Fund,2.3352,2.3235,26.73,25.84,***,,
PM Capital Global Companies,2.3984,2.3864,36.95,38.07,**,,
Russell Global Opportunities A,1.5121,1.5068,30.20,26.47,***,,
Russell International Shares A,1.3612,1.3565,29.00,26.62,***,,
UBS International Share,1.3814,1.3745,26.25,26.28,***,,
Vanguard Index International Shares,1.4052,1.4015,28.40,26.27,***,,
Equity World Large Growth,,
Aberdeen Actively Hedged Intl Equities,2.9869,2.9721,16.01,19.45,***,,
Aberdeen Select Inv Act Hgd Intl Share,1.0686,1.0632,15.75,19.18,***,,
Capital International Global Equity,1.4748,1.4718,29.38,26.43,***,,
Fidelity Global Equities,18.1861,18.0773,31.41,25.79,****,,
Generation Wholesale Global Share,1.5862,1.5798,35.82,28.53,****,,
Walter Scott Global Equity,2.0024,1.9970,29.18,23.00,***,,
Zurich Investments Gbl Thematic Shr,1.8148,1.8118,29.36,23.42,****,,
Zurich Investments Gbl Thematic Shr Pool,1.8719,1.8689,30.59,24.59,****,,
Zurich Investments Uhgd Gbl Thematic Shr,1.7337,1.7309,29.19,23.52,**,,
Zurich Investments Unhedged Global Gr,2.0413,2.0381,28.01,25.02,****,,
Equity World Large Value,,
Aberdeen International Equity,1.2396,1.2335,15.65,19.43,***,,
AMP Capital W Global Equity Value,1.1977,1.1929,30.17,29.86,***,,
Grant Samuel Epoch Gbl Eq Shldr Yld Uhgd,1.4035,1.3979,21.32,23.16,****,,
Perpetual Wholesale International Share,1.7132,1.7047,30.49,24.70,***,,
Platinum Unhedged Fund,1.6590,1.6507,26.48,26.35,***,,
Realindex Global Share-Class A,1.5111,1.5066,24.54,25.30,**,,
Templeton Global Equity,1.3778,1.3723,20.47,29.19,****,,
Wingate Global Equity Fund,1.0779,1.0725,23.84,21.63,***,,
Equity World Mid/Small,,
Fidelity Select Global Small Cap,NAv,14.8557,30.36,28.36,***,,
Hunter Hall Value Growth Trust,3.4630,3.4458,30.89,22.94,***,,
Equity World Other,,
Platinum International Healthcare,2.2784,2.2670,37.85,29.97,NAv,,
Infrastructure - Global,,
Macquarie International Infra Ses,1.2147,1.2087,15.75,20.26,***,,
Magellan Infrastructure,1.1789,1.1753,17.91,20.09,****,,
Magellan Infrastructure (Unhedged),1.4516,1.4472,25.25,NAv,NAv,,
Maple-Brown Abbott Global Listed Infras,1.6047,1.5973,27.35,NAv,NAv,,
RARE Emerging Markets,2.3856,2.3714,25.96,20.36,**,,
RARE Infrastructure Value,1.2122,1.2068,16.09,17.98,***,,
RARE Infrastructure Value Unhedged,1.4593,1.4527,23.41,21.40,***,,
True Index Global Infrastructure Secs,1.5287,1.5211,26.62,25.16,***,,
Australian Short Term Fixed Interest,,
IOOF MultiMix Cash Enhanced Trust,1.0140,1.0140,2.88,3.98,***,,
IOOF/Perennial Flex Cash & Income,1.0000,1.0000,1.76,2.14,*,,
Russell Aus Cash Enhanced Fund Class A,1.0378,1.0368,3.35,4.20,****,,
Russell Australian Cash A,1.0365,1.0365,2.27,2.53,**,,
TPS Cash Management,NAv,NAv,2.47,2.73,**,,
UBS Cash Plus,1.0332,1.0316,3.02,3.40,***,,
UCA Enhanced Cash Portfolio,1.0000,1.0000,3.82,4.35,*****,,
Bonds - Australia,,
Aberdeen Australian Fixed Income,1.1698,1.1680,7.08,4.96,****,,
Altius Bond,1.0234,1.0234,3.74,4.51,***,,
AMP Capital Corporate Bond H,1.0263,1.0222,4.44,6.06,*****,,
CFS FC W Inv-CFS W Australian Bond,1.1051,1.1029,5.52,4.88,**,,
Nikko AM Australian Bond,1.0768,1.0762,7.06,5.28,****,,
Perennial Fixed Interest Wholesale,1.0514,1.0514,6.38,6.00,****,,
Perennial Tactical Income Trust,1.0814,1.0814,3.43,5.41,***,,
PIMCO EQT Wholesale Australian Bond,1.0159,1.0148,7.66,5.14,*****,,
PIMCO EQT Wholesale Australian Focus,1.0399,1.0388,4.79,4.05,**,,
Russell Australian Bond A,1.0679,1.0657,6.47,5.07,****,,
Russell Australian Bond Income,1.0885,1.0875,6.91,4.93,***,,
Schroder Fixed Income Wholesale,1.1262,1.1235,5.47,4.92,****,,
UBS Australian Bond,1.1231,1.1222,6.30,4.97,***,,
Bonds - Global,,
Advance Int Fix Intr Multi-Blend W,1.0944,1.0922,6.45,7.03,*****,,
CFS Wholesale Global Corporate Bond,1.0039,0.9979,6.13,8.53,*****,,
PIMCO EQT Wholesale Global Bond,0.9983,0.9973,8.14,7.33,*****,,
Russell Global Bond B,1.0976,1.0932,10.84,14.53,*****,,
Russell International Bond $A Hedged A,1.0960,1.0916,8.09,8.02,****,,
Bonds - Global / Australia,,
BT WE BT Macquarie Diversified Fixed Int,1.0522,1.0505,5.33,3.37,**,,
CFS FC W Inv-CFS W Diversified Fixed Int,1.0519,1.0477,3.50,4.08,**,,
CFS FC W Inv-FC W Fixed Interest,1.0471,1.0429,7.02,5.77,****,,
Ibbotson Dynamic Income Trust,1.0587,1.0565,5.05,4.82,***,,
IOOF MultiMix Diversified Fixed Interest,1.0260,1.0260,5.99,6.37,****,,
Macquarie Diversified Fixed Interest,1.0798,1.0780,6.54,4.32,***,,
PIMCO EQT WS Diversified Fixed Interest,0.9977,0.9967,7.72,6.16,*****,,
UBS Diversified Fixed Income,0.9022,0.9004,5.73,5.30,****,,
Diversified Credit,,
Antares Income Fund,1.0151,1.0151,3.11,NAv,NAv,,
CFS FC W Inv-CFS W Global Credit Income,1.0031,0.9981,3.03,6.73,***,,
Macquarie Income Opportunities,1.0228,1.0198,3.36,5.29,****,,
Perpetual Wholesale Diversified Income,0.9717,0.9698,4.14,5.84,***,,
PIMCO EQT Wholesale Global Credit,0.9921,0.9901,7.06,6.69,****,,
PM Capital Enhanced Yield,1.1252,1.1230,3.29,4.90,***,,
Schroder Credit Securities Wholesale,1.0874,1.0830,2.80,5.33,***,,
UBS Diversified Credit,0.9666,0.9627,3.53,6.31,***,,
UBS Global Credit,1.0680,1.0648,6.15,7.57,****,,
High Yield Credit,,
Bentham Wholesale Syndicated Loan,1.0244,1.0162,6.21,9.22,***,,
Mortgages,,
Sandhurst Select Mortgage,NAv,NAv,3.21,3.62,NAv,,
Tasmanian Perpetual Fixed Term,NAv,NAv,3.58,4.15,NAv,,
Tasmanian Perpetual Long Term,NAv,NAv,3.49,4.17,NAv,,
Tasmanian Perpetual Select Mortgage,NAv,NAv,3.62,4.22,NAv,,
Mortgages Aggressive,,
La Trobe Aust Mortgage Cash & Mortgage,1.0000,1.0000,4.03,4.49,NAv,,
La Trobe Aust Mortgage Pooled Mortgage,1.0000,1.0000,6.04,6.50,NAv,,
Multi-Strategy Income,,
Aberdeen Australian Floating Rt Inc,1.1964,1.1958,2.24,3.18,**,,
Advance Defensive Yield Multi-Blend,1.0519,1.0503,3.42,NAv,NAv,,
AMP Capital W Global Diversified Yield,1.0683,1.0662,3.61,5.49,***,,
Bentham Wholesale Global Income,1.0785,1.0699,3.95,11.36,*****,,
Franklin Templeton Multisector Bond W,1.1098,1.1098,1.77,10.78,*****,,
Kapstream Premier Absolute Return Inc,1.0593,1.0593,4.35,5.48,***,,
Kapstream Wholesale Absolute Ret Inc Fd,1.2222,1.2222,4.04,5.18,***,,
Miscellaneous,,
Plato Australian Shares Income,1.2965,1.2913,12.94,20.95,NAv,,
Russell Global Opportunities $NZ Hdg B,1.5941,1.5879,19.92,29.31,NAv,,
Russell Global Opportunities $NZ Hgd A,1.1274,1.1230,21.53,30.71,NAv,,
