MLC MKey InvSer/UT Horizon 3-Conserv Gr,0.8158,0.8150,-0.39,6.60,***,,
Select Defensive Portfolio,1.1058,1.1002,1.49,8.34,*****,,
Select Dynamic Allocation Portfolio,0.9695,0.9675,-0.94,NAv,NAv,,
SUMMIT Select - Active Mod Defensive,0.8712,0.8677,1.67,6.94,****,,
SUMMIT Select - Passive Mod Defensive,0.7984,0.7956,2.72,6.12,****,,
Summit Select Income Generator,0.9636,0.9598,2.83,NAv,NAv,,
Ventura Diversified 50 Fund,0.8473,0.8435,-0.46,7.19,***,,
Multisector Growth,,
Aberdeen Capital Growth Fund,1.3647,1.3589,-1.28,5.95,***,,
Access Pre Select Growth,0.8165,0.8141,-2.51,5.55,***,,
AMP FLI-AMP Balanced Growth,0.9122,0.9082,-3.81,3.76,**,,
AMP FLI-FD Balanced,0.8467,0.8432,-2.14,5.27,**,,
ANZ OA Inv Pfolio-ING Tax Efective Inc N,0.8050,0.8021,-3.56,3.69,*,,
AXA Generations - Balanced,0.7793,0.7755,-1.78,5.49,**,,
BlackRock WS Balanced Fund,1.5305,1.5251,-0.46,4.41,****,,
BT Class Invmt - Tax Effect Inc Fd NEF,NAv,0.8590,1.09,4.34,****,,
BT Inv Choice - Wpac Balanced Grwth,1.0230,1.0195,0.01,4.32,***,,
BT Multi-manager Balanced Fund (Retail),0.8302,0.8268,-1.62,6.82,***,,
C'wealth - Balanced Fund,NAv,1.3055,-1.12,3.14,***,,
C'wealth - Growth Fund,NAv,1.2924,-3.23,4.01,***,,
CFS FC Inv - FirstChoice Growth,0.8212,0.8180,-3.86,6.10,**,,
CFS MIF-Diversified,1.3982,1.3926,-2.76,4.37,**,,
EQT Growth Fund,1.1395,1.1350,-2.50,6.51,*****,,
Fiducian Balanced Fund,0.9064,0.9019,-2.18,5.32,****,,
Fiducian Growth Fund,0.9259,0.9208,-3.58,5.11,***,,
ipac Classic Portfolio 2,0.6679,0.6645,-1.52,6.44,***,,
ipac Pathways 70,0.7178,0.7141,-1.18,6.65,***,,
ipac Strtgc Inv Srv - Inflation Plus 4,0.8004,0.7963,-2.11,5.66,**,,
MLC MKey InvSer/UT Horizon 4 - Balanced,1.0619,1.0598,-2.88,6.83,***,,
OnePath OA IP-ING Tax Effective Inc EF/S,1.2812,1.2812,-2.80,4.50,***,,
OnePath OA IP-ING Tax Effective Inc NE,1.2812,1.2812,-3.56,3.64,**,,
Perpetual WFIA Perpetual Balanced Growth,1.2890,1.2850,0.96,3.98,***,,
Russell Foundation IV Portfolio,0.7631,0.7591,-1.34,8.39,****,,
SUMMIT Select - Active Balanced,0.7857,0.7819,-0.76,6.59,***,,
SUMMIT Select - Passive Balanced Units,0.6633,0.6608,0.35,6.22,****,,
Suncorp Growth Fund (NEF),12.7899,12.7899,-3.60,3.18,**,,
UBS Balanced Investment Fund,0.9569,0.9531,-2.97,4.13,***,,
Vanguard LifeStrategy Growth Fund,1.1039,1.0996,-1.33,5.38,****,,
Ventura Growth 70 Fund,0.8054,0.8013,-2.81,7.11,***,,
Zurich Investments Managed Growth Fund,1.1272,1.1240,-2.03,5.15,***,,
Multisector Aggressive,,
AXA Generations - Growth,0.7496,0.7456,-3.40,5.31,**,,
AXA Generations - High Growth,0.7174,0.7132,-5.04,5.03,*,,
BT Future Goals Fund (Retail),1.4019,1.3975,-2.79,3.96,***,,
BT Multi-manager Growth Fund (Retail),0.8306,0.8264,-3.25,6.37,***,,
ipac Classic Portfolio 3,0.6066,0.6032,-3.10,6.11,***,,
ipac Pathways 85,0.6912,0.6873,-2.69,6.40,***,,
ipac Pathways 95,0.6331,0.6293,-3.94,5.78,**,,
ipac Strtgc Inv Srv - Inflation Plus 6,0.8056,0.8011,-3.58,5.41,***,,
ipac Strtgc Inv Srv - Inflation Plus 7,0.5598,0.5564,-4.91,4.79,*,,
ipac-Classic Enhanced Growth Portfolio,0.7960,0.7929,-0.60,7.85,NAv,,
MLC MKey InvSer/UT Horizon 5 - Growth,0.8883,0.8865,-5.04,6.26,***,,
Russell Foundation VI Portfolio,0.7272,0.7231,-3.83,7.86,****,,
Select Growth Portfolio,1.2053,1.1993,-2.00,12.01,*****,,
SUMMIT Select - Active Growth Units,0.7045,0.7007,-2.40,6.40,****,,
SUMMIT Select - Active High Growth Units,0.6496,0.6458,-4.09,6.14,**,,
SUMMIT Select - Passive Growth Units,0.5645,0.5623,-1.33,6.07,****,,
SUMMIT Select - Passive High Growth,0.4558,0.4539,-3.40,5.93,**,,
Vanguard LifeStrategy High Growth Fund,1.1443,1.1395,-3.92,4.93,***,,
Australian Cash,,
Aberdeen Cash Fund,0.9882,0.9882,4.80,4.08,***,,
Adelaide Cash Management Trust,NAv,NAv,4.33,3.66,**,,
AET Cash Deposit Fund,1.0000,1.0000,4.33,3.45,*,,
AXA Gen - Alliance Capital Cash Mgmt,1.0154,1.0154,4.74,4.24,**,,
BT Cash Management Trust,NAv,NAv,4.17,3.58,**,,
BT Premium Cash Fund,NAv,NAv,4.78,4.16,***,,
BWA Cash Management Trust,NAv,NAv,4.31,3.77,**,,
CFS Cash Management Trust,1.0000,1.0000,3.94,3.30,**,,
CFS FC Inv - CFS Cash,0.9989,0.9989,4.43,3.83,***,,
CFS FC Inv-FirstRate Saver,NAv,NAv,4.85,4.22,NAv,,
CFS Premier Cash Management Trust,1.0000,1.0000,4.44,3.84,***,,
EQT Cash Management Fund,1.0000,1.0000,3.97,3.34,*,,
Goldman Sachs Cash Trust,1.0000,1.0000,4.14,3.55,**,,
Mercer Cash Fund,1.0003,1.0003,5.00,4.23,***,,
Ord Minnett - Cash Management Trust,NAv,NAv,4.20,3.40,*,,
Perpetual Inc Ser - Cash Mgmt Fund,1.0000,1.0000,4.02,3.40,**,,
Sandhurst Cash Common Fund,NAv,NAv,4.24,3.69,NAv,,
UBS Cash Fund,1.0475,1.0475,4.82,4.16,****,,
Australian Short Term Fixed Interest,,
Fiducian Capital Safe Fund,1.0076,1.0073,4.89,4.76,**,,
IOOF MultiMix Cash Enhanced Trust,1.0137,1.0137,5.48,5.82,***,,
IOOF/Perennial Flexi - Cash & Income Fd,1.0000,1.0000,4.29,3.74,*,,
TPS Cash Management Fund,1.0000,1.0000,5.31,4.72,***,,
UBS Cash Plus Fund,1.0281,1.0261,5.53,5.16,***,,
Bonds - Australia,,
Aberdeen Australian Fixed Income Fd,1.1858,1.1840,10.59,9.09,*****,,
Aberdeen Income-Focused Bond,1.0659,1.0643,11.08,9.13,*****,,
Aberdeen Inflation Linked Bond Fund,1.0961,1.0917,16.56,9.50,****,,
AUI-Vianova Strategic Fixed Int Trust-WS,1.0994,1.0994,8.89,6.21,****,,
Australian Unity Altius Bond Fund,1.0380,1.0380,NAv,NAv,NAv,,
Aviva Investors Prof Premier Fxd Income,50.9565,50.8039,9.89,7.12,****,,
AXA Gen - BlackRock Aust Fixed Int Ind,1.0729,1.0715,9.27,5.33,**,,
inveST Diversified Income Fund,1.0302,1.0284,7.67,NAv,NAv,,
Russell Australian Bond Fund Class A,1.0731,1.0701,9.75,8.08,****,,
Tyndall Australian Bond Fund,1.0761,1.0761,9.68,6.61,****,,
UBS Australian Bond Fund,1.1090,1.1082,9.48,6.49,***,,
High Yield Credit,,
Bentham Wholesale Syndicated Loan Fund,0.9705,0.9619,8.20,21.88,***,,
Bonds - Global,,
Aberdeen Global Government Bond,1.1424,1.1407,6.80,6.95,***,,
BlackRock W International Bond Fund,0.9595,0.9583,5.67,8.80,**,,
Russell International Bd $A Hgd Class A,1.0066,1.0016,7.81,12.35,***,,
Tyndall International Bond Fund,1.0792,1.0792,7.61,7.89,***,,
Bonds - Global / Australia,,
BT Macquarie Diversified Fixed Interest,0.9609,0.9587,9.22,8.22,**,,
CFS FC Inv - CFS Income,0.9861,0.9832,3.38,4.58,*,,
CFS MIF-Income,1.0000,1.0000,0.00,1.69,*,,
IOOF MultiMix Diversified Fixed Interest,0.9871,0.9871,7.15,9.45,****,,
Macquarie Master - Diversified Fixed Int,0.9886,0.9870,9.86,9.15,***,,
UBS Diversified Fixed Income Fund,0.8698,0.8681,7.40,7.53,***,,
Mortgages,,
Australian Unity Mortgage Income Trust,1.0000,1.0000,5.25,4.89,NAv,,
AXA - Australian Income Fund,1.0000,1.0000,3.21,2.88,NAv,,
AXA - Australian Monthly Income Fund,1.0000,1.0000,4.80,4.18,NAv,,
AXA Gen - Australian Monthly Income,1.0107,1.0107,4.79,4.17,NAv,,
Challenger Howard Mortgage Fund,1.0000,1.0000,5.50,4.21,NAv,,
Challenger Howard Wholesale Mortgage Fu,1.0028,1.0028,5.92,4.61,NAv,,
EQT Mortgage Income Fund,1.0000,1.0000,5.94,6.01,NAv,,
La Trobe Aus Mortgage Fd-Cash & Mortgage,1.0000,1.0000,6.54,6.08,NAv,,
La Trobe Aus Mortgage Fd-Pooled Mortgage,1.0000,1.0000,8.08,7.73,NAv,,
MacarthurCook Mortgage Fund Retail,1.0000,1.0000,5.37,4.85,NAv,,
Perpetual Inc Ser - Monthly Inc Fund,1.0000,1.0000,3.44,3.70,NAv,,
Sandhurst Select Mortgage Fund,NAv,NAv,5.76,5.00,NAv,,
Mortgages Aggressive,,
Aust Unity - High Yield Mortgage Trust,1.0000,1.0000,2.90,2.92,NAv,,
Multi-Strategy Income,,
Aberdeen Australian Floating Rate Income,1.1804,1.1786,5.79,7.72,****,,
AXA - Wholesale Global Diversified Yield,0.9835,0.9815,5.35,10.96,***,,
Bentham Wholesale Global Income Fund,0.9246,0.9164,3.18,19.31,****,,
Kapstream Premier Absolute Return Income,1.0155,1.0155,5.15,6.53,**,,
Kapstream Wholesale Absolute Ret Inc Fd,1.1630,1.1630,4.84,6.00,**,,
Perennial Tactical Income Trust,1.0574,1.0574,5.77,NAv,NAv,,
Diversified Credit,,
BlackRock W Monthly Income Fund D,0.6767,0.6753,-1.98,10.60,**,,
Macquarie Income Opportunities Fund,0.9803,0.9773,5.82,7.41,****,,
Mosaic Income Fund,0.9054,0.9046,7.06,4.61,NAv,,
UBS Diversified Credit Fund,0.9234,0.9160,7.95,9.62,***,,
Equity Australia Real Estate,,
APN AREIT Fund,1.1110,1.1054,4.51,NAv,NAv,,
APN Property for Income Fund,1.5591,1.5512,4.01,0.77,*****,,
APN Property for Income Fund No. 2,0.7576,0.7537,3.08,-0.23,****,,
BT Property Securities Retail,0.8150,0.8109,1.60,-0.28,****,,
Challenger Wholesale Property Fund,0.5222,0.5190,3.09,1.09,****,,
Challenger WS Property Securities Fund,0.5019,0.4999,3.47,1.44,****,,
Macquarie Master - Property Securities,0.6889,0.6855,1.44,0.54,***,,
MLC MKey InvSer/UT Prop Securities Fund,0.5284,0.5260,1.65,1.09,****,,
Perennial Australian Property Wsale Trus,0.6837,0.6797,1.46,-0.28,****,,
RREEF Paladin Property Securities Fund,0.4995,0.4970,2.22,0.25,***,,
The Property Income Plus Fund,0.5464,0.5464,1.29,-0.49,****,,
UBS Property Securities Fund,0.5649,0.5609,-1.16,0.09,**,,
Vanguard Index Property Securities Fund,0.5386,0.5364,1.34,-1.11,***,,
Westpac Aust Property Sec Fund Retail,0.6433,0.6399,0.95,-1.63,***,,
Equity Global Real Estate,,
Mercer Listed Property Fund,0.5022,0.4986,-1.16,15.29,***,,
Perennial Global Property Wholesale Trus,0.5674,0.5634,-2.91,12.93,**,,
RREEF Global (ExAus) Property Securities,0.5122,0.5091,3.69,19.22,***,,
RREEF Global Property Securities Fund,0.4490,0.4463,3.27,16.97,**,,
Equity Australia Large Growth,,
Alphinity Wholesale Australian Share Fd,1.8542,1.8432,-6.21,8.27,***,,
AMP FLI-AMP Equity Fund,2.0197,2.0097,-7.05,6.09,***,,
Arnhem Australian Equity,1.2727,1.2650,-6.36,6.68,****,,
AUI-Platypus Aust Equities Trust-WS,0.8911,0.8875,-7.20,9.51,***,,
BlackRock Australian Share Fund,2.0102,1.9190,-10.80,3.71,**,,
BlackRock Australian Share Fund Plus,2.0065,1.9156,-10.38,4.04,***,,
BlackRock WS Australian Share Fund,1.5847,1.5759,-9.82,4.79,***,,
BT Inv Choice - Wpac Australian Grwth Sh,1.8129,1.8037,-6.18,6.36,****,,
C'wealth - Share Income Fund,NAv,1.3891,-6.58,8.47,****,,
CFS FC Inv-Ausbil Aus Active Equity,1.1112,1.1068,-8.45,6.67,***,,
Goldman Sachs Leaders Fund,NAv,1.7233,-6.02,7.55,****,,
Greencape Wholesale High Conviction Fund,1.0614,1.0550,-3.58,11.05,*****,,
Hyperion Australian Growth Companies Fd,1.9823,1.9705,-12.67,10.89,****,,
Orion Wholesale Australian Share Fund,1.1533,1.1465,-9.01,9.54,***,,
Perennial Growth Australian Shares Trust,1.1487,1.1419,-8.71,8.26,***,,
Equity Australia Large Blend,,
Aberdeen Australian Equities Fund,0.7943,0.7903,-9.85,5.05,***,,
All Star IAM Australian Share Fund,0.7040,0.7004,-14.14,12.41,*****,,
Alphinity Wholesale Australian Equity,0.8952,0.8898,-6.52,10.34,****,,
AMP FLI-AMP Blue Chip,NAv,1.4900,-6.99,5.74,**,,
ANZ OA Inv Pfolio-ING Blue Chip Imput'n,1.2203,1.2142,-7.74,3.15,*,,
Aviva Investors Prof Australian Equities,1.1152,1.1108,-7.21,8.89,****,,
Aviva Investors Prof Elite Opportunities,1.0686,1.0644,-6.05,10.68,*****,,
Aviva Investors Prof High Growth Shrs,0.9590,0.9561,-5.91,9.96,*****,,
AXA Gen - BlackRock Aust Equity Index,1.0136,1.0111,-7.21,6.88,**,,
BT Australian Share Retail,2.8479,2.8335,-5.73,7.12,***,,
BT Class Invmt - Core Aust Share Fund,2.8270,2.8150,-6.01,6.85,***,,
BT Imputation Shares Retail,1.3470,1.3410,-5.13,5.73,***,,
BT Inv Choice Wpac Aust Tax Effective Sh,1.7894,1.7804,-5.60,7.01,****,,
Celeste Concentrated Fund,0.9660,0.9611,-6.28,11.92,****,,
CFS FC Inv - CFS Imputation,0.7062,0.7034,-7.96,7.50,***,,
CFS FC Inv-FirstChoice Aus Share,0.8638,0.8603,-8.65,7.06,***,,
CFS MIF-Australian Share,1.6616,1.6550,-8.40,7.57,***,,
CFS MIF-Imputation,2.7705,2.7594,-7.97,7.69,***,,
EQT Flagship Fund (Common Fund No. 2),1.3941,1.3844,-6.00,6.88,****,,
Fiducian Australian Shares Fund,1.1736,1.1666,-7.29,6.57,***,,
IOOF MultiMix Australian Shares Trust,0.7730,0.7692,-8.39,7.27,***,,
ipac Pathways Australian Shares,0.7990,0.7946,-5.92,7.16,***,,
Mercer Australian Shares Fund,0.6593,0.6555,-9.12,1.97,*,,
Mercer Australian Shares Plus Fund,0.6823,0.6783,-9.61,7.01,****,,
Merlon Wholesale Australian Share Income,0.9776,0.9718,-5.91,5.98,***,,
MLC MKey InvSer/UT Australian Share Fund,1.3356,1.3316,-9.52,5.53,**,,
MLC MKey InvSer/UT MLC - Vanguard Sh Ind,1.9006,1.8987,-7.14,6.63,**,,
Northward Capital Australian Equity Trus,0.8142,0.8101,-7.27,8.03,****,,
OnePath OA IP-ING Blue Chip Imp NE,1.4240,1.4169,-7.69,2.57,*,,
Prime Value Growth Fund,2.6012,2.5816,-3.64,8.57,*****,,
Prime Value Growth Fund - Class B,2.5789,2.5593,-3.39,8.54,*****,,
Solaris Core Australian Equity Fund PFO,1.1928,1.1856,-6.30,NAv,NAv,,
Solaris Core Australian Equity Fund R,0.7767,0.7721,-7.09,6.81,***,,
Trust Company Imputation Fund,2.3917,2.3750,-7.12,5.35,***,,
UBS Australian Share Fund,1.3161,1.3096,-7.85,9.33,****,,
UCA Australian Equities Portfolio,11.7514,11.6811,-6.91,9.85,****,,
UCA Growth Portfolio,3.9119,3.8885,-6.71,10.43,****,,
Vanguard High Yield Australian Shares Fd,1.0692,1.0659,0.94,10.16,****,,
Vanguard Index Australian Shares Fund,1.5596,1.5548,-6.87,7.46,***,,
Ventura Australian Shares Fund,0.7546,0.7508,-8.81,7.13,***,,
Westpac All Aus Tax Effect Sh Fd(Retail),0.7904,0.7864,-6.19,6.37,***,,
Zurich Investments Equity Income Fund,0.6768,0.6748,-2.00,7.70,*****,,
Equity Australia Large Value,,
ANZ OA Inv Pfolio-Perpetual Aust Shs NEF,1.2870,1.2832,-5.19,8.79,***,,
AXA - Ws Australian Equity - Value Fund,1.0270,1.0249,-11.04,5.79,*,,
CFS FC Inv - Perpetual Industrial Share,0.9045,0.9009,-1.02,8.64,***,,
CFS FC Inv-Integrity Aus Shr No.2,0.8340,0.8307,-10.22,3.15,**,,
Maple-Brown Abbott Imputation Fund,0.8955,0.8955,-8.75,4.30,**,,
MLC MKey InvSer/UT Income Builder,1.9710,1.9651,-4.37,5.55,**,,
Perennial Value Australian Shares Trust,1.3374,1.3294,-9.11,8.78,***,,
Perpetual WFIA Perpetual Australian Shr,2.6810,2.6730,-1.78,10.91,****,,
Perpetual WFIA Perpetual Industrial Sh,2.0900,2.0830,-1.18,8.70,***,,
Perpetual WFIF Perpetual Industrial Shr,1.5500,1.5450,-1.24,8.66,***,,
Realindex Australian Share-Class A,0.9001,0.8974,-6.04,8.87,***,,
Sandhurst BMF - Sandhurst Industrial Sh,1.3403,1.3337,1.70,7.51,***,,
Tyndall Australian Share Value Fund,0.6441,0.6403,-5.53,7.94,***,,
Equity Australia Large Geared,,
CFS FC Inv-CFS Geared Share,0.6074,0.6020,-29.07,2.51,***,,
CFS MIF-Geared Share,1.0336,1.0244,-29.14,2.32,***,,
Equity Australia Mid/Small Growth,,
Aberdeen Classic Series Aus Small Co,1.7181,1.7095,5.49,19.40,***,,
Australian Ethical Smaller Companies,1.4420,1.4398,-6.61,8.66,**,,
Aviva Investors Prof Small Companies,0.7160,0.7132,1.92,25.48,****,,
CFS Developing Companies,2.0141,2.0060,-1.83,26.82,****,,
CFS Future Leaders,2.9707,2.9589,-7.74,16.77,***,,
Goldman Sachs Emerging Leaders Fund,NAv,1.8437,-7.26,11.00,**,,
Macquarie Australian Small Companies,0.9771,0.9693,-2.65,25.88,***,,
Wilson HTM Priority Growth Fd,2.3515,2.3375,-16.57,28.61,*****,,
Equity Australia Mid/Small Blend,,
AMP FLI-UBS Small Companies,1.4991,1.4901,-12.00,15.29,**,,
BT Smaller Companies Fund (Retail),1.5810,1.5740,-3.42,20.94,***,,
Celeste Australian Small Companies Fund,2.7109,2.6892,-4.05,19.83,****,,
Eley Griffiths Group Small Companies,1.5337,1.5215,-8.04,19.47,***,,
Fairview Equity Partners Emerg Comp Fund,1.4503,1.4417,-6.06,25.16,****,,
Fiducian Australian Smaller Co Shares,1.2745,1.2669,-4.54,19.43,***,,
Ironbark Karara Aus Small Comp,2.2115,2.2004,4.15,26.69,*****,,
Pengana Emerging Companies Fund,1.7130,1.7028,-5.51,20.64,****,,
Smallco Investment Fund,1.6695,1.6546,-0.23,19.47,**,,
Equity Australia Mid/Small Value,,
Hunter Hall Australian Value Trust,1.2776,1.2700,-12.63,16.63,**,,
Perpetual WFIA Perpetual Smaller Co,2.4940,2.4870,-2.18,20.61,***,,
Perpetual WFIF Perpetual Smaller Co,1.1200,1.1170,-2.17,20.67,***,,
Unlisted and Direct Property,,
Abacus Hospitality Fund,NAv,0.6673,12.87,-4.80,NAv,,
Abacus Storage Fund,1.3143,1.3143,16.95,6.46,NAv,,
Aspen Parks Property Fund,1.2452,1.1806,16.13,8.88,NAv,,
Australian Unity Diversified Property Fu,0.8061,0.7900,5.53,1.69,NAv,,
Australian Unity Office Property Fund,0.9205,0.8767,-0.19,-4.96,NAv,,
Australian Unity Retail Property Fund,0.7589,0.7513,0.08,NAv,NAv,,
BlackRock WS Combined Prop Income D,0.8081,0.7947,4.29,-2.72,NAv,,
Centro Direct Property Fund,NAv,0.5514,10.89,-5.70,NAv,,
Charter Hall Direct Property Fund,0.6743,0.6676,12.49,-10.74,NAv,,
Charter Hall Direct Retail Fund,0.9878,0.9878,NAv,NAv,NAv,,
Charter Hall Umbrella Fund,0.6591,0.5906,-5.05,-8.75,NAv,,
Heathley Diversified Property Fund,0.9009,0.8451,8.01,1.70,NAv,,
MPG Enterprise Property Trust,1.0000,0.7300,-11.97,1.60,NAv,,
Equity World Large Growth,,
Aberdeen Actively Hedged Intl Equiities,1.8542,1.8450,0.55,0.18,****,,
Aberdeen Select Inv Actively Hdg Intl Sh,0.6651,0.6617,0.43,0.07,****,,
AXA - Ws Global Equity - Growth Fund,0.3593,0.3579,-9.12,-5.27,*,,
Capital International Global Eq Fund,0.9214,0.9196,-7.49,NAv,NAv,,
Walter Scott Global Equity Fd,1.0412,1.0365,-2.90,-1.65,****,,
Zurich Invests Glob Thematic Sh Fd,1.0022,1.0006,-3.98,-1.91,****,,
Zurich Invests Glob Thematic Sh Pool,1.0298,1.0282,-3.06,-0.99,*****,,
Zurich Invests Unhedged Glob Thematic Sh,0.9581,0.9565,-4.97,-3.16,****,,
Equity World Large Blend,,
Arrowstreet Global Equity Fund,0.7075,0.7036,-6.51,-0.25,****,,
BT International Share Retail,1.6428,1.6410,-5.26,-2.69,**,,
BT Platinum International,0.7686,0.7647,-12.80,0.26,*****,,
DWS Global Equity Thematic Fund,1.0354,1.0312,-11.67,-1.70,***,,
EQT Intrinsic Value Int Shrmkt PLUS,0.6093,0.6081,-10.66,-3.73,****,,
EQT Intrinsic Value Intl Sharemarkets,0.6397,0.6378,-12.02,-6.05,*,,
Fiducian International Shares Fund,0.7583,0.7530,-6.51,1.06,****,,
IFP Global Franchise Fund,1.1757,1.1690,7.76,3.27,*****,,
IOOF MultiMix International Shares Trust,0.6848,0.6802,-6.31,-3.36,***,,
Magellan Global Fund,1.0444,1.0392,4.26,4.47,*****,,
Mercer Overseas Shares Fund,0.6015,0.5980,-7.23,-4.56,**,,
MLC MKey Unit Trust - Platinum Global,1.1761,1.1761,-13.49,4.43,*****,,
Platinum International Brands Fund,1.9453,1.9355,-6.27,14.20,*****,,
Platinum International Fund,1.2920,1.2855,-11.75,1.12,*****,,
Vanguard Index International Shares Fund,0.7159,0.7129,-5.63,-4.38,***,,
Equity World Large Value,,
Aberdeen International Equity Fund,0.7511,0.7473,0.29,0.88,****,,
AXA W Global Equity - Value Fund,0.5494,0.5472,-14.01,-7.83,**,,
CFS FC Inv-Platinum International,1.0151,1.0080,-13.65,-0.31,*****,,
Platinum Unhedged Fd,0.9341,0.9294,-10.02,9.22,*****,,
Realindex Global Share-Class A,0.8371,0.8338,-9.00,-1.85,***,,
Templeton Global Equity Fund,0.6793,0.6739,-4.68,-4.86,***,,
Equity World - Currency Hedged,,
Aberdeen Fully Hedged International Eqty,0.3468,0.3450,6.46,13.89,****,,
Arrowstreet Global Equity (Hedged),0.6776,0.6731,0.98,16.73,*****,,
BlackRock WS Hedged Global Small Cap,0.7709,0.7628,-7.90,17.11,*****,,
Capital International Global Eq Fd (H),0.8449,0.8433,-0.73,NAv,NAv,,
Mercer Hedged Overseas Shares Fund,0.5578,0.5546,-0.58,9.76,*,,
Vanguard Index Hgd International Shares,0.5165,0.5138,2.49,11.41,***,,
Walter Scott Global Equity Fund (Hedged,0.7398,0.7358,4.85,14.14,****,,
Zurich Invests Hedged Glob Thematic Sh,0.7925,0.7913,3.82,12.15,****,,
Equity World Mid/Small,,
BlackRock WS Global Small Cap Fund,0.7438,0.7364,-14.26,1.60,***,,
Hunter Hall Global Ethical Trust,0.9824,0.9766,-9.73,1.80,****,,
Hunter Hall Value Growth Trust,1.8626,1.8514,-12.20,9.99,*****,,
Equity World Other,,
CFS FC Inv-CFS Global Resources,1.0608,1.0545,-19.10,8.90,NAv,,
CFS MIF-Global Resources,1.2582,1.2507,-19.34,8.62,NAv,,
DWS Global Equity Agribusiness Fund,0.8136,0.8103,-5.03,21.68,NAv,,
Premium China Fund,1.3205,1.3139,-25.41,7.81,NAv,,
Equity World / Australia,,
Australian Ethical Larger Companies,1.2151,1.2129,-12.66,-0.87,***,,
BT Class Invmt - Split Growth Fund,2.0608,2.0570,-3.18,2.83,**,,
