Macquarie Diversified Fixed Interest,1.0430,1.0414,2.18,6.06,***,,
Mortgages,,
AMP Capital Australian Monthly Income,1.0000,1.0000,3.73,4.09,NAv,,
AUI - Mortgage Income Trust - R,1.0000,1.0000,0.00,2.52,NAv,,
Perpetual Income Series Monthly Income,0.9510,0.9510,0.31,1.24,NAv,,
Sandhurst Select Mortgage,NAv,NAv,3.69,4.60,NAv,,
Tasmanian Perpetual Fixed Term,NAv,NAv,4.18,5.16,NAv,,
Tasmanian Perpetual Long Term,NAv,NAv,4.29,5.45,NAv,,
Tasmanian Perpetual Select Mortgage,NAv,NAv,4.26,5.44,NAv,,
Mortgages Aggressive,,
AUI - High Yield Mortgage Trust - R,1.0000,1.0000,0.00,0.70,NAv,,
Multi-Strategy Income,,
Aberdeen Australian Floating Rt Inc,1.1939,1.1933,3.27,4.16,***,,
AMP Capital W Global Diversified Yield,1.0888,1.0867,3.08,6.31,***,,
Bentham Wholesale Global Income,1.0796,1.0700,12.12,9.95,*****,,
BlackRock W Monthly Income D,0.8175,0.8159,10.32,8.43,*****,,
Franklin Templeton Multisector Bond W,1.0907,1.0907,3.00,10.11,****,,
Kapstream Wholesale Absolute Ret Inc Fd,1.2140,1.2140,4.33,5.75,**,,
Diversified Credit,,
Macquarie Income Opportunities,1.0137,1.0107,4.88,5.72,***,,
PM Capital Enhanced Yield,1.1175,1.1153,5.33,5.14,***,,
Equity Australia Real Estate,,
Antares Prof Listed Property,28.4294,28.3442,2.52,11.37,****,,
APN AREIT,1.3655,1.3586,5.77,13.39,*****,,
APN Property for Income,1.8215,1.8123,4.74,10.38,***,,
APN Property for Income No. 2,0.9203,0.9156,4.92,11.90,***,,
BT Property Investment WS,0.5614,0.5586,2.54,11.22,****,,
BT Property Secs Retail,1.0571,1.0518,1.41,10.04,***,,
BT Property Securities W,0.6124,0.6093,2.57,11.28,****,,
Challenger Wholesale Property,0.6872,0.6830,5.41,12.71,****,,
Cromwell Phoenix Property Securities,0.9797,0.9758,9.95,20.15,*****,,
Ironbark RREEF Paladin Property Secs,0.6571,0.6538,3.25,11.35,***,,
MLC UT/MKey InvSer Prop Securities,0.6842,0.6822,2.00,9.52,***,,
SG Hiscock Wholesale Property Securities,0.6492,0.6466,4.47,11.98,****,,
Vanguard Index Property Securities,0.6845,0.6823,3.09,10.73,***,,
Westpac Aus Property Secs Retail,0.8472,0.8428,1.83,9.84,***,,
Equity Global Real Estate,,
BT Global Property Secs WS,0.9276,0.9252,8.50,11.02,*****,,
Ironbark RREEF Global (ex-Aus) Prop Secs,0.6766,0.6725,6.96,9.84,****,,
Ironbark RREEF Global Property Secs,0.5933,0.5897,6.60,9.85,****,,
Mercer Global Listed Property,0.6395,0.6366,8.72,10.70,***,,
Perennial Hedged Glbl Prpty Wholesale Tr,0.8079,0.8023,5.06,9.21,**,,
Resolution Capital Global Prop Secs W,1.5124,1.5034,10.32,11.87,****,,
Equity Australia Large Growth,,
AMP FLI-AMP Equity,2.5489,2.5362,9.26,7.67,***,,
Arnhem Australian Equity,1.8035,1.7927,14.63,10.19,****,,
AUI - Platypus Australian Equities - W,1.2730,1.2679,17.98,9.82,****,,
BlackRock Australian Share Plus,2.3628,2.2559,10.93,6.98,**,,
CBA Share Income,NAv,1.8341,10.21,8.07,***,,
Goldman Sachs Leaders Fund,NAv,2.1321,12.87,8.83,****,,
Greencape Wholesale Broadcap,1.4068,1.3984,13.48,10.30,****,,
Greencape Wholesale High Conviction,1.4621,1.4533,11.98,9.42,****,,
Hyperion Australian Growth Companies,3.3279,3.3079,20.93,13.82,*****,,
Wavestone Wholesale Australian Share Fd,1.5131,1.5041,13.17,5.76,**,,
Equity Australia Large Blend,,
Aberdeen Australian Equities,0.9393,0.9347,3.69,4.84,**,,
All Star IAM Australian Share,0.7094,0.7058,0.61,-5.71,*,,
Alphinity Wholesale Australian Share,2.6180,2.6024,13.37,10.57,***,,
AMP FLI-AMP Blue Chip,NAv,1.9239,8.99,8.18,***,,
Antares Prof Australian Equities,1.4795,1.4751,5.74,7.48,****,,
Antares Prof Elite Opportunities,1.4220,1.4178,7.51,6.45,****,,
Antares Prof High Growth Shares,1.2603,1.2565,6.93,7.43,****,,
ANZ OA IP-OP Blue Chip Imputation,1.5959,1.5880,10.52,7.12,*,,
BlackRock Australian Share,2.1112,2.0156,10.10,6.45,**,,
BlackRock W Australian Share,1.6162,1.6073,11.17,7.55,***,,
BT Aus Share Retail,3.7973,3.7783,11.43,7.62,***,,
BT Aus Share WS,1.5523,1.5445,12.46,8.63,****,,
BT Class Inv Core Aus Shr,3.7700,3.7540,11.19,7.37,***,,
BT Core Aus Shr WS,2.2877,2.2763,12.44,8.63,****,,
BT Ethical Shr WS,1.5480,1.5402,11.07,7.50,***,,
BT Focus Australian Share WS,1.5335,1.5257,14.76,8.27,***,,
BT Imp Shr Retail,1.7190,1.7110,8.75,6.91,**,,
BT Imputation Shr WS,2.0354,2.0252,9.68,7.88,***,,
BT Investor Choice Aus Tax Eff,2.0660,2.0556,11.44,8.53,****,,
BT-Fidelity Aus Equities,1.2456,1.2394,13.74,10.61,****,,
CFS FC Inv-FirstChoice Aus Share,1.1780,1.1733,9.69,6.81,***,,
CFS MIF-Australian Share,2.3758,2.3663,12.26,8.08,***,,
CFS MIF-Imputation,3.8334,3.8181,11.11,7.94,***,,
EQT Flagship Common No 2,1.8240,1.8120,7.39,7.64,****,,
Fiducian Australian Shares,1.5429,1.5337,12.30,6.79,***,,
inveST Australian Equity Fund,1.1789,1.1725,10.99,7.36,***,,
IOOF MultiMix Australian Shares Trust,1.0425,1.0373,11.95,7.41,***,,
ipac Pathways Australian Shares,1.0661,1.0603,11.32,9.21,****,,
Mercer Australian Shares,0.8844,0.8793,10.05,7.23,*,,
Mercer Australian Shares Plus,0.9077,0.9023,10.05,6.88,***,,
MLC UT/MKey InvSer Australian Share,1.7704,1.7651,7.09,5.55,*,,
MLC UT/MKey InvSer MLC - Vanguard Sh Ind,2.4682,2.4657,9.11,7.20,**,,
OnePath OA IP-OP Blue Chip Imput NE,1.8749,1.8656,9.65,6.51,*,,
Pengana Australian Equities,1.6620,1.6537,7.33,12.95,*****,,
Prime Value Growth,3.2558,3.2312,7.59,6.96,****,,
The Trust Company Share Imputation,3.1592,3.1372,12.37,9.43,***,,
UCA Australian Equities Portfolio,12.9286,12.8512,4.83,6.53,***,,
UCA Growth Portfolio,4.3987,4.3723,5.65,6.23,***,,
Vanguard High Yield Australian Shares,1.5027,1.4988,11.63,13.72,*****,,
Vanguard Index Australian Shares,2.0048,1.9996,9.40,7.52,***,,
Westpac Aus Tax Eff Retail,0.9500,0.9452,10.85,7.89,***,,
Equity Australia Large Value,,
AMP Capital W Australian Equity Value,1.4058,1.4001,13.00,7.97,***,,
Antares Prof Dividend Builder,1.1854,1.1818,10.26,15.56,****,,
CFS FC Inv-Perpetual Industrial Shr,1.3820,1.3765,15.23,14.16,****,,
Maple-Brown Abbott Imputation,1.2282,1.2282,10.51,8.23,**,,
Maple-Brown Abbott Sharemarket,0.9926,0.9926,10.82,8.56,**,,
MLC UT/MKey InvSer Income Builder,2.7103,2.7022,10.50,11.79,***,,
Perpetual WFI-Perpetual Indl Shr,2.3161,2.3091,15.18,14.13,****,,
Perpetual WFIA-Perpetual Aus Shr,3.5814,3.5707,14.21,11.19,****,,
Perpetual WFIA-Perpetual Indl Shr,3.0361,3.0271,15.24,14.14,****,,
Realindex Australian Share-Class A,1.2536,1.2511,10.72,10.05,***,,
Sandhurst BMF-Sandhurst Ind Share,1.8956,1.8862,10.22,14.97,***,,
Tyndall Australian Share Value,0.8716,0.8664,11.09,8.85,***,,
Equity Australia Large Geared,,
CFS FC Inv-CFS Geared Share,1.1829,1.1734,21.95,8.58,***,,
CFS MIF-Geared Share,2.0521,2.0355,21.87,8.49,***,,
Perpetual WFIA-Perpetual Geared Aus,2.0722,2.0568,28.85,18.88,*****,,
Equity Australia Mid/Small Growth,,
Antares Prof Small Companies,0.8650,0.8624,8.36,2.49,***,,
Australian Ethical Smaller Companies,2.0841,2.0836,16.93,9.14,***,,
CFS Developing Companies,2.1943,2.1855,6.62,7.74,****,,
CFS Future Leaders,4.0513,4.0351,7.68,4.79,***,,
Eley Griffiths Group Small Companies,2.0185,2.0081,10.28,4.55,***,,
Fairview Equity Partners Emerging Co,2.1116,2.0990,6.76,5.84,****,,
Goldman Sachs Emerging Leaders Fund,NAv,2.6126,11.72,7.31,**,,
Hyperion Small Growth Companies,3.8662,3.8430,22.26,21.05,*****,,
Equity Australia Mid/Small Blend,,
Aberdeen Australian Small Companies,2.2698,2.2584,11.68,11.37,****,,
BT Smaller Companies Retail,2.1330,2.1230,8.26,8.13,***,,
BT Smaller Companies W,2.9063,2.8918,8.94,8.84,****,,
Celeste Australian Small Companies,3.1942,3.1750,-3.03,2.56,***,,
Fiducian Australian Smaller Co Shares,1.9102,1.8988,14.10,9.82,****,,
Ironbark Karara Australian Small Comp,3.0059,2.9909,13.69,8.48,****,,
Mercer Australian Small Companies,0.7362,0.7306,-0.43,2.57,***,,
NovaPort WS Smaller Companies,2.5468,2.5266,17.99,15.54,****,,
Pengana Emerging Companies,2.5487,2.5335,16.06,10.95,****,,
Smallco Investment,3.9747,3.9391,35.28,29.95,*****,,
Specialist Australian Small Companies,1.1049,1.0983,-4.26,3.86,**,,
Equity Australia Mid/Small Value,,
Allan Gray Australia Equity,1.3818,1.3722,15.97,11.28,****,,
Perennial Value Smaller Companies Trust,0.8859,0.8807,-4.10,-0.21,**,,
Perpetual WFIA-Perpetual Small Coms,3.2938,3.2839,14.57,6.93,***,,
Equity Australia Other,,
The Montgomery,1.3580,1.3513,14.90,NAv,NAv,,
Unlisted and Direct Property,,
APN Unlisted Property,0.5851,0.5851,2.71,NAv,NAv,,
AUI - Diversified Property,0.7772,0.7694,9.57,7.52,NAv,,
AUI - Healthcare Property Trust - R,1.3849,1.3711,8.08,6.46,NAv,,
AUI - Healthcare Property Trust - W,1.3599,1.3463,8.74,7.19,NAv,,
AUI - Office Property,0.8301,0.8219,6.00,6.27,NAv,,
AUI - Retail Property - R,0.7730,0.7653,6.32,5.21,NAv,,
Charter Hall Direct Property Fund,NAv,0.6900,8.40,10.03,NAv,,
Heathley Diversified Property,0.7939,0.7590,1.59,3.73,NAv,,
The Trust Company Diversified Property,1.1468,1.1354,4.52,NAv,NAv,,
Equity World Large Growth,,
Aberdeen Actively Hedged Intl Equities,2.6181,2.6051,24.06,13.25,***,,
Aberdeen Select Inv Act Hgd Intl Share,0.9375,0.9329,23.74,13.03,***,,
Capital International Global Equity,1.5017,1.4987,37.75,14.19,***,,
Mercer International Shares Plus,0.9705,0.9654,36.27,12.25,***,,
Walter Scott Global Equity,1.5972,1.5918,30.97,13.76,***,,
Zurich Investments Gl Thematic Shr,1.4591,1.4567,30.54,12.00,***,,
Zurich Investments Gl Thematic Shr Pool,1.5077,1.5053,31.77,13.08,****,,
Zurich Investments Uhgd Gl Thematic Shr,1.4040,1.4018,31.14,11.84,**,,
Zurich Investments Unhedged Global Gr,1.7284,1.7256,45.15,17.00,****,,
Equity World Large Blend,,
Alpha Global Opportunities,0.9488,0.9421,24.27,9.52,***,,
Altrinsic Global Equities Trust,1.4606,1.4518,31.24,NAv,NAv,,
Arrowstreet Global Equity,1.2235,1.2197,48.13,17.90,*****,,
BT Core Gbl Share WS,1.1524,1.1512,42.14,16.15,****,,
BT International Share Retail,2.7675,2.7647,41.06,15.11,***,,
BT-Platinum International,1.2146,1.2085,38.36,11.64,****,,
CFS FC Inv-Platinum International,1.6712,1.6612,38.10,11.26,***,,
CFS FC WS Inv-Magellan W Global,1.7954,1.7864,37.73,NAv,NAv,,
EQT Core International Equity,0.8122,0.8065,37.78,14.61,****,,
Fiducian International Shares,1.2110,1.2025,34.37,12.20,***,,
Five Oceans Wholesale World,1.2386,1.2288,28.67,10.68,**,,
IFP Global Franchise,1.8587,1.8463,33.63,19.54,*****,,
IOOF MultiMix International Shares Trust,1.0736,1.0666,34.39,11.98,**,,
Ironbark GTP Global Equity Thematic,1.6065,1.6000,33.71,10.35,***,,
Magellan Global,1.7437,1.7403,38.10,23.79,*****,,
Mercer International Shares,0.9429,0.9384,36.97,12.96,**,,
MLC UT/MKey InvSer Platinum Global,2.0233,2.0233,38.95,13.12,****,,
Platinum International,2.0923,2.0818,40.91,13.11,****,,
Platinum International Brands,2.6919,2.6784,25.44,14.59,*****,,
PM Capital Absolute Performance,1.8382,1.8290,44.87,16.27,***,,
Vanguard Index International Shares,1.1473,1.1443,39.54,14.25,***,,
Equity World Large Value,,
Aberdeen International Equity,1.0718,1.0664,24.04,13.09,****,,
AMP Capital W Global Equity Value,0.9498,0.9460,47.17,11.36,**,,
Peters MacGregor Global,1.5296,1.5266,26.35,13.48,*****,,
Platinum Unhedged,1.5778,1.5699,44.55,13.41,****,,
Realindex Global Share-Class A,1.2763,1.2725,34.74,11.36,***,,
Templeton Global Equity,1.1936,1.1840,47.14,17.26,****,,
Equity World - Currency Hedged,,
Arrowstreet Global Equity Hedged,1.1432,1.1385,31.11,16.15,*****,,
BlackRock W Hedged Global Small Capital,1.5149,1.4991,46.18,16.92,*****,,
Capital International Global Equity Hgd,1.3260,1.3234,22.70,12.34,***,,
IFP Global Franchise Fund (Hedged),1.6195,1.6071,15.24,17.54,*****,,
Mercer Hedged International Shares,0.8315,0.8273,21.50,11.39,**,,
Vanguard Index Hgd International Share,0.7944,0.7916,23.92,13.11,***,,
Walter Scott Global Equity Hedged,1.0897,1.0849,15.70,12.39,**,,
Zurich Investments Hgd Gl Thematic Shr,1.0375,1.0359,17.44,11.14,*,,
Equity World Mid/Small,,
BlackRock W Global Small Cap,1.5359,1.5206,64.65,18.72,****,,
Hunter Hall Global Equities Trust,1.4219,1.4133,28.39,7.11,**,,
Hunter Hall Value Growth Trust,2.7342,2.7178,27.50,6.32,**,,
Mercer Global Small Companies Shares,1.1649,1.1579,49.21,18.72,****,,
Equity World Other,,
Ironbark GTP Global Equity Agribusiness,1.0021,0.9980,-0.49,2.26,NAv,,
Platinum International Healthcare,1.7899,1.7809,42.64,25.11,NAv,,
Equity Europe,,
Platinum European,2.7362,2.7225,37.61,16.33,NAv,,
Equity Asia Pacific w/o Japan,,
Aberdeen Asian Opportunities,2.2689,2.2441,7.92,8.82,****,,
BT Asian Share Retail,6.5007,6.4681,11.12,5.88,**,,
BT Asian Share WS,1.4601,1.4528,12.03,6.83,***,,
Platinum Asia,2.8298,2.8156,17.28,9.79,****,,
Equity Japan,,
Platinum Japan,3.0844,3.0690,53.12,16.56,NAv,,
Equity Emerging Markets,,
Aberdeen Emerging Opportunities,1.9929,1.9711,0.58,5.96,****,,
Arrowstreet Emerging Markets,1.0040,0.9981,5.09,4.39,****,,
Realindex Emerging Markets-Class A,0.8878,0.8842,1.29,-0.26,*,,
Walter Scott Emerging Markets,1.1393,1.1324,3.16,NAv,NAv,,
Hedge Funds - Australia,,
Bennelong Kardinia Absolute Return,1.1427,1.1381,9.61,NAv,NAv,,
K2 Australian Absolute Return,220.7200,218.9600,12.28,7.08,***,,
Hedge Funds - Global,,
Aspect Diversified Futures-Class A,1.0092,1.0092,-5.31,-1.33,**,,
Investment Science Access SRA 4 Units,0.9185,0.9158,2.58,2.87,**,,
Ironbark Global Diversified Alternatives,1.0720,1.0720,7.97,1.90,**,,
K2 Asian Absolute Return,178.6200,177.2000,16.03,6.39,***,,
K2 Select International Absolute Return,184.6500,183.1700,26.19,10.45,****,,
Mercer Diversified Alternatives,0.8480,0.8480,6.45,3.90,***,,
van Eyk Blueprint Alternatives,0.8063,0.8041,0.11,1.92,NAv,,
Winton Global Alpha,1.1946,1.1934,8.72,6.14,***,,
Infrastructure - Global,,
Macquarie International Infra Securities,1.0617,1.0565,17.60,13.15,***,,
Magellan Infrastructure,0.9969,0.9939,18.64,14.85,****,,
RARE Emerging Markets,1.9207,1.9092,5.82,11.23,***,,
