IOOF Multi Series Balanced Trust,0.8219,0.8185,7.50,12.29,****,,
IOOF MultiMix Moderate Trust,1.0726,1.0676,6.95,10.20,***,,
IOOF Profile 55,0.9515,0.9505,3.40,9.40,***,,
ipac Classic Value Portfolio,0.9623,0.9579,4.22,10.11,***,,
MLC UT/MKey InvSer Horizon 3-Conserv Gr,1.0284,1.0273,5.40,8.68,**,,
MLC Wholesale Horizon 3 Conservative Gr,1.0940,1.0923,6.42,9.65,****,,
Netwealth Active Balanced,0.7442,0.7416,7.31,10.48,****,,
North Index Moderately Defensive,0.9705,0.9680,5.76,9.90,****,,
North Select Income Generator,1.1397,1.1353,5.12,9.97,****,,
Pre Select Balanced,1.1748,1.1720,4.99,9.72,****,,
Russell Diversified 50 A,1.0297,1.0259,6.06,10.00,****,,
Schroder Real Return CPI+5% Wholesale,1.1383,1.1337,4.71,7.26,***,,
SUMMIT Select - Active Mod Defensive,1.0578,1.0535,4.70,10.06,****,,
UBS Tactical Beta Fund - Balanced,1.0681,1.0649,2.85,NAv,NAv,,
Multisector Conservative,,
North Multi Manager Active Defensive,0.9746,0.9722,5.10,7.69,*****,,
Multisector Growth,,
Advance Balanced Multi-Blend W,1.1195,1.1151,5.02,9.67,***,,
AMP Gen-Balanced,0.9984,0.9936,4.49,11.56,***,,
BT Active Bal WS,1.7290,1.7240,7.99,11.97,****,,
BT Investor Choice Bal Gr,1.2532,1.2489,6.08,10.16,***,,
BT Multi-Manager Bal Retail,1.0523,1.0482,3.97,8.56,*,,
CBA Balanced,NAv,1.5612,4.03,8.82,**,,
CFS FC Inv-FirstChoice Growth,1.1288,1.1242,4.33,11.47,***,,
CFS FC W Inv-CFS W Diversified,1.6073,1.6009,5.19,11.80,***,,
CFS FC W Inv-FC W Multi-Index Balanced,1.0120,1.0090,2.71,11.28,****,,
CFS FC W Inv-FirstChoice W Growth,1.1331,1.1285,5.29,12.51,****,,
CFS MIF-Diversified,1.8735,1.8660,4.32,10.87,**,,
DMG Diversified Portfolio,1.0793,1.0739,8.41,NAv,NAv,,
EQT Growth,1.4024,1.3968,4.23,11.80,****,,
Fiducian Balanced,1.2442,1.2380,8.94,13.26,****,,
IOOF MultiMix Balanced Growth Trust,1.0684,1.0628,9.29,13.62,****,,
IOOF Profile 75,0.9455,0.9441,4.44,12.32,***,,
ipac Classic Portfolio 2,0.8817,0.8772,4.66,11.62,***,,
ipac Pathways 70,0.9392,0.9344,5.25,12.29,***,,
Macquarie Balanced Growth,1.0602,1.0566,4.33,10.84,NAv,,
MLC UT/MKey InvSer Horizon 4 - Balanced,1.4290,1.4262,6.12,11.07,***,,
MLC Wholesale Horizon 4 Balanced,1.0951,1.0929,7.20,12.08,****,,
MLC Wholesale Inflation Plus - Moderate,1.0738,1.0717,11.04,NAv,NAv,,
North Guardian Balanced,1.0697,1.0670,5.99,NAv,NAv,,
North Index Balanced,0.8546,0.8522,6.35,12.37,****,,
North Multi Manager Active Growth,0.8057,0.8017,6.95,15.11,*****,,
North Multi Manager Balanced,0.9420,0.9379,6.03,12.97,*****,,
OnePath OA IP-OP Tax Effective Inc NE,1.6152,1.6152,-0.16,8.40,*,,
Perpetual Wholesale Balanced Growth,1.4429,1.4380,3.90,12.23,****,,
Russell Balanced A,0.9726,0.9688,6.77,12.12,****,,
Russell Balanced Class C,1.0479,1.0437,6.58,11.91,***,,
Schroder Balanced Wholesale,1.0974,1.0926,3.97,10.99,****,,
SUMMIT Select - Active Balanced,1.0116,1.0067,5.60,12.72,****,,
UBS Balanced Investment,1.3062,1.3010,5.40,13.05,****,,
Multisector Moderate,,
Advance Defensive Multi-Blend W,1.0850,1.0820,2.57,5.11,***,,
BT Investor Choice Mod Gr,1.0926,1.0900,5.46,6.77,***,,
CFS FC Inv-FirstChoice Conservative,1.0594,1.0562,3.48,6.11,**,,
CFS FC W Inv-CFS W Conservative,1.1635,1.1612,5.18,7.46,***,,
CFS FC W Inv-FC W Multi-Index Cons,0.9452,0.9433,3.24,6.77,***,,
CFS FC W Inv-FirstChoice W Conservative,1.0768,1.0735,4.28,6.93,****,,
Ibbotson Conservative Growth Trust,0.9898,0.9879,5.44,7.14,***,,
IOOF MultiMix Conservative Trust,0.9855,0.9829,5.01,7.83,****,,
ipac Pathways 30,0.9676,0.9640,3.45,7.22,***,,
Mercer Conservative Growth,0.9896,0.9871,5.72,6.70,***,,
MLC UT/MKey InvSer Horizon 2 - Income,1.1349,1.1338,3.75,6.07,**,,
MLC Wholesale Horizon 2 Income Portfolio,1.0639,1.0628,4.85,7.06,****,,
North Index Defensive,1.0025,1.0003,5.05,7.52,****,,
North Multi Manager Active Moderately De,0.9203,0.9171,5.83,10.44,*****,,
Perpetual Wholesale Conservative Growth,1.1391,1.1361,3.67,7.85,*****,,
Russell Conservative A,0.9343,0.9314,5.00,7.48,*****,,
UBS Defensive Investment,1.1753,1.1718,4.05,8.79,*****,,
Alternative Strategies,,
Atrium Evolution Series Divers - AEF 7,1.1852,1.1800,12.84,12.33,NAv,,
Bennelong Kardinia Absolute Return,1.1740,1.1693,6.36,8.62,NAv,,
BT Australian Long Short WS,0.8105,0.8047,-0.92,12.34,NAv,,
K2 Australian Absolute Return,171.9700,170.5900,3.52,13.03,NAv,,
K2 Select International Absolute Return,145.2100,144.0500,26.55,18.38,NAv,,
Perpetual Pure Equity Alpha,1.0856,1.0812,7.15,9.76,NAv,,
UBS Dynamic Alpha Strategies Fund A,1.0928,1.0884,1.97,7.45,NAv,,
WaveStone Dynamic Australian Equity,1.4665,1.4607,6.51,15.11,NAv,,
Alternative Strategies - Diversified,,
Advance Alternative Strats Multi-Blend,1.0356,1.0304,0.35,3.24,NAv,,
Ironbark Global Diversified Alternatives,1.1381,1.1381,4.69,5.04,NAv,,
Alternative Strategies - Managed Futures,,
Aspect Diversified Futures-Class A,1.2803,1.2803,29.66,8.61,***,,
Winton Global Alpha,1.2220,1.2128,12.62,8.99,NAv,,
Equity Asia Pacific w/o Japan,,
Aberdeen Asian Opportunities,2.4988,2.4715,8.99,13.97,***,,
BT Asian Share Retail,8.1411,8.1003,23.06,16.80,***,,
BT Asian Share WS,1.8322,1.8230,24.17,17.82,***,,
Macquarie Asia New Stars No.1,1.7555,1.7381,30.48,34.51,*****,,
Platinum Asia,2.7915,2.7775,14.40,21.99,****,,
Schroder Asia Pacific,1.7939,1.7813,15.58,18.14,****,,
Equity Australia Derivative Income,,
BT Balanced Equity Income,0.8757,0.8713,-5.15,NAv,NAv,,
CFS FC W Inv-CFS W Equity Income,0.7015,0.6987,-5.01,7.51,***,,
Merlon WS Australian Share Income,1.0626,1.0584,-2.01,9.64,***,,
Zurich Investments Equity Income,0.6360,0.6348,-6.37,6.31,***,,
Equity Australia Large Blend,,
Antares Prof Elite Opportunities,1.0981,1.0949,-1.78,11.58,****,,
Antares Prof High Growth Shares,0.9761,0.9731,0.84,11.92,*****,,
BlackRock Australian Share,1.5397,1.5313,-6.87,7.88,**,,
BT Aus Share Retail,3.5802,3.5622,-0.57,11.91,****,,
BT Core Aus Shr WS,2.1536,2.1428,0.31,12.96,*****,,
BT Ethical Shr WS,1.5891,1.5811,1.74,12.79,****,,
BT Imputation Shr WS,1.9726,1.9627,-1.81,10.54,****,,
BT Investor Choice Aus Tax Eff,1.7094,1.7008,-3.01,10.82,****,,
CFS FC W Inv-CFS W Aus Share Core,1.4096,1.4040,-2.63,10.65,****,,
CFS FC W Inv-CFS W Imputation,2.4566,2.4468,-1.01,12.34,****,,
CFS FC W Inv-CFS W Index Australian Shr,0.9957,0.9937,-3.39,10.90,***,,
CFS FC W Inv-Schroder Australian Equity,1.2396,1.2346,-7.89,9.17,***,,
CFS MIF-Imputation,3.5482,3.5341,-1.87,11.39,***,,
CFS Wholesale Australian Share,1.8843,1.8768,1.04,14.12,*****,,
EQT Flagship Common No 2,1.7401,1.7286,0.05,10.90,****,,
Fidelity Australian Equities,27.2074,27.0718,-1.15,13.38,*****,,
Fiducian Australian Shares,1.5427,1.5335,0.60,12.47,***,,
Ibbotson Australian Shares High Alpha Tr,1.1010,1.0955,-1.43,12.13,****,,
IOOF MultiMix Australian Shares Trust,1.0036,0.9986,-2.04,11.55,***,,
Macquarie Aus Pure Indexed Equities,1.6208,1.6128,-3.37,10.75,***,,
MLC UT/MKey InvSer MLC - Vanguard Sh Ind,2.2326,2.2303,-4.59,9.64,**,,
Pengana Australian Equities Class A,1.6762,1.6679,4.17,11.42,*****,,
Russell Australian Share A,1.4325,1.4253,-3.07,11.48,***,,
Schroder WS Australian Equity,1.0368,1.0316,-7.68,9.39,****,,
UBS Australian Share,1.7223,1.7137,-3.33,11.22,****,,
UCA Australian Equities Portfolio,12.3385,12.2647,-0.71,9.57,***,,
Vanguard Index Australian Shares,1.9017,1.8979,-3.94,10.17,***,,
Westpac Aus Tax Eff Retail,0.8347,0.8305,-3.56,10.22,***,,
Equity Australia Large Geared,,
CFS FC W Inv-CFS W Geared Share,3.8882,3.8518,-0.58,27.10,***,,
CFS MIF-Geared Share,1.9482,1.9299,-1.44,25.91,***,,
Perpetual Wholesale Geared Australian,2.0214,2.0063,-17.61,21.40,****,,
Equity Australia Large Growth,,
Arnhem Australian Equity,1.6408,1.6309,-4.95,11.20,****,,
Ausbil Australian Active Equity,3.1876,3.1685,-2.75,12.72,****,,
Greencape Wholesale Broadcap,1.2375,1.2325,-2.88,12.93,****,,
Greencape Wholesale High Conviction,1.2394,1.2344,-0.87,12.45,****,,
Russell Aust Opportunities Class A,1.2153,1.2069,-3.11,11.70,***,,
Equity Australia Large Value,,
Antares Prof Dividend Builder,1.1511,1.1477,2.03,14.66,****,,
Maple-Brown Abbott Aus Shr Retail,1.0635,1.0635,-4.59,10.76,**,,
Maple-Brown Abbott Aus Shr Wholesale,1.0733,1.0688,-3.41,12.12,***,,
Maple-Brown Abbott Sharemarket,0.9096,0.9096,-4.26,10.95,**,,
MLC UT/MKey InvSer Income Builder,2.5137,2.5062,-0.45,12.82,***,,
Perennial Value Shares Wholesale Trust,1.2103,1.2031,-1.40,13.09,***,,
Perpetual W Share Plus L/S,2.5465,2.5364,3.10,18.03,*****,,
Perpetual WFIA-Perpetual Aus Shr,2.5044,2.4969,-6.12,10.99,***,,
Perpetual WFIA-Perpetual Indl Shr,2.0459,2.0398,-0.84,14.08,****,,
Perpetual WFI-Perpetual Indl Shr,1.6224,1.6176,-0.61,14.22,****,,
Perpetual Wholesale Australian,1.3143,1.3103,-4.97,12.22,****,,
Perpetual Wholesale Concentrated Equity,1.5411,1.5365,-4.38,13.28,****,,
Perpetual Wholesale Ethical SRI,1.8723,1.8667,3.11,16.92,*****,,
Perpetual Wholesale Industrial,1.3031,1.2992,0.48,15.34,****,,
Sandhurst BMF-Sandhurst Ind Share,1.8584,1.8492,3.13,13.34,****,,
Equity Australia Mid/Small Blend,,
Aberdeen Australian Small Companies,2.4509,2.4387,4.61,14.00,****,,
Ausbil MicroCap,3.5358,3.5147,13.38,27.09,*****,,
BT MicroCap Opportunities WS,2.4059,2.3891,12.27,21.12,****,,
BT Smaller Companies Retail,1.8060,1.7980,0.58,10.87,***,,
BT Smaller Companies W,2.4174,2.4053,1.14,11.50,****,,
CFS FC W Inv-CFS W Small Companies Core,1.6892,1.6808,4.54,13.39,****,,
Invesco WS Aus Smaller Companies-Class A,2.1180,2.1032,-17.21,0.78,**,,
Ironbark Karara Australian Small Comp,2.8908,2.8763,-5.25,10.22,****,,
NovaPort WS Smaller Companies,2.3057,2.2919,-3.39,14.66,****,,
Pengana Emerging Companies,2.3446,2.3306,1.00,16.32,*****,,
Smallco Investment,4.3123,4.2737,11.07,27.50,*****,,
Equity Australia Mid/Small Growth,,
Ausbil Australian Emerging Leaders,3.0164,2.9984,-3.16,13.22,***,,
Australian Ethical Australian Shrs,2.1321,2.1317,9.03,17.07,****,,
CFS Developing Companies,2.1583,2.1496,0.13,11.14,****,,
CFS Future Leaders,3.6876,3.6728,-7.38,8.49,***,,
Eley Griffiths Group Small Companies,1.8483,1.8387,-1.00,9.04,***,,
Fairview Equity Partners Emerging Co,1.9165,1.9051,-2.94,8.35,***,,
The Montgomery,1.2968,1.2904,5.73,17.07,****,,
Equity Australia Mid/Small Value,,
Allan Gray Australia Equity A,1.1171,1.1127,-14.90,10.19,**,,
Perpetual WFIA-Perpetual Small Coms,2.4558,2.4485,-1.02,14.18,***,,
Perpetual Wholesale Smaller Companies,1.1966,1.1931,-0.28,15.04,***,,
Equity Australia Other,,
Russell After-Tax Aus Shr (SuperInvs) A,1.0930,1.0876,-3.07,11.88,NAv,,
Equity Australia Real Estate,,
APN AREIT,1.5343,1.5265,12.52,16.39,*****,,
APN Property for Income,2.0490,2.0386,12.15,14.63,****,,
BT Property Securities W,0.7564,0.7526,13.82,15.92,****,,
CFS FC W Inv-CFS W Property Securities,0.8742,0.8707,14.25,16.42,***,,
Cromwell Phoenix Property Securities,1.2267,1.2218,15.41,19.42,*****,,
EQT SGH Wholesale Prop Income,0.3685,0.3666,9.37,16.27,***,,
Ibbotson Aus Property Securities Trust,0.4673,0.4654,10.90,15.70,***,,
Ironbark Paladin Property Securities,0.8066,0.8025,12.41,16.20,***,,
SG Hiscock Premier Property Securities,0.8347,0.8313,10.46,16.28,*****,,
UBS Property Securities,0.9604,0.9537,11.43,17.75,***,,
Equity Emerging Markets,,
Aberdeen Emerging Opportunities,2.1849,2.1610,3.12,10.09,****,,
CFS Wholesale Glb Emerging Markets Sust,1.6652,1.6536,10.65,18.23,*****,,
CFS Wholesale Global Emerging Market,1.6118,1.6005,11.30,14.76,****,,
Russell Emerging Markets Fund Class A,1.1295,1.1205,1.35,11.43,***,,
Schroder Global Emerging Markets,0.9155,0.9083,2.52,10.67,***,,
Walter Scott Emerging Markets,1.1632,1.1585,0.76,8.27,**,,
Equity Europe,,
Platinum European Fund,3.1449,3.1292,28.45,23.48,NAv,,
Equity Global Real Estate,,
Advance Global Property W,0.8461,0.8401,5.63,13.59,***,,
BT Global Property Secs WS,1.0752,1.0725,4.53,11.38,***,,
EQT SGH LaSalle Global Listed Prop Secs,1.2289,1.2227,4.52,11.01,**,,
Invesco WS Global Property Secs-Class A,1.1416,1.1336,2.98,11.92,**,,
Ironbark Global (ex-Aus) Property Secs,0.7846,0.7799,5.66,11.54,**,,
Resolution Capital Global Prp Secs (WS),1.7158,1.7055,9.71,14.38,****,,
UBS Clarion Global Property Securities I,1.3187,1.3134,5.51,12.27,****,,
Equity Global Resources,,
CFS FC W Inv-CFS W Global Resources,1.1446,1.1389,-24.51,-4.47,***,,
Equity Japan,,
Platinum Japan,3.9189,3.8993,42.20,39.00,NAv,,
Equity World - Currency Hedged,,
Arrowstreet Global Equity Hedged,0.8522,0.8487,6.55,19.79,*****,,
Grant Samuel Epoch Gbl Eq Shldr Yld Hgd,0.8050,0.8018,1.39,12.58,***,,
Ibbotson Intl Shr High Opp Hgd Trust,0.9256,0.9207,3.68,15.74,***,,
Magellan Global (Hedged),1.1898,1.1874,9.63,NAv,NAv,,
Russell International Shares Hedged A,0.7166,0.7138,3.96,16.31,***,,
Walter Scott Global Equity Hedged,1.0268,1.0228,4.00,13.57,***,,
Zurich Investments Hgd Gbl Thematic Shr,0.9140,0.9126,-2.65,11.75,*,,
Equity World Large Blend,,
Arrowstreet Global Equity,0.9552,0.9525,31.02,30.13,*****,,
BT Core Gbl Share WS,1.3876,1.3862,28.36,27.07,****,,
BT International Share Retail,3.4227,3.4191,27.15,26.01,***,,
CFS FC W Inv-Magellan W Global,1.9430,1.9352,36.51,27.19,****,,
CFS FC W Inv-Platinum International,1.7228,1.7142,17.68,23.11,***,,
CFS Wholesale Indexed Global Share,2.3586,2.3515,26.76,25.74,***,,
Fiducian International Shares,1.5013,1.4908,25.55,23.64,***,,
Ibbotson Core International Eqty UH(SA),0.8327,0.8302,31.84,27.23,****,,
Ibbotson Intl High Opp Unhedged Tr,1.4852,1.4778,26.78,24.95,***,,
IFP Global Franchise,2.1974,2.1866,34.96,25.68,*****,,
IOOF MultiMix International Shares Trust,1.3025,1.2939,22.90,24.32,**,,
Ironbark GTP Global Equity Thematic,1.7130,1.7061,18.68,22.33,**,,
Magellan Global,1.9368,1.9330,36.13,27.26,*****,,
MLC UT/MKey InvSer Platinum Global,2.0435,2.0435,15.72,22.92,***,,
MLC Wholesale Global Share,1.0760,1.0744,24.29,23.16,***,,
Platinum International Brands Fund,2.5040,2.4915,16.97,18.39,***,,
Platinum International Fund,2.0728,2.0624,17.62,23.68,***,,
PM Capital Global Companies,2.3510,2.3392,38.44,35.44,***,,
Russell Global Opportunities A,1.1879,1.1837,28.09,25.45,***,,
Russell International Shares A,1.2804,1.2759,26.85,25.65,***,,
UBS International Share,1.3179,1.3113,23.25,25.23,***,,
Vanguard Index International Shares,1.3762,1.3734,26.77,25.56,***,,
Equity World Large Growth,,
Aberdeen Actively Hedged Intl Equities,2.7428,2.7292,9.53,16.79,***,,
Aberdeen Select Inv Act Hgd Intl Share,0.9836,0.9786,9.35,16.55,**,,
Capital International Global Equity,1.2781,1.2755,25.07,25.15,***,,
Fidelity Global Equities,17.8979,17.7909,29.97,25.68,****,,
Generation Wholesale Global Share,1.4186,1.4129,32.67,28.48,****,,
Walter Scott Global Equity,2.0035,1.9981,27.53,22.84,****,,
Zurich Investments Gbl Thematic Shr,1.7088,1.7060,21.01,21.30,***,,
Zurich Investments Gbl Thematic Shr Pool,1.7531,1.7503,22.12,22.43,****,,
Zurich Investments Uhgd Gbl Thematic Shr,1.4938,1.4914,20.78,21.35,**,,
Zurich Investments Unhedged Global Gr,1.9391,1.9360,30.10,26.04,*****,,
Equity World Large Value,,
Aberdeen International Equity,1.0378,1.0326,9.57,16.65,***,,
Altrinsic Global Equities Trust,1.5766,1.5671,28.70,23.11,***,,
AMP Capital W Global Equity Value,1.1358,1.1312,26.37,29.19,***,,
Grant Samuel Epoch Gbl Eq Shldr Yld Uhgd,1.3418,1.3364,22.07,22.32,***,,
Perpetual Wholesale International Share,1.6314,1.6233,29.61,24.17,***,,
Platinum Unhedged Fund,1.4473,1.4400,14.23,23.60,**,,
Realindex Global Share-Class A,1.3542,1.3502,18.24,23.10,***,,
Schroder Global Value,0.8171,0.8143,19.59,24.39,****,,
Templeton Global Equity,1.2299,1.2249,18.21,25.72,****,,
Wingate Global Equity Fund,0.9788,0.9739,24.83,21.81,***,,
Equity World Mid/Small,,
Fidelity Select Global Small Cap,NAv,12.4910,33.77,28.96,****,,
Hunter Hall Value Growth Trust,3.3471,3.3305,18.39,20.56,***,,
Equity World Other,,
Platinum International Healthcare,2.2120,2.2009,45.15,31.11,NAv,,
Infrastructure - Global,,
Macquarie International Infra Ses,1.1052,1.0996,2.48,14.40,***,,
Magellan Infrastructure,1.1586,1.1552,10.93,16.25,****,,
Magellan Infrastructure (Unhedged),1.5252,1.5206,26.91,NAv,NAv,,
Maple-Brown Abbott Global Listed Infras,1.5511,1.5439,21.55,NAv,NAv,,
RARE Emerging Markets,2.1320,2.1214,11.61,16.43,**,,
RARE Infrastructure Value Hedged,1.0976,1.0938,3.74,12.86,**,,
RARE Infrastructure Value Unhedged,1.3877,1.3829,20.16,20.10,****,,
True Index Global Infrastructure Secs,1.3016,1.2952,26.51,24.91,****,,
Australian Short Term Fixed Interest,,
BT Wholesale Enhanced Cash,1.0578,1.0570,2.77,3.64,****,,
IOOF MultiMix Cash Enhanced Trust,1.0065,1.0065,2.65,3.69,***,,
IOOF/Perennial Flex Cash & Income,1.0000,1.0000,1.68,1.99,*,,
MIF A,1.0214,1.0194,2.76,NAv,NAv,,
Russell Aus Cash Enhanced Fund Class A,1.0310,1.0300,2.78,3.92,****,,
Russell Australian Cash A,1.0333,1.0333,2.14,2.41,**,,
TPS Cash Management,NAv,NAv,2.35,2.61,**,,
UBS Cash Plus,1.0301,1.0286,2.71,3.26,***,,
UCA Enhanced Cash Portfolio,1.0000,1.0000,3.66,4.18,*****,,
Bonds - Australia,,
Aberdeen Australian Fixed Income,1.1856,1.1838,6.09,5.03,****,,
Altius Bond,1.0112,1.0112,3.34,4.04,**,,
AMP Capital Corporate Bond H,1.0158,1.0117,3.18,5.41,****,,
BT Fixed Interest WS,1.2053,1.2038,7.76,5.35,****,,
CFS FC W Inv-CFS W Australian Bond,1.0958,1.0936,4.91,4.64,**,,
Nikko AM Australian Bond,1.0756,1.0745,6.08,5.24,****,,
Perennial Fixed Interest Wholesale,1.0524,1.0524,5.44,5.69,*****,,
Perennial Tactical Income Trust,1.0737,1.0737,3.08,4.94,***,,
PIMCO EQT Wholesale Australian Bond,1.0201,1.0190,6.38,5.03,*****,,
PIMCO EQT Wholesale Australian Focus,1.0343,1.0332,4.14,3.96,**,,
Russell Australian Bond A,1.0611,1.0589,5.10,4.86,***,,
Russell Australian Bond Income,1.0889,1.0879,5.74,4.90,***,,
Schroder Fixed Income Wholesale,1.1137,1.1111,4.33,4.60,****,,
UBS Australian Bond,1.1219,1.1211,5.27,4.95,***,,
Bonds - Global,,
Advance Int Fix Intr Multi-Blend W,1.0909,1.0887,3.06,5.28,****,,
CFS Wholesale Global Corporate Bond,0.9563,0.9506,2.07,6.33,*****,,
PIMCO EQT Wholesale Global Bond,1.0015,1.0004,4.55,5.85,****,,
Russell Global Bond B,1.0748,1.0706,5.24,11.58,*****,,
Russell International Bond $A Hedged A,1.0501,1.0459,4.72,6.57,****,,
Bonds - Global / Australia,,
CFS FC W Inv-CFS W Diversified Fixed Int,1.0268,1.0227,3.05,4.03,**,,
CFS FC W Inv-FC W Fixed Interest,1.0264,1.0223,5.12,5.27,****,,
Ibbotson Dynamic Income Trust,1.0312,1.0291,3.40,4.14,***,,
IOOF MultiMix Diversified Fixed Interest,0.9939,0.9939,3.01,5.24,****,,
Macquarie Diversified Fixed Interest,1.0238,1.0222,4.47,4.02,***,,
PIMCO EQT WS Diversified Fixed Interest,1.0027,1.0016,5.25,5.36,****,,
UBS Diversified Fixed Income,0.9079,0.9061,3.54,4.81,****,,
Diversified Credit,,
Antares Income Fund,1.0101,1.0101,2.65,NAv,NAv,,
BT Wholesale Monthly Income Plus,1.0415,1.0400,4.91,5.98,***,,
CFS FC W Inv-CFS W Global Credit Income,0.9673,0.9625,0.71,5.33,***,,
Macquarie Income Opportunities,1.0100,1.0070,1.80,4.43,****,,
Perpetual Wholesale Diversified Income,0.9656,0.9637,2.96,5.22,***,,
PIMCO EQT Wholesale Global Credit,0.9857,0.9837,4.33,5.59,****,,
PM Capital Enhanced Yield,1.1057,1.1035,2.26,4.38,***,,
Schroder Credit Securities Wholesale,1.0582,1.0540,1.32,4.41,***,,
UBS Diversified Credit,0.9515,0.9477,1.58,5.38,***,,
UBS Global Credit,1.0730,1.0698,2.35,5.49,***,,
High Yield Credit,,
Bentham Wholesale Syndicated Loan,0.9931,0.9851,4.37,7.90,***,,
Mortgages,,
Sandhurst Select Mortgage,NAv,NAv,3.06,3.47,NAv,,
Tasmanian Perpetual Fixed Term,NAv,NAv,3.41,3.94,NAv,,
Tasmanian Perpetual Long Term,NAv,NAv,3.36,3.94,NAv,,
Tasmanian Perpetual Select Mortgage,NAv,NAv,3.46,3.99,NAv,,
Mortgages Aggressive,,
La Trobe Aust Mortgage Cash & Mortgage,1.0000,1.0000,3.85,4.33,NAv,,
La Trobe Aust Mortgage Pooled Mortgage,1.0000,1.0000,5.86,6.34,NAv,,
Multi-Strategy Income,,
AMP Capital W Global Diversified Yield,1.0640,1.0618,2.74,4.20,***,,
Bentham Wholesale Global Income,1.0493,1.0409,3.28,9.65,*****,,
Franklin Templeton Multisector Bond W,1.0276,1.0276,-5.71,5.18,****,,
Kapstream Premier Absolute Return Inc,1.0515,1.0515,3.43,4.85,***,,
Kapstream Wholesale Absolute Ret Inc Fd,1.2141,1.2141,3.13,4.55,***,,
Miscellaneous,,
Plato Australian Shares Income,1.2073,1.2024,-0.13,14.77,NAv,,
Russell Global Opportunities $NZ Hdg B,1.2185,1.2137,5.88,21.41,NAv,,
