Bennelong Kardinia Absolute Return,1.1360,1.1315,5.84,NAv,NAv,,
K2 Australian Absolute Return,194.3800,192.8400,3.39,13.67,**,,
Perpetual Pure Equity Alpha,1.1082,1.1038,10.23,NAv,NAv,,
WaveStone Dynamic Australian Equity,1.5656,1.5562,6.64,16.54,***,,
Hedge Funds - Global,,
Aspect Diversified Futures-Class A,1.3810,1.3810,32.91,7.00,***,,
Atrium Evolution Series Divers - AEF 7,1.2165,1.2111,6.81,10.80,NAv,,
K2 Select International Absolute Return,171.3600,170.0000,5.73,17.83,****,,
UBS Dynamic Alpha Strategies Fund A,1.1771,1.1724,5.37,10.66,***,,
Winton Global Alpha,1.2468,1.2454,17.59,9.00,****,,
Equity Asia Pacific w/o Japan,,
Aberdeen Asian Opportunities,2.5847,2.5564,15.10,18.00,****,,
BT Asian Share Retail,7.4869,7.4495,8.01,14.92,**,,
Macquarie Asia New Stars No.1,1.6284,1.6122,22.14,29.02,*****,,
Platinum Asia,3.2864,3.2700,22.03,24.37,*****,,
Equity Australia Derivative Income,,
CFS FC W Inv-CFS W Equity Income,0.7756,0.7725,3.02,11.84,****,,
Merlon WS Australian Share Income,1.1104,1.1060,3.43,12.14,***,,
Zurich Investments Equity Income,0.6900,0.6886,1.01,9.98,***,,
Equity Australia Large Blend,,
Alphinity Wholesale Australian Share,2.6147,2.6043,4.55,17.07,****,,
AMP Gen-BlackRock Aust Equity Index,1.3028,1.2997,4.00,13.11,**,,
Antares Prof High Growth Shares,1.1291,1.1257,6.94,15.71,*****,,
BlackRock Australian Share,1.7539,1.7443,0.37,11.96,**,,
BT Aus Share Retail,3.8279,3.8087,4.68,14.49,****,,
BT Class Inv Core Aus Shr,3.7040,3.6880,4.44,14.26,***,,
BT Imp Shr Retail,1.7200,1.7120,4.60,13.19,***,,
BT Investor Choice Aus Tax Eff,1.9215,1.9119,3.59,14.36,****,,
CFS FC W Inv-CFS W Aus Share Core,1.6283,1.6218,4.67,14.85,****,,
CFS FC W Inv-CFS W Imputation,2.5606,2.5504,5.20,15.62,****,,
CFS FC W Inv-CFS W Index Australian Shr,1.0523,1.0502,5.32,14.75,***,,
CFS FC WS Inv-Schroder Australian Equity,1.3948,1.3893,1.27,14.53,****,,
CFS MIF-Australian Share,2.2668,2.2577,7.17,15.85,***,,
CFS MIF-Imputation,3.6975,3.6827,4.38,14.66,***,,
CFS Wholesale Australian Share,2.0908,2.0825,8.20,16.88,****,,
EQT Flagship Common No 2,1.8650,1.8527,6.31,14.51,****,,
Fidelity Australian Equities,27.8599,27.7209,7.96,17.73,*****,,
Fiducian Australian Shares,1.5500,1.5408,5.63,14.06,***,,
IOOF MultiMix Australian Shares Trust,1.0242,1.0190,4.14,14.45,**,,
Macquarie Aus Pure Indexed Equities,1.6925,1.6841,5.10,14.48,***,,
MLC UT/MKey InvSer Australian Share,1.7428,1.7376,3.51,12.61,*,,
MLC UT/MKey InvSer MLC - Vanguard Sh Ind,2.4069,2.4045,4.18,13.52,**,,
Pengana Australian Equities Class A,1.6431,1.6349,5.75,15.83,*****,,
Russell Australian Share A,1.4830,1.4756,4.18,14.72,***,,
The Trust Company Share Imputation,2.7582,2.7499,2.18,15.00,****,,
UBS Australian Share,1.7441,1.7354,2.41,14.43,***,,
UCA Australian Equities Portfolio,13.0254,12.9474,3.08,13.30,***,,
UCA Growth Portfolio,4.6387,4.6109,8.21,15.20,****,,
Vanguard High Yield Australian Shares,1.4596,1.4559,3.65,17.39,*****,,
Vanguard Index Australian Shares,1.9880,1.9830,4.59,13.91,***,,
Westpac Aus Tax Eff Retail,0.9083,0.9037,3.00,13.71,***,,
Equity Australia Large Geared,,
CFS FC W Inv-CFS W Geared Share,4.1077,4.0718,9.87,30.21,***,,
CFS MIF-Geared Share,2.0228,2.0052,8.87,28.95,***,,
Perpetual Wholesale Geared Australian,3.3906,3.3652,-2.23,31.41,****,,
Equity Australia Large Growth,,
Arnhem Australian Equity,1.7417,1.7313,1.75,15.43,*****,,
Ausbil Australian Active Equity,3.3421,3.3221,4.71,16.40,****,,
Greencape Wholesale Broadcap,1.3380,1.3326,6.15,16.99,****,,
Greencape Wholesale High Conviction,1.4153,1.4097,7.60,16.30,****,,
Hyperion Australian Growth Companies,3.2172,3.1980,10.14,21.74,*****,,
Perennial Growth Shares Wholesale Trust,1.6748,1.6648,3.16,13.01,**,,
Platypus Australian Equities - Wholesale,1.2382,1.2333,6.89,16.48,****,,
Russell Aust Opportunities Class A,1.3687,1.3591,5.82,14.74,***,,
Equity Australia Large Value,,
CFS FC Inv-Perpetual Industrial Shr,1.4361,1.4304,8.15,19.63,****,,
Maple-Brown Abbott Aus Shr Retail,1.2036,1.2036,2.48,14.49,**,,
Maple-Brown Abbott Aus Shr Wholesale,1.2116,1.2065,3.77,15.91,***,,
Maple-Brown Abbott Sharemarket,0.9811,0.9811,3.37,15.00,**,,
MLC UT/MKey InvSer Income Builder,2.7641,2.7558,8.36,18.32,***,,
Perennial Value Shares Wholesale Trust,1.2540,1.2464,5.91,14.94,***,,
Perpetual W Share Plus L/S,2.7077,2.6968,10.46,22.35,*****,,
Perpetual WFIA-Perpetual Aus Shr,3.0037,2.9947,0.72,14.87,***,,
Perpetual WFIA-Perpetual Indl Shr,2.4866,2.4791,8.15,19.72,****,,
Perpetual WFI-Perpetual Indl Shr,1.8801,1.8745,8.39,19.83,****,,
Perpetual Wholesale Australian,1.7173,1.7121,1.82,16.05,****,,
Perpetual Wholesale Concentrated Equity,1.8269,1.8214,5.66,17.78,*****,,
Perpetual Wholesale Ethical SRI,1.9917,1.9858,5.69,23.83,*****,,
Perpetual Wholesale Industrial,1.6133,1.6085,9.32,20.97,****,,
Realindex Australian Share-Class A,1.2242,1.2218,4.29,15.86,***,,
Sandhurst BMF-Sandhurst Ind Share,1.9727,1.9629,10.48,19.22,****,,
The Trust Company Australian Share,2.3421,2.3351,2.00,14.64,***,,
Equity Australia Mid/Small Blend,,
Aberdeen Australian Small Companies,2.3663,2.3545,11.88,16.28,****,,
Ausbil MicroCap,2.8130,2.7962,9.16,25.25,*****,,
BT Smaller Companies Retail,1.7210,1.7130,-2.23,12.08,***,,
Celeste Australian Small Companies,2.6560,2.6400,-13.85,3.51,***,,
CFS FC W Inv-CFS W Small Companies Core,1.6297,1.6216,9.64,15.66,****,,
Invesco W Aust Smaller Companies,2.4007,2.3840,-13.41,5.58,***,,
Ironbark Karara Australian Small Comp,2.8976,2.8831,2.51,12.69,****,,
NovaPort WS Smaller Companies,2.4460,2.4314,4.48,19.29,****,,
Pengana Emerging Companies,2.4008,2.3865,12.30,21.17,*****,,
Smallco Investment,4.1498,4.1126,15.26,37.54,*****,,
Equity Australia Mid/Small Growth,,
Ausbil Australian Emerging Leaders,2.9798,2.9620,1.34,12.61,***,,
Australian Ethical Smaller Companies,2.2144,2.2139,13.68,18.48,****,,
CFS Developing Companies,1.8415,1.8341,0.06,11.90,****,,
CFS Future Leaders,3.7743,3.7592,1.23,11.67,***,,
Eley Griffiths Group Small Companies,1.9234,1.9134,0.64,10.59,***,,
Fairview Equity Partners Emerging Co,1.8785,1.8673,-1.17,10.62,****,,
Hyperion Small Growth Companies,3.7892,3.7666,8.61,23.49,*****,,
Equity Australia Mid/Small Value,,
Allan Gray Australia Equity A,1.3826,1.3770,10.31,17.02,**,,
Perpetual WFIA-Perpetual Small Coms,2.5454,2.5378,3.18,14.27,***,,
Perpetual Wholesale Smaller Companies,1.2051,1.2015,3.97,15.10,***,,
Equity Australia Other,,
Russell After-Tax Aus Shr (SuperInvs) A,1.1657,1.1599,4.03,14.96,NAv,,
The Montgomery,1.3709,1.3640,10.42,NAv,NAv,,
Equity Australia Real Estate,,
APN Property for Income,2.0665,2.0560,21.41,17.26,****,,
CFS FC W Inv-CFS W Property Securities,0.8548,0.8513,26.89,21.64,***,,
Cromwell Phoenix Property Securities,1.1566,1.1520,28.16,26.39,*****,,
Ironbark Paladin Property Securities,0.7847,0.7807,25.50,20.89,***,,
Macquarie True Index Listed Property,0.8763,0.8729,27.06,21.87,****,,
SG Hiscock WS Property Securities,0.7620,0.7590,23.79,20.59,****,,
UBS Property Securities,0.9557,0.9491,25.74,23.79,***,,
Equity Emerging Markets,,
Aberdeen Emerging Opportunities,2.2331,2.2087,7.78,13.07,****,,
CFS Wholesale Glb Emerging Markets Sust,1.7735,1.7611,12.32,22.36,*****,,
CFS Wholesale Global Emerging Market,1.6475,1.6360,11.92,17.13,****,,
Realindex Emerging Markets-Class A,0.9829,0.9790,4.14,9.82,**,,
Russell Emerging Markets Fund Class A,1.1624,1.1532,8.24,13.28,***,,
Walter Scott Emerging Markets,1.1955,1.1890,3.29,10.46,**,,
Equity Europe,,
Platinum European,2.6565,2.6432,0.06,23.48,NAv,,
Equity Global Real Estate,,
Advance Global Property W,0.9338,0.9272,23.46,22.32,***,,
EQT SGH LaSalle Global Listed Prop Secs,1.3277,1.3210,27.54,18.32,**,,
Invesco WS Global Property Secs Hgd A,1.2056,1.1972,22.15,20.08,**,,
Ironbark Global (ex-Aus) Property Secs,0.8448,0.8397,29.27,19.08,***,,
Resolution Capital Global Prp Secs (WS),1.8055,1.7947,26.19,21.69,*****,,
Russell Intl Property Secs Hedged A,1.0557,1.0510,23.45,20.46,***,,
Equity Global Resources,,
CFS FC W Inv-CFS W Global Resources,1.4547,1.4460,-6.08,-3.30,NAv,,
Equity Greater China,,
Premium China,2.1644,2.1536,15.53,16.79,**,,
Equity Japan,,
Platinum Japan,3.4004,3.3834,11.04,30.58,NAv,,
Equity World - Currency Hedged,,
Arrowstreet Global Equity Hedged,1.2332,1.2282,16.73,24.04,*****,,
Capital International Global Equity Hgd,1.0823,1.0801,7.25,18.80,**,,
Grant Samuel Epoch Gbl Eq Shldr Yld Hgd,0.9331,0.9293,13.87,16.89,****,,
Russell International Shares Hedged A,0.7466,0.7437,11.07,20.53,***,,
Vanguard Index Hedged International Shrs,0.8671,0.8643,11.91,20.18,****,,
Walter Scott Global Equity Hedged,1.1599,1.1549,9.05,17.51,***,,
Zurich Investments Hgd Gbl Thematic Shr,1.1091,1.1073,9.19,16.10,*,,
Equity World Large Blend,,
Altrinsic Global Equities Trust,1.5288,1.5196,10.52,20.00,*,,
Arrowstreet Global Equity,1.0666,1.0633,19.98,28.51,*****,,
BT International Share Retail,3.0960,3.0928,14.55,24.17,***,,
Candriam Sustainable Global Equity,1.1640,1.1548,13.63,24.17,***,,
CFS FC Inv-Platinum International,1.7534,1.7429,6.28,20.59,***,,
CFS FC WS Inv-Magellan W Global,1.9240,1.9163,14.81,26.00,*****,,
CFS FC WS Inv-Platinum International,1.7647,1.7541,6.98,21.41,***,,
CFS Wholesale Indexed Global Share,2.1685,2.1620,14.60,24.28,****,,
Fiducian International Shares,1.3887,1.3790,14.74,22.38,***,,
Ibbotson Intl Shares Passive Unhedged Tr,0.7430,0.7408,15.89,24.36,****,,
IFP Global Franchise,2.0657,2.0562,15.75,23.16,*****,,
IOOF MultiMix International Shares Trust,1.2016,1.1936,13.65,21.95,**,,
Ironbark GTP Global Equity Thematic,1.7639,1.7568,10.98,22.14,***,,
Magellan Global,1.9084,1.9046,14.55,26.31,*****,,
MLC UT/MKey InvSer Platinum Global,2.1406,2.1406,7.46,22.38,***,,
Platinum International,2.0934,2.0829,7.79,22.00,***,,
Platinum International Brands,2.5833,2.5704,0.46,18.43,****,,
PM Capital Global Companies,2.0257,2.0155,14.39,35.77,**,,
Russell Global Opportunities A,1.3356,1.3309,13.30,22.90,***,,
Russell International Shares A,1.2061,1.2019,13.64,24.47,***,,
UBS International Share,1.2340,1.2278,11.05,24.97,***,,
Vanguard Index International Shares,1.2579,1.2547,14.34,24.07,***,,
Equity World Large Growth,,
Aberdeen Actively Hedged Intl Equities,2.7798,2.7660,9.88,18.12,***,,
Aberdeen Select Inv Act Hgd Intl Share,0.9956,0.9906,9.70,17.87,***,,
Capital International Global Equity,1.3021,1.2995,9.99,23.03,***,,
EQT Dundas Global Equity,15.2010,15.1251,11.34,21.51,***,,
Fidelity Global Equities,15.8800,15.7850,12.33,23.93,****,,
Generation Wholesale Global Share,1.4210,1.4153,20.27,27.26,****,,
Walter Scott Global Equity,1.7971,1.7912,12.18,21.26,***,,
Zurich Investments Gbl Thematic Shr,1.6315,1.6289,13.70,20.00,****,,
Zurich Investments Gbl Thematic Shr Pool,1.6815,1.6789,14.77,21.15,****,,
Zurich Investments Uhgd Gbl Thematic Shr,1.5621,1.5597,13.65,20.10,***,,
Zurich Investments Unhedged Global Gr,1.7917,1.7889,11.52,25.03,****,,
Equity World Large Value,,
Aberdeen International Equity,1.1532,1.1474,9.68,17.91,***,,
AMP Capital W Global Equity Value,1.0501,1.0459,14.57,25.08,***,,
AUI Wingate Global Equity Fund,0.9713,0.9664,12.11,19.66,***,,
Grant Samuel Epoch Gbl Eq Shldr Yld Uhgd,1.3250,1.3198,15.74,21.67,****,,
Perpetual Wholesale International Share,1.4958,1.4884,13.08,20.58,***,,
Platinum Unhedged,1.4656,1.4582,8.39,21.90,****,,
Realindex Global Share-Class A,1.3542,1.3502,11.07,21.94,***,,
Templeton Global Equity,1.2164,1.2116,6.94,24.99,****,,
Equity World Mid/Small,,
Fidelity Select Global Small Cap,NAv,12.5527,7.83,26.11,***,,
Hunter Hall Value Growth Trust,3.0778,3.0624,16.70,19.12,***,,
Infrastructure - Global,,
CFS FC W Inv-CFS W Glbl Listed Infra Sec,1.0278,1.0227,22.15,19.63,****,,
CFS Wholesale Infrastructure Income,NAv,1.2014,13.12,8.66,NAv,,
Macquarie International Infra Ses,1.1996,1.1936,19.41,18.84,***,,
Magellan Infrastructure,1.1354,1.1320,22.40,18.39,***,,
Magellan Infrastructure (Unhedged),1.3806,1.3764,23.30,NAv,NAv,,
RARE Emerging Markets,2.2616,2.2481,18.29,19.98,**,,
RARE Infrastructure Value,1.2335,1.2279,15.89,16.30,***,,
RARE Infrastructure Value Unhedged,1.3717,1.3655,17.15,19.96,***,,
Australian Short Term Fixed Interest,,
IOOF MultiMix Cash Enhanced Trust,1.0109,1.0109,3.16,4.38,***,,
IOOF/Perennial Flex Cash & Income,1.0000,1.0000,2.23,2.56,*,,
Russell Aus Cash Enhanced Fund Class A,1.0329,1.0319,3.81,4.60,****,,
Russell Australian Cash A,1.0319,1.0319,2.30,2.80,**,,
TPS Cash Management,NAv,NAv,2.38,3.00,**,,
UBS Cash Plus,1.0259,1.0244,3.15,3.80,***,,
Bonds - Australia,,
Aberdeen Australian Fixed Income,1.1863,1.1851,9.15,6.12,****,,
Altius Bond,1.0193,1.0193,6.12,5.59,***,,
AMP Capital Corporate Bond H,1.0313,1.0271,5.64,7.17,*****,,
CFS FC W Inv-CFS W Australian Bond,1.1182,1.1160,6.94,5.83,**,,
Nikko AM Australian Bond,1.0911,1.0904,8.55,6.19,***,,
Perennial Fixed Interest Wholesale,1.0673,1.0673,8.84,7.34,*****,,
Perennial Tactical Income Trust,1.0758,1.0758,4.71,5.96,***,,
PIMCO EQT Wholesale Australian Bond,1.0322,1.0311,9.49,6.62,*****,,
PIMCO EQT Wholesale Australian Focus,1.0427,1.0416,5.58,5.14,**,,
Russell Australian Bond A,1.0739,1.0717,8.92,6.45,****,,
Russell Australian Bond Income,1.0977,1.0967,9.18,6.28,***,,
Schroder Fixed Income Wholesale,1.1423,1.1395,8.15,6.35,****,,
The Trust Company Bond,1.0238,1.0222,5.24,5.74,**,,
UBS Australian Bond,1.1292,1.1284,8.98,6.49,***,,
Bonds - Global,,
Advance Int Fix Intr Multi-Blend W,1.0927,1.0905,8.85,7.98,****,,
CFS Wholesale Global Corporate Bond,1.0287,1.0226,10.28,9.63,*****,,
PIMCO EQT Wholesale Global Bond,1.0203,1.0192,11.93,8.69,*****,,
Russell Global Bond B,1.1699,1.1653,15.43,16.80,*****,,
Russell International Bond $A Hedged A,1.0943,1.0899,10.92,9.34,****,,
Bonds - Global / Australia,,
BT WE BT Macquarie Diversified Fixed Int,1.0646,1.0629,6.33,4.52,**,,
CFS FC W Inv-CFS W Diversified Fixed Int,1.0420,1.0378,4.46,4.85,**,,
CFS FC W Inv-FC W Fixed Interest,1.0570,1.0528,9.31,6.92,****,,
IOOF MultiMix Diversified Fixed Interest,1.0249,1.0249,8.50,7.30,****,,
Macquarie Diversified Fixed Interest,1.0883,1.0865,7.75,5.69,***,,
PIMCO EQT WS Diversified Fixed Interest,1.0178,1.0167,10.61,7.61,*****,,
UBS Diversified Fixed Income,0.9121,0.9103,9.63,6.85,****,,
Diversified Credit,,
Antares Income Fund,1.0079,1.0079,3.23,NAv,NAv,,
CFS FC W Inv-CFS W Global Credit Income,0.9948,0.9899,3.94,7.18,***,,
Macquarie Income Opportunities,1.0150,1.0120,3.62,5.60,***,,
Omega Global Corporate Bond,1.0425,1.0393,8.09,7.57,***,,
Perpetual Wholesale Diversified Income,0.9669,0.9649,5.08,6.33,***,,
PIMCO EQT Wholesale Global Credit,1.0044,1.0023,9.34,7.78,*****,,
PM Capital Enhanced Yield,1.1094,1.1072,3.67,5.22,***,,
Schroder Credit Securities Wholesale,1.0877,1.0833,3.90,6.23,***,,
UBS Diversified Credit,0.9560,0.9522,4.61,6.84,***,,
UBS Global Credit,1.0727,1.0695,9.97,9.03,****,,
High Yield Credit,,
Bentham Wholesale Syndicated Loan,0.9981,0.9901,4.50,9.47,***,,
Mortgages,,
EQT Wholesale Mortgage Income,1.0000,1.0000,4.71,5.34,NAv,,
Sandhurst Select Mortgage,NAv,NAv,3.34,3.88,NAv,,
Tasmanian Perpetual Fixed Term,NAv,NAv,3.73,4.50,NAv,,
Tasmanian Perpetual Long Term,NAv,NAv,3.66,4.60,NAv,,
Tasmanian Perpetual Select Mortgage,NAv,NAv,3.78,4.62,NAv,,
Multi-Strategy Income,,
Aberdeen Australian Floating Rt Inc,1.1926,1.1920,2.08,3.36,**,,
Advance Defensive Yield Multi-Blend,1.0411,1.0395,4.20,NAv,NAv,,
AMP Capital W Global Diversified Yield,1.0691,1.0669,4.96,6.07,***,,
Bentham Wholesale Global Income,1.0620,1.0536,4.67,12.38,*****,,
Franklin Templeton Multisector Bond W,1.1043,1.1043,3.04,11.01,*****,,
Kapstream Premier Absolute Return Inc,1.0480,1.0480,5.01,5.97,***,,
Kapstream Wholesale Absolute Ret Inc Fd,1.2102,1.2102,4.71,5.67,***,,
Miscellaneous,,
Aurora Fortitude Absolute Return,0.8552,0.8548,-0.53,3.70,NAv,,
Plato Australian Shares Income,1.2889,1.2838,7.51,17.57,NAv,,
Russell Global Opportunities $NZ Hdg B,1.5858,1.5796,15.33,27.41,NAv,,
Russell Global Opportunities $NZ Hgd A,1.1145,1.1102,16.87,28.54,NAv,,
Australian Cash,,
Adelaide Cash Management Trust,NAv,NAv,2.00,2.50,NAv,,
AET Cash Deposit,NAv,NAv,2.09,2.60,NAv,,
AMP Gen-AMP Cash Mgmt,1.0002,1.0002,1.79,2.46,NAv,,
BT Cash Management,NAv,NAv,1.76,2.29,NAv,,
