Australian Ethical Balanced Trust,1.1653,1.1628,14.29,5.96,**,,
BlackRock Global Allocation Aus D,1.1874,1.1803,15.04,10.92,****,,
BlackRock Global Allocation Aus S,0.9903,0.9844,14.85,10.72,****,,
CFS FC Inv-FirstChoice Moderate,1.0004,0.9974,14.04,7.42,**,,
CFS MIF-Balanced,1.2854,1.2816,11.62,4.68,*,,
IOOF Multi Series Balanced Trust,0.8118,0.8084,16.28,7.03,**,,
ipac Classic Value Portfolio,0.8925,0.8884,16.06,9.13,***,,
MLC UT/MKey InvSer Horizon 3-Conserv Gr,0.9378,0.9369,12.10,6.91,**,,
Netwealth Active Balanced,0.6829,0.6806,18.08,8.82,NAv,,
Netwealth Index Opportunities Balanced,0.8562,0.8527,15.75,8.61,NAv,,
North Index Moderately Defensive,0.8968,0.8945,13.50,8.59,****,,
Plan B Market 55,1.3415,1.3408,12.87,6.37,***,,
Profile 55,0.9005,0.9000,14.07,7.55,***,,
SUMMIT Select - Active Mod Defensive,1.0022,0.9982,15.52,9.57,*****,,
Summit Select Income Generator,1.0823,1.0781,14.61,9.06,*****,,
UBS Tactical Beta Fund - Balanced,1.0612,1.0580,NAv,NAv,NAv,,
Ventura Diversified 50,0.9613,0.9571,14.80,8.01,***,,
Multisector Growth,,
Aberdeen Multi-Asset Real Return,1.4909,1.4849,10.03,6.30,***,,
Access Pre Select Growth,0.9897,0.9867,16.37,8.19,***,,
AMP FLI-AMP Balanced Growth,1.1088,1.1037,18.14,7.58,**,,
AMP FLI-Future Directions Balanced,1.0193,1.0151,16.13,7.56,**,,
AMP Gen-Balanced,0.9413,0.9368,18.58,9.21,***,,
AMP Gen-Balanced Index,1.0626,1.0595,16.44,8.50,***,,
ANZ OA IP-OP Tax Effective Income NE,0.9621,0.9587,18.05,7.42,*,,
BlackRock W Balanced,1.6813,1.6755,18.39,9.09,*****,,
CBA Balanced,NAv,1.4058,9.98,4.91,**,,
CBA Growth,NAv,1.5086,16.61,6.83,***,,
CFS FC Inv-FirstChoice Growth,1.0017,0.9977,17.67,7.75,**,,
CFS MIF-Diversified,1.6874,1.6807,17.20,6.94,**,,
EQT Growth,1.3546,1.3491,19.23,8.72,****,,
Fiducian Balanced,1.0315,1.0263,17.12,7.69,***,,
Fiducian Growth Fund,1.0897,1.0837,19.82,8.09,***,,
IOOF MultiMix Balanced Growth Trust,0.9694,0.9640,19.06,8.04,****,,
ipac Classic Portfolio 2,0.8151,0.8110,18.41,9.32,***,,
ipac Pathways 70,0.8748,0.8704,19.36,9.82,***,,
ipac Strat Inv Srv Inflation Plus 4,0.9807,0.9757,18.29,8.82,**,,
MLC UT/MKey InvSer Horizon 4 - Balanced,1.2792,1.2767,16.18,7.78,**,,
North Index Balanced,0.7837,0.7814,17.94,9.53,****,,
North Select Active Balanced,1.0761,1.0706,19.74,NAv,NAv,,
OnePath OA IP-OP Tax Effective Inc EF,1.5125,1.5125,18.78,8.25,**,,
OnePath OA IP-OP Tax Effective Inc NE,1.5125,1.5125,17.85,7.36,*,,
Plan B Market 65,1.2101,1.2094,14.55,6.78,***,,
Plan B Market 75,1.5231,1.5220,17.28,7.19,***,,
Profile 75,0.8814,0.8808,18.51,8.28,***,,
Russell Foundation IV A,0.9095,0.9049,18.71,9.19,*****,,
Russell Foundation IV B,0.8737,0.8693,17.11,7.65,**,,
SUMMIT Select - Active Balanced,0.9532,0.9486,19.80,10.33,****,,
Suncorp Growth NEF,13.1587,13.1035,18.76,7.41,**,,
Third Link Growth,1.1844,1.1784,24.32,11.48,NAv,,
UBS Balanced Investment,1.1692,1.1645,20.93,8.97,****,,
Vanguard LifeStrategy Growth,1.3284,1.3248,17.99,8.76,****,,
Ventura Growth 70,0.9462,0.9415,18.97,8.66,***,,
Zurich Investments Managed Growth,1.3616,1.3578,18.53,8.43,****,,
Multisector Aggressive,,
AMP FLI-AMP High Growth,1.3594,1.3522,21.34,7.63,**,,
AMP Gen-Growth,0.9348,0.9298,22.00,9.76,***,,
AMP Gen-Growth Index,1.0957,1.0924,20.42,9.58,***,,
AMP Gen-High Growth,0.9245,0.9191,25.13,10.17,***,,
CFS MIF-High Growth,1.1876,1.1805,23.25,7.42,**,,
IOOF MultiMix Growth Trust,0.9144,0.9084,21.53,7.92,**,,
ipac Classic Portfolio 3,0.7669,0.7626,21.70,9.89,***,,
ipac Pathways 85,0.8767,0.8718,22.73,10.48,****,,
ipac Pathways 95,0.8252,0.8202,24.99,10.73,***,,
ipac Strat Inv Srv Inflation Plus 6,1.0273,1.0215,21.59,9.47,***,,
ipac Strat Inv Srv Inflation Plus 7,0.7333,0.7288,23.85,9.69,**,,
ipac-Classic Enhanced Growth Portfolio,0.9539,0.9503,18.38,8.84,****,,
MLC UT/MKey InvSer Horizon 6 - Shares,0.8670,0.8653,23.25,8.93,**,,
MLC UT/MKey InvSerHorizon 5 - Growth,1.1124,1.1101,19.23,8.21,**,,
North Index Growth,0.6951,0.6931,21.51,10.32,****,,
North Index High Growth,0.5876,0.5858,25.56,11.09,****,,
Russell High Growth C,0.9785,0.9729,24.19,9.46,***,,
Russell V A,0.9012,0.8964,22.30,9.37,****,,
SUMMIT Select - Active Growth Units,0.8862,0.8815,23.25,10.88,****,,
SUMMIT Select - Active High Growth Units,0.8457,0.8407,26.41,11.27,***,,
Vanguard LifeStrategy High Growth,1.4383,1.4339,22.51,9.38,****,,
Australian Cash,,
Adelaide Cash Management Trust,NAv,NAv,3.78,3.99,NAv,,
AET Cash Deposit,1.0000,1.0000,2.79,3.69,NAv,,
AMP Gen-AMP Cash Mgmt,1.0013,1.0013,3.44,3.92,NAv,,
BWA Cash Management Trust,NAv,NAv,2.72,6.47,NAv,,
CFS Cash Management Trust,1.0000,1.0000,2.43,3.34,NAv,,
CFS FC Inv-CFS Cash,1.0008,1.0008,2.73,3.71,NAv,,
CFS Premier Cash Management Trust,1.0000,1.0000,2.94,3.85,NAv,,
Goldman Sachs Cash Trust,1.0000,1.0000,2.38,3.42,NAv,,
MLC UT/MKey InvSer Cash,NAv,NAv,2.34,3.30,NAv,,
Ord Minnett Cash Management,NAv,NAv,2.72,3.56,NAv,,
Sandhurst Cash Common Fund,NAv,NAv,2.59,3.57,NAv,,
UBS Cash,1.0450,1.0450,3.36,4.22,NAv,,
UBS Cash Management Trust,NAv,NAv,2.31,3.21,NAv,,
Australian Short Term Fixed Interest,,
Fiducian Capital Safe,1.0213,1.0210,4.10,4.75,***,,
IOOF MultiMix Cash Enhanced Trust,1.0199,1.0199,5.19,5.54,***,,
IOOF/Perennial Flex Cash & Income,1.0000,1.0000,2.67,3.61,*,,
Russell Aus Cash Enhanced Fund Class A,1.0287,1.0277,5.12,5.42,***,,
UBS Cash Plus,1.0230,1.0215,3.87,5.07,***,,
UCA Cash Portfolio,1.0000,1.0000,5.01,5.69,NAv,,
YBR Smarter Money - Platform Investor,1.0444,1.0434,7.23,NAv,NAv,,
Bonds - Australia,,
Aberdeen Australian Fixed Income,1.1388,1.1377,2.83,6.67,****,,
Aberdeen Income Focused Bond,1.0465,1.0455,2.60,6.88,****,,
AMP Capital Corporate Bond H,1.0320,1.0294,7.67,8.11,*****,,
AMP Gen-BlackRock Aust Fixed Int Ind,1.0639,1.0625,1.58,5.62,**,,
AUI - Altius Bond,1.0019,1.0019,4.24,NAv,NAv,,
EQT Premium Bond,0.9645,0.9636,2.92,5.16,*,,
inveST Diversified Income Fund,1.0429,1.0411,3.10,5.89,**,,
Perennial Tactical Income Trust,1.0582,1.0582,7.11,6.65,***,,
Russell Australian Bond A,1.0421,1.0391,3.45,7.02,****,,
Tyndall Australian Bond,1.0659,1.0652,3.38,6.75,****,,
UBS Australian Bond,1.0892,1.0884,3.40,6.74,***,,
High Yield Credit,,
Bentham Wholesale Syndicated Loan,1.0201,1.0109,12.25,11.62,****,,
Bonds - Global,,
Aberdeen Global Government Bond,1.1795,1.1783,3.17,5.89,***,,
BlackRock W International Bond,0.9308,0.9297,5.26,7.17,***,,
Russell International Bond $A Hedged A,1.0246,1.0194,7.87,9.54,****,,
Bonds - Global / Australia,,
BT-Macquarie Diversified Fixed Interest,0.9966,0.9944,1.18,5.95,**,,
CFS FC Inv-FirstChoice Fixed Int,1.0091,1.0051,3.62,6.45,***,,
IOOF MultiMix Diversified Fixed Interest,1.0085,1.0085,6.41,7.53,****,,
Macquarie Diversified Fixed Interest,1.0279,1.0263,2.88,7.10,***,,
UBS Diversified Fixed Income,0.8737,0.8719,3.59,6.89,****,,
Vanguard Index Diversified Bond,1.0964,1.0938,3.23,6.68,***,,
Mortgages,,
AMP Capital Australian Income,1.0000,1.0000,4.12,3.28,NAv,,
AMP Capital Australian Monthly Income,1.0000,1.0000,3.61,4.29,NAv,,
EQT Mortgage Income,1.0000,1.0000,5.17,5.66,NAv,,
Howard Mortgage,1.0000,1.0000,0.85,3.17,NAv,,
Howard Wholesale Mortgage,0.6001,0.6001,1.20,3.57,NAv,,
MacarthurCook Mortgage Retail,1.0000,1.0000,4.13,4.91,NAv,,
Sandhurst Select Mortgage,NAv,NAv,4.10,5.05,NAv,,
Tasmanian Perpetual Fixed Term,NAv,NAv,4.91,5.46,NAv,,
Tasmanian Perpetual Long Term,NAv,NAv,4.97,5.88,NAv,,
Tasmanian Perpetual Select Mortgage,NAv,NAv,4.97,5.90,NAv,,
Mortgages Aggressive,,
La Trobe Aust Mortgage Cash & Mortgage,1.0000,1.0000,5.00,5.89,NAv,,
La Trobe Aust Mortgage Pooled Mortgage,1.0000,1.0000,7.02,7.66,NAv,,
Multi-Strategy Income,,
Aberdeen Australian Floating Rt Inc,1.1929,1.1917,4.31,5.04,**,,
AMP Capital W Global Diversified Yield,1.0825,1.0803,6.25,6.93,***,,
Bentham Wholesale Global Income,1.0383,1.0289,19.22,12.99,*****,,
Franklin Templeton Multisector Bond W,1.0507,1.0507,16.28,13.71,****,,
Kapstream Wholesale Absolute Ret Inc Fd,1.1892,1.1892,6.36,5.91,***,,
Diversified Credit,,
BlackRock W Monthly Income D,0.7868,0.7852,17.68,10.65,***,,
Macquarie Income Opportunities,1.0067,1.0037,7.73,7.07,****,,
PM Capital Enhanced Yield,1.0957,1.0935,5.84,5.73,***,,
UBS Diversified Credit,0.9508,0.9470,8.64,9.21,***,,
Equity Australia Real Estate,,
AMP Gen-BlackRock Prop Securities Ind,0.5978,0.5948,22.58,11.68,***,,
Antares Prof Listed Property,28.1797,28.0953,23.57,13.71,*****,,
CFS MIF-Property Securities,0.6269,0.6244,23.29,11.86,**,,
Challenger Wholesale Property,0.6671,0.6631,24.12,13.21,****,,
Cromwell Phoenix Property Securities,0.9516,0.9478,29.14,23.28,*****,,
Fiducian Property Securities,0.6779,0.6732,23.90,14.37,***,,
Ironbark RREEF Paladin Property Secs,0.6496,0.6463,24.87,13.40,***,,
MLC UT/MKey InvSer Prop Securities,0.6926,0.6906,22.13,12.39,****,,
SG Hiscock Premier Property Securities,0.6961,0.6933,23.35,13.80,NAv,,
SG Hiscock Wholesale Property Securities,0.6358,0.6332,22.29,12.91,****,,
The Property Income Plus Fund,0.6817,0.6817,21.03,12.06,***,,
UBS Property Securities,0.7797,0.7742,30.03,14.62,**,,
Vanguard Index Property Securities,0.6876,0.6854,23.11,12.50,***,,
Equity Global Real Estate,,
Ironbark RREEF Global (ex-Aus) Prop Secs,0.6728,0.6687,14.45,17.60,**,,
Ironbark RREEF Global Property Secs,0.5905,0.5869,15.14,17.02,***,,
Perennial Hedged Glbl Prpty Wholesale Tr,0.8085,0.8029,18.03,15.50,**,,
Resolution Capital Global Prop Secs W,1.4631,1.4543,18.69,18.06,****,,
Resolution Capital Global Property Secs,1.2413,1.2339,18.71,18.04,****,,
Equity Australia Large Growth,,
Alpha Australian Blue Chip Equities,0.9256,0.9191,22.96,9.69,****,,
Alphinity Wholesale Australian Share,2.3650,2.3508,26.66,9.35,***,,
AMP FLI-AMP Equity,2.3674,2.3556,24.28,7.87,***,,
Arnhem Australian Equity,1.5922,1.5827,27.22,8.93,*****,,
AUI - Platypus Australian Equities - W,1.0793,1.0750,19.97,7.95,***,,
BlackRock Australian Share,1.7960,1.7861,20.42,5.28,**,,
BlackRock Australian Share Plus,2.0914,1.9967,21.04,5.74,***,,
CBA Share Income,NAv,1.6190,20.88,7.03,***,,
CFS FC Inv-Ausbil Aus Active Equity,1.3870,1.3814,23.24,6.81,***,,
FSP Australian Equity Leaders,1.2131,1.2010,26.06,10.15,***,,
Goldman Sachs Leaders Fund,NAv,1.8559,25.58,8.63,****,,
Greencape Wholesale Broadcap,1.2556,1.2480,26.73,10.89,*****,,
Greencape Wholesale High Conviction,1.3100,1.3022,24.27,9.75,****,,
Hyperion Australian Growth Companies,2.7333,2.7169,33.57,9.02,*****,,
Orion Wholesale Australian Share,1.3286,1.3206,19.92,5.24,**,,
Equity Australia Large Blend,,
Aberdeen Australian Equities,0.8996,0.8952,15.11,5.27,***,,
Aberdeen Classic Series Aus Eq,2.6823,2.6689,14.92,5.39,**,,
All Star IAM Australian Share,0.6353,0.6321,1.61,-5.04,*,,
Alphinity Wholesale Australian Equity,1.1388,1.1320,26.62,10.43,*****,,
AMP FLI-AMP Blue Chip,NAv,1.7922,25.84,8.33,***,,
AMP FLI-FD Australian Shr Original,1.3218,1.3152,21.30,7.21,***,,
AMP Gen-BlackRock Aust Equity Index,1.1751,1.1723,20.08,6.89,**,,
Antares Prof Australian Equities,1.3606,1.3566,24.19,8.54,****,,
Antares Prof Elite Opportunities,1.2948,1.2909,23.04,7.96,*****,,
Antares Prof High Growth Shares,1.1678,1.1644,25.01,8.84,*****,,
ANZ OA IP-OP Blue Chip Imputation,1.4421,1.4349,26.23,6.65,**,,
CFS FC Inv-CFS Imputation,0.8773,0.8738,24.20,7.51,***,,
CFS FC Inv-CFS Index Aus Share,1.0487,1.0466,21.47,7.49,***,,
CFS FC Inv-FirstChoice Aus Share,1.0577,1.0535,21.49,6.11,***,,
CFS MIF-Australian Share,2.1168,2.1083,26.06,7.64,***,,
CFS MIF-Imputation,3.4587,3.4449,24.42,7.61,***,,
ClearView Mgd Inv Aus Shares Growth,0.8679,0.8679,24.61,9.50,****,,
EQT Flagship Common No 2,1.6686,1.6577,19.29,7.58,****,,
Fiducian Australian Shares,1.3242,1.3163,19.97,6.07,***,,
inveST Australian Equity Fund,1.0508,1.0452,22.29,6.84,**,,
IOOF MultiMix Australian Shares Trust,0.8868,0.8824,20.47,6.60,***,,
ipac Pathways Australian Shares,0.9742,0.9688,24.58,9.25,****,,
MLC UT/MKey InvSer Australian Share,1.6333,1.6284,22.27,5.85,**,,
MLC UT/MKey InvSer MLC - Vanguard Sh Ind,2.2518,2.2496,20.91,7.13,**,,
Northward Capital Australian Equity Tr,0.9338,0.9292,18.35,5.54,**,,
OnePath OA IP-OP Blue Chip Imput NE,1.6826,1.6742,25.17,5.97,*,,
PM Capital Australian Opportunities,1.4262,1.4190,27.82,11.33,***,,
Prime Value Growth,2.9230,2.9008,15.68,7.20,****,,
Prime Value Growth B,2.9005,2.8785,15.97,7.48,****,,
The Trust Company Share Imputation,2.8813,2.8612,24.09,8.43,****,,
UBS Australian Share,1.6408,1.6326,24.88,7.94,****,,
UCA Australian Equities Portfolio,12.4633,12.3888,18.80,8.20,***,,
UCA Growth Portfolio,4.1472,4.1224,18.78,8.43,***,,
Vanguard High Yield Australian Shares,1.3829,1.3794,28.60,13.81,*****,,
Vanguard Index Australian Shares,1.8400,1.8353,21.06,7.53,***,,
Equity Australia Large Value,,
Aberdeen Financials,1.7716,1.7627,33.43,14.12,****,,
AMP Capital W Australian Equity Value,1.2240,1.2216,25.76,6.36,**,,
Antares Prof Dividend Builder,1.0868,1.0836,30.82,14.93,****,,
CFS FC Inv-Integrity Aus Shr No.2,1.0130,1.0090,23.12,3.76,*,,
CFS FC Inv-Perpetual Industrial Shr,1.2334,1.2285,29.56,12.49,***,,
Maple-Brown Abbott Imputation,1.1157,1.1157,26.54,7.05,**,,
MLC UT/MKey InvSer Income Builder,2.4734,2.4660,30.08,10.62,**,,
Realindex Australian Share-Class A,1.1274,1.1252,24.91,9.63,***,,
Sandhurst BMF-Sandhurst Ind Share,1.7660,1.7572,29.70,14.46,***,,
Tyndall Australian Share Value,0.7852,0.7805,23.84,8.27,**,,
Equity Australia Large Geared,,
CFS FC Inv-CFS Geared Share,0.9212,0.9134,60.52,5.56,***,,
CFS MIF-Geared Share,1.5986,1.5851,60.31,5.43,***,,
Equity Australia Mid/Small Growth,,
Antares Prof Small Companies,0.7513,0.7490,1.45,8.09,***,,
Australian Ethical Smaller Companies,1.8767,1.8738,22.41,9.13,****,,
CFS Developing Companies,1.9827,1.9748,10.87,13.23,****,,
CFS Future Leaders,3.5511,3.5369,10.47,4.49,***,,
Goldman Sachs Emerging Leaders Fund,NAv,2.1772,15.93,6.61,**,,
Hyperion Small Growth Companies,3.1747,3.1557,37.93,16.26,*****,,
Wilson HTM Priority Growth,2.6349,2.6191,7.96,3.10,***,,
Equity Australia Mid/Small Blend,,
Aberdeen Australian Small Companies,2.0846,2.0742,20.87,13.61,****,,
AMP FLI-UBS Aus Small Companies,1.6846,1.6745,6.10,2.01,**,,
Celeste Australian Small Companies,2.9630,2.9451,0.29,5.59,***,,
Eley Griffiths Group Small Companies,1.7777,1.7660,8.93,6.01,**,,
Fairview Equity Partners Emerging Co,1.8045,1.7939,9.40,9.95,***,,
Fiducian Australian Smaller Co Shares,1.5363,1.5271,17.31,9.63,***,,
Invesco W Aus Smaller Companies-Class R,2.5298,2.5121,NAv,NAv,NAv,,
Ironbark Karara Australian Small Comp,2.5847,2.5718,15.61,10.76,****,,
NovaPort WS Smaller Companies,2.1909,2.1735,30.25,14.84,****,,
Smallco Investment,3.3655,3.3354,57.99,26.84,*****,,
Specialist Australian Small Companies,0.9382,0.9326,-2.43,1.41,***,,
Equity Australia Mid/Small Value,,
Allan Gray Australia Equity,1.1748,1.1666,20.90,10.42,***,,
Perennial Value Smaller Companies Trust,0.7754,0.7708,-4.45,2.05,**,,
Equity Australia Other,,
The Montgomery,1.2372,1.2310,NAv,NAv,NAv,,
Unlisted and Direct Property,,
Aspen Parks Property,1.2163,1.1678,7.23,12.58,NAv,,
AUI - Diversified Property,0.8189,0.8025,10.23,6.50,NAv,,
AUI - Retail Property - R,0.7637,0.7561,5.98,3.43,NAv,,
Cromwell Ipswich City Heart Trust,1.0000,1.0000,8.30,NAv,NAv,,
Heathley Diversified Property,0.8017,0.7665,-4.30,3.80,NAv,,
Equity World Large Growth,,
Aberdeen Actively Hedged Intl Equities,2.4456,2.4334,25.56,10.30,****,,
Aberdeen Select Inv Act Hgd Intl Share,0.8769,0.8725,25.27,10.12,****,,
AMP Capital W Global Equity Growth,0.4796,0.4777,25.30,6.47,*,,
Capital International Global Equity,1.3280,1.3254,35.62,9.90,***,,
Walter Scott Global Equity,1.4684,1.4634,28.17,9.64,****,,
Zurich Investments Gl Thematic Shr,1.3324,1.3302,27.16,7.53,****,,
Zurich Investments Gl Thematic Shr Pool,1.3735,1.3713,28.37,8.56,****,,
Zurich Investments Uhgd Gl Thematic Shr,1.2850,1.2830,27.55,7.31,***,,
Zurich Investments Unhedged Global Gr,1.4678,1.4654,29.13,11.22,****,,
Equity World Large Blend,,
Alpha Global Opportunities,0.8297,0.8239,20.84,8.74,***,,
Altrinsic Global Equities Trust,1.3581,1.3500,30.47,NAv,NAv,,
Arrowstreet Global Equity,1.0427,1.0394,36.52,10.31,****,,
CFS FC Inv-Platinum International,1.4612,1.4524,35.98,4.91,****,,
CFS FC WS Inv-Magellan W Global,1.6679,1.6596,39.55,NAv,NAv,,
EQT Core International Equity,0.6811,0.6764,34.02,10.52,***,,
Fiducian International Shares,1.0244,1.0173,27.48,9.50,***,,
Five Oceans Wholesale World,1.1254,1.1164,25.53,8.65,****,,
IFP Global Franchise,1.6944,1.6831,30.56,16.38,*****,,
inveST International Equity Fund,1.2749,1.2681,29.88,11.74,****,,
IOOF MultiMix International Shares Trust,0.9245,0.9185,32.21,8.79,**,,
Ironbark GTP Global Equity Thematic,1.4062,1.4005,29.58,6.02,***,,
Magellan Global,1.5996,1.5964,39.67,19.19,*****,,
MLC UT/MKey InvSer Platinum Global,1.7358,1.7358,34.74,6.50,****,,
Platinum International,1.8141,1.8050,37.34,6.00,****,,
Platinum International Brands,2.4939,2.4814,33.11,11.76,*****,,
PM Capital Absolute Performance,1.6197,1.6117,62.55,13.72,**,,
Vanguard Index International Shares,1.0175,1.0148,32.37,10.17,***,,
Equity World Large Value,,
Aberdeen International Equity,1.0045,0.9995,25.55,10.07,****,,
AMP Capital W Global Equity Value,0.8204,0.8171,38.07,7.04,**,,
Peters MacGregor Global,1.4255,1.4199,28.83,11.95,****,,
Platinum Unhedged,1.3371,1.3304,35.58,7.28,****,,
Realindex Global Share-Class A,1.1473,1.1439,31.29,7.87,***,,
Templeton Global Equity,0.9838,0.9760,42.03,11.50,***,,
Equity World - Currency Hedged,,
Aberdeen Fully Hedged International Eq,0.4186,0.4166,16.83,14.88,***,,
AMP Gen-BlackRock Intl Eq Ind Hedged,0.5951,0.5927,22.64,14.49,***,,
Arrowstreet Global Equity Hedged,0.9812,0.9771,27.00,15.96,****,,
BlackRock W Hedged Global Small Capital,1.1805,1.1682,32.20,15.95,****,,
Capital International Global Equity Hgd,1.1840,1.1816,26.60,15.01,***,,
IFP Global Franchise Fund (Hedged),1.5187,1.5071,20.10,22.19,*****,,
Invesco W Global Matrix Hedged - Class A,0.4284,0.4259,23.06,15.64,**,,
Invesco W Global Matrix Hedged - Class R,0.4276,0.4250,NAv,NAv,NAv,,
Vanguard Index Hgd International Share,0.7071,0.7045,23.86,16.00,****,,
Walter Scott Global Equity Hedged,1.0141,1.0097,20.64,15.53,****,,
Zurich Investments Hgd Gl Thematic Shr,0.9486,0.9470,19.04,13.21,***,,
Equity World Mid/Small,,
BlackRock W Global Small Cap,1.1864,1.1746,41.34,10.99,****,,
Hunter Hall Global Equities Trust,1.2134,1.2062,24.20,3.74,**,,
Hunter Hall Value Growth Trust,2.2365,2.2231,20.45,4.71,***,,
Equity World Other,,
Ironbark GTP Global Equity Agribusiness,0.9750,0.9711,8.74,11.58,NAv,,
Platinum International Healthcare,1.4849,1.4774,34.87,16.80,NAv,,
Equity World / Australia,,
Australian Ethical Large Companies Share,1.6664,1.6634,28.20,6.39,***,,
Plan B Market 95,1.3648,1.3636,21.88,8.21,****,,
Equity Europe,,
Platinum European,2.3386,2.3269,31.31,13.51,NAv,,
Equity Asia Pacific w/o Japan,,
Aberdeen Asian Opportunities,2.3138,2.2885,24.25,7.25,*****,,
Platinum Asia,2.5270,2.5143,28.55,4.32,****,,
Premium Asia,1.3310,1.3244,33.22,8.58,****,,
Equity Japan,,
Platinum Japan,2.8676,2.8532,61.11,13.49,NAv,,
Equity Emerging Markets,,
Aberdeen Emerging Opportunities,2.0822,2.0594,17.33,6.27,****,,
Arrowstreet Emerging Markets,1.0231,1.0170,15.68,4.16,****,,
Walter Scott Emerging Markets,1.1448,1.1379,17.86,NAv,NAv,,
Hedge Funds - Australia,,
Bennelong Kardinia Absolute Return,1.0693,1.0650,14.04,NAv,NAv,,
K2 Australian Absolute Return,195.1600,193.6000,26.11,8.00,***,,
Hedge Funds - Global,,
Advance Alternative Strats Multi-Blend,1.0301,1.0249,5.16,NAv,NAv,,
Aspect Diversified Futures-Class A,1.0613,1.0613,-5.29,5.13,***,,
Investment Science Access SRA 4 Units,0.9085,0.9058,-1.20,3.65,***,,
Investment Science Access SRA 9 Units,0.9524,0.9495,8.43,6.39,****,,
Ironbark Global Diversified Alternatives,1.0200,1.0200,2.34,1.93,**,,
K2 Asian Absolute Return,155.0300,153.7900,30.22,6.28,***,,
K2 Select International Absolute Return,157.6100,156.3500,24.48,10.81,***,,
Macquarie Asian Alpha Fund,1.2921,1.2795,13.67,14.11,*****,,
