Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, October 11, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 5228.8 at 2013-10-11T16:43:06. Report at Friday, October 11, 2013. Processed Saturday at 2013-10-12T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
41,42,AFI,Aust Foundation,6.069,5.82,+12,6.07,4.53,22.00,f,3.78,5.40,4.8,23.47,24.8,9.4,1.312,5.18,28.5,11.4,,
42,40,LLC,Lend Lease Grp,6.038,10.47,-9,11.33,8.08,42.00,,4.01,4.01,10.5,99.70,10.5,8.6,1.395,5.33,25.8,18.4,,
43,44,LEI,Leighton Hldgs,5.999,17.79,+61,24.29,14.40,105.00,p,5.90,7.17,33.3,208.10,8.5,31.8,2.057,8.37,4.7,-17.8,,
44,46,AIO,Asciano,5.784,5.93,+9,6.10,4.09,11.50,f,1.94,2.77,53.3,34.90,17.0,38.9,1.591,.86,32.8,9.9,,
45,43,CFX,CFS Retail Prop,5.774,2.02,-1,2.26,1.875,13.60,p,6.73,6.76,3.8,10.44,19.3,8.2,1.002,2.04,10.6,10.2,,
46,45,FBU,Fletcher Bldg,5.701,8.31,-4,8.785,5.45,26.66,,3.21,3.81,16.2,40.10,20.7,9.4,1.904,2.20,54.2,14.2,,
47,48,CPU,Computershare,5.562,10.00,+1,11.35,8.29,28.00,p,2.80,3.04,-,30.46,32.8,42.8,4.562,-2.46,18.4,2.8,,
48,47,WOR,WorleyParsons,5.393,22.15,-119,27.64,18.61,92.50,,4.18,4.98,1.7,130.80,16.9,-6.8,2.459,-,-6.7,2.2,,
49,49,REA,REA Grp,5.249,39.85,+63,40.04,16.70,41.50,f,1.04,1.49,25.8,83.30,47.8,25.8,16.670,1.85,134.0,57.5,,
50,51,APA,APA Grp,4.989,5.97,+2,6.97,4.91,35.50,,5.95,5.95,1.4,38.70,15.4,5.5,1.986,1.42,22.9,23.9,,
51,52,FLT,Flight Centre,4.965,49.39,+27,50.58,24.61,137.00,f,2.77,3.96,22.3,245.60,20.1,19.9,4.838,6.57,91.8,34.8,,
52,50,CTX,Caltex Aust,4.941,18.30,-24,23.77,16.27,40.00,f,2.19,3.12,-11.1,31.40,58.3,-56.4,2.288,8.06,9.6,19.7,,
53,53,DXS,DEXUS Prop Grp,4.906,1.06,-.5,1.24,.96,6.00,,5.66,5.66,12.2,10.91,9.7,251.5,.945,1.05,13.9,15.1,,
54,54,ILU,Iluka Res,4.731,11.30,-32,12.08,7.36,15.00,f,1.33,1.90,-53.3,29.20,38.7,-25.4,3.019,3.74,15.7,22.6,,
55,55,JHX,James Hardie Ind,4.648,10.50,-37,10.98,8.101,19.72,,1.88,1.88,-57.5,9.59,109.5,-89.7,266.275,.04,19.2,29.1,,
56,56,ARG,Argo Invest,4.473,6.93,+9,7.09,5.52,26.50,f,3.82,5.46,1.9,27.70,25.0,3.3,1.189,6.85,25.8,9.8,,
57,57,TTS,Tatts Grp,4.376,3.12,-2,3.42,2.69,15.50,f,4.97,7.10,-32.6,17.87,17.5,-30.5,1.585,-1.28,16.9,16.2,,
58,58,IPL,Incitec Pivot,4.300,2.64,-6,3.36,2.49,12.50,p,4.73,6.25,7.8,29.40,9.0,-23.7,1.067,.70,-13.0,-7.7,,
59,60,BEN,Bendigo & Adelaide Bk,4.243,10.35,+18,11.38,7.60,61.00,f,5.89,8.42,1.7,84.90,12.2,-3.9,.957,6.62,36.0,11.9,,
60,59,SPN,SP AusNet,4.170,1.235,-.5,1.32,1.00,8.20,p,6.64,7.57,3.9,8.54,14.5,-3.3,1.215,.91,25.1,19.5,,
61,61,TOL,Toll Hldgs,4.116,5.74,+17,6.20,4.15,27.00,f,4.70,6.72,8.0,11.80,48.6,2.0,1.527,1.44,35.3,2.3,,
62,62,SEK,Seek,3.987,11.76,-1,12.49,6.26,22.00,f,1.87,2.67,27.2,88.30,13.3,35.1,3.075,-,79.3,20.3,,
63,63,ALQ,ALS,3.868,10.05,-17,12.272,8.043,48.00,p,4.78,5.80,6.7,66.44,15.1,1.8,3.879,.56,15.6,18.0,,
64,64,AIA,Auckland Airport,3.862,2.92,+2,3.13,2.05,10.09,,3.46,3.46,20.9,11.34,25.7,19.1,1.834,1.59,42.4,26.3,,
65,65,BLD,Boral,3.691,4.74,-9,5.28,3.34,11.00,f,2.32,3.31,-,-27.70,-,6.5,1.088,3.17,35.2,5.5,,
66,66,TEL,Telecom Corp of NZ,3.681,2.02,-,2.28,1.715,13.03,,6.45,6.45,-15.4,10.95,18.4,-,3.093,.16,13.3,26.6,,
67,70,BOQ,Bank of Qld,3.550,11.10,+52,11.37,6.77,58.00,f,5.23,7.46,11.5,58.40,19.0,838.5,1.260,-,56.7,10.0,,
68,69,COH,Cochlear,3.459,60.64,+68,82.87,52.71,252.00,p,4.16,4.78,2.9,233.00,26.0,-16.4,9.691,2.12,-11.4,-1.7,,
69,67,TPM,TPG Telecom,3.382,4.26,-21,4.57,2.25,7.50,f,1.76,2.51,36.4,18.80,22.7,63.4,4.723,.27,81.7,43.3,,
70,72,SOL,Soul Pattinson WH,3.330,13.91,+11,15.03,12.66,46.00,f,3.31,4.72,4.5,44.04,31.6,3.9,.888,12.06,6.5,5.5,,
71,68,HVN,Harvey Norman,3.325,3.13,-12,3.33,1.74,9.00,f,2.88,4.11,-,13.39,23.4,2.8,1.407,2.29,69.2,2.1,,
72,71,FDC,Federation Cntres,3.298,2.31,-1,2.74,2.09,14.10,,6.10,6.10,116.9,14.79,15.6,71.3,.981,2.22,14.1,-,,
73,75,PTM,Platinum Asset,3.279,5.67,+13,6.41,3.52,22.00,f,3.88,5.54,4.8,22.92,24.7,.3,9.530,-,62.4,11.4,,
74,74,QAN,Qantas Airways,3.253,1.47,+1,1.90,1.18,-,,-,-,-,.22,668.2,11.5,.546,2.34,10.5,-19.7,,
75,73,NHC,New Hope Corp,3.231,3.89,-4,4.607,3.30,11.00,f,2.83,4.04,-64.5,8.90,43.7,-27.0,1.603,2.40,-7.4,-2.6,,
76,76,TWE,Treasury Wine Estates,3.107,4.80,-1,6.47,4.30,13.00,,2.71,2.98,-,6.50,73.8,8.1,1.033,3.09,-.3,-,,
77,77,CGF,Challenger,2.973,5.60,-8,5.75,2.95,20.00,,3.57,3.57,11.1,79.20,7.1,4.3,1.296,2.77,81.1,11.5,,
78,78,MTS,Metcash,2.845,3.23,-1,4.27,3.05,28.00,f,8.67,12.38,-,23.96,13.5,-18.8,1.751,-.10,-4.4,-2.7,,
79,81,AWC,Alumina,2.834,1.01,+1.5,1.405,.815,-,,-,-,-100.0,-1.92,-,-,1.120,1.01,4.7,-19.4,,
80,82,BSL,BlueScope Steel,2.794,5.00,+6,5.59,.435,-,,-,-,-,-15.10,-,-53.0,.626,.06,75.5,-20.7,,
81,80,CPA,C'wlth Prop Office,2.793,1.19,-,1.215,.992,6.55,,5.50,5.50,7.5,6.19,19.2,21.6,1.033,1.15,17.1,16.1,,
82,79,GNC,GrainCorp,2.778,12.14,-21,12.828,8.706,40.00,f,3.29,4.71,17.7,73.80,16.4,19.5,1.804,5.54,3.9,24.6,,
83,83,MYT,Mighty River Power,2.709,1.935,-3,2.22,1.84,-,,-,-,-,-,-,-,1.011,-,-,-,,
84,84,ANN,Ansell,2.693,20.61,-39,22.24,14.62,38.00,,1.84,1.84,7.0,104.60,19.7,5.4,3.231,1.79,35.0,17.7,,
85,87,DUE,DUET Grp,2.685,2.17,-3,2.53,1.96,16.50,,7.60,7.60,3.1,.51,425.5,11.1,1.764,1.30,12.4,18.6,,
86,86,ALL,Aristocrat Leisure,2.658,4.82,-14,5.02,2.56,13.00,,2.70,2.70,-100.0,16.00,30.1,-32.5,9.612,.35,74.8,13.7,,
87,88,REH,Reece Aust,2.591,26.01,-21,27.72,19.93,62.00,f,2.38,3.41,-32.8,120.00,21.7,5.2,3.383,7.42,31.6,8.3,,
88,89,SUL,Super Retail Grp,2.575,13.09,-17,13.85,8.26,38.00,f,2.90,4.15,18.8,52.30,25.0,13.2,3.520,.21,50.0,32.8,,
89,85,CRZ,carsales.com,2.563,10.79,-76,11.77,7.02,28.30,f,2.62,3.75,15.5,35.50,30.4,15.4,16.804,.30,48.6,36.4,,
90,92,MLT,Milton Corp,2.541,20.25,+46,20.26,16.031,82.00,f,4.05,5.78,5.1,91.30,22.2,5.5,1.180,20.21,24.1,12.6,,
91,93,TAH,Tabcorp Hldgs,2.466,3.27,-1,3.63,2.61,19.00,f,5.81,8.30,-20.8,17.15,19.1,-60.3,1.745,-1.49,22.1,6.1,,
92,90,PRY,Primary Health Care,2.464,4.89,-4,5.435,3.67,17.50,f,3.58,5.11,59.1,29.90,16.4,28.0,.919,-1.32,30.3,19.9,,
93,94,HGG,Henderson Grp,2.442,3.31,+3,3.34,1.66,11.42,,3.45,3.45,38.8,18.42,18.0,12.8,2.010,.16,88.4,22.1,,
94,91,SVW,Seven Grp Hldgs,2.422,7.86,-20,11.69,6.14,40.00,f,5.09,7.27,5.3,149.00,5.3,22.9,.798,5.94,18.9,6.8,,
95,95,SWM,Seven West Media,2.348,2.35,-7,2.59,1.07,12.00,f,5.11,7.29,-48.8,-7.10,-,-5.0,.820,-,104.2,-22.6,,
96,96,ABC,Adelaide Brighton,2.311,3.62,-8,3.73,3.00,16.50,f,4.56,6.51,-,23.20,15.6,3.5,2.293,1.30,19.7,6.0,,
97,97,NVT,Navitas,2.309,6.15,-8,6.43,3.85,19.50,f,3.17,4.53,-,19.90,30.9,2.0,9.794,-.57,54.5,22.6,,
98,98,EGP,Echo Entertainment,2.238,2.71,-5,4.04,2.50,6.00,f,2.21,3.16,50.0,10.10,26.8,-19.2,.782,1.23,-21.4,-,,
99,99,SKI,Spark Infrastructure,2.236,1.685,-2.5,1.867,1.575,10.75,,6.38,6.38,5.0,12.14,13.9,29.6,1.517,1.81,6.4,23.7,,
100,106,MIN,Mineral Res,2.120,11.40,+35,12.35,7.36,48.00,f,4.21,6.01,4.3,97.48,11.7,1.6,2.083,5.08,37.2,9.4,,
101,105,JBH,JB Hi-Fi,2.089,20.91,+21,21.69,9.65,72.00,f,3.44,4.92,10.8,117.70,17.8,10.5,8.569,1.47,114.3,7.0,,
102,100,ALZ,Australand Prop,2.088,3.61,-14,3.80,2.71,21.50,,5.96,5.96,-,31.00,11.6,-27.4,.914,3.57,27.1,17.4,,
103,101,SKT,Sky Network TV,2.082,5.35,-15,5.57,3.668,20.18,,3.77,3.77,15.6,29.70,18.0,19.4,2.091,.62,40.4,17.9,,
104,103,SKC,SkyCity Entertain,2.071,3.57,-5,3.89,2.80,16.13,,4.52,4.92,24.8,18.62,19.2,4.6,3.024,.62,21.2,20.6,,
105,102,BKW,Brickworks,2.043,13.80,-39,14.37,10.70,40.50,f,2.93,4.19,-,57.60,24.0,26.7,1.188,9.82,30.8,11.3,,
106,104,DOW,Downer EDI,2.026,4.66,-10,5.66,3.165,21.00,p,4.51,5.86,-,45.70,10.2,10.6,1.109,2.90,35.9,-.1,,
107,110,ENV,Envestra,2.003,1.115,+2,1.155,.84,6.20,,5.56,5.56,6.9,6.60,16.9,36.5,2.380,.13,30.4,38.4,,
108,109,SGM,Sims Metal Mgt,1.992,9.75,+11,11.41,8.11,10.00,,1.03,1.03,-100.0,-228.10,-,-75.1,1.033,8.15,3.5,-14.5,,
109,114,QUB,Qube Holdings,1.965,2.11,+8,2.11,1.44,4.50,f,2.13,3.04,9.8,8.40,25.1,9.1,1.721,.49,39.5,31.1,,
110,111,IFL,IOOF Hldgs,1.964,8.46,+3,9.14,5.84,42.00,f,4.96,7.09,13.5,34.40,24.6,12.6,2.405,.03,40.7,12.2,,
111,107,DLX,DuluxGroup,1.934,5.13,-15,5.42,3.15,16.00,f,3.12,4.45,3.3,20.10,25.5,164.3,10.577,-.06,50.8,29.3,,
112,112,WHC,Whitehaven Coal,1.872,1.825,-7.5,3.63,1.755,-,,-,-,-100.0,-8.40,-,-,.568,3.12,-40.2,-33.6,,
113,113,XRO,Xero,1.849,15.72,-71,17.10,4.40,-,,-,-,-,-,-,-,18.010,-,-,-,,
114,116,IOF,Investa Office Fd,1.848,3.01,-1,3.44,2.72,17.75,,5.90,5.90,82.0,25.80,11.7,-29.0,.930,3.23,7.6,13.4,,
115,115,MSB,Mesoblast,1.822,5.74,-11,7.49,4.22,-,,-,-,-,-21.06,-,-16.3,2.890,.72,-.5,31.2,,
116,122,ARI,Arrium,1.762,1.30,+8,1.365,.655,5.00,,3.85,3.85,-16.7,-51.52,-,116.3,.472,1.25,73.6,-16.8,,
117,118,PPT,Perpetual,1.741,41.46,-3,45.99,26.37,130.00,f,3.14,4.48,44.4,158.20,26.2,12.8,5.379,4.10,53.3,7.8,,
118,108,RRL,Regis Res,1.727,3.60,-52,5.755,2.88,15.00,f,4.17,5.95,-,30.49,11.8,98.4,3.200,-,-30.2,32.8,,
119,117,FPH,Fisher & Paykel Health,1.723,3.15,-9,3.31,1.795,10.11,,3.21,3.21,1.8,11.47,27.5,20.1,5.768,.55,76.5,13.3,,
120,119,BPT,Beach Energy,1.699,1.33,-3,1.562,1.092,2.75,f,2.07,2.95,22.2,12.17,10.9,39.8,.953,1.41,-1.7,28.5,,
121,120,CMW,Cromwell Property,1.650,.96,-3,1.112,.778,7.31,,7.61,7.61,3.8,3.44,27.9,10.7,1.374,.70,23.8,20.4,,
122,123,TPI,Transpacific Indust,1.650,1.045,+.5,1.095,.66,-,,-,-,-,-13.90,-,38.7,.822,.09,36.6,-1.6,,
123,124,MFG,Magellan Fin Grp,1.632,10.62,+2,12.87,3.434,21.50,f,2.02,2.89,377.8,43.60,24.4,370.6,10.661,1.02,182.1,105.0,,
124,125,TME,Trade Me Grp,1.621,4.09,+3,4.55,3.04,13.20,,3.23,3.23,111.9,16.71,24.5,-13.1,2.928,-.25,23.3,-,,
125,121,MND,Monadelphous Grp,1.600,17.33,-61,28.48,14.86,137.00,f,7.91,11.29,9.6,173.03,10.0,19.8,5.193,3.33,-12.3,7.2,,
126,126,DJS,David Jones,1.498,2.80,-10,3.15,2.27,17.00,f,6.07,8.67,-2.9,18.00,15.6,-7.8,1.870,1.30,11.1,-10.5,,
127,127,MYR,Myer Hldgs,1.483,2.54,-6,3.26,1.87,18.00,f,7.09,10.12,-5.3,21.80,11.7,-7.2,1.638,-.07,38.4,-5.5,,
128,128,AUT,Aurora Oil & Gas,1.468,3.27,-2,4.20,2.63,-,,-,-,-,21.95,14.9,77.1,3.363,1.23,-16.4,36.0,,
129,129,GFF,Goodman Fielder,1.457,.745,-,.83,.525,3.00,,4.03,4.03,-,5.30,14.1,-45.8,.939,.03,32.7,-14.9,,
130,130,BWP,BWP Trust,1.442,2.30,-2,2.772,2.017,14.14,,6.15,6.15,-3.6,20.78,11.1,54.9,1.391,1.93,18.0,15.7,,
131,134,ZNZ,Z Energy,1.420,3.55,+6,3.55,3.13,-,,-,-,-,-,-,-,2.965,-,-,-,,
132,132,IRE,IRESS,1.416,8.93,-18,9.475,7.159,38.00,p,4.26,5.90,-,29.04,30.8,-6.7,11.165,.59,25.2,6.6,,
133,133,AGI,Ainsworth Game Tech,1.391,4.32,-10,4.50,1.90,8.00,,1.85,1.85,-,16.00,27.0,-26.3,6.806,.54,85.2,208.5,,
134,131,AIZ,Air New Zealand,1.383,1.25,-6,1.37,.91,6.73,,5.38,5.38,54.6,13.98,8.9,181.9,.904,1.33,35.8,12.2,,
135,135,FXL,FlexiGroup,1.341,4.42,-13,4.74,3.28,14.50,f,3.28,4.69,16.0,22.90,19.3,16.6,3.678,-,15.5,49.7,,
136,136,OZL,OZ Minerals,1.335,4.40,-,8.66,3.82,30.00,,6.82,6.82,-50.0,-77.40,-,-60.8,.479,6.87,-43.3,-31.1,,
137,139,CQR,Charter Hall Ret REIT,1.313,3.84,-4,4.49,3.45,26.80,,6.98,6.98,2.7,16.24,23.6,2.5,1.171,3.32,13.4,16.6,,
138,138,UGL,UGL,1.304,7.83,-14,11.90,6.35,39.00,,4.98,5.91,-44.3,21.90,35.8,-45.4,1.154,-2.13,-23.7,-14.8,,
139,141,AHD,Amalgamated Hldgs,1.294,8.20,-8,8.92,6.53,42.00,f,5.12,7.32,7.7,54.30,15.1,-2.3,1.438,5.36,26.9,16.0,,
140,143,BTT,BT Invest Mgt,1.274,4.58,-6,4.59,2.10,15.00,f,3.28,4.68,-21.9,13.60,33.7,-20.6,2.576,-,117.3,26.6,,
141,146,IFZ,Infratil,1.263,2.10,-,2.201,1.367,7.55,,3.60,3.60,17.7,.48,437.5,-23.2,.814,.93,52.9,18.4,,
142,137,SXL,Sthn Cross Media,1.259,1.785,-10,1.92,1.01,9.00,f,5.04,7.20,-10.0,13.64,13.1,1.1,.804,-.66,81.1,2.1,,
143,140,FXJ,Fairfax Media,1.247,.53,-3,.672,.35,2.00,f,3.77,5.38,-33.3,-.70,-,-,.686,.16,39.0,-25.7,,
144,149,CSR,CSR,1.245,2.46,+6,2.50,1.555,5.10,,2.07,2.07,-60.8,-29.00,-,-62.9,1.146,2.05,44.1,-15.0,,
145,147,IVC,InvoCare,1.230,11.18,-27,12.49,8.40,34.00,f,3.04,4.34,14.3,41.60,26.9,58.5,8.099,.36,30.8,24.0,,
146,145,PMV,Premier Invest,1.230,7.92,-32,8.86,5.87,38.00,f,4.80,6.85,-47.2,112.37,7.0,-63.9,.946,2.87,34.5,10.7,,
147,144,NUF,Nufarm,1.225,4.66,-21,6.47,3.85,8.00,f,1.72,2.45,33.3,25.50,18.3,-33.1,.736,3.04,-17.5,1.8,,
148,148,KAR,Karoon Gas Aust,1.220,4.77,-1,7.37,3.88,-,,-,-,-,-4.94,-,243.1,2.034,-,-14.5,-20.1,,
149,151,MQA,Macq Atlas Roads,1.213,2.49,+6,2.50,1.43,5.70,,2.29,2.29,-,282.68,.9,-45.8,-,1.67,65.6,20.8,,
150,142,PNA,PanAust,1.199,1.935,-15,3.53,1.73,7.00,,3.62,3.62,-,19.24,10.1,8.3,1.216,1.78,-40.2,-18.6,,
151,180,HTA,Hutchison,1.194,.088,+2.5,.088,.028,-,,-,-,-,-2.64,-,133.9,1.351,.06,167.2,-5.8,,
152,150,DMP,Domino's Pizza,1.168,13.61,-34,14.50,8.346,30.90,f,2.27,3.24,16.1,40.90,33.3,7.4,11.391,.39,60.5,41.4,,
153,153,CHC,Charter Hall Grp,1.150,3.72,-,4.68,2.82,20.20,,5.43,5.43,11.0,18.29,20.3,13.4,1.553,2.13,23.3,27.0,,
154,154,CLO,Clough,1.135,1.46,-,1.47,.74,2.60,,1.78,1.97,-100.0,16.42,8.9,46.2,2.457,.55,87.2,32.8,,
155,152,BRG,Breville Grp,1.084,8.33,-59,9.23,5.17,26.00,f,3.12,4.23,8.3,38.23,21.8,10.1,5.386,.99,44.6,53.9,,
156,156,MTU,M2 Telecomms,1.080,6.05,-7,7.27,3.51,20.00,f,3.31,4.72,11.1,27.36,22.1,6.8,3.635,-,63.8,40.9,,
157,155,VAH,Virgin Australia,1.062,.41,-1.5,.515,.38,-,,-,-,-,-4.10,-,-,1.021,.28,-16.3,-1.6,,
158,157,GOZ,Growthpoint Prop,1.057,2.55,-2,2.65,2.11,18.30,,7.18,7.18,4.0,23.70,10.8,11.4,1.314,2.00,29.4,19.9,,
159,158,ABP,Abacus Prop,1.043,2.26,-1,2.51,2.00,16.50,,7.30,7.30,-,13.68,16.5,12.9,.925,2.32,17.1,9.9,,
160,159,VRL,Village Roadshow,1.033,6.48,-2,6.75,3.46,26.00,f,4.01,5.73,18.2,32.70,19.8,5.4,1.807,1.54,81.9,62.4,,
161,170,GWA,GWA Grp,1.021,3.33,+24,3.45,1.575,12.00,f,3.60,5.15,-33.3,10.64,31.3,-17.1,2.392,.13,99.2,9.9,,
162,160,BKN,Bradken,1.012,5.98,-1,7.63,4.03,38.00,f,6.35,9.08,-7.3,39.60,15.1,-34.6,1.322,2.23,28.3,-4.8,,
163,162,SCP,SCA Property Grp,1.009,1.57,-,1.85,1.405,-,,-,-,-,-,-,-,1.000,-,-,-,,
