Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, May 23, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5470.3 at 2014-05-23T16:38:06. Report at Friday, May 23, 2014. Processed Saturday at 2014-05-24T23:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
23,23,TCL,Transurban Grp,13.465,7.41,+10,7.48,6.412,35.00,p,4.72,5.13,5.1,11.70,63.3,208.8,4.002,2.01,13.8,16.9,,
24,24,AMC,Amcor,12.706,10.53,+7,10.89,8.67,40.00,,3.80,3.80,8.1,43.20,24.4,9.1,3.433,-.09,20.4,22.1,,
25,25,CWN,Crown Resorts,11.698,16.06,+39,18.22,11.45,37.00,p,2.30,2.80,-,82.03,19.6,-3.4,3.203,4.20,27.9,26.6,,
26,26,AZJ,Aurizon Hldgs,10.451,4.89,-12,5.265,4.01,16.20,p,3.31,4.52,48.2,17.40,28.1,32.8,1.609,2.99,19.4,15.9,,
27,28,SYD,Sydney Airport,9.707,4.38,+4,4.42,3.26,23.00,,5.25,5.25,7.1,3.24,135.2,-67.7,2.654,-2.66,27.7,20.0,,
28,27,WRT,Westfield Retail Tr,9.533,3.20,-5,3.255,2.82,19.85,p,6.20,6.24,5.9,25.68,12.5,2.3,.910,3.52,10.9,13.3,,
29,29,RHC,Ramsay Health Care,9.459,46.81,+109,50.56,32.23,75.50,f,1.61,2.30,17.5,135.10,34.6,17.2,6.135,2.07,37.9,39.6,,
30,31,SGP,Stockland,8.936,3.84,+2,4.12,3.32,24.00,,6.25,6.25,-,24.34,15.8,-23.7,1.090,3.52,12.4,10.3,,
31,32,GMG,Goodman Grp,8.811,5.10,+3,5.18,4.47,20.05,,3.93,4.36,79.6,9.39,54.3,76.5,1.510,2.73,3.4,17.2,,
32,30,AGK,AGL Energy,8.793,15.71,-24,16.27,13.85,63.00,f,4.01,5.73,3.3,51.10,30.7,120.0,1.198,7.56,13.6,8.4,,
33,34,NCM,Newcrest Min,7.887,10.29,+8,15.68,6.96,12.00,,1.17,1.17,-65.7,-791.10,-,-58.4,.782,12.68,-29.1,-35.6,,
34,36,RMD,ResMed Inc,7.646,5.45,+9,5.94,4.68,9.66,,1.77,1.77,367.8,26.35,20.7,34.1,4.403,-,6.9,23.2,,
35,35,ORI,Orica,7.582,20.44,-30,24.85,17.47,95.00,p,4.65,6.14,2.2,157.90,12.9,-20.7,1.898,4.41,-5.1,-4.1,,
36,33,LLC,Lend Lease Grp,7.571,13.11,-59,13.80,8.12,42.00,,3.20,3.20,10.5,92.00,14.2,8.6,1.749,5.46,35.9,18.6,,
37,37,CCL,Coca-Cola Amatil,7.346,9.62,+14,13.373,9.00,56.00,p,5.82,7.62,-,10.50,91.6,-10.2,4.222,1.83,-21.7,-2.3,,
38,39,ASX,ASX,7.018,36.25,+25,38.051,32.06,170.50,f,4.70,6.72,-2.8,196.10,18.5,1.5,2.113,6.60,3.3,10.1,,
39,41,SHL,Sonic Healthcare,6.970,17.39,+21,18.34,13.63,64.00,p,3.68,4.39,5.1,90.90,19.1,4.5,2.389,-2.76,27.1,17.3,,
40,38,CPU,Computershare,6.925,12.45,-23,12.97,9.54,28.00,p,2.25,2.44,-,42.09,29.6,42.8,5.679,-2.50,14.2,13.3,,
41,40,LEI,Leighton Hldgs,6.699,19.79,-76,23.15,14.40,105.00,p,5.31,6.44,31.3,150.90,13.1,12.8,2.063,7.93,18.4,-1.3,,
42,43,GPT,GPT Grp,6.573,3.90,+5,3.995,3.34,20.40,,5.23,5.23,5.7,31.50,12.4,-,.979,3.79,4.7,13.4,,
43,42,MGR,Mirvac Grp,6.517,1.765,-,1.815,1.50,8.70,,4.93,4.93,3.6,9.14,19.3,9.4,1.084,1.65,11.2,17.9,,
44,46,CFX,CFS Retail Prop,6.247,2.07,+7,2.14,1.86,13.60,p,6.57,6.59,3.8,12.55,16.5,8.2,1.084,2.02,10.2,10.8,,
45,45,JHX,James Hardie Ind,6.235,14.01,+37,15.206,8.474,43.69,,3.12,3.12,135.4,23.86,58.7,78.9,-,.49,50.9,39.6,,
46,44,AFI,Aust Foundation,6.221,5.93,+2,6.33,5.10,21.00,f,3.54,5.06,4.8,23.83,24.9,9.4,1.345,5.78,13.2,13.4,,
47,47,DXS,DEXUS Prop Grp,6.167,1.135,+2.5,1.145,.98,6.18,,5.44,5.44,12.2,10.81,10.5,251.5,1.188,1.08,9.4,15.2,,
48,48,CTX,Caltex Aust,6.080,22.52,+20,23.12,16.80,34.00,f,1.51,2.16,-15.0,196.30,11.5,-29.5,2.341,9.05,1.9,19.7,,
49,52,APA,APA Grp,5.825,6.97,+17,6.98,5.80,36.00,,5.16,5.16,1.4,21.14,33.0,5.5,2.319,1.37,14.7,25.8,,
50,51,FBU,Fletcher Bldg,5.812,8.45,-,9.27,6.77,29.50,,3.49,3.49,5.9,43.80,19.3,9.4,1.941,2.39,24.5,11.6,,
51,49,REA,REA Grp,5.720,43.43,-177,52.45,25.74,47.50,f,1.09,1.56,25.8,97.80,44.4,25.8,18.167,2.09,51.0,52.9,,
52,50,SEK,Seek,5.633,16.55,-57,18.54,8.55,26.00,f,1.57,2.24,27.2,101.20,16.4,34.0,4.345,-.59,64.9,37.5,,
53,53,AIO,Asciano,5.530,5.67,-6,6.23,4.57,12.00,f,2.12,3.02,53.3,33.70,16.8,38.9,1.522,.97,14.7,8.1,,
54,55,BEN,Bendigo & Adelaide Bk,5.077,11.70,+33,12.09,9.30,62.00,f,5.30,7.57,1.7,82.00,14.3,-3.9,1.145,6.83,25.4,16.8,,
55,54,FLT,Flight Centre Travel,5.016,49.88,-1,55.72,36.38,146.00,f,2.93,4.18,22.3,264.20,18.9,23.0,4.888,6.99,30.8,36.5,,
56,57,ARG,Argo Invest,4.850,7.33,+10,7.44,6.03,27.00,f,3.68,5.26,1.9,29.80,24.6,3.3,1.289,7.27,17.3,13.0,,
57,56,TPM,TPG Telecom,4.818,6.07,-1,6.85,3.09,8.50,f,1.40,2.00,36.4,20.30,29.9,63.4,6.730,.36,78.3,56.0,,
58,59,SPN,SP AusNet,4.758,1.405,+5.5,1.41,1.105,8.36,p,5.95,6.79,2.0,8.54,16.5,-18.1,1.381,.91,24.4,23.9,,
59,60,TEL,Telecom Corp of NZ,4.535,2.48,-2,2.58,1.80,14.02,,5.65,5.65,-15.4,12.08,20.5,-,3.810,.22,37.3,27.7,,
60,58,IPL,Incitec Pivot,4.491,2.73,-10,3.235,2.305,9.30,p,3.41,4.50,-25.8,13.90,19.6,-26.3,1.064,.81,-3.2,-7.4,,
61,63,BOQ,Bank of Qld,4.372,12.15,+16,13.25,7.956,62.00,f,5.10,7.29,-46.2,68.80,17.7,839.0,1.552,7.06,47.4,20.7,,
62,61,TTS,Tatts Grp,4.361,3.04,-1,3.325,2.85,15.50,f,5.10,7.28,-32.6,17.27,17.6,-30.8,1.580,-1.23,-.4,17.8,,
63,62,AIA,Auckland Airport,4.333,3.64,-3,3.99,2.346,9.98,,2.74,2.74,20.9,12.55,29.0,19.0,2.058,1.73,48.1,31.7,,
64,68,AWC,Alumina,4.167,1.485,+13,1.495,.915,-,,-,-,-,.02,7425.0,-77.0,1.335,1.02,43.5,-12.6,,
65,64,BLD,Boral,4.133,5.28,-8,5.965,3.97,13.00,f,2.46,3.52,-,-27.76,-,6.5,1.218,3.24,18.9,7.6,,
66,69,CGF,Challenger,3.902,7.35,+32,7.43,3.60,23.00,,3.13,3.13,11.1,69.70,10.5,4.3,1.701,2.98,88.7,20.7,,
67,67,XRO,Xero,3.842,30.11,+25,42.96,10.85,-,,-,-,-,-12.45,-,-,37.431,.48,156.3,-,,
68,65,WOR,WorleyParsons,3.840,15.77,-39,24.54,14.72,85.00,p,5.39,5.62,1.7,113.30,13.9,-6.8,1.751,.49,-20.3,-16.3,,
69,66,TOL,Toll Hldgs,3.786,5.28,-12,6.00,4.63,27.50,f,5.21,7.44,8.0,9.10,58.0,2.0,1.404,1.42,14.3,5.4,,
70,70,PTM,Platinum Asset,3.714,6.40,+3,7.75,4.82,28.00,f,4.38,6.25,4.8,29.97,21.4,.3,10.795,.64,31.3,20.2,,
71,71,ILU,Iluka Res,3.605,8.61,-12,12.08,8.05,9.00,f,1.05,1.49,-74.3,4.40,195.7,-66.0,2.344,3.65,-22.7,-15.5,,
72,72,SOL,Soul Pattinson WH,3.569,14.91,+12,15.97,12.94,47.00,f,3.15,4.50,4.5,43.82,34.0,3.9,.952,12.26,7.2,8.0,,
73,73,FDC,Federation Cntres,3.498,2.45,+2,2.52,2.16,15.00,,6.12,6.12,116.9,22.47,10.9,71.3,1.040,2.30,5.2,-,,
74,75,COH,Cochlear,3.378,59.20,+15,66.93,51.79,254.00,,4.29,4.57,2.9,133.40,44.4,-16.4,9.465,1.29,-4.2,-5.9,,
75,88,TWE,Treasury Wine Estates,3.358,5.17,+109,6.32,3.41,13.00,,2.51,2.51,-,14.80,34.9,8.1,1.116,3.26,-12.3,19.1,,
76,74,HVN,Harvey Norman,3.314,3.12,-8,3.425,2.35,10.50,f,3.37,4.81,-,16.17,19.3,2.8,1.402,2.39,28.3,11.9,,
77,76,BSL,BlueScope Steel,3.308,5.92,+4,6.64,4.22,-,,-,-,-,-12.24,-,-53.0,.742,6.40,12.3,-7.2,,
78,79,DUE,DUET Grp,3.202,2.43,+20,2.43,1.95,16.75,,6.89,6.89,3.1,16.73,14.5,11.1,2.104,1.39,13.7,22.3,,
79,81,ANN,Ansell,2.958,19.34,+71,22.24,16.17,40.89,,2.11,2.11,7.0,118.03,16.4,5.4,3.550,4.21,14.6,13.8,,
80,78,REH,Reece Aust,2.938,29.50,-60,34.15,22.00,63.00,f,2.14,3.05,1.6,125.00,23.6,5.2,3.837,7.61,28.4,13.5,,
81,80,MYT,Mighty River Power,2.926,2.09,+1,2.24,1.755,11.11,,5.32,5.32,-,8.14,25.7,-,1.092,2.06,8.7,-,,
82,86,QAN,Qantas Airways,2.921,1.33,+7.5,1.635,.952,-,,-,-,-,-15.38,-,11.5,.491,2.25,-16.6,-14.1,,
83,77,ALQ,ALS,2.878,7.30,-43,10.64,7.05,46.00,p,6.30,7.65,6.7,53.73,13.6,2.0,2.886,-.07,-22.8,-2.7,,
84,82,ALL,Aristocrat Leisure,2.840,5.15,+6,5.55,3.87,14.50,,2.82,2.82,-,19.50,26.4,132.9,7.564,.41,22.2,26.8,,
85,83,HGG,Henderson Grp,2.817,4.30,+5,4.87,2.325,14.30,,3.33,3.33,29.3,21.74,19.8,105.1,1.830,.26,64.0,29.0,,
86,84,NVT,Navitas,2.803,7.46,+10,7.75,5.32,19.60,f,2.63,3.75,-,20.20,36.9,2.0,11.889,-.60,36.7,25.6,,
87,85,MLT,Milton Corp,2.763,4.38,+1,4.45,3.584,16.80,f,3.84,5.48,5.1,18.89,23.2,5.5,1.284,4.27,18.4,16.5,,
88,87,TAH,Tabcorp Hldgs,2.670,3.50,-,3.83,2.99,16.00,f,4.57,6.53,-20.8,17.05,20.5,-60.3,1.890,1.48,11.5,6.2,,
89,91,NHC,New Hope Corp,2.576,3.10,+7,4.422,2.88,11.00,f,3.55,5.07,-64.5,3.30,93.9,-27.0,1.277,2.34,-16.6,-11.7,,
90,89,CRZ,carsales.com,2.495,10.49,-25,12.61,8.45,30.30,f,2.89,4.13,15.5,38.00,27.6,15.4,16.358,.33,17.4,33.3,,
91,94,ALZ,Australand Prop,2.466,4.26,+2,4.33,3.14,21.50,,5.05,5.05,-,23.40,18.2,-27.2,1.060,-,29.7,22.0,,
92,100,QUB,Qube Holdings,2.449,2.33,+13,2.36,1.565,4.70,f,2.02,2.88,9.8,9.03,25.8,9.1,2.145,.51,38.5,14.8,,
93,93,SVW,Seven Grp Hldgs,2.445,8.01,-9,9.42,6.375,40.00,f,4.99,7.13,5.3,151.00,5.3,22.9,.806,6.87,13.9,.6,,
94,90,MTS,Metcash,2.443,2.75,-11,4.00,2.54,26.00,f,9.45,13.51,-,25.38,10.8,-18.8,1.504,-.19,-23.4,-4.3,,
95,97,ENV,Envestra,2.426,1.35,+1.5,1.365,.925,6.40,,4.74,4.74,6.9,7.70,17.5,36.5,2.882,.14,40.1,37.6,,
96,92,SKI,Spark Infrastructure,2.388,1.80,-6.5,1.88,1.535,11.00,,6.11,6.11,4.8,9.68,18.6,-16.7,1.462,1.86,9.8,21.3,,
97,98,EGP,Echo Entertainment,2.386,2.89,-1,3.15,2.13,6.00,f,2.08,2.97,50.0,7.60,38.0,-19.2,.834,1.28,.2,-,,
98,101,SKT,Sky Network TV,2.366,6.08,+14,6.25,4.15,23.60,,3.88,3.88,15.6,35.53,17.1,19.4,2.376,-.57,29.4,21.4,,
99,95,FXJ,Fairfax Media,2.352,1.00,-4,1.065,.455,3.00,f,3.00,4.28,-33.3,-8.90,-,-,1.295,.27,67.8,1.8,,
100,99,DOW,Downer EDI,2.329,5.35,-9,5.59,3.165,22.00,p,4.11,5.35,-,46.50,11.5,10.6,1.275,3.03,50.1,13.7,,
101,102,PRY,Primary Health Care,2.291,4.53,-3,5.41,4.365,20.00,f,4.42,6.31,59.1,31.10,14.6,28.0,.854,1.33,-7.6,12.7,,
102,107,AIZ,Air New Zealand,2.261,2.03,+8,2.05,1.15,8.52,,4.20,4.20,54.6,18.53,11.0,181.9,1.478,1.43,71.3,41.0,,
103,96,ABC,Adelaide Brighton,2.223,3.47,-34,4.375,3.108,16.50,f,4.76,6.79,-,23.70,14.6,-2.5,2.093,1.38,9.6,8.8,,
104,106,FPH,Fisher & Paykel Health,2.171,3.94,-2,4.10,2.53,10.76,,2.73,2.73,18.9,16.60,23.7,47.4,5.700,.68,56.1,26.8,,
105,108,PPT,Perpetual,2.168,46.54,+37,53.16,34.36,160.00,f,3.44,4.91,44.4,171.50,27.1,12.8,6.695,3.19,11.4,23.3,,
106,104,SKC,SkyCity Entertain,2.165,3.72,-6,3.90,3.20,16.61,f,4.47,5.37,24.8,19.24,19.3,4.6,3.162,.67,9.0,14.6,,
107,105,DLX,DuluxGroup,2.165,5.68,-5,5.87,3.98,19.50,f,3.43,4.90,12.9,28.20,20.1,22.4,9.372,.11,28.1,30.6,,
108,103,BPT,Beach Energy,2.144,1.66,-5,1.817,1.085,3.00,f,1.81,2.58,22.2,21.30,7.8,1.5,1.203,1.53,40.3,20.8,,
109,109,DJS,David Jones,2.122,3.95,+1,4.00,2.32,17.00,f,4.30,6.15,-2.9,17.20,23.0,-1.6,2.648,1.37,64.9,4.3,,
110,110,NEC,Nine Entertainment,2.059,2.19,-6,2.39,1.80,-,,-,-,-,3.90,56.2,-,1.197,-,-,-,,
111,111,MIN,Mineral Res,2.052,11.00,-22,12.74,7.99,62.00,f,5.64,8.05,4.3,133.58,8.2,1.6,2.016,5.52,28.1,1.8,,
112,113,IOF,Investa Office Fd,2.032,3.31,-,3.405,2.72,18.25,,5.51,5.51,82.0,26.22,12.6,-29.0,1.023,3.24,10.1,15.6,,
113,112,GNC,GrainCorp,2.012,8.79,-21,12.709,7.50,35.00,f,3.98,5.69,14.3,45.10,19.5,-23.4,1.144,5.62,-27.8,8.5,,
114,118,BKW,Brickworks,1.984,13.40,+42,15.50,11.58,41.00,f,3.06,4.37,-,57.70,23.2,26.7,1.153,10.04,14.0,12.2,,
115,119,IFL,IOOF Hldgs,1.980,8.53,+28,9.93,6.96,45.00,f,5.28,7.54,13.5,40.90,20.9,12.6,2.425,.09,8.0,15.1,,
116,115,GMA,Genworth Mortgage,1.950,3.00,-,3.04,2.90,-,,-,-,-,-,-,-,.882,-,-,-,,
117,117,SGM,Sims Metal Mgt,1.932,9.45,+4,11.17,8.11,-,,-,-,-100.0,-79.00,-,-75.1,1.002,8.48,-2.6,-16.6,,
118,116,MFG,Magellan Fin Grp,1.930,12.15,+3,14.38,7.63,33.00,f,2.72,3.88,377.8,57.00,21.3,242.7,12.611,1.14,45.3,104.4,,
119,120,VED,Veda Grp,1.920,2.28,+3,2.55,1.63,-,,-,-,-,-2.30,-,-,3.040,-.24,-,-,,
120,123,BTT,BT Invest Mgt,1.894,6.70,+13,7.45,2.82,26.00,p,3.88,4.56,44.0,43.30,15.5,45.7,3.374,.27,100.0,43.6,,
121,121,SPO,Spotless Group,1.884,1.715,-,1.75,1.70,-,,-,-,-,-,-,-,2.768,-,-,-,,
122,122,AUT,Aurora Oil & Gas,1.880,4.19,+2,4.23,2.62,-,,-,-,-,29.02,14.4,123.6,2.951,1.42,33.9,7.3,,
123,114,JBH,JB Hi-Fi,1.821,18.14,-163,23.13,14.54,77.00,f,4.24,6.06,10.8,125.20,14.5,10.5,7.468,2.31,25.3,7.5,,
124,125,SWM,Seven West Media,1.784,1.785,-2.5,2.595,1.76,12.00,f,6.72,9.60,-48.8,19.32,9.2,-5.0,.623,-,-14.3,-16.4,,
125,124,SUL,Super Retail Grp,1.775,9.02,-36,14.095,8.91,39.50,f,4.38,6.25,18.8,53.90,16.7,25.7,2.426,.21,-15.4,15.4,,
126,126,TPI,Transpacific Indust,1.760,1.115,-2,1.23,.715,-,,-,-,-,-5.90,-,1.6,.877,.61,25.3,10.5,,
127,128,GNE,Genesis Energy,1.740,1.74,+1.5,1.79,1.665,-,,-,-,-,-,-,-,.991,-,-,-,,
128,132,DMP,Domino's Pizza,1.730,20.14,+61,22.32,10.370,33.10,f,1.64,2.35,16.1,41.70,48.3,14.1,16.868,-.01,82.1,56.3,,
129,129,CSR,CSR,1.710,3.38,-2,3.86,1.915,10.00,,2.96,2.96,96.1,17.40,19.4,114.3,1.482,2.16,61.0,9.6,,
130,127,MND,Monadelphous Grp,1.704,18.39,-43,20.82,14.63,135.00,f,7.34,10.49,9.6,179.33,10.3,22.3,5.533,3.76,24.7,5.3,,
131,131,ORA,Orora,1.695,1.405,+.5,1.455,1.115,-,,-,-,-,-,-,-,1.304,-,-,-,,
132,130,CMW,Cromwell Property,1.693,.98,-,1.08,.925,7.50,,7.65,7.65,3.8,6.14,16.0,10.7,1.410,.71,1.7,21.2,,
133,133,BWP,BWP Trust,1.618,2.55,+3,2.643,2.12,13.97,,5.48,5.48,-3.6,22.76,11.2,54.9,1.560,2.02,9.2,21.2,,
134,136,MQA,Macq Atlas Roads,1.545,3.17,+8,3.35,1.765,8.30,,2.62,2.62,-,295.80,1.1,-,1.764,1.80,72.0,22.8,,
135,135,MSB,Mesoblast,1.544,4.80,+11,6.80,4.57,-,,-,-,-,-21.09,-,-16.3,2.449,.25,-23.6,-15.9,,
136,134,WHC,Whitehaven Coal,1.528,1.49,+1,2.42,1.36,-,,-,-,-100.0,-4.80,-,-,.463,3.05,-34.7,-33.8,,
137,138,AHD,Amalgamated Hldgs,1.497,9.48,+28,9.91,7.45,42.00,f,4.43,6.33,7.7,53.70,17.7,3.6,1.663,5.17,17.3,24.4,,
138,137,CHC,Charter Hall Grp,1.489,4.28,+3,4.32,3.43,21.40,,5.00,5.00,11.0,17.60,24.3,13.4,2.012,2.15,10.1,31.9,,
139,140,GEM,G8 Education,1.486,4.54,+14,5.10,2.11,13.00,f,2.86,4.09,71.4,11.28,40.2,27.7,4.876,-.08,102.6,81.5,,
140,143,VAH,Virgin Australia,1.476,.42,+1.5,.467,.28,-,,-,-,-,-8.20,-,-,1.419,.26,-9.2,13.7,,
141,139,AQA,Aquila Res,1.450,3.52,+2,3.54,1.68,-,,-,-,-,21.86,16.1,-,1.756,-,61.5,-24.2,,
142,144,ZNZ,Z Energy,1.440,3.60,+5,3.78,3.00,-,,-,-,-,-,-,-,2.598,-,-,-,,
143,142,CQR,Charter Hall Ret REIT,1.436,3.89,+3,4.28,3.50,27.15,,6.98,6.98,2.7,17.14,22.7,2.5,1.280,3.36,1.7,13.4,,
144,141,PMV,Premier Invest,1.415,9.09,-7,9.98,6.01,39.00,f,4.29,6.13,5.6,115.99,7.8,1.4,1.088,3.06,37.0,19.3,,
145,145,MEZCA,Meridian Energy,1.412,1.125,+.5,1.205,.82,-,,-,-,-,-,-,-,.372,-,-,-,,
146,146,PNA,PanAust,1.386,2.18,-1,2.57,1.45,6.00,,2.75,2.75,-14.3,6.84,31.9,-70.3,1.210,1.82,-6.0,-17.1,,
147,150,GFF,Goodman Fielder,1.349,.69,+2.5,.79,.475,4.00,,5.80,5.80,-,-.60,-,-45.8,.869,-.01,2.2,-6.9,,
148,148,IRE,IRESS,1.331,8.39,-10,10.38,7.159,38.00,p,4.53,6.15,2.5,17.28,48.6,-3.8,4.072,-.61,7.2,1.0,,
149,151,NHF,NIB Hldgs,1.321,3.01,+5,3.09,2.03,10.25,f,3.41,4.86,8.1,16.00,18.8,2.6,4.051,.58,38.8,39.5,,
150,149,ARI,Arrium,1.318,.965,-1,1.875,.675,9.00,,9.33,9.33,-16.7,-2.06,-,167.3,.353,1.34,28.3,-14.5,,
151,147,TME,Trade Me Grp,1.305,3.29,-13,4.38,3.25,14.43,,4.39,4.39,111.9,18.05,18.2,3.2,1.986,-.33,-17.8,-,,
152,153,MYR,Myer Hldgs,1.300,2.22,+7,2.97,2.04,17.00,f,7.66,10.94,-5.3,20.50,10.8,-7.2,1.436,-.01,-2.8,-.2,,
153,156,AGI,Ainsworth Game Tech,1.286,3.99,+13,4.79,3.33,10.00,,2.51,2.51,-,20.00,19.9,-26.3,6.289,.63,10.6,128.7,,
154,154,ABP,Abacus Prop,1.259,2.45,-,2.51,2.14,16.50,,6.73,6.73,-,18.46,13.3,12.9,1.116,2.34,11.7,12.8,,
155,155,VRL,Village Roadshow,1.233,7.73,-8,7.95,4.744,26.00,f,3.36,4.80,18.2,22.20,34.8,5.4,2.155,1.30,54.5,40.9,,
156,158,GOZ,Growthpoint Prop,1.215,2.49,+1,2.675,2.287,18.70,,7.51,7.51,4.0,30.00,8.3,11.4,1.511,2.11,5.4,17.8,,
157,157,IFZ,Infratil,1.212,2.01,-,2.13,2.00,8.35,,4.15,4.15,45.1,32.24,6.2,439.9,.635,1.29,-1.7,16.5,,
158,161,OZL,OZ Minerals,1.199,3.95,+4,4.705,2.11,20.00,,5.06,5.06,-33.3,-97.10,-,-,.515,6.84,2.4,-31.3,,
159,160,EBO,EBOS Grp,1.196,8.10,-,8.30,7.872,17.75,,2.19,2.19,-,31.25,25.9,-,-,5.98,-,-,,
160,159,IVC,InvoCare,1.176,10.69,-21,12.28,10.12,34.50,f,3.23,4.61,1.5,44.70,23.9,10.0,6.891,.46,2.5,19.8,,
161,162,AHE,Automotive Hldgs,1.161,3.79,-2,4.13,3.05,20.50,f,5.41,7.73,11.1,25.72,14.7,10.7,2.387,.88,8.2,25.0,,
162,163,CTY,Country Road,1.161,11.21,-,15.40,2.949,44.38,f,3.96,5.66,272.8,54.39,20.6,147.1,4.906,.75,285.5,60.6,,
163,167,IIN,iiNet,1.146,7.11,+15,8.08,5.17,20.00,f,2.81,4.02,35.7,36.00,19.8,57.0,3.535,-1.55,30.7,40.5,,
164,166,NUF,Nufarm,1.138,4.31,-,5.23,3.77,8.00,f,1.86,2.65,33.3,27.00,16.0,-33.1,.684,2.90,-3.8,-2.6,,
