Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, March 4, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4958.6 at 2011-03-04T16:43:10. Report at Friday, March 4, 2011. Processed Saturday at 2011-03-05T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
13,13,WDC,Westfield Grp,22.513,9.75,+6,10.508,9.096,63.56,,6.52,6.52,-56.4,48.14,20.3,20.3,1.340,7.18,9.7,-4.6,,
14,14,FMG,Fortescue Metals Grp,20.545,6.60,+10,7.34,3.28,3.00,,.45,.45,-,31.06,21.2,481.1,11.858,.29,35.3,.6,,
15,15,CSL,CSL,19.587,35.96,+16,38.07,30.45,80.00,,2.22,2.29,14.3,170.88,21.0,-4.1,4.647,5.54,1.0,1.1,,
16,16,QBE,QBE Insurance Grp,18.542,17.63,-77,22.24,16.09,128.00,p,7.26,7.65,-,121.72,14.5,-39.0,1.813,-,-8.9,-1.4,,
17,17,ORG,Origin Energy,14.384,16.25,-58,17.30,13.85,50.00,f,3.08,4.40,-,12.00,135.4,8.5,1.258,7.97,1.3,25.3,,
18,18,AXA,AXA Asia Pacific,13.250,6.41,-2,6.46,4.86,18.50,,2.89,2.95,-,29.19,22.0,-4.7,2.969,1.01,4.6,9.2,,
19,19,MQG,Macquarie Grp,12.846,37.04,-104,51.97,33.01,186.00,,5.02,5.02,.5,289.20,12.8,2.9,1.092,25.21,-17.8,-6.3,,
20,20,STO,Santos,12.642,14.46,+45,15.10,11.24,37.00,f,2.56,3.65,-11.9,59.80,24.2,48.3,1.663,-,1.4,5.4,,
21,21,AMP,AMP,11.352,5.42,-5,6.56,4.85,30.00,p,5.54,6.96,-,37.90,14.3,-3.4,3.786,.98,-8.4,-6.4,,
22,23,FGL,Foster's Grp,11.012,5.69,-1,6.44,5.11,27.25,f,4.79,6.84,-,-26.30,-,-1.8,4.056,.54,12.7,8.6,,
23,22,SUN,Suncorp Grp,10.905,8.51,-10,9.76,7.56,35.00,f,4.11,5.88,-12.5,50.35,16.9,107.0,.782,.01,3.8,-6.0,,
24,24,BXB,Brambles,10.546,7.27,+28,7.75,5.11,25.50,p,3.51,3.81,-24.2,35.59,20.4,-21.1,5.506,8.25,2.5,-6.1,,
25,25,CNA,Coal & Allied Ind,10.338,119.40,+246,134.99,81.50,588.00,f,4.92,7.04,15.3,812.60,14.7,-37.4,6.810,.17,40.5,19.7,,
26,26,LEI,Leighton Hldgs,9.507,31.42,+63,39.92,27.61,145.00,f,4.61,6.59,30.4,179.70,17.5,-4.3,3.698,7.60,-15.8,-5.7,,
27,27,ORI,Orica,9.386,25.84,+26,26.93,22.836,95.00,f,3.68,4.84,3.0,370.97,7.0,153.9,2.584,1.44,5.3,2.6,,
28,30,SGP,Stockland,9.175,3.85,+7,4.22,3.50,22.80,,5.92,5.92,-35.9,29.00,13.3,-21.1,1.051,3.63,-3.5,-12.6,,
29,29,OSH,Oil Search,9.006,6.86,-1,7.20,5.11,4.31,,.63,.63,-8.1,13.97,49.1,13.5,3.271,-,15.5,13.5,,
30,28,CCL,Coca-Cola Amatil,8.966,11.86,-12,12.74,10.67,48.50,f,4.09,5.84,11.5,66.00,18.0,11.4,4.890,1.64,9.8,16.5,,
31,31,AMC,Amcor,8.615,7.03,-6,7.18,5.79,34.00,,4.84,4.84,-7.3,25.70,27.4,-,2.089,1.48,15.7,7.5,,
32,32,WRT,Westfield Retail Tr,8.399,2.75,+9,2.75,2.49,-,,-,-,-,-,-,-,-,-,-,-,,
33,35,QRN,QR National,7.832,3.21,+14,3.23,2.53,-,,-,-,-,-,-,-,1.154,-,-,-,,
34,33,TCL,Transurban Grp,7.781,5.39,+6,5.45,4.13,25.00,,4.64,4.64,10.3,5.90,91.4,-,1.863,2.73,12.6,-,,
35,34,IAG,Insurance Aust Grp,7.547,3.63,-4,4.08,3.22,13.50,f,3.72,5.31,30.0,-3.78,-,-27.0,1.621,1.28,-2.9,3.4,,
36,37,IPL,Incitec Pivot,7.525,4.62,+29,4.72,2.54,7.80,,1.69,1.69,77.3,25.30,18.3,20.9,2.084,.37,36.1,-6.5,,
37,36,WOR,WorleyParsons,7.458,31.00,+105,31.00,19.95,76.00,f,2.45,3.21,-18.8,114.10,27.2,-26.3,4.055,.39,25.6,.8,,
38,38,AGK,AGL Energy,6.722,14.67,+15,16.92,13.51,59.00,,4.02,4.02,9.3,91.10,16.1,-19.8,1.159,6.40,1.4,14.1,,
39,40,CWN,Crown,6.486,8.60,+37,8.94,7.41,37.00,p,4.30,5.41,-,43.53,19.8,-1.5,1.897,3.18,12.2,-.8,,
40,39,ASX,ASX,6.436,36.75,-40,43.89,28.02,174.20,f,4.74,6.77,5.0,191.20,19.2,6.8,2.203,3.85,14.2,4.9,,
41,41,AWC,Alumina,5.978,2.45,+6,2.67,1.45,6.17,f,2.52,3.60,214.1,1.38,177.5,88.6,1.978,1.13,46.2,-17.0,,
42,43,MAP,MAp Grp,5.826,3.13,+8,3.244,2.447,21.00,,6.71,6.71,-,5.42,57.7,-,1.080,-,13.6,10.3,,
43,42,GPT,GPT Grp,5.734,3.09,-1,3.19,.525,13.50,,4.37,4.37,-40.0,38.10,8.1,37.6,.824,3.60,12.5,-27.7,,
44,48,CFX,CFS Retail Prop,5.409,1.905,+4,2.03,1.74,12.60,p,6.61,6.62,-,21.88,8.7,-14.0,1.069,2.05,1.6,-.9,,
45,47,CPU,Computershare,5.395,9.71,+17,12.90,8.70,28.00,p,2.88,3.63,27.3,48.85,19.9,5.4,4.286,-1.27,-20.2,6.3,,
46,46,OZL,OZ Minerals,5.344,1.65,+.5,1.825,.945,7.00,,4.24,4.24,-,18.70,8.8,127.0,1.624,1.02,50.7,-17.7,,
47,49,TAH,Tabcorp Hldgs,5.274,7.70,+15,7.70,6.106,49.00,f,6.36,9.09,-15.4,76.20,10.1,-17.4,1.527,-,22.6,-10.1,,
48,45,QAN,Qantas Airways,5.255,2.32,-6,3.02,2.12,-,,-,-,-100.0,12.90,18.0,9.7,.879,2.42,-18.3,-13.8,,
49,50,LLC,Lend Lease Grp,5.181,9.16,+11,9.28,6.70,32.00,p,3.49,4.52,-19.2,67.40,13.6,-8.8,1.529,5.03,9.8,-7.1,,
50,51,AIO,Asciano Grp,5.165,1.765,+2.5,1.935,1.44,1.00,f,.57,.80,-,-33.60,-,221.3,1.664,.13,-6.3,-22.1,,
51,44,EQN,Equinox Minerals,5.104,5.82,-40,6.83,3.40,-,,-,-,-,7.22,80.6,-,7.500,-,41.3,2.4,,
52,54,RMD,ResMed Inc,4.880,3.18,+12,3.985,3.03,-,,-,-,-,24.01,13.2,22.7,3.231,8.70,-9.2,12.1,,
53,52,AFI,Aust Foundation,4.871,4.79,+2,5.30,4.52,21.00,f,4.38,6.26,-,21.17,22.6,-14.1,1.225,4.90,-.7,3.6,,
54,53,GMG,Goodman Grp,4.756,.69,-,.75,.56,3.40,,4.93,4.93,-61.2,3.50,19.7,-63.6,1.007,.48,5.3,-41.0,,
55,58,COH,Cochlear,4.587,80.87,+381,83.20,65.00,210.00,p,2.60,3.26,14.3,296.00,27.3,17.6,10.464,4.98,14.2,17.4,,
56,55,ILU,Iluka Res,4.518,10.79,+13,10.88,3.63,8.00,,.74,.74,-,8.60,125.5,-,4.017,2.54,148.2,32.7,,
57,57,SHL,Sonic Healthcare,4.455,11.47,+17,14.60,9.53,59.00,p,5.14,5.85,3.5,70.30,16.3,-11.9,1.741,-2.21,-15.9,-1.5,,
58,56,MGR,Mirvac Grp,4.441,1.30,+.5,1.595,1.18,8.00,,6.15,6.15,-,5.90,22.0,-23.7,.814,1.59,-9.2,-25.2,,
59,60,CTX,Caltex Aust,4.247,15.73,+17,15.98,8.95,60.00,f,3.81,5.45,140.0,117.40,13.4,-2.0,1.378,11.08,45.3,9.9,,
60,61,DXS,DEXUS Prop Grp,4.210,.87,+1,.905,.715,5.04,,5.79,5.79,-30.1,9.01,9.7,-32.4,.841,.98,14.4,-12.0,,
61,59,TOL,Toll Hldgs,4.197,5.94,-13,7.54,5.34,25.00,f,4.21,6.01,-,47.80,12.4,-7.0,1.539,1.34,-16.6,-9.7,,
62,62,NHC,New Hope Corp,3.977,4.79,-10,5.354,3.933,9.50,f,1.98,2.83,2.7,22.30,21.5,-30.3,1.700,2.82,-2.9,32.8,,
63,63,BLD,Boral,3.912,5.40,-9,5.98,4.15,14.00,f,2.59,3.70,3.9,-13.60,-,-76.6,1.490,3.89,-1.0,-1.5,,
64,66,FBU,Fletcher Bldg,3.912,6.40,-,6.80,5.61,20.86,f,3.26,3.94,-24.9,36.57,17.5,-25.3,1.593,2.35,4.2,.5,,
65,67,PDN,Paladin Energy,3.880,4.99,+10,5.61,3.37,-,,-,-,-,-9.61,-,-,3.457,1.49,26.3,-.7,,
66,65,SGM,Sims Metal Mgt,3.812,18.60,-53,23.43,15.23,35.00,p,1.88,2.39,-13.2,67.70,27.5,186.5,1.163,8.51,-12.4,-11.6,,
67,71,RHC,Ramsay Health Care,3.785,18.73,+117,18.97,12.91,47.50,f,2.54,3.62,14.5,78.80,23.8,13.4,3.092,-,38.5,24.2,,
68,68,ARG,Argo Invest,3.780,6.21,+3,6.60,5.51,26.00,f,4.19,5.98,-7.4,26.70,23.3,6.8,1.171,6.33,1.5,-.6,,
69,64,BSL,BlueScope Steel,3.675,1.995,-13.5,3.02,1.845,7.00,f,3.51,5.01,-,5.47,36.5,36.0,.639,2.47,-29.2,-34.9,,
70,79,LYC,Lynas Corp,3.657,2.20,+29.5,2.35,.375,-,,-,-,-,-3.23,-,-72.9,5.907,-,353.6,31.5,,
71,72,MCC,Macarthur Coal,3.588,11.98,+18,17.17,9.50,41.00,f,3.42,4.89,92.3,83.30,14.4,-36.6,3.179,5.73,-11.8,-.7,,
72,70,RIV,Riversdale Min,3.569,15.08,-10,17.14,7.447,-,,-,-,-,-3.20,-,-,7.053,2.90,69.9,23.1,,
73,69,OST,OneSteel,3.524,2.64,-12,4.15,2.46,12.00,,4.55,4.55,10.0,19.39,13.6,-2.8,.784,1.34,-29.4,-20.1,,
74,74,WHC,Whitehaven Coal,3.441,6.97,+23,7.35,4.01,6.10,f,.88,1.25,-34.1,-1.00,-,-39.7,3.363,2.00,37.1,31.0,,
75,73,BEN,Bendigo & Adelaide,3.333,9.32,-35,10.45,7.72,60.00,f,6.44,9.20,36.5,84.40,11.0,38.8,.859,5.44,-.4,-1.5,,
76,75,AQA,Aquila Res,3.275,8.75,+12,10.31,6.464,-,,-,-,-,-10.50,-,13.8,8.085,-,-8.6,8.2,,
77,76,HVN,Harvey Norman,3.229,3.04,-,4.05,2.87,13.00,f,4.28,6.11,27.3,19.22,15.8,15.8,1.497,2.14,-12.5,-4.3,,
78,80,MTS,Metcash,3.167,4.12,+6,4.57,3.84,26.00,f,6.31,9.01,8.3,29.85,13.8,8.3,2.299,.14,5.8,6.3,,
79,77,AGO,Atlas Iron,3.153,3.87,-3,4.09,1.68,-,,-,-,-,2.00,193.5,-80.7,8.544,-,58.0,22.2,,
80,81,FXJ,Fairfax Media,3.046,1.295,-2.5,1.855,1.245,2.90,f,2.24,3.20,25.0,12.43,10.4,-4.3,.574,-.22,-26.5,-24.1,,
81,78,TTS,Tatts Grp,3.045,2.34,-10,2.60,2.108,10.50,f,4.49,6.41,-52.4,9.60,24.4,6.1,1.234,-1.15,4.0,-4.8,,
82,82,TEL,Telecom Corp of NZ,3.041,1.58,+3,1.82,1.44,13.64,,8.63,8.63,-1.2,12.21,12.9,-22.9,1.471,.56,3.1,-14.7,,
83,83,AQP,Aquarius Platinum,3.016,6.51,+13,7.66,3.89,8.29,,1.27,1.27,-,26.29,24.8,-,3.071,-,-4.3,-25.3,,
84,86,CPB,Campbell Brothers,3.004,44.50,+254,44.90,26.50,120.00,p,2.70,3.27,4.2,164.41,27.1,-33.5,4.770,4.40,55.9,28.1,,
85,84,SOL,Soul Pattinson,2.971,12.45,+12,15.235,11.669,33.86,f,2.72,3.89,6.3,90.62,13.7,-19.2,.771,11.33,-9.8,22.8,,
86,85,JHX,James Hardie Ind,2.871,6.58,+2,8.05,5.05,-,,-,-,-,-70.78,-,-,-,-1.02,-9.4,2.2,,
87,88,PTM,Platinum Asset,2.728,4.86,+13,5.75,4.44,24.00,f,4.94,7.05,10.0,25.90,18.8,7.5,12.104,-,-1.8,2.7,,
88,87,SVW,Seven Grp Hldgs,2.727,8.93,+8,9.44,5.41,36.00,f,4.03,5.76,2.9,40.46,22.1,-80.9,.947,5.58,24.8,2.9,,
89,89,UGL,UGL,2.642,15.91,+11,15.93,12.72,67.00,f,4.21,6.02,-,93.50,17.0,-3.8,2.279,.18,10.5,15.3,,
90,91,SPN,SP AusNet,2.460,.88,+2.5,.975,.76,8.00,p,9.09,10.65,-30.7,8.72,10.1,-1.5,.887,.91,6.4,.8,,
91,90,CGF,Challenger FSG,2.457,4.91,-6,5.21,3.24,15.50,,3.16,3.16,16.0,46.70,10.5,10.6,1.429,2.52,20.9,45.6,,
92,92,PNA,PanAust,2.400,.81,+.5,.91,.40,-,,-,-,-,4.79,16.9,394.7,3.599,.23,55.8,-6.5,,
93,93,ATM,Aneka Tambang,2.385,1.25,-,1.365,1.14,1.42,,1.14,1.14,-100.0,1.91,65.4,154.7,2.278,.11,10.9,-25.9,,
94,94,DJS,David Jones,2.380,4.63,+5,5.29,4.10,30.00,f,6.48,9.25,7.1,34.00,13.6,8.9,3.198,1.27,1.2,16.4,,
95,95,EXT,Extract Res,2.373,9.46,+31,10.15,5.96,-,,-,-,-,-22.97,-,178.3,15.485,-,22.2,105.9,,
96,96,REH,Reece Aust,2.365,23.75,+125,26.65,20.50,59.00,f,2.48,3.55,13.7,117.00,20.3,14.7,3.976,6.19,-5.4,3.8,,
97,97,FLT,Flight Centre,2.275,22.79,+35,25.12,15.33,80.00,f,3.51,5.01,677.8,159.60,14.3,41.6,3.201,3.28,12.5,5.6,,
98,98,APA,APA Grp,2.262,4.10,+6,4.21,3.31,32.75,,7.99,7.99,5.7,19.60,20.9,-5.5,1.621,1.34,15.2,19.2,,
99,103,BOQ,Bank of Qld,2.236,10.07,+29,13.03,9.53,52.00,f,5.16,7.38,200.0,80.60,12.5,14.6,.931,7.55,-10.9,-10.2,,
100,100,SEK,Seek,2.228,6.62,+11,8.57,6.23,13.50,f,2.04,2.91,29.3,29.80,22.2,42.5,6.313,.78,-15.9,10.2,,
101,101,MGX,Mount Gibson Iron,2.187,2.02,-,2.42,1.16,-,,-,-,-,21.59,9.4,60.1,2.359,.99,8.0,-17.4,,
102,99,AIA,Auckland Airport,2.162,1.64,-3.5,1.75,1.43,6.33,,3.86,3.86,-1.0,2.18,75.2,-2.4,1.390,1.12,12.4,-2.8,,
103,104,BBG,Billabong Int'l,2.158,8.51,+1,12.32,7.31,34.00,p,4.00,4.85,-20.0,53.20,16.0,-19.4,1.773,-.44,-21.5,-8.1,,
104,108,CPA,C'wlth Prop Office,2.156,.88,+3,1.002,.815,5.65,,6.42,6.42,-36.9,9.97,8.8,5.0,.948,1.10,.8,-7.2,,
105,102,MIN,Mineral Res,2.150,12.73,-20,13.63,6.11,28.60,f,2.25,3.21,3.4,83.50,15.2,90.6,4.428,3.13,75.6,43.6,,
106,107,ABC,Adelaide Brighton,2.147,3.38,+10,3.692,2.375,16.50,f,4.88,6.97,22.2,23.90,14.1,16.8,2.298,1.19,39.7,5.9,,
107,106,BLY,Boart Longyear,2.121,4.60,+4,4.93,2.43,5.61,p,1.22,1.40,-,18.20,25.3,488.6,2.034,1.42,39.3,-31.3,,
108,105,JBH,JB Hi-Fi,2.103,19.23,-16,22.46,17.32,81.00,f,4.21,6.02,50.0,119.93,16.0,23.7,7.168,2.34,-1.4,33.1,,
109,109,MLT,Milton Corp,2.025,16.42,-2,18.95,15.35,73.00,f,4.45,6.35,-9.0,82.01,20.0,-8.3,1.375,17.52,-4.2,.2,,
110,120,MND,Monadelphous Grp,1.962,22.40,+274,22.40,11.77,88.00,f,3.93,5.61,12.2,101.86,22.0,10.6,13.596,1.96,53.5,24.1,,
111,111,MYR,Myer Hldgs,1.927,3.31,+1,4.02,2.86,22.00,f,6.65,9.49,-,12.30,26.9,63.6,2.248,-.23,1.8,-,,
112,110,ERA,Energy Res,1.926,10.10,-15,20.24,9.95,8.00,,.79,1.13,-79.5,24.60,41.1,-80.6,2.026,5.00,-46.2,-18.9,,
113,115,TSE,Transfield Services,1.897,3.45,+22,4.169,2.795,14.00,f,4.06,5.80,16.7,11.18,30.9,-32.7,2.359,.08,-6.4,-18.2,,
114,112,AZT,Aston Res,1.839,8.99,+17,9.30,5.49,-,,-,-,-,36.00,25.0,-,4.562,-,-,-,,
115,116,ALZ,Australand Prop,1.800,3.12,+5,3.17,2.25,20.50,,6.57,6.57,-18.0,28.70,10.9,76.5,.783,3.52,32.0,-13.8,,
116,114,ANN,Ansell,1.798,13.52,+8,13.98,11.44,31.50,,2.33,2.33,8.9,92.40,14.6,.9,2.706,2.29,14.0,7.9,,
117,118,CSR,CSR,1.771,3.50,+4,3.895,3.332,9.00,f,2.57,3.67,15.9,8.10,43.2,6.3,.974,1.00,-86.3,-56.1,,
118,138,MSB,Mesoblast,1.759,6.33,+116,6.60,1.71,-,,-,-,-,51.93,12.2,6.3,46.397,.15,210.3,123.1,,
119,122,CEU,ConnectEast,1.753,.445,+1,.48,.355,2.00,,4.49,4.49,-47.8,-.25,-,-74.3,.944,-,1.2,-25.6,,
120,123,CMJ,Consolidated Media,1.736,3.09,+9,3.43,2.88,16.50,,5.34,5.34,-,16.64,18.6,22.9,3.912,.59,3.3,.7,,
121,113,IFL,IOOF Hldgs,1.717,7.47,-35,8.14,5.75,39.00,f,5.22,7.46,775.0,33.70,22.2,74.9,1.935,.60,15.6,13.1,,
122,128,GCL,Gloucester Coal,1.708,12.16,+71,13.71,7.758,-,,-,-,-100.0,38.60,31.5,-67.4,5.500,4.02,65.6,17.0,,
123,121,ALL,Aristocrat Leisure,1.698,3.18,-4,4.73,2.52,5.00,,1.57,1.57,11.1,14.50,21.9,-55.5,9.038,.14,-28.8,-28.6,,
124,137,AUN,Austar United,1.691,1.33,+18,1.46,.835,-,,-,-,-,7.90,16.8,196.8,-,-.21,11.7,-,,
125,124,BKW,Brickworks,1.668,11.30,+8,13.55,10.55,40.00,f,3.54,5.06,2.6,96.70,11.7,-8.4,1.011,9.28,-11.4,7.7,,
126,125,IOF,ING Office Fd,1.665,.61,+.5,.64,.525,3.90,,6.39,6.39,-59.6,7.50,8.1,-51.6,.813,.74,9.7,-12.4,,
127,126,TAL,Tower Aust,1.653,3.94,+1,3.95,1.955,5.75,f,1.46,2.08,12.1,22.80,17.3,20.7,1.944,1.33,55.5,24.5,,
128,129,NVT,Navitas,1.621,4.39,+10,5.56,3.37,19.40,f,4.42,6.31,31.5,20.23,21.7,30.9,15.675,.06,-10.1,40.3,,
129,117,ZIM,Zimplats Hldgs,1.613,14.99,-136,16.74,9.50,-,,-,-,-,182.27,8.2,-,2.552,-,24.9,3.2,,
130,132,CQO,Charter Hall Off REIT,1.598,3.24,+9,3.33,2.25,17.75,,5.48,5.48,-50.7,.78,415.4,-,.773,3.96,21.3,-22.6,,
131,119,GFF,Goodman Fielder,1.594,1.155,-11,1.665,1.125,10.75,p,9.31,10.29,2.4,11.70,9.9,-16.7,.956,-.16,-12.0,-6.2,,
132,131,KAR,Karoon Gas Aust,1.563,7.08,+3,11.00,5.56,-,,-,-,-,-8.42,-,-,4.320,-,-15.7,47.6,,
133,130,SKT,Sky Network TV,1.560,4.01,+1,4.35,3.57,11.59,,2.89,2.89,-1.2,22.68,17.7,17.6,1.535,-,3.7,2.1,,
134,134,REA,REA Grp,1.532,11.81,+10,12.73,9.50,26.00,f,2.20,3.14,-100.0,46.00,25.7,5244.6,11.031,.81,2.9,34.3,,
135,127,PRY,Primary Health Care,1.528,3.08,-19,4.56,2.97,13.00,f,4.22,6.03,78.6,15.40,20.0,-1.7,.619,-1.33,-28.1,-17.2,,
136,135,GNC,GrainCorp,1.519,7.66,+27,8.200,5.063,25.00,f,3.26,4.66,97.2,39.90,19.2,-53.5,1.184,4.54,29.5,-7.2,,
137,141,LNC,Linc Energy,1.495,2.97,+18,3.05,.897,-,f,-,-,-,-3.48,-,-66.4,6.408,-,93.7,41.8,,
138,139,HGG,Henderson Grp,1.491,2.68,+12,2.73,1.92,10.22,,3.81,3.81,-9.5,15.03,17.8,-5.3,2.767,.02,19.4,11.0,,
139,133,SKI,Spark Infrastructure,1.479,1.115,-5,1.283,1.035,13.54,,12.14,12.14,5.7,7.40,15.1,-5.4,1.058,1.68,9.9,1.9,,
140,136,DUE,DUET Grp,1.460,1.605,-.5,1.875,1.56,20.00,p,12.46,12.62,-17.1,11.30,14.2,-30.9,.963,-,.9,-7.8,,
141,147,IVA,Ivanhoe Aust,1.440,3.44,+21,3.741,2.45,-,,-,-,-,-20.30,-,-26.1,-,-,4.0,-,,
142,144,SKC,Sky City Entertain,1.438,2.50,+10,2.68,2.11,13.64,,5.46,5.46,9.7,13.30,18.8,1.2,2.330,.48,3.9,-5.6,,
143,146,SDL,Sundance Res,1.383,.51,+1,.665,.105,-,,-,-,-,-.40,-,-43.7,7.704,-,229.0,26.8,,
144,142,NUF,Nufarm,1.377,5.26,-4,8.929,3.20,-,,-,-,-100.0,-15.00,-,-70.2,.787,3.45,-36.1,-31.4,,
145,145,TEN,Ten Network Hldgs,1.374,1.315,+1,1.879,1.273,6.00,,4.56,4.56,-100.0,14.40,9.1,82.3,1.523,-.26,-25.5,-11.8,,
146,140,PPT,Perpetual,1.368,30.99,-126,39.39,27.11,200.00,f,6.45,9.22,110.0,189.90,16.3,8.7,3.789,-,-6.3,-12.4,,
147,148,MML,Medusa Min,1.359,7.22,+13,7.75,3.52,10.00,,1.39,1.39,-,56.12,12.9,95.4,6.603,1.22,93.5,83.4,,
148,151,DOW,Downer EDI,1.356,3.95,+16.4,7.920,3.216,16.00,,4.05,4.05,.3,-55.60,-,12.2,1.091,1.50,-41.7,-8.6,,
149,143,IIF,ING Industrial Fd,1.348,.52,-1.5,.545,.345,3.21,p,6.17,6.21,-66.3,-2.30,-,-65.3,.734,.56,23.1,-30.9,,
150,149,HTA,Hutchison,1.289,.095,-.3,.13,.088,-,,-,-,-,.54,17.6,-,.887,.11,-20.6,-8.6,,
151,152,PRU,Perseus Min,1.270,3.00,-,3.55,1.67,-,,-,-,-,-10.81,-,15.0,3.956,-,50.4,50.1,,
152,150,AUT,Aurora Oil & Gas,1.251,3.10,-16,3.37,.395,-,,-,-,-,-1.19,-,-86.6,22.912,-,573.9,131.5,,
153,156,WSA,Western Areas,1.247,6.94,+26,7.06,3.52,13.00,,1.87,1.87,-,39.60,17.5,-,7.249,1.33,30.4,6.5,,
154,153,KCN,Kingsgate Cons,1.239,9.18,-17,12.30,7.81,30.00,,3.27,3.27,133.3,52.30,17.6,120.6,3.921,3.12,10.9,30.5,,
155,159,CRZ,carsales.com,1.227,5.24,+30,5.86,4.40,17.70,f,3.38,4.82,-,22.20,23.6,-,13.785,.09,.9,-,,
156,157,AIX,Aust Infrastructure Fd,1.223,1.97,+4,2.09,1.54,10.00,p,5.08,6.38,-23.1,24.40,8.1,26.2,.754,2.70,-.5,-3.1,,
157,155,TPI,Transpacific Indust,1.201,1.25,-.5,1.50,.92,-,,-,-,-,6.70,18.7,-59.6,.545,-.21,-5.3,-41.4,,
158,154,WAN,West Aust News,1.160,5.28,-30,8.44,5.25,45.00,f,8.52,12.17,36.4,45.10,11.7,-2.6,8.884,.08,-28.5,-16.4,,
159,160,BKN,Bradken,1.148,8.22,-,9.60,6.50,39.50,f,4.81,6.86,47.8,52.80,15.6,28.0,2.433,2.02,12.8,13.8,,
160,158,FPH,Fisher & Paykel Health,1.145,2.20,-6,2.83,2.18,9.95,,4.52,4.52,-4.5,7.37,29.9,7.2,5.040,.41,-9.8,-.6,,
161,161,IRE,IRESS Market Tech,1.142,9.06,+11,9.42,7.65,38.00,p,4.19,5.51,11.8,40.34,22.5,36.9,8.297,.83,18.6,14.8,,
162,164,TPM,TPG Telecom,1.117,1.44,+5.5,2.58,1.36,4.00,f,2.78,3.97,100.0,7.60,18.9,203.2,2.507,-.19,-35.5,69.4,,
163,170,WTF,Wotif.com Hldgs,1.103,5.23,+19,8.08,4.07,22.00,f,4.21,6.01,22.9,24.18,21.6,20.6,12.841,-.01,-24.7,9.3,,
164,162,MBN,Mirabela Nickel,1.096,2.23,+3,2.85,1.54,-,,-,-,-,-11.90,-,-,1.799,1.24,-9.3,-29.5,,
