Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, January 3, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5351.8 at 2014-01-03T17:18:05. Report at Friday, January 3, 2014. Processed Saturday at 2014-01-04T23:15:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
27,27,CCL,Coca-Cola Amatil,9.217,12.07,-2,15.399,11.46,56.00,p,4.64,5.99,6.7,56.20,21.5,4.5,4.434,1.91,-8.7,6.9,,
28,29,WRT,Westfield Retail Tr,8.938,3.00,+7,3.45,2.82,19.42,,6.47,6.47,13.6,26.70,11.2,25.2,.859,3.47,-.5,9.9,,
29,28,ORI,Orica,8.794,23.75,-25,27.59,17.47,94.00,f,3.96,5.22,2.2,114.80,20.7,-20.7,2.202,3.34,-3.5,1.6,,
30,30,RHC,Ramsay Health Care,8.784,43.47,+92,43.61,27.50,70.50,f,1.62,2.32,17.5,125.10,34.7,17.2,5.697,2.47,50.2,39.9,,
31,31,SGP,Stockland,8.393,3.64,+2,4.12,3.32,24.00,,6.59,6.59,-,4.70,77.4,-23.7,1.024,3.50,9.2,6.5,,
32,32,AGK,AGL Energy,8.359,14.97,+5,16.60,13.85,63.00,f,4.21,6.01,3.3,70.70,21.2,120.0,1.139,7.56,1.2,5.4,,
33,33,SYD,Sydney Airport,8.316,3.79,+3,4.20,3.04,22.50,,5.94,5.94,-,6.16,61.5,47.3,3.914,-2.67,27.2,15.6,,
34,34,GMG,Goodman Grp,8.181,4.76,+1,5.59,4.24,19.40,,4.08,4.54,79.6,9.63,49.4,76.5,1.402,2.69,7.9,17.6,,
35,35,RMD,ResMed Inc,7.415,5.22,-7,5.94,4.05,7.46,,1.43,1.43,-,23.18,22.5,34.1,4.270,-,26.7,18.6,,
36,36,ASX,ASX,7.111,36.73,+1,39.38,31.406,170.20,f,4.63,6.62,-2.8,195.50,18.8,1.5,2.141,5.04,11.8,5.5,,
37,42,NCM,Newcrest Min,6.646,8.67,+89,24.77,6.96,12.00,,1.38,1.38,-65.7,-754.50,-,-58.4,.659,12.45,-62.7,-37.7,,
38,37,SHL,Sonic Healthcare,6.572,16.40,+9,17.24,12.50,62.00,p,3.78,4.51,5.1,84.80,19.3,4.5,2.252,-2.51,25.1,16.3,,
39,38,AFI,Aust Foundation,6.517,6.25,+2,6.33,5.10,22.00,f,3.52,5.03,4.8,23.47,26.6,9.4,1.409,5.77,20.1,13.0,,
40,39,LLC,Lend Lease Grp,6.448,11.18,+16,11.67,8.12,42.00,,3.76,3.76,10.5,101.70,11.0,8.6,1.489,5.33,12.4,13.2,,
41,40,CPU,Computershare,6.285,11.30,-5,11.48,9.34,28.00,p,2.48,2.69,-,30.46,37.1,42.8,5.155,-2.46,11.0,7.3,,
42,41,MGR,Mirvac Grp,6.249,1.705,+2,1.835,1.46,8.70,,5.10,5.10,53.6,4.06,42.0,9.4,1.040,1.62,10.2,17.3,,
43,43,GPT,GPT Grp,5.915,3.49,+4,4.23,3.34,19.90,,5.70,5.70,8.4,33.45,10.4,63.5,.860,3.76,-5.4,11.1,,
44,44,CFX,CFS Retail Prop,5.839,1.94,+4.5,2.26,1.875,13.60,,7.01,7.04,3.8,10.44,18.6,8.2,1.013,2.04,.3,8.4,,
45,45,JHX,James Hardie Ind,5.699,12.85,+27,13.09,8.74,24.02,,1.87,1.87,-57.5,38.70,33.2,-89.7,326.497,.11,32.3,31.8,,
46,46,AIO,Asciano,5.696,5.84,+16,6.23,4.57,11.50,f,1.97,2.81,53.3,34.90,16.7,38.9,1.567,.86,23.4,8.4,,
47,47,LEI,Leighton Hldgs,5.477,16.24,-2,24.29,14.40,105.00,p,6.47,7.85,33.3,208.10,7.8,31.8,1.878,8.37,-17.3,-16.2,,
48,48,FBU,Fletcher Bldg,5.434,7.90,+13,8.785,6.58,26.66,,3.37,4.01,5.9,40.10,19.7,9.4,1.815,2.20,6.5,14.1,,
49,49,CTX,Caltex Aust,5.319,19.70,+16,23.77,16.80,40.00,f,2.03,2.90,-11.1,31.40,62.7,-56.4,2.463,8.06,3.5,16.9,,
50,50,APA,APA Grp,5.065,6.06,+3,6.97,5.42,35.50,,5.86,5.86,1.4,38.70,15.7,5.5,2.016,1.42,8.3,22.0,,
51,51,REA,REA Grp,4.860,36.90,-110,42.98,17.65,41.50,f,1.12,1.61,25.8,83.30,44.3,25.8,15.436,1.85,81.7,48.5,,
52,52,BEN,Bendigo & Adelaide Bk,4.834,11.79,+14,11.98,8.80,61.00,f,5.17,7.39,1.7,84.90,13.9,-3.9,1.090,6.62,35.8,13.9,,
53,53,ARG,Argo Invest,4.731,7.33,+4,7.40,6.03,26.50,f,3.62,5.16,1.9,27.70,26.5,3.3,1.258,7.30,14.3,9.4,,
54,55,DXS,DEXUS Prop Grp,4.721,1.02,+1.5,1.24,.97,6.18,,6.06,6.06,12.2,10.91,9.3,251.5,.909,1.05,3.5,13.6,,
55,54,FLT,Flight Centre Travel,4.706,46.81,+38,53.12,27.17,137.00,f,2.93,4.18,22.3,245.60,19.1,23.0,4.586,6.57,59.2,31.2,,
56,59,AIA,Auckland Airport,4.483,3.39,+17,3.44,2.13,10.09,,2.98,2.98,20.9,11.34,29.9,19.1,2.129,1.59,54.4,30.1,,
57,56,SEK,Seek,4.439,13.09,-15,13.59,7.18,22.00,f,1.68,2.40,27.2,88.30,14.8,34.0,3.424,-,59.2,28.2,,
58,58,TTS,Tatts Grp,4.407,3.11,+5,3.42,2.91,15.50,f,4.98,7.12,-32.6,17.87,17.4,-30.8,1.597,-1.28,-,16.4,,
59,57,IPL,Incitec Pivot,4.332,2.66,-2,3.34,2.305,9.20,p,3.46,4.57,-25.8,29.40,9.0,-26.3,1.027,.70,-14.8,-11.7,,
60,62,TPM,TPG Telecom,4.247,5.35,+24,5.425,2.43,7.50,f,1.40,2.00,36.4,18.80,28.5,63.4,5.932,.27,99.6,58.2,,
61,60,SPN,SP AusNet,4.166,1.23,-1,1.32,1.09,8.28,p,6.73,7.68,3.9,8.54,14.4,-3.3,1.214,.91,14.6,21.2,,
62,63,TOL,Toll Hldgs,4.066,5.67,+2,6.20,4.63,27.00,f,4.76,6.80,8.0,11.80,48.1,2.0,1.508,1.44,12.6,3.7,,
63,61,WOR,WorleyParsons,4.061,16.68,-12,27.45,15.08,92.50,,5.55,6.61,1.7,130.80,12.8,-6.8,1.852,-,-31.3,-12.6,,
64,66,PTM,Platinum Asset,3.976,6.87,+15,6.98,4.10,22.00,f,3.20,4.57,4.8,22.92,30.0,.3,11.554,-,48.3,19.0,,
65,64,TEL,Telecom Corp of NZ,3.958,2.17,+2,2.28,1.73,13.03,,6.00,6.00,-15.4,10.95,19.8,-,3.326,.16,18.6,24.0,,
66,65,BOQ,Bank of Qld,3.945,12.23,+14,12.76,7.51,58.00,f,4.74,6.77,11.5,58.40,20.9,838.5,1.400,-,57.3,15.7,,
67,67,XRO,Xero,3.877,30.40,+8,36.50,5.52,-,,-,-,-,-12.45,-,-,37.772,.48,418.8,-,,
68,68,BLD,Boral,3.722,4.78,+1,5.28,3.97,11.00,f,2.30,3.29,-,-27.70,-,6.5,1.097,3.17,-.3,2.6,,
69,69,ILU,Iluka Res,3.664,8.75,+24,12.08,8.05,15.00,f,1.71,2.45,-53.3,29.20,30.0,-25.4,2.338,3.74,-8.6,4.2,,
70,70,SOL,Soul Pattinson WH,3.567,14.90,+10,15.60,12.94,46.00,f,3.09,4.41,4.5,44.04,33.8,3.9,.951,12.06,12.2,9.7,,
71,71,ALQ,ALS,3.450,8.75,-10,12.272,7.86,46.00,p,5.26,6.38,6.7,53.73,16.3,2.0,3.460,-.07,-17.0,8.8,,
72,73,COH,Cochlear,3.402,59.62,+151,82.87,52.71,252.00,p,4.23,4.86,2.9,233.00,25.6,-16.4,9.532,2.12,-23.2,-4.9,,
73,72,HVN,Harvey Norman,3.357,3.16,+2,3.425,1.865,9.00,f,2.85,4.07,-,13.39,23.6,2.8,1.420,2.29,65.9,5.9,,
74,75,FDC,Federation Cntres,3.312,2.32,+2,2.74,2.16,15.00,,6.47,6.47,116.9,14.79,15.7,71.3,.985,2.22,6.0,-,,
75,76,CGF,Challenger,3.302,6.22,+6,6.38,3.52,20.00,,3.22,3.22,11.1,79.20,7.9,4.3,1.439,2.77,68.7,15.7,,
76,77,BSL,BlueScope Steel,3.263,5.84,+12,5.92,3.36,-,,-,-,-,-15.10,-,-53.0,.732,.06,72.3,-18.2,,
77,74,REH,Reece Aust,3.237,32.50,-50,34.15,21.50,62.00,f,1.91,2.73,-32.8,120.00,27.1,5.2,4.227,7.42,51.3,17.1,,
78,78,ANN,Ansell,3.147,20.60,-30,22.24,14.62,38.00,,1.84,1.84,7.0,104.60,19.7,5.4,3.776,1.79,22.7,18.8,,
79,81,AWC,Alumina,3.101,1.105,+5,1.405,.89,-,,-,-,-100.0,-1.92,-,-,1.225,1.01,-,-21.2,,
80,80,TWE,Treasury Wine Estates,3.087,4.77,+8,6.47,4.30,13.00,,2.73,2.99,-,6.50,73.4,8.1,1.026,3.09,3.1,-,,
81,79,HGG,Henderson Grp,3.039,4.16,-,4.26,2.04,11.42,,2.75,2.75,38.8,18.42,22.6,12.8,2.501,.16,82.0,25.3,,
82,82,CPA,C'wlth Prop Office,2.922,1.245,+.5,1.285,1.005,6.55,,5.26,5.26,7.5,6.19,20.1,21.6,1.081,1.15,15.6,18.5,,
83,84,NHC,New Hope Corp,2.791,3.36,-,4.422,3.257,11.00,f,3.27,4.68,-64.5,8.90,37.8,-27.0,1.384,2.40,-17.5,-7.2,,
84,86,TAH,Tabcorp Hldgs,2.753,3.65,+7,3.67,2.99,19.00,f,5.21,7.44,-20.8,17.15,21.3,-60.3,1.948,-1.49,26.9,12.3,,
85,83,MTS,Metcash,2.748,3.12,-7,4.27,2.98,26.00,f,8.33,11.90,-,25.38,12.3,-18.8,1.692,-.19,-11.7,-2.5,,
86,85,MYT,Mighty River Power,2.681,1.915,-4.5,2.22,1.78,-,,-,-,-,-,-,-,1.000,-,-,-,,
87,87,MLT,Milton Corp,2.660,4.24,+6,4.30,3.576,16.40,f,3.87,5.52,5.1,18.26,23.2,5.5,1.236,4.17,17.6,14.1,,
88,89,ALL,Aristocrat Leisure,2.564,4.65,+4,5.12,3.21,14.50,,3.12,3.12,-,19.50,23.8,132.9,6.830,.41,29.4,19.4,,
89,90,PRY,Primary Health Care,2.520,4.99,+3,5.435,4.02,17.50,f,3.51,5.01,59.1,29.90,16.7,28.0,.939,-1.32,14.9,14.1,,
90,88,SUL,Super Retail Grp,2.516,12.79,-28,14.095,9.70,38.00,f,2.97,4.24,18.8,52.30,24.5,25.7,3.440,.21,23.7,32.6,,
91,91,DUE,DUET Grp,2.462,1.99,-2,2.53,1.95,16.75,,8.42,8.42,3.1,.51,390.2,11.1,1.618,1.30,-1.8,16.2,,
92,92,SVW,Seven Grp Hldgs,2.453,7.96,+8,11.69,6.375,40.00,f,5.03,7.18,5.3,149.00,5.3,22.9,.808,5.94,-13.5,.4,,
93,93,CRZ,carsales.com,2.432,10.23,+3,11.77,7.98,28.30,f,2.77,3.95,15.5,35.50,28.8,15.4,15.949,.30,18.5,33.3,,
94,94,QAN,Qantas Airways,2.416,1.10,-,1.90,.952,-,,-,-,-,.22,500.0,11.5,.406,2.34,-28.1,-22.9,,
95,98,ARI,Arrium,2.396,1.76,+6,1.82,.675,5.00,,2.84,2.84,-16.7,-51.52,-,167.3,.642,1.25,93.2,-8.2,,
96,96,NVT,Navitas,2.361,6.29,-3,6.48,4.61,19.50,f,3.10,4.43,-,19.90,31.6,2.0,10.017,-.57,31.6,23.6,,
97,95,SWM,Seven West Media,2.338,2.34,-4,2.59,1.695,12.00,f,5.13,7.32,-48.8,-7.10,-,-5.0,.816,-,17.6,-19.0,,
98,97,ABC,Adelaide Brighton,2.330,3.65,-,3.88,3.13,16.50,f,4.52,6.46,-,23.20,15.7,3.5,2.312,1.30,12.9,8.6,,
99,100,SGM,Sims Metal Mgt,2.249,11.00,+24,11.41,8.11,-,,-,-,-100.0,-228.10,-,-75.1,1.166,8.15,17.0,-15.6,,
100,99,PPT,Perpetual,2.246,48.27,+51,48.77,33.95,130.00,f,2.69,3.85,44.4,158.20,30.5,12.8,6.263,4.10,28.4,20.9,,
101,101,ALZ,Australand Prop,2.238,3.87,+7,4.02,3.14,21.50,,5.56,5.56,-,31.00,12.5,12.8,.980,3.57,18.9,18.0,,
102,102,MIN,Mineral Res,2.222,11.94,+26,12.35,7.99,48.00,f,4.02,5.74,4.3,97.48,12.2,1.6,2.183,5.08,21.0,4.7,,
103,103,JBH,JB Hi-Fi,2.159,21.53,+28,23.13,9.74,72.00,f,3.34,4.78,10.8,117.70,18.3,10.5,8.853,1.47,128.5,10.8,,
104,104,SKI,Spark Infrastructure,2.136,1.61,+.5,1.867,1.535,10.75,,6.68,6.68,5.0,12.14,13.3,29.6,1.450,1.81,-2.1,21.0,,
105,106,BKW,Brickworks,2.129,14.38,+28,15.50,11.58,40.50,f,2.82,4.02,-,57.60,25.0,26.7,1.238,9.82,17.3,12.2,,
106,110,DOW,Downer EDI,2.087,4.80,+8,5.66,3.165,21.00,p,4.38,5.69,-,45.70,10.5,10.6,1.142,2.90,11.7,10.6,,
107,105,SKT,Sky Network TV,2.086,5.36,-5,5.73,3.85,20.18,,3.76,3.76,15.6,29.70,18.0,19.4,2.095,.62,34.1,17.6,,
108,107,IFL,IOOF Hldgs,2.077,8.95,-2,9.32,6.96,42.00,f,4.69,6.70,13.5,34.40,26.0,12.6,2.544,.03,14.3,11.1,,
109,111,EGP,Echo Entertainment,2.064,2.50,+2,3.78,2.26,6.00,f,2.40,3.43,50.0,10.10,24.8,-19.2,.721,1.23,-29.3,-,,
110,109,ENV,Envestra,2.057,1.145,-,1.155,.91,6.20,,5.41,5.41,6.9,6.60,17.3,36.5,2.444,.13,24.3,34.6,,
111,112,DLX,DuluxGroup,2.035,5.34,-2,5.77,3.78,17.50,f,3.28,4.68,-38.7,21.10,25.3,22.4,8.811,-.01,34.2,31.6,,
112,108,SKC,SkyCity Entertain,2.024,3.49,-8,3.89,2.98,16.13,,4.62,5.04,24.8,18.62,18.7,4.6,2.956,.62,15.1,16.3,,
113,115,WHC,Whitehaven Coal,1.985,1.935,+5.5,3.615,1.472,-,,-,-,-100.0,-8.40,-,-,.602,3.12,-41.0,-32.5,,
114,114,GNC,GrainCorp,1.964,8.58,+5,12.828,8.10,40.00,f,4.66,6.66,14.3,61.90,13.9,-23.4,1.117,5.62,-25.8,11.0,,
115,113,FPH,Fisher & Paykel Health,1.955,3.55,-5,3.66,1.87,10.76,,3.03,3.03,1.8,13.81,25.7,20.1,6.546,.57,95.3,18.5,,
116,117,IOF,Investa Office Fd,1.940,3.16,+6,3.44,2.72,18.25,,5.78,5.78,82.0,25.80,12.2,-29.0,.977,3.23,10.7,16.6,,
117,119,MSB,Mesoblast,1.889,5.88,+9,7.49,5.14,-,,-,-,-,-21.06,-,-16.3,2.997,.72,-1.7,.6,,
118,116,QUB,Qube Holdings,1.881,2.02,-3,2.27,1.565,4.50,f,2.23,3.18,9.8,8.40,24.0,9.1,1.647,.49,16.6,18.7,,
119,118,NEC,Nine Entertainment,1.857,1.975,-1.5,2.07,1.80,-,,-,-,-,-,-,-,1.079,-,-,-,,
120,120,TPI,Transpacific Indust,1.823,1.155,-,1.187,.715,-,,-,-,-,-13.90,-,1.6,.908,.09,46.2,-.8,,
121,121,BPT,Beach Energy,1.809,1.415,+1.5,1.52,1.092,2.75,f,1.94,2.77,22.2,12.17,11.6,1.5,1.015,1.41,1.3,24.1,,
122,123,CMW,Cromwell Property,1.687,.98,-,1.112,.823,7.37,,7.52,7.52,3.8,3.44,28.5,10.7,1.405,.70,21.7,20.3,,
123,122,MND,Monadelphous Grp,1.638,17.74,-55,28.48,14.63,137.00,f,7.72,11.03,9.6,173.03,10.3,22.3,5.316,3.33,-28.9,2.9,,
124,124,MFG,Magellan Fin Grp,1.635,10.49,-15,12.87,5.487,21.50,f,2.05,2.93,377.8,43.60,24.1,370.6,10.681,1.02,57.3,89.3,,
125,125,AIZ,Air New Zealand,1.622,1.465,-2,1.53,.945,6.73,,4.59,4.59,54.6,13.98,10.5,181.9,1.060,1.33,54.3,16.5,,
126,128,DJS,David Jones,1.622,3.02,+1,3.15,2.27,17.00,f,5.63,8.04,-2.9,18.00,16.8,-7.8,2.025,1.30,28.1,-8.1,,
127,127,BTT,BT Invest Mgt,1.612,5.70,-8,5.90,2.43,18.00,p,3.16,4.14,44.0,20.90,27.3,45.7,2.870,.08,107.4,32.9,,
128,129,MYR,Myer Hldgs,1.599,2.73,-1,3.26,2.13,18.00,f,6.59,9.42,-5.3,21.80,12.5,-7.2,1.766,-.07,16.8,-1.4,,
129,126,VED,Veda Grp,1.591,1.89,-6,2.00,1.63,-,,-,-,-,-,-,-,2.520,-,-,-,,
130,133,RRL,Regis Res,1.564,3.14,+18,5.20,2.73,15.00,f,4.78,6.82,-,30.49,10.3,98.4,2.898,-,-36.9,19.2,,
131,130,FXJ,Fairfax Media,1.505,.64,-.5,.69,.455,2.00,f,3.13,4.45,-33.3,-.70,-,-,.829,.16,22.8,-18.9,,
132,132,IRE,IRESS,1.484,9.36,-12,10.38,7.159,38.00,p,4.06,5.63,-,29.04,32.2,-6.7,11.703,.59,19.9,7.4,,
133,131,TME,Trade Me Grp,1.466,3.70,-10,4.55,3.04,13.20,,3.57,3.57,111.9,16.71,22.1,3.2,2.231,-.25,12.9,-,,
134,136,DMP,Domino's Pizza,1.435,16.70,+15,16.99,9.198,30.90,f,1.85,2.64,16.1,40.90,40.8,14.1,13.987,.39,76.0,48.6,,
135,134,ORA,Orora,1.412,1.17,-3,1.28,1.12,-,,-,-,-,-,-,-,1.086,-,-,-,,
136,135,AGI,Ainsworth Game Tech,1.398,4.34,-11,4.79,2.56,8.00,,1.84,1.84,-,16.00,27.1,-26.3,6.838,.54,47.6,152.5,,
137,137,BWP,BWP Trust,1.392,2.22,+4,2.772,2.12,14.14,,6.37,6.37,-3.6,20.78,10.7,54.9,1.342,1.93,-1.5,14.8,,
138,141,ZNZ,Z Energy,1.380,3.45,+15,3.59,3.00,-,,-,-,-,-,-,-,2.881,-,-,-,,
139,138,VAH,Virgin Australia,1.353,.385,+.5,.472,.37,-,,-,-,-,-4.10,-,-,1.301,.28,-9.0,-.3,,
140,143,MQA,Macq Atlas Roads,1.340,2.75,+7,2.94,1.495,5.70,,2.07,2.07,-,282.68,1.0,-45.8,-,1.67,64.3,23.5,,
141,142,AUT,Aurora Oil & Gas,1.337,2.98,+5,3.92,2.63,-,,-,-,-,21.95,13.6,77.1,3.065,1.23,-21.2,-.8,,
142,140,FXL,FlexiGroup,1.329,4.37,-,4.99,3.50,14.50,f,3.32,4.74,16.0,22.90,19.1,16.6,3.645,-,12.5,50.2,,
143,139,CSR,CSR,1.326,2.62,-1,2.84,1.80,7.10,,2.71,2.71,-60.8,-23.40,-,-62.9,1.220,2.02,33.4,-11.1,,
144,145,CQR,Charter Hall Ret REIT,1.314,3.62,+4,4.49,3.505,27.15,,7.50,7.50,2.7,16.24,22.3,2.5,1.172,3.32,1.8,13.9,,
145,144,GFF,Goodman Fielder,1.310,.67,+.5,.83,.605,3.00,,4.48,4.48,-,5.30,12.6,-45.8,.844,.03,5.0,-13.2,,
146,146,AHD,Amalgamated Hldgs,1.294,8.20,-,8.92,6.82,42.00,f,5.12,7.32,7.7,54.30,15.1,3.6,1.439,5.36,13.4,16.9,,
147,148,PMV,Premier Invest,1.277,8.22,+8,8.86,6.01,38.00,f,4.62,6.60,-47.2,112.37,7.3,-63.9,.982,2.87,15.4,16.5,,
148,147,IFZ,Infratil,1.266,2.10,-,2.237,1.367,8.35,,3.98,3.98,17.7,37.65,5.6,-23.2,.815,1.28,52.7,16.4,,
149,151,IVC,InvoCare,1.228,11.16,+12,12.49,8.51,34.00,f,3.05,4.35,14.3,41.60,26.8,58.5,8.084,.36,25.3,20.2,,
150,152,EBO,EBOS Grp,1.210,8.20,-,8.30,8.20,-,,-,-,-,-,-,-,-,-,-,-,,
151,155,VRL,Village Roadshow,1.195,7.49,+3,7.777,3.845,26.00,f,3.47,4.96,18.2,32.70,22.9,5.4,2.088,1.54,76.6,58.3,,
152,154,MEZCA,Meridian Energy,1.189,.947,-.3,.98,.82,-,,-,-,-,-,-,-,-,-,-,-,,
153,153,SXL,Sthn Cross Media,1.181,1.675,-2.5,1.92,1.035,9.00,f,5.37,7.67,-10.0,13.64,12.3,1.1,.754,-.66,49.2,5.4,,
154,150,UGL,UGL,1.181,7.09,-22,11.90,6.04,39.00,,5.50,6.53,-44.3,21.90,32.4,-45.4,1.045,-2.13,-33.7,-18.2,,
155,156,GOZ,Growthpoint Prop,1.175,2.47,+1,2.675,2.208,18.70,,7.57,7.57,4.0,23.70,10.4,11.4,1.398,2.00,13.9,18.2,,
156,157,NHF,NIB Hldgs,1.172,2.67,+2,2.73,2.01,10.00,f,3.75,5.35,8.1,15.30,17.5,2.6,3.594,.54,27.5,40.7,,
157,159,NUF,Nufarm,1.163,4.41,+5,6.47,3.85,8.00,f,1.81,2.59,33.3,25.50,17.3,-33.1,.698,3.04,-19.3,-4.6,,
158,158,ABP,Abacus Prop,1.158,2.34,-1,2.51,2.095,16.50,,7.05,7.05,-,13.68,17.1,12.9,1.027,2.32,12.9,8.5,,
159,160,CHC,Charter Hall Grp,1.134,3.67,+2,4.68,3.195,21.40,,5.83,5.83,11.0,18.29,20.1,13.4,1.532,2.13,14.2,26.0,,
160,161,BRG,Breville Grp,1.133,8.71,+10,9.23,5.17,26.00,f,2.99,4.04,8.3,38.23,22.8,10.1,5.632,.99,33.1,46.9,,
161,163,MTU,M2 Telecomms,1.130,6.30,+14,7.27,4.01,20.00,f,3.17,4.53,11.1,27.36,23.0,6.8,3.803,-,48.8,35.3,,
162,162,MGX,Mount Gibson Iron,1.123,1.03,+.5,1.13,.405,4.00,f,3.88,5.54,-,14.45,7.1,-46.4,.950,.48,31.6,-17.7,,
163,165,KAR,Karoon Gas Aust,1.113,4.35,+18,7.37,3.63,-,,-,-,-,-4.94,-,243.1,1.855,-,-32.9,-16.6,,
