Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, May 31, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 4914.0 at 2013-05-31T16:45:05. Report at Friday, May 31, 2013. Processed Saturday at 2013-06-01T23:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
25,25,FMG,Fortescue Metals Grp,10.431,3.35,-1,5.47,2.81,4.00,,1.19,1.70,14.3,38.59,8.7,-19.4,2.826,1.26,-26.7,-5.1,,
26,26,TCL,Transurban Grp,10.253,6.92,+13,7.18,5.56,31.00,p,4.48,4.92,9.3,2.90,238.6,-51.7,2.940,2.12,28.7,23.5,,
27,27,CCL,Coca-Cola Amatil,9.850,12.90,+37,15.43,12.62,56.00,p,4.34,5.86,6.7,60.40,21.4,4.5,4.739,1.90,4.7,10.4,,
28,28,WRT,Westfield Retail Tr,9.407,3.08,-3,3.45,2.71,18.75,,6.09,6.09,13.6,27.06,11.4,25.2,.904,3.42,20.3,-,,
29,29,CWN,Crown,9.360,12.85,+12,13.75,8.06,37.00,p,2.88,3.50,-,58.04,22.1,57.6,2.773,3.49,56.9,23.0,,
30,30,AZJ,Aurizon Hldgs,9.190,4.30,-3,4.57,3.07,8.70,p,2.02,2.31,124.3,17.70,24.3,49.5,1.260,2.94,29.1,-,,
31,31,GMG,Goodman Grp,8.806,5.14,-1,5.59,3.22,18.70,,3.64,3.64,-38.3,23.07,22.3,5.0,1.702,2.64,59.4,24.1,,
32,32,SGP,Stockland,8.416,3.65,-4,3.98,3.06,24.00,,6.58,6.58,1.3,1.30,280.8,-6.4,1.023,3.49,22.9,4.8,,
33,33,ORI,Orica,8.247,22.48,-47,27.59,21.54,93.00,p,4.14,4.87,2.2,114.80,19.6,23.9,2.540,3.34,-5.6,1.0,,
34,35,RMD,ResMed Inc,8.077,5.19,+3,5.28,2.93,5.65,,1.09,1.09,-,19.71,26.3,22.0,5.120,-,66.0,12.0,,
35,34,AGK,AGL Energy,7.981,14.40,-30,16.60,13.66,62.00,f,4.31,6.15,5.0,65.00,22.2,-38.7,1.119,7.61,-1.4,6.6,,
36,37,RHC,Ramsay Health Care,6.986,34.57,+49,35.79,20.92,63.50,f,1.84,2.62,15.4,119.40,29.0,15.1,4.968,2.63,64.0,39.0,,
37,36,GPT,GPT Grp,6.880,3.89,-4,4.23,3.16,19.80,,5.09,5.09,8.4,33.60,11.6,63.5,1.001,3.73,26.6,20.3,,
38,38,SYD,Sydney Airport,6.793,3.65,-3,3.84,2.80,21.00,,5.75,5.75,-,9.63,37.9,47.3,3.197,-2.40,34.5,19.5,,
39,39,ASX,ASX,6.550,37.40,-67,40.00,27.53,173.00,f,4.63,6.61,-2.9,191.20,19.6,-.7,2.187,4.12,33.6,12.6,,
40,41,CPU,Computershare,6.224,11.19,+37,11.35,7.26,28.00,p,2.50,2.93,-,25.31,44.2,-20.0,5.391,-2.25,48.0,4.4,,
41,40,MGR,Mirvac Grp,6.135,1.675,-1,1.835,1.215,8.60,,5.13,5.13,2.4,8.64,19.4,-7.0,1.066,1.64,42.6,15.1,,
42,42,CTX,Caltex Aust,6.070,22.48,+50,23.77,12.55,40.00,f,1.78,2.54,-11.1,21.00,107.0,-56.4,2.811,7.55,68.2,31.7,,
43,44,LEI,Leighton Hldgs,5.932,17.59,+40,24.29,14.71,80.00,p,4.55,5.28,33.3,133.50,13.2,31.8,2.034,7.89,3.7,-14.8,,
44,45,LLC,Lend Lease Grp,5.767,10.02,+14,11.33,6.96,44.00,,4.39,4.39,8.6,108.30,9.3,9.6,1.474,4.70,43.4,14.0,,
45,43,CFX,CFS Retail Prop,5.685,2.01,-6,2.26,1.84,13.40,p,6.67,6.68,3.1,11.80,17.0,-.2,.971,2.05,14.5,8.7,,
46,47,SHL,Sonic Healthcare,5.646,14.23,+19,14.94,12.03,60.00,p,4.22,5.03,-,82.70,17.2,6.9,2.163,-2.27,21.9,17.2,,
47,46,AFI,Aust Foundation,5.643,5.44,-1,5.85,4.01,21.00,f,3.86,5.51,-,23.14,23.5,-6.8,1.428,5.52,39.4,9.3,,
48,48,APA,APA Grp,5.391,6.45,-7,6.97,4.57,35.00,,5.43,5.43,1.7,39.70,16.2,11.0,3.340,1.40,37.2,32.7,,
49,49,DXS,DEXUS Prop Grp,5.323,1.10,-2.5,1.24,.905,5.57,,5.06,5.06,3.3,6.80,16.2,-62.9,1.063,1.03,23.8,19.4,,
50,51,WOR,WorleyParsons,5.035,20.71,+74,28.40,18.89,92.50,f,4.47,5.97,5.8,144.90,14.3,15.6,2.543,1.41,-16.7,-2.6,,
51,50,AIO,Asciano,4.926,5.05,-5,5.73,4.09,9.25,f,1.83,2.62,25.0,33.50,15.1,1.7,1.471,.71,13.4,3.0,,
52,52,FBU,Fletcher Bldg,4.816,7.02,-2,7.68,4.34,25.20,f,3.59,4.30,3.9,22.06,31.8,-17.0,1.707,2.13,50.8,5.9,,
53,53,IPL,Incitec Pivot,4.756,2.92,+2,3.36,2.62,12.50,p,4.28,5.65,7.8,29.40,9.9,-23.7,1.180,.70,7.0,2.3,,
54,54,ILU,Iluka Res,4.706,11.24,+4,13.06,7.36,35.00,f,3.11,4.45,-53.3,87.10,12.9,-25.4,3.003,3.74,-13.1,36.8,,
55,55,TTS,Tatts Grp,4.503,3.21,-10,3.42,2.52,20.00,f,6.23,8.90,7.0,20.50,15.7,16.8,1.690,-1.31,31.1,20.3,,
56,56,JHX,James Hardie Ind,4.399,9.96,+2,11.03,6.93,18.26,,1.83,1.83,-56.2,9.59,103.9,-89.7,251.993,.04,41.3,12.5,,
57,57,ARG,Argo Invest,4.173,6.49,-11,6.90,4.96,26.00,f,4.01,5.72,-,26.70,24.3,-4.7,1.300,6.91,33.7,8.3,,
58,59,SPN,SP AusNet,4.058,1.205,-2,1.32,.94,8.20,p,6.80,7.76,3.9,8.54,14.1,-3.3,1.182,.91,28.1,22.6,,
59,58,BEN,Bendigo & Adelaide Bk,4.023,9.88,-33,11.38,6.995,60.00,f,6.07,8.68,-,80.00,12.4,-10.9,.954,6.38,45.1,12.7,,
60,61,FLT,Flight Centre,3.942,39.26,+263,41.88,17.01,117.00,f,2.98,4.26,33.3,210.20,18.7,16.3,4.600,5.33,125.2,38.6,,
61,60,TWE,Treasury Wine Estates,3.935,6.08,-5,6.47,4.24,13.00,p,2.14,2.60,116.7,15.80,38.5,8.3,1.339,3.02,41.1,-,,
62,62,REA,REA Grp,3.833,29.10,+120,33.66,12.90,36.50,f,1.25,1.79,26.9,73.80,39.4,24.7,15.300,1.58,111.5,41.8,,
63,63,COH,Cochlear,3.681,64.54,+75,82.87,58.94,250.00,p,3.87,4.50,8.9,272.50,23.7,-10.0,9.565,-,6.7,-.7,,
64,68,QAN,Qantas Airways,3.576,1.595,+3.5,1.90,.96,-,,-,-,-,-7.80,-,-24.0,.607,2.37,7.0,-13.9,,
65,67,FDC,Federation Cntres,3.541,2.48,+3,2.74,1.895,14.10,,5.69,5.69,-,-8.24,-,-,1.058,2.22,38.7,-,,
66,70,BLD,Boral,3.529,4.56,+8,5.28,2.93,8.50,f,1.86,2.66,-24.1,-.23,-,-41.5,1.037,3.29,31.8,-2.8,,
67,65,TEL,Telecom Corp of NZ,3.498,1.925,-.5,2.28,1.715,14.58,,7.57,7.57,41.4,14.80,13.0,-,2.747,.21,3.9,25.8,,
68,64,TOL,Toll Hldgs,3.478,4.85,-10,6.20,3.72,26.00,f,5.36,7.66,-,13.60,35.7,-4.8,1.266,1.50,10.5,-3.5,,
69,74,ALQ,ALS,3.466,10.09,+137,12.45,7.23,48.00,p,4.76,5.78,6.7,66.44,15.2,1.8,3.477,.56,-9.2,25.9,,
70,71,SEK,Seek,3.453,10.22,+4,11.54,5.87,19.00,f,1.86,2.66,21.0,41.10,24.9,5.7,4.477,-.41,52.6,13.4,,
71,66,SOL,Soul Pattinson WH,3.435,14.35,-29,15.03,12.30,45.00,f,3.14,4.48,10.0,49.35,29.1,6.9,.910,12.02,11.2,7.0,,
72,69,MTS,Metcash,3.408,3.87,-7,4.27,3.12,28.00,f,7.24,10.34,3.7,9.21,42.0,17.9,2.553,-.05,9.9,7.4,,
73,72,AIA,Auckland Airport,3.346,2.53,-4,2.65,1.855,9.45,,3.74,3.74,21.9,9.08,27.9,16.1,1.728,1.48,31.9,22.6,,
74,73,NHC,New Hope Corp,3.231,3.89,+7,4.607,3.30,11.00,f,2.83,4.04,202.4,16.20,24.0,28.0,1.434,2.51,.4,.9,,
75,75,PTM,Platinum Asset,2.947,5.10,+2,5.59,3.34,21.00,f,4.12,5.88,-16.0,21.67,23.5,-14.5,11.957,-,36.3,6.3,,
76,76,BSL,BlueScope Steel,2.942,5.27,+4,5.59,1.47,-,,-,-,-100.0,-77.20,-,59.2,.779,5.47,154.7,-22.7,,
77,78,GNC,GrainCorp,2.906,12.70,+4,12.88,8.553,40.00,f,3.15,4.50,17.7,73.80,17.2,19.5,1.887,5.54,45.1,37.4,,
78,77,AWC,Alumina,2.904,1.035,-.5,1.405,.625,2.80,,2.71,3.86,-100.0,-2.41,-,-,1.147,.93,5.1,-13.0,,
79,79,MYT,Mighty River Power,2.842,2.03,-3,2.22,1.95,-,,-,-,-,-,-,-,-,-,-,-,,
80,80,BOQ,Bank of Qld,2.800,8.80,-22,10.08,6.33,54.00,f,6.14,8.77,-.7,63.50,13.9,-88.0,.966,7.08,40.6,-.2,,
81,82,TPM,TPG Telecom,2.747,3.46,-1,3.98,1.66,6.25,f,1.81,2.58,22.2,14.30,24.2,14.0,4.649,.19,98.5,20.8,,
82,81,DUE,DUET Grp,2.713,2.32,-9,2.53,1.815,16.25,,7.00,7.00,-19.3,-3.83,-,-61.5,1.729,1.30,29.7,25.5,,
83,83,HVN,Harvey Norman,2.666,2.51,-1,3.02,1.74,8.50,f,3.39,4.84,-25.0,11.81,21.3,-15.5,1.176,2.25,32.0,-6.0,,
84,84,CPA,C'wlth Prop Office,2.582,1.10,-.5,1.215,.97,6.40,p,5.82,5.82,10.7,7.46,14.7,4.8,.952,1.15,16.4,12.8,,
85,87,PRY,Primary Health Care,2.575,5.11,+20,5.435,2.62,12.50,f,2.45,3.49,37.5,27.80,18.4,11.5,1.001,-,88.0,15.4,,
86,85,TAH,Tabcorp Hldgs,2.451,3.29,-12,3.63,2.61,22.00,f,6.69,9.55,-44.2,30.70,10.7,-,1.743,-,21.8,11.3,,
87,86,EGP,Echo Entertainment,2.436,2.95,-6,4.35,2.95,4.00,f,1.36,1.94,-,3.80,77.6,-46.2,.865,1.24,-29.1,-,,
88,91,ALL,Aristocrat Leisure,2.399,4.35,+13,4.49,2.29,13.00,,2.99,2.99,-100.0,16.00,27.2,-32.5,8.674,.35,51.7,4.1,,
89,89,MLT,Milton Corp,2.356,19.29,-1,20.09,14.60,79.00,f,4.10,5.85,2.6,85.49,22.6,5.1,1.253,20.92,35.0,10.9,,
90,95,REH,Reece Aust,2.340,23.49,+94,24.805,17.65,61.00,f,2.60,3.71,-,111.00,21.2,-4.5,3.309,6.95,33.5,1.6,,
91,92,WHC,Whitehaven Coal,2.338,2.28,+3,4.63,1.775,3.00,f,1.32,1.88,-59.5,2.10,108.6,-32.2,.686,3.15,-42.1,-19.4,,
92,88,SKI,Spark Infrastructure,2.322,1.75,-10,1.865,1.44,10.50,,6.00,6.00,5.0,13.10,13.4,29.6,1.576,1.74,21.5,27.3,,
93,93,SVW,Seven Grp Hldgs,2.274,7.38,+8,11.69,6.14,40.00,f,5.42,7.74,5.6,104.98,7.0,45.7,.882,5.42,-7.8,9.9,,
94,97,ANN,Ansell,2.252,17.24,+71,17.49,12.76,36.50,,2.12,2.12,7.6,91.80,18.8,7.1,3.124,2.09,24.3,14.0,,
95,98,SWM,Seven West Media,2.198,2.20,+8,2.52,1.07,12.00,f,5.45,7.79,-44.4,-4.22,-,-42.1,.839,-,2.9,-22.4,,
96,94,CRZ,carsales.com,2.168,9.18,-34,10.54,5.277,25.90,f,2.82,4.03,23.1,32.50,28.2,25.0,16.884,.21,70.6,26.8,,
97,100,SUL,Super Retail Grp,2.167,11.03,+30,13.85,6.72,36.00,f,3.26,4.66,17.1,53.80,20.5,14.4,3.146,.34,61.4,36.9,,
98,90,CGF,Challenger,2.155,4.05,-33,4.45,2.95,20.00,,4.94,4.94,9.1,66.60,6.1,15.5,1.054,2.48,30.6,7.4,,
99,99,ABC,Adelaide Brighton,2.126,3.33,+2,3.70,2.80,16.50,f,4.95,7.08,-,24.20,13.8,3.5,2.109,1.29,19.1,13.1,,
100,102,NVT,Navitas,2.110,5.62,+10,6.08,3.60,19.40,f,3.45,4.93,-5.8,19.40,29.0,.5,9.032,-.56,50.2,11.1,,
101,96,SKC,SkyCity Entertain,2.060,3.57,-28,3.80,2.61,13.13,p,3.68,4.46,7.0,17.49,20.4,10.8,3.251,.57,40.2,20.0,,
102,105,HGG,Henderson Grp,2.039,2.72,+6,2.81,1.33,10.91,,4.01,4.01,38.8,14.93,18.2,12.8,1.678,.09,82.9,11.0,,
103,101,ALZ,Australand Prop,2.013,3.48,-14,3.80,2.19,21.50,,6.18,6.18,-,31.20,11.2,-27.4,.881,-,41.9,21.4,,
104,103,SGM,Sims Metal Mgt,1.982,9.70,-10,11.41,7.84,10.00,,1.03,1.03,-57.5,-127.80,-,-63.8,.828,8.27,-10.7,-19.5,,
105,107,MSB,Mesoblast,1.981,6.28,+24,7.49,4.22,-,,-,-,-,-19.32,-,420.7,4.137,.33,-5.9,48.9,,
106,104,IOF,Investa Office Fd,1.959,3.19,-6,3.44,2.57,16.55,,5.19,5.19,-37.5,-1.46,-,59.3,1.017,3.14,26.5,18.7,,
107,106,IFL,IOOF Hldgs,1.931,8.32,-,9.14,5.32,37.50,f,4.51,6.44,-14.0,2.80,297.1,-14.1,2.334,.04,57.4,17.3,,
108,109,RRL,Regis Res,1.931,4.06,+11,5.87,3.16,-,,-,-,-,20.96,19.4,77.8,8.116,-,4.9,64.3,,
109,108,SKT,Sky Network TV,1.907,4.90,+1,4.87,3.471,18.25,,3.72,3.72,19.8,26.55,18.5,4.5,1.942,-.57,40.6,19.7,,
110,110,ENV,Envestra,1.833,1.02,+.5,1.125,.765,5.90,,5.78,5.78,2.6,5.90,17.3,53.5,3.125,.02,36.2,37.2,,
111,111,PPT,Perpetual,1.818,43.31,+41,45.99,21.02,90.00,f,2.08,2.97,-51.3,82.70,52.4,16.2,6.483,3.82,101.3,18.8,,
112,112,BKW,Brickworks,1.789,12.10,+6,13.43,9.70,40.50,f,3.35,4.78,-,30.60,39.5,-21.8,1.076,9.73,21.0,3.8,,
113,113,DLX,DuluxGroup,1.719,4.59,+14,4.93,2.84,16.00,f,3.49,4.98,3.3,20.10,22.8,164.3,9.401,-.06,60.8,-,,
114,116,MIN,Mineral Res,1.687,9.07,+24,11.88,6.19,46.00,f,5.07,7.24,9.5,122.00,7.4,10.8,1.840,4.62,-4.5,13.6,,
115,114,TME,Trade Me Grp,1.643,4.15,-3,4.55,2.72,12.10,,2.92,2.92,-,15.45,26.9,-,2.574,-.26,37.7,-,,
116,117,DOW,Downer EDI,1.621,3.74,-3,5.66,2.89,10.00,p,2.67,3.48,-,24.91,15.0,-36.8,1.002,2.68,16.0,-13.1,,
117,115,QUB,Qube Holdings,1.598,1.72,-6,1.90,1.397,4.30,f,2.50,3.57,7.9,2.47,69.6,-,1.464,.46,15.5,31.0,,
118,118,BPT,Beach Energy,1.541,1.215,-5,1.562,.88,2.25,f,1.85,2.64,30.2,12.83,9.5,78.3,.956,1.30,12.3,19.8,,
119,119,CMW,Cromwell Property,1.522,1.04,+.5,1.112,.673,7.18,p,6.90,6.90,-,5.26,19.8,-2.8,1.929,.68,62.6,25.4,,
120,120,JBH,JB Hi-Fi,1.492,15.08,-5,17.55,7.83,66.00,f,4.38,6.25,-15.6,108.27,13.9,-14.5,8.087,1.59,73.8,-1.7,,
121,123,PNA,PanAust,1.480,2.39,+7,3.53,2.12,7.00,,2.93,2.93,-,23.14,10.3,8.3,1.500,1.61,-14.3,.7,,
122,127,FXJ,Fairfax Media,1.458,.62,+2,.672,.35,2.00,f,3.23,4.60,-,-103.90,-,-27.7,.714,.16,-2.9,-23.0,,
123,122,MND,Monadelphous Grp,1.443,15.87,-17,28.48,15.20,137.00,f,8.63,12.33,31.6,178.44,8.9,33.2,5.875,3.04,-21.2,12.2,,
124,121,MYR,Myer Hldgs,1.430,2.45,-5,3.26,1.525,19.00,f,7.76,11.08,-15.6,24.00,10.2,-14.8,1.629,-.06,38.4,-.3,,
125,126,FPH,Fisher & Paykel Health,1.416,2.61,-1,2.75,1.445,9.75,,3.74,3.74,1.8,11.47,22.8,20.1,4.742,.55,73.7,5.1,,
126,132,TPI,Transpacific Indust,1.405,.89,+4,1.095,.66,-,,-,-,-,2.20,40.5,4.6,.653,.13,8.6,-5.8,,
127,133,AUT,Aurora Oil & Gas,1.402,3.13,+17,4.20,2.70,-,,-,-,-,13.10,23.9,77.1,3.213,-,-8.5,61.0,,
128,125,GFF,Goodman Fielder,1.398,.715,-1.5,.83,.45,-,,-,-,-100.0,-7.10,-,-25.7,1.017,.09,21.2,-13.3,,
129,124,CQR,Charter Hall Ret REIT,1.387,4.11,-14,4.49,3.22,26.40,,6.42,6.42,5.2,6.88,59.7,20.3,1.369,3.31,34.9,24.7,,
130,129,AIZ,Air New Zealand,1.379,1.25,+.5,1.29,.65,4.75,,3.80,3.80,1.3,9.65,13.0,-15.6,1.044,1.22,96.6,14.9,,
131,139,XRO,Xero,1.377,11.75,+93,12.50,4.40,-,,-,-,-,-,-,-,13.417,-,-,-,,
132,130,FXL,FlexiGroup,1.349,4.51,-4,4.74,2.26,13.50,f,2.99,4.27,19.1,22.10,20.4,13.3,4.983,.63,106.2,62.2,,
133,131,DJS,David Jones,1.348,2.52,-2,3.15,2.10,17.00,f,6.75,9.63,-37.5,16.90,14.9,-40.1,1.738,1.35,20.9,-11.0,,
134,128,BWP,BWP Trust,1.344,2.50,-10,2.79,1.824,13.87,,5.55,5.55,22.4,16.45,15.2,8.2,1.380,1.87,45.1,18.2,,
135,135,AHD,Amalgamated Hldgs,1.341,8.50,+19,8.92,6.30,40.00,f,4.71,6.72,5.4,39.70,21.4,684.3,1.561,5.20,37.4,20.8,,
136,143,MFG,Magellan Fin Grp,1.314,8.60,+73,9.00,1.854,8.00,f,.93,1.33,200.0,15.60,55.1,129.7,8.925,1.10,326.2,104.1,,
137,134,IFZ,Infratil,1.293,2.15,-5,2.201,1.367,7.55,,3.51,3.51,17.7,.48,447.9,-23.2,.833,.93,56.6,-,,
138,144,MMS,McMillan Shakespeare,1.262,16.94,+92,17.05,10.77,49.00,f,2.89,4.13,23.7,80.24,21.1,21.1,7.512,1.82,57.4,61.8,,
139,136,KAR,Karoon Gas Aust,1.258,5.68,-21,7.37,3.12,-,,-,-,-,-6.62,-,-83.0,2.094,-,17.3,-9.7,,
140,138,CHC,Charter Hall Grp,1.242,4.11,-13,4.68,2.17,18.90,,4.60,4.60,10.3,9.03,45.5,3.5,1.642,2.12,95.7,26.3,,
141,137,OZL,OZ Minerals,1.229,4.05,-18,9.02,3.82,30.00,,7.41,7.41,-50.0,49.50,8.2,-60.8,.441,8.35,-51.4,-23.9,,
142,147,VAH,Virgin Australia,1.213,.47,+3,.515,.365,-,,-,-,-,-.30,-,-,1.305,.38,10.6,12.5,,
143,141,NUF,Nufarm,1.199,4.56,-10,6.47,3.85,6.00,f,1.32,1.88,-,21.10,21.6,19.4,.812,2.79,-6.7,-8.6,,
144,140,AGI,Ainsworth Game Tech,1.191,3.70,-17,4.42,1.655,3.00,,.81,.81,-,15.00,24.7,165.4,7.377,.51,99.5,234.2,,
145,142,IVC,InvoCare,1.184,10.76,-22,12.49,7.66,34.00,f,3.16,4.51,14.3,40.60,26.5,58.5,7.795,-,36.0,26.0,,
146,146,UGL,UGL,1.184,7.11,+3,13.05,6.85,70.00,p,9.85,13.04,-,63.10,11.3,6.3,1.007,-1.40,-37.1,-14.4,,
147,145,WTF,Wotif.com Hldgs,1.173,5.54,-4,6.04,3.84,25.00,f,4.51,6.45,13.6,26.77,20.7,14.3,11.911,.02,42.1,3.0,,
148,149,LYC,Lynas Corp,1.098,.56,-.5,1.08,.475,-,,-,-,-,-6.09,-,44.6,1.949,-,-45.9,3.5,,
149,155,CSR,CSR,1.093,2.16,+13,2.19,1.145,5.10,,2.36,2.36,-60.8,-29.00,-,-62.9,1.006,2.05,39.6,-15.8,,
150,148,ARI,Arrium,1.091,.805,-2.5,1.295,.50,5.00,,6.21,6.21,-40.0,-23.42,-,80.9,.242,1.22,-17.6,-33.1,,
151,151,IRE,IRESS,1.078,8.38,+4,8.81,5.93,38.00,p,4.53,6.28,-,30.65,27.3,-6.7,8.498,.66,45.0,4.9,,
152,150,PMV,Premier Invest,1.076,6.93,-11,8.86,4.36,37.00,f,5.34,7.63,-50.0,49.10,14.1,32.0,.861,2.97,52.2,8.4,,
153,153,ABP,Abacus Prop,1.069,2.36,+4,2.51,1.895,16.50,,6.99,6.99,-,6.83,34.6,-21.7,.965,2.30,30.9,15.3,,
154,154,GOZ,Growthpoint Prop,1.031,2.56,+1,2.65,2.04,17.90,,6.99,6.99,3.8,14.50,17.7,-20.2,1.406,1.93,31.6,22.1,,
155,157,SXL,Sthn Cross Media,1.008,1.43,+1,1.74,.98,9.50,f,6.64,9.49,-,6.58,21.7,-6.3,.657,-.69,20.2,1.7,,
156,156,NHF,NIB Hldgs,.992,2.26,-3,2.45,1.435,10.00,f,4.42,6.32,15.6,14.90,15.2,6.1,3.290,.54,51.9,34.9,,
157,161,BRG,Breville Grp,.987,7.59,+37,7.60,4.20,25.50,p,3.36,4.55,45.5,37.12,20.4,27.9,5.566,.96,85.3,60.7,,
158,152,SCP,SCA Property Grp,.986,1.685,-11.5,1.85,1.405,-,,-,-,-,-,-,-,1.068,-,-,-,,
159,158,SFR,Sandfire Res,.980,6.38,-4,9.09,5.14,-,,-,-,-,49.12,13.0,-17.3,8.362,-,-14.9,25.1,,
160,163,MTU,M2 Telecomms,.966,5.42,+21,6.48,2.93,19.00,f,3.51,5.01,16.7,28.04,19.3,18.2,5.121,-,67.9,54.7,,
161,166,AHE,Automotive Hldgs,.962,3.69,+22,4.37,2.30,19.00,f,5.15,7.36,5.9,22.41,16.5,4.4,2.100,.98,49.9,24.5,,
162,159,BTT,BT Invest Mgt,.957,3.49,-8,3.91,1.68,15.00,f,4.30,6.14,-21.9,13.60,25.7,-20.6,1.935,-,107.1,22.2,,
163,162,YAL,Yancoal Aust,.933,.70,-,1.70,.62,-,,-,-,-,-,-,-,.378,-,-,-,,
